################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5776403740149981E-02 a       106     0     5     1     6
  2.4925595035265719E-01 a       107     0     5     1     7
 -1.5114353866339300E-01 a       108     0     5     1     8
 -2.1662029315081446E-02 a       109     0     5     1     9
  7.6582180247210863E-02 a       110     0     5     1    10
  5.0468050959955463E-02 a       111     0     5     1    11
  4.9680977210020655E-02 a       112     0     5     1    12
 -8.8666501854351515E-02 a       113     0     5     1    13
 -1.7210629894006185E-01 a       114     0     5     1    14
  6.1973547241567596E-02 a       115     0     5     1    15
 -2.8497103765892415E-02 a       116     0     5     1    16
  2.2792750668656275E-01 a       117     0     5     1    17
  1.1472072986658230E-01 a       118     0     5     1    18
 -1.3965551308962615E-01 a       119     0     5     1    19
  1.9120751841450542E-01 a       120     0     5     1    20
  4.8479729355339819E-02 a       121     0     5     1    21
  1.2990867118749683E-01 a       122     0     5     1    22
  1.2362847087636089E-01 a       123     0     5     1    23
  7.9794310634392726E-02 a       124     0     5     1    24
  8.8040868783535065E-02 a       125     0     5     1    25
  4.7575185916230167E-02 a       126     0     6     1     1
 -3.1724215078992576E-02 a       127     0     6     1     2
  2.2495065786567570E-02 a       128     0     6     1     3
 -3.4794176323567613E-02 a       129     0     6     1     4
  1.2795646110351347E-01 a       130     0     6     1     5
 -1.8369826232617034E-01 a       131     0     6     1     6
  4.0084633247227143E-02 a       132     0     6     1     7
 -1.1838545991217106E-02 a       133     0     6     1     8
  4.4671427929190252E-02 a       134     0     6     1     9
 -5.7077493905120832E-02 a       135     0     6     1    10
  5.1013211075193715E-02 a       136     0     6     1    11
 -1.2581713034686037E-01 a       137     0     6     1    12
  4.4963529243538303E-02 a       138     0     6     1    13
  4.9774382537757601E-02 a       139     0     6     1    14
 -1.2855364636406771E-01 a       140     0     6     1    15
  1.4726868504157251E-01 a       141     0     6     1    16
  1.0469946576463710E-01 a       142     0     6     1    17
 -2.5500428389850900E-02 a       143     0     6     1    18
  8.1203526559746608E-02 a       144     0     6     1    19
 -1.5830391857711434E-01 a       145     0     6     1    20
  6.6868903208927216E-02 a       146     0     6     1    21
  5.7034491267006882E-02 a       147     0     6     1    22
  1.1361365342135800E-01 a       148     0     6     1    23
 -6.6851007069502380E-02 a       149     0     6     1    24
  7.3178493986958096E-02 a       150     0     6     1    25
 -1.9844953176049157E-01 a       151     0     7     1     1
 -2.5908077188845503E-02 a       152     0     7     1     2
 -5.4891408412491301E-02 a       153     0     7     1     3
  6.9597215539874108E-02 a       154     0     7     1     4
  1.7064337032808088E-01 a       155     0     7     1     5
 -7.4802178900976887E-02 a       156     0     7     1     6
 -1.2487719765005083E-01 a       157     0     7     1     7
  1.0004994699547343E-01 a       158     0     7     1     8
 -1.1008150390620251E-01 a       159     0     7     1     9
 -4.0441836542846867E-02 a       160     0     7     1    10
 -1.9531964694024351E-02 a       161     0     7     1    11
 -1.1599866770963907E-01 a       162     0     7     1    12
 -1.2895828150925170E-01 a       163     0     7     1    13
  1.2669536995434705E-01 a       164     0     7     1    14
 -1.0010973314674143E-01 a       165     0     7     1    15
 -1.7029724388352589E-02 a       166     0     7     1    16
 -8.7976479667941171E-02 a       167     0     7     1    17
 -8.9264194610155792E-02 a       168     0     7     1    18
 -3.5089840255878087E-02 a       169     0     7     1    19
  5.3488049359876874E-02 a       170     0     7     1    20
 -1.5646388866799105E-02 a       171     0     7     1    21
 -3.4364156444627099E-02 a       172     0     7     1    22
  1.3453368826408804E-01 a       173     0     7     1    23
  1.8442013198226798E-01 a       174     0     7     1    24
  1.4889963083792401E-01 a       175     0     7     1    25
  6.9285096170315058E-02 a       176     0     8     1     1
  8.6649173593031245E-02 a       177     0     8     1     2
 -8.5695414398141347E-03 a       178     0     8     1     3
  3.3469805620881948E-03 a       179     0     8     1     4
  1.3742148119629805E-01 a       180     0     8     1     5
  2.8951759314689702E-02 a       181     0     8     1     6
  3.4571002775159766E-02 a       182     0     8     1     7
  1.0890305345840814E-01 a       183     0     8     1     8
  1.2789207791676369E-01 a       184     0     8     1     9
  5.3661168071569856E-02 a       185     0     8     1    10
 -2.0338108955182921E-01 a       186     0     8     1    11
 -1.5450654720755498E-02 a       187     0     8     1    12
  2.3582813372861729E-02 a       188     0     8     1    13
 -9.9628512676224260E-02 a       189     0     8     1    14
  3.1345411235992274E-03 a       190     0     8     1    15
 -1.4215795535255767E-02 a       191     0     8     1    16
 -1.2639673045221686E-01 a       192     0     8     1    17
  2.0568851255309148E-02 a       193     0     8     1    18
 -1.1299672243511018E-01 a       194     0     8     1    19
 -9.7539256618198081E-02 a       195     0     8     1    20
 -6.6044189932538300E-02 a       196     0     8     1    21
  1.6622933247423829E-01 a       197     0     8     1    22
  1.5886570250194357E-02 a       198     0     8     1    23
 -3.1603612843149512E-02 a       199     0     8     1    24
  1.0838381683574576E-01 a       200     0     8     1    25
  4.2578060915857738E-02 a       201     0     9     1     1
 -2.0513446014603093E-01 a       202     0     9     1     2
  8.9386180836164578E-02 a       203     0     9     1     3
  2.2155306289023027E-01 a       204     0     9     1     4
 -1.3917460124759851E-01 a       205     0     9     1     5
 -1.0077297313742763E-01 a       206     0     9     1     6
 -1.8691406439038813E-01 a       207     0     9     1     7
 -1.1411889998831193E-01 a       208     0     9     1     8
  4.2053900454742404E-01 a       209     0     9     1     9
 -2.6718051431920886E-01 a       210     0     9     1    10
  7.3880677323951552E-02 a       211     0     9     1    11
 -9.7764725552408532E-02 a       212     0     9     1    12
  1.6380804572113442E-01 a       213     0     9     1    13
 -2.5072301684997872E-01 a       214     0     9     1    14
  1.0684381590548567E-01 a       215     0     9     1    15
 -1.1472076272503617E-01 a       216     0     9     1    16
  2.0271121455454044E-01 a       217     0     9     1    17
  3.5167787893669922E-02 a       218     0     9     1    18
 -2.4701164570890624E-01 a       219     0     9     1    19
 -1.6616638894259264E-01 a       220     0     9     1    20
 -2.0636336932531826E-01 a       221     0     9     1    21
 -4.0925621499960714E-02 a       222     0     9     1    22
  4.2660424201716951E-02 a       223     0     9     1    23
  2.7532445577311406E-02 a       224     0     9     1    24
 -2.2908505835197268E-02 a       225     0     9     1    25
 -1.4159454525268311E-01 a       226     0    10     1     1
 -1.2379672446498982E-01 a       227     0    10     1     2
  4.0153877788135818E-02 a       228     0    10     1     3
 -5.2258336570966991E-02 a       229     0    10     1     4
 -2.8026603463276129E-01 a       230     0    10     1     5
  8.1592625147262843E-02 a       231     0    10     1     6
 -5.8917204736226277E-03 a       232     0    10     1     7
 -1.5633826807215498E-03 a       233     0    10     1     8
  1.9359725022033195E-01 a       234     0    10     1     9
 -1.0192055948031055E-01 a       235     0    10     1    10
 -1.0129871830038420E-03 a       236     0    10     1    11
  2.1327893103446113E-02 a       237     0    10     1    12
 -2.3628501101112535E-02 a       238     0    10     1    13
  2.2515959113524794E-01 a       239     0    10     1    14
  1.2110992579173817E-01 a       240     0    10     1    15
  3.8682296468894511E-02 a       241     0    10     1    16
  2.4576630406565228E-02 a       242     0    10     1    17
 -2.9278086753164855E-02 a       243     0    10     1    18
  7.7333112394330564E-03 a       244     0    10     1    19
  1.5144577435749310E-01 a       245     0    10     1    20
  3.9506054233084550E-02 a       246     0    10     1    21
  3.5530409610267932E-02 a       247     0    10     1    22
  1.7014662983207263E-01 a       248     0    10     1    23
 -3.6828728825959431E-02 a       249     0    10     1    24
  6.5920095523222214E-02 a       250     0    10     1    25
  1.0302424305127215E-01 a       251     0    11     1     1
 -1.3236075431320132E-01 a       252     0    11     1     2
  5.4433259545305687E-02 a       253     0    11     1     3
 -7.9292068761077167E-02 a       254     0    11     1     4
 -2.0214923702092047E-01 a       255     0    11     1     5
  1.2017167652961885E-01 a       256     0    11     1     6
  1.0936075953626503E-01 a       257     0    11     1     7
 -1.6174003217460628E-01 a       258     0    11     1     8
  5.2088429697614583E-02 a       259     0    11     1     9
  1.1518277670265792E-01 a       260     0    11     1    10
 -1.0983458579065310E-01 a       261     0    11     1    11
  1.5818005472746396E-01 a       262     0    11     1    12
 -1.2868266113502216E-01 a       263     0    11     1    13
  1.7274105787810488E-02 a       264     0    11     1    14
 -8.2518460554788287E-02 a       265     0    11     1    15
 -2.5639830906476188E-02 a       266     0    11     1    16
  4.1658925551998738E-02 a       267     0    11     1    17
  1.1109195116617888E-01 a       268     0    11     1    18
  6.1335852717293152E-02 a       269     0    11     1    19
  2.2172908008789868E-01 a       270     0    11     1    20
 -3.9220493173145410E-02 a       271     0    11     1    21
 -5.9214924148154914E-02 a       272     0    11     1    22
 -1.8287800853674582E-01 a       273     0    11     1    23
 -9.2644607971276646E-02 a       274     0    11     1    24
  7.9241815853415914E-02 a       275     0    11     1    25
  2.8784147181662049E-02 a       276     0    12     1     1
  1.2576461783869841E-01 a       277     0    12     1     2
  9.9492797443460429E-02 a       278     0    12     1     3
  1.0241644104798903E-01 a       279     0    12     1     4
 -1.1899428507247367E-01 a       280     0    12     1     5
 -2.1603769095867265E-01 a       281     0    12     1     6
 -1.4689844165672067E-02 a       282     0    12     1     7
 -1.2635001837623600E-01 a       283     0    12     1     8
 -2.9029143451625914E-02 a       284     0    12     1     9
 -3.5692361439262368E-02 a       285     0    12     1    10
 -8.0003474324150059E-02 a       286     0    12     1    11
 -1.9948194198627178E-01 a       287     0    12     1    12
  1.3088547466119521E-01 a       288     0    12     1    13
 -3.5939236152295918E-02 a       289     0    12     1    14
 -1.3102098653212127E-01 a       290     0    12     1    15
  1.0725817347193206E-01 a       291     0    12     1    16
  6.1044362366900702E-02 a       292     0    12     1    17
 -1.2276073874567499E-01 a       293     0    12     1    18
  4.9637962953913595E-02 a       294     0    12     1    19
  1.6183129722779144E-01 a       295     0    12     1    20
  2.6794744575339195E-02 a       296     0    12     1    21
  8.3197937344341666E-02 a       297     0    12     1    22
 -2.4941085329360953E-02 a       298     0    12     1    23
  1.5410489711718153E-01 a       299     0    12     1    24
 -2.8395263855698759E-02 a       300     0    12     1    25
  1.3042705312537425E-01 a       301     0    13     1     1
 -2.3782096729555155E-02 a       302     0    13     1     2
  2.4627791697964219E-01 a       303     0    13     1     3
 -1.1354558477638516E-01 a       304     0    13     1     4
  1.0328981345418849E-01 a       305     0    13     1     5
  3.4307528350484826E-02 a       306     0    13     1     6
  7.1821942741007533E-02 a       307     0    13     1     7
 -2.9794498564381746E-03 a       308     0    13     1     8
  1.8343113510055745E-02 a       309     0    13     1     9
 -1.8668311557037262E-01 a       310     0    13     1    10
 -1.8799347049257755E-02 a       311     0    13     1    11
 -8.3659922356685693E-02 a       312     0    13     1    12
  1.3558305286893496E-01 a       313     0    13     1    13
  9.1913081828816495E-02 a       314     0    13     1    14
  8.8669676725126254E-03 a       315     0    13     1    15
 -7.3310655830308033E-02 a       316     0    13     1    16
  6.9464158033418349E-03 a       317     0    13     1    17
  6.9711456346254252E-02 a       318     0    13     1    18
 -1.7802889368775782E-01 a       319     0    13     1    19
  2.3639511965772322E-01 a       320     0    13     1    20
  1.2966196716455555E-01 a       321     0    13     1    21
 -6.9660910268729281E-02 a       322     0    13     1    22
 -3.2896779498415374E-03 a       323     0    13     1    23
 -5.1681914113093155E-02 a       324     0    13     1    24
 -9.7529062779317818E-02 a       325     0    13     1    25
 -1.6947128925309629E-01 a       326     0    14     1     1
 -3.7819808036118785E-02 a       327     0    14     1     2
 -8.1262397755473129E-02 a       328     0    14     1     3
 -2.5309299468407631E-01 a       329     0    14     1     4
  1.3019412004210187E-01 a       330     0    14     1     5
  9.4972993272240652E-02 a       331     0    14     1     6
 -2.3456846310123849E-01 a       332     0    14     1     7
 -2.7537126903856807E-02 a       333     0    14     1     8
  1.2579131761161197E-01 a       334     0    14     1     9
 -4.1752266300978003E-01 a       335     0    14     1    10
  1.1425041800687925E-01 a       336     0    14     1    11
 -1.8663557536851330E-01 a       337     0    14     1    12
 -8.3694756103305346E-02 a       338     0    14     1    13
  2.0165032982446762E-01 a       339     0    14     1    14
  2.5469360757904874E-01 a       340     0    14     1    15
  2.8124335046387661E-01 a       341     0    14     1    16
 -5.1667108603832645E-01 a       342     0    14     1    17
 -1.3843691575243053E-01 a       343     0    14     1    18
  1.9255669046005794E-01 a       344     0    14     1    19
 -3.1452968695797046E-01 a       345     0    14     1    20
  2.8414940266986810E-01 a       346     0    14     1    21
 -4.3103922882864508E-03 a       347     0    14     1    22
  3.2899023162137775E-01 a       348     0    14     1    23
 -1.0478082234344833E-02 a       349     0    14     1    24
  8.1493366895869487E-02 a       350     0    14     1    25
  7.3248368017823265E-02 a       351     0    15     1     1
  2.5148726652656755E-01 a       352     0    15     1     2
  2.7599112943052267E-02 a       353     0    15     1     3
  8.4772661743146252E-02 a       354     0    15     1     4
 -5.1682077519235980E-02 a       355     0    15     1     5
  2.4605426560531418E-01 a       356     0    15     1     6
  3.1009387867822247E-01 a       357     0    15     1     7
 -1.2246099112275957E-01 a       358     0    15     1     8
  1.2349894374479725E-01 a       359     0    15     1     9
 -1.9197182484346670E-01 a       360     0    15     1    10
 -1.4134067910990811E-02 a       361     0    15     1    11
 -2.5246542148485812E-01 a       362     0    15     1    12
 -3.6571081511736821E-03 a       363     0    15     1    13
 -1.3989824966279318E-01 a       364     0    15     1    14
 -3.2479853245774803E-01 a       365     0    15     1    15
  2.7139744171482072E-01 a       366     0    15     1    16
  2.7863436053758472E-01 a       367     0    15     1    17
 -1.4947531240862474E-01 a       368     0    15     1    18
 -3.3338127088684701E-02 a       369     0    15     1    19
 -2.6847832661140641E-01 a       370     0    15     1    20
  2.7165671919323214E-01 a       371     0    15     1    21
 -1.6766745162896463E-01 a       372     0    15     1    22
 -2.2236457232710563E-01 a       373     0    15     1    23
  1.3662504521876101E-01 a       374     0    15     1    24
 -2.2016180700756487E-02 a       375     0    15     1    25
 -1.3477043979926166E-02 a       376     0    16     1     1
 -8.8871057538859294E-02 a       377     0    16     1     2
 -8.9557462974964100E-03 a       378     0    16     1     3
  9.4563481627927722E-03 a       379     0    16     1     4
 -1.3317660356466007E-01 a       380     0    16     1     5
 -1.7579072469308721E-01 a       381     0    16     1     6
 -4.5279355657005346E-02 a       382     0    16     1     7
 -2.9699254664372887E-01 a       383     0    16     1     8
  1.4165938175760984E-01 a       384     0    16     1     9
 -2.9470465623936491E-02 a       385     0    16     1    10
  1.1690651359275628E-01 a       386     0    16     1    11
  1.8701085816292411E-02 a       387     0    16     1    12
  2.0525673278204118E-01 a       388     0    16     1    13
 -1.7261613605316239E-01 a       389     0    16     1    14
  1.4509793782026512E-01 a       390     0    16     1    15
  1.3058457216241673E-01 a       391     0    16     1    16
  2.4027903374016038E-01 a       392     0    16     1    17
 -7.3455212863821097E-03 a       393     0    16     1    18
 -1.4519494733656885E-01 a       394     0    16     1    19
  4.0964252818662485E-02 a       395     0    16     1    20
 -4.5444625474235716E-02 a       396     0    16     1    21
 -2.7141539647939616E-01 a       397     0    16     1    22
 -1.9727595328128472E-01 a       398     0    16     1    23
  1.3295703396320668E-01 a       399     0    16     1    24
 -2.4070867271333909E-01 a       400     0    16     1    25
 -9.1605989522339518E-02 a       401     0    17     1     1
  1.2096449573186235E-01 a       402     0    17     1     2
 -1.3434991426220777E-01 a       403     0    17     1     3
  1.0557414781858467E-01 a       404     0    17     1     4
 -3.9322727964182583E-02 a       405     0    17     1     5
  2.8870547791721789E-02 a       406     0    17     1     6
  3.5488289489656244E-01 a       407     0    17     1     7
  1.3177295928326563E-01 a       408     0    17     1     8
 -3.6695646868263834E-02 a       409     0    17     1     9
 -4.1438415712699163E-02 a       410     0    17     1    10
 -1.3624556268709043E-01 a       411     0    17     1    11
  2.3928486548476208E-01 a       412     0    17     1    12
 -1.0557487214773020E-02 a       413     0    17     1    13
  3.9887939962789559E-01 a       414     0    17     1    14
  4.3819817475671388E-02 a       415     0    17     1    15
  2.2725270493900048E-02 a       416     0    17     1    16
  8.2992314353123015E-02 a       417     0    17     1    17
 -1.5146312338918408E-01 a       418     0    17     1    18
  1.1189146555720435E-01 a       419     0    17     1    19
  1.2358275568846497E-01 a       420     0    17     1    20
  3.4490282157649388E-01 a       421     0    17     1    21
  1.1774205249672422E-01 a       422     0    17     1    22
  8.4719656460983339E-02 a       423     0    17     1    23
 -3.1884744844643133E-02 a       424     0    17     1    24
  7.3237091739651733E-02 a       425     0    17     1    25
 -4.2008100952839175E-02 a       426     0    18     1     1
 -1.4434233100353940E-02 a       427     0    18     1     2
  2.8751017372173243E-01 a       428     0    18     1     3
  2.4304633441425832E-01 a       429     0    18     1     4
  1.4926247358254241E-01 a       430     0    18     1     5
 -2.1290578003318440E-02 a       431     0    18     1     6
 -4.7455106405116521E-01 a       432     0    18     1     7
 -1.7385063043093696E-01 a       433     0    18     1     8
 -2.1876521269382843E-01 a       434     0    18     1     9
 -1.1311578689963860E-01 a       435     0    18     1    10
  2.6794793473085388E-02 a       436     0    18     1    11
  1.2346034245188432E-01 a       437     0    18     1    12
  1.6917820142281970E-01 a       438     0    18     1    13
  2.5387830483815782E-01 a       439     0    18     1    14
  3.4319482483043884E-01 a       440     0    18     1    15
 -3.1001350339996805E-02 a       441     0    18     1    16
  1.2230556657794896E-01 a       442     0    18     1    17
 -1.5989177739282079E-01 a       443     0    18     1    18
 -2.4503947293885905E-01 a       444     0    18     1    19
  3.8947164104526399E-01 a       445     0    18     1    20
  1.6240834858054004E-01 a       446     0    18     1    21
 -3.3344396375472735E-01 a       447     0    18     1    22
  1.4431600353251889E-01 a       448     0    18     1    23
 -1.4223443592876911E-01 a       449     0    18     1    24
 -1.7368920287540709E-01 a       450     0    18     1    25
  1.9447541859521561E-01 a       451     0    19     1     1
 -1.1801993682310224E-01 a       452     0    19     1     2
  3.3722444662688679E-02 a       453     0    19     1     3
  4.3292797767578760E-03 a       454     0    19     1     4
  1.5393314535372548E-02 a       455     0    19     1     5
 -9.2355834799574335E-02 a       456     0    19     1     6
 -5.4533068086069503E-01 a       457     0    19     1     7
 -3.4285229444882692E-01 a       458     0    19     1     8
  9.2058546907157715E-02 a       459     0    19     1     9
 -4.9735263724301405E-02 a       460     0    19     1    10
  9.8185162799722295E-02 a       461     0    19     1    11
 -3.1774112599367277E-01 a       462     0    19     1    12
  1.1681575789922283E-01 a       463     0    19     1    13
 -1.1340855252773137E-01 a       464     0    19     1    14
  9.0640355510515122E-02 a       465     0    19     1    15
  1.8406083330994408E-01 a       466     0    19     1    16
 -3.6980305557687602E-02 a       467     0    19     1    17
 -1.4634371719006428E-01 a       468     0    19     1    18
 -1.1078747314146191E-01 a       469     0    19     1    19
 -1.4087899610677962E-01 a       470     0    19     1    20
  5.9948311479769201E-02 a       471     0    19     1    21
  6.3107251811926612E-04 a       472     0    19     1    22
  6.1076093527327596E-03 a       473     0    19     1    23
  1.7917158198320193E-01 a       474     0    19     1    24
 -2.3704671191846442E-03 a       475     0    19     1    25
 -9.4502720626468431E-02 a       476     0    20     1     1
  8.4925444412606674E-02 a       477     0    20     1     2
 -3.9415229559953587E-02 a       478     0    20     1     3
  1.0114977040956366E-01 a       479     0    20     1     4
 -2.0200922330419358E-02 a       480     0    20     1     5
 -1.0248968215793758E-01 a       481     0    20     1     6
 -1.2218436443982141E-01 a       482     0    20     1     7
  4.6114900021188704E-03 a       483     0    20     1     8
 -1.3821811174152029E-01 a       484     0    20     1     9
  1.2870851412331285E-02 a       485     0    20     1    10
 -1.1288557063253660E-01 a       486     0    20     1    11
 -4.6158438294640503E-02 a       487     0    20     1    12
  5.2704203280285841E-02 a       488     0    20     1    13
 -8.4058616645164994E-02 a       489     0    20     1    14
 -1.5252482623722172E-01 a       490     0    20     1    15
  1.0056353127152470E-01 a       491     0    20     1    16
  1.1384906281824120E-01 a       492     0    20     1    17
  1.6850583352249421E-01 a       493     0    20     1    18
 -7.6429572128698942E-02 a       494     0    20     1    19
  1.7933142905456309E-01 a       495     0    20     1    20
  2.1302561894919553E-01 a       496     0    20     1    21
  1.1610092091724067E-01 a       497     0    20     1    22
  8.9809682430020410E-02 a       498     0    20     1    23
 -9.4867856509259926E-02 a       499     0    20     1    24
  5.3890628677152934E-02 a       500     0    20     1    25
  1.4657115369544178E-02 a       501     0    21     1     1
  2.1600467938037304E-01 a       502     0    21     1     2
  1.4113489865750766E-02 a       503     0    21     1     3
  3.0287582353012832E-01 a       504     0    21     1     4
  1.2382354213375815E-01 a       505     0    21     1     5
 -3.6370834129961491E-02 a       506     0    21     1     6
  7.7229132924067107E-02 a       507     0    21     1     7
 -3.5436960201552369E-02 a       508     0    21     1     8
 -1.6158834107901973E-01 a       509     0    21     1     9
 -9.1099949782919673E-02 a       510     0    21     1    10
 -2.6017120613095928E-03 a       511     0    21     1    11
 -1.8740423602133596E-01 a       512     0    21     1    12
 -2.3697614400820297E-01 a       513     0    21     1    13
 -7.8867566793419747E-02 a       514     0    21     1    14
 -3.1516910764175274E-02 a       515     0    21     1    15
  1.8136069486159698E-01 a       516     0    21     1    16
  4.9852613971531970E-02 a       517     0    21     1    17
  1.0738572643184525E-01 a       518     0    21     1    18
 -2.9856841439821441E-01 a       519     0    21     1    19
  3.2673785714222481E-01 a       520     0    21     1    20
 -3.8552423402470434E-02 a       521     0    21     1    21
  5.8889301342901913E-02 a       522     0    21     1    22
  1.7785910518122207E-03 a       523     0    21     1    23
  8.6434306410847317E-02 a       524     0    21     1    24
  1.0460812131983110E-01 a       525     0    21     1    25
  1.5800218283492040E-01 a       526     0    22     1     1
  1.9418388249271726E-01 a       527     0    22     1     2
 -5.9375835562732349E-02 a       528     0    22     1     3
 -3.7641565060154480E-02 a       529     0    22     1     4
  7.9554483661602268E-02 a       530     0    22     1     5
