################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1207989431048833E-01 a       531     0    22     1     6
  1.0225789037384826E-01 a       532     0    22     1     7
 -3.4520841548185299E-02 a       533     0    22     1     8
  2.2799404707024890E-01 a       534     0    22     1     9
 -9.6263927072830751E-03 a       535     0    22     1    10
  1.3699419068654306E-01 a       536     0    22     1    11
 -5.8514042108778690E-02 a       537     0    22     1    12
  1.1998638571727383E-02 a       538     0    22     1    13
  2.0058914049148632E-01 a       539     0    22     1    14
 -7.4187562770083759E-02 a       540     0    22     1    15
  1.1925139480273071E-01 a       541     0    22     1    16
 -4.6549362933736835E-02 a       542     0    22     1    17
  4.8219212692778152E-02 a       543     0    22     1    18
 -1.0168210033758697E-01 a       544     0    22     1    19
 -1.1373043399747766E-01 a       545     0    22     1    20
 -2.1463102027759747E-02 a       546     0    22     1    21
 -5.3983259236919739E-02 a       547     0    22     1    22
 -4.2185261535961083E-02 a       548     0    22     1    23
 -5.4609755443910720E-03 a       549     0    22     1    24
  3.1324620144434906E-01 a       550     0    22     1    25
  1.6248258927316483E-01 a       551     0    23     1     1
 -1.4452085019665248E-01 a       552     0    23     1     2
  2.3212597299602500E-01 a       553     0    23     1     3
  1.5884725274641204E-01 a       554     0    23     1     4
 -3.2220026772262010E-02 a       555     0    23     1     5
 -7.3423417789088383E-02 a       556     0    23     1     6
 -2.3644764220055403E-01 a       557     0    23     1     7
 -8.8154268338777268E-03 a       558     0    23     1     8
  3.6103970010295358E-03 a       559     0    23     1     9
 -2.3083547529298001E-01 a       560     0    23     1    10
  1.1645951512746061E-01 a       561     0    23     1    11
 -1.2507642697362799E-02 a       562     0    23     1    12
 -1.1028308120492428E-01 a       563     0    23     1    13
  1.3826396258717077E-01 a       564     0    23     1    14
 -2.7633070614388834E-02 a       565     0    23     1    15
  1.7361319242440013E-02 a       566     0    23     1    16
 -1.6138514471513382E-01 a       567     0    23     1    17
  3.7372601141588899E-03 a       568     0    23     1    18
 -8.5560881893981117E-02 a       569     0    23     1    19
 -1.0659551843403016E-01 a       570     0    23     1    20
  1.4128179589540382E-01 a       571     0    23     1    21
  5.0092625607315651E-02 a       572     0    23     1    22
  9.3733846833909215E-02 a       573     0    23     1    23
 -6.6650358676563250E-03 a       574     0    23     1    24
  2.2161734907352518E-01 a       575     0    23     1    25
  3.8097889293335380E-02 a       576     0    24     1     1
  3.6571948596312263E-02 a       577     0    24     1     2
 -5.3639928980227146E-02 a       578     0    24     1     3
  4.5963672505511685E-02 a       579     0    24     1     4
  4.7334175750160599E-02 a       580     0    24     1     5
 -6.2339252574554131E-02 a       581     0    24     1     6
  1.2100887016694462E-01 a       582     0    24     1     7
  1.1956854173607090E-01 a       583     0    24     1     8
 -1.2581842448231681E-01 a       584     0    24     1     9
  6.8812651971572852E-02 a       585     0    24     1    10
  1.9534897751303235E-01 a       586     0    24     1    11
 -6.3248496203109336E-02 a       587     0    24     1    12
 -1.4857564350446092E-01 a       588     0    24     1    13
 -5.5476164292551720E-02 a       589     0    24     1    14
  1.2630596440022676E-01 a       590     0    24     1    15
  2.7116451177175125E-02 a       591     0    24     1    16
 -6.6706623415065627E-02 a       592     0    24     1    17
  1.1240380185246084E-01 a       593     0    24     1    18
  1.7299596274181916E-01 a       594     0    24     1    19
  4.3699125043513753E-02 a       595     0    24     1    20
  2.3591001764107295E-02 a       596     0    24     1    21
 -1.5417009134169543E-01 a       597     0    24     1    22
  3.5872067528018070E-01 a       598     0    24     1    23
  1.8787969966568147E-01 a       599     0    24     1    24
  1.5864864768593265E-01 a       600     0    24     1    25
  1.9143023279218501E-02 a       601     0    25     1     1
  1.6725856671359066E-02 a       602     0    25     1     2
 -1.5464091655279966E-01 a       603     0    25     1     3
  4.2560613310972856E-02 a       604     0    25     1     4
  2.4620491580482264E-02 a       605     0    25     1     5
  1.3648522974790955E-01 a       606     0    25     1     6
 -5.5417389224079371E-02 a       607     0    25     1     7
  3.5826043571955943E-02 a       608     0    25     1     8
  7.2009008864985680E-02 a       609     0    25     1     9
 -2.2904136517960645E-02 a       610     0    25     1    10
 -1.3444416151051991E-02 a       611     0    25     1    11
 -1.2092125205305172E-01 a       612     0    25     1    12
  1.8925152515208714E-03 a       613     0    25     1    13
 -9.2581681926402301E-02 a       614     0    25     1    14
 -9.6508048991839013E-02 a       615     0    25     1    15
 -7.1913746774239826E-02 a       616     0    25     1    16
  1.2653934506019057E-01 a       617     0    25     1    17
  1.5304530041281605E-01 a       618     0    25     1    18
  7.6098126127782592E-02 a       619     0    25     1    19
 -7.1090000304564929E-02 a       620     0    25     1    20
 -4.6435655907437923E-02 a       621     0    25     1    21
 -2.2282970260064722E-01 a       622     0    25     1    22
 -8.8377552731502843E-02 a       623     0    25     1    23
  6.2825094506538531E-02 a       624     0    25     1    24
  6.8256121926245680E-02 a       625     0    25     1    25
  3.2228261780220663E-01 a       626     0    26     1     1
 -1.5438239879739443E-01 a       627     0    26     1     2
  1.3540708584623287E-01 a       628     0    26     1     3
  2.6703171116824781E-01 a       629     0    26     1     4
  9.1686903421971930E-02 a       630     0    26     1     5
 -2.9112573245784097E-02 a       631     0    26     1     6
 -3.5219560415933043E-01 a       632     0    26     1     7
 -1.5371272895353749E-01 a       633     0    26     1     8
 -2.7927619372332634E-02 a       634     0    26     1     9
  4.3713467474245073E-02 a       635     0    26     1    10
  4.5158122317107280E-02 a       636     0    26     1    11
 -3.1742616991017013E-04 a       637     0    26     1    12
 -1.2641725868706524E-01 a       638     0    26     1    13
  1.0741203294652921E-01 a       639     0    26     1    14
 -7.8348234955853122E-02 a       640     0    26     1    15
  1.2838029524739666E-01 a       641     0    26     1    16
 -1.5638688893501757E-01 a       642     0    26     1    17
 -1.6430804033185850E-01 a       643     0    26     1    18
  7.8646528055417886E-02 a       644     0    26     1    19
 -1.8918609532154063E-01 a       645     0    26     1    20
  9.1191291492739815E-02 a       646     0    26     1    21
  4.9107251684300093E-02 a       647     0    26     1    22
  1.3474595415329774E-01 a       648     0    26     1    23
 -1.3647494665700574E-01 a       649     0    26     1    24
 -1.5310158649107333E-01 a       650     0    26     1    25
  2.6645753686619017E-01 a       651     0    27     1     1
  1.8506926446940897E-01 a       652     0    27     1     2
  4.4309084092554248E-02 a       653     0    27     1     3
  1.5944517546396333E-01 a       654     0    27     1     4
  4.8394979782037446E-02 a       655     0    27     1     5
  1.2128654920932479E-01 a       656     0    27     1     6
  2.4023127220855181E-01 a       657     0    27     1     7
  9.5751460353310884E-03 a       658     0    27     1     8
 -4.6928891571535715E-02 a       659     0    27     1     9
 -4.8323169787362057E-02 a       660     0    27     1    10
  2.2710534659582796E-01 a       661     0    27     1    11
  1.7761947278867515E-01 a       662     0    27     1    12
  1.4946195608563428E-01 a       663     0    27     1    13
  2.0517273572730960E-01 a       664     0    27     1    14
  1.6837772436673729E-01 a       665     0    27     1    15
 -1.0910268464822892E-01 a       666     0    27     1    16
  3.1842485200414175E-02 a       667     0    27     1    17
 -3.7087261356934839E-02 a       668     0    27     1    18
  8.4143685205639949E-03 a       669     0    27     1    19
 -3.4043849568068758E-03 a       670     0    27     1    20
  3.6157971080379523E-03 a       671     0    27     1    21
 -1.2251154537962530E-01 a       672     0    27     1    22
 -6.0787950071333974E-02 a       673     0    27     1    23
 -1.2928991763881039E-02 a       674     0    27     1    24
  2.9323975706938554E-01 a       675     0    27     1    25
  6.6457895263900543E-02 a       676     0    28     1     1
 -1.8375749100914877E-02 a       677     0    28     1     2
  1.1452644073828384E-01 a       678     0    28     1     3
 -2.2093443530470328E-03 a       679     0    28     1     4
  2.0560825428656403E-02 a       680     0    28     1     5
  1.2690725687932758E-01 a       681     0    28     1     6
 -3.3410595857852982E-01 a       682     0    28     1     7
  1.0119340965931174E-01 a       683     0    28     1     8
  2.0606224889079344E-02 a       684     0    28     1     9
  9.1253562226041141E-02 a       685     0    28     1    10
 -1.4343063534038630E-01 a       686     0    28     1    11
  2.5614531116544506E-02 a       687     0    28     1    12
 -8.6298374927255256E-02 a       688     0    28     1    13
 -1.5791126032603756E-02 a       689     0    28     1    14
 -1.2423479358891054E-01 a       690     0    28     1    15
  1.1000081411343050E-01 a       691     0    28     1    16
  9.1343545404195814E-02 a       692     0    28     1    17
 -9.1521397987008285E-02 a       693     0    28     1    18
  2.7237951901966279E-01 a       694     0    28     1    19
 -4.1527643146427942E-02 a       695     0    28     1    20
  2.4347177029795936E-01 a       696     0    28     1    21
 -1.4750539404997642E-01 a       697     0    28     1    22
  2.7907227222119790E-01 a       698     0    28     1    23
 -3.8373013789667884E-02 a       699     0    28     1    24
  1.0990441011205930E-02 a       700     0    28     1    25
  3.2123839897566275E-01 a       701     0    29     1     1
  5.5501777597566235E-02 a       702     0    29     1     2
 -9.5290865624080602E-03 a       703     0    29     1     3
  8.9809429947718913E-02 a       704     0    29     1     4
  1.8435876975899951E-01 a       705     0    29     1     5
  1.1471440233172941E-01 a       706     0    29     1     6
 -2.3537478059135836E-02 a       707     0    29     1     7
 -1.3968174374867751E-01 a       708     0    29     1     8
  1.0919701992629133E-01 a       709     0    29     1     9
 -2.4239945198785201E-01 a       710     0    29     1    10
 -4.3001283628818651E-02 a       711     0    29     1    11
  5.7156636913243901E-02 a       712     0    29     1    12
 -2.3000513430065959E-02 a       713     0    29     1    13
  1.1565573339560697E-01 a       714     0    29     1    14
  6.7530964175795682E-02 a       715     0    29     1    15
 -9.6525546953794811E-02 a       716     0    29     1    16
  1.5422667984137556E-01 a       717     0    29     1    17
  9.1826971093107584E-02 a       718     0    29     1    18
 -1.6410936020233530E-01 a       719     0    29     1    19
 -1.0710909056820551E-01 a       720     0    29     1    20
 -3.6644398107610783E-02 a       721     0    29     1    21
 -1.4332793161731280E-01 a       722     0    29     1    22
 -3.8377040598025769E-02 a       723     0    29     1    23
  1.9908633632868561E-01 a       724     0    29     1    24
  1.6973778154558455E-01 a       725     0    29     1    25
 -2.6387934721501277E-02 a       726     0    30     1     1
  9.1615602081525541E-02 a       727     0    30     1     2
  2.0264640106838819E-01 a       728     0    30     1     3
 -8.0637798120275217E-02 a       729     0    30     1     4
  9.9192938935066602E-02 a       730     0    30     1     5
 -7.5130609183259645E-02 a       731     0    30     1     6
 -2.3733705308821523E-01 a       732     0    30     1     7
 -1.2188630070420635E-01 a       733     0    30     1     8
 -1.5644018155873468E-01 a       734     0    30     1     9
  7.3192317803628448E-02 a       735     0    30     1    10
  2.9591355630354591E-02 a       736     0    30     1    11
  6.7915382548396422E-02 a       737     0    30     1    12
  1.8825005523453332E-02 a       738     0    30     1    13
  2.6787768206057511E-02 a       739     0    30     1    14
 -5.9982093253422311E-02 a       740     0    30     1    15
 -1.0690035234302933E-01 a       741     0    30     1    16
  1.2153484287114642E-01 a       742     0    30     1    17
 -1.3386186564271191E-01 a       743     0    30     1    18
  7.9474660261782723E-02 a       744     0    30     1    19
  8.8508125841159399E-02 a       745     0    30     1    20
 -7.5146024138341178E-02 a       746     0    30     1    21
 -2.0394315050824513E-01 a       747     0    30     1    22
  1.2527424291382063E-02 a       748     0    30     1    23
  6.9280545263260301E-02 a       749     0    30     1    24
  1.5470625444647822E-02 a       750     0    30     1    25
 -4.3662243117571900E-02 a       751     0    31     1     1
  2.3716677796106352E-03 a       752     0    31     1     2
  6.2619170739320884E-02 a       753     0    31     1     3
 -8.5042221947879450E-03 a       754     0    31     1     4
 -2.1622041637013673E-02 a       755     0    31     1     5
  1.0173866889324484E-01 a       756     0    31     1     6
 -1.4447465865543571E-01 a       757     0    31     1     7
  4.2082999426750728E-02 a       758     0    31     1     8
 -5.1225434824764982E-03 a       759     0    31     1     9
  3.9944677571842772E-02 a       760     0    31     1    10
 -3.7534033605207108E-02 a       761     0    31     1    11
 -4.0376005637501843E-02 a       762     0    31     1    12
 -9.2553602202465557E-02 a       763     0    31     1    13
 -1.2967445281301368E-01 a       764     0    31     1    14
  9.6850570872222749E-03 a       765     0    31     1    15
 -1.1265465866958542E-01 a       766     0    31     1    16
 -2.3128148320336245E-02 a       767     0    31     1    17
 -2.1686808324699873E-02 a       768     0    31     1    18
  1.7906049175879346E-01 a       769     0    31     1    19
  4.2653728499782190E-02 a       770     0    31     1    20
 -6.4209368399915034E-02 a       771     0    31     1    21
 -2.1645585400583811E-02 a       772     0    31     1    22
 -1.8161060956487587E-02 a       773     0    31     1    23
  8.2135215961808505E-04 a       774     0    31     1    24
  8.2126090139110503E-03 a       775     0    31     1    25
  2.3538318806690742E-01 a       776     0    32     1     1
  1.3898815657272559E-01 a       777     0    32     1     2
  1.5314342576893566E-01 a       778     0    32     1     3
 -3.8076568275275682E-02 a       779     0    32     1     4
  9.1895256116215268E-02 a       780     0    32     1     5
  3.7407536204483331E-02 a       781     0    32     1     6
 -4.6002247705453449E-02 a       782     0    32     1     7
 -8.0813048629553019E-02 a       783     0    32     1     8
  1.1628325966072352E-01 a       784     0    32     1     9
  6.3111557939121238E-02 a       785     0    32     1    10
  1.1561625354992749E-02 a       786     0    32     1    11
 -1.1593572580260748E-01 a       787     0    32     1    12
  4.1304765526903299E-02 a       788     0    32     1    13
  6.6778753113677708E-03 a       789     0    32     1    14
  1.0744949219065079E-02 a       790     0    32     1    15
 -9.3801214750839981E-02 a       791     0    32     1    16
 -1.2230225684299852E-01 a       792     0    32     1    17
  8.8680326999940925E-02 a       793     0    32     1    18
 -1.9952424039635924E-01 a       794     0    32     1    19
 -2.0782565235174924E-02 a       795     0    32     1    20
 -1.4729510323940956E-01 a       796     0    32     1    21
  4.0858410983804624E-03 a       797     0    32     1    22
 -1.5623965637726733E-02 a       798     0    32     1    23
  7.2256590181867114E-03 a       799     0    32     1    24
  6.7112701330994423E-02 a       800     0    32     1    25
  1.2328625771919442E-01 a       801     0    33     1     1
 -1.8633881591391141E-01 a       802     0    33     1     2
 -1.2485686267247821E-01 a       803     0    33     1     3
 -1.0080440707973816E-02 a       804     0    33     1     4
 -4.2507764676964842E-02 a       805     0    33     1     5
 -1.2826861718508922E-01 a       806     0    33     1     6
  1.4979346409188293E-01 a       807     0    33     1     7
  1.1345755244397165E-01 a       808     0    33     1     8
  9.1689847547473363E-02 a       809     0    33     1     9
  1.2224492611824102E-01 a       810     0    33     1    10
 -5.3661600924617039E-02 a       811     0    33     1    11
  1.3639686362303688E-01 a       812     0    33     1    12
  1.0690540354274933E-01 a       813     0    33     1    13
  3.6121066711528760E-02 a       814     0    33     1    14
  7.2346316505209882E-02 a       815     0    33     1    15
 -9.0482228069289988E-02 a       816     0    33     1    16
  6.5367774648924723E-04 a       817     0    33     1    17
 -6.7042166813215509E-02 a       818     0    33     1    18
  1.2241900861956308E-01 a       819     0    33     1    19
  1.1806863308918815E-01 a       820     0    33     1    20
  1.1855743667357772E-02 a       821     0    33     1    21
 -1.0647863755362630E-01 a       822     0    33     1    22
 -2.2283557006604861E-02 a       823     0    33     1    23
 -8.3789646741024307E-02 a       824     0    33     1    24
  7.7215562695287621E-02 a       825     0    33     1    25
 -6.9271444554896283E-02 a       826     0    34     1     1
 -1.1652060026306518E-01 a       827     0    34     1     2
  1.0382176908000494E-01 a       828     0    34     1     3
  1.5114496789875725E-01 a       829     0    34     1     4
 -8.9047223643405296E-02 a       830     0    34     1     5
 -2.8725499543712198E-02 a       831     0    34     1     6
 -7.6051270305456470E-02 a       832     0    34     1     7
 -9.7627017081585957E-02 a       833     0    34     1     8
  4.3484643788699005E-03 a       834     0    34     1     9
  1.8385926856918346E-02 a       835     0    34     1    10
 -6.3697832406760168E-03 a       836     0    34     1    11
 -3.7927116877959084E-02 a       837     0    34     1    12
 -3.2151896699649588E-02 a       838     0    34     1    13
  9.3333133136628929E-02 a       839     0    34     1    14
 -3.0169953147676339E-02 a       840     0    34     1    15
 -9.0026802056546285E-02 a       841     0    34     1    16
 -6.6939022199257847E-02 a       842     0    34     1    17
 -5.4022659208830578E-02 a       843     0    34     1    18
 -1.2670250099142039E-01 a       844     0    34     1    19
  1.3965626835584422E-01 a       845     0    34     1    20
  1.2143439017253049E-02 a       846     0    34     1    21
 -1.6795515196246558E-01 a       847     0    34     1    22
 -1.0065992636156744E-01 a       848     0    34     1    23
 -3.8554565932807948E-02 a       849     0    34     1    24
 -4.6072497673473656E-02 a       850     0    34     1    25
 -6.2783763673166099E-02 a       851     0    35     1     1
 -3.1182031012515360E-01 a       852     0    35     1     2
 -2.7110888460933479E-02 a       853     0    35     1     3
  9.3856824822120044E-02 a       854     0    35     1     4
 -8.9446132072719731E-02 a       855     0    35     1     5
  1.0359976986061686E-01 a       856     0    35     1     6
  2.4545605934025763E-01 a       857     0    35     1     7
  1.4618079275884373E-02 a       858     0    35     1     8
  5.3745947725514914E-04 a       859     0    35     1     9
  1.6868551469001056E-01 a       860     0    35     1    10
  7.1945993247826259E-02 a       861     0    35     1    11
 -1.8932464399583147E-02 a       862     0    35     1    12
 -1.4135523386962487E-01 a       863     0    35     1    13
 -1.7898609787853691E-02 a       864     0    35     1    14
  1.8245992749440298E-01 a       865     0    35     1    15
 -5.6467541174446950E-03 a       866     0    35     1    16
 -1.4787285974281167E-01 a       867     0    35     1    17
 -1.7912386891578563E-01 a       868     0    35     1    18
 -6.6626209606275327E-02 a       869     0    35     1    19
 -1.3669593967180118E-02 a       870     0    35     1    20
 -2.0104896928243121E-01 a       871     0    35     1    21
 -1.8321327694449038E-01 a       872     0    35     1    22
 -1.1708266678250312E-01 a       873     0    35     1    23
 -1.5151802812312648E-01 a       874     0    35     1    24
  2.2972056844212269E-01 a       875     0    35     1    25
  1.0097986415282116E-01 a       876     0    36     1     1
  7.8926928624613243E-03 a       877     0    36     1     2
 -2.3777632024294559E-02 a       878     0    36     1     3
 -7.7629262850441597E-02 a       879     0    36     1     4
 -2.5805289016179792E-02 a       880     0    36     1     5
 -3.3668765086422872E-02 a       881     0    36     1     6
  8.4857424412117952E-02 a       882     0    36     1     7
  4.3371649161031138E-02 a       883     0    36     1     8
  4.6465694745888464E-02 a       884     0    36     1     9
 -5.4792112229352367E-02 a       885     0    36     1    10
  2.0849066680349335E-01 a       886     0    36     1    11
  7.1275345694608444E-02 a       887     0    36     1    12
  6.9504135186083088E-02 a       888     0    36     1    13
 -1.3902023376655029E-01 a       889     0    36     1    14
  3.5696412469973279E-02 a       890     0    36     1    15
 -6.0153616474996292E-02 a       891     0    36     1    16
 -1.5545259302055833E-01 a       892     0    36     1    17
  1.2935586621026979E-01 a       893     0    36     1    18
  5.1038167575393600E-03 a       894     0    36     1    19
  5.6506884385949148E-02 a       895     0    36     1    20
 -1.6891323467876737E-01 a       896     0    36     1    21
 -2.4538800856234752E-03 a       897     0    36     1    22
 -1.3729210189105764E-01 a       898     0    36     1    23
 -2.8319910836490212E-03 a       899     0    36     1    24
 -1.1879147196635435E-01 a       900     0    36     1    25
 -2.7938797774462931E-01 a       901     0    37     1     1
 -9.0709501861615000E-02 a       902     0    37     1     2
  5.7426204211410925E-02 a       903     0    37     1     3
 -2.2832017189077858E-01 a       904     0    37     1     4
  2.3306405681441864E-01 a       905     0    37     1     5
  1.5071534822423591E-01 a       906     0    37     1     6
 -2.8764226923248376E-01 a       907     0    37     1     7
  9.8014375750297339E-02 a       908     0    37     1     8
 -6.5675166346345445E-02 a       909     0    37     1     9
 -2.8464925297332633E-02 a       910     0    37     1    10
  2.2003212184633658E-01 a       911     0    37     1    11
 -4.3344972831011998E-02 a       912     0    37     1    12
 -1.4537364609829623E-01 a       913     0    37     1    13
 -2.5369583862221035E-01 a       914     0    37     1    14
 -3.6367505020255347E-02 a       915     0    37     1    15
 -1.1769379209302121E-01 a       916     0    37     1    16
 -1.8101324847445890E-01 a       917     0    37     1    17
 -1.0387855390844306E-01 a       918     0    37     1    18
 -1.3279154011119138E-01 a       919     0    37     1    19
  4.6338805615906808E-02 a       920     0    37     1    20
 -6.5460090962838155E-02 a       921     0    37     1    21
  1.1072111673980856E-01 a       922     0    37     1    22
 -1.1041086469968169E-01 a       923     0    37     1    23
 -8.4380846953696392E-04 a       924     0    37     1    24
 -4.8439356889897367E-02 a       925     0    37     1    25
 -2.2843845343902913E-01 a       926     0    38     1     1
  7.6075015889209688E-02 a       927     0    38     1     2
  9.7771113493090367E-02 a       928     0    38     1     3
  1.2432182799561824E-01 a       929     0    38     1     4
 -5.0962625303856791E-02 a       930     0    38     1     5
  1.9514759224296990E-02 a       931     0    38     1     6
  7.0229069864865420E-02 a       932     0    38     1     7
 -8.2165659729004581E-02 a       933     0    38     1     8
  2.7027266176506293E-01 a       934     0    38     1     9
 -2.6177636107854313E-01 a       935     0    38     1    10
 -3.3520531808155335E-01 a       936     0    38     1    11
 -3.7144651586977079E-01 a       937     0    38     1    12
  1.3107720926998662E-01 a       938     0    38     1    13
 -1.5563515783334020E-01 a       939     0    38     1    14
  2.5259016114154570E-01 a       940     0    38     1    15
  5.5721695334019661E-02 a       941     0    38     1    16
  1.9047094330986797E-01 a       942     0    38     1    17
  1.3385659141583428E-01 a       943     0    38     1    18
 -1.4254142774589049E-01 a       944     0    38     1    19
 -1.0387646519408551E-01 a       945     0    38     1    20
  2.2610744111643710E-01 a       946     0    38     1    21
 -4.2721619347756451E-02 a       947     0    38     1    22
  1.3243109086322769E-01 a       948     0    38     1    23
  8.9658694457045357E-02 a       949     0    38     1    24
  7.5660755755171949E-02 a       950     0    38     1    25
 -8.9993231843037438E-02 a       951     0    39     1     1
  4.3090829649955406E-02 a       952     0    39     1     2
 -1.6555656467046415E-01 a       953     0    39     1     3
 -3.8826473711091096E-02 a       954     0    39     1     4
 -1.6881342152002346E-01 a       955     0    39     1     5
 -8.3637480193027580E-02 a       956     0    39     1     6
  4.8911234700877951E-02 a       957     0    39     1     7
 -6.2799939631101198E-02 a       958     0    39     1     8
 -3.4759918748881291E-02 a       959     0    39     1     9
  4.9201728034703379E-02 a       960     0    39     1    10
  1.9229637921840126E-01 a       961     0    39     1    11
 -2.2673550199569797E-01 a       962     0    39     1    12
 -8.8104489425507818E-02 a       963     0    39     1    13
  5.3151889139973582E-02 a       964     0    39     1    14
 -1.0917386026288671E-01 a       965     0    39     1    15
  1.0471950567633688E-01 a       966     0    39     1    16
  5.0615237197243736E-02 a       967     0    39     1    17
 -6.2648476210111553E-03 a       968     0    39     1    18
 -6.5414766456017251E-02 a       969     0    39     1    19
  1.9461385215109574E-02 a       970     0    39     1    20
 -4.4010583204643509E-02 a       971     0    39     1    21
 -1.7821955858591129E-01 a       972     0    39     1    22
 -7.7557476445710330E-02 a       973     0    39     1    23
 -1.4791975270911151E-01 a       974     0    39     1    24
  1.0682536287175896E-01 a       975     0    39     1    25
  2.3398166113206841E-02 a       976     0    40     1     1
  2.3940043225065672E-02 a       977     0    40     1     2
 -7.2576413743231052E-02 a       978     0    40     1     3
 -1.0539412406260729E-01 a       979     0    40     1     4
 -7.4336599455916141E-03 a       980     0    40     1     5
 -5.2215944977510594E-02 a       981     0    40     1     6
 -1.2804217809476329E-01 a       982     0    40     1     7
 -1.5171814503946346E-01 a       983     0    40     1     8
 -1.5189015323391808E-01 a       984     0    40     1     9
  1.3795013921066000E-02 a       985     0    40     1    10
 -9.9427180588576067E-02 a       986     0    40     1    11
  9.0804821201302011E-02 a       987     0    40     1    12
  1.7231699185086286E-01 a       988     0    40     1    13
  6.0264251372827864E-02 a       989     0    40     1    14
 -9.5675491006316060E-02 a       990     0    40     1    15
 -8.2977936156902285E-02 a       991     0    40     1    16
 -7.7474077872604075E-02 a       992     0    40     1    17
 -4.9831673925619588E-02 a       993     0    40     1    18
  1.8149443816641497E-01 a       994     0    40     1    19
  3.1505855985947441E-02 a       995     0    40     1    20
  1.3713037262886707E-01 a       996     0    40     1    21
 -9.2309807017382256E-02 a       997     0    40     1    22
 -1.6943046398631459E-01 a       998     0    40     1    23
 -7.3464958869493946E-02 a       999     0    40     1    24
 -4.3785243163610155E-02 a      1000     0    40     1    25
 -1.7694478528565688E-01 a      1001     0    41     1     1
 -3.2334647435722196E-02 a      1002     0    41     1     2
  8.0590880821760191E-02 a      1003     0    41     1     3
 -1.2142865237768778E-01 a      1004     0    41     1     4
  6.9376014219084875E-02 a      1005     0    41     1     5
  1.6010767624367597E-01 a      1006     0    41     1     6
 -2.8341450111324673E-01 a      1007     0    41     1     7
  1.1873465926280814E-01 a      1008     0    41     1     8
 -1.1552572808115183E-01 a      1009     0    41     1     9
  1.7386825523236234E-02 a      1010     0    41     1    10
  8.6810631056438159E-02 a      1011     0    41     1    11
  1.2175157154030566E-04 a      1012     0    41     1    12
 -1.6382151867836886E-01 a      1013     0    41     1    13
 -9.3139075682509495E-02 a      1014     0    41     1    14
  1.4272788624115015E-01 a      1015     0    41     1    15
 -1.2294003481283622E-01 a      1016     0    41     1    16
 -1.2577825830208947E-01 a      1017     0    41     1    17
  9.5566889167311597E-02 a      1018     0    41     1    18
  1.9668541607110307E-01 a      1019     0    41     1    19
  6.5121146868459170E-02 a      1020     0    41     1    20
  1.0913448482939035E-01 a      1021     0    41     1    21
  3.5030291128149552E-02 a      1022     0    41     1    22
 -2.7462671042218383E-02 a      1023     0    41     1    23
 -7.1681522977968051E-02 a      1024     0    41     1    24
  3.7774228718876701E-02 a      1025     0    41     1    25
 -9.4503682192285304E-02 a      1026     0    42     1     1
  1.0539032829793329E-01 a      1027     0    42     1     2
 -1.3681701631404222E-01 a      1028     0    42     1     3
 -1.5183488246860391E-01 a      1029     0    42     1     4
  1.9291425052300326E-01 a      1030     0    42     1     5
 -3.3749412840444935E-02 a      1031     0    42     1     6
 -2.8115194903858672E-02 a      1032     0    42     1     7
  1.0929319856624424E-01 a      1033     0    42     1     8
 -9.3207657978726863E-02 a      1034     0    42     1     9
  1.4356197057083539E-01 a      1035     0    42     1    10
  1.6371250223522540E-01 a      1036     0    42     1    11
 -2.6719304144076295E-01 a      1037     0    42     1    12
 -2.7240787574625036E-01 a      1038     0    42     1    13
 -1.1237187226944062E-01 a      1039     0    42     1    14
  2.2212971263088388E-01 a      1040     0    42     1    15
  5.3530339440053587E-02 a      1041     0    42     1    16
 -1.3677491872024700E-01 a      1042     0    42     1    17
 -1.3834821153994389E-01 a      1043     0    42     1    18
 -2.8505102315779400E-02 a      1044     0    42     1    19
  1.4902905473059871E-01 a      1045     0    42     1    20
 -4.4960905706293866E-02 a      1046     0    42     1    21
 -1.3052629606448009E-02 a      1047     0    42     1    22
 -3.2621617938544789E-02 a      1048     0    42     1    23
  3.3329450383619424E-02 a      1049     0    42     1    24
 -1.3815555729893733E-01 a      1050     0    42     1    25
  9.4046832512443085E-02 a      1051     0    43     1     1
  4.1536091695454351E-02 a      1052     0    43     1     2
  1.1402859599043585E-01 a      1053     0    43     1     3
  1.0257828241561003E-01 a      1054     0    43     1     4
  2.5590073262482436E-02 a      1055     0    43     1     5
 -7.0925625476729010E-02 a      1056     0    43     1     6
 -1.0268448818701970E-01 a      1057     0    43     1     7
  3.8885916532395648E-02 a      1058     0    43     1     8
 -1.9169970117980661E-01 a      1059     0    43     1     9
 -2.2034814779867856E-01 a      1060     0    43     1    10
 -3.6405317470878405E-02 a      1061     0    43     1    11
 -6.2704077859077750E-02 a      1062     0    43     1    12
  2.0674801399365814E-02 a      1063     0    43     1    13
  8.5621034528336068E-02 a      1064     0    43     1    14
 -1.3283402673816749E-01 a      1065     0    43     1    15
 -6.2235215085695302E-02 a      1066     0    43     1    16
