################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6948286967694730E-02 a       838     0    34     1    13
  5.0455779814846620E-02 a       839     0    34     1    14
  1.0315984327308028E-01 a       840     0    34     1    15
 -6.4556926429106751E-02 a       841     0    34     1    16
  4.9724944274922779E-02 a       842     0    34     1    17
 -4.0076954225889611E-02 a       843     0    34     1    18
  1.3073049932176065E-01 a       844     0    34     1    19
  3.0677381915569929E-02 a       845     0    34     1    20
  4.7494910315695645E-02 a       846     0    34     1    21
 -6.2193647936300424E-02 a       847     0    34     1    22
  2.0412607857707578E-02 a       848     0    34     1    23
  9.6997670578360090E-02 a       849     0    34     1    24
 -4.3664510251200828E-02 a       850     0    34     1    25
 -1.2675185882222739E-01 a       851     0    35     1     1
 -5.1714037507077038E-02 a       852     0    35     1     2
 -6.6102097984566833E-03 a       853     0    35     1     3
 -8.7856936667969107E-02 a       854     0    35     1     4
  1.1425131076874873E-01 a       855     0    35     1     5
 -2.6659632263345253E-03 a       856     0    35     1     6
  6.8933242227720709E-02 a       857     0    35     1     7
 -7.8879854020342852E-02 a       858     0    35     1     8
  6.7075532651092229E-02 a       859     0    35     1     9
 -2.7317737489255058E-02 a       860     0    35     1    10
  7.1298488940696847E-02 a       861     0    35     1    11
  4.2501845421518560E-02 a       862     0    35     1    12
 -6.3072312152993720E-02 a       863     0    35     1    13
  3.7883886989931323E-02 a       864     0    35     1    14
  4.2440351780664107E-03 a       865     0    35     1    15
 -1.5917156124609845E-02 a       866     0    35     1    16
  2.5584439313968747E-02 a       867     0    35     1    17
 -4.9089628576654137E-03 a       868     0    35     1    18
  1.3305369910944229E-01 a       869     0    35     1    19
 -1.1956644572175434E-01 a       870     0    35     1    20
  7.6935261773103409E-03 a       871     0    35     1    21
 -6.2958155907876706E-02 a       872     0    35     1    22
 -7.4929632603279214E-02 a       873     0    35     1    23
 -6.8921451097714428E-02 a       874     0    35     1    24
  1.2859421498145417E-02 a       875     0    35     1    25
 -1.1004360301391117E-01 a       876     0    36     1     1
 -7.0487251677494575E-02 a       877     0    36     1     2
  8.0590372979974276E-02 a       878     0    36     1     3
 -2.6823503234590693E-02 a       879     0    36     1     4
  1.5955719586366952E-02 a       880     0    36     1     5
 -3.4459133857946161E-02 a       881     0    36     1     6
 -1.0987977150442555E-02 a       882     0    36     1     7
  7.6986441102704667E-02 a       883     0    36     1     8
  1.1433458310711925E-01 a       884     0    36     1     9
  1.6200213482615589E-01 a       885     0    36     1    10
 -4.8037332906417075E-02 a       886     0    36     1    11
  1.2769362584391822E-03 a       887     0    36     1    12
  1.6457973008444718E-01 a       888     0    36     1    13
 -7.6588411337197987E-02 a       889     0    36     1    14
 -1.3046718755951345E-01 a       890     0    36     1    15
  7.8992970489095760E-02 a       891     0    36     1    16
 -2.0484718733302133E-02 a       892     0    36     1    17
  1.8439881682479953E-02 a       893     0    36     1    18
 -8.2411057029222801E-02 a       894     0    36     1    19
 -5.6418301912963417E-02 a       895     0    36     1    20
 -1.5180213469652789E-02 a       896     0    36     1    21
 -4.1556708998712853E-02 a       897     0    36     1    22
 -4.5711940853832525E-02 a       898     0    36     1    23
 -4.1242879102629727E-02 a       899     0    36     1    24
 -9.5439458913493438E-02 a       900     0    36     1    25
  7.4262627569082570E-02 a       901     0    37     1     1
 -2.3331944427374949E-03 a       902     0    37     1     2
 -3.9569414238084133E-02 a       903     0    37     1     3
  8.0832564645686347E-02 a       904     0    37     1     4
  5.5057757701916461E-02 a       905     0    37     1     5
  2.0125384551638131E-02 a       906     0    37     1     6
  8.8306851618011203E-02 a       907     0    37     1     7
 -6.5943545922749636E-03 a       908     0    37     1     8
 -4.8768884189725407E-02 a       909     0    37     1     9
  8.8342432590958905E-02 a       910     0    37     1    10
 -9.1186986751088661E-02 a       911     0    37     1    11
  2.2421955686958105E-02 a       912     0    37     1    12
 -2.3302119264394499E-02 a       913     0    37     1    13
 -3.9804759875388195E-02 a       914     0    37     1    14
  3.2892454013355298E-02 a       915     0    37     1    15
  6.6623247122195833E-02 a       916     0    37     1    16
 -7.4355256176201645E-02 a       917     0    37     1    17
  5.4210393635109357E-02 a       918     0    37     1    18
  1.4172365037379651E-02 a       919     0    37     1    19
 -7.2006106494169553E-02 a       920     0    37     1    20
 -1.6194010159672570E-01 a       921     0    37     1    21
 -1.5106461105432278E-01 a       922     0    37     1    22
  9.2404675596798699E-02 a       923     0    37     1    23
 -2.5663387258461942E-02 a       924     0    37     1    24
 -2.4521421383916088E-02 a       925     0    37     1    25
 -7.0555888142739165E-02 a       926     0    38     1     1
  8.5502292732438853E-02 a       927     0    38     1     2
  9.7971182610356380E-02 a       928     0    38     1     3
 -3.2203641144372658E-02 a       929     0    38     1     4
  7.2989429686013435E-02 a       930     0    38     1     5
 -1.3346640836369295E-01 a       931     0    38     1     6
  5.5013073578826163E-02 a       932     0    38     1     7
 -3.4125598108008727E-02 a       933     0    38     1     8
 -6.6324524632272480E-02 a       934     0    38     1     9
  8.5116098571102333E-02 a       935     0    38     1    10
 -6.4942918807665367E-02 a       936     0    38     1    11
  4.0815953615399449E-02 a       937     0    38     1    12
  1.2713171289472719E-02 a       938     0    38     1    13
  1.1165414495449968E-01 a       939     0    38     1    14
 -9.8884816633010870E-03 a       940     0    38     1    15
  1.4419980240988447E-02 a       941     0    38     1    16
  1.1891438650011470E-01 a       942     0    38     1    17
  7.1971542332423671E-02 a       943     0    38     1    18
 -4.9460632543406616E-02 a       944     0    38     1    19
  7.4764075904900917E-02 a       945     0    38     1    20
 -1.2657006581927312E-02 a       946     0    38     1    21
 -8.4396910051108102E-03 a       947     0    38     1    22
 -8.2966589906210905E-02 a       948     0    38     1    23
 -1.0432093733595693E-01 a       949     0    38     1    24
 -1.3496601711105579E-03 a       950     0    38     1    25
  7.9126280402069135E-02 a       951     0    39     1     1
 -6.3846497598879531E-02 a       952     0    39     1     2
  1.1898379183858428E-01 a       953     0    39     1     3
  7.2811943151005710E-03 a       954     0    39     1     4
  2.7288700166401801E-02 a       955     0    39     1     5
  1.0109063350199228E-01 a       956     0    39     1     6
  7.6062723822482955E-02 a       957     0    39     1     7
  6.4147012635519515E-02 a       958     0    39     1     8
  2.0621739873290443E-02 a       959     0    39     1     9
  5.3079131943357706E-02 a       960     0    39     1    10
  8.6817952961147152E-02 a       961     0    39     1    11
 -1.0401989104571184E-01 a       962     0    39     1    12
  6.4606690676837997E-02 a       963     0    39     1    13
  1.0310540873419291E-01 a       964     0    39     1    14
  1.9873003663794617E-02 a       965     0    39     1    15
  1.1478629078767318E-01 a       966     0    39     1    16
 -7.7034203948851770E-02 a       967     0    39     1    17
 -1.1494461750530248E-01 a       968     0    39     1    18
 -6.3838715271670843E-02 a       969     0    39     1    19
  1.0338263397764329E-01 a       970     0    39     1    20
 -5.4505715409715189E-02 a       971     0    39     1    21
 -8.9512619991139797E-02 a       972     0    39     1    22
  7.5824800760442318E-02 a       973     0    39     1    23
  1.3344431447375816E-02 a       974     0    39     1    24
 -1.8465229706400327E-02 a       975     0    39     1    25
  1.6173673049695039E-02 a       976     0    40     1     1
 -3.2319187945602255E-02 a       977     0    40     1     2
 -1.6666546878876316E-02 a       978     0    40     1     3
  9.5594152087679407E-02 a       979     0    40     1     4
 -5.4871095374670623E-02 a       980     0    40     1     5
  6.5308001182362005E-02 a       981     0    40     1     6
  9.2620017910057945E-02 a       982     0    40     1     7
  1.3890546658876463E-01 a       983     0    40     1     8
  5.4307450302368429E-02 a       984     0    40     1     9
  6.8149862342325770E-02 a       985     0    40     1    10
 -5.7748448203556887E-02 a       986     0    40     1    11
  5.7718420849578837E-02 a       987     0    40     1    12
 -7.2394809187036280E-02 a       988     0    40     1    13
  7.7472129108615687E-02 a       989     0    40     1    14
  3.9589480424166844E-02 a       990     0    40     1    15
 -7.3289908716696564E-02 a       991     0    40     1    16
 -1.2471193447584822E-01 a       992     0    40     1    17
 -2.6441694513470154E-02 a       993     0    40     1    18
  2.0918502692042922E-02 a       994     0    40     1    19
 -1.1235624024453152E-01 a       995     0    40     1    20
  4.7483444793962735E-02 a       996     0    40     1    21
  6.3631906268346416E-02 a       997     0    40     1    22
 -6.0986923986471299E-02 a       998     0    40     1    23
 -8.5782093767377443E-02 a       999     0    40     1    24
 -8.3189552703961028E-02 a      1000     0    40     1    25
 -2.0254831908380403E-02 a      1001     0    41     1     1
 -1.2516054031430607E-01 a      1002     0    41     1     2
 -2.9844409194608408E-02 a      1003     0    41     1     3
  5.7647732253467185E-02 a      1004     0    41     1     4
 -1.6578542890487924E-01 a      1005     0    41     1     5
 -1.0092048418126770E-01 a      1006     0    41     1     6
  4.8926492183459167E-02 a      1007     0    41     1     7
 -1.4579927450482207E-02 a      1008     0    41     1     8
  6.6080384044700777E-02 a      1009     0    41     1     9
 -1.8398784626880205E-02 a      1010     0    41     1    10
 -9.4736370829333658E-02 a      1011     0    41     1    11
  3.9526437289912966E-02 a      1012     0    41     1    12
  6.6324219727769806E-02 a      1013     0    41     1    13
  1.1663207617861399E-02 a      1014     0    41     1    14
 -4.3989930888705703E-02 a      1015     0    41     1    15
  5.4195583382447697E-02 a      1016     0    41     1    16
  2.7611484747593965E-02 a      1017     0    41     1    17
 -8.4224741230388395E-02 a      1018     0    41     1    18
 -4.7878955253166648E-02 a      1019     0    41     1    19
  5.7560735077539830E-02 a      1020     0    41     1    20
  1.8696391161519839E-02 a      1021     0    41     1    21
  6.6629963572861925E-02 a      1022     0    41     1    22
 -1.0892431340631554E-02 a      1023     0    41     1    23
 -7.3051900598514090E-03 a      1024     0    41     1    24
 -4.6057262304638483E-02 a      1025     0    41     1    25
  3.5056858212022084E-02 a      1026     0    42     1     1
 -1.0170667745809658E-01 a      1027     0    42     1     2
  3.5211469566436060E-02 a      1028     0    42     1     3
 -1.3208711436052397E-02 a      1029     0    42     1     4
  3.4133405193040478E-02 a      1030     0    42     1     5
  7.8390125303781227E-02 a      1031     0    42     1     6
 -2.6239222198889314E-02 a      1032     0    42     1     7
  5.6831539553939138E-02 a      1033     0    42     1     8
  4.2767732550028956E-02 a      1034     0    42     1     9
 -2.9570612332028498E-02 a      1035     0    42     1    10
 -9.1727753423861261E-02 a      1036     0    42     1    11
 -1.2026887997828367E-02 a      1037     0    42     1    12
  5.4558703622681830E-02 a      1038     0    42     1    13
  2.2959198898292382E-02 a      1039     0    42     1    14
  1.0455043458351766E-01 a      1040     0    42     1    15
 -6.4098099446881426E-02 a      1041     0    42     1    16
 -1.1762335895126576E-01 a      1042     0    42     1    17
  6.8426797393221869E-02 a      1043     0    42     1    18
 -5.1049596633850024E-02 a      1044     0    42     1    19
 -9.1207355391048411E-04 a      1045     0    42     1    20
  8.6082594183779677E-03 a      1046     0    42     1    21
  5.7911667862866542E-02 a      1047     0    42     1    22
 -2.9606897739202193E-02 a      1048     0    42     1    23
 -8.1933222154282573E-02 a      1049     0    42     1    24
  9.6259618219076123E-02 a      1050     0    42     1    25
 -5.5157206167844572E-02 a      1051     0    43     1     1
 -1.0606821742688739E-02 a      1052     0    43     1     2
  6.1947194972479559E-02 a      1053     0    43     1     3
 -9.1141115739337850E-02 a      1054     0    43     1     4
  1.1221077376914176E-01 a      1055     0    43     1     5
 -2.7629362839839480E-02 a      1056     0    43     1     6
  4.2940168619724509E-02 a      1057     0    43     1     7
 -3.2976929449312366E-03 a      1058     0    43     1     8
  1.2815780510274005E-01 a      1059     0    43     1     9
  9.7919495203561857E-02 a      1060     0    43     1    10
  7.0611493412488652E-02 a      1061     0    43     1    11
  7.6879223542482653E-02 a      1062     0    43     1    12
  2.9792996039462755E-02 a      1063     0    43     1    13
 -4.8862221132829918E-02 a      1064     0    43     1    14
  1.4747079593225851E-01 a      1065     0    43     1    15
  7.3894512396030218E-02 a      1066     0    43     1    16
 -8.8991305065219600E-02 a      1067     0    43     1    17
  7.9617845466290235E-02 a      1068     0    43     1    18
  9.5311920590391383E-02 a      1069     0    43     1    19
  4.4605778884026205E-02 a      1070     0    43     1    20
  1.9283746400166550E-02 a      1071     0    43     1    21
  4.7056808504684439E-02 a      1072     0    43     1    22
  4.1532040795899484E-02 a      1073     0    43     1    23
 -3.1594033092284875E-02 a      1074     0    43     1    24
 -4.2587101730311751E-02 a      1075     0    43     1    25
  7.8359689319374322E-03 a      1076     0    44     1     1
  9.2717369444606276E-02 a      1077     0    44     1     2
 -2.2636835530627879E-02 a      1078     0    44     1     3
  8.2360152970940029E-02 a      1079     0    44     1     4
  8.2173686364422127E-02 a      1080     0    44     1     5
  9.6363551903259223E-02 a      1081     0    44     1     6
 -7.3055991583729177E-02 a      1082     0    44     1     7
 -7.7883904066741561E-02 a      1083     0    44     1     8
 -6.9094769430884301E-02 a      1084     0    44     1     9
 -6.6295414531644503E-02 a      1085     0    44     1    10
 -1.4052077307908067E-02 a      1086     0    44     1    11
  3.8158566287396285E-02 a      1087     0    44     1    12
  4.4538763257275175E-02 a      1088     0    44     1    13
 -3.6413296271095089E-02 a      1089     0    44     1    14
  7.2337525500303756E-02 a      1090     0    44     1    15
  7.9165744740022734E-02 a      1091     0    44     1    16
  9.8180657503423155E-02 a      1092     0    44     1    17
 -9.8609508233621732E-02 a      1093     0    44     1    18
 -2.9683539125053702E-02 a      1094     0    44     1    19
  6.6830961789816123E-02 a      1095     0    44     1    20
 -5.3925839617230381E-02 a      1096     0    44     1    21
 -1.0285444185800817E-01 a      1097     0    44     1    22
  8.5848903723862682E-02 a      1098     0    44     1    23
 -9.4989355625508753E-02 a      1099     0    44     1    24
 -4.8367000615655367E-02 a      1100     0    44     1    25
  7.8263721413301290E-02 a      1101     0    45     1     1
 -9.6915147565811766E-02 a      1102     0    45     1     2
  5.1965667240315434E-02 a      1103     0    45     1     3
  5.5800854271902497E-02 a      1104     0    45     1     4
 -9.5274855625277821E-02 a      1105     0    45     1     5
 -2.3954105575055500E-02 a      1106     0    45     1     6
 -1.0557504377973108E-01 a      1107     0    45     1     7
 -3.5125200183659028E-02 a      1108     0    45     1     8
 -4.3494729147505420E-02 a      1109     0    45     1     9
  6.3482799268700291E-02 a      1110     0    45     1    10
 -1.0213052868866881E-02 a      1111     0    45     1    11
 -3.5298519773146748E-02 a      1112     0    45     1    12
 -3.7802581023201637E-02 a      1113     0    45     1    13
  2.7478626856412617E-02 a      1114     0    45     1    14
 -4.7182140981998563E-02 a      1115     0    45     1    15
 -1.3425600065264592E-02 a      1116     0    45     1    16
 -1.5470033760964300E-02 a      1117     0    45     1    17
 -8.2837151361303471E-02 a      1118     0    45     1    18
  1.2571950490838299E-01 a      1119     0    45     1    19
  8.6372007975121151E-02 a      1120     0    45     1    20
  6.1949275453240950E-02 a      1121     0    45     1    21
  9.8371633524389213E-02 a      1122     0    45     1    22
 -7.6078622321194972E-02 a      1123     0    45     1    23
 -1.5323895977654481E-02 a      1124     0    45     1    24
  1.0006985006227033E-01 a      1125     0    45     1    25
  1.0416105420554253E-01 a      1126     0    46     1     1
 -1.1268648705846226E-01 a      1127     0    46     1     2
  6.9425803535615824E-02 a      1128     0    46     1     3
  7.7013368140370117E-02 a      1129     0    46     1     4
  5.3329978428392023E-02 a      1130     0    46     1     5
 -2.5945957712774855E-02 a      1131     0    46     1     6
 -8.7354146782633993E-02 a      1132     0    46     1     7
 -1.6872484133896195E-03 a      1133     0    46     1     8
 -4.0997853266517795E-02 a      1134     0    46     1     9
 -5.8606835361671772E-02 a      1135     0    46     1    10
  9.3010156861818891E-02 a      1136     0    46     1    11
 -9.0644804101916748E-02 a      1137     0    46     1    12
  1.1132539317452425E-01 a      1138     0    46     1    13
 -6.5418910274014100E-02 a      1139     0    46     1    14
  7.3798640199462154E-02 a      1140     0    46     1    15
 -7.6706221959913487E-02 a      1141     0    46     1    16
 -1.1704037406917757E-01 a      1142     0    46     1    17
 -1.0237223897038590E-01 a      1143     0    46     1    18
 -1.1707690651277455E-02 a      1144     0    46     1    19
  8.7681335420477791E-02 a      1145     0    46     1    20
  6.6492798536141387E-02 a      1146     0    46     1    21
 -6.9115453031638824E-02 a      1147     0    46     1    22
  9.3491795070203262E-02 a      1148     0    46     1    23
  9.7485864676131531E-02 a      1149     0    46     1    24
  5.0189052077751872E-02 a      1150     0    46     1    25
  4.2475750084530216E-02 a      1151     0    47     1     1
  6.9888817082388241E-02 a      1152     0    47     1     2
  9.1054497526884132E-02 a      1153     0    47     1     3
 -7.2837324595328309E-02 a      1154     0    47     1     4
 -1.2354677958182991E-01 a      1155     0    47     1     5
 -5.6769818225115808E-02 a      1156     0    47     1     6
  6.0230720421590486E-02 a      1157     0    47     1     7
  7.6318785657783952E-02 a      1158     0    47     1     8
  1.1477040816638254E-02 a      1159     0    47     1     9
  7.5100413175307004E-04 a      1160     0    47     1    10
 -7.6395969541547065E-02 a      1161     0    47     1    11
 -8.1680358301722086E-02 a      1162     0    47     1    12
 -7.4096433885007501E-02 a      1163     0    47     1    13
  8.6059193183299201E-02 a      1164     0    47     1    14
  2.9447447940828191E-02 a      1165     0    47     1    15
  8.2708904025666968E-02 a      1166     0    47     1    16
 -5.4099124161106774E-03 a      1167     0    47     1    17
  8.2809851238575566E-02 a      1168     0    47     1    18
 -2.9010276262152215E-02 a      1169     0    47     1    19
 -2.6646965976503671E-02 a      1170     0    47     1    20
  1.3054106815374650E-01 a      1171     0    47     1    21
 -5.4416577030906570E-02 a      1172     0    47     1    22
  1.3314286732117542E-02 a      1173     0    47     1    23
 -7.2994299510194760E-02 a      1174     0    47     1    24
  7.9985624239608075E-02 a      1175     0    47     1    25
 -1.0653635337527205E-01 a      1176     0    48     1     1
  5.8382288898316337E-03 a      1177     0    48     1     2
 -6.2931379296551460E-02 a      1178     0    48     1     3
  5.9139258366318607E-02 a      1179     0    48     1     4
 -9.6774776217086855E-02 a      1180     0    48     1     5
  7.9848226694736929E-02 a      1181     0    48     1     6
 -5.8316428523880512E-02 a      1182     0    48     1     7
 -3.3810085827195344E-02 a      1183     0    48     1     8
  1.2442706763709198E-02 a      1184     0    48     1     9
  8.3307805495947004E-02 a      1185     0    48     1    10
 -5.7688527039054555E-02 a      1186     0    48     1    11
  4.1976087965857792E-02 a      1187     0    48     1    12
  7.4324211779756580E-02 a      1188     0    48     1    13
  5.8867110592099633E-02 a      1189     0    48     1    14
 -2.5931185722398688E-02 a      1190     0    48     1    15
 -3.4158715900422583E-02 a      1191     0    48     1    16
 -9.8146991795691502E-02 a      1192     0    48     1    17
  6.7412397054024034E-02 a      1193     0    48     1    18
  4.8245363385968659E-02 a      1194     0    48     1    19
 -3.8283179655213183E-02 a      1195     0    48     1    20
 -8.5759712360096427E-02 a      1196     0    48     1    21
 -1.1210977826912062E-01 a      1197     0    48     1    22
  6.7036091897979266E-03 a      1198     0    48     1    23
  8.1876285014250608E-02 a      1199     0    48     1    24
  1.7779942994362783E-02 a      1200     0    48     1    25
  6.3276935075279497E-02 a      1201     0    49     1     1
  5.7282168701930460E-02 a      1202     0    49     1     2
 -6.5298711732885539E-02 a      1203     0    49     1     3
 -8.7724886292030221E-02 a      1204     0    49     1     4
 -5.5092088522464423E-02 a      1205     0    49     1     5
 -3.4912637320953843E-02 a      1206     0    49     1     6
 -7.7855338407706670E-02 a      1207     0    49     1     7
  9.3126412164412226E-02 a      1208     0    49     1     8
  1.4620460812812619E-01 a      1209     0    49     1     9
  8.7013060426172600E-02 a      1210     0    49     1    10
 -8.7588001447826663E-02 a      1211     0    49     1    11
  1.8360010622144912E-03 a      1212     0    49     1    12
 -3.5395594299285363E-02 a      1213     0    49     1    13
 -6.7644363909673030E-02 a      1214     0    49     1    14
  2.9237572002701984E-02 a      1215     0    49     1    15
 -2.5827105499588547E-03 a      1216     0    49     1    16
 -8.3503630906048135E-02 a      1217     0    49     1    17
 -7.1724838799264584E-03 a      1218     0    49     1    18
 -5.7623230738955714E-02 a      1219     0    49     1    19
 -4.0554270244163894E-02 a      1220     0    49     1    20
  2.8253672431848047E-02 a      1221     0    49     1    21
 -4.3557495837737353E-02 a      1222     0    49     1    22
  2.8540622155611494E-02 a      1223     0    49     1    23
  1.8151265310203873E-02 a      1224     0    49     1    24
 -3.9056984834982839E-03 a      1225     0    49     1    25
  7.0521360198294594E-02 a      1226     0    50     1     1
 -2.0764873294126605E-02 a      1227     0    50     1     2
 -9.3299152796449316E-03 a      1228     0    50     1     3
  5.6820410566202746E-02 a      1229     0    50     1     4
 -1.2159594694769953E-02 a      1230     0    50     1     5
 -3.4682735156997505E-02 a      1231     0    50     1     6
 -2.7611732463395700E-02 a      1232     0    50     1     7
  1.3708795729355039E-01 a      1233     0    50     1     8
  8.6360567068984248E-02 a      1234     0    50     1     9
  4.8460141999771916E-02 a      1235     0    50     1    10
  2.7503638090356452E-02 a      1236     0    50     1    11
 -9.9803182470190835E-02 a      1237     0    50     1    12
 -2.7517338545182290E-02 a      1238     0    50     1    13
  5.3369641787661591E-02 a      1239     0    50     1    14
 -7.1396100842871790E-02 a      1240     0    50     1    15
  5.5380510489636284E-02 a      1241     0    50     1    16
 -7.2979193018092595E-02 a      1242     0    50     1    17
 -4.1255806949234052E-02 a      1243     0    50     1    18
  4.9713908131505516E-02 a      1244     0    50     1    19
 -6.1612428317160448E-02 a      1245     0    50     1    20
  5.3990277350113511E-02 a      1246     0    50     1    21
 -6.9789207830613556E-02 a      1247     0    50     1    22
 -5.7460931185661118E-02 a      1248     0    50     1    23
 -7.7878368600632505E-02 a      1249     0    50     1    24
  3.0345626866403814E-02 a      1250     0    50     1    25
  8.4592337433964382E-02 a      1251     0    51     1     1
  9.1056419338311073E-02 a      1252     0    51     1     2
  1.1122529309734970E-01 a      1253     0    51     1     3
  7.5056640607787231E-02 a      1254     0    51     1     4
 -5.5300288392867374E-02 a      1255     0    51     1     5
 -4.3408501701731751E-02 a      1256     0    51     1     6
  5.7696548595610284E-02 a      1257     0    51     1     7
 -3.7617392153391271E-02 a      1258     0    51     1     8
  1.1399930508856114E-01 a      1259     0    51     1     9
 -9.1268890424349325E-02 a      1260     0    51     1    10
  2.2080604694625004E-02 a      1261     0    51     1    11
 -1.0754178709457088E-01 a      1262     0    51     1    12
 -7.8361758887761396E-02 a      1263     0    51     1    13
 -4.0898405164953071E-02 a      1264     0    51     1    14
 -4.7475325371188086E-02 a      1265     0    51     1    15
  3.8489503291150924E-02 a      1266     0    51     1    16
  4.6182136545657717E-04 a      1267     0    51     1    17
  7.7905247485465706E-02 a      1268     0    51     1    18
  1.0766593061139064E-01 a      1269     0    51     1    19
  5.0193050003349997E-02 a      1270     0    51     1    20
 -4.0458194702200405E-02 a      1271     0    51     1    21
 -8.5327659739583700E-02 a      1272     0    51     1    22
  9.3320211234883849E-02 a      1273     0    51     1    23
 -4.1169148971340372E-02 a      1274     0    51     1    24
  3.8134460346518836E-02 a      1275     0    51     1    25
  8.2490559864988169E-02 a      1276     0    52     1     1
  2.7008948976108709E-02 a      1277     0    52     1     2
 -4.9780976913499668E-04 a      1278     0    52     1     3
 -4.5969303620634915E-02 a      1279     0    52     1     4
  4.3968253106261887E-02 a      1280     0    52     1     5
 -6.3299562513245672E-02 a      1281     0    52     1     6
  3.0879834010150951E-02 a      1282     0    52     1     7
 -3.2918565985163309E-02 a      1283     0    52     1     8
  4.2794214015280364E-02 a      1284     0    52     1     9
  9.2065132188655863E-02 a      1285     0    52     1    10
 -8.3632006322640326E-02 a      1286     0    52     1    11
 -7.7739483848950639E-03 a      1287     0    52     1    12
  5.8445899496793102E-02 a      1288     0    52     1    13
  1.0836908548598591E-01 a      1289     0    52     1    14
  3.6064579639875409E-02 a      1290     0    52     1    15
  1.6399551216491299E-02 a      1291     0    52     1    16
 -9.4105907155688853E-03 a      1292     0    52     1    17
 -7.7858466584901351E-02 a      1293     0    52     1    18
  3.0372391903246820E-02 a      1294     0    52     1    19
 -6.5844482936554122E-03 a      1295     0    52     1    20
  2.6118953302796438E-02 a      1296     0    52     1    21
 -2.6192451638430592E-02 a      1297     0    52     1    22
 -9.0053237196020333E-02 a      1298     0    52     1    23
  3.2208767084878479E-02 a      1299     0    52     1    24
  9.0500263207095158E-02 a      1300     0    52     1    25
 -7.2084539229022712E-03 a      1301     0    53     1     1
 -8.4566864742707901E-02 a      1302     0    53     1     2
  1.0647777488517063E-01 a      1303     0    53     1     3
  8.4186958168480555E-02 a      1304     0    53     1     4
  1.2169008144275404E-02 a      1305     0    53     1     5
 -5.4997941322661260E-02 a      1306     0    53     1     6
 -5.2121864442931327E-02 a      1307     0    53     1     7
 -1.4911132959009253E-02 a      1308     0    53     1     8
  6.5437614161092381E-02 a      1309     0    53     1     9
  1.4426497378767994E-02 a      1310     0    53     1    10
 -2.0085793881641355E-02 a      1311     0    53     1    11
 -2.9740958481112318E-02 a      1312     0    53     1    12
 -4.0961056579081681E-02 a      1313     0    53     1    13
 -3.5758719384775754E-02 a      1314     0    53     1    14
  9.6171679447006067E-02 a      1315     0    53     1    15
 -7.3621394288472197E-02 a      1316     0    53     1    16
  6.0593319890719428E-02 a      1317     0    53     1    17
  9.3031043165286945E-02 a      1318     0    53     1    18
 -2.4738964247269915E-02 a      1319     0    53     1    19
  1.3310288800983039E-01 a      1320     0    53     1    20
  8.2479511015539922E-02 a      1321     0    53     1    21
  4.1083044169000174E-02 a      1322     0    53     1    22
  5.2264010307223718E-02 a      1323     0    53     1    23
 -8.2881781179873867E-02 a      1324     0    53     1    24
 -4.9044176546404777E-02 a      1325     0    53     1    25
 -5.2780665175352535E-02 a      1326     0    54     1     1
 -9.9050187057239628E-02 a      1327     0    54     1     2
 -2.4782785061278671E-02 a      1328     0    54     1     3
 -8.0844243247339978E-02 a      1329     0    54     1     4
  3.0164317467969829E-02 a      1330     0    54     1     5
 -3.5577501523766493E-02 a      1331     0    54     1     6
 -9.1181800263797311E-02 a      1332     0    54     1     7
  1.3049818842379093E-01 a      1333     0    54     1     8
  2.6482489400446070E-02 a      1334     0    54     1     9
  4.4353739217400871E-02 a      1335     0    54     1    10
 -3.8917610956882544E-02 a      1336     0    54     1    11
 -7.9042876295052467E-02 a      1337     0    54     1    12
 -3.5447528863628133E-02 a      1338     0    54     1    13
 -9.4160385388054185E-05 a      1339     0    54     1    14
  1.3586614425737026E-01 a      1340     0    54     1    15
 -8.9481379750400242E-02 a      1341     0    54     1    16
  5.2930899585034450E-03 a      1342     0    54     1    17
 -8.4204881658910782E-02 a      1343     0    54     1    18
  1.0653445330416145E-01 a      1344     0    54     1    19
  4.2750785807727211E-02 a      1345     0    54     1    20
 -1.9152061225343776E-02 a      1346     0    54     1    21
  8.9678193540743134E-02 a      1347     0    54     1    22
 -9.4860786930905716E-02 a      1348     0    54     1    23
 -6.8987948092230800E-02 a      1349     0    54     1    24
 -3.4526196134206683E-02 a      1350     0    54     1    25
  4.7324338508176649E-03 a      1351     0    55     1     1
  3.7149328712779095E-02 a      1352     0    55     1     2
 -9.8099299346793456E-02 a      1353     0    55     1     3
 -5.6841448464355980E-02 a      1354     0    55     1     4
  3.2659011914109005E-02 a      1355     0    55     1     5
  9.1956521800480445E-03 a      1356     0    55     1     6
  8.4881486927837480E-02 a      1357     0    55     1     7
 -3.6573494436699341E-02 a      1358     0    55     1     8
 -5.9210087331101305E-05 a      1359     0    55     1     9
 -4.1732681939395305E-02 a      1360     0    55     1    10
  2.2859085905995481E-03 a      1361     0    55     1    11
  5.9893578712793390E-02 a      1362     0    55     1    12
