################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1574599105844970E-02 a       768     0    31     1    18
  5.4719775429944528E-01 a       769     0    31     1    19
 -3.5773363092393129E-01 a       770     0    31     1    20
 -3.2408719360104721E-01 a       771     0    31     1    21
 -3.8346481812411887E-01 a       772     0    31     1    22
  3.1359346174970432E-01 a       773     0    31     1    23
  2.4592123192157658E-01 a       774     0    31     1    24
 -1.6286222120173034E-02 a       775     0    31     1    25
  1.1420212631080356E-01 a       776     0    32     1     1
  2.0897164071518892E-01 a       777     0    32     1     2
 -2.0384215298277938E-01 a       778     0    32     1     3
 -3.1916327472101734E-02 a       779     0    32     1     4
  1.1416842853016196E-03 a       780     0    32     1     5
  5.1014455352069117E-02 a       781     0    32     1     6
 -2.9510203683137625E-02 a       782     0    32     1     7
 -1.4719048112773184E-01 a       783     0    32     1     8
 -2.5715562110418494E-01 a       784     0    32     1     9
  1.5283636734350776E-02 a       785     0    32     1    10
 -2.5736748854906795E-02 a       786     0    32     1    11
 -8.4147597351368231E-02 a       787     0    32     1    12
 -4.4057188817664183E-02 a       788     0    32     1    13
  1.0792572449078150E-01 a       789     0    32     1    14
  6.2489974202148940E-02 a       790     0    32     1    15
 -1.0799607411126225E-01 a       791     0    32     1    16
  5.1544988214360585E-02 a       792     0    32     1    17
  1.0330291024291244E-01 a       793     0    32     1    18
  1.0427342231258899E-01 a       794     0    32     1    19
 -3.4630682977830696E-01 a       795     0    32     1    20
  1.4102392515301634E-01 a       796     0    32     1    21
 -1.1190133039988370E-01 a       797     0    32     1    22
 -6.6866607532341318E-03 a       798     0    32     1    23
  1.4598969457984831E-01 a       799     0    32     1    24
 -4.7507206056555290E-01 a       800     0    32     1    25
  2.6624855262851022E-01 a       801     0    33     1     1
 -3.8657140412157104E-01 a       802     0    33     1     2
 -1.5346897703182261E-01 a       803     0    33     1     3
 -8.5492202146044374E-02 a       804     0    33     1     4
  2.0095155787147056E-02 a       805     0    33     1     5
 -2.2461520636625684E-01 a       806     0    33     1     6
  2.0922799770520772E-01 a       807     0    33     1     7
  9.6485552299031774E-02 a       808     0    33     1     8
  1.5694559657234936E-01 a       809     0    33     1     9
 -1.2593477148168369E-01 a       810     0    33     1    10
 -5.4202684813973612E-02 a       811     0    33     1    11
  6.7660026517906202E-02 a       812     0    33     1    12
  3.4692795496969148E-01 a       813     0    33     1    13
 -2.2119888678202138E-01 a       814     0    33     1    14
  5.4820991374180383E-01 a       815     0    33     1    15
  9.0763615722087992E-02 a       816     0    33     1    16
 -1.1908334165710010E-02 a       817     0    33     1    17
 -1.7965639931723374E-02 a       818     0    33     1    18
  2.0232636112042424E-01 a       819     0    33     1    19
 -1.7642025140696868E-01 a       820     0    33     1    20
 -3.2851209053798741E-01 a       821     0    33     1    21
 -7.1294138451889227E-02 a       822     0    33     1    22
  1.4426393106940749E-01 a       823     0    33     1    23
  3.8748719329780229E-01 a       824     0    33     1    24
  2.2201109836719898E-02 a       825     0    33     1    25
  1.6345040393036407E-02 a       826     0    34     1     1
 -3.0048109820969593E-01 a       827     0    34     1     2
  5.0746745483205491E-01 a       828     0    34     1     3
  1.1333586099909775E-01 a       829     0    34     1     4
  2.2976711872143468E-01 a       830     0    34     1     5
 -1.1957671634858499E-01 a       831     0    34     1     6
 -2.3169486076622964E-02 a       832     0    34     1     7
 -2.0268837761425432E-01 a       833     0    34     1     8
  3.1418599770208189E-01 a       834     0    34     1     9
 -1.5617221943302961E-01 a       835     0    34     1    10
  2.4505570325204509E-01 a       836     0    34     1    11
 -2.6957644772092293E-01 a       837     0    34     1    12
  2.6800844748939984E-01 a       838     0    34     1    13
 -3.6452959422306364E-02 a       839     0    34     1    14
  3.1707461055785112E-02 a       840     0    34     1    15
 -1.4820968319157363E-01 a       841     0    34     1    16
  1.1021047665741139E-01 a       842     0    34     1    17
 -1.2406839365185013E-01 a       843     0    34     1    18
 -3.3076099084503363E-01 a       844     0    34     1    19
  5.8259417674530511E-01 a       845     0    34     1    20
 -1.3104953814215760E-02 a       846     0    34     1    21
 -2.5225578476227367E-01 a       847     0    34     1    22
 -1.6968051284002519E-01 a       848     0    34     1    23
  3.0066482350686458E-01 a       849     0    34     1    24
  2.5273957972129601E-01 a       850     0    34     1    25
  7.8492206818123564E-02 a       851     0    35     1     1
  1.1592513262459535E-01 a       852     0    35     1     2
  1.5231264771196018E-01 a       853     0    35     1     3
 -1.1098447420448233E-01 a       854     0    35     1     4
 -1.2252804190486624E-01 a       855     0    35     1     5
  1.6388926272930532E-01 a       856     0    35     1     6
  1.3334359814359845E-01 a       857     0    35     1     7
 -1.5400009010304794E-01 a       858     0    35     1     8
 -1.7552677286254864E-01 a       859     0    35     1     9
  3.3369135222122565E-03 a       860     0    35     1    10
  1.3715837527228694E-01 a       861     0    35     1    11
  1.7913938567847214E-02 a       862     0    35     1    12
 -3.6315928918544699E-01 a       863     0    35     1    13
 -2.6406614979989928E-02 a       864     0    35     1    14
  7.9444211006585233E-02 a       865     0    35     1    15
  4.5032822187858722E-02 a       866     0    35     1    16
 -1.9541003296043819E-02 a       867     0    35     1    17
  1.8807406389526071E-01 a       868     0    35     1    18
 -6.7737073299843881E-02 a       869     0    35     1    19
  1.9125276802465646E-01 a       870     0    35     1    20
  8.8039608416478204E-02 a       871     0    35     1    21
  9.2097576881897458E-02 a       872     0    35     1    22
  1.8719505882066248E-01 a       873     0    35     1    23
 -2.3054267044471194E-01 a       874     0    35     1    24
  4.7494283391656367E-01 a       875     0    35     1    25
 -1.4961585106375488E-01 a       876     0    36     1     1
 -1.9415303408125947E-01 a       877     0    36     1     2
  4.4063374860253479E-01 a       878     0    36     1     3
  1.9346628338377786E-01 a       879     0    36     1     4
  3.1135854150885633E-01 a       880     0    36     1     5
 -1.5772186719062084E-01 a       881     0    36     1     6
  4.6119523696612791E-02 a       882     0    36     1     7
 -6.1435448858825098E-02 a       883     0    36     1     8
  3.1942096993663066E-01 a       884     0    36     1     9
  5.1601839843996654E-02 a       885     0    36     1    10
  9.9268480710062862E-03 a       886     0    36     1    11
 -4.2940283986915229E-01 a       887     0    36     1    12
 -2.5787281437517084E-02 a       888     0    36     1    13
  1.2765217213321284E-01 a       889     0    36     1    14
  1.3165045209684650E-01 a       890     0    36     1    15
 -4.6445378195753395E-02 a       891     0    36     1    16
  1.5302054833109957E-01 a       892     0    36     1    17
 -2.1351776647719009E-01 a       893     0    36     1    18
 -1.8433949823479234E-01 a       894     0    36     1    19
  3.7695970556586073E-01 a       895     0    36     1    20
 -2.0383019496815385E-01 a       896     0    36     1    21
  1.4816359970999761E-02 a       897     0    36     1    22
 -2.1022683910425083E-01 a       898     0    36     1    23
  2.6612169505903438E-01 a       899     0    36     1    24
 -1.3727304456702118E-02 a       900     0    36     1    25
 -1.9273273168435764E-01 a       901     0    37     1     1
  2.4707661924986807E-01 a       902     0    37     1     2
  2.5526497557236466E-01 a       903     0    37     1     3
  1.4745534833481105E-02 a       904     0    37     1     4
 -2.9741467256246557E-01 a       905     0    37     1     5
 -1.3098748052738640E-03 a       906     0    37     1     6
 -1.0411250403609720E-01 a       907     0    37     1     7
 -2.2685561254200290E-01 a       908     0    37     1     8
 -7.6325193427014187E-02 a       909     0    37     1     9
  1.4186205022391210E-01 a       910     0    37     1    10
 -3.7361470161208638E-03 a       911     0    37     1    11
  3.6484217500631203E-02 a       912     0    37     1    12
 -3.0063227273747870E-02 a       913     0    37     1    13
  3.2193790774644668E-02 a       914     0    37     1    14
 -5.1973711027864321E-02 a       915     0    37     1    15
  2.2292517509454957E-01 a       916     0    37     1    16
  8.4294789974419405E-03 a       917     0    37     1    17
 -1.2157431957813580E-01 a       918     0    37     1    18
 -1.6551880653267220E-01 a       919     0    37     1    19
  3.5784284494932581E-02 a       920     0    37     1    20
  1.8090953862272208E-01 a       921     0    37     1    21
 -2.1715467878657385E-02 a       922     0    37     1    22
  9.7499278425305591E-02 a       923     0    37     1    23
 -5.2961827282597233E-02 a       924     0    37     1    24
  1.5148884383331354E-01 a       925     0    37     1    25
 -2.7461053096554244E-01 a       926     0    38     1     1
 -1.5868386014382113E-01 a       927     0    38     1     2
  3.6691224080220397E-01 a       928     0    38     1     3
  3.1147745702125074E-01 a       929     0    38     1     4
 -1.4769267072163503E-01 a       930     0    38     1     5
  5.2301279465201259E-02 a       931     0    38     1     6
  1.7626748506865719E-01 a       932     0    38     1     7
 -1.2238330257099622E-01 a       933     0    38     1     8
  3.7520312597557809E-02 a       934     0    38     1     9
 -1.3373456260787422E-01 a       935     0    38     1    10
  9.3752142334387542E-02 a       936     0    38     1    11
  4.2480215873370579E-02 a       937     0    38     1    12
  1.7945901522038613E-01 a       938     0    38     1    13
 -3.0482312447014737E-01 a       939     0    38     1    14
 -4.9839045130513016E-02 a       940     0    38     1    15
  1.7283264999478332E-01 a       941     0    38     1    16
 -2.0923915060570307E-02 a       942     0    38     1    17
 -4.2776654431515800E-02 a       943     0    38     1    18
  1.7255467667293822E-01 a       944     0    38     1    19
  1.3170484872661406E-01 a       945     0    38     1    20
 -3.7872891518115112E-02 a       946     0    38     1    21
 -1.8851880834408907E-01 a       947     0    38     1    22
  1.3448093960941232E-01 a       948     0    38     1    23
 -8.8140491761408597E-03 a       949     0    38     1    24
  5.7932307500760183E-01 a       950     0    38     1    25
  1.3210449652817660E-01 a       951     0    39     1     1
  2.2921384524857627E-01 a       952     0    39     1     2
  1.5587874087699038E-01 a       953     0    39     1     3
 -1.5287732327946599E-01 a       954     0    39     1     4
  4.9019984422150421E-02 a       955     0    39     1     5
  1.6428761216608215E-01 a       956     0    39     1     6
 -5.9779828488728509E-02 a       957     0    39     1     7
 -7.5123012458457844E-02 a       958     0    39     1     8
 -2.9688232001350767E-01 a       959     0    39     1     9
  3.7783872229593958E-02 a       960     0    39     1    10
 -1.5482088808879199E-01 a       961     0    39     1    11
 -1.0377336718037905E-01 a       962     0    39     1    12
 -4.2385603482524653E-01 a       963     0    39     1    13
  3.0519847965035446E-01 a       964     0    39     1    14
 -2.9900019727974503E-01 a       965     0    39     1    15
  1.6013565703381433E-01 a       966     0    39     1    16
 -9.9952564201942012E-02 a       967     0    39     1    17
  2.7780442574277175E-01 a       968     0    39     1    18
 -3.5914869046177289E-01 a       969     0    39     1    19
  3.2339940855678773E-01 a       970     0    39     1    20
  3.0111838474036734E-01 a       971     0    39     1    21
 -2.2155090387305063E-01 a       972     0    39     1    22
  2.9963195360851052E-02 a       973     0    39     1    23
 -2.9301920910031098E-01 a       974     0    39     1    24
 -8.8370655024497341E-02 a       975     0    39     1    25
 -4.7092061763706128E-01 a       976     0    40     1     1
  1.6665207265883403E-01 a       977     0    40     1     2
 -1.2308214309755822E-01 a       978     0    40     1     3
  2.1798602689598282E-02 a       979     0    40     1     4
  1.5487710325933526E-01 a       980     0    40     1     5
  1.5732629453856614E-01 a       981     0    40     1     6
  9.3285518609636159E-02 a       982     0    40     1     7
 -3.0818328209348302E-03 a       983     0    40     1     8
  2.8473179896664730E-02 a       984     0    40     1     9
  2.2155034367115478E-01 a       985     0    40     1    10
 -1.5035241880229513E-01 a       986     0    40     1    11
 -3.4089080580454406E-01 a       987     0    40     1    12
 -5.0136574810902634E-01 a       988     0    40     1    13
  3.1583306939991646E-01 a       989     0    40     1    14
 -1.0072660946744430E-01 a       990     0    40     1    15
  2.4641491877441646E-01 a       991     0    40     1    16
  5.4128527489161991E-02 a       992     0    40     1    17
  6.5840598167833733E-02 a       993     0    40     1    18
  2.7023476691984927E-01 a       994     0    40     1    19
 -5.5508732358448709E-01 a       995     0    40     1    20
  2.1315241546852004E-01 a       996     0    40     1    21
  1.7740980357039249E-02 a       997     0    40     1    22
  9.5278012318347968E-02 a       998     0    40     1    23
 -6.9010261336198461E-02 a       999     0    40     1    24
 -4.0695331151012354E-01 a      1000     0    40     1    25
  2.1217483781914628E-01 a      1001     0    41     1     1
 -4.5173700054210908E-01 a      1002     0    41     1     2
 -1.6158575723332833E-01 a      1003     0    41     1     3
 -1.7397212789829145E-01 a      1004     0    41     1     4
  3.1768337319551462E-02 a      1005     0    41     1     5
 -1.8052234494725250E-01 a      1006     0    41     1     6
  3.4267673703795198E-01 a      1007     0    41     1     7
 -7.2865016860074822E-02 a      1008     0    41     1     8
  1.6953320072661401E-01 a      1009     0    41     1     9
  4.1995483155178294E-02 a      1010     0    41     1    10
 -4.3891633785035071E-02 a      1011     0    41     1    11
  1.5048437917439161E-01 a      1012     0    41     1    12
  5.6722103104614605E-02 a      1013     0    41     1    13
 -1.5282585181960219E-02 a      1014     0    41     1    14
  1.7728434964001799E-01 a      1015     0    41     1    15
  1.5226442250395472E-01 a      1016     0    41     1    16
  6.5899414551238447E-02 a      1017     0    41     1    17
  8.0076639514153988E-02 a      1018     0    41     1    18
  1.8162068309599888E-01 a      1019     0    41     1    19
 -4.3270176628626422E-01 a      1020     0    41     1    20
 -3.3166783001742939E-01 a      1021     0    41     1    21
 -1.4938165672103679E-01 a      1022     0    41     1    22
 -2.8972563630486940E-02 a      1023     0    41     1    23
  5.7147956100779759E-03 a      1024     0    41     1    24
  4.5798180956252946E-02 a      1025     0    41     1    25
 -4.4001661507359341E-01 a      1026     0    42     1     1
 -1.0053849075699640E-01 a      1027     0    42     1     2
  1.5184524301061145E-01 a      1028     0    42     1     3
 -3.6416615267295699E-02 a      1029     0    42     1     4
  1.3136681373361853E-02 a      1030     0    42     1     5
  2.6858455632753131E-01 a      1031     0    42     1     6
  1.6672161893094462E-01 a      1032     0    42     1     7
 -1.5003410017414900E-01 a      1033     0    42     1     8
 -9.1745022267578427E-04 a      1034     0    42     1     9
 -6.3328089537106225E-02 a      1035     0    42     1    10
 -2.2546558724702517E-01 a      1036     0    42     1    11
  2.3308208998580851E-01 a      1037     0    42     1    12
 -3.0533413659415393E-01 a      1038     0    42     1    13
  1.0827379574752170E-01 a      1039     0    42     1    14
 -5.7800806967495767E-02 a      1040     0    42     1    15
  1.6001487852945279E-02 a      1041     0    42     1    16
 -8.6229885459220709E-02 a      1042     0    42     1    17
  1.1819103170005016E-01 a      1043     0    42     1    18
  4.0191875039591973E-01 a      1044     0    42     1    19
  2.5807287470963741E-01 a      1045     0    42     1    20
 -8.6865966236489220E-03 a      1046     0    42     1    21
 -1.0508001671508282E-01 a      1047     0    42     1    22
  1.7061132552834196E-01 a      1048     0    42     1    23
 -3.9305315400311491E-01 a      1049     0    42     1    24
  3.7519185520323811E-01 a      1050     0    42     1    25
 -2.7414185120929002E-01 a      1051     0    43     1     1
 -1.1613719648086343E-01 a      1052     0    43     1     2
  7.9184154941121049E-02 a      1053     0    43     1     3
  2.3435081460675022E-01 a      1054     0    43     1     4
  2.3677785158363923E-01 a      1055     0    43     1     5
  1.2627032430890620E-01 a      1056     0    43     1     6
  1.6121345933643316E-01 a      1057     0    43     1     7
  4.1670360495455513E-02 a      1058     0    43     1     8
  4.4948760245732550E-01 a      1059     0    43     1     9
  1.5388573017322060E-01 a      1060     0    43     1    10
 -2.8970993377063506E-02 a      1061     0    43     1    11
 -4.7591716091534342E-01 a      1062     0    43     1    12
 -3.3929111404473111E-01 a      1063     0    43     1    13
  2.2072800854384456E-01 a      1064     0    43     1    14
 -3.4275617680418376E-03 a      1065     0    43     1    15
  3.2353106154001016E-01 a      1066     0    43     1    16
  1.4751799831234236E-01 a      1067     0    43     1    17
 -2.7893746397977154E-01 a      1068     0    43     1    18
 -1.5878627041289733E-01 a      1069     0    43     1    19
 -2.6407450172090058E-01 a      1070     0    43     1    20
  1.5855809068211074E-04 a      1071     0    43     1    21
  8.6368883499223031E-02 a      1072     0    43     1    22
 -9.8107853009909790E-02 a      1073     0    43     1    23
  1.2604770273811966E-01 a      1074     0    43     1    24
 -1.4983654850991718E-01 a      1075     0    43     1    25
 -2.3852851356090796E-01 a      1076     0    44     1     1
 -8.6825341557760297E-03 a      1077     0    44     1     2
  1.2940656666645847E-01 a      1078     0    44     1     3
  2.8323819184623328E-01 a      1079     0    44     1     4
 -1.6941815204611593E-01 a      1080     0    44     1     5
  4.8682497413280852E-02 a      1081     0    44     1     6
 -1.4157546410423051E-02 a      1082     0    44     1     7
 -1.4355244162110112E-01 a      1083     0    44     1     8
  7.3401252199703143E-02 a      1084     0    44     1     9
  9.6418414987096510E-02 a      1085     0    44     1    10
 -1.1344606588493655E-01 a      1086     0    44     1    11
  3.3022536752420929E-02 a      1087     0    44     1    12
  9.5206630697443784E-02 a      1088     0    44     1    13
 -1.2890345180265173E-01 a      1089     0    44     1    14
  5.0255404546238176E-02 a      1090     0    44     1    15
 -1.6095357998939169E-01 a      1091     0    44     1    16
 -5.7605052401605385E-02 a      1092     0    44     1    17
 -1.6355027454565248E-02 a      1093     0    44     1    18
 -1.1007999093937224E-01 a      1094     0    44     1    19
 -1.0825374993907201E-01 a      1095     0    44     1    20
 -1.0112793162812828E-01 a      1096     0    44     1    21
 -2.7621927158188336E-01 a      1097     0    44     1    22
 -8.2741068227972836E-02 a      1098     0    44     1    23
 -1.1429826788422683E-01 a      1099     0    44     1    24
  4.0059734336828101E-01 a      1100     0    44     1    25
 -1.0672949390937435E-01 a      1101     0    45     1     1
  4.7894211684743704E-01 a      1102     0    45     1     2
  3.3242651245565158E-01 a      1103     0    45     1     3
 -1.6083033281167319E-01 a      1104     0    45     1     4
 -2.1756035395912857E-01 a      1105     0    45     1     5
 -1.0353333509139692E-01 a      1106     0    45     1     6
 -2.0985918532577147E-01 a      1107     0    45     1     7
 -8.4313862692268454E-02 a      1108     0    45     1     8
 -1.1281870653424049E-01 a      1109     0    45     1     9
  2.2811194601942253E-02 a      1110     0    45     1    10
 -2.9090642593923462E-02 a      1111     0    45     1    11
 -1.6194155160269255E-01 a      1112     0    45     1    12
 -4.1704782120408140E-01 a      1113     0    45     1    13
  2.8705488886720792E-01 a      1114     0    45     1    14
 -4.2950066861277558E-04 a      1115     0    45     1    15
  1.2891309211963031E-01 a      1116     0    45     1    16
 -5.3449224940896878E-02 a      1117     0    45     1    17
  2.6757392494371085E-01 a      1118     0    45     1    18
 -4.8746471087818277E-01 a      1119     0    45     1    19
  1.2172493717768051E-01 a      1120     0    45     1    20
  2.3582858620048558E-01 a      1121     0    45     1    21
 -2.5325829263062144E-01 a      1122     0    45     1    22
 -3.8679660700242968E-01 a      1123     0    45     1    23
 -3.5796014999067022E-01 a      1124     0    45     1    24
 -1.2236972230488918E-01 a      1125     0    45     1    25
  1.9355322418612123E-01 a      1126     0    46     1     1
  1.2099149054701058E-01 a      1127     0    46     1     2
  1.4515368525292693E-01 a      1128     0    46     1     3
 -1.4537910590150158E-01 a      1129     0    46     1     4
  2.9401906192988159E-01 a      1130     0    46     1     5
  7.0220580738224986E-02 a      1131     0    46     1     6
  1.4146795379492633E-01 a      1132     0    46     1     7
  3.0552287389555219E-03 a      1133     0    46     1     8
  6.5333018425242279E-02 a      1134     0    46     1     9
 -1.1916372643034902E-01 a      1135     0    46     1    10
 -7.4167656910478899E-02 a      1136     0    46     1    11
 -1.9184749537457740E-01 a      1137     0    46     1    12
 -2.2414336960635478E-01 a      1138     0    46     1    13
  1.6408559195224565E-01 a      1139     0    46     1    14
 -1.4769267633234756E-01 a      1140     0    46     1    15
 -7.1203653506553444E-02 a      1141     0    46     1    16
  2.3766924530861607E-03 a      1142     0    46     1    17
  3.7155411092803992E-01 a      1143     0    46     1    18
 -3.4583056068956806E-02 a      1144     0    46     1    19
 -3.2651618477575273E-01 a      1145     0    46     1    20
  6.8215279203150569E-02 a      1146     0    46     1    21
 -2.9564334178470497E-01 a      1147     0    46     1    22
 -3.2637857418683934E-02 a      1148     0    46     1    23
 -2.2383615998187320E-01 a      1149     0    46     1    24
 -1.7424491564103090E-01 a      1150     0    46     1    25
 -2.7466509097241815E-01 a      1151     0    47     1     1
 -2.3137986860536153E-01 a      1152     0    47     1     2
  1.8960263688265460E-02 a      1153     0    47     1     3
 -1.8844192252801803E-01 a      1154     0    47     1     4
  1.5142046878580304E-01 a      1155     0    47     1     5
  1.4872730748048207E-01 a      1156     0    47     1     6
  1.8644541861453517E-01 a      1157     0    47     1     7
 -5.9752705082917329E-02 a      1158     0    47     1     8
 -1.9617741384157325E-01 a      1159     0    47     1     9
  7.9627000160401223E-02 a      1160     0    47     1    10
 -1.1709002168902877E-01 a      1161     0    47     1    11
  6.8128796293591576E-01 a      1162     0    47     1    12
  8.0858668503687531E-02 a      1163     0    47     1    13
 -2.4321141914283470E-01 a      1164     0    47     1    14
 -1.2659114650112963E-01 a      1165     0    47     1    15
 -4.3860778212035177E-02 a      1166     0    47     1    16
 -7.6388881890681826E-02 a      1167     0    47     1    17
  3.0854144624658818E-02 a      1168     0    47     1    18
  2.6926763157229966E-01 a      1169     0    47     1    19
  2.0288101931408228E-01 a      1170     0    47     1    20
  5.9056113202550151E-03 a      1171     0    47     1    21
 -1.6267288113970962E-01 a      1172     0    47     1    22
  3.8499467854947600E-01 a      1173     0    47     1    23
 -2.7032069935932368E-01 a      1174     0    47     1    24
 -3.2197901433730686E-01 a      1175     0    47     1    25
 -6.7494997591922304E-02 a      1176     0    48     1     1
  3.8245013204879955E-02 a      1177     0    48     1     2
  1.8401044839523546E-02 a      1178     0    48     1     3
  1.9165705562055324E-01 a      1179     0    48     1     4
  1.0879614704872816E-01 a      1180     0    48     1     5
  4.8726849670097411E-02 a      1181     0    48     1     6
  9.0367694675441201E-02 a      1182     0    48     1     7
 -1.3770667945978551E-01 a      1183     0    48     1     8
 -8.2121608979139171E-02 a      1184     0    48     1     9
  1.2744512283072965E-01 a      1185     0    48     1    10
 -1.7511108318698365E-01 a      1186     0    48     1    11
  5.5078557110170352E-02 a      1187     0    48     1    12
 -8.8355026983978360E-02 a      1188     0    48     1    13
 -2.1837664335425269E-01 a      1189     0    48     1    14
 -1.8773976485227278E-01 a      1190     0    48     1    15
 -1.2321561453385835E-01 a      1191     0    48     1    16
 -1.9923802931983142E-01 a      1192     0    48     1    17
 -1.8886199900733050E-01 a      1193     0    48     1    18
  1.9710674754457319E-01 a      1194     0    48     1    19
 -6.3009921523832224E-02 a      1195     0    48     1    20
 -1.9085659965301610E-01 a      1196     0    48     1    21
 -1.0203366445821560E-01 a      1197     0    48     1    22
 -3.3671129069240240E-03 a      1198     0    48     1    23
 -1.1635586457394143E-01 a      1199     0    48     1    24
  1.4162352500218264E-01 a      1200     0    48     1    25
 -2.2995710271894180E-02 a      1201     0    49     1     1
 -1.1111155559471307E-01 a      1202     0    49     1     2
  6.1155170844798615E-04 a      1203     0    49     1     3
  1.5243531878504288E-01 a      1204     0    49     1     4
 -1.7649069877972261E-03 a      1205     0    49     1     5
 -4.7857086323057525E-02 a      1206     0    49     1     6
 -5.0121704843351995E-02 a      1207     0    49     1     7
 -1.7500499608192915E-02 a      1208     0    49     1     8
 -1.0269725933936724E-01 a      1209     0    49     1     9
 -3.9425754613213168E-02 a      1210     0    49     1    10
 -9.7694855631826186E-02 a      1211     0    49     1    11
  4.1348671007565674E-01 a      1212     0    49     1    12
  1.1886580860971141E-01 a      1213     0    49     1    13
 -1.7219567311516101E-01 a      1214     0    49     1    14
 -5.5268034362888400E-02 a      1215     0    49     1    15
 -2.9809604392772021E-01 a      1216     0    49     1    16
 -7.0662726696505418E-02 a      1217     0    49     1    17
  1.2015018943822738E-01 a      1218     0    49     1    18
  2.2322615314474797E-01 a      1219     0    49     1    19
  2.6268980637473466E-01 a      1220     0    49     1    20
 -8.0820084636254591E-02 a      1221     0    49     1    21
 -1.3532385180229675E-01 a      1222     0    49     1    22
  5.9782229200851057E-02 a      1223     0    49     1    23
  3.3810632428846285E-02 a      1224     0    49     1    24
 -8.9506329270439056E-02 a      1225     0    49     1    25
  1.8377216684799536E-01 a      1226     0    50     1     1
 -2.2493148930047197E-01 a      1227     0    50     1     2
 -1.2436087514013811E-02 a      1228     0    50     1     3
 -1.3593677187467532E-01 a      1229     0    50     1     4
 -4.4772046189359938E-01 a      1230     0    50     1     5
 -8.0592456189723036E-02 a      1231     0    50     1     6
  1.2274222482314973E-01 a      1232     0    50     1     7
 -1.1517783851471930E-01 a      1233     0    50     1     8
 -2.2310530768139179E-02 a      1234     0    50     1     9
  3.1645256080062140E-01 a      1235     0    50     1    10
  9.3164413336206398E-03 a      1236     0    50     1    11
 -1.8760143101351098E-01 a      1237     0    50     1    12
 -2.4218485924108046E-01 a      1238     0    50     1    13
 -3.2084095332413902E-02 a      1239     0    50     1    14
 -3.3746490518288991E-01 a      1240     0    50     1    15
  2.8763193030781408E-02 a      1241     0    50     1    16
 -2.2864594505727209E-01 a      1242     0    50     1    17
  8.3151648721301444E-02 a      1243     0    50     1    18
 -1.7573720857135658E-01 a      1244     0    50     1    19
  2.1903776360834365E-01 a      1245     0    50     1    20
  3.5044335566698748E-01 a      1246     0    50     1    21
 -2.2689492452907239E-01 a      1247     0    50     1    22
 -6.6806842000676242E-02 a      1248     0    50     1    23
 -2.1153051591350119E-01 a      1249     0    50     1    24
 -2.6599746719507750E-01 a      1250     0    50     1    25
  3.0575011318058892E-01 a      1251     0    51     1     1
 -2.4765895534112219E-02 a      1252     0    51     1     2
  7.3704067788274985E-02 a      1253     0    51     1     3
 -1.1209798525822766E-01 a      1254     0    51     1     4
 -1.8823209929471083E-01 a      1255     0    51     1     5
 -1.2362324660587154E-01 a      1256     0    51     1     6
  5.5441007479998743E-02 a      1257     0    51     1     7
 -1.4414034430017980E-01 a      1258     0    51     1     8
  4.0702892706434002E-01 a      1259     0    51     1     9
 -1.2925333965437608E-01 a      1260     0    51     1    10
  2.9802489729247494E-01 a      1261     0    51     1    11
  3.5930439604086384E-01 a      1262     0    51     1    12
  3.5030180034272684E-01 a      1263     0    51     1    13
 -2.3642204284989494E-02 a      1264     0    51     1    14
  9.0842756336195207E-02 a      1265     0    51     1    15
 -1.5139803344244118E-02 a      1266     0    51     1    16
  2.2466044251266529E-01 a      1267     0    51     1    17
  1.4956273502239692E-01 a      1268     0    51     1    18
 -3.9013968353939033E-01 a      1269     0    51     1    19
 -3.9304013625004930E-01 a      1270     0    51     1    20
 -7.8446867626293770E-02 a      1271     0    51     1    21
  2.3173580986721190E-01 a      1272     0    51     1    22
 -2.6300888164435121E-01 a      1273     0    51     1    23
  1.4918967245320429E-02 a      1274     0    51     1    24
 -1.2385079988667325E-01 a      1275     0    51     1    25
  4.2365304282923552E-02 a      1276     0    52     1     1
 -7.5147785978468731E-02 a      1277     0    52     1     2
  1.0895852534299222E-01 a      1278     0    52     1     3
  1.1687579867292662E-01 a      1279     0    52     1     4
  6.3804619389272593E-02 a      1280     0    52     1     5
 -9.5321873953571251E-02 a      1281     0    52     1     6
  8.2715005019296031E-03 a      1282     0    52     1     7
 -6.0858899073656630E-02 a      1283     0    52     1     8
 -1.7013791142604567E-01 a      1284     0    52     1     9
  2.5173185830817973E-01 a      1285     0    52     1    10
 -6.5305258954524697E-03 a      1286     0    52     1    11
 -1.5507750738719275E-01 a      1287     0    52     1    12
 -2.9555308508522591E-02 a      1288     0    52     1    13
 -1.3753675722197095E-01 a      1289     0    52     1    14
 -1.3095628004315346E-01 a      1290     0    52     1    15
 -6.4148697928834902E-02 a      1291     0    52     1    16
 -8.3070722672998490E-02 a      1292     0    52     1    17
 -1.9703238124090613E-01 a      1293     0    52     1    18
  1.0714492515794197E-01 a      1294     0    52     1    19
