################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6875244203773769E-01 a      1028     0    42     1     3
  2.1395631863762732E-01 a      1029     0    42     1     4
 -3.6898962952991790E-02 a      1030     0    42     1     5
 -8.3072254727225306E-02 a      1031     0    42     1     6
 -1.6711963182909456E-01 a      1032     0    42     1     7
 -3.5176743194154220E-01 a      1033     0    42     1     8
  1.2342965639508986E-01 a      1034     0    42     1     9
  7.9397335441433778E-02 a      1035     0    42     1    10
 -7.7905293679607829E-02 a      1036     0    42     1    11
 -1.1794693527317861E-01 a      1037     0    42     1    12
 -1.5730902299822605E-01 a      1038     0    42     1    13
  6.4039825286494073E-02 a      1039     0    42     1    14
  1.2924367006670839E-01 a      1040     0    42     1    15
  4.0837257132717623E-02 a      1041     0    42     1    16
  1.8183712898724988E-02 a      1042     0    42     1    17
  2.0383882377391974E-01 a      1043     0    42     1    18
  1.4492149114437480E-01 a      1044     0    42     1    19
  9.5394596582229832E-04 a      1045     0    42     1    20
  1.0197576070436026E-01 a      1046     0    42     1    21
  1.7643585543213705E-01 a      1047     0    42     1    22
 -8.9447063214139477E-03 a      1048     0    42     1    23
  4.2092022570481474E-02 a      1049     0    42     1    24
  2.2355447471006676E-01 a      1050     0    42     1    25
  9.4068817105454117E-02 a      1051     0    43     1     1
  3.9994186686037342E-01 a      1052     0    43     1     2
  2.9898446268567758E-01 a      1053     0    43     1     3
 -3.3088824587717766E-02 a      1054     0    43     1     4
 -2.4397219051570146E-01 a      1055     0    43     1     5
 -3.1454626482582904E-01 a      1056     0    43     1     6
  1.0622377325851697E-01 a      1057     0    43     1     7
  6.0921488336289367E-02 a      1058     0    43     1     8
 -1.0695282694604409E-01 a      1059     0    43     1     9
 -1.1430282349817224E-02 a      1060     0    43     1    10
 -9.0172027671160435E-02 a      1061     0    43     1    11
  6.6462570363007012E-02 a      1062     0    43     1    12
 -6.9797193373828267E-02 a      1063     0    43     1    13
 -1.9498495993258944E-01 a      1064     0    43     1    14
 -1.0836065927865561E-02 a      1065     0    43     1    15
 -4.2914678240704274E-02 a      1066     0    43     1    16
  1.6673594981040976E-01 a      1067     0    43     1    17
 -1.2582120982876996E-01 a      1068     0    43     1    18
  2.0723033156142487E-01 a      1069     0    43     1    19
 -1.3717334171406120E-03 a      1070     0    43     1    20
  2.7287386311545314E-01 a      1071     0    43     1    21
  1.7354612493700822E-01 a      1072     0    43     1    22
 -2.1052200988974504E-01 a      1073     0    43     1    23
 -7.6679852761389819E-02 a      1074     0    43     1    24
 -1.5228644860004409E-02 a      1075     0    43     1    25
  2.8102557054767666E-02 a      1076     0    44     1     1
 -3.2617435807919065E-01 a      1077     0    44     1     2
 -1.6083572955569814E-01 a      1078     0    44     1     3
  6.0956598481315405E-03 a      1079     0    44     1     4
  2.0177581240731876E-01 a      1080     0    44     1     5
 -2.5289338203148076E-01 a      1081     0    44     1     6
  1.1258347464708486E-01 a      1082     0    44     1     7
  1.4103393495198821E-01 a      1083     0    44     1     8
  2.0871659515309585E-01 a      1084     0    44     1     9
 -1.1904635393350585E-01 a      1085     0    44     1    10
 -1.3989564116487321E-01 a      1086     0    44     1    11
  6.6220533866049189E-02 a      1087     0    44     1    12
 -7.0896192840727804E-02 a      1088     0    44     1    13
  8.1680884883482116E-02 a      1089     0    44     1    14
  9.2116354346411591E-02 a      1090     0    44     1    15
  3.0954013550455184E-01 a      1091     0    44     1    16
 -5.8526679958789364E-03 a      1092     0    44     1    17
  5.6141853855336321E-02 a      1093     0    44     1    18
  1.4345323731622964E-01 a      1094     0    44     1    19
  5.9440827036588203E-03 a      1095     0    44     1    20
  3.6630966872829171E-02 a      1096     0    44     1    21
  1.1870022863706735E-01 a      1097     0    44     1    22
  7.2619099273374260E-03 a      1098     0    44     1    23
  5.7738859119738528E-02 a      1099     0    44     1    24
 -2.2470697826492889E-02 a      1100     0    44     1    25
  7.6311061342941383E-02 a      1101     0    45     1     1
 -6.8280190530115553E-02 a      1102     0    45     1     2
 -4.0517287419861367E-02 a      1103     0    45     1     3
 -2.2024794035173240E-01 a      1104     0    45     1     4
 -8.6309012548156483E-02 a      1105     0    45     1     5
  1.1464964166339464E-01 a      1106     0    45     1     6
  4.6805773789942530E-02 a      1107     0    45     1     7
 -4.3891961220399844E-02 a      1108     0    45     1     8
  9.5067097338773499E-03 a      1109     0    45     1     9
  4.1659564202504995E-04 a      1110     0    45     1    10
  9.1556527594545981E-02 a      1111     0    45     1    11
  1.0865391013335432E-01 a      1112     0    45     1    12
  7.3141798363236827E-03 a      1113     0    45     1    13
 -6.8433629658517167E-02 a      1114     0    45     1    14
 -1.2881418029544831E-01 a      1115     0    45     1    15
  1.5614168686091988E-02 a      1116     0    45     1    16
 -2.8975149963697228E-01 a      1117     0    45     1    17
 -7.2869579701988207E-04 a      1118     0    45     1    18
 -4.4444469570196654E-02 a      1119     0    45     1    19
 -4.1323360441182518E-02 a      1120     0    45     1    20
 -2.2962436006602732E-01 a      1121     0    45     1    21
  1.7568350313386044E-01 a      1122     0    45     1    22
 -1.6300655878588741E-01 a      1123     0    45     1    23
 -4.1092646186051483E-02 a      1124     0    45     1    24
  1.3425822442447571E-01 a      1125     0    45     1    25
  1.4626547408101134E-01 a      1126     0    46     1     1
  1.9286478527806866E-01 a      1127     0    46     1     2
  3.4588409329291014E-01 a      1128     0    46     1     3
 -2.7843083301906485E-01 a      1129     0    46     1     4
 -3.5364476577006069E-03 a      1130     0    46     1     5
 -1.5335203867383601E-01 a      1131     0    46     1     6
  3.4456208974690350E-01 a      1132     0    46     1     7
  3.6428200988903781E-01 a      1133     0    46     1     8
 -6.6148279027448340E-03 a      1134     0    46     1     9
 -8.6461873388926747E-02 a      1135     0    46     1    10
 -1.6313386204642005E-01 a      1136     0    46     1    11
  1.3973967735946610E-01 a      1137     0    46     1    12
 -4.9455035030316750E-02 a      1138     0    46     1    13
 -1.5054107761980778E-01 a      1139     0    46     1    14
  1.7292348608387426E-01 a      1140     0    46     1    15
  2.2826568305619072E-01 a      1141     0    46     1    16
  8.9475858836913502E-02 a      1142     0    46     1    17
 -4.6682528718687555E-02 a      1143     0    46     1    18
 -1.7270537651593219E-02 a      1144     0    46     1    19
 -2.0296216791803692E-01 a      1145     0    46     1    20
  6.7989075020573747E-02 a      1146     0    46     1    21
  1.9157918317590383E-01 a      1147     0    46     1    22
 -1.2765709540102488E-01 a      1148     0    46     1    23
  1.3943697414318926E-01 a      1149     0    46     1    24
 -8.8209732957132123E-02 a      1150     0    46     1    25
  1.0494032439853899E-01 a      1151     0    47     1     1
  4.8721943095359738E-02 a      1152     0    47     1     2
  2.2000060387424172E-01 a      1153     0    47     1     3
 -4.3257933947753568E-01 a      1154     0    47     1     4
 -3.1559228588405736E-02 a      1155     0    47     1     5
 -1.7573274994252944E-01 a      1156     0    47     1     6
  3.9403937087134461E-01 a      1157     0    47     1     7
  3.3661920476556645E-01 a      1158     0    47     1     8
 -3.3984292827336296E-02 a      1159     0    47     1     9
 -6.1393075387683252E-02 a      1160     0    47     1    10
 -1.2572917392371941E-01 a      1161     0    47     1    11
  4.7237644153424053E-02 a      1162     0    47     1    12
 -1.1016173647284683E-02 a      1163     0    47     1    13
  5.5452061119356556E-02 a      1164     0    47     1    14
  1.8256692372380956E-01 a      1165     0    47     1    15
  2.2348756283338148E-01 a      1166     0    47     1    16
  8.4458986444206310E-02 a      1167     0    47     1    17
 -7.3522015119642195E-02 a      1168     0    47     1    18
 -1.4085429998272317E-01 a      1169     0    47     1    19
 -1.6433090996781724E-02 a      1170     0    47     1    20
  1.3475183320557169E-01 a      1171     0    47     1    21
  9.2211233293715153E-02 a      1172     0    47     1    22
 -4.1857114209495130E-02 a      1173     0    47     1    23
  8.8863035898873496E-02 a      1174     0    47     1    24
 -1.5331943499745490E-01 a      1175     0    47     1    25
 -2.1771780089201130E-02 a      1176     0    48     1     1
  7.3092945024742922E-02 a      1177     0    48     1     2
 -1.3550039241004738E-01 a      1178     0    48     1     3
  3.0638352669339802E-01 a      1179     0    48     1     4
  6.6772404531229540E-02 a      1180     0    48     1     5
  2.4567726615960784E-02 a      1181     0    48     1     6
 -6.6686067534623167E-02 a      1182     0    48     1     7
  2.0410415012315788E-02 a      1183     0    48     1     8
 -1.1339771479573987E-01 a      1184     0    48     1     9
 -7.7533741488111263E-02 a      1185     0    48     1    10
  1.3421500774691432E-02 a      1186     0    48     1    11
 -1.8674565114170891E-01 a      1187     0    48     1    12
 -5.8033700245251833E-02 a      1188     0    48     1    13
 -8.0904989189981666E-02 a      1189     0    48     1    14
 -1.6559395504069008E-01 a      1190     0    48     1    15
 -2.0416048393506048E-01 a      1191     0    48     1    16
  1.6414298692933130E-01 a      1192     0    48     1    17
  8.6848287573978528E-02 a      1193     0    48     1    18
 -2.3617164523955271E-03 a      1194     0    48     1    19
  9.6028699661816985E-02 a      1195     0    48     1    20
 -7.3098281144368574E-02 a      1196     0    48     1    21
 -1.9800663997344946E-02 a      1197     0    48     1    22
  1.2258531022125074E-01 a      1198     0    48     1    23
 -2.4170655888080161E-01 a      1199     0    48     1    24
  1.4796476440304865E-02 a      1200     0    48     1    25
 -8.8810256513960448E-02 a      1201     0    49     1     1
 -2.1902712962515691E-01 a      1202     0    49     1     2
  1.2371151804684580E-01 a      1203     0    49     1     3
 -3.7912326459676732E-01 a      1204     0    49     1     4
  4.8670976037883958E-02 a      1205     0    49     1     5
 -1.5522028725169579E-01 a      1206     0    49     1     6
  1.3075722772805726E-01 a      1207     0    49     1     7
  3.4252859280128645E-01 a      1208     0    49     1     8
 -2.8050857873662422E-02 a      1209     0    49     1     9
  3.3974432729892798E-02 a      1210     0    49     1    10
  7.5117984746159577E-03 a      1211     0    49     1    11
 -4.1436440273553810E-02 a      1212     0    49     1    12
  9.8458591113315064E-02 a      1213     0    49     1    13
  2.8616909320564030E-02 a      1214     0    49     1    14
  1.5392589708739504E-01 a      1215     0    49     1    15
  4.9368626607837679E-01 a      1216     0    49     1    16
  7.1016939898899175E-03 a      1217     0    49     1    17
 -3.1549046811227649E-01 a      1218     0    49     1    18
 -1.5638453606884484E-01 a      1219     0    49     1    19
  9.9679401369238363E-02 a      1220     0    49     1    20
  4.0985206304506361E-02 a      1221     0    49     1    21
  1.5453181967974985E-01 a      1222     0    49     1    22
  1.3312703202367954E-01 a      1223     0    49     1    23
 -1.8197085385504550E-02 a      1224     0    49     1    24
 -2.0829974088866518E-01 a      1225     0    49     1    25
  2.2507248429979938E-02 a      1226     0    50     1     1
 -2.0456706030600744E-01 a      1227     0    50     1     2
 -2.3238613854531764E-01 a      1228     0    50     1     3
 -1.4833286913711685E-01 a      1229     0    50     1     4
 -1.5291445560608558E-01 a      1230     0    50     1     5
  6.7774843866536205E-02 a      1231     0    50     1     6
  1.4275392943510642E-01 a      1232     0    50     1     7
 -2.1724849954463954E-01 a      1233     0    50     1     8
  1.8380250133611981E-01 a      1234     0    50     1     9
 -1.0238611415715679E-01 a      1235     0    50     1    10
  2.4646993569290329E-01 a      1236     0    50     1    11
  1.2906600100315274E-01 a      1237     0    50     1    12
  1.5263734597436747E-02 a      1238     0    50     1    13
 -2.2336719191601903E-01 a      1239     0    50     1    14
 -1.6501385310238703E-01 a      1240     0    50     1    15
  1.3002876665814031E-01 a      1241     0    50     1    16
  1.7560512487264417E-02 a      1242     0    50     1    17
 -4.0979027623339243E-02 a      1243     0    50     1    18
 -3.2169497049055029E-02 a      1244     0    50     1    19
 -1.2652183802148713E-02 a      1245     0    50     1    20
 -2.1000153413555639E-01 a      1246     0    50     1    21
  3.2402487640416696E-03 a      1247     0    50     1    22
 -9.2824762171048195E-02 a      1248     0    50     1    23
  6.6081043638750586E-02 a      1249     0    50     1    24
  6.4835423895315131E-03 a      1250     0    50     1    25
 -1.0270038634797800E-02 a      1251     0    51     1     1
 -5.8578212205846893E-02 a      1252     0    51     1     2
  1.6884699537869355E-01 a      1253     0    51     1     3
 -3.4471736821798038E-01 a      1254     0    51     1     4
 -1.8105862291280722E-02 a      1255     0    51     1     5
 -2.0716802317149979E-01 a      1256     0    51     1     6
  1.7443384618699309E-01 a      1257     0    51     1     7
  1.7103972335115741E-01 a      1258     0    51     1     8
 -1.0653266741944498E-01 a      1259     0    51     1     9
  3.4083053481787792E-02 a      1260     0    51     1    10
 -1.0882624138388761E-02 a      1261     0    51     1    11
  9.0099719929198754E-02 a      1262     0    51     1    12
  5.5092428606227470E-02 a      1263     0    51     1    13
 -1.5208649080680401E-02 a      1264     0    51     1    14
  9.4191770575042633E-02 a      1265     0    51     1    15
  1.3800534176663684E-01 a      1266     0    51     1    16
  2.4472437457919195E-02 a      1267     0    51     1    17
 -1.6111331265245021E-01 a      1268     0    51     1    18
 -1.1866498071072663E-02 a      1269     0    51     1    19
  9.2843973015403744E-02 a      1270     0    51     1    20
  2.0518406425510435E-01 a      1271     0    51     1    21
 -6.3104018451255791E-03 a      1272     0    51     1    22
  8.1494686201842401E-02 a      1273     0    51     1    23
  9.1404424639012535E-02 a      1274     0    51     1    24
 -2.6581515907898184E-01 a      1275     0    51     1    25
  2.8280600758034258E-01 a      1276     0    52     1     1
 -1.4383788019572874E-01 a      1277     0    52     1     2
  1.0740149261973508E-01 a      1278     0    52     1     3
  3.2170562564890884E-02 a      1279     0    52     1     4
 -3.2116810364824677E-01 a      1280     0    52     1     5
  4.8492226219743521E-02 a      1281     0    52     1     6
 -3.7346146554225479E-01 a      1282     0    52     1     7
 -1.7464181273483831E-01 a      1283     0    52     1     8
 -9.5041553735668027E-03 a      1284     0    52     1     9
  1.1909700401404236E-01 a      1285     0    52     1    10
  2.1614396259895066E-01 a      1286     0    52     1    11
 -8.0366276798686243E-02 a      1287     0    52     1    12
 -1.9716938736559617E-01 a      1288     0    52     1    13
 -2.3318393564701950E-01 a      1289     0    52     1    14
  2.7354608187198726E-01 a      1290     0    52     1    15
  1.6575438837498224E-01 a      1291     0    52     1    16
  1.3721561918934672E-01 a      1292     0    52     1    17
 -4.5265927373592495E-02 a      1293     0    52     1    18
 -2.7864306355073764E-02 a      1294     0    52     1    19
  3.3357009682008215E-01 a      1295     0    52     1    20
  3.6911362888773047E-01 a      1296     0    52     1    21
 -1.4022696587395353E-01 a      1297     0    52     1    22
 -3.9640535233404101E-01 a      1298     0    52     1    23
  2.8086917553403618E-01 a      1299     0    52     1    24
  1.1944268562477076E-02 a      1300     0    52     1    25
  5.2194598344461229E-01 a      1301     0    53     1     1
  5.3924732953502097E-01 a      1302     0    53     1     2
 -6.2459095872468018E-01 a      1303     0    53     1     3
  4.5967382645866572E-01 a      1304     0    53     1     4
  1.4201812697385591E-01 a      1305     0    53     1     5
 -2.6818917492327315E-02 a      1306     0    53     1     6
  1.9082840767129886E-01 a      1307     0    53     1     7
  3.5720453015636672E-01 a      1308     0    53     1     8
 -5.5216392502192835E-01 a      1309     0    53     1     9
  9.4426829349879740E-02 a      1310     0    53     1    10
  4.4334104074006342E-02 a      1311     0    53     1    11
 -6.4824083930531115E-02 a      1312     0    53     1    12
 -1.4072080001929241E-01 a      1313     0    53     1    13
 -1.9313701550268031E-01 a      1314     0    53     1    14
 -2.0890155569695315E-01 a      1315     0    53     1    15
 -7.0896108205362707E-01 a      1316     0    53     1    16
 -3.0792111439970044E-01 a      1317     0    53     1    17
  3.5692119870796990E-01 a      1318     0    53     1    18
  5.0642534511224607E-02 a      1319     0    53     1    19
  6.8676900746385294E-01 a      1320     0    53     1    20
 -3.9237873599375028E-01 a      1321     0    53     1    21
  2.3596162634288620E-01 a      1322     0    53     1    22
 -5.5005891309646393E-02 a      1323     0    53     1    23
  2.7140739856474250E-01 a      1324     0    53     1    24
  2.8381723068722664E-01 a      1325     0    53     1    25
  8.9627862212316223E-02 a      1326     0    54     1     1
 -8.2569536212046116E-02 a      1327     0    54     1     2
 -4.4711827931716003E-01 a      1328     0    54     1     3
 -7.6188535824829082E-02 a      1329     0    54     1     4
 -2.8029257775159877E-01 a      1330     0    54     1     5
 -1.9038205251673918E-01 a      1331     0    54     1     6
  4.9442105546120735E-01 a      1332     0    54     1     7
  5.5468870644166619E-02 a      1333     0    54     1     8
  1.5192065468418453E-01 a      1334     0    54     1     9
 -2.1338846565546760E-01 a      1335     0    54     1    10
 -2.8921027665165463E-02 a      1336     0    54     1    11
  1.0069176412350080E-01 a      1337     0    54     1    12
  2.1582002401744677E-01 a      1338     0    54     1    13
  2.8162227157690012E-01 a      1339     0    54     1    14
  1.4076007496250553E-01 a      1340     0    54     1    15
 -9.2116152893006009E-02 a      1341     0    54     1    16
 -1.5651163985576325E-01 a      1342     0    54     1    17
 -1.0343581139917225E-01 a      1343     0    54     1    18
  4.8184105086655306E-02 a      1344     0    54     1    19
 -1.4183001338943600E-02 a      1345     0    54     1    20
 -1.7868085637459577E-01 a      1346     0    54     1    21
  7.2137858082286926E-02 a      1347     0    54     1    22
 -1.7997764327405102E-02 a      1348     0    54     1    23
 -4.1987016564642748E-01 a      1349     0    54     1    24
  1.5467581891358645E-01 a      1350     0    54     1    25
 -2.9275176305842626E-01 a      1351     0    55     1     1
  2.2302895189355257E-02 a      1352     0    55     1     2
 -2.8080266092544621E-02 a      1353     0    55     1     3
  3.0161390907782089E-04 a      1354     0    55     1     4
 -1.9885451607918617E-01 a      1355     0    55     1     5
 -1.8003955893004867E-01 a      1356     0    55     1     6
  1.0921755471671818E-01 a      1357     0    55     1     7
  1.0912261561420794E-01 a      1358     0    55     1     8
  1.4360664305572765E-01 a      1359     0    55     1     9
  2.0435261757894124E-01 a      1360     0    55     1    10
 -1.4658691174120025E-01 a      1361     0    55     1    11
  1.4793507073615580E-01 a      1362     0    55     1    12
  5.6631820057995247E-02 a      1363     0    55     1    13
  2.2588975128176918E-02 a      1364     0    55     1    14
  1.2698412031279399E-01 a      1365     0    55     1    15
  2.0657105090662081E-01 a      1366     0    55     1    16
  1.7145722381383510E-02 a      1367     0    55     1    17
 -1.8780582267359017E-01 a      1368     0    55     1    18
 -1.3455202988440648E-01 a      1369     0    55     1    19
  1.5536861571719493E-01 a      1370     0    55     1    20
 -1.1361990343264671E-02 a      1371     0    55     1    21
  1.8976321606484155E-02 a      1372     0    55     1    22
  4.4765946580106897E-01 a      1373     0    55     1    23
 -2.2289243427142821E-02 a      1374     0    55     1    24
 -1.9831547294009991E-01 a      1375     0    55     1    25
  4.9984558970844079E-01 a      1376     0    56     1     1
 -5.6372195764199440E-02 a      1377     0    56     1     2
  1.4017983083201055E-01 a      1378     0    56     1     3
 -4.6298971003461462E-02 a      1379     0    56     1     4
 -1.7833633940847649E-01 a      1380     0    56     1     5
 -1.5320469387431959E-01 a      1381     0    56     1     6
  1.6497685306081813E-01 a      1382     0    56     1     7
 -4.1237570817569617E-02 a      1383     0    56     1     8
  1.0632721564734696E-01 a      1384     0    56     1     9
 -2.2958243612589985E-01 a      1385     0    56     1    10
 -7.4126997955577409E-02 a      1386     0    56     1    11
 -5.5260807957586540E-02 a      1387     0    56     1    12
  9.2546739164584876E-02 a      1388     0    56     1    13
  5.6012851118344154E-01 a      1389     0    56     1    14
  5.2112117216009723E-01 a      1390     0    56     1    15
 -3.9240061606747707E-02 a      1391     0    56     1    16
 -1.5096977597936628E-01 a      1392     0    56     1    17
 -1.9176888088623881E-01 a      1393     0    56     1    18
  2.2495026732180515E-02 a      1394     0    56     1    19
  3.0377967056177579E-01 a      1395     0    56     1    20
  3.5306393723987209E-02 a      1396     0    56     1    21
 -3.1945507240525522E-01 a      1397     0    56     1    22
 -2.8632657443597592E-01 a      1398     0    56     1    23
 -2.7485786125408296E-01 a      1399     0    56     1    24
  4.1143471100302353E-01 a      1400     0    56     1    25
 -1.7564612309319344E-01 a      1401     0    57     1     1
  4.8023687842640633E-02 a      1402     0    57     1     2
  6.3250704308654305E-04 a      1403     0    57     1     3
  1.3238945629707596E-01 a      1404     0    57     1     4
 -8.9395623249553080E-02 a      1405     0    57     1     5
 -7.6154030779661749E-03 a      1406     0    57     1     6
  8.2472627524783279E-02 a      1407     0    57     1     7
  2.7638620262703785E-02 a      1408     0    57     1     8
 -1.0867562485276905E-01 a      1409     0    57     1     9
 -2.4811772376672692E-02 a      1410     0    57     1    10
  9.9105678933868180E-02 a      1411     0    57     1    11
 -5.7722500455238808E-02 a      1412     0    57     1    12
 -1.9526111335877609E-02 a      1413     0    57     1    13
 -1.3235889355413102E-02 a      1414     0    57     1    14
  1.2293443773372513E-01 a      1415     0    57     1    15
  3.9588489026007562E-02 a      1416     0    57     1    16
  1.7029850479392850E-01 a      1417     0    57     1    17
 -6.0156510309589274E-02 a      1418     0    57     1    18
  1.4512142390149311E-02 a      1419     0    57     1    19
 -1.4286548157296813E-01 a      1420     0    57     1    20
 -5.3754015287211097E-02 a      1421     0    57     1    21
 -1.0339393833558234E-01 a      1422     0    57     1    22
 -1.1748295251580984E-01 a      1423     0    57     1    23
 -1.4947463647179771E-01 a      1424     0    57     1    24
  4.0057442063931539E-02 a      1425     0    57     1    25
 -1.7785035250910303E-01 a      1426     0    58     1     1
 -3.5548344858552572E-02 a      1427     0    58     1     2
 -8.0627999198944839E-02 a      1428     0    58     1     3
  1.2025322125442908E-01 a      1429     0    58     1     4
  1.8570019015802679E-02 a      1430     0    58     1     5
  5.0761360563521270E-02 a      1431     0    58     1     6
  4.2480283110901698E-02 a      1432     0    58     1     7
  2.7385251308872705E-01 a      1433     0    58     1     8
 -8.0853566209864280E-02 a      1434     0    58     1     9
 -8.4944344399426414E-02 a      1435     0    58     1    10
  1.4235469609439891E-01 a      1436     0    58     1    11
 -5.9661409867153722E-02 a      1437     0    58     1    12
 -1.6623275506951168E-02 a      1438     0    58     1    13
  1.0721270541732349E-01 a      1439     0    58     1    14
  1.4933570553186104E-01 a      1440     0    58     1    15
  7.9425636424027946E-02 a      1441     0    58     1    16
 -1.9255249312022824E-01 a      1442     0    58     1    17
 -9.5477165560042057E-02 a      1443     0    58     1    18
  1.4258235298803784E-01 a      1444     0    58     1    19
 -2.1676473975974825E-01 a      1445     0    58     1    20
  8.8544520708402019E-02 a      1446     0    58     1    21
  8.9476478869341555E-02 a      1447     0    58     1    22
 -6.2312697467812206E-02 a      1448     0    58     1    23
  2.6073066042927723E-01 a      1449     0    58     1    24
 -6.5789919265513419E-02 a      1450     0    58     1    25
  2.1544326616250861E-01 a      1451     0    59     1     1
  2.1365615913097463E-02 a      1452     0    59     1     2
  1.7841933213718036E-01 a      1453     0    59     1     3
 -1.0590733288018617E-01 a      1454     0    59     1     4
 -8.6237536740594492E-02 a      1455     0    59     1     5
 -1.3992044628177158E-01 a      1456     0    59     1     6
  1.0192400291102903E-01 a      1457     0    59     1     7
  2.3674567850374736E-01 a      1458     0    59     1     8
  1.6156124080548695E-01 a      1459     0    59     1     9
  2.1699639200199669E-03 a      1460     0    59     1    10
 -2.8589843674872682E-02 a      1461     0    59     1    11
 -4.3121716559939204E-02 a      1462     0    59     1    12
  1.9258736908688505E-02 a      1463     0    59     1    13
 -1.8108902767445235E-02 a      1464     0    59     1    14
  1.5754470757008160E-01 a      1465     0    59     1    15
 -8.1125954133966574E-02 a      1466     0    59     1    16
 -1.3306431892096807E-01 a      1467     0    59     1    17
 -7.8432182773557624E-02 a      1468     0    59     1    18
  1.1497378317455773E-01 a      1469     0    59     1    19
  1.1423837106251367E-01 a      1470     0    59     1    20
 -3.1153709041885757E-02 a      1471     0    59     1    21
 -1.4192445787203140E-01 a      1472     0    59     1    22
  7.9633676878182666E-02 a      1473     0    59     1    23
 -8.0095919042078689E-02 a      1474     0    59     1    24
  2.3875150030389788E-01 a      1475     0    59     1    25
 -1.2288209368487039E-01 a      1476     0    60     1     1
  1.8212993909654424E-01 a      1477     0    60     1     2
  2.8646604728828484E-01 a      1478     0    60     1     3
  9.7079205702063645E-02 a      1479     0    60     1     4
 -1.0865340732765041E-02 a      1480     0    60     1     5
 -1.5345673666966703E-01 a      1481     0    60     1     6
  7.6065880899323438E-02 a      1482     0    60     1     7
  1.7196551926634787E-01 a      1483     0    60     1     8
 -6.5894385772162552E-03 a      1484     0    60     1     9
  1.7405856673749420E-01 a      1485     0    60     1    10
  9.9867515549460786E-02 a      1486     0    60     1    11
  1.3282576144656302E-01 a      1487     0    60     1    12
  2.3577782347903406E-02 a      1488     0    60     1    13
 -1.4710971752414287E-01 a      1489     0    60     1    14
  8.6807621193678769E-02 a      1490     0    60     1    15
  2.9740842193234081E-02 a      1491     0    60     1    16
  4.9130589944201990E-02 a      1492     0    60     1    17
 -1.2498485391566860E-01 a      1493     0    60     1    18
  9.8240170812660982E-02 a      1494     0    60     1    19
  5.9401199308186277E-02 a      1495     0    60     1    20
 -1.2228400212405229E-02 a      1496     0    60     1    21
  3.6375645038654383E-04 a      1497     0    60     1    22
  4.1402771003267202E-01 a      1498     0    60     1    23
  1.6709281840519237E-02 a      1499     0    60     1    24
 -1.4939325985816757E-01 a      1500     0    60     1    25
 -2.8674595774102174E-01 a      1501     0    61     1     1
  1.9093221498024088E-01 a      1502     0    61     1     2
  2.9433941784481699E-01 a      1503     0    61     1     3
  1.9943472333040640E-01 a      1504     0    61     1     4
 -4.9909558882451077E-03 a      1505     0    61     1     5
 -1.2918399723243015E-01 a      1506     0    61     1     6
  1.5160375584616304E-02 a      1507     0    61     1     7
  1.7501397267534460E-03 a      1508     0    61     1     8
  1.3687490512874262E-01 a      1509     0    61     1     9
  2.4474045241560777E-01 a      1510     0    61     1    10
  1.8150475479754000E-01 a      1511     0    61     1    11
 -8.2448639695386225E-02 a      1512     0    61     1    12
 -2.8785837465506840E-02 a      1513     0    61     1    13
 -1.8426481752365886E-01 a      1514     0    61     1    14
 -1.1984126530419227E-01 a      1515     0    61     1    15
  2.8880269083561436E-02 a      1516     0    61     1    16
  2.7222910365856196E-01 a      1517     0    61     1    17
 -5.6742692640334477E-02 a      1518     0    61     1    18
  3.5111106211558787E-02 a      1519     0    61     1    19
 -3.0875269454704500E-02 a      1520     0    61     1    20
 -7.1624783098413539E-02 a      1521     0    61     1    21
 -7.7870139701904095E-02 a      1522     0    61     1    22
  5.2833037688208295E-01 a      1523     0    61     1    23
  1.4753710358016099E-02 a      1524     0    61     1    24
 -2.2699318718348474E-01 a      1525     0    61     1    25
  3.4963193047609850E-02 a      1526     0    62     1     1
 -3.1194554782941808E-02 a      1527     0    62     1     2
  1.2739694377349547E-01 a      1528     0    62     1     3
 -1.0695991397171895E-01 a      1529     0    62     1     4
  8.1107223122823022E-02 a      1530     0    62     1     5
 -6.7184576662692397E-02 a      1531     0    62     1     6
 -6.3436446103093220E-03 a      1532     0    62     1     7
  2.8930155534046659E-01 a      1533     0    62     1     8
  5.1519520266741899E-02 a      1534     0    62     1     9
 -7.8883607544064205E-02 a      1535     0    62     1    10
  9.1001524717383694E-02 a      1536     0    62     1    11
  9.9547181923355724E-02 a      1537     0    62     1    12
  7.2261710947125440E-02 a      1538     0    62     1    13
 -2.0358528646654994E-01 a      1539     0    62     1    14
 -6.4435807231368630E-02 a      1540     0    62     1    15
 -6.5704145925085861E-02 a      1541     0    62     1    16
  1.1655679412504225E-01 a      1542     0    62     1    17
 -3.7106619454703629E-02 a      1543     0    62     1    18
  1.7312728997861355E-02 a      1544     0    62     1    19
  1.6919531285963560E-01 a      1545     0    62     1    20
  4.8957236249211021E-03 a      1546     0    62     1    21
