################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1936422916022411E-02 a        42     0     2     1    17
 -7.3892900480912807E-04 a        43     0     2     1    18
 -1.6309657657629498E-01 a        44     0     2     1    19
 -2.3248498538191070E-01 a        45     0     2     1    20
 -6.4525072988197013E-02 a        46     0     2     1    21
 -1.2215918522233737E-01 a        47     0     2     1    22
  9.1493195965400412E-02 a        48     0     2     1    23
  4.9952290793767992E-02 a        49     0     2     1    24
 -1.0819584532590554E-01 a        50     0     2     1    25
  9.6831894476765712E-02 a        51     0     3     1     1
 -1.3091787045522638E-01 a        52     0     3     1     2
  9.2485810411951658E-03 a        53     0     3     1     3
 -7.5415809301253162E-02 a        54     0     3     1     4
 -2.3722738370029026E-01 a        55     0     3     1     5
 -7.7521378546294688E-03 a        56     0     3     1     6
 -1.9697057735253096E-01 a        57     0     3     1     7
  7.9105827368904591E-02 a        58     0     3     1     8
 -6.8436560407605387E-02 a        59     0     3     1     9
 -1.0993736662596690E-01 a        60     0     3     1    10
  2.2608171441353742E-01 a        61     0     3     1    11
  9.7507806801250929E-02 a        62     0     3     1    12
 -1.2093263164906264E-01 a        63     0     3     1    13
  1.6059209129331556E-01 a        64     0     3     1    14
  3.1559011290719413E-01 a        65     0     3     1    15
  8.4087065134979391E-02 a        66     0     3     1    16
  1.5095594151999930E-01 a        67     0     3     1    17
 -6.4896712548298041E-02 a        68     0     3     1    18
  1.6262533453626815E-01 a        69     0     3     1    19
  3.5116668949304285E-02 a        70     0     3     1    20
 -2.3963669816889629E-01 a        71     0     3     1    21
  1.8135630124377075E-01 a        72     0     3     1    22
 -1.4377398515706638E-01 a        73     0     3     1    23
  8.7209172335243043E-02 a        74     0     3     1    24
  5.4977637735466323E-02 a        75     0     3     1    25
 -4.5909390876586770E-02 a        76     0     4     1     1
 -6.5246793823391741E-02 a        77     0     4     1     2
  4.1939075860667120E-02 a        78     0     4     1     3
  1.1878995261954213E-01 a        79     0     4     1     4
  1.6564163575808880E-01 a        80     0     4     1     5
  2.4473276987833262E-02 a        81     0     4     1     6
  2.7830910548922450E-01 a        82     0     4     1     7
 -2.1474560145627299E-02 a        83     0     4     1     8
 -3.3505635083945664E-03 a        84     0     4     1     9
 -1.3895644578047550E-01 a        85     0     4     1    10
 -7.5839718792069339E-04 a        86     0     4     1    11
 -1.2645925464212954E-01 a        87     0     4     1    12
  8.5715690934791811E-02 a        88     0     4     1    13
  1.9041627097434732E-01 a        89     0     4     1    14
  4.2882778522751588E-02 a        90     0     4     1    15
  2.6188928499792674E-01 a        91     0     4     1    16
 -1.6306060625185795E-01 a        92     0     4     1    17
 -2.0163393809132277E-01 a        93     0     4     1    18
 -1.6120544989578592E-01 a        94     0     4     1    19
 -9.8467303066582412E-02 a        95     0     4     1    20
  1.1813754440929020E-01 a        96     0     4     1    21
 -1.3070311458272318E-01 a        97     0     4     1    22
  1.0808360647706181E-01 a        98     0     4     1    23
  4.5554804831813379E-02 a        99     0     4     1    24
 -1.4734271496763426E-01 a       100     0     4     1    25
  9.8773928792284249E-02 a       101     0     5     1     1
  1.6282900167728362E-02 a       102     0     5     1     2
  1.1525451229479580E-01 a       103     0     5     1     3
  7.4920839229415823E-02 a       104     0     5     1     4
 -3.2274246026725477E-03 a       105     0     5     1     5
 -7.6042046137349509E-02 a       106     0     5     1     6
 -5.7809476068587252E-02 a       107     0     5     1     7
 -7.3484974029456696E-02 a       108     0     5     1     8
  4.0726039806541431E-03 a       109     0     5     1     9
 -1.0335393590379100E-02 a       110     0     5     1    10
  8.5386460890603949E-02 a       111     0     5     1    11
 -2.1886819254868021E-02 a       112     0     5     1    12
  3.5397804256129241E-02 a       113     0     5     1    13
 -1.0209125272519333E-02 a       114     0     5     1    14
  2.8602433225301666E-02 a       115     0     5     1    15
 -1.2360727559066907E-01 a       116     0     5     1    16
 -6.7101791052875490E-02 a       117     0     5     1    17
 -1.4075784205828198E-01 a       118     0     5     1    18
 -8.6386242534716128E-03 a       119     0     5     1    19
 -9.0735677205408968E-02 a       120     0     5     1    20
  1.3137247573156785E-01 a       121     0     5     1    21
 -1.5118174831693244E-02 a       122     0     5     1    22
  7.9161276270305767E-02 a       123     0     5     1    23
 -1.5837160959444430E-01 a       124     0     5     1    24
 -1.0415446210811255E-01 a       125     0     5     1    25
  1.1364031614412469E-02 a       126     0     6     1     1
  2.3240691105415304E-01 a       127     0     6     1     2
  1.3855447566016221E-01 a       128     0     6     1     3
 -1.0546621033162865E-01 a       129     0     6     1     4
  1.0949721238122995E-01 a       130     0     6     1     5
  7.3134175530798304E-02 a       131     0     6     1     6
  8.2560712667642880E-02 a       132     0     6     1     7
 -1.0510769097850881E-01 a       133     0     6     1     8
 -2.0757002739789754E-01 a       134     0     6     1     9
  1.6092148200263676E-01 a       135     0     6     1    10
 -2.5684387858082064E-01 a       136     0     6     1    11
 -5.1695305123630020E-02 a       137     0     6     1    12
  1.5938064882323139E-01 a       138     0     6     1    13
 -4.1218579634642721E-01 a       139     0     6     1    14
 -4.4324885918757037E-02 a       140     0     6     1    15
  3.1789745488023285E-01 a       141     0     6     1    16
  9.5114619492539854E-02 a       142     0     6     1    17
 -4.0873670677793295E-02 a       143     0     6     1    18
  5.5326392894220019E-02 a       144     0     6     1    19
 -9.9250220393131611E-02 a       145     0     6     1    20
  5.5535984050445325E-02 a       146     0     6     1    21
  1.8228130448376265E-01 a       147     0     6     1    22
 -3.1349576190055635E-02 a       148     0     6     1    23
 -2.1882784214636239E-01 a       149     0     6     1    24
  9.5615825449799824E-02 a       150     0     6     1    25
  1.0267499770814870E-01 a       151     0     7     1     1
 -4.8419021474686789E-02 a       152     0     7     1     2
  1.7685682009419559E-01 a       153     0     7     1     3
 -5.2408037143016707E-02 a       154     0     7     1     4
 -1.4130346574583418E-03 a       155     0     7     1     5
  1.4371696386031876E-02 a       156     0     7     1     6
  4.1406315895926232E-01 a       157     0     7     1     7
 -1.8846918631875098E-01 a       158     0     7     1     8
  1.1303407445800900E-01 a       159     0     7     1     9
 -2.5667453880767119E-02 a       160     0     7     1    10
  2.1786066777639349E-01 a       161     0     7     1    11
 -2.9357522440962375E-01 a       162     0     7     1    12
 -1.6949723402266897E-01 a       163     0     7     1    13
 -2.2809693972842179E-01 a       164     0     7     1    14
  7.4298018556791412E-02 a       165     0     7     1    15
 -1.3797680722720018E-01 a       166     0     7     1    16
  8.3693091745713641E-02 a       167     0     7     1    17
  6.3408697502586753E-03 a       168     0     7     1    18
 -1.9161584988192312E-01 a       169     0     7     1    19
  9.7878655697276412E-02 a       170     0     7     1    20
 -2.1350419921603292E-01 a       171     0     7     1    21
  3.9079579482581318E-02 a       172     0     7     1    22
 -2.0635373964639694E-01 a       173     0     7     1    23
  1.7530023988146232E-01 a       174     0     7     1    24
  2.1162885018600325E-01 a       175     0     7     1    25
  1.0015990609806047E-01 a       176     0     8     1     1
 -9.5323948379845050E-02 a       177     0     8     1     2
 -3.4761694798821513E-01 a       178     0     8     1     3
  2.0554741627213036E-01 a       179     0     8     1     4
  1.1070315967679190E-01 a       180     0     8     1     5
 -1.8913693739854126E-01 a       181     0     8     1     6
  3.3561426031313374E-02 a       182     0     8     1     7
 -4.0532589240571015E-02 a       183     0     8     1     8
 -1.0430107318029752E-01 a       184     0     8     1     9
 -3.2625143285782400E-02 a       185     0     8     1    10
 -3.7488657146403331E-01 a       186     0     8     1    11
 -4.8965823724447570E-02 a       187     0     8     1    12
 -7.7325339064957185E-02 a       188     0     8     1    13
 -7.0611774814106909E-02 a       189     0     8     1    14
 -2.5714112431486480E-01 a       190     0     8     1    15
  9.2731986729492163E-02 a       191     0     8     1    16
  2.1239658472273961E-03 a       192     0     8     1    17
 -1.1486405320260211E-01 a       193     0     8     1    18
  1.7331860448376521E-02 a       194     0     8     1    19
  1.0782874064745231E-01 a       195     0     8     1    20
 -6.9539040793505452E-02 a       196     0     8     1    21
  7.1548941654080322E-02 a       197     0     8     1    22
  5.0215459578600297E-02 a       198     0     8     1    23
 -2.3637908993685036E-01 a       199     0     8     1    24
  6.2188230227119147E-02 a       200     0     8     1    25
  8.2192113758061805E-02 a       201     0     9     1     1
 -5.2397387195577190E-02 a       202     0     9     1     2
 -1.0097975026152223E-01 a       203     0     9     1     3
  3.6714440232473111E-02 a       204     0     9     1     4
  4.8888896018751134E-02 a       205     0     9     1     5
 -2.1169339209891277E-02 a       206     0     9     1     6
 -7.8747579407924206E-02 a       207     0     9     1     7
 -2.3085250278560279E-01 a       208     0     9     1     8
 -1.7687885168168946E-01 a       209     0     9     1     9
  1.5305619661349187E-01 a       210     0     9     1    10
  1.7992245278543935E-02 a       211     0     9     1    11
  3.3851457704638370E-02 a       212     0     9     1    12
  2.1990355024533573E-02 a       213     0     9     1    13
 -8.8947398147160739E-02 a       214     0     9     1    14
 -7.1001886401713857E-02 a       215     0     9     1    15
 -9.1961988342132678E-02 a       216     0     9     1    16
 -8.3134239390242878E-02 a       217     0     9     1    17
  1.4333347001645938E-01 a       218     0     9     1    18
  2.7224012965565991E-01 a       219     0     9     1    19
  3.9136693160207250E-02 a       220     0     9     1    20
  9.3925895197151096E-02 a       221     0     9     1    21
  2.7562041390589637E-01 a       222     0     9     1    22
 -7.9007722623266233E-02 a       223     0     9     1    23
  7.2140360957955981E-04 a       224     0     9     1    24
 -7.1173555565311825E-02 a       225     0     9     1    25
  4.1522536588525893E-02 a       226     0    10     1     1
  1.7703921759909097E-01 a       227     0    10     1     2
  2.5871290941525743E-01 a       228     0    10     1     3
  1.6976018979655766E-01 a       229     0    10     1     4
  2.0147390726717415E-01 a       230     0    10     1     5
  2.0015181517531391E-01 a       231     0    10     1     6
  2.4890938859530323E-01 a       232     0    10     1     7
 -3.9433927785358217E-02 a       233     0    10     1     8
 -6.0941827055166056E-02 a       234     0    10     1     9
  1.4558820287929198E-02 a       235     0    10     1    10
  1.8247650064139032E-01 a       236     0    10     1    11
 -1.1874119890280536E-01 a       237     0    10     1    12
  5.9217632089389405E-02 a       238     0    10     1    13
  6.5655852355542443E-02 a       239     0    10     1    14
  1.4727708511677481E-01 a       240     0    10     1    15
  5.7203501249540115E-02 a       241     0    10     1    16
 -9.0435061379971177E-02 a       242     0    10     1    17
  8.4888856055599385E-02 a       243     0    10     1    18
 -4.2757598656819717E-02 a       244     0    10     1    19
 -1.4122838426409118E-01 a       245     0    10     1    20
  1.9241271845845911E-01 a       246     0    10     1    21
 -1.2733353722473728E-01 a       247     0    10     1    22
  5.8724810707365037E-02 a       248     0    10     1    23
 -3.1972270599283391E-02 a       249     0    10     1    24
 -2.1719433958425644E-01 a       250     0    10     1    25
 -4.0615320171292955E-02 a       251     0    11     1     1
  7.3745136481729603E-02 a       252     0    11     1     2
 -7.9361782576175908E-03 a       253     0    11     1     3
 -4.7080371742866764E-02 a       254     0    11     1     4
  1.0726589690973757E-02 a       255     0    11     1     5
  3.7151141377667570E-03 a       256     0    11     1     6
  1.8251247692401246E-01 a       257     0    11     1     7
  7.3558511284302339E-02 a       258     0    11     1     8
 -1.2059688437022337E-01 a       259     0    11     1     9
 -9.7607269265527263E-02 a       260     0    11     1    10
 -7.8292523805693653E-02 a       261     0    11     1    11
 -1.4751501028598679E-02 a       262     0    11     1    12
  1.3026697679576515E-01 a       263     0    11     1    13
 -2.9133339909904271E-02 a       264     0    11     1    14
 -1.4072329909075551E-01 a       265     0    11     1    15
  5.7776682660843764E-02 a       266     0    11     1    16
  1.1501927765061891E-02 a       267     0    11     1    17
 -1.3993116613890766E-01 a       268     0    11     1    18
 -1.8557706229931986E-01 a       269     0    11     1    19
  9.9149036462619702E-02 a       270     0    11     1    20
  1.1696095687064761E-01 a       271     0    11     1    21
 -6.9311807346477114E-02 a       272     0    11     1    22
  1.1054397428621288E-01 a       273     0    11     1    23
  6.1921806623424572E-02 a       274     0    11     1    24
 -1.7901047935487949E-01 a       275     0    11     1    25
  1.0924767087491574E-01 a       276     0    12     1     1
  6.1572620958462672E-02 a       277     0    12     1     2
 -2.7559078564501049E-01 a       278     0    12     1     3
 -3.7022497622363038E-01 a       279     0    12     1     4
 -9.9961230420904504E-02 a       280     0    12     1     5
  1.1036221929647965E-02 a       281     0    12     1     6
 -1.6928112700243081E-02 a       282     0    12     1     7
 -8.1470689553856432E-02 a       283     0    12     1     8
  1.0795606499613908E-01 a       284     0    12     1     9
  1.5703959711669588E-01 a       285     0    12     1    10
  5.0909483428618674E-01 a       286     0    12     1    11
  2.2834066067955797E-01 a       287     0    12     1    12
 -2.7707551003648589E-01 a       288     0    12     1    13
  1.8662769203962515E-01 a       289     0    12     1    14
  1.0105481671277791E-01 a       290     0    12     1    15
 -2.0833884749938594E-01 a       291     0    12     1    16
  4.6155046427851110E-01 a       292     0    12     1    17
  1.0203460316596084E-01 a       293     0    12     1    18
 -1.7649050797968019E-01 a       294     0    12     1    19
 -6.0809521700075683E-02 a       295     0    12     1    20
  1.2112323423858790E-01 a       296     0    12     1    21
  1.9614807078418486E-01 a       297     0    12     1    22
 -4.5124750558421345E-01 a       298     0    12     1    23
 -5.7282121256417920E-02 a       299     0    12     1    24
  4.2429861353163983E-01 a       300     0    12     1    25
 -2.0038283571727469E-01 a       301     0    13     1     1
  2.3400441671055575E-01 a       302     0    13     1     2
 -9.1689418080993845E-02 a       303     0    13     1     3
 -9.8782129121093368E-02 a       304     0    13     1     4
  2.6438034042348557E-01 a       305     0    13     1     5
  2.0458533186407252E-01 a       306     0    13     1     6
  7.4873890291377837E-02 a       307     0    13     1     7
  2.1812758088752368E-01 a       308     0    13     1     8
 -2.3949433666171990E-01 a       309     0    13     1     9
  1.4328264717535374E-01 a       310     0    13     1    10
  8.2214375689047478E-03 a       311     0    13     1    11
  6.9729989860266559E-02 a       312     0    13     1    12
 -6.4618434191088064E-02 a       313     0    13     1    13
  2.0621370431121588E-01 a       314     0    13     1    14
  1.0478591723461889E-01 a       315     0    13     1    15
  9.2771328586500751E-02 a       316     0    13     1    16
  9.2711767815493673E-02 a       317     0    13     1    17
  1.1290886788734850E-01 a       318     0    13     1    18
 -1.7149388288817402E-01 a       319     0    13     1    19
 -3.9125967033663014E-02 a       320     0    13     1    20
  1.7459858861859151E-01 a       321     0    13     1    21
  9.5984121098043051E-02 a       322     0    13     1    22
 -8.8158184062217190E-02 a       323     0    13     1    23
 -5.0320937456984231E-02 a       324     0    13     1    24
 -6.6713322663997973E-02 a       325     0    13     1    25
 -1.7660781293587230E-01 a       326     0    14     1     1
  1.8089479041603423E-01 a       327     0    14     1     2
  5.0698197673179110E-02 a       328     0    14     1     3
 -1.6987571617505998E-01 a       329     0    14     1     4
 -9.9825283063390939E-03 a       330     0    14     1     5
 -1.0057032905382647E-01 a       331     0    14     1     6
  2.0449134107087336E-01 a       332     0    14     1     7
 -1.7610783019287751E-01 a       333     0    14     1     8
 -9.6861159035982011E-02 a       334     0    14     1     9
  3.0594619514717727E-02 a       335     0    14     1    10
 -2.5868858436629721E-01 a       336     0    14     1    11
 -2.0893972636895008E-01 a       337     0    14     1    12
 -1.0795303106690551E-01 a       338     0    14     1    13
 -2.9262002002119974E-01 a       339     0    14     1    14
 -1.1051196565335611E-01 a       340     0    14     1    15
  5.2126390997661795E-03 a       341     0    14     1    16
  8.9116288486058792E-02 a       342     0    14     1    17
  4.3607935326906280E-02 a       343     0    14     1    18
  6.3254459003461036E-02 a       344     0    14     1    19
  1.2624371215498700E-01 a       345     0    14     1    20
  1.2631891548882139E-02 a       346     0    14     1    21
  1.3236983519429371E-01 a       347     0    14     1    22
 -2.5655370910163431E-02 a       348     0    14     1    23
 -1.2562287934566643E-01 a       349     0    14     1    24
  9.1037473159348944E-02 a       350     0    14     1    25
  9.4571266781534352E-02 a       351     0    15     1     1
  5.7811194750842516E-02 a       352     0    15     1     2
  2.7655092538203563E-01 a       353     0    15     1     3
  1.6444578708198954E-01 a       354     0    15     1     4
  4.7063826415770518E-02 a       355     0    15     1     5
  4.1908851644807656E-02 a       356     0    15     1     6
  4.4875832848632358E-01 a       357     0    15     1     7
 -5.1882143107307897E-02 a       358     0    15     1     8
  6.5576375338415802E-02 a       359     0    15     1     9
 -1.1525522850487466E-01 a       360     0    15     1    10
  3.3778582816420655E-01 a       361     0    15     1    11
 -7.8653159082017990E-02 a       362     0    15     1    12
  5.4717614005810253E-03 a       363     0    15     1    13
  3.8857868765521011E-02 a       364     0    15     1    14
  9.2874499877461061E-02 a       365     0    15     1    15
  6.5820910389887424E-02 a       366     0    15     1    16
  3.1891841180512942E-02 a       367     0    15     1    17
 -7.0222866701380920E-02 a       368     0    15     1    18
 -3.1827030385941185E-01 a       369     0    15     1    19
 -1.2806427406524043E-01 a       370     0    15     1    20
 -2.1130301042201519E-01 a       371     0    15     1    21
  1.3153897461352493E-01 a       372     0    15     1    22
 -9.5045862077011878E-02 a       373     0    15     1    23
  2.7902555023487630E-01 a       374     0    15     1    24
  9.2444503838256073E-02 a       375     0    15     1    25
  1.0274380782750323E-01 a       376     0    16     1     1
  1.5540542308464800E-01 a       377     0    16     1     2
  6.1110969917522670E-03 a       378     0    16     1     3
  9.4109366069313458E-02 a       379     0    16     1     4
 -9.0288228400354206E-02 a       380     0    16     1     5
  9.7824124059077242E-02 a       381     0    16     1     6
  5.4877283677554692E-03 a       382     0    16     1     7
 -8.8923586406261645E-03 a       383     0    16     1     8
  2.4398621927530728E-01 a       384     0    16     1     9
 -3.2957353411107859E-01 a       385     0    16     1    10
  1.8891008307937221E-01 a       386     0    16     1    11
  1.1408529642385867E-02 a       387     0    16     1    12
  7.8850902957045096E-02 a       388     0    16     1    13
  4.6205047150539691E-02 a       389     0    16     1    14
  2.9026459525204464E-02 a       390     0    16     1    15
  2.1163028921197111E-01 a       391     0    16     1    16
 -1.8784929037411974E-01 a       392     0    16     1    17
 -1.6879319699435053E-01 a       393     0    16     1    18
  7.4108068649199804E-02 a       394     0    16     1    19
  4.0346744890052764E-02 a       395     0    16     1    20
 -1.0391212311395684E-01 a       396     0    16     1    21
 -3.3955108308726972E-02 a       397     0    16     1    22
  9.1247018804998924E-03 a       398     0    16     1    23
  9.3427967739752316E-02 a       399     0    16     1    24
 -2.0014721991809181E-01 a       400     0    16     1    25
  2.6829778948853866E-01 a       401     0    17     1     1
 -2.1870960637791334E-01 a       402     0    17     1     2
 -6.5304117849822585E-01 a       403     0    17     1     3
  7.2251619750999363E-02 a       404     0    17     1     4
 -3.8546921621368160E-03 a       405     0    17     1     5
 -6.5174574643118858E-03 a       406     0    17     1     6
  4.3684059352253257E-01 a       407     0    17     1     7
 -1.0129941507964864E-01 a       408     0    17     1     8
 -6.5747029987105979E-02 a       409     0    17     1     9
  1.3249780473320724E-01 a       410     0    17     1    10
 -2.0553465719529138E-01 a       411     0    17     1    11
  2.9977063519575978E-02 a       412     0    17     1    12
  8.4584852050035547E-02 a       413     0    17     1    13
  1.7645055215687994E-01 a       414     0    17     1    14
 -9.5277377282323897E-02 a       415     0    17     1    15
 -6.4340517154657759E-02 a       416     0    17     1    16
  3.5643082976106416E-01 a       417     0    17     1    17
  7.8606190858945046E-02 a       418     0    17     1    18
  3.2549525155197261E-02 a       419     0    17     1    19
  1.3169847991076930E-01 a       420     0    17     1    20
 -1.0446943261211232E-01 a       421     0    17     1    21
  7.3335446887083738E-02 a       422     0    17     1    22
  1.1685461443763831E-01 a       423     0    17     1    23
 -2.7892768680377850E-01 a       424     0    17     1    24
 -7.0923389296823486E-02 a       425     0    17     1    25
  4.3709394765548620E-01 a       426     0    18     1     1
 -2.1535070004786377E-01 a       427     0    18     1     2
  5.2038197792656637E-01 a       428     0    18     1     3
  3.5857098360744667E-02 a       429     0    18     1     4
 -1.3977247760551779E-03 a       430     0    18     1     5
  3.1840901508575892E-01 a       431     0    18     1     6
  4.4023578504514016E-01 a       432     0    18     1     7
  3.0780540006475277E-01 a       433     0    18     1     8
 -1.0509781266911875E-01 a       434     0    18     1     9
 -2.9735829789760831E-02 a       435     0    18     1    10
  4.0758403392901682E-01 a       436     0    18     1    11
 -3.8173322238375329E-01 a       437     0    18     1    12
 -7.9425851882780216E-02 a       438     0    18     1    13
 -2.3447842083466834E-02 a       439     0    18     1    14
  5.8261722200399647E-03 a       440     0    18     1    15
  2.0329632262338662E-01 a       441     0    18     1    16
 -5.4179904014481461E-01 a       442     0    18     1    17
 -3.6360881136963480E-01 a       443     0    18     1    18
  6.4704229304939201E-02 a       444     0    18     1    19
 -2.8288511228180896E-01 a       445     0    18     1    20
 -1.8473163041788410E-01 a       446     0    18     1    21
 -1.1620128065389318E-02 a       447     0    18     1    22
  1.6014345712379124E-01 a       448     0    18     1    23
  3.6415739353518684E-01 a       449     0    18     1    24
 -9.0957925490501731E-02 a       450     0    18     1    25
  5.1140559802049852E-02 a       451     0    19     1     1
 -1.0499844039934610E-01 a       452     0    19     1     2
 -1.2275828345267684E-01 a       453     0    19     1     3
  1.8461038406879321E-01 a       454     0    19     1     4
 -5.8267095783626287E-02 a       455     0    19     1     5
 -4.9566172836623722E-03 a       456     0    19     1     6
  6.0445398289545135E-02 a       457     0    19     1     7
  1.1777497029219607E-02 a       458     0    19     1     8
  1.6003236476717644E-01 a       459     0    19     1     9
 -2.3033524422124957E-01 a       460     0    19     1    10
  2.2125437472743001E-01 a       461     0    19     1    11
  8.9147660479726887E-02 a       462     0    19     1    12
 -4.0036348768970886E-02 a       463     0    19     1    13
 -3.9746569612722993E-02 a       464     0    19     1    14
  6.0016129886599184E-02 a       465     0    19     1    15
  5.0333813650338073E-02 a       466     0    19     1    16
  3.2858458379943847E-02 a       467     0    19     1    17
  2.6652090936008545E-02 a       468     0    19     1    18
 -2.8253164711035433E-01 a       469     0    19     1    19
  1.3069009105966086E-02 a       470     0    19     1    20
 -2.1943849260242590E-01 a       471     0    19     1    21
 -2.6145589483182796E-01 a       472     0    19     1    22
 -2.7887390736272100E-01 a       473     0    19     1    23
  1.2953641463939677E-02 a       474     0    19     1    24
  1.7053036895596529E-01 a       475     0    19     1    25
 -1.3927787893391785E-01 a       476     0    20     1     1
 -4.1064788544051545E-02 a       477     0    20     1     2
  1.9886456330576815E-01 a       478     0    20     1     3
 -2.6636204788924955E-01 a       479     0    20     1     4
 -1.4897112605929302E-02 a       480     0    20     1     5
  1.0254618105714373E-01 a       481     0    20     1     6
  3.5280085921207106E-02 a       482     0    20     1     7
 -1.1027019829984874E-01 a       483     0    20     1     8
 -1.0780345590514692E-01 a       484     0    20     1     9
 -7.0446399077710511E-02 a       485     0    20     1    10
  2.1084833613156226E-01 a       486     0    20     1    11
  6.2862474192952461E-02 a       487     0    20     1    12
  6.2872561941978346E-03 a       488     0    20     1    13
  2.2616118021506512E-01 a       489     0    20     1    14
 -6.6884727176094408E-02 a       490     0    20     1    15
  3.3334448393999966E-01 a       491     0    20     1    16
  1.1250235865500802E-01 a       492     0    20     1    17
 -3.1297629157921336E-02 a       493     0    20     1    18
 -1.4148200182891410E-01 a       494     0    20     1    19
 -1.2527290946317389E-02 a       495     0    20     1    20
  5.3144928102700165E-03 a       496     0    20     1    21
 -1.4129900536275372E-01 a       497     0    20     1    22
  2.7133416526383314E-01 a       498     0    20     1    23
 -5.0800643215010440E-02 a       499     0    20     1    24
 -1.0182097458692872E-01 a       500     0    20     1    25
 -2.0965599326246587E-01 a       501     0    21     1     1
 -1.0880668914517785E-01 a       502     0    21     1     2
  3.1326434308035839E-01 a       503     0    21     1     3
 -1.7525924133293275E-01 a       504     0    21     1     4
 -2.6186863347949153E-02 a       505     0    21     1     5
 -1.7636628434392090E-02 a       506     0    21     1     6
 -4.7049757068602716E-01 a       507     0    21     1     7
 -2.4426779979272167E-01 a       508     0    21     1     8
 -2.0736950002069349E-01 a       509     0    21     1     9
 -3.0698648349902319E-01 a       510     0    21     1    10
  4.9807077779585145E-03 a       511     0    21     1    11
 -1.4303456924417238E-01 a       512     0    21     1    12
  1.4221872524577098E-01 a       513     0    21     1    13
 -1.3446610051189918E-02 a       514     0    21     1    14
  3.2546472056411320E-02 a       515     0    21     1    15
  3.6180364099344296E-02 a       516     0    21     1    16
 -5.6404037645248976E-02 a       517     0    21     1    17
 -1.7068601450563350E-01 a       518     0    21     1    18
  7.5524034946721982E-02 a       519     0    21     1    19
 -6.8094943814918596E-02 a       520     0    21     1    20
  3.5637021882959563E-01 a       521     0    21     1    21
 -5.5887248269361811E-02 a       522     0    21     1    22
  5.3283272352508548E-01 a       523     0    21     1    23
  7.2539908423691624E-02 a       524     0    21     1    24
 -3.7149776968018361E-01 a       525     0    21     1    25
 -8.0144189028617703E-03 a       526     0    22     1     1
 -2.8689847972530752E-01 a       527     0    22     1     2
  2.3392818721639758E-01 a       528     0    22     1     3
 -2.5940973096049891E-01 a       529     0    22     1     4
 -1.1762633697380070E-02 a       530     0    22     1     5
