################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2692334364550041E-01 a       531     0    22     1     6
 -6.2799910707924333E-01 a       532     0    22     1     7
 -3.6058691011772898E-01 a       533     0    22     1     8
 -1.3128277395475593E-01 a       534     0    22     1     9
 -2.0457684532054508E+00 a       535     0    22     1    10
 -5.9564899756747614E-01 a       536     0    22     1    11
 -1.0220649672975384E+00 a       537     0    22     1    12
 -6.3529741268443873E-01 a       538     0    22     1    13
  1.4193361517222902E+00 a       539     0    22     1    14
  1.1087198179930877E+00 a       540     0    22     1    15
 -1.2122420226479221E-01 a       541     0    22     1    16
 -7.8220441066517177E-01 a       542     0    22     1    17
  9.6750222501970606E-01 a       543     0    22     1    18
 -7.6470503538042300E-02 a       544     0    22     1    19
 -8.4612776820981686E-02 a       545     0    22     1    20
  2.2253667968709728E-01 a       546     0    22     1    21
  5.2964640638149840E-01 a       547     0    22     1    22
 -7.0635067159862425E-02 a       548     0    22     1    23
  9.8566339222771859E-01 a       549     0    22     1    24
  1.0940936762856728E+00 a       550     0    22     1    25
  4.4252084402851882E-01 a       551     0    23     1     1
  3.2167176937899056E-02 a       552     0    23     1     2
 -8.4902758169182935E-01 a       553     0    23     1     3
  1.8230433403006112E+00 a       554     0    23     1     4
 -2.2166357237654952E+00 a       555     0    23     1     5
  1.8960295986251496E-01 a       556     0    23     1     6
  6.0699300783893739E-01 a       557     0    23     1     7
  5.3681459487747551E-01 a       558     0    23     1     8
  2.6053363528179335E-01 a       559     0    23     1     9
 -8.3084182119730743E-01 a       560     0    23     1    10
  6.7552371671886713E-01 a       561     0    23     1    11
 -5.4212944113695105E-01 a       562     0    23     1    12
 -2.3946539139308225E+00 a       563     0    23     1    13
  2.2273661953741137E+00 a       564     0    23     1    14
  1.1003317691724179E+00 a       565     0    23     1    15
  2.5892373694531634E-01 a       566     0    23     1    16
  1.9952143526567216E+00 a       567     0    23     1    17
  6.1547206518968514E-02 a       568     0    23     1    18
 -3.7997969429277073E-01 a       569     0    23     1    19
 -1.4786305096282870E-01 a       570     0    23     1    20
 -3.5832478034587928E-01 a       571     0    23     1    21
 -1.1527351626999716E+00 a       572     0    23     1    22
 -9.5099881574282896E-01 a       573     0    23     1    23
 -8.3580856579079502E-02 a       574     0    23     1    24
  4.6764274396097982E-01 a       575     0    23     1    25
  1.1665418601904893E+00 a       576     0    24     1     1
  8.0688971856285419E-01 a       577     0    24     1     2
 -3.7667818026419492E-01 a       578     0    24     1     3
  1.8461932371042500E+00 a       579     0    24     1     4
  8.2553928263984067E-01 a       580     0    24     1     5
 -2.0442465728805898E-01 a       581     0    24     1     6
  1.4359873873686169E+00 a       582     0    24     1     7
  2.6518596005351347E-01 a       583     0    24     1     8
 -1.3450326193896642E+00 a       584     0    24     1     9
  2.7800561865415852E-01 a       585     0    24     1    10
  1.0455782058743182E-01 a       586     0    24     1    11
 -4.1000064102814937E-01 a       587     0    24     1    12
  1.2501559481394640E+00 a       588     0    24     1    13
 -1.2287304806486268E+00 a       589     0    24     1    14
  1.2462779310865835E+00 a       590     0    24     1    15
  1.8900548883695589E+00 a       591     0    24     1    16
 -2.1195886665566874E-01 a       592     0    24     1    17
 -9.1410924925031756E-01 a       593     0    24     1    18
  1.7349367866556531E+00 a       594     0    24     1    19
  2.0224387919563247E+00 a       595     0    24     1    20
  3.3116896051346328E-01 a       596     0    24     1    21
 -1.0450892857614296E+00 a       597     0    24     1    22
 -3.0497295478357211E-01 a       598     0    24     1    23
 -1.0129651288531623E+00 a       599     0    24     1    24
 -5.2901460582736304E-01 a       600     0    24     1    25
 -2.5038589095285363E-01 a       601     0    25     1     1
  6.5768049524576055E-01 a       602     0    25     1     2
 -3.9419437279498193E-01 a       603     0    25     1     3
  1.3188239587950155E+00 a       604     0    25     1     4
  3.9839125384375784E-03 a       605     0    25     1     5
 -8.3630251436659642E-01 a       606     0    25     1     6
 -3.1070672406468486E-01 a       607     0    25     1     7
  1.2326261972088781E+00 a       608     0    25     1     8
  6.7344360231079470E-01 a       609     0    25     1     9
  6.6299082561890255E-01 a       610     0    25     1    10
  2.5238425234043249E-01 a       611     0    25     1    11
  8.0631116556330720E-02 a       612     0    25     1    12
 -1.0227673472019965E+00 a       613     0    25     1    13
  8.7669372897581543E-01 a       614     0    25     1    14
  2.2579632457121837E+00 a       615     0    25     1    15
 -6.6503158836135834E-02 a       616     0    25     1    16
  9.3381361402717966E-01 a       617     0    25     1    17
  2.3085604607352905E-01 a       618     0    25     1    18
 -1.0750593950563667E+00 a       619     0    25     1    19
 -6.0148306101404814E-01 a       620     0    25     1    20
 -3.5559322388581083E-01 a       621     0    25     1    21
 -6.9452926890247735E-01 a       622     0    25     1    22
 -4.4633565637167893E-01 a       623     0    25     1    23
 -2.1151493981075398E-01 a       624     0    25     1    24
  1.3553387466558233E+00 a       625     0    25     1    25
 -1.1241601995146297E-01 a       626     0    26     1     1
 -6.0284134205513340E-01 a       627     0    26     1     2
 -4.0769051511121052E-01 a       628     0    26     1     3
  7.7615677034397368E-01 a       629     0    26     1     4
 -1.4727263263073151E-02 a       630     0    26     1     5
 -4.3970812009023391E-01 a       631     0    26     1     6
 -3.3071887689603069E-01 a       632     0    26     1     7
 -9.6345537913865187E-02 a       633     0    26     1     8
  1.0057114499210704E+00 a       634     0    26     1     9
  1.1117091945819271E+00 a       635     0    26     1    10
  4.4908411719338281E-01 a       636     0    26     1    11
  9.4747541682946623E-01 a       637     0    26     1    12
  4.3374928033943258E-02 a       638     0    26     1    13
 -8.8808563269322516E-01 a       639     0    26     1    14
 -8.6648084960566851E-01 a       640     0    26     1    15
 -6.0549266962248727E-01 a       641     0    26     1    16
  7.5587386349051144E-01 a       642     0    26     1    17
  9.5376546037260390E-01 a       643     0    26     1    18
 -1.4617504933521344E+00 a       644     0    26     1    19
 -1.9869837418022733E+00 a       645     0    26     1    20
 -8.8594345929013141E-01 a       646     0    26     1    21
  1.1891721034230480E+00 a       647     0    26     1    22
 -7.3363855390125199E-01 a       648     0    26     1    23
 -6.4329954915080700E-01 a       649     0    26     1    24
 -2.1660579701200966E+00 a       650     0    26     1    25
 -3.2933880497245371E-01 a       651     0    27     1     1
  8.3369715392230492E-01 a       652     0    27     1     2
 -1.4181525395500416E-01 a       653     0    27     1     3
 -1.6855430037232605E-01 a       654     0    27     1     4
 -4.7035797710061611E-03 a       655     0    27     1     5
 -4.2605449856099564E-01 a       656     0    27     1     6
  4.1821127953940995E-01 a       657     0    27     1     7
  1.7236160326787334E-01 a       658     0    27     1     8
  1.0611164738970506E-01 a       659     0    27     1     9
 -7.8583548958987726E-01 a       660     0    27     1    10
 -4.6129673677290850E-01 a       661     0    27     1    11
  2.1384557072671539E-01 a       662     0    27     1    12
 -3.6140793834895091E-01 a       663     0    27     1    13
  7.6593749752673912E-01 a       664     0    27     1    14
  6.2687813828160299E-01 a       665     0    27     1    15
 -2.6906720740147921E-01 a       666     0    27     1    16
  7.9026436538864764E-01 a       667     0    27     1    17
  6.6369782679837974E-01 a       668     0    27     1    18
 -2.6339992050725297E-01 a       669     0    27     1    19
 -3.8838750091431523E-01 a       670     0    27     1    20
  3.5190066173572460E-01 a       671     0    27     1    21
  5.6441359197790184E-03 a       672     0    27     1    22
 -1.6288581585275633E-01 a       673     0    27     1    23
  7.4054235339650853E-01 a       674     0    27     1    24
  4.2666725504158759E-01 a       675     0    27     1    25
 -1.1200845142827500E+00 a       676     0    28     1     1
 -8.2575534837560716E-01 a       677     0    28     1     2
 -1.1645156313477070E-01 a       678     0    28     1     3
 -4.8881954461224830E-01 a       679     0    28     1     4
  1.4261012823184209E+00 a       680     0    28     1     5
 -1.1286790891061937E+00 a       681     0    28     1     6
 -1.3198940267009778E+00 a       682     0    28     1     7
 -1.0955943293335306E+00 a       683     0    28     1     8
  5.5888001666185994E-01 a       684     0    28     1     9
  8.1856988316321044E-01 a       685     0    28     1    10
 -5.1945503363452639E-01 a       686     0    28     1    11
 -6.7249684515798908E-02 a       687     0    28     1    12
  3.3280416999382512E-01 a       688     0    28     1    13
 -9.8912781796798044E-01 a       689     0    28     1    14
 -1.3093667833479641E+00 a       690     0    28     1    15
 -1.1610517443682948E+00 a       691     0    28     1    16
 -2.1366693763526712E+00 a       692     0    28     1    17
  3.6991162919798098E-01 a       693     0    28     1    18
  3.9580368604628235E-01 a       694     0    28     1    19
 -4.7166268316381305E-01 a       695     0    28     1    20
 -3.2700819506692091E-01 a       696     0    28     1    21
 -8.8384340899161318E-01 a       697     0    28     1    22
  8.8284401200405671E-01 a       698     0    28     1    23
 -5.5793539856089225E-01 a       699     0    28     1    24
 -1.2897804147628311E+00 a       700     0    28     1    25
 -5.5437537491110722E-01 a       701     0    29     1     1
 -1.1405707925250326E-01 a       702     0    29     1     2
  5.5300586408108898E-01 a       703     0    29     1     3
  1.1715278129440132E+00 a       704     0    29     1     4
  1.2022331267427102E+00 a       705     0    29     1     5
  1.2124378445870394E-01 a       706     0    29     1     6
  5.8625862746746171E-01 a       707     0    29     1     7
  2.1128536189958149E+00 a       708     0    29     1     8
 -5.9157954433554727E-01 a       709     0    29     1     9
  6.8184825059692511E-01 a       710     0    29     1    10
  8.1298239441404152E-01 a       711     0    29     1    11
  1.0186879969452575E-01 a       712     0    29     1    12
 -4.0146921778889599E-01 a       713     0    29     1    13
 -6.6347775676290000E-01 a       714     0    29     1    14
 -7.0497848685980258E-01 a       715     0    29     1    15
 -4.0527870324137449E-01 a       716     0    29     1    16
 -1.0533225685278642E+00 a       717     0    29     1    17
 -3.1797656159559973E-01 a       718     0    29     1    18
  1.2536960338920933E+00 a       719     0    29     1    19
  5.7535292220429279E-01 a       720     0    29     1    20
  1.0804873697000756E+00 a       721     0    29     1    21
  6.9245696540338275E-01 a       722     0    29     1    22
  5.6656218028863170E-01 a       723     0    29     1    23
  1.4593194891046368E+00 a       724     0    29     1    24
 -7.5970654013515238E-01 a       725     0    29     1    25
  7.5802441031768464E-01 a       726     0    30     1     1
  1.0563107340137949E+00 a       727     0    30     1     2
 -1.2485603245206529E+00 a       728     0    30     1     3
 -8.9826434750289574E-01 a       729     0    30     1     4
  7.3767643625951063E-01 a       730     0    30     1     5
 -1.3180523206094702E-01 a       731     0    30     1     6
  1.5860760469667377E+00 a       732     0    30     1     7
  5.8448772644462155E-01 a       733     0    30     1     8
  4.3142069768776631E-02 a       734     0    30     1     9
  6.0814463667669916E-01 a       735     0    30     1    10
 -7.2931432906618510E-01 a       736     0    30     1    11
  9.7711438694920261E-01 a       737     0    30     1    12
  7.7034558010981113E-01 a       738     0    30     1    13
 -6.4871063271339202E-01 a       739     0    30     1    14
  2.5431685887192530E+00 a       740     0    30     1    15
  3.9229489686425983E-01 a       741     0    30     1    16
  2.5440626277296541E-01 a       742     0    30     1    17
 -6.5071012199750689E-01 a       743     0    30     1    18
 -8.8196183080357360E-01 a       744     0    30     1    19
  1.4639353578544057E+00 a       745     0    30     1    20
  3.6663644159821929E-01 a       746     0    30     1    21
 -1.6217879631643759E+00 a       747     0    30     1    22
  6.1529019460341916E-01 a       748     0    30     1    23
  5.7814041340864142E-01 a       749     0    30     1    24
  2.3139710786522913E+00 a       750     0    30     1    25
 -1.4647480474491557E+00 a       751     0    31     1     1
  2.3603440260871800E-01 a       752     0    31     1     2
  3.4908249563784643E-01 a       753     0    31     1     3
 -1.4272373634425836E-01 a       754     0    31     1     4
 -3.0545331018129968E-01 a       755     0    31     1     5
  8.4345982266338182E-01 a       756     0    31     1     6
 -4.7205027168054481E-01 a       757     0    31     1     7
  2.7776542337589866E-01 a       758     0    31     1     8
 -1.8997301233776778E-01 a       759     0    31     1     9
 -4.1975784936609983E-01 a       760     0    31     1    10
 -4.1632680875706590E-01 a       761     0    31     1    11
 -1.1273142140347781E+00 a       762     0    31     1    12
 -1.0928059451904164E+00 a       763     0    31     1    13
  1.7927755189256851E+00 a       764     0    31     1    14
  2.8772799338680111E-01 a       765     0    31     1    15
 -3.7408090794338061E-01 a       766     0    31     1    16
  3.7229903301464073E-01 a       767     0    31     1    17
  7.8245953312494565E-01 a       768     0    31     1    18
  1.3852950541211057E-01 a       769     0    31     1    19
  3.9389762889647434E-01 a       770     0    31     1    20
  5.2922037620945761E-01 a       771     0    31     1    21
 -1.3634157517465192E-01 a       772     0    31     1    22
 -5.3752076923216152E-01 a       773     0    31     1    23
  5.1377040470983504E-01 a       774     0    31     1    24
  1.0471564368851394E+00 a       775     0    31     1    25
  2.7263433409510357E-01 a       776     0    32     1     1
 -2.6606316165590121E-01 a       777     0    32     1     2
  1.0540382369525227E+00 a       778     0    32     1     3
  3.0944004984097384E-01 a       779     0    32     1     4
 -6.8505410963398972E-01 a       780     0    32     1     5
  7.0218130597099049E-01 a       781     0    32     1     6
 -1.6838221620210775E-01 a       782     0    32     1     7
 -2.3947989710175999E-01 a       783     0    32     1     8
  9.7678269320377528E-03 a       784     0    32     1     9
  1.4334502015712123E+00 a       785     0    32     1    10
  6.4808226600935748E-01 a       786     0    32     1    11
 -4.3134543060768726E-01 a       787     0    32     1    12
  7.0405318007635431E-01 a       788     0    32     1    13
 -9.6694015294239288E-01 a       789     0    32     1    14
 -6.0807697592316989E-01 a       790     0    32     1    15
  1.6403307311888601E-01 a       791     0    32     1    16
 -7.1388331686809448E-01 a       792     0    32     1    17
 -5.8343866433019853E-01 a       793     0    32     1    18
  7.0968523741432132E-01 a       794     0    32     1    19
  6.6584247854854528E-01 a       795     0    32     1    20
  1.8705610056496544E-01 a       796     0    32     1    21
 -4.9845353722984315E-01 a       797     0    32     1    22
  3.4262985594932360E-01 a       798     0    32     1    23
 -1.4965551993481693E-01 a       799     0    32     1    24
 -8.6366116538446314E-01 a       800     0    32     1    25
 -9.9666574395963636E-01 a       801     0    33     1     1
  2.8271163750940093E-01 a       802     0    33     1     2
 -1.2728865334729773E+00 a       803     0    33     1     3
 -6.0393782242593452E-01 a       804     0    33     1     4
  4.0715448542744453E-01 a       805     0    33     1     5
 -7.1955763480118429E-01 a       806     0    33     1     6
  3.8960927218111102E-01 a       807     0    33     1     7
  1.6314720294292890E+00 a       808     0    33     1     8
 -3.1887982498462197E-01 a       809     0    33     1     9
  5.8080640842864240E-01 a       810     0    33     1    10
  9.5236859294250964E-02 a       811     0    33     1    11
 -1.3442080495180309E-01 a       812     0    33     1    12
  6.3328063311283067E-01 a       813     0    33     1    13
 -3.9304059829177801E-01 a       814     0    33     1    14
 -7.8476581710849580E-01 a       815     0    33     1    15
  4.8139915210016948E-01 a       816     0    33     1    16
  2.7168311480022567E-01 a       817     0    33     1    17
 -3.8766302978568934E-01 a       818     0    33     1    18
 -2.1107291591503785E-01 a       819     0    33     1    19
 -1.5678338336915103E+00 a       820     0    33     1    20
  1.7745106889985132E-01 a       821     0    33     1    21
 -5.6881584613185443E-01 a       822     0    33     1    22
  2.2771067085499674E-01 a       823     0    33     1    23
  2.4996335938354033E-01 a       824     0    33     1    24
 -3.7401144057783609E-01 a       825     0    33     1    25
 -3.7490077092152674E-01 a       826     0    34     1     1
  8.3483953517348697E-01 a       827     0    34     1     2
  2.2696033099131916E+00 a       828     0    34     1     3
  5.9610220945314618E-01 a       829     0    34     1     4
 -1.8075074810568348E+00 a       830     0    34     1     5
  5.8675057000767339E-01 a       831     0    34     1     6
  2.2514215100651461E-01 a       832     0    34     1     7
 -1.2482191935943088E-01 a       833     0    34     1     8
  5.2017541586237404E-01 a       834     0    34     1     9
  5.1959964377687096E-01 a       835     0    34     1    10
  1.3350604021086812E-01 a       836     0    34     1    11
 -1.3418316450942158E+00 a       837     0    34     1    12
 -8.3627820101038849E-02 a       838     0    34     1    13
  8.4434214544726299E-02 a       839     0    34     1    14
  2.5299411405486266E-01 a       840     0    34     1    15
 -5.3698905608910197E-01 a       841     0    34     1    16
 -8.8318979448511511E-02 a       842     0    34     1    17
  2.7608552477359471E-01 a       843     0    34     1    18
 -3.2050658724837172E-02 a       844     0    34     1    19
 -6.3482701924037976E-01 a       845     0    34     1    20
  7.0001564058809973E-01 a       846     0    34     1    21
 -6.2866622749150980E-01 a       847     0    34     1    22
  2.4636163111653731E-03 a       848     0    34     1    23
 -1.1081860167141480E+00 a       849     0    34     1    24
 -1.6808541447487560E-01 a       850     0    34     1    25
  5.4123632443347036E-01 a       851     0    35     1     1
 -1.1318102906005797E-01 a       852     0    35     1     2
  4.9198335950201061E-01 a       853     0    35     1     3
  3.7330030746341003E-01 a       854     0    35     1     4
 -2.3999950783761032E-01 a       855     0    35     1     5
  2.7378828808073952E-01 a       856     0    35     1     6
 -3.4961122244856324E-01 a       857     0    35     1     7
 -9.3456968705508237E-01 a       858     0    35     1     8
  1.0928292082954524E-01 a       859     0    35     1     9
 -3.1992418701459407E-01 a       860     0    35     1    10
 -1.0187594502496268E-01 a       861     0    35     1    11
  3.9754565495842435E-02 a       862     0    35     1    12
 -2.8750274952828347E-01 a       863     0    35     1    13
  6.2069215802228600E-02 a       864     0    35     1    14
  1.4494809258469094E-01 a       865     0    35     1    15
 -2.1722192099521562E-01 a       866     0    35     1    16
 -1.9056170490624760E-02 a       867     0    35     1    17
  1.7624482780001266E-01 a       868     0    35     1    18
  2.4537948830342646E-01 a       869     0    35     1    19
  7.1472591143290354E-01 a       870     0    35     1    20
 -6.0760785095184282E-02 a       871     0    35     1    21
  4.6402668927994811E-01 a       872     0    35     1    22
 -1.7548008061343287E-01 a       873     0    35     1    23
  3.9051461844298585E-02 a       874     0    35     1    24
 -6.7974194859390533E-02 a       875     0    35     1    25
 -1.5280485176738265E-01 a       876     0    36     1     1
  1.0058795568177875E-01 a       877     0    36     1     2
 -2.3879057319617342E-01 a       878     0    36     1     3
  1.1158474689725706E+00 a       879     0    36     1     4
  3.3777672318178742E-01 a       880     0    36     1     5
 -7.0355229278138220E-01 a       881     0    36     1     6
 -1.0827439674768917E+00 a       882     0    36     1     7
  7.8994813857732105E-01 a       883     0    36     1     8
 -3.5304498909406168E-01 a       884     0    36     1     9
  1.6711118092290889E-01 a       885     0    36     1    10
 -5.2060823074647100E-01 a       886     0    36     1    11
 -3.7041828258601289E-01 a       887     0    36     1    12
 -2.2800338867432814E+00 a       888     0    36     1    13
  5.9387283007412039E-01 a       889     0    36     1    14
  3.0954230603072004E+00 a       890     0    36     1    15
 -7.9472680437786714E-01 a       891     0    36     1    16
  7.8488358977519601E-01 a       892     0    36     1    17
 -4.9582040295253343E-02 a       893     0    36     1    18
 -9.1323815381558826E-01 a       894     0    36     1    19
  3.6980207866147535E-01 a       895     0    36     1    20
 -3.6513165433953937E-01 a       896     0    36     1    21
 -2.3354433020533572E-01 a       897     0    36     1    22
 -2.5651214797913202E-01 a       898     0    36     1    23
 -1.3695648083496539E+00 a       899     0    36     1    24
 -3.0946416331190896E-01 a       900     0    36     1    25
 -4.0016495571656863E-01 a       901     0    37     1     1
  6.5466524582366314E-01 a       902     0    37     1     2
 -1.3652000039535421E+00 a       903     0    37     1     3
 -8.4604746165601175E-01 a       904     0    37     1     4
  6.3436964500518744E-01 a       905     0    37     1     5
 -1.1391626134625237E+00 a       906     0    37     1     6
 -1.4264819964290334E+00 a       907     0    37     1     7
 -1.2004920683841633E+00 a       908     0    37     1     8
 -5.8924669271257901E-01 a       909     0    37     1     9
 -2.0449763166215212E-01 a       910     0    37     1    10
  3.7716326446800175E-02 a       911     0    37     1    11
  1.4391717598032744E-01 a       912     0    37     1    12
  1.4661912221893894E-01 a       913     0    37     1    13
  1.1258317544952439E+00 a       914     0    37     1    14
  4.4411579588223815E-01 a       915     0    37     1    15
  8.1422796989063140E-01 a       916     0    37     1    16
 -4.3194196264262885E-01 a       917     0    37     1    17
  5.8906209700838608E-01 a       918     0    37     1    18
  4.2656096366985530E-01 a       919     0    37     1    19
 -1.4023557927879979E+00 a       920     0    37     1    20
 -2.0865301685743232E+00 a       921     0    37     1    21
  5.2362609026842133E-01 a       922     0    37     1    22
 -1.9572865453129423E-01 a       923     0    37     1    23
 -1.5209734325285096E+00 a       924     0    37     1    24
  5.5236434697733738E-01 a       925     0    37     1    25
 -4.8753887778430410E-01 a       926     0    38     1     1
 -2.8436511009280080E-01 a       927     0    38     1     2
  8.3943827415131800E-01 a       928     0    38     1     3
  1.8552616929043986E-01 a       929     0    38     1     4
  1.0086372091739053E-01 a       930     0    38     1     5
  9.0744728927310714E-01 a       931     0    38     1     6
 -6.9025738855327778E-01 a       932     0    38     1     7
  5.9707676423117506E-01 a       933     0    38     1     8
 -2.8299311809539973E-01 a       934     0    38     1     9
 -1.4361229465959655E-01 a       935     0    38     1    10
 -6.5511150600059120E-01 a       936     0    38     1    11
 -8.6793716447462321E-01 a       937     0    38     1    12
  5.5326367341687333E-01 a       938     0    38     1    13
 -5.3564991550726715E-01 a       939     0    38     1    14
 -1.1737805139869131E+00 a       940     0    38     1    15
  3.3224707462697184E-01 a       941     0    38     1    16
  1.9591940695484378E-01 a       942     0    38     1    17
 -8.5018861646719224E-01 a       943     0    38     1    18
  1.8246060207799131E-01 a       944     0    38     1    19
  4.7204825781600174E-01 a       945     0    38     1    20
  4.4032406180621442E-01 a       946     0    38     1    21
 -2.7307405769160514E-01 a       947     0    38     1    22
  5.1357959463437852E-01 a       948     0    38     1    23
  2.0881269938367515E+00 a       949     0    38     1    24
 -9.3098976428201405E-02 a       950     0    38     1    25
 -3.3088154018267413E-01 a       951     0    39     1     1
 -1.0673237938395608E-01 a       952     0    39     1     2
 -1.4789380621415031E+00 a       953     0    39     1     3
  8.9142377818238183E-01 a       954     0    39     1     4
  1.8054858676435959E+00 a       955     0    39     1     5
 -1.7132961093259926E+00 a       956     0    39     1     6
 -2.6971546254543161E-01 a       957     0    39     1     7
  1.0593377442082357E+00 a       958     0    39     1     8
  1.0613505138147754E+00 a       959     0    39     1     9
 -5.4361085064114079E-03 a       960     0    39     1    10
  1.2125937620076244E+00 a       961     0    39     1    11
 -9.3138489767841404E-01 a       962     0    39     1    12
  4.0084891748726703E-01 a       963     0    39     1    13
 -8.7786765509204634E-01 a       964     0    39     1    14
 -1.3878508908346858E+00 a       965     0    39     1    15
 -1.2948484090094174E+00 a       966     0    39     1    16
 -2.7350470651894060E-01 a       967     0    39     1    17
  7.7906862294472801E-01 a       968     0    39     1    18
  1.2927730376604196E+00 a       969     0    39     1    19
 -4.0635159937240883E-01 a       970     0    39     1    20
  6.4257019113410097E-01 a       971     0    39     1    21
 -9.7358840872725450E-02 a       972     0    39     1    22
 -1.4894942759422716E+00 a       973     0    39     1    23
  1.4967635864331117E+00 a       974     0    39     1    24
  1.1340884587287923E+00 a       975     0    39     1    25
 -1.9679888845074445E+00 a       976     0    40     1     1
  1.9108860101998744E+00 a       977     0    40     1     2
 -5.2879716609924499E-01 a       978     0    40     1     3
 -6.7035662400025142E-01 a       979     0    40     1     4
 -4.7286420362180637E-01 a       980     0    40     1     5
  4.0605474628075638E-01 a       981     0    40     1     6
  1.7999440530520716E+00 a       982     0    40     1     7
 -1.5334781066390923E+00 a       983     0    40     1     8
  2.0750799540284359E+00 a       984     0    40     1     9
  9.2060653583892982E-01 a       985     0    40     1    10
  2.8126524537113884E-01 a       986     0    40     1    11
  2.8773910971976796E-01 a       987     0    40     1    12
  2.0683059217775370E+00 a       988     0    40     1    13
 -1.7768691440369710E-01 a       989     0    40     1    14
  2.6186414570685024E+00 a       990     0    40     1    15
  6.6058034664406706E-01 a       991     0    40     1    16
  2.5677467099819222E+00 a       992     0    40     1    17
 -5.8899320164541621E-02 a       993     0    40     1    18
  1.0368561028919780E+00 a       994     0    40     1    19
  7.4949141134083219E-01 a       995     0    40     1    20
 -1.5541777542474833E+00 a       996     0    40     1    21
  1.4129248367955827E+00 a       997     0    40     1    22
 -5.4455178262602255E-01 a       998     0    40     1    23
 -1.2037949780250128E+00 a       999     0    40     1    24
  2.6413505393635508E+00 a      1000     0    40     1    25
 -3.2332678332700242E+00 a      1001     0    41     1     1
 -1.3778648536234566E+00 a      1002     0    41     1     2
  1.1083799360109863E+00 a      1003     0    41     1     3
  2.2356782870124164E-01 a      1004     0    41     1     4
 -3.3267252450606386E+00 a      1005     0    41     1     5
  2.4491687678925601E-02 a      1006     0    41     1     6
 -6.0194492260766674E-03 a      1007     0    41     1     7
 -2.9808132954723399E-02 a      1008     0    41     1     8
  7.3112997169255545E-01 a      1009     0    41     1     9
  1.9858570894316512E+00 a      1010     0    41     1    10
  1.5146343555700938E+00 a      1011     0    41     1    11
  1.8348276876465922E-01 a      1012     0    41     1    12
 -7.0416381305213227E-01 a      1013     0    41     1    13
  1.1169509509164544E+00 a      1014     0    41     1    14
 -2.1641055738190005E+00 a      1015     0    41     1    15
  8.9591499589536561E-01 a      1016     0    41     1    16
 -2.1061284299859695E+00 a      1017     0    41     1    17
 -6.2202283957684490E-01 a      1018     0    41     1    18
  1.2703541519711496E+00 a      1019     0    41     1    19
  9.4193470565086046E-01 a      1020     0    41     1    20
  7.3101529247626829E-01 a      1021     0    41     1    21
 -1.3734496252750514E-01 a      1022     0    41     1    22
  3.8091178534920445E-01 a      1023     0    41     1    23
 -7.8759188954481774E-01 a      1024     0    41     1    24
 -2.2899552188960297E+00 a      1025     0    41     1    25
  1.0888927948203764E+00 a      1026     0    42     1     1
  8.7138534327584588E-02 a      1027     0    42     1     2
  2.2929469193802460E-01 a      1028     0    42     1     3
  7.3247182570609592E-01 a      1029     0    42     1     4
 -8.4106646571898414E-01 a      1030     0    42     1     5
  5.1826207794517676E-01 a      1031     0    42     1     6
  1.5536372616186109E+00 a      1032     0    42     1     7
  1.4613700709381708E-01 a      1033     0    42     1     8
 -3.0804090054952082E-01 a      1034     0    42     1     9
 -1.9758490570879852E-01 a      1035     0    42     1    10
 -1.1214093400380930E-01 a      1036     0    42     1    11
 -5.7071163256601654E-01 a      1037     0    42     1    12
 -6.8222679533750899E-02 a      1038     0    42     1    13
  7.3712696107433595E-01 a      1039     0    42     1    14
 -2.3642999641125373E-01 a      1040     0    42     1    15
  3.6535907863472550E-02 a      1041     0    42     1    16
 -8.3608598328762052E-01 a      1042     0    42     1    17
 -5.7877828582682889E-01 a      1043     0    42     1    18
  8.6641733645271793E-02 a      1044     0    42     1    19
 -9.1473933045727734E-02 a      1045     0    42     1    20
  3.8770814335779014E-01 a      1046     0    42     1    21
 -3.9533368550415915E-01 a      1047     0    42     1    22
 -2.4599249135717097E-01 a      1048     0    42     1    23
 -6.1401277920507341E-02 a      1049     0    42     1    24
 -5.9133563830723923E-01 a      1050     0    42     1    25
 -3.8196648878789680E-02 a      1051     0    43     1     1
  3.7763315222764193E-01 a      1052     0    43     1     2
 -2.1228467275942836E-01 a      1053     0    43     1     3
 -1.1049738297274689E+00 a      1054     0    43     1     4
  1.3419918279166795E-01 a      1055     0    43     1     5
  1.4331648169165652E+00 a      1056     0    43     1     6
  3.0858665356985721E-01 a      1057     0    43     1     7
 -1.1229929388681712E+00 a      1058     0    43     1     8
 -9.9540130850335162E-01 a      1059     0    43     1     9
  1.8128027466009172E-01 a      1060     0    43     1    10
  3.4963339766450430E-01 a      1061     0    43     1    11
  2.8611942904924337E-01 a      1062     0    43     1    12
 -3.2367082292193672E-01 a      1063     0    43     1    13
  1.0204172273671913E-01 a      1064     0    43     1    14
 -1.7975698817226715E+00 a      1065     0    43     1    15
  3.0658299848734284E-02 a      1066     0    43     1    16
 -7.3223508489956823E-01 a      1067     0    43     1    17
