################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1481877809752974E+00 a       531     0    22     1     6
 -6.3888307805543887E-01 a       532     0    22     1     7
  2.0197027455927388E-01 a       533     0    22     1     8
 -1.4341094821105643E-01 a       534     0    22     1     9
 -1.0468926460187600E+00 a       535     0    22     1    10
  7.6696626798164669E-01 a       536     0    22     1    11
 -1.1137812466114760E+00 a       537     0    22     1    12
 -1.3813252259077164E+00 a       538     0    22     1    13
  1.8721139102643982E+00 a       539     0    22     1    14
  1.1531636225501114E+00 a       540     0    22     1    15
 -1.0729484261554780E+00 a       541     0    22     1    16
 -1.2020531371573073E-01 a       542     0    22     1    17
 -4.1578596651034799E-01 a       543     0    22     1    18
 -3.3933114246743306E+00 a       544     0    22     1    19
  1.9658070791133015E+00 a       545     0    22     1    20
 -9.7186986200390257E-01 a       546     0    22     1    21
  1.3021711898332764E+00 a       547     0    22     1    22
 -6.4517543071207561E-01 a       548     0    22     1    23
  5.8272591662050122E-01 a       549     0    22     1    24
  1.7283920722956143E+00 a       550     0    22     1    25
 -7.1827601798509377E-01 a       551     0    23     1     1
  5.6143594959835830E-01 a       552     0    23     1     2
 -8.4781328603453399E-01 a       553     0    23     1     3
  1.1123408785586394E-01 a       554     0    23     1     4
  2.1089820463008131E+00 a       555     0    23     1     5
  1.0896111336456289E+00 a       556     0    23     1     6
 -1.4854846859280195E+00 a       557     0    23     1     7
 -6.7912549987399018E-01 a       558     0    23     1     8
 -1.4698872775784688E-01 a       559     0    23     1     9
  2.8185152602102126E+00 a       560     0    23     1    10
 -1.1324185357925385E+00 a       561     0    23     1    11
  6.2508107120901257E-01 a       562     0    23     1    12
  1.1039934115177346E+00 a       563     0    23     1    13
 -1.7853419205753043E+00 a       564     0    23     1    14
 -1.2418857924586255E+00 a       565     0    23     1    15
 -5.5434268580106993E-01 a       566     0    23     1    16
 -3.8404240583067129E-01 a       567     0    23     1    17
  7.2655389576554652E-01 a       568     0    23     1    18
  1.5182573901394942E+00 a       569     0    23     1    19
 -1.4367596959265710E-01 a       570     0    23     1    20
  1.2359383725175745E+00 a       571     0    23     1    21
  1.1642052492483943E+00 a       572     0    23     1    22
 -2.1219773793874572E+00 a       573     0    23     1    23
  8.3371094344196900E-02 a       574     0    23     1    24
  3.9675960267228810E-01 a       575     0    23     1    25
  1.7586289238732478E+00 a       576     0    24     1     1
 -1.2677098339806796E+00 a       577     0    24     1     2
 -1.6716404961566673E+00 a       578     0    24     1     3
 -7.5791729357224868E-01 a       579     0    24     1     4
  4.3556848974002660E-01 a       580     0    24     1     5
  5.2792539940539895E-02 a       581     0    24     1     6
 -3.6366101542845258E-01 a       582     0    24     1     7
  4.9868977387448865E-01 a       583     0    24     1     8
  4.3868828235149770E-01 a       584     0    24     1     9
 -5.4725661162088135E-01 a       585     0    24     1    10
  3.4108185079944953E-01 a       586     0    24     1    11
 -3.9491612549219468E-01 a       587     0    24     1    12
  1.1791873764399003E+00 a       588     0    24     1    13
 -1.0068900367839939E-01 a       589     0    24     1    14
 -2.5364869418657476E-01 a       590     0    24     1    15
  9.0113323824626546E-01 a       591     0    24     1    16
 -5.0303038502039887E-01 a       592     0    24     1    17
  4.6810696963652376E-01 a       593     0    24     1    18
 -4.5286330324629670E-02 a       594     0    24     1    19
  2.1692549641369382E-01 a       595     0    24     1    20
 -2.7389970635076788E-01 a       596     0    24     1    21
 -3.8952755742496153E-01 a       597     0    24     1    22
 -5.9600344332687238E-01 a       598     0    24     1    23
 -2.7690132906326498E-01 a       599     0    24     1    24
  7.9348592355736033E-02 a       600     0    24     1    25
  6.5647335147365693E-01 a       601     0    25     1     1
 -3.2939645234889209E-01 a       602     0    25     1     2
  5.2554658261495724E-01 a       603     0    25     1     3
  1.9211391546461393E-01 a       604     0    25     1     4
 -5.1147917665615461E-01 a       605     0    25     1     5
 -9.6458041816633855E-01 a       606     0    25     1     6
 -1.0403020748561020E+00 a       607     0    25     1     7
 -2.2063373483585230E-01 a       608     0    25     1     8
  1.6672405746897070E-01 a       609     0    25     1     9
  6.8608773054030103E-01 a       610     0    25     1    10
 -1.3728797543225202E+00 a       611     0    25     1    11
 -1.0197058952468985E+00 a       612     0    25     1    12
 -1.2502126831984877E+00 a       613     0    25     1    13
  1.5704959543211511E-01 a       614     0    25     1    14
 -1.3743778522469570E+00 a       615     0    25     1    15
 -1.1397820272626599E-01 a       616     0    25     1    16
 -7.9908412425639963E-01 a       617     0    25     1    17
 -1.3394372505291705E+00 a       618     0    25     1    18
  1.8676297301074807E+00 a       619     0    25     1    19
 -1.7184286951753356E+00 a       620     0    25     1    20
  6.5166822235445299E-01 a       621     0    25     1    21
  3.3180863176606096E-02 a       622     0    25     1    22
  5.4097123970101069E-01 a       623     0    25     1    23
 -1.1973296031555507E+00 a       624     0    25     1    24
 -2.7102645695876898E-01 a       625     0    25     1    25
 -3.3216639077601551E-01 a       626     0    26     1     1
 -3.8080224342708013E-01 a       627     0    26     1     2
  1.0581842427874733E+00 a       628     0    26     1     3
 -1.2608238831623679E+00 a       629     0    26     1     4
 -3.0678035199978422E+00 a       630     0    26     1     5
 -3.5546158245314330E+00 a       631     0    26     1     6
  7.6816244397795375E-01 a       632     0    26     1     7
  3.2043266778097723E-01 a       633     0    26     1     8
  1.2432141704722344E+00 a       634     0    26     1     9
 -1.2016828326273117E+00 a       635     0    26     1    10
 -1.1572694741745069E+00 a       636     0    26     1    11
  1.2854324503336021E+00 a       637     0    26     1    12
 -1.3389509034508404E+00 a       638     0    26     1    13
 -1.7490349308995359E+00 a       639     0    26     1    14
 -3.7461120272185777E-01 a       640     0    26     1    15
  1.1739829460262206E+00 a       641     0    26     1    16
  2.4808678873910397E+00 a       642     0    26     1    17
 -3.1570295827045569E-01 a       643     0    26     1    18
  9.3392763753355634E-01 a       644     0    26     1    19
 -5.1952232464522830E-01 a       645     0    26     1    20
  5.2349624450156396E-01 a       646     0    26     1    21
 -8.4727709263413253E-01 a       647     0    26     1    22
  1.7930717316899700E+00 a       648     0    26     1    23
  1.6398821971985608E-01 a       649     0    26     1    24
 -1.1065807535963874E+00 a       650     0    26     1    25
  1.3443657900011117E+00 a       651     0    27     1     1
 -1.1396589208687815E+00 a       652     0    27     1     2
 -2.9326882194994874E-01 a       653     0    27     1     3
 -7.8123748880127986E-01 a       654     0    27     1     4
  3.1432168996056442E-01 a       655     0    27     1     5
 -5.4764558267465402E-01 a       656     0    27     1     6
 -1.0028996470690095E+00 a       657     0    27     1     7
 -8.7006196783565959E-01 a       658     0    27     1     8
 -9.5894385179938743E-02 a       659     0    27     1     9
 -1.2699822364358806E+00 a       660     0    27     1    10
  6.2230429913256136E-01 a       661     0    27     1    11
  7.9128010303368468E-01 a       662     0    27     1    12
 -4.7296412029572121E-01 a       663     0    27     1    13
 -2.1576419168672385E+00 a       664     0    27     1    14
 -8.1129150978316272E-02 a       665     0    27     1    15
 -2.1402762458241114E+00 a       666     0    27     1    16
 -5.9534152756936309E-01 a       667     0    27     1    17
  4.8873625148560285E-01 a       668     0    27     1    18
  2.4341406805495720E+00 a       669     0    27     1    19
  1.6708747786017173E+00 a       670     0    27     1    20
 -1.4455358992578371E-01 a       671     0    27     1    21
  3.2438734037247552E-01 a       672     0    27     1    22
  2.7653496549520040E-02 a       673     0    27     1    23
  6.8563397603911880E-01 a       674     0    27     1    24
 -1.3486659584117827E-01 a       675     0    27     1    25
  2.7777798111258212E-01 a       676     0    28     1     1
 -2.4662691132639400E-03 a       677     0    28     1     2
  2.2380428882987911E+00 a       678     0    28     1     3
 -1.1651594456527321E+00 a       679     0    28     1     4
 -6.8590809161969712E-01 a       680     0    28     1     5
 -1.0287400460805871E-01 a       681     0    28     1     6
  1.6008915725042430E+00 a       682     0    28     1     7
  8.5376463349947707E-01 a       683     0    28     1     8
  3.1851518397559236E-01 a       684     0    28     1     9
  5.3295138858944724E-01 a       685     0    28     1    10
 -2.7825344434028216E+00 a       686     0    28     1    11
  2.4140509500747634E-01 a       687     0    28     1    12
 -2.9878801860512211E-01 a       688     0    28     1    13
 -8.1239050202165652E-01 a       689     0    28     1    14
  9.1206833706629808E-01 a       690     0    28     1    15
 -1.7252592874188268E+00 a       691     0    28     1    16
  1.1313594654528065E+00 a       692     0    28     1    17
  1.0492351725813699E-01 a       693     0    28     1    18
 -3.1503230981941616E-01 a       694     0    28     1    19
 -9.3504810607748767E-01 a       695     0    28     1    20
  7.9082950787819883E-01 a       696     0    28     1    21
 -8.0538150317154888E-01 a       697     0    28     1    22
 -9.8767996187444551E-01 a       698     0    28     1    23
  4.7157960475003979E-01 a       699     0    28     1    24
 -1.1400378984327713E+00 a       700     0    28     1    25
 -1.7365154894048829E+00 a       701     0    29     1     1
 -2.0724523233940759E-01 a       702     0    29     1     2
 -1.4888280007363839E+00 a       703     0    29     1     3
 -1.2470625668082265E+00 a       704     0    29     1     4
  5.3587578509132028E-01 a       705     0    29     1     5
  1.5224535027848124E-01 a       706     0    29     1     6
  3.2385110333856371E-01 a       707     0    29     1     7
  1.3610596723737842E+00 a       708     0    29     1     8
  1.7973645163114553E+00 a       709     0    29     1     9
  1.0162791789861758E+00 a       710     0    29     1    10
  2.8698095163077397E-01 a       711     0    29     1    11
  1.8439616180243343E+00 a       712     0    29     1    12
 -1.5443468942963736E+00 a       713     0    29     1    13
  1.9664966701844060E+00 a       714     0    29     1    14
 -7.8439796827979757E-01 a       715     0    29     1    15
 -1.1410219828223656E-02 a       716     0    29     1    16
  1.4827112399231426E+00 a       717     0    29     1    17
  7.4036133453445141E-01 a       718     0    29     1    18
 -1.6894622306528664E+00 a       719     0    29     1    19
  3.0364320096107948E+00 a       720     0    29     1    20
 -2.4146136025758827E-01 a       721     0    29     1    21
 -2.3436720781324755E-01 a       722     0    29     1    22
  1.8337834036393881E+00 a       723     0    29     1    23
 -1.0854525880378065E+00 a       724     0    29     1    24
  1.8493678759061523E+00 a       725     0    29     1    25
  1.0238076563979284E+00 a       726     0    30     1     1
 -4.0870129283391377E-01 a       727     0    30     1     2
 -8.7406598809243230E-01 a       728     0    30     1     3
  3.4472235841470694E-01 a       729     0    30     1     4
  5.4289322380137217E-01 a       730     0    30     1     5
  1.5853310860945027E-01 a       731     0    30     1     6
 -1.4228217016176885E+00 a       732     0    30     1     7
 -1.0839103927274938E+00 a       733     0    30     1     8
  2.1334616473109796E-01 a       734     0    30     1     9
 -7.0487942029140638E-01 a       735     0    30     1    10
  4.9788971983364977E-01 a       736     0    30     1    11
 -4.1812045815111992E-01 a       737     0    30     1    12
  8.0387638859673416E-01 a       738     0    30     1    13
  1.0599033202304695E+00 a       739     0    30     1    14
  5.6406192138278743E-01 a       740     0    30     1    15
  4.0466866395595763E-01 a       741     0    30     1    16
 -6.2344939642931307E-01 a       742     0    30     1    17
 -4.7348376223372302E-01 a       743     0    30     1    18
  5.7985131840512849E-02 a       744     0    30     1    19
  7.3804290723996491E-01 a       745     0    30     1    20
 -2.0449852026943255E-01 a       746     0    30     1    21
  1.1200188059507663E+00 a       747     0    30     1    22
 -4.0789091810969619E-01 a       748     0    30     1    23
  1.1670710919470140E-02 a       749     0    30     1    24
  1.6821286254658382E-01 a       750     0    30     1    25
 -2.9784563039184553E+00 a       751     0    31     1     1
  5.8383439841034279E-01 a       752     0    31     1     2
  9.8214138274504958E-01 a       753     0    31     1     3
  1.5124112669076506E+00 a       754     0    31     1     4
 -8.7227373485458470E-01 a       755     0    31     1     5
  1.4917538813863298E+00 a       756     0    31     1     6
  3.0354736254317989E+00 a       757     0    31     1     7
  9.5273744754673872E-02 a       758     0    31     1     8
  4.3832790478787320E-01 a       759     0    31     1     9
  1.1699399734859899E+00 a       760     0    31     1    10
  3.5408513305909384E-01 a       761     0    31     1    11
  2.0852970513538671E+00 a       762     0    31     1    12
  1.7727807661441608E+00 a       763     0    31     1    13
 -1.7102866813697808E+00 a       764     0    31     1    14
  3.3811413741128815E-01 a       765     0    31     1    15
  6.3988627170708567E-01 a       766     0    31     1    16
  1.2593530686152277E+00 a       767     0    31     1    17
 -1.3960623721073189E+00 a       768     0    31     1    18
 -1.6628723227015008E+00 a       769     0    31     1    19
  1.4303423858961467E-02 a       770     0    31     1    20
 -4.9567991569955494E-01 a       771     0    31     1    21
  1.3792026912359587E-01 a       772     0    31     1    22
  2.2354502560298237E-02 a       773     0    31     1    23
  7.8201441538130778E-01 a       774     0    31     1    24
  6.0801917203877634E-02 a       775     0    31     1    25
 -3.7795783105548614E-01 a       776     0    32     1     1
  5.8087152740115910E-01 a       777     0    32     1     2
 -1.3623671757387710E+00 a       778     0    32     1     3
 -8.5538811718038554E-01 a       779     0    32     1     4
  9.2017274407851257E-01 a       780     0    32     1     5
  1.3516639565369193E-01 a       781     0    32     1     6
 -1.1831580151550578E-01 a       782     0    32     1     7
 -2.5196554987874997E-01 a       783     0    32     1     8
 -2.1350660535276096E+00 a       784     0    32     1     9
  9.7087534240855311E-02 a       785     0    32     1    10
  1.1547607562294260E+00 a       786     0    32     1    11
 -6.0779111355486648E-01 a       787     0    32     1    12
  1.4369756667422975E+00 a       788     0    32     1    13
 -1.5654184202841701E+00 a       789     0    32     1    14
 -2.4791751634322226E-01 a       790     0    32     1    15
 -7.1755102332773502E-01 a       791     0    32     1    16
 -1.6702095392399913E-01 a       792     0    32     1    17
  8.0290732081086599E-03 a       793     0    32     1    18
  3.2757869442223297E+00 a       794     0    32     1    19
  1.9466940250186520E+00 a       795     0    32     1    20
 -6.7201574294708566E-01 a       796     0    32     1    21
 -1.5026311062073394E-01 a       797     0    32     1    22
 -4.9953376269666555E-01 a       798     0    32     1    23
 -3.3905188534738706E-01 a       799     0    32     1    24
  2.2733245945496453E-01 a       800     0    32     1    25
  1.4029123676230090E-01 a       801     0    33     1     1
 -4.7458929062913896E-01 a       802     0    33     1     2
 -2.2053739432937663E-01 a       803     0    33     1     3
  4.5022146391960399E-01 a       804     0    33     1     4
  2.8912605414337489E-01 a       805     0    33     1     5
  1.7051253927177573E-02 a       806     0    33     1     6
 -7.2679949177650249E-01 a       807     0    33     1     7
 -4.2098238057145942E-01 a       808     0    33     1     8
 -7.6808553911468846E-01 a       809     0    33     1     9
  1.2818592791600802E+00 a       810     0    33     1    10
 -8.7178621063564665E-01 a       811     0    33     1    11
  1.1321150531304383E-01 a       812     0    33     1    12
 -1.8963427898541438E-01 a       813     0    33     1    13
 -9.5762661254089121E-01 a       814     0    33     1    14
  1.3747007080693371E-01 a       815     0    33     1    15
 -7.6232387677355817E-01 a       816     0    33     1    16
 -5.6081617986676435E-01 a       817     0    33     1    17
  1.8281370331438671E-01 a       818     0    33     1    18
  8.9167645217751973E-02 a       819     0    33     1    19
 -5.2479636048458578E-01 a       820     0    33     1    20
  6.8028290971702476E-01 a       821     0    33     1    21
  8.0257714411896242E-01 a       822     0    33     1    22
 -2.4522784739239822E-01 a       823     0    33     1    23
  2.1155157561742702E-01 a       824     0    33     1    24
 -4.3734275037380949E-02 a       825     0    33     1    25
 -3.5977662066340377E-01 a       826     0    34     1     1
  4.3312201989656024E-01 a       827     0    34     1     2
 -2.1848480687709806E-01 a       828     0    34     1     3
 -2.8853554189470537E-01 a       829     0    34     1     4
 -8.3101160921683148E-01 a       830     0    34     1     5
  3.7437283815878586E-01 a       831     0    34     1     6
 -1.1443172193399733E+00 a       832     0    34     1     7
 -1.6165184141433911E-01 a       833     0    34     1     8
  5.4070403053521776E-01 a       834     0    34     1     9
  2.0948090188549515E+00 a       835     0    34     1    10
 -1.1744785198500796E+00 a       836     0    34     1    11
  8.3867834541935438E-01 a       837     0    34     1    12
  5.8115917882461465E-01 a       838     0    34     1    13
 -8.7995478469936397E-02 a       839     0    34     1    14
 -6.1967682235934485E-01 a       840     0    34     1    15
 -3.1862380444866756E-01 a       841     0    34     1    16
 -3.7775594598260165E-01 a       842     0    34     1    17
  1.0105936619026146E+00 a       843     0    34     1    18
 -1.0318468647369134E+00 a       844     0    34     1    19
 -1.2393274588321432E+00 a       845     0    34     1    20
  5.5431846102973970E-01 a       846     0    34     1    21
  5.3230207440050437E-01 a       847     0    34     1    22
  1.2444313498662174E+00 a       848     0    34     1    23
 -6.3055152101043399E-01 a       849     0    34     1    24
 -2.2974400475224460E-01 a       850     0    34     1    25
 -2.0708931701925755E+00 a       851     0    35     1     1
 -3.1008774232502306E-01 a       852     0    35     1     2
  1.3406141500097453E+00 a       853     0    35     1     3
  1.4634291977738301E-02 a       854     0    35     1     4
  1.1206596274933887E+00 a       855     0    35     1     5
  8.7516725603166079E-01 a       856     0    35     1     6
 -3.8700377980759093E-01 a       857     0    35     1     7
  1.0611266722278629E+00 a       858     0    35     1     8
 -1.9600664305245048E+00 a       859     0    35     1     9
  5.5765895089187911E-01 a       860     0    35     1    10
  5.7409688746699467E-02 a       861     0    35     1    11
  2.6207966763379065E-01 a       862     0    35     1    12
 -1.0757106199992739E+00 a       863     0    35     1    13
 -6.4000882430379857E-01 a       864     0    35     1    14
  1.7525084617960010E-01 a       865     0    35     1    15
  3.2301775620266548E-01 a       866     0    35     1    16
  5.2107851543065420E-01 a       867     0    35     1    17
 -1.2501887588114686E+00 a       868     0    35     1    18
 -4.8553453671233787E-01 a       869     0    35     1    19
  5.3618072747833134E-01 a       870     0    35     1    20
  1.2895464214603825E+00 a       871     0    35     1    21
 -3.0127118685901311E-01 a       872     0    35     1    22
  8.6267386595017273E-02 a       873     0    35     1    23
  1.2785016595031002E+00 a       874     0    35     1    24
 -3.2532255649013275E-01 a       875     0    35     1    25
  8.5830087708162128E-01 a       876     0    36     1     1
  2.7708489714212248E-02 a       877     0    36     1     2
 -8.4097847051856089E-01 a       878     0    36     1     3
  1.1610372658176472E-01 a       879     0    36     1     4
 -2.6521397382162536E-02 a       880     0    36     1     5
 -1.7395889231165591E+00 a       881     0    36     1     6
 -5.5163411558295761E-01 a       882     0    36     1     7
  8.9180967406173794E-01 a       883     0    36     1     8
  1.1887772959958343E+00 a       884     0    36     1     9
  2.1841271628832803E-01 a       885     0    36     1    10
 -5.5865397286755336E-01 a       886     0    36     1    11
 -3.6005734702723502E-02 a       887     0    36     1    12
  4.6593477392174598E-01 a       888     0    36     1    13
  6.2459805371027277E-01 a       889     0    36     1    14
  7.0962128855110454E-02 a       890     0    36     1    15
  1.1939119662637152E-01 a       891     0    36     1    16
 -7.1650532289886959E-01 a       892     0    36     1    17
  5.6830988596612020E-01 a       893     0    36     1    18
  1.2911295738332940E-02 a       894     0    36     1    19
  5.3604240258988733E-01 a       895     0    36     1    20
  3.4457467514067175E-01 a       896     0    36     1    21
  4.8191930510137931E-01 a       897     0    36     1    22
  8.1368239296604739E-01 a       898     0    36     1    23
 -1.9195081510708429E+00 a       899     0    36     1    24
 -4.6881148901326375E-01 a       900     0    36     1    25
  1.2951353773424884E-01 a       901     0    37     1     1
 -5.6420457770066079E-01 a       902     0    37     1     2
  5.6669148177566986E-01 a       903     0    37     1     3
 -3.0215823105852524E-01 a       904     0    37     1     4
  6.8384102021156801E-01 a       905     0    37     1     5
  3.7821864947492190E-01 a       906     0    37     1     6
  1.4135972904882790E-01 a       907     0    37     1     7
 -1.3088061422986983E+00 a       908     0    37     1     8
 -4.3179202960789753E-01 a       909     0    37     1     9
  1.9681351810510203E-01 a       910     0    37     1    10
 -1.7796962638261604E-01 a       911     0    37     1    11
 -1.5080528166383655E-01 a       912     0    37     1    12
  8.5317178511321046E-01 a       913     0    37     1    13
  2.6618049298508800E-01 a       914     0    37     1    14
  7.0912356517623643E-01 a       915     0    37     1    15
 -2.5910556200590273E-01 a       916     0    37     1    16
 -2.0715972713655478E-01 a       917     0    37     1    17
  3.3950321787820048E-01 a       918     0    37     1    18
  5.0020005191865302E-01 a       919     0    37     1    19
  8.5170978177175249E-01 a       920     0    37     1    20
 -8.6234128068466265E-01 a       921     0    37     1    21
  7.3516476150578858E-01 a       922     0    37     1    22
 -7.5698400310615344E-01 a       923     0    37     1    23
  4.0977167723330560E-01 a       924     0    37     1    24
 -3.0511987756633413E-01 a       925     0    37     1    25
  1.4589931080908403E+00 a       926     0    38     1     1
  1.6235684583667760E+00 a       927     0    38     1     2
  9.7921352461819400E-01 a       928     0    38     1     3
 -3.8308072968096050E+00 a       929     0    38     1     4
 -3.7167046448263108E-01 a       930     0    38     1     5
  5.1861856992433009E-01 a       931     0    38     1     6
  9.4752101476368478E-01 a       932     0    38     1     7
  2.5399318801177206E-01 a       933     0    38     1     8
 -5.9828257476860247E-01 a       934     0    38     1     9
  9.3634133810607434E-01 a       935     0    38     1    10
  1.9680354716403550E+00 a       936     0    38     1    11
 -1.7483466838336532E+00 a       937     0    38     1    12
  3.6153714676347348E-01 a       938     0    38     1    13
  6.5917649794506783E-01 a       939     0    38     1    14
  1.2654302204544710E+00 a       940     0    38     1    15
 -1.0688713769764337E-01 a       941     0    38     1    16
 -1.0082564189700514E+00 a       942     0    38     1    17
  5.7083415672028251E-02 a       943     0    38     1    18
  1.2248402887806316E+00 a       944     0    38     1    19
  1.7047538867317541E-01 a       945     0    38     1    20
 -9.2697276113095672E-01 a       946     0    38     1    21
 -2.1913152128964137E+00 a       947     0    38     1    22
  3.8727277789375802E-01 a       948     0    38     1    23
 -1.6823378191643348E+00 a       949     0    38     1    24
 -1.6047939231641556E-01 a       950     0    38     1    25
 -2.2892101983043500E+00 a       951     0    39     1     1
  7.8440215688317982E-01 a       952     0    39     1     2
  7.7701933826897185E-01 a       953     0    39     1     3
  1.0416559125199898E+00 a       954     0    39     1     4
 -1.2298717594908631E-01 a       955     0    39     1     5
 -5.8018831177007801E-01 a       956     0    39     1     6
  2.6673262786091785E-02 a       957     0    39     1     7
 -2.2194451866044962E-01 a       958     0    39     1     8
  2.1288354117407871E-01 a       959     0    39     1     9
  2.5154055575391054E-01 a       960     0    39     1    10
 -2.1506574923632984E+00 a       961     0    39     1    11
  5.2838624923184163E-01 a       962     0    39     1    12
  2.3168440312891650E-01 a       963     0    39     1    13
  9.1532085803576668E-01 a       964     0    39     1    14
  3.1219562970027868E+00 a       965     0    39     1    15
 -2.1011201594014524E+00 a       966     0    39     1    16
  1.7912369424126071E+00 a       967     0    39     1    17
 -3.0504876698756178E-01 a       968     0    39     1    18
 -9.8258517340761620E-01 a       969     0    39     1    19
  3.6477343628460857E-01 a       970     0    39     1    20
  3.8630533010199181E-01 a       971     0    39     1    21
  1.1196534545648491E+00 a       972     0    39     1    22
 -1.0887602807954759E+00 a       973     0    39     1    23
  1.8795966685655843E-01 a       974     0    39     1    24
  3.4561191721787714E+00 a       975     0    39     1    25
  2.7507065259582608E-01 a       976     0    40     1     1
  1.1833342187782561E+00 a       977     0    40     1     2
  7.9234315866845029E-01 a       978     0    40     1     3
 -1.1069512880611994E+00 a       979     0    40     1     4
 -7.5621265904217205E-01 a       980     0    40     1     5
 -1.0530089237329365E+00 a       981     0    40     1     6
  2.2145556303530700E+00 a       982     0    40     1     7
  1.7247540502506212E-01 a       983     0    40     1     8
  1.4526576718293466E-01 a       984     0    40     1     9
  6.0621084673672687E-01 a       985     0    40     1    10
  1.9778167479344055E+00 a       986     0    40     1    11
  3.9110550448644865E-01 a       987     0    40     1    12
 -7.0316135243463584E-01 a       988     0    40     1    13
  2.9362823327935947E+00 a       989     0    40     1    14
  2.1299050014415268E+00 a       990     0    40     1    15
  1.4437662933029227E-01 a       991     0    40     1    16
  2.1015531470028521E+00 a       992     0    40     1    17
  6.9782951253845316E-01 a       993     0    40     1    18
  1.1305000112701016E+00 a       994     0    40     1    19
  8.2117121040629815E-01 a       995     0    40     1    20
  6.5582827027941015E-01 a       996     0    40     1    21
  1.0922464826723641E-01 a       997     0    40     1    22
 -5.0078816212658483E-01 a       998     0    40     1    23
  3.7657827592093901E-01 a       999     0    40     1    24
  2.1753079091549171E-01 a      1000     0    40     1    25
  2.1776992609215178E+00 a      1001     0    41     1     1
 -1.1874685588058944E+00 a      1002     0    41     1     2
 -2.8736013000433075E-02 a      1003     0    41     1     3
 -1.0599255978765907E+00 a      1004     0    41     1     4
  1.0565762299526993E-03 a      1005     0    41     1     5
  1.9604178915764630E+00 a      1006     0    41     1     6
 -1.3582000012960244E-01 a      1007     0    41     1     7
  3.2622187518276619E-01 a      1008     0    41     1     8
  5.6025278568997983E-01 a      1009     0    41     1     9
 -1.7821777376884509E+00 a      1010     0    41     1    10
 -7.4738890640323996E-01 a      1011     0    41     1    11
  2.6880374576783139E-01 a      1012     0    41     1    12
  9.9140536823012626E-01 a      1013     0    41     1    13
 -8.4557396614898117E-01 a      1014     0    41     1    14
 -1.0928913302742740E+00 a      1015     0    41     1    15
  1.3024007502367574E+00 a      1016     0    41     1    16
  4.5475149383469471E-02 a      1017     0    41     1    17
  2.9274956497345501E+00 a      1018     0    41     1    18
  8.6819887025075959E-01 a      1019     0    41     1    19
  6.5177248194759352E-01 a      1020     0    41     1    20
  4.1970110438653674E-01 a      1021     0    41     1    21
 -3.4072335634262957E-01 a      1022     0    41     1    22
  8.2042365281671872E-02 a      1023     0    41     1    23
  1.2339500135895141E+00 a      1024     0    41     1    24
 -1.2946887517631329E+00 a      1025     0    41     1    25
 -2.4929451292415181E-02 a      1026     0    42     1     1
 -4.4267440268685765E-01 a      1027     0    42     1     2
  1.4635348309136595E+00 a      1028     0    42     1     3
  1.8780350850246341E+00 a      1029     0    42     1     4
  3.5597397256967700E-01 a      1030     0    42     1     5
 -8.9011373055928478E-01 a      1031     0    42     1     6
  3.1633984220467115E-01 a      1032     0    42     1     7
  1.0667542441973423E+00 a      1033     0    42     1     8
 -7.0273169534769830E-01 a      1034     0    42     1     9
 -1.4550577117873171E+00 a      1035     0    42     1    10
  1.0092322685109827E+00 a      1036     0    42     1    11
  2.5167727961075825E+00 a      1037     0    42     1    12
  1.6661041671913004E+00 a      1038     0    42     1    13
 -8.0032873914114411E-01 a      1039     0    42     1    14
 -9.7104288333434141E-01 a      1040     0    42     1    15
  1.0665934413313011E-01 a      1041     0    42     1    16
 -2.9680859815494354E+00 a      1042     0    42     1    17
  3.8420504079337409E-01 a      1043     0    42     1    18
  9.0006933439109216E-01 a      1044     0    42     1    19
 -1.3494523153856777E+00 a      1045     0    42     1    20
 -1.0136294981207910E+00 a      1046     0    42     1    21
  2.7096490688786334E-01 a      1047     0    42     1    22
  7.3807028179224299E-01 a      1048     0    42     1    23
  7.8255314645703566E-02 a      1049     0    42     1    24
 -3.9640298603039739E+00 a      1050     0    42     1    25
 -2.5050465492515537E+00 a      1051     0    43     1     1
 -8.0700167783358290E-01 a      1052     0    43     1     2
  1.5987834349783966E-01 a      1053     0    43     1     3
 -5.1140146526322050E-01 a      1054     0    43     1     4
 -1.1092994532345629E-01 a      1055     0    43     1     5
  1.2193019065421609E+00 a      1056     0    43     1     6
 -5.9209689531681975E-01 a      1057     0    43     1     7
 -1.2182171280575849E+00 a      1058     0    43     1     8
 -1.1373438162298266E+00 a      1059     0    43     1     9
 -1.1344777429388171E+00 a      1060     0    43     1    10
 -9.5184258975146263E-01 a      1061     0    43     1    11
  4.5132585879730391E-01 a      1062     0    43     1    12
  9.6053713263751161E-01 a      1063     0    43     1    13
 -1.3169576810190482E+00 a      1064     0    43     1    14
  1.1040325290808233E+00 a      1065     0    43     1    15
 -8.1840797639639307E-01 a      1066     0    43     1    16
  6.6864593527568728E-01 a      1067     0    43     1    17
