################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1331097970720138E-02 a       836     0    34     1    11
  2.0217638454527859E-02 a       837     0    34     1    12
 -6.6753128231703901E-02 a       838     0    34     1    13
 -9.1440890102236203E-02 a       839     0    34     1    14
 -9.8991898531881173E-02 a       840     0    34     1    15
  2.0018389282755638E-03 a       841     0    34     1    16
 -1.0114661660101984E-01 a       842     0    34     1    17
  1.1474850922124419E-01 a       843     0    34     1    18
 -9.2692129113703704E-03 a       844     0    34     1    19
  9.7363795543873491E-02 a       845     0    34     1    20
 -5.4552039252284031E-02 a       846     0    34     1    21
 -1.2336367738221913E-02 a       847     0    34     1    22
 -7.7647794010234417E-02 a       848     0    34     1    23
  1.8424877907485218E-02 a       849     0    34     1    24
  3.2150219759712190E-02 a       850     0    34     1    25
  5.7880739846587134E-02 a       851     0    35     1     1
  2.0766064808960955E-01 a       852     0    35     1     2
  1.0093116968193401E-01 a       853     0    35     1     3
 -9.5978506896476731E-02 a       854     0    35     1     4
 -2.4838660209605443E-02 a       855     0    35     1     5
 -9.8320035811066478E-03 a       856     0    35     1     6
  5.7413038399754590E-02 a       857     0    35     1     7
  3.3501557459086188E-03 a       858     0    35     1     8
  5.4522354176439629E-02 a       859     0    35     1     9
 -9.1465767011234059E-02 a       860     0    35     1    10
 -4.3726887867068451E-02 a       861     0    35     1    11
 -1.9182158087819187E-02 a       862     0    35     1    12
 -2.7275338314833822E-02 a       863     0    35     1    13
 -9.3336648552107396E-02 a       864     0    35     1    14
 -1.8691588781738486E-01 a       865     0    35     1    15
  8.0202638113432007E-02 a       866     0    35     1    16
 -7.4378160738637331E-02 a       867     0    35     1    17
  1.3670836873045869E-01 a       868     0    35     1    18
  8.0099338495343217E-02 a       869     0    35     1    19
  2.4073531326670401E-02 a       870     0    35     1    20
 -6.0288823353126630E-02 a       871     0    35     1    21
 -7.0761030210661019E-02 a       872     0    35     1    22
  1.0928170235527739E-01 a       873     0    35     1    23
 -5.4846197120846443E-02 a       874     0    35     1    24
 -7.5952239730818466E-02 a       875     0    35     1    25
  2.7728223568993925E-02 a       876     0    36     1     1
  3.1292825712795812E-02 a       877     0    36     1     2
  7.9447589729880128E-02 a       878     0    36     1     3
 -9.7686961839631561E-02 a       879     0    36     1     4
 -1.1895886499839235E-01 a       880     0    36     1     5
 -1.5351456567928484E-01 a       881     0    36     1     6
  1.8906118127496271E-01 a       882     0    36     1     7
  1.9938585484227216E-02 a       883     0    36     1     8
 -7.1319144740261908E-02 a       884     0    36     1     9
  2.7115433726321841E-02 a       885     0    36     1    10
  1.3101242697012846E-01 a       886     0    36     1    11
  1.1355380623939745E-01 a       887     0    36     1    12
  4.0555566547573037E-02 a       888     0    36     1    13
  2.6837382026660538E-02 a       889     0    36     1    14
 -2.8474286086081834E-02 a       890     0    36     1    15
 -5.7410937995248976E-02 a       891     0    36     1    16
  6.8702222776926475E-02 a       892     0    36     1    17
 -1.5817938015075306E-02 a       893     0    36     1    18
 -2.2435357787522602E-02 a       894     0    36     1    19
  7.4236905583671520E-02 a       895     0    36     1    20
  4.3164294931449694E-02 a       896     0    36     1    21
  1.0147016206486113E-03 a       897     0    36     1    22
 -5.7708146571661616E-02 a       898     0    36     1    23
 -9.9736843797907732E-02 a       899     0    36     1    24
  5.7739358045582764E-02 a       900     0    36     1    25
  6.9938836394015214E-02 a       901     0    37     1     1
 -1.6765647675015946E-01 a       902     0    37     1     2
  1.0066761167735215E-01 a       903     0    37     1     3
 -1.6827243462768307E-01 a       904     0    37     1     4
 -1.9921432065446815E-01 a       905     0    37     1     5
 -4.9894514672383837E-02 a       906     0    37     1     6
 -1.4207371485439654E-01 a       907     0    37     1     7
 -2.7239507532156576E-01 a       908     0    37     1     8
  3.6167087616818423E-02 a       909     0    37     1     9
 -1.7943112409779882E-01 a       910     0    37     1    10
  1.5800487280904252E-01 a       911     0    37     1    11
  3.5664917275343697E-02 a       912     0    37     1    12
  6.2340974284655903E-03 a       913     0    37     1    13
 -1.4595804942399673E-01 a       914     0    37     1    14
 -2.1222689051165713E-01 a       915     0    37     1    15
  5.4324215626810619E-02 a       916     0    37     1    16
 -4.1817008104701493E-02 a       917     0    37     1    17
  7.6754927615374169E-02 a       918     0    37     1    18
  5.1834812071905732E-02 a       919     0    37     1    19
  2.7843664755939287E-02 a       920     0    37     1    20
 -1.0837286051719500E-01 a       921     0    37     1    21
 -4.3818943952595932E-02 a       922     0    37     1    22
  8.4298045632350785E-02 a       923     0    37     1    23
  7.0459665775592845E-02 a       924     0    37     1    24
 -3.8901933080307233E-02 a       925     0    37     1    25
  8.0618105303766521E-02 a       926     0    38     1     1
  1.9916469213283211E-01 a       927     0    38     1     2
  9.8522732745781105E-02 a       928     0    38     1     3
 -6.4299333431506830E-02 a       929     0    38     1     4
 -4.7350307206624233E-02 a       930     0    38     1     5
 -1.6277262740459369E-01 a       931     0    38     1     6
  5.0144399911503934E-02 a       932     0    38     1     7
 -3.3522080202859815E-02 a       933     0    38     1     8
  8.0369084205176564E-02 a       934     0    38     1     9
  8.4853948318521638E-03 a       935     0    38     1    10
  1.2677511317474119E-01 a       936     0    38     1    11
  4.1225100387840908E-03 a       937     0    38     1    12
  2.9909646113765297E-02 a       938     0    38     1    13
  1.0029812254490121E-01 a       939     0    38     1    14
 -1.2951321217568118E-02 a       940     0    38     1    15
 -9.0462143311723309E-02 a       941     0    38     1    16
 -6.4783524278316362E-03 a       942     0    38     1    17
 -2.6655446349707616E-02 a       943     0    38     1    18
  1.1223464232173241E-02 a       944     0    38     1    19
 -3.5039366569717470E-02 a       945     0    38     1    20
 -2.0767978694851544E-02 a       946     0    38     1    21
  3.6662447346315290E-02 a       947     0    38     1    22
 -6.8071962721614462E-02 a       948     0    38     1    23
 -7.6124806115827781E-02 a       949     0    38     1    24
 -5.9380631130993983E-02 a       950     0    38     1    25
  8.2486829886824778E-02 a       951     0    39     1     1
 -7.9606976727341315E-04 a       952     0    39     1     2
 -6.7080607249169311E-02 a       953     0    39     1     3
 -4.9811012957767806E-03 a       954     0    39     1     4
  2.0225904661030900E-02 a       955     0    39     1     5
  1.2331362698457134E-01 a       956     0    39     1     6
 -7.6335052282282267E-04 a       957     0    39     1     7
 -8.3603666731485962E-02 a       958     0    39     1     8
  1.1629498034084168E-01 a       959     0    39     1     9
 -9.9930472402730147E-02 a       960     0    39     1    10
  1.2551637536258980E-01 a       961     0    39     1    11
  8.2265905500161149E-02 a       962     0    39     1    12
 -2.8023501710604033E-02 a       963     0    39     1    13
  1.3965188485140431E-01 a       964     0    39     1    14
 -8.9389287092473874E-02 a       965     0    39     1    15
 -4.0182345319956327E-02 a       966     0    39     1    16
 -7.9529173093648986E-02 a       967     0    39     1    17
  1.6364169388622163E-01 a       968     0    39     1    18
  1.0391111132155798E-02 a       969     0    39     1    19
 -2.3222467065941776E-02 a       970     0    39     1    20
  8.7000044802268778E-02 a       971     0    39     1    21
 -1.5246002672343612E-01 a       972     0    39     1    22
 -8.7199596999969875E-02 a       973     0    39     1    23
 -2.8891648752576160E-03 a       974     0    39     1    24
 -6.7145944058904172E-02 a       975     0    39     1    25
 -3.4441416035976287E-02 a       976     0    40     1     1
  4.1361439396027086E-02 a       977     0    40     1     2
  1.3132776302168392E-01 a       978     0    40     1     3
  1.3809421180558541E-02 a       979     0    40     1     4
  1.2831159007006934E-01 a       980     0    40     1     5
 -6.9325534045618031E-02 a       981     0    40     1     6
  1.3241023603062765E-01 a       982     0    40     1     7
 -1.7157720896405163E-01 a       983     0    40     1     8
  1.4377911548172292E-01 a       984     0    40     1     9
  2.3403133176809754E-02 a       985     0    40     1    10
  4.1262367327520269E-02 a       986     0    40     1    11
 -1.0453877611473711E-02 a       987     0    40     1    12
  4.6629557351625939E-02 a       988     0    40     1    13
 -1.3059545024360716E-01 a       989     0    40     1    14
 -6.4138250026427202E-02 a       990     0    40     1    15
  9.1736030374052743E-02 a       991     0    40     1    16
 -2.2602232489709287E-01 a       992     0    40     1    17
 -5.1439366448576211E-02 a       993     0    40     1    18
  5.3005092234437307E-03 a       994     0    40     1    19
 -1.3467313942253581E-01 a       995     0    40     1    20
  1.1785310464031980E-01 a       996     0    40     1    21
 -1.2069775399092945E-01 a       997     0    40     1    22
  7.1483699492229255E-02 a       998     0    40     1    23
  1.1360155390082978E-02 a       999     0    40     1    24
 -3.7778582179574159E-02 a      1000     0    40     1    25
  2.2954311828242435E-01 a      1001     0    41     1     1
 -3.8616304416829401E-02 a      1002     0    41     1     2
 -7.2067645466356536E-02 a      1003     0    41     1     3
 -1.5706101816627502E-02 a      1004     0    41     1     4
 -2.9568803572682434E-01 a      1005     0    41     1     5
  2.3494902042556252E-02 a      1006     0    41     1     6
 -4.7187707249134875E-02 a      1007     0    41     1     7
 -2.2128458724415059E-01 a      1008     0    41     1     8
  7.8257330907393063E-02 a      1009     0    41     1     9
 -2.2640588398636165E-02 a      1010     0    41     1    10
 -3.1286866249932196E-02 a      1011     0    41     1    11
  2.9597370683188726E-02 a      1012     0    41     1    12
  9.4432590830825530E-02 a      1013     0    41     1    13
  1.2959118595681694E-02 a      1014     0    41     1    14
 -1.0876746005668280E-02 a      1015     0    41     1    15
  3.4637576684739525E-02 a      1016     0    41     1    16
 -9.0544155306372720E-02 a      1017     0    41     1    17
  8.2218270648030597E-02 a      1018     0    41     1    18
  2.2630805436376938E-02 a      1019     0    41     1    19
 -1.3502752202316516E-02 a      1020     0    41     1    20
  1.1724018902105374E-01 a      1021     0    41     1    21
  1.4898327680049415E-02 a      1022     0    41     1    22
  4.1038137723245780E-03 a      1023     0    41     1    23
 -9.3789185218842858E-03 a      1024     0    41     1    24
  5.5609899259807610E-02 a      1025     0    41     1    25
  1.2657459621227121E-01 a      1026     0    42     1     1
 -1.5150451619695924E-02 a      1027     0    42     1     2
 -5.0888700145378905E-03 a      1028     0    42     1     3
  1.3810875827377095E-01 a      1029     0    42     1     4
 -2.1510751632681045E-03 a      1030     0    42     1     5
 -7.3395184625434401E-02 a      1031     0    42     1     6
  7.2861476671222156E-02 a      1032     0    42     1     7
 -6.5338072054466512E-02 a      1033     0    42     1     8
  1.3192943893355116E-01 a      1034     0    42     1     9
  2.3897785699664147E-03 a      1035     0    42     1    10
 -7.2831340764616198E-02 a      1036     0    42     1    11
 -2.9301180278944194E-02 a      1037     0    42     1    12
  3.7105387462558904E-02 a      1038     0    42     1    13
  2.4710101755865261E-02 a      1039     0    42     1    14
 -2.1780947883602492E-02 a      1040     0    42     1    15
  2.7838719252112135E-02 a      1041     0    42     1    16
  2.3715170952540721E-02 a      1042     0    42     1    17
  1.7230244907662703E-01 a      1043     0    42     1    18
  1.3694472847199613E-02 a      1044     0    42     1    19
 -4.9942164890953378E-02 a      1045     0    42     1    20
 -8.4723217486317726E-03 a      1046     0    42     1    21
  1.2842283650840863E-01 a      1047     0    42     1    22
 -1.7609344862526227E-01 a      1048     0    42     1    23
  7.4123000562370589E-02 a      1049     0    42     1    24
  1.2415733073958367E-01 a      1050     0    42     1    25
  2.1037426087833468E-02 a      1051     0    43     1     1
 -8.0177927992288039E-02 a      1052     0    43     1     2
  1.4315210203928275E-02 a      1053     0    43     1     3
 -1.8257892294721623E-01 a      1054     0    43     1     4
 -1.0004776762453983E-01 a      1055     0    43     1     5
  8.9893400774841509E-02 a      1056     0    43     1     6
 -7.5355560954229975E-02 a      1057     0    43     1     7
 -2.8477837898478414E-01 a      1058     0    43     1     8
  3.2616994434663135E-02 a      1059     0    43     1     9
 -1.7336517372542051E-01 a      1060     0    43     1    10
  7.0317347546398012E-02 a      1061     0    43     1    11
  3.4963198482108993E-02 a      1062     0    43     1    12
  9.1014932739566332E-02 a      1063     0    43     1    13
 -1.2049226810788330E-02 a      1064     0    43     1    14
 -1.4456168466845706E-01 a      1065     0    43     1    15
 -1.1611534164335682E-01 a      1066     0    43     1    16
 -2.4770972164564517E-01 a      1067     0    43     1    17
  1.5897742610939580E-01 a      1068     0    43     1    18
  3.1616520607128232E-02 a      1069     0    43     1    19
 -9.5447959210927941E-02 a      1070     0    43     1    20
 -3.4231021847646488E-02 a      1071     0    43     1    21
 -5.6746023871700926E-02 a      1072     0    43     1    22
  8.6454374314552052E-02 a      1073     0    43     1    23
  8.2597605272420230E-02 a      1074     0    43     1    24
 -3.9522485845372803E-02 a      1075     0    43     1    25
  5.3716256816416279E-02 a      1076     0    44     1     1
  4.9528053076950941E-02 a      1077     0    44     1     2
 -7.5760367289672229E-03 a      1078     0    44     1     3
 -2.3947668282512265E-02 a      1079     0    44     1     4
  6.8172559405504873E-02 a      1080     0    44     1     5
  7.9376406016256548E-02 a      1081     0    44     1     6
  5.6024981478543241E-02 a      1082     0    44     1     7
 -1.3167665540519335E-01 a      1083     0    44     1     8
 -3.2400639657735139E-02 a      1084     0    44     1     9
  1.4644147166863533E-02 a      1085     0    44     1    10
  1.0866086186731951E-01 a      1086     0    44     1    11
 -6.8720146114282440E-02 a      1087     0    44     1    12
  2.6470642318593408E-02 a      1088     0    44     1    13
  1.1389031705619040E-01 a      1089     0    44     1    14
  4.2004033474648983E-02 a      1090     0    44     1    15
 -7.6599377660227064E-02 a      1091     0    44     1    16
  3.7869050811305142E-02 a      1092     0    44     1    17
  3.9748597628680965E-02 a      1093     0    44     1    18
  6.1471416486240903E-02 a      1094     0    44     1    19
  2.3303073368198406E-02 a      1095     0    44     1    20
  5.0166213888680346E-02 a      1096     0    44     1    21
 -9.7425717188391145E-02 a      1097     0    44     1    22
 -2.4032638086086137E-02 a      1098     0    44     1    23
 -1.0022065582810988E-01 a      1099     0    44     1    24
 -3.0328589789724480E-02 a      1100     0    44     1    25
  4.2857022461830485E-02 a      1101     0    45     1     1
  9.0190388172232322E-02 a      1102     0    45     1     2
  3.8729656166773020E-02 a      1103     0    45     1     3
 -1.3275393033286029E-01 a      1104     0    45     1     4
 -7.9603677125244854E-02 a      1105     0    45     1     5
  2.4816777299341786E-02 a      1106     0    45     1     6
  9.4287785258413914E-02 a      1107     0    45     1     7
 -1.4235520760403618E-02 a      1108     0    45     1     8
 -9.4324892870800675E-02 a      1109     0    45     1     9
  1.2510500689404302E-01 a      1110     0    45     1    10
  4.7330862587436993E-03 a      1111     0    45     1    11
 -2.3732045284344229E-02 a      1112     0    45     1    12
 -1.9626882783055188E-02 a      1113     0    45     1    13
 -2.9143996088261018E-02 a      1114     0    45     1    14
 -1.0474962084790322E-01 a      1115     0    45     1    15
  3.7612778101479269E-02 a      1116     0    45     1    16
 -1.9676608741216514E-01 a      1117     0    45     1    17
 -7.7422531871185587E-04 a      1118     0    45     1    18
  5.4300740913570969E-02 a      1119     0    45     1    19
  1.6268536899354755E-01 a      1120     0    45     1    20
  6.8772119544122323E-02 a      1121     0    45     1    21
  3.0023498246949359E-02 a      1122     0    45     1    22
 -9.3162566189465321E-02 a      1123     0    45     1    23
 -7.9797502060062267E-02 a      1124     0    45     1    24
  1.6878980793624820E-02 a      1125     0    45     1    25
 -8.7138573694111404E-02 a      1126     0    46     1     1
 -6.5515315828735085E-02 a      1127     0    46     1     2
  1.7934258940284409E-01 a      1128     0    46     1     3
 -1.7380066977882053E-02 a      1129     0    46     1     4
  8.6500637438421138E-02 a      1130     0    46     1     5
  1.3964797918111185E-02 a      1131     0    46     1     6
  8.4236780065416565E-03 a      1132     0    46     1     7
 -6.6192565460482342E-02 a      1133     0    46     1     8
  1.2467966939667788E-02 a      1134     0    46     1     9
 -1.0115995940279303E-01 a      1135     0    46     1    10
 -1.3548394646637560E-02 a      1136     0    46     1    11
 -4.0604585174616806E-02 a      1137     0    46     1    12
  6.4369671653133481E-02 a      1138     0    46     1    13
  2.6203843267090222E-02 a      1139     0    46     1    14
 -4.9749545627944119E-03 a      1140     0    46     1    15
  9.1182554150772699E-02 a      1141     0    46     1    16
 -1.7769195727452911E-01 a      1142     0    46     1    17
 -1.1130153772148422E-02 a      1143     0    46     1    18
 -4.2611112221459253E-02 a      1144     0    46     1    19
  3.4163486364531717E-02 a      1145     0    46     1    20
 -2.6531341949626149E-02 a      1146     0    46     1    21
 -1.5873335840720193E-01 a      1147     0    46     1    22
 -7.1636765768980010E-02 a      1148     0    46     1    23
 -2.7398334856460507E-02 a      1149     0    46     1    24
 -4.7928479132670357E-02 a      1150     0    46     1    25
  2.4173024417106368E-02 a      1151     0    47     1     1
  5.0094901048411897E-03 a      1152     0    47     1     2
 -1.2659948849268568E-01 a      1153     0    47     1     3
 -6.5220977976124805E-02 a      1154     0    47     1     4
 -1.1559320489651023E-01 a      1155     0    47     1     5
 -9.5858624417526295E-02 a      1156     0    47     1     6
 -1.5245401204997064E-01 a      1157     0    47     1     7
 -9.7799326228385899E-02 a      1158     0    47     1     8
 -7.1517598411586737E-03 a      1159     0    47     1     9
 -7.2980092556157533E-02 a      1160     0    47     1    10
 -8.3550050065178946E-02 a      1161     0    47     1    11
 -2.9242617177144322E-02 a      1162     0    47     1    12
  4.4107865681957112E-02 a      1163     0    47     1    13
 -9.0338954685301412E-02 a      1164     0    47     1    14
 -2.0408416131179608E-01 a      1165     0    47     1    15
 -3.9805994847526602E-02 a      1166     0    47     1    16
 -1.0776951129528891E-02 a      1167     0    47     1    17
  1.4674852271008157E-01 a      1168     0    47     1    18
 -1.6675415657497514E-02 a      1169     0    47     1    19
 -4.8290884515266100E-02 a      1170     0    47     1    20
 -2.5801914175836629E-02 a      1171     0    47     1    21
 -7.3435965930649716E-02 a      1172     0    47     1    22
 -8.9646200162378425E-02 a      1173     0    47     1    23
  7.8778426072569324E-02 a      1174     0    47     1    24
  1.4539306890520749E-02 a      1175     0    47     1    25
  4.6343048562681052E-02 a      1176     0    48     1     1
 -1.0481474014349196E-02 a      1177     0    48     1     2
 -1.2089040065796152E-02 a      1178     0    48     1     3
  2.9078182410025868E-02 a      1179     0    48     1     4
  1.0608342382216773E-01 a      1180     0    48     1     5
  9.7695114343064229E-02 a      1181     0    48     1     6
  1.7903346442909243E-01 a      1182     0    48     1     7
  7.5107017183559055E-02 a      1183     0    48     1     8
 -1.6552163855855784E-02 a      1184     0    48     1     9
 -9.0369072629574262E-02 a      1185     0    48     1    10
  7.7223123687715958E-02 a      1186     0    48     1    11
 -5.6128937733382789E-02 a      1187     0    48     1    12
  5.2283220045404658E-04 a      1188     0    48     1    13
  6.3052143291233431E-02 a      1189     0    48     1    14
 -1.0252096562077796E-01 a      1190     0    48     1    15
  2.8093651531850700E-02 a      1191     0    48     1    16
 -5.5838284182079923E-02 a      1192     0    48     1    17
 -8.5578654534574750E-02 a      1193     0    48     1    18
  3.1760954775927788E-02 a      1194     0    48     1    19
 -4.2814850262278527E-02 a      1195     0    48     1    20
 -2.6819406356720071E-02 a      1196     0    48     1    21
 -1.4192051176503520E-01 a      1197     0    48     1    22
 -4.1569918879444084E-02 a      1198     0    48     1    23
 -1.1901561670177516E-01 a      1199     0    48     1    24
 -1.2314927262664999E-01 a      1200     0    48     1    25
  3.1817338167328339E-02 a      1201     0    49     1     1
 -9.8634971777337207E-03 a      1202     0    49     1     2
  3.1677944002876379E-02 a      1203     0    49     1     3
 -1.0967848299351463E-01 a      1204     0    49     1     4
  1.7015328379422014E-02 a      1205     0    49     1     5
  2.1381322620694587E-02 a      1206     0    49     1     6
  1.1449981455932515E-01 a      1207     0    49     1     7
 -1.9185616011193132E-02 a      1208     0    49     1     8
 -9.2304578621736855E-02 a      1209     0    49     1     9
  5.7639014519623236E-02 a      1210     0    49     1    10
  1.0370106612820162E-01 a      1211     0    49     1    11
  1.1725789467205718E-01 a      1212     0    49     1    12
  3.1590614319338267E-02 a      1213     0    49     1    13
  1.5345362078994926E-01 a      1214     0    49     1    14
  5.8352757630551921E-02 a      1215     0    49     1    15
 -4.8386768980157445E-02 a      1216     0    49     1    16
 -1.5278984889812983E-01 a      1217     0    49     1    17
 -1.3106973636500177E-01 a      1218     0    49     1    18
 -3.7906708833052978E-02 a      1219     0    49     1    19
  1.3372782032901656E-01 a      1220     0    49     1    20
  7.7190747511618668E-02 a      1221     0    49     1    21
 -9.1724236775860377E-02 a      1222     0    49     1    22
 -2.8858625501359626E-02 a      1223     0    49     1    23
  8.4347086631337848E-03 a      1224     0    49     1    24
 -2.0554552154991187E-02 a      1225     0    49     1    25
  1.2491391856343502E-01 a      1226     0    50     1     1
 -4.4981641126363540E-02 a      1227     0    50     1     2
  1.6596208183248218E-01 a      1228     0    50     1     3
  4.9317032309287016E-02 a      1229     0    50     1     4
  5.2364922719041120E-02 a      1230     0    50     1     5
 -3.6173836116232483E-02 a      1231     0    50     1     6
  3.7391734797410188E-03 a      1232     0    50     1     7
 -1.1274701592977923E-01 a      1233     0    50     1     8
  7.6212183395103356E-02 a      1234     0    50     1     9
 -2.0086880105222840E-01 a      1235     0    50     1    10
 -3.1659575327640528E-02 a      1236     0    50     1    11
  8.1906899862013549E-02 a      1237     0    50     1    12
  3.7899798735305530E-02 a      1238     0    50     1    13
  6.2504895080218337E-02 a      1239     0    50     1    14
  3.9580549644024333E-02 a      1240     0    50     1    15
  9.9782906937749105E-02 a      1241     0    50     1    16
 -1.9463889900573214E-01 a      1242     0    50     1    17
  7.4088405567311250E-02 a      1243     0    50     1    18
 -1.0259861946726916E-02 a      1244     0    50     1    19
  5.6688113662866219E-03 a      1245     0    50     1    20
  1.4908165333400983E-02 a      1246     0    50     1    21
 -6.0611376684685830E-02 a      1247     0    50     1    22
 -3.1049302963782444E-02 a      1248     0    50     1    23
  3.4663034831342907E-02 a      1249     0    50     1    24
 -1.4554379207458776E-01 a      1250     0    50     1    25
  6.6468844134678171E-02 a      1251     0    51     1     1
  1.4490607748736742E-03 a      1252     0    51     1     2
 -1.0048899949476382E-01 a      1253     0    51     1     3
 -2.2611203357782123E-01 a      1254     0    51     1     4
 -1.7626647110158195E-01 a      1255     0    51     1     5
  2.5538117923048057E-02 a      1256     0    51     1     6
 -1.3075446827957110E-01 a      1257     0    51     1     7
 -9.5911703211609932E-03 a      1258     0    51     1     8
  7.4520907509625645E-02 a      1259     0    51     1     9
 -1.2060115213853185E-02 a      1260     0    51     1    10
  3.9921231212562344E-02 a      1261     0    51     1    11
  5.5134544231024540E-02 a      1262     0    51     1    12
 -5.2842737074977456E-02 a      1263     0    51     1    13
 -1.0819428413376436E-01 a      1264     0    51     1    14
 -1.3672145604099498E-01 a      1265     0    51     1    15
  2.0980545637564383E-02 a      1266     0    51     1    16
 -1.7413746705917080E-01 a      1267     0    51     1    17
  3.0348246538157864E-02 a      1268     0    51     1    18
  9.0554891609052057E-02 a      1269     0    51     1    19
  7.1617357437252132E-03 a      1270     0    51     1    20
  1.3912653550207944E-02 a      1271     0    51     1    21
  5.4144422132717585E-02 a      1272     0    51     1    22
 -5.0728930632246670E-02 a      1273     0    51     1    23
  1.4810661018128563E-01 a      1274     0    51     1    24
 -5.4290992495753809E-02 a      1275     0    51     1    25
  2.0547753525521292E-02 a      1276     0    52     1     1
 -5.5937022161280547E-02 a      1277     0    52     1     2
 -9.5541919130456010E-02 a      1278     0    52     1     3
 -3.1458384978090032E-02 a      1279     0    52     1     4
  8.7339574684900598E-02 a      1280     0    52     1     5
  7.3379675650649692E-02 a      1281     0    52     1     6
  6.8389289890226274E-02 a      1282     0    52     1     7
 -2.7170466075018525E-03 a      1283     0    52     1     8
 -8.7108812867941199E-03 a      1284     0    52     1     9
  2.3239644210293318E-02 a      1285     0    52     1    10
  8.3513824424880312E-02 a      1286     0    52     1    11
 -2.8831670878155399E-02 a      1287     0    52     1    12
  5.7356922771894539E-02 a      1288     0    52     1    13
  1.9693357725295305E-02 a      1289     0    52     1    14
  4.1632702955495232E-02 a      1290     0    52     1    15
 -4.0325831439950291E-02 a      1291     0    52     1    16
 -1.3446541318795369E-01 a      1292     0    52     1    17
 -8.4265690526200213E-02 a      1293     0    52     1    18
  7.7581960153738638E-03 a      1294     0    52     1    19
 -2.9465047156774827E-02 a      1295     0    52     1    20
  8.2395343451926797E-02 a      1296     0    52     1    21
 -1.3044624324496198E-01 a      1297     0    52     1    22
  9.6080207947960711E-02 a      1298     0    52     1    23
 -2.9735870895828551E-02 a      1299     0    52     1    24
 -1.0319745599550827E-01 a      1300     0    52     1    25
  5.2800179820757756E-02 a      1301     0    53     1     1
 -9.6827568249837070E-03 a      1302     0    53     1     2
 -6.2142788413354057E-02 a      1303     0    53     1     3
 -1.6410353147401621E-02 a      1304     0    53     1     4
 -1.5771743113250156E-01 a      1305     0    53     1     5
 -8.5949019350005790E-02 a      1306     0    53     1     6
 -1.8696661879627735E-01 a      1307     0    53     1     7
  1.8318605014459255E-02 a      1308     0    53     1     8
  8.5869839779457557E-02 a      1309     0    53     1     9
 -1.4462997095630814E-02 a      1310     0    53     1    10
  5.2920121577330434E-02 a      1311     0    53     1    11
 -1.1223702302869996E-01 a      1312     0    53     1    12
 -6.8632614833957301E-02 a      1313     0    53     1    13
 -6.3619338567102196E-02 a      1314     0    53     1    14
 -1.3030609782470248E-01 a      1315     0    53     1    15
 -4.6430746254143868E-02 a      1316     0    53     1    16
  3.7792873952754984E-02 a      1317     0    53     1    17
  7.2427158058257585E-02 a      1318     0    53     1    18
 -6.7084305630285314E-03 a      1319     0    53     1    19
  2.5365820505274035E-02 a      1320     0    53     1    20
 -1.0951695964111151E-02 a      1321     0    53     1    21
  9.1585113596553622E-02 a      1322     0    53     1    22
 -1.2304722363971607E-01 a      1323     0    53     1    23
  1.3035867724975192E-01 a      1324     0    53     1    24
  6.0867762664904967E-03 a      1325     0    53     1    25
 -1.2200364543737061E-01 a      1326     0    54     1     1
 -1.4135092624165684E-03 a      1327     0    54     1     2
  9.7631741121998530E-02 a      1328     0    54     1     3
 -3.8557492099807536E-02 a      1329     0    54     1     4
  2.4344591134852198E-02 a      1330     0    54     1     5
  7.7724756324676599E-03 a      1331     0    54     1     6
 -3.7458204456570617E-02 a      1332     0    54     1     7
 -1.5029642211295302E-01 a      1333     0    54     1     8
 -8.2323099217405049E-02 a      1334     0    54     1     9
  1.9877207045346602E-02 a      1335     0    54     1    10
  9.5343884499806963E-02 a      1336     0    54     1    11
  8.0778729178182671E-02 a      1337     0    54     1    12
 -5.8844167903676338E-02 a      1338     0    54     1    13
  3.3609615065003151E-02 a      1339     0    54     1    14
  7.1237103500069412E-02 a      1340     0    54     1    15
 -7.1196717917538122E-02 a      1341     0    54     1    16
 -3.9841283375668765E-02 a      1342     0    54     1    17
 -8.8617062601793153E-02 a      1343     0    54     1    18
 -1.0520381774518225E-01 a      1344     0    54     1    19
  4.1790109033866429E-02 a      1345     0    54     1    20
  5.7858046726912998E-02 a      1346     0    54     1    21
 -4.6672072543510010E-02 a      1347     0    54     1    22
 -7.7553395738308079E-02 a      1348     0    54     1    23
  6.6587775402219884E-02 a      1349     0    54     1    24
 -8.2377579979761514E-02 a      1350     0    54     1    25
  1.5497782909474447E-01 a      1351     0    55     1     1
  3.4476885750158580E-02 a      1352     0    55     1     2
 -1.5041386524469075E-01 a      1353     0    55     1     3
 -1.4329164552603332E-01 a      1354     0    55     1     4
 -4.6342796469170555E-02 a      1355     0    55     1     5
  5.5201385262357598E-03 a      1356     0    55     1     6
 -9.3649049393443054E-02 a      1357     0    55     1     7
 -5.0164650186912171E-02 a      1358     0    55     1     8
  1.4416993125615901E-01 a      1359     0    55     1     9
 -2.9616499820676745E-01 a      1360     0    55     1    10
