################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2519041580025861E-02 a       951     0    39     1     1
 -7.7804077108908895E-02 a       952     0    39     1     2
  1.2722632188249172E-01 a       953     0    39     1     3
  5.4280470285165673E-02 a       954     0    39     1     4
  1.0246137947468423E-01 a       955     0    39     1     5
  8.2139549290685385E-02 a       956     0    39     1     6
 -2.5469236939012492E-02 a       957     0    39     1     7
  5.0276075594028302E-02 a       958     0    39     1     8
  4.4272875155734671E-02 a       959     0    39     1     9
  1.0462663347699086E-01 a       960     0    39     1    10
 -4.4009169569900371E-02 a       961     0    39     1    11
  1.0789963367256914E-02 a       962     0    39     1    12
 -5.1032141152797236E-02 a       963     0    39     1    13
 -9.1921686055821943E-03 a       964     0    39     1    14
 -6.5738012187801675E-02 a       965     0    39     1    15
  6.1254223232383442E-02 a       966     0    39     1    16
 -1.4349810201290650E-01 a       967     0    39     1    17
 -8.4195031981446802E-02 a       968     0    39     1    18
  5.3503361611991991E-02 a       969     0    39     1    19
 -4.9976814286616732E-02 a       970     0    39     1    20
  2.5065854646758957E-02 a       971     0    39     1    21
  7.3655631756509637E-03 a       972     0    39     1    22
  1.1496766344030362E-01 a       973     0    39     1    23
 -5.7247554641123383E-02 a       974     0    39     1    24
 -9.6560469489318068E-02 a       975     0    39     1    25
 -1.0219499859036685E-01 a       976     0    40     1     1
  3.2773195672009890E-02 a       977     0    40     1     2
  5.6153233476494008E-02 a       978     0    40     1     3
  3.7605481620619233E-02 a       979     0    40     1     4
  2.1228157829622590E-02 a       980     0    40     1     5
  1.5848406551893849E-02 a       981     0    40     1     6
 -2.0105582296713921E-02 a       982     0    40     1     7
 -4.5959769526207041E-02 a       983     0    40     1     8
 -1.5346721896016192E-02 a       984     0    40     1     9
  1.2830817545101014E-01 a       985     0    40     1    10
  9.2321032644868267E-03 a       986     0    40     1    11
  3.3394332910654460E-02 a       987     0    40     1    12
  8.0951922020145745E-03 a       988     0    40     1    13
  6.9429295581175360E-02 a       989     0    40     1    14
  1.0984259068278537E-01 a       990     0    40     1    15
  2.5138234242563100E-02 a       991     0    40     1    16
 -7.4672497961566456E-02 a       992     0    40     1    17
 -8.5735912995808447E-02 a       993     0    40     1    18
 -9.0106650379253826E-03 a       994     0    40     1    19
  1.0447714211503448E-01 a       995     0    40     1    20
 -4.2035937554989557E-02 a       996     0    40     1    21
 -4.7454714076456675E-04 a       997     0    40     1    22
  1.5015488811879592E-02 a       998     0    40     1    23
 -2.0855372890303609E-02 a       999     0    40     1    24
 -5.6052645124353664E-02 a      1000     0    40     1    25
 -1.9929774014070950E-02 a      1001     0    41     1     1
 -6.8551069482215121E-02 a      1002     0    41     1     2
  4.1585989393189450E-02 a      1003     0    41     1     3
  7.9333175530047692E-02 a      1004     0    41     1     4
 -6.3280984743611407E-02 a      1005     0    41     1     5
 -7.6350102894838942E-02 a      1006     0    41     1     6
  4.9703169543297010E-02 a      1007     0    41     1     7
 -6.6426158025677112E-02 a      1008     0    41     1     8
  4.2119077887359462E-02 a      1009     0    41     1     9
  8.4770880537043125E-02 a      1010     0    41     1    10
 -5.9820729667438982E-02 a      1011     0    41     1    11
  5.0139273705686133E-02 a      1012     0    41     1    12
  4.1195249377284540E-02 a      1013     0    41     1    13
 -7.8288226850310824E-02 a      1014     0    41     1    14
  7.5881458046019395E-02 a      1015     0    41     1    15
  5.1528680810618691E-02 a      1016     0    41     1    16
 -3.8753634848753660E-02 a      1017     0    41     1    17
  5.5116245700758293E-02 a      1018     0    41     1    18
  1.1888947978354991E-02 a      1019     0    41     1    19
 -5.8910641352132406E-02 a      1020     0    41     1    20
 -2.6066967826814218E-02 a      1021     0    41     1    21
  8.1293513446978771E-02 a      1022     0    41     1    22
 -4.4435181031711499E-02 a      1023     0    41     1    23
 -4.2346819493882755E-02 a      1024     0    41     1    24
  1.1401189155812144E-01 a      1025     0    41     1    25
  5.5233843351266312E-02 a      1026     0    42     1     1
 -7.3052315908596926E-02 a      1027     0    42     1     2
  3.8860460447708918E-02 a      1028     0    42     1     3
 -2.6292735611310528E-02 a      1029     0    42     1     4
  3.4075076271131814E-02 a      1030     0    42     1     5
 -5.1301704784714290E-02 a      1031     0    42     1     6
 -1.1390946354011283E-01 a      1032     0    42     1     7
 -2.4867836924320281E-02 a      1033     0    42     1     8
  1.8436929782297848E-03 a      1034     0    42     1     9
  1.1174016909415202E-01 a      1035     0    42     1    10
  6.4850970666865362E-02 a      1036     0    42     1    11
  4.0149494966723855E-02 a      1037     0    42     1    12
  1.5861554472162304E-01 a      1038     0    42     1    13
  5.3618585265284430E-03 a      1039     0    42     1    14
 -9.3848079605339169E-02 a      1040     0    42     1    15
  2.4586221655057078E-03 a      1041     0    42     1    16
  9.0423877380095049E-03 a      1042     0    42     1    17
 -8.9056258779481354E-02 a      1043     0    42     1    18
 -7.2865562882220569E-02 a      1044     0    42     1    19
  2.6932148180653336E-02 a      1045     0    42     1    20
  7.2795657671583608E-02 a      1046     0    42     1    21
 -6.8298624874693917E-02 a      1047     0    42     1    22
 -7.2030618949189287E-02 a      1048     0    42     1    23
 -5.5697948289671610E-02 a      1049     0    42     1    24
 -8.0338278409054248E-02 a      1050     0    42     1    25
 -4.8860307093059996E-02 a      1051     0    43     1     1
  8.7608346545940963E-02 a      1052     0    43     1     2
  6.3428014568589902E-03 a      1053     0    43     1     3
 -6.0421048093940749E-02 a      1054     0    43     1     4
  4.4219469673576678E-02 a      1055     0    43     1     5
 -2.8604513123939804E-02 a      1056     0    43     1     6
  3.0527175699881413E-02 a      1057     0    43     1     7
  5.6748950805829753E-03 a      1058     0    43     1     8
 -3.6842949292854748E-03 a      1059     0    43     1     9
  9.3314275578961395E-02 a      1060     0    43     1    10
 -6.4486995953806067E-02 a      1061     0    43     1    11
  3.7963136458139431E-03 a      1062     0    43     1    12
  7.6599031212676319E-02 a      1063     0    43     1    13
  1.0750658666396934E-01 a      1064     0    43     1    14
  1.1328592736454011E-01 a      1065     0    43     1    15
  1.7625236260504388E-02 a      1066     0    43     1    16
  1.1135909542897320E-02 a      1067     0    43     1    17
 -1.3289926072589572E-02 a      1068     0    43     1    18
  3.4877008331735161E-02 a      1069     0    43     1    19
  1.1012481527329746E-01 a      1070     0    43     1    20
  1.0323047247372284E-01 a      1071     0    43     1    21
 -4.3121291900354627E-03 a      1072     0    43     1    22
 -7.1945861067211625E-02 a      1073     0    43     1    23
  7.5727457051531943E-02 a      1074     0    43     1    24
  4.9196688256305895E-02 a      1075     0    43     1    25
 -4.0256055868833643E-02 a      1076     0    44     1     1
 -5.0599136187307318E-02 a      1077     0    44     1     2
  4.0332591598066819E-02 a      1078     0    44     1     3
  6.9969837750495756E-02 a      1079     0    44     1     4
  1.2187392051903649E-01 a      1080     0    44     1     5
  7.9837952440897295E-03 a      1081     0    44     1     6
  2.3805547584063329E-02 a      1082     0    44     1     7
 -2.8313180318451404E-02 a      1083     0    44     1     8
 -7.8390951800701672E-02 a      1084     0    44     1     9
  1.4569163254044609E-01 a      1085     0    44     1    10
  7.2082706111572983E-02 a      1086     0    44     1    11
  8.0396708504437614E-02 a      1087     0    44     1    12
  8.4453823865781544E-03 a      1088     0    44     1    13
 -9.4913007586613848E-03 a      1089     0    44     1    14
 -6.7266411068383714E-02 a      1090     0    44     1    15
  1.1923908179371656E-01 a      1091     0    44     1    16
  1.0008572831919502E-02 a      1092     0    44     1    17
  7.6552629339101924E-02 a      1093     0    44     1    18
  6.3234083356857540E-02 a      1094     0    44     1    19
  2.3263468339852971E-02 a      1095     0    44     1    20
  4.1376309679321537E-02 a      1096     0    44     1    21
 -1.1683369831230379E-02 a      1097     0    44     1    22
 -1.3655942045892325E-02 a      1098     0    44     1    23
 -4.2790621238123893E-05 a      1099     0    44     1    24
 -5.5127157944349039E-02 a      1100     0    44     1    25
  6.5278799997018522E-02 a      1101     0    45     1     1
  1.2830550331490526E-01 a      1102     0    45     1     2
 -8.3835415892462392E-02 a      1103     0    45     1     3
 -6.1396945074393139E-02 a      1104     0    45     1     4
  3.4754152597770522E-03 a      1105     0    45     1     5
 -8.7327955906804630E-02 a      1106     0    45     1     6
  3.0028893966378194E-02 a      1107     0    45     1     7
 -4.0946697165373233E-02 a      1108     0    45     1     8
 -1.1708749227552406E-01 a      1109     0    45     1     9
  3.6200482872506051E-03 a      1110     0    45     1    10
  5.1816604639055505E-02 a      1111     0    45     1    11
 -8.3149972206869635E-02 a      1112     0    45     1    12
  6.1731276499624836E-02 a      1113     0    45     1    13
  6.9044496744127645E-02 a      1114     0    45     1    14
  7.5344339296582005E-02 a      1115     0    45     1    15
  1.4289720050546165E-01 a      1116     0    45     1    16
  4.6531477255979892E-02 a      1117     0    45     1    17
  7.1228877820887380E-03 a      1118     0    45     1    18
  7.3228219724030430E-02 a      1119     0    45     1    19
  1.0788732135190039E-02 a      1120     0    45     1    20
 -3.5409250034168616E-02 a      1121     0    45     1    21
 -6.9672109495212006E-02 a      1122     0    45     1    22
  7.9416945702113981E-02 a      1123     0    45     1    23
 -3.3668846896834775E-02 a      1124     0    45     1    24
 -9.0421500131126070E-02 a      1125     0    45     1    25
 -1.2270809196562123E-01 a      1126     0    46     1     1
  6.9196737734125019E-02 a      1127     0    46     1     2
 -5.9769707866061020E-02 a      1128     0    46     1     3
  7.8769177787643668E-02 a      1129     0    46     1     4
  6.2805500532870248E-02 a      1130     0    46     1     5
  6.0276780343139616E-02 a      1131     0    46     1     6
 -5.9473124959869707E-02 a      1132     0    46     1     7
 -4.9540178874125006E-02 a      1133     0    46     1     8
 -2.7356160690132785E-02 a      1134     0    46     1     9
  4.7814771191863052E-02 a      1135     0    46     1    10
  2.1837812480708218E-02 a      1136     0    46     1    11
  2.2293753970600610E-02 a      1137     0    46     1    12
  3.4954060685499645E-02 a      1138     0    46     1    13
 -8.5397538644911938E-02 a      1139     0    46     1    14
  9.5298674556735713E-02 a      1140     0    46     1    15
 -2.0724555934239740E-03 a      1141     0    46     1    16
 -1.6587404360372874E-02 a      1142     0    46     1    17
 -3.7401836718164272E-02 a      1143     0    46     1    18
 -4.1457494328448370E-02 a      1144     0    46     1    19
 -3.1152130625255695E-02 a      1145     0    46     1    20
 -1.5581042258726807E-02 a      1146     0    46     1    21
 -5.3111103141315695E-02 a      1147     0    46     1    22
 -5.8920670991819364E-02 a      1148     0    46     1    23
  8.2821055376165395E-04 a      1149     0    46     1    24
 -2.4240096808095659E-02 a      1150     0    46     1    25
 -5.2386000166820539E-02 a      1151     0    47     1     1
 -9.1937178395433583E-02 a      1152     0    47     1     2
 -4.7989117431544034E-02 a      1153     0    47     1     3
  6.3915983634932644E-02 a      1154     0    47     1     4
  1.0735863421084055E-02 a      1155     0    47     1     5
 -2.2970723777472363E-02 a      1156     0    47     1     6
 -2.0626803179524492E-02 a      1157     0    47     1     7
 -3.1639973617336677E-02 a      1158     0    47     1     8
  5.5711582421416717E-02 a      1159     0    47     1     9
 -1.9524470229152956E-02 a      1160     0    47     1    10
  3.6657575897146993E-02 a      1161     0    47     1    11
 -8.7091211558255568E-02 a      1162     0    47     1    12
 -4.3934086675215485E-02 a      1163     0    47     1    13
  8.3412857862933704E-02 a      1164     0    47     1    14
  1.3852848364732540E-02 a      1165     0    47     1    15
  1.2063014072706481E-01 a      1166     0    47     1    16
 -4.4884082544813665E-02 a      1167     0    47     1    17
 -2.4116750010291069E-02 a      1168     0    47     1    18
 -5.7529378717272935E-02 a      1169     0    47     1    19
 -7.6105882501466715E-02 a      1170     0    47     1    20
 -4.1347001248580690E-03 a      1171     0    47     1    21
  6.2819860123678545E-02 a      1172     0    47     1    22
  7.1796347221156978E-02 a      1173     0    47     1    23
 -2.9717853026858556E-02 a      1174     0    47     1    24
  2.7450776761804872E-02 a      1175     0    47     1    25
  6.7225872384185495E-02 a      1176     0    48     1     1
  9.9963568835760297E-03 a      1177     0    48     1     2
 -2.9472575032314707E-02 a      1178     0    48     1     3
  9.7412333765093992E-02 a      1179     0    48     1     4
  1.1004697261152122E-01 a      1180     0    48     1     5
 -6.1009268363504218E-02 a      1181     0    48     1     6
 -9.2797488505386230E-02 a      1182     0    48     1     7
 -5.8361360174578575E-02 a      1183     0    48     1     8
  4.9505878994424948E-02 a      1184     0    48     1     9
  1.2708557535746312E-01 a      1185     0    48     1    10
 -7.2977711396743760E-03 a      1186     0    48     1    11
  3.1509095051459575E-03 a      1187     0    48     1    12
  1.4574162347793607E-01 a      1188     0    48     1    13
 -9.0902023397796225E-02 a      1189     0    48     1    14
 -1.9441194013999730E-02 a      1190     0    48     1    15
  2.0583133467268269E-02 a      1191     0    48     1    16
 -1.0811243123021790E-01 a      1192     0    48     1    17
 -3.2920745883883141E-03 a      1193     0    48     1    18
  2.4077601045495695E-02 a      1194     0    48     1    19
  9.9929492330223760E-02 a      1195     0    48     1    20
  4.6616687391159962E-02 a      1196     0    48     1    21
  8.9889834766173848E-02 a      1197     0    48     1    22
  8.1058208213053429E-02 a      1198     0    48     1    23
 -1.2906214887308204E-01 a      1199     0    48     1    24
  9.7238518928738304E-02 a      1200     0    48     1    25
  5.5561132576542237E-02 a      1201     0    49     1     1
  3.3616947071738644E-02 a      1202     0    49     1     2
 -1.3539897667361380E-02 a      1203     0    49     1     3
 -1.9072299963899877E-02 a      1204     0    49     1     4
  3.9319564798264914E-02 a      1205     0    49     1     5
  1.6304210674681307E-02 a      1206     0    49     1     6
  1.6292774258268864E-02 a      1207     0    49     1     7
  5.1362038188014943E-02 a      1208     0    49     1     8
  6.5762521270108856E-02 a      1209     0    49     1     9
  1.1622549014180595E-02 a      1210     0    49     1    10
  3.2437527318814836E-02 a      1211     0    49     1    11
 -9.1780812031075326E-02 a      1212     0    49     1    12
  2.6174854929347114E-02 a      1213     0    49     1    13
  6.0320384881517156E-02 a      1214     0    49     1    14
 -2.2351523072053618E-02 a      1215     0    49     1    15
  1.1153419127587968E-01 a      1216     0    49     1    16
 -1.1501890344787659E-01 a      1217     0    49     1    17
 -6.5394836668816819E-02 a      1218     0    49     1    18
 -5.6128350977493455E-02 a      1219     0    49     1    19
 -1.0133354821391188E-01 a      1220     0    49     1    20
  6.7483651193697800E-02 a      1221     0    49     1    21
  8.7697768323845935E-03 a      1222     0    49     1    22
  5.8655687951472187E-03 a      1223     0    49     1    23
 -1.1483363926235456E-01 a      1224     0    49     1    24
  2.2303887527093297E-02 a      1225     0    49     1    25
  6.3847931656824078E-02 a      1226     0    50     1     1
  9.4365075858808788E-03 a      1227     0    50     1     2
 -7.2893910134859630E-02 a      1228     0    50     1     3
  1.3203706373928031E-01 a      1229     0    50     1     4
 -7.8483787231295774E-02 a      1230     0    50     1     5
 -5.1685485287405672E-02 a      1231     0    50     1     6
 -5.9291597298421511E-02 a      1232     0    50     1     7
  1.8060594670918050E-02 a      1233     0    50     1     8
  6.0434036391706691E-02 a      1234     0    50     1     9
  1.1980770702377094E-02 a      1235     0    50     1    10
 -8.6777898719111415E-02 a      1236     0    50     1    11
 -4.6882010885202975E-02 a      1237     0    50     1    12
  1.1976094894376229E-02 a      1238     0    50     1    13
 -9.2450052685171397E-03 a      1239     0    50     1    14
 -8.7564925646838824E-03 a      1240     0    50     1    15
 -5.1724549549005128E-02 a      1241     0    50     1    16
  1.3291343050970588E-02 a      1242     0    50     1    17
 -1.3550538468492711E-02 a      1243     0    50     1    18
 -6.0284639347939366E-02 a      1244     0    50     1    19
  8.0706024143306729E-02 a      1245     0    50     1    20
  6.0312070422721673E-02 a      1246     0    50     1    21
 -5.9856513857990172E-02 a      1247     0    50     1    22
  9.1857459086771440E-02 a      1248     0    50     1    23
 -2.2443718372752015E-02 a      1249     0    50     1    24
 -9.7941665554034635E-02 a      1250     0    50     1    25
  4.8990989772890195E-02 a      1251     0    51     1     1
 -1.8015373467895172E-02 a      1252     0    51     1     2
  2.3064096225285393E-03 a      1253     0    51     1     3
 -1.1769911108681136E-02 a      1254     0    51     1     4
  4.1373484546125029E-02 a      1255     0    51     1     5
 -1.2687067728804961E-02 a      1256     0    51     1     6
 -9.3544077893982752E-02 a      1257     0    51     1     7
 -9.5036921246443973E-02 a      1258     0    51     1     8
  3.8685741784557977E-02 a      1259     0    51     1     9
  1.2670369018969505E-01 a      1260     0    51     1    10
 -1.0326348153116319E-01 a      1261     0    51     1    11
 -3.0312185191240119E-02 a      1262     0    51     1    12
  8.2651803170378318E-02 a      1263     0    51     1    13
  1.6151394478977642E-02 a      1264     0    51     1    14
 -1.2518743112786282E-01 a      1265     0    51     1    15
  1.0149907692197530E-01 a      1266     0    51     1    16
 -3.1936526867534440E-02 a      1267     0    51     1    17
  7.5449105094814978E-02 a      1268     0    51     1    18
 -5.4990440064424974E-03 a      1269     0    51     1    19
  1.4121628801394162E-02 a      1270     0    51     1    20
 -1.4257310716590444E-02 a      1271     0    51     1    21
 -2.1499746541557709E-02 a      1272     0    51     1    22
 -4.2849745815499940E-02 a      1273     0    51     1    23
  3.6811591667936162E-02 a      1274     0    51     1    24
  6.6172501460881883E-03 a      1275     0    51     1    25
 -6.0608619044264775E-02 a      1276     0    52     1     1
 -1.1597999571835324E-01 a      1277     0    52     1     2
 -7.8694519342958180E-02 a      1278     0    52     1     3
  9.5618539940196950E-02 a      1279     0    52     1     4
 -5.4293440987464359E-02 a      1280     0    52     1     5
  9.8790021442561521E-02 a      1281     0    52     1     6
 -5.9093099021687205E-03 a      1282     0    52     1     7
 -7.7040543900571468E-02 a      1283     0    52     1     8
 -9.6642829168649094E-02 a      1284     0    52     1     9
  8.4826509873049738E-02 a      1285     0    52     1    10
  5.9562179354116028E-02 a      1286     0    52     1    11
 -6.8328100992567434E-02 a      1287     0    52     1    12
  6.6066016776585468E-02 a      1288     0    52     1    13
 -9.2948446154662466E-04 a      1289     0    52     1    14
  1.9632195412167264E-02 a      1290     0    52     1    15
  1.1606831109390048E-01 a      1291     0    52     1    16
 -3.9518193600397789E-03 a      1292     0    52     1    17
  6.4092632977940031E-02 a      1293     0    52     1    18
  2.6247716360496366E-02 a      1294     0    52     1    19
 -3.8616404973842715E-02 a      1295     0    52     1    20
  1.5202971367855944E-01 a      1296     0    52     1    21
  1.5093398481675761E-02 a      1297     0    52     1    22
  9.7711852068611618E-02 a      1298     0    52     1    23
 -1.5229679262310120E-01 a      1299     0    52     1    24
 -2.7962950957585848E-02 a      1300     0    52     1    25
 -7.6258595878284249E-02 a      1301     0    53     1     1
 -1.4031501199088517E-01 a      1302     0    53     1     2
  1.0887744857568099E-01 a      1303     0    53     1     3
 -5.7151801274283667E-02 a      1304     0    53     1     4
 -6.9727012795226237E-02 a      1305     0    53     1     5
  1.1278974693424343E-01 a      1306     0    53     1     6
 -1.3249258959906435E-01 a      1307     0    53     1     7
 -7.3907375632802572E-02 a      1308     0    53     1     8
 -1.1426128813964156E-01 a      1309     0    53     1     9
  1.2145796898536662E-01 a      1310     0    53     1    10
  7.7780252891764597E-03 a      1311     0    53     1    11
  3.0719929367255504E-02 a      1312     0    53     1    12
  6.9686540650883352E-03 a      1313     0    53     1    13
 -1.1341063443533855E-01 a      1314     0    53     1    14
 -3.9830912909246077E-02 a      1315     0    53     1    15
 -8.7999949234567637E-02 a      1316     0    53     1    16
  8.8137306170927132E-02 a      1317     0    53     1    17
  4.4308435050375759E-02 a      1318     0    53     1    18
  3.0397839092195841E-02 a      1319     0    53     1    19
 -8.1138084973039912E-02 a      1320     0    53     1    20
  1.6798677683086524E-01 a      1321     0    53     1    21
  1.0733305190947236E-02 a      1322     0    53     1    22
 -6.9107567507311715E-02 a      1323     0    53     1    23
 -5.9071946633389015E-02 a      1324     0    53     1    24
  3.1752657021186896E-02 a      1325     0    53     1    25
  1.4879684450632119E-02 a      1326     0    54     1     1
 -1.3019849420144422E-01 a      1327     0    54     1     2
  5.4112850476084745E-02 a      1328     0    54     1     3
 -8.2854080267398461E-02 a      1329     0    54     1     4
 -3.3257823795862791E-02 a      1330     0    54     1     5
  7.6364116870951931E-02 a      1331     0    54     1     6
 -1.2184964993678259E-01 a      1332     0    54     1     7
 -5.7402553325226598E-02 a      1333     0    54     1     8
  3.2082515795196970E-02 a      1334     0    54     1     9
  9.7223379625285215E-03 a      1335     0    54     1    10
 -9.8326939102336822E-02 a      1336     0    54     1    11
  1.0209572944805188E-01 a      1337     0    54     1    12
  4.0870919000099995E-02 a      1338     0    54     1    13
  4.3753945289862359E-02 a      1339     0    54     1    14
  8.1938814051047484E-02 a      1340     0    54     1    15
  3.3906462598550437E-02 a      1341     0    54     1    16
  1.8237622844991669E-02 a      1342     0    54     1    17
 -1.2812168809146152E-01 a      1343     0    54     1    18
 -7.3111427180809485E-04 a      1344     0    54     1    19
  7.1901438385251454E-02 a      1345     0    54     1    20
  6.8732911946948638E-02 a      1346     0    54     1    21
  6.5790677640499062E-02 a      1347     0    54     1    22
 -4.3937158991045236E-02 a      1348     0    54     1    23
 -4.7822752735207702E-03 a      1349     0    54     1    24
  4.4259215813215930E-02 a      1350     0    54     1    25
  2.9563860720126404E-02 a      1351     0    55     1     1
 -4.6958899564817143E-02 a      1352     0    55     1     2
 -2.3697654889244069E-02 a      1353     0    55     1     3
  3.7452036002948864E-02 a      1354     0    55     1     4
  6.3667304537425765E-02 a      1355     0    55     1     5
 -2.2997018967103114E-03 a      1356     0    55     1     6
 -1.9670245671914804E-02 a      1357     0    55     1     7
 -9.4102492745388455E-03 a      1358     0    55     1     8
 -4.2295787570951239E-02 a      1359     0    55     1     9
 -4.4446747711573302E-02 a      1360     0    55     1    10
  1.0732159774465440E-01 a      1361     0    55     1    11
 -2.1044993589485292E-02 a      1362     0    55     1    12
 -5.4853799501980764E-02 a      1363     0    55     1    13
 -1.1829575212051560E-01 a      1364     0    55     1    14
 -1.1917308733377747E-01 a      1365     0    55     1    15
  1.6111396311968555E-02 a      1366     0    55     1    16
  5.8014643063770532E-04 a      1367     0    55     1    17
  4.1766510122176539E-02 a      1368     0    55     1    18
 -7.2677378687503069E-02 a      1369     0    55     1    19
 -9.1511939985355339E-02 a      1370     0    55     1    20
  6.0881708525711419E-02 a      1371     0    55     1    21
  1.2736828506575176E-01 a      1372     0    55     1    22
 -7.9036266094149099E-02 a      1373     0    55     1    23
 -7.5432131773208844E-02 a      1374     0    55     1    24
 -7.4313574687394982E-02 a      1375     0    55     1    25
 -1.2073256395534214E-01 a      1376     0    56     1     1
 -1.1488510122650870E-01 a      1377     0    56     1     2
  1.3146657092896352E-01 a      1378     0    56     1     3
  3.4861438709046608E-02 a      1379     0    56     1     4
  3.2861732448404048E-02 a      1380     0    56     1     5
  5.9997730991007581E-02 a      1381     0    56     1     6
 -1.7949649126708656E-01 a      1382     0    56     1     7
 -7.1217823252509582E-02 a      1383     0    56     1     8
 -9.7831278318937537E-02 a      1384     0    56     1     9
  1.0048167696831758E-01 a      1385     0    56     1    10
  8.9524198781862879E-02 a      1386     0    56     1    11
 -3.6418573579097994E-02 a      1387     0    56     1    12
  1.6965639403410292E-02 a      1388     0    56     1    13
 -7.0566011945780466E-02 a      1389     0    56     1    14
  8.0426247753252370E-02 a      1390     0    56     1    15
 -3.4540922174986166E-02 a      1391     0    56     1    16
 -9.1625772626474686E-02 a      1392     0    56     1    17
 -1.2668482726982169E-01 a      1393     0    56     1    18
  1.0249750380770208E-01 a      1394     0    56     1    19
  7.6814652288963697E-02 a      1395     0    56     1    20
  1.5756766331716646E-01 a      1396     0    56     1    21
 -7.8810133233398930E-02 a      1397     0    56     1    22
  3.0049090573646544E-02 a      1398     0    56     1    23
  6.2045808615761824E-02 a      1399     0    56     1    24
 -1.3748302197594001E-01 a      1400     0    56     1    25
 -9.1061729775453140E-02 a      1401     0    57     1     1
  5.0821956003252469E-02 a      1402     0    57     1     2
 -7.8315283207856468E-02 a      1403     0    57     1     3
 -5.7422425317895931E-02 a      1404     0    57     1     4
  1.0516486795812839E-01 a      1405     0    57     1     5
 -2.2030663999477308E-03 a      1406     0    57     1     6
 -4.1272385015483477E-02 a      1407     0    57     1     7
  4.4204191301977870E-02 a      1408     0    57     1     8
 -4.0612304441429836E-03 a      1409     0    57     1     9
  1.1433274279199358E-01 a      1410     0    57     1    10
  7.5271161284418159E-02 a      1411     0    57     1    11
 -1.1194282183850046E-01 a      1412     0    57     1    12
 -7.6089190007019011E-02 a      1413     0    57     1    13
 -8.3348322516100151E-02 a      1414     0    57     1    14
 -3.0459158086565078E-02 a      1415     0    57     1    15
  1.0992636824252180E-01 a      1416     0    57     1    16
 -6.3016881749484409E-03 a      1417     0    57     1    17
 -6.4676871656053375E-02 a      1418     0    57     1    18
 -5.1445031205506489E-02 a      1419     0    57     1    19
 -6.1998485312292941E-02 a      1420     0    57     1    20
  9.2115315710955339E-02 a      1421     0    57     1    21
 -3.7018935402922171E-02 a      1422     0    57     1    22
  1.1066069085372275E-01 a      1423     0    57     1    23
 -8.3513801857275791E-02 a      1424     0    57     1    24
 -2.7249186754789895E-02 a      1425     0    57     1    25
 -1.0871612830124985E-01 a      1426     0    58     1     1
  6.8470382958399412E-02 a      1427     0    58     1     2
 -4.9659238032224873E-03 a      1428     0    58     1     3
 -7.5257452253961413E-03 a      1429     0    58     1     4
 -7.2658610936302423E-02 a      1430     0    58     1     5
 -4.3121246592169961E-02 a      1431     0    58     1     6
  1.8807336864103564E-02 a      1432     0    58     1     7
  4.4892842976057251E-02 a      1433     0    58     1     8
  1.0147968023876207E-01 a      1434     0    58     1     9
 -2.6758614901693172E-02 a      1435     0    58     1    10
  8.9271478210943417E-03 a      1436     0    58     1    11
 -1.8819197121824199E-02 a      1437     0    58     1    12
 -5.7025935220586278E-02 a      1438     0    58     1    13
  1.1586994058027416E-02 a      1439     0    58     1    14
  2.2939322522958043E-02 a      1440     0    58     1    15
  7.2491792164952355E-03 a      1441     0    58     1    16
  3.6617905627122985E-02 a      1442     0    58     1    17
 -1.0422887859523784E-01 a      1443     0    58     1    18
  9.9591775796998461E-02 a      1444     0    58     1    19
  8.4021691657326744E-02 a      1445     0    58     1    20
 -4.3958562379912483E-02 a      1446     0    58     1    21
 -9.3948076365812941E-02 a      1447     0    58     1    22
 -8.1816408668032442E-02 a      1448     0    58     1    23
  6.2875958370547338E-02 a      1449     0    58     1    24
  6.4343082798981863E-02 a      1450     0    58     1    25
 -8.2971242078969637E-02 a      1451     0    59     1     1
 -4.9007915444023005E-02 a      1452     0    59     1     2
  8.5366133898296725E-02 a      1453     0    59     1     3
 -9.8853013773986045E-02 a      1454     0    59     1     4
 -6.6936289290475848E-02 a      1455     0    59     1     5
 -7.8606270478084578E-02 a      1456     0    59     1     6
 -5.8996355064197772E-02 a      1457     0    59     1     7
 -2.0057864456556791E-02 a      1458     0    59     1     8
  9.9848977285825605E-02 a      1459     0    59     1     9
  6.7402403810556122E-02 a      1460     0    59     1    10
  2.1461878122023818E-02 a      1461     0    59     1    11
  3.8052206697718187E-02 a      1462     0    59     1    12
  1.0359541396551884E-01 a      1463     0    59     1    13
  2.7547872576080706E-03 a      1464     0    59     1    14
 -3.5863363160605058E-03 a      1465     0    59     1    15
 -6.5700703670102903E-02 a      1466     0    59     1    16
  8.0967669362626726E-02 a      1467     0    59     1    17
  8.2739106392916165E-02 a      1468     0    59     1    18
  4.0138084354730489E-03 a      1469     0    59     1    19
  7.7077295536445087E-02 a      1470     0    59     1    20
 -6.6802799235099464E-02 a      1471     0    59     1    21
