################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3147843081328023E-01 a        87     0     4     1    12
 -8.8551119220557653E-02 a        88     0     4     1    13
  8.9026628183471082E-02 a        89     0     4     1    14
  9.7415076882838181E-02 a        90     0     4     1    15
 -3.5377753336419543E-02 a        91     0     4     1    16
 -4.9134958210485330E-02 a        92     0     4     1    17
  3.6300978277456437E-02 a        93     0     4     1    18
  3.8196342373667050E-02 a        94     0     4     1    19
 -6.3702195623920876E-02 a        95     0     4     1    20
 -5.3911877215704243E-02 a        96     0     4     1    21
 -5.7226046655949820E-03 a        97     0     4     1    22
 -1.5243361536960898E-01 a        98     0     4     1    23
  2.3417935133393908E-02 a        99     0     4     1    24
 -1.9364252914285904E-01 a       100     0     4     1    25
 -5.1638314238513380E-02 a       101     0     5     1     1
  6.4472582458147534E-02 a       102     0     5     1     2
  7.7167097178670379E-03 a       103     0     5     1     3
  1.2878760562850439E-02 a       104     0     5     1     4
 -3.8081722790122466E-02 a       105     0     5     1     5
  1.1730177626300782E-01 a       106     0     5     1     6
 -5.0322212893217567E-02 a       107     0     5     1     7
 -4.7597665789595345E-02 a       108     0     5     1     8
  6.2390265746805521E-02 a       109     0     5     1     9
  7.1909583648904346E-02 a       110     0     5     1    10
  1.4379949662101635E-02 a       111     0     5     1    11
  1.2654221757580741E-01 a       112     0     5     1    12
  1.5693032222018843E-02 a       113     0     5     1    13
 -6.6167446670895469E-02 a       114     0     5     1    14
  1.0195879332985124E-01 a       115     0     5     1    15
 -1.1583033521297421E-01 a       116     0     5     1    16
 -9.9794463286075968E-02 a       117     0     5     1    17
  9.2192899599050082E-04 a       118     0     5     1    18
 -6.3875941286209697E-03 a       119     0     5     1    19
 -5.9491704270186622E-02 a       120     0     5     1    20
 -1.0189822753290613E-01 a       121     0     5     1    21
 -1.7955858316990026E-02 a       122     0     5     1    22
  7.8341880400420477E-02 a       123     0     5     1    23
 -2.1067337874908706E-03 a       124     0     5     1    24
  1.0384956669724761E-01 a       125     0     5     1    25
  1.7237487635978519E-02 a       126     0     6     1     1
 -4.9773686546325212E-02 a       127     0     6     1     2
 -4.8537373970741718E-02 a       128     0     6     1     3
  7.0797437324593565E-03 a       129     0     6     1     4
  7.0979219572896060E-02 a       130     0     6     1     5
  3.6095208704084035E-03 a       131     0     6     1     6
  6.0206323497398608E-02 a       132     0     6     1     7
  1.6582808714662965E-02 a       133     0     6     1     8
  4.0026765792501820E-02 a       134     0     6     1     9
 -7.5181297211102407E-02 a       135     0     6     1    10
 -9.4823012562467598E-02 a       136     0     6     1    11
 -9.0735373094198934E-02 a       137     0     6     1    12
  1.5983643942935447E-02 a       138     0     6     1    13
  3.5136227960925165E-02 a       139     0     6     1    14
 -8.0596488536574418E-02 a       140     0     6     1    15
  6.3964411100388238E-02 a       141     0     6     1    16
  4.7794162173937539E-02 a       142     0     6     1    17
  4.0964826039898861E-03 a       143     0     6     1    18
 -1.2217920820581896E-02 a       144     0     6     1    19
  8.4202437737311314E-02 a       145     0     6     1    20
  1.4823792950449634E-02 a       146     0     6     1    21
 -4.3359399699518041E-02 a       147     0     6     1    22
 -9.3483745677759952E-02 a       148     0     6     1    23
  8.4501418846154516E-02 a       149     0     6     1    24
  3.6609903954207192E-02 a       150     0     6     1    25
 -9.6931968242017039E-02 a       151     0     7     1     1
 -8.6454746139737401E-03 a       152     0     7     1     2
  2.4312101995696125E-02 a       153     0     7     1     3
 -6.5933862153428155E-02 a       154     0     7     1     4
  6.4258345649952808E-02 a       155     0     7     1     5
  2.7738754020935855E-02 a       156     0     7     1     6
 -9.1491911083274868E-02 a       157     0     7     1     7
  8.3759829108760731E-02 a       158     0     7     1     8
  7.8015228161675294E-03 a       159     0     7     1     9
  6.5320796468481988E-03 a       160     0     7     1    10
  5.0751851971614373E-02 a       161     0     7     1    11
  4.7413898887503601E-02 a       162     0     7     1    12
  5.9104475817515045E-02 a       163     0     7     1    13
 -7.7015565789502832E-02 a       164     0     7     1    14
  9.7446655550982239E-02 a       165     0     7     1    15
 -7.0388913584180257E-02 a       166     0     7     1    16
 -3.5326274949043800E-02 a       167     0     7     1    17
  1.0980783951705940E-01 a       168     0     7     1    18
  1.9682680386246012E-02 a       169     0     7     1    19
 -4.8608294960347576E-02 a       170     0     7     1    20
  1.4818418181969438E-02 a       171     0     7     1    21
  4.1475851765120426E-02 a       172     0     7     1    22
  2.0697034644139831E-02 a       173     0     7     1    23
  5.5773804897866711E-03 a       174     0     7     1    24
  3.0374292001849278E-02 a       175     0     7     1    25
 -6.2616769771295794E-02 a       176     0     8     1     1
 -9.7154794283733484E-02 a       177     0     8     1     2
 -1.0252612663387023E-01 a       178     0     8     1     3
  1.1240796164397070E-01 a       179     0     8     1     4
 -6.4085203800753922E-03 a       180     0     8     1     5
  7.9955961696978675E-02 a       181     0     8     1     6
  6.9021466661636485E-02 a       182     0     8     1     7
  8.0352756004330589E-02 a       183     0     8     1     8
 -8.1291036225392119E-02 a       184     0     8     1     9
 -1.1864374772799276E-02 a       185     0     8     1    10
 -8.8904686255863924E-02 a       186     0     8     1    11
  1.8894679390880742E-02 a       187     0     8     1    12
 -6.7754174198015868E-02 a       188     0     8     1    13
  5.5451370546868828E-02 a       189     0     8     1    14
 -2.0831062403878602E-02 a       190     0     8     1    15
  1.7029901837699873E-01 a       191     0     8     1    16
 -4.5798194464458361E-02 a       192     0     8     1    17
 -7.6546461857234821E-02 a       193     0     8     1    18
 -7.5169289902194576E-03 a       194     0     8     1    19
  1.0379030555866657E-01 a       195     0     8     1    20
 -3.0511198462109760E-03 a       196     0     8     1    21
 -1.0055979147144987E-01 a       197     0     8     1    22
 -1.6463274176023231E-02 a       198     0     8     1    23
 -3.3836826011440661E-02 a       199     0     8     1    24
 -6.7813343734821369E-02 a       200     0     8     1    25
  3.5712419462839935E-02 a       201     0     9     1     1
  1.5564572564505624E-01 a       202     0     9     1     2
 -9.8200319910596398E-02 a       203     0     9     1     3
  1.3538539801393001E-01 a       204     0     9     1     4
  4.5602540697183259E-02 a       205     0     9     1     5
 -1.1100779907170613E-01 a       206     0     9     1     6
 -8.2413829901897606E-02 a       207     0     9     1     7
 -1.1806299813870084E-01 a       208     0     9     1     8
  8.1264511671951603E-02 a       209     0     9     1     9
 -2.1825371934600116E-01 a       210     0     9     1    10
  1.7262245431403272E-01 a       211     0     9     1    11
 -1.4979942487371398E-01 a       212     0     9     1    12
 -3.1215140007909668E-02 a       213     0     9     1    13
  2.5492765804582609E-02 a       214     0     9     1    14
  1.3570743517354988E-01 a       215     0     9     1    15
  4.3187417263998700E-03 a       216     0     9     1    16
 -2.1659249857040430E-02 a       217     0     9     1    17
 -3.7189351622952966E-03 a       218     0     9     1    18
 -1.5695320886272604E-01 a       219     0     9     1    19
 -1.0953829866424741E-01 a       220     0     9     1    20
  9.8517531845770862E-02 a       221     0     9     1    21
  1.1461838547113012E-01 a       222     0     9     1    22
 -1.4674994613254516E-01 a       223     0     9     1    23
  6.1413243422426406E-02 a       224     0     9     1    24
  6.1195661577779906E-02 a       225     0     9     1    25
  1.3332965157072676E-02 a       226     0    10     1     1
 -8.8836517687743533E-02 a       227     0    10     1     2
  1.8417641443749841E-02 a       228     0    10     1     3
 -9.1359846216190421E-02 a       229     0    10     1     4
  3.4822711005685854E-02 a       230     0    10     1     5
 -5.0225958457081096E-02 a       231     0    10     1     6
 -2.0666573787285699E-02 a       232     0    10     1     7
  6.1440849014088819E-02 a       233     0    10     1     8
  4.3969320567643799E-02 a       234     0    10     1     9
 -2.4364720620303700E-02 a       235     0    10     1    10
  2.9971994095046261E-02 a       236     0    10     1    11
  7.1502205331295976E-02 a       237     0    10     1    12
 -1.1328045718358172E-01 a       238     0    10     1    13
 -6.5379656993798496E-02 a       239     0    10     1    14
  7.9937819424834577E-02 a       240     0    10     1    15
  8.2816844657449248E-02 a       241     0    10     1    16
  8.5522155343611822E-02 a       242     0    10     1    17
 -6.9172284250987273E-02 a       243     0    10     1    18
  7.8763989865806044E-02 a       244     0    10     1    19
 -9.8692133674344207E-02 a       245     0    10     1    20
  3.3083355997061137E-02 a       246     0    10     1    21
 -1.2845090021985289E-01 a       247     0    10     1    22
 -7.0543293720838340E-02 a       248     0    10     1    23
 -7.7375478562300967E-02 a       249     0    10     1    24
  5.4208646672435225E-02 a       250     0    10     1    25
 -9.9174542913177524E-02 a       251     0    11     1     1
 -1.3933746520350496E-01 a       252     0    11     1     2
 -4.1185935622937903E-02 a       253     0    11     1     3
  1.4981769903999567E-01 a       254     0    11     1     4
  5.6503011622238281E-02 a       255     0    11     1     5
 -4.7552835018531331E-02 a       256     0    11     1     6
  6.5764758000208243E-02 a       257     0    11     1     7
  9.9556011826696600E-02 a       258     0    11     1     8
  1.9664076264305047E-01 a       259     0    11     1     9
  1.6225483950612993E-03 a       260     0    11     1    10
 -4.3201661670019494E-02 a       261     0    11     1    11
 -7.2233863381194585E-02 a       262     0    11     1    12
  1.6492998241990614E-01 a       263     0    11     1    13
  3.2295093101176800E-02 a       264     0    11     1    14
  1.1333739435965036E-02 a       265     0    11     1    15
  1.2295756599938081E-01 a       266     0    11     1    16
  7.4650853633231304E-02 a       267     0    11     1    17
 -7.9004880244424244E-02 a       268     0    11     1    18
  2.0568441174336243E-02 a       269     0    11     1    19
 -1.4202239123769236E-02 a       270     0    11     1    20
  1.7657309040350522E-01 a       271     0    11     1    21
 -1.6898506238178798E-01 a       272     0    11     1    22
 -7.5422907761591385E-02 a       273     0    11     1    23
 -7.7593774725043356E-03 a       274     0    11     1    24
  1.3583802839622666E-01 a       275     0    11     1    25
 -2.4218965346572283E-01 a       276     0    12     1     1
 -2.2792764550108813E-01 a       277     0    12     1     2
 -7.8074284524052975E-02 a       278     0    12     1     3
  3.9825374037050255E-02 a       279     0    12     1     4
  3.1709200335044360E-02 a       280     0    12     1     5
  2.1582116205896237E-01 a       281     0    12     1     6
 -4.5729304898439196E-02 a       282     0    12     1     7
  3.4909251936004089E-02 a       283     0    12     1     8
  7.3445824089133804E-02 a       284     0    12     1     9
  6.1227268839968964E-02 a       285     0    12     1    10
 -3.1490439921775019E-02 a       286     0    12     1    11
  1.1541257872045688E-01 a       287     0    12     1    12
  8.7150699825717229E-02 a       288     0    12     1    13
 -9.4495790464205226E-02 a       289     0    12     1    14
  1.1977090677024417E-02 a       290     0    12     1    15
  1.0399617864977188E-01 a       291     0    12     1    16
 -1.2173230798563589E-01 a       292     0    12     1    17
  6.1057478103183890E-02 a       293     0    12     1    18
  3.9318925202092653E-02 a       294     0    12     1    19
 -2.1961441553889328E-02 a       295     0    12     1    20
  9.7133718458925808E-02 a       296     0    12     1    21
 -2.5473625894579427E-01 a       297     0    12     1    22
  6.1207357882926285E-02 a       298     0    12     1    23
 -5.1747302783563390E-02 a       299     0    12     1    24
  9.6183389430443925E-02 a       300     0    12     1    25
 -2.1450310106291026E-01 a       301     0    13     1     1
  2.6460313698962692E-02 a       302     0    13     1     2
  1.3381473933459653E-02 a       303     0    13     1     3
 -3.6301446036025465E-03 a       304     0    13     1     4
 -4.7137581633015818E-02 a       305     0    13     1     5
  1.2311469009994582E-02 a       306     0    13     1     6
  7.6806417084623282E-02 a       307     0    13     1     7
 -8.0169062912028383E-02 a       308     0    13     1     8
  5.7669917543043771E-02 a       309     0    13     1     9
  1.0365184580426198E-01 a       310     0    13     1    10
  1.3130808018009810E-01 a       311     0    13     1    11
  1.0858511276998314E-01 a       312     0    13     1    12
  5.4268362200645175E-02 a       313     0    13     1    13
 -7.1459647883624591E-02 a       314     0    13     1    14
  4.3332099167934124E-02 a       315     0    13     1    15
 -2.4269682721450931E-02 a       316     0    13     1    16
 -9.6967627866274192E-02 a       317     0    13     1    17
  7.5395251666237770E-02 a       318     0    13     1    18
  4.2486205992339411E-02 a       319     0    13     1    19
  8.0321377447864023E-02 a       320     0    13     1    20
  3.0518229773725668E-02 a       321     0    13     1    21
 -1.7946676571825224E-01 a       322     0    13     1    22
  6.2022920544669138E-02 a       323     0    13     1    23
 -1.5812080073440285E-01 a       324     0    13     1    24
  1.1224781948440257E-01 a       325     0    13     1    25
  9.1528470799094347E-02 a       326     0    14     1     1
  1.2894027239906581E-02 a       327     0    14     1     2
 -1.7315379683691231E-02 a       328     0    14     1     3
 -8.7691707919045320E-02 a       329     0    14     1     4
  4.9705396880269717E-02 a       330     0    14     1     5
 -4.6422429905635838E-02 a       331     0    14     1     6
 -1.0984112604723503E-01 a       332     0    14     1     7
  9.5468629055365947E-02 a       333     0    14     1     8
 -3.7472768185756573E-02 a       334     0    14     1     9
 -6.1873857990930765E-02 a       335     0    14     1    10
 -1.1521611824630374E-02 a       336     0    14     1    11
 -2.7774671459902645E-02 a       337     0    14     1    12
  1.2387073796940122E-02 a       338     0    14     1    13
  1.2796716762581523E-01 a       339     0    14     1    14
 -3.5698898935537189E-02 a       340     0    14     1    15
  7.7459848040465490E-02 a       341     0    14     1    16
  3.5895112180112265E-02 a       342     0    14     1    17
  6.0777084599167579E-02 a       343     0    14     1    18
 -1.0957800316579812E-01 a       344     0    14     1    19
  6.5066065521655433E-02 a       345     0    14     1    20
  8.7756809187150939E-02 a       346     0    14     1    21
  7.3650455478798324E-02 a       347     0    14     1    22
  2.1411926027473573E-02 a       348     0    14     1    23
 -9.8398838622589718E-02 a       349     0    14     1    24
 -6.3073605038555497E-02 a       350     0    14     1    25
 -4.2767657695898076E-02 a       351     0    15     1     1
 -7.3562338253656462E-02 a       352     0    15     1     2
 -3.5028667572811242E-02 a       353     0    15     1     3
 -5.1203487780677889E-02 a       354     0    15     1     4
 -9.8844070945841838E-03 a       355     0    15     1     5
  9.0865029776286174E-02 a       356     0    15     1     6
  9.8710187895179498E-03 a       357     0    15     1     7
  3.5924481452097451E-02 a       358     0    15     1     8
  1.0822641497789189E-02 a       359     0    15     1     9
 -1.4137015487416182E-03 a       360     0    15     1    10
 -7.7471935347606991E-02 a       361     0    15     1    11
  2.7013055999276534E-02 a       362     0    15     1    12
  1.0185171171494084E-01 a       363     0    15     1    13
  8.6141062268058260E-02 a       364     0    15     1    14
  4.4439122427689867E-02 a       365     0    15     1    15
  8.1469450609086919E-02 a       366     0    15     1    16
 -5.7264740160806064E-02 a       367     0    15     1    17
  7.7650864732764044E-02 a       368     0    15     1    18
 -8.1961850447239845E-02 a       369     0    15     1    19
  2.3347383205500970E-02 a       370     0    15     1    20
 -1.7886817749308285E-02 a       371     0    15     1    21
  9.9230541455001958E-02 a       372     0    15     1    22
  4.7864288954100019E-02 a       373     0    15     1    23
  3.7729600962487779E-02 a       374     0    15     1    24
 -1.3998502765883460E-02 a       375     0    15     1    25
 -7.1592484992151137E-02 a       376     0    16     1     1
  2.7796030161214832E-02 a       377     0    16     1     2
  9.7687653536320210E-02 a       378     0    16     1     3
  2.0042549956777800E-01 a       379     0    16     1     4
 -4.4807132001632229E-02 a       380     0    16     1     5
  1.1294941793663614E-01 a       381     0    16     1     6
 -3.0814065404974143E-02 a       382     0    16     1     7
  6.9766753763178299E-02 a       383     0    16     1     8
 -8.2777691616658822E-02 a       384     0    16     1     9
  2.0926121071101572E-01 a       385     0    16     1    10
 -2.2414517060508902E-02 a       386     0    16     1    11
 -8.0810127620025637E-02 a       387     0    16     1    12
  9.6060286953976032E-02 a       388     0    16     1    13
  6.6106842184661965E-02 a       389     0    16     1    14
 -9.1170135787863552E-02 a       390     0    16     1    15
  2.3667748170366598E-01 a       391     0    16     1    16
 -1.2184160207030290E-02 a       392     0    16     1    17
  6.8239230028117617E-02 a       393     0    16     1    18
  4.5840105436167775E-02 a       394     0    16     1    19
 -5.6430225133309994E-03 a       395     0    16     1    20
  1.3886224053569080E-01 a       396     0    16     1    21
 -7.0855523529700912E-02 a       397     0    16     1    22
  1.5913705839970926E-01 a       398     0    16     1    23
 -1.4259120950851581E-01 a       399     0    16     1    24
  6.5822907577168840E-02 a       400     0    16     1    25
 -4.6555442868492100E-02 a       401     0    17     1     1
 -1.7262537273680642E-01 a       402     0    17     1     2
 -3.1808052192505688E-02 a       403     0    17     1     3
 -4.3628440691819426E-02 a       404     0    17     1     4
 -9.5776067705445472E-02 a       405     0    17     1     5
  2.3599925252473321E-02 a       406     0    17     1     6
  7.0069987090857058E-02 a       407     0    17     1     7
  5.8403927926887322E-03 a       408     0    17     1     8
 -6.5368665509964549E-02 a       409     0    17     1     9
  7.3137287966927131E-02 a       410     0    17     1    10
 -1.3568181196485146E-01 a       411     0    17     1    11
 -1.5873835388789954E-02 a       412     0    17     1    12
 -1.4051838679185026E-02 a       413     0    17     1    13
 -1.3511695187358125E-01 a       414     0    17     1    14
 -1.7772279330416425E-02 a       415     0    17     1    15
 -2.4222098527460620E-03 a       416     0    17     1    16
 -2.5682481594167779E-03 a       417     0    17     1    17
  5.4615692730290141E-02 a       418     0    17     1    18
  5.7231812312724985E-02 a       419     0    17     1    19
  2.7984141275644355E-02 a       420     0    17     1    20
  1.1932166165766041E-01 a       421     0    17     1    21
 -6.7165347736403050E-02 a       422     0    17     1    22
  1.9428107984597116E-02 a       423     0    17     1    23
 -4.2875543406144329E-02 a       424     0    17     1    24
  9.1433964280846519E-02 a       425     0    17     1    25
  9.2116666563063374E-02 a       426     0    18     1     1
  2.2586108035785299E-02 a       427     0    18     1     2
  1.3304142010446501E-01 a       428     0    18     1     3
  2.0124073976039686E-01 a       429     0    18     1     4
 -4.5064686498374015E-02 a       430     0    18     1     5
 -2.0953502783310582E-02 a       431     0    18     1     6
 -2.3049577808149180E-01 a       432     0    18     1     7
  1.0535361582511120E-01 a       433     0    18     1     8
  3.6620287219732199E-02 a       434     0    18     1     9
  1.9525665679869331E-01 a       435     0    18     1    10
  9.9120318924085515E-02 a       436     0    18     1    11
 -6.6828522055312034E-02 a       437     0    18     1    12
  1.4312040635033782E-01 a       438     0    18     1    13
 -9.3752646264450609E-02 a       439     0    18     1    14
 -2.2345738370274849E-02 a       440     0    18     1    15
  2.7242609803847545E-01 a       441     0    18     1    16
 -1.8683826991491090E-01 a       442     0    18     1    17
  2.4386903796426607E-01 a       443     0    18     1    18
 -3.9336617294814386E-02 a       444     0    18     1    19
 -1.3400290646050975E-02 a       445     0    18     1    20
  1.9898999181341654E-02 a       446     0    18     1    21
  3.0163856917996171E-02 a       447     0    18     1    22
  2.3706389271274714E-01 a       448     0    18     1    23
 -1.7226936089600581E-01 a       449     0    18     1    24
  1.5443508728194055E-01 a       450     0    18     1    25
  9.0636510239449464E-02 a       451     0    19     1     1
 -1.0265881330916805E-01 a       452     0    19     1     2
  1.2958776549896753E-01 a       453     0    19     1     3
  1.1150821339626064E-01 a       454     0    19     1     4
 -1.1282109517520764E-01 a       455     0    19     1     5
 -1.3607429964449504E-02 a       456     0    19     1     6
 -1.0400407977648907E-01 a       457     0    19     1     7
  1.0786052896369519E-01 a       458     0    19     1     8
 -1.0701454015406543E-02 a       459     0    19     1     9
  1.9295798064893893E-01 a       460     0    19     1    10
  1.0990020057844732E-01 a       461     0    19     1    11
 -1.7847035614265358E-04 a       462     0    19     1    12
  5.6442634057008147E-02 a       463     0    19     1    13
  2.9404658985953257E-02 a       464     0    19     1    14
 -4.4886242985139560E-02 a       465     0    19     1    15
  2.3090404362757475E-01 a       466     0    19     1    16
 -7.9648064874418611E-02 a       467     0    19     1    17
  2.8260776820779249E-01 a       468     0    19     1    18
 -7.3323696707498276E-02 a       469     0    19     1    19
  1.0155015055822589E-01 a       470     0    19     1    20
 -7.7151842205479451E-02 a       471     0    19     1    21
  6.5718754055820602E-02 a       472     0    19     1    22
  3.1018627093629697E-01 a       473     0    19     1    23
 -2.1777352371506545E-01 a       474     0    19     1    24
 -1.5085477631996070E-02 a       475     0    19     1    25
  1.0546437625551114E-01 a       476     0    20     1     1
 -8.8049202177635493E-03 a       477     0    20     1     2
 -5.1374797722127566E-02 a       478     0    20     1     3
  6.6527988305782174E-02 a       479     0    20     1     4
  5.3285695341332220E-02 a       480     0    20     1     5
 -3.8272029894485540E-02 a       481     0    20     1     6
 -6.8766142137757696E-02 a       482     0    20     1     7
  7.6568539390409630E-03 a       483     0    20     1     8
  8.5440836506455897E-02 a       484     0    20     1     9
 -1.6874186025500509E-01 a       485     0    20     1    10
  1.6853976213860761E-01 a       486     0    20     1    11
 -9.0614697373190237E-02 a       487     0    20     1    12
 -7.1085784982917413E-02 a       488     0    20     1    13
  8.7440494098538213E-02 a       489     0    20     1    14
  1.5714665502385726E-02 a       490     0    20     1    15
  5.6341145028025660E-02 a       491     0    20     1    16
 -9.8054506654176310E-02 a       492     0    20     1    17
  7.6449031834080070E-02 a       493     0    20     1    18
 -1.9827127013189720E-02 a       494     0    20     1    19
  5.7402769536281525E-02 a       495     0    20     1    20
  4.0145699027162793E-02 a       496     0    20     1    21
  1.2968531889508000E-01 a       497     0    20     1    22
 -1.7234877077432514E-01 a       498     0    20     1    23
 -3.2348639645882027E-02 a       499     0    20     1    24
  8.3941809476152540E-02 a       500     0    20     1    25
 -2.2469214832723511E-01 a       501     0    21     1     1
 -1.8067856900113669E-01 a       502     0    21     1     2
 -5.5747102604520260E-02 a       503     0    21     1     3
  1.6387775397843582E-01 a       504     0    21     1     4
  1.1768812738763815E-01 a       505     0    21     1     5
  6.5445195655909019E-02 a       506     0    21     1     6
  3.4408298025816152E-03 a       507     0    21     1     7
  1.3468318528858758E-01 a       508     0    21     1     8
  1.2727617799645446E-01 a       509     0    21     1     9
 -2.6933917930541174E-02 a       510     0    21     1    10
 -1.6654485733467872E-01 a       511     0    21     1    11
  1.2312094177107340E-02 a       512     0    21     1    12
  1.5594478239093262E-01 a       513     0    21     1    13
 -6.0046244790497791E-02 a       514     0    21     1    14
  1.5140411539260653E-02 a       515     0    21     1    15
  4.2878246598146298E-02 a       516     0    21     1    16
 -3.7372703589276565E-02 a       517     0    21     1    17
  9.3304940038735976E-02 a       518     0    21     1    18
  7.3536486205178900E-02 a       519     0    21     1    19
  1.2005104014644617E-01 a       520     0    21     1    20
  1.4840378067642718E-01 a       521     0    21     1    21
 -1.7713906194696485E-01 a       522     0    21     1    22
  2.3035704707367627E-02 a       523     0    21     1    23
 -8.6035254163389849E-02 a       524     0    21     1    24
 -1.4024081598856116E-03 a       525     0    21     1    25
  4.6466244388239805E-02 a       526     0    22     1     1
 -5.0132851210053023E-02 a       527     0    22     1     2
  1.6204126068643837E-01 a       528     0    22     1     3
  7.2154801566217189E-02 a       529     0    22     1     4
 -1.0389182872155006E-01 a       530     0    22     1     5
