################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9189605483749486E-01 a       766     0    31     1    16
  2.8618040243732634E-01 a       767     0    31     1    17
  1.3224123383449046E-01 a       768     0    31     1    18
 -1.0488502074362030E-01 a       769     0    31     1    19
  4.2854299056643869E-02 a       770     0    31     1    20
  2.2708673049025288E-01 a       771     0    31     1    21
 -1.2709683223949741E-01 a       772     0    31     1    22
 -2.4713155862409411E-01 a       773     0    31     1    23
 -4.2484741534606366E-02 a       774     0    31     1    24
 -6.4855550573841431E-02 a       775     0    31     1    25
  2.5884559559417569E-01 a       776     0    32     1     1
  2.7901502188538627E-02 a       777     0    32     1     2
 -2.8299725475858253E-02 a       778     0    32     1     3
 -3.6319005922364694E-01 a       779     0    32     1     4
  2.0989720880561191E-01 a       780     0    32     1     5
 -3.1425842320692521E-01 a       781     0    32     1     6
 -4.4741707992046648E-01 a       782     0    32     1     7
 -4.9672665740711053E-02 a       783     0    32     1     8
  1.1372230843790934E-01 a       784     0    32     1     9
  3.4209160610684181E-01 a       785     0    32     1    10
 -2.8707732099323413E-01 a       786     0    32     1    11
  2.5871449435845495E-01 a       787     0    32     1    12
  6.2293681105804397E-02 a       788     0    32     1    13
  2.9023155602862682E-01 a       789     0    32     1    14
  1.8643589560279571E-02 a       790     0    32     1    15
 -1.6184565833021758E-01 a       791     0    32     1    16
  2.0118874546566209E-01 a       792     0    32     1    17
 -1.6591388891426367E-01 a       793     0    32     1    18
  3.4109552880050764E-01 a       794     0    32     1    19
 -1.9721915608868193E-01 a       795     0    32     1    20
 -7.8396069010171390E-02 a       796     0    32     1    21
  1.9745524620666621E-01 a       797     0    32     1    22
  1.4388288919765191E-01 a       798     0    32     1    23
 -1.1931295827937051E-01 a       799     0    32     1    24
 -2.5266098637904258E-02 a       800     0    32     1    25
  2.7555200138020663E-01 a       801     0    33     1     1
  2.7316683995072921E-01 a       802     0    33     1     2
  4.5773319117560878E-02 a       803     0    33     1     3
  1.7397348754988828E-01 a       804     0    33     1     4
 -2.7833392851142658E-01 a       805     0    33     1     5
  1.6203676308242265E-01 a       806     0    33     1     6
  6.8551606513633415E-02 a       807     0    33     1     7
  1.3441639114468087E-01 a       808     0    33     1     8
 -1.0302427953751836E-01 a       809     0    33     1     9
 -2.1130004319606155E-01 a       810     0    33     1    10
  2.8443844314276623E-01 a       811     0    33     1    11
  2.8971364606865818E-01 a       812     0    33     1    12
 -6.2418671670437215E-02 a       813     0    33     1    13
  1.0226563064951111E-01 a       814     0    33     1    14
 -9.2732696999987624E-02 a       815     0    33     1    15
  2.4154702349016691E-01 a       816     0    33     1    16
 -1.4521410672996074E-01 a       817     0    33     1    17
  6.0432519530265162E-02 a       818     0    33     1    18
 -1.7224893237023170E-01 a       819     0    33     1    19
  1.3759173407557626E-01 a       820     0    33     1    20
  3.8739848073537991E-01 a       821     0    33     1    21
 -3.2075905517535197E-02 a       822     0    33     1    22
  4.3022493163688488E-02 a       823     0    33     1    23
 -1.6624200218169563E-01 a       824     0    33     1    24
  1.3818899674923768E-01 a       825     0    33     1    25
  2.2479634969887438E-01 a       826     0    34     1     1
  1.1505102808512725E-01 a       827     0    34     1     2
 -5.3406815578117044E-02 a       828     0    34     1     3
 -5.4196366765647319E-01 a       829     0    34     1     4
  9.8967634931793669E-02 a       830     0    34     1     5
 -2.0222268468416661E-02 a       831     0    34     1     6
 -4.5485689783121991E-01 a       832     0    34     1     7
 -1.4850203930578032E-02 a       833     0    34     1     8
 -5.0912749104337199E-02 a       834     0    34     1     9
  6.7949502784677568E-04 a       835     0    34     1    10
 -4.8392020995640844E-01 a       836     0    34     1    11
  1.9481402369667042E-01 a       837     0    34     1    12
 -3.5460291367246481E-03 a       838     0    34     1    13
  1.4507794522955733E-01 a       839     0    34     1    14
 -1.3196835348438896E-01 a       840     0    34     1    15
 -8.6048223590465461E-02 a       841     0    34     1    16
  1.2416919973244245E-01 a       842     0    34     1    17
 -3.1403239931139593E-01 a       843     0    34     1    18
  8.5741334685186077E-02 a       844     0    34     1    19
  1.0601837767614067E-01 a       845     0    34     1    20
 -8.8297054706273359E-02 a       846     0    34     1    21
  8.6015451218578787E-02 a       847     0    34     1    22
  1.6659999155932750E-01 a       848     0    34     1    23
 -8.7701572044369819E-02 a       849     0    34     1    24
  2.3221495675570888E-01 a       850     0    34     1    25
 -1.9437563221188195E-01 a       851     0    35     1     1
  2.1658367423661301E-01 a       852     0    35     1     2
 -8.8831608233842313E-02 a       853     0    35     1     3
  1.3918997119216109E-01 a       854     0    35     1     4
 -1.9013435029224177E-01 a       855     0    35     1     5
 -2.6030604051668717E-02 a       856     0    35     1     6
  7.8022270729042817E-02 a       857     0    35     1     7
 -1.2480853150869033E-01 a       858     0    35     1     8
  3.1679529911884878E-02 a       859     0    35     1     9
  4.2775333883484007E-02 a       860     0    35     1    10
 -7.9579133735872415E-02 a       861     0    35     1    11
  2.4289881343131237E-01 a       862     0    35     1    12
 -1.4769620333305067E-01 a       863     0    35     1    13
  2.7058768848318171E-01 a       864     0    35     1    14
 -3.4592652491021884E-02 a       865     0    35     1    15
 -5.1655349803855187E-02 a       866     0    35     1    16
  2.9145525789676474E-01 a       867     0    35     1    17
  1.7690946555003476E-01 a       868     0    35     1    18
  2.4021112290951652E-01 a       869     0    35     1    19
  6.7475915981077619E-02 a       870     0    35     1    20
 -1.0493619296659649E-01 a       871     0    35     1    21
  7.5529864530768751E-02 a       872     0    35     1    22
  9.5350129441758635E-02 a       873     0    35     1    23
 -3.2384607511926497E-02 a       874     0    35     1    24
 -4.6266573345391510E-01 a       875     0    35     1    25
  1.0334046600941427E-01 a       876     0    36     1     1
  1.8166774976541961E-01 a       877     0    36     1     2
 -6.0845797314778613E-02 a       878     0    36     1     3
 -2.4362234169209673E-01 a       879     0    36     1     4
  9.3069144467550838E-03 a       880     0    36     1     5
 -2.0690464732590552E-01 a       881     0    36     1     6
 -9.5676299673892684E-02 a       882     0    36     1     7
  1.1013939472324150E-01 a       883     0    36     1     8
 -7.8166988599934525E-02 a       884     0    36     1     9
 -9.1934038642289662E-02 a       885     0    36     1    10
 -2.8683136146996732E-02 a       886     0    36     1    11
  8.9231245406350357E-02 a       887     0    36     1    12
 -1.4506830913136262E-01 a       888     0    36     1    13
 -6.5337108343824900E-03 a       889     0    36     1    14
  4.9956673557051946E-02 a       890     0    36     1    15
  8.7647106794673496E-02 a       891     0    36     1    16
  1.0238743538540779E-01 a       892     0    36     1    17
 -1.5048187886357017E-01 a       893     0    36     1    18
  1.1657670343731100E-01 a       894     0    36     1    19
  1.6822849745177090E-01 a       895     0    36     1    20
 -1.4497148345941005E-01 a       896     0    36     1    21
  2.0516266540486744E-01 a       897     0    36     1    22
 -2.8621709304786115E-02 a       898     0    36     1    23
 -1.6740575211110140E-01 a       899     0    36     1    24
  1.6995855411178046E-01 a       900     0    36     1    25
  6.9642398221573198E-02 a       901     0    37     1     1
 -3.6343303138337418E-01 a       902     0    37     1     2
  2.3555271236100458E-01 a       903     0    37     1     3
 -2.4652694672326218E-02 a       904     0    37     1     4
  1.7968743850047825E-01 a       905     0    37     1     5
 -3.6989839932581904E-02 a       906     0    37     1     6
 -2.4001268611268003E-01 a       907     0    37     1     7
 -2.2781771266282935E-01 a       908     0    37     1     8
  6.0274289369356374E-02 a       909     0    37     1     9
  2.3100711807758115E-01 a       910     0    37     1    10
 -8.0712875085430666E-02 a       911     0    37     1    11
 -3.7591677476628316E-01 a       912     0    37     1    12
  4.6254329156320925E-02 a       913     0    37     1    13
 -4.3887994208540386E-02 a       914     0    37     1    14
  1.4645215995718587E-02 a       915     0    37     1    15
 -5.0438117402937903E-02 a       916     0    37     1    16
 -3.3746903226128933E-01 a       917     0    37     1    17
  6.5763988113023836E-02 a       918     0    37     1    18
 -3.7785873207485762E-02 a       919     0    37     1    19
 -1.0193649882367001E-01 a       920     0    37     1    20
  1.3964443314729383E-01 a       921     0    37     1    21
  6.0407604964962322E-02 a       922     0    37     1    22
  2.9110429290440237E-01 a       923     0    37     1    23
 -1.6071732628629101E-01 a       924     0    37     1    24
  1.9315152951077499E-01 a       925     0    37     1    25
 -7.8968840061623705E-02 a       926     0    38     1     1
 -4.4295839267891098E-03 a       927     0    38     1     2
 -1.1754226949071130E-01 a       928     0    38     1     3
  3.5738926583136071E-01 a       929     0    38     1     4
 -1.9474071591837706E-02 a       930     0    38     1     5
  1.5790279764625220E-01 a       931     0    38     1     6
  2.6403728468288368E-01 a       932     0    38     1     7
 -6.7915487262637519E-02 a       933     0    38     1     8
  4.1338163394791988E-02 a       934     0    38     1     9
 -2.0124219986670102E-02 a       935     0    38     1    10
  1.4090344394933160E-01 a       936     0    38     1    11
  9.7820222133813348E-02 a       937     0    38     1    12
 -1.9060436382301699E-01 a       938     0    38     1    13
 -4.6348703934063415E-02 a       939     0    38     1    14
 -9.7935421287238214E-02 a       940     0    38     1    15
  1.9250475740283629E-01 a       941     0    38     1    16
 -2.8206059246871487E-02 a       942     0    38     1    17
  2.7442379739962414E-01 a       943     0    38     1    18
 -7.0082517918810511E-02 a       944     0    38     1    19
  5.3686503783033179E-01 a       945     0    38     1    20
 -1.6266300114208615E-01 a       946     0    38     1    21
 -1.1516350300365963E-01 a       947     0    38     1    22
 -1.0880376493054598E-01 a       948     0    38     1    23
 -6.6158849004434167E-03 a       949     0    38     1    24
  3.6608586867125155E-02 a       950     0    38     1    25
 -4.1553668348216982E-01 a       951     0    39     1     1
 -1.1141924276655635E-01 a       952     0    39     1     2
 -1.5163871718819933E-02 a       953     0    39     1     3
 -4.6915996934543472E-02 a       954     0    39     1     4
 -5.0737729988278815E-02 a       955     0    39     1     5
 -2.7378581258223672E-01 a       956     0    39     1     6
  1.5828019723731077E-01 a       957     0    39     1     7
  1.9601646955928484E-03 a       958     0    39     1     8
 -2.0875738492355822E-01 a       959     0    39     1     9
  1.3663188952221317E-01 a       960     0    39     1    10
 -5.1053894967498147E-02 a       961     0    39     1    11
 -1.5292664490199731E-01 a       962     0    39     1    12
  1.7997528940650520E-01 a       963     0    39     1    13
 -2.4271473900172917E-02 a       964     0    39     1    14
  4.8922397092396326E-02 a       965     0    39     1    15
 -2.9393459332662625E-01 a       966     0    39     1    16
  2.7359347034013812E-02 a       967     0    39     1    17
 -5.9387193945433986E-02 a       968     0    39     1    18
 -3.3270663666190876E-03 a       969     0    39     1    19
 -1.7649530009082387E-01 a       970     0    39     1    20
  3.0530401782916278E-01 a       971     0    39     1    21
 -3.1774183097917864E-03 a       972     0    39     1    22
  1.9197165312507850E-01 a       973     0    39     1    23
  9.7367559912520774E-02 a       974     0    39     1    24
  1.0775998044489229E-01 a       975     0    39     1    25
  7.8568422869141022E-02 a       976     0    40     1     1
 -6.9346191361490131E-02 a       977     0    40     1     2
  5.1603239620219166E-03 a       978     0    40     1     3
 -1.6987866093809761E-01 a       979     0    40     1     4
 -9.7350080821029958E-02 a       980     0    40     1     5
 -5.5409659987186632E-01 a       981     0    40     1     6
  4.9168008367598898E-01 a       982     0    40     1     7
 -1.3642655644614959E-01 a       983     0    40     1     8
 -1.3104486086392286E-01 a       984     0    40     1     9
  9.9387265289692744E-02 a       985     0    40     1    10
  4.9297697734960472E-01 a       986     0    40     1    11
  3.8649630185449169E-01 a       987     0    40     1    12
 -7.8921801497086830E-02 a       988     0    40     1    13
  1.6956726271296296E-02 a       989     0    40     1    14
  3.0478733479081845E-02 a       990     0    40     1    15
  5.5084673462528197E-02 a       991     0    40     1    16
  2.2542072801865462E-01 a       992     0    40     1    17
  4.8790014255639336E-02 a       993     0    40     1    18
  2.9866680791980899E-01 a       994     0    40     1    19
 -2.1865217427231390E-01 a       995     0    40     1    20
  9.2338318622031693E-02 a       996     0    40     1    21
  2.4621051910319533E-01 a       997     0    40     1    22
  1.3340667635738565E-01 a       998     0    40     1    23
 -1.7898228264776378E-01 a       999     0    40     1    24
 -1.7844186215142638E-02 a      1000     0    40     1    25
  7.7662882961375745E-02 a      1001     0    41     1     1
  1.1362758738710899E-01 a      1002     0    41     1     2
 -1.5514985897903993E-01 a      1003     0    41     1     3
  2.1288556797976921E-02 a      1004     0    41     1     4
 -3.2562323227042622E-01 a      1005     0    41     1     5
 -1.5256821473081481E-01 a      1006     0    41     1     6
  1.6529518967086737E-01 a      1007     0    41     1     7
  1.8183337628795110E-01 a      1008     0    41     1     8
 -1.6362595064611579E-01 a      1009     0    41     1     9
 -9.4147904622578965E-02 a      1010     0    41     1    10
  2.2466729976194111E-01 a      1011     0    41     1    11
  1.9119208864273990E-01 a      1012     0    41     1    12
  2.1520699298188256E-02 a      1013     0    41     1    13
  1.3316346877291552E-01 a      1014     0    41     1    14
 -1.4677259738022772E-01 a      1015     0    41     1    15
  1.8907766425172234E-01 a      1016     0    41     1    16
 -1.7411450580776153E-01 a      1017     0    41     1    17
  1.5727669514019632E-01 a      1018     0    41     1    18
  5.6468897204574937E-02 a      1019     0    41     1    19
  3.1702593374993270E-03 a      1020     0    41     1    20
  4.1200403746656949E-01 a      1021     0    41     1    21
  1.3274748133214764E-01 a      1022     0    41     1    22
 -1.8464176315338920E-02 a      1023     0    41     1    23
 -1.0061682935461481E-01 a      1024     0    41     1    24
  1.5759794481928202E-01 a      1025     0    41     1    25
 -1.5249782210441593E-01 a      1026     0    42     1     1
  2.4833242540669004E-01 a      1027     0    42     1     2
 -3.6492133206883007E-02 a      1028     0    42     1     3
  1.9966178478511920E-01 a      1029     0    42     1     4
 -3.3068433242574197E-01 a      1030     0    42     1     5
 -6.6877358587881991E-02 a      1031     0    42     1     6
  6.8319613934965062E-01 a      1032     0    42     1     7
 -9.7194605910017023E-02 a      1033     0    42     1     8
 -2.0682080968491293E-01 a      1034     0    42     1     9
 -1.2522497297750357E-01 a      1035     0    42     1    10
  4.6201076653335993E-01 a      1036     0    42     1    11
  3.8334454002942187E-01 a      1037     0    42     1    12
 -2.6272180558109859E-01 a      1038     0    42     1    13
 -4.4666207985241901E-02 a      1039     0    42     1    14
 -3.0177683648965165E-01 a      1040     0    42     1    15
  1.4791728051932512E-01 a      1041     0    42     1    16
  1.8168970079369899E-02 a      1042     0    42     1    17
  3.5404325750720572E-01 a      1043     0    42     1    18
  5.5177806991573479E-02 a      1044     0    42     1    19
  2.1939917220532698E-01 a      1045     0    42     1    20
 -1.7682209970738608E-01 a      1046     0    42     1    21
 -5.9744627559710800E-02 a      1047     0    42     1    22
 -1.9213414876891266E-01 a      1048     0    42     1    23
  2.3595401811764158E-01 a      1049     0    42     1    24
  2.6115493034352866E-01 a      1050     0    42     1    25
  1.5075946481858116E-01 a      1051     0    43     1     1
 -1.2941401878922265E-01 a      1052     0    43     1     2
  2.7565888106953185E-01 a      1053     0    43     1     3
  1.7940680535405762E-01 a      1054     0    43     1     4
 -2.2617752029946442E-01 a      1055     0    43     1     5
 -3.6250663991392035E-01 a      1056     0    43     1     6
  3.3099446205847766E-01 a      1057     0    43     1     7
  4.3879909098167587E-02 a      1058     0    43     1     8
 -2.0444767621157894E-01 a      1059     0    43     1     9
 -3.5411780583737551E-01 a      1060     0    43     1    10
  3.0345649807641567E-01 a      1061     0    43     1    11
 -3.8162491328964480E-02 a      1062     0    43     1    12
 -1.2614367647110558E-01 a      1063     0    43     1    13
 -4.0613184187829679E-02 a      1064     0    43     1    14
  2.7083098500915975E-01 a      1065     0    43     1    15
  1.8070610944352436E-01 a      1066     0    43     1    16
  7.0514005563449417E-03 a      1067     0    43     1    17
  1.1401968861172811E-01 a      1068     0    43     1    18
  3.1783644772752341E-02 a      1069     0    43     1    19
  3.6459401315096895E-01 a      1070     0    43     1    20
  1.1419050596167746E-01 a      1071     0    43     1    21
  1.8606093882889793E-01 a      1072     0    43     1    22
  4.8230409136385301E-02 a      1073     0    43     1    23
 -1.4234948154486177E-01 a      1074     0    43     1    24
  2.3165186373631927E-01 a      1075     0    43     1    25
  2.8841825835590013E-01 a      1076     0    44     1     1
 -1.7005941429189184E-01 a      1077     0    44     1     2
  1.1974090888780878E-01 a      1078     0    44     1     3
  1.3910250200917754E-01 a      1079     0    44     1     4
  2.8985429109486510E-01 a      1080     0    44     1     5
  9.8407887031564861E-02 a      1081     0    44     1     6
  1.1843559743131434E-01 a      1082     0    44     1     7
 -2.1307493977648254E-01 a      1083     0    44     1     8
  2.3666273665623272E-01 a      1084     0    44     1     9
 -2.9667736938692724E-01 a      1085     0    44     1    10
 -1.3166829006621558E-01 a      1086     0    44     1    11
 -2.2347853458987194E-01 a      1087     0    44     1    12
  4.2420460608305136E-02 a      1088     0    44     1    13
 -1.1236964242362575E-01 a      1089     0    44     1    14
 -9.0936652187054906E-02 a      1090     0    44     1    15
 -2.1585207911004367E-01 a      1091     0    44     1    16
 -1.1263892006429954E-01 a      1092     0    44     1    17
 -2.3760870458602260E-03 a      1093     0    44     1    18
 -1.9881321264538865E-01 a      1094     0    44     1    19
  2.0263568927506381E-01 a      1095     0    44     1    20
 -1.8654043170726586E-01 a      1096     0    44     1    21
  7.7851143720505639E-02 a      1097     0    44     1    22
 -2.9871903389327756E-02 a      1098     0    44     1    23
  4.9423776439656286E-02 a      1099     0    44     1    24
  4.2865703617251510E-01 a      1100     0    44     1    25
 -8.9271280047456658E-02 a      1101     0    45     1     1
 -7.5648605552913695E-02 a      1102     0    45     1     2
 -4.8130364309040122E-02 a      1103     0    45     1     3
 -2.5323904438967548E-01 a      1104     0    45     1     4
  1.0658602054061181E-01 a      1105     0    45     1     5
 -2.4426847058321693E-01 a      1106     0    45     1     6
  2.5843956835118165E-01 a      1107     0    45     1     7
 -7.1424200284481029E-02 a      1108     0    45     1     8
 -6.0660190414760340E-02 a      1109     0    45     1     9
 -9.7009941948575124E-02 a      1110     0    45     1    10
 -7.7040159672888145E-02 a      1111     0    45     1    11
 -1.5331122800817787E-01 a      1112     0    45     1    12
  2.1535759641693294E-01 a      1113     0    45     1    13
 -1.5057075468855785E-01 a      1114     0    45     1    14
  3.2775054086835294E-02 a      1115     0    45     1    15
 -2.4334879528705508E-01 a      1116     0    45     1    16
 -1.0466657621676551E-01 a      1117     0    45     1    17
 -6.4550500540735828E-02 a      1118     0    45     1    18
 -1.5908328594579929E-01 a      1119     0    45     1    19
 -2.8054099982482217E-01 a      1120     0    45     1    20
  3.9142217102915468E-02 a      1121     0    45     1    21
  1.1422345524446170E-01 a      1122     0    45     1    22
  1.3197625188971804E-01 a      1123     0    45     1    23
  2.7875126930854234E-02 a      1124     0    45     1    24
  8.3415172651778377E-02 a      1125     0    45     1    25
 -1.1155502789314330E-01 a      1126     0    46     1     1
  1.0921923912019038E-01 a      1127     0    46     1     2
 -2.4490998315652338E-01 a      1128     0    46     1     3
 -3.4059697190641042E-01 a      1129     0    46     1     4
  1.6302232919888785E-03 a      1130     0    46     1     5
  1.4376224448762506E-01 a      1131     0    46     1     6
  2.6597826429857679E-01 a      1132     0    46     1     7
  3.6095328831683815E-02 a      1133     0    46     1     8
 -9.8326536006740753E-02 a      1134     0    46     1     9
  9.9515358247963231E-02 a      1135     0    46     1    10
 -3.0964187139596856E-02 a      1136     0    46     1    11
  1.6392613822139815E-01 a      1137     0    46     1    12
 -4.1739316156519136E-03 a      1138     0    46     1    13
 -8.8579757983722140E-02 a      1139     0    46     1    14
  1.2927226932453773E-01 a      1140     0    46     1    15
 -2.4958140442148274E-01 a      1141     0    46     1    16
  9.3452527062439214E-02 a      1142     0    46     1    17
 -1.5112949307905454E-01 a      1143     0    46     1    18
  3.2852386085860642E-02 a      1144     0    46     1    19
 -1.5650056783218409E-03 a      1145     0    46     1    20
  1.2778487763799073E-01 a      1146     0    46     1    21
 -1.4440785607214177E-01 a      1147     0    46     1    22
 -1.8866900876792014E-01 a      1148     0    46     1    23
  5.2666813230786078E-03 a      1149     0    46     1    24
  1.2862042019220549E-01 a      1150     0    46     1    25
 -5.6969668427340178E-02 a      1151     0    47     1     1
  5.1420964845342823E-02 a      1152     0    47     1     2
  3.8456548627822373E-01 a      1153     0    47     1     3
 -3.4751387147503110E-01 a      1154     0    47     1     4
 -1.5429882224483500E-02 a      1155     0    47     1     5
 -1.2662729359381580E-01 a      1156     0    47     1     6
 -5.4579179796392777E-02 a      1157     0    47     1     7
 -4.5051668270872164E-01 a      1158     0    47     1     8
 -1.8703978348437572E-01 a      1159     0    47     1     9
 -2.1997797000866065E-01 a      1160     0    47     1    10
  2.1626256721063369E-01 a      1161     0    47     1    11
  1.8573917399814632E-01 a      1162     0    47     1    12
  4.2239835324929906E-02 a      1163     0    47     1    13
 -3.2277389689032918E-02 a      1164     0    47     1    14
 -1.4014626713188641E-01 a      1165     0    47     1    15
  5.1088166596554054E-02 a      1166     0    47     1    16
 -1.3197093841332819E-01 a      1167     0    47     1    17
  1.6085116237827710E-01 a      1168     0    47     1    18
  7.1989003249234546E-02 a      1169     0    47     1    19
  1.2555470835155369E-01 a      1170     0    47     1    20
  4.6786355094941848E-02 a      1171     0    47     1    21
 -6.7376007850273534E-02 a      1172     0    47     1    22
 -2.2037991332998208E-01 a      1173     0    47     1    23
  1.4250912912932917E-01 a      1174     0    47     1    24
  2.8680919158381296E-01 a      1175     0    47     1    25
  9.0299833700942314E-02 a      1176     0    48     1     1
  1.0654813895820615E-01 a      1177     0    48     1     2
 -2.7438251433038019E-02 a      1178     0    48     1     3
  1.1348419115008984E-01 a      1179     0    48     1     4
  1.5618659135127572E-01 a      1180     0    48     1     5
 -4.4625699617193794E-02 a      1181     0    48     1     6
 -3.5949191969418579E-02 a      1182     0    48     1     7
 -1.0708106637225154E-01 a      1183     0    48     1     8
 -3.9167168414955322E-02 a      1184     0    48     1     9
 -2.7554807420956018E-01 a      1185     0    48     1    10
 -1.6851213600541232E-01 a      1186     0    48     1    11
 -9.8589686127272841E-02 a      1187     0    48     1    12
 -1.3926677160149387E-01 a      1188     0    48     1    13
 -5.4993445674558952E-02 a      1189     0    48     1    14
 -5.3115694378811806E-02 a      1190     0    48     1    15
 -2.7625524803311485E-02 a      1191     0    48     1    16
  2.1979083481425517E-02 a      1192     0    48     1    17
  5.9414138170646488E-02 a      1193     0    48     1    18
 -2.1680215722612289E-01 a      1194     0    48     1    19
  5.7087303750329138E-02 a      1195     0    48     1    20
 -2.1552878523453001E-01 a      1196     0    48     1    21
 -5.7275209584630095E-02 a      1197     0    48     1    22
 -2.7177409912857768E-02 a      1198     0    48     1    23
  1.0040148758431505E-01 a      1199     0    48     1    24
  3.2595902627420009E-01 a      1200     0    48     1    25
 -2.8351330272686959E-01 a      1201     0    49     1     1
  1.9226379487409367E-01 a      1202     0    49     1     2
  1.3895900540314306E-02 a      1203     0    49     1     3
 -3.1325160324987805E-01 a      1204     0    49     1     4
  2.3305764736491034E-02 a      1205     0    49     1     5
 -1.8990651881705522E-02 a      1206     0    49     1     6
 -1.6910333072076841E-01 a      1207     0    49     1     7
 -1.3938833664132441E-01 a      1208     0    49     1     8
 -9.0855274307007156E-02 a      1209     0    49     1     9
  7.7653578965164755E-02 a      1210     0    49     1    10
 -1.5824044065291737E-01 a      1211     0    49     1    11
  3.4736215772609803E-02 a      1212     0    49     1    12
 -1.2171562539271395E-01 a      1213     0    49     1    13
 -1.6049513987028624E-01 a      1214     0    49     1    14
 -2.5861474902426418E-01 a      1215     0    49     1    15
 -3.0532878941408037E-01 a      1216     0    49     1    16
  3.9440469029537802E-02 a      1217     0    49     1    17
 -1.3427628031083166E-02 a      1218     0    49     1    18
 -6.4618428345864912E-02 a      1219     0    49     1    19
 -1.7525470537971846E-01 a      1220     0    49     1    20
 -4.0030412957491053E-02 a      1221     0    49     1    21
 -2.0416464489141273E-01 a      1222     0    49     1    22
 -1.6812387021738765E-02 a      1223     0    49     1    23
  5.7109080250016341E-02 a      1224     0    49     1    24
  8.5510019474328472E-02 a      1225     0    49     1    25
 -4.3174852851830314E-02 a      1226     0    50     1     1
  3.3879679147772107E-01 a      1227     0    50     1     2
 -7.3598843582265844E-02 a      1228     0    50     1     3
 -1.7473080961980159E-01 a      1229     0    50     1     4
  1.5552655729308300E-02 a      1230     0    50     1     5
 -3.6639776622467946E-01 a      1231     0    50     1     6
 -1.7251801176760884E-02 a      1232     0    50     1     7
  2.6093675555314899E-01 a      1233     0    50     1     8
 -2.2904954924300910E-01 a      1234     0    50     1     9
 -1.6734927729961377E-01 a      1235     0    50     1    10
 -1.2303071956970674E-01 a      1236     0    50     1    11
  1.6802785576164928E-01 a      1237     0    50     1    12
 -1.7756901599697700E-04 a      1238     0    50     1    13
  1.4173944681069903E-01 a      1239     0    50     1    14
 -3.6047518391920538E-02 a      1240     0    50     1    15
 -2.3097957803776331E-01 a      1241     0    50     1    16
 -1.6339200856590697E-01 a      1242     0    50     1    17
  7.5633155794699106E-03 a      1243     0    50     1    18
  1.9140507901688830E-01 a      1244     0    50     1    19
 -1.0805378810726918E-01 a      1245     0    50     1    20
  1.7850652561512154E-01 a      1246     0    50     1    21
  1.5284717424052333E-01 a      1247     0    50     1    22
  1.3843817567046124E-01 a      1248     0    50     1    23
 -4.1953027156401243E-02 a      1249     0    50     1    24
 -5.4737495393653100E-02 a      1250     0    50     1    25
 -1.2702387708474072E-01 a      1251     0    51     1     1
 -1.4163297376445762E-02 a      1252     0    51     1     2
  1.0903342747674646E-01 a      1253     0    51     1     3
  4.0464763754748612E-02 a      1254     0    51     1     4
 -1.6846706482580781E-01 a      1255     0    51     1     5
  2.4118512001790528E-02 a      1256     0    51     1     6
 -1.4319904366859335E-01 a      1257     0    51     1     7
 -2.7659409891455652E-02 a      1258     0    51     1     8
 -1.1520622197137456E-01 a      1259     0    51     1     9
 -2.1298734191963248E-01 a      1260     0    51     1    10
  2.0856223932927453E-01 a      1261     0    51     1    11
  2.4522263346428042E-02 a      1262     0    51     1    12
  2.8024909081779303E-01 a      1263     0    51     1    13
  2.7309272577335536E-01 a      1264     0    51     1    14
  1.3459461461072139E-01 a      1265     0    51     1    15
 -1.8474020647585346E-01 a      1266     0    51     1    16
 -2.3236037019452510E-01 a      1267     0    51     1    17
  1.8571431193236995E-01 a      1268     0    51     1    18
  2.1344213236488568E-01 a      1269     0    51     1    19
 -1.4595820251680147E-01 a      1270     0    51     1    20
  2.6471140871369356E-02 a      1271     0    51     1    21
 -1.7370788916970828E-01 a      1272     0    51     1    22
  8.2925211388506531E-02 a      1273     0    51     1    23
 -5.8466281437053916E-02 a      1274     0    51     1    24
  4.3079339712193254E-01 a      1275     0    51     1    25
 -1.4403797251455304E-02 a      1276     0    52     1     1
  1.6246332992395479E-01 a      1277     0    52     1     2
 -6.6269653940379827E-02 a      1278     0    52     1     3
  1.1204628539495585E-02 a      1279     0    52     1     4
 -6.2440049807230072E-03 a      1280     0    52     1     5
 -7.0714958391530323E-03 a      1281     0    52     1     6
 -1.7637555938305204E-02 a      1282     0    52     1     7
 -1.6395223937945333E-01 a      1283     0    52     1     8
 -1.6592695057238127E-01 a      1284     0    52     1     9
 -1.3383058009424526E-01 a      1285     0    52     1    10
 -2.0256407661289805E-01 a      1286     0    52     1    11
  8.8226252131119842E-02 a      1287     0    52     1    12
 -1.1998842480315922E-01 a      1288     0    52     1    13
 -4.8034751565413626E-02 a      1289     0    52     1    14
 -2.1766262939636094E-01 a      1290     0    52     1    15
 -8.6988071615434939E-02 a      1291     0    52     1    16
 -6.4414040227645880E-02 a      1292     0    52     1    17
