################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7405582592675249E-02 a      1015     0    41     1    15
  1.0191055549339778E-01 a      1016     0    41     1    16
  6.8231847236423976E-02 a      1017     0    41     1    17
  9.7774372900775952E-02 a      1018     0    41     1    18
 -5.0196499178021013E-02 a      1019     0    41     1    19
 -3.9766143354868594E-04 a      1020     0    41     1    20
  1.0893027871809133E-02 a      1021     0    41     1    21
 -6.3511748026418680E-02 a      1022     0    41     1    22
 -5.9450705321172470E-02 a      1023     0    41     1    23
  8.0944362596367392E-02 a      1024     0    41     1    24
 -7.4011122204512836E-02 a      1025     0    41     1    25
 -3.6304682243465912E-02 a      1026     0    42     1     1
 -6.7215163879984940E-02 a      1027     0    42     1     2
  6.4636465043510616E-02 a      1028     0    42     1     3
  2.8963623662471800E-02 a      1029     0    42     1     4
 -6.6015568994037793E-02 a      1030     0    42     1     5
 -5.5383790757423557E-02 a      1031     0    42     1     6
  2.2911609775541329E-02 a      1032     0    42     1     7
  7.3942316683151377E-02 a      1033     0    42     1     8
 -8.1813523141554143E-02 a      1034     0    42     1     9
  8.2375941317833157E-02 a      1035     0    42     1    10
  7.0675793415425195E-02 a      1036     0    42     1    11
 -7.6141361472701063E-02 a      1037     0    42     1    12
  6.6492409404343131E-02 a      1038     0    42     1    13
 -6.9698547995849694E-02 a      1039     0    42     1    14
  1.7253822707812304E-02 a      1040     0    42     1    15
 -7.4223945872338978E-02 a      1041     0    42     1    16
 -6.2267668516932384E-02 a      1042     0    42     1    17
 -7.2818945428631696E-02 a      1043     0    42     1    18
 -4.0172976338804851E-02 a      1044     0    42     1    19
 -6.8051617355920857E-02 a      1045     0    42     1    20
  3.6170219978208080E-02 a      1046     0    42     1    21
 -8.6308979921927584E-02 a      1047     0    42     1    22
 -7.2974154651061440E-02 a      1048     0    42     1    23
 -4.3027212185969443E-02 a      1049     0    42     1    24
 -5.6840366505029986E-02 a      1050     0    42     1    25
 -1.0159276745369973E-01 a      1051     0    43     1     1
  8.7676485881880845E-03 a      1052     0    43     1     2
  7.3025820654316981E-02 a      1053     0    43     1     3
 -2.5086139833768180E-02 a      1054     0    43     1     4
  8.0156069167209673E-02 a      1055     0    43     1     5
  1.1720083713743970E-01 a      1056     0    43     1     6
  5.8160511848246020E-02 a      1057     0    43     1     7
 -3.5890781864302924E-02 a      1058     0    43     1     8
  4.3444627369487081E-03 a      1059     0    43     1     9
 -2.4831791131619999E-02 a      1060     0    43     1    10
  5.9298454746659780E-03 a      1061     0    43     1    11
  1.4871332275604058E-02 a      1062     0    43     1    12
  3.0483653657947800E-02 a      1063     0    43     1    13
 -7.6321600834214891E-03 a      1064     0    43     1    14
  8.3087809391646408E-02 a      1065     0    43     1    15
  3.2914342491734409E-02 a      1066     0    43     1    16
 -1.7112805057331797E-02 a      1067     0    43     1    17
  6.0505407607655715E-02 a      1068     0    43     1    18
  7.8518233377307720E-02 a      1069     0    43     1    19
  6.7461519589814653E-02 a      1070     0    43     1    20
 -4.1566205812435756E-03 a      1071     0    43     1    21
 -8.8472707987911736E-02 a      1072     0    43     1    22
  6.0365498515050506E-02 a      1073     0    43     1    23
 -4.1754164647174845E-02 a      1074     0    43     1    24
  2.7125277005335319E-02 a      1075     0    43     1    25
 -1.6098614954999541E-01 a      1076     0    44     1     1
  1.0767794838442780E-01 a      1077     0    44     1     2
 -7.3295975347444434E-02 a      1078     0    44     1     3
  1.0067759079377177E-01 a      1079     0    44     1     4
  1.0716088500229491E-01 a      1080     0    44     1     5
 -5.2201767425009822E-02 a      1081     0    44     1     6
 -4.1562834170032398E-02 a      1082     0    44     1     7
  9.6482859830438111E-02 a      1083     0    44     1     8
 -8.3393281555661058E-02 a      1084     0    44     1     9
 -5.8518524380203378E-02 a      1085     0    44     1    10
 -1.2081047395283459E-01 a      1086     0    44     1    11
  2.8212263959176049E-02 a      1087     0    44     1    12
 -6.4275634864008918E-02 a      1088     0    44     1    13
 -6.5716110349997109E-02 a      1089     0    44     1    14
 -6.7633812687656836E-02 a      1090     0    44     1    15
  7.1087634387681203E-02 a      1091     0    44     1    16
  6.8726981950795435E-02 a      1092     0    44     1    17
 -1.0898609281931412E-01 a      1093     0    44     1    18
  4.2543613454181596E-02 a      1094     0    44     1    19
 -1.0867065931054445E-01 a      1095     0    44     1    20
  8.0488398120577037E-02 a      1096     0    44     1    21
 -7.9524942391824199E-02 a      1097     0    44     1    22
 -9.1754520374057666E-02 a      1098     0    44     1    23
  4.5648361727240905E-02 a      1099     0    44     1    24
  1.6764394313497619E-02 a      1100     0    44     1    25
 -1.6330902492429706E-02 a      1101     0    45     1     1
 -4.4340896751596977E-02 a      1102     0    45     1     2
 -4.5491017757038003E-02 a      1103     0    45     1     3
  8.0303199320641838E-03 a      1104     0    45     1     4
 -3.6413894814665289E-02 a      1105     0    45     1     5
 -8.9630157180477787E-03 a      1106     0    45     1     6
  5.7274023316877226E-02 a      1107     0    45     1     7
  5.7596702645808726E-02 a      1108     0    45     1     8
  9.1125104186250916E-02 a      1109     0    45     1     9
  4.9856810492658415E-02 a      1110     0    45     1    10
 -4.1691896546160005E-02 a      1111     0    45     1    11
 -4.1493261312802947E-02 a      1112     0    45     1    12
 -8.3166602577338211E-02 a      1113     0    45     1    13
 -5.1920045688843543E-02 a      1114     0    45     1    14
  1.4789630849043904E-03 a      1115     0    45     1    15
 -2.5291533450201114E-02 a      1116     0    45     1    16
  2.3312709364667138E-02 a      1117     0    45     1    17
  1.9424378974932183E-02 a      1118     0    45     1    18
 -1.0378675482880179E-01 a      1119     0    45     1    19
 -2.8868235918476808E-02 a      1120     0    45     1    20
  1.7860843232651510E-02 a      1121     0    45     1    21
  8.2735466275612540E-02 a      1122     0    45     1    22
  6.6044072388455416E-02 a      1123     0    45     1    23
 -5.6662827173672103E-02 a      1124     0    45     1    24
  1.0923313141231213E-01 a      1125     0    45     1    25
 -1.3132344957256528E-01 a      1126     0    46     1     1
  1.0940709867837321E-01 a      1127     0    46     1     2
  2.1955826669456467E-02 a      1128     0    46     1     3
 -5.1335431113555922E-02 a      1129     0    46     1     4
  1.0981046202391379E-01 a      1130     0    46     1     5
  1.6329224135589410E-03 a      1131     0    46     1     6
 -6.2448092577831731E-02 a      1132     0    46     1     7
 -3.6829841855469871E-02 a      1133     0    46     1     8
 -6.4998156579447242E-02 a      1134     0    46     1     9
 -7.1039080361743945E-02 a      1135     0    46     1    10
 -1.0284291166937821E-01 a      1136     0    46     1    11
  1.0028015439290204E-01 a      1137     0    46     1    12
  3.0034665503064866E-02 a      1138     0    46     1    13
  2.9320281031577865E-02 a      1139     0    46     1    14
  8.6968647308495878E-02 a      1140     0    46     1    15
 -6.0251437910134923E-04 a      1141     0    46     1    16
  1.5002447803560062E-01 a      1142     0    46     1    17
 -1.4418233144036355E-01 a      1143     0    46     1    18
 -2.4697263532127197E-02 a      1144     0    46     1    19
  9.5239927619480927E-02 a      1145     0    46     1    20
  3.7270471870205407E-02 a      1146     0    46     1    21
 -4.0086911349662670E-02 a      1147     0    46     1    22
  4.6635689136359210E-02 a      1148     0    46     1    23
 -9.0015665965788874E-02 a      1149     0    46     1    24
 -1.2159416369218044E-01 a      1150     0    46     1    25
 -6.3190444631756451E-02 a      1151     0    47     1     1
  4.7146243685638831E-03 a      1152     0    47     1     2
 -9.5881447324143457E-02 a      1153     0    47     1     3
 -2.0285216499925263E-02 a      1154     0    47     1     4
  1.8433330969272622E-02 a      1155     0    47     1     5
  1.7243002134778612E-02 a      1156     0    47     1     6
  1.6597223555086905E-02 a      1157     0    47     1     7
  9.3623799873404856E-02 a      1158     0    47     1     8
  1.0585182016798794E-01 a      1159     0    47     1     9
  3.3234483685847457E-02 a      1160     0    47     1    10
 -6.3441807008773124E-02 a      1161     0    47     1    11
 -8.4115069083748745E-02 a      1162     0    47     1    12
 -1.0120881734200880E-01 a      1163     0    47     1    13
  4.8623796942194659E-02 a      1164     0    47     1    14
  6.0079650707027039E-02 a      1165     0    47     1    15
 -4.5611433425797848E-02 a      1166     0    47     1    16
 -3.0646214655049856E-02 a      1167     0    47     1    17
  1.1549697690301489E-01 a      1168     0    47     1    18
  4.1621286044335216E-02 a      1169     0    47     1    19
 -4.6119167193514131E-02 a      1170     0    47     1    20
 -5.1086516100985441E-02 a      1171     0    47     1    21
  9.4095758072552813E-02 a      1172     0    47     1    22
 -3.7462932842197677E-02 a      1173     0    47     1    23
  2.8093717245976542E-02 a      1174     0    47     1    24
  4.8047806403850112E-02 a      1175     0    47     1    25
  5.2978865169405698E-02 a      1176     0    48     1     1
  4.9441612298876253E-02 a      1177     0    48     1     2
  9.2519596744923729E-02 a      1178     0    48     1     3
  1.0256520090222077E-01 a      1179     0    48     1     4
  6.5649856701320952E-02 a      1180     0    48     1     5
 -2.7801659588119931E-02 a      1181     0    48     1     6
  8.4829257775809255E-02 a      1182     0    48     1     7
 -5.0642833771394703E-02 a      1183     0    48     1     8
  3.7616382754902991E-02 a      1184     0    48     1     9
  2.9975029815677148E-02 a      1185     0    48     1    10
 -5.9095250690214311E-02 a      1186     0    48     1    11
 -1.7047108982413683E-02 a      1187     0    48     1    12
  4.5241430801369539E-02 a      1188     0    48     1    13
  1.2822471842857326E-02 a      1189     0    48     1    14
 -1.5111338906204006E-02 a      1190     0    48     1    15
  1.0110238305584728E-01 a      1191     0    48     1    16
  3.7681595992979371E-02 a      1192     0    48     1    17
 -4.2616472903703760E-02 a      1193     0    48     1    18
 -7.1055237449288211E-02 a      1194     0    48     1    19
  8.7841408416767658E-02 a      1195     0    48     1    20
  2.2822659400013674E-02 a      1196     0    48     1    21
  8.7205946068320356E-02 a      1197     0    48     1    22
 -5.5408778178448519E-02 a      1198     0    48     1    23
  4.5099501614946965E-03 a      1199     0    48     1    24
  8.7130673050169055E-02 a      1200     0    48     1    25
 -9.2157973017726130E-02 a      1201     0    49     1     1
  8.6152634907499109E-02 a      1202     0    49     1     2
 -6.2541138826357492E-02 a      1203     0    49     1     3
 -1.1793400518230987E-01 a      1204     0    49     1     4
 -9.5019085850963074E-04 a      1205     0    49     1     5
 -4.6453939726433940E-02 a      1206     0    49     1     6
  4.0043972739475638E-02 a      1207     0    49     1     7
  1.0453145003662259E-01 a      1208     0    49     1     8
 -6.4349449355015326E-02 a      1209     0    49     1     9
 -2.3990966482953253E-02 a      1210     0    49     1    10
 -4.5280619276535365E-02 a      1211     0    49     1    11
  8.3554911453823637E-03 a      1212     0    49     1    12
 -6.0300038548656461E-02 a      1213     0    49     1    13
  9.6266700070025288E-02 a      1214     0    49     1    14
  7.9460907733065314E-02 a      1215     0    49     1    15
 -8.2883146108565162E-02 a      1216     0    49     1    16
 -2.6147880367921393E-02 a      1217     0    49     1    17
 -7.3762197727072695E-02 a      1218     0    49     1    18
  8.6006308710472157E-02 a      1219     0    49     1    19
 -2.4356901770246336E-02 a      1220     0    49     1    20
 -1.4207781894446454E-02 a      1221     0    49     1    21
  6.5272736940263486E-04 a      1222     0    49     1    22
  2.0706066738142594E-02 a      1223     0    49     1    23
 -8.9398298746226727E-03 a      1224     0    49     1    24
 -7.9022357394665343E-02 a      1225     0    49     1    25
 -1.8403600875940583E-02 a      1226     0    50     1     1
 -4.1797618426895548E-02 a      1227     0    50     1     2
 -3.1777130577813596E-02 a      1228     0    50     1     3
  1.0272035409450717E-01 a      1229     0    50     1     4
 -1.0227928841213393E-01 a      1230     0    50     1     5
  2.1853807215670484E-02 a      1231     0    50     1     6
  5.6157251062267044E-02 a      1232     0    50     1     7
  8.3058748597052520E-02 a      1233     0    50     1     8
 -2.4327329935851339E-02 a      1234     0    50     1     9
 -2.5996949853971291E-02 a      1235     0    50     1    10
 -6.3885856055773890E-02 a      1236     0    50     1    11
  3.4225878891244496E-02 a      1237     0    50     1    12
 -2.0102997292055756E-02 a      1238     0    50     1    13
 -1.2620067691386827E-01 a      1239     0    50     1    14
  2.0268905062436119E-02 a      1240     0    50     1    15
  8.7813530148873019E-03 a      1241     0    50     1    16
  3.7771114393764009E-02 a      1242     0    50     1    17
  9.7891192351987358E-02 a      1243     0    50     1    18
 -1.7344033964312368E-02 a      1244     0    50     1    19
  8.3247138313827500E-03 a      1245     0    50     1    20
  8.6267565096688602E-03 a      1246     0    50     1    21
  3.2240188183821863E-02 a      1247     0    50     1    22
  1.2279126928412304E-01 a      1248     0    50     1    23
  2.2230689289662688E-02 a      1249     0    50     1    24
  3.9579961932907311E-02 a      1250     0    50     1    25
 -5.2548343138603897E-02 a      1251     0    51     1     1
  1.2238414748872054E-02 a      1252     0    51     1     2
  5.6881721635899683E-02 a      1253     0    51     1     3
  3.0260294064086372E-02 a      1254     0    51     1     4
 -4.5075966761353344E-02 a      1255     0    51     1     5
  1.4444769940898791E-01 a      1256     0    51     1     6
  1.0444466498883079E-01 a      1257     0    51     1     7
  9.1363553227694780E-02 a      1258     0    51     1     8
  8.2335376140856731E-02 a      1259     0    51     1     9
 -4.8432197573279288E-02 a      1260     0    51     1    10
 -1.2319424328561508E-01 a      1261     0    51     1    11
  1.8337552600400132E-02 a      1262     0    51     1    12
  4.3647873658147979E-03 a      1263     0    51     1    13
  6.2585333411874652E-02 a      1264     0    51     1    14
  4.1635698007261676E-02 a      1265     0    51     1    15
  6.3115599603675049E-02 a      1266     0    51     1    16
  5.1245434857209136E-02 a      1267     0    51     1    17
 -1.1599768725371001E-01 a      1268     0    51     1    18
 -2.3068943579366407E-02 a      1269     0    51     1    19
 -1.7561647075596570E-02 a      1270     0    51     1    20
 -9.3349251332109182E-02 a      1271     0    51     1    21
 -1.0924816966881690E-01 a      1272     0    51     1    22
  6.2037160807081743E-02 a      1273     0    51     1    23
  6.0168225185825069E-02 a      1274     0    51     1    24
  8.4934520411186917E-02 a      1275     0    51     1    25
 -2.8726658464639516E-02 a      1276     0    52     1     1
  1.0331003395307820E-01 a      1277     0    52     1     2
 -1.3348250532917863E-01 a      1278     0    52     1     3
 -1.4175160396913317E-02 a      1279     0    52     1     4
  9.1530350926941131E-02 a      1280     0    52     1     5
  8.5730087511901587E-02 a      1281     0    52     1     6
 -4.9097426029537469E-02 a      1282     0    52     1     7
 -1.0546506014457864E-01 a      1283     0    52     1     8
 -5.3981932917172827E-02 a      1284     0    52     1     9
  3.9071632839861613E-02 a      1285     0    52     1    10
  3.0294857576742489E-02 a      1286     0    52     1    11
  1.3070292358311281E-01 a      1287     0    52     1    12
 -7.4388227372790078E-02 a      1288     0    52     1    13
 -1.3104605631742730E-01 a      1289     0    52     1    14
 -5.7152973830321479E-03 a      1290     0    52     1    15
 -3.8446549987292765E-02 a      1291     0    52     1    16
  3.5812321366557674E-02 a      1292     0    52     1    17
  1.2110602869863264E-01 a      1293     0    52     1    18
 -3.5184679928913585E-03 a      1294     0    52     1    19
 -7.6009813221461928E-02 a      1295     0    52     1    20
 -4.3723945291666177E-02 a      1296     0    52     1    21
  5.4038252373964257E-02 a      1297     0    52     1    22
  3.5435467172295822E-02 a      1298     0    52     1    23
  1.0121318788401243E-01 a      1299     0    52     1    24
 -4.7099880218024999E-03 a      1300     0    52     1    25
 -6.4561439122092626E-02 a      1301     0    53     1     1
  9.6642908039116251E-02 a      1302     0    53     1     2
  5.3893308492587312E-02 a      1303     0    53     1     3
 -8.7529749316295868E-02 a      1304     0    53     1     4
  1.6350218768939610E-02 a      1305     0    53     1     5
  5.4526775751070039E-02 a      1306     0    53     1     6
  7.9638845194902733E-02 a      1307     0    53     1     7
  7.8969948073233404E-02 a      1308     0    53     1     8
 -4.0494208323496046E-02 a      1309     0    53     1     9
  2.5611837488552443E-02 a      1310     0    53     1    10
  4.6739401181493431E-02 a      1311     0    53     1    11
 -4.7179895431203982E-02 a      1312     0    53     1    12
 -8.6939353044645076E-02 a      1313     0    53     1    13
  6.5320469227652833E-02 a      1314     0    53     1    14
  1.9110522685689260E-02 a      1315     0    53     1    15
 -7.8549415771447806E-02 a      1316     0    53     1    16
 -7.1917411366613365E-02 a      1317     0    53     1    17
  3.1871145834180756E-02 a      1318     0    53     1    18
  8.7380005482556214E-02 a      1319     0    53     1    19
  1.6523982987030412E-02 a      1320     0    53     1    20
 -3.2718416872074926E-02 a      1321     0    53     1    21
  8.9568207693045784E-02 a      1322     0    53     1    22
  1.1174641985670816E-01 a      1323     0    53     1    23
  3.1870365785253022E-03 a      1324     0    53     1    24
  9.0203008552767375E-02 a      1325     0    53     1    25
  8.5168019204751963E-02 a      1326     0    54     1     1
  5.2161397485310686E-02 a      1327     0    54     1     2
  2.1113564759399968E-02 a      1328     0    54     1     3
  5.4543038543125449E-03 a      1329     0    54     1     4
 -3.1062803516237577E-02 a      1330     0    54     1     5
  1.3256602440419438E-01 a      1331     0    54     1     6
 -3.1567543245772239E-02 a      1332     0    54     1     7
 -6.5222185085252155E-02 a      1333     0    54     1     8
 -1.0302686411501152E-01 a      1334     0    54     1     9
 -5.1678521096473855E-02 a      1335     0    54     1    10
 -6.5085751378383475E-02 a      1336     0    54     1    11
 -1.0028614561914885E-01 a      1337     0    54     1    12
  5.2584942863981604E-02 a      1338     0    54     1    13
  2.2643809376049914E-02 a      1339     0    54     1    14
  1.9371660605626322E-02 a      1340     0    54     1    15
 -2.8838872726315565E-02 a      1341     0    54     1    16
 -1.0506058573051413E-01 a      1342     0    54     1    17
  6.3668349542886721E-02 a      1343     0    54     1    18
 -6.4735678385471049E-02 a      1344     0    54     1    19
 -8.4594544778703623E-02 a      1345     0    54     1    20
 -6.3250193041223826E-02 a      1346     0    54     1    21
  4.0740175185995889E-02 a      1347     0    54     1    22
  7.7894438340759348E-02 a      1348     0    54     1    23
 -7.3371558232420087E-02 a      1349     0    54     1    24
  1.1610154023578524E-01 a      1350     0    54     1    25
 -1.5145264175876458E-01 a      1351     0    55     1     1
 -3.5788697324052904E-02 a      1352     0    55     1     2
  2.6828783465497285E-02 a      1353     0    55     1     3
  1.2153194726589607E-01 a      1354     0    55     1     4
 -7.5744928161469702E-02 a      1355     0    55     1     5
  1.1823555530438418E-01 a      1356     0    55     1     6
  5.2732328314147252E-02 a      1357     0    55     1     7
 -8.2652685092025224E-02 a      1358     0    55     1     8
 -5.1514021132903411E-02 a      1359     0    55     1     9
 -7.1454664215688551E-02 a      1360     0    55     1    10
 -1.0267297791170618E-01 a      1361     0    55     1    11
 -2.3557786583057062E-03 a      1362     0    55     1    12
  7.7478348104849534E-02 a      1363     0    55     1    13
 -3.9580038199100685E-03 a      1364     0    55     1    14
 -6.6408693220709192E-02 a      1365     0    55     1    15
 -5.4204382287851426E-02 a      1366     0    55     1    16
 -8.8018006692213352E-02 a      1367     0    55     1    17
  5.0378178096288778E-02 a      1368     0    55     1    18
  5.3305963865898698E-02 a      1369     0    55     1    19
  1.1995357180583058E-01 a      1370     0    55     1    20
  1.3532602752319689E-01 a      1371     0    55     1    21
 -5.4276759824956348E-04 a      1372     0    55     1    22
 -3.5837692011495191E-02 a      1373     0    55     1    23
 -9.0870858426853940E-02 a      1374     0    55     1    24
  1.5912626392070844E-02 a      1375     0    55     1    25
 -6.2412777614726307E-02 a      1376     0    56     1     1
 -5.9704120206538910E-02 a      1377     0    56     1     2
  4.8572888825842375E-02 a      1378     0    56     1     3
 -3.6444121572562355E-03 a      1379     0    56     1     4
 -6.0606295307206737E-02 a      1380     0    56     1     5
  1.0012328631094922E-01 a      1381     0    56     1     6
 -3.1753421638106807E-02 a      1382     0    56     1     7
 -6.8679645817995905E-02 a      1383     0    56     1     8
 -4.2387743466155085E-02 a      1384     0    56     1     9
  6.6324875967023689E-02 a      1385     0    56     1    10
  4.2786519059324207E-02 a      1386     0    56     1    11
 -4.9727315670224743E-03 a      1387     0    56     1    12
 -1.1045264137100461E-01 a      1388     0    56     1    13
  6.5988019226547474E-03 a      1389     0    56     1    14
 -9.7012967686134918E-02 a      1390     0    56     1    15
  5.5763711965879620E-02 a      1391     0    56     1    16
  6.7015058750055631E-02 a      1392     0    56     1    17
 -1.2634526752684089E-02 a      1393     0    56     1    18
  9.3253004742510623E-02 a      1394     0    56     1    19
  5.2859134031623511E-02 a      1395     0    56     1    20
  8.0284288870469622E-02 a      1396     0    56     1    21
  3.4464054357317593E-02 a      1397     0    56     1    22
  2.0629278639910462E-02 a      1398     0    56     1    23
 -5.0560873259839809E-02 a      1399     0    56     1    24
  7.0394212352705710E-02 a      1400     0    56     1    25
 -8.6366896332853840E-02 a      1401     0    57     1     1
  2.5262104938112814E-02 a      1402     0    57     1     2
 -4.5351348899451978E-02 a      1403     0    57     1     3
 -6.2668089832231183E-02 a      1404     0    57     1     4
 -8.4069249884517458E-02 a      1405     0    57     1     5
  3.5831783183801619E-02 a      1406     0    57     1     6
  1.0662269326405398E-01 a      1407     0    57     1     7
 -4.4402558169346608E-02 a      1408     0    57     1     8
 -2.9959693892795278E-02 a      1409     0    57     1     9
  5.1706349053712908E-02 a      1410     0    57     1    10
  2.0549496603060002E-02 a      1411     0    57     1    11
 -3.7148606358438981E-02 a      1412     0    57     1    12
  4.4607988251650833E-02 a      1413     0    57     1    13
 -2.9222719885673685E-02 a      1414     0    57     1    14
  7.8513712306258657E-02 a      1415     0    57     1    15
  1.1202734572942745E-01 a      1416     0    57     1    16
 -6.9730179550419158E-02 a      1417     0    57     1    17
  6.4673392992259715E-02 a      1418     0    57     1    18
 -1.1180186905638520E-01 a      1419     0    57     1    19
 -7.0284660610214281E-02 a      1420     0    57     1    20
  1.1083056089138263E-01 a      1421     0    57     1    21
  5.1538637033951951E-02 a      1422     0    57     1    22
  1.1587713883054915E-01 a      1423     0    57     1    23
 -3.0739540986953234E-02 a      1424     0    57     1    24
 -1.5022918652620480E-02 a      1425     0    57     1    25
 -4.3724222519384924E-02 a      1426     0    58     1     1
 -8.9066623687829565E-03 a      1427     0    58     1     2
  6.6085455092607440E-04 a      1428     0    58     1     3
  2.5409967886088677E-02 a      1429     0    58     1     4
 -2.6373668478208715E-02 a      1430     0    58     1     5
  1.4731663292015302E-02 a      1431     0    58     1     6
 -6.3181234405106312E-02 a      1432     0    58     1     7
  1.9321985516162089E-02 a      1433     0    58     1     8
 -7.9352084661336985E-03 a      1434     0    58     1     9
  2.3560413312795681E-02 a      1435     0    58     1    10
 -4.7141806453418984E-02 a      1436     0    58     1    11
 -1.1590827493061536E-02 a      1437     0    58     1    12
  8.2322650728684471E-02 a      1438     0    58     1    13
 -5.2051014136959770E-02 a      1439     0    58     1    14
 -2.4103083919720863E-02 a      1440     0    58     1    15
 -4.8338558927065720E-02 a      1441     0    58     1    16
  1.1974941981589605E-01 a      1442     0    58     1    17
 -1.0898333300907542E-01 a      1443     0    58     1    18
  8.4282323044552493E-02 a      1444     0    58     1    19
 -8.5689356988604359E-02 a      1445     0    58     1    20
  1.2355582711846669E-02 a      1446     0    58     1    21
 -2.2348844335904594E-04 a      1447     0    58     1    22
 -7.7041315121914034E-02 a      1448     0    58     1    23
  7.2383894461095194E-02 a      1449     0    58     1    24
  2.8231060830447956E-03 a      1450     0    58     1    25
 -9.2289800015511306E-02 a      1451     0    59     1     1
 -8.7856217331333794E-02 a      1452     0    59     1     2
 -6.0503723668960119E-02 a      1453     0    59     1     3
  4.9060086354437170E-02 a      1454     0    59     1     4
  4.3728522249156403E-02 a      1455     0    59     1     5
  7.3411223819450921E-02 a      1456     0    59     1     6
 -2.3300244576220732E-02 a      1457     0    59     1     7
 -8.1713794832671507E-02 a      1458     0    59     1     8
 -7.2125749094262170E-02 a      1459     0    59     1     9
 -9.3349881425731918E-02 a      1460     0    59     1    10
 -4.4753598977818207E-02 a      1461     0    59     1    11
  2.8428617639952115E-02 a      1462     0    59     1    12
  5.3020069906608784E-02 a      1463     0    59     1    13
  5.3527031361371692E-02 a      1464     0    59     1    14
 -6.5828274057449752E-03 a      1465     0    59     1    15
 -7.9553714535787995E-02 a      1466     0    59     1    16
  8.1024975925982259E-03 a      1467     0    59     1    17
  2.4838320371185405E-03 a      1468     0    59     1    18
 -1.3423499542229739E-03 a      1469     0    59     1    19
  1.5165646512177101E-02 a      1470     0    59     1    20
  4.5714916683196161E-02 a      1471     0    59     1    21
  1.1317756120674105E-01 a      1472     0    59     1    22
 -8.8904751340011454E-02 a      1473     0    59     1    23
  3.1030312562375942E-02 a      1474     0    59     1    24
  4.2694497165025283E-02 a      1475     0    59     1    25
  4.0317993630793553E-02 a      1476     0    60     1     1
  4.1121747948892895E-02 a      1477     0    60     1     2
 -6.2797353777146458E-02 a      1478     0    60     1     3
  1.0853800415615679E-01 a      1479     0    60     1     4
 -2.6509973651892355E-02 a      1480     0    60     1     5
  1.0440356344422526E-01 a      1481     0    60     1     6
  1.0701059787167233E-02 a      1482     0    60     1     7
 -1.0073848101711880E-01 a      1483     0    60     1     8
 -6.3956791368603707E-03 a      1484     0    60     1     9
  1.0247766939822253E-01 a      1485     0    60     1    10
 -3.8701510298867654E-02 a      1486     0    60     1    11
 -3.2170109542819193E-03 a      1487     0    60     1    12
  7.2190048598025691E-02 a      1488     0    60     1    13
  9.3001298308947544E-02 a      1489     0    60     1    14
  8.3485235279057504E-02 a      1490     0    60     1    15
 -2.5564048527038762E-02 a      1491     0    60     1    16
  7.1272283569897579E-02 a      1492     0    60     1    17
 -6.1340252803374302E-02 a      1493     0    60     1    18
 -2.8111832378508745E-02 a      1494     0    60     1    19
 -4.2617059561338835E-02 a      1495     0    60     1    20
  1.5797077843033879E-03 a      1496     0    60     1    21
 -1.0135601949734364E-01 a      1497     0    60     1    22
 -1.9881571203656183E-02 a      1498     0    60     1    23
 -5.8812494681152010E-02 a      1499     0    60     1    24
  6.9258472930637305E-02 a      1500     0    60     1    25
 -9.6950930220480513E-02 a      1501     0    61     1     1
  1.8031436380783143E-02 a      1502     0    61     1     2
 -1.0189901749240386E-01 a      1503     0    61     1     3
  1.0145067672674558E-01 a      1504     0    61     1     4
  8.2835813385995952E-02 a      1505     0    61     1     5
  3.0628200910040870E-03 a      1506     0    61     1     6
 -4.3518987365785522E-02 a      1507     0    61     1     7
  9.8375512257500353E-02 a      1508     0    61     1     8
  6.5391053410329872E-02 a      1509     0    61     1     9
 -7.1102899275455600E-02 a      1510     0    61     1    10
  6.6693911351396240E-02 a      1511     0    61     1    11
  8.0228525082927604E-02 a      1512     0    61     1    12
 -1.1425445024079089E-01 a      1513     0    61     1    13
 -4.2241964029149211E-02 a      1514     0    61     1    14
  1.2354965559669098E-02 a      1515     0    61     1    15
 -8.1159214829822201E-03 a      1516     0    61     1    16
 -4.1706887089524559E-02 a      1517     0    61     1    17
  7.2789795722170869E-02 a      1518     0    61     1    18
  5.5499618792336738E-02 a      1519     0    61     1    19
  4.1609690981570698E-02 a      1520     0    61     1    20
  1.3183271073225014E-01 a      1521     0    61     1    21
 -1.0199839969611242E-01 a      1522     0    61     1    22
  7.6587876103709207E-02 a      1523     0    61     1    23
  9.3770704810909905E-02 a      1524     0    61     1    24
 -1.0568574537727045E-01 a      1525     0    61     1    25
 -7.3215382849980110E-02 a      1526     0    62     1     1
 -2.2000203407302171E-02 a      1527     0    62     1     2
  4.5897376464148196E-02 a      1528     0    62     1     3
 -9.7829718875166866E-02 a      1529     0    62     1     4
  4.5722928046512401E-02 a      1530     0    62     1     5
  4.5367128679704168E-02 a      1531     0    62     1     6
  7.3753066971115444E-02 a      1532     0    62     1     7
  7.7482048640424697E-02 a      1533     0    62     1     8
