################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8586993936652702E-02 a      1029     0    42     1     4
  5.4712230053011110E-02 a      1030     0    42     1     5
 -4.3778131089913942E-02 a      1031     0    42     1     6
 -1.0751352325016103E-02 a      1032     0    42     1     7
  4.4620244781720844E-02 a      1033     0    42     1     8
 -7.1328118571887353E-02 a      1034     0    42     1     9
  2.5394019069544832E-02 a      1035     0    42     1    10
 -1.0605032427864118E-01 a      1036     0    42     1    11
  9.2951874422428984E-02 a      1037     0    42     1    12
 -1.1219515104100497E-01 a      1038     0    42     1    13
  1.5816700540654057E-03 a      1039     0    42     1    14
  6.0221917233546009E-02 a      1040     0    42     1    15
 -3.0969214497154642E-02 a      1041     0    42     1    16
 -7.7306539158440823E-02 a      1042     0    42     1    17
  1.1144363765850954E-01 a      1043     0    42     1    18
  7.4634430738204832E-02 a      1044     0    42     1    19
 -1.4003752313574283E-01 a      1045     0    42     1    20
  4.3444928776285752E-02 a      1046     0    42     1    21
  6.7576316305860945E-02 a      1047     0    42     1    22
 -1.8204665538962772E-02 a      1048     0    42     1    23
  8.9639177492811278E-02 a      1049     0    42     1    24
  3.8259741086895629E-02 a      1050     0    42     1    25
  9.7551771025576314E-02 a      1051     0    43     1     1
  9.9518986312353216E-02 a      1052     0    43     1     2
 -4.9059138842928021E-02 a      1053     0    43     1     3
 -3.8140232611186049E-02 a      1054     0    43     1     4
  1.4560454732462293E-02 a      1055     0    43     1     5
 -1.0419673299036362E-01 a      1056     0    43     1     6
  8.3969232713337214E-02 a      1057     0    43     1     7
  6.5154169038662640E-02 a      1058     0    43     1     8
  4.0151932626463938E-02 a      1059     0    43     1     9
  9.6658773912563709E-02 a      1060     0    43     1    10
  8.1874641663383430E-02 a      1061     0    43     1    11
  8.8513830593742182E-02 a      1062     0    43     1    12
  1.0080439453938470E-01 a      1063     0    43     1    13
 -6.6672307050294796E-02 a      1064     0    43     1    14
 -7.9328883581049735E-03 a      1065     0    43     1    15
 -8.2372187015944995E-02 a      1066     0    43     1    16
 -7.1970803296962094E-02 a      1067     0    43     1    17
 -3.9546516842254360E-02 a      1068     0    43     1    18
 -1.1631080702679043E-01 a      1069     0    43     1    19
 -7.0320849555073769E-02 a      1070     0    43     1    20
  4.2779376011750449E-02 a      1071     0    43     1    21
  2.1893744715651257E-02 a      1072     0    43     1    22
  4.5085905344702311E-02 a      1073     0    43     1    23
  7.0983281110627891E-02 a      1074     0    43     1    24
  7.9015189221796914E-02 a      1075     0    43     1    25
  7.4492839972596800E-02 a      1076     0    44     1     1
 -3.3588847002716082E-02 a      1077     0    44     1     2
 -1.1626727557124060E-01 a      1078     0    44     1     3
  1.9992056486682133E-02 a      1079     0    44     1     4
 -6.3119018841718735E-02 a      1080     0    44     1     5
 -8.0481804071443744E-02 a      1081     0    44     1     6
  9.7643956205811459E-03 a      1082     0    44     1     7
 -2.8386954356652259E-02 a      1083     0    44     1     8
 -7.0294038743119708E-02 a      1084     0    44     1     9
 -4.5188580952235061E-02 a      1085     0    44     1    10
 -8.4520476821081672E-02 a      1086     0    44     1    11
  1.8017072622884857E-02 a      1087     0    44     1    12
  1.0285120634667348E-02 a      1088     0    44     1    13
  8.6902527431560156E-02 a      1089     0    44     1    14
  4.7061815800946150E-02 a      1090     0    44     1    15
 -2.4581972530903773E-02 a      1091     0    44     1    16
 -4.0775972995397959E-02 a      1092     0    44     1    17
  1.3844990605345431E-03 a      1093     0    44     1    18
 -2.6028518098321400E-02 a      1094     0    44     1    19
 -1.3817576366856241E-01 a      1095     0    44     1    20
 -1.1746601660422726E-01 a      1096     0    44     1    21
  2.7270669447767303E-02 a      1097     0    44     1    22
 -9.5343767900588877E-02 a      1098     0    44     1    23
  1.0202998913510831E-02 a      1099     0    44     1    24
  1.0217952492567724E-01 a      1100     0    44     1    25
  5.2974784840134709E-02 a      1101     0    45     1     1
 -1.2603951369645259E-02 a      1102     0    45     1     2
  1.2804472397036626E-01 a      1103     0    45     1     3
 -3.0033466197040306E-02 a      1104     0    45     1     4
  3.5504957298510366E-02 a      1105     0    45     1     5
  3.7996660367472422E-02 a      1106     0    45     1     6
  4.6577177811198599E-02 a      1107     0    45     1     7
  5.9973898802400942E-02 a      1108     0    45     1     8
  6.4553681206045493E-03 a      1109     0    45     1     9
  9.7332037106753217E-03 a      1110     0    45     1    10
 -6.8273697926529306E-02 a      1111     0    45     1    11
  9.8930679073746003E-02 a      1112     0    45     1    12
  9.8760193193793144E-02 a      1113     0    45     1    13
 -1.0223636011071735E-01 a      1114     0    45     1    14
  4.5366084711686717E-02 a      1115     0    45     1    15
 -9.5053452431694292E-03 a      1116     0    45     1    16
  1.7635493147351484E-02 a      1117     0    45     1    17
 -7.3472299207898065E-02 a      1118     0    45     1    18
 -2.9176104573568101E-02 a      1119     0    45     1    19
  5.0976646612091857E-02 a      1120     0    45     1    20
 -7.2779655504835228E-02 a      1121     0    45     1    21
 -2.7006368045430978E-02 a      1122     0    45     1    22
  3.9797837064381295E-02 a      1123     0    45     1    23
 -4.8630749310093369E-02 a      1124     0    45     1    24
  8.8454430549015681E-02 a      1125     0    45     1    25
  2.5152037989143290E-02 a      1126     0    46     1     1
 -5.9733661464486103E-02 a      1127     0    46     1     2
 -8.3886420370904116E-02 a      1128     0    46     1     3
  5.3959309013977483E-02 a      1129     0    46     1     4
 -6.6702860326060043E-02 a      1130     0    46     1     5
 -6.4688246723482293E-02 a      1131     0    46     1     6
 -5.9457534333242384E-02 a      1132     0    46     1     7
  1.1353447309663720E-01 a      1133     0    46     1     8
  9.8486960036751864E-02 a      1134     0    46     1     9
 -1.4023128075215779E-02 a      1135     0    46     1    10
  1.1266811651819404E-01 a      1136     0    46     1    11
 -4.1688036014933871E-02 a      1137     0    46     1    12
  5.0324660601485174E-02 a      1138     0    46     1    13
 -7.6985206692287270E-02 a      1139     0    46     1    14
 -4.6494673693452102E-02 a      1140     0    46     1    15
  7.1845962927178542E-02 a      1141     0    46     1    16
  1.3702773359817469E-01 a      1142     0    46     1    17
 -3.3743954122845726E-02 a      1143     0    46     1    18
 -8.8460815811521001E-02 a      1144     0    46     1    19
 -1.3809621496040364E-02 a      1145     0    46     1    20
  6.5507955435683912E-02 a      1146     0    46     1    21
  1.4347371550505933E-01 a      1147     0    46     1    22
 -4.1012220129426423E-02 a      1148     0    46     1    23
  3.4995441297504558E-02 a      1149     0    46     1    24
 -4.9154185863127260E-02 a      1150     0    46     1    25
  4.5613130850457873E-02 a      1151     0    47     1     1
  3.9340159436197064E-02 a      1152     0    47     1     2
 -1.9685515639859250E-02 a      1153     0    47     1     3
  8.3915795394225515E-02 a      1154     0    47     1     4
  1.2040017096049184E-01 a      1155     0    47     1     5
  8.8533859485993446E-02 a      1156     0    47     1     6
 -5.7916851597243045E-02 a      1157     0    47     1     7
  1.7166962876569222E-01 a      1158     0    47     1     8
 -1.2087681833642952E-01 a      1159     0    47     1     9
 -9.5859154812443059E-02 a      1160     0    47     1    10
  1.2228641667799353E-01 a      1161     0    47     1    11
  2.9671362404026250E-02 a      1162     0    47     1    12
  5.7847713562973288E-02 a      1163     0    47     1    13
 -2.1205842699603641E-01 a      1164     0    47     1    14
  2.0090994368275741E-02 a      1165     0    47     1    15
 -1.8289574243832685E-01 a      1166     0    47     1    16
 -2.9714941825723954E-03 a      1167     0    47     1    17
 -4.1400077993789808E-02 a      1168     0    47     1    18
  1.4744505480958192E-01 a      1169     0    47     1    19
  3.8321992854534123E-02 a      1170     0    47     1    20
 -3.1919052311619046E-02 a      1171     0    47     1    21
 -7.4167881482127496E-02 a      1172     0    47     1    22
  7.2219055086390746E-02 a      1173     0    47     1    23
 -3.7720473082512522E-02 a      1174     0    47     1    24
 -1.4704698413984316E-01 a      1175     0    47     1    25
  1.5136911264984146E-01 a      1176     0    48     1     1
  9.0115549964058281E-02 a      1177     0    48     1     2
 -1.6130917380480082E-03 a      1178     0    48     1     3
 -3.0432526457790640E-02 a      1179     0    48     1     4
  9.5909241541941498E-02 a      1180     0    48     1     5
  4.1025194085414454E-02 a      1181     0    48     1     6
 -3.4010386114229746E-03 a      1182     0    48     1     7
 -1.3432441764946301E-01 a      1183     0    48     1     8
  9.0426052763715167E-02 a      1184     0    48     1     9
  1.0925211796856319E-02 a      1185     0    48     1    10
 -5.2240831257850687E-02 a      1186     0    48     1    11
  4.0360842678453794E-02 a      1187     0    48     1    12
 -1.7683823035168785E-03 a      1188     0    48     1    13
  2.3034254377364394E-02 a      1189     0    48     1    14
 -8.0917850836825303E-03 a      1190     0    48     1    15
  4.5891632059279298E-02 a      1191     0    48     1    16
 -7.4423833662606381E-02 a      1192     0    48     1    17
 -1.2049451331034196E-01 a      1193     0    48     1    18
 -8.1841213133603458E-02 a      1194     0    48     1    19
  1.0974103037930064E-01 a      1195     0    48     1    20
  4.0855967896014922E-02 a      1196     0    48     1    21
  7.8027038349206518E-02 a      1197     0    48     1    22
 -7.9379603263231152E-02 a      1198     0    48     1    23
 -1.2112249531497100E-01 a      1199     0    48     1    24
  4.7440817042709256E-02 a      1200     0    48     1    25
  2.1211746616492784E-02 a      1201     0    49     1     1
  2.4827438382194169E-02 a      1202     0    49     1     2
  8.5041442687051161E-02 a      1203     0    49     1     3
  3.2842675299839745E-02 a      1204     0    49     1     4
  4.9650569578989244E-02 a      1205     0    49     1     5
  1.2284960232149545E-02 a      1206     0    49     1     6
 -4.3272492742628114E-02 a      1207     0    49     1     7
 -7.5451809579855464E-02 a      1208     0    49     1     8
  6.2885218653349090E-02 a      1209     0    49     1     9
  2.2726282398748236E-02 a      1210     0    49     1    10
  4.4592422776375332E-02 a      1211     0    49     1    11
  9.4592466148092150E-02 a      1212     0    49     1    12
 -9.5787342728015798E-02 a      1213     0    49     1    13
  1.8228801948915945E-02 a      1214     0    49     1    14
 -3.8402290581575876E-02 a      1215     0    49     1    15
  9.5176614193021633E-02 a      1216     0    49     1    16
 -9.2886445747110413E-02 a      1217     0    49     1    17
 -9.1867667203038669E-02 a      1218     0    49     1    18
  6.8702657390332600E-02 a      1219     0    49     1    19
 -5.8290543537657747E-03 a      1220     0    49     1    20
 -1.1246304147233466E-01 a      1221     0    49     1    21
  2.9978259065917386E-02 a      1222     0    49     1    22
 -2.0011660661059014E-02 a      1223     0    49     1    23
 -3.2741707900123602E-02 a      1224     0    49     1    24
  8.3924959195434065E-02 a      1225     0    49     1    25
  1.8326247077136470E-01 a      1226     0    50     1     1
  5.3960270972590423E-02 a      1227     0    50     1     2
 -8.4817019723343101E-02 a      1228     0    50     1     3
 -1.5560865179233077E-01 a      1229     0    50     1     4
 -4.1105217125452349E-02 a      1230     0    50     1     5
 -1.3941581644304193E-01 a      1231     0    50     1     6
  5.2108373979212252E-02 a      1232     0    50     1     7
  5.9687990181594090E-02 a      1233     0    50     1     8
  1.0616680907397454E-01 a      1234     0    50     1     9
 -1.9538158101548270E-02 a      1235     0    50     1    10
 -1.4994908914663957E-02 a      1236     0    50     1    11
 -5.3673959940224857E-02 a      1237     0    50     1    12
 -8.8472274588705518E-02 a      1238     0    50     1    13
 -8.1188984596203672E-03 a      1239     0    50     1    14
 -1.3345671389804173E-02 a      1240     0    50     1    15
  7.8241111324715798E-02 a      1241     0    50     1    16
 -6.6058166677929367E-02 a      1242     0    50     1    17
  1.2650020517618156E-02 a      1243     0    50     1    18
 -2.9007795511567930E-02 a      1244     0    50     1    19
  2.3594913838905000E-02 a      1245     0    50     1    20
 -1.2267540529841138E-01 a      1246     0    50     1    21
  7.4313619546894638E-03 a      1247     0    50     1    22
  5.6640776743818115E-02 a      1248     0    50     1    23
 -7.3988284114122199E-02 a      1249     0    50     1    24
  6.9574445785721806E-02 a      1250     0    50     1    25
 -4.4777774057719807E-02 a      1251     0    51     1     1
  3.4655494950153673E-02 a      1252     0    51     1     2
  8.1607100483870001E-02 a      1253     0    51     1     3
  8.7064826108785909E-02 a      1254     0    51     1     4
 -2.0940562959321550E-03 a      1255     0    51     1     5
 -5.6960253637838312E-02 a      1256     0    51     1     6
 -9.6430528355323522E-02 a      1257     0    51     1     7
 -1.2716224825581462E-03 a      1258     0    51     1     8
  1.0221158934133828E-01 a      1259     0    51     1     9
  4.7240243667973240E-02 a      1260     0    51     1    10
  4.8006031470147334E-03 a      1261     0    51     1    11
  8.9830480489655834E-02 a      1262     0    51     1    12
 -6.3519990690900863E-02 a      1263     0    51     1    13
  2.4774580669551363E-02 a      1264     0    51     1    14
 -4.3642682047582398E-02 a      1265     0    51     1    15
 -3.6735201104313449E-02 a      1266     0    51     1    16
 -9.9746053490601713E-02 a      1267     0    51     1    17
  5.3903108878219794E-02 a      1268     0    51     1    18
 -4.5472850806185003E-02 a      1269     0    51     1    19
 -1.7800995071312636E-02 a      1270     0    51     1    20
  5.0426234510607841E-02 a      1271     0    51     1    21
  1.9424374167064891E-02 a      1272     0    51     1    22
  7.1354409468837671E-02 a      1273     0    51     1    23
 -6.5660983968892181E-02 a      1274     0    51     1    24
  5.8817971172255845E-02 a      1275     0    51     1    25
 -3.6995665399651052E-02 a      1276     0    52     1     1
 -4.1378317847731660E-02 a      1277     0    52     1     2
 -6.8653206559200972E-02 a      1278     0    52     1     3
 -2.9217708119526915E-03 a      1279     0    52     1     4
  5.5753941318647748E-02 a      1280     0    52     1     5
  2.8102107222323428E-02 a      1281     0    52     1     6
 -6.5041483909423423E-03 a      1282     0    52     1     7
 -2.1457809598734367E-03 a      1283     0    52     1     8
  7.6164883664602653E-02 a      1284     0    52     1     9
 -1.0469811442899057E-01 a      1285     0    52     1    10
  1.2495789559839600E-02 a      1286     0    52     1    11
  5.0003945360033428E-02 a      1287     0    52     1    12
 -6.4241352573009267E-02 a      1288     0    52     1    13
 -6.3902725452832404E-02 a      1289     0    52     1    14
  7.7961083572890708E-02 a      1290     0    52     1    15
 -1.8396217807505225E-02 a      1291     0    52     1    16
 -2.0313518597474308E-04 a      1292     0    52     1    17
 -3.0999663311110686E-02 a      1293     0    52     1    18
  1.8731572934904964E-02 a      1294     0    52     1    19
 -6.3649459001861489E-02 a      1295     0    52     1    20
 -3.2339416691496967E-02 a      1296     0    52     1    21
  9.6407754099332735E-02 a      1297     0    52     1    22
  5.9150137387524074E-02 a      1298     0    52     1    23
 -1.2925012116814169E-02 a      1299     0    52     1    24
  1.7334087184537814E-02 a      1300     0    52     1    25
  6.3215724091095687E-02 a      1301     0    53     1     1
  1.8866916233025360E-02 a      1302     0    53     1     2
 -5.4486139579249367E-02 a      1303     0    53     1     3
 -3.6709747030434177E-02 a      1304     0    53     1     4
 -5.6391763109481949E-02 a      1305     0    53     1     5
  2.5685600212826124E-02 a      1306     0    53     1     6
 -4.3437570030452677E-02 a      1307     0    53     1     7
 -1.0572670537044584E-01 a      1308     0    53     1     8
  4.8807088406029722E-02 a      1309     0    53     1     9
  1.0940035356772697E-01 a      1310     0    53     1    10
  3.9767381001980212E-02 a      1311     0    53     1    11
 -1.1320433367036924E-01 a      1312     0    53     1    12
 -1.2418674136200421E-01 a      1313     0    53     1    13
 -7.6194745869265793E-02 a      1314     0    53     1    14
 -3.1330748394211932E-02 a      1315     0    53     1    15
  1.0772983715429107E-01 a      1316     0    53     1    16
 -7.6195291176041083E-02 a      1317     0    53     1    17
  7.7340653223351666E-02 a      1318     0    53     1    18
 -7.3895774562446059E-02 a      1319     0    53     1    19
 -3.0988184696664527E-02 a      1320     0    53     1    20
  2.6837836375676752E-03 a      1321     0    53     1    21
  1.2876285860411469E-03 a      1322     0    53     1    22
  1.3563256648447793E-02 a      1323     0    53     1    23
 -4.8500473399507894E-02 a      1324     0    53     1    24
 -7.4198546623925846E-02 a      1325     0    53     1    25
  7.1552799023002850E-02 a      1326     0    54     1     1
 -6.2798057486160463E-02 a      1327     0    54     1     2
 -1.5207332778382789E-02 a      1328     0    54     1     3
 -5.8251838746606027E-02 a      1329     0    54     1     4
 -1.2270288235970653E-01 a      1330     0    54     1     5
 -1.2519295557418628E-01 a      1331     0    54     1     6
 -2.6071449268102488E-02 a      1332     0    54     1     7
  3.8488428168775894E-02 a      1333     0    54     1     8
  7.6170307100007953E-02 a      1334     0    54     1     9
 -1.4922140700641615E-02 a      1335     0    54     1    10
 -2.8011050493757000E-02 a      1336     0    54     1    11
  5.1339255805830635E-03 a      1337     0    54     1    12
 -1.1540851629502219E-01 a      1338     0    54     1    13
  1.8377705183411898E-02 a      1339     0    54     1    14
 -1.1815494841709440E-01 a      1340     0    54     1    15
  1.9307777897484800E-02 a      1341     0    54     1    16
 -9.3368500790079079E-02 a      1342     0    54     1    17
  2.1840484329115992E-02 a      1343     0    54     1    18
 -1.7271957827786219E-01 a      1344     0    54     1    19
 -5.7056728709869366E-02 a      1345     0    54     1    20
 -8.5785235961049852E-02 a      1346     0    54     1    21
 -8.4417783446194706E-03 a      1347     0    54     1    22
 -8.9414619651217012E-02 a      1348     0    54     1    23
 -3.3407610947230951E-02 a      1349     0    54     1    24
  6.5652431379212339E-02 a      1350     0    54     1    25
  1.4949878581791001E-02 a      1351     0    55     1     1
 -7.0345178797629901E-02 a      1352     0    55     1     2
 -5.2906598142561254E-02 a      1353     0    55     1     3
 -1.3249007664417025E-02 a      1354     0    55     1     4
 -4.3047809644989332E-02 a      1355     0    55     1     5
 -4.8586967159354899E-02 a      1356     0    55     1     6
  6.9123679424216130E-03 a      1357     0    55     1     7
  4.0876210472502041E-02 a      1358     0    55     1     8
  1.2007048724123602E-01 a      1359     0    55     1     9
 -3.1314135685006940E-02 a      1360     0    55     1    10
  1.0073050482450502E-01 a      1361     0    55     1    11
  1.0726413032329427E-01 a      1362     0    55     1    12
 -1.4529209118701017E-01 a      1363     0    55     1    13
 -7.0061254558298661E-02 a      1364     0    55     1    14
  7.4744260103486254E-02 a      1365     0    55     1    15
  1.9454792215986244E-01 a      1366     0    55     1    16
  1.2195912925594136E-01 a      1367     0    55     1    17
 -7.6588794757494680E-02 a      1368     0    55     1    18
 -1.4231150852242616E-01 a      1369     0    55     1    19
  1.4347206229794138E-02 a      1370     0    55     1    20
 -3.1975360555390295E-03 a      1371     0    55     1    21
 -2.7030062763363092E-02 a      1372     0    55     1    22
 -1.9308009747526937E-02 a      1373     0    55     1    23
 -6.2828997611779194E-02 a      1374     0    55     1    24
 -1.0165676320673439E-01 a      1375     0    55     1    25
  3.1778867480875439E-01 a      1376     0    56     1     1
 -1.3783955326959471E-01 a      1377     0    56     1     2
 -2.5915711259434166E-02 a      1378     0    56     1     3
 -1.6877918835650173E-02 a      1379     0    56     1     4
 -7.7187994356678127E-03 a      1380     0    56     1     5
 -4.1171894873337701E-02 a      1381     0    56     1     6
 -6.9581401245163821E-02 a      1382     0    56     1     7
 -8.1296137674295929E-02 a      1383     0    56     1     8
  1.7443697780090409E-01 a      1384     0    56     1     9
  7.4229420913476243E-02 a      1385     0    56     1    10
  4.6029934303280000E-02 a      1386     0    56     1    11
 -3.3974908546750324E-02 a      1387     0    56     1    12
 -2.2147696868290920E-02 a      1388     0    56     1    13
 -3.4569265617254243E-02 a      1389     0    56     1    14
  7.8515490272879906E-02 a      1390     0    56     1    15
  4.5385067050198145E-02 a      1391     0    56     1    16
  1.4691724463353584E-01 a      1392     0    56     1    17
 -1.1404168823632174E-01 a      1393     0    56     1    18
  8.7499918865344539E-03 a      1394     0    56     1    19
  8.0492204704243481E-02 a      1395     0    56     1    20
  8.4161289754701440E-02 a      1396     0    56     1    21
  9.5368140935208304E-02 a      1397     0    56     1    22
  6.3955156709604388E-02 a      1398     0    56     1    23
  4.7275046263764803E-02 a      1399     0    56     1    24
  5.0001602948615637E-02 a      1400     0    56     1    25
  3.7854799872147779E-02 a      1401     0    57     1     1
 -8.6042934697768594E-02 a      1402     0    57     1     2
  1.9027237451281879E-03 a      1403     0    57     1     3
  9.8333362775292713E-02 a      1404     0    57     1     4
  1.0637755606401650E-02 a      1405     0    57     1     5
 -2.1871411405378217E-02 a      1406     0    57     1     6
 -7.5487737250516704E-02 a      1407     0    57     1     7
  3.9079564406422657E-02 a      1408     0    57     1     8
 -8.0939545489510933E-02 a      1409     0    57     1     9
  5.1142319411515876E-02 a      1410     0    57     1    10
  8.6212296341784345E-02 a      1411     0    57     1    11
  8.6731355710247718E-02 a      1412     0    57     1    12
  8.2828935643604482E-02 a      1413     0    57     1    13
  2.0362225133224048E-02 a      1414     0    57     1    14
  9.2312400376199644E-02 a      1415     0    57     1    15
  1.0682129795961184E-01 a      1416     0    57     1    16
 -1.8381342855391808E-02 a      1417     0    57     1    17
  3.6521760267199131E-02 a      1418     0    57     1    18
 -8.6999206937621018E-02 a      1419     0    57     1    19
  7.0553016533437068E-02 a      1420     0    57     1    20
  4.7111993089301210E-02 a      1421     0    57     1    21
 -1.7589059725571569E-02 a      1422     0    57     1    22
 -1.3071156231723969E-03 a      1423     0    57     1    23
 -3.3917256857407346E-02 a      1424     0    57     1    24
 -6.4107437245627702E-02 a      1425     0    57     1    25
 -9.7038481574053731E-02 a      1426     0    58     1     1
 -2.9221701079776084E-02 a      1427     0    58     1     2
 -2.4907102585173053E-02 a      1428     0    58     1     3
  5.8679762249286255E-02 a      1429     0    58     1     4
 -8.7098411720579735E-02 a      1430     0    58     1     5
  6.9868725956638331E-02 a      1431     0    58     1     6
  1.1209030435344980E-01 a      1432     0    58     1     7
 -1.2480338916433366E-01 a      1433     0    58     1     8
 -2.6121092493646633E-02 a      1434     0    58     1     9
  3.5367653802574651E-02 a      1435     0    58     1    10
 -5.7955387280587113E-02 a      1436     0    58     1    11
 -1.0323561756634524E-01 a      1437     0    58     1    12
  6.7451021812602791E-02 a      1438     0    58     1    13
 -8.9980042331000931E-02 a      1439     0    58     1    14
  4.1127992770750840E-02 a      1440     0    58     1    15
  1.5313305059762423E-02 a      1441     0    58     1    16
  9.8363419677101965E-02 a      1442     0    58     1    17
  1.6954744869611505E-02 a      1443     0    58     1    18
 -3.1410065076089748E-03 a      1444     0    58     1    19
  4.6479216843457780E-02 a      1445     0    58     1    20
 -8.3040248848324824E-02 a      1446     0    58     1    21
  7.8769663120278707E-02 a      1447     0    58     1    22
  3.9435945799290988E-02 a      1448     0    58     1    23
  2.9930472366699119E-02 a      1449     0    58     1    24
 -3.4679512567063357E-02 a      1450     0    58     1    25
  1.3247832842922275E-01 a      1451     0    59     1     1
 -2.2667110790810525E-02 a      1452     0    59     1     2
 -8.3321511366228576E-02 a      1453     0    59     1     3
 -6.4844128988512703E-02 a      1454     0    59     1     4
  4.8901614601694912E-02 a      1455     0    59     1     5
  8.6366624219532933E-03 a      1456     0    59     1     6
  6.1630952341931396E-02 a      1457     0    59     1     7
 -4.7756780041856510E-02 a      1458     0    59     1     8
 -3.0891754392928891E-02 a      1459     0    59     1     9
 -1.0371939294282668E-02 a      1460     0    59     1    10
  6.7723179386025401E-02 a      1461     0    59     1    11
 -1.0640979058247169E-01 a      1462     0    59     1    12
  4.0511064930154120E-02 a      1463     0    59     1    13
  1.1776700263776710E-01 a      1464     0    59     1    14
  3.0125336378946248E-02 a      1465     0    59     1    15
  2.3983689205659225E-02 a      1466     0    59     1    16
 -1.3269718766690439E-01 a      1467     0    59     1    17
 -1.6001264117294098E-01 a      1468     0    59     1    18
 -6.9096387632163525E-02 a      1469     0    59     1    19
 -2.4909343669041902E-02 a      1470     0    59     1    20
 -4.0290152851239242E-02 a      1471     0    59     1    21
 -8.7857638691001244E-02 a      1472     0    59     1    22
 -1.3826665541397715E-01 a      1473     0    59     1    23
 -6.1161835603729973E-02 a      1474     0    59     1    24
 -9.0761594186699351E-02 a      1475     0    59     1    25
  1.1295899469176923E-02 a      1476     0    60     1     1
 -1.0052956886411556E-01 a      1477     0    60     1     2
  1.0939568727852036E-01 a      1478     0    60     1     3
 -5.3694999905225194E-02 a      1479     0    60     1     4
  6.8103573141502158E-02 a      1480     0    60     1     5
  1.2185016821752289E-03 a      1481     0    60     1     6
  3.9815187578959424E-02 a      1482     0    60     1     7
 -2.2894929926498785E-02 a      1483     0    60     1     8
  9.8666242792958811E-02 a      1484     0    60     1     9
  5.8042269559612752E-02 a      1485     0    60     1    10
 -6.6724162802010725E-02 a      1486     0    60     1    11
 -9.1486444095161115E-02 a      1487     0    60     1    12
 -4.0100435915493865E-02 a      1488     0    60     1    13
  1.1108576085451141E-02 a      1489     0    60     1    14
 -9.3338641502107952E-02 a      1490     0    60     1    15
  8.5975122111664512E-02 a      1491     0    60     1    16
  7.4478952498670190E-03 a      1492     0    60     1    17
 -4.5585517647293520E-03 a      1493     0    60     1    18
 -1.6691848605860085E-01 a      1494     0    60     1    19
 -4.5290690722350913E-03 a      1495     0    60     1    20
  5.3699929398117144E-02 a      1496     0    60     1    21
 -9.8142346002458112E-03 a      1497     0    60     1    22
 -6.3662962222311534E-02 a      1498     0    60     1    23
 -2.2489416679057281E-02 a      1499     0    60     1    24
  3.5322684612720798E-02 a      1500     0    60     1    25
 -4.6864717217828929E-02 a      1501     0    61     1     1
  9.4056847725486961E-02 a      1502     0    61     1     2
  7.6565721489741095E-03 a      1503     0    61     1     3
 -9.5050239868452041E-02 a      1504     0    61     1     4
  8.0591432102812138E-02 a      1505     0    61     1     5
  9.7382062592058449E-02 a      1506     0    61     1     6
  3.0392689084063763E-02 a      1507     0    61     1     7
 -3.0973506031621047E-02 a      1508     0    61     1     8
 -3.4348217632934629E-02 a      1509     0    61     1     9
  9.5675978370767079E-02 a      1510     0    61     1    10
  1.5084100799356733E-02 a      1511     0    61     1    11
  5.8916948633156448E-02 a      1512     0    61     1    12
  3.3652798309148198E-02 a      1513     0    61     1    13
 -7.9823354055966689E-02 a      1514     0    61     1    14
  2.1255485681540665E-02 a      1515     0    61     1    15
  7.4162080766863273E-02 a      1516     0    61     1    16
  1.0262018009032278E-02 a      1517     0    61     1    17
  1.0880639072423350E-01 a      1518     0    61     1    18
  5.3825612961427044E-02 a      1519     0    61     1    19
  8.7843532304982583E-02 a      1520     0    61     1    20
 -4.9365200098364342E-02 a      1521     0    61     1    21
 -6.7256854384843384E-02 a      1522     0    61     1    22
 -4.1636111403795827E-02 a      1523     0    61     1    23
  8.5357028947504812E-02 a      1524     0    61     1    24
 -1.2249861086204593E-02 a      1525     0    61     1    25
  4.8158591000659029E-02 a      1526     0    62     1     1
 -4.5466619622129903E-02 a      1527     0    62     1     2
  3.3319193644282256E-02 a      1528     0    62     1     3
  9.2619914762698749E-02 a      1529     0    62     1     4
  1.4025704074535922E-01 a      1530     0    62     1     5
 -4.9557700334135028E-02 a      1531     0    62     1     6
 -3.2017127992319656E-03 a      1532     0    62     1     7
 -3.4594360722424611E-02 a      1533     0    62     1     8
  1.5819888994248640E-01 a      1534     0    62     1     9
 -8.5518740375747887E-02 a      1535     0    62     1    10
  6.4985640859358512E-02 a      1536     0    62     1    11
  4.8764635594315167E-02 a      1537     0    62     1    12
 -3.8076167459976294E-02 a      1538     0    62     1    13
  5.3056006311426832E-02 a      1539     0    62     1    14
 -9.8482263510572932E-02 a      1540     0    62     1    15
  5.6387776645012794E-02 a      1541     0    62     1    16
 -9.4655191400544632E-03 a      1542     0    62     1    17
  5.8176006916078847E-02 a      1543     0    62     1    18
 -1.6700042384140992E-01 a      1544     0    62     1    19
  8.9544119051649246E-02 a      1545     0    62     1    20
  7.8494547087763739E-02 a      1546     0    62     1    21
  7.0725789923172286E-02 a      1547     0    62     1    22
