################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9022789609245848E-02 a       231     0    10     1     6
  5.9139031370157608E-02 a       232     0    10     1     7
 -4.3114278475908686E-02 a       233     0    10     1     8
  8.9898552696418471E-02 a       234     0    10     1     9
  1.5384244577397921E-01 a       235     0    10     1    10
  7.5850158942949483E-02 a       236     0    10     1    11
  5.0212742758689324E-02 a       237     0    10     1    12
  1.1213039502550791E-01 a       238     0    10     1    13
  2.4295049317978371E-01 a       239     0    10     1    14
 -2.3222896652836883E-01 a       240     0    10     1    15
  1.7799603433819444E-01 a       241     0    10     1    16
 -1.1740642004799434E-01 a       242     0    10     1    17
 -4.0301899403349530E-02 a       243     0    10     1    18
 -2.3083433223982081E-01 a       244     0    10     1    19
 -4.2570840049230015E-02 a       245     0    10     1    20
 -2.3750076707296189E-01 a       246     0    10     1    21
  1.5539574554406502E-02 a       247     0    10     1    22
  1.5724493282384112E-02 a       248     0    10     1    23
  1.7029597886646947E-02 a       249     0    10     1    24
 -1.5404725735419969E-02 a       250     0    10     1    25
  1.6227689196120450E-02 a       251     0    11     1     1
  3.4689536820771187E-02 a       252     0    11     1     2
 -4.8997188913070609E-02 a       253     0    11     1     3
 -1.6351469753362072E-01 a       254     0    11     1     4
 -1.7228175360198561E-01 a       255     0    11     1     5
  3.9558183553904447E-01 a       256     0    11     1     6
  9.7169032173717085E-02 a       257     0    11     1     7
  1.3982304211819740E-01 a       258     0    11     1     8
 -1.0808658553931834E-01 a       259     0    11     1     9
 -9.7122530921801203E-02 a       260     0    11     1    10
  2.7104604486859440E-01 a       261     0    11     1    11
  1.6146471387572808E-01 a       262     0    11     1    12
  2.0785867013953441E-01 a       263     0    11     1    13
 -1.7960970918771235E-01 a       264     0    11     1    14
  1.8714955321826598E-01 a       265     0    11     1    15
  1.6427676573982630E-01 a       266     0    11     1    16
 -8.4422621249806054E-02 a       267     0    11     1    17
 -3.6830863461388932E-02 a       268     0    11     1    18
  1.3280202735966776E-01 a       269     0    11     1    19
  7.0345615204816511E-02 a       270     0    11     1    20
  7.4933778915377863E-02 a       271     0    11     1    21
  1.7301567659202811E-02 a       272     0    11     1    22
  1.0949953083574288E-01 a       273     0    11     1    23
  2.3142671689186961E-02 a       274     0    11     1    24
 -2.0360438606824870E-02 a       275     0    11     1    25
 -4.0298334036316739E-02 a       276     0    12     1     1
 -1.9920633396118499E-02 a       277     0    12     1     2
 -3.8431713485211301E-02 a       278     0    12     1     3
  6.3206299018510104E-02 a       279     0    12     1     4
  1.0852466278556190E-02 a       280     0    12     1     5
 -4.6130022723456315E-02 a       281     0    12     1     6
 -1.1145991580635933E-01 a       282     0    12     1     7
 -3.8601712721837024E-02 a       283     0    12     1     8
  2.3901537294658981E-01 a       284     0    12     1     9
  2.9146624031659362E-02 a       285     0    12     1    10
  2.3086059516810552E-02 a       286     0    12     1    11
 -5.7180157832875333E-02 a       287     0    12     1    12
 -2.3190143931603635E-01 a       288     0    12     1    13
  7.8506068050061356E-02 a       289     0    12     1    14
 -2.4582864253390399E-01 a       290     0    12     1    15
 -2.2110265894111237E-02 a       291     0    12     1    16
 -2.7930534487207028E-02 a       292     0    12     1    17
  1.7880398186190416E-02 a       293     0    12     1    18
 -1.3960534628385760E-01 a       294     0    12     1    19
 -4.9295264903136696E-02 a       295     0    12     1    20
  2.4011476736235354E-01 a       296     0    12     1    21
 -1.7557978147284020E-01 a       297     0    12     1    22
  1.7845160882778995E-02 a       298     0    12     1    23
  7.4462746695342558E-02 a       299     0    12     1    24
 -4.5992103086944465E-02 a       300     0    12     1    25
 -1.3863101390542518E-01 a       301     0    13     1     1
 -1.2036675178287007E-01 a       302     0    13     1     2
  2.7033860864707129E-02 a       303     0    13     1     3
  6.3313320606281061E-03 a       304     0    13     1     4
  5.3088708260218250E-03 a       305     0    13     1     5
 -1.9665648373061023E-01 a       306     0    13     1     6
 -1.9106597979854489E-02 a       307     0    13     1     7
 -3.7540043735401291E-02 a       308     0    13     1     8
  8.2742694940843936E-02 a       309     0    13     1     9
  3.3933926511880673E-02 a       310     0    13     1    10
  9.3012350323464499E-02 a       311     0    13     1    11
 -1.2783089656816551E-01 a       312     0    13     1    12
 -2.4856603173349940E-03 a       313     0    13     1    13
  1.9791046106344339E-02 a       314     0    13     1    14
  6.5707903004713589E-02 a       315     0    13     1    15
 -6.2348948210611883E-02 a       316     0    13     1    16
  1.9143967829013350E-01 a       317     0    13     1    17
 -8.2518414822669903E-02 a       318     0    13     1    18
  4.0782253729429153E-02 a       319     0    13     1    19
 -3.8483589166438209E-02 a       320     0    13     1    20
 -6.8620180690992835E-02 a       321     0    13     1    21
  9.3090823630148908E-02 a       322     0    13     1    22
  1.3306688190092217E-01 a       323     0    13     1    23
  1.0983470391468415E-01 a       324     0    13     1    24
 -8.0453373343146853E-02 a       325     0    13     1    25
  1.2157227250110782E-02 a       326     0    14     1     1
  4.8916537643491645E-02 a       327     0    14     1     2
 -7.0485172423836395E-02 a       328     0    14     1     3
  8.0612017324535948E-02 a       329     0    14     1     4
 -1.1856395520827038E-02 a       330     0    14     1     5
  2.1420737171172634E-02 a       331     0    14     1     6
 -1.3480827429559625E-01 a       332     0    14     1     7
 -9.1762103753484300E-02 a       333     0    14     1     8
 -1.1895182575005662E-02 a       334     0    14     1     9
 -8.3254266505601970E-02 a       335     0    14     1    10
  4.1480438740503729E-02 a       336     0    14     1    11
 -1.2047373490759376E-01 a       337     0    14     1    12
 -2.2847111357219452E-02 a       338     0    14     1    13
 -2.0940160394140154E-02 a       339     0    14     1    14
 -4.9798937235432314E-02 a       340     0    14     1    15
 -4.3877288594426694E-03 a       341     0    14     1    16
  1.5997249864970472E-02 a       342     0    14     1    17
 -3.8442910109459494E-02 a       343     0    14     1    18
  8.4425814026215754E-02 a       344     0    14     1    19
  8.7465118415171336E-02 a       345     0    14     1    20
 -6.4607659918165972E-02 a       346     0    14     1    21
 -6.3195636559751592E-02 a       347     0    14     1    22
  7.7833391361811693E-02 a       348     0    14     1    23
  7.7017133272218319E-02 a       349     0    14     1    24
 -3.2245951778877131E-02 a       350     0    14     1    25
  4.8006328389847107E-02 a       351     0    15     1     1
  1.4740154494423027E-01 a       352     0    15     1     2
 -5.8604976372649414E-02 a       353     0    15     1     3
 -1.7807200105250866E-02 a       354     0    15     1     4
  2.9305592101653351E-02 a       355     0    15     1     5
  1.0039611608150710E-01 a       356     0    15     1     6
  1.2343957003706597E-01 a       357     0    15     1     7
 -8.6187966155302373E-02 a       358     0    15     1     8
  6.5130933820344031E-02 a       359     0    15     1     9
  1.5159687938455343E-02 a       360     0    15     1    10
 -1.1339034857629816E-01 a       361     0    15     1    11
  6.8347133875921132E-02 a       362     0    15     1    12
 -8.0682589614309838E-02 a       363     0    15     1    13
 -5.6533932579913307E-02 a       364     0    15     1    14
  7.9459444420302977E-02 a       365     0    15     1    15
  7.7140800940203591E-02 a       366     0    15     1    16
 -4.5908531786218593E-03 a       367     0    15     1    17
 -7.7727230806930336E-02 a       368     0    15     1    18
 -4.5975873274523654E-02 a       369     0    15     1    19
 -5.4203070179759609E-02 a       370     0    15     1    20
  1.8826677642823697E-02 a       371     0    15     1    21
 -1.0897986608616569E-01 a       372     0    15     1    22
 -5.1736990205742059E-02 a       373     0    15     1    23
 -7.9421002382076292E-02 a       374     0    15     1    24
  2.4299507182038202E-02 a       375     0    15     1    25
 -1.0072312343751626E-01 a       376     0    16     1     1
  7.8006637348291052E-02 a       377     0    16     1     2
  3.4597438338513573E-02 a       378     0    16     1     3
 -1.2826105317592612E-01 a       379     0    16     1     4
 -1.0550612734010810E-01 a       380     0    16     1     5
 -9.3702643310842826E-02 a       381     0    16     1     6
 -7.2052154281324110E-02 a       382     0    16     1     7
  8.6975935538880417E-02 a       383     0    16     1     8
  6.2269338466208066E-02 a       384     0    16     1     9
  9.2721789927950493E-02 a       385     0    16     1    10
 -8.5494199110376215E-02 a       386     0    16     1    11
  1.9707914581985342E-02 a       387     0    16     1    12
  2.8104870086648602E-02 a       388     0    16     1    13
  9.1673352826289693E-03 a       389     0    16     1    14
  2.0454724757131958E-02 a       390     0    16     1    15
 -2.5119692661279423E-02 a       391     0    16     1    16
  3.3978690341142315E-02 a       392     0    16     1    17
  1.9230861746824666E-02 a       393     0    16     1    18
 -4.2548268984557783E-02 a       394     0    16     1    19
 -4.2313351168564814E-02 a       395     0    16     1    20
  1.8020273331931624E-02 a       396     0    16     1    21
  6.6885436072506008E-02 a       397     0    16     1    22
 -3.1294804524359732E-02 a       398     0    16     1    23
 -8.8026027583884239E-02 a       399     0    16     1    24
 -7.9283002234080940E-02 a       400     0    16     1    25
  1.7211962089946478E-02 a       401     0    17     1     1
 -3.7284627033562952E-02 a       402     0    17     1     2
  1.8045485249758775E-01 a       403     0    17     1     3
 -5.4204780595999626E-02 a       404     0    17     1     4
 -1.4986527538960390E-01 a       405     0    17     1     5
  1.0666409205509841E-01 a       406     0    17     1     6
  4.1255248931699323E-03 a       407     0    17     1     7
 -5.8463617318506522E-02 a       408     0    17     1     8
 -1.1153986485931551E-01 a       409     0    17     1     9
  8.8396384631694636E-02 a       410     0    17     1    10
  2.4867556100428057E-02 a       411     0    17     1    11
  3.0442923314911521E-02 a       412     0    17     1    12
  7.9118830355034156E-02 a       413     0    17     1    13
  1.4836799288532204E-01 a       414     0    17     1    14
 -1.4625944168475308E-01 a       415     0    17     1    15
 -1.8673988710298548E-02 a       416     0    17     1    16
  3.5999303250833295E-02 a       417     0    17     1    17
 -4.9052895571036363E-02 a       418     0    17     1    18
 -5.2643525967631416E-02 a       419     0    17     1    19
  5.2185975641623805E-02 a       420     0    17     1    20
  3.6576612785324203E-02 a       421     0    17     1    21
 -1.2571183641603120E-01 a       422     0    17     1    22
  4.4494498533654551E-02 a       423     0    17     1    23
 -1.3525928898376297E-02 a       424     0    17     1    24
  1.6909090185280060E-02 a       425     0    17     1    25
  1.6526071517174293E-02 a       426     0    18     1     1
  1.3983078902648936E-02 a       427     0    18     1     2
  9.7927067804422410E-02 a       428     0    18     1     3
 -1.5010689518921960E-01 a       429     0    18     1     4
 -2.0408812957300862E-01 a       430     0    18     1     5
  4.8689786466983659E-02 a       431     0    18     1     6
 -8.0785571948632035E-02 a       432     0    18     1     7
  1.0675018358644870E-02 a       433     0    18     1     8
 -2.5517862508420802E-01 a       434     0    18     1     9
 -8.5437507201191851E-02 a       435     0    18     1    10
 -1.8029000656042479E-01 a       436     0    18     1    11
 -5.7879120378256009E-02 a       437     0    18     1    12
  2.2859007692737607E-01 a       438     0    18     1    13
  1.7334234401029389E-01 a       439     0    18     1    14
 -1.8528280438100383E-01 a       440     0    18     1    15
 -2.3044748061166409E-02 a       441     0    18     1    16
 -2.2659047652252720E-01 a       442     0    18     1    17
 -5.0529645230639963E-01 a       443     0    18     1    18
  5.1905183798455067E-02 a       444     0    18     1    19
  7.6656980519924978E-02 a       445     0    18     1    20
  2.7736199601173159E-02 a       446     0    18     1    21
 -3.3481596210564069E-01 a       447     0    18     1    22
 -4.7474891147735114E-02 a       448     0    18     1    23
  3.6710372549027988E-02 a       449     0    18     1    24
  3.9722336399214603E-02 a       450     0    18     1    25
  7.3760586092645575E-02 a       451     0    19     1     1
  3.7696745776063093E-02 a       452     0    19     1     2
  9.8555355107090153E-02 a       453     0    19     1     3
 -4.8477347136654365E-02 a       454     0    19     1     4
 -1.0026123751300366E-01 a       455     0    19     1     5
  2.9342457202343469E-01 a       456     0    19     1     6
 -1.4480047255120759E-01 a       457     0    19     1     7
  9.3060068256468967E-02 a       458     0    19     1     8
 -5.2180198549702815E-02 a       459     0    19     1     9
 -2.4146421923569936E-01 a       460     0    19     1    10
 -5.5063815410439088E-02 a       461     0    19     1    11
  9.5475863144793990E-02 a       462     0    19     1    12
  1.1274159365970982E-01 a       463     0    19     1    13
  9.2715277625780215E-03 a       464     0    19     1    14
 -1.3004773309713159E-02 a       465     0    19     1    15
  4.3563061973917572E-02 a       466     0    19     1    16
  4.1711890939566031E-02 a       467     0    19     1    17
 -9.3139366749533298E-02 a       468     0    19     1    18
  4.5113299667734814E-02 a       469     0    19     1    19
 -2.6794807949497325E-02 a       470     0    19     1    20
  1.9825555871529207E-01 a       471     0    19     1    21
 -1.6709905085189200E-01 a       472     0    19     1    22
  1.3887937844983936E-01 a       473     0    19     1    23
  1.1979029349485504E-01 a       474     0    19     1    24
  5.2090637975664662E-02 a       475     0    19     1    25
  3.1144012031103552E-01 a       476     0    20     1     1
  5.5024679223841320E-02 a       477     0    20     1     2
  1.2313866182471805E-01 a       478     0    20     1     3
  1.2177163019759323E-01 a       479     0    20     1     4
 -1.7433660401265837E-02 a       480     0    20     1     5
  1.0677122069041803E-01 a       481     0    20     1     6
 -7.6121888391161357E-03 a       482     0    20     1     7
 -9.4008858784877206E-02 a       483     0    20     1     8
  5.2886959717792469E-02 a       484     0    20     1     9
 -4.2768993448293963E-02 a       485     0    20     1    10
 -1.3377151002593382E-01 a       486     0    20     1    11
 -9.7992495733734128E-02 a       487     0    20     1    12
  7.1107469984441452E-02 a       488     0    20     1    13
  1.5498381778732445E-01 a       489     0    20     1    14
  4.2471900507112005E-02 a       490     0    20     1    15
  2.9661600949379602E-02 a       491     0    20     1    16
  1.4505698653030252E-01 a       492     0    20     1    17
  3.9195893697752344E-02 a       493     0    20     1    18
  1.5671134024601513E-01 a       494     0    20     1    19
 -1.1955134057335115E-01 a       495     0    20     1    20
 -7.3378130573328260E-02 a       496     0    20     1    21
 -1.0994838884471757E-01 a       497     0    20     1    22
  1.0581462607766767E-02 a       498     0    20     1    23
 -1.4350660194585193E-02 a       499     0    20     1    24
 -7.6916601088639402E-02 a       500     0    20     1    25
  4.1115231277531583E-02 a       501     0    21     1     1
  5.6313772975902621E-02 a       502     0    21     1     2
  4.1454684188717894E-02 a       503     0    21     1     3
  7.0147896299818588E-02 a       504     0    21     1     4
  2.4079276983670617E-02 a       505     0    21     1     5
  6.1539199151432779E-02 a       506     0    21     1     6
  2.0586478520372507E-02 a       507     0    21     1     7
 -1.1568839239751437E-02 a       508     0    21     1     8
 -7.5249351675124199E-02 a       509     0    21     1     9
  8.4737728224766912E-02 a       510     0    21     1    10
 -1.0275775948140990E-01 a       511     0    21     1    11
 -1.1874532403864281E-01 a       512     0    21     1    12
  6.7176945204869845E-02 a       513     0    21     1    13
 -4.8938773674970563E-02 a       514     0    21     1    14
  3.4174201196174356E-02 a       515     0    21     1    15
  7.9325867123305596E-02 a       516     0    21     1    16
  3.8200822985197787E-02 a       517     0    21     1    17
  1.7625716120932683E-01 a       518     0    21     1    18
 -1.1006164408409079E-01 a       519     0    21     1    19
 -2.4962007574220110E-02 a       520     0    21     1    20
 -1.5756425995225623E-01 a       521     0    21     1    21
 -2.4183111026298912E-01 a       522     0    21     1    22
  8.6001180872762414E-02 a       523     0    21     1    23
 -1.6805367365151525E-01 a       524     0    21     1    24
 -1.7082023855023112E-01 a       525     0    21     1    25
  3.2532696623005126E-02 a       526     0    22     1     1
 -1.0967369550581332E-01 a       527     0    22     1     2
  2.0389445288233293E-01 a       528     0    22     1     3
 -1.5847913081823922E-01 a       529     0    22     1     4
  9.2232373153252611E-02 a       530     0    22     1     5
  3.5824458347089366E-01 a       531     0    22     1     6
