################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9733549871488169E-02 a       531     0    22     1     6
 -1.1322395314467568E-01 a       532     0    22     1     7
  2.6565130983757324E-01 a       533     0    22     1     8
 -1.1712464574579960E-01 a       534     0    22     1     9
 -1.1161096715619728E-01 a       535     0    22     1    10
 -7.2710839656427120E-02 a       536     0    22     1    11
 -1.4008474194296669E-01 a       537     0    22     1    12
 -2.1067583287187155E-01 a       538     0    22     1    13
  3.7480066453717736E-02 a       539     0    22     1    14
  3.3793848706118630E-02 a       540     0    22     1    15
 -5.9137051868507498E-02 a       541     0    22     1    16
 -2.3301023631138534E-02 a       542     0    22     1    17
 -8.6511754099435303E-02 a       543     0    22     1    18
  9.0891513966154996E-02 a       544     0    22     1    19
 -3.4071649805414356E-02 a       545     0    22     1    20
  8.3748117679298642E-02 a       546     0    22     1    21
 -9.2314804946082421E-02 a       547     0    22     1    22
 -6.2524316054044710E-02 a       548     0    22     1    23
  6.0648134608655063E-02 a       549     0    22     1    24
 -1.1457672760600056E-01 a       550     0    22     1    25
 -2.8790501424269327E-01 a       551     0    23     1     1
  1.9242077393423426E-02 a       552     0    23     1     2
  1.4727636889451132E-01 a       553     0    23     1     3
  2.6899104932221196E-01 a       554     0    23     1     4
  1.2084284353606191E-01 a       555     0    23     1     5
  1.6046668285114773E-03 a       556     0    23     1     6
  1.0808412003491783E-02 a       557     0    23     1     7
  9.4740146814158710E-03 a       558     0    23     1     8
  3.2063911419746204E-02 a       559     0    23     1     9
  7.0960809193594973E-02 a       560     0    23     1    10
  2.4208893163714804E-01 a       561     0    23     1    11
  4.2540151077713310E-04 a       562     0    23     1    12
  1.5998822132052187E-01 a       563     0    23     1    13
  4.2035934188072218E-03 a       564     0    23     1    14
  1.6940251008363955E-01 a       565     0    23     1    15
  2.4770291846274717E-01 a       566     0    23     1    16
  9.9050381950269564E-02 a       567     0    23     1    17
 -2.0032372039592425E-01 a       568     0    23     1    18
 -1.6938801822962377E-01 a       569     0    23     1    19
 -5.5608445162902448E-02 a       570     0    23     1    20
 -1.2772256775249616E-01 a       571     0    23     1    21
 -1.2658522466992309E-01 a       572     0    23     1    22
  8.8208407135780084E-02 a       573     0    23     1    23
  2.9208997672293159E-02 a       574     0    23     1    24
  1.0745514551400867E-01 a       575     0    23     1    25
 -1.6919905760208073E-01 a       576     0    24     1     1
 -7.8051826526756143E-02 a       577     0    24     1     2
 -2.4503021806662417E-01 a       578     0    24     1     3
 -7.7200905397150812E-02 a       579     0    24     1     4
  1.8827096447984487E-01 a       580     0    24     1     5
  2.6018170036296023E-01 a       581     0    24     1     6
  1.0043140557063918E-01 a       582     0    24     1     7
 -4.6596543214708706E-02 a       583     0    24     1     8
  1.1917068959948690E-01 a       584     0    24     1     9
 -5.6954085383027118E-02 a       585     0    24     1    10
  1.6233183833293319E-01 a       586     0    24     1    11
  1.0071578299612581E-01 a       587     0    24     1    12
 -1.6800337439342963E-01 a       588     0    24     1    13
  1.4544400179944106E-01 a       589     0    24     1    14
 -2.2285262810918677E-01 a       590     0    24     1    15
 -6.8054748102891791E-02 a       591     0    24     1    16
  2.1844334950874320E-01 a       592     0    24     1    17
  2.5443826213563288E-02 a       593     0    24     1    18
 -6.6736463951048611E-02 a       594     0    24     1    19
 -1.5694012723759018E-01 a       595     0    24     1    20
 -9.3810759477163039E-02 a       596     0    24     1    21
 -1.4032843793938668E-01 a       597     0    24     1    22
 -4.1522317417785684E-02 a       598     0    24     1    23
  1.9155553373026002E-01 a       599     0    24     1    24
 -1.1075888585971254E-01 a       600     0    24     1    25
 -2.1493346523953238E-02 a       601     0    25     1     1
 -2.2318374319270140E-02 a       602     0    25     1     2
  1.4665508289370627E-01 a       603     0    25     1     3
  1.1144049018514215E-01 a       604     0    25     1     4
  7.4946408544206158E-02 a       605     0    25     1     5
 -2.2752161928914622E-01 a       606     0    25     1     6
 -6.7646126828455444E-02 a       607     0    25     1     7
 -1.1682080207421094E-01 a       608     0    25     1     8
  2.1367828228631164E-01 a       609     0    25     1     9
  8.4840038941440502E-02 a       610     0    25     1    10
 -9.6755737506280491E-03 a       611     0    25     1    11
  8.9620240775413973E-02 a       612     0    25     1    12
 -1.9841017375623296E-01 a       613     0    25     1    13
  7.6619200891194636E-03 a       614     0    25     1    14
  7.2407818139247765E-02 a       615     0    25     1    15
  1.4670422887565550E-02 a       616     0    25     1    16
  1.1981740109953935E-01 a       617     0    25     1    17
 -7.6179607343804273E-02 a       618     0    25     1    18
 -1.1774734536824588E-01 a       619     0    25     1    19
  2.5891653329382580E-01 a       620     0    25     1    20
  8.6467927388510959E-02 a       621     0    25     1    21
  6.4792013087782999E-02 a       622     0    25     1    22
  1.2168424601482470E-02 a       623     0    25     1    23
 -1.5585776309277027E-02 a       624     0    25     1    24
 -1.7681712428881491E-01 a       625     0    25     1    25
 -5.0213130517844831E-02 a       626     0    26     1     1
  2.5365207662517480E-01 a       627     0    26     1     2
  1.4563870593788844E-01 a       628     0    26     1     3
  3.0004243850926210E-01 a       629     0    26     1     4
  1.6054163892319920E-01 a       630     0    26     1     5
 -2.7294649030428486E-01 a       631     0    26     1     6
  1.9773108192285468E-01 a       632     0    26     1     7
 -3.4375912137209917E-03 a       633     0    26     1     8
 -1.6713589362431255E-01 a       634     0    26     1     9
  1.1700091781094062E-01 a       635     0    26     1    10
  1.0572397632528457E-02 a       636     0    26     1    11
 -1.4112424404467794E-01 a       637     0    26     1    12
  1.5156868281107153E-01 a       638     0    26     1    13
 -3.4835180570971996E-01 a       639     0    26     1    14
  1.1759060738403077E-02 a       640     0    26     1    15
 -2.7148675678617333E-02 a       641     0    26     1    16
 -3.0973215467802589E-01 a       642     0    26     1    17
  2.2189304897208169E-02 a       643     0    26     1    18
 -2.7497518436530272E-01 a       644     0    26     1    19
  2.0541720055989074E-01 a       645     0    26     1    20
 -3.0698647641737498E-01 a       646     0    26     1    21
 -3.6250680047145011E-02 a       647     0    26     1    22
  2.9942026238467367E-02 a       648     0    26     1    23
 -1.7568197048509510E-01 a       649     0    26     1    24
 -8.7125966662095128E-02 a       650     0    26     1    25
 -1.7566880188074038E-01 a       651     0    27     1     1
  1.7617401269235120E-01 a       652     0    27     1     2
  8.3616323777081350E-02 a       653     0    27     1     3
  1.2032540591583242E-01 a       654     0    27     1     4
 -8.6248480958004498E-02 a       655     0    27     1     5
  1.0807371600813970E-01 a       656     0    27     1     6
 -8.6550191383569688E-02 a       657     0    27     1     7
 -3.6316697790961017E-01 a       658     0    27     1     8
  1.7546803319702761E-01 a       659     0    27     1     9
 -1.8368802050319427E-01 a       660     0    27     1    10
  1.5611875244485068E-01 a       661     0    27     1    11
  2.2952851271380026E-02 a       662     0    27     1    12
  1.8299310593291762E-01 a       663     0    27     1    13
  2.1094116703801707E-01 a       664     0    27     1    14
 -1.8523379533060430E-01 a       665     0    27     1    15
 -6.3897202333172254E-02 a       666     0    27     1    16
  1.0344837294446924E-01 a       667     0    27     1    17
  1.3178820816402639E-01 a       668     0    27     1    18
  1.2217947657333467E-01 a       669     0    27     1    19
 -1.3463278074907153E-01 a       670     0    27     1    20
 -2.0716138881680939E-02 a       671     0    27     1    21
 -2.2937536098922972E-02 a       672     0    27     1    22
  9.5912049240309050E-02 a       673     0    27     1    23
 -9.0500064295863672E-02 a       674     0    27     1    24
 -1.3231804814699144E-01 a       675     0    27     1    25
  2.0859628533853644E-01 a       676     0    28     1     1
  9.6881516360315043E-02 a       677     0    28     1     2
 -2.6152008030659202E-01 a       678     0    28     1     3
  1.0309063354941192E-01 a       679     0    28     1     4
 -1.5180547777594333E-01 a       680     0    28     1     5
  1.6820577400677852E-01 a       681     0    28     1     6
  2.0462862702389861E-01 a       682     0    28     1     7
  2.1960005735395047E-01 a       683     0    28     1     8
 -8.9693300907398715E-03 a       684     0    28     1     9
  1.8618336490748222E-01 a       685     0    28     1    10
  3.8806519922061633E-02 a       686     0    28     1    11
  1.0762318996520229E-01 a       687     0    28     1    12
  1.4163182804640304E-01 a       688     0    28     1    13
 -1.0162534830074873E-02 a       689     0    28     1    14
  2.5271004156341914E-01 a       690     0    28     1    15
 -1.3474351024814892E-02 a       691     0    28     1    16
 -9.2930639137125876E-02 a       692     0    28     1    17
  2.5126908264334552E-01 a       693     0    28     1    18
  1.4486285264306051E-01 a       694     0    28     1    19
  1.0706375990650089E-02 a       695     0    28     1    20
  2.7818721203783192E-01 a       696     0    28     1    21
  1.5015553272100848E-01 a       697     0    28     1    22
  9.5776963030914888E-02 a       698     0    28     1    23
  9.2048213657605033E-06 a       699     0    28     1    24
  2.6992914373411862E-03 a       700     0    28     1    25
 -1.2871653209002420E-01 a       701     0    29     1     1
  1.4705775524561038E-01 a       702     0    29     1     2
  2.6649804259379073E-03 a       703     0    29     1     3
 -5.1878787621308556E-02 a       704     0    29     1     4
  6.1859856859697096E-03 a       705     0    29     1     5
 -4.7221881510432974E-02 a       706     0    29     1     6
 -1.1283552322516318E-02 a       707     0    29     1     7
 -5.4066367604754681E-02 a       708     0    29     1     8
  3.1246557095150049E-02 a       709     0    29     1     9
 -1.4384941084193262E-02 a       710     0    29     1    10
 -2.9724065732825707E-02 a       711     0    29     1    11
 -1.9253228240391640E-01 a       712     0    29     1    12
 -1.1134352864389478E-01 a       713     0    29     1    13
 -1.1649502952457250E-01 a       714     0    29     1    14
  4.8032240071706062E-02 a       715     0    29     1    15
 -1.7095741875196577E-01 a       716     0    29     1    16
 -1.7815168354717904E-02 a       717     0    29     1    17
  2.6215390931064547E-01 a       718     0    29     1    18
  1.0008940734597668E-01 a       719     0    29     1    19
  8.6065760319888038E-02 a       720     0    29     1    20
 -3.0889525452563956E-02 a       721     0    29     1    21
 -4.9133438210488316E-02 a       722     0    29     1    22
  1.3745467415930359E-02 a       723     0    29     1    23
 -4.8287666646229653E-02 a       724     0    29     1    24
  2.7611159713651012E-01 a       725     0    29     1    25
 -1.4003352804618119E-01 a       726     0    30     1     1
  2.9492188289653870E-01 a       727     0    30     1     2
 -1.1205251021654141E-02 a       728     0    30     1     3
 -1.8062748350666152E-01 a       729     0    30     1     4
  2.1892488499411153E-02 a       730     0    30     1     5
 -4.3692469679603455E-02 a       731     0    30     1     6
 -1.1687179353170823E-01 a       732     0    30     1     7
 -1.4369742433141505E-01 a       733     0    30     1     8
  8.5498164250576242E-02 a       734     0    30     1     9
 -1.1097682652229265E-02 a       735     0    30     1    10
  1.5519735233960513E-01 a       736     0    30     1    11
 -9.0462468036652491E-02 a       737     0    30     1    12
 -4.4807655180503510E-02 a       738     0    30     1    13
  2.0582907624942279E-01 a       739     0    30     1    14
 -2.2510267947681664E-01 a       740     0    30     1    15
  1.4803199214485194E-01 a       741     0    30     1    16
  2.6792050973909792E-01 a       742     0    30     1    17
 -3.3865989680667993E-02 a       743     0    30     1    18
 -2.7490787417820024E-02 a       744     0    30     1    19
  1.4028221790004922E-01 a       745     0    30     1    20
  9.2795713374875771E-02 a       746     0    30     1    21
 -2.0153677484070712E-02 a       747     0    30     1    22
 -1.4813248408118673E-01 a       748     0    30     1    23
 -1.6689663082847209E-01 a       749     0    30     1    24
  2.6655119853964845E-02 a       750     0    30     1    25
  9.1256420297072455E-02 a       751     0    31     1     1
  2.0652131367040577E-01 a       752     0    31     1     2
 -1.2335648716569117E-01 a       753     0    31     1     3
 -2.2444584602065212E-01 a       754     0    31     1     4
  1.4931962548987139E-02 a       755     0    31     1     5
 -4.1508224265631916E-01 a       756     0    31     1     6
 -1.0986938514361383E-01 a       757     0    31     1     7
  8.3907821050072245E-02 a       758     0    31     1     8
  1.8612441269068139E-01 a       759     0    31     1     9
 -8.2042507762439057E-03 a       760     0    31     1    10
 -3.8204977605137254E-02 a       761     0    31     1    11
 -7.8385967383037353E-02 a       762     0    31     1    12
  1.1179200637855220E-01 a       763     0    31     1    13
  1.5343819147693272E-01 a       764     0    31     1    14
 -1.5637273685074071E-02 a       765     0    31     1    15
  1.3530232174918008E-01 a       766     0    31     1    16
 -1.1448454668748093E-01 a       767     0    31     1    17
 -1.1745113326980443E-01 a       768     0    31     1    18
  1.6488681901978550E-01 a       769     0    31     1    19
  8.2822463292687512E-02 a       770     0    31     1    20
  3.7362813724279198E-01 a       771     0    31     1    21
  5.1581427439629103E-02 a       772     0    31     1    22
  3.6507903064046061E-02 a       773     0    31     1    23
 -8.4364857078387534E-03 a       774     0    31     1    24
 -3.2141440171757324E-02 a       775     0    31     1    25
 -3.5266960812063548E-02 a       776     0    32     1     1
  5.4229598627894539E-02 a       777     0    32     1     2
  3.3318135014932310E-01 a       778     0    32     1     3
 -6.9228705685991879E-03 a       779     0    32     1     4
 -7.9734229298725603E-02 a       780     0    32     1     5
 -9.8702946877261527E-02 a       781     0    32     1     6
  1.9617687943324236E-02 a       782     0    32     1     7
 -1.9826791300031024E-01 a       783     0    32     1     8
  8.2972253483417233E-02 a       784     0    32     1     9
  1.6329472167462120E-01 a       785     0    32     1    10
  3.6032740650469061E-02 a       786     0    32     1    11
 -1.0868465958054402E-01 a       787     0    32     1    12
  9.7423229337235059E-02 a       788     0    32     1    13
 -1.1779557372171520E-01 a       789     0    32     1    14
 -1.5752110906682000E-02 a       790     0    32     1    15
 -1.5687431951190248E-01 a       791     0    32     1    16
 -2.4171138222464562E-02 a       792     0    32     1    17
 -8.3330988670692246E-02 a       793     0    32     1    18
 -2.7635664942599802E-01 a       794     0    32     1    19
  3.9401223690927739E-01 a       795     0    32     1    20
 -6.4996866377726087E-02 a       796     0    32     1    21
  4.3167813588212645E-02 a       797     0    32     1    22
  6.0950039833278576E-02 a       798     0    32     1    23
  8.2463996405691714E-02 a       799     0    32     1    24
 -1.3212850791925412E-01 a       800     0    32     1    25
 -2.2495196987075611E-02 a       801     0    33     1     1
 -4.5978394830000588E-02 a       802     0    33     1     2
  3.2215792019415615E-02 a       803     0    33     1     3
 -1.2405380819765073E-01 a       804     0    33     1     4
 -1.2640060554251309E-01 a       805     0    33     1     5
  1.7982352445717317E-01 a       806     0    33     1     6
 -1.5458873022708741E-01 a       807     0    33     1     7
  3.5401672221969230E-02 a       808     0    33     1     8
  1.0869167221173605E-01 a       809     0    33     1     9
  6.3002783160087061E-02 a       810     0    33     1    10
 -3.6981773837603697E-02 a       811     0    33     1    11
 -2.5872508167809758E-02 a       812     0    33     1    12
 -3.5665769151139409E-01 a       813     0    33     1    13
 -7.8154039079999599E-02 a       814     0    33     1    14
  1.2114816769767527E-01 a       815     0    33     1    15
 -2.8313026760604953E-01 a       816     0    33     1    16
 -1.2597015972012349E-01 a       817     0    33     1    17
 -1.0587434483782553E-01 a       818     0    33     1    18
  4.8869576888827967E-02 a       819     0    33     1    19
 -2.9924319942334892E-02 a       820     0    33     1    20
  5.7043971545545670E-02 a       821     0    33     1    21
 -1.2520581904345529E-01 a       822     0    33     1    22
  6.7886211806719970E-02 a       823     0    33     1    23
  1.5397637777046164E-01 a       824     0    33     1    24
  2.3333698253454570E-02 a       825     0    33     1    25
 -1.1333445013396219E-01 a       826     0    34     1     1
  2.0470440609829424E-01 a       827     0    34     1     2
 -1.4333966225934849E-01 a       828     0    34     1     3
  9.7473103977410436E-02 a       829     0    34     1     4
  8.8800648683754757E-02 a       830     0    34     1     5
 -1.3805578964319257E-01 a       831     0    34     1     6
 -2.6416860428091865E-01 a       832     0    34     1     7
  6.9168740840069631E-02 a       833     0    34     1     8
 -1.2247638132847111E-01 a       834     0    34     1     9
 -2.2250922577199020E-01 a       835     0    34     1    10
 -2.2842654019030545E-01 a       836     0    34     1    11
 -2.0319041568341692E-01 a       837     0    34     1    12
 -1.3615619410689425E-01 a       838     0    34     1    13
  2.3090874795815450E-01 a       839     0    34     1    14
 -4.6635204945921223E-02 a       840     0    34     1    15
 -5.4101032669569740E-02 a       841     0    34     1    16
 -5.7189449533557229E-02 a       842     0    34     1    17
  1.3325813685378171E-01 a       843     0    34     1    18
 -7.5054750398003467E-02 a       844     0    34     1    19
 -1.3345954940972332E-01 a       845     0    34     1    20
 -1.5380187841848875E-01 a       846     0    34     1    21
 -3.7168030033852661E-02 a       847     0    34     1    22
  1.1890118363924422E-01 a       848     0    34     1    23
 -1.0948891627938592E-01 a       849     0    34     1    24
  3.6231837602019992E-02 a       850     0    34     1    25
  8.9689346297923245E-02 a       851     0    35     1     1
  3.9624783959581154E-02 a       852     0    35     1     2
 -1.2153390695441654E-01 a       853     0    35     1     3
 -4.5214081450876561E-02 a       854     0    35     1     4
  9.3198589894285463E-02 a       855     0    35     1     5
 -1.0422190510412040E-01 a       856     0    35     1     6
 -5.1657203984901902E-02 a       857     0    35     1     7
 -1.0089387863241522E-01 a       858     0    35     1     8
 -1.2824451526992600E-01 a       859     0    35     1     9
 -2.8159383122042320E-02 a       860     0    35     1    10
 -6.1694534122803547E-02 a       861     0    35     1    11
  1.2902652038758395E-02 a       862     0    35     1    12
  5.0003362983696675E-02 a       863     0    35     1    13
  5.9062570685552519E-02 a       864     0    35     1    14
  2.0220754238918164E-02 a       865     0    35     1    15
  1.5646279514063291E-01 a       866     0    35     1    16
  1.4662417767694538E-01 a       867     0    35     1    17
 -9.0805146953072527E-02 a       868     0    35     1    18
 -4.7611628518062395E-02 a       869     0    35     1    19
  1.0795142704031660E-01 a       870     0    35     1    20
 -1.5774235458543867E-02 a       871     0    35     1    21
  4.1003240145348625E-02 a       872     0    35     1    22
 -8.3233828122070877E-02 a       873     0    35     1    23
  4.8037330309739910E-02 a       874     0    35     1    24
  5.5826123056928398E-02 a       875     0    35     1    25
 -1.7093903556368159E-01 a       876     0    36     1     1
  1.1402804265337452E-02 a       877     0    36     1     2
  3.4462182937104369E-01 a       878     0    36     1     3
  2.3654917336485415E-01 a       879     0    36     1     4
 -1.9778760909205131E-01 a       880     0    36     1     5
 -1.3571499596737116E-01 a       881     0    36     1     6
  6.1790278518638157E-03 a       882     0    36     1     7
  2.1370579182925964E-01 a       883     0    36     1     8
 -7.4545349267626862E-02 a       884     0    36     1     9
  7.6937824967301019E-02 a       885     0    36     1    10
 -2.9750507691845629E-01 a       886     0    36     1    11
 -3.8344115921573430E-01 a       887     0    36     1    12
 -2.1178537851695461E-01 a       888     0    36     1    13
  1.2746833427744023E-01 a       889     0    36     1    14
 -2.1026799633607718E-01 a       890     0    36     1    15
 -1.5216399929875013E-01 a       891     0    36     1    16
 -1.9911401533517040E-01 a       892     0    36     1    17
 -1.2222297308019875E-01 a       893     0    36     1    18
  1.2577590070589764E-01 a       894     0    36     1    19
  5.5358432794233046E-02 a       895     0    36     1    20
 -5.6875081140348960E-01 a       896     0    36     1    21
  2.0055290956413407E-01 a       897     0    36     1    22
 -4.5187501666657102E-02 a       898     0    36     1    23
 -1.5786918400609176E-01 a       899     0    36     1    24
  5.2432435752219515E-02 a       900     0    36     1    25
  1.5031433498957678E-01 a       901     0    37     1     1
 -3.3027602609072497E-02 a       902     0    37     1     2
  1.4452608007168266E-01 a       903     0    37     1     3
 -1.6005391775999836E-01 a       904     0    37     1     4
  3.1839370478629647E-01 a       905     0    37     1     5
  2.0839654555432707E-01 a       906     0    37     1     6
 -1.6754812702450828E-01 a       907     0    37     1     7
  5.3605313364540629E-02 a       908     0    37     1     8
 -5.7814329590113248E-03 a       909     0    37     1     9
 -1.1772650014868699E-03 a       910     0    37     1    10
 -1.4573651367414742E-01 a       911     0    37     1    11
  3.0645907944126284E-02 a       912     0    37     1    12
 -2.5704765481519171E-01 a       913     0    37     1    13
  9.8879819391910637E-02 a       914     0    37     1    14
  4.7033240022477482E-02 a       915     0    37     1    15
  2.4078257309911325E-01 a       916     0    37     1    16
  1.9511872861119409E-01 a       917     0    37     1    17
  1.4113153545031482E-01 a       918     0    37     1    18
 -8.4596933775880720E-02 a       919     0    37     1    19
 -4.6558348025114799E-02 a       920     0    37     1    20
  3.9242796273502197E-03 a       921     0    37     1    21
 -1.9415786548138703E-01 a       922     0    37     1    22
 -1.2124397200227062E-01 a       923     0    37     1    23
 -2.2315615949928944E-01 a       924     0    37     1    24
  2.2035265380486238E-01 a       925     0    37     1    25
  1.0745139573742132E-01 a       926     0    38     1     1
  1.2290220800099959E-01 a       927     0    38     1     2
 -1.6963897055952148E-01 a       928     0    38     1     3
  1.6322709222233951E-02 a       929     0    38     1     4
 -6.3997567390506285E-02 a       930     0    38     1     5
 -2.5473866018369951E-01 a       931     0    38     1     6
 -1.8914742057526071E-01 a       932     0    38     1     7
 -4.4705699485399465E-02 a       933     0    38     1     8
 -6.2321941364854201E-02 a       934     0    38     1     9
 -9.3396865177995614E-02 a       935     0    38     1    10
 -1.0018570875110162E-02 a       936     0    38     1    11
 -1.1484608656839049E-01 a       937     0    38     1    12
 -1.7980850659409306E-01 a       938     0    38     1    13
 -2.4108314328293318E-02 a       939     0    38     1    14
  1.4996527562457182E-01 a       940     0    38     1    15
 -4.7760603698797105E-01 a       941     0    38     1    16
 -2.2842888073727605E-01 a       942     0    38     1    17
  6.9243372655868635E-02 a       943     0    38     1    18
  9.1914071608858686E-02 a       944     0    38     1    19
 -1.8005276967284117E-01 a       945     0    38     1    20
 -7.3036851362489733E-02 a       946     0    38     1    21
  1.2327666486723859E-01 a       947     0    38     1    22
 -1.7555667943214240E-01 a       948     0    38     1    23
  3.0481612008627052E-02 a       949     0    38     1    24
 -8.3626721952914651E-02 a       950     0    38     1    25
 -1.9489954424564707E-02 a       951     0    39     1     1
 -1.4111595916140454E-01 a       952     0    39     1     2
  1.1299244558633841E-01 a       953     0    39     1     3
  2.9115780044493778E-01 a       954     0    39     1     4
  4.8410804074936864E-02 a       955     0    39     1     5
 -4.0194953059320820E-01 a       956     0    39     1     6
 -9.0281998033330521E-02 a       957     0    39     1     7
  1.0157566858250806E-01 a       958     0    39     1     8
 -1.8874937198283620E-01 a       959     0    39     1     9
  1.7908486376469043E-03 a       960     0    39     1    10
 -2.1848424541906492E-01 a       961     0    39     1    11
  1.3606563509429662E-01 a       962     0    39     1    12
  3.2173789799534142E-01 a       963     0    39     1    13
 -1.7279434793535098E-01 a       964     0    39     1    14
 -1.2500013824173431E-01 a       965     0    39     1    15
  1.3337458203253553E-02 a       966     0    39     1    16
  1.1988745257293425E-01 a       967     0    39     1    17
  2.2544748624080496E-01 a       968     0    39     1    18
 -1.2006403730338096E-01 a       969     0    39     1    19
  2.6325407574626769E-01 a       970     0    39     1    20
  1.8341592924475889E-01 a       971     0    39     1    21
 -3.7785822576854441E-03 a       972     0    39     1    22
  1.4176424637997981E-01 a       973     0    39     1    23
  4.3918887653276919E-03 a       974     0    39     1    24
  1.1123813969689691E-02 a       975     0    39     1    25
  1.3658787203667838E-01 a       976     0    40     1     1
  1.5771824986088503E-01 a       977     0    40     1     2
  1.4620414175318322E-01 a       978     0    40     1     3
 -1.6013156575973062E-01 a       979     0    40     1     4
  2.1032181217408082E-02 a       980     0    40     1     5
  2.4447386778342567E-01 a       981     0    40     1     6
 -6.8883583500343321E-02 a       982     0    40     1     7
 -1.0189592152238869E-01 a       983     0    40     1     8
  3.4391585806534876E-02 a       984     0    40     1     9
  4.2720356835373852E-01 a       985     0    40     1    10
 -2.0823102503117343E-02 a       986     0    40     1    11
  2.9551995047685603E-01 a       987     0    40     1    12
 -1.0312018324473119E-02 a       988     0    40     1    13
 -1.9550315298906343E-01 a       989     0    40     1    14
  1.5123276380715822E-01 a       990     0    40     1    15
 -2.9937484938496717E-01 a       991     0    40     1    16
 -2.5586189722730424E-01 a       992     0    40     1    17
 -1.8778970758164323E-01 a       993     0    40     1    18
 -1.6256576615435850E-01 a       994     0    40     1    19
 -4.9849268411435811E-02 a       995     0    40     1    20
  7.4755693886150540E-02 a       996     0    40     1    21
 -1.7719411311920252E-01 a       997     0    40     1    22
  2.4950294091585828E-01 a       998     0    40     1    23
  7.8646507189395684E-02 a       999     0    40     1    24
 -1.0693172705228525E-01 a      1000     0    40     1    25
  6.4896561233653283E-02 a      1001     0    41     1     1
  3.0786205215131399E-02 a      1002     0    41     1     2
 -1.5538588528997505E-01 a      1003     0    41     1     3
  2.2667712907063620E-01 a      1004     0    41     1     4
  3.2635994812108593E-01 a      1005     0    41     1     5
 -1.0963714851939334E-01 a      1006     0    41     1     6
  1.7775214738487474E-01 a      1007     0    41     1     7
  1.2825123357748291E-01 a      1008     0    41     1     8
 -5.2892431640642157E-01 a      1009     0    41     1     9
  7.7326119625579587E-02 a      1010     0    41     1    10
  2.5676709800438485E-01 a      1011     0    41     1    11
 -2.3293118576604485E-01 a      1012     0    41     1    12
  1.8899387575081084E-01 a      1013     0    41     1    13
 -4.8266437782248373E-02 a      1014     0    41     1    14
  3.1440014288276491E-01 a      1015     0    41     1    15
  6.5660600049618281E-02 a      1016     0    41     1    16
 -5.2587409880186557E-02 a      1017     0    41     1    17
  1.9870467498192618E-02 a      1018     0    41     1    18
  1.6707644902648186E-01 a      1019     0    41     1    19
  7.0579729347298809E-02 a      1020     0    41     1    20
 -2.2148391057116062E-01 a      1021     0    41     1    21
  6.5883836601454707E-02 a      1022     0    41     1    22
  6.2075940321519710E-02 a      1023     0    41     1    23
  2.4771968349839937E-01 a      1024     0    41     1    24
 -1.2443486295641529E-02 a      1025     0    41     1    25
  8.6896055613775343E-03 a      1026     0    42     1     1
  1.3434005733839897E-02 a      1027     0    42     1     2
 -1.9948564744381214E-01 a      1028     0    42     1     3
  1.0367768867146072E-01 a      1029     0    42     1     4
  1.7651226895270442E-01 a      1030     0    42     1     5
  1.9045671868521663E-01 a      1031     0    42     1     6
  1.3076751546981741E-01 a      1032     0    42     1     7
  2.8424525910402487E-01 a      1033     0    42     1     8
  8.6845315277530172E-02 a      1034     0    42     1     9
 -1.6137213389998584E-01 a      1035     0    42     1    10
 -2.9480386518990059E-01 a      1036     0    42     1    11
  3.7966108647391257E-02 a      1037     0    42     1    12
  5.1211332090257189E-02 a      1038     0    42     1    13
  4.1473572775935150E-02 a      1039     0    42     1    14
 -1.9183624127864435E-01 a      1040     0    42     1    15
  1.0213072512470489E-01 a      1041     0    42     1    16
  1.7420053462722870E-01 a      1042     0    42     1    17
 -6.5869058849369291E-02 a      1043     0    42     1    18
  4.9522854267367016E-02 a      1044     0    42     1    19
 -1.6034906931722544E-02 a      1045     0    42     1    20
  1.9440329279938140E-01 a      1046     0    42     1    21
  6.9141629212646563E-02 a      1047     0    42     1    22
  2.7906336180437186E-01 a      1048     0    42     1    23
  1.0562072888155345E-01 a      1049     0    42     1    24
 -6.1640040105680520E-02 a      1050     0    42     1    25
 -1.0221490189221581E-01 a      1051     0    43     1     1
  2.5672599203025566E-02 a      1052     0    43     1     2
  1.9241656500054438E-02 a      1053     0    43     1     3
 -2.5793011445479141E-01 a      1054     0    43     1     4
 -2.4521471648605145E-02 a      1055     0    43     1     5
 -7.8715708705619530E-02 a      1056     0    43     1     6
 -3.3330084409034344E-02 a      1057     0    43     1     7
  3.2778028487728039E-02 a      1058     0    43     1     8
 -1.5891471567391027E-02 a      1059     0    43     1     9
  6.4675654056078252E-02 a      1060     0    43     1    10
 -9.9224046289234855E-03 a      1061     0    43     1    11
  9.8380827450788466E-02 a      1062     0    43     1    12
  2.3111880858481262E-01 a      1063     0    43     1    13
 -5.5955414345273305E-02 a      1064     0    43     1    14
 -3.3394424508946746E-01 a      1065     0    43     1    15
  9.5434800211744331E-02 a      1066     0    43     1    16
 -2.5106697553670160E-01 a      1067     0    43     1    17
