################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8561049846969114E-01 a       531     0    22     1     6
 -2.2085621120314555E-01 a       532     0    22     1     7
  9.6915526654293649E-02 a       533     0    22     1     8
  3.0764225272877121E-01 a       534     0    22     1     9
  3.7063336165272559E-01 a       535     0    22     1    10
 -1.8742758357393396E-01 a       536     0    22     1    11
 -2.5960467412617827E-01 a       537     0    22     1    12
  5.7333730074214190E-02 a       538     0    22     1    13
 -2.2717220780692216E-01 a       539     0    22     1    14
  2.7879162757419512E-02 a       540     0    22     1    15
  1.5621550534794550E-02 a       541     0    22     1    16
 -9.2183292447279463E-02 a       542     0    22     1    17
 -1.1438590660179482E-01 a       543     0    22     1    18
 -1.9279278393542190E-01 a       544     0    22     1    19
 -1.7963013645914869E-01 a       545     0    22     1    20
 -9.5137690450060153E-02 a       546     0    22     1    21
 -1.0194344782503020E-01 a       547     0    22     1    22
  3.5884843244367887E-01 a       548     0    22     1    23
 -2.3565266519929809E-01 a       549     0    22     1    24
  2.8169789112871480E-02 a       550     0    22     1    25
 -8.2634459581419368E-03 a       551     0    23     1     1
  2.4722552131922204E-01 a       552     0    23     1     2
 -4.7950722523920609E-02 a       553     0    23     1     3
  1.0259304682489975E-02 a       554     0    23     1     4
 -2.7558568779823400E-01 a       555     0    23     1     5
 -2.4096873246726883E-01 a       556     0    23     1     6
  2.8920729682146651E-01 a       557     0    23     1     7
 -2.6291914021962237E-01 a       558     0    23     1     8
 -3.4461647800847256E-01 a       559     0    23     1     9
  4.6121504648082859E-02 a       560     0    23     1    10
 -2.0101797524530757E-01 a       561     0    23     1    11
 -2.6617735750445782E-02 a       562     0    23     1    12
  1.2301337962165246E-02 a       563     0    23     1    13
  1.4012334868607362E-01 a       564     0    23     1    14
 -1.5749880907835512E-01 a       565     0    23     1    15
  2.0043660075896941E-01 a       566     0    23     1    16
  2.1954318678103421E-01 a       567     0    23     1    17
 -2.3415081707891225E-01 a       568     0    23     1    18
  2.9564029556994048E-01 a       569     0    23     1    19
 -1.7864954311425985E-01 a       570     0    23     1    20
  3.1347395289092139E-01 a       571     0    23     1    21
 -2.7538168507583666E-01 a       572     0    23     1    22
 -4.4754365997605433E-01 a       573     0    23     1    23
 -2.2440518355577654E-02 a       574     0    23     1    24
 -8.8562038216038391E-02 a       575     0    23     1    25
 -2.0109223455389619E-01 a       576     0    24     1     1
 -1.4961551525026856E-01 a       577     0    24     1     2
 -6.5187412027689448E-02 a       578     0    24     1     3
  2.2854130429170855E-01 a       579     0    24     1     4
  2.5911102105306432E-02 a       580     0    24     1     5
 -1.2404462530601647E-01 a       581     0    24     1     6
  8.5769350634823063E-02 a       582     0    24     1     7
  9.6512069709943485E-02 a       583     0    24     1     8
 -1.0933606118867663E-01 a       584     0    24     1     9
 -1.0728794130848342E-02 a       585     0    24     1    10
  7.3630097319097906E-02 a       586     0    24     1    11
 -1.3656229293871489E-01 a       587     0    24     1    12
 -2.2835433613902503E-01 a       588     0    24     1    13
  3.1755472134159091E-01 a       589     0    24     1    14
 -6.1246692001774211E-02 a       590     0    24     1    15
  3.4022126163392152E-01 a       591     0    24     1    16
 -3.3559168220485880E-01 a       592     0    24     1    17
  2.3387533206485220E-01 a       593     0    24     1    18
  3.6682232952069932E-02 a       594     0    24     1    19
 -4.7452900746676595E-02 a       595     0    24     1    20
 -3.1408392977813414E-02 a       596     0    24     1    21
  1.8847893577015265E-01 a       597     0    24     1    22
  3.0284351383778985E-01 a       598     0    24     1    23
  6.5547827300289135E-03 a       599     0    24     1    24
 -1.0247148073398837E-01 a       600     0    24     1    25
 -2.9724861956535040E-02 a       601     0    25     1     1
  3.5586337439006695E-02 a       602     0    25     1     2
  1.2293789638396679E-01 a       603     0    25     1     3
  7.7102975720640260E-02 a       604     0    25     1     4
  1.0227964419822299E-02 a       605     0    25     1     5
 -4.0013356084066955E-02 a       606     0    25     1     6
  8.9936590129162136E-02 a       607     0    25     1     7
  9.9238725005013489E-02 a       608     0    25     1     8
  3.5906074665204166E-02 a       609     0    25     1     9
  3.7274621004813761E-02 a       610     0    25     1    10
 -2.7483484557480575E-01 a       611     0    25     1    11
 -1.8838411211967609E-02 a       612     0    25     1    12
 -5.0825195539130175E-01 a       613     0    25     1    13
 -1.6206251346990504E-02 a       614     0    25     1    14
  4.9256536983354110E-02 a       615     0    25     1    15
 -1.2877086918879042E-02 a       616     0    25     1    16
 -3.2057593028730441E-01 a       617     0    25     1    17
  1.0509635436622651E-01 a       618     0    25     1    18
  8.8637718686732744E-02 a       619     0    25     1    19
 -2.2396949528155849E-01 a       620     0    25     1    20
  1.4343536199781132E-01 a       621     0    25     1    21
  6.1373560089459482E-02 a       622     0    25     1    22
  5.9326736477583597E-01 a       623     0    25     1    23
 -2.0106014915213982E-01 a       624     0    25     1    24
  1.3207022719615514E-02 a       625     0    25     1    25
  5.8627983361911482E-02 a       626     0    26     1     1
  1.7378427590070122E-01 a       627     0    26     1     2
  1.6979568369427961E-01 a       628     0    26     1     3
 -1.1096403767202194E-01 a       629     0    26     1     4
  1.1266305571546854E-02 a       630     0    26     1     5
  2.2877160068980038E-01 a       631     0    26     1     6
  1.3811796441227700E-02 a       632     0    26     1     7
 -2.5540373353665474E-01 a       633     0    26     1     8
  2.9259185325974102E-02 a       634     0    26     1     9
  1.1085127044241541E-01 a       635     0    26     1    10
 -1.0380146867677430E-01 a       636     0    26     1    11
 -1.0912203109700856E-01 a       637     0    26     1    12
  1.0162422043411978E-01 a       638     0    26     1    13
  3.1828562273155891E-01 a       639     0    26     1    14
 -2.8332315428323453E-02 a       640     0    26     1    15
  1.9967277868886524E-01 a       641     0    26     1    16
  2.3687278167645116E-02 a       642     0    26     1    17
  9.1058284825631261E-02 a       643     0    26     1    18
 -1.3088159540946486E-02 a       644     0    26     1    19
 -1.7592327859613077E-01 a       645     0    26     1    20
  3.0777885834395502E-01 a       646     0    26     1    21
 -3.3267815617970986E-02 a       647     0    26     1    22
  4.6833897319175165E-02 a       648     0    26     1    23
 -1.3286764488702771E-01 a       649     0    26     1    24
 -1.9143235444695655E-01 a       650     0    26     1    25
  2.1270839030832284E-01 a       651     0    27     1     1
  3.3437761810157579E-01 a       652     0    27     1     2
  2.0618315979506985E-01 a       653     0    27     1     3
  2.9700382039011414E-01 a       654     0    27     1     4
  5.7422571782300043E-03 a       655     0    27     1     5
  3.8552428034112997E-02 a       656     0    27     1     6
  1.4444643039076416E-01 a       657     0    27     1     7
  3.4032484462822038E-01 a       658     0    27     1     8
  7.9487902380326339E-02 a       659     0    27     1     9
 -1.6252331041236448E-01 a       660     0    27     1    10
 -4.7691574423250459E-03 a       661     0    27     1    11
  3.0642930847887873E-01 a       662     0    27     1    12
  1.7661698407943308E-01 a       663     0    27     1    13
  1.8225606332721445E-01 a       664     0    27     1    14
  5.5374623691380881E-02 a       665     0    27     1    15
  4.3811636906458035E-02 a       666     0    27     1    16
 -1.9906474436466204E-02 a       667     0    27     1    17
  5.7034035629030998E-02 a       668     0    27     1    18
 -1.9406240762754967E-01 a       669     0    27     1    19
  6.3564527555407466E-02 a       670     0    27     1    20
 -7.1595170636194055E-02 a       671     0    27     1    21
 -4.3244480163716098E-02 a       672     0    27     1    22
  1.0416728796206692E-01 a       673     0    27     1    23
  1.3902887582709305E-02 a       674     0    27     1    24
  5.4661884058925359E-02 a       675     0    27     1    25
 -1.2058311449221537E-01 a       676     0    28     1     1
 -6.4121643378866028E-02 a       677     0    28     1     2
  3.9102171200507529E-01 a       678     0    28     1     3
 -4.9006185471462682E-02 a       679     0    28     1     4
 -2.2556661682781531E-02 a       680     0    28     1     5
  1.8109728909251205E-01 a       681     0    28     1     6
  1.2375363500241104E-01 a       682     0    28     1     7
 -2.4736919697777814E-02 a       683     0    28     1     8
 -1.8626857825659929E-01 a       684     0    28     1     9
  3.0223084227997266E-01 a       685     0    28     1    10
 -1.8144924382211233E-01 a       686     0    28     1    11
 -1.1867706214413949E-01 a       687     0    28     1    12
 -7.0675738573398109E-02 a       688     0    28     1    13
 -2.0037562013243632E-01 a       689     0    28     1    14
 -2.5432811466379662E-01 a       690     0    28     1    15
  2.8083995252812636E-02 a       691     0    28     1    16
  2.1508871209578062E-01 a       692     0    28     1    17
  4.9967810344189803E-03 a       693     0    28     1    18
  1.3994057386398029E-01 a       694     0    28     1    19
 -1.2353869600501059E-01 a       695     0    28     1    20
  1.2035878447665402E-01 a       696     0    28     1    21
 -1.7873084205460513E-01 a       697     0    28     1    22
 -1.8717007172194380E-01 a       698     0    28     1    23
  1.4275783570998751E-01 a       699     0    28     1    24
  1.6717143237557305E-01 a       700     0    28     1    25
  1.4406564576206682E-02 a       701     0    29     1     1
 -2.9958600614167974E-01 a       702     0    29     1     2
  6.9441702842777675E-02 a       703     0    29     1     3
  9.5877954274661295E-02 a       704     0    29     1     4
  3.7139238144504561E-01 a       705     0    29     1     5
  1.9816089566026828E-02 a       706     0    29     1     6
  1.6458676380005738E-01 a       707     0    29     1     7
  4.5363892296914399E-02 a       708     0    29     1     8
  4.4009918702079341E-02 a       709     0    29     1     9
 -3.3816673916263756E-01 a       710     0    29     1    10
  5.4786297601065688E-02 a       711     0    29     1    11
 -8.3972967953566874E-02 a       712     0    29     1    12
  4.8459912035599094E-03 a       713     0    29     1    13
 -1.3174206116473977E-01 a       714     0    29     1    14
 -7.6339226281808684E-02 a       715     0    29     1    15
  2.7093168088972639E-02 a       716     0    29     1    16
  1.0653254693458229E-01 a       717     0    29     1    17
 -3.2208762236553723E-01 a       718     0    29     1    18
 -7.0732614680483225E-02 a       719     0    29     1    19
 -2.0402874768735307E-01 a       720     0    29     1    20
 -5.6493670322918979E-02 a       721     0    29     1    21
 -9.0349660848263708E-02 a       722     0    29     1    22
 -1.7450927396080926E-01 a       723     0    29     1    23
  1.5810547119598281E-01 a       724     0    29     1    24
  4.5034184777887246E-02 a       725     0    29     1    25
  6.8387756063895647E-02 a       726     0    30     1     1
 -1.0799963972887706E-01 a       727     0    30     1     2
  1.9019448540074571E-01 a       728     0    30     1     3
 -1.0217011867314239E-01 a       729     0    30     1     4
 -1.2977805240806597E-01 a       730     0    30     1     5
 -2.0814152867742425E-02 a       731     0    30     1     6
 -1.0810204400344819E-01 a       732     0    30     1     7
  1.6207859881067335E-01 a       733     0    30     1     8
 -1.3278720578250075E-01 a       734     0    30     1     9
 -1.0923029676737900E-01 a       735     0    30     1    10
 -5.5209109444577659E-02 a       736     0    30     1    11
  4.0796485123212912E-02 a       737     0    30     1    12
 -6.6979547796231956E-02 a       738     0    30     1    13
  4.4361468163391100E-02 a       739     0    30     1    14
 -1.6089777778439984E-01 a       740     0    30     1    15
  1.4603244478690207E-02 a       741     0    30     1    16
 -2.5212918162676221E-02 a       742     0    30     1    17
  2.0361879442151476E-01 a       743     0    30     1    18
 -9.6289124615412003E-02 a       744     0    30     1    19
  3.4619450312764677E-03 a       745     0    30     1    20
 -3.2822021899405938E-02 a       746     0    30     1    21
 -9.2978122651157361E-02 a       747     0    30     1    22
 -2.0404246771815581E-02 a       748     0    30     1    23
  1.9621420094099390E-01 a       749     0    30     1    24
  3.1000828513561796E-01 a       750     0    30     1    25
 -1.8805399604706619E-02 a       751     0    31     1     1
  1.4476110741983861E-01 a       752     0    31     1     2
 -1.2454384727251379E-01 a       753     0    31     1     3
  1.1527290566480430E-01 a       754     0    31     1     4
  1.8216529042195083E-02 a       755     0    31     1     5
 -2.4152768717642964E-02 a       756     0    31     1     6
 -1.3101760476266719E-01 a       757     0    31     1     7
 -1.0947812148289928E-02 a       758     0    31     1     8
  9.9842494217405930E-02 a       759     0    31     1     9
 -9.5261258563832371E-02 a       760     0    31     1    10
  3.1875778138980411E-02 a       761     0    31     1    11
 -5.7510285163796304E-02 a       762     0    31     1    12
  3.6630671595086088E-02 a       763     0    31     1    13
  1.0027543005966174E-02 a       764     0    31     1    14
  5.3255159372085824E-02 a       765     0    31     1    15
  8.0068899406511310E-02 a       766     0    31     1    16
  1.5387665784365739E-01 a       767     0    31     1    17
 -6.8156790231538242E-02 a       768     0    31     1    18
 -1.0916998499294449E-01 a       769     0    31     1    19
 -5.9542180655812319E-04 a       770     0    31     1    20
 -4.9724000209716498E-02 a       771     0    31     1    21
  1.4347250222826988E-01 a       772     0    31     1    22
  7.9897547339515193E-02 a       773     0    31     1    23
  8.1756467526761439E-02 a       774     0    31     1    24
  8.3499555433033668E-02 a       775     0    31     1    25
 -1.5499209034298395E-01 a       776     0    32     1     1
 -5.6609669610327923E-03 a       777     0    32     1     2
 -1.7304347277359810E-02 a       778     0    32     1     3
  3.9010023754508322E-02 a       779     0    32     1     4
 -2.6358611861054249E-01 a       780     0    32     1     5
 -2.4329111939420231E-01 a       781     0    32     1     6
 -1.1241602042220261E-01 a       782     0    32     1     7
  3.3640082366608953E-02 a       783     0    32     1     8
  1.8419806771101808E-02 a       784     0    32     1     9
 -3.4462721710838036E-02 a       785     0    32     1    10
  3.3890986827163572E-02 a       786     0    32     1    11
  6.7786834353766062E-02 a       787     0    32     1    12
  4.4317264823084686E-02 a       788     0    32     1    13
 -1.2781752150664761E-02 a       789     0    32     1    14
 -5.1426530706446427E-02 a       790     0    32     1    15
 -3.3135382019207148E-02 a       791     0    32     1    16
 -1.9910234806364427E-01 a       792     0    32     1    17
  2.6398974336191916E-01 a       793     0    32     1    18
  3.0498791113282166E-02 a       794     0    32     1    19
  3.2809715371857742E-02 a       795     0    32     1    20
  8.3766339722168598E-02 a       796     0    32     1    21
  3.0013349008426793E-01 a       797     0    32     1    22
  2.8536909023282098E-01 a       798     0    32     1    23
  1.9594895326723909E-02 a       799     0    32     1    24
 -1.6772857497179280E-01 a       800     0    32     1    25
 -1.9623596388059722E-01 a       801     0    33     1     1
  5.0312075734144063E-02 a       802     0    33     1     2
  3.4714916590691348E-02 a       803     0    33     1     3
  5.0751810736543432E-02 a       804     0    33     1     4
  2.2373665158998773E-01 a       805     0    33     1     5
 -1.4775090221548950E-01 a       806     0    33     1     6
  6.9874053761421695E-02 a       807     0    33     1     7
  1.2956292390072086E-01 a       808     0    33     1     8
  2.6459926082564733E-01 a       809     0    33     1     9
  1.4517667479351129E-01 a       810     0    33     1    10
 -1.1505498875831664E-01 a       811     0    33     1    11
 -3.2750287381767496E-02 a       812     0    33     1    12
 -1.4508514163356798E-01 a       813     0    33     1    13
  4.8749669790090953E-02 a       814     0    33     1    14
  4.6403007220263921E-02 a       815     0    33     1    15
 -1.1790954176790103E-01 a       816     0    33     1    16
 -1.4267752695298680E-01 a       817     0    33     1    17
  1.2533987212722214E-01 a       818     0    33     1    18
 -5.3965618827903204E-02 a       819     0    33     1    19
  9.5975657881567325E-02 a       820     0    33     1    20
 -1.8727602797198475E-01 a       821     0    33     1    21
  1.0019279147871810E-01 a       822     0    33     1    22
  6.2234001904099660E-02 a       823     0    33     1    23
  1.8455073249507709E-01 a       824     0    33     1    24
  1.0034411284997594E-01 a       825     0    33     1    25
 -2.2789773789816065E-01 a       826     0    34     1     1
 -1.0852759979150474E-01 a       827     0    34     1     2
  1.2829876373968113E-01 a       828     0    34     1     3
 -6.4811789070097797E-02 a       829     0    34     1     4
 -1.8520788858079321E-01 a       830     0    34     1     5
  1.9367994379260425E-01 a       831     0    34     1     6
  2.1980142832111429E-01 a       832     0    34     1     7
 -9.0054367494946913E-02 a       833     0    34     1     8
  2.3011614677162767E-01 a       834     0    34     1     9
 -1.1307224348692133E-01 a       835     0    34     1    10
  1.0924360672222072E-01 a       836     0    34     1    11
  2.1697717032092636E-02 a       837     0    34     1    12
  7.0032535582458325E-02 a       838     0    34     1    13
  1.6335049926413153E-01 a       839     0    34     1    14
 -9.1613061662623160E-02 a       840     0    34     1    15
  7.9617863534829789E-02 a       841     0    34     1    16
 -1.6327791201864233E-01 a       842     0    34     1    17
  1.4294232598095741E-01 a       843     0    34     1    18
 -2.8865368865012606E-02 a       844     0    34     1    19
 -1.0953530687911178E-01 a       845     0    34     1    20
 -1.4538394555859069E-01 a       846     0    34     1    21
 -3.0854607744975164E-02 a       847     0    34     1    22
  1.2935545641173782E-01 a       848     0    34     1    23
 -8.0951101995209898E-02 a       849     0    34     1    24
  1.0489323717959795E-01 a       850     0    34     1    25
 -4.3081605861202923E-02 a       851     0    35     1     1
 -1.5972486593605989E-01 a       852     0    35     1     2
  1.3016208069641122E-01 a       853     0    35     1     3
 -2.1699371573034468E-01 a       854     0    35     1     4
 -1.4620883505626336E-01 a       855     0    35     1     5
 -4.9812412544648937E-02 a       856     0    35     1     6
  1.0224755046021841E-01 a       857     0    35     1     7
 -1.0541417140491752E-01 a       858     0    35     1     8
  1.2864549763894209E-01 a       859     0    35     1     9
 -5.9092323979690626E-03 a       860     0    35     1    10
 -3.4947125239458296E-02 a       861     0    35     1    11
  4.5117977473620036E-02 a       862     0    35     1    12
  1.3076151717831885E-02 a       863     0    35     1    13
 -1.0504190861821970E-02 a       864     0    35     1    14
  4.4753595098057666E-02 a       865     0    35     1    15
  3.9636455236053310E-02 a       866     0    35     1    16
  2.8637401436636786E-02 a       867     0    35     1    17
 -1.4559414835495851E-01 a       868     0    35     1    18
  9.5394911665983101E-02 a       869     0    35     1    19
  5.1992514090007540E-02 a       870     0    35     1    20
 -2.5173611726925699E-01 a       871     0    35     1    21
 -5.3263150737114871E-02 a       872     0    35     1    22
  2.2951341833915861E-01 a       873     0    35     1    23
  1.2634509504350921E-01 a       874     0    35     1    24
 -7.0592487181959165E-02 a       875     0    35     1    25
  1.9154540103215226E-02 a       876     0    36     1     1
  3.9374369816731487E-02 a       877     0    36     1     2
  8.0888056789780394E-02 a       878     0    36     1     3
 -7.1335931771815533E-02 a       879     0    36     1     4
  4.6119608660976065E-02 a       880     0    36     1     5
  7.1771376378481105E-02 a       881     0    36     1     6
 -1.3376753306834691E-01 a       882     0    36     1     7
  1.2838812689196241E-01 a       883     0    36     1     8
 -1.7426401839817648E-01 a       884     0    36     1     9
  6.5346203993416091E-02 a       885     0    36     1    10
  7.3610601401076173E-03 a       886     0    36     1    11
  1.4755251572272671E-01 a       887     0    36     1    12
  3.0533739824081047E-02 a       888     0    36     1    13
  7.0800033374610202E-02 a       889     0    36     1    14
 -1.4324477147106043E-01 a       890     0    36     1    15
 -2.0790001603721742E-02 a       891     0    36     1    16
  2.1149438475258305E-02 a       892     0    36     1    17
 -1.5146105812108182E-01 a       893     0    36     1    18
 -3.0360686400384848E-02 a       894     0    36     1    19
  1.4229605689858205E-01 a       895     0    36     1    20
  4.0899269486295601E-03 a       896     0    36     1    21
  1.6904390907836520E-01 a       897     0    36     1    22
 -1.0562806469270886E-01 a       898     0    36     1    23
  5.4577988011079819E-03 a       899     0    36     1    24
  6.0505473767792847E-02 a       900     0    36     1    25
  1.1930438664380355E-01 a       901     0    37     1     1
 -1.5688855445190816E-01 a       902     0    37     1     2
  8.8397598539040459E-02 a       903     0    37     1     3
 -3.4172312560977157E-02 a       904     0    37     1     4
 -3.0082735101083353E-02 a       905     0    37     1     5
 -7.5341753505469067E-02 a       906     0    37     1     6
  1.2122123650372700E-01 a       907     0    37     1     7
  4.2469448928940549E-02 a       908     0    37     1     8
  4.9978282727747389E-02 a       909     0    37     1     9
 -2.8715142532434606E-02 a       910     0    37     1    10
 -1.5649974046195242E-01 a       911     0    37     1    11
  7.3283604146271761E-02 a       912     0    37     1    12
  7.4402054941979032E-02 a       913     0    37     1    13
  6.0175576141472328E-02 a       914     0    37     1    14
  1.8338060893274041E-02 a       915     0    37     1    15
  2.3855021226683981E-02 a       916     0    37     1    16
  7.0945403874068400E-03 a       917     0    37     1    17
  1.9152781307112569E-02 a       918     0    37     1    18
  1.2632703069860515E-01 a       919     0    37     1    19
  7.5057881590936598E-02 a       920     0    37     1    20
  2.0137002308000338E-02 a       921     0    37     1    21
  1.1062355187048421E-01 a       922     0    37     1    22
  1.4562883513038499E-01 a       923     0    37     1    23
  1.7480835653942320E-01 a       924     0    37     1    24
 -8.7598086573941206E-02 a       925     0    37     1    25
  8.9812334239281946E-03 a       926     0    38     1     1
  1.3222063601943235E-01 a       927     0    38     1     2
  2.2565816948313683E-01 a       928     0    38     1     3
  4.9729160429983592E-02 a       929     0    38     1     4
  2.1597738800465080E-01 a       930     0    38     1     5
 -9.1003916221559636E-02 a       931     0    38     1     6
  2.2496357705616546E-01 a       932     0    38     1     7
  5.4434633589874382E-02 a       933     0    38     1     8
 -2.1916183442597678E-01 a       934     0    38     1     9
  1.0380773764198203E-01 a       935     0    38     1    10
 -6.1624845223613001E-02 a       936     0    38     1    11
  3.3779773506270072E-01 a       937     0    38     1    12
  5.2362185650671668E-02 a       938     0    38     1    13
 -3.8018907888823333E-01 a       939     0    38     1    14
 -1.8375709019657759E-02 a       940     0    38     1    15
  2.2381790119227182E-01 a       941     0    38     1    16
 -3.7697351815706326E-02 a       942     0    38     1    17
  2.1229960123045180E-01 a       943     0    38     1    18
 -2.9203635075607786E-02 a       944     0    38     1    19
 -2.3823370157699589E-02 a       945     0    38     1    20
 -3.4054451030559277E-02 a       946     0    38     1    21
  2.4206128372726114E-02 a       947     0    38     1    22
 -2.6973587532227361E-01 a       948     0    38     1    23
  1.5063145976051928E-01 a       949     0    38     1    24
 -1.2612080533709406E-02 a       950     0    38     1    25
  1.1981733442574004E-01 a       951     0    39     1     1
  1.4701602068464795E-01 a       952     0    39     1     2
  1.8281068407845047E-02 a       953     0    39     1     3
  1.0534059849909549E-01 a       954     0    39     1     4
 -2.3298885427186697E-01 a       955     0    39     1     5
  2.1943109855443182E-01 a       956     0    39     1     6
 -3.8111975977852464E-01 a       957     0    39     1     7
  1.1273059902066902E-02 a       958     0    39     1     8
 -1.2274699216947597E-01 a       959     0    39     1     9
 -1.6966229727795482E-01 a       960     0    39     1    10
  1.2540258834466653E-01 a       961     0    39     1    11
  5.3450068102073062E-02 a       962     0    39     1    12
 -2.5505904149082364E-03 a       963     0    39     1    13
  1.8701822344560793E-03 a       964     0    39     1    14
  4.6682934400770586E-02 a       965     0    39     1    15
  1.6846295041069806E-01 a       966     0    39     1    16
 -4.4990932235806724E-01 a       967     0    39     1    17
  2.6302598401113803E-01 a       968     0    39     1    18
  2.0768372706972932E-01 a       969     0    39     1    19
  4.7469953310491794E-02 a       970     0    39     1    20
  1.7212946400058796E-01 a       971     0    39     1    21
  9.0911750892233051E-02 a       972     0    39     1    22
 -1.0338415492628954E-01 a       973     0    39     1    23
  1.9415616747348338E-01 a       974     0    39     1    24
 -3.3384030727883318E-01 a       975     0    39     1    25
 -1.9273617531431836E-01 a       976     0    40     1     1
 -3.3275275669096666E-01 a       977     0    40     1     2
  3.1213348056272699E-01 a       978     0    40     1     3
  6.4998117422870927E-02 a       979     0    40     1     4
 -3.0503587205112176E-01 a       980     0    40     1     5
  2.4201690350573381E-02 a       981     0    40     1     6
 -1.2860285531398780E-02 a       982     0    40     1     7
  3.1324429177662100E-01 a       983     0    40     1     8
  1.7951063067919597E-02 a       984     0    40     1     9
  1.5986988933199967E-01 a       985     0    40     1    10
  3.6632202841618791E-02 a       986     0    40     1    11
  3.4610338199685023E-02 a       987     0    40     1    12
  1.9266497841885402E-01 a       988     0    40     1    13
  1.4293225147883468E-01 a       989     0    40     1    14
 -1.8891791584703607E-01 a       990     0    40     1    15
  1.4294278039010955E-01 a       991     0    40     1    16
 -9.1878752796830568E-02 a       992     0    40     1    17
 -4.0831575469361552E-02 a       993     0    40     1    18
 -2.7607424909629041E-01 a       994     0    40     1    19
  3.5237759443477248E-02 a       995     0    40     1    20
  1.8377650183922808E-01 a       996     0    40     1    21
  1.4898410516698735E-01 a       997     0    40     1    22
 -2.3638942306215771E-01 a       998     0    40     1    23
 -1.3946451298779269E-01 a       999     0    40     1    24
  2.4372225926074306E-01 a      1000     0    40     1    25
  1.0316616606707328E-01 a      1001     0    41     1     1
  3.4800790932209669E-01 a      1002     0    41     1     2
 -9.5073944992870391E-02 a      1003     0    41     1     3
  3.1449200947398481E-01 a      1004     0    41     1     4
  3.7296785130069615E-01 a      1005     0    41     1     5
 -7.8456426338947602E-02 a      1006     0    41     1     6
 -7.1268700983992073E-02 a      1007     0    41     1     7
  8.1199461681785799E-03 a      1008     0    41     1     8
 -5.6269169981834073E-02 a      1009     0    41     1     9
 -3.8625615055128813E-02 a      1010     0    41     1    10
  5.3884995240314065E-02 a      1011     0    41     1    11
 -1.0174829828184553E-01 a      1012     0    41     1    12
  5.8827848937438497E-02 a      1013     0    41     1    13
 -8.2785599526104918E-03 a      1014     0    41     1    14
  9.4446390377511430E-02 a      1015     0    41     1    15
  1.4117385792594900E-01 a      1016     0    41     1    16
 -7.2764402762750896E-02 a      1017     0    41     1    17
  9.0462036972640922E-02 a      1018     0    41     1    18
 -3.7385346416463933E-02 a      1019     0    41     1    19
  1.5593923058324816E-01 a      1020     0    41     1    20
 -1.4602670954557190E-01 a      1021     0    41     1    21
 -1.5880954370718675E-01 a      1022     0    41     1    22
 -1.0472703255106802E-01 a      1023     0    41     1    23
 -5.0479819822936556E-01 a      1024     0    41     1    24
 -3.0613158256775358E-01 a      1025     0    41     1    25
  2.8695741266024949E-01 a      1026     0    42     1     1
 -9.7818108343835156E-02 a      1027     0    42     1     2
  2.8892572910476855E-02 a      1028     0    42     1     3
  5.4727141486734313E-02 a      1029     0    42     1     4
  1.0338372739364934E-01 a      1030     0    42     1     5
 -5.1143376421329184E-02 a      1031     0    42     1     6
 -4.8786764084142308E-02 a      1032     0    42     1     7
 -1.4771841560778654E-01 a      1033     0    42     1     8
 -1.2270554000014333E-01 a      1034     0    42     1     9
 -2.0111929421359825E-01 a      1035     0    42     1    10
 -9.5229988027001292E-02 a      1036     0    42     1    11
 -2.0437760324121920E-01 a      1037     0    42     1    12
  2.1828436425298520E-01 a      1038     0    42     1    13
 -1.6968166865647677E-01 a      1039     0    42     1    14
  1.1289316703547626E-01 a      1040     0    42     1    15
  2.8479979909905284E-01 a      1041     0    42     1    16
 -3.1276206684960790E-02 a      1042     0    42     1    17
 -5.5909256216517794E-02 a      1043     0    42     1    18
 -1.9799668911755258E-01 a      1044     0    42     1    19
 -5.8135261578298340E-02 a      1045     0    42     1    20
 -5.9732165378562950E-03 a      1046     0    42     1    21
 -2.1956755438451386E-01 a      1047     0    42     1    22
  1.6996103132717427E-01 a      1048     0    42     1    23
  1.1740758505520368E-01 a      1049     0    42     1    24
 -4.9861976945347455E-02 a      1050     0    42     1    25
 -9.5508024510341932E-02 a      1051     0    43     1     1
 -4.5575502811809454E-01 a      1052     0    43     1     2
 -9.4912239947838012E-02 a      1053     0    43     1     3
  1.1468134774234415E-01 a      1054     0    43     1     4
 -1.2814831541755425E-01 a      1055     0    43     1     5
  4.7429922817094045E-01 a      1056     0    43     1     6
  2.4246442039020055E-01 a      1057     0    43     1     7
 -5.1413977305350678E-01 a      1058     0    43     1     8
 -2.7191563132253554E-01 a      1059     0    43     1     9
  6.2641594710082404E-02 a      1060     0    43     1    10
  5.3832934024734713E-02 a      1061     0    43     1    11
 -1.7789782944586405E-01 a      1062     0    43     1    12
 -1.5443244946638249E-01 a      1063     0    43     1    13
 -8.0104264744061265E-02 a      1064     0    43     1    14
 -2.1135585366897813E-01 a      1065     0    43     1    15
  3.0113927555111341E-02 a      1066     0    43     1    16
 -6.4351052357386335E-02 a      1067     0    43     1    17
