################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3607208450269948E-03 a       107     0     5     1     7
  5.2127924515715782E-02 a       108     0     5     1     8
  2.4078950799711334E-02 a       109     0     5     1     9
  1.2921882763439713E-01 a       110     0     5     1    10
  9.8756635048412866E-02 a       111     0     5     1    11
  1.7214170858973359E-02 a       112     0     5     1    12
 -2.5094923038561038E-02 a       113     0     5     1    13
 -9.4987995056139890E-02 a       114     0     5     1    14
  5.2454154705228850E-02 a       115     0     5     1    15
  4.4055603781218720E-02 a       116     0     5     1    16
  6.7148847032056563E-02 a       117     0     5     1    17
  1.2304040307249461E-01 a       118     0     5     1    18
  7.2275237850941365E-02 a       119     0     5     1    19
  5.4877907494042692E-02 a       120     0     5     1    20
 -1.0004569624908127E-01 a       121     0     5     1    21
  8.4389199112877762E-04 a       122     0     5     1    22
 -1.0088119248416619E-01 a       123     0     5     1    23
 -3.4695604271073377E-02 a       124     0     5     1    24
  8.2217741747930673E-02 a       125     0     5     1    25
  1.1624277702225450E-01 a       126     0     6     1     1
 -1.2030849667203081E-01 a       127     0     6     1     2
 -3.6434381974017521E-02 a       128     0     6     1     3
  1.9756437269307738E-02 a       129     0     6     1     4
 -9.4264784740220264E-02 a       130     0     6     1     5
  3.6638197991777803E-02 a       131     0     6     1     6
  2.5498160639801360E-02 a       132     0     6     1     7
  6.7632908131784436E-02 a       133     0     6     1     8
 -4.6959038623363356E-02 a       134     0     6     1     9
  6.6999852178581246E-02 a       135     0     6     1    10
 -5.8302915176087315E-02 a       136     0     6     1    11
 -5.6178776527629426E-02 a       137     0     6     1    12
 -3.5045237907752901E-02 a       138     0     6     1    13
 -1.7271566737180732E-02 a       139     0     6     1    14
 -2.6099793063319332E-02 a       140     0     6     1    15
  1.1839330676321747E-01 a       141     0     6     1    16
  2.6051237657313316E-03 a       142     0     6     1    17
 -2.8921261848271443E-02 a       143     0     6     1    18
 -1.0983368906007394E-02 a       144     0     6     1    19
 -5.0483582607323990E-04 a       145     0     6     1    20
  1.9204044994241654E-02 a       146     0     6     1    21
  1.0613015475000835E-01 a       147     0     6     1    22
  8.8985847895596243E-02 a       148     0     6     1    23
 -1.0897227073225176E-01 a       149     0     6     1    24
 -7.1850279791576144E-03 a       150     0     6     1    25
 -3.3636394115482131E-02 a       151     0     7     1     1
 -4.6758273532567375E-02 a       152     0     7     1     2
 -2.3364240000345930E-02 a       153     0     7     1     3
 -1.1870233877782517E-01 a       154     0     7     1     4
  1.0713366735208145E-01 a       155     0     7     1     5
  4.6636925903870585E-02 a       156     0     7     1     6
 -1.0931083569308830E-01 a       157     0     7     1     7
  3.5938830750529165E-02 a       158     0     7     1     8
  9.9989266667068213E-02 a       159     0     7     1     9
  1.8252316227763565E-01 a       160     0     7     1    10
 -6.1144034170392179E-02 a       161     0     7     1    11
  1.9025313757862820E-02 a       162     0     7     1    12
  1.6599153010193428E-02 a       163     0     7     1    13
  9.1974236912080495E-02 a       164     0     7     1    14
 -1.0923120172521318E-02 a       165     0     7     1    15
  1.7189042080189530E-02 a       166     0     7     1    16
 -7.4207380321846761E-02 a       167     0     7     1    17
  1.3280855962791796E-01 a       168     0     7     1    18
  6.1190350491466129E-02 a       169     0     7     1    19
  6.3615328842069926E-02 a       170     0     7     1    20
 -8.7762919967153685E-02 a       171     0     7     1    21
  4.1174874141168757E-03 a       172     0     7     1    22
 -9.6183559143579511E-02 a       173     0     7     1    23
  1.0908018106749683E-01 a       174     0     7     1    24
 -5.5459479218956638E-03 a       175     0     7     1    25
 -4.6454188524314058E-02 a       176     0     8     1     1
 -5.8607205046880523E-02 a       177     0     8     1     2
 -1.0238383536804188E-01 a       178     0     8     1     3
 -1.2931922590955398E-02 a       179     0     8     1     4
  6.4255281785410054E-02 a       180     0     8     1     5
 -1.7116146498169268E-02 a       181     0     8     1     6
  3.6788341159967541E-02 a       182     0     8     1     7
 -8.5644780002849002E-02 a       183     0     8     1     8
  1.6168597275803295E-01 a       184     0     8     1     9
  5.1258492424374972E-03 a       185     0     8     1    10
  2.5552019719203199E-02 a       186     0     8     1    11
  4.1159927506965149E-02 a       187     0     8     1    12
 -1.0026858844166887E-01 a       188     0     8     1    13
  1.1428231024141669E-01 a       189     0     8     1    14
  2.4917667700585767E-02 a       190     0     8     1    15
 -1.5543851290138145E-02 a       191     0     8     1    16
  4.0207422338249012E-02 a       192     0     8     1    17
  2.3609051432321348E-02 a       193     0     8     1    18
 -7.9089590947497464E-03 a       194     0     8     1    19
 -9.9310006938481590E-02 a       195     0     8     1    20
 -5.0742251937839496E-02 a       196     0     8     1    21
  6.7239294930390520E-02 a       197     0     8     1    22
  9.7778939869476847E-02 a       198     0     8     1    23
 -4.9833801709525283E-02 a       199     0     8     1    24
 -1.5055568804570893E-01 a       200     0     8     1    25
 -4.6726268042499734E-02 a       201     0     9     1     1
  7.1286092290385988E-02 a       202     0     9     1     2
 -8.7893061527357250E-02 a       203     0     9     1     3
 -5.7316522808233891E-02 a       204     0     9     1     4
  1.1003333503807335E-01 a       205     0     9     1     5
  2.9113316537591031E-02 a       206     0     9     1     6
 -4.8377989678259598E-02 a       207     0     9     1     7
 -2.9011079558894249E-02 a       208     0     9     1     8
  1.3271150448034574E-01 a       209     0     9     1     9
  1.1419978047717251E-01 a       210     0     9     1    10
 -3.6216711445160338E-02 a       211     0     9     1    11
 -5.8867224588163930E-02 a       212     0     9     1    12
  8.3541411363379392E-02 a       213     0     9     1    13
  6.6863502800669702E-02 a       214     0     9     1    14
  5.7961786787634785E-02 a       215     0     9     1    15
  9.4416219288610589E-02 a       216     0     9     1    16
 -2.5033652330563913E-02 a       217     0     9     1    17
  1.4639443795648885E-01 a       218     0     9     1    18
 -9.7219503871199806E-02 a       219     0     9     1    19
 -5.6793226912883882E-02 a       220     0     9     1    20
 -4.6873789196047295E-02 a       221     0     9     1    21
 -1.0048593218400484E-01 a       222     0     9     1    22
 -9.0068137968353171E-03 a       223     0     9     1    23
  4.2867853662885813E-02 a       224     0     9     1    24
  4.9750148211999891E-02 a       225     0     9     1    25
 -4.1295963062413517E-02 a       226     0    10     1     1
 -1.4648025041020266E-02 a       227     0    10     1     2
  4.2822885084815479E-02 a       228     0    10     1     3
  1.4083741902131050E-01 a       229     0    10     1     4
  2.3501039481174660E-01 a       230     0    10     1     5
 -7.0827890840295477E-02 a       231     0    10     1     6
  8.1330926457963873E-02 a       232     0    10     1     7
  3.1495479355084510E-02 a       233     0    10     1     8
 -9.4329603467098344E-02 a       234     0    10     1     9
 -1.7013234500749122E-01 a       235     0    10     1    10
  3.9064675697980951E-02 a       236     0    10     1    11
 -1.2894027228267491E-01 a       237     0    10     1    12
 -3.6480979578076352E-03 a       238     0    10     1    13
  1.2783877788274214E-01 a       239     0    10     1    14
  6.7007947123614756E-02 a       240     0    10     1    15
 -7.7241589647355793E-02 a       241     0    10     1    16
  8.0108830326174593E-02 a       242     0    10     1    17
 -7.8806024543243369E-02 a       243     0    10     1    18
  1.2814645370198322E-01 a       244     0    10     1    19
  3.4755639977908960E-02 a       245     0    10     1    20
  3.3195340231751698E-02 a       246     0    10     1    21
 -7.0202335607213770E-02 a       247     0    10     1    22
 -1.0828518885251193E-01 a       248     0    10     1    23
  3.4140919710392396E-02 a       249     0    10     1    24
  3.3327684568314558E-02 a       250     0    10     1    25
  5.0351389840359112E-02 a       251     0    11     1     1
 -1.4701347882507307E-01 a       252     0    11     1     2
  4.2814586291463848E-02 a       253     0    11     1     3
  6.6436870076223675E-02 a       254     0    11     1     4
  3.4999148316663925E-01 a       255     0    11     1     5
  8.1585673990433524E-02 a       256     0    11     1     6
 -1.1227150305302352E-01 a       257     0    11     1     7
  1.0697888310970899E-01 a       258     0    11     1     8
  6.4560425729349821E-02 a       259     0    11     1     9
 -2.7847787546786007E-01 a       260     0    11     1    10
  2.6214994532236146E-02 a       261     0    11     1    11
  1.3974916268647750E-01 a       262     0    11     1    12
  6.9363284020375157E-02 a       263     0    11     1    13
 -1.6028041321981723E-01 a       264     0    11     1    14
 -8.8749391570437486E-02 a       265     0    11     1    15
  1.1169020540934252E-01 a       266     0    11     1    16
  2.0411996065556118E-01 a       267     0    11     1    17
  1.1959197832366940E-01 a       268     0    11     1    18
  2.2860452281423315E-02 a       269     0    11     1    19
  2.2537014913750920E-02 a       270     0    11     1    20
  5.2366434098836200E-02 a       271     0    11     1    21
 -7.9716421577033278E-02 a       272     0    11     1    22
  2.3330488830861990E-01 a       273     0    11     1    23
  1.1734330581984517E-01 a       274     0    11     1    24
  8.7798771228093972E-02 a       275     0    11     1    25
  1.4710123208812159E-01 a       276     0    12     1     1
 -1.1797258410891240E-01 a       277     0    12     1     2
 -9.5032090319497733E-02 a       278     0    12     1     3
  3.1561417148940379E-01 a       279     0    12     1     4
  7.9390396324309540E-02 a       280     0    12     1     5
  7.7050497931300685E-02 a       281     0    12     1     6
  2.0127991547810278E-01 a       282     0    12     1     7
 -2.4897748255038282E-01 a       283     0    12     1     8
 -2.1551337443028468E-01 a       284     0    12     1     9
 -2.8440630670935668E-01 a       285     0    12     1    10
  2.4331604082520861E-01 a       286     0    12     1    11
 -2.2114715825244596E-01 a       287     0    12     1    12
  5.5260544120776724E-02 a       288     0    12     1    13
 -1.1254866556478794E-01 a       289     0    12     1    14
 -5.7573469940453405E-02 a       290     0    12     1    15
 -3.8529611623847458E-02 a       291     0    12     1    16
 -2.4882468979833269E-01 a       292     0    12     1    17
 -9.9517031783797741E-02 a       293     0    12     1    18
  1.1522380351511531E-01 a       294     0    12     1    19
 -2.5986383595316048E-01 a       295     0    12     1    20
 -8.1579745590402181E-02 a       296     0    12     1    21
 -5.0221500093995966E-02 a       297     0    12     1    22
 -2.0699414358654017E-01 a       298     0    12     1    23
  1.4995655773036448E-01 a       299     0    12     1    24
  1.4748707728553864E-01 a       300     0    12     1    25
 -1.0454523283538651E-01 a       301     0    13     1     1
 -5.9964246280103640E-02 a       302     0    13     1     2
 -5.5795019866769137E-02 a       303     0    13     1     3
  2.0672651899042616E-01 a       304     0    13     1     4
  7.7221208112569814E-02 a       305     0    13     1     5
 -8.1323311798640122E-02 a       306     0    13     1     6
 -2.0059100890435846E-01 a       307     0    13     1     7
  2.4336912039172258E-02 a       308     0    13     1     8
  7.5577185526643151E-03 a       309     0    13     1     9
  9.8996940997271007E-02 a       310     0    13     1    10
  1.5534492856485529E-01 a       311     0    13     1    11
  8.3177055964359273E-02 a       312     0    13     1    12
 -2.3668957365522528E-01 a       313     0    13     1    13
 -1.2290689190033838E-02 a       314     0    13     1    14
 -9.3880970525472826E-02 a       315     0    13     1    15
 -1.4163265112518744E-01 a       316     0    13     1    16
  3.0218103412316755E-03 a       317     0    13     1    17
  7.2234845846324697E-02 a       318     0    13     1    18
  2.9250474981741652E-02 a       319     0    13     1    19
 -1.2692709603839819E-01 a       320     0    13     1    20
 -7.5529476917051461E-02 a       321     0    13     1    21
 -2.0875420620567975E-01 a       322     0    13     1    22
 -1.3829147738982969E-01 a       323     0    13     1    23
 -9.1933116976949419E-02 a       324     0    13     1    24
 -1.1789474515023620E-02 a       325     0    13     1    25
 -5.0932490119958408E-02 a       326     0    14     1     1
  1.2438713391341559E-01 a       327     0    14     1     2
  1.1111842798780312E-01 a       328     0    14     1     3
 -2.5099290875621849E-01 a       329     0    14     1     4
 -6.1240392835024332E-02 a       330     0    14     1     5
  1.0072219248055649E-01 a       331     0    14     1     6
 -5.5563244802850131E-02 a       332     0    14     1     7
  1.9506759754666625E-01 a       333     0    14     1     8
 -4.4534435232092995E-02 a       334     0    14     1     9
 -3.9000747170840164E-02 a       335     0    14     1    10
 -1.5678736007814953E-01 a       336     0    14     1    11
  1.3317772409969297E-01 a       337     0    14     1    12
 -1.1564097599424160E-01 a       338     0    14     1    13
  4.3345716434307928E-03 a       339     0    14     1    14
  3.4833482406989726E-02 a       340     0    14     1    15
  6.5785785093607468E-02 a       341     0    14     1    16
  1.6388652336196718E-01 a       342     0    14     1    17
  5.8712576207065312E-02 a       343     0    14     1    18
  7.6515998003737332E-02 a       344     0    14     1    19
  1.9248322536182038E-02 a       345     0    14     1    20
  1.4815508122898016E-01 a       346     0    14     1    21
  5.4379909454083088E-02 a       347     0    14     1    22
 -3.2913038305802146E-02 a       348     0    14     1    23
  3.6863644733824900E-03 a       349     0    14     1    24
 -1.3156698505921671E-01 a       350     0    14     1    25
  2.5108243182792964E-02 a       351     0    15     1     1
  8.1296380144187386E-02 a       352     0    15     1     2
  6.5980036511397036E-03 a       353     0    15     1     3
 -1.2917750944856826E-01 a       354     0    15     1     4
 -6.2420605277849255E-02 a       355     0    15     1     5
  6.7833979062128262E-03 a       356     0    15     1     6
 -5.7389838270039718E-02 a       357     0    15     1     7
  1.5344222888968705E-02 a       358     0    15     1     8
 -9.3403179998178987E-02 a       359     0    15     1     9
 -1.3114662610582362E-01 a       360     0    15     1    10
  2.1485842355391353E-02 a       361     0    15     1    11
 -1.1796032105058150E-03 a       362     0    15     1    12
  6.0081778932468147E-02 a       363     0    15     1    13
  1.1206509919567577E-01 a       364     0    15     1    14
  9.3377113671293518E-02 a       365     0    15     1    15
  1.1586357821755854E-01 a       366     0    15     1    16
  1.1163497355596926E-01 a       367     0    15     1    17
 -1.2507413986016491E-01 a       368     0    15     1    18
  7.7545276246155120E-02 a       369     0    15     1    19
  7.8476448083264108E-02 a       370     0    15     1    20
  7.5861896982817714E-02 a       371     0    15     1    21
 -4.0734496387072570E-02 a       372     0    15     1    22
 -9.1657051597499081E-02 a       373     0    15     1    23
 -9.0622005251252372E-02 a       374     0    15     1    24
 -1.0359732660002238E-01 a       375     0    15     1    25
  6.4542462410811421E-02 a       376     0    16     1     1
  6.9658263195684883E-02 a       377     0    16     1     2
 -1.5635037660573226E-02 a       378     0    16     1     3
  1.6927321893597712E-02 a       379     0    16     1     4
 -5.1574265844136095E-02 a       380     0    16     1     5
 -4.2798198567771898E-03 a       381     0    16     1     6
 -1.2629683373054337E-01 a       382     0    16     1     7
 -8.5871413281178893E-02 a       383     0    16     1     8
 -5.0998547194012138E-02 a       384     0    16     1     9
  8.2126474100267480E-02 a       385     0    16     1    10
  4.8125645500457337E-02 a       386     0    16     1    11
  1.5268799327703697E-01 a       387     0    16     1    12
  3.6588161924332507E-02 a       388     0    16     1    13
  4.3383274813154342E-02 a       389     0    16     1    14
 -9.9829770083462402E-02 a       390     0    16     1    15
  6.7439075776662416E-02 a       391     0    16     1    16
 -3.6663826873336580E-02 a       392     0    16     1    17
 -9.3837280356432795E-02 a       393     0    16     1    18
  5.2859991506928813E-03 a       394     0    16     1    19
  1.1233881429884601E-01 a       395     0    16     1    20
  9.1379774210978218E-02 a       396     0    16     1    21
 -1.9132797165864458E-02 a       397     0    16     1    22
  5.0632812995979022E-05 a       398     0    16     1    23
  9.1389654696166653E-02 a       399     0    16     1    24
 -1.1183030487797330E-01 a       400     0    16     1    25
 -8.1693665793001261E-02 a       401     0    17     1     1
 -4.2835207159363113E-02 a       402     0    17     1     2
 -1.0811883459096756E-01 a       403     0    17     1     3
  2.8840094962551081E-02 a       404     0    17     1     4
 -3.6691254372475918E-02 a       405     0    17     1     5
 -5.7194341473575404E-02 a       406     0    17     1     6
 -1.3139664193206940E-01 a       407     0    17     1     7
 -8.0035973638075235E-03 a       408     0    17     1     8
  3.6107622848391592E-02 a       409     0    17     1     9
  1.0477135636214900E-01 a       410     0    17     1    10
 -3.9607067756379538E-02 a       411     0    17     1    11
 -1.4620909916593133E-01 a       412     0    17     1    12
 -5.3540290575231422E-02 a       413     0    17     1    13
  6.6692890534001376E-02 a       414     0    17     1    14
 -4.2716983919286577E-02 a       415     0    17     1    15
 -4.0365459010596920E-03 a       416     0    17     1    16
 -5.7907091376346302E-02 a       417     0    17     1    17
  1.0437150726308606E-01 a       418     0    17     1    18
 -5.3258568086684256E-02 a       419     0    17     1    19
  5.4872778321885373E-03 a       420     0    17     1    20
 -2.2185289730744743E-02 a       421     0    17     1    21
 -5.0076752852081366E-02 a       422     0    17     1    22
 -8.4045525734565724E-02 a       423     0    17     1    23
 -1.7304178821229092E-02 a       424     0    17     1    24
  3.0598752949264073E-02 a       425     0    17     1    25
  1.4871146132732277E-01 a       426     0    18     1     1
 -2.3610135286770733E-02 a       427     0    18     1     2
 -5.7556130423679311E-02 a       428     0    18     1     3
 -2.7424327229716217E-02 a       429     0    18     1     4
  3.2895979074142274E-02 a       430     0    18     1     5
 -2.1161017580214263E-02 a       431     0    18     1     6
 -6.7150337900441157E-02 a       432     0    18     1     7
  1.0742236652460035E-01 a       433     0    18     1     8
 -1.5525028069093336E-01 a       434     0    18     1     9
  2.5552121438686591E-02 a       435     0    18     1    10
  1.8611521834704544E-02 a       436     0    18     1    11
 -6.8040625930172918E-02 a       437     0    18     1    12
 -7.3007625445914021E-02 a       438     0    18     1    13
 -7.0278426524239435E-02 a       439     0    18     1    14
 -7.0443710802944454E-02 a       440     0    18     1    15
  9.0472217411904227E-02 a       441     0    18     1    16
 -1.2247821107682688E-02 a       442     0    18     1    17
  7.3138015346009347E-02 a       443     0    18     1    18
 -5.5657757149814004E-02 a       444     0    18     1    19
  1.1494381031923937E-02 a       445     0    18     1    20
  1.0626280149892299E-01 a       446     0    18     1    21
 -6.2830268676012380E-02 a       447     0    18     1    22
 -1.5530499803184708E-01 a       448     0    18     1    23
  7.6056090786021352E-02 a       449     0    18     1    24
 -2.8452625018828958E-02 a       450     0    18     1    25
  3.6669977030639345E-02 a       451     0    19     1     1
 -5.1795472361466130E-02 a       452     0    19     1     2
  5.2812080700511660E-02 a       453     0    19     1     3
  2.6530933982247241E-02 a       454     0    19     1     4
  6.2656155323312160E-02 a       455     0    19     1     5
 -1.0083149019876543E-01 a       456     0    19     1     6
  7.5806947205349834E-02 a       457     0    19     1     7
  7.5053594026353088E-02 a       458     0    19     1     8
  2.1887868751919266E-03 a       459     0    19     1     9
 -9.8504208006907984E-02 a       460     0    19     1    10
 -1.7589778379105847E-01 a       461     0    19     1    11
 -1.5025647593955141E-01 a       462     0    19     1    12
  1.7652959052178781E-02 a       463     0    19     1    13
  7.2572865171654399E-02 a       464     0    19     1    14
  8.4892381806178474E-02 a       465     0    19     1    15
  3.4245578043427510E-02 a       466     0    19     1    16
  4.2797500583208969E-02 a       467     0    19     1    17
  5.8602439357928110E-02 a       468     0    19     1    18
 -8.1755803906816360E-02 a       469     0    19     1    19
  6.8134544412592923E-02 a       470     0    19     1    20
  7.5816621104025858E-02 a       471     0    19     1    21
 -3.5624917678811534E-02 a       472     0    19     1    22
 -1.5213095485513733E-01 a       473     0    19     1    23
  2.1575966225147743E-02 a       474     0    19     1    24
 -1.4002889854488454E-01 a       475     0    19     1    25
  1.4375111620003519E-01 a       476     0    20     1     1
  6.9065511735550283E-02 a       477     0    20     1     2
  2.6503626297034687E-02 a       478     0    20     1     3
 -1.3564360111699935E-02 a       479     0    20     1     4
 -2.7829477682935178E-01 a       480     0    20     1     5
  3.0108632106914938E-02 a       481     0    20     1     6
  7.5186897173592183E-03 a       482     0    20     1     7
  1.8491239437262760E-01 a       483     0    20     1     8
 -1.8060260798092423E-01 a       484     0    20     1     9
  1.5558150608165106E-01 a       485     0    20     1    10
 -3.7300404064071341E-01 a       486     0    20     1    11
  9.2617215291613431E-02 a       487     0    20     1    12
  2.6941572203267861E-01 a       488     0    20     1    13
 -4.6545618267053071E-02 a       489     0    20     1    14
  1.0326331856155530E-01 a       490     0    20     1    15
 -1.3475111763707836E-02 a       491     0    20     1    16
 -2.0187720975270808E-02 a       492     0    20     1    17
 -1.6447314414516248E-01 a       493     0    20     1    18
 -8.3499674545223737E-02 a       494     0    20     1    19
 -3.3481998942406457E-02 a       495     0    20     1    20
  7.9073886088000866E-02 a       496     0    20     1    21
  1.5844062083313068E-01 a       497     0    20     1    22
 -1.0885800336894538E-01 a       498     0    20     1    23
 -2.9065628487735341E-02 a       499     0    20     1    24
 -1.4342546097652606E-01 a       500     0    20     1    25
 -4.0544102416044538E-02 a       501     0    21     1     1
 -5.4101288110514976E-02 a       502     0    21     1     2
  6.7618835369690614E-02 a       503     0    21     1     3
 -8.1841892237629332E-02 a       504     0    21     1     4
  5.9254110636088195E-02 a       505     0    21     1     5
 -1.0764443715292037E-01 a       506     0    21     1     6
 -2.1773118421001070E-01 a       507     0    21     1     7
  1.7355599437065597E-01 a       508     0    21     1     8
 -2.5259681405125453E-02 a       509     0    21     1     9
  2.1854843135396884E-01 a       510     0    21     1    10
 -3.4202972103356200E-01 a       511     0    21     1    11
 -9.8515213028119650E-02 a       512     0    21     1    12
  1.6169534176919687E-02 a       513     0    21     1    13
  1.6403243505882997E-01 a       514     0    21     1    14
  1.0790412705346593E-02 a       515     0    21     1    15
  5.8989047372021181E-02 a       516     0    21     1    16
 -1.0589522888755981E-01 a       517     0    21     1    17
  1.2550781361016491E-01 a       518     0    21     1    18
 -1.4350768887735632E-01 a       519     0    21     1    19
  1.2870706927008155E-01 a       520     0    21     1    20
 -1.7629092742971173E-02 a       521     0    21     1    21
 -5.7584967659598120E-02 a       522     0    21     1    22
  1.1205612046272359E-01 a       523     0    21     1    23
  3.8027193578317825E-02 a       524     0    21     1    24
 -7.9698474181888079E-02 a       525     0    21     1    25
  1.7388556451846290E-01 a       526     0    22     1     1
 -1.7384140244877791E-01 a       527     0    22     1     2
  1.4883186647569588E-01 a       528     0    22     1     3
 -2.7342571851751117E-02 a       529     0    22     1     4
  2.1417549523485169E-01 a       530     0    22     1     5
