################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6791558589348532E-01 a       749     0    30     1    24
 -4.3902113424027507E-02 a       750     0    30     1    25
  1.8165690479758584E-01 a       751     0    31     1     1
  8.2531574244015582E-02 a       752     0    31     1     2
  2.7037520961194622E-01 a       753     0    31     1     3
  1.8009385507843331E-01 a       754     0    31     1     4
  5.9723262378707509E-01 a       755     0    31     1     5
 -2.4249377721347318E-01 a       756     0    31     1     6
  2.0242431083464438E-01 a       757     0    31     1     7
 -7.3747843101445415E-02 a       758     0    31     1     8
  1.7609890476331191E-01 a       759     0    31     1     9
  1.6820461096262770E-01 a       760     0    31     1    10
 -8.4819468382788060E-02 a       761     0    31     1    11
  1.2720650920848225E-01 a       762     0    31     1    12
  1.3078642765716261E-02 a       763     0    31     1    13
  5.4696106561805916E-02 a       764     0    31     1    14
  1.8496820337256512E-01 a       765     0    31     1    15
  1.9966032162699293E-01 a       766     0    31     1    16
  3.4770686955979152E-02 a       767     0    31     1    17
  1.7653730736132880E-01 a       768     0    31     1    18
  7.4410374836427567E-02 a       769     0    31     1    19
 -9.4822987218056876E-02 a       770     0    31     1    20
  2.3021700422479388E-01 a       771     0    31     1    21
 -2.6882092621212733E-01 a       772     0    31     1    22
  2.9356642774450092E-01 a       773     0    31     1    23
 -6.0910630848635072E-01 a       774     0    31     1    24
  2.4177852273426406E-01 a       775     0    31     1    25
  2.0509310861548207E-02 a       776     0    32     1     1
  2.5004710736470381E-01 a       777     0    32     1     2
  8.2990764670507933E-01 a       778     0    32     1     3
 -1.6027839385973114E-01 a       779     0    32     1     4
  2.6187007990805855E-01 a       780     0    32     1     5
  2.7419481493141457E-02 a       781     0    32     1     6
 -4.4720667941676412E-01 a       782     0    32     1     7
  1.3496125604138967E-01 a       783     0    32     1     8
  4.5097561800638841E-02 a       784     0    32     1     9
  2.5369660797463428E-01 a       785     0    32     1    10
 -2.0701929831632687E-01 a       786     0    32     1    11
 -2.7839284062346226E-01 a       787     0    32     1    12
  1.8182334527596641E-01 a       788     0    32     1    13
  3.0248337488349736E-01 a       789     0    32     1    14
  1.3234156536444527E-01 a       790     0    32     1    15
  4.5340323754977424E-01 a       791     0    32     1    16
 -4.1887835385132514E-02 a       792     0    32     1    17
  4.8490048146315196E-01 a       793     0    32     1    18
  3.1528408213419351E-01 a       794     0    32     1    19
 -7.9319653133947746E-02 a       795     0    32     1    20
 -7.1827446436069503E-03 a       796     0    32     1    21
  1.1795274110505666E-01 a       797     0    32     1    22
  2.8736148551915841E-01 a       798     0    32     1    23
  9.7188649047253634E-02 a       799     0    32     1    24
  2.6601475436175964E-01 a       800     0    32     1    25
  2.2538976033784927E-01 a       801     0    33     1     1
 -2.2457863947035647E-01 a       802     0    33     1     2
  1.7706594584673938E-01 a       803     0    33     1     3
  6.9924648181259957E-02 a       804     0    33     1     4
  2.5056425211587477E-02 a       805     0    33     1     5
 -2.1855259205403155E-01 a       806     0    33     1     6
  2.6685928336910775E-01 a       807     0    33     1     7
 -2.3997987563435128E-01 a       808     0    33     1     8
  1.3757786105155198E-01 a       809     0    33     1     9
 -2.5789226580816116E-01 a       810     0    33     1    10
 -1.5693889850011442E-01 a       811     0    33     1    11
 -8.6277494268105145E-02 a       812     0    33     1    12
  3.1976916698130592E-01 a       813     0    33     1    13
 -2.5723723248914082E-01 a       814     0    33     1    14
  6.1351189344071447E-03 a       815     0    33     1    15
 -1.0745176231308218E-02 a       816     0    33     1    16
 -1.7704933032913564E-01 a       817     0    33     1    17
 -5.0772398191954782E-01 a       818     0    33     1    18
 -8.8346258851694712E-02 a       819     0    33     1    19
  3.5783886213904041E-02 a       820     0    33     1    20
  4.0849520955736057E-01 a       821     0    33     1    21
 -2.2218585949922434E-01 a       822     0    33     1    22
  4.0922346286025368E-01 a       823     0    33     1    23
 -5.7084026194976478E-01 a       824     0    33     1    24
  8.6892144444045097E-02 a       825     0    33     1    25
 -1.3886760758098218E-02 a       826     0    34     1     1
  4.2157827765197259E-01 a       827     0    34     1     2
 -3.4702098008864146E-01 a       828     0    34     1     3
  6.5090440375293740E-02 a       829     0    34     1     4
 -7.0733015220714637E-02 a       830     0    34     1     5
  2.8221462232558714E-01 a       831     0    34     1     6
 -1.8595936781190542E-01 a       832     0    34     1     7
 -5.3766902058155897E-01 a       833     0    34     1     8
 -1.9124744919102765E-02 a       834     0    34     1     9
 -3.2292959410761141E-01 a       835     0    34     1    10
  7.7468663194229404E-02 a       836     0    34     1    11
 -1.1016389969090185E-01 a       837     0    34     1    12
 -5.4717713978231575E-01 a       838     0    34     1    13
  6.4452623464751269E-01 a       839     0    34     1    14
  3.5150077378249038E-02 a       840     0    34     1    15
 -2.1220916382945942E-01 a       841     0    34     1    16
 -1.3760101261891391E-01 a       842     0    34     1    17
  1.9902784549818864E-01 a       843     0    34     1    18
  2.2781288831773827E-01 a       844     0    34     1    19
 -4.1903049172084253E-03 a       845     0    34     1    20
 -3.8711386873527376E-01 a       846     0    34     1    21
  3.1756507517588112E-01 a       847     0    34     1    22
  4.6113605281245029E-02 a       848     0    34     1    23
  2.9585057221525707E-01 a       849     0    34     1    24
  4.2379633123644629E-02 a       850     0    34     1    25
  1.5025885590637451E-02 a       851     0    35     1     1
  1.2631490668259654E-01 a       852     0    35     1     2
 -1.6616390896884403E-01 a       853     0    35     1     3
  9.2334583944929209E-03 a       854     0    35     1     4
  4.8009177810805664E-01 a       855     0    35     1     5
  1.1479007516631412E-01 a       856     0    35     1     6
  1.9526281521287072E-02 a       857     0    35     1     7
 -2.3888411710826393E-01 a       858     0    35     1     8
  1.4078999778271345E-01 a       859     0    35     1     9
 -1.6468373028048747E-01 a       860     0    35     1    10
  1.4178277284954260E-01 a       861     0    35     1    11
  1.0398280483061684E-01 a       862     0    35     1    12
 -3.8040473021111376E-01 a       863     0    35     1    13
  3.9787439079651155E-01 a       864     0    35     1    14
  2.4341314397978839E-01 a       865     0    35     1    15
  1.0420185432704468E-01 a       866     0    35     1    16
 -4.0048565141243858E-02 a       867     0    35     1    17
  2.6541543533928763E-01 a       868     0    35     1    18
  8.0574222683132343E-02 a       869     0    35     1    19
 -8.2813301425757671E-02 a       870     0    35     1    20
 -7.2025113567013924E-02 a       871     0    35     1    21
 -4.2300000518788058E-02 a       872     0    35     1    22
  9.9127670463025452E-02 a       873     0    35     1    23
 -1.0746030251255352E-01 a       874     0    35     1    24
  4.0177773095768482E-01 a       875     0    35     1    25
  8.3363444913853710E-02 a       876     0    36     1     1
  1.4317260592253919E-01 a       877     0    36     1     2
  1.1680437070723283E-01 a       878     0    36     1     3
 -4.2547337074631417E-02 a       879     0    36     1     4
  5.1756515664135161E-01 a       880     0    36     1     5
  9.2058012195441220E-03 a       881     0    36     1     6
  1.6770744497457832E-01 a       882     0    36     1     7
  5.9250468234711050E-02 a       883     0    36     1     8
  6.6444612297611616E-02 a       884     0    36     1     9
  4.0469174264301397E-02 a       885     0    36     1    10
  2.8796322245714168E-01 a       886     0    36     1    11
 -5.6144449794790545E-02 a       887     0    36     1    12
 -3.5987445950362734E-01 a       888     0    36     1    13
  3.2150728840626452E-01 a       889     0    36     1    14
  1.0946533389461448E-01 a       890     0    36     1    15
  2.7944635917124694E-01 a       891     0    36     1    16
  1.0326272793611264E-01 a       892     0    36     1    17
  2.3775809549998569E-01 a       893     0    36     1    18
  2.4769479087554423E-02 a       894     0    36     1    19
 -1.7325176977568188E-01 a       895     0    36     1    20
 -1.3499817506511380E-01 a       896     0    36     1    21
 -3.6352410979189209E-01 a       897     0    36     1    22
  2.6562345314483776E-01 a       898     0    36     1    23
 -3.6034655769855867E-01 a       899     0    36     1    24
  3.4949119782827565E-01 a       900     0    36     1    25
 -4.2083658495652172E-03 a       901     0    37     1     1
 -2.8556725791353599E-02 a       902     0    37     1     2
 -1.0455586953164683E-01 a       903     0    37     1     3
 -5.3366243183738657E-02 a       904     0    37     1     4
 -8.7694585450972889E-02 a       905     0    37     1     5
 -2.2465694656901378E-02 a       906     0    37     1     6
  2.8188269343638491E-02 a       907     0    37     1     7
 -9.4741909965197199E-02 a       908     0    37     1     8
  1.2156351534761287E-01 a       909     0    37     1     9
  2.2204972058454845E-02 a       910     0    37     1    10
 -1.1913851377549989E-01 a       911     0    37     1    11
 -1.1567282468706204E-01 a       912     0    37     1    12
  4.0840759118011591E-02 a       913     0    37     1    13
  4.7961367776439556E-02 a       914     0    37     1    14
 -2.0110553887826840E-01 a       915     0    37     1    15
 -7.2279914395982914E-02 a       916     0    37     1    16
 -1.4100229723587301E-01 a       917     0    37     1    17
 -1.1423715232055143E-01 a       918     0    37     1    18
  4.5363392614129500E-02 a       919     0    37     1    19
 -1.3987173959717389E-01 a       920     0    37     1    20
 -6.5659082923091291E-02 a       921     0    37     1    21
 -1.2521962082901283E-01 a       922     0    37     1    22
  6.9571176809390817E-03 a       923     0    37     1    23
  2.0412828762560287E-01 a       924     0    37     1    24
 -1.6985633961289578E-01 a       925     0    37     1    25
 -3.4404977641819011E-02 a       926     0    38     1     1
  7.7687731783826153E-02 a       927     0    38     1     2
 -2.9674626981009350E-01 a       928     0    38     1     3
 -2.2996254040167946E-02 a       929     0    38     1     4
 -5.6970290577864659E-02 a       930     0    38     1     5
  1.3986182072111150E-01 a       931     0    38     1     6
  2.4566503723886680E-02 a       932     0    38     1     7
 -2.6955356369656269E-01 a       933     0    38     1     8
  2.0321558260657634E-03 a       934     0    38     1     9
 -1.9382995115852272E-01 a       935     0    38     1    10
  2.3495286385713690E-01 a       936     0    38     1    11
 -1.8500850494607535E-01 a       937     0    38     1    12
 -7.1351505721730313E-01 a       938     0    38     1    13
  5.8692988869771034E-01 a       939     0    38     1    14
  2.5416983499491952E-01 a       940     0    38     1    15
 -1.5983647179403809E-01 a       941     0    38     1    16
  2.3822959302643065E-01 a       942     0    38     1    17
  2.9775962566128988E-01 a       943     0    38     1    18
  2.3341161189250323E-01 a       944     0    38     1    19
 -2.6141587712738168E-01 a       945     0    38     1    20
 -1.4377597242681894E-01 a       946     0    38     1    21
 -1.1209904164523479E-01 a       947     0    38     1    22
  1.0641013074671553E-02 a       948     0    38     1    23
  1.5005075017437336E-02 a       949     0    38     1    24
  1.9651295211993500E-01 a       950     0    38     1    25
 -5.8864198123231487E-02 a       951     0    39     1     1
  1.4949159420172153E-01 a       952     0    39     1     2
 -1.7318713682403009E-01 a       953     0    39     1     3
 -3.7993175072485792E-02 a       954     0    39     1     4
  3.8516427070479603E-01 a       955     0    39     1     5
  5.9551012716933915E-02 a       956     0    39     1     6
  1.0406121409447230E-01 a       957     0    39     1     7
  1.5604294851674146E-02 a       958     0    39     1     8
 -1.1741349319601571E-01 a       959     0    39     1     9
 -2.5931829422769958E-02 a       960     0    39     1    10
  4.0722816145613056E-01 a       961     0    39     1    11
 -9.0965201315523839E-02 a       962     0    39     1    12
 -5.5321959477518401E-01 a       963     0    39     1    13
  3.4682251582948936E-01 a       964     0    39     1    14
  3.3394126199059820E-01 a       965     0    39     1    15
 -2.9324457202206361E-02 a       966     0    39     1    16
  3.0927309215193827E-01 a       967     0    39     1    17
  3.9742791326605997E-01 a       968     0    39     1    18
  2.1407273054170464E-01 a       969     0    39     1    19
 -1.0182546754028338E-01 a       970     0    39     1    20
 -7.3268581299618926E-02 a       971     0    39     1    21
 -9.1527267213349167E-02 a       972     0    39     1    22
  2.7761891037936061E-02 a       973     0    39     1    23
 -2.3294815956401405E-01 a       974     0    39     1    24
  2.9006289468242408E-01 a       975     0    39     1    25
 -9.3817399202804751E-03 a       976     0    40     1     1
  1.4040452093652978E-01 a       977     0    40     1     2
  2.6664697938549731E-01 a       978     0    40     1     3
  1.3004097984556059E-01 a       979     0    40     1     4
  2.0610646613002245E-01 a       980     0    40     1     5
 -1.0578822817234262E-01 a       981     0    40     1     6
 -2.7032440415711095E-01 a       982     0    40     1     7
  7.1796044937035328E-02 a       983     0    40     1     8
 -4.8018133980814684E-02 a       984     0    40     1     9
  3.5070461055799730E-02 a       985     0    40     1    10
  1.4408436201942834E-01 a       986     0    40     1    11
 -1.9095477716488790E-01 a       987     0    40     1    12
 -1.8682803189785688E-02 a       988     0    40     1    13
 -1.2689093971793403E-01 a       989     0    40     1    14
 -1.3553685223237416E-01 a       990     0    40     1    15
  7.5116295513275477E-02 a       991     0    40     1    16
  1.2837796394738182E-01 a       992     0    40     1    17
  1.0402424319291090E-01 a       993     0    40     1    18
 -3.2903045608898021E-02 a       994     0    40     1    19
  1.0875931939839836E-01 a       995     0    40     1    20
  1.6666352199816381E-01 a       996     0    40     1    21
  9.6822261292017944E-02 a       997     0    40     1    22
 -6.7797877873006077E-02 a       998     0    40     1    23
 -4.5009622468632049E-02 a       999     0    40     1    24
 -2.7363324584621748E-02 a      1000     0    40     1    25
 -6.1299852451115931E-02 a      1001     0    41     1     1
  3.1426597227515080E-01 a      1002     0    41     1     2
  4.5030910204298730E-01 a      1003     0    41     1     3
  2.4417252525200639E-01 a      1004     0    41     1     4
  1.4554039028202997E-01 a      1005     0    41     1     5
  7.8384305813440219E-02 a      1006     0    41     1     6
 -5.0792407414613905E-01 a      1007     0    41     1     7
 -2.6837267767190937E-01 a      1008     0    41     1     8
 -6.7560974339488072E-02 a      1009     0    41     1     9
  9.5295762967562772E-02 a      1010     0    41     1    10
  6.9433169492958802E-02 a      1011     0    41     1    11
 -2.5222428407155484E-01 a      1012     0    41     1    12
  2.0724972877366676E-01 a      1013     0    41     1    13
  1.5534799810117770E-02 a      1014     0    41     1    14
  1.4547277085472220E-03 a      1015     0    41     1    15
  5.4883469073258828E-01 a      1016     0    41     1    16
 -2.6101227398002669E-01 a      1017     0    41     1    17
  3.9121858341848015E-01 a      1018     0    41     1    18
  1.3252664155304617E-01 a      1019     0    41     1    19
  1.1242084027062826E-03 a      1020     0    41     1    20
  4.4501612758848688E-02 a      1021     0    41     1    21
  1.8568669818396422E-01 a      1022     0    41     1    22
  1.6436567771965874E-01 a      1023     0    41     1    23
 -1.1992636903663108E-01 a      1024     0    41     1    24
  1.5722024725395523E-01 a      1025     0    41     1    25
 -1.0817624056637611E-01 a      1026     0    42     1     1
 -1.1874190216730987E-01 a      1027     0    42     1     2
 -6.8975119930744594E-02 a      1028     0    42     1     3
 -2.2611623563135069E-01 a      1029     0    42     1     4
 -4.2577171746583842E-01 a      1030     0    42     1     5
 -1.0369331440714703E-01 a      1031     0    42     1     6
  7.6290352204220396E-02 a      1032     0    42     1     7
 -3.5518966140480945E-01 a      1033     0    42     1     8
  6.3524901261633251E-04 a      1034     0    42     1     9
 -4.4615340891554833E-01 a      1035     0    42     1    10
  1.3889982042026069E-01 a      1036     0    42     1    11
 -4.8168696245405075E-02 a      1037     0    42     1    12
 -2.9557101409789233E-01 a      1038     0    42     1    13
 -1.4649202060477462E-01 a      1039     0    42     1    14
 -1.3083800573964979E-01 a      1040     0    42     1    15
  2.1606090709693795E-01 a      1041     0    42     1    16
 -5.8824861758188414E-02 a      1042     0    42     1    17
 -6.8149544514680152E-02 a      1043     0    42     1    18
 -5.6677198735413679E-02 a      1044     0    42     1    19
 -9.7904103728992706E-02 a      1045     0    42     1    20
 -4.5960748722674964E-02 a      1046     0    42     1    21
 -4.2164691885921946E-01 a      1047     0    42     1    22
  2.5680474627945032E-01 a      1048     0    42     1    23
 -1.6050728756664745E-01 a      1049     0    42     1    24
  3.4122114472853265E-01 a      1050     0    42     1    25
 -3.8313494270889870E-02 a      1051     0    43     1     1
 -7.1260045877895445E-02 a      1052     0    43     1     2
  3.0493890134331448E-02 a      1053     0    43     1     3
  4.2481221498227775E-03 a      1054     0    43     1     4
  2.9578945751095775E-01 a      1055     0    43     1     5
  1.4673589653267713E-01 a      1056     0    43     1     6
  1.1552798904660191E-01 a      1057     0    43     1     7
  2.4667114608711074E-01 a      1058     0    43     1     8
  6.0061767572005598E-02 a      1059     0    43     1     9
  2.8565020262191820E-02 a      1060     0    43     1    10
  1.9154512992354286E-01 a      1061     0    43     1    11
  1.4459004405082817E-03 a      1062     0    43     1    12
 -4.4014463522944774E-01 a      1063     0    43     1    13
  4.3093963234326460E-01 a      1064     0    43     1    14
  1.7677966316884930E-01 a      1065     0    43     1    15
 -2.5909056945095937E-01 a      1066     0    43     1    16
  4.6741414250523394E-01 a      1067     0    43     1    17
  1.9423821834830604E-01 a      1068     0    43     1    18
 -4.6298878631023568E-02 a      1069     0    43     1    19
 -2.7970730292410190E-01 a      1070     0    43     1    20
  6.4824274032943913E-02 a      1071     0    43     1    21
 -1.2110078139689187E-01 a      1072     0    43     1    22
 -2.1203150948889629E-01 a      1073     0    43     1    23
 -2.7540027152880264E-01 a      1074     0    43     1    24
  1.7323755075696207E-01 a      1075     0    43     1    25
 -1.1519321884878994E-01 a      1076     0    44     1     1
  3.3861958420792225E-02 a      1077     0    44     1     2
 -1.6677152684452315E-01 a      1078     0    44     1     3
 -1.9290469484137829E-01 a      1079     0    44     1     4
 -6.0022732180200844E-01 a      1080     0    44     1     5
 -1.4494939845059152E-01 a      1081     0    44     1     6
  6.3960636286128497E-02 a      1082     0    44     1     7
 -2.3661617695051854E-01 a      1083     0    44     1     8
 -7.3014613820786611E-02 a      1084     0    44     1     9
 -3.6230006912250023E-01 a      1085     0    44     1    10
  3.9521966536010783E-02 a      1086     0    44     1    11
  7.2466739875886602E-02 a      1087     0    44     1    12
 -1.7708324425262600E-02 a      1088     0    44     1    13
 -2.0234431259158467E-01 a      1089     0    44     1    14
 -3.8226479316790934E-01 a      1090     0    44     1    15
  1.5074027589790379E-01 a      1091     0    44     1    16
 -6.4053344814832103E-02 a      1092     0    44     1    17
  2.5676895559803715E-02 a      1093     0    44     1    18
 -2.4435042327989154E-01 a      1094     0    44     1    19
 -2.5345763930932609E-02 a      1095     0    44     1    20
  2.3295070811218524E-01 a      1096     0    44     1    21
 -4.5996587933902722E-01 a      1097     0    44     1    22
 -4.8977610208409600E-02 a      1098     0    44     1    23
 -1.1955854735110315E-01 a      1099     0    44     1    24
  1.3676627531690173E-02 a      1100     0    44     1    25
 -8.1633742734133125E-02 a      1101     0    45     1     1
 -3.0714427953645479E-01 a      1102     0    45     1     2
  6.7151177036677792E-02 a      1103     0    45     1     3
 -3.9911592009385474E-02 a      1104     0    45     1     4
  1.1079679864738107E-01 a      1105     0    45     1     5
  7.5564012615829762E-02 a      1106     0    45     1     6
 -2.8625570728414581E-03 a      1107     0    45     1     7
  1.4467406648788653E-01 a      1108     0    45     1     8
  1.0687639833920884E-01 a      1109     0    45     1     9
 -2.3674662202233340E-02 a      1110     0    45     1    10
 -1.1569036140001736E-01 a      1111     0    45     1    11
 -9.2519411854429828E-02 a      1112     0    45     1    12
  2.2416666003579669E-01 a      1113     0    45     1    13
  1.5173446859393411E-01 a      1114     0    45     1    14
 -6.7660406746468549E-03 a      1115     0    45     1    15
 -1.0974134411685295E-01 a      1116     0    45     1    16
  2.9315335003242411E-02 a      1117     0    45     1    17
  3.3201108313534067E-02 a      1118     0    45     1    18
 -1.5950951932468516E-01 a      1119     0    45     1    19
 -1.5873594622027562E-01 a      1120     0    45     1    20
  1.1320659570570832E-01 a      1121     0    45     1    21
 -1.8207937391128834E-01 a      1122     0    45     1    22
  4.5448259179945993E-02 a      1123     0    45     1    23
 -1.6224075850459505E-01 a      1124     0    45     1    24
 -1.0416731928564697E-01 a      1125     0    45     1    25
  2.2984734633373760E-01 a      1126     0    46     1     1
 -9.9362589071478769E-02 a      1127     0    46     1     2
  4.6776615064467994E-02 a      1128     0    46     1     3
  6.5598154314302520E-02 a      1129     0    46     1     4
  2.8654482937269921E-01 a      1130     0    46     1     5
 -2.0751319988366657E-03 a      1131     0    46     1     6
  3.6938550659795906E-02 a      1132     0    46     1     7
  3.2315192002424881E-01 a      1133     0    46     1     8
  1.9347440034136681E-01 a      1134     0    46     1     9
  1.8957242183287074E-01 a      1135     0    46     1    10
  3.0893426085615322E-01 a      1136     0    46     1    11
  2.3743335435141658E-01 a      1137     0    46     1    12
 -2.7396223874501014E-02 a      1138     0    46     1    13
  1.7694509213253495E-01 a      1139     0    46     1    14
 -1.5990408326509283E-02 a      1140     0    46     1    15
 -1.2268719652671130E-01 a      1141     0    46     1    16
  4.5865301143893417E-01 a      1142     0    46     1    17
 -7.6300387713118298E-02 a      1143     0    46     1    18
 -1.3714781490979322E-01 a      1144     0    46     1    19
 -9.0233001405721505E-02 a      1145     0    46     1    20
  3.9017689131086758E-01 a      1146     0    46     1    21
  2.5492264051814789E-02 a      1147     0    46     1    22
 -3.2820880442945460E-01 a      1148     0    46     1    23
 -1.5759198028997382E-01 a      1149     0    46     1    24
  1.5392297769379025E-02 a      1150     0    46     1    25
 -8.2681645047075428E-03 a      1151     0    47     1     1
  7.4535175099132836E-02 a      1152     0    47     1     2
 -1.5694206857077581E-01 a      1153     0    47     1     3
  1.1546912352241161E-01 a      1154     0    47     1     4
 -1.0430480282383976E-02 a      1155     0    47     1     5
 -5.6061566103191206E-02 a      1156     0    47     1     6
  1.1667865331112379E-01 a      1157     0    47     1     7
  2.6374102454664811E-01 a      1158     0    47     1     8
  8.9250992680615385E-02 a      1159     0    47     1     9
  3.3415200674825057E-01 a      1160     0    47     1    10
  2.5029846374162257E-01 a      1161     0    47     1    11
  2.4570537444891163E-01 a      1162     0    47     1    12
 -1.1740390970824932E-01 a      1163     0    47     1    13
 -2.0112873194987033E-01 a      1164     0    47     1    14
 -2.4421191406102954E-01 a      1165     0    47     1    15
 -1.3370468489333895E-01 a      1166     0    47     1    16
  4.3872906713607779E-01 a      1167     0    47     1    17
 -1.4692464951177059E-01 a      1168     0    47     1    18
 -1.0662259490260097E-01 a      1169     0    47     1    19
  2.2210775843405070E-01 a      1170     0    47     1    20
  2.9140010556962137E-01 a      1171     0    47     1    21
 -6.3001210763786702E-02 a      1172     0    47     1    22
 -2.9277463166179746E-01 a      1173     0    47     1    23
 -1.3475145936839647E-01 a      1174     0    47     1    24
 -7.4710452611537539E-02 a      1175     0    47     1    25
  4.1651809246592328E-02 a      1176     0    48     1     1
  4.2938680134412432E-02 a      1177     0    48     1     2
  3.1763372090763520E-01 a      1178     0    48     1     3
  8.3612114203524462E-02 a      1179     0    48     1     4
  2.2379172051829591E-01 a      1180     0    48     1     5
 -9.7189287698072307E-02 a      1181     0    48     1     6
 -4.5770408151098940E-01 a      1182     0    48     1     7
 -2.6602130393643375E-01 a      1183     0    48     1     8
 -1.6436034507787212E-01 a      1184     0    48     1     9
 -5.4991267118307097E-02 a      1185     0    48     1    10
  4.5525041055356480E-01 a      1186     0    48     1    11
 -2.1534061786153325E-01 a      1187     0    48     1    12
  2.0140156096755593E-01 a      1188     0    48     1    13
 -2.0895189975701417E-01 a      1189     0    48     1    14
 -1.1211406444388697E-01 a      1190     0    48     1    15
  4.1206772545312303E-01 a      1191     0    48     1    16
 -3.4970746438971870E-02 a      1192     0    48     1    17
  3.5575494839881455E-01 a      1193     0    48     1    18
  1.7978033522050740E-01 a      1194     0    48     1    19
  9.2317767830020658E-02 a      1195     0    48     1    20
 -1.2908261287652134E-01 a      1196     0    48     1    21
  2.5433238292040400E-01 a      1197     0    48     1    22
  1.0337035622929580E-01 a      1198     0    48     1    23
 -7.4001388068032206E-02 a      1199     0    48     1    24
  9.0840389081939515E-03 a      1200     0    48     1    25
  1.1199041972294758E-01 a      1201     0    49     1     1
  9.6295088129119535E-02 a      1202     0    49     1     2
 -2.6555125654512068E-01 a      1203     0    49     1     3
  5.9219480577818083E-02 a      1204     0    49     1     4
 -4.7567500871699381E-01 a      1205     0    49     1     5
 -8.6749044992663019E-02 a      1206     0    49     1     6
  2.5077910528691350E-03 a      1207     0    49     1     7
 -1.6738865923886248E-01 a      1208     0    49     1     8
  7.5490817133111635E-02 a      1209     0    49     1     9
 -6.6952802627731622E-02 a      1210     0    49     1    10
 -1.2412156920781497E-01 a      1211     0    49     1    11
  2.0923782785050921E-01 a      1212     0    49     1    12
  2.9276377089018307E-01 a      1213     0    49     1    13
 -4.4129528705914017E-01 a      1214     0    49     1    14
 -3.9612328960878762E-01 a      1215     0    49     1    15
  1.7122488604297403E-01 a      1216     0    49     1    16
 -1.7675221395928198E-02 a      1217     0    49     1    17
 -1.5404809992584606E-01 a      1218     0    49     1    18
 -1.3958149311949591E-01 a      1219     0    49     1    19
  2.4771124249621138E-01 a      1220     0    49     1    20
  3.5646256493917400E-01 a      1221     0    49     1    21
 -2.5948952436693473E-01 a      1222     0    49     1    22
 -1.1648423326480967E-01 a      1223     0    49     1    23
  6.7620435306501747E-02 a      1224     0    49     1    24
 -2.0737462057334477E-01 a      1225     0    49     1    25
 -1.8726410301836247E-01 a      1226     0    50     1     1
  5.7211160518554072E-02 a      1227     0    50     1     2
  1.9493559776581199E-01 a      1228     0    50     1     3
 -1.2254687595262639E-01 a      1229     0    50     1     4
  1.1723159209677049E-01 a      1230     0    50     1     5
  1.9956191884907402E-02 a      1231     0    50     1     6
 -1.0986380284612172E-01 a      1232     0    50     1     7
  3.2707945589035176E-01 a      1233     0    50     1     8
 -5.9178205362282368E-02 a      1234     0    50     1     9
 -6.6706823136991167E-02 a      1235     0    50     1    10
 -2.9117460563663472E-01 a      1236     0    50     1    11
 -1.3300251726253748E-01 a      1237     0    50     1    12
  5.2846025221190730E-02 a      1238     0    50     1    13
  2.7086841856732125E-01 a      1239     0    50     1    14
 -1.8015287332939031E-01 a      1240     0    50     1    15
 -1.7525907852971287E-01 a      1241     0    50     1    16
 -2.0151887248527647E-01 a      1242     0    50     1    17
 -1.0649174488897788E-01 a      1243     0    50     1    18
 -2.0810356070447411E-01 a      1244     0    50     1    19
 -4.0383140852432953E-01 a      1245     0    50     1    20
 -1.3856461092500039E-01 a      1246     0    50     1    21
 -6.6340260868273937E-01 a      1247     0    50     1    22
  1.5113521765198157E-01 a      1248     0    50     1    23
 -9.7929781895358080E-04 a      1249     0    50     1    24
 -2.2465459703643112E-01 a      1250     0    50     1    25
  1.9798817768893956E-01 a      1251     0    51     1     1
  1.1212932719046180E-01 a      1252     0    51     1     2
 -1.5654155221506133E-01 a      1253     0    51     1     3
  1.4389819733881593E-01 a      1254     0    51     1     4
 -1.1390257532235928E-01 a      1255     0    51     1     5
 -1.6022282888138173E-02 a      1256     0    51     1     6
  2.5254328197581721E-01 a      1257     0    51     1     7
  1.6947636786199879E-01 a      1258     0    51     1     8
  1.9699274353483370E-01 a      1259     0    51     1     9
  2.5291901668821853E-01 a      1260     0    51     1    10
  2.7019962562388056E-01 a      1261     0    51     1    11
  2.8128203497916499E-01 a      1262     0    51     1    12
  2.1514805543032944E-01 a      1263     0    51     1    13
  1.0503088932826421E-03 a      1264     0    51     1    14
 -1.3720524147901531E-01 a      1265     0    51     1    15
 -2.6054644891372152E-02 a      1266     0    51     1    16
  3.4993951044665428E-01 a      1267     0    51     1    17
 -3.6199039277295358E-01 a      1268     0    51     1    18
 -7.7022572870192804E-02 a      1269     0    51     1    19
  2.9826027542563061E-01 a      1270     0    51     1    20
  4.0531909199239891E-01 a      1271     0    51     1    21
  1.5227163409232611E-01 a      1272     0    51     1    22
 -1.7736787713906785E-01 a      1273     0    51     1    23
 -1.5532314266662775E-01 a      1274     0    51     1    24
 -1.7187330364418785E-01 a      1275     0    51     1    25
 -3.1934058429264972E-01 a      1276     0    52     1     1
  1.4701673345026228E-01 a      1277     0    52     1     2
