################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7313122211537105E-01 a       933     0    38     1     8
  2.2513363420528795E-01 a       934     0    38     1     9
  1.1513453057131395E-01 a       935     0    38     1    10
 -3.5610041936155290E-01 a       936     0    38     1    11
  3.2871175170216697E-02 a       937     0    38     1    12
  2.3270094936912081E-01 a       938     0    38     1    13
  2.0399564089728797E-01 a       939     0    38     1    14
  2.7248718223979751E-01 a       940     0    38     1    15
  3.9744305990663092E-01 a       941     0    38     1    16
  6.3784068155997209E-01 a       942     0    38     1    17
 -1.7998645143270825E-01 a       943     0    38     1    18
  1.1803986967233233E-01 a       944     0    38     1    19
  4.7318497622358924E-01 a       945     0    38     1    20
 -2.8856610424531437E-01 a       946     0    38     1    21
 -1.9357259156820533E-01 a       947     0    38     1    22
 -2.7302103507938730E-01 a       948     0    38     1    23
 -2.9280323596121947E-02 a       949     0    38     1    24
 -5.9262476123026347E-02 a       950     0    38     1    25
  4.4177507227277907E-01 a       951     0    39     1     1
 -2.6178652646572870E-01 a       952     0    39     1     2
  3.5387756729423803E-01 a       953     0    39     1     3
 -4.8755098905140161E-02 a       954     0    39     1     4
  1.3119573542562860E-01 a       955     0    39     1     5
 -3.0761442401201983E-01 a       956     0    39     1     6
 -1.3990116893883520E-01 a       957     0    39     1     7
  1.3419788336781696E-01 a       958     0    39     1     8
  2.0359897007345915E-01 a       959     0    39     1     9
  1.3631045055908342E-01 a       960     0    39     1    10
 -1.4897570769255902E-01 a       961     0    39     1    11
 -7.4880767275518539E-02 a       962     0    39     1    12
 -4.1812634984060926E-01 a       963     0    39     1    13
  9.9563729082570718E-02 a       964     0    39     1    14
  2.1248354282647100E-01 a       965     0    39     1    15
  3.0500751679946031E-01 a       966     0    39     1    16
  1.6730694417061109E-01 a       967     0    39     1    17
  3.4646206385890821E-03 a       968     0    39     1    18
 -3.3416655717782257E-01 a       969     0    39     1    19
 -2.9166196525106425E-01 a       970     0    39     1    20
 -6.0504807970336569E-02 a       971     0    39     1    21
 -4.2463192962616614E-01 a       972     0    39     1    22
 -3.6043721064346300E-02 a       973     0    39     1    23
 -7.5825256064360039E-02 a       974     0    39     1    24
  1.5920655134322559E-01 a       975     0    39     1    25
  5.4756057755190657E-02 a       976     0    40     1     1
  1.5196143411453962E-02 a       977     0    40     1     2
 -4.1157015728954128E-03 a       978     0    40     1     3
 -1.6996376253621062E-01 a       979     0    40     1     4
  1.6801318663790821E-01 a       980     0    40     1     5
 -2.3827376707968409E-01 a       981     0    40     1     6
  2.8105509037215065E-01 a       982     0    40     1     7
 -8.8154984566332875E-02 a       983     0    40     1     8
  1.5245239073127342E-01 a       984     0    40     1     9
  2.8115204923103765E-01 a       985     0    40     1    10
 -4.1249373563214980E-02 a       986     0    40     1    11
  1.8787071251694637E-01 a       987     0    40     1    12
 -4.6095341556323027E-02 a       988     0    40     1    13
 -1.0460030975463162E-01 a       989     0    40     1    14
  7.2339382756457835E-02 a       990     0    40     1    15
  2.7833200652528584E-01 a       991     0    40     1    16
  5.1797434348049294E-02 a       992     0    40     1    17
 -2.8066684422814493E-03 a       993     0    40     1    18
  2.8799835341761704E-01 a       994     0    40     1    19
  1.5807215619083717E-01 a       995     0    40     1    20
  2.2482108595350195E-01 a       996     0    40     1    21
  2.2614562519784734E-02 a       997     0    40     1    22
  1.4246912802372233E-02 a       998     0    40     1    23
 -2.3546611839120557E-01 a       999     0    40     1    24
 -1.2834765289593411E-01 a      1000     0    40     1    25
 -2.2457436652058027E-01 a      1001     0    41     1     1
  2.7394268432205326E-01 a      1002     0    41     1     2
  4.3877972978370539E-01 a      1003     0    41     1     3
  7.1045711807425312E-04 a      1004     0    41     1     4
 -1.9639908228313721E-01 a      1005     0    41     1     5
 -4.6499512216353095E-01 a      1006     0    41     1     6
 -1.1641325168689654E-01 a      1007     0    41     1     7
 -1.4163980728275610E-01 a      1008     0    41     1     8
  5.1320534040340038E-01 a      1009     0    41     1     9
  2.1595132200297193E-01 a      1010     0    41     1    10
  4.6500511180175966E-02 a      1011     0    41     1    11
 -1.4990279739376094E-01 a      1012     0    41     1    12
 -2.5774282030802692E-01 a      1013     0    41     1    13
 -1.7691376526871611E-01 a      1014     0    41     1    14
 -2.3233972728149699E-01 a      1015     0    41     1    15
 -1.7281561534879138E-02 a      1016     0    41     1    16
  8.5881386179225372E-01 a      1017     0    41     1    17
 -3.0346519772394204E-01 a      1018     0    41     1    18
 -1.6166639021772303E-01 a      1019     0    41     1    19
 -3.0905602433705542E-01 a      1020     0    41     1    20
  8.9932043499790448E-02 a      1021     0    41     1    21
 -1.4604002588791906E-01 a      1022     0    41     1    22
 -3.7602271256604530E-01 a      1023     0    41     1    23
 -2.3360937541330690E-01 a      1024     0    41     1    24
 -8.3091835247444734E-02 a      1025     0    41     1    25
  2.5208605619375019E-01 a      1026     0    42     1     1
  9.9717509807251220E-02 a      1027     0    42     1     2
  5.5711707863089224E-02 a      1028     0    42     1     3
  7.8171933724490925E-02 a      1029     0    42     1     4
 -9.5930911224969939E-02 a      1030     0    42     1     5
 -3.9095386899485718E-01 a      1031     0    42     1     6
  2.8806169898132133E-01 a      1032     0    42     1     7
 -4.0337692314628210E-01 a      1033     0    42     1     8
 -1.8049741497357588E-01 a      1034     0    42     1     9
 -8.6759307579174938E-02 a      1035     0    42     1    10
 -3.4702525469782468E-02 a      1036     0    42     1    11
 -4.0445988193944654E-02 a      1037     0    42     1    12
  2.1494864216565721E-01 a      1038     0    42     1    13
  8.9429193725927489E-02 a      1039     0    42     1    14
  1.7251724474681723E-01 a      1040     0    42     1    15
  3.0308344705976131E-01 a      1041     0    42     1    16
 -5.2733142122721059E-02 a      1042     0    42     1    17
  5.0733538164473402E-02 a      1043     0    42     1    18
  4.5784591049433707E-02 a      1044     0    42     1    19
 -4.0488344340345395E-01 a      1045     0    42     1    20
  2.3443992074649525E-01 a      1046     0    42     1    21
  3.0385563295344414E-01 a      1047     0    42     1    22
 -9.1221782911801039E-02 a      1048     0    42     1    23
  1.1283304799240081E-01 a      1049     0    42     1    24
 -4.6348762762141539E-02 a      1050     0    42     1    25
 -4.5482715028214571E-01 a      1051     0    43     1     1
 -2.1567240102038207E-01 a      1052     0    43     1     2
  1.8714313632508604E-02 a      1053     0    43     1     3
 -1.7434906324741473E-01 a      1054     0    43     1     4
  1.0006896060042189E-01 a      1055     0    43     1     5
  2.2014138013484164E-01 a      1056     0    43     1     6
  5.8574886835657113E-02 a      1057     0    43     1     7
  8.4048014941311838E-04 a      1058     0    43     1     8
  2.7674320827280874E-01 a      1059     0    43     1     9
 -3.0459694052288577E-01 a      1060     0    43     1    10
 -1.9249320817954771E-01 a      1061     0    43     1    11
 -1.6210359479239780E-01 a      1062     0    43     1    12
 -1.1455645909545398E-01 a      1063     0    43     1    13
 -1.1292302069436916E-01 a      1064     0    43     1    14
  5.4630576487385085E-01 a      1065     0    43     1    15
  3.9615290271837678E-01 a      1066     0    43     1    16
  5.4302328068327410E-01 a      1067     0    43     1    17
 -5.7345015712075065E-02 a      1068     0    43     1    18
  1.7930046142295572E-01 a      1069     0    43     1    19
  2.8330642254224964E-03 a      1070     0    43     1    20
 -2.3562849337151179E-01 a      1071     0    43     1    21
 -3.1361144317877532E-01 a      1072     0    43     1    22
  4.6518375696442943E-01 a      1073     0    43     1    23
  1.1616324641960055E-01 a      1074     0    43     1    24
 -3.5814042906640295E-02 a      1075     0    43     1    25
  4.3894521601474662E-01 a      1076     0    44     1     1
  7.8281428496349414E-01 a      1077     0    44     1     2
  5.3782500341017114E-01 a      1078     0    44     1     3
  3.6839852270622205E-03 a      1079     0    44     1     4
  5.2927847525236993E-01 a      1080     0    44     1     5
 -7.8943338324709289E-01 a      1081     0    44     1     6
 -2.8829920288005545E-01 a      1082     0    44     1     7
  1.6708037320343769E-01 a      1083     0    44     1     8
 -1.3032872513864249E-01 a      1084     0    44     1     9
  2.9677809616026113E-01 a      1085     0    44     1    10
 -1.2372207284885027E-01 a      1086     0    44     1    11
 -1.3330802026334962E-01 a      1087     0    44     1    12
 -1.0643157208483207E-01 a      1088     0    44     1    13
 -5.0657920798252765E-01 a      1089     0    44     1    14
  2.6810047911879920E-01 a      1090     0    44     1    15
  1.5000536993257707E-02 a      1091     0    44     1    16
  1.1249727040472302E-01 a      1092     0    44     1    17
  2.9285779206508328E-01 a      1093     0    44     1    18
  1.8973519343487802E-02 a      1094     0    44     1    19
  4.1852387865197338E-01 a      1095     0    44     1    20
 -4.1964468780325725E-01 a      1096     0    44     1    21
 -3.6790621363812509E-01 a      1097     0    44     1    22
  9.4351735630262501E-02 a      1098     0    44     1    23
 -1.9697971225212305E-01 a      1099     0    44     1    24
 -2.4914738205115361E-01 a      1100     0    44     1    25
 -7.3572642585080492E-02 a      1101     0    45     1     1
 -2.5206033586486054E-01 a      1102     0    45     1     2
 -5.5377349656359864E-01 a      1103     0    45     1     3
 -1.5579350964055247E-01 a      1104     0    45     1     4
  9.9889920106708170E-03 a      1105     0    45     1     5
 -1.0848269935662749E-01 a      1106     0    45     1     6
 -2.1067974894023844E-01 a      1107     0    45     1     7
 -9.4592620882029882E-02 a      1108     0    45     1     8
 -2.8226510415935768E-01 a      1109     0    45     1     9
 -9.0731735677590838E-02 a      1110     0    45     1    10
  3.0212461196316015E-01 a      1111     0    45     1    11
 -1.0572774338035673E-01 a      1112     0    45     1    12
 -2.4494777312704455E-01 a      1113     0    45     1    13
  9.0649148267438834E-02 a      1114     0    45     1    14
 -2.9478280759969344E-01 a      1115     0    45     1    15
 -1.0339548353471500E-01 a      1116     0    45     1    16
  7.0167690645235259E-02 a      1117     0    45     1    17
  1.1063658913430681E-01 a      1118     0    45     1    18
 -1.3381762005158987E-01 a      1119     0    45     1    19
  3.3773181242057065E-01 a      1120     0    45     1    20
  3.4650489547704150E-01 a      1121     0    45     1    21
 -1.3714770464983306E-01 a      1122     0    45     1    22
 -1.3851740456831194E-01 a      1123     0    45     1    23
 -2.3930125021767762E-01 a      1124     0    45     1    24
  6.6103952487397599E-01 a      1125     0    45     1    25
  2.3387939332467367E-01 a      1126     0    46     1     1
 -9.4621484230043795E-02 a      1127     0    46     1     2
 -5.2511883914195856E-01 a      1128     0    46     1     3
  3.8642587607570923E-02 a      1129     0    46     1     4
  7.6790220321344069E-02 a      1130     0    46     1     5
 -2.6885271372828323E-01 a      1131     0    46     1     6
  1.2114222150008487E-01 a      1132     0    46     1     7
 -6.9495035140593442E-01 a      1133     0    46     1     8
 -2.4567613074036915E-01 a      1134     0    46     1     9
 -3.2759680959934329E-01 a      1135     0    46     1    10
  2.6005105035023829E-01 a      1136     0    46     1    11
 -1.9890994958351027E-01 a      1137     0    46     1    12
 -1.2754581662014941E-01 a      1138     0    46     1    13
  3.2867525939790143E-02 a      1139     0    46     1    14
 -3.9025128394870978E-01 a      1140     0    46     1    15
  6.7952556768017203E-02 a      1141     0    46     1    16
 -1.5346734835402412E-01 a      1142     0    46     1    17
  7.6802672556830903E-02 a      1143     0    46     1    18
 -1.8899799101763193E-01 a      1144     0    46     1    19
 -3.5480522444127688E-01 a      1145     0    46     1    20
  4.8223113930045858E-01 a      1146     0    46     1    21
 -3.3872121312215654E-02 a      1147     0    46     1    22
  3.7635858605220576E-02 a      1148     0    46     1    23
  1.3498419465259026E-01 a      1149     0    46     1    24
 -2.8245611644132848E-02 a      1150     0    46     1    25
 -4.0718787922255545E-01 a      1151     0    47     1     1
  6.2665274283875860E-01 a      1152     0    47     1     2
 -1.6010412262234784E-03 a      1153     0    47     1     3
 -1.2349089873997779E-01 a      1154     0    47     1     4
 -1.6432553136624106E-01 a      1155     0    47     1     5
 -2.4632040624175244E-01 a      1156     0    47     1     6
 -2.3633108961110647E-01 a      1157     0    47     1     7
 -2.6561379578591665E-01 a      1158     0    47     1     8
  3.0758999071206522E-01 a      1159     0    47     1     9
 -7.9963298432583554E-03 a      1160     0    47     1    10
 -1.8531836262068530E-01 a      1161     0    47     1    11
 -1.8271339997481728E-01 a      1162     0    47     1    12
  3.1235114842035713E-02 a      1163     0    47     1    13
  2.2036053044125900E-01 a      1164     0    47     1    14
 -4.7416155681999028E-02 a      1165     0    47     1    15
 -1.0319782373971676E-02 a      1166     0    47     1    16
  1.8719832730624553E-01 a      1167     0    47     1    17
  7.2607712364407967E-02 a      1168     0    47     1    18
  1.4460399545498010E-02 a      1169     0    47     1    19
 -1.3392558283439729E-01 a      1170     0    47     1    20
  1.6030168726061533E-01 a      1171     0    47     1    21
 -2.6123247172492242E-01 a      1172     0    47     1    22
  3.3620819275669026E-02 a      1173     0    47     1    23
  2.0184038773299798E-01 a      1174     0    47     1    24
 -1.9550092297536031E-01 a      1175     0    47     1    25
 -9.9220069834986144E-02 a      1176     0    48     1     1
 -1.1669971206770381E-01 a      1177     0    48     1     2
  9.3304665325815342E-02 a      1178     0    48     1     3
  1.3238575811645256E-01 a      1179     0    48     1     4
  1.0546143292550381E-01 a      1180     0    48     1     5
 -6.4282119746396915E-03 a      1181     0    48     1     6
 -2.5899668723203656E-01 a      1182     0    48     1     7
 -1.9536823973905770E-01 a      1183     0    48     1     8
  2.7506743059935240E-01 a      1184     0    48     1     9
 -2.8678070737441202E-03 a      1185     0    48     1    10
 -1.0841202705052345E-01 a      1186     0    48     1    11
 -1.5165550944725777E-02 a      1187     0    48     1    12
 -2.0945860183773371E-01 a      1188     0    48     1    13
  2.0290430263793369E-01 a      1189     0    48     1    14
 -1.5466513173449453E-01 a      1190     0    48     1    15
 -1.0870093143295784E-01 a      1191     0    48     1    16
  1.0960411204934933E-01 a      1192     0    48     1    17
 -5.3194782520761277E-02 a      1193     0    48     1    18
  1.3675980275363797E-01 a      1194     0    48     1    19
 -2.7830006912271787E-01 a      1195     0    48     1    20
  1.4458805044511037E-02 a      1196     0    48     1    21
 -2.3047208266223895E-01 a      1197     0    48     1    22
 -1.6764336633756080E-01 a      1198     0    48     1    23
  1.5944400931042793E-01 a      1199     0    48     1    24
 -1.3428177528487106E-01 a      1200     0    48     1    25
  1.4178943531930666E-01 a      1201     0    49     1     1
  3.5455681305052061E-01 a      1202     0    49     1     2
 -4.1729532540339548E-01 a      1203     0    49     1     3
 -1.6304625242358969E-01 a      1204     0    49     1     4
  3.1320380492117933E-01 a      1205     0    49     1     5
  6.6320969100346322E-02 a      1206     0    49     1     6
 -4.0375032050682491E-01 a      1207     0    49     1     7
  1.1298976745269154E-01 a      1208     0    49     1     8
  6.7462862452714767E-02 a      1209     0    49     1     9
  3.2447154028563713E-01 a      1210     0    49     1    10
 -1.9331274160480078E-01 a      1211     0    49     1    11
 -5.7465278930267516E-01 a      1212     0    49     1    12
 -2.2433174674233419E-01 a      1213     0    49     1    13
 -4.8485285725294125E-01 a      1214     0    49     1    14
 -3.7778472320874135E-01 a      1215     0    49     1    15
 -4.5872629370211215E-01 a      1216     0    49     1    16
 -5.2875365876471925E-01 a      1217     0    49     1    17
  1.6216388662541800E-01 a      1218     0    49     1    18
 -3.0882182404094632E-01 a      1219     0    49     1    19
 -1.3619928606457557E-01 a      1220     0    49     1    20
 -1.7781255886826958E-01 a      1221     0    49     1    21
 -3.0011922951283687E-01 a      1222     0    49     1    22
  2.4457163559932185E-01 a      1223     0    49     1    23
 -7.3414841877060613E-02 a      1224     0    49     1    24
  3.7356183717694719E-01 a      1225     0    49     1    25
 -1.3680398440833307E-02 a      1226     0    50     1     1
 -3.9085377176084478E-02 a      1227     0    50     1     2
  9.6458365865190621E-03 a      1228     0    50     1     3
  6.2427117990711767E-02 a      1229     0    50     1     4
  6.2244326878379629E-02 a      1230     0    50     1     5
 -1.5300440954711148E-01 a      1231     0    50     1     6
 -2.7732055236490150E-01 a      1232     0    50     1     7
  2.2148547979850794E-01 a      1233     0    50     1     8
  3.4573841099429281E-01 a      1234     0    50     1     9
 -3.1459977632523861E-01 a      1235     0    50     1    10
  3.7573387001940062E-01 a      1236     0    50     1    11
 -4.2459387271022542E-01 a      1237     0    50     1    12
 -2.8701802479939997E-01 a      1238     0    50     1    13
 -6.7045504857468574E-02 a      1239     0    50     1    14
 -3.8492631230232291E-02 a      1240     0    50     1    15
  1.9870129798360672E-01 a      1241     0    50     1    16
  3.4070792875586592E-02 a      1242     0    50     1    17
 -7.3989210872316261E-02 a      1243     0    50     1    18
 -4.3620019278385803E-02 a      1244     0    50     1    19
 -2.8497419770512966E-01 a      1245     0    50     1    20
 -9.2124269615468893E-02 a      1246     0    50     1    21
 -2.5861998442364426E-01 a      1247     0    50     1    22
 -1.4331883311678445E-01 a      1248     0    50     1    23
 -1.1932765342177823E-01 a      1249     0    50     1    24
 -1.4667178986679835E-01 a      1250     0    50     1    25
 -1.0828307082254648E-01 a      1251     0    51     1     1
  2.6513182055599838E-01 a      1252     0    51     1     2
  3.8871116259678840E-01 a      1253     0    51     1     3
 -8.3914149317260003E-02 a      1254     0    51     1     4
 -1.7309124224048528E-01 a      1255     0    51     1     5
 -3.1129384897803991E-01 a      1256     0    51     1     6
 -3.3909905611691027E-01 a      1257     0    51     1     7
  4.5248354909555621E-01 a      1258     0    51     1     8
  2.7898013592706955E-01 a      1259     0    51     1     9
  3.1708531170485182E-01 a      1260     0    51     1    10
 -9.3430681407810121E-02 a      1261     0    51     1    11
  1.6564023428880339E-03 a      1262     0    51     1    12
  4.6233522917970830E-02 a      1263     0    51     1    13
  2.1021765331460651E-01 a      1264     0    51     1    14
  1.6174322156256618E-01 a      1265     0    51     1    15
 -7.8565676148024066E-02 a      1266     0    51     1    16
 -8.0758683941972206E-02 a      1267     0    51     1    17
 -1.9194205201381803E-02 a      1268     0    51     1    18
 -3.0800059668936893E-02 a      1269     0    51     1    19
  3.4251221877503485E-01 a      1270     0    51     1    20
 -3.5379986452173620E-02 a      1271     0    51     1    21
 -2.6461345054505048E-01 a      1272     0    51     1    22
 -1.0437214031720382E-01 a      1273     0    51     1    23
  2.8169612245433395E-01 a      1274     0    51     1    24
  8.2651049708036120E-02 a      1275     0    51     1    25
  5.3457658394324349E-02 a      1276     0    52     1     1
 -2.0399923769831588E-01 a      1277     0    52     1     2
 -5.4654586492805135E-01 a      1278     0    52     1     3
  9.8122403854311410E-02 a      1279     0    52     1     4
 -5.2968302276102809E-02 a      1280     0    52     1     5
  8.9801971743453324E-01 a      1281     0    52     1     6
 -1.0312566549199854E-02 a      1282     0    52     1     7
  1.2515518718152222E-01 a      1283     0    52     1     8
  1.9201941149293919E-01 a      1284     0    52     1     9
  2.2633160935207078E-01 a      1285     0    52     1    10
 -1.0876627601468840E-01 a      1286     0    52     1    11
 -2.4989739361991070E-01 a      1287     0    52     1    12
 -2.3612469392592372E-01 a      1288     0    52     1    13
  9.9374044350122773E-02 a      1289     0    52     1    14
 -5.9523838654844341E-01 a      1290     0    52     1    15
 -4.5082379484148305E-01 a      1291     0    52     1    16
 -4.4758138319634949E-01 a      1292     0    52     1    17
 -3.6239259351065023E-01 a      1293     0    52     1    18
 -1.2033700226867781E-01 a      1294     0    52     1    19
 -2.7489310580145077E-01 a      1295     0    52     1    20
 -1.2040579312789117E-01 a      1296     0    52     1    21
  1.1133320885381775E-02 a      1297     0    52     1    22
 -5.9679348477588448E-02 a      1298     0    52     1    23
 -1.9286182678481933E-01 a      1299     0    52     1    24
  3.1188758016871670E-01 a      1300     0    52     1    25
 -1.4852499943898229E-01 a      1301     0    53     1     1
 -3.2151525266753113E-02 a      1302     0    53     1     2
  2.6387372981592089E-01 a      1303     0    53     1     3
  8.7008662204433151E-02 a      1304     0    53     1     4
  4.9823866976878697E-02 a      1305     0    53     1     5
  1.7249644941879463E-01 a      1306     0    53     1     6
 -1.1169468112380104E-01 a      1307     0    53     1     7
 -2.4027038723486820E-02 a      1308     0    53     1     8
 -3.0748076355766242E-02 a      1309     0    53     1     9
 -4.7001166891344509E-01 a      1310     0    53     1    10
  6.2503412449101481E-01 a      1311     0    53     1    11
 -2.6362148745941361E-01 a      1312     0    53     1    12
  3.3950802526071466E-01 a      1313     0    53     1    13
 -1.6122764692338609E-01 a      1314     0    53     1    14
  2.5403518172639106E-01 a      1315     0    53     1    15
 -1.4024366481975020E-01 a      1316     0    53     1    16
 -1.0066708637319180E-01 a      1317     0    53     1    17
  1.6673392899364198E-01 a      1318     0    53     1    18
  1.3411490959986425E-01 a      1319     0    53     1    19
  4.4025856705626087E-01 a      1320     0    53     1    20
 -2.0541979459008464E-01 a      1321     0    53     1    21
  3.9422155750460736E-01 a      1322     0    53     1    22
 -1.7052665691971799E-01 a      1323     0    53     1    23
 -1.1261414773770149E-01 a      1324     0    53     1    24
 -3.5348474087688647E-01 a      1325     0    53     1    25
 -2.9053235156706342E-01 a      1326     0    54     1     1
 -4.3138631953483159E-01 a      1327     0    54     1     2
 -1.5124340141923065E-01 a      1328     0    54     1     3
 -1.3989016439616261E-01 a      1329     0    54     1     4
 -7.1741632058347340E-02 a      1330     0    54     1     5
  1.5995731309328118E-01 a      1331     0    54     1     6
  1.7821075025908492E-01 a      1332     0    54     1     7
 -2.3970163708444084E-02 a      1333     0    54     1     8
 -1.9817888934656994E-01 a      1334     0    54     1     9
 -1.3912165833728252E-01 a      1335     0    54     1    10
  1.0036042097269798E-01 a      1336     0    54     1    11
 -1.6463934142535991E-01 a      1337     0    54     1    12
  1.9139094412904728E-01 a      1338     0    54     1    13
 -1.0634052234820655E-01 a      1339     0    54     1    14
  3.4789198887034190E-01 a      1340     0    54     1    15
 -1.9268549734651710E-02 a      1341     0    54     1    16
  1.8593960852244520E-01 a      1342     0    54     1    17
 -2.8571420173692702E-01 a      1343     0    54     1    18
  7.8100943374621807E-03 a      1344     0    54     1    19
  2.5107650224623232E-02 a      1345     0    54     1    20
 -1.7252056522817522E-01 a      1346     0    54     1    21
  9.7640002604227782E-02 a      1347     0    54     1    22
 -2.3926609076597141E-01 a      1348     0    54     1    23
  1.6180393736275051E-01 a      1349     0    54     1    24
 -7.2578606262500941E-02 a      1350     0    54     1    25
  1.2938911072263487E-01 a      1351     0    55     1     1
  1.1311245521181716E-01 a      1352     0    55     1     2
 -2.7782420399807428E-01 a      1353     0    55     1     3
  4.1396247709157737E-02 a      1354     0    55     1     4
  3.0812879689254691E-01 a      1355     0    55     1     5
 -9.0565522330293968E-02 a      1356     0    55     1     6
  2.5511405092755769E-02 a      1357     0    55     1     7
 -1.8178061801599152E-01 a      1358     0    55     1     8
 -2.5979808368365515E-01 a      1359     0    55     1     9
 -1.4147324397621236E-01 a      1360     0    55     1    10
 -7.3253011307630858E-02 a      1361     0    55     1    11
  9.9950713552550433E-02 a      1362     0    55     1    12
 -5.4779858123501550E-02 a      1363     0    55     1    13
 -1.0556589300373234E-01 a      1364     0    55     1    14
 -4.0427637656699322E-01 a      1365     0    55     1    15
 -2.9666716444905944E-01 a      1366     0    55     1    16
 -4.4895645697648562E-02 a      1367     0    55     1    17
  5.4690212073872100E-03 a      1368     0    55     1    18
  1.2508508404226545E-01 a      1369     0    55     1    19
 -7.6601687090737558E-02 a      1370     0    55     1    20
 -1.2742073503901277E-01 a      1371     0    55     1    21
  6.2669438716894357E-02 a      1372     0    55     1    22
 -1.9159034731320013E-02 a      1373     0    55     1    23
  2.4034304220837843E-01 a      1374     0    55     1    24
 -4.6607412862094022E-02 a      1375     0    55     1    25
  6.9939396877476967E-02 a      1376     0    56     1     1
  8.6027953255712497E-02 a      1377     0    56     1     2
  1.6579120020625493E-01 a      1378     0    56     1     3
 -1.2279852345129426E-01 a      1379     0    56     1     4
  1.8961399373156121E-01 a      1380     0    56     1     5
 -1.2040898641805342E-01 a      1381     0    56     1     6
  1.8757975488581577E-01 a      1382     0    56     1     7
  3.1659219031580071E-01 a      1383     0    56     1     8
 -1.0018520423946971E-01 a      1384     0    56     1     9
  3.7047329075862173E-01 a      1385     0    56     1    10
 -8.1636001140501679E-02 a      1386     0    56     1    11
  2.5981039185136728E-01 a      1387     0    56     1    12
 -1.4019155005727862E-01 a      1388     0    56     1    13
  2.8875835150403101E-01 a      1389     0    56     1    14
  2.9436241492924908E-01 a      1390     0    56     1    15
  8.1836977129924007E-02 a      1391     0    56     1    16
 -2.1140458644005201E-02 a      1392     0    56     1    17
  3.4706629530713545E-01 a      1393     0    56     1    18
  3.1572707516738380E-02 a      1394     0    56     1    19
  1.8061170697934611E-01 a      1395     0    56     1    20
  3.4644574919640281E-01 a      1396     0    56     1    21
  1.5317281662536172E-01 a      1397     0    56     1    22
 -2.3597954926184606E-01 a      1398     0    56     1    23
 -6.9179376109817087E-02 a      1399     0    56     1    24
 -5.9859486682614427E-02 a      1400     0    56     1    25
  1.9589473644211339E-01 a      1401     0    57     1     1
 -1.7699894970539279E-01 a      1402     0    57     1     2
  7.4616469429126253E-02 a      1403     0    57     1     3
  4.9198583948349434E-01 a      1404     0    57     1     4
 -5.5798380813937953E-02 a      1405     0    57     1     5
  6.5588380579144712E-01 a      1406     0    57     1     6
  4.0652261614458653E-02 a      1407     0    57     1     7
  8.4755421837398670E-01 a      1408     0    57     1     8
  5.2791107079500681E-02 a      1409     0    57     1     9
  2.3581988721186206E-01 a      1410     0    57     1    10
 -2.8320911136691240E-01 a      1411     0    57     1    11
  2.2111481240240555E-01 a      1412     0    57     1    12
 -2.4162338720759474E-01 a      1413     0    57     1    13
 -3.3914592979878595E-02 a      1414     0    57     1    14
 -5.4438377736505916E-01 a      1415     0    57     1    15
 -5.4900394188092461E-01 a      1416     0    57     1    16
  9.9599631394833493E-02 a      1417     0    57     1    17
 -2.7811260219184958E-01 a      1418     0    57     1    18
  3.6748742644415044E-01 a      1419     0    57     1    19
 -1.1625925110863345E-02 a      1420     0    57     1    20
 -1.7844972357232500E-01 a      1421     0    57     1    21
  7.7145748179965001E-02 a      1422     0    57     1    22
  6.0623989188093981E-02 a      1423     0    57     1    23
 -3.3475998554648195E-01 a      1424     0    57     1    24
 -2.2455092855732081E-01 a      1425     0    57     1    25
  7.7250042242896166E-02 a      1426     0    58     1     1
 -5.1001927636945298E-02 a      1427     0    58     1     2
  4.1431194543354610E-01 a      1428     0    58     1     3
  1.6775078858347994E-01 a      1429     0    58     1     4
 -6.0645533679344367E-03 a      1430     0    58     1     5
  3.1822159867551914E-01 a      1431     0    58     1     6
  4.2915563555659170E-01 a      1432     0    58     1     7
  6.1823729161934474E-02 a      1433     0    58     1     8
 -4.0261143548819817E-01 a      1434     0    58     1     9
 -1.0511841860406441E-01 a      1435     0    58     1    10
  2.9466792438130374E-01 a      1436     0    58     1    11
  9.2199555760298126E-03 a      1437     0    58     1    12
  1.1966093059869760E-01 a      1438     0    58     1    13
  8.3105843260985982E-02 a      1439     0    58     1    14
  5.0015966499151809E-01 a      1440     0    58     1    15
 -3.1889904062427327E-01 a      1441     0    58     1    16
  1.3143826881399290E-01 a      1442     0    58     1    17
  2.3800001248679778E-01 a      1443     0    58     1    18
  2.5677137789748611E-01 a      1444     0    58     1    19
  5.9408866703440155E-01 a      1445     0    58     1    20
 -7.9201601543746319E-03 a      1446     0    58     1    21
  3.7862480488255690E-01 a      1447     0    58     1    22
 -3.1943882638914589E-01 a      1448     0    58     1    23
 -4.2102782327638788E-01 a      1449     0    58     1    24
  6.8094812897438767E-02 a      1450     0    58     1    25
 -4.9175589449125270E-02 a      1451     0    59     1     1
 -2.4248312941386821E-01 a      1452     0    59     1     2
 -1.1318583994066671E-01 a      1453     0    59     1     3
