################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6303045706581631E-02 a      1028     0    42     1     3
  7.2371319485048352E-02 a      1029     0    42     1     4
  4.8289692816957858E-02 a      1030     0    42     1     5
  8.6684927821863392E-02 a      1031     0    42     1     6
 -7.3658580449121644E-02 a      1032     0    42     1     7
  9.4811738914004060E-02 a      1033     0    42     1     8
 -1.1565986311807392E-03 a      1034     0    42     1     9
  6.2510358568022381E-02 a      1035     0    42     1    10
 -2.8244870162607322E-02 a      1036     0    42     1    11
 -5.5100415857924252E-03 a      1037     0    42     1    12
  1.6099211044555528E-02 a      1038     0    42     1    13
 -2.0488652399109686E-02 a      1039     0    42     1    14
 -4.6082097063548384E-02 a      1040     0    42     1    15
  4.8264175299156976E-02 a      1041     0    42     1    16
 -5.8662445852578231E-02 a      1042     0    42     1    17
  1.9058464396421029E-02 a      1043     0    42     1    18
 -5.0055300902004662E-02 a      1044     0    42     1    19
  3.8373224459726650E-02 a      1045     0    42     1    20
 -8.0550498851639132E-02 a      1046     0    42     1    21
 -2.5236994187001417E-02 a      1047     0    42     1    22
  8.7026484107198293E-02 a      1048     0    42     1    23
  2.5205616424252918E-02 a      1049     0    42     1    24
 -4.9135951784185526E-02 a      1050     0    42     1    25
 -3.5007972949575705E-03 a      1051     0    43     1     1
 -1.5255635366748463E-02 a      1052     0    43     1     2
  1.0817264214776773E-01 a      1053     0    43     1     3
  1.7700889930972361E-01 a      1054     0    43     1     4
  9.0959716105097968E-03 a      1055     0    43     1     5
  1.3190979227543947E-01 a      1056     0    43     1     6
 -6.7619773872556785E-02 a      1057     0    43     1     7
  1.3809795805846251E-02 a      1058     0    43     1     8
 -6.1077755135696452E-02 a      1059     0    43     1     9
  1.9335931792986462E-02 a      1060     0    43     1    10
 -1.4853697758993994E-01 a      1061     0    43     1    11
 -1.1752716911754457E-01 a      1062     0    43     1    12
  8.0857561690748758E-02 a      1063     0    43     1    13
  5.3877879938013129E-02 a      1064     0    43     1    14
  4.2891987921837356E-02 a      1065     0    43     1    15
  2.0838169183653985E-02 a      1066     0    43     1    16
  2.9333437970788738E-02 a      1067     0    43     1    17
  1.1617220498364945E-01 a      1068     0    43     1    18
 -1.1696474777900852E-01 a      1069     0    43     1    19
 -1.5618350276133780E-01 a      1070     0    43     1    20
  8.8912345976487381E-02 a      1071     0    43     1    21
  9.7220379295807055E-02 a      1072     0    43     1    22
  4.8346762855954441E-02 a      1073     0    43     1    23
  6.3437077069315631E-02 a      1074     0    43     1    24
 -5.3147459607156895E-02 a      1075     0    43     1    25
  2.0687811954829972E-02 a      1076     0    44     1     1
  7.8383035590984043E-02 a      1077     0    44     1     2
 -7.0890658100214707E-02 a      1078     0    44     1     3
 -9.3941232238564876E-02 a      1079     0    44     1     4
  1.3419614038018349E-01 a      1080     0    44     1     5
 -1.5535461889532989E-01 a      1081     0    44     1     6
 -1.2149589213610461E-01 a      1082     0    44     1     7
  9.8650462853786657E-03 a      1083     0    44     1     8
 -7.3192025740339423E-02 a      1084     0    44     1     9
 -8.9065803674727891E-03 a      1085     0    44     1    10
  1.3288942604750069E-02 a      1086     0    44     1    11
  1.0417506128462593E-02 a      1087     0    44     1    12
 -8.5008178148505503E-02 a      1088     0    44     1    13
 -8.1601993658275401E-03 a      1089     0    44     1    14
 -4.2095132119660338E-02 a      1090     0    44     1    15
  4.4055954570578974E-02 a      1091     0    44     1    16
  8.0671175789683733E-02 a      1092     0    44     1    17
 -1.5405659140961420E-01 a      1093     0    44     1    18
 -8.3294620000997480E-02 a      1094     0    44     1    19
 -3.8337212301885496E-03 a      1095     0    44     1    20
 -8.0133730559842811E-02 a      1096     0    44     1    21
 -5.4259877889462321E-02 a      1097     0    44     1    22
 -4.0173988691657142E-02 a      1098     0    44     1    23
 -7.8849576333888338E-02 a      1099     0    44     1    24
 -3.4993391305502081E-02 a      1100     0    44     1    25
 -6.5985987183123082E-02 a      1101     0    45     1     1
 -8.5974571085530478E-03 a      1102     0    45     1     2
  9.2215714837912369E-02 a      1103     0    45     1     3
  2.3638660453785459E-02 a      1104     0    45     1     4
 -2.3273007111575882E-02 a      1105     0    45     1     5
  1.6084485866034867E-01 a      1106     0    45     1     6
  8.2918510524503844E-02 a      1107     0    45     1     7
 -1.5392762506121041E-01 a      1108     0    45     1     8
  9.9891967061668627E-02 a      1109     0    45     1     9
 -2.1304186702230107E-02 a      1110     0    45     1    10
 -1.3172169676230719E-01 a      1111     0    45     1    11
  1.5138260852719346E-01 a      1112     0    45     1    12
 -1.3241185991129839E-01 a      1113     0    45     1    13
  1.0125244507702393E-01 a      1114     0    45     1    14
 -1.5131477342330477E-01 a      1115     0    45     1    15
 -3.6430006319746765E-02 a      1116     0    45     1    16
 -1.2013571882588243E-01 a      1117     0    45     1    17
 -2.1446289392944143E-02 a      1118     0    45     1    18
  1.0045861007323832E-01 a      1119     0    45     1    19
 -1.2041187884074579E-01 a      1120     0    45     1    20
  4.7139503577084622E-02 a      1121     0    45     1    21
  6.4253493578555185E-02 a      1122     0    45     1    22
  3.5655290408234043E-02 a      1123     0    45     1    23
 -1.1316483029727029E-02 a      1124     0    45     1    24
 -1.5003780903566591E-01 a      1125     0    45     1    25
 -2.3451091491371555E-02 a      1126     0    46     1     1
  2.0170831807487521E-02 a      1127     0    46     1     2
 -3.8596821976271522E-03 a      1128     0    46     1     3
 -1.5202876927008726E-02 a      1129     0    46     1     4
 -5.6109679698636838E-02 a      1130     0    46     1     5
 -1.9960521996608457E-02 a      1131     0    46     1     6
 -5.5483228393475352E-02 a      1132     0    46     1     7
 -6.8610069776936677E-02 a      1133     0    46     1     8
 -7.5997336114110275E-02 a      1134     0    46     1     9
  2.3327373821442753E-02 a      1135     0    46     1    10
 -1.0694884319783331E-01 a      1136     0    46     1    11
 -1.8692336779079347E-01 a      1137     0    46     1    12
  1.2037003293303195E-01 a      1138     0    46     1    13
  1.3527827413259357E-02 a      1139     0    46     1    14
  3.9505804974092111E-02 a      1140     0    46     1    15
  1.4230388809186115E-01 a      1141     0    46     1    16
 -1.0622486552286355E-01 a      1142     0    46     1    17
  2.0635531492700924E-02 a      1143     0    46     1    18
  8.7357224062786787E-03 a      1144     0    46     1    19
 -2.0717577128387674E-01 a      1145     0    46     1    20
 -5.1810652180216141E-03 a      1146     0    46     1    21
  1.6574740228662604E-01 a      1147     0    46     1    22
 -2.3913224538127987E-02 a      1148     0    46     1    23
  1.0132775099736240E-02 a      1149     0    46     1    24
  7.0189199982528330E-02 a      1150     0    46     1    25
  5.8515761787811940E-02 a      1151     0    47     1     1
 -1.9222413176557589E-02 a      1152     0    47     1     2
  9.9080489983659883E-02 a      1153     0    47     1     3
  4.6091031984562353E-02 a      1154     0    47     1     4
 -5.7560128245307929E-02 a      1155     0    47     1     5
 -8.5209241722801282E-02 a      1156     0    47     1     6
 -8.1225219912936755E-02 a      1157     0    47     1     7
  7.8090974954084846E-02 a      1158     0    47     1     8
 -8.3711619399334358E-02 a      1159     0    47     1     9
  1.0125759625244102E-01 a      1160     0    47     1    10
  1.4063570187460228E-01 a      1161     0    47     1    11
  7.6664809733840961E-02 a      1162     0    47     1    12
  4.4941740279070837E-02 a      1163     0    47     1    13
 -1.0404209171542335E-01 a      1164     0    47     1    14
  9.5622804869906736E-02 a      1165     0    47     1    15
 -2.5200412049577016E-04 a      1166     0    47     1    16
  4.5832058121041505E-02 a      1167     0    47     1    17
  6.7988242303987839E-02 a      1168     0    47     1    18
 -7.8914928151323629E-02 a      1169     0    47     1    19
  1.9567856771176666E-02 a      1170     0    47     1    20
 -2.0059250385439285E-02 a      1171     0    47     1    21
  8.7333129678252297E-02 a      1172     0    47     1    22
  1.3677809879001640E-01 a      1173     0    47     1    23
  1.4401463637308409E-01 a      1174     0    47     1    24
 -4.8829132744103811E-02 a      1175     0    47     1    25
  4.8299048839114608E-02 a      1176     0    48     1     1
  9.6031037962159685E-02 a      1177     0    48     1     2
 -4.5364314390807611E-02 a      1178     0    48     1     3
 -3.8210928360189599E-02 a      1179     0    48     1     4
  1.4191434917030502E-01 a      1180     0    48     1     5
  2.1126049466200832E-02 a      1181     0    48     1     6
  1.1572515033703554E-02 a      1182     0    48     1     7
 -9.6193424853800683E-02 a      1183     0    48     1     8
  1.1327776419626033E-01 a      1184     0    48     1     9
  3.4144994845705982E-02 a      1185     0    48     1    10
  3.8465267007757507E-02 a      1186     0    48     1    11
  1.6132342697894159E-01 a      1187     0    48     1    12
 -6.9107468812795777E-03 a      1188     0    48     1    13
 -1.4910406376018369E-02 a      1189     0    48     1    14
 -2.1689723581021933E-02 a      1190     0    48     1    15
  1.8949484193456434E-01 a      1191     0    48     1    16
  8.7162278023190196E-02 a      1192     0    48     1    17
  7.2854736366019857E-02 a      1193     0    48     1    18
  3.3206481933946756E-02 a      1194     0    48     1    19
 -1.7125336527305832E-01 a      1195     0    48     1    20
  9.8038091673702310E-02 a      1196     0    48     1    21
  6.8731769513110719E-02 a      1197     0    48     1    22
 -9.0647370647188516E-03 a      1198     0    48     1    23
  4.9774348872484837E-02 a      1199     0    48     1    24
  5.0743071685900309E-02 a      1200     0    48     1    25
  4.6063721175569554E-02 a      1201     0    49     1     1
 -2.5073957302830598E-02 a      1202     0    49     1     2
  9.6733264994044652E-02 a      1203     0    49     1     3
  4.7859996887657155E-03 a      1204     0    49     1     4
  6.8020374237630618E-02 a      1205     0    49     1     5
  1.0413519309467888E-02 a      1206     0    49     1     6
  1.3580634070299863E-01 a      1207     0    49     1     7
 -2.1514260046967305E-03 a      1208     0    49     1     8
  1.2779616945402791E-02 a      1209     0    49     1     9
  6.6642887625993741E-02 a      1210     0    49     1    10
 -1.2678342043929558E-01 a      1211     0    49     1    11
  1.0597008837290213E-01 a      1212     0    49     1    12
 -6.0152085959104803E-02 a      1213     0    49     1    13
  1.5708307779733255E-01 a      1214     0    49     1    14
  8.3829370030419834E-03 a      1215     0    49     1    15
  9.3940878289013499E-02 a      1216     0    49     1    16
 -6.6890512445074060E-02 a      1217     0    49     1    17
 -1.7776387381424294E-01 a      1218     0    49     1    18
 -1.7528815552618492E-02 a      1219     0    49     1    19
 -1.2401189928860723E-01 a      1220     0    49     1    20
  1.3273684704033414E-01 a      1221     0    49     1    21
  8.0957545249269985E-02 a      1222     0    49     1    22
  1.1605436513702910E-01 a      1223     0    49     1    23
  1.1161078225766313E-01 a      1224     0    49     1    24
 -3.0456147836292510E-02 a      1225     0    49     1    25
 -2.1215891289093382E-02 a      1226     0    50     1     1
  5.0053603230205197E-02 a      1227     0    50     1     2
 -1.1814933344836997E-02 a      1228     0    50     1     3
  1.3941125582644576E-01 a      1229     0    50     1     4
  3.2934957687117121E-02 a      1230     0    50     1     5
  5.8483489489874460E-02 a      1231     0    50     1     6
  4.6703452428334104E-02 a      1232     0    50     1     7
 -1.2566468239589459E-01 a      1233     0    50     1     8
 -3.2885285210928442E-02 a      1234     0    50     1     9
 -8.0360658019532821E-02 a      1235     0    50     1    10
 -1.5620347114056163E-01 a      1236     0    50     1    11
  5.8831249516483417E-03 a      1237     0    50     1    12
  1.0381261852270207E-01 a      1238     0    50     1    13
  9.8782771275387884E-02 a      1239     0    50     1    14
 -1.1940163021235914E-01 a      1240     0    50     1    15
 -6.5306482479226191E-04 a      1241     0    50     1    16
 -1.1122766577797018E-01 a      1242     0    50     1    17
 -5.2301074817242270E-02 a      1243     0    50     1    18
  5.4249700059458672E-02 a      1244     0    50     1    19
 -6.1848825322375803E-02 a      1245     0    50     1    20
  1.6408764496481733E-02 a      1246     0    50     1    21
 -2.3790210269615693E-02 a      1247     0    50     1    22
  2.7172855984266938E-02 a      1248     0    50     1    23
  1.8054903673472422E-01 a      1249     0    50     1    24
  1.4491883646930526E-01 a      1250     0    50     1    25
  1.9779496765793508E-01 a      1251     0    51     1     1
  9.4818909470610280E-02 a      1252     0    51     1     2
  2.7227563793080722E-02 a      1253     0    51     1     3
  1.6812545071779283E-01 a      1254     0    51     1     4
  2.3716132995044499E-02 a      1255     0    51     1     5
 -2.1514640365825385E-02 a      1256     0    51     1     6
 -2.0538225449085545E-01 a      1257     0    51     1     7
 -7.5163662481992230E-02 a      1258     0    51     1     8
  4.9810076774898390E-02 a      1259     0    51     1     9
 -5.6573842229777909E-04 a      1260     0    51     1    10
  3.0030018918960181E-02 a      1261     0    51     1    11
 -7.0193699381037311E-02 a      1262     0    51     1    12
  8.1532826608609096E-02 a      1263     0    51     1    13
 -1.0903585930790860E-01 a      1264     0    51     1    14
 -5.8365403973135201E-02 a      1265     0    51     1    15
 -1.2205034749835315E-02 a      1266     0    51     1    16
 -2.4465821279742343E-02 a      1267     0    51     1    17
  4.0515480844351952E-03 a      1268     0    51     1    18
 -6.7854859238010035E-03 a      1269     0    51     1    19
  4.9482304539106771E-02 a      1270     0    51     1    20
 -4.5743804391544587E-02 a      1271     0    51     1    21
 -3.9367144298962341E-02 a      1272     0    51     1    22
  1.4922012384197750E-01 a      1273     0    51     1    23
  1.2774799410190432E-01 a      1274     0    51     1    24
 -7.0383913341396653E-02 a      1275     0    51     1    25
 -2.1946034856102997E-02 a      1276     0    52     1     1
 -5.2703610319128152E-02 a      1277     0    52     1     2
  1.1649429816483836E-01 a      1278     0    52     1     3
 -1.6108569473124841E-02 a      1279     0    52     1     4
  1.3824659503577688E-01 a      1280     0    52     1     5
 -3.9578874316729559E-02 a      1281     0    52     1     6
  1.2569729767150342E-01 a      1282     0    52     1     7
 -1.3079972127085898E-01 a      1283     0    52     1     8
 -2.2372944331377972E-02 a      1284     0    52     1     9
  6.0230540848743609E-02 a      1285     0    52     1    10
  1.8725582918826063E-03 a      1286     0    52     1    11
  5.3527334489173961E-02 a      1287     0    52     1    12
 -1.1348905273296697E-01 a      1288     0    52     1    13
  7.1985010387354553E-02 a      1289     0    52     1    14
 -1.0722090442430701E-01 a      1290     0    52     1    15
  1.8141572107785509E-01 a      1291     0    52     1    16
  9.7138259837096404E-03 a      1292     0    52     1    17
 -3.5713013312140766E-02 a      1293     0    52     1    18
 -9.2640262719098504E-02 a      1294     0    52     1    19
 -1.4754462554291828E-01 a      1295     0    52     1    20
 -4.2533610126674067E-02 a      1296     0    52     1    21
 -3.1190180344548334E-03 a      1297     0    52     1    22
 -8.2432687033720517E-02 a      1298     0    52     1    23
 -2.2477791481344444E-02 a      1299     0    52     1    24
  4.9739663562162237E-02 a      1300     0    52     1    25
 -1.2971878828639294E-01 a      1301     0    53     1     1
 -3.1648921946149343E-03 a      1302     0    53     1     2
 -7.3989218907433832E-02 a      1303     0    53     1     3
  3.0751389427259319E-02 a      1304     0    53     1     4
  3.6570879723017334E-02 a      1305     0    53     1     5
 -5.3210555766343134E-02 a      1306     0    53     1     6
 -1.1410177791372297E-01 a      1307     0    53     1     7
  5.8190408761948871E-02 a      1308     0    53     1     8
 -1.4530803380579713E-01 a      1309     0    53     1     9
  3.1848117753449159E-02 a      1310     0    53     1    10
  1.3090684429183030E-01 a      1311     0    53     1    11
 -9.6529701680738697E-02 a      1312     0    53     1    12
  7.1858779196440181E-02 a      1313     0    53     1    13
 -1.9419718535984766E-02 a      1314     0    53     1    14
  8.2309359503507692E-02 a      1315     0    53     1    15
 -6.2783951448308548E-02 a      1316     0    53     1    16
  8.0332219622884352E-02 a      1317     0    53     1    17
  1.7103041800193922E-01 a      1318     0    53     1    18
 -4.1104676466614733E-02 a      1319     0    53     1    19
  8.4107549841033729E-03 a      1320     0    53     1    20
  3.7228532039333077E-03 a      1321     0    53     1    21
 -3.9160984782980898E-02 a      1322     0    53     1    22
  1.0094898132432763E-01 a      1323     0    53     1    23
 -3.6632919490481794E-02 a      1324     0    53     1    24
  4.6846638674608986E-03 a      1325     0    53     1    25
 -5.4011314399406235E-02 a      1326     0    54     1     1
  1.6155675745852044E-01 a      1327     0    54     1     2
 -2.8190786457044155E-02 a      1328     0    54     1     3
 -2.7920566118289018E-02 a      1329     0    54     1     4
  1.3730301758363872E-01 a      1330     0    54     1     5
 -4.5383756238521693E-02 a      1331     0    54     1     6
  3.0220699103777789E-02 a      1332     0    54     1     7
  6.2773945932719358E-02 a      1333     0    54     1     8
 -1.5220399492468578E-01 a      1334     0    54     1     9
 -9.1009006545925725E-02 a      1335     0    54     1    10
  1.4885837345612446E-01 a      1336     0    54     1    11
 -3.2509364023260490E-02 a      1337     0    54     1    12
  3.6108434332696310E-03 a      1338     0    54     1    13
 -7.0438612583066287E-02 a      1339     0    54     1    14
 -7.7636766310037492E-02 a      1340     0    54     1    15
  2.0064534248122077E-02 a      1341     0    54     1    16
  1.2842607541330031E-01 a      1342     0    54     1    17
  2.7922754501572389E-02 a      1343     0    54     1    18
  6.1538473806371598E-02 a      1344     0    54     1    19
  3.7141026054051438E-02 a      1345     0    54     1    20
  4.6843611762371000E-02 a      1346     0    54     1    21
 -1.1269353680862351E-01 a      1347     0    54     1    22
 -3.4677245653000420E-02 a      1348     0    54     1    23
 -1.0235288311692536E-01 a      1349     0    54     1    24
 -5.9574412921222730E-02 a      1350     0    54     1    25
  1.9207615931164515E-01 a      1351     0    55     1     1
  8.8321800651114307E-02 a      1352     0    55     1     2
 -9.6675891285907430E-03 a      1353     0    55     1     3
  1.7989567086504157E-01 a      1354     0    55     1     4
 -1.8218151767999036E-01 a      1355     0    55     1     5
  6.8980877912232549E-02 a      1356     0    55     1     6
 -1.2992498201017480E-01 a      1357     0    55     1     7
 -7.1384441320222008E-02 a      1358     0    55     1     8
 -1.1043420360996505E-01 a      1359     0    55     1     9
  3.6320610804559797E-02 a      1360     0    55     1    10
 -1.6977975290921538E-01 a      1361     0    55     1    11
 -4.1691073112336906E-02 a      1362     0    55     1    12
  8.4380424093781992E-02 a      1363     0    55     1    13
  1.4311745714615486E-02 a      1364     0    55     1    14
  1.5619166773095797E-01 a      1365     0    55     1    15
 -1.2276565635154137E-01 a      1366     0    55     1    16
  6.9525307926407029E-02 a      1367     0    55     1    17
  1.9080957915757108E-02 a      1368     0    55     1    18
 -6.2908474720390559E-03 a      1369     0    55     1    19
 -4.0620816673050245E-02 a      1370     0    55     1    20
  3.9594671112531475E-02 a      1371     0    55     1    21
  1.7741963831239788E-01 a      1372     0    55     1    22
 -1.2677140796078332E-02 a      1373     0    55     1    23
  1.0710998653705436E-01 a      1374     0    55     1    24
  5.9500699664828842E-02 a      1375     0    55     1    25
 -4.1666996530825258E-03 a      1376     0    56     1     1
  2.2821967328175576E-02 a      1377     0    56     1     2
 -2.7094391083155853E-02 a      1378     0    56     1     3
 -8.3864941154344494E-02 a      1379     0    56     1     4
  1.4534849828357793E-01 a      1380     0    56     1     5
  2.8375689925980815E-02 a      1381     0    56     1     6
  2.1484700200003780E-02 a      1382     0    56     1     7
 -4.0096479915490953E-03 a      1383     0    56     1     8
 -7.5982613501559132E-02 a      1384     0    56     1     9
 -6.1893528151056823E-02 a      1385     0    56     1    10
  7.3282872840919971E-02 a      1386     0    56     1    11
 -1.0034457733605992E-01 a      1387     0    56     1    12
 -9.0674266138327478E-02 a      1388     0    56     1    13
 -1.1106032232439807E-01 a      1389     0    56     1    14
 -3.8729598709830275E-03 a      1390     0    56     1    15
 -1.4700431300952957E-01 a      1391     0    56     1    16
  2.8482399839213298E-02 a      1392     0    56     1    17
  7.4997322692378857E-03 a      1393     0    56     1    18
  9.2403189496881255E-02 a      1394     0    56     1    19
  6.7496006077909492E-03 a      1395     0    56     1    20
  6.5531426998361467E-02 a      1396     0    56     1    21
 -1.4222449082600916E-01 a      1397     0    56     1    22
  2.6671187119208895E-02 a      1398     0    56     1    23
 -3.5828432657269371E-02 a      1399     0    56     1    24
 -3.6153751301693252E-02 a      1400     0    56     1    25
 -1.3759247841338304E-01 a      1401     0    57     1     1
  1.1825261968512994E-01 a      1402     0    57     1     2
 -1.5410141693121160E-01 a      1403     0    57     1     3
 -1.6258322339176060E-01 a      1404     0    57     1     4
  1.8802488956245220E-01 a      1405     0    57     1     5
 -4.6648503422648258E-02 a      1406     0    57     1     6
  1.8907667806306013E-03 a      1407     0    57     1     7
  4.8039820132141205E-02 a      1408     0    57     1     8
 -1.0720042339121644E-01 a      1409     0    57     1     9
 -6.8252982975825993E-02 a      1410     0    57     1    10
  4.4505853508435507E-02 a      1411     0    57     1    11
  1.0442823047107189E-01 a      1412     0    57     1    12
  1.7550435535034180E-03 a      1413     0    57     1    13
 -8.5557655067773422E-02 a      1414     0    57     1    14
  2.3575392452084232E-02 a      1415     0    57     1    15
  4.7089896734655398E-02 a      1416     0    57     1    16
 -7.0291044508947950E-02 a      1417     0    57     1    17
 -5.9775627536827927E-02 a      1418     0    57     1    18
  3.7530202682743909E-02 a      1419     0    57     1    19
  1.4626999487018530E-02 a      1420     0    57     1    20
  6.9368190030494159E-02 a      1421     0    57     1    21
 -8.9539776347962965E-02 a      1422     0    57     1    22
 -1.2685521506236155E-01 a      1423     0    57     1    23
 -1.0519280337239194E-01 a      1424     0    57     1    24
 -4.5843553777258919E-02 a      1425     0    57     1    25
  1.1015409263867582E-01 a      1426     0    58     1     1
  3.1802230380996194E-02 a      1427     0    58     1     2
  3.3844528985089148E-02 a      1428     0    58     1     3
  8.8548212201603610E-02 a      1429     0    58     1     4
 -5.4087264478161819E-02 a      1430     0    58     1     5
 -2.5749344379212599E-02 a      1431     0    58     1     6
 -9.4120220004389701E-02 a      1432     0    58     1     7
 -1.6540115867965466E-01 a      1433     0    58     1     8
 -6.4538432104886290E-03 a      1434     0    58     1     9
 -1.5165377111101490E-02 a      1435     0    58     1    10
 -1.8473182241563253E-02 a      1436     0    58     1    11
 -1.4410175288993710E-01 a      1437     0    58     1    12
 -7.4047278134989486E-02 a      1438     0    58     1    13
 -4.8861792921485105E-02 a      1439     0    58     1    14
  1.0014545452327242E-01 a      1440     0    58     1    15
  4.5845416584857121E-02 a      1441     0    58     1    16
 -1.1766750982048001E-02 a      1442     0    58     1    17
 -1.3607517271166189E-01 a      1443     0    58     1    18
 -5.7640902699287268E-02 a      1444     0    58     1    19
 -1.8393739790053522E-02 a      1445     0    58     1    20
  3.5730419612473703E-02 a      1446     0    58     1    21
  1.0837030134403419E-01 a      1447     0    58     1    22
 -3.6462877869772606E-02 a      1448     0    58     1    23
 -5.6911589780712030E-03 a      1449     0    58     1    24
 -1.0114953563312484E-01 a      1450     0    58     1    25
  8.7152160732750200E-02 a      1451     0    59     1     1
 -7.1750556175662908E-02 a      1452     0    59     1     2
  8.1251745448945048E-02 a      1453     0    59     1     3
 -4.6392331475835248E-02 a      1454     0    59     1     4
  1.3003683829902229E-01 a      1455     0    59     1     5
  1.6341591722416304E-01 a      1456     0    59     1     6
  9.7621764769734470E-02 a      1457     0    59     1     7
  5.0697257242140539E-02 a      1458     0    59     1     8
 -4.5128008580053017E-02 a      1459     0    59     1     9
 -3.2126529263036066E-02 a      1460     0    59     1    10
 -1.1369341986441302E-01 a      1461     0    59     1    11
 -3.5976810192500146E-02 a      1462     0    59     1    12
 -1.2220641535852414E-03 a      1463     0    59     1    13
 -4.8489805188713563E-02 a      1464     0    59     1    14
 -1.4257515607802898E-01 a      1465     0    59     1    15
  4.8052425715179158E-03 a      1466     0    59     1    16
 -5.0926250626201444E-02 a      1467     0    59     1    17
 -1.0409675261035822E-01 a      1468     0    59     1    18
  3.5653057563610140E-02 a      1469     0    59     1    19
 -1.5297029131377141E-01 a      1470     0    59     1    20
  1.3461816053982220E-01 a      1471     0    59     1    21
  1.2759801794295739E-01 a      1472     0    59     1    22
  4.1551222060600149E-02 a      1473     0    59     1    23
  9.7709212973949522E-02 a      1474     0    59     1    24
 -8.8677903134487368E-02 a      1475     0    59     1    25
  1.5278575996837532E-01 a      1476     0    60     1     1
 -8.7154203597003873E-03 a      1477     0    60     1     2
  4.4305482188985695E-02 a      1478     0    60     1     3
  3.2010232581473348E-02 a      1479     0    60     1     4
 -1.0445530355160167E-01 a      1480     0    60     1     5
 -2.4649871947177559E-02 a      1481     0    60     1     6
 -1.0789905275584150E-01 a      1482     0    60     1     7
  7.9986725917144244E-02 a      1483     0    60     1     8
 -4.8892774301146490E-02 a      1484     0    60     1     9
 -9.5624269181099258E-02 a      1485     0    60     1    10
 -7.5941700871565362E-03 a      1486     0    60     1    11
  2.0568330969016342E-02 a      1487     0    60     1    12
 -6.0769952343224541E-02 a      1488     0    60     1    13
  8.2373821307085496E-02 a      1489     0    60     1    14
  3.8006322384859584E-02 a      1490     0    60     1    15
  2.7603024012679212E-02 a      1491     0    60     1    16
 -2.8748833163106752E-02 a      1492     0    60     1    17
 -7.1119581374561508E-02 a      1493     0    60     1    18
  8.1914478456453027E-02 a      1494     0    60     1    19
  1.8521823004416786E-02 a      1495     0    60     1    20
  5.3975765192870784E-02 a      1496     0    60     1    21
  1.0925272067163834E-01 a      1497     0    60     1    22
  6.2526118744448092E-02 a      1498     0    60     1    23
 -6.0759119435258337E-02 a      1499     0    60     1    24
 -1.1121548396541404E-01 a      1500     0    60     1    25
  7.3462881277321729E-02 a      1501     0    61     1     1
 -1.9578367611878863E-02 a      1502     0    61     1     2
 -7.6705976552414040E-02 a      1503     0    61     1     3
  6.6541936617152311E-02 a      1504     0    61     1     4
  1.3089644240609843E-01 a      1505     0    61     1     5
 -1.2349498516177086E-01 a      1506     0    61     1     6
  1.0254706116361700E-01 a      1507     0    61     1     7
  8.5092476190116978E-02 a      1508     0    61     1     8
  1.0321338910512530E-01 a      1509     0    61     1     9
 -3.7389243033222144E-03 a      1510     0    61     1    10
  1.0618199203083309E-01 a      1511     0    61     1    11
  9.8158977354149177E-02 a      1512     0    61     1    12
 -3.3096139522025211E-02 a      1513     0    61     1    13
 -1.2527527644064521E-01 a      1514     0    61     1    14
  8.2458515949931865E-02 a      1515     0    61     1    15
  2.0030041478030447E-02 a      1516     0    61     1    16
  1.3948262869794739E-01 a      1517     0    61     1    17
 -4.4598068083846643E-02 a      1518     0    61     1    18
 -3.4945867468329082E-02 a      1519     0    61     1    19
 -1.2983299134788778E-01 a      1520     0    61     1    20
  7.1035056086311606E-03 a      1521     0    61     1    21
 -7.4707489381954956E-02 a      1522     0    61     1    22
 -2.0239766197952092E-01 a      1523     0    61     1    23
 -1.4355959298168572E-01 a      1524     0    61     1    24
  5.8690342806298902E-02 a      1525     0    61     1    25
  7.6304526660386174E-02 a      1526     0    62     1     1
 -5.4379310473712000E-02 a      1527     0    62     1     2
 -8.1700412231517680E-02 a      1528     0    62     1     3
  5.3933024312342003E-02 a      1529     0    62     1     4
  1.0754766640096004E-01 a      1530     0    62     1     5
  3.1067331638853106E-02 a      1531     0    62     1     6
 -2.0681261367290614E-02 a      1532     0    62     1     7
 -1.4249995853732730E-01 a      1533     0    62     1     8
 -3.5916851991848818E-02 a      1534     0    62     1     9
 -3.0374192263586716E-02 a      1535     0    62     1    10
 -1.3823298265754414E-03 a      1536     0    62     1    11
  3.0196211184644862E-02 a      1537     0    62     1    12
  4.4334580833783584E-03 a      1538     0    62     1    13
  1.0625954847443900E-01 a      1539     0    62     1    14
 -5.6128270799939185E-03 a      1540     0    62     1    15
 -5.7931913993991939E-02 a      1541     0    62     1    16
  7.6981306831086213E-02 a      1542     0    62     1    17
  6.1370071611287783E-02 a      1543     0    62     1    18
  4.4337659823994700E-02 a      1544     0    62     1    19
 -9.3320831785215039E-02 a      1545     0    62     1    20
 -6.9045975279777891E-02 a      1546     0    62     1    21
