################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0321189773050105E-02 a       755     0    31     1     5
 -5.7976053308229893E-02 a       756     0    31     1     6
 -8.1693492486554123E-02 a       757     0    31     1     7
  1.4406018313442226E-01 a       758     0    31     1     8
 -9.0234736741825541E-02 a       759     0    31     1     9
 -5.0092769803755252E-02 a       760     0    31     1    10
 -1.6864277728582436E-01 a       761     0    31     1    11
 -5.9698519066663090E-02 a       762     0    31     1    12
 -5.7653483675181923E-02 a       763     0    31     1    13
  7.7329979703570056E-02 a       764     0    31     1    14
  5.1366862445532527E-02 a       765     0    31     1    15
  8.0809779274213761E-02 a       766     0    31     1    16
 -1.0265052234949364E-01 a       767     0    31     1    17
 -9.3959672682056572E-02 a       768     0    31     1    18
  2.3080542350682666E-02 a       769     0    31     1    19
 -1.0234257323174513E-01 a       770     0    31     1    20
 -9.7366897979761571E-02 a       771     0    31     1    21
  2.5794718756314051E-02 a       772     0    31     1    22
  2.1205721412121886E-02 a       773     0    31     1    23
  1.2658525483559232E-03 a       774     0    31     1    24
  2.8003653076578577E-02 a       775     0    31     1    25
  9.4847046596175114E-02 a       776     0    32     1     1
  5.3451676181646944E-02 a       777     0    32     1     2
  5.1755931971724858E-02 a       778     0    32     1     3
  8.5169289659921182E-02 a       779     0    32     1     4
 -3.2647762702860426E-02 a       780     0    32     1     5
  1.0473700308202982E-01 a       781     0    32     1     6
 -4.6043977423255132E-02 a       782     0    32     1     7
 -5.9685135342774698E-02 a       783     0    32     1     8
 -4.1522342410834572E-02 a       784     0    32     1     9
  6.5909634327402074E-03 a       785     0    32     1    10
 -2.9002523472439850E-02 a       786     0    32     1    11
 -7.4698390933579106E-02 a       787     0    32     1    12
 -1.5513897196220093E-02 a       788     0    32     1    13
  9.3403361677754412E-02 a       789     0    32     1    14
  6.2202203360066780E-02 a       790     0    32     1    15
 -4.2079293038881929E-02 a       791     0    32     1    16
 -2.9942499304488428E-02 a       792     0    32     1    17
 -4.8119537445894839E-02 a       793     0    32     1    18
  9.3811250557400264E-02 a       794     0    32     1    19
 -3.4817182355235177E-02 a       795     0    32     1    20
 -4.8488840326521766E-02 a       796     0    32     1    21
  4.5782322232900623E-02 a       797     0    32     1    22
  3.3769352631158028E-03 a       798     0    32     1    23
  2.4757563809107680E-02 a       799     0    32     1    24
 -5.7990944728497446E-02 a       800     0    32     1    25
 -1.4693316543744891E-01 a       801     0    33     1     1
 -9.4416221313820214E-02 a       802     0    33     1     2
  2.7097070545690879E-02 a       803     0    33     1     3
 -4.3708194720983862E-03 a       804     0    33     1     4
  5.4819739547874842E-02 a       805     0    33     1     5
  1.2690966969576313E-02 a       806     0    33     1     6
 -1.1336244634758538E-01 a       807     0    33     1     7
 -3.4459406872407776E-02 a       808     0    33     1     8
  2.1069788533702023E-02 a       809     0    33     1     9
 -5.6980450998139011E-02 a       810     0    33     1    10
 -1.1001382267119934E-01 a       811     0    33     1    11
  9.5468824714759482E-02 a       812     0    33     1    12
  1.4034754771636335E-02 a       813     0    33     1    13
 -8.8618001296961554E-02 a       814     0    33     1    14
  2.5462567049001825E-02 a       815     0    33     1    15
  5.8685090701134784E-04 a       816     0    33     1    16
 -1.1038564263625274E-01 a       817     0    33     1    17
  6.1711398302811471E-02 a       818     0    33     1    18
  6.7893754887658891E-02 a       819     0    33     1    19
  4.6528108762663611E-02 a       820     0    33     1    20
 -1.8297356289480174E-01 a       821     0    33     1    21
  8.1200966781265052E-02 a       822     0    33     1    22
  1.2843705381614573E-01 a       823     0    33     1    23
  8.9519072912869757E-03 a       824     0    33     1    24
 -3.1091405120203381E-02 a       825     0    33     1    25
  3.8313721596063164E-03 a       826     0    34     1     1
  8.2786191999633080E-02 a       827     0    34     1     2
 -2.7457322414335739E-02 a       828     0    34     1     3
 -1.1638242663838311E-01 a       829     0    34     1     4
 -1.1733436635440407E-01 a       830     0    34     1     5
 -2.3424330770722354E-02 a       831     0    34     1     6
 -8.6871700558062148E-02 a       832     0    34     1     7
  3.7347306343684827E-02 a       833     0    34     1     8
 -8.3864163963744437E-02 a       834     0    34     1     9
  5.1064901294541873E-02 a       835     0    34     1    10
  7.4463616695300203E-02 a       836     0    34     1    11
  2.5016845524489930E-02 a       837     0    34     1    12
 -5.9107224708590846E-03 a       838     0    34     1    13
  3.4449813445173880E-02 a       839     0    34     1    14
 -2.4493038327066188E-02 a       840     0    34     1    15
  2.6831834784181111E-02 a       841     0    34     1    16
 -8.2330875450250571E-02 a       842     0    34     1    17
 -1.1465598550578268E-01 a       843     0    34     1    18
  9.3250356957967337E-02 a       844     0    34     1    19
 -1.4671535324270661E-03 a       845     0    34     1    20
 -9.8342578848201037E-02 a       846     0    34     1    21
  3.3245728014881675E-03 a       847     0    34     1    22
 -6.0790021444311976E-02 a       848     0    34     1    23
  6.3069977422806171E-03 a       849     0    34     1    24
  6.2413255491123178E-02 a       850     0    34     1    25
 -2.0956080820359643E-01 a       851     0    35     1     1
 -6.6160033294012724E-02 a       852     0    35     1     2
  6.5144521846419653E-02 a       853     0    35     1     3
 -9.2639602800090537E-02 a       854     0    35     1     4
 -1.1070536736154601E-01 a       855     0    35     1     5
 -1.6919205736662524E-01 a       856     0    35     1     6
 -3.8437868582139795E-02 a       857     0    35     1     7
 -4.4373627454727109E-02 a       858     0    35     1     8
 -2.2603230147963865E-02 a       859     0    35     1     9
 -5.2970027095046420E-03 a       860     0    35     1    10
 -7.9035990787834354E-02 a       861     0    35     1    11
  2.9642795593542014E-02 a       862     0    35     1    12
 -1.0011557540294774E-03 a       863     0    35     1    13
  6.5209775922548591E-02 a       864     0    35     1    14
 -7.2176733268507917E-02 a       865     0    35     1    15
  2.3630988303867100E-02 a       866     0    35     1    16
  3.1416556631575110E-02 a       867     0    35     1    17
  2.2545486666622309E-02 a       868     0    35     1    18
 -1.5287927392410042E-01 a       869     0    35     1    19
 -6.9244383088937544E-02 a       870     0    35     1    20
 -1.2626078392521695E-01 a       871     0    35     1    21
 -2.5357865924004554E-02 a       872     0    35     1    22
  1.8272905614477239E-01 a       873     0    35     1    23
  1.5376660771564507E-01 a       874     0    35     1    24
  1.0731198524376200E-01 a       875     0    35     1    25
  1.2927263566815830E-01 a       876     0    36     1     1
  9.0267130037396393E-02 a       877     0    36     1     2
  8.0148718582055176E-02 a       878     0    36     1     3
  2.1214795735285945E-02 a       879     0    36     1     4
 -1.9874446362707930E-02 a       880     0    36     1     5
  2.0560308501244304E-01 a       881     0    36     1     6
 -2.5406549679030374E-02 a       882     0    36     1     7
 -7.0047075694730454E-02 a       883     0    36     1     8
 -5.6521842200182706E-02 a       884     0    36     1     9
 -1.1493689478040399E-03 a       885     0    36     1    10
 -1.0829683836616474E-01 a       886     0    36     1    11
 -5.6909089868941040E-02 a       887     0    36     1    12
 -6.4781296650493425E-02 a       888     0    36     1    13
 -7.7170186956883380E-02 a       889     0    36     1    14
 -5.8297760412003137E-02 a       890     0    36     1    15
  2.5918146483863244E-02 a       891     0    36     1    16
  9.0863706110430542E-02 a       892     0    36     1    17
  3.9919821292041194E-03 a       893     0    36     1    18
  2.7904456474600697E-02 a       894     0    36     1    19
 -6.5219188275403572E-02 a       895     0    36     1    20
  7.5991099577359606E-03 a       896     0    36     1    21
  6.6854864944929968E-02 a       897     0    36     1    22
 -5.5201408118653997E-02 a       898     0    36     1    23
 -4.9138266353144749E-02 a       899     0    36     1    24
  3.2140182138861065E-02 a       900     0    36     1    25
 -1.1656558968225253E-01 a       901     0    37     1     1
  5.0905520669986437E-02 a       902     0    37     1     2
 -6.6819856614913478E-02 a       903     0    37     1     3
 -5.2283888546803331E-03 a       904     0    37     1     4
 -3.8788622108786412E-02 a       905     0    37     1     5
 -1.0673582198892761E-01 a       906     0    37     1     6
 -1.7361798017520386E-01 a       907     0    37     1     7
  1.3853879633614950E-02 a       908     0    37     1     8
  9.6937312564098876E-02 a       909     0    37     1     9
  1.0543355992553756E-01 a       910     0    37     1    10
 -3.7894901491974088E-02 a       911     0    37     1    11
 -4.7119739045641873E-02 a       912     0    37     1    12
  5.7323349585261790E-03 a       913     0    37     1    13
  3.0699358266130652E-02 a       914     0    37     1    14
 -7.3850899457127125E-02 a       915     0    37     1    15
 -2.2283857776625768E-02 a       916     0    37     1    16
  5.2070470674901058E-03 a       917     0    37     1    17
 -5.9874860214651826E-02 a       918     0    37     1    18
  4.9871465870297955E-02 a       919     0    37     1    19
 -6.8342713159004503E-02 a       920     0    37     1    20
 -2.9975123588469488E-02 a       921     0    37     1    21
 -1.1505765903568296E-01 a       922     0    37     1    22
 -2.2505886267991326E-02 a       923     0    37     1    23
  1.0391684750817551E-01 a       924     0    37     1    24
  7.0817686615707240E-02 a       925     0    37     1    25
 -1.8294551006897272E-01 a       926     0    38     1     1
  4.9526644710677133E-03 a       927     0    38     1     2
 -4.9413393462300247E-02 a       928     0    38     1     3
  5.8280976821623795E-02 a       929     0    38     1     4
 -8.4095801760450783E-02 a       930     0    38     1     5
 -1.1818291172389583E-01 a       931     0    38     1     6
 -6.3531097485487770E-02 a       932     0    38     1     7
  2.2475662170701148E-02 a       933     0    38     1     8
 -7.9853162735102970E-02 a       934     0    38     1     9
 -6.7000574703707114E-02 a       935     0    38     1    10
 -1.4582254529278849E-01 a       936     0    38     1    11
  1.4117209547252667E-03 a       937     0    38     1    12
  7.3998732544340085E-02 a       938     0    38     1    13
 -3.2507287722063384E-02 a       939     0    38     1    14
  7.8756572219450968E-02 a       940     0    38     1    15
  4.2086413903151466E-02 a       941     0    38     1    16
 -4.3057503397605931E-02 a       942     0    38     1    17
  1.4362175136595766E-02 a       943     0    38     1    18
 -5.5672859806827332E-02 a       944     0    38     1    19
 -2.8533244368837432E-02 a       945     0    38     1    20
  2.9597080045856193E-03 a       946     0    38     1    21
  1.3549411975863832E-03 a       947     0    38     1    22
 -3.1530645090953560E-02 a       948     0    38     1    23
  4.5376275598312144E-02 a       949     0    38     1    24
  1.1966338635353023E-01 a       950     0    38     1    25
  7.7562338889415605E-02 a       951     0    39     1     1
  9.1806636951790893E-02 a       952     0    39     1     2
 -7.0997989216490656E-02 a       953     0    39     1     3
  3.5535949194336842E-02 a       954     0    39     1     4
 -1.8112675478406032E-02 a       955     0    39     1     5
  7.4313771273955456E-02 a       956     0    39     1     6
 -5.1659788113063917E-02 a       957     0    39     1     7
  9.8669908009552637E-02 a       958     0    39     1     8
  8.9139233919345834E-02 a       959     0    39     1     9
 -7.3236769435095384E-02 a       960     0    39     1    10
  1.9660215595387778E-03 a       961     0    39     1    11
 -6.9168832926357574E-02 a       962     0    39     1    12
  8.6721767656685059E-02 a       963     0    39     1    13
 -5.1906798795417916E-02 a       964     0    39     1    14
  1.8340427500024247E-02 a       965     0    39     1    15
  1.0773519029875930E-01 a       966     0    39     1    16
 -8.8484550484562385E-02 a       967     0    39     1    17
 -9.2535105436639661E-02 a       968     0    39     1    18
  1.0058547491857645E-01 a       969     0    39     1    19
 -5.1378859963929845E-02 a       970     0    39     1    20
  3.2788991343205058E-02 a       971     0    39     1    21
 -1.0696970606834495E-01 a       972     0    39     1    22
 -3.3449871362880801E-02 a       973     0    39     1    23
 -4.7818003141431545E-02 a       974     0    39     1    24
  5.4196555203491599E-02 a       975     0    39     1    25
 -6.8000340559679448E-02 a       976     0    40     1     1
  2.4243691546897449E-02 a       977     0    40     1     2
 -1.1611173249653653E-01 a       978     0    40     1     3
  9.6937341047383635E-02 a       979     0    40     1     4
 -5.2618682131577187E-02 a       980     0    40     1     5
  1.0591340783554830E-02 a       981     0    40     1     6
  4.5153742272344179E-02 a       982     0    40     1     7
  6.9741298100573931E-02 a       983     0    40     1     8
 -4.4666866146488876E-02 a       984     0    40     1     9
  1.2499989461244786E-01 a       985     0    40     1    10
 -1.4472871869904375E-01 a       986     0    40     1    11
 -9.7598853229045046E-03 a       987     0    40     1    12
 -5.4902591740908370E-02 a       988     0    40     1    13
 -4.3790993765778384E-03 a       989     0    40     1    14
 -4.3992428607521492E-02 a       990     0    40     1    15
 -7.3547710665535185E-02 a       991     0    40     1    16
 -1.0545600969197962E-02 a       992     0    40     1    17
 -1.3241972631146071E-01 a       993     0    40     1    18
  7.7786339820576270E-02 a       994     0    40     1    19
 -9.0229634848504103E-02 a       995     0    40     1    20
 -5.0021158163811232E-02 a       996     0    40     1    21
  2.5990569216290709E-02 a       997     0    40     1    22
 -9.4878193547771106E-02 a       998     0    40     1    23
  1.0448720504226358E-01 a       999     0    40     1    24
  4.5277337428081307E-02 a      1000     0    40     1    25
 -9.6576105311925314E-02 a      1001     0    41     1     1
 -8.9704156474104707E-02 a      1002     0    41     1     2
 -4.7533464194215030E-02 a      1003     0    41     1     3
 -1.6917834905192455E-02 a      1004     0    41     1     4
 -6.1307606568938793E-02 a      1005     0    41     1     5
  1.5952169025202778E-01 a      1006     0    41     1     6
 -6.5528169380118947E-02 a      1007     0    41     1     7
  6.1934155625492149E-02 a      1008     0    41     1     8
 -4.5579376342169915E-02 a      1009     0    41     1     9
 -1.6835625537488554E-02 a      1010     0    41     1    10
 -4.3243448329229987E-02 a      1011     0    41     1    11
 -4.5762243370246883E-02 a      1012     0    41     1    12
  8.0150936546100046E-02 a      1013     0    41     1    13
 -1.2646971319069038E-02 a      1014     0    41     1    14
 -4.9536997922338934E-02 a      1015     0    41     1    15
  4.6157445475528240E-02 a      1016     0    41     1    16
  1.0325234642822964E-02 a      1017     0    41     1    17
  3.0663282408873626E-02 a      1018     0    41     1    18
  1.3691706759669582E-02 a      1019     0    41     1    19
 -2.2597300131041036E-02 a      1020     0    41     1    20
  1.4084494663802883E-03 a      1021     0    41     1    21
  4.3281994553743333E-02 a      1022     0    41     1    22
 -1.0104489059025518E-01 a      1023     0    41     1    23
  7.2793080527745496E-02 a      1024     0    41     1    24
 -7.3182981430125374E-02 a      1025     0    41     1    25
 -1.1689519556324672E-01 a      1026     0    42     1     1
  4.7020273063920447E-02 a      1027     0    42     1     2
 -1.2322760579298210E-01 a      1028     0    42     1     3
 -3.3096816695315369E-02 a      1029     0    42     1     4
 -6.8109648269479087E-02 a      1030     0    42     1     5
  9.6283804249934386E-03 a      1031     0    42     1     6
 -8.9765765374974230E-02 a      1032     0    42     1     7
 -1.1015035744984710E-02 a      1033     0    42     1     8
 -5.2317274200815972E-02 a      1034     0    42     1     9
 -3.0915660252525595E-02 a      1035     0    42     1    10
  6.9912942271622786E-02 a      1036     0    42     1    11
 -8.3330861323405170E-02 a      1037     0    42     1    12
  6.8920605574803104E-02 a      1038     0    42     1    13
  7.5201636637208386E-02 a      1039     0    42     1    14
 -7.7778622996748939E-02 a      1040     0    42     1    15
 -9.1127756389392522E-03 a      1041     0    42     1    16
 -9.9268867229657054E-02 a      1042     0    42     1    17
  5.6521003386170096E-02 a      1043     0    42     1    18
 -2.8805287170468274E-02 a      1044     0    42     1    19
  4.6736571204520509E-02 a      1045     0    42     1    20
 -3.6468153522008759E-02 a      1046     0    42     1    21
 -8.6977774612566325E-02 a      1047     0    42     1    22
 -1.2917068761946165E-01 a      1048     0    42     1    23
 -2.8437552984149010E-02 a      1049     0    42     1    24
  1.3446274168346070E-01 a      1050     0    42     1    25
 -1.5313584916725290E-01 a      1051     0    43     1     1
  4.2986330953645686E-02 a      1052     0    43     1     2
  3.5231938741712113E-02 a      1053     0    43     1     3
  5.4546499554215443E-02 a      1054     0    43     1     4
 -1.2634222741551188E-01 a      1055     0    43     1     5
  4.2146628756777327E-02 a      1056     0    43     1     6
 -2.7593744355940250E-03 a      1057     0    43     1     7
 -4.7897797613034691E-02 a      1058     0    43     1     8
  7.2997337112900212E-02 a      1059     0    43     1     9
  7.4134422560036300E-02 a      1060     0    43     1    10
 -6.5992312113579083E-03 a      1061     0    43     1    11
  2.1322405700604737E-02 a      1062     0    43     1    12
  1.1649786919345349E-02 a      1063     0    43     1    13
  7.7857728727720690E-02 a      1064     0    43     1    14
  1.2588121952900370E-02 a      1065     0    43     1    15
 -6.8994507075870268E-03 a      1066     0    43     1    16
 -1.3157801426579765E-02 a      1067     0    43     1    17
 -1.4710303985777258E-02 a      1068     0    43     1    18
  6.1622446876731074E-02 a      1069     0    43     1    19
  7.7634976401913525E-02 a      1070     0    43     1    20
  5.4241038375606079E-02 a      1071     0    43     1    21
  7.7601852116905498E-03 a      1072     0    43     1    22
 -3.4325742325503082E-02 a      1073     0    43     1    23
  6.1826518585025768E-02 a      1074     0    43     1    24
  9.8487973782302604E-02 a      1075     0    43     1    25
 -1.1155375757045767E-01 a      1076     0    44     1     1
  2.0947659751191849E-02 a      1077     0    44     1     2
 -1.0153923708053243E-01 a      1078     0    44     1     3
 -1.3437699840800138E-01 a      1079     0    44     1     4
 -4.9419654240076175E-02 a      1080     0    44     1     5
 -3.9437780163095848E-02 a      1081     0    44     1     6
  1.0369500351191872E-01 a      1082     0    44     1     7
  5.8634362743914988E-02 a      1083     0    44     1     8
 -3.5242799520489955E-02 a      1084     0    44     1     9
 -6.5239852883412788E-02 a      1085     0    44     1    10
  8.6850540223353201E-02 a      1086     0    44     1    11
 -1.7007852795815702E-02 a      1087     0    44     1    12
  9.0607476011468582E-02 a      1088     0    44     1    13
 -8.4956694725338341E-03 a      1089     0    44     1    14
 -8.6927329806401707E-02 a      1090     0    44     1    15
  1.1117854237123116E-01 a      1091     0    44     1    16
  6.3238639832293372E-02 a      1092     0    44     1    17
 -5.2901932784614964E-03 a      1093     0    44     1    18
  8.4011570784285269E-03 a      1094     0    44     1    19
 -2.0914021910847087E-02 a      1095     0    44     1    20
  9.8813275483468060E-03 a      1096     0    44     1    21
  5.9634699907322161E-02 a      1097     0    44     1    22
 -1.4377099517759048E-01 a      1098     0    44     1    23
  6.7761248358342310E-02 a      1099     0    44     1    24
 -1.1980881866352959E-02 a      1100     0    44     1    25
  6.9532967535409579E-02 a      1101     0    45     1     1
  1.1169119999237191E-03 a      1102     0    45     1     2
  2.5094846031866524E-02 a      1103     0    45     1     3
 -1.1211683530151279E-02 a      1104     0    45     1     4
 -9.9180395348385297E-02 a      1105     0    45     1     5
  1.2261276392740153E-01 a      1106     0    45     1     6
 -1.0609842033395814E-01 a      1107     0    45     1     7
 -3.9300338299250864E-02 a      1108     0    45     1     8
  1.0434887051687924E-01 a      1109     0    45     1     9
  4.6139509292471591E-02 a      1110     0    45     1    10
 -3.0196415466733604E-02 a      1111     0    45     1    11
 -1.3523708536907678E-01 a      1112     0    45     1    12
  3.8638307188853742E-02 a      1113     0    45     1    13
 -1.1001283312357858E-01 a      1114     0    45     1    14
  6.8788957355756464E-02 a      1115     0    45     1    15
 -4.5669985541886164E-02 a      1116     0    45     1    16
 -1.0107267971617794E-01 a      1117     0    45     1    17
 -5.9748921162648180E-03 a      1118     0    45     1    18
 -1.9856025315613528E-02 a      1119     0    45     1    19
 -5.9113421921768550E-02 a      1120     0    45     1    20
 -9.3152263467667445E-02 a      1121     0    45     1    21
  1.0491345112032213E-02 a      1122     0    45     1    22
 -1.3280620007590255E-01 a      1123     0    45     1    23
 -6.2150731630894178E-02 a      1124     0    45     1    24
 -2.9034699600781785E-03 a      1125     0    45     1    25
  4.2866814821955423E-02 a      1126     0    46     1     1
  9.4816355187487544E-02 a      1127     0    46     1     2
  4.3276805176189058E-02 a      1128     0    46     1     3
 -6.3995923665395152E-02 a      1129     0    46     1     4
 -1.0001569863832280E-01 a      1130     0    46     1     5
  4.4304118409687121E-02 a      1131     0    46     1     6
 -7.0875320943721051E-02 a      1132     0    46     1     7
 -7.7616539696788930E-02 a      1133     0    46     1     8
  8.6995151116879832E-03 a      1134     0    46     1     9
 -3.3714638727686978E-02 a      1135     0    46     1    10
 -4.8755117125470107E-02 a      1136     0    46     1    11
  4.2584622043062001E-02 a      1137     0    46     1    12
  1.2536089847690421E-01 a      1138     0    46     1    13
 -5.9386892304487925E-02 a      1139     0    46     1    14
  5.4993364346347870E-02 a      1140     0    46     1    15
  2.9835876366930473E-02 a      1141     0    46     1    16
  5.3444975859629859E-02 a      1142     0    46     1    17
  1.3939825883693377E-02 a      1143     0    46     1    18
 -1.5467524745167889E-02 a      1144     0    46     1    19
 -9.0712635600878000E-02 a      1145     0    46     1    20
  7.6053414950624787E-02 a      1146     0    46     1    21
  1.7473527483156590E-02 a      1147     0    46     1    22
 -3.0485472111062774E-03 a      1148     0    46     1    23
 -3.2081878473427423E-02 a      1149     0    46     1    24
  1.4205880509686680E-01 a      1150     0    46     1    25
 -1.2894423650089687E-01 a      1151     0    47     1     1
  5.7200902288799906E-02 a      1152     0    47     1     2
 -1.4813995805804481E-01 a      1153     0    47     1     3
 -7.1565130950566339E-02 a      1154     0    47     1     4
 -1.6526107149390092E-02 a      1155     0    47     1     5
  1.0768792174892110E-01 a      1156     0    47     1     6
  6.4046085137167044E-02 a      1157     0    47     1     7
  2.9555734586007215E-02 a      1158     0    47     1     8
  8.4740026523400791E-02 a      1159     0    47     1     9
 -2.1534353525407336E-03 a      1160     0    47     1    10
  4.7345352445612061E-02 a      1161     0    47     1    11
  6.4424052399533915E-02 a      1162     0    47     1    12
  2.8290007279009655E-02 a      1163     0    47     1    13
  8.7017191238746558E-02 a      1164     0    47     1    14
 -6.5411575202405800E-02 a      1165     0    47     1    15
 -1.8153713192546904E-02 a      1166     0    47     1    16
  1.8320704671465605E-03 a      1167     0    47     1    17
 -1.1055801707431683E-01 a      1168     0    47     1    18
 -4.6428504888621082E-02 a      1169     0    47     1    19
 -1.0782921694513368E-02 a      1170     0    47     1    20
  5.7846594150117482E-03 a      1171     0    47     1    21
  3.9490031160239872E-02 a      1172     0    47     1    22
 -1.0238924576896695E-01 a      1173     0    47     1    23
 -9.1156118354009958E-03 a      1174     0    47     1    24
  3.7623150566614277E-02 a      1175     0    47     1    25
 -4.4374929339836562E-02 a      1176     0    48     1     1
 -1.0837411519212969E-01 a      1177     0    48     1     2
 -5.0986229358117523E-02 a      1178     0    48     1     3
 -9.5251743982634630E-03 a      1179     0    48     1     4
 -2.2129837717157416E-02 a      1180     0    48     1     5
 -1.9215043326112704E-02 a      1181     0    48     1     6
 -2.8393304936983266E-02 a      1182     0    48     1     7
 -1.1256515953236780E-01 a      1183     0    48     1     8
 -1.9106427664704741E-02 a      1184     0    48     1     9
 -1.1436907516700068E-01 a      1185     0    48     1    10
  1.1653519639305585E-01 a      1186     0    48     1    11
  4.8427408243498012E-02 a      1187     0    48     1    12
  8.0248848721220428E-02 a      1188     0    48     1    13
 -2.7055006453607502E-02 a      1189     0    48     1    14
  7.0744816159587734E-02 a      1190     0    48     1    15
 -1.2290391505335896E-02 a      1191     0    48     1    16
 -1.3949278613280639E-02 a      1192     0    48     1    17
  3.7416334641242770E-02 a      1193     0    48     1    18
 -3.9850226275361979E-02 a      1194     0    48     1    19
  7.7497605272504488E-02 a      1195     0    48     1    20
 -1.2248280051074981E-01 a      1196     0    48     1    21
  7.6521418629320839E-02 a      1197     0    48     1    22
 -1.3916182283047440E-01 a      1198     0    48     1    23
 -5.8918441106734817E-02 a      1199     0    48     1    24
  4.1811624199417190E-02 a      1200     0    48     1    25
 -1.3643551794171396E-01 a      1201     0    49     1     1
  1.4265336272800038E-02 a      1202     0    49     1     2
 -5.2518685710386280E-02 a      1203     0    49     1     3
 -6.7541328876330339E-02 a      1204     0    49     1     4
 -2.2113952057385748E-02 a      1205     0    49     1     5
 -1.1907692307102707E-01 a      1206     0    49     1     6
 -1.0120231413069171E-01 a      1207     0    49     1     7
  8.1728459172588488E-02 a      1208     0    49     1     8
  9.0212949859919123E-03 a      1209     0    49     1     9
 -1.1204890729400946E-01 a      1210     0    49     1    10
  4.3528658424741004E-02 a      1211     0    49     1    11
 -3.0652503789032018E-02 a      1212     0    49     1    12
  1.3018343455102247E-02 a      1213     0    49     1    13
 -6.0460378764177987E-02 a      1214     0    49     1    14
  2.1364786780471916E-02 a      1215     0    49     1    15
 -9.9971082336766437E-02 a      1216     0    49     1    16
 -4.0029084507009881E-03 a      1217     0    49     1    17
 -6.2602471906451559E-02 a      1218     0    49     1    18
  1.3530978830865138E-03 a      1219     0    49     1    19
 -2.0475025425049753E-02 a      1220     0    49     1    20
  1.7940907093950152E-02 a      1221     0    49     1    21
 -9.8095287733398581E-02 a      1222     0    49     1    22
 -9.3651734274260032E-02 a      1223     0    49     1    23
 -3.9124354851378662E-02 a      1224     0    49     1    24
  7.0313264200438680E-02 a      1225     0    49     1    25
 -5.5656468816071752E-02 a      1226     0    50     1     1
 -5.5366062992466956E-02 a      1227     0    50     1     2
  3.1800872195321787E-02 a      1228     0    50     1     3
 -2.7392561077485042E-02 a      1229     0    50     1     4
 -1.1747421394811804E-01 a      1230     0    50     1     5
 -3.5136416728306197E-02 a      1231     0    50     1     6
  2.5447072812327599E-02 a      1232     0    50     1     7
 -4.0729870631967327E-02 a      1233     0    50     1     8
  7.6951261691320133E-02 a      1234     0    50     1     9
 -3.2214059929762000E-02 a      1235     0    50     1    10
 -1.0848277931995658E-01 a      1236     0    50     1    11
  3.3776848123595236E-02 a      1237     0    50     1    12
  2.8845259555356172E-02 a      1238     0    50     1    13
  4.2314200257678271E-02 a      1239     0    50     1    14
 -9.4805851124970239E-02 a      1240     0    50     1    15
 -4.7889774976769342E-02 a      1241     0    50     1    16
 -3.4066630276852014E-02 a      1242     0    50     1    17
 -1.4697290211731967E-01 a      1243     0    50     1    18
  7.2662113374329429E-02 a      1244     0    50     1    19
 -8.1734328330095557E-02 a      1245     0    50     1    20
 -6.2777051046763080E-02 a      1246     0    50     1    21
 -3.9256602120718929E-02 a      1247     0    50     1    22
 -5.8523906731672293E-02 a      1248     0    50     1    23
  7.0396443370133788E-02 a      1249     0    50     1    24
  1.2045220290599051E-01 a      1250     0    50     1    25
  5.7364144363962449E-02 a      1251     0    51     1     1
  2.4481283693828907E-02 a      1252     0    51     1     2
 -3.0145613372448074E-02 a      1253     0    51     1     3
  6.6440797027580725E-02 a      1254     0    51     1     4
 -1.2364830993172704E-01 a      1255     0    51     1     5
  7.6283303843291114E-02 a      1256     0    51     1     6
  3.5310741927001787E-02 a      1257     0    51     1     7
  8.8250121208993781E-02 a      1258     0    51     1     8
  4.4439770816994982E-02 a      1259     0    51     1     9
 -5.8532348998923504E-02 a      1260     0    51     1    10
 -8.6042600194365174E-02 a      1261     0    51     1    11
 -1.1801986081500217E-01 a      1262     0    51     1    12
  8.0544922078710501E-02 a      1263     0    51     1    13
 -4.9862228834084359E-02 a      1264     0    51     1    14
 -9.9691518256718320E-03 a      1265     0    51     1    15
 -9.1635059635183144E-03 a      1266     0    51     1    16
  9.3842710558454792E-02 a      1267     0    51     1    17
 -4.9112929037686461E-03 a      1268     0    51     1    18
 -3.9784342816168008E-02 a      1269     0    51     1    19
 -2.0581554733984417E-02 a      1270     0    51     1    20
 -4.2730356179794581E-03 a      1271     0    51     1    21
  5.3828405955018921E-02 a      1272     0    51     1    22
 -5.0600589876902385E-02 a      1273     0    51     1    23
  4.2779611071441258E-02 a      1274     0    51     1    24
 -3.1245325389639886E-03 a      1275     0    51     1    25
 -7.4415068682292543E-02 a      1276     0    52     1     1
 -7.6161107611763368E-02 a      1277     0    52     1     2
 -9.2237507284322659E-02 a      1278     0    52     1     3
 -8.3655703379303670E-02 a      1279     0    52     1     4
 -5.3863891358600098E-02 a      1280     0    52     1     5
 -5.2642616410903592E-02 a      1281     0    52     1     6
