################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1294411953923936E-02 a       183     0     8     1     8
  4.3585996482856680E-02 a       184     0     8     1     9
 -4.9091738250870626E-02 a       185     0     8     1    10
 -2.7449037407595717E-02 a       186     0     8     1    11
  3.5077763071567535E-02 a       187     0     8     1    12
 -4.7054178336235389E-02 a       188     0     8     1    13
 -4.3503535213990840E-03 a       189     0     8     1    14
 -3.5227537562474480E-02 a       190     0     8     1    15
 -1.3161358720943200E-01 a       191     0     8     1    16
 -9.1201567456736729E-02 a       192     0     8     1    17
  1.4139354890340017E-01 a       193     0     8     1    18
  4.6674693345579256E-02 a       194     0     8     1    19
  5.3181674820809932E-02 a       195     0     8     1    20
 -1.3122342958990632E-02 a       196     0     8     1    21
 -4.4032974448564629E-03 a       197     0     8     1    22
 -1.0493218288834930E-01 a       198     0     8     1    23
  4.4690983438962356E-02 a       199     0     8     1    24
 -8.5752814367213645E-02 a       200     0     8     1    25
 -6.9558023466468832E-02 a       201     0     9     1     1
 -3.3040840176422573E-02 a       202     0     9     1     2
  6.0285304040342151E-02 a       203     0     9     1     3
  1.7360697537541325E-01 a       204     0     9     1     4
 -6.7156541433824726E-02 a       205     0     9     1     5
  3.2989985518159765E-02 a       206     0     9     1     6
  9.0891087831628276E-02 a       207     0     9     1     7
  6.2491990295481657E-02 a       208     0     9     1     8
  3.3135429595862499E-02 a       209     0     9     1     9
 -9.8663565430859204E-02 a       210     0     9     1    10
 -7.2714794404573985E-02 a       211     0     9     1    11
  4.0434388005803228E-02 a       212     0     9     1    12
  7.3075486009990989E-02 a       213     0     9     1    13
  6.0388971080065593E-02 a       214     0     9     1    14
 -1.6189458592018333E-01 a       215     0     9     1    15
 -1.1810127520093092E-01 a       216     0     9     1    16
  6.2811446313107366E-02 a       217     0     9     1    17
  4.5998732816186966E-02 a       218     0     9     1    18
 -1.6989368692373236E-02 a       219     0     9     1    19
  2.8817140252430880E-02 a       220     0     9     1    20
 -4.5684389984815190E-03 a       221     0     9     1    21
 -6.1720013449285287E-02 a       222     0     9     1    22
 -1.3684525642252016E-01 a       223     0     9     1    23
  5.4445722038263346E-02 a       224     0     9     1    24
 -3.3447323000573105E-02 a       225     0     9     1    25
  3.5719664886251327E-02 a       226     0    10     1     1
 -7.9252923222314323E-02 a       227     0    10     1     2
 -4.3423411500294738E-02 a       228     0    10     1     3
 -2.2636415315170674E-02 a       229     0    10     1     4
 -4.2109204393742286E-02 a       230     0    10     1     5
 -2.9077689202251664E-02 a       231     0    10     1     6
 -1.1624992838551493E-02 a       232     0    10     1     7
 -3.0527113162727638E-02 a       233     0    10     1     8
  4.8838019142778383E-02 a       234     0    10     1     9
 -1.2356999961489325E-01 a       235     0    10     1    10
  9.8265925357829825E-03 a       236     0    10     1    11
 -6.4407895467339618E-02 a       237     0    10     1    12
 -1.1556540137887514E-01 a       238     0    10     1    13
  1.7702636851509801E-01 a       239     0    10     1    14
  6.4960453884666425E-02 a       240     0    10     1    15
  1.0833574221910057E-01 a       241     0    10     1    16
  3.2540786119697102E-02 a       242     0    10     1    17
  5.4911211365196076E-02 a       243     0    10     1    18
 -1.1279388552115466E-01 a       244     0    10     1    19
 -1.1179760405767006E-01 a       245     0    10     1    20
  8.6289940550156721E-02 a       246     0    10     1    21
  6.0577634815886711E-02 a       247     0    10     1    22
 -9.1379924828262696E-02 a       248     0    10     1    23
 -2.7177342752444225E-02 a       249     0    10     1    24
  4.0277153636447703E-02 a       250     0    10     1    25
  1.3929790803086139E-01 a       251     0    11     1     1
 -1.3590084061605720E-01 a       252     0    11     1     2
 -1.6054052711116243E-01 a       253     0    11     1     3
 -2.0980184477146946E-02 a       254     0    11     1     4
 -2.3374742747589108E-01 a       255     0    11     1     5
  5.2914036477988965E-02 a       256     0    11     1     6
 -8.0513966917155913E-02 a       257     0    11     1     7
 -1.0192528131907123E-02 a       258     0    11     1     8
  1.7755631523688029E-01 a       259     0    11     1     9
  7.6626535898083589E-02 a       260     0    11     1    10
 -2.5623783888271117E-02 a       261     0    11     1    11
  1.7775939737975682E-01 a       262     0    11     1    12
 -6.2422073918144153E-02 a       263     0    11     1    13
 -1.3280832529831207E-01 a       264     0    11     1    14
 -1.1927060658628980E-03 a       265     0    11     1    15
  2.0276243310405390E-01 a       266     0    11     1    16
  1.2447724122239150E-01 a       267     0    11     1    17
  7.6426525114320076E-02 a       268     0    11     1    18
 -2.0555613544041666E-02 a       269     0    11     1    19
  1.4903338013694300E-02 a       270     0    11     1    20
 -4.0857038480635481E-02 a       271     0    11     1    21
 -7.8015734321834909E-02 a       272     0    11     1    22
 -1.4031813784960051E-01 a       273     0    11     1    23
  2.0388473423778380E-01 a       274     0    11     1    24
 -3.3364692965402704E-02 a       275     0    11     1    25
 -7.4550186683599532E-03 a       276     0    12     1     1
  1.6583837435342286E-01 a       277     0    12     1     2
 -3.6400408030275465E-02 a       278     0    12     1     3
 -1.6901260141211413E-01 a       279     0    12     1     4
 -1.8656732836246329E-01 a       280     0    12     1     5
  2.8373165451824445E-02 a       281     0    12     1     6
 -3.2686100814801106E-01 a       282     0    12     1     7
  9.3689759378442747E-02 a       283     0    12     1     8
 -5.0754791413335998E-02 a       284     0    12     1     9
  5.9318884302451379E-02 a       285     0    12     1    10
  3.3747410912004547E-02 a       286     0    12     1    11
 -6.0031631225485313E-02 a       287     0    12     1    12
 -1.8909933709625099E-01 a       288     0    12     1    13
 -4.7005463866013057E-02 a       289     0    12     1    14
  1.0155926795340108E-01 a       290     0    12     1    15
 -1.5271541673255423E-01 a       291     0    12     1    16
 -6.1305391446163600E-02 a       292     0    12     1    17
 -8.5951804672233512E-02 a       293     0    12     1    18
 -1.4629787546607004E-01 a       294     0    12     1    19
  6.4205312278659596E-02 a       295     0    12     1    20
  1.4090678060458273E-01 a       296     0    12     1    21
  6.5584895026143314E-02 a       297     0    12     1    22
  3.4290997105548715E-01 a       298     0    12     1    23
  4.7595666974556104E-02 a       299     0    12     1    24
  1.2717164532685415E-01 a       300     0    12     1    25
 -6.9330261617015609E-02 a       301     0    13     1     1
 -1.7104376307074901E-02 a       302     0    13     1     2
  3.0542932455969181E-02 a       303     0    13     1     3
  1.7133359910360638E-01 a       304     0    13     1     4
  2.4743231697714599E-01 a       305     0    13     1     5
  7.2502028713136074E-02 a       306     0    13     1     6
  2.2196667509939239E-01 a       307     0    13     1     7
 -9.1470763553122725E-02 a       308     0    13     1     8
 -1.1151714482044635E-01 a       309     0    13     1     9
 -1.4328515613975229E-01 a       310     0    13     1    10
 -3.7275997710373383E-02 a       311     0    13     1    11
 -8.0865978748061590E-02 a       312     0    13     1    12
  4.0575722000251599E-02 a       313     0    13     1    13
  2.0230887785013232E-01 a       314     0    13     1    14
  6.1771275374661601E-02 a       315     0    13     1    15
 -3.5507621000612294E-01 a       316     0    13     1    16
  1.5096092986003295E-02 a       317     0    13     1    17
  2.1016505744133829E-02 a       318     0    13     1    18
 -8.8056552668803554E-03 a       319     0    13     1    19
 -2.7510560608307474E-02 a       320     0    13     1    20
  9.6330945631416531E-02 a       321     0    13     1    21
  1.2360683528037461E-01 a       322     0    13     1    22
  1.7416771073887460E-01 a       323     0    13     1    23
 -2.2757252946983622E-01 a       324     0    13     1    24
  1.9605512997086363E-01 a       325     0    13     1    25
 -5.6658989915238614E-02 a       326     0    14     1     1
  6.9456525545278244E-02 a       327     0    14     1     2
 -8.7847061900860127E-02 a       328     0    14     1     3
  1.8976406060998535E-01 a       329     0    14     1     4
 -4.3546738502022383E-02 a       330     0    14     1     5
 -6.3468521574507705E-02 a       331     0    14     1     6
  1.0189763644482026E-01 a       332     0    14     1     7
  5.7164090841270922E-02 a       333     0    14     1     8
  1.9465437056651450E-01 a       334     0    14     1     9
  1.0341956040980742E-01 a       335     0    14     1    10
 -8.5376932960248286E-02 a       336     0    14     1    11
 -3.8369135590806708E-02 a       337     0    14     1    12
 -4.0249606123275980E-02 a       338     0    14     1    13
  1.2634134412744291E-01 a       339     0    14     1    14
  6.5209743152661481E-02 a       340     0    14     1    15
  1.9889288069915506E-01 a       341     0    14     1    16
 -2.8445296277611349E-02 a       342     0    14     1    17
  4.9231000450961106E-03 a       343     0    14     1    18
 -2.1852533973484703E-02 a       344     0    14     1    19
  3.8408941336999916E-02 a       345     0    14     1    20
 -3.6532415810546898E-03 a       346     0    14     1    21
  5.6354250848179334E-02 a       347     0    14     1    22
 -1.2457695556182925E-01 a       348     0    14     1    23
  2.8690964911931068E-02 a       349     0    14     1    24
  7.2550978843957586E-02 a       350     0    14     1    25
 -7.1307621341863289E-02 a       351     0    15     1     1
 -4.9613646063629682E-02 a       352     0    15     1     2
  8.8337778303705136E-02 a       353     0    15     1     3
  2.2026036653982149E-02 a       354     0    15     1     4
 -4.3228281146152285E-02 a       355     0    15     1     5
 -6.3282752355654948E-02 a       356     0    15     1     6
 -1.1524955784580017E-01 a       357     0    15     1     7
 -4.3352802651649633E-02 a       358     0    15     1     8
  2.9527762867406658E-03 a       359     0    15     1     9
  8.8178727529823447E-02 a       360     0    15     1    10
  7.7407564133293680E-02 a       361     0    15     1    11
 -1.2203091924576158E-01 a       362     0    15     1    12
 -6.8829759236989585E-02 a       363     0    15     1    13
 -8.1292095839133174E-02 a       364     0    15     1    14
 -1.5421098289675439E-01 a       365     0    15     1    15
  2.8033492974708044E-02 a       366     0    15     1    16
  4.0885779810706742E-02 a       367     0    15     1    17
  1.3369460573695051E-02 a       368     0    15     1    18
 -1.0685670803007152E-01 a       369     0    15     1    19
 -9.4315978334602119E-02 a       370     0    15     1    20
 -1.2721832138356891E-02 a       371     0    15     1    21
 -9.0703559990477675E-02 a       372     0    15     1    22
  6.0227523540175937E-02 a       373     0    15     1    23
  6.8871340040334100E-02 a       374     0    15     1    24
 -6.1334097037803695E-02 a       375     0    15     1    25
 -1.1360454662346066E-02 a       376     0    16     1     1
 -7.9486180880193477E-02 a       377     0    16     1     2
  5.0519067743732549E-02 a       378     0    16     1     3
 -1.1072778773455305E-01 a       379     0    16     1     4
 -2.2513866295532793E-02 a       380     0    16     1     5
 -8.1218722777047267E-02 a       381     0    16     1     6
 -3.3850308886977640E-02 a       382     0    16     1     7
 -1.1669212412818880E-01 a       383     0    16     1     8
 -1.4412131137908907E-01 a       384     0    16     1     9
 -5.2937740846405401E-02 a       385     0    16     1    10
  7.3753809312283605E-02 a       386     0    16     1    11
 -6.8482706610377531E-02 a       387     0    16     1    12
  4.4879877180629378E-02 a       388     0    16     1    13
 -1.0787057124267450E-01 a       389     0    16     1    14
 -8.4721280079497502E-02 a       390     0    16     1    15
 -8.5636679677648540E-04 a       391     0    16     1    16
  2.3807985112668597E-02 a       392     0    16     1    17
 -3.8583916598009783E-02 a       393     0    16     1    18
 -1.1382441169695551E-02 a       394     0    16     1    19
 -1.0543101863602256E-01 a       395     0    16     1    20
 -3.9166750727341382E-02 a       396     0    16     1    21
  2.0195833094256290E-02 a       397     0    16     1    22
 -1.7005655202841707E-02 a       398     0    16     1    23
 -3.6152884227943785E-02 a       399     0    16     1    24
 -1.2162779621953604E-01 a       400     0    16     1    25
 -8.6027147257833683E-02 a       401     0    17     1     1
  5.1732770368808925E-02 a       402     0    17     1     2
  7.5778511091784004E-02 a       403     0    17     1     3
  6.4893842472986393E-02 a       404     0    17     1     4
 -6.3374774793407473E-02 a       405     0    17     1     5
 -3.4606969220121520E-02 a       406     0    17     1     6
 -7.7743258479930480E-02 a       407     0    17     1     7
 -8.9975418995035264E-02 a       408     0    17     1     8
 -3.2033794455108053E-02 a       409     0    17     1     9
 -5.3227292273843284E-03 a       410     0    17     1    10
  1.1537949178519592E-01 a       411     0    17     1    11
 -9.4283124641340602E-02 a       412     0    17     1    12
  6.7596648454883113E-02 a       413     0    17     1    13
 -4.2321088422836835E-02 a       414     0    17     1    14
  8.1278354664592892E-02 a       415     0    17     1    15
 -2.7810952277231429E-02 a       416     0    17     1    16
  4.4007981925214448E-02 a       417     0    17     1    17
 -2.5827332021669210E-02 a       418     0    17     1    18
 -5.3501979630462430E-02 a       419     0    17     1    19
  2.1666948577221051E-02 a       420     0    17     1    20
 -3.5326111700323772E-02 a       421     0    17     1    21
 -7.2566090629693034E-02 a       422     0    17     1    22
  5.4336776146239885E-02 a       423     0    17     1    23
 -3.4233058331156301E-02 a       424     0    17     1    24
  4.4155654610370083E-02 a       425     0    17     1    25
  2.0191691097712114E-02 a       426     0    18     1     1
  9.5498421940327885E-02 a       427     0    18     1     2
 -3.9324885958022639E-03 a       428     0    18     1     3
 -5.1638524976575000E-02 a       429     0    18     1     4
  1.2944849102421513E-01 a       430     0    18     1     5
  1.3902601661653280E-02 a       431     0    18     1     6
  1.1325729896500158E-01 a       432     0    18     1     7
  3.0800346773548856E-02 a       433     0    18     1     8
  4.1491564536315258E-02 a       434     0    18     1     9
 -3.0399498621906960E-02 a       435     0    18     1    10
  1.1158532252435582E-02 a       436     0    18     1    11
  6.3998261164161491E-02 a       437     0    18     1    12
  7.3600763678374648E-02 a       438     0    18     1    13
  5.9177948616155024E-02 a       439     0    18     1    14
 -1.1881488586485192E-01 a       440     0    18     1    15
  3.6518925367480581E-02 a       441     0    18     1    16
 -1.4980164411357133E-02 a       442     0    18     1    17
  4.3402992367249232E-02 a       443     0    18     1    18
 -5.3815019986012493E-02 a       444     0    18     1    19
  6.0930706476009039E-02 a       445     0    18     1    20
 -1.3756900755271048E-02 a       446     0    18     1    21
 -3.5350233360458859E-02 a       447     0    18     1    22
  9.0903039735000329E-02 a       448     0    18     1    23
 -1.4154252181124116E-01 a       449     0    18     1    24
 -2.3684931995886067E-03 a       450     0    18     1    25
  4.3346013798219778E-02 a       451     0    19     1     1
 -1.0719670934732388E-02 a       452     0    19     1     2
 -1.4765824998372379E-01 a       453     0    19     1     3
 -8.8608534207986200E-03 a       454     0    19     1     4
 -1.0419628441318549E-01 a       455     0    19     1     5
 -3.7763952238102916E-02 a       456     0    19     1     6
 -3.4791400027948727E-02 a       457     0    19     1     7
  1.2011217050774316E-03 a       458     0    19     1     8
 -2.2785452845049342E-03 a       459     0    19     1     9
 -6.6083235150463396E-02 a       460     0    19     1    10
 -5.0603613471517095E-02 a       461     0    19     1    11
  6.9138321288379989E-02 a       462     0    19     1    12
 -1.2844234092928397E-02 a       463     0    19     1    13
  1.2471658949605424E-01 a       464     0    19     1    14
 -1.0321657473935528E-01 a       465     0    19     1    15
  1.4905229538687720E-01 a       466     0    19     1    16
 -2.1125980458241687E-02 a       467     0    19     1    17
 -1.1668549637803025E-01 a       468     0    19     1    18
 -4.3792815698284315E-04 a       469     0    19     1    19
 -1.6885318946681903E-03 a       470     0    19     1    20
  5.9899515599369110E-02 a       471     0    19     1    21
 -5.0019970614177373E-02 a       472     0    19     1    22
  1.0602470075311500E-01 a       473     0    19     1    23
  1.6393929447980508E-02 a       474     0    19     1    24
  3.6356226309420626E-02 a       475     0    19     1    25
 -8.6004330018226688E-02 a       476     0    20     1     1
  1.7002193647956074E-01 a       477     0    20     1     2
 -1.1411021234584974E-01 a       478     0    20     1     3
  5.6544229150296263E-02 a       479     0    20     1     4
  1.1608388915137725E-01 a       480     0    20     1     5
 -2.8864404615450451E-02 a       481     0    20     1     6
 -1.3882106864517590E-01 a       482     0    20     1     7
 -4.4772254461812482E-02 a       483     0    20     1     8
  2.0857598234503727E-02 a       484     0    20     1     9
  1.0538325921737724E-02 a       485     0    20     1    10
 -7.3581153580960790E-03 a       486     0    20     1    11
 -8.9762689248160638E-02 a       487     0    20     1    12
 -1.5584737248837225E-02 a       488     0    20     1    13
 -3.2582635278671351E-01 a       489     0    20     1    14
 -2.4280590795821216E-01 a       490     0    20     1    15
  8.7202366316865662E-02 a       491     0    20     1    16
 -2.9949822402834780E-01 a       492     0    20     1    17
  1.2400470489419387E-02 a       493     0    20     1    18
  5.9299594699270819E-02 a       494     0    20     1    19
 -1.2921695921716975E-01 a       495     0    20     1    20
 -2.4002786381076280E-02 a       496     0    20     1    21
 -2.4801044037036903E-02 a       497     0    20     1    22
  1.6796970904062142E-02 a       498     0    20     1    23
 -1.2871884495316374E-01 a       499     0    20     1    24
 -4.7088187732489552E-02 a       500     0    20     1    25
  8.1687610661104151E-02 a       501     0    21     1     1
  1.3312906132367894E-01 a       502     0    21     1     2
  6.4130874604162183E-02 a       503     0    21     1     3
  1.2976832754635179E-01 a       504     0    21     1     4
  1.1283930964701978E-01 a       505     0    21     1     5
  4.3373897799221420E-02 a       506     0    21     1     6
  2.3550294943299860E-01 a       507     0    21     1     7
 -2.8224801894643929E-02 a       508     0    21     1     8
 -4.8990337140143406E-02 a       509     0    21     1     9
  8.1287922081540537E-02 a       510     0    21     1    10
 -1.5306502166251516E-02 a       511     0    21     1    11
  1.4186136562001239E-01 a       512     0    21     1    12
  1.1343951571482908E-01 a       513     0    21     1    13
  2.1920955541048393E-02 a       514     0    21     1    14
 -3.1008472864785103E-01 a       515     0    21     1    15
 -1.1150627173626868E-01 a       516     0    21     1    16
  1.6256816150425771E-01 a       517     0    21     1    17
  2.5068979175324552E-02 a       518     0    21     1    18
  7.4531024411881447E-02 a       519     0    21     1    19
 -4.5061342795151837E-02 a       520     0    21     1    20
  6.5497499956470723E-02 a       521     0    21     1    21
 -9.3120463843526430E-02 a       522     0    21     1    22
 -9.7813756026850857E-02 a       523     0    21     1    23
  7.5129169960896627E-03 a       524     0    21     1    24
  8.0569725403856360E-02 a       525     0    21     1    25
 -1.5589164796387131E-02 a       526     0    22     1     1
 -1.0403827301567269E-02 a       527     0    22     1     2
 -1.1813226025290868E-01 a       528     0    22     1     3
 -2.8166181796970325E-02 a       529     0    22     1     4
 -2.3232251830502335E-01 a       530     0    22     1     5
