################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8016903105240282E-02 a       766     0    31     1    16
  5.5136615695476052E-02 a       767     0    31     1    17
  2.6273253104360843E-02 a       768     0    31     1    18
  9.5875672875142343E-02 a       769     0    31     1    19
 -1.9712498702770264E-02 a       770     0    31     1    20
  1.5174035072573297E-01 a       771     0    31     1    21
 -1.1656310031729122E-01 a       772     0    31     1    22
  5.8234637229085208E-02 a       773     0    31     1    23
  1.1952238658610842E-01 a       774     0    31     1    24
  1.0308400883713519E-01 a       775     0    31     1    25
 -2.2265867679530489E-02 a       776     0    32     1     1
  4.1583808261325704E-02 a       777     0    32     1     2
 -1.1874612390911560E-01 a       778     0    32     1     3
  3.7084599772200591E-02 a       779     0    32     1     4
 -1.6285204378021813E-02 a       780     0    32     1     5
 -1.0153169140775756E-01 a       781     0    32     1     6
 -1.0792983044955407E-01 a       782     0    32     1     7
 -4.2768035884582098E-02 a       783     0    32     1     8
 -1.3946068386801386E-01 a       784     0    32     1     9
 -1.2391429698289605E-01 a       785     0    32     1    10
 -5.1488759265936039E-02 a       786     0    32     1    11
 -9.3632643666845788E-02 a       787     0    32     1    12
 -2.7899547320825613E-02 a       788     0    32     1    13
  3.1442640755663370E-03 a       789     0    32     1    14
 -3.2429503179097541E-02 a       790     0    32     1    15
 -1.1471300925100711E-01 a       791     0    32     1    16
 -7.9913701700535758E-02 a       792     0    32     1    17
 -3.5248220661371898E-02 a       793     0    32     1    18
  3.6402254862887666E-03 a       794     0    32     1    19
 -1.4839278355167257E-01 a       795     0    32     1    20
  1.7965291888083761E-02 a       796     0    32     1    21
 -6.3897377457700091E-02 a       797     0    32     1    22
  1.1086929211057507E-02 a       798     0    32     1    23
 -2.6995240602348348E-02 a       799     0    32     1    24
  3.1923592172572360E-02 a       800     0    32     1    25
  2.5481236830659896E-02 a       801     0    33     1     1
  3.1290207261632945E-02 a       802     0    33     1     2
  5.2420121243592140E-02 a       803     0    33     1     3
  8.9125070025704883E-02 a       804     0    33     1     4
 -6.5151225958590187E-02 a       805     0    33     1     5
 -5.1962968113580837E-02 a       806     0    33     1     6
 -7.3287659008132125E-02 a       807     0    33     1     7
  1.9792139556217440E-02 a       808     0    33     1     8
  9.5378322517032002E-02 a       809     0    33     1     9
 -2.6891427733077629E-02 a       810     0    33     1    10
  3.3612758883182964E-02 a       811     0    33     1    11
 -6.8314520679418664E-02 a       812     0    33     1    12
 -1.2159853283135109E-01 a       813     0    33     1    13
 -7.9552204659804393E-02 a       814     0    33     1    14
 -3.9456798793536821E-02 a       815     0    33     1    15
 -1.5612375818296825E-01 a       816     0    33     1    16
  7.6745144236211052E-02 a       817     0    33     1    17
  1.1484535110171357E-01 a       818     0    33     1    18
 -2.8597496179624357E-02 a       819     0    33     1    19
  1.5191784017729717E-02 a       820     0    33     1    20
  7.6989937582062795E-02 a       821     0    33     1    21
  9.4389436705558813E-02 a       822     0    33     1    22
  1.9973595034391164E-02 a       823     0    33     1    23
 -4.9380355598002530E-02 a       824     0    33     1    24
 -5.3527517162495521E-02 a       825     0    33     1    25
  1.8594235295584791E-01 a       826     0    34     1     1
  6.2184366865574200E-02 a       827     0    34     1     2
 -1.0098527088645948E-01 a       828     0    34     1     3
  3.3777253230341905E-02 a       829     0    34     1     4
  8.6499368449422687E-02 a       830     0    34     1     5
  9.3081560010808667E-02 a       831     0    34     1     6
 -1.1449560858045027E-02 a       832     0    34     1     7
  1.4730287760165195E-02 a       833     0    34     1     8
 -1.2345679610659463E-01 a       834     0    34     1     9
  4.4649068618514393E-02 a       835     0    34     1    10
 -5.7921590647024929E-02 a       836     0    34     1    11
 -9.5582235226575413E-02 a       837     0    34     1    12
 -8.9159174560846238E-02 a       838     0    34     1    13
  1.4231216149105830E-01 a       839     0    34     1    14
 -1.5390558597843335E-01 a       840     0    34     1    15
 -8.1934282494689079E-02 a       841     0    34     1    16
 -6.7927342425064697E-03 a       842     0    34     1    17
  1.3006046815857636E-01 a       843     0    34     1    18
  1.6031199306552925E-02 a       844     0    34     1    19
  1.1789524902170950E-01 a       845     0    34     1    20
  2.9888196873411176E-02 a       846     0    34     1    21
 -1.0471816056915927E-01 a       847     0    34     1    22
  1.0929857248700700E-01 a       848     0    34     1    23
  2.5960840226863008E-01 a       849     0    34     1    24
 -2.9678982444553231E-02 a       850     0    34     1    25
 -1.9168579578087996E-02 a       851     0    35     1     1
 -3.0328816783998104E-02 a       852     0    35     1     2
 -1.0432180726416666E-02 a       853     0    35     1     3
 -9.6693029178826356E-02 a       854     0    35     1     4
 -1.1872285479238642E-01 a       855     0    35     1     5
 -7.7212025335435308E-02 a       856     0    35     1     6
  2.5119821044310823E-02 a       857     0    35     1     7
  3.3125426593289903E-02 a       858     0    35     1     8
  8.4420393766469079E-02 a       859     0    35     1     9
 -8.7039089468998354E-02 a       860     0    35     1    10
 -4.2270400462695056E-02 a       861     0    35     1    11
  9.2142180988396813E-02 a       862     0    35     1    12
 -1.7218932917874689E-02 a       863     0    35     1    13
 -2.8617752181768326E-02 a       864     0    35     1    14
  3.7405355312155636E-02 a       865     0    35     1    15
 -1.3203732619998665E-01 a       866     0    35     1    16
 -4.5571880297930641E-02 a       867     0    35     1    17
  5.2319132795175693E-02 a       868     0    35     1    18
  6.9883329140106906E-02 a       869     0    35     1    19
 -1.0010531952659478E-01 a       870     0    35     1    20
  3.9063708900922613E-03 a       871     0    35     1    21
 -1.1210508974080768E-02 a       872     0    35     1    22
  1.9266546407025281E-02 a       873     0    35     1    23
 -4.7599653305886461E-02 a       874     0    35     1    24
  6.7144363007226066E-02 a       875     0    35     1    25
  1.1617035175417074E-03 a       876     0    36     1     1
 -2.6155455624681728E-01 a       877     0    36     1     2
  9.4404603553884706E-02 a       878     0    36     1     3
 -1.4960558631456011E-01 a       879     0    36     1     4
 -2.0513241070405996E-01 a       880     0    36     1     5
  2.7184662715318563E-02 a       881     0    36     1     6
  7.9719603724042243E-02 a       882     0    36     1     7
  1.4093817390083122E-01 a       883     0    36     1     8
 -1.6618090560231499E-01 a       884     0    36     1     9
  3.2887244664593154E-02 a       885     0    36     1    10
  4.0818078487118374E-02 a       886     0    36     1    11
 -8.9097231512311303E-02 a       887     0    36     1    12
 -1.0418442394755527E-01 a       888     0    36     1    13
  5.9411706237475700E-02 a       889     0    36     1    14
  6.3777864624016994E-02 a       890     0    36     1    15
 -9.0827946690225057E-03 a       891     0    36     1    16
  9.7484985452417100E-02 a       892     0    36     1    17
 -2.0246144532116594E-02 a       893     0    36     1    18
 -3.6764861215071262E-02 a       894     0    36     1    19
 -2.4378445250303693E-02 a       895     0    36     1    20
 -8.7258351223625574E-02 a       896     0    36     1    21
  3.7205486320490033E-02 a       897     0    36     1    22
 -5.7554013846202720E-02 a       898     0    36     1    23
 -1.1520039037203468E-01 a       899     0    36     1    24
 -1.0369527270111483E-02 a       900     0    36     1    25
 -7.5651180857521039E-02 a       901     0    37     1     1
  5.0490008300071582E-02 a       902     0    37     1     2
  3.2911600023010593E-02 a       903     0    37     1     3
 -2.4275785397093576E-03 a       904     0    37     1     4
  9.6940380762217920E-02 a       905     0    37     1     5
 -1.2561627118114094E-01 a       906     0    37     1     6
 -8.5432926519309241E-02 a       907     0    37     1     7
  8.7698533298486842E-02 a       908     0    37     1     8
  9.3014035237658457E-02 a       909     0    37     1     9
 -7.9380043630563960E-03 a       910     0    37     1    10
 -1.0617645312753012E-01 a       911     0    37     1    11
  6.6450157179656619E-02 a       912     0    37     1    12
 -8.4465220940667121E-02 a       913     0    37     1    13
  1.2495116528176872E-01 a       914     0    37     1    14
 -1.1039234915804037E-02 a       915     0    37     1    15
  6.0097571640844848E-03 a       916     0    37     1    16
 -7.2728432351669259E-02 a       917     0    37     1    17
 -5.7742076240046708E-02 a       918     0    37     1    18
  2.9603601342350100E-02 a       919     0    37     1    19
 -1.1635254452874086E-01 a       920     0    37     1    20
 -7.3607899574736332E-02 a       921     0    37     1    21
  6.3705601504818521E-02 a       922     0    37     1    22
 -3.4799637510331362E-02 a       923     0    37     1    23
  1.2963633893040744E-01 a       924     0    37     1    24
 -4.5748613754845666E-02 a       925     0    37     1    25
  9.9672539463446536E-02 a       926     0    38     1     1
  5.4410966470389621E-02 a       927     0    38     1     2
 -5.4020859762286835E-02 a       928     0    38     1     3
 -1.1184087866383498E-02 a       929     0    38     1     4
  8.0580264460073076E-02 a       930     0    38     1     5
  1.1291956603901780E-02 a       931     0    38     1     6
  1.0122608212260938E-01 a       932     0    38     1     7
 -2.0849967945963592E-03 a       933     0    38     1     8
 -1.8683685057726867E-02 a       934     0    38     1     9
 -1.0768927668368163E-01 a       935     0    38     1    10
  5.4888341679377811E-02 a       936     0    38     1    11
 -5.7687218896428909E-02 a       937     0    38     1    12
 -1.0041616394655477E-01 a       938     0    38     1    13
  1.1077576769576081E-01 a       939     0    38     1    14
 -1.2496616740968263E-02 a       940     0    38     1    15
  8.8965033075608449E-03 a       941     0    38     1    16
 -7.3937814548772698E-02 a       942     0    38     1    17
  2.5590939067530460E-02 a       943     0    38     1    18
 -3.8971415534215528E-02 a       944     0    38     1    19
 -1.1727397257193110E-01 a       945     0    38     1    20
  1.0899695909575009E-01 a       946     0    38     1    21
 -1.8471897304818758E-02 a       947     0    38     1    22
 -3.2501154640182960E-02 a       948     0    38     1    23
  1.6252522293286525E-01 a       949     0    38     1    24
  1.3569900224642117E-01 a       950     0    38     1    25
 -7.9397894554002799E-02 a       951     0    39     1     1
 -7.1173991398329403E-02 a       952     0    39     1     2
 -1.2273124240427759E-01 a       953     0    39     1     3
  1.2814363449891297E-02 a       954     0    39     1     4
 -3.1834021935978347E-02 a       955     0    39     1     5
 -8.0559835117391870E-02 a       956     0    39     1     6
 -3.3905232772420135E-05 a       957     0    39     1     7
 -8.7213917718997249E-03 a       958     0    39     1     8
 -7.1865257379450043E-02 a       959     0    39     1     9
  2.8446364437518558E-02 a       960     0    39     1    10
 -1.4067585101103069E-01 a       961     0    39     1    11
 -9.1604305427203561E-02 a       962     0    39     1    12
  5.6977227319496934E-02 a       963     0    39     1    13
 -3.6757328687799851E-02 a       964     0    39     1    14
 -1.5075702262114365E-03 a       965     0    39     1    15
  1.6416427246223803E-02 a       966     0    39     1    16
  3.8047642314569816E-03 a       967     0    39     1    17
  1.0353317319588444E-01 a       968     0    39     1    18
  1.0847825506783941E-01 a       969     0    39     1    19
 -3.8415058274526188E-02 a       970     0    39     1    20
  6.1054261194671409E-02 a       971     0    39     1    21
 -5.1954517798806214E-02 a       972     0    39     1    22
 -7.5240666803679981E-02 a       973     0    39     1    23
  1.2924127472328462E-01 a       974     0    39     1    24
 -5.1120236950356987E-02 a       975     0    39     1    25
 -2.2633388436085911E-02 a       976     0    40     1     1
 -2.0639852888331658E-01 a       977     0    40     1     2
 -2.5588376763693636E-02 a       978     0    40     1     3
 -1.4340843607153800E-01 a       979     0    40     1     4
 -2.5713740708706118E-01 a       980     0    40     1     5
 -5.8103053629003400E-02 a       981     0    40     1     6
 -2.3807800386671657E-02 a       982     0    40     1     7
  8.6316839317719968E-02 a       983     0    40     1     8
 -1.3259164219009867E-01 a       984     0    40     1     9
 -8.4838981514571352E-02 a       985     0    40     1    10
 -1.0559637863979006E-01 a       986     0    40     1    11
  3.2457443311838634E-02 a       987     0    40     1    12
 -1.4597599809456102E-02 a       988     0    40     1    13
 -4.7881615257509676E-02 a       989     0    40     1    14
  5.3169393938045297E-02 a       990     0    40     1    15
  1.6575261393129578E-01 a       991     0    40     1    16
  8.6960926588458012E-02 a       992     0    40     1    17
 -4.3007036924153173E-03 a       993     0    40     1    18
 -5.0084439980580431E-02 a       994     0    40     1    19
 -1.3847885902575943E-01 a       995     0    40     1    20
 -2.7080101305008097E-02 a       996     0    40     1    21
  4.6329910237683264E-02 a       997     0    40     1    22
  4.8035544962614224E-02 a       998     0    40     1    23
  3.8442098497241235E-02 a       999     0    40     1    24
  6.5458932682738738E-02 a      1000     0    40     1    25
  3.3492693053775439E-02 a      1001     0    41     1     1
 -6.8444933709534209E-02 a      1002     0    41     1     2
  5.5193161248722415E-02 a      1003     0    41     1     3
  7.0081696203452906E-02 a      1004     0    41     1     4
 -6.1850559552683371E-02 a      1005     0    41     1     5
  7.9284837177484677E-02 a      1006     0    41     1     6
  6.7913471676431907E-03 a      1007     0    41     1     7
 -4.2812870707361811E-02 a      1008     0    41     1     8
  9.1838190369278566E-02 a      1009     0    41     1     9
 -9.9984620127611459E-02 a      1010     0    41     1    10
 -6.9790730456160507E-02 a      1011     0    41     1    11
 -1.0512071591991978E-01 a      1012     0    41     1    12
  2.7051058043667694E-02 a      1013     0    41     1    13
  7.3805046579432002E-02 a      1014     0    41     1    14
 -8.2070114712766457E-02 a      1015     0    41     1    15
  3.0914847377327453E-02 a      1016     0    41     1    16
  8.4809082854475526E-02 a      1017     0    41     1    17
  4.6112922537780952E-02 a      1018     0    41     1    18
  3.7471807800088679E-02 a      1019     0    41     1    19
  6.7493108317212391E-02 a      1020     0    41     1    20
  7.8604735384306665E-02 a      1021     0    41     1    21
  1.1048165743090017E-01 a      1022     0    41     1    22
 -1.0497931164028743E-01 a      1023     0    41     1    23
  6.9113384120870452E-02 a      1024     0    41     1    24
  5.9238147078230198E-02 a      1025     0    41     1    25
  7.5697970958863402E-03 a      1026     0    42     1     1
 -1.6434710663248764E-01 a      1027     0    42     1     2
  2.2487029629629226E-02 a      1028     0    42     1     3
 -1.0783230919890809E-01 a      1029     0    42     1     4
 -9.4151898638594217E-02 a      1030     0    42     1     5
 -8.8597493781554654E-02 a      1031     0    42     1     6
 -1.1193535947323514E-01 a      1032     0    42     1     7
 -3.6593486252328852E-03 a      1033     0    42     1     8
 -5.3439290620455659E-02 a      1034     0    42     1     9
  4.5263584907977113E-02 a      1035     0    42     1    10
 -1.4333785995243573E-01 a      1036     0    42     1    11
  8.6663297413006220E-04 a      1037     0    42     1    12
  5.4118564916002306E-03 a      1038     0    42     1    13
  5.9388589302088041E-02 a      1039     0    42     1    14
 -9.2550315038879283E-02 a      1040     0    42     1    15
  1.5937403632821492E-02 a      1041     0    42     1    16
 -3.1735888232432195E-02 a      1042     0    42     1    17
  5.0801048047870792E-02 a      1043     0    42     1    18
 -5.9360891481444182E-02 a      1044     0    42     1    19
 -3.4995666098976634E-02 a      1045     0    42     1    20
 -9.5443704027616441E-02 a      1046     0    42     1    21
  8.6555496646045990E-02 a      1047     0    42     1    22
  7.3947696477676766E-02 a      1048     0    42     1    23
  1.4020128109721208E-01 a      1049     0    42     1    24
 -1.2640097245630737E-02 a      1050     0    42     1    25
  6.0646835389960244E-03 a      1051     0    43     1     1
 -4.1394162194280638E-02 a      1052     0    43     1     2
 -1.0700113802800498E-01 a      1053     0    43     1     3
 -2.6562360089523406E-02 a      1054     0    43     1     4
  5.1199441979655029E-02 a      1055     0    43     1     5
 -6.9449999013552519E-02 a      1056     0    43     1     6
  1.0848065798282682E-02 a      1057     0    43     1     7
  9.3941333886365649E-02 a      1058     0    43     1     8
  5.3616606965596392E-02 a      1059     0    43     1     9
 -1.1297967133934183E-03 a      1060     0    43     1    10
  7.1938321548219913E-02 a      1061     0    43     1    11
 -2.4980582419331300E-02 a      1062     0    43     1    12
 -2.8655301254767576E-02 a      1063     0    43     1    13
 -6.9480850392443852E-03 a      1064     0    43     1    14
  6.9666316569306053E-02 a      1065     0    43     1    15
 -1.0813435135516119E-02 a      1066     0    43     1    16
 -3.2993086242200903E-02 a      1067     0    43     1    17
  6.8484339691277554E-02 a      1068     0    43     1    18
 -1.0319805096320769E-01 a      1069     0    43     1    19
 -1.0953296121876825E-01 a      1070     0    43     1    20
  8.9242930111244290E-02 a      1071     0    43     1    21
  4.8808832573619303E-03 a      1072     0    43     1    22
  3.5379886134403821E-02 a      1073     0    43     1    23
 -4.5474571797470949E-02 a      1074     0    43     1    24
  6.2471575922933932E-02 a      1075     0    43     1    25
  4.3267700124213222E-02 a      1076     0    44     1     1
 -1.9005465044636882E-01 a      1077     0    44     1     2
  4.7071433968685149E-02 a      1078     0    44     1     3
  4.6390947743660003E-02 a      1079     0    44     1     4
 -1.3036127767493361E-01 a      1080     0    44     1     5
  6.1966978082346129E-02 a      1081     0    44     1     6
 -2.0751234817089619E-02 a      1082     0    44     1     7
  1.2897447343685350E-01 a      1083     0    44     1     8
  7.2787705972817860E-03 a      1084     0    44     1     9
 -2.7665194996296178E-02 a      1085     0    44     1    10
  4.7326750294033972E-02 a      1086     0    44     1    11
 -8.8940656056581593E-02 a      1087     0    44     1    12
  8.9488553079517270E-03 a      1088     0    44     1    13
  8.8506833824355036E-02 a      1089     0    44     1    14
 -7.3018104109373483E-02 a      1090     0    44     1    15
  1.5291861761176800E-01 a      1091     0    44     1    16
  3.0186571918135209E-03 a      1092     0    44     1    17
 -5.7824923307907197E-03 a      1093     0    44     1    18
  1.0768009101125442E-01 a      1094     0    44     1    19
  8.2789710831239538E-02 a      1095     0    44     1    20
  6.9938057085239314E-02 a      1096     0    44     1    21
 -7.3486221994119708E-02 a      1097     0    44     1    22
 -4.9282088183918500E-02 a      1098     0    44     1    23
  7.9381270014268063E-02 a      1099     0    44     1    24
  2.2255840819292244E-02 a      1100     0    44     1    25
  1.0161235046460796E-02 a      1101     0    45     1     1
 -2.9408020532381431E-02 a      1102     0    45     1     2
 -8.2588347218846447E-02 a      1103     0    45     1     3
 -6.5496739665063961E-02 a      1104     0    45     1     4
 -6.7962697752660284E-02 a      1105     0    45     1     5
 -1.0229091976319368E-01 a      1106     0    45     1     6
 -6.3581502464875933E-03 a      1107     0    45     1     7
 -9.1344525425554601E-02 a      1108     0    45     1     8
  6.0865871193835998E-02 a      1109     0    45     1     9
  8.0370271383287131E-02 a      1110     0    45     1    10
 -3.0132092240056953E-02 a      1111     0    45     1    11
 -6.7408195855241909E-02 a      1112     0    45     1    12
 -3.7099127858349970E-02 a      1113     0    45     1    13
 -4.7018945285442891E-02 a      1114     0    45     1    14
  8.0393010630610870E-02 a      1115     0    45     1    15
 -8.3924606802326593E-02 a      1116     0    45     1    16
  3.3779263601651364E-02 a      1117     0    45     1    17
  3.7283569929020488E-02 a      1118     0    45     1    18
  8.5355460255998133E-02 a      1119     0    45     1    19
 -4.5902602615482409E-02 a      1120     0    45     1    20
 -1.1489655992080991E-01 a      1121     0    45     1    21
  9.0638196914838237E-02 a      1122     0    45     1    22
  1.9399254597714821E-03 a      1123     0    45     1    23
  7.6149915534182669E-02 a      1124     0    45     1    24
 -1.1563193502496746E-01 a      1125     0    45     1    25
  5.0884485641969887E-02 a      1126     0    46     1     1
 -1.4851561898518478E-01 a      1127     0    46     1     2
  5.4003691491279142E-02 a      1128     0    46     1     3
  9.6322427497460367E-02 a      1129     0    46     1     4
  8.8745370374738994E-02 a      1130     0    46     1     5
 -9.1239305557143033E-02 a      1131     0    46     1     6
 -1.6694746365174894E-02 a      1132     0    46     1     7
  4.0709891643464141E-02 a      1133     0    46     1     8
 -1.3968577323560846E-01 a      1134     0    46     1     9
  3.9737107404764299E-02 a      1135     0    46     1    10
 -2.5897907798400913E-02 a      1136     0    46     1    11
  1.6477993629885102E-02 a      1137     0    46     1    12
  5.3734818587646851E-02 a      1138     0    46     1    13
  5.6446766266373516E-02 a      1139     0    46     1    14
 -1.6145397721249849E-01 a      1140     0    46     1    15
  2.0343882825117034E-02 a      1141     0    46     1    16
 -7.8855978111093419E-02 a      1142     0    46     1    17
 -7.8746522231226190E-02 a      1143     0    46     1    18
  2.7085471890793265E-02 a      1144     0    46     1    19
  1.2799928071759520E-01 a      1145     0    46     1    20
  7.6695596699158819E-02 a      1146     0    46     1    21
  6.4396869838882181E-02 a      1147     0    46     1    22
 -6.0454656836596350E-02 a      1148     0    46     1    23
  1.6468134832393908E-01 a      1149     0    46     1    24
 -9.2451864707015746E-02 a      1150     0    46     1    25
 -4.5018917845389708E-02 a      1151     0    47     1     1
 -1.1515465928860911E-02 a      1152     0    47     1     2
 -5.1919181019400483E-02 a      1153     0    47     1     3
  9.9881090255756422E-02 a      1154     0    47     1     4
  7.5450358684795493E-02 a      1155     0    47     1     5
  1.3707865977146105E-01 a      1156     0    47     1     6
  3.4239076345479784E-02 a      1157     0    47     1     7
  2.9156605263773054E-02 a      1158     0    47     1     8
  1.2524372258790267E-01 a      1159     0    47     1     9
 -2.3505281882562509E-02 a      1160     0    47     1    10
 -1.7220038129436730E-03 a      1161     0    47     1    11
 -4.3997552954008992E-02 a      1162     0    47     1    12
 -5.8556152314466176E-02 a      1163     0    47     1    13
  1.5113048330719098E-02 a      1164     0    47     1    14
 -6.7090984331768008E-02 a      1165     0    47     1    15
 -9.2644659163188675E-02 a      1166     0    47     1    16
 -1.5818292824764985E-01 a      1167     0    47     1    17
  1.0567607721797233E-03 a      1168     0    47     1    18
  9.4603368376897409E-02 a      1169     0    47     1    19
 -5.8399550167024396E-02 a      1170     0    47     1    20
  1.6753250493423166E-01 a      1171     0    47     1    21
  1.5733158437735054E-02 a      1172     0    47     1    22
  6.3586681590204738E-02 a      1173     0    47     1    23
  5.3451112016667510E-02 a      1174     0    47     1    24
  9.9449527234811694E-02 a      1175     0    47     1    25
  1.5239842427752347E-02 a      1176     0    48     1     1
 -3.8537783285091790E-02 a      1177     0    48     1     2
 -9.7633192891206297E-02 a      1178     0    48     1     3
 -2.0389518031374860E-02 a      1179     0    48     1     4
  6.2914282733324292E-02 a      1180     0    48     1     5
 -1.1715874935614821E-01 a      1181     0    48     1     6
  3.4020579024311645E-02 a      1182     0    48     1     7
  8.4500915134834723E-02 a      1183     0    48     1     8
  7.3347433365335779E-02 a      1184     0    48     1     9
  1.3831261107076366E-02 a      1185     0    48     1    10
 -9.8479429446061043E-02 a      1186     0    48     1    11
 -8.5579178974792822E-02 a      1187     0    48     1    12
 -4.2059016620873704E-02 a      1188     0    48     1    13
 -6.7986206063884599E-02 a      1189     0    48     1    14
 -1.1873558908899971E-01 a      1190     0    48     1    15
 -2.8983410382416714E-02 a      1191     0    48     1    16
 -3.6438004704063019E-02 a      1192     0    48     1    17
 -1.2711591076334766E-02 a      1193     0    48     1    18
 -9.7565829553437927E-02 a      1194     0    48     1    19
  3.2191743521450968E-02 a      1195     0    48     1    20
 -1.0994832441882345E-01 a      1196     0    48     1    21
  1.0045714689026848E-01 a      1197     0    48     1    22
 -3.4229017876754673E-03 a      1198     0    48     1    23
 -7.6836558123094978E-02 a      1199     0    48     1    24
 -1.1957907726757805E-02 a      1200     0    48     1    25
 -9.1988944773275599E-02 a      1201     0    49     1     1
 -2.4904192364630980E-03 a      1202     0    49     1     2
 -1.1266908622641147E-01 a      1203     0    49     1     3
 -5.5732719636700824E-03 a      1204     0    49     1     4
 -8.8792381367793521E-02 a      1205     0    49     1     5
  3.0499625440006145E-02 a      1206     0    49     1     6
  8.7241869754044993E-02 a      1207     0    49     1     7
  5.8308822839656119E-02 a      1208     0    49     1     8
 -7.6222724064808636E-02 a      1209     0    49     1     9
  1.3140300544684191E-02 a      1210     0    49     1    10
 -5.7300325690775256E-02 a      1211     0    49     1    11
  7.3268046867779602E-02 a      1212     0    49     1    12
  4.9323026806891969E-02 a      1213     0    49     1    13
  6.2560450339476159E-02 a      1214     0    49     1    14
 -6.8925520335691326E-02 a      1215     0    49     1    15
 -2.7494081055630714E-03 a      1216     0    49     1    16
  7.5514227006469023E-02 a      1217     0    49     1    17
  1.1987287777064824E-01 a      1218     0    49     1    18
  7.6356839989263944E-02 a      1219     0    49     1    19
 -7.4340255718999174E-02 a      1220     0    49     1    20
 -8.2122304656669573E-02 a      1221     0    49     1    21
  2.4592627343266373E-02 a      1222     0    49     1    22
  5.7480917419864231E-03 a      1223     0    49     1    23
  5.3392816045652144E-02 a      1224     0    49     1    24
 -8.1967067313094860E-02 a      1225     0    49     1    25
  8.9175285709921046E-02 a      1226     0    50     1     1
  5.1752406196292830E-02 a      1227     0    50     1     2
  6.0684622866771559E-04 a      1228     0    50     1     3
  6.8954252700172344E-02 a      1229     0    50     1     4
  9.8637945574835163E-03 a      1230     0    50     1     5
  9.1942909178965634E-03 a      1231     0    50     1     6
 -6.3868259765924196E-02 a      1232     0    50     1     7
 -2.3849147461660898E-02 a      1233     0    50     1     8
 -8.6123862012318253E-02 a      1234     0    50     1     9
 -6.0999299455405109E-02 a      1235     0    50     1    10
 -1.0887155401818985E-01 a      1236     0    50     1    11
 -2.6487925311134218E-02 a      1237     0    50     1    12
  4.2074802210029780E-02 a      1238     0    50     1    13
 -4.7389591050888719E-02 a      1239     0    50     1    14
 -6.4472354095419404E-02 a      1240     0    50     1    15
  5.5925591266083916E-02 a      1241     0    50     1    16
  5.7385130689896820E-02 a      1242     0    50     1    17
 -5.2063795954585455E-02 a      1243     0    50     1    18
  6.0595849811966055E-03 a      1244     0    50     1    19
  4.1968629508802022E-02 a      1245     0    50     1    20
  6.6600395535510309E-02 a      1246     0    50     1    21
  5.1292297545637661E-02 a      1247     0    50     1    22
  6.2148020804336922E-02 a      1248     0    50     1    23
  7.5754725714849785E-02 a      1249     0    50     1    24
  7.4746767434366063E-02 a      1250     0    50     1    25
  8.8197184077924526E-02 a      1251     0    51     1     1
  8.1992998513188184E-02 a      1252     0    51     1     2
  8.6046697692985591E-02 a      1253     0    51     1     3
  2.4304305899672619E-02 a      1254     0    51     1     4
  8.1631229613139969E-02 a      1255     0    51     1     5
  6.7609715426549047E-02 a      1256     0    51     1     6
 -4.8645452616374978E-02 a      1257     0    51     1     7
  8.4570382014599113E-02 a      1258     0    51     1     8
 -9.7406068120480985E-02 a      1259     0    51     1     9
  2.0644381039950623E-02 a      1260     0    51     1    10
  9.7930583756821940E-02 a      1261     0    51     1    11
 -9.7924439585006847E-03 a      1262     0    51     1    12
 -9.1528369683787039E-02 a      1263     0    51     1    13
 -9.4018071625395043E-03 a      1264     0    51     1    14
 -4.7954567779061076E-03 a      1265     0    51     1    15
 -1.1139555604133534E-01 a      1266     0    51     1    16
 -7.3451902675528008E-02 a      1267     0    51     1    17
  3.0083680695175617E-02 a      1268     0    51     1    18
 -3.6284287758084559E-02 a      1269     0    51     1    19
 -1.7902079242514395E-02 a      1270     0    51     1    20
 -1.3624035936444523E-03 a      1271     0    51     1    21
  9.9421006074141741E-02 a      1272     0    51     1    22
 -9.5441331372149191E-02 a      1273     0    51     1    23
 -3.5783321080290080E-02 a      1274     0    51     1    24
 -4.2462187565004667E-02 a      1275     0    51     1    25
  2.1090885209140129E-02 a      1276     0    52     1     1
  8.6903137561148272E-02 a      1277     0    52     1     2
 -1.5980312768576262E-02 a      1278     0    52     1     3
 -2.6565595125886320E-02 a      1279     0    52     1     4
 -5.5845808308039112E-02 a      1280     0    52     1     5
  9.4607044399951087E-02 a      1281     0    52     1     6
  9.7190395769569268E-02 a      1282     0    52     1     7
  1.1175950096972413E-01 a      1283     0    52     1     8
 -1.0200936105576064E-01 a      1284     0    52     1     9
 -1.1290574983503711E-01 a      1285     0    52     1    10
  7.7284216868716022E-03 a      1286     0    52     1    11
 -3.5339617569765495E-02 a      1287     0    52     1    12
  2.0462057895007945E-04 a      1288     0    52     1    13
  5.6131041074453515E-04 a      1289     0    52     1    14
  5.0632166007635468E-02 a      1290     0    52     1    15
  8.3435566583579829E-03 a      1291     0    52     1    16
  3.1192114107586856E-02 a      1292     0    52     1    17
