################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.9384772863116335E-02 a        84     0     4     1     9
  3.8497265856075276E-02 a        85     0     4     1    10
 -9.4738101334061742E-02 a        86     0     4     1    11
 -2.3233793071712597E-02 a        87     0     4     1    12
 -7.3726270516597595E-02 a        88     0     4     1    13
 -8.1435541932257955E-03 a        89     0     4     1    14
  8.2063043396881141E-02 a        90     0     4     1    15
 -8.4388006525516007E-02 a        91     0     4     1    16
 -4.1835518647443198E-02 a        92     0     4     1    17
  9.0344631755580551E-02 a        93     0     4     1    18
 -9.7978014702842758E-02 a        94     0     4     1    19
 -8.0595784741929632E-02 a        95     0     4     1    20
 -2.5328998726686747E-02 a        96     0     4     1    21
 -1.0875747284287776E-01 a        97     0     4     1    22
 -6.3038477514370611E-02 a        98     0     4     1    23
 -4.1667380017653993E-02 a        99     0     4     1    24
  3.0030869099655588E-02 a       100     0     4     1    25
 -7.7782725614522680E-02 a       101     0     5     1     1
 -7.3662390645793510E-02 a       102     0     5     1     2
  9.8190024487943298E-02 a       103     0     5     1     3
 -2.8344126481435208E-02 a       104     0     5     1     4
 -8.7963931073786736E-02 a       105     0     5     1     5
  3.9006557451557206E-02 a       106     0     5     1     6
  5.4882235824050239E-03 a       107     0     5     1     7
  1.2535299048641976E-01 a       108     0     5     1     8
  6.8093577801274480E-02 a       109     0     5     1     9
  5.6265071119403397E-02 a       110     0     5     1    10
  7.2657880166811850E-02 a       111     0     5     1    11
 -2.8306092720751626E-02 a       112     0     5     1    12
 -4.0515655985697237E-02 a       113     0     5     1    13
  6.4949553664504237E-02 a       114     0     5     1    14
  6.7567181807183532E-02 a       115     0     5     1    15
  2.2899721117118126E-02 a       116     0     5     1    16
  1.6180028500581120E-01 a       117     0     5     1    17
 -3.4682981323228404E-02 a       118     0     5     1    18
 -7.5609511637745888E-02 a       119     0     5     1    19
 -9.7097952368271965E-04 a       120     0     5     1    20
  8.1398074814888727E-02 a       121     0     5     1    21
 -7.4135216156674594E-02 a       122     0     5     1    22
  1.1883234498818489E-01 a       123     0     5     1    23
  5.3829629712215742E-02 a       124     0     5     1    24
  2.1210431796612941E-04 a       125     0     5     1    25
  7.2676937226612212E-02 a       126     0     6     1     1
  4.5204284918811392E-02 a       127     0     6     1     2
 -5.0241777980084383E-03 a       128     0     6     1     3
  6.9514063993615524E-02 a       129     0     6     1     4
  1.2387397039883362E-01 a       130     0     6     1     5
 -3.7574616518321335E-02 a       131     0     6     1     6
  3.8121075101088440E-02 a       132     0     6     1     7
  4.4484586761464232E-02 a       133     0     6     1     8
  1.2507301359620594E-02 a       134     0     6     1     9
 -3.1614879121808478E-02 a       135     0     6     1    10
  6.5650222532460445E-02 a       136     0     6     1    11
 -1.1589456742751603E-01 a       137     0     6     1    12
 -1.5687849279995003E-03 a       138     0     6     1    13
  1.1028279313868801E-01 a       139     0     6     1    14
  1.1088607225905019E-01 a       140     0     6     1    15
 -1.5296587946077800E-01 a       141     0     6     1    16
  1.7570052562688915E-02 a       142     0     6     1    17
  3.3506727601149491E-02 a       143     0     6     1    18
  9.9395823470407735E-02 a       144     0     6     1    19
 -7.6403898497107853E-02 a       145     0     6     1    20
  4.3089505313573771E-03 a       146     0     6     1    21
  9.8729931732248408E-02 a       147     0     6     1    22
  4.8000720626416846E-02 a       148     0     6     1    23
  8.9700658629546168E-02 a       149     0     6     1    24
  6.7479899728237841E-02 a       150     0     6     1    25
  3.1861149915095019E-02 a       151     0     7     1     1
  5.5224094809924691E-02 a       152     0     7     1     2
  4.8694065762927442E-03 a       153     0     7     1     3
  4.7733395290143359E-02 a       154     0     7     1     4
  4.3088057322000821E-02 a       155     0     7     1     5
 -4.9164519610794266E-02 a       156     0     7     1     6
 -1.4455428825557738E-02 a       157     0     7     1     7
  7.9001042560702339E-02 a       158     0     7     1     8
 -9.4847529648344586E-02 a       159     0     7     1     9
  1.3201870594544995E-01 a       160     0     7     1    10
 -6.5475616221740612E-02 a       161     0     7     1    11
 -8.7657338373816535E-02 a       162     0     7     1    12
  4.1474168966910786E-02 a       163     0     7     1    13
 -4.1718596863984860E-02 a       164     0     7     1    14
  1.1456534584149906E-02 a       165     0     7     1    15
 -2.8527416316685789E-02 a       166     0     7     1    16
 -2.5833603805971994E-03 a       167     0     7     1    17
 -6.9398204980713529E-02 a       168     0     7     1    18
 -1.2246158735460630E-02 a       169     0     7     1    19
  2.6670634790236125E-02 a       170     0     7     1    20
  5.0543012694711266E-02 a       171     0     7     1    21
 -1.3079687282463798E-02 a       172     0     7     1    22
  7.7339753612858803E-02 a       173     0     7     1    23
  3.4391916209516288E-02 a       174     0     7     1    24
 -7.9385720141715840E-02 a       175     0     7     1    25
  2.5823686403132040E-02 a       176     0     8     1     1
 -2.7807261970755795E-02 a       177     0     8     1     2
  4.2048903230723772E-02 a       178     0     8     1     3
 -7.1831838845806226E-02 a       179     0     8     1     4
  1.1504321912556967E-03 a       180     0     8     1     5
 -2.6620234689030100E-02 a       181     0     8     1     6
  1.9282660582859254E-02 a       182     0     8     1     7
 -6.8369857037117759E-02 a       183     0     8     1     8
  1.4065953762546419E-02 a       184     0     8     1     9
  3.4496046661374971E-02 a       185     0     8     1    10
 -2.5687240032999156E-02 a       186     0     8     1    11
  1.3768127622971809E-02 a       187     0     8     1    12
 -8.0311293749848106E-02 a       188     0     8     1    13
  1.2791263295405448E-03 a       189     0     8     1    14
 -4.9240449722217090E-02 a       190     0     8     1    15
 -4.4160664879200701E-02 a       191     0     8     1    16
 -1.1272311930786803E-01 a       192     0     8     1    17
  8.0995415807025323E-02 a       193     0     8     1    18
 -3.0273303224238345E-02 a       194     0     8     1    19
 -4.0538747061300284E-02 a       195     0     8     1    20
  8.4568521066058236E-02 a       196     0     8     1    21
  9.2063362801516710E-02 a       197     0     8     1    22
 -4.4972728834273466E-02 a       198     0     8     1    23
 -5.5114227824894016E-02 a       199     0     8     1    24
  8.3088068983713598E-02 a       200     0     8     1    25
  9.7026454079790034E-02 a       201     0     9     1     1
 -5.7053308933527683E-02 a       202     0     9     1     2
 -8.8700196102800607E-03 a       203     0     9     1     3
 -8.9485069742120074E-02 a       204     0     9     1     4
 -4.0443059407871344E-02 a       205     0     9     1     5
 -1.8439336225385378E-02 a       206     0     9     1     6
 -4.4066867535501632E-02 a       207     0     9     1     7
 -6.9666143982666434E-02 a       208     0     9     1     8
  1.1366914579190560E-01 a       209     0     9     1     9
  1.0258064152380243E-01 a       210     0     9     1    10
 -1.6043589775580114E-02 a       211     0     9     1    11
 -5.6277719045608250E-02 a       212     0     9     1    12
  7.0074831726083545E-02 a       213     0     9     1    13
  1.1081987354810219E-01 a       214     0     9     1    14
  1.4361829829111125E-01 a       215     0     9     1    15
 -1.0698302055256803E-01 a       216     0     9     1    16
  2.3999000741029935E-02 a       217     0     9     1    17
  1.4839241986866921E-02 a       218     0     9     1    18
 -5.2820116877743288E-02 a       219     0     9     1    19
  7.0129641985764518E-02 a       220     0     9     1    20
 -1.5061574540720392E-02 a       221     0     9     1    21
 -5.2276561938554289E-02 a       222     0     9     1    22
  8.0274336489785922E-02 a       223     0     9     1    23
 -1.0943348557674534E-01 a       224     0     9     1    24
  3.6076504513094784E-02 a       225     0     9     1    25
  9.0793201709955893E-03 a       226     0    10     1     1
  2.7610758662627053E-02 a       227     0    10     1     2
  2.4419355481032815E-02 a       228     0    10     1     3
  1.7427890735854112E-02 a       229     0    10     1     4
  9.3369540101090553E-02 a       230     0    10     1     5
 -3.3440157019239379E-02 a       231     0    10     1     6
 -9.4478093569982657E-02 a       232     0    10     1     7
  9.4676073433031568E-02 a       233     0    10     1     8
  6.6598720425495264E-02 a       234     0    10     1     9
 -6.9106163184613711E-02 a       235     0    10     1    10
  7.7913981179394132E-02 a       236     0    10     1    11
  8.3372957768760650E-03 a       237     0    10     1    12
 -7.8364290292406817E-04 a       238     0    10     1    13
 -1.2786839934457315E-02 a       239     0    10     1    14
  6.1174589969474807E-02 a       240     0    10     1    15
 -1.0818564946497386E-01 a       241     0    10     1    16
 -2.7675095181765776E-02 a       242     0    10     1    17
  1.3454941559919564E-01 a       243     0    10     1    18
 -6.4706969146763674E-02 a       244     0    10     1    19
  2.1165884341032372E-02 a       245     0    10     1    20
 -9.3402697252382774E-02 a       246     0    10     1    21
  1.2413925312108678E-02 a       247     0    10     1    22
  7.3015726404995318E-02 a       248     0    10     1    23
  1.2115730029371431E-01 a       249     0    10     1    24
  1.0462242488422482E-01 a       250     0    10     1    25
  8.2965524060928941E-02 a       251     0    11     1     1
  1.7235638715094023E-02 a       252     0    11     1     2
 -4.3942955673516505E-02 a       253     0    11     1     3
  1.3778873752865745E-01 a       254     0    11     1     4
 -9.9875338514721496E-02 a       255     0    11     1     5
  2.0988027017622599E-01 a       256     0    11     1     6
 -1.7336143737318614E-02 a       257     0    11     1     7
  1.0827625305368500E-02 a       258     0    11     1     8
 -4.9609088810432259E-02 a       259     0    11     1     9
 -7.0264331698970950E-02 a       260     0    11     1    10
  4.2413032889481235E-02 a       261     0    11     1    11
 -8.9298649684046910E-02 a       262     0    11     1    12
 -1.0473866182665587E-01 a       263     0    11     1    13
 -7.2126999143352716E-02 a       264     0    11     1    14
  1.4938358951293210E-01 a       265     0    11     1    15
 -9.8000523739231390E-02 a       266     0    11     1    16
  1.7858681048474048E-01 a       267     0    11     1    17
  9.5209641224862834E-02 a       268     0    11     1    18
  6.8836423586501175E-02 a       269     0    11     1    19
  5.3440166730469266E-02 a       270     0    11     1    20
 -1.0720443031022074E-01 a       271     0    11     1    21
 -1.7167328494975681E-03 a       272     0    11     1    22
  7.2391389294134884E-02 a       273     0    11     1    23
  1.4199782205728109E-01 a       274     0    11     1    24
  4.5525167030503876E-02 a       275     0    11     1    25
 -7.8776744934593260E-02 a       276     0    12     1     1
  7.1504367779106806E-02 a       277     0    12     1     2
  1.2566237385453954E-02 a       278     0    12     1     3
  3.0505676319894235E-02 a       279     0    12     1     4
 -5.7105943415630682E-02 a       280     0    12     1     5
  1.1079240201860738E-01 a       281     0    12     1     6
 -9.9360071538186670E-02 a       282     0    12     1     7
  3.3111892421884281E-02 a       283     0    12     1     8
 -3.1574894116544135E-02 a       284     0    12     1     9
 -1.3784614674643358E-01 a       285     0    12     1    10
  6.1982908877981857E-02 a       286     0    12     1    11
  3.7954533490998053E-02 a       287     0    12     1    12
 -2.6929956866096668E-02 a       288     0    12     1    13
 -1.0665861122058112E-02 a       289     0    12     1    14
  1.2977872306855637E-01 a       290     0    12     1    15
 -2.6435455889253834E-01 a       291     0    12     1    16
  6.7462896101239928E-02 a       292     0    12     1    17
 -1.1458978691160275E-02 a       293     0    12     1    18
  5.2989809503021457E-02 a       294     0    12     1    19
  1.4179006539429986E-01 a       295     0    12     1    20
 -1.0223915448735535E-03 a       296     0    12     1    21
  4.9769429718517680E-02 a       297     0    12     1    22
  1.3140505742355776E-01 a       298     0    12     1    23
  6.6970432972296767E-02 a       299     0    12     1    24
 -1.2813227762650203E-01 a       300     0    12     1    25
 -1.0483748972035420E-01 a       301     0    13     1     1
  8.0702588222428706E-02 a       302     0    13     1     2
 -1.2226122132705763E-01 a       303     0    13     1     3
 -1.5076004543545948E-01 a       304     0    13     1     4
  1.5501732519060057E-01 a       305     0    13     1     5
 -1.4177829195139641E-01 a       306     0    13     1     6
  1.3256070840229839E-01 a       307     0    13     1     7
  1.8441275341045733E-02 a       308     0    13     1     8
  8.8635110652727195E-02 a       309     0    13     1     9
  5.8745896671329512E-02 a       310     0    13     1    10
 -6.7351337167741044E-03 a       311     0    13     1    11
 -1.5523430075177976E-02 a       312     0    13     1    12
  2.0634871827350093E-01 a       313     0    13     1    13
 -5.7149205192541797E-03 a       314     0    13     1    14
  6.9642190426105449E-02 a       315     0    13     1    15
  6.7457061136968741E-02 a       316     0    13     1    16
 -2.8171667263409150E-01 a       317     0    13     1    17
 -3.8522885910538346E-02 a       318     0    13     1    18
  1.2863765023104962E-01 a       319     0    13     1    19
 -2.1503947576855760E-02 a       320     0    13     1    20
  5.3694421132402505E-02 a       321     0    13     1    21
  1.6128845625890853E-01 a       322     0    13     1    22
  1.7578804342719320E-01 a       323     0    13     1    23
  1.6006963576194182E-02 a       324     0    13     1    24
  1.2579577831626385E-01 a       325     0    13     1    25
  9.1509303379509521E-02 a       326     0    14     1     1
  2.2221896127832897E-03 a       327     0    14     1     2
  8.9320945652638914E-02 a       328     0    14     1     3
 -7.0167130378997022E-02 a       329     0    14     1     4
 -1.5035532053537831E-02 a       330     0    14     1     5
  2.9928085019509491E-02 a       331     0    14     1     6
 -5.8111287403652461E-03 a       332     0    14     1     7
 -1.4166218429090521E-01 a       333     0    14     1     8
  2.6013387915501032E-02 a       334     0    14     1     9
  9.9814022863041391E-02 a       335     0    14     1    10
  2.8437244417112813E-02 a       336     0    14     1    11
  3.1283900938987905E-02 a       337     0    14     1    12
 -5.9341371090067064E-03 a       338     0    14     1    13
 -1.0274611585304469E-01 a       339     0    14     1    14
 -8.4101948400623752E-02 a       340     0    14     1    15
  5.4815148689646327E-02 a       341     0    14     1    16
 -1.5057612311468502E-01 a       342     0    14     1    17
  7.3899920073603118E-02 a       343     0    14     1    18
  9.1516174907959366E-02 a       344     0    14     1    19
  1.0177821117815383E-01 a       345     0    14     1    20
  6.6063165556240783E-02 a       346     0    14     1    21
  1.0326851878569683E-01 a       347     0    14     1    22
  1.2371711008402186E-01 a       348     0    14     1    23
 -9.8956042864400032E-02 a       349     0    14     1    24
 -5.9230695806269273E-02 a       350     0    14     1    25
  6.4229861045601272E-02 a       351     0    15     1     1
  1.3275358269833091E-02 a       352     0    15     1     2
 -8.5539390353333213E-03 a       353     0    15     1     3
 -6.9283811712854276E-02 a       354     0    15     1     4
 -4.4842722793771240E-03 a       355     0    15     1     5
  6.7297269171758670E-02 a       356     0    15     1     6
  1.9957057997621101E-02 a       357     0    15     1     7
  3.3352723585378997E-04 a       358     0    15     1     8
 -8.4185990471191741E-02 a       359     0    15     1     9
  1.5999860337227452E-02 a       360     0    15     1    10
 -5.1920392805396356E-03 a       361     0    15     1    11
 -9.2526228068386770E-02 a       362     0    15     1    12
 -1.0202320810861996E-01 a       363     0    15     1    13
 -6.5139105002582479E-02 a       364     0    15     1    14
  7.3770975730568733E-02 a       365     0    15     1    15
 -1.1300848478948031E-01 a       366     0    15     1    16
 -6.5906983246382542E-02 a       367     0    15     1    17
  9.9843356077834081E-02 a       368     0    15     1    18
 -1.3275212890276932E-02 a       369     0    15     1    19
  6.8768773993594851E-02 a       370     0    15     1    20
  3.0289576081544041E-02 a       371     0    15     1    21
  3.1868287341980210E-02 a       372     0    15     1    22
  5.8978750361632784E-03 a       373     0    15     1    23
 -1.1482491460833136E-01 a       374     0    15     1    24
  7.9668545150037517E-02 a       375     0    15     1    25
  2.1354656980801037E-02 a       376     0    16     1     1
  9.6792932094854650E-02 a       377     0    16     1     2
 -7.6193804207338187E-04 a       378     0    16     1     3
 -2.8508173308055527E-02 a       379     0    16     1     4
 -2.9209290176984811E-02 a       380     0    16     1     5
 -4.0609536637515410E-02 a       381     0    16     1     6
  4.6007729250510873E-02 a       382     0    16     1     7
  2.7748085206227829E-02 a       383     0    16     1     8
 -7.9447158186737407E-02 a       384     0    16     1     9
 -3.0512106331563711E-02 a       385     0    16     1    10
  1.1811432603973439E-02 a       386     0    16     1    11
  1.0537193322446364E-01 a       387     0    16     1    12
  6.7188079380894267E-03 a       388     0    16     1    13
 -2.2292018531863876E-02 a       389     0    16     1    14
 -9.0498442467692133E-02 a       390     0    16     1    15
  5.0877292297031383E-02 a       391     0    16     1    16
  5.8698730859233404E-02 a       392     0    16     1    17
  2.8861602787072956E-02 a       393     0    16     1    18
 -1.5539394360149662E-02 a       394     0    16     1    19
 -8.8403279534607165E-02 a       395     0    16     1    20
 -6.3188119146579846E-02 a       396     0    16     1    21
  3.5012947426650932E-02 a       397     0    16     1    22
 -1.5169817984183025E-02 a       398     0    16     1    23
  7.2241989636284476E-02 a       399     0    16     1    24
  9.3997657278160132E-03 a       400     0    16     1    25
  6.0849968918480220E-02 a       401     0    17     1     1
 -8.5816909012164724E-02 a       402     0    17     1     2
  4.5249576721010237E-02 a       403     0    17     1     3
 -4.6980193574654612E-03 a       404     0    17     1     4
 -1.1302429661195307E-01 a       405     0    17     1     5
  9.0820600879390229E-02 a       406     0    17     1     6
  4.0970643599759597E-02 a       407     0    17     1     7
 -3.1585610287755174E-02 a       408     0    17     1     8
 -8.7688501599258617E-02 a       409     0    17     1     9
  4.5268812725992084E-02 a       410     0    17     1    10
 -6.0095221463883908E-02 a       411     0    17     1    11
 -4.2280363136450040E-02 a       412     0    17     1    12
 -1.3835469195523240E-01 a       413     0    17     1    13
 -7.4762895451709596E-02 a       414     0    17     1    14
 -9.1762888656342759E-02 a       415     0    17     1    15
  3.8029777920168253E-03 a       416     0    17     1    16
  4.0028439869451045E-03 a       417     0    17     1    17
  6.8269012571050336E-02 a       418     0    17     1    18
  3.4281078723188689E-02 a       419     0    17     1    19
  9.5977657042992208E-03 a       420     0    17     1    20
 -5.2408261488180008E-02 a       421     0    17     1    21
 -1.5529361200949426E-02 a       422     0    17     1    22
 -2.4451758437311701E-02 a       423     0    17     1    23
 -7.1211509870763232E-02 a       424     0    17     1    24
 -2.6765029560004316E-02 a       425     0    17     1    25
 -6.1729557678604038E-02 a       426     0    18     1     1
 -5.8492734527257277E-02 a       427     0    18     1     2
  2.6608479491310441E-02 a       428     0    18     1     3
 -1.5177929763207576E-01 a       429     0    18     1     4
  1.2106998333848887E-01 a       430     0    18     1     5
  5.7043422113688284E-02 a       431     0    18     1     6
 -1.8901572099621747E-02 a       432     0    18     1     7
  1.5946564585076262E-02 a       433     0    18     1     8
  4.2672918657975664E-02 a       434     0    18     1     9
 -5.8343749045743987E-03 a       435     0    18     1    10
  6.2171944097338012E-02 a       436     0    18     1    11
 -1.3698647481714404E-01 a       437     0    18     1    12
  6.5767266788485185E-02 a       438     0    18     1    13
 -5.3443569410588351E-02 a       439     0    18     1    14
  3.0085380312535302E-02 a       440     0    18     1    15
 -1.3836144110519705E-01 a       441     0    18     1    16
 -8.9901239015098472E-02 a       442     0    18     1    17
 -4.1214762806652552E-02 a       443     0    18     1    18
  6.1458790082291694E-02 a       444     0    18     1    19
 -9.4690921071320960E-02 a       445     0    18     1    20
  1.0652371337460148E-01 a       446     0    18     1    21
 -1.1931247860380773E-01 a       447     0    18     1    22
 -8.9529619861323656E-03 a       448     0    18     1    23
  1.2414940145319749E-02 a       449     0    18     1    24
 -5.1741056426824264E-02 a       450     0    18     1    25
  5.0106961613569532E-03 a       451     0    19     1     1
 -1.1914264766122971E-01 a       452     0    19     1     2
 -4.6111225567730126E-02 a       453     0    19     1     3
 -6.4491801007011254E-02 a       454     0    19     1     4
  3.9757001702415799E-03 a       455     0    19     1     5
 -4.6876628835436796E-03 a       456     0    19     1     6
 -4.4129008415062501E-03 a       457     0    19     1     7
 -5.0431391459021549E-02 a       458     0    19     1     8
  7.4212017970016739E-02 a       459     0    19     1     9
 -1.6675609325834695E-01 a       460     0    19     1    10
 -4.6774019724453560E-02 a       461     0    19     1    11
 -4.6785927761304802E-02 a       462     0    19     1    12
 -4.7788305532350507E-02 a       463     0    19     1    13
 -3.1651483102204170E-02 a       464     0    19     1    14
  9.6165202181421008E-02 a       465     0    19     1    15
 -1.3818317400602051E-01 a       466     0    19     1    16
 -2.4622135462726090E-02 a       467     0    19     1    17
 -2.9764535302639252E-02 a       468     0    19     1    18
 -2.0043552094811429E-02 a       469     0    19     1    19
 -1.0378339072168238E-01 a       470     0    19     1    20
 -6.6581420771139030E-02 a       471     0    19     1    21
  5.0278596450740620E-02 a       472     0    19     1    22
  4.6552565383895864E-02 a       473     0    19     1    23
  9.7084917798220011E-02 a       474     0    19     1    24
  1.8345270190001459E-02 a       475     0    19     1    25
 -2.1582529765519423E-01 a       476     0    20     1     1
  1.8717005525784602E-02 a       477     0    20     1     2
 -8.5979467389414560E-02 a       478     0    20     1     3
 -4.7820036668057835E-02 a       479     0    20     1     4
  9.4114896678167706E-02 a       480     0    20     1     5
 -2.9932732410862073E-01 a       481     0    20     1     6
  2.3183284123306841E-01 a       482     0    20     1     7
 -2.0698752508240786E-01 a       483     0    20     1     8
 -2.8799045208833605E-02 a       484     0    20     1     9
 -7.6525511967628773E-02 a       485     0    20     1    10
 -2.0336049678857002E-01 a       486     0    20     1    11
 -1.4024325250957462E-01 a       487     0    20     1    12
  2.2373418841646353E-01 a       488     0    20     1    13
 -1.7688162047006062E-01 a       489     0    20     1    14
  1.9800157870503054E-02 a       490     0    20     1    15
  9.0753760369644693E-04 a       491     0    20     1    16
 -1.0965796031211780E-01 a       492     0    20     1    17
  4.8043980573972751E-02 a       493     0    20     1    18
 -1.0680279967812127E-01 a       494     0    20     1    19
 -1.5168106922525501E-01 a       495     0    20     1    20
  1.2898007986898696E-01 a       496     0    20     1    21
 -4.0915265726746392E-02 a       497     0    20     1    22
 -1.9828872323652552E-01 a       498     0    20     1    23
 -2.0677124850471318E-01 a       499     0    20     1    24
  1.6309547376686470E-01 a       500     0    20     1    25
 -1.3669120490763720E-01 a       501     0    21     1     1
 -1.0858078873564875E-02 a       502     0    21     1     2
 -3.1774326623289190E-01 a       503     0    21     1     3
 -1.9253006261594346E-01 a       504     0    21     1     4
 -6.6917106582798064E-02 a       505     0    21     1     5
 -8.9887242712769155E-02 a       506     0    21     1     6
  1.2475071645496282E-01 a       507     0    21     1     7
 -1.0993899364891781E-01 a       508     0    21     1     8
 -1.3298954208701893E-02 a       509     0    21     1     9
  1.7254332682678464E-01 a       510     0    21     1    10
 -1.7151693488200076E-01 a       511     0    21     1    11
 -1.0701633375505468E-01 a       512     0    21     1    12
  2.7018329532601842E-02 a       513     0    21     1    13
 -5.6050921859627074E-02 a       514     0    21     1    14
  1.1818097110212294E-01 a       515     0    21     1    15
 -3.8235253673546063E-02 a       516     0    21     1    16
  2.4029701915435370E-02 a       517     0    21     1    17
 -5.5953457960834056E-02 a       518     0    21     1    18
 -4.6194938616117592E-02 a       519     0    21     1    19
  4.1693660178046214E-03 a       520     0    21     1    20
  4.5642849593799953E-02 a       521     0    21     1    21
  3.9339871205019812E-02 a       522     0    21     1    22
 -2.7387551311668930E-02 a       523     0    21     1    23
 -1.7447473745606155E-02 a       524     0    21     1    24
  5.2003068251081107E-02 a       525     0    21     1    25
  8.3598122926168708E-02 a       526     0    22     1     1
 -1.2754653606777083E-01 a       527     0    22     1     2
  3.1193015056059340E-03 a       528     0    22     1     3
  4.9128646776928304E-02 a       529     0    22     1     4
 -2.6122403357179108E-02 a       530     0    22     1     5
