################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2990506219229091E-01 a       775     0    31     1    25
  2.4579776043104039E-02 a       776     0    32     1     1
  2.9339825915782231E-02 a       777     0    32     1     2
 -2.4309187485332340E-01 a       778     0    32     1     3
  7.7676670975044312E-02 a       779     0    32     1     4
 -9.0029398140349948E-01 a       780     0    32     1     5
 -7.6167453346383063E-01 a       781     0    32     1     6
 -5.5840969915988727E-02 a       782     0    32     1     7
  1.2721069980211769E-01 a       783     0    32     1     8
  5.8646712427734733E-02 a       784     0    32     1     9
 -1.0292942865531546E-01 a       785     0    32     1    10
 -6.4917897286475387E-02 a       786     0    32     1    11
  4.1385663936990824E-01 a       787     0    32     1    12
 -4.5301918143594477E-01 a       788     0    32     1    13
 -3.0194596607602342E-01 a       789     0    32     1    14
  2.7899396743348392E-01 a       790     0    32     1    15
  4.8399658361825743E-01 a       791     0    32     1    16
  4.8560387497773078E-01 a       792     0    32     1    17
 -3.2028115919880362E-02 a       793     0    32     1    18
  1.9197853021460670E-01 a       794     0    32     1    19
 -1.6845470533759271E-01 a       795     0    32     1    20
  8.7152969911118261E-02 a       796     0    32     1    21
  1.0689811708407863E-01 a       797     0    32     1    22
 -2.4404385404122975E-01 a       798     0    32     1    23
  1.1550648166723462E-02 a       799     0    32     1    24
 -6.6610120221881161E-02 a       800     0    32     1    25
 -1.6586614419375809E-01 a       801     0    33     1     1
 -7.9754939375847933E-01 a       802     0    33     1     2
 -1.4057132317813366E-02 a       803     0    33     1     3
 -3.2645578089176797E-01 a       804     0    33     1     4
  3.4889537083258393E-01 a       805     0    33     1     5
 -2.2332584832800759E-01 a       806     0    33     1     6
 -1.1352127421228502E+00 a       807     0    33     1     7
 -3.7208727182180817E-01 a       808     0    33     1     8
  6.8165793889363557E-02 a       809     0    33     1     9
  5.5406259292212573E-02 a       810     0    33     1    10
 -5.5268679391097628E-02 a       811     0    33     1    11
  1.1848994111834563E-01 a       812     0    33     1    12
 -1.0159935794442004E-01 a       813     0    33     1    13
 -3.8551438440606456E-01 a       814     0    33     1    14
  1.1852549665345860E-01 a       815     0    33     1    15
 -2.7441249898440623E-01 a       816     0    33     1    16
 -2.0413192919447787E-01 a       817     0    33     1    17
  3.5980611235501558E-02 a       818     0    33     1    18
  5.5044352705212207E-01 a       819     0    33     1    19
  2.1124239140935452E-01 a       820     0    33     1    20
  3.4062131130379242E-01 a       821     0    33     1    21
 -9.7754406836780966E-02 a       822     0    33     1    22
  6.6348827232843044E-01 a       823     0    33     1    23
 -3.9451219356795703E-01 a       824     0    33     1    24
 -1.5240211070426934E-01 a       825     0    33     1    25
  3.2017007170678610E-02 a       826     0    34     1     1
  2.6723908090550696E-04 a       827     0    34     1     2
 -9.0331377164108315E-02 a       828     0    34     1     3
 -1.1163842382421101E-01 a       829     0    34     1     4
 -6.9262294199767582E-01 a       830     0    34     1     5
 -4.3228005659428043E-01 a       831     0    34     1     6
  1.0554559707043908E-02 a       832     0    34     1     7
 -5.6229288369221433E-02 a       833     0    34     1     8
 -2.1222803297350129E-01 a       834     0    34     1     9
  1.0779389025585677E-01 a       835     0    34     1    10
 -1.8664220845102908E-01 a       836     0    34     1    11
  3.7042307847022155E-01 a       837     0    34     1    12
  1.8195101394418989E-01 a       838     0    34     1    13
 -6.7158884799443014E-02 a       839     0    34     1    14
  7.9367434653083282E-02 a       840     0    34     1    15
  3.6967790597995176E-01 a       841     0    34     1    16
  2.8608467677475591E-01 a       842     0    34     1    17
  1.6123486014704219E-01 a       843     0    34     1    18
  2.2541852690335201E-01 a       844     0    34     1    19
 -3.0650371752532801E-01 a       845     0    34     1    20
  2.9511186504663084E-03 a       846     0    34     1    21
  1.1660561927495856E-01 a       847     0    34     1    22
 -1.1609470878879551E-01 a       848     0    34     1    23
 -9.1697502125367064E-02 a       849     0    34     1    24
  1.8139612401672758E-01 a       850     0    34     1    25
 -1.7059568247848367E-01 a       851     0    35     1     1
 -2.3762865203513406E-01 a       852     0    35     1     2
  1.4323503931240200E-01 a       853     0    35     1     3
  1.9181672571146591E-01 a       854     0    35     1     4
 -1.3392120918530162E-02 a       855     0    35     1     5
  5.1997051383442827E-01 a       856     0    35     1     6
 -2.2457826256199484E-01 a       857     0    35     1     7
 -1.8778062516159427E-01 a       858     0    35     1     8
  6.0574215416216645E-02 a       859     0    35     1     9
  3.7894999689466946E-01 a       860     0    35     1    10
 -6.0778958258347643E-02 a       861     0    35     1    11
  1.5255856842108953E-01 a       862     0    35     1    12
 -6.0227694300858656E-02 a       863     0    35     1    13
 -1.0817910367459438E-01 a       864     0    35     1    14
 -6.5042436850564031E-02 a       865     0    35     1    15
 -1.6628395899570686E-01 a       866     0    35     1    16
 -8.8980325984274231E-02 a       867     0    35     1    17
 -1.8047288196538885E-01 a       868     0    35     1    18
 -4.6247942368580791E-01 a       869     0    35     1    19
 -5.6919597544095341E-02 a       870     0    35     1    20
 -1.9236712445404586E-01 a       871     0    35     1    21
 -2.2199188841422787E-01 a       872     0    35     1    22
  2.8093771193677175E-01 a       873     0    35     1    23
  1.2200561701592184E-01 a       874     0    35     1    24
  3.2801777204872756E-01 a       875     0    35     1    25
  2.2289532668111797E-01 a       876     0    36     1     1
 -1.0750839228863734E-01 a       877     0    36     1     2
  3.4573380516357399E-01 a       878     0    36     1     3
 -1.4250053204558483E-01 a       879     0    36     1     4
  3.3788140236829456E-01 a       880     0    36     1     5
  4.5699583472440564E-01 a       881     0    36     1     6
  2.9458159363768227E-01 a       882     0    36     1     7
  1.8758001126446661E-01 a       883     0    36     1     8
 -2.4266301734242876E-01 a       884     0    36     1     9
  1.0491279134856302E-01 a       885     0    36     1    10
 -1.9426904471375855E-01 a       886     0    36     1    11
 -3.9850967812130511E-01 a       887     0    36     1    12
 -8.5828028169065262E-02 a       888     0    36     1    13
  7.7053984343849663E-02 a       889     0    36     1    14
 -9.4768234296063250E-02 a       890     0    36     1    15
 -4.0039221383246604E-01 a       891     0    36     1    16
 -4.6725606519731004E-02 a       892     0    36     1    17
 -2.5381163970650156E-01 a       893     0    36     1    18
 -3.7563626133008782E-01 a       894     0    36     1    19
  1.2610437115665368E-01 a       895     0    36     1    20
 -2.9254178637662864E-01 a       896     0    36     1    21
  1.6111668124309017E-01 a       897     0    36     1    22
  2.4743932474251046E-01 a       898     0    36     1    23
 -1.1568447161250883E-01 a       899     0    36     1    24
 -4.2691943257261694E-01 a       900     0    36     1    25
 -2.2796844595587837E-01 a       901     0    37     1     1
  3.4387397884143606E-02 a       902     0    37     1     2
 -1.0849445452434761E-01 a       903     0    37     1     3
 -3.6268959818283056E-02 a       904     0    37     1     4
 -2.9479894286705050E-01 a       905     0    37     1     5
  1.3666227965252239E-01 a       906     0    37     1     6
 -4.0509981610621398E-01 a       907     0    37     1     7
 -5.2298576096782203E-03 a       908     0    37     1     8
  2.1470856055782853E-01 a       909     0    37     1     9
  1.6368801224724297E-02 a       910     0    37     1    10
  6.9591257599880274E-02 a       911     0    37     1    11
  1.5739096421021179E-01 a       912     0    37     1    12
 -2.1858896365358749E-01 a       913     0    37     1    13
 -2.0038083004516707E-01 a       914     0    37     1    14
  1.2924430314552551E-01 a       915     0    37     1    15
 -9.0522034457356459E-02 a       916     0    37     1    16
 -1.0313057491485486E-01 a       917     0    37     1    17
 -1.4733073884437353E-01 a       918     0    37     1    18
 -4.1360174999103348E-02 a       919     0    37     1    19
 -1.7549925821192741E-01 a       920     0    37     1    20
 -1.0410908406796737E-01 a       921     0    37     1    21
 -7.3272267195699875E-02 a       922     0    37     1    22
  6.4780498326082979E-03 a       923     0    37     1    23
  6.1175905097224086E-02 a       924     0    37     1    24
  1.3779101661954724E-01 a       925     0    37     1    25
 -3.5524809751241648E-01 a       926     0    38     1     1
 -2.1276392860795340E-01 a       927     0    38     1     2
 -9.0827650931834966E-02 a       928     0    38     1     3
  3.2031395789966322E-01 a       929     0    38     1     4
  1.3390794240621828E-01 a       930     0    38     1     5
  4.5262419763249684E-01 a       931     0    38     1     6
  3.8815120587647112E-01 a       932     0    38     1     7
  3.5356951855568153E-01 a       933     0    38     1     8
 -3.8607432731060765E-02 a       934     0    38     1     9
  8.7882855993318965E-02 a       935     0    38     1    10
 -3.0542891208240386E-02 a       936     0    38     1    11
 -7.4564499844318499E-01 a       937     0    38     1    12
  1.5485529014040605E-01 a       938     0    38     1    13
 -1.8044170487342703E-01 a       939     0    38     1    14
 -2.2270165247082488E-01 a       940     0    38     1    15
 -1.2674426898902816E-02 a       941     0    38     1    16
 -5.5195468246703801E-02 a       942     0    38     1    17
 -6.0813611312425159E-02 a       943     0    38     1    18
 -1.9728985383509201E-01 a       944     0    38     1    19
 -1.5900159770693728E-01 a       945     0    38     1    20
 -7.4136091566808573E-02 a       946     0    38     1    21
 -1.6713462541231316E-01 a       947     0    38     1    22
  3.5690292936408946E-01 a       948     0    38     1    23
  1.2811480915039791E-01 a       949     0    38     1    24
 -3.7168844922631838E-01 a       950     0    38     1    25
  2.7728168163857772E-02 a       951     0    39     1     1
  7.2606621461909202E-02 a       952     0    39     1     2
 -1.7445128649080757E-01 a       953     0    39     1     3
 -1.1870757856927126E-01 a       954     0    39     1     4
 -2.9505385133552353E-01 a       955     0    39     1     5
  1.1787141177321964E-01 a       956     0    39     1     6
 -3.3893181631980726E-02 a       957     0    39     1     7
 -8.0698783884183348E-03 a       958     0    39     1     8
 -8.8010293037693227E-02 a       959     0    39     1     9
 -5.7024937112730698E-02 a       960     0    39     1    10
 -2.7376699929040166E-01 a       961     0    39     1    11
 -6.3803281563524467E-02 a       962     0    39     1    12
  2.4189406020203547E-01 a       963     0    39     1    13
 -1.5517683736343826E-01 a       964     0    39     1    14
  2.5811230871008539E-01 a       965     0    39     1    15
  2.2607217912262059E-01 a       966     0    39     1    16
 -1.0233364438802371E-01 a       967     0    39     1    17
  3.1289962945771806E-02 a       968     0    39     1    18
  5.3658204542602818E-02 a       969     0    39     1    19
 -2.2116275295730861E-01 a       970     0    39     1    20
 -1.3162882280337653E-02 a       971     0    39     1    21
  4.9759967252963985E-02 a       972     0    39     1    22
  6.8133109158744126E-02 a       973     0    39     1    23
 -1.2173952062450683E-01 a       974     0    39     1    24
  1.9939951489017763E-01 a       975     0    39     1    25
 -2.4441190547140019E-02 a       976     0    40     1     1
 -2.3065154483668890E-01 a       977     0    40     1     2
  1.1811068642988559E-01 a       978     0    40     1     3
 -7.9269545488085416E-02 a       979     0    40     1     4
  2.2934153974744076E-01 a       980     0    40     1     5
 -1.3554895958176660E-01 a       981     0    40     1     6
  3.5987152363564345E-01 a       982     0    40     1     7
  2.7502985058916807E-01 a       983     0    40     1     8
 -7.7100165135745968E-02 a       984     0    40     1     9
  2.5807649073588224E-02 a       985     0    40     1    10
 -1.8667046693694517E-01 a       986     0    40     1    11
 -1.9477220378862742E-01 a       987     0    40     1    12
  4.4127160560139073E-02 a       988     0    40     1    13
  3.6125215710152751E-02 a       989     0    40     1    14
 -1.1779117565976799E-01 a       990     0    40     1    15
 -3.0009370344061886E-01 a       991     0    40     1    16
  1.3147167664452150E-01 a       992     0    40     1    17
 -5.2527099325318294E-01 a       993     0    40     1    18
 -1.4922612042812802E-01 a       994     0    40     1    19
 -6.9520848536387361E-02 a       995     0    40     1    20
 -8.2349425732296450E-02 a       996     0    40     1    21
  2.4812522025326064E-01 a       997     0    40     1    22
  9.4150196097368341E-02 a       998     0    40     1    23
 -4.2704910627029899E-02 a       999     0    40     1    24
 -4.9448283886116462E-01 a      1000     0    40     1    25
 -3.0320522223519847E-01 a      1001     0    41     1     1
 -3.2317392119590582E-01 a      1002     0    41     1     2
  1.4533243935614221E-01 a      1003     0    41     1     3
  1.3763588777386737E-01 a      1004     0    41     1     4
  1.7548451403936768E-01 a      1005     0    41     1     5
  4.6634043946304016E-01 a      1006     0    41     1     6
 -2.8401219622910212E-01 a      1007     0    41     1     7
  8.2805606844862066E-03 a      1008     0    41     1     8
 -4.5666742576194394E-02 a      1009     0    41     1     9
 -5.1077588859596387E-02 a      1010     0    41     1    10
 -3.6966185123977445E-02 a      1011     0    41     1    11
  1.1872510740929465E-01 a      1012     0    41     1    12
  3.0700924398432161E-01 a      1013     0    41     1    13
 -2.1842623047578369E-01 a      1014     0    41     1    14
 -2.4894661879824651E-01 a      1015     0    41     1    15
 -1.9604947905206996E-01 a      1016     0    41     1    16
 -6.9466202797997756E-02 a      1017     0    41     1    17
 -6.4121043273706643E-02 a      1018     0    41     1    18
 -4.1967642951326038E-02 a      1019     0    41     1    19
 -1.8747244772039409E-01 a      1020     0    41     1    20
 -1.3817562711981479E-01 a      1021     0    41     1    21
  6.1957420873073460E-02 a      1022     0    41     1    22
  2.7572246898516145E-01 a      1023     0    41     1    23
  7.3240495789952384E-02 a      1024     0    41     1    24
 -2.6461466048083273E-02 a      1025     0    41     1    25
 -8.1466965075824890E-02 a      1026     0    42     1     1
  1.9036465634790101E-01 a      1027     0    42     1     2
 -8.7945704775681671E-02 a      1028     0    42     1     3
 -4.4023228375237367E-01 a      1029     0    42     1     4
 -1.5897850482281434E-01 a      1030     0    42     1     5
 -3.4337986345896626E-01 a      1031     0    42     1     6
  8.8184516505162472E-02 a      1032     0    42     1     7
 -7.9407651515023811E-02 a      1033     0    42     1     8
  3.5369323503448021E-02 a      1034     0    42     1     9
 -3.1967408051929734E-02 a      1035     0    42     1    10
  2.5121864604182514E-01 a      1036     0    42     1    11
  1.4025563217181330E-01 a      1037     0    42     1    12
  6.1619271528475544E-02 a      1038     0    42     1    13
  5.1203810989261089E-01 a      1039     0    42     1    14
  3.2738701540520720E-01 a      1040     0    42     1    15
 -3.1356895479621852E-02 a      1041     0    42     1    16
 -1.7301581286562057E-01 a      1042     0    42     1    17
  1.1906720672945651E-02 a      1043     0    42     1    18
 -1.1671182015874147E-01 a      1044     0    42     1    19
 -9.8566372776841271E-02 a      1045     0    42     1    20
 -3.4085839573607994E-02 a      1046     0    42     1    21
  3.7820027535523920E-01 a      1047     0    42     1    22
 -3.4722911670748435E-01 a      1048     0    42     1    23
  8.1760172899871392E-02 a      1049     0    42     1    24
 -1.9451912025182511E-02 a      1050     0    42     1    25
 -2.1798612223655706E-01 a      1051     0    43     1     1
  1.6251291772158527E-01 a      1052     0    43     1     2
 -1.1724213012374587E-01 a      1053     0    43     1     3
 -1.7683356337783238E-01 a      1054     0    43     1     4
 -3.8630863236043883E-01 a      1055     0    43     1     5
  1.4023018595818876E-01 a      1056     0    43     1     6
 -2.7968179943186813E-03 a      1057     0    43     1     7
  2.1135544287727848E-02 a      1058     0    43     1     8
 -2.7856142538951800E-02 a      1059     0    43     1     9
 -2.0307439387622697E-01 a      1060     0    43     1    10
 -1.0376016441733252E-02 a      1061     0    43     1    11
  2.2457165189199602E-02 a      1062     0    43     1    12
 -3.3589122105725561E-01 a      1063     0    43     1    13
 -2.4085243723835154E-01 a      1064     0    43     1    14
  3.5225898453396032E-01 a      1065     0    43     1    15
  4.1158405298309830E-02 a      1066     0    43     1    16
 -2.1786319765833459E-01 a      1067     0    43     1    17
  1.9268218057906784E-02 a      1068     0    43     1    18
  1.7050340874442535E-01 a      1069     0    43     1    19
  1.0642439110171277E-01 a      1070     0    43     1    20
  1.7518695357524525E-01 a      1071     0    43     1    21
  8.8176563150623083E-02 a      1072     0    43     1    22
 -2.8089798042742298E-02 a      1073     0    43     1    23
  2.1887997127468216E-02 a      1074     0    43     1    24
  4.9606836277851292E-02 a      1075     0    43     1    25
 -3.9236810867085953E-01 a      1076     0    44     1     1
  1.1686373673029457E-01 a      1077     0    44     1     2
 -2.4598141079408270E-01 a      1078     0    44     1     3
 -5.9869429984098255E-01 a      1079     0    44     1     4
 -2.3579927815283763E-01 a      1080     0    44     1     5
 -4.8418216602333086E-01 a      1081     0    44     1     6
 -3.0324640942385517E-02 a      1082     0    44     1     7
 -3.8707410408094833E-02 a      1083     0    44     1     8
  2.7932636247669329E-01 a      1084     0    44     1     9
 -1.7626602835387092E-01 a      1085     0    44     1    10
  1.3394883933365881E-01 a      1086     0    44     1    11
 -5.6589620724524137E-01 a      1087     0    44     1    12
 -1.5041323173051191E-01 a      1088     0    44     1    13
  9.6688646623423510E-02 a      1089     0    44     1    14
  1.8525421321934710E-01 a      1090     0    44     1    15
  4.9848930172928829E-01 a      1091     0    44     1    16
 -3.9849754027343065E-01 a      1092     0    44     1    17
 -1.4055745845574837E-02 a      1093     0    44     1    18
  2.3815704210357502E-02 a      1094     0    44     1    19
 -5.8496460221739777E-01 a      1095     0    44     1    20
 -1.2325615161814663E-01 a      1096     0    44     1    21
 -1.4287720376457735E-01 a      1097     0    44     1    22
 -2.0208948252949020E-02 a      1098     0    44     1    23
  5.1164475007884169E-01 a      1099     0    44     1    24
 -4.8483030379330455E-01 a      1100     0    44     1    25
 -4.1485711614114032E-02 a      1101     0    45     1     1
 -2.9908132876309357E-01 a      1102     0    45     1     2
 -2.3052164536071361E-02 a      1103     0    45     1     3
 -2.0243057930120073E-02 a      1104     0    45     1     4
 -9.7001286281663074E-02 a      1105     0    45     1     5
 -3.8978490872514621E-01 a      1106     0    45     1     6
 -2.0627192497355951E-02 a      1107     0    45     1     7
 -1.4405303726746579E-01 a      1108     0    45     1     8
  4.0559058183994767E-01 a      1109     0    45     1     9
 -3.3803685611763827E-02 a      1110     0    45     1    10
 -2.3861543911312699E-01 a      1111     0    45     1    11
 -1.8244770129302423E-01 a      1112     0    45     1    12
  7.0657656372559580E-02 a      1113     0    45     1    13
 -3.3382761545530881E-01 a      1114     0    45     1    14
 -9.1618024626174799E-02 a      1115     0    45     1    15
 -6.4022212725472760E-03 a      1116     0    45     1    16
  1.8551546350349482E-01 a      1117     0    45     1    17
 -2.0894552532488520E-01 a      1118     0    45     1    18
 -4.0197854271817619E-03 a      1119     0    45     1    19
  1.3177435318897890E-01 a      1120     0    45     1    20
  1.2468252437683888E-01 a      1121     0    45     1    21
  8.5793467006750612E-02 a      1122     0    45     1    22
 -2.2298839185076416E-01 a      1123     0    45     1    23
 -2.0263887313499535E-01 a      1124     0    45     1    24
 -2.0821070526192981E-01 a      1125     0    45     1    25
  4.6939397167857069E-02 a      1126     0    46     1     1
  4.6694995628804234E-03 a      1127     0    46     1     2
  7.9650132406140065E-02 a      1128     0    46     1     3
 -2.9484425628637223E-01 a      1129     0    46     1     4
 -2.4015547320975555E-01 a      1130     0    46     1     5
 -2.8592073818586344E-01 a      1131     0    46     1     6
 -6.6233135280198710E-02 a      1132     0    46     1     7
 -3.1902904602029936E-01 a      1133     0    46     1     8
  1.3949693885965481E-01 a      1134     0    46     1     9
  1.6854337994063450E-02 a      1135     0    46     1    10
  2.2024303129683440E-02 a      1136     0    46     1    11
  5.0053140836027421E-01 a      1137     0    46     1    12
  1.1799205464566391E-01 a      1138     0    46     1    13
  6.3515085886153816E-02 a      1139     0    46     1    14
  4.0574895243363596E-01 a      1140     0    46     1    15
  1.6636157337508384E-01 a      1141     0    46     1    16
  3.8819908109661242E-03 a      1142     0    46     1    17
  6.0967760958552393E-02 a      1143     0    46     1    18
  1.4695077890083874E-01 a      1144     0    46     1    19
 -1.2660799871089398E-01 a      1145     0    46     1    20
  2.2098599589948228E-01 a      1146     0    46     1    21
  3.0207107657535548E-01 a      1147     0    46     1    22
 -1.7588345220019033E-01 a      1148     0    46     1    23
  2.5232613127152734E-02 a      1149     0    46     1    24
  1.6520588398406005E-01 a      1150     0    46     1    25
 -2.8422236383325222E-01 a      1151     0    47     1     1
  5.3412112474849407E-02 a      1152     0    47     1     2
 -1.2740735361605360E-01 a      1153     0    47     1     3
  2.9676720040158346E-02 a      1154     0    47     1     4
  1.0472362126732759E-01 a      1155     0    47     1     5
 -2.0534991735737781E-01 a      1156     0    47     1     6
 -3.6883645847570729E-02 a      1157     0    47     1     7
 -2.8665065602720452E-01 a      1158     0    47     1     8
 -2.6532956813858141E-02 a      1159     0    47     1     9
 -1.6860080754823920E-01 a      1160     0    47     1    10
 -7.7208897560943381E-03 a      1161     0    47     1    11
  2.8433744246163045E-01 a      1162     0    47     1    12
  1.1395825565771389E-01 a      1163     0    47     1    13
  6.7139201264966045E-02 a      1164     0    47     1    14
 -1.7793660446192133E-01 a      1165     0    47     1    15
  7.1310600477679675E-02 a      1166     0    47     1    16
 -3.5110724632790052E-02 a      1167     0    47     1    17
  1.7007363830977537E-01 a      1168     0    47     1    18
  2.7925995597821107E-01 a      1169     0    47     1    19
 -1.5523730575667574E-01 a      1170     0    47     1    20
  5.2375924804289972E-02 a      1171     0    47     1    21
  3.4275308580184238E-02 a      1172     0    47     1    22
 -1.2539710175641577E-01 a      1173     0    47     1    23
  1.5126456052764312E-01 a      1174     0    47     1    24
  2.4477367212181389E-01 a      1175     0    47     1    25
 -8.9834919917297307E-02 a      1176     0    48     1     1
 -3.5244868799359963E-01 a      1177     0    48     1     2
 -7.2763452223417402E-02 a      1178     0    48     1     3
  2.1575386502893862E-01 a      1179     0    48     1     4
 -1.2450996536117498E-02 a      1180     0    48     1     5
  6.0800235477582613E-02 a      1181     0    48     1     6
  1.7389556782226531E-01 a      1182     0    48     1     7
  7.9128497143508725E-02 a      1183     0    48     1     8
 -8.3519300890657136E-03 a      1184     0    48     1     9
  1.1001896471712716E-01 a      1185     0    48     1    10
  1.6626003092877709E-01 a      1186     0    48     1    11
  7.9077316764008865E-02 a      1187     0    48     1    12
  1.0370862517497936E-01 a      1188     0    48     1    13
  5.2874201182448809E-02 a      1189     0    48     1    14
  7.2883166748402117E-02 a      1190     0    48     1    15
  4.3828222143634972E-03 a      1191     0    48     1    16
  1.1530657945952424E-01 a      1192     0    48     1    17
  2.0354610475370358E-01 a      1193     0    48     1    18
 -2.0801488593477474E-01 a      1194     0    48     1    19
  1.3905600636774310E-01 a      1195     0    48     1    20
 -4.5690701793620392E-02 a      1196     0    48     1    21
  1.6976208900727541E-01 a      1197     0    48     1    22
 -8.5994497992841562E-02 a      1198     0    48     1    23
  1.5916506477197906E-01 a      1199     0    48     1    24
 -1.4121877162168651E-02 a      1200     0    48     1    25
 -3.3905528030271437E-01 a      1201     0    49     1     1
  2.6951886634895522E-01 a      1202     0    49     1     2
 -6.2520857981470307E-02 a      1203     0    49     1     3
 -2.4912625106352823E-02 a      1204     0    49     1     4
 -2.2776839000951787E-01 a      1205     0    49     1     5
 -3.8703815682673925E-01 a      1206     0    49     1     6
 -2.8896693269558824E-02 a      1207     0    49     1     7
  1.5122107585372530E-01 a      1208     0    49     1     8
  4.4581375695321396E-01 a      1209     0    49     1     9
 -4.3741168241054362E-01 a      1210     0    49     1    10
  3.1417377820874276E-01 a      1211     0    49     1    11
 -2.4027956324421462E-01 a      1212     0    49     1    12
 -1.6908375921416308E-01 a      1213     0    49     1    13
 -8.9312795639035533E-02 a      1214     0    49     1    14
  1.2406679653120226E-01 a      1215     0    49     1    15
  2.0500211951033442E-01 a      1216     0    49     1    16
 -2.6802703203239464E-01 a      1217     0    49     1    17
  1.3318878559555675E-01 a      1218     0    49     1    18
 -3.6862310488309602E-01 a      1219     0    49     1    19
 -4.2658897566156706E-01 a      1220     0    49     1    20
  8.3896870496229611E-02 a      1221     0    49     1    21
 -7.3778788107599733E-02 a      1222     0    49     1    22
 -6.0135202079154049E-01 a      1223     0    49     1    23
  4.5156253384341305E-01 a      1224     0    49     1    24
  3.2219191258810592E-01 a      1225     0    49     1    25
 -1.5120142522413668E-01 a      1226     0    50     1     1
  4.2723490385405377E-02 a      1227     0    50     1     2
 -7.5697125590960312E-02 a      1228     0    50     1     3
 -2.2843645981530630E-01 a      1229     0    50     1     4
 -1.3480376967920073E-02 a      1230     0    50     1     5
 -1.7562207669365137E-01 a      1231     0    50     1     6
  1.0221578920526994E-01 a      1232     0    50     1     7
 -9.2321846967599125E-02 a      1233     0    50     1     8
 -4.4804133332982707E-02 a      1234     0    50     1     9
 -2.3158994971203634E-02 a      1235     0    50     1    10
 -1.9562686107248678E-01 a      1236     0    50     1    11
  1.3843972933853077E-01 a      1237     0    50     1    12
 -1.3197936550626935E-01 a      1238     0    50     1    13
 -8.6480165167979683E-02 a      1239     0    50     1    14
  4.1701897030304649E-02 a      1240     0    50     1    15
 -7.8305253900036301E-02 a      1241     0    50     1    16
 -3.1628153881479737E-01 a      1242     0    50     1    17
 -1.3724361293753146E-01 a      1243     0    50     1    18
 -1.8510427847458039E-01 a      1244     0    50     1    19
 -1.1799955155394809E-01 a      1245     0    50     1    20
 -1.6962728400147249E-02 a      1246     0    50     1    21
  1.1072359032539560E-01 a      1247     0    50     1    22
 -3.7519115472191673E-02 a      1248     0    50     1    23
  2.0138435274708899E-01 a      1249     0    50     1    24
  3.2509126671456284E-01 a      1250     0    50     1    25
  7.2396372799638078E-02 a      1251     0    51     1     1
  3.4581557326218620E-02 a      1252     0    51     1     2
 -1.9591616450795241E-01 a      1253     0    51     1     3
  3.5990810595510414E-01 a      1254     0    51     1     4
 -6.2416251450668571E-02 a      1255     0    51     1     5
 -2.0058258597062262E-01 a      1256     0    51     1     6
  1.6515343370882679E-01 a      1257     0    51     1     7
 -2.0866971781808594E-01 a      1258     0    51     1     8
  3.1017715353262872E-02 a      1259     0    51     1     9
  3.3876478771320273E-03 a      1260     0    51     1    10
 -3.4976851041902862E-01 a      1261     0    51     1    11
 -5.0228306623993846E-01 a      1262     0    51     1    12
  2.4781316208386167E-01 a      1263     0    51     1    13
  5.9552300119160587E-02 a      1264     0    51     1    14
 -4.3147678246094112E-01 a      1265     0    51     1    15
  1.2880308013153891E-01 a      1266     0    51     1    16
  3.9271921725178655E-01 a      1267     0    51     1    17
  1.8743897590175393E-01 a      1268     0    51     1    18
  6.2228821381687213E-02 a      1269     0    51     1    19
  1.3292032480083377E-01 a      1270     0    51     1    20
 -3.7150437569344857E-02 a      1271     0    51     1    21
 -1.5588679060560878E-01 a      1272     0    51     1    22
 -2.4026065204939495E-01 a      1273     0    51     1    23
  2.5032372222294497E-01 a      1274     0    51     1    24
 -1.2054301363732094E-01 a      1275     0    51     1    25
 -5.9981068914496324E-02 a      1276     0    52     1     1
 -3.6771266012077214E-01 a      1277     0    52     1     2
 -9.7977711165478099E-02 a      1278     0    52     1     3
  3.4014512219129689E-01 a      1279     0    52     1     4
 -4.4084763533945019E-02 a      1280     0    52     1     5
  6.1444829388477964E-02 a      1281     0    52     1     6
  3.4921164667023552E-02 a      1282     0    52     1     7
  1.5943304921564805E-01 a      1283     0    52     1     8
  1.2646405310396666E-01 a      1284     0    52     1     9
 -5.6588873766272071E-02 a      1285     0    52     1    10
 -4.7291994916036709E-02 a      1286     0    52     1    11
  2.3030299962696271E-01 a      1287     0    52     1    12
  6.2606100126284606E-02 a      1288     0    52     1    13
  3.6064523399957166E-02 a      1289     0    52     1    14
 -2.8382701592876319E-01 a      1290     0    52     1    15
 -1.1131958592184682E-01 a      1291     0    52     1    16
 -4.3721501625562972E-02 a      1292     0    52     1    17
  1.8376748664978210E-01 a      1293     0    52     1    18
 -2.1873498018054083E-01 a      1294     0    52     1    19
  2.1338841264358788E-01 a      1295     0    52     1    20
  4.2365177747386967E-01 a      1296     0    52     1    21
  1.8009760624534996E-01 a      1297     0    52     1    22
 -3.4647692196558599E-01 a      1298     0    52     1    23
  2.2977713162696151E-01 a      1299     0    52     1    24
  6.3178481274633680E-01 a      1300     0    52     1    25
