################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4540148083577010E-01 a       833     0    34     1     8
  2.8966896899883771E-01 a       834     0    34     1     9
  3.3616452977653299E-01 a       835     0    34     1    10
  2.2599185920556283E-01 a       836     0    34     1    11
  1.8052128487024699E-01 a       837     0    34     1    12
  2.4636478492579969E-01 a       838     0    34     1    13
 -3.0821102721130565E-02 a       839     0    34     1    14
  2.0390022112829692E-01 a       840     0    34     1    15
  5.2970552238061186E-01 a       841     0    34     1    16
  5.3071331105708469E-02 a       842     0    34     1    17
  4.2703034519421423E-02 a       843     0    34     1    18
 -5.1324312646931280E-01 a       844     0    34     1    19
  1.6162456995344435E-01 a       845     0    34     1    20
  2.6779251396658134E-02 a       846     0    34     1    21
  5.3970867508082464E-02 a       847     0    34     1    22
  1.6161157699233414E-01 a       848     0    34     1    23
  8.6327936684356857E-02 a       849     0    34     1    24
  3.6492008215699873E-01 a       850     0    34     1    25
  1.6084735854391657E-01 a       851     0    35     1     1
  1.1060753678304824E-01 a       852     0    35     1     2
 -1.3197853769715986E-02 a       853     0    35     1     3
  1.9821199011643059E-01 a       854     0    35     1     4
  1.3472321011350280E-01 a       855     0    35     1     5
 -1.4144035569144364E-01 a       856     0    35     1     6
  1.3320243164985443E-01 a       857     0    35     1     7
 -1.3385775328118035E-01 a       858     0    35     1     8
 -2.5524406689995899E-01 a       859     0    35     1     9
  8.6524947352419994E-03 a       860     0    35     1    10
  2.5953332778681870E-01 a       861     0    35     1    11
  4.3239641985952093E-02 a       862     0    35     1    12
 -2.3848020454613489E-01 a       863     0    35     1    13
 -3.6634051275853320E-02 a       864     0    35     1    14
  1.1819977775308704E-01 a       865     0    35     1    15
 -2.8792237200262255E-01 a       866     0    35     1    16
 -1.8896572604748618E-01 a       867     0    35     1    17
 -2.8544010417280924E-01 a       868     0    35     1    18
  9.5592609240079188E-02 a       869     0    35     1    19
 -3.5258001607997680E-01 a       870     0    35     1    20
 -3.0885831107745482E-03 a       871     0    35     1    21
  2.2216299753986310E-01 a       872     0    35     1    22
 -8.2951167271199250E-02 a       873     0    35     1    23
  8.2939258512703382E-02 a       874     0    35     1    24
 -3.4842766535400166E-01 a       875     0    35     1    25
 -4.5749101010687847E-02 a       876     0    36     1     1
 -4.0049249945574456E-01 a       877     0    36     1     2
 -7.2322217759534624E-02 a       878     0    36     1     3
 -6.7547523903735668E-02 a       879     0    36     1     4
  3.2299981272150016E-02 a       880     0    36     1     5
  4.4984178928138260E-02 a       881     0    36     1     6
  2.1136605229756972E-01 a       882     0    36     1     7
 -2.2121626554756801E-01 a       883     0    36     1     8
 -2.0084650360322059E-01 a       884     0    36     1     9
 -2.8192054596232835E-01 a       885     0    36     1    10
  2.1670793740868582E-01 a       886     0    36     1    11
 -4.4095018159248975E-02 a       887     0    36     1    12
 -3.7499162191152768E-01 a       888     0    36     1    13
  9.2447443965204351E-02 a       889     0    36     1    14
  3.5670851023623767E-01 a       890     0    36     1    15
 -2.0605952448883322E-01 a       891     0    36     1    16
 -3.6332957544260835E-01 a       892     0    36     1    17
  5.1140665582027282E-02 a       893     0    36     1    18
  4.4072747021985725E-01 a       894     0    36     1    19
 -2.2854680339477301E-01 a       895     0    36     1    20
 -1.2994936875343641E-01 a       896     0    36     1    21
 -1.5234645055430093E-01 a       897     0    36     1    22
 -2.8953300287971301E-01 a       898     0    36     1    23
 -5.2443723571564030E-02 a       899     0    36     1    24
 -3.6012485521244875E-01 a       900     0    36     1    25
 -1.8089506133445313E-01 a       901     0    37     1     1
  1.1048298042272191E-01 a       902     0    37     1     2
 -5.7348016068878321E-02 a       903     0    37     1     3
 -5.1196820130824570E-02 a       904     0    37     1     4
 -7.4281853521027908E-03 a       905     0    37     1     5
  1.1029147169222576E-01 a       906     0    37     1     6
  1.8327433747902941E-01 a       907     0    37     1     7
 -2.2699645962829856E-01 a       908     0    37     1     8
  3.3793417332012882E-02 a       909     0    37     1     9
 -5.3214969647970976E-02 a       910     0    37     1    10
  9.6279283100524082E-02 a       911     0    37     1    11
  1.7517471658030345E-01 a       912     0    37     1    12
  2.5158231416046511E-01 a       913     0    37     1    13
  1.2848699109040931E-02 a       914     0    37     1    14
  5.2268471677532700E-02 a       915     0    37     1    15
 -4.3655651941410932E-02 a       916     0    37     1    16
  1.2498564693977589E-01 a       917     0    37     1    17
 -1.6845696110018860E-01 a       918     0    37     1    18
  2.0294784956346545E-01 a       919     0    37     1    19
  3.9289606078887859E-02 a       920     0    37     1    20
 -6.5855043134731242E-02 a       921     0    37     1    21
  1.3076263249033110E-01 a       922     0    37     1    22
 -1.6885129941451565E-01 a       923     0    37     1    23
  1.4546603401700200E-01 a       924     0    37     1    24
 -1.3299671393815871E-02 a       925     0    37     1    25
  5.2268053261626235E-01 a       926     0    38     1     1
  7.3237882295462728E-02 a       927     0    38     1     2
  1.6227881301291724E-01 a       928     0    38     1     3
 -2.8844998676357442E-02 a       929     0    38     1     4
 -1.0923673347222931E-01 a       930     0    38     1     5
  5.8341411184191314E-03 a       931     0    38     1     6
  1.4686738402494753E-01 a       932     0    38     1     7
 -2.2326544933040537E-02 a       933     0    38     1     8
  2.2433230517269143E-01 a       934     0    38     1     9
 -1.0534799585928598E-01 a       935     0    38     1    10
  9.6987510083919481E-02 a       936     0    38     1    11
 -3.5749409071153226E-01 a       937     0    38     1    12
 -2.2702521174237741E-01 a       938     0    38     1    13
  1.2825794264870885E-01 a       939     0    38     1    14
  1.0311058101275861E-01 a       940     0    38     1    15
 -4.0396434338997672E-01 a       941     0    38     1    16
 -3.4212088536198976E-01 a       942     0    38     1    17
 -1.9331471302597312E-03 a       943     0    38     1    18
  2.0647706469311061E-01 a       944     0    38     1    19
 -2.0289415596251698E-01 a       945     0    38     1    20
  3.9345775163145008E-01 a       946     0    38     1    21
 -1.2398365403483322E-01 a       947     0    38     1    22
 -3.4045942266034518E-01 a       948     0    38     1    23
 -1.6777657884342551E-01 a       949     0    38     1    24
 -4.5074761844221350E-01 a       950     0    38     1    25
 -4.5125867386889984E-01 a       951     0    39     1     1
 -8.4405790506537834E-02 a       952     0    39     1     2
  1.2769123153700315E-01 a       953     0    39     1     3
 -3.3469422644170921E-01 a       954     0    39     1     4
  1.7329085568015284E-01 a       955     0    39     1     5
  8.0197456645403620E-03 a       956     0    39     1     6
  1.4453449414342656E-01 a       957     0    39     1     7
 -3.5372080861886007E-02 a       958     0    39     1     8
  1.5205980455987383E-01 a       959     0    39     1     9
  3.8337612571012016E-02 a       960     0    39     1    10
  1.4145939547914668E-01 a       961     0    39     1    11
  7.9059944712518565E-02 a       962     0    39     1    12
  1.0134482841685437E-01 a       963     0    39     1    13
  1.6013196616012013E-01 a       964     0    39     1    14
  4.9965501657382810E-01 a       965     0    39     1    15
  3.3407551768243859E-01 a       966     0    39     1    16
 -7.1642671078972681E-02 a       967     0    39     1    17
  1.7161035836582064E-01 a       968     0    39     1    18
 -3.0915932360849013E-01 a       969     0    39     1    19
  1.7263855295978522E-01 a       970     0    39     1    20
  1.8692857484365381E-02 a       971     0    39     1    21
 -5.2063104080558462E-02 a       972     0    39     1    22
 -1.0988713878338389E-01 a       973     0    39     1    23
  2.4180015952750739E-01 a       974     0    39     1    24
 -1.1331098527243087E-02 a       975     0    39     1    25
 -3.9281687579169906E-03 a       976     0    40     1     1
 -4.3331980471655046E-01 a       977     0    40     1     2
  9.0711634428605761E-02 a       978     0    40     1     3
 -2.0189373751335987E-01 a       979     0    40     1     4
 -6.6511072285384637E-02 a       980     0    40     1     5
 -1.5062358204638460E-02 a       981     0    40     1     6
 -7.7721753358564016E-02 a       982     0    40     1     7
 -1.1929828541858076E-01 a       983     0    40     1     8
  1.6903613963224606E-03 a       984     0    40     1     9
 -1.0749023297036493E-02 a       985     0    40     1    10
  3.4310196216303865E-04 a       986     0    40     1    11
 -1.0471841764280208E-01 a       987     0    40     1    12
 -4.4246695854214918E-01 a       988     0    40     1    13
 -2.1767726467744858E-01 a       989     0    40     1    14
  1.4574297013901438E-01 a       990     0    40     1    15
 -2.6479245351089453E-01 a       991     0    40     1    16
 -3.7808216531474936E-01 a       992     0    40     1    17
  3.3007484594851672E-01 a       993     0    40     1    18
  2.1785292856004077E-01 a       994     0    40     1    19
  1.5720898971534478E-01 a       995     0    40     1    20
 -2.9731227965971702E-01 a       996     0    40     1    21
 -2.6680828798999234E-01 a       997     0    40     1    22
 -1.2404967071631733E-01 a       998     0    40     1    23
 -3.5488642783504987E-01 a       999     0    40     1    24
 -2.0708235226520616E-01 a      1000     0    40     1    25
  1.7690010466114223E-01 a      1001     0    41     1     1
  6.7208592138105188E-03 a      1002     0    41     1     2
 -2.4466692625674258E-01 a      1003     0    41     1     3
  9.3998364954156310E-02 a      1004     0    41     1     4
 -1.2004537477600111E-01 a      1005     0    41     1     5
 -2.9179262127414424E-01 a      1006     0    41     1     6
 -1.1859133966770502E-01 a      1007     0    41     1     7
 -1.5998704635296901E-01 a      1008     0    41     1     8
 -1.2862116423745748E-01 a      1009     0    41     1     9
 -9.2886557296397526E-02 a      1010     0    41     1    10
 -3.0330894365858729E-01 a      1011     0    41     1    11
  8.2206135675481920E-02 a      1012     0    41     1    12
 -3.4668313510065657E-01 a      1013     0    41     1    13
  1.9764638381515154E-01 a      1014     0    41     1    14
  4.0056344183199871E-01 a      1015     0    41     1    15
 -5.0671255472336807E-01 a      1016     0    41     1    16
 -3.2627097521764226E-01 a      1017     0    41     1    17
 -1.5059711794380609E-01 a      1018     0    41     1    18
  3.2646903684318668E-01 a      1019     0    41     1    19
 -1.7678615786966645E-01 a      1020     0    41     1    20
  1.4908241928285557E-01 a      1021     0    41     1    21
  1.4129682480819511E-01 a      1022     0    41     1    22
 -5.6798138820818300E-01 a      1023     0    41     1    23
 -1.0024799473996604E-01 a      1024     0    41     1    24
 -4.9430580731909629E-01 a      1025     0    41     1    25
  4.9107869284482582E-02 a      1026     0    42     1     1
 -3.4536292303118410E-01 a      1027     0    42     1     2
 -1.9757519584821481E-02 a      1028     0    42     1     3
 -3.7312436714045566E-01 a      1029     0    42     1     4
  1.9237159670249613E-02 a      1030     0    42     1     5
 -2.2759881640295568E-01 a      1031     0    42     1     6
  2.2489936700717109E-01 a      1032     0    42     1     7
 -9.2634531752937732E-02 a      1033     0    42     1     8
  3.4862190008332086E-02 a      1034     0    42     1     9
 -4.0687344443728202E-01 a      1035     0    42     1    10
  1.5873745414111703E-01 a      1036     0    42     1    11
 -1.2982984513876100E-01 a      1037     0    42     1    12
 -2.3262688956383025E-02 a      1038     0    42     1    13
 -6.3523198108040274E-02 a      1039     0    42     1    14
  1.6963557708193919E-01 a      1040     0    42     1    15
  1.8481093869365173E-01 a      1041     0    42     1    16
  5.1272207136608502E-02 a      1042     0    42     1    17
  2.1471239900453004E-01 a      1043     0    42     1    18
  5.7430270515535509E-02 a      1044     0    42     1    19
  6.0477144389058957E-01 a      1045     0    42     1    20
 -1.1180283969169627E-01 a      1046     0    42     1    21
 -1.3858716155853495E-01 a      1047     0    42     1    22
  3.9223897430340771E-03 a      1048     0    42     1    23
  2.1788107279410446E-01 a      1049     0    42     1    24
  1.7520913503322422E-01 a      1050     0    42     1    25
 -5.3503699494074919E-01 a      1051     0    43     1     1
 -1.8376216711810631E-01 a      1052     0    43     1     2
 -1.0086353355543581E-01 a      1053     0    43     1     3
 -1.4980548995650864E-01 a      1054     0    43     1     4
  8.4228082505310248E-02 a      1055     0    43     1     5
  2.1664079919607887E-01 a      1056     0    43     1     6
  7.0508438600981146E-02 a      1057     0    43     1     7
 -2.5515960322266934E-01 a      1058     0    43     1     8
  1.4333425142284839E-01 a      1059     0    43     1     9
 -4.5173004636932379E-01 a      1060     0    43     1    10
 -3.7601953475673369E-03 a      1061     0    43     1    11
  1.4932312428111541E-01 a      1062     0    43     1    12
  2.5619724345425288E-01 a      1063     0    43     1    13
 -3.2232929600287424E-02 a      1064     0    43     1    14
  5.8826079462819883E-03 a      1065     0    43     1    15
  7.8054632006423416E-02 a      1066     0    43     1    16
  2.8403048233928863E-01 a      1067     0    43     1    17
  3.1278936648902628E-01 a      1068     0    43     1    18
  1.5305461653249872E-01 a      1069     0    43     1    19
  3.4369981867067234E-01 a      1070     0    43     1    20
  1.4511866074670551E-03 a      1071     0    43     1    21
 -7.4730219879759432E-02 a      1072     0    43     1    22
 -3.9623983694834736E-01 a      1073     0    43     1    23
  2.0453913315047345E-01 a      1074     0    43     1    24
  3.3343341109176472E-02 a      1075     0    43     1    25
  4.4540824342534716E-03 a      1076     0    44     1     1
 -5.1381097383981134E-01 a      1077     0    44     1     2
 -5.0732742985225998E-01 a      1078     0    44     1     3
 -2.1250765834087554E-03 a      1079     0    44     1     4
  2.9702003845932573E-01 a      1080     0    44     1     5
 -2.7941305002593947E-01 a      1081     0    44     1     6
  3.6024430625803206E-03 a      1082     0    44     1     7
 -3.7290385480155133E-02 a      1083     0    44     1     8
 -5.7050327467811947E-03 a      1084     0    44     1     9
 -8.6066445253692947E-02 a      1085     0    44     1    10
  1.3447932986977321E-01 a      1086     0    44     1    11
 -5.4602292041597521E-02 a      1087     0    44     1    12
  1.6871822375269976E-01 a      1088     0    44     1    13
 -1.7826685387567673E-01 a      1089     0    44     1    14
  5.4396305166604719E-01 a      1090     0    44     1    15
  3.5171133160529645E-02 a      1091     0    44     1    16
 -1.2263049050580980E-02 a      1092     0    44     1    17
  3.9442167603656320E-01 a      1093     0    44     1    18
  1.4213490162793865E-01 a      1094     0    44     1    19
 -6.6948180290875825E-01 a      1095     0    44     1    20
  8.2852152095248432E-02 a      1096     0    44     1    21
  2.5242708074200754E-01 a      1097     0    44     1    22
  1.4098668894318181E-01 a      1098     0    44     1    23
  1.6728419347382972E-01 a      1099     0    44     1    24
 -1.8943313760147093E-01 a      1100     0    44     1    25
  1.0727451900880432E-02 a      1101     0    45     1     1
  3.8731454322746259E-02 a      1102     0    45     1     2
  1.8433328605292587E-01 a      1103     0    45     1     3
  4.9333610415891099E-02 a      1104     0    45     1     4
  1.0726659944619728E-01 a      1105     0    45     1     5
  2.6965981188799976E-01 a      1106     0    45     1     6
 -9.3994572264978898E-02 a      1107     0    45     1     7
  6.5132781376491672E-04 a      1108     0    45     1     8
 -2.1102627843867752E-01 a      1109     0    45     1     9
  7.6897883512849582E-02 a      1110     0    45     1    10
 -3.8332060637434451E-01 a      1111     0    45     1    11
 -1.0686399371841152E-01 a      1112     0    45     1    12
 -2.7299503155490495E-01 a      1113     0    45     1    13
 -4.0663731264580805E-01 a      1114     0    45     1    14
 -5.9794701740436307E-01 a      1115     0    45     1    15
 -5.9364427564642899E-02 a      1116     0    45     1    16
 -1.0491288024390538E-01 a      1117     0    45     1    17
  2.1897659151176088E-01 a      1118     0    45     1    18
 -3.2131558655640358E-01 a      1119     0    45     1    19
  5.7872401630379398E-02 a      1120     0    45     1    20
 -2.4336357600973887E-01 a      1121     0    45     1    21
  1.6540016691085158E-01 a      1122     0    45     1    22
  1.6509618362401673E-01 a      1123     0    45     1    23
 -4.2419044844021075E-01 a      1124     0    45     1    24
 -1.8700928564207539E-01 a      1125     0    45     1    25
 -1.9677091466792895E-01 a      1126     0    46     1     1
 -2.5847148991691785E-02 a      1127     0    46     1     2
  1.1212414963876799E-01 a      1128     0    46     1     3
 -1.9805436875898350E-01 a      1129     0    46     1     4
  3.0549053835494219E-02 a      1130     0    46     1     5
  3.2977621914776038E-02 a      1131     0    46     1     6
  5.4683471576286988E-02 a      1132     0    46     1     7
  1.4651974752610626E-02 a      1133     0    46     1     8
  1.3164946781849388E-01 a      1134     0    46     1     9
 -2.7157203453419054E-02 a      1135     0    46     1    10
  5.8455437826041963E-02 a      1136     0    46     1    11
  1.1194716585266883E-01 a      1137     0    46     1    12
  2.1230767178101526E-01 a      1138     0    46     1    13
 -2.3188368256581898E-01 a      1139     0    46     1    14
 -1.0761595688217158E-01 a      1140     0    46     1    15
  3.0605433253464565E-01 a      1141     0    46     1    16
  1.0665603006530630E-01 a      1142     0    46     1    17
  4.6815093125333586E-02 a      1143     0    46     1    18
 -4.0936811896557490E-01 a      1144     0    46     1    19
  3.9314886764562279E-01 a      1145     0    46     1    20
 -1.6847435859780321E-01 a      1146     0    46     1    21
 -4.4300212188937593E-02 a      1147     0    46     1    22
 -6.9310140382282722E-03 a      1148     0    46     1    23
 -3.3981576432952652E-02 a      1149     0    46     1    24
  4.7940698033590884E-01 a      1150     0    46     1    25
  5.1422574096742189E-02 a      1151     0    47     1     1
  5.2078594974430875E-02 a      1152     0    47     1     2
 -1.5115031666124765E-01 a      1153     0    47     1     3
 -1.8680515929610048E-01 a      1154     0    47     1     4
 -1.5220963429314932E-01 a      1155     0    47     1     5
 -2.5029950784173327E-01 a      1156     0    47     1     6
 -1.8832763374050196E-01 a      1157     0    47     1     7
 -3.9662407192267907E-02 a      1158     0    47     1     8
  8.9560118782516046E-02 a      1159     0    47     1     9
 -1.3361462738868962E-01 a      1160     0    47     1    10
 -2.1245015323385202E-01 a      1161     0    47     1    11
  2.0044138729337541E-01 a      1162     0    47     1    12
 -3.6365363758726926E-01 a      1163     0    47     1    13
  2.1306380250753951E-01 a      1164     0    47     1    14
  2.6058032711020090E-01 a      1165     0    47     1    15
 -3.9244762546436113E-01 a      1166     0    47     1    16
  2.3532475401833197E-01 a      1167     0    47     1    17
 -1.2329786573843912E-01 a      1168     0    47     1    18
  1.4367683285985861E-01 a      1169     0    47     1    19
  1.7646474440171575E-01 a      1170     0    47     1    20
  3.3883339997783152E-01 a      1171     0    47     1    21
  2.6355140656307152E-01 a      1172     0    47     1    22
 -4.1305387760709794E-01 a      1173     0    47     1    23
 -9.0912725976579692E-03 a      1174     0    47     1    24
 -5.8907378097871929E-02 a      1175     0    47     1    25
  6.8620424081635614E-02 a      1176     0    48     1     1
  5.7220087384393825E-02 a      1177     0    48     1     2
  1.5015865602407527E-01 a      1178     0    48     1     3
 -3.7690544851259292E-02 a      1179     0    48     1     4
 -1.8882193571373454E-01 a      1180     0    48     1     5
  3.6821834988259992E-02 a      1181     0    48     1     6
 -2.6458667970870549E-02 a      1182     0    48     1     7
  2.4792029475041366E-03 a      1183     0    48     1     8
  2.3533740009018814E-01 a      1184     0    48     1     9
 -2.0933812059568319E-01 a      1185     0    48     1    10
  5.5205050932505752E-02 a      1186     0    48     1    11
 -2.4151365218186852E-01 a      1187     0    48     1    12
 -2.2347681422162025E-01 a      1188     0    48     1    13
  1.7837520183048061E-01 a      1189     0    48     1    14
 -4.2787485714434720E-02 a      1190     0    48     1    15
 -2.4403062481003261E-02 a      1191     0    48     1    16
 -7.2720487475790158E-02 a      1192     0    48     1    17
 -1.9901542811954329E-01 a      1193     0    48     1    18
 -2.3364167631465517E-02 a      1194     0    48     1    19
  3.7106444699308955E-01 a      1195     0    48     1    20
 -1.2105869640123758E-01 a      1196     0    48     1    21
 -2.2007465624195277E-01 a      1197     0    48     1    22
 -2.8513403569416840E-01 a      1198     0    48     1    23
 -2.1731345278416569E-01 a      1199     0    48     1    24
 -1.0707073540071381E-01 a      1200     0    48     1    25
  8.9839225984211651E-02 a      1201     0    49     1     1
  1.4989829438585842E-01 a      1202     0    49     1     2
 -4.3563188046592849E-01 a      1203     0    49     1     3
  3.0616788124706873E-01 a      1204     0    49     1     4
  2.0043226394172600E-01 a      1205     0    49     1     5
  2.4667451865415739E-02 a      1206     0    49     1     6
 -2.9967800959727736E-01 a      1207     0    49     1     7
 -2.7500455022311987E-01 a      1208     0    49     1     8
 -4.2348111323307058E-01 a      1209     0    49     1     9
  1.4645924568193266E-01 a      1210     0    49     1    10
 -5.2746548460838782E-01 a      1211     0    49     1    11
  2.5393090770084614E-01 a      1212     0    49     1    12
  4.1008559128440036E-01 a      1213     0    49     1    13
 -3.2146185549349948E-01 a      1214     0    49     1    14
 -8.9763646294917787E-02 a      1215     0    49     1    15
  3.4790102183328553E-01 a      1216     0    49     1    16
 -1.9265759507066177E-01 a      1217     0    49     1    17
  6.3603546686941584E-02 a      1218     0    49     1    18
  1.8481803377233896E-01 a      1219     0    49     1    19
  1.5099630819951285E-01 a      1220     0    49     1    20
 -4.6504924200164671E-01 a      1221     0    49     1    21
 -4.3213660182691141E-02 a      1222     0    49     1    22
  1.8599134375185714E-01 a      1223     0    49     1    23
  7.7988022666062889E-02 a      1224     0    49     1    24
  1.7930938448460124E-01 a      1225     0    49     1    25
 -2.3558972639361089E-02 a      1226     0    50     1     1
 -3.9470181049581582E-01 a      1227     0    50     1     2
 -7.8568090192494458E-02 a      1228     0    50     1     3
 -2.1293938656997757E-01 a      1229     0    50     1     4
  2.4826059936562450E-01 a      1230     0    50     1     5
  3.6860512732656205E-02 a      1231     0    50     1     6
  1.5520400472355289E-01 a      1232     0    50     1     7
 -4.9950509778395359E-03 a      1233     0    50     1     8
 -2.0025781762060019E-01 a      1234     0    50     1     9
  8.4100381234008703E-02 a      1235     0    50     1    10
 -1.1097582021391406E-01 a      1236     0    50     1    11
  2.5512830456648049E-03 a      1237     0    50     1    12
  9.6564217411117662E-02 a      1238     0    50     1    13
  2.7817021083236931E-01 a      1239     0    50     1    14
  2.0359392313086061E-01 a      1240     0    50     1    15
 -6.2068218739321682E-02 a      1241     0    50     1    16
 -8.9577124529598595E-02 a      1242     0    50     1    17
  4.1844326319035774E-01 a      1243     0    50     1    18
 -4.6072308723071587E-01 a      1244     0    50     1    19
  7.9895963869117931E-02 a      1245     0    50     1    20
  1.7287288236437409E-01 a      1246     0    50     1    21
  2.9265835623073910E-01 a      1247     0    50     1    22
 -1.4684360147767889E-01 a      1248     0    50     1    23
 -1.7909265090829721E-01 a      1249     0    50     1    24
 -4.0597395589368979E-01 a      1250     0    50     1    25
  2.9619811681838260E-01 a      1251     0    51     1     1
  1.3815146159570402E-01 a      1252     0    51     1     2
  2.2629047588894108E-01 a      1253     0    51     1     3
  6.2738495451393039E-02 a      1254     0    51     1     4
 -3.3351036581027599E-01 a      1255     0    51     1     5
  6.3870999457099446E-03 a      1256     0    51     1     6
 -1.1686177484341724E-01 a      1257     0    51     1     7
 -2.4387753860200043E-01 a      1258     0    51     1     8
 -2.0890371026428750E-01 a      1259     0    51     1     9
 -2.9429763909741163E-01 a      1260     0    51     1    10
 -3.4869605948461263E-01 a      1261     0    51     1    11
 -4.8297320344455136E-02 a      1262     0    51     1    12
 -8.6119227000250165E-01 a      1263     0    51     1    13
  3.9849525705229072E-01 a      1264     0    51     1    14
 -8.2113389677131651E-02 a      1265     0    51     1    15
 -2.0484107046072025E-01 a      1266     0    51     1    16
  1.2700741890326925E-01 a      1267     0    51     1    17
 -3.4677573932130730E-02 a      1268     0    51     1    18
  9.0393063667686985E-02 a      1269     0    51     1    19
 -3.0985376222220556E-01 a      1270     0    51     1    20
  3.4604158011605402E-01 a      1271     0    51     1    21
  3.1595281242242146E-01 a      1272     0    51     1    22
  1.6135605443606399E-01 a      1273     0    51     1    23
 -2.2969954643636287E-01 a      1274     0    51     1    24
 -1.0632755685151228E-01 a      1275     0    51     1    25
 -3.1882606405322211E-01 a      1276     0    52     1     1
  2.9115995793906152E-01 a      1277     0    52     1     2
 -1.7569015447309566E-01 a      1278     0    52     1     3
  3.2884034451184635E-01 a      1279     0    52     1     4
  3.4722773573261240E-01 a      1280     0    52     1     5
  4.5065063834464009E-01 a      1281     0    52     1     6
 -3.7326931379486894E-01 a      1282     0    52     1     7
 -3.4936526460753836E-01 a      1283     0    52     1     8
 -8.5319104476875726E-02 a      1284     0    52     1     9
  7.1304271902968619E-02 a      1285     0    52     1    10
 -3.5128240688593937E-01 a      1286     0    52     1    11
  1.5497861181460643E-01 a      1287     0    52     1    12
  1.3641054811881884E-01 a      1288     0    52     1    13
 -6.0133359274152545E-02 a      1289     0    52     1    14
 -8.5590172585147695E-01 a      1290     0    52     1    15
  3.1056068590640734E-01 a      1291     0    52     1    16
 -5.8229624878192221E-02 a      1292     0    52     1    17
 -1.3942270296576761E-01 a      1293     0    52     1    18
  5.6944506240608997E-02 a      1294     0    52     1    19
  3.7642612233358830E-01 a      1295     0    52     1    20
 -2.4183624543789645E-01 a      1296     0    52     1    21
 -2.7014898785689995E-01 a      1297     0    52     1    22
  3.4787358608944968E-02 a      1298     0    52     1    23
 -4.4700441531358270E-02 a      1299     0    52     1    24
  1.8033207610989116E-01 a      1300     0    52     1    25
  4.9085684884251479E-01 a      1301     0    53     1     1
 -2.2305418144835049E-01 a      1302     0    53     1     2
  1.4610955899511207E-02 a      1303     0    53     1     3
  1.6959925530873021E-01 a      1304     0    53     1     4
  2.2629975698322793E-01 a      1305     0    53     1     5
 -1.4165545538816074E-01 a      1306     0    53     1     6
  2.7730496879121003E-01 a      1307     0    53     1     7
 -1.8484913935206803E-03 a      1308     0    53     1     8
 -2.2036035388372380E-01 a      1309     0    53     1     9
  1.9210400312487338E-01 a      1310     0    53     1    10
 -3.4610428747586838E-02 a      1311     0    53     1    11
 -1.1472699849190104E-01 a      1312     0    53     1    12
  2.9161564218845032E-01 a      1313     0    53     1    13
 -1.5427537986277811E-03 a      1314     0    53     1    14
 -3.7172668515583801E-01 a      1315     0    53     1    15
 -3.1024151333235028E-01 a      1316     0    53     1    16
  9.0033754690652824E-03 a      1317     0    53     1    17
  3.1618526088950955E-01 a      1318     0    53     1    18
 -1.7023466664980086E-01 a      1319     0    53     1    19
 -1.1925768711678127E-01 a      1320     0    53     1    20
 -9.2615703168951055E-02 a      1321     0    53     1    21
  4.0424658146488729E-01 a      1322     0    53     1    22
 -2.5109704085136554E-02 a      1323     0    53     1    23
 -7.0189542266320126E-02 a      1324     0    53     1    24
 -1.9341431873436635E-01 a      1325     0    53     1    25
  5.3647316275436285E-02 a      1326     0    54     1     1
 -1.1989759361993751E-01 a      1327     0    54     1     2
 -5.7806193796658481E-02 a      1328     0    54     1     3
  4.1024098344141911E-02 a      1329     0    54     1     4
  2.3920557313133553E-01 a      1330     0    54     1     5
  1.9983768909960722E-01 a      1331     0    54     1     6
  1.2043921773275368E-01 a      1332     0    54     1     7
 -1.5659344490610386E-01 a      1333     0    54     1     8
 -3.8317426043391190E-01 a      1334     0    54     1     9
 -6.5746099391167795E-02 a      1335     0    54     1    10
 -2.0717985678564074E-01 a      1336     0    54     1    11
  2.6050939420067767E-02 a      1337     0    54     1    12
  2.8517427730951318E-02 a      1338     0    54     1    13
  2.9672734990915453E-02 a      1339     0    54     1    14
 -2.3035661117425713E-01 a      1340     0    54     1    15
  7.9259444345283661E-02 a      1341     0    54     1    16
 -7.2715947643333126E-02 a      1342     0    54     1    17
  1.0281606590290143E-01 a      1343     0    54     1    18
  4.6296470639091120E-02 a      1344     0    54     1    19
 -4.8626943372317277E-03 a      1345     0    54     1    20
  9.4615002929731559E-02 a      1346     0    54     1    21
 -6.7787049282720724E-02 a      1347     0    54     1    22
  3.1362024492056495E-01 a      1348     0    54     1    23
  3.4401843055050417E-02 a      1349     0    54     1    24
 -8.7694764229100705E-02 a      1350     0    54     1    25
 -6.5769522408137566E-03 a      1351     0    55     1     1
  9.0262425840291607E-02 a      1352     0    55     1     2
  1.5968856741515977E-02 a      1353     0    55     1     3
  1.3145086667587208E-01 a      1354     0    55     1     4
 -2.5166197010785263E-02 a      1355     0    55     1     5
  2.2993592463586429E-01 a      1356     0    55     1     6
  1.3934956775582338E-01 a      1357     0    55     1     7
