################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8411831930587396E-02 a       986     0    40     1    11
  1.2915977760324235E-01 a       987     0    40     1    12
  2.6669098825217678E-03 a       988     0    40     1    13
  1.1389651425330059E-01 a       989     0    40     1    14
  1.2866369309900713E-01 a       990     0    40     1    15
 -1.3330273440932761E-01 a       991     0    40     1    16
  1.2026403846401068E-01 a       992     0    40     1    17
 -7.9072982203953618E-02 a       993     0    40     1    18
  2.7763761096756365E-02 a       994     0    40     1    19
  8.8349202114542426E-03 a       995     0    40     1    20
 -7.4914396224393567E-02 a       996     0    40     1    21
 -3.0580049616943435E-02 a       997     0    40     1    22
  3.3508512254684222E-02 a       998     0    40     1    23
  1.0627922051655550E-01 a       999     0    40     1    24
  1.3716682998859731E-01 a      1000     0    40     1    25
  6.4052327326558717E-02 a      1001     0    41     1     1
 -2.8820630898717593E-02 a      1002     0    41     1     2
  1.7094463601042376E-01 a      1003     0    41     1     3
  1.7352508634118707E-01 a      1004     0    41     1     4
 -5.8351317602766961E-02 a      1005     0    41     1     5
 -9.9382783058077767E-02 a      1006     0    41     1     6
  1.5700760433412198E-01 a      1007     0    41     1     7
 -1.0884624564198492E-01 a      1008     0    41     1     8
  2.3908634607093575E-02 a      1009     0    41     1     9
 -2.9454311311419169E-02 a      1010     0    41     1    10
  4.8187581865021395E-02 a      1011     0    41     1    11
  2.1778871497148314E-01 a      1012     0    41     1    12
  1.6160345559011413E-02 a      1013     0    41     1    13
  6.9819331909767968E-02 a      1014     0    41     1    14
  8.8736154234466832E-02 a      1015     0    41     1    15
  2.8935183255626461E-02 a      1016     0    41     1    16
  3.3496146098573217E-02 a      1017     0    41     1    17
  4.4046983614254812E-02 a      1018     0    41     1    18
  1.3013624148101380E-03 a      1019     0    41     1    19
 -1.3081313232223168E-01 a      1020     0    41     1    20
 -1.5735715565705158E-01 a      1021     0    41     1    21
  3.9531368775421280E-02 a      1022     0    41     1    22
 -5.5031925456598331E-02 a      1023     0    41     1    23
  6.3545355753280811E-02 a      1024     0    41     1    24
  1.6065434088038705E-01 a      1025     0    41     1    25
  4.2934830253518397E-01 a      1026     0    42     1     1
 -1.6769996766542303E-01 a      1027     0    42     1     2
 -7.8688579839069073E-02 a      1028     0    42     1     3
  2.2612496006340375E-02 a      1029     0    42     1     4
 -8.0230099597288135E-02 a      1030     0    42     1     5
  8.0583551317262567E-02 a      1031     0    42     1     6
 -1.6689889668659957E-01 a      1032     0    42     1     7
 -1.0782641405361056E-01 a      1033     0    42     1     8
 -6.3960114807490864E-02 a      1034     0    42     1     9
  1.4983606769110602E-01 a      1035     0    42     1    10
  2.4983225899487366E-01 a      1036     0    42     1    11
  2.3713585697031789E-02 a      1037     0    42     1    12
  2.6293060720621581E-01 a      1038     0    42     1    13
 -2.0835026689981856E-01 a      1039     0    42     1    14
 -1.8908249644374933E-01 a      1040     0    42     1    15
  2.5511876042403847E-01 a      1041     0    42     1    16
  7.3126332225281060E-02 a      1042     0    42     1    17
  1.9105059040365701E-02 a      1043     0    42     1    18
 -1.1659705998455432E-01 a      1044     0    42     1    19
 -4.0582353267897409E-01 a      1045     0    42     1    20
  1.4543237146208512E-01 a      1046     0    42     1    21
 -4.7588954013161278E-01 a      1047     0    42     1    22
  1.9307008988205018E-02 a      1048     0    42     1    23
 -7.1033487124166114E-02 a      1049     0    42     1    24
 -1.5642925469741067E-03 a      1050     0    42     1    25
 -8.0800070543433453E-02 a      1051     0    43     1     1
  1.1744554775791241E-01 a      1052     0    43     1     2
 -7.8592921422366513E-02 a      1053     0    43     1     3
  1.0918589178190493E-02 a      1054     0    43     1     4
  3.0277570284512467E-01 a      1055     0    43     1     5
  1.2047465982997566E-01 a      1056     0    43     1     6
  3.0248274124232200E-02 a      1057     0    43     1     7
  7.0415857599927800E-02 a      1058     0    43     1     8
 -1.3607762175840105E-01 a      1059     0    43     1     9
  2.6698830494577469E-02 a      1060     0    43     1    10
  6.0380643412098582E-04 a      1061     0    43     1    11
 -1.7975221478190986E-01 a      1062     0    43     1    12
  1.1448543805948821E-01 a      1063     0    43     1    13
  9.4984550424537115E-02 a      1064     0    43     1    14
  1.5140456366013308E-01 a      1065     0    43     1    15
 -1.2891534818291009E-01 a      1066     0    43     1    16
 -8.1474922730477642E-02 a      1067     0    43     1    17
  1.0816362923987313E-02 a      1068     0    43     1    18
  1.4056603271499113E-01 a      1069     0    43     1    19
  4.6999031633565891E-01 a      1070     0    43     1    20
  3.4082284903740190E-01 a      1071     0    43     1    21
  2.3495190394933901E-01 a      1072     0    43     1    22
  9.1639806083895547E-02 a      1073     0    43     1    23
  2.9513249976271673E-02 a      1074     0    43     1    24
 -2.6937284025444941E-01 a      1075     0    43     1    25
  4.6108618506881643E-01 a      1076     0    44     1     1
 -1.3097469412565874E-01 a      1077     0    44     1     2
 -6.9682602309046979E-02 a      1078     0    44     1     3
  1.5129091585062834E-01 a      1079     0    44     1     4
  7.6412249027840135E-02 a      1080     0    44     1     5
  5.3222919583492276E-02 a      1081     0    44     1     6
  7.2489543730395650E-02 a      1082     0    44     1     7
 -1.3277295179394327E-01 a      1083     0    44     1     8
 -2.5362011738663670E-01 a      1084     0    44     1     9
  2.0004971063415397E-01 a      1085     0    44     1    10
  2.6605529522361565E-01 a      1086     0    44     1    11
  1.4043718122416704E-01 a      1087     0    44     1    12
 -7.1591119173110770E-03 a      1088     0    44     1    13
 -1.0107703623859002E-01 a      1089     0    44     1    14
 -6.3313911067560430E-02 a      1090     0    44     1    15
  2.5366919081863415E-01 a      1091     0    44     1    16
  1.0240743265721303E-01 a      1092     0    44     1    17
  2.3768076811165290E-01 a      1093     0    44     1    18
  1.8301900655822473E-01 a      1094     0    44     1    19
 -2.6914367872541289E-01 a      1095     0    44     1    20
  2.0134472234184614E-01 a      1096     0    44     1    21
 -4.6646434897462552E-01 a      1097     0    44     1    22
  1.9634485345475458E-01 a      1098     0    44     1    23
  1.0780257923898956E-01 a      1099     0    44     1    24
  1.5040495094855685E-01 a      1100     0    44     1    25
  9.7819437580629262E-02 a      1101     0    45     1     1
  3.7239649261096998E-02 a      1102     0    45     1     2
  1.6652661239128137E-02 a      1103     0    45     1     3
 -1.3594874519730882E-01 a      1104     0    45     1     4
  5.0046243347817466E-02 a      1105     0    45     1     5
 -1.1364397252255901E-01 a      1106     0    45     1     6
 -3.0573042008627253E-02 a      1107     0    45     1     7
 -1.1724615362242848E-01 a      1108     0    45     1     8
 -1.6274830925254338E-01 a      1109     0    45     1     9
  2.7270835996438952E-02 a      1110     0    45     1    10
  1.1583275862420385E-01 a      1111     0    45     1    11
 -9.0239251317242253E-02 a      1112     0    45     1    12
  1.4920970835090316E-01 a      1113     0    45     1    13
 -7.8089588897680196E-02 a      1114     0    45     1    14
  9.9747369406413350E-02 a      1115     0    45     1    15
  6.4829940818360438E-03 a      1116     0    45     1    16
 -4.9794659944601638E-02 a      1117     0    45     1    17
  3.3245890048291024E-02 a      1118     0    45     1    18
  5.8735634097969953E-02 a      1119     0    45     1    19
  1.0547888640088958E-01 a      1120     0    45     1    20
  1.5396224135492295E-01 a      1121     0    45     1    21
 -9.2644635316414037E-02 a      1122     0    45     1    22
  7.6860917477118762E-02 a      1123     0    45     1    23
 -6.1089718754413866E-02 a      1124     0    45     1    24
 -1.1766530631855532E-01 a      1125     0    45     1    25
 -4.1877271002073627E-02 a      1126     0    46     1     1
  1.0027571532806032E-01 a      1127     0    46     1     2
 -2.2347494876115126E-01 a      1128     0    46     1     3
  1.3422035089519097E-01 a      1129     0    46     1     4
  2.1194700649170595E-01 a      1130     0    46     1     5
  1.1902917922119635E-01 a      1131     0    46     1     6
  1.9600760524832311E-02 a      1132     0    46     1     7
 -2.7881092164603584E-02 a      1133     0    46     1     8
 -1.4537952911086274E-01 a      1134     0    46     1     9
  5.4874954680177732E-04 a      1135     0    46     1    10
  3.7351314226362481E-02 a      1136     0    46     1    11
 -3.3643431091860236E-02 a      1137     0    46     1    12
 -8.2591009181637420E-02 a      1138     0    46     1    13
 -3.3563024374306284E-02 a      1139     0    46     1    14
  2.2385509217674074E-01 a      1140     0    46     1    15
 -2.9494800876048627E-01 a      1141     0    46     1    16
  3.2300034781388806E-02 a      1142     0    46     1    17
  5.8903152625217885E-02 a      1143     0    46     1    18
  1.3654865309398098E-01 a      1144     0    46     1    19
  2.5779818638996599E-01 a      1145     0    46     1    20
  2.0785452635873530E-01 a      1146     0    46     1    21
  1.3257098280930618E-01 a      1147     0    46     1    22
  1.5523533813107182E-01 a      1148     0    46     1    23
  4.9737098116092116E-02 a      1149     0    46     1    24
 -1.7297310601004395E-01 a      1150     0    46     1    25
  1.6669018551112372E-01 a      1151     0    47     1     1
 -1.1197468523408526E-01 a      1152     0    47     1     2
 -1.8161677774309448E-01 a      1153     0    47     1     3
  1.0333494588782564E-01 a      1154     0    47     1     4
  7.0564826825224330E-02 a      1155     0    47     1     5
 -1.2783565328350559E-02 a      1156     0    47     1     6
  1.4393608347177145E-01 a      1157     0    47     1     7
 -2.6176774805662991E-02 a      1158     0    47     1     8
 -9.7220502776887194E-02 a      1159     0    47     1     9
 -3.5159228827970256E-02 a      1160     0    47     1    10
  1.0910332238520142E-01 a      1161     0    47     1    11
 -1.8373808494478196E-02 a      1162     0    47     1    12
 -2.2687302600833184E-01 a      1163     0    47     1    13
  1.7483007987846341E-01 a      1164     0    47     1    14
  1.3096903540986332E-01 a      1165     0    47     1    15
 -1.0612629872483970E-01 a      1166     0    47     1    16
  4.9748146689994874E-02 a      1167     0    47     1    17
  1.3447485585762728E-01 a      1168     0    47     1    18
  1.6010613556556977E-01 a      1169     0    47     1    19
  1.5716020556011026E-02 a      1170     0    47     1    20
  1.9446528807087790E-01 a      1171     0    47     1    21
  8.5013045823974870E-02 a      1172     0    47     1    22
  3.4444969540261172E-01 a      1173     0    47     1    23
  5.5167920456183746E-02 a      1174     0    47     1    24
  8.2116583141105509E-02 a      1175     0    47     1    25
  2.5280516722362623E-01 a      1176     0    48     1     1
  5.2041385738317819E-02 a      1177     0    48     1     2
  1.9045923143368691E-04 a      1178     0    48     1     3
  2.2361449101934841E-01 a      1179     0    48     1     4
 -1.0328441871238099E-01 a      1180     0    48     1     5
 -7.1812099185022904E-02 a      1181     0    48     1     6
  6.2512030508895269E-02 a      1182     0    48     1     7
 -1.5175037505894030E-02 a      1183     0    48     1     8
  9.7132002151882391E-02 a      1184     0    48     1     9
 -2.7627488094235798E-02 a      1185     0    48     1    10
  8.5739733549652350E-02 a      1186     0    48     1    11
  8.8530056175084221E-02 a      1187     0    48     1    12
  9.8315925488350567E-02 a      1188     0    48     1    13
  1.0724854056850691E-02 a      1189     0    48     1    14
  2.4734238910767394E-02 a      1190     0    48     1    15
 -1.8562960062158160E-01 a      1191     0    48     1    16
  7.3996446445390301E-02 a      1192     0    48     1    17
  2.0148669163633252E-03 a      1193     0    48     1    18
  4.8668980582346255E-02 a      1194     0    48     1    19
 -1.8638091120532982E-03 a      1195     0    48     1    20
 -1.1990078738714087E-01 a      1196     0    48     1    21
  4.0228447150774581E-02 a      1197     0    48     1    22
  1.3159774516830982E-02 a      1198     0    48     1    23
  7.5214240366701851E-02 a      1199     0    48     1    24
  1.1576802991109020E-01 a      1200     0    48     1    25
  3.9466216488761413E-01 a      1201     0    49     1     1
 -2.3952682550313749E-02 a      1202     0    49     1     2
 -3.9088967731352064E-02 a      1203     0    49     1     3
  5.7005142594354831E-02 a      1204     0    49     1     4
 -4.1343894865527760E-03 a      1205     0    49     1     5
 -4.5566894301880365E-02 a      1206     0    49     1     6
  4.9391473806589495E-02 a      1207     0    49     1     7
 -4.5710291237669620E-02 a      1208     0    49     1     8
 -8.8906366691758651E-02 a      1209     0    49     1     9
  8.5937913251999218E-02 a      1210     0    49     1    10
  2.2642672290817215E-01 a      1211     0    49     1    11
  1.3413336190311648E-01 a      1212     0    49     1    12
 -1.2028869973631991E-01 a      1213     0    49     1    13
  1.7019601912346666E-02 a      1214     0    49     1    14
  4.9530173306292835E-02 a      1215     0    49     1    15
  5.8533544211323854E-02 a      1216     0    49     1    16
 -9.1796819063291138E-02 a      1217     0    49     1    17
  1.0654992850881376E-01 a      1218     0    49     1    18
  9.9833469682586717E-02 a      1219     0    49     1    19
 -2.1341050457489025E-01 a      1220     0    49     1    20
  1.4772966444979224E-01 a      1221     0    49     1    21
 -3.3634515748263805E-01 a      1222     0    49     1    22
  1.9017436164184420E-01 a      1223     0    49     1    23
  7.5385736172438281E-02 a      1224     0    49     1    24
  2.5441316756949800E-01 a      1225     0    49     1    25
  1.9801801491447318E-01 a      1226     0    50     1     1
 -1.9050706151196614E-01 a      1227     0    50     1     2
  3.3423776673833649E-01 a      1228     0    50     1     3
  6.8221184468555213E-02 a      1229     0    50     1     4
 -1.2184275389751127E-01 a      1230     0    50     1     5
 -2.8799449610976785E-01 a      1231     0    50     1     6
  9.7645704563051827E-02 a      1232     0    50     1     7
 -4.1358269788186686E-02 a      1233     0    50     1     8
 -3.3730372720667606E-01 a      1234     0    50     1     9
  5.0516320141151996E-02 a      1235     0    50     1    10
  6.4307260688597323E-02 a      1236     0    50     1    11
  3.2696375083836327E-02 a      1237     0    50     1    12
  3.8417695404163876E-01 a      1238     0    50     1    13
 -1.2764438575845308E-01 a      1239     0    50     1    14
 -1.4327093378603634E-01 a      1240     0    50     1    15
 -1.4394826106063099E-01 a      1241     0    50     1    16
 -1.7030289249942140E-01 a      1242     0    50     1    17
  1.4251347446213036E-01 a      1243     0    50     1    18
  6.9531864122582221E-02 a      1244     0    50     1    19
  1.1356404937870507E-01 a      1245     0    50     1    20
  2.9519413101996661E-01 a      1246     0    50     1    21
 -1.1444580341815903E-01 a      1247     0    50     1    22
 -9.5207664274319405E-03 a      1248     0    50     1    23
  5.1305431183794589E-02 a      1249     0    50     1    24
  2.0447561476143794E-02 a      1250     0    50     1    25
  1.5098270445064627E-01 a      1251     0    51     1     1
  3.9645879995327080E-02 a      1252     0    51     1     2
 -1.2454738198760268E-01 a      1253     0    51     1     3
  1.3996371051700145E-02 a      1254     0    51     1     4
  2.3997879701282542E-03 a      1255     0    51     1     5
  1.3563220402395906E-02 a      1256     0    51     1     6
 -3.7290780402347221E-02 a      1257     0    51     1     7
 -1.3185904257480152E-01 a      1258     0    51     1     8
  4.6178183373450594E-02 a      1259     0    51     1     9
  8.9639249847728988E-02 a      1260     0    51     1    10
 -2.0340756388640586E-03 a      1261     0    51     1    11
  7.9357626233568332E-02 a      1262     0    51     1    12
 -1.1011349834494506E-01 a      1263     0    51     1    13
 -8.2316736955249988E-03 a      1264     0    51     1    14
 -6.5949007946603886E-03 a      1265     0    51     1    15
 -6.2239972787289405E-02 a      1266     0    51     1    16
  6.0296899250979726E-03 a      1267     0    51     1    17
  1.6472685671850312E-01 a      1268     0    51     1    18
  9.6161169553897349E-02 a      1269     0    51     1    19
  7.2062835452976537E-02 a      1270     0    51     1    20
 -3.1160156182013034E-02 a      1271     0    51     1    21
 -4.9773281884572654E-02 a      1272     0    51     1    22
  7.4144610643913048E-02 a      1273     0    51     1    23
  2.0731826207727883E-01 a      1274     0    51     1    24
  7.8007243373516985E-02 a      1275     0    51     1    25
  2.9052824797907745E-01 a      1276     0    52     1     1
 -1.8642868703405147E-01 a      1277     0    52     1     2
  5.3649977574797225E-02 a      1278     0    52     1     3
 -1.5359649726054995E-02 a      1279     0    52     1     4
 -2.0746104974749208E-01 a      1280     0    52     1     5
  7.2894135038262226E-02 a      1281     0    52     1     6
  3.6802464917046536E-02 a      1282     0    52     1     7
  9.2740747051134567E-02 a      1283     0    52     1     8
 -4.0038696542615843E-01 a      1284     0    52     1     9
 -5.2972979441666561E-02 a      1285     0    52     1    10
  2.1704374047080544E-01 a      1286     0    52     1    11
 -1.2816308434000456E-01 a      1287     0    52     1    12
  3.0139585310690009E-01 a      1288     0    52     1    13
 -1.3132609403552714E-01 a      1289     0    52     1    14
 -1.9114997492770525E-01 a      1290     0    52     1    15
 -5.5439307709641856E-03 a      1291     0    52     1    16
  1.9527164254627824E-01 a      1292     0    52     1    17
  1.1213452571734299E-01 a      1293     0    52     1    18
  3.1949998772016586E-01 a      1294     0    52     1    19
 -1.6946546338798435E-01 a      1295     0    52     1    20
  8.5912496903670990E-02 a      1296     0    52     1    21
  1.0747694334932424E-01 a      1297     0    52     1    22
  6.2931295571032636E-02 a      1298     0    52     1    23
  4.1055988610023975E-01 a      1299     0    52     1    24
  1.4641298320739474E-01 a      1300     0    52     1    25
  4.2251339739033542E-02 a      1301     0    53     1     1
 -1.3906113071367973E-01 a      1302     0    53     1     2
 -4.4840910628928601E-02 a      1303     0    53     1     3
 -1.7320209510069975E-02 a      1304     0    53     1     4
 -4.3079458346418370E-01 a      1305     0    53     1     5
  2.2327097254355582E-01 a      1306     0    53     1     6
 -5.9414729387601339E-01 a      1307     0    53     1     7
  4.4136483301957136E-01 a      1308     0    53     1     8
 -5.3199560727390917E-04 a      1309     0    53     1     9
  9.2513518414450463E-02 a      1310     0    53     1    10
  3.4617035266479634E-01 a      1311     0    53     1    11
 -1.5668210112328737E-01 a      1312     0    53     1    12
 -1.4882565886462248E-01 a      1313     0    53     1    13
 -3.8805546355931736E-01 a      1314     0    53     1    14
 -8.8448967647121415E-02 a      1315     0    53     1    15
 -3.5742587766108280E-01 a      1316     0    53     1    16
  2.1803074668751551E-01 a      1317     0    53     1    17
 -8.6755624372549703E-02 a      1318     0    53     1    18
  1.6348509401648295E-01 a      1319     0    53     1    19
 -3.0877869622874737E-01 a      1320     0    53     1    20
 -2.3292951044243110E-01 a      1321     0    53     1    21
 -6.2544324407619409E-02 a      1322     0    53     1    22
 -1.3246127264530722E-01 a      1323     0    53     1    23
  9.0958771947445882E-01 a      1324     0    53     1    24
 -3.5508252502771770E-01 a      1325     0    53     1    25
 -5.3321543596544958E-04 a      1326     0    54     1     1
 -7.8591596777367836E-02 a      1327     0    54     1     2
  1.6219791954284807E-01 a      1328     0    54     1     3
  5.0871892536946316E-02 a      1329     0    54     1     4
 -9.6139380266763760E-02 a      1330     0    54     1     5
  1.2702109566133334E-02 a      1331     0    54     1     6
  7.2953995529784460E-02 a      1332     0    54     1     7
 -2.3317784516646045E-01 a      1333     0    54     1     8
 -1.6806436508116182E-02 a      1334     0    54     1     9
 -2.0305836483182912E-01 a      1335     0    54     1    10
 -2.0331767472036597E-01 a      1336     0    54     1    11
  1.6800306825670458E-01 a      1337     0    54     1    12
  9.0592813563378713E-02 a      1338     0    54     1    13
  2.6664051447384629E-01 a      1339     0    54     1    14
  1.2089829659207960E-01 a      1340     0    54     1    15
 -2.7747777953853048E-01 a      1341     0    54     1    16
 -3.1099812926575560E-01 a      1342     0    54     1    17
  2.8275900037480137E-02 a      1343     0    54     1    18
 -3.0324259556719173E-02 a      1344     0    54     1    19
  1.1622603640397264E-01 a      1345     0    54     1    20
 -5.6340946699431307E-02 a      1346     0    54     1    21
  1.0148964844101445E-01 a      1347     0    54     1    22
 -4.2887414548724377E-02 a      1348     0    54     1    23
  1.0676602111543051E-01 a      1349     0    54     1    24
 -3.0813775623393586E-01 a      1350     0    54     1    25
 -7.8372516717679683E-02 a      1351     0    55     1     1
 -3.0095053012602582E-02 a      1352     0    55     1     2
  1.0252275713649966E-01 a      1353     0    55     1     3
  2.1614131537656955E-02 a      1354     0    55     1     4
 -1.9136249559843815E-02 a      1355     0    55     1     5
 -3.9247093323405858E-03 a      1356     0    55     1     6
  1.9089487996318188E-01 a      1357     0    55     1     7
 -2.5807352338557101E-02 a      1358     0    55     1     8
 -2.9578830781168838E-02 a      1359     0    55     1     9
  2.3792617238721558E-02 a      1360     0    55     1    10
  4.1968333389722723E-01 a      1361     0    55     1    11
  3.4362923897489411E-01 a      1362     0    55     1    12
 -2.1343359387902691E-01 a      1363     0    55     1    13
 -2.0107617621038437E-01 a      1364     0    55     1    14
 -6.3762454777771344E-02 a      1365     0    55     1    15
  3.4849984475427580E-02 a      1366     0    55     1    16
 -1.7842333148766720E-01 a      1367     0    55     1    17
  1.1381744028997104E-01 a      1368     0    55     1    18
 -3.4530963901969469E-02 a      1369     0    55     1    19
 -1.8717976474257386E-01 a      1370     0    55     1    20
 -7.9524246678727817E-02 a      1371     0    55     1    21
  1.0139204107208935E-02 a      1372     0    55     1    22
 -1.0241690733282630E-01 a      1373     0    55     1    23
 -4.2515804118574807E-02 a      1374     0    55     1    24
  1.1680690822836032E-01 a      1375     0    55     1    25
 -1.8093769106280566E-01 a      1376     0    56     1     1
  2.6608629025405345E-01 a      1377     0    56     1     2
 -8.7291572544174641E-03 a      1378     0    56     1     3
  5.6904095806873105E-02 a      1379     0    56     1     4
 -1.7333347733910026E-01 a      1380     0    56     1     5
  7.3140491888416970E-01 a      1381     0    56     1     6
  5.2858546083311408E-01 a      1382     0    56     1     7
 -1.7291587069618056E-01 a      1383     0    56     1     8
  4.6481706831809266E-01 a      1384     0    56     1     9
 -2.0572135997822200E-01 a      1385     0    56     1    10
  5.5306710049734739E-02 a      1386     0    56     1    11
  2.4470562168531668E-01 a      1387     0    56     1    12
 -1.8945185254959701E-01 a      1388     0    56     1    13
  2.7687243282288954E-01 a      1389     0    56     1    14
  1.0936048653455901E-01 a      1390     0    56     1    15
 -2.8442973194454924E-01 a      1391     0    56     1    16
 -9.0834682603757516E-02 a      1392     0    56     1    17
 -1.6603343827635142E-01 a      1393     0    56     1    18
 -1.0098739236147532E-01 a      1394     0    56     1    19
 -3.3567947894497685E-01 a      1395     0    56     1    20
 -2.9051495445365089E-01 a      1396     0    56     1    21
  8.7324663724209398E-02 a      1397     0    56     1    22
  2.0742426823720986E-01 a      1398     0    56     1    23
  4.9254820687571793E-01 a      1399     0    56     1    24
 -9.6577306068071564E-02 a      1400     0    56     1    25
 -6.5065082650921896E-02 a      1401     0    57     1     1
  4.9673682206340247E-03 a      1402     0    57     1     2
 -6.0980447609534645E-02 a      1403     0    57     1     3
 -5.5826320672375154E-02 a      1404     0    57     1     4
  1.0908667434797395E-01 a      1405     0    57     1     5
 -1.0432774334664989E-01 a      1406     0    57     1     6
  1.3742056703976946E-01 a      1407     0    57     1     7
  2.8905852665813626E-02 a      1408     0    57     1     8
 -1.1891302971300938E-01 a      1409     0    57     1     9
  5.3419589921473110E-02 a      1410     0    57     1    10
  6.6208100728129576E-02 a      1411     0    57     1    11
  9.1413820735135511E-03 a      1412     0    57     1    12
 -7.8010066353950400E-02 a      1413     0    57     1    13
  3.7233004853840054E-02 a      1414     0    57     1    14
 -7.3796400985252170E-02 a      1415     0    57     1    15
  3.4604059315407588E-02 a      1416     0    57     1    16
 -4.6953762896001061E-02 a      1417     0    57     1    17
 -7.4668513776800019E-02 a      1418     0    57     1    18
 -3.3907808704325970E-02 a      1419     0    57     1    19
 -1.8582930860869451E-01 a      1420     0    57     1    20
 -5.5049993552636900E-02 a      1421     0    57     1    21
 -3.8002883797135685E-02 a      1422     0    57     1    22
  1.2906910336959757E-01 a      1423     0    57     1    23
 -9.8104148608666192E-03 a      1424     0    57     1    24
  2.0626265131206536E-02 a      1425     0    57     1    25
 -4.7568432722820686E-02 a      1426     0    58     1     1
 -4.4773494315073457E-02 a      1427     0    58     1     2
 -1.7562992717201176E-01 a      1428     0    58     1     3
 -2.8410239466806808E-01 a      1429     0    58     1     4
  1.0923323601644126E-01 a      1430     0    58     1     5
 -7.3612892878085381E-02 a      1431     0    58     1     6
 -9.6253745653493678E-02 a      1432     0    58     1     7
  2.2565704440775505E-02 a      1433     0    58     1     8
  1.1369462272596617E-01 a      1434     0    58     1     9
 -1.6893044294779853E-02 a      1435     0    58     1    10
  3.7196283387858083E-02 a      1436     0    58     1    11
  1.1823004595832902E-02 a      1437     0    58     1    12
 -1.4993157265391754E-01 a      1438     0    58     1    13
 -6.8380971624533257E-02 a      1439     0    58     1    14
 -4.5189165851624233E-02 a      1440     0    58     1    15
  1.2878496833254333E-01 a      1441     0    58     1    16
 -1.1518110908506143E-01 a      1442     0    58     1    17
 -1.3449981589663726E-01 a      1443     0    58     1    18
  1.4079029089905964E-01 a      1444     0    58     1    19
  2.8036064054563568E-02 a      1445     0    58     1    20
 -1.3363586932379842E-01 a      1446     0    58     1    21
 -1.1775763073348960E-01 a      1447     0    58     1    22
  9.4554473979335633E-03 a      1448     0    58     1    23
  2.4398537979497925E-01 a      1449     0    58     1    24
  9.5455593138643463E-02 a      1450     0    58     1    25
 -2.6271352072913162E-01 a      1451     0    59     1     1
  1.6554752021538022E-01 a      1452     0    59     1     2
  4.2256286540824660E-02 a      1453     0    59     1     3
 -1.0400867763543031E-01 a      1454     0    59     1     4
 -9.4887702120486056E-02 a      1455     0    59     1     5
  2.8501670750407293E-01 a      1456     0    59     1     6
  7.3888373733581703E-02 a      1457     0    59     1     7
 -2.4374310953587282E-03 a      1458     0    59     1     8
  3.5954842575040924E-01 a      1459     0    59     1     9
  1.5686798110513739E-01 a      1460     0    59     1    10
  2.6707363986155228E-02 a      1461     0    59     1    11
  8.4921888955620042E-02 a      1462     0    59     1    12
  2.9594114964532032E-02 a      1463     0    59     1    13
 -2.0269856856051083E-02 a      1464     0    59     1    14
  1.4406063073114671E-02 a      1465     0    59     1    15
 -1.6559459576854924E-02 a      1466     0    59     1    16
  1.1113659692606752E-01 a      1467     0    59     1    17
  3.3461908964529490E-02 a      1468     0    59     1    18
 -1.0965411768785646E-02 a      1469     0    59     1    19
  9.1607206413795148E-02 a      1470     0    59     1    20
 -3.0197190589933323E-02 a      1471     0    59     1    21
  1.9265272187844257E-01 a      1472     0    59     1    22
  9.8803313014811447E-03 a      1473     0    59     1    23
 -1.1722717169595293E-01 a      1474     0    59     1    24
 -3.6905881887008038E-02 a      1475     0    59     1    25
 -3.2811570557832892E-01 a      1476     0    60     1     1
  1.5075471672651233E-01 a      1477     0    60     1     2
  2.3624754458032068E-01 a      1478     0    60     1     3
 -1.8504540714981421E-03 a      1479     0    60     1     4
  6.5086949848843195E-02 a      1480     0    60     1     5
  2.8421893131675779E-01 a      1481     0    60     1     6
  4.5749793762143370E-01 a      1482     0    60     1     7
  1.0461307447365861E-01 a      1483     0    60     1     8
  8.9526264354686594E-02 a      1484     0    60     1     9
  8.7606183135379559E-02 a      1485     0    60     1    10
  1.4283452992270457E-01 a      1486     0    60     1    11
  1.9102132549191911E-01 a      1487     0    60     1    12
 -7.4989248150808915E-02 a      1488     0    60     1    13
 -4.8459161014582634E-02 a      1489     0    60     1    14
  1.0621161925649363E-01 a      1490     0    60     1    15
  1.8452485785954620E-01 a      1491     0    60     1    16
 -1.7734832823751881E-01 a      1492     0    60     1    17
  7.7749283628069404E-02 a      1493     0    60     1    18
 -6.6999757418413144E-02 a      1494     0    60     1    19
 -9.3756513718868228E-02 a      1495     0    60     1    20
  6.8552894518314630E-02 a      1496     0    60     1    21
  1.1734703069501276E-01 a      1497     0    60     1    22
 -8.5544372631962434E-02 a      1498     0    60     1    23
 -2.3473975289749965E-01 a      1499     0    60     1    24
  3.5543585760943026E-02 a      1500     0    60     1    25
 -5.2860065936356004E-01 a      1501     0    61     1     1
  2.6312793563272602E-01 a      1502     0    61     1     2
  1.7443184633866721E-01 a      1503     0    61     1     3
 -1.0847323376827030E-01 a      1504     0    61     1     4
 -1.1571295249109989E-01 a      1505     0    61     1     5
  8.1447567351673883E-02 a      1506     0    61     1     6
