################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6489434925737911E+00 a       531     0    22     1     6
  4.2545459622285686E-01 a       532     0    22     1     7
 -3.6686121268433931E+00 a       533     0    22     1     8
 -6.1545586966523294E+00 a       534     0    22     1     9
  6.8477434786259739E-01 a       535     0    22     1    10
 -1.5830310964958259E+00 a       536     0    22     1    11
 -1.8298681913914716E+00 a       537     0    22     1    12
  6.4251806403671035E+00 a       538     0    22     1    13
 -2.5334173857426895E-01 a       539     0    22     1    14
 -7.9724825685645921E+00 a       540     0    22     1    15
 -3.4868628226853904E+00 a       541     0    22     1    16
 -2.3722648093198013E+00 a       542     0    22     1    17
 -5.0873124298670813E+00 a       543     0    22     1    18
  6.3261618285503407E-01 a       544     0    22     1    19
 -1.4124123311003234E+00 a       545     0    22     1    20
  5.7679784637804954E-01 a       546     0    22     1    21
  1.3384899900131955E+00 a       547     0    22     1    22
 -7.7001768795526537E-01 a       548     0    22     1    23
 -1.6524894424737979E+00 a       549     0    22     1    24
  4.2336426105623479E+00 a       550     0    22     1    25
 -2.9837357579310333E+00 a       551     0    23     1     1
  3.1935756464980920E+00 a       552     0    23     1     2
  6.9156470314794021E+00 a       553     0    23     1     3
 -7.0570340184147913E+00 a       554     0    23     1     4
  9.9949192899561656E-01 a       555     0    23     1     5
 -1.5837256679820024E+00 a       556     0    23     1     6
 -2.3527688056293408E+00 a       557     0    23     1     7
 -4.8819831492707015E+00 a       558     0    23     1     8
 -2.4155253378655761E+00 a       559     0    23     1     9
  3.3845251932611222E+00 a       560     0    23     1    10
 -4.6087494260346622E+00 a       561     0    23     1    11
  3.8586873653659879E+00 a       562     0    23     1    12
 -6.2692147824338864E+00 a       563     0    23     1    13
 -4.4837893059925058E+00 a       564     0    23     1    14
 -2.5452953860403835E+00 a       565     0    23     1    15
  6.7965988970127622E+00 a       566     0    23     1    16
  2.9010265892827460E+00 a       567     0    23     1    17
 -6.0687008640587798E+00 a       568     0    23     1    18
  1.2048911867007717E+00 a       569     0    23     1    19
 -5.7864891579822419E-01 a       570     0    23     1    20
  8.9128473086669269E-01 a       571     0    23     1    21
 -2.3980899913587161E+00 a       572     0    23     1    22
 -5.2357619765695089E+00 a       573     0    23     1    23
  6.0291726206208311E+00 a       574     0    23     1    24
  6.8007017226157496E+00 a       575     0    23     1    25
  2.0451951093149297E-02 a       576     0    24     1     1
 -2.1189623915379712E+00 a       577     0    24     1     2
 -4.3641594976574991E+00 a       578     0    24     1     3
  2.2020776573381604E+00 a       579     0    24     1     4
  1.7160807479257436E+00 a       580     0    24     1     5
  4.9696296389855981E+00 a       581     0    24     1     6
  5.3286131037272932E-01 a       582     0    24     1     7
  1.6453259948421382E+00 a       583     0    24     1     8
  1.4655039108901553E+00 a       584     0    24     1     9
 -1.6565697860821604E-01 a       585     0    24     1    10
  3.3275072420932279E+00 a       586     0    24     1    11
 -2.3734838027078693E+00 a       587     0    24     1    12
 -3.0896550323802530E-01 a       588     0    24     1    13
  1.9089759987262525E-01 a       589     0    24     1    14
  3.8507027060126209E+00 a       590     0    24     1    15
 -4.3482663447716883E+00 a       591     0    24     1    16
  1.5265748257259493E+00 a       592     0    24     1    17
 -4.1384176915430954E-01 a       593     0    24     1    18
  9.3520067090467862E-01 a       594     0    24     1    19
  5.3696881436936090E+00 a       595     0    24     1    20
 -4.7404128064934472E+00 a       596     0    24     1    21
 -1.1709080075927423E+00 a       597     0    24     1    22
 -2.0710240780206449E-01 a       598     0    24     1    23
 -2.5204112930949973E+00 a       599     0    24     1    24
 -1.9084611539958078E+00 a       600     0    24     1    25
  9.1500777907725599E+00 a       601     0    25     1     1
 -3.8827255327541912E+00 a       602     0    25     1     2
 -2.0455508069425768E-01 a       603     0    25     1     3
  2.1481067950636831E-01 a       604     0    25     1     4
 -4.5646042172955328E+00 a       605     0    25     1     5
 -2.9125536881371600E-01 a       606     0    25     1     6
  2.3326738950613737E+00 a       607     0    25     1     7
 -1.1150209551870378E+00 a       608     0    25     1     8
  1.7392077758136029E+00 a       609     0    25     1     9
  7.0990060940926969E-01 a       610     0    25     1    10
  3.4701266583727741E+00 a       611     0    25     1    11
  3.1059817987794398E+00 a       612     0    25     1    12
  2.0345136927602390E+00 a       613     0    25     1    13
  7.0306689439745307E-01 a       614     0    25     1    14
 -7.9378898485182852E+00 a       615     0    25     1    15
  4.1482640074908783E+00 a       616     0    25     1    16
 -1.7926948298392142E+00 a       617     0    25     1    17
 -1.5097298000487132E+00 a       618     0    25     1    18
 -3.6733654229115520E+00 a       619     0    25     1    19
 -4.8737149351386977E+00 a       620     0    25     1    20
 -5.4997623013467845E-01 a       621     0    25     1    21
 -3.3441939506623966E+00 a       622     0    25     1    22
 -3.8244051600681561E+00 a       623     0    25     1    23
  4.3843093207728803E+00 a       624     0    25     1    24
  2.0021549443066715E+00 a       625     0    25     1    25
 -1.1228323233729296E+00 a       626     0    26     1     1
  2.5183937827380762E+00 a       627     0    26     1     2
 -2.0097048655292262E+00 a       628     0    26     1     3
 -5.1891337347884717E-02 a       629     0    26     1     4
 -5.0630250040600844E-01 a       630     0    26     1     5
 -5.1265618804244859E+00 a       631     0    26     1     6
  1.8513578463888265E+00 a       632     0    26     1     7
 -4.7161318702772528E+00 a       633     0    26     1     8
  2.8870418707383698E+00 a       634     0    26     1     9
 -3.6352322280174048E+00 a       635     0    26     1    10
  2.1998914251617494E+00 a       636     0    26     1    11
  1.8345441414442574E+00 a       637     0    26     1    12
  2.5514308303071020E-01 a       638     0    26     1    13
  3.3364914039951477E+00 a       639     0    26     1    14
 -3.3529442717667948E+00 a       640     0    26     1    15
  7.6326960054222481E-01 a       641     0    26     1    16
 -2.6195789926348882E+00 a       642     0    26     1    17
  5.9148589070019426E+00 a       643     0    26     1    18
  3.4831354239378216E+00 a       644     0    26     1    19
  4.2217081073568803E+00 a       645     0    26     1    20
  3.0388945030273522E+00 a       646     0    26     1    21
 -3.0897593987679608E+00 a       647     0    26     1    22
 -7.3378247036071151E+00 a       648     0    26     1    23
  2.6955275619532606E+00 a       649     0    26     1    24
  2.0560076563009710E+00 a       650     0    26     1    25
  5.3660421452469773E+00 a       651     0    27     1     1
 -9.4292548410271646E+00 a       652     0    27     1     2
 -9.8644595947506879E+00 a       653     0    27     1     3
 -1.8737749320459367E+00 a       654     0    27     1     4
 -2.6773259746237095E+00 a       655     0    27     1     5
  5.4077092748171216E+00 a       656     0    27     1     6
  3.2226822059274536E+00 a       657     0    27     1     7
  4.7511775039806503E+00 a       658     0    27     1     8
  7.6955155781359901E+00 a       659     0    27     1     9
 -2.5775569157679681E+00 a       660     0    27     1    10
  7.5612031435048710E-01 a       661     0    27     1    11
  5.1827691614185722E+00 a       662     0    27     1    12
 -5.3090105194432402E+00 a       663     0    27     1    13
 -1.7884163763168932E+00 a       664     0    27     1    14
  3.6596708626865651E+00 a       665     0    27     1    15
  4.0441429349006590E+00 a       666     0    27     1    16
  6.6996392981601769E+00 a       667     0    27     1    17
  6.7306919804062089E+00 a       668     0    27     1    18
  9.1789752360325974E+00 a       669     0    27     1    19
 -4.3360527452074221E-01 a       670     0    27     1    20
  6.6803358543297264E+00 a       671     0    27     1    21
 -6.6895690498097018E+00 a       672     0    27     1    22
 -7.9719563496179557E-01 a       673     0    27     1    23
  6.0702866493379428E+00 a       674     0    27     1    24
 -6.7448875159749582E+00 a       675     0    27     1    25
  4.6713701941855090E+00 a       676     0    28     1     1
 -1.7819115547775222E+00 a       677     0    28     1     2
 -3.2948280425207268E+00 a       678     0    28     1     3
  1.9291627156005178E+00 a       679     0    28     1     4
 -2.4448056165110249E-01 a       680     0    28     1     5
  2.1091814061533398E+00 a       681     0    28     1     6
  1.3831816319847547E+00 a       682     0    28     1     7
  4.1817389737446420E-02 a       683     0    28     1     8
 -1.4680326428184368E-01 a       684     0    28     1     9
 -2.2067049331149771E+00 a       685     0    28     1    10
  2.2900885952842911E+00 a       686     0    28     1    11
 -1.6583805161501952E+00 a       687     0    28     1    12
  5.4593508173861789E+00 a       688     0    28     1    13
  1.9683432828970115E+00 a       689     0    28     1    14
  1.7467482851630605E+00 a       690     0    28     1    15
 -3.2052893351571763E+00 a       691     0    28     1    16
 -2.3764210416018865E+00 a       692     0    28     1    17
  4.5243969016236134E+00 a       693     0    28     1    18
 -3.5362250824387009E-01 a       694     0    28     1    19
 -6.4659150613965961E+00 a       695     0    28     1    20
 -1.3757698106566365E+00 a       696     0    28     1    21
  4.1302890754779282E+00 a       697     0    28     1    22
  1.8317637166662157E+00 a       698     0    28     1    23
 -5.4723237167411876E+00 a       699     0    28     1    24
 -1.0777695558020732E+00 a       700     0    28     1    25
 -1.6932453602733251E+00 a       701     0    29     1     1
 -9.4498694405163530E-01 a       702     0    29     1     2
  2.3003892871473859E+00 a       703     0    29     1     3
 -5.4270111852655987E+00 a       704     0    29     1     4
 -2.4544681807061992E+00 a       705     0    29     1     5
 -5.5721718676105736E+00 a       706     0    29     1     6
  6.5838815637950554E-01 a       707     0    29     1     7
 -1.4819580894331641E-01 a       708     0    29     1     8
 -7.1813411562195595E-01 a       709     0    29     1     9
  1.1461307383801007E+00 a       710     0    29     1    10
 -5.7459023538865575E+00 a       711     0    29     1    11
  2.5949429390547381E+00 a       712     0    29     1    12
 -2.4933003207355413E+00 a       713     0    29     1    13
 -2.9171514428192573E+00 a       714     0    29     1    14
 -5.4890925385009737E-01 a       715     0    29     1    15
  4.3448673082839484E+00 a       716     0    29     1    16
 -2.2184515906223563E+00 a       717     0    29     1    17
 -2.4559608070857881E+00 a       718     0    29     1    18
 -2.6294151464873017E+00 a       719     0    29     1    19
 -2.1770915874154837E+00 a       720     0    29     1    20
  4.5454576519620051E+00 a       721     0    29     1    21
 -2.5438351222025224E+00 a       722     0    29     1    22
 -1.8168049327767579E+00 a       723     0    29     1    23
 -9.5956139043708122E-01 a       724     0    29     1    24
  1.5899555741839810E-01 a       725     0    29     1    25
  9.3067416578183400E-03 a       726     0    30     1     1
 -9.8384661747566382E-02 a       727     0    30     1     2
 -4.5808335827468061E-01 a       728     0    30     1     3
  1.1372057314570616E+00 a       729     0    30     1     4
 -9.5689745030547302E-01 a       730     0    30     1     5
 -6.0262579980008157E-01 a       731     0    30     1     6
  2.5478324252175943E-01 a       732     0    30     1     7
  7.0587153759567578E-01 a       733     0    30     1     8
 -2.1901423265045480E-01 a       734     0    30     1     9
 -2.9931984288658620E-01 a       735     0    30     1    10
  6.0426818200185839E-01 a       736     0    30     1    11
  2.7466854579191075E-01 a       737     0    30     1    12
 -1.5001024789396717E+00 a       738     0    30     1    13
 -2.9288877377091956E-02 a       739     0    30     1    14
 -9.8848250263610549E-01 a       740     0    30     1    15
 -3.1556856174066406E-01 a       741     0    30     1    16
  6.7036580180245464E-01 a       742     0    30     1    17
 -1.7210602460451441E+00 a       743     0    30     1    18
  1.0724600878092734E-01 a       744     0    30     1    19
  2.2304401556070390E+00 a       745     0    30     1    20
  9.6532609189296226E-01 a       746     0    30     1    21
 -1.4822803403237448E+00 a       747     0    30     1    22
 -3.5523589603801459E-01 a       748     0    30     1    23
  5.5475189559245586E-01 a       749     0    30     1    24
 -1.4009367439098663E+00 a       750     0    30     1    25
 -5.4457607455860684E+00 a       751     0    31     1     1
 -1.5770872454694589E+00 a       752     0    31     1     2
  7.4105721703603722E-01 a       753     0    31     1     3
  2.8460023715079346E+00 a       754     0    31     1     4
  1.6443004768311151E+00 a       755     0    31     1     5
  4.7398172707328561E+00 a       756     0    31     1     6
 -4.9387614161692406E-01 a       757     0    31     1     7
 -5.0409628134726550E+00 a       758     0    31     1     8
  1.7933228171648163E+00 a       759     0    31     1     9
 -4.4683698410657369E-01 a       760     0    31     1    10
  2.1054209712060126E+00 a       761     0    31     1    11
 -1.6070989120791317E+00 a       762     0    31     1    12
 -7.0831310390692890E+00 a       763     0    31     1    13
 -1.3450987903868628E-01 a       764     0    31     1    14
  9.3206757064146384E+00 a       765     0    31     1    15
  3.3723193402077023E-01 a       766     0    31     1    16
 -2.3529287450254394E-01 a       767     0    31     1    17
  1.3941083091505553E+00 a       768     0    31     1    18
 -3.5447151423098555E+00 a       769     0    31     1    19
 -7.8377405326559879E-01 a       770     0    31     1    20
 -5.3132705210190654E+00 a       771     0    31     1    21
  3.2966608886168594E+00 a       772     0    31     1    22
  3.6607408009574107E+00 a       773     0    31     1    23
 -2.4206892597955210E+00 a       774     0    31     1    24
 -3.5164060195262921E+00 a       775     0    31     1    25
  4.6317038704639240E+00 a       776     0    32     1     1
 -2.9591893586974178E+00 a       777     0    32     1     2
 -4.4584010383916777E+00 a       778     0    32     1     3
 -2.3230848084167857E+00 a       779     0    32     1     4
  3.9354191294513297E-01 a       780     0    32     1     5
 -9.4946672932298224E+00 a       781     0    32     1     6
 -1.8054376772430105E+00 a       782     0    32     1     7
  5.6400560352370750E+00 a       783     0    32     1     8
 -1.2759519288268251E+00 a       784     0    32     1     9
  7.7716288000507738E-01 a       785     0    32     1    10
  1.9824984812447464E+00 a       786     0    32     1    11
  8.5571779650843582E-01 a       787     0    32     1    12
  9.9602334921319873E+00 a       788     0    32     1    13
 -7.1268489323823681E-02 a       789     0    32     1    14
 -1.3740521666896719E+01 a       790     0    32     1    15
  4.3058238898153114E+00 a       791     0    32     1    16
 -3.6303344150313461E+00 a       792     0    32     1    17
 -3.4681152861024755E+00 a       793     0    32     1    18
 -6.5754524332404758E+00 a       794     0    32     1    19
 -3.5374336160947157E+00 a       795     0    32     1    20
 -4.0803911417406873E+00 a       796     0    32     1    21
 -7.7705054517798597E+00 a       797     0    32     1    22
  1.8557008469940934E+00 a       798     0    32     1    23
  1.3444624734844361E+00 a       799     0    32     1    24
  7.0922764632405739E+00 a       800     0    32     1    25
  3.5633443581028819E+00 a       801     0    33     1     1
  3.3506438995705081E+00 a       802     0    33     1     2
  6.6454125198955065E+00 a       803     0    33     1     3
 -2.4092581001330045E+00 a       804     0    33     1     4
  1.9770943937776677E+00 a       805     0    33     1     5
 -3.1791781349394221E+00 a       806     0    33     1     6
 -3.3257632564128077E+00 a       807     0    33     1     7
  3.1318345115301307E+00 a       808     0    33     1     8
 -6.1391054319912568E+00 a       809     0    33     1     9
  3.5618294359180354E+00 a       810     0    33     1    10
 -5.9255130352597183E+00 a       811     0    33     1    11
 -2.2089213928116500E+00 a       812     0    33     1    12
  1.5692740554794849E+01 a       813     0    33     1    13
  5.6167887247581474E+00 a       814     0    33     1    14
  5.2439902050599208E-01 a       815     0    33     1    15
  6.1059094345540581E+00 a       816     0    33     1    16
 -8.0961455229821677E+00 a       817     0    33     1    17
 -4.5710636347191889E+00 a       818     0    33     1    18
 -8.5268324254645100E-01 a       819     0    33     1    19
 -1.3435459002711319E+00 a       820     0    33     1    20
  7.0203162075550951E-01 a       821     0    33     1    21
  9.8621599657810020E+00 a       822     0    33     1    22
  1.6573637594773327E+01 a       823     0    33     1    23
 -7.0604568839013826E+00 a       824     0    33     1    24
 -3.5167469109064592E-01 a       825     0    33     1    25
 -2.6725217491424318E+00 a       826     0    34     1     1
  1.9566647070517833E+00 a       827     0    34     1     2
  2.1552490340934884E+00 a       828     0    34     1     3
  3.0820958173662110E+00 a       829     0    34     1     4
 -2.4885789944160130E+00 a       830     0    34     1     5
  6.8352220443646985E+00 a       831     0    34     1     6
  5.7508705216366769E+00 a       832     0    34     1     7
 -5.7657301305933539E-01 a       833     0    34     1     8
  3.6578343933629234E+00 a       834     0    34     1     9
  1.0934407168958558E+00 a       835     0    34     1    10
  3.2918526297879405E+00 a       836     0    34     1    11
 -6.1843171483329129E-01 a       837     0    34     1    12
 -8.4380506931276305E+00 a       838     0    34     1    13
 -2.9917487781136818E+00 a       839     0    34     1    14
  6.0371758339585595E+00 a       840     0    34     1    15
 -1.0441001771280391E+01 a       841     0    34     1    16
  4.4034982831877576E+00 a       842     0    34     1    17
  2.8460113489434944E+00 a       843     0    34     1    18
  2.9459986061422820E+00 a       844     0    34     1    19
 -1.2985821459255158E+00 a       845     0    34     1    20
  1.1229295769119618E+00 a       846     0    34     1    21
  6.3529530694517540E+00 a       847     0    34     1    22
 -1.9034918658947947E-01 a       848     0    34     1    23
  5.1374778193436592E+00 a       849     0    34     1    24
 -2.1147826854959066E+00 a       850     0    34     1    25
  8.8231149587850877E-01 a       851     0    35     1     1
  8.2004429240575361E-01 a       852     0    35     1     2
 -6.6586661809437586E-01 a       853     0    35     1     3
  3.4831115567483467E-01 a       854     0    35     1     4
  1.9138540695561657E+00 a       855     0    35     1     5
 -2.9212484434270993E+00 a       856     0    35     1     6
 -2.6660154247512020E+00 a       857     0    35     1     7
 -1.6042219879081017E+00 a       858     0    35     1     8
  9.2566531005473707E-01 a       859     0    35     1     9
 -1.7290421295954794E+00 a       860     0    35     1    10
 -1.9993268105630675E+00 a       861     0    35     1    11
  1.7249301803207913E+00 a       862     0    35     1    12
 -8.3525290887349857E-01 a       863     0    35     1    13
 -2.3155110657922577E+00 a       864     0    35     1    14
 -3.6662054297646063E-01 a       865     0    35     1    15
 -3.8818804505281945E-01 a       866     0    35     1    16
  1.3499572978221479E+00 a       867     0    35     1    17
  9.0488594999861738E-01 a       868     0    35     1    18
 -2.1627599130393036E+00 a       869     0    35     1    19
 -2.6814856367339988E+00 a       870     0    35     1    20
  2.8565594950202762E+00 a       871     0    35     1    21
 -2.9610121370151075E+00 a       872     0    35     1    22
  7.9855560218466792E-01 a       873     0    35     1    23
  2.7934349188154415E+00 a       874     0    35     1    24
 -1.9500671980922237E+00 a       875     0    35     1    25
  1.2312898308714424E+00 a       876     0    36     1     1
 -3.2733465516668914E-01 a       877     0    36     1     2
 -1.9168591185046530E-01 a       878     0    36     1     3
  1.0654655324737201E-01 a       879     0    36     1     4
 -3.0389668856868370E+00 a       880     0    36     1     5
  1.3315916501548140E+00 a       881     0    36     1     6
  1.0463433447609642E+00 a       882     0    36     1     7
  9.6325912461123631E-01 a       883     0    36     1     8
 -4.2364313163574058E-01 a       884     0    36     1     9
  1.0875590089197327E+00 a       885     0    36     1    10
  1.3169910439447590E+00 a       886     0    36     1    11
 -1.6168024238203569E+00 a       887     0    36     1    12
 -2.9932290251962118E-01 a       888     0    36     1    13
  1.8692059920007147E+00 a       889     0    36     1    14
 -6.4089180295082260E-01 a       890     0    36     1    15
  5.7844436405783040E-01 a       891     0    36     1    16
 -7.0465340007994637E-01 a       892     0    36     1    17
 -8.1728600663950757E-01 a       893     0    36     1    18
  1.3158781068897304E-01 a       894     0    36     1    19
  8.6446338461107397E-01 a       895     0    36     1    20
 -1.1257448503563035E+00 a       896     0    36     1    21
  3.3974111006640939E+00 a       897     0    36     1    22
 -1.5912354181832076E+00 a       898     0    36     1    23
 -3.2356222209018464E+00 a       899     0    36     1    24
  8.6861016598580887E-01 a       900     0    36     1    25
 -3.2126011070677057E-01 a       901     0    37     1     1
 -2.1290721961663284E+00 a       902     0    37     1     2
 -2.7309164216706403E+00 a       903     0    37     1     3
  6.2243635430267930E-01 a       904     0    37     1     4
 -1.3752288959435066E+00 a       905     0    37     1     5
  1.3211316232685799E+00 a       906     0    37     1     6
  2.0169131729406842E+00 a       907     0    37     1     7
  1.1339613529574597E+00 a       908     0    37     1     8
  1.6102590670748400E+00 a       909     0    37     1     9
 -9.3345805270085305E-02 a       910     0    37     1    10
  2.8863247523949105E+00 a       911     0    37     1    11
  5.0256652837263138E-01 a       912     0    37     1    12
 -1.7727460931233596E+00 a       913     0    37     1    13
 -1.3374403891848736E+00 a       914     0    37     1    14
 -1.5204472996308611E+00 a       915     0    37     1    15
 -2.2576245231561383E+00 a       916     0    37     1    16
  1.3145442122091862E+00 a       917     0    37     1    17
  8.8132955607304286E-01 a       918     0    37     1    18
 -1.0937709060347454E+00 a       919     0    37     1    19
 -2.5083360048842601E-01 a       920     0    37     1    20
 -1.3516281858387853E+00 a       921     0    37     1    21
 -1.4910907773681596E+00 a       922     0    37     1    22
 -1.6832979669047614E+00 a       923     0    37     1    23
  1.4659243080116457E+00 a       924     0    37     1    24
  9.5491623457206465E-01 a       925     0    37     1    25
 -2.6743341963204572E+00 a       926     0    38     1     1
 -9.4579359831401604E+00 a       927     0    38     1     2
 -4.1287027795960638E+00 a       928     0    38     1     3
  5.5937358078606048E+00 a       929     0    38     1     4
 -2.3326317389732942E+00 a       930     0    38     1     5
  2.7639205691206024E+00 a       931     0    38     1     6
 -1.5065575599037284E+00 a       932     0    38     1     7
  5.2431542906762454E+00 a       933     0    38     1     8
  1.1745132627300079E+00 a       934     0    38     1     9
  6.5930095295538980E+00 a       935     0    38     1    10
  2.9444553627315879E+00 a       936     0    38     1    11
  5.2932565247517402E+00 a       937     0    38     1    12
  2.8237813679160397E+00 a       938     0    38     1    13
 -8.9723842273211207E-01 a       939     0    38     1    14
  1.2899235685056138E+00 a       940     0    38     1    15
 -4.3154704335585139E+00 a       941     0    38     1    16
  5.9241073039101533E+00 a       942     0    38     1    17
 -3.9977674627506063E+00 a       943     0    38     1    18
  3.9194711780293630E+00 a       944     0    38     1    19
  3.7576850107542001E+00 a       945     0    38     1    20
  5.7296633862216746E+00 a       946     0    38     1    21
 -5.4112563258776483E+00 a       947     0    38     1    22
 -3.3580001053249950E+00 a       948     0    38     1    23
 -5.1695981487173945E+00 a       949     0    38     1    24
  5.3336933029870695E+00 a       950     0    38     1    25
 -4.8220580445062289E-01 a       951     0    39     1     1
  3.4852904633517618E+00 a       952     0    39     1     2
  2.5721173549407585E+00 a       953     0    39     1     3
 -1.0265657870661762E+00 a       954     0    39     1     4
  3.6058810950606484E+00 a       955     0    39     1     5
 -3.0548294920661605E+00 a       956     0    39     1     6
  4.8491524234607972E+00 a       957     0    39     1     7
 -3.8384784873199989E+00 a       958     0    39     1     8
 -3.8506856060880543E+00 a       959     0    39     1     9
 -1.5395546664763446E+00 a       960     0    39     1    10
  4.5469398041118962E+00 a       961     0    39     1    11
 -1.7221832628082536E+00 a       962     0    39     1    12
 -5.8306972396574865E+00 a       963     0    39     1    13
 -1.0839250697542882E+00 a       964     0    39     1    14
  2.4277505301772857E+00 a       965     0    39     1    15
 -2.9471491502066440E+00 a       966     0    39     1    16
 -4.2830136937426619E+00 a       967     0    39     1    17
  5.7172414704322865E+00 a       968     0    39     1    18
  2.9213807962667109E+00 a       969     0    39     1    19
 -1.9069569021446999E+00 a       970     0    39     1    20
 -6.1825605711052689E-01 a       971     0    39     1    21
  2.0292191846613341E+00 a       972     0    39     1    22
 -8.2929247016876484E-01 a       973     0    39     1    23
 -3.4376206594473051E+00 a       974     0    39     1    24
 -3.2052640654690729E+00 a       975     0    39     1    25
 -5.8388590573832682E+00 a       976     0    40     1     1
  7.6106763076410822E+00 a       977     0    40     1     2
 -2.2676909126704201E+00 a       978     0    40     1     3
  7.5791114469829806E+00 a       979     0    40     1     4
  2.0323300020777740E-01 a       980     0    40     1     5
  1.2264092897498893E+00 a       981     0    40     1     6
  7.3920142045539861E-01 a       982     0    40     1     7
 -3.8819828923772848E+00 a       983     0    40     1     8
  1.7153072227999953E+00 a       984     0    40     1     9
  2.7897646909785179E+00 a       985     0    40     1    10
  2.0403445396866342E+00 a       986     0    40     1    11
 -5.6250068796457171E+00 a       987     0    40     1    12
  9.1103517292929970E-01 a       988     0    40     1    13
  6.1124319567128926E-01 a       989     0    40     1    14
  5.7880001862628081E+00 a       990     0    40     1    15
  3.7279437130462525E+00 a       991     0    40     1    16
 -3.7880017662713703E+00 a       992     0    40     1    17
 -1.1052682178299944E+00 a       993     0    40     1    18
 -5.1553711866273693E+00 a       994     0    40     1    19
  4.7446366199764265E+00 a       995     0    40     1    20
 -4.7284679346329668E+00 a       996     0    40     1    21
  8.6001581696377514E+00 a       997     0    40     1    22
 -3.1991431142357801E-01 a       998     0    40     1    23
  2.5247941530731390E+00 a       999     0    40     1    24
 -3.4033981106052119E-01 a      1000     0    40     1    25
  1.7809060923431701E+00 a      1001     0    41     1     1
 -1.2760492620918225E+00 a      1002     0    41     1     2
 -1.1862651737505767E+00 a      1003     0    41     1     3
  1.3128511677572846E-01 a      1004     0    41     1     4
  2.2602173929782124E-01 a      1005     0    41     1     5
  2.0589985602615188E+00 a      1006     0    41     1     6
 -4.4333059693209069E+00 a      1007     0    41     1     7
 -4.5206281792794106E-01 a      1008     0    41     1     8
  2.0015497551455108E+00 a      1009     0    41     1     9
  1.4246280240320734E+00 a      1010     0    41     1    10
 -4.9134480190951280E+00 a      1011     0    41     1    11
 -1.2182783302931104E+00 a      1012     0    41     1    12
  3.7760083255441312E+00 a      1013     0    41     1    13
  2.1646329268517257E+00 a      1014     0    41     1    14
 -6.5922876585324419E-01 a      1015     0    41     1    15
  1.6373113731941940E+00 a      1016     0    41     1    16
  2.8188526310985784E+00 a      1017     0    41     1    17
 -2.2387877802715694E-01 a      1018     0    41     1    18
 -2.3312891861762171E+00 a      1019     0    41     1    19
  1.4147865302082572E+00 a      1020     0    41     1    20
 -3.0354486160366845E+00 a      1021     0    41     1    21
 -2.4771236353626787E+00 a      1022     0    41     1    22
 -8.8689942289295698E-01 a      1023     0    41     1    23
  6.4522820757786263E+00 a      1024     0    41     1    24
  3.7475220788033323E+00 a      1025     0    41     1    25
  2.9885262094820586E+00 a      1026     0    42     1     1
 -4.7315397726059043E+00 a      1027     0    42     1     2
  2.8159730895588684E+00 a      1028     0    42     1     3
 -6.8556614222347445E+00 a      1029     0    42     1     4
 -2.2710391972967119E+00 a      1030     0    42     1     5
 -5.2311956686813987E-01 a      1031     0    42     1     6
  6.8763652590762137E-01 a      1032     0    42     1     7
  1.9598313745192057E+00 a      1033     0    42     1     8
  1.0721610497982768E+00 a      1034     0    42     1     9
 -1.2395170021532904E+00 a      1035     0    42     1    10
  2.2143927590262673E+00 a      1036     0    42     1    11
  2.1111864819326240E+00 a      1037     0    42     1    12
  1.6482657799921743E+00 a      1038     0    42     1    13
 -1.4333745155742910E+00 a      1039     0    42     1    14
  1.9595146969539217E+00 a      1040     0    42     1    15
 -2.1711134650278501E+00 a      1041     0    42     1    16
  3.0211927336914459E+00 a      1042     0    42     1    17
 -2.1237641946381114E-01 a      1043     0    42     1    18
  3.0665068618880293E+00 a      1044     0    42     1    19
  2.7080037401593131E+00 a      1045     0    42     1    20
  3.8115021031586571E+00 a      1046     0    42     1    21
 -4.6833809292295641E+00 a      1047     0    42     1    22
  4.9228032276656695E+00 a      1048     0    42     1    23
 -1.4039883380468470E+00 a      1049     0    42     1    24
 -8.2398671363053178E-01 a      1050     0    42     1    25
 -2.6836601281349797E+00 a      1051     0    43     1     1
  3.0495468352998092E+00 a      1052     0    43     1     2
 -2.8016578254690763E+00 a      1053     0    43     1     3
  6.3022338301688938E+00 a      1054     0    43     1     4
  1.8375557013750257E+00 a      1055     0    43     1     5
 -3.7982542780116186E+00 a      1056     0    43     1     6
 -2.1574713668881134E+00 a      1057     0    43     1     7
  2.1286228650838508E+00 a      1058     0    43     1     8
 -4.4855792280778445E-01 a      1059     0    43     1     9
  7.5638541316564567E-01 a      1060     0    43     1    10
 -8.9160490261938641E+00 a      1061     0    43     1    11
  1.5564640314847593E+00 a      1062     0    43     1    12
  1.2048734918766256E+01 a      1063     0    43     1    13
 -5.2465883144932999E+00 a      1064     0    43     1    14
 -3.0913951108745721E+00 a      1065     0    43     1    15
 -1.9438214125850739E+00 a      1066     0    43     1    16
