################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9391062201896405E+00 a       532     0    22     1     7
  2.9764809360053719E+00 a       533     0    22     1     8
 -3.1745896516132706E+00 a       534     0    22     1     9
  2.4510591203607581E+00 a       535     0    22     1    10
  2.3408596053942379E+00 a       536     0    22     1    11
  1.7622130494378987E+00 a       537     0    22     1    12
 -3.0675221650783704E+00 a       538     0    22     1    13
  2.5603551791753176E+00 a       539     0    22     1    14
 -8.0970792924682353E+00 a       540     0    22     1    15
  2.9554580286310412E+00 a       541     0    22     1    16
  3.1777781038657467E+00 a       542     0    22     1    17
 -4.9831264614996984E+00 a       543     0    22     1    18
  5.8691335623230421E+00 a       544     0    22     1    19
 -4.2754951094413773E-01 a       545     0    22     1    20
 -4.3243783311569368E+00 a       546     0    22     1    21
  1.4098471495089659E+00 a       547     0    22     1    22
  2.0957029219431913E+00 a       548     0    22     1    23
 -3.5857993988535188E+00 a       549     0    22     1    24
 -4.3785133879383435E+00 a       550     0    22     1    25
 -9.1538192573284007E+00 a       551     0    23     1     1
 -1.2173881456588715E+00 a       552     0    23     1     2
  2.9545487571222318E-01 a       553     0    23     1     3
 -4.6254256237126548E+00 a       554     0    23     1     4
 -4.6569263663468066E+00 a       555     0    23     1     5
  6.3853754899996495E-01 a       556     0    23     1     6
  6.7229538950820977E+00 a       557     0    23     1     7
  8.1439565580374207E-01 a       558     0    23     1     8
  2.4642831377146663E+00 a       559     0    23     1     9
 -3.4422744494925861E+00 a       560     0    23     1    10
 -1.2969939751627111E+00 a       561     0    23     1    11
 -8.1023526872377044E-02 a       562     0    23     1    12
 -1.2419976374393229E+00 a       563     0    23     1    13
 -7.6137267564037536E+00 a       564     0    23     1    14
 -6.5142594347882872E+00 a       565     0    23     1    15
 -3.3797455901265652E+00 a       566     0    23     1    16
  1.6414546815280908E+00 a       567     0    23     1    17
  2.4147497501638404E+00 a       568     0    23     1    18
 -4.1479326354862689E+00 a       569     0    23     1    19
 -4.1224134538712978E+00 a       570     0    23     1    20
 -6.7525609652192153E-01 a       571     0    23     1    21
 -8.4558990263994875E+00 a       572     0    23     1    22
  1.4116304210603909E+00 a       573     0    23     1    23
 -1.9469146658683254E+00 a       574     0    23     1    24
 -2.0734706808445602E+00 a       575     0    23     1    25
  6.6208064078546096E+00 a       576     0    24     1     1
  2.8534037013257338E-02 a       577     0    24     1     2
  1.3047694161856542E+00 a       578     0    24     1     3
  9.9541264063005674E-01 a       579     0    24     1     4
 -1.7047506762755621E-01 a       580     0    24     1     5
 -3.7390698018884847E+00 a       581     0    24     1     6
 -2.6921588178122593E+00 a       582     0    24     1     7
  7.6747309071959346E+00 a       583     0    24     1     8
 -2.7662666972613175E+00 a       584     0    24     1     9
  1.0345709167499667E-01 a       585     0    24     1    10
 -6.2377663408935495E+00 a       586     0    24     1    11
 -5.3551188811801351E+00 a       587     0    24     1    12
 -8.4813867425300398E+00 a       588     0    24     1    13
  1.6478756942698531E+00 a       589     0    24     1    14
 -1.1212677536557554E+00 a       590     0    24     1    15
 -3.7234104522392233E+00 a       591     0    24     1    16
 -2.1694479797973703E+00 a       592     0    24     1    17
  3.9049922881576169E+00 a       593     0    24     1    18
 -1.0912379654660453E+00 a       594     0    24     1    19
  5.0144565884270547E+00 a       595     0    24     1    20
  9.7086856532666999E-01 a       596     0    24     1    21
  7.0154154694723081E+00 a       597     0    24     1    22
  1.7429451184689539E+00 a       598     0    24     1    23
  4.7463351555956699E+00 a       599     0    24     1    24
  1.1652598055748804E+01 a       600     0    24     1    25
 -1.2897429915684615E+01 a       601     0    25     1     1
  1.1634896821752476E+00 a       602     0    25     1     2
 -3.4234565422941738E+00 a       603     0    25     1     3
 -6.4032493991168451E+00 a       604     0    25     1     4
 -2.2632583487533378E+00 a       605     0    25     1     5
 -5.9006149832602572E+00 a       606     0    25     1     6
 -9.0711368804412711E+00 a       607     0    25     1     7
 -7.2990037407686490E+00 a       608     0    25     1     8
  1.0489274261992232E+00 a       609     0    25     1     9
 -1.9749409867200947E+00 a       610     0    25     1    10
  3.2770467906288392E+00 a       611     0    25     1    11
  7.9685687684723341E+00 a       612     0    25     1    12
  4.4910149402534305E+00 a       613     0    25     1    13
 -1.1791828429512896E+00 a       614     0    25     1    14
 -6.5472447167314893E+00 a       615     0    25     1    15
 -2.3331319098388020E-01 a       616     0    25     1    16
 -7.2381314914624895E+00 a       617     0    25     1    17
  4.4222656480238456E+00 a       618     0    25     1    18
  4.3104345835501174E+00 a       619     0    25     1    19
  5.7774201472667688E+00 a       620     0    25     1    20
 -5.4700331013365933E+00 a       621     0    25     1    21
  3.4525048341917035E+00 a       622     0    25     1    22
  2.6429812849590091E+00 a       623     0    25     1    23
 -2.7977093988376334E+00 a       624     0    25     1    24
 -6.6056979395886337E+00 a       625     0    25     1    25
  2.7003726391108822E+00 a       626     0    26     1     1
  3.3673807664329773E+00 a       627     0    26     1     2
  4.1052628585517636E-01 a       628     0    26     1     3
  4.8679223694078511E+00 a       629     0    26     1     4
  6.5210597566980235E+00 a       630     0    26     1     5
 -2.4855983157701331E+00 a       631     0    26     1     6
 -5.9588098545940404E+00 a       632     0    26     1     7
 -3.3403124040662937E+00 a       633     0    26     1     8
  2.2304132547203923E+00 a       634     0    26     1     9
 -1.6065476442212852E+00 a       635     0    26     1    10
  2.6600637534429783E+00 a       636     0    26     1    11
 -8.6739209418851015E-01 a       637     0    26     1    12
 -1.1146414311132141E-01 a       638     0    26     1    13
  6.4025815016246881E+00 a       639     0    26     1    14
  6.3032854269781504E+00 a       640     0    26     1    15
  4.6101710653857886E+00 a       641     0    26     1    16
  2.0385889150016827E+00 a       642     0    26     1    17
  5.1634550117681055E-01 a       643     0    26     1    18
  3.3037700894119952E+00 a       644     0    26     1    19
  1.1383482413948085E+00 a       645     0    26     1    20
 -1.8186791531221036E-01 a       646     0    26     1    21
  1.1334024173216656E+01 a       647     0    26     1    22
  8.0899027557375902E-01 a       648     0    26     1    23
  2.0463240756977914E+00 a       649     0    26     1    24
  5.3272326830380274E+00 a       650     0    26     1    25
 -3.1233431309868163E+00 a       651     0    27     1     1
 -1.3160584885363273E+00 a       652     0    27     1     2
 -1.1957854493016826E+00 a       653     0    27     1     3
 -2.5557232701266486E+00 a       654     0    27     1     4
 -1.1473454994938082E+00 a       655     0    27     1     5
  3.6643461202044150E+00 a       656     0    27     1     6
  8.2081403359513150E+00 a       657     0    27     1     7
 -1.3271923827072585E+00 a       658     0    27     1     8
  8.6534827861084873E-01 a       659     0    27     1     9
 -2.3993303171790864E-01 a       660     0    27     1    10
  3.4242618763550663E+00 a       661     0    27     1    11
  1.8127808535403724E+00 a       662     0    27     1    12
  1.5681630061591254E+00 a       663     0    27     1    13
 -6.9108993660289038E+00 a       664     0    27     1    14
  6.2557064709298138E-01 a       665     0    27     1    15
 -3.4137049280374149E-01 a       666     0    27     1    16
 -2.8248206487996613E-01 a       667     0    27     1    17
 -4.2170873093156147E-01 a       668     0    27     1    18
 -9.2689189383793935E-01 a       669     0    27     1    19
 -2.8640977560294765E+00 a       670     0    27     1    20
  1.7159683745685490E+00 a       671     0    27     1    21
 -6.6049809181328047E+00 a       672     0    27     1    22
 -2.8142090537930473E+00 a       673     0    27     1    23
 -1.4901637460966266E+00 a       674     0    27     1    24
 -4.8856147376393970E+00 a       675     0    27     1    25
  2.1063413769408652E+00 a       676     0    28     1     1
  2.1211484755649903E+00 a       677     0    28     1     2
  2.5541644190697577E+00 a       678     0    28     1     3
  2.8216004154398209E+00 a       679     0    28     1     4
  1.2574480112937132E+00 a       680     0    28     1     5
  1.9290818288874873E-02 a       681     0    28     1     6
 -1.2392536959059348E+00 a       682     0    28     1     7
  1.5918183320556629E+00 a       683     0    28     1     8
 -5.2865859573236340E-01 a       684     0    28     1     9
  1.4558950748456627E+00 a       685     0    28     1    10
 -2.4834655316590939E+00 a       686     0    28     1    11
 -4.1904694186900695E+00 a       687     0    28     1    12
  2.0529123028293319E+00 a       688     0    28     1    13
  3.0870055388222295E+00 a       689     0    28     1    14
 -4.8862211645611348E-01 a       690     0    28     1    15
  8.2964599000389967E+00 a       691     0    28     1    16
  2.8867334953540809E+00 a       692     0    28     1    17
  3.4955123879817468E-01 a       693     0    28     1    18
 -2.6170849198255486E-01 a       694     0    28     1    19
 -1.0851813184080024E+00 a       695     0    28     1    20
 -2.4274391264142134E-01 a       696     0    28     1    21
  5.9272414308590564E+00 a       697     0    28     1    22
  1.4158874640084402E+00 a       698     0    28     1    23
  3.3186759619256661E+00 a       699     0    28     1    24
  3.7049416345870902E+00 a       700     0    28     1    25
 -5.4083752254499702E+00 a       701     0    29     1     1
 -1.7091097315517974E+00 a       702     0    29     1     2
  3.9132033603170067E+00 a       703     0    29     1     3
  1.3133268279546564E+00 a       704     0    29     1     4
  3.2450991688427544E-01 a       705     0    29     1     5
 -3.4737661162223725E+00 a       706     0    29     1     6
  1.6156373536501413E+01 a       707     0    29     1     7
 -6.6158096919831264E+00 a       708     0    29     1     8
 -2.2541119813317141E+00 a       709     0    29     1     9
  7.2669935521638407E-01 a       710     0    29     1    10
  3.9453356275336633E+00 a       711     0    29     1    11
  3.8120377427921710E+00 a       712     0    29     1    12
 -1.1074227275419009E+01 a       713     0    29     1    13
 -7.6795248568488308E+00 a       714     0    29     1    14
  8.3359342601466437E+00 a       715     0    29     1    15
 -8.8454833023691499E+00 a       716     0    29     1    16
 -1.1056341886665713E+00 a       717     0    29     1    17
 -3.6776333884289518E+00 a       718     0    29     1    18
 -1.5373321829968173E-01 a       719     0    29     1    19
 -4.0673661824633065E+00 a       720     0    29     1    20
  1.6707168673443960E+00 a       721     0    29     1    21
 -7.2146629576543884E+00 a       722     0    29     1    22
  3.5967977448906603E+00 a       723     0    29     1    23
  3.2803607453659365E+00 a       724     0    29     1    24
 -1.9273435317922794E+00 a       725     0    29     1    25
  1.6271890579221997E+00 a       726     0    30     1     1
  4.0790202724517286E+00 a       727     0    30     1     2
 -6.8116526947887959E+00 a       728     0    30     1     3
 -1.5541243675319123E+00 a       729     0    30     1     4
  4.5408820783591736E-02 a       730     0    30     1     5
  1.5924812308735767E+00 a       731     0    30     1     6
 -2.8816892971873780E+00 a       732     0    30     1     7
 -1.4323992633165235E+00 a       733     0    30     1     8
 -9.0122986777391989E-01 a       734     0    30     1     9
 -4.9261173496152431E+00 a       735     0    30     1    10
 -2.7153795101817733E+00 a       736     0    30     1    11
  2.0044606574144788E+00 a       737     0    30     1    12
 -1.0663854656635690E+00 a       738     0    30     1    13
 -1.2160401496972451E+00 a       739     0    30     1    14
  8.6196300793972451E+00 a       740     0    30     1    15
  6.2732050462607702E-01 a       741     0    30     1    16
 -1.4606244080990578E+00 a       742     0    30     1    17
 -4.3751842204897002E+00 a       743     0    30     1    18
 -4.6553981693717281E+00 a       744     0    30     1    19
  1.8958460416815126E-01 a       745     0    30     1    20
  7.0115072199256492E+00 a       746     0    30     1    21
  5.8440661093881607E-01 a       747     0    30     1    22
 -1.6218357091955815E+00 a       748     0    30     1    23
  3.2391698305735090E+00 a       749     0    30     1    24
 -1.4510856000123387E+00 a       750     0    30     1    25
  4.1255445155460491E+00 a       751     0    31     1     1
  4.2157519888125750E+00 a       752     0    31     1     2
  1.9029053998456360E+00 a       753     0    31     1     3
  3.5896952140847782E+00 a       754     0    31     1     4
 -3.6434344302323605E+00 a       755     0    31     1     5
 -1.0027115745279978E+00 a       756     0    31     1     6
 -5.8184121973536786E+00 a       757     0    31     1     7
 -1.5349696016301522E+00 a       758     0    31     1     8
  9.5050453687467129E-01 a       759     0    31     1     9
  1.5877482804662757E+00 a       760     0    31     1    10
  1.5450055804154106E+00 a       761     0    31     1    11
 -8.7735843384878809E-01 a       762     0    31     1    12
 -1.9262791424955776E+00 a       763     0    31     1    13
  1.2237284377118499E+01 a       764     0    31     1    14
 -3.5256383394713890E+00 a       765     0    31     1    15
  9.7723079565107653E+00 a       766     0    31     1    16
  1.4855626785835203E+00 a       767     0    31     1    17
 -5.3400350856233185E+00 a       768     0    31     1    18
 -9.7189136642675020E+00 a       769     0    31     1    19
 -1.5857737324079910E+00 a       770     0    31     1    20
 -3.1603525765885082E-01 a       771     0    31     1    21
  5.6372551266763828E+00 a       772     0    31     1    22
  7.8895857562001981E-01 a       773     0    31     1    23
 -2.1496467676670492E+00 a       774     0    31     1    24
 -9.2625069884699607E-01 a       775     0    31     1    25
  4.9422076182518093E-02 a       776     0    32     1     1
  7.8091254860648451E-01 a       777     0    32     1     2
 -3.1131351076067182E-01 a       778     0    32     1     3
  1.0220657801995636E+00 a       779     0    32     1     4
  3.9889313098054102E+00 a       780     0    32     1     5
 -8.9559805750342747E-01 a       781     0    32     1     6
 -2.7694830783226010E+00 a       782     0    32     1     7
 -2.3408849494203259E+00 a       783     0    32     1     8
  1.6781278295959252E+00 a       784     0    32     1     9
 -4.3178874816318782E+00 a       785     0    32     1    10
  2.0923416820646281E+00 a       786     0    32     1    11
  1.5253402915944581E+00 a       787     0    32     1    12
 -4.2021627180308601E+00 a       788     0    32     1    13
  2.1229548062217041E+00 a       789     0    32     1    14
  2.5159855952290502E+00 a       790     0    32     1    15
 -3.9552529192506367E+00 a       791     0    32     1    16
 -6.6101435439871320E-02 a       792     0    32     1    17
 -1.9164308821520744E+00 a       793     0    32     1    18
  1.2136679972989748E+00 a       794     0    32     1    19
 -1.8256500673056089E-01 a       795     0    32     1    20
 -2.1175743635489028E+00 a       796     0    32     1    21
  2.9271322289693100E+00 a       797     0    32     1    22
 -1.4800974306098502E+00 a       798     0    32     1    23
  5.9673679867614104E-01 a       799     0    32     1    24
  3.0185960829623820E-01 a       800     0    32     1    25
 -3.1463165239894408E+00 a       801     0    33     1     1
 -1.6883751322493299E+00 a       802     0    33     1     2
  2.8005477240145105E+00 a       803     0    33     1     3
  8.6118396548975518E-01 a       804     0    33     1     4
 -2.9695650767658286E+00 a       805     0    33     1     5
 -1.6501761638292516E+00 a       806     0    33     1     6
 -3.3990265338161665E+00 a       807     0    33     1     7
  5.2603068542371989E-01 a       808     0    33     1     8
 -5.0498214805300625E+00 a       809     0    33     1     9
  7.2998369573131994E-02 a       810     0    33     1    10
 -3.1050275385475561E+00 a       811     0    33     1    11
  1.3323826814403041E+00 a       812     0    33     1    12
 -2.3298997559452674E-02 a       813     0    33     1    13
 -5.9736227892947209E+00 a       814     0    33     1    14
  4.8486784255974094E+00 a       815     0    33     1    15
 -9.1786163101597982E+00 a       816     0    33     1    16
 -4.8521755614412559E-01 a       817     0    33     1    17
  4.3938668864656343E+00 a       818     0    33     1    18
  5.9191967983944567E+00 a       819     0    33     1    19
 -6.6981633219138303E-01 a       820     0    33     1    20
 -8.0288269555802962E+00 a       821     0    33     1    21
 -7.3954940847736896E+00 a       822     0    33     1    22
 -1.9662412566722725E+00 a       823     0    33     1    23
  4.2564981811902234E+00 a       824     0    33     1    24
 -6.9897518708470441E-01 a       825     0    33     1    25
  1.7773229949974221E+00 a       826     0    34     1     1
 -1.3475584783556718E+00 a       827     0    34     1     2
 -3.8949651165539478E+00 a       828     0    34     1     3
 -4.1074409339080926E+00 a       829     0    34     1     4
  6.2336283907077643E+00 a       830     0    34     1     5
  2.0140445228783013E+00 a       831     0    34     1     6
  6.7511054005496911E+00 a       832     0    34     1     7
 -1.9121200072764344E-01 a       833     0    34     1     8
  4.6570157037560342E+00 a       834     0    34     1     9
 -1.6112838281455488E+00 a       835     0    34     1    10
  3.3151363783735506E+00 a       836     0    34     1    11
  1.3315562073244185E+00 a       837     0    34     1    12
  9.9151164822326360E-02 a       838     0    34     1    13
  1.6774225986581408E+00 a       839     0    34     1    14
 -5.0785655011684820E+00 a       840     0    34     1    15
  5.8708199363924940E-01 a       841     0    34     1    16
  9.9775934779545689E-02 a       842     0    34     1    17
 -9.6034643878077219E-01 a       843     0    34     1    18
 -2.6665119815504807E+00 a       844     0    34     1    19
  1.7971323394328580E+00 a       845     0    34     1    20
  7.5238714624924308E+00 a       846     0    34     1    21
  9.4886945573365153E+00 a       847     0    34     1    22
  1.1904020046467134E+00 a       848     0    34     1    23
 -3.7821136680052381E+00 a       849     0    34     1    24
  2.2838606444846739E+00 a       850     0    34     1    25
  4.9669446998863698E-01 a       851     0    35     1     1
  4.7538094701323681E+00 a       852     0    35     1     2
  9.7818640812474111E+00 a       853     0    35     1     3
  4.7492084073155887E+00 a       854     0    35     1     4
 -3.3544464671460483E+00 a       855     0    35     1     5
  2.2539808869696989E-01 a       856     0    35     1     6
 -3.9414178039873673E+00 a       857     0    35     1     7
 -4.2267191005295573E-01 a       858     0    35     1     8
 -5.7608545158012099E+00 a       859     0    35     1     9
  1.0852494649119531E+00 a       860     0    35     1    10
 -2.5002294473817894E+00 a       861     0    35     1    11
 -1.4153700540412744E+00 a       862     0    35     1    12
  7.6847553291413614E-03 a       863     0    35     1    13
  9.8819311305276336E-01 a       864     0    35     1    14
  4.2516304020313820E+00 a       865     0    35     1    15
  3.6767600535104346E+00 a       866     0    35     1    16
 -9.2111136065620949E-02 a       867     0    35     1    17
 -1.8612395726741329E+00 a       868     0    35     1    18
  2.1831705348694426E+00 a       869     0    35     1    19
 -2.3546835614416439E+00 a       870     0    35     1    20
 -1.6067340872757161E+00 a       871     0    35     1    21
 -8.6480636064425802E+00 a       872     0    35     1    22
 -7.3897645460099171E-01 a       873     0    35     1    23
 -1.9816273272226443E+00 a       874     0    35     1    24
 -6.6345179644294658E+00 a       875     0    35     1    25
 -2.7612231551791516E-01 a       876     0    36     1     1
 -1.3749037588142403E+00 a       877     0    36     1     2
 -3.4890507683569054E+00 a       878     0    36     1     3
 -1.9765306807925582E+00 a       879     0    36     1     4
  1.2522470051531576E-01 a       880     0    36     1     5
 -5.7218739750586767E-01 a       881     0    36     1     6
  1.1652531465856207E-01 a       882     0    36     1     7
  1.7485819049764001E-01 a       883     0    36     1     8
  1.8181690156085013E+00 a       884     0    36     1     9
 -3.8876678511028129E-01 a       885     0    36     1    10
  6.2072330236288276E-01 a       886     0    36     1    11
  1.0916795158106711E+00 a       887     0    36     1    12
 -6.0267322107260468E-01 a       888     0    36     1    13
 -4.0435951298699130E-01 a       889     0    36     1    14
 -1.2030751258128769E+00 a       890     0    36     1    15
 -6.1905103034414655E-01 a       891     0    36     1    16
  1.4022315294248919E-01 a       892     0    36     1    17
  5.4900929368899765E-01 a       893     0    36     1    18
 -4.0907512530813390E+00 a       894     0    36     1    19
  1.0913401843597950E+00 a       895     0    36     1    20
  9.3085514515657297E-01 a       896     0    36     1    21
  3.5973067380472226E+00 a       897     0    36     1    22
 -1.7437646159651457E-01 a       898     0    36     1    23
  1.9913626056960443E+00 a       899     0    36     1    24
  2.2515787056028738E+00 a       900     0    36     1    25
 -1.9732152977135184E-01 a       901     0    37     1     1
 -6.5244703994348785E-02 a       902     0    37     1     2
  2.8736471398431979E-01 a       903     0    37     1     3
  3.5900485552033908E-03 a       904     0    37     1     4
 -1.7333466042598994E-01 a       905     0    37     1     5
 -3.4614838591368879E-03 a       906     0    37     1     6
 -1.6725101775407029E-02 a       907     0    37     1     7
  9.4614787987910842E-02 a       908     0    37     1     8
 -1.1521878385190451E-01 a       909     0    37     1     9
  6.8577214357373595E-01 a       910     0    37     1    10
  2.8113961662988690E-01 a       911     0    37     1    11
 -2.5232306113145836E-01 a       912     0    37     1    12
 -1.6623916414024675E-01 a       913     0    37     1    13
 -1.8517581263898772E-01 a       914     0    37     1    14
 -3.4122534719899136E-02 a       915     0    37     1    15
  1.0240516666923885E+00 a       916     0    37     1    16
  7.0044864792179515E-02 a       917     0    37     1    17
  3.2767911092714008E-01 a       918     0    37     1    18
 -1.2398180860889068E+00 a       919     0    37     1    19
 -3.3411196430141413E-02 a       920     0    37     1    20
 -8.3086894396880898E-02 a       921     0    37     1    21
 -6.0485622891058477E-01 a       922     0    37     1    22
  5.6982075457707559E-02 a       923     0    37     1    23
  3.7404771570864170E-01 a       924     0    37     1    24
  2.5442920555409465E-03 a       925     0    37     1    25
  5.6325920012839692E+00 a       926     0    38     1     1
  6.1949038251901456E-01 a       927     0    38     1     2
 -2.4813166681073118E+00 a       928     0    38     1     3
  2.5731603118866175E+00 a       929     0    38     1     4
  7.9137194590528237E+00 a       930     0    38     1     5
 -7.6328498751223766E+00 a       931     0    38     1     6
 -6.7698218722341599E+00 a       932     0    38     1     7
 -2.2598176233092615E+00 a       933     0    38     1     8
 -5.3457882775179826E+00 a       934     0    38     1     9
 -3.6448452853581910E+00 a       935     0    38     1    10
  4.8429728427729737E+00 a       936     0    38     1    11
 -1.9125276141219121E+00 a       937     0    38     1    12
  1.3954420059702171E+00 a       938     0    38     1    13
 -3.1373744959883876E+00 a       939     0    38     1    14
  1.5629713835967123E+00 a       940     0    38     1    15
 -1.2148532683716879E+00 a       941     0    38     1    16
 -1.6814856777140241E+00 a       942     0    38     1    17
 -9.9789345332064505E-01 a       943     0    38     1    18
  7.6601203242903333E+00 a       944     0    38     1    19
  1.8882226163497995E+00 a       945     0    38     1    20
  3.4200502517403537E+00 a       946     0    38     1    21
  8.4093095211065574E+00 a       947     0    38     1    22
 -7.1679625706850225E-01 a       948     0    38     1    23
  1.2249826041655469E+00 a       949     0    38     1    24
  3.0773880656050339E+00 a       950     0    38     1    25
 -5.9455716814570785E+00 a       951     0    39     1     1
 -5.9529632429714914E+00 a       952     0    39     1     2
  7.5454677453605195E+00 a       953     0    39     1     3
  4.1589786711113135E+00 a       954     0    39     1     4
 -2.1371053188216314E+00 a       955     0    39     1     5
  9.2530246206736813E+00 a       956     0    39     1     6
  1.2040299835567934E+01 a       957     0    39     1     7
  3.5056097731084255E+00 a       958     0    39     1     8
  8.9444065932925820E+00 a       959     0    39     1     9
 -1.9291249373508459E+00 a       960     0    39     1    10
 -6.4342293073459922E-01 a       961     0    39     1    11
 -3.5361926033728142E+00 a       962     0    39     1    12
  1.4160771203227975E+00 a       963     0    39     1    13
  1.7492749711744906E+00 a       964     0    39     1    14
 -4.1890608539614558E+00 a       965     0    39     1    15
 -1.1952402550468653E+00 a       966     0    39     1    16
  5.3886645948050571E+00 a       967     0    39     1    17
  3.0801456490219996E+00 a       968     0    39     1    18
  1.6226153628603517E+00 a       969     0    39     1    19
  1.8713273929260568E-01 a       970     0    39     1    20
  2.4301170226998887E+00 a       971     0    39     1    21
 -5.5501856646294794E+00 a       972     0    39     1    22
  4.8213145877557118E+00 a       973     0    39     1    23
  1.2498616548729233E+00 a       974     0    39     1    24
 -1.4769263377826423E+01 a       975     0    39     1    25
 -2.0276046636126401E+00 a       976     0    40     1     1
 -1.0929517873708325E+00 a       977     0    40     1     2
 -3.0039375549944887E+00 a       978     0    40     1     3
  9.3404217334029915E-01 a       979     0    40     1     4
 -4.5739916246272667E+00 a       980     0    40     1     5
  7.0517293830314935E+00 a       981     0    40     1     6
  9.9803567969948652E+00 a       982     0    40     1     7
 -1.2892439102548209E-01 a       983     0    40     1     8
  7.6909407298033128E-01 a       984     0    40     1     9
 -6.5387701462309189E-01 a       985     0    40     1    10
 -2.1202576243464186E+00 a       986     0    40     1    11
  1.3557954309876072E+00 a       987     0    40     1    12
 -9.9770625197733220E-01 a       988     0    40     1    13
  6.3934485530701313E+00 a       989     0    40     1    14
 -3.3602391089553092E+00 a       990     0    40     1    15
  3.3735857079217610E+00 a       991     0    40     1    16
 -4.0306415284379691E+00 a       992     0    40     1    17
 -5.5371390098012370E+00 a       993     0    40     1    18
 -2.3487109833638251E+00 a       994     0    40     1    19
 -4.4860721787444904E+00 a       995     0    40     1    20
 -4.5162253930014140E-01 a       996     0    40     1    21
 -4.3763754098005432E+00 a       997     0    40     1    22
  1.2411412854828601E+00 a       998     0    40     1    23
 -7.9046332070881431E-01 a       999     0    40     1    24
 -5.0782344980260747E+00 a      1000     0    40     1    25
 -6.3247270873821453E+00 a      1001     0    41     1     1
  3.2304420885518388E+00 a      1002     0    41     1     2
 -4.5634512831143708E+00 a      1003     0    41     1     3
 -8.2841672794859740E+00 a      1004     0    41     1     4
  4.4636348866250746E+00 a      1005     0    41     1     5
 -1.6031081625698240E+00 a      1006     0    41     1     6
 -7.9172347858726200E+00 a      1007     0    41     1     7
 -1.0642571220913188E+00 a      1008     0    41     1     8
 -8.9448520708928445E+00 a      1009     0    41     1     9
 -1.7519227543064773E+00 a      1010     0    41     1    10
  8.0814050678102967E-01 a      1011     0    41     1    11
  7.2927176323313834E+00 a      1012     0    41     1    12
  2.6442046521477116E+00 a      1013     0    41     1    13
 -1.6594455354807931E+00 a      1014     0    41     1    14
 -1.5186751702305321E+00 a      1015     0    41     1    15
  3.6256579049992066E+00 a      1016     0    41     1    16
 -7.8403188884435222E+00 a      1017     0    41     1    17
 -2.4361946641060959E+00 a      1018     0    41     1    18
  2.5541609200162743E+00 a      1019     0    41     1    19
 -4.2089039072810974E-04 a      1020     0    41     1    20
 -4.4806042736873950E+00 a      1021     0    41     1    21
  4.3177170030940459E-02 a      1022     0    41     1    22
 -5.8221623301305314E+00 a      1023     0    41     1    23
 -8.8073006940754279E+00 a      1024     0    41     1    24
  1.3068289576177001E+01 a      1025     0    41     1    25
 -4.9309827692567660E+00 a      1026     0    42     1     1
  2.3902946262778739E+00 a      1027     0    42     1     2
  7.5471754903587285E-01 a      1028     0    42     1     3
 -1.7748188430540177E+00 a      1029     0    42     1     4
 -1.7090871117999398E+00 a      1030     0    42     1     5
 -1.2408453344046251E+00 a      1031     0    42     1     6
 -1.0964018557271376E+00 a      1032     0    42     1     7
  1.6704974299043988E-02 a      1033     0    42     1     8
  5.3417304938496146E-01 a      1034     0    42     1     9
  1.2077246687995038E+00 a      1035     0    42     1    10
 -2.1321175867913635E+00 a      1036     0    42     1    11
 -3.0330826494925685E+00 a      1037     0    42     1    12
 -1.7193189206208890E+00 a      1038     0    42     1    13
  5.3177834300794169E-01 a      1039     0    42     1    14
  3.4298462897927542E+00 a      1040     0    42     1    15
  1.3507324451798177E+00 a      1041     0    42     1    16
 -1.3484608494730277E+00 a      1042     0    42     1    17
 -6.0411140401719376E-01 a      1043     0    42     1    18
  2.6647381874471915E-01 a      1044     0    42     1    19
 -6.9520168495202384E-01 a      1045     0    42     1    20
 -3.1570214906402958E+00 a      1046     0    42     1    21
 -2.4898870604065815E+00 a      1047     0    42     1    22
 -6.5152073811233480E-01 a      1048     0    42     1    23
 -6.5760203270688597E+00 a      1049     0    42     1    24
  4.2745475144644942E+00 a      1050     0    42     1    25
  8.6940306046188365E+00 a      1051     0    43     1     1
 -1.6521591829288060E+00 a      1052     0    43     1     2
  4.0801176192554633E+00 a      1053     0    43     1     3
  4.2353722154571258E+00 a      1054     0    43     1     4
 -1.5433447540021710E+00 a      1055     0    43     1     5
 -1.4222651815903733E+00 a      1056     0    43     1     6
  2.0835173612413027E+00 a      1057     0    43     1     7
  1.8476352490741274E-01 a      1058     0    43     1     8
  5.6288209610786142E+00 a      1059     0    43     1     9
 -1.1629641312012737E+00 a      1060     0    43     1    10
 -2.4683041827469734E+00 a      1061     0    43     1    11
 -3.9841426468030803E+00 a      1062     0    43     1    12
 -1.8281960172510974E+00 a      1063     0    43     1    13
 -1.3701282360032132E+00 a      1064     0    43     1    14
  2.0825320681018678E+00 a      1065     0    43     1    15
  9.8111162914671357E-01 a      1066     0    43     1    16
  1.3297699354209804E+00 a      1067     0    43     1    17
