################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5762592182375974E+00 a       531     0    22     1     6
  5.9609636232389640E+00 a       532     0    22     1     7
  2.9621764388878735E+00 a       533     0    22     1     8
  2.3243467424090047E+00 a       534     0    22     1     9
 -7.6815438746466269E-01 a       535     0    22     1    10
 -4.8073633415385437E+00 a       536     0    22     1    11
  7.0708252002594350E+00 a       537     0    22     1    12
  6.3241402704558185E+00 a       538     0    22     1    13
 -1.2051335706716744E+00 a       539     0    22     1    14
 -5.3935386618885941E+00 a       540     0    22     1    15
  6.5462148142548466E+00 a       541     0    22     1    16
  1.1860152245914106E+00 a       542     0    22     1    17
 -4.9428729914745837E+00 a       543     0    22     1    18
 -1.5193361608210831E+00 a       544     0    22     1    19
  7.9284024598312253E-01 a       545     0    22     1    20
  1.2803878200257999E+00 a       546     0    22     1    21
  3.4749613852294723E+00 a       547     0    22     1    22
 -3.2327274076508692E+00 a       548     0    22     1    23
  4.1805912377707140E+00 a       549     0    22     1    24
 -5.2196125950996242E-01 a       550     0    22     1    25
  7.3498026118162119E-01 a       551     0    23     1     1
 -4.9236628543260252E+00 a       552     0    23     1     2
 -1.8394135716456383E+00 a       553     0    23     1     3
 -2.1072312670809628E+00 a       554     0    23     1     4
 -1.0030551872745213E+00 a       555     0    23     1     5
  5.9306862799250721E+00 a       556     0    23     1     6
 -1.4702532280989420E+00 a       557     0    23     1     7
 -3.0278885236629107E+00 a       558     0    23     1     8
 -8.9902389820628303E-01 a       559     0    23     1     9
 -7.4572890448996789E+00 a       560     0    23     1    10
  5.1453303950059892E+00 a       561     0    23     1    11
  1.0087371131079180E-02 a       562     0    23     1    12
 -2.5282243864397604E+00 a       563     0    23     1    13
  7.9817929526875986E+00 a       564     0    23     1    14
 -1.8142647355269572E+00 a       565     0    23     1    15
 -4.8006924390383068E+00 a       566     0    23     1    16
 -6.6411283013220401E-01 a       567     0    23     1    17
  4.4841016276172887E+00 a       568     0    23     1    18
 -7.6085441550506810E-02 a       569     0    23     1    19
 -1.2897943926008733E+00 a       570     0    23     1    20
  1.3217123812944243E+00 a       571     0    23     1    21
 -7.2542892187453156E-01 a       572     0    23     1    22
  1.6268443620117143E+00 a       573     0    23     1    23
 -1.8768342667858176E+00 a       574     0    23     1    24
 -1.8604347021012094E-01 a       575     0    23     1    25
  3.6705156529509337E+00 a       576     0    24     1     1
  2.2689100656601213E+00 a       577     0    24     1     2
  7.5330772922816081E-01 a       578     0    24     1     3
  2.2783875821662005E+00 a       579     0    24     1     4
 -2.3262706298074582E+00 a       580     0    24     1     5
 -4.9104844001937051E+00 a       581     0    24     1     6
 -1.2559054554889804E+00 a       582     0    24     1     7
  3.3368959218295000E+00 a       583     0    24     1     8
 -3.6151249457021741E+00 a       584     0    24     1     9
  7.1461592744236686E+00 a       585     0    24     1    10
 -2.8900278702527320E+00 a       586     0    24     1    11
 -1.5331706448091798E+00 a       587     0    24     1    12
 -1.6005800691536393E-01 a       588     0    24     1    13
 -5.9568881429387615E+00 a       589     0    24     1    14
  2.5773012862645777E+00 a       590     0    24     1    15
  1.6135480750571241E+00 a       591     0    24     1    16
  2.1803847200105393E+00 a       592     0    24     1    17
  2.7658726097749320E-01 a       593     0    24     1    18
  1.2554618429088449E+00 a       594     0    24     1    19
  7.8349626252812232E-01 a       595     0    24     1    20
  1.4151524297515610E+00 a       596     0    24     1    21
 -2.6716554651870448E+00 a       597     0    24     1    22
 -1.7836078646019280E+00 a       598     0    24     1    23
 -2.7520381245575796E+00 a       599     0    24     1    24
 -2.0766732501742329E+00 a       600     0    24     1    25
  8.7888345542807720E+00 a       601     0    25     1     1
 -1.6112965831911368E+00 a       602     0    25     1     2
  4.2916372608862241E-01 a       603     0    25     1     3
  5.7815183531977876E+00 a       604     0    25     1     4
 -8.7397207778813542E+00 a       605     0    25     1     5
  3.7525741200031955E+00 a       606     0    25     1     6
  4.2022020295784221E+00 a       607     0    25     1     7
 -2.7438914791643252E+00 a       608     0    25     1     8
 -2.9339336576498320E+00 a       609     0    25     1     9
 -7.9587351163780991E+00 a       610     0    25     1    10
 -3.3896239908760095E+00 a       611     0    25     1    11
 -5.3005892666388013E+00 a       612     0    25     1    12
  5.6125773066584967E+00 a       613     0    25     1    13
  5.3452061299373443E-01 a       614     0    25     1    14
 -2.8713652214228200E+00 a       615     0    25     1    15
  5.1603115857291568E+00 a       616     0    25     1    16
  2.3028626482565868E+00 a       617     0    25     1    17
 -6.0538439103812962E+00 a       618     0    25     1    18
  2.1503573440070176E+00 a       619     0    25     1    19
 -2.4262174277094206E+00 a       620     0    25     1    20
  8.3428247849897836E+00 a       621     0    25     1    21
  2.8063598810657164E-01 a       622     0    25     1    22
 -1.7101684753195223E+00 a       623     0    25     1    23
  1.3958198310052161E+01 a       624     0    25     1    24
  2.8459543212205896E+00 a       625     0    25     1    25
  5.4032233270978551E+00 a       626     0    26     1     1
  4.8001851870220671E+00 a       627     0    26     1     2
 -1.1247712044618803E+00 a       628     0    26     1     3
  5.5000144244429725E+00 a       629     0    26     1     4
 -9.8629154106080752E-01 a       630     0    26     1     5
 -3.3060846461922146E+00 a       631     0    26     1     6
  1.9310301296486029E-01 a       632     0    26     1     7
  1.4431086303224707E+00 a       633     0    26     1     8
 -4.8477779765045641E+00 a       634     0    26     1     9
  3.3418289725100983E+00 a       635     0    26     1    10
 -3.2900200393898311E+00 a       636     0    26     1    11
 -2.1176983700067762E+00 a       637     0    26     1    12
 -2.0066977936551647E+00 a       638     0    26     1    13
 -7.5916762961774547E+00 a       639     0    26     1    14
  3.4900194688170596E+00 a       640     0    26     1    15
  6.4182182720035783E+00 a       641     0    26     1    16
 -7.8090520094967697E-01 a       642     0    26     1    17
  1.6808779641291678E+00 a       643     0    26     1    18
  7.7675925561485961E+00 a       644     0    26     1    19
  3.6339063083867131E+00 a       645     0    26     1    20
  6.8402386477734600E-01 a       646     0    26     1    21
 -9.9130745165683076E-01 a       647     0    26     1    22
  1.1726598611095307E-01 a       648     0    26     1    23
 -1.9727395950399387E+00 a       649     0    26     1    24
 -5.2154033709481853E+00 a       650     0    26     1    25
 -4.3685315811136732E-01 a       651     0    27     1     1
  5.1000853987853934E-01 a       652     0    27     1     2
 -1.7361236236578441E+00 a       653     0    27     1     3
  9.6545795961363456E-01 a       654     0    27     1     4
 -1.4343992647302257E+00 a       655     0    27     1     5
  7.2834094007528238E-01 a       656     0    27     1     6
  6.8604432426403872E-01 a       657     0    27     1     7
  4.0691971932729465E-01 a       658     0    27     1     8
 -5.5879973989505137E-02 a       659     0    27     1     9
  4.3179923865926584E-01 a       660     0    27     1    10
 -2.2466857067208953E-01 a       661     0    27     1    11
 -3.9014651486713592E-01 a       662     0    27     1    12
  4.9639275522018650E-01 a       663     0    27     1    13
  8.9805985178467318E-01 a       664     0    27     1    14
 -2.8808753481146754E-01 a       665     0    27     1    15
  3.9960664304362202E-02 a       666     0    27     1    16
  4.6052685177116648E-01 a       667     0    27     1    17
  6.0066640012780170E-01 a       668     0    27     1    18
  5.3293417115772035E-01 a       669     0    27     1    19
 -2.0139183560315366E-01 a       670     0    27     1    20
 -4.3134963357248868E-01 a       671     0    27     1    21
  7.4022303449640309E-02 a       672     0    27     1    22
  1.0430247661905745E+00 a       673     0    27     1    23
 -2.0921932228795756E-01 a       674     0    27     1    24
 -7.9099142854739479E-01 a       675     0    27     1    25
 -3.4609879752022565E+00 a       676     0    28     1     1
 -4.6051894906967021E+00 a       677     0    28     1     2
  3.2081809923601350E+00 a       678     0    28     1     3
 -2.6478516238397636E+00 a       679     0    28     1     4
  1.4401089467381103E+00 a       680     0    28     1     5
  3.9479040905885769E+00 a       681     0    28     1     6
  3.4953368892799885E-01 a       682     0    28     1     7
 -3.7038727369853723E+00 a       683     0    28     1     8
  4.8111818807322315E+00 a       684     0    28     1     9
 -1.0420377397135974E+00 a       685     0    28     1    10
  2.7364348337727833E+00 a       686     0    28     1    11
 -2.1610547362608268E-01 a       687     0    28     1    12
  3.5836197826108260E+00 a       688     0    28     1    13
  7.2665941337758788E+00 a       689     0    28     1    14
 -7.2233736501135692E-01 a       690     0    28     1    15
 -3.4589499517459061E+00 a       691     0    28     1    16
 -4.4730637568268644E-02 a       692     0    28     1    17
 -6.9919378305353561E+00 a       693     0    28     1    18
 -4.4874217516378812E+00 a       694     0    28     1    19
 -1.5331001374699538E+00 a       695     0    28     1    20
 -3.2502954495974201E+00 a       696     0    28     1    21
  5.0962221681678672E+00 a       697     0    28     1    22
 -1.2262761088651539E+00 a       698     0    28     1    23
  6.1575156908716275E+00 a       699     0    28     1    24
  7.6283090591949767E+00 a       700     0    28     1    25
 -2.5093965354377534E+00 a       701     0    29     1     1
  1.1638709014609185E+00 a       702     0    29     1     2
 -4.5349918159193670E-01 a       703     0    29     1     3
 -3.7630358115330815E+00 a       704     0    29     1     4
 -3.9158795556339703E+00 a       705     0    29     1     5
  4.3084765793287660E-01 a       706     0    29     1     6
 -1.7980670879380252E+00 a       707     0    29     1     7
 -1.9419779828931341E+00 a       708     0    29     1     8
 -2.5483658789838346E+00 a       709     0    29     1     9
  3.3535824635953300E+00 a       710     0    29     1    10
 -4.8056956998140583E+00 a       711     0    29     1    11
  2.6181816268001494E+00 a       712     0    29     1    12
 -3.2430642305370219E+00 a       713     0    29     1    13
  6.2681807920487576E-01 a       714     0    29     1    14
 -1.0361000950539232E+00 a       715     0    29     1    15
 -6.5481155707686787E+00 a       716     0    29     1    16
 -1.6053704083812108E+00 a       717     0    29     1    17
  3.6498383754214059E+00 a       718     0    29     1    18
 -1.7383799021745030E+00 a       719     0    29     1    19
  4.6836208708288476E+00 a       720     0    29     1    20
 -3.8771513668479947E+00 a       721     0    29     1    21
  1.2739756840189824E+00 a       722     0    29     1    22
 -2.8040845043510032E+00 a       723     0    29     1    23
 -8.1013596145984028E+00 a       724     0    29     1    24
  1.9905938229710389E+00 a       725     0    29     1    25
  1.2662152604318342E+00 a       726     0    30     1     1
  1.3807413170219247E+00 a       727     0    30     1     2
  2.6029001887425829E+00 a       728     0    30     1     3
 -1.5094043116488480E+00 a       729     0    30     1     4
  2.6540723987945336E-01 a       730     0    30     1     5
 -5.0387820793820148E-01 a       731     0    30     1     6
 -1.2273957561915755E-01 a       732     0    30     1     7
  2.0232991385898145E+00 a       733     0    30     1     8
  2.8272737361840572E+00 a       734     0    30     1     9
 -4.7856836713134356E+00 a       735     0    30     1    10
  3.4155561326917887E+00 a       736     0    30     1    11
  5.0490393154828739E-01 a       737     0    30     1    12
  3.8072744162346028E+00 a       738     0    30     1    13
  2.2427932833595454E+00 a       739     0    30     1    14
 -2.7548397486271750E+00 a       740     0    30     1    15
  2.3135222548361420E-01 a       741     0    30     1    16
  5.0868173048672505E-01 a       742     0    30     1    17
 -3.4449347397538914E+00 a       743     0    30     1    18
 -3.8730216097295944E+00 a       744     0    30     1    19
 -5.2335719295705454E+00 a       745     0    30     1    20
 -2.8737957142320103E-01 a       746     0    30     1    21
 -1.5663408847781819E+00 a       747     0    30     1    22
  4.1790258330541850E+00 a       748     0    30     1    23
  8.1833386662774181E+00 a       749     0    30     1    24
  5.8784217907744785E-01 a       750     0    30     1    25
  6.1066843254411612E-02 a       751     0    31     1     1
 -6.2183657868815045E-01 a       752     0    31     1     2
 -3.1534887972998180E+00 a       753     0    31     1     3
  1.3043484501303206E+00 a       754     0    31     1     4
 -4.3582146178576092E-01 a       755     0    31     1     5
 -1.1562563058833726E+00 a       756     0    31     1     6
  3.4078903472519834E-01 a       757     0    31     1     7
  4.6824549951927211E-02 a       758     0    31     1     8
 -2.7812609808790101E+00 a       759     0    31     1     9
  3.1917084257992605E+00 a       760     0    31     1    10
 -1.7179364678431712E+00 a       761     0    31     1    11
 -5.2635613764139555E-01 a       762     0    31     1    12
 -8.7084412054516935E-01 a       763     0    31     1    13
 -3.6335430362648138E+00 a       764     0    31     1    14
  1.0775093128130300E+00 a       765     0    31     1    15
  1.8984592714148649E+00 a       766     0    31     1    16
  1.2447336983396047E+00 a       767     0    31     1    17
  3.1435806881648634E+00 a       768     0    31     1    18
  2.0616149120220633E+00 a       769     0    31     1    19
  1.0156230185093067E+00 a       770     0    31     1    20
  2.7158520009622071E+00 a       771     0    31     1    21
 -8.4922617214148355E-01 a       772     0    31     1    22
 -2.9653451507340312E+00 a       773     0    31     1    23
 -5.2586176607735373E+00 a       774     0    31     1    24
 -1.6528193556425061E+00 a       775     0    31     1    25
 -4.0584973940351032E-01 a       776     0    32     1     1
 -3.1911225872447186E+00 a       777     0    32     1     2
  1.2838630331164971E+00 a       778     0    32     1     3
 -2.0470361545695153E+00 a       779     0    32     1     4
  1.0508306150444140E+00 a       780     0    32     1     5
 -1.0159544155999987E+00 a       781     0    32     1     6
 -1.5291041807189167E+00 a       782     0    32     1     7
 -3.0019387830721733E-01 a       783     0    32     1     8
  3.8851831368069556E-01 a       784     0    32     1     9
 -5.6187802435806811E-01 a       785     0    32     1    10
 -1.5303148055880306E-01 a       786     0    32     1    11
 -8.3916709821368429E-01 a       787     0    32     1    12
 -2.4869170280421962E+00 a       788     0    32     1    13
 -7.6798762695613165E-01 a       789     0    32     1    14
  2.2290303537825754E-02 a       790     0    32     1    15
 -2.6680870379053828E-01 a       791     0    32     1    16
 -4.5941348435208046E-01 a       792     0    32     1    17
  2.6678398693883904E-01 a       793     0    32     1    18
 -7.1166357087246401E-01 a       794     0    32     1    19
  5.9818445509078699E-01 a       795     0    32     1    20
 -3.5111849174464871E-01 a       796     0    32     1    21
 -6.9760265249501063E-01 a       797     0    32     1    22
 -6.3533844731072286E-01 a       798     0    32     1    23
  1.5748319154889039E+00 a       799     0    32     1    24
  1.2135188164993282E+00 a       800     0    32     1    25
  3.5789950039513740E-02 a       801     0    33     1     1
 -2.0675401400788371E+00 a       802     0    33     1     2
 -4.5540741710727362E-01 a       803     0    33     1     3
  2.2068405145980439E+00 a       804     0    33     1     4
  1.1252246069611389E+00 a       805     0    33     1     5
 -6.1711774414731113E-01 a       806     0    33     1     6
 -4.4026648535921732E-02 a       807     0    33     1     7
 -1.7052899031954694E+00 a       808     0    33     1     8
  1.7383403693350876E+00 a       809     0    33     1     9
 -8.1597369267404585E-01 a       810     0    33     1    10
 -1.1969962963587844E-03 a       811     0    33     1    11
 -4.3376890636006898E-01 a       812     0    33     1    12
 -1.1506926047002299E+00 a       813     0    33     1    13
 -1.8123273297046911E+00 a       814     0    33     1    14
 -1.2465253561507815E-01 a       815     0    33     1    15
  7.0126035272680673E-02 a       816     0    33     1    16
  1.1345393130475524E-01 a       817     0    33     1    17
 -4.9824429243666918E-01 a       818     0    33     1    18
  2.3955626053598231E+00 a       819     0    33     1    19
 -9.2124691833768235E-01 a       820     0    33     1    20
  1.4781102546866827E+00 a       821     0    33     1    21
  3.5874259913380996E-01 a       822     0    33     1    22
 -2.5937188504086595E+00 a       823     0    33     1    23
 -3.8005284291824454E-01 a       824     0    33     1    24
 -4.9302443104264321E-02 a       825     0    33     1    25
 -1.9433189364024650E+00 a       826     0    34     1     1
 -6.4900635049629720E+00 a       827     0    34     1     2
  1.7821420232332263E+00 a       828     0    34     1     3
 -1.7610751743125670E+00 a       829     0    34     1     4
  4.1141127769440156E-01 a       830     0    34     1     5
 -9.8714443844681266E-01 a       831     0    34     1     6
 -2.1185450815415758E+00 a       832     0    34     1     7
  1.3879588229973752E+00 a       833     0    34     1     8
 -1.2743187588163984E+00 a       834     0    34     1     9
 -3.5942644879308144E-01 a       835     0    34     1    10
 -4.4599559989584381E-01 a       836     0    34     1    11
  1.0488804736213514E-01 a       837     0    34     1    12
 -2.4648137420685234E+00 a       838     0    34     1    13
  6.8912544341287207E-01 a       839     0    34     1    14
 -7.4596733805374948E-01 a       840     0    34     1    15
  2.5039928306946335E-01 a       841     0    34     1    16
  7.9904326734682107E-01 a       842     0    34     1    17
 -2.3625048821633884E-01 a       843     0    34     1    18
 -1.4972715300423951E+00 a       844     0    34     1    19
 -8.9371319817547989E-01 a       845     0    34     1    20
 -5.4830641405926861E-01 a       846     0    34     1    21
 -1.7490116007398875E+00 a       847     0    34     1    22
  2.6180564421829442E+00 a       848     0    34     1    23
  2.7471623898561912E+00 a       849     0    34     1    24
 -4.1132217266326837E-01 a       850     0    34     1    25
 -1.8108394939354619E-01 a       851     0    35     1     1
  1.9803194550342182E-01 a       852     0    35     1     2
 -5.7124323357973940E-02 a       853     0    35     1     3
 -3.6950957164888826E-01 a       854     0    35     1     4
 -4.1350919526997321E-01 a       855     0    35     1     5
  3.5791525824717146E-01 a       856     0    35     1     6
  2.3702608723022059E-01 a       857     0    35     1     7
  4.5318923791466320E-01 a       858     0    35     1     8
 -7.1428123748907091E-01 a       859     0    35     1     9
  3.6650808076377434E-01 a       860     0    35     1    10
 -5.2423952785405410E-02 a       861     0    35     1    11
  1.0167427039950648E-01 a       862     0    35     1    12
  2.7298089517732677E-01 a       863     0    35     1    13
  7.0768974035001986E-01 a       864     0    35     1    14
  1.4900160381212768E-01 a       865     0    35     1    15
  4.9582133703122748E-02 a       866     0    35     1    16
  6.5306617303417830E-02 a       867     0    35     1    17
  3.5498577609009391E-01 a       868     0    35     1    18
 -4.7331612260203076E-01 a       869     0    35     1    19
  6.2324933653044412E-01 a       870     0    35     1    20
 -5.4272549672129899E-01 a       871     0    35     1    21
 -2.9767459667505776E-02 a       872     0    35     1    22
  8.6261381292009187E-01 a       873     0    35     1    23
 -3.9178034899490832E-01 a       874     0    35     1    24
 -6.6875555459979877E-02 a       875     0    35     1    25
  5.6481339936827268E-01 a       876     0    36     1     1
  1.8217387288846354E+00 a       877     0    36     1     2
 -7.4566471173556224E+00 a       878     0    36     1     3
 -9.9568354507959071E+00 a       879     0    36     1     4
  3.0508460925797221E+00 a       880     0    36     1     5
 -5.7660634248040985E+00 a       881     0    36     1     6
 -3.0466980121986813E+00 a       882     0    36     1     7
  5.2052565174623311E+00 a       883     0    36     1     8
 -8.1305073612682754E+00 a       884     0    36     1     9
 -4.6061883916952455E+00 a       885     0    36     1    10
 -3.7053719648506664E+00 a       886     0    36     1    11
 -3.8529499291852889E+00 a       887     0    36     1    12
  3.4702280969795525E+00 a       888     0    36     1    13
 -9.8332408704552794E+00 a       889     0    36     1    14
  3.2409430187488426E+00 a       890     0    36     1    15
 -3.7671788113284892E+00 a       891     0    36     1    16
  5.4612676529874760E+00 a       892     0    36     1    17
  6.4187422253803794E-01 a       893     0    36     1    18
 -7.5107322521505138E+00 a       894     0    36     1    19
  4.2001034550047933E-01 a       895     0    36     1    20
  9.7862975761289672E-01 a       896     0    36     1    21
 -1.8697117633171003E+00 a       897     0    36     1    22
  2.6444180432803672E+00 a       898     0    36     1    23
  2.1556439534456021E-01 a       899     0    36     1    24
 -3.1971747620674393E+00 a       900     0    36     1    25
  1.5266900870626068E+00 a       901     0    37     1     1
 -1.1251552280749673E+00 a       902     0    37     1     2
 -1.7153563346096828E-01 a       903     0    37     1     3
  3.4653468714853819E+00 a       904     0    37     1     4
  3.7115138660396543E+00 a       905     0    37     1     5
 -1.7231209885562346E+00 a       906     0    37     1     6
  8.7675645303111116E-01 a       907     0    37     1     7
 -3.9919369319836098E+00 a       908     0    37     1     8
  6.5466794695049684E+00 a       909     0    37     1     9
 -5.9808171512464954E+00 a       910     0    37     1    10
  2.7102392236009631E-01 a       911     0    37     1    11
 -5.1358594352883680E+00 a       912     0    37     1    12
 -2.5758190117657653E-01 a       913     0    37     1    13
  2.8846512685464156E+00 a       914     0    37     1    14
  2.7619910042389608E+00 a       915     0    37     1    15
  1.2583182190366335E+01 a       916     0    37     1    16
  6.1304056701747038E+00 a       917     0    37     1    17
 -2.9923935370250825E+00 a       918     0    37     1    18
  1.9441110400196466E+00 a       919     0    37     1    19
  2.5526090801310559E+00 a       920     0    37     1    20
 -8.9695724790919834E-02 a       921     0    37     1    21
  3.8383526111626236E+00 a       922     0    37     1    22
  1.4914186785896988E+00 a       923     0    37     1    23
 -2.9132030522820220E+00 a       924     0    37     1    24
 -2.5452499512414417E+00 a       925     0    37     1    25
  1.2153112344469235E+00 a       926     0    38     1     1
  7.9064642866712953E-01 a       927     0    38     1     2
 -1.6321517499234870E+00 a       928     0    38     1     3
 -2.0366344286440929E+00 a       929     0    38     1     4
 -3.6963240443298867E-01 a       930     0    38     1     5
 -1.4224480870483416E+00 a       931     0    38     1     6
 -3.1137657591018303E-01 a       932     0    38     1     7
  2.8987174831616267E+00 a       933     0    38     1     8
 -1.5142440654327913E+00 a       934     0    38     1     9
 -1.4389637299610525E-01 a       935     0    38     1    10
 -8.3798820188550482E-01 a       936     0    38     1    11
  2.6308599523788523E+00 a       937     0    38     1    12
  1.5284143671067513E-01 a       938     0    38     1    13
  1.6321952279977670E+00 a       939     0    38     1    14
 -1.6742195433662401E+00 a       940     0    38     1    15
 -2.1144227725400824E+00 a       941     0    38     1    16
 -1.7186578266649317E+00 a       942     0    38     1    17
 -4.5417225999115291E-03 a       943     0    38     1    18
 -2.1957879482469878E+00 a       944     0    38     1    19
  8.1906714197071728E-01 a       945     0    38     1    20
 -4.0032593544440781E-01 a       946     0    38     1    21
  7.0397284406764260E-01 a       947     0    38     1    22
 -6.5019672657992511E-01 a       948     0    38     1    23
  2.7759993577828679E-01 a       949     0    38     1    24
 -1.1264226760713461E+00 a       950     0    38     1    25
 -3.6403236616581172E+00 a       951     0    39     1     1
 -3.0587048047415952E+00 a       952     0    39     1     2
  1.3351840992142314E+00 a       953     0    39     1     3
  2.4468089556867971E+00 a       954     0    39     1     4
 -2.6972632584212430E+00 a       955     0    39     1     5
  4.7080634331793334E+00 a       956     0    39     1     6
  6.2437892705458908E-01 a       957     0    39     1     7
 -2.0202433417293362E+00 a       958     0    39     1     8
 -1.1167741908447624E+00 a       959     0    39     1     9
 -5.9729511205667785E-01 a       960     0    39     1    10
 -3.0506585253924146E-01 a       961     0    39     1    11
 -3.5711766957210767E-01 a       962     0    39     1    12
 -8.6810555564138214E-01 a       963     0    39     1    13
  3.4795277402760658E+00 a       964     0    39     1    14
  2.9574450685356641E+00 a       965     0    39     1    15
  1.8858126392510954E+00 a       966     0    39     1    16
  8.4369572745877053E-01 a       967     0    39     1    17
 -1.1452872664556812E+00 a       968     0    39     1    18
  4.5478456773040703E+00 a       969     0    39     1    19
  1.6095578453142043E+00 a       970     0    39     1    20
  2.3884728993882636E+00 a       971     0    39     1    21
  5.3050508663819396E-01 a       972     0    39     1    22
 -4.5984392688753978E-01 a       973     0    39     1    23
  2.0305392904748363E+00 a       974     0    39     1    24
  5.2677316513544814E-01 a       975     0    39     1    25
 -2.9289588436985377E-02 a       976     0    40     1     1
  1.4303323474522460E+00 a       977     0    40     1     2
 -1.5697363149500465E+00 a       978     0    40     1     3
  1.1140821496968569E+00 a       979     0    40     1     4
 -3.4420476625017891E+00 a       980     0    40     1     5
  1.0712742154761049E+01 a       981     0    40     1     6
  4.5441191146304369E+00 a       982     0    40     1     7
 -3.0191768479096384E+00 a       983     0    40     1     8
 -4.2192274332944253E+00 a       984     0    40     1     9
 -3.8804126654432212E+00 a       985     0    40     1    10
  4.3526336587716319E+00 a       986     0    40     1    11
  5.3002477895965123E+00 a       987     0    40     1    12
 -7.6502123369862547E+00 a       988     0    40     1    13
 -7.1650206038048001E+00 a       989     0    40     1    14
 -1.8417363598494099E+00 a       990     0    40     1    15
 -4.3895406544310953E+00 a       991     0    40     1    16
 -2.2013659511926242E+00 a       992     0    40     1    17
  1.9121028061216575E-01 a       993     0    40     1    18
 -3.7871627139358335E+00 a       994     0    40     1    19
  5.2195576081799810E+00 a       995     0    40     1    20
  4.4267659132614279E+00 a       996     0    40     1    21
  2.4041578998799085E+00 a       997     0    40     1    22
 -4.0963719401537979E-01 a       998     0    40     1    23
  1.7482459659958069E+00 a       999     0    40     1    24
 -1.5030861518454810E+00 a      1000     0    40     1    25
 -4.0125266901719350E+00 a      1001     0    41     1     1
  5.6642515050073188E+00 a      1002     0    41     1     2
 -1.1518797621305852E+00 a      1003     0    41     1     3
 -2.0452523776604159E+00 a      1004     0    41     1     4
 -4.4539706377125832E+00 a      1005     0    41     1     5
 -7.2057555463838394E+00 a      1006     0    41     1     6
  7.1903801942084566E-01 a      1007     0    41     1     7
  4.7036359364465090E+00 a      1008     0    41     1     8
 -3.0063214805440325E-01 a      1009     0    41     1     9
  2.9167822922487967E+00 a      1010     0    41     1    10
 -1.5854929863301881E+00 a      1011     0    41     1    11
 -3.4973405348715785E+00 a      1012     0    41     1    12
 -5.8590594250961348E-01 a      1013     0    41     1    13
  4.5789896023472307E+00 a      1014     0    41     1    14
  1.6008589515166953E+00 a      1015     0    41     1    15
  2.7378089367485523E+00 a      1016     0    41     1    16
 -6.7047768504788130E-01 a      1017     0    41     1    17
  3.1804037557628551E+00 a      1018     0    41     1    18
  1.1267185188269184E+00 a      1019     0    41     1    19
 -3.4907582378648709E+00 a      1020     0    41     1    20
 -1.2150371710086034E+00 a      1021     0    41     1    21
 -1.2593140680841914E+00 a      1022     0    41     1    22
  1.3204617826771390E+00 a      1023     0    41     1    23
 -9.4063809330509429E-01 a      1024     0    41     1    24
 -1.8478448748655418E+00 a      1025     0    41     1    25
 -6.5310557381493634E-02 a      1026     0    42     1     1
 -1.8515868661800372E+00 a      1027     0    42     1     2
  4.5887462742163571E-01 a      1028     0    42     1     3
 -1.8302833664580793E+00 a      1029     0    42     1     4
 -2.6839279119904185E+00 a      1030     0    42     1     5
  7.0094553880241293E+00 a      1031     0    42     1     6
 -2.4591913731830628E+00 a      1032     0    42     1     7
 -1.8987944818468980E-01 a      1033     0    42     1     8
 -5.4592655821917901E+00 a      1034     0    42     1     9
  7.8840966881365828E+00 a      1035     0    42     1    10
  3.1821787021796877E+00 a      1036     0    42     1    11
  3.2901380588527571E+00 a      1037     0    42     1    12
 -1.8163774216126344E-01 a      1038     0    42     1    13
 -2.4581896080442185E+00 a      1039     0    42     1    14
 -3.6751497350160083E+00 a      1040     0    42     1    15
 -1.5361341298294798E+01 a      1041     0    42     1    16
 -9.5259140500729398E+00 a      1042     0    42     1    17
  5.6766776414718887E+00 a      1043     0    42     1    18
 -1.8907017246477253E+00 a      1044     0    42     1    19
 -6.5524348200122784E+00 a      1045     0    42     1    20
 -1.2794251498732108E+00 a      1046     0    42     1    21
 -4.3266529740042703E+00 a      1047     0    42     1    22
  6.6351895812782347E-01 a      1048     0    42     1    23
  9.7522008647167169E-01 a      1049     0    42     1    24
  6.4129641666171366E+00 a      1050     0    42     1    25
 -4.0963060286692086E+00 a      1051     0    43     1     1
 -9.5042670575317711E-01 a      1052     0    43     1     2
  3.7069065163749162E+00 a      1053     0    43     1     3
 -1.6373927176468583E+00 a      1054     0    43     1     4
 -3.9329309312872474E-01 a      1055     0    43     1     5
 -8.3275443280908910E+00 a      1056     0    43     1     6
  2.6200594975714937E+00 a      1057     0    43     1     7
  1.0127504104129850E+00 a      1058     0    43     1     8
  3.4375206656101716E+00 a      1059     0    43     1     9
  6.5260530870501032E+00 a      1060     0    43     1    10
 -1.9461831697849898E+00 a      1061     0    43     1    11
 -7.5326783232522798E+00 a      1062     0    43     1    12
  3.9802347406748186E+00 a      1063     0    43     1    13
  3.1456591010547696E+00 a      1064     0    43     1    14
  4.5597071699924943E+00 a      1065     0    43     1    15
  3.4340488500437893E+00 a      1066     0    43     1    16
