################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.6566044175899720E-02 a       942     0    38     1    17
 -6.5196391960246097E-02 a       943     0    38     1    18
 -3.5715632106554866E-02 a       944     0    38     1    19
 -1.9674544333593870E-02 a       945     0    38     1    20
 -6.3087221645112823E-02 a       946     0    38     1    21
  1.5314511392259214E-02 a       947     0    38     1    22
 -3.2395073801268069E-02 a       948     0    38     1    23
 -1.4602644385739336E-02 a       949     0    38     1    24
 -4.8125949024040167E-02 a       950     0    38     1    25
 -2.5807275039084976E-02 a       951     0    39     1     1
 -8.1405166032936641E-02 a       952     0    39     1     2
  7.7408931173994111E-02 a       953     0    39     1     3
 -8.3403160193026137E-03 a       954     0    39     1     4
 -6.4666407715289045E-02 a       955     0    39     1     5
  9.3931802329867156E-02 a       956     0    39     1     6
 -9.9361913011843259E-02 a       957     0    39     1     7
 -5.1546876818687477E-02 a       958     0    39     1     8
 -7.0453735041071400E-02 a       959     0    39     1     9
 -2.8477638645712712E-02 a       960     0    39     1    10
 -3.9117237616144059E-02 a       961     0    39     1    11
  9.3007357618412556E-02 a       962     0    39     1    12
 -9.7090991283629816E-02 a       963     0    39     1    13
 -3.4569502700734972E-02 a       964     0    39     1    14
  1.0126633271939693E-01 a       965     0    39     1    15
  1.2043295045688610E-02 a       966     0    39     1    16
  4.1074139159761908E-02 a       967     0    39     1    17
  4.7762621423165223E-02 a       968     0    39     1    18
  5.8577383174538138E-02 a       969     0    39     1    19
 -5.8434269067033216E-02 a       970     0    39     1    20
 -5.5825373125616340E-03 a       971     0    39     1    21
  1.5280451734058728E-01 a       972     0    39     1    22
 -7.5770763512339703E-02 a       973     0    39     1    23
  3.1861659045690494E-02 a       974     0    39     1    24
  3.4791732384374698E-02 a       975     0    39     1    25
  1.4698484136161433E-01 a       976     0    40     1     1
 -1.0922853939198179E-01 a       977     0    40     1     2
  4.7955600378561461E-02 a       978     0    40     1     3
 -3.1179440032754434E-02 a       979     0    40     1     4
  4.8108109917179787E-02 a       980     0    40     1     5
 -6.8528413937035834E-02 a       981     0    40     1     6
 -2.6693385560659741E-02 a       982     0    40     1     7
  1.1740136501829387E-01 a       983     0    40     1     8
 -3.8279689227297811E-02 a       984     0    40     1     9
  7.0260886585239768E-02 a       985     0    40     1    10
 -1.9903036920718157E-02 a       986     0    40     1    11
  3.1354470008019310E-02 a       987     0    40     1    12
  1.2847648995311781E-02 a       988     0    40     1    13
 -7.9683459804602702E-02 a       989     0    40     1    14
 -4.3234067652028259E-02 a       990     0    40     1    15
 -1.1030113011995929E-01 a       991     0    40     1    16
  2.5172502367741521E-02 a       992     0    40     1    17
 -1.5809907609765195E-02 a       993     0    40     1    18
  4.4271165868164535E-02 a       994     0    40     1    19
  2.8122656912696980E-02 a       995     0    40     1    20
 -7.2932913580399897E-02 a       996     0    40     1    21
 -3.5025439086677955E-02 a       997     0    40     1    22
  2.6741955453181431E-02 a       998     0    40     1    23
 -1.2117004256230907E-01 a       999     0    40     1    24
 -3.9672601455764657E-02 a      1000     0    40     1    25
  1.2618032915604638E-01 a      1001     0    41     1     1
 -3.4608751555846563E-02 a      1002     0    41     1     2
  1.6597949994942546E-02 a      1003     0    41     1     3
 -4.4921676497752520E-02 a      1004     0    41     1     4
 -4.5008784912941788E-02 a      1005     0    41     1     5
  5.2324887702687860E-02 a      1006     0    41     1     6
 -4.8267488569003229E-03 a      1007     0    41     1     7
 -2.3602820387408651E-03 a      1008     0    41     1     8
  5.7922051960217824E-02 a      1009     0    41     1     9
 -6.4873208238644134E-02 a      1010     0    41     1    10
 -3.2975203061805305E-02 a      1011     0    41     1    11
 -2.4198729786305169E-02 a      1012     0    41     1    12
 -4.2500256685902245E-02 a      1013     0    41     1    13
 -3.3502249459212173E-02 a      1014     0    41     1    14
 -2.3096375288933411E-02 a      1015     0    41     1    15
  2.0258730386533478E-02 a      1016     0    41     1    16
 -8.9403766120815131E-02 a      1017     0    41     1    17
  5.2812430888527551E-02 a      1018     0    41     1    18
 -1.4460486040194301E-03 a      1019     0    41     1    19
  1.2115644053980326E-01 a      1020     0    41     1    20
  1.0114193721380949E-01 a      1021     0    41     1    21
 -7.4973030001399724E-02 a      1022     0    41     1    22
  5.1834135034842167E-02 a      1023     0    41     1    23
 -5.7045329856333128E-02 a      1024     0    41     1    24
  1.0733281657941700E-01 a      1025     0    41     1    25
  2.4998441525727135E-02 a      1026     0    42     1     1
  2.4079021893065804E-02 a      1027     0    42     1     2
  1.0910480265128104E-01 a      1028     0    42     1     3
 -1.0688345333501148E-01 a      1029     0    42     1     4
  3.4820542904307326E-02 a      1030     0    42     1     5
 -1.0315422917869073E-01 a      1031     0    42     1     6
  8.6715498084119269E-02 a      1032     0    42     1     7
  5.4143407015848251E-02 a      1033     0    42     1     8
 -1.0508672169973578E-01 a      1034     0    42     1     9
 -6.7437293473736226E-02 a      1035     0    42     1    10
  1.5495920756772293E-03 a      1036     0    42     1    11
 -5.9710365317033408E-02 a      1037     0    42     1    12
  6.3241073416309593E-02 a      1038     0    42     1    13
  1.0432071481933561E-01 a      1039     0    42     1    14
  1.2370391452964082E-01 a      1040     0    42     1    15
 -7.3717861850333480E-02 a      1041     0    42     1    16
 -1.7009435202428405E-03 a      1042     0    42     1    17
  4.4016384961469424E-02 a      1043     0    42     1    18
 -1.5585728897526170E-02 a      1044     0    42     1    19
 -6.5307597296265188E-02 a      1045     0    42     1    20
 -1.0388191726873637E-01 a      1046     0    42     1    21
  1.2571869115203202E-01 a      1047     0    42     1    22
 -1.7435843020426275E-02 a      1048     0    42     1    23
  6.5930101180459805E-02 a      1049     0    42     1    24
  2.0154200833614182E-02 a      1050     0    42     1    25
  1.1806544395773422E-01 a      1051     0    43     1     1
 -1.0754036262774072E-01 a      1052     0    43     1     2
 -1.0551420795495345E-01 a      1053     0    43     1     3
 -3.2832028564098094E-02 a      1054     0    43     1     4
  6.9069727807993836E-02 a      1055     0    43     1     5
  5.9115301613090594E-02 a      1056     0    43     1     6
  6.1944804284135582E-02 a      1057     0    43     1     7
  3.1307011536748197E-02 a      1058     0    43     1     8
 -1.4143676961934346E-02 a      1059     0    43     1     9
 -1.1480461747276080E-01 a      1060     0    43     1    10
  6.3608987008450912E-02 a      1061     0    43     1    11
  4.6739333234366007E-02 a      1062     0    43     1    12
 -4.9418755371112004E-02 a      1063     0    43     1    13
 -2.1612722114213986E-02 a      1064     0    43     1    14
  2.7050062686175123E-02 a      1065     0    43     1    15
 -4.0442814562709747E-02 a      1066     0    43     1    16
 -6.2670290005497384E-02 a      1067     0    43     1    17
 -2.0626214384795786E-02 a      1068     0    43     1    18
  7.6218636643188870E-02 a      1069     0    43     1    19
  8.3409501611430875E-02 a      1070     0    43     1    20
  7.0572311926555692E-02 a      1071     0    43     1    21
 -1.4991489573595787E-01 a      1072     0    43     1    22
  6.9171329643732640E-02 a      1073     0    43     1    23
  6.7878717713151251E-02 a      1074     0    43     1    24
 -7.3856924042228475E-02 a      1075     0    43     1    25
 -7.7848237676190979E-02 a      1076     0    44     1     1
 -5.0438147906263782E-02 a      1077     0    44     1     2
 -2.8906780354295610E-02 a      1078     0    44     1     3
 -4.8227401124742310E-02 a      1079     0    44     1     4
  1.4591423934448200E-01 a      1080     0    44     1     5
 -7.9534714101057724E-02 a      1081     0    44     1     6
  6.3729757807855864E-02 a      1082     0    44     1     7
  4.5596528287460206E-02 a      1083     0    44     1     8
  1.0772242688721111E-01 a      1084     0    44     1     9
  3.0831151881318044E-02 a      1085     0    44     1    10
 -2.3836464934292305E-02 a      1086     0    44     1    11
 -3.1320624719366500E-03 a      1087     0    44     1    12
 -1.3581497727559766E-02 a      1088     0    44     1    13
  4.9327890389081830E-03 a      1089     0    44     1    14
  1.5258908782470920E-01 a      1090     0    44     1    15
  9.0948122507588450E-02 a      1091     0    44     1    16
  8.0417377991929981E-02 a      1092     0    44     1    17
 -4.0212997814261929E-02 a      1093     0    44     1    18
 -4.9855700383350590E-02 a      1094     0    44     1    19
 -1.0510110219917164E-01 a      1095     0    44     1    20
 -5.8344600206204085E-02 a      1096     0    44     1    21
 -2.8629927089507137E-02 a      1097     0    44     1    22
  1.1272472683604980E-02 a      1098     0    44     1    23
 -6.2916806524158833E-02 a      1099     0    44     1    24
  1.0281020660261278E-01 a      1100     0    44     1    25
  1.4120886940174290E-01 a      1101     0    45     1     1
  7.1614487439877181E-02 a      1102     0    45     1     2
  1.0267388539666487E-02 a      1103     0    45     1     3
  4.7875847437911803E-02 a      1104     0    45     1     4
 -7.1827652471162962E-02 a      1105     0    45     1     5
 -2.1374901980825861E-04 a      1106     0    45     1     6
  1.2182174133121570E-02 a      1107     0    45     1     7
  7.3812173110582330E-02 a      1108     0    45     1     8
  6.0780405661975137E-02 a      1109     0    45     1     9
 -7.9141713872610459E-02 a      1110     0    45     1    10
 -9.5281041199452663E-03 a      1111     0    45     1    11
 -5.7136949771850881E-02 a      1112     0    45     1    12
 -4.0227913308426289E-02 a      1113     0    45     1    13
 -6.1615142402665073E-02 a      1114     0    45     1    14
  2.9729367975678102E-03 a      1115     0    45     1    15
 -9.4031556822499099E-02 a      1116     0    45     1    16
 -7.8175613062227312E-02 a      1117     0    45     1    17
  9.3451524381078982E-02 a      1118     0    45     1    18
 -4.5111397106382303E-02 a      1119     0    45     1    19
 -2.1009777588133875E-02 a      1120     0    45     1    20
  2.7891471454875659E-02 a      1121     0    45     1    21
 -1.3601830972961337E-01 a      1122     0    45     1    22
  1.0806641584043039E-01 a      1123     0    45     1    23
 -2.2696619558076701E-02 a      1124     0    45     1    24
  2.8879219650095784E-02 a      1125     0    45     1    25
  1.9456925811647107E-02 a      1126     0    46     1     1
 -5.2954289670307915E-02 a      1127     0    46     1     2
  3.0871009054523852E-02 a      1128     0    46     1     3
 -9.8772470182147659E-02 a      1129     0    46     1     4
 -6.3534912591697079E-02 a      1130     0    46     1     5
 -1.1736052033070613E-01 a      1131     0    46     1     6
  2.5994500767827382E-02 a      1132     0    46     1     7
  7.5454877096714071E-02 a      1133     0    46     1     8
 -4.8506993063031245E-02 a      1134     0    46     1     9
 -8.0784618575505077E-02 a      1135     0    46     1    10
 -5.1545894882453543E-02 a      1136     0    46     1    11
  4.4787328373931790E-02 a      1137     0    46     1    12
 -1.1676357466199280E-01 a      1138     0    46     1    13
 -1.4095699940393247E-03 a      1139     0    46     1    14
  1.4242118826596653E-01 a      1140     0    46     1    15
 -1.0968507964541448E-01 a      1141     0    46     1    16
  2.7295984121833219E-02 a      1142     0    46     1    17
  3.1646888135260509E-02 a      1143     0    46     1    18
 -7.3956282605055663E-03 a      1144     0    46     1    19
  1.0143642350502066E-01 a      1145     0    46     1    20
  1.7576327508443550E-02 a      1146     0    46     1    21
  2.8207417347635943E-02 a      1147     0    46     1    22
  3.1656789877729179E-02 a      1148     0    46     1    23
 -3.3998217287464438E-02 a      1149     0    46     1    24
 -4.7480307640576737E-02 a      1150     0    46     1    25
  1.6894543375631429E-01 a      1151     0    47     1     1
 -7.2228353515034149E-02 a      1152     0    47     1     2
  5.0150213213754936E-02 a      1153     0    47     1     3
  1.0638790379854492E-01 a      1154     0    47     1     4
  9.9926782607184697E-02 a      1155     0    47     1     5
  5.6053868928838037E-03 a      1156     0    47     1     6
 -4.2905766481790036E-02 a      1157     0    47     1     7
  9.8670786198420138E-02 a      1158     0    47     1     8
 -1.6123855777102215E-02 a      1159     0    47     1     9
 -1.1111686863594937E-01 a      1160     0    47     1    10
 -1.2304467982264518E-01 a      1161     0    47     1    11
  8.5450677288699643E-03 a      1162     0    47     1    12
 -9.9874157897565444E-02 a      1163     0    47     1    13
 -1.4193069010471444E-02 a      1164     0    47     1    14
  1.3362947807512240E-01 a      1165     0    47     1    15
 -1.0644005509084954E-01 a      1166     0    47     1    16
  7.7775313906626814E-02 a      1167     0    47     1    17
 -1.3499594601743787E-02 a      1168     0    47     1    18
 -2.4944666917667696E-02 a      1169     0    47     1    19
  9.0737069747670804E-03 a      1170     0    47     1    20
 -9.7942411818938618E-02 a      1171     0    47     1    21
 -1.3123625208849510E-01 a      1172     0    47     1    22
  7.4618096597152128E-02 a      1173     0    47     1    23
 -5.0453636316624022E-02 a      1174     0    47     1    24
  1.4996987212094899E-02 a      1175     0    47     1    25
  1.1000371013493843E-01 a      1176     0    48     1     1
 -3.2439591948821095E-02 a      1177     0    48     1     2
  1.7473097708148904E-02 a      1178     0    48     1     3
 -2.9636495548927035E-02 a      1179     0    48     1     4
 -4.2847882865299176E-02 a      1180     0    48     1     5
 -6.6240030809704295E-02 a      1181     0    48     1     6
  2.9568070988023092E-02 a      1182     0    48     1     7
  1.4595344267702484E-01 a      1183     0    48     1     8
  7.2175171943427055E-02 a      1184     0    48     1     9
 -7.2141982738498187E-02 a      1185     0    48     1    10
 -8.3838357603829586E-02 a      1186     0    48     1    11
 -1.1482243865947604E-01 a      1187     0    48     1    12
 -1.1761987195387096E-01 a      1188     0    48     1    13
  2.7971251434305459E-02 a      1189     0    48     1    14
 -2.6978339662908770E-02 a      1190     0    48     1    15
 -1.8632942488584336E-02 a      1191     0    48     1    16
 -3.4613428414617349E-02 a      1192     0    48     1    17
 -6.4777698724126143E-02 a      1193     0    48     1    18
 -5.1038427205099150E-02 a      1194     0    48     1    19
  5.7735512225048462E-02 a      1195     0    48     1    20
  2.3350515644294311E-02 a      1196     0    48     1    21
 -1.1693126826101993E-01 a      1197     0    48     1    22
 -1.1193458608298529E-02 a      1198     0    48     1    23
 -1.7754802791668908E-02 a      1199     0    48     1    24
  1.0586984212590198E-01 a      1200     0    48     1    25
 -1.0879306229683157E-01 a      1201     0    49     1     1
 -3.4070401289427010E-02 a      1202     0    49     1     2
 -9.9086368554517593E-02 a      1203     0    49     1     3
 -1.1378436117926548E-01 a      1204     0    49     1     4
 -1.1254274834273392E-02 a      1205     0    49     1     5
  2.5936267408731516E-02 a      1206     0    49     1     6
  7.9742200155415496E-03 a      1207     0    49     1     7
 -5.9993640622106208E-02 a      1208     0    49     1     8
 -4.9298983768069897E-02 a      1209     0    49     1     9
  4.4877790078808120E-02 a      1210     0    49     1    10
  9.7924110646658222E-02 a      1211     0    49     1    11
  1.1579528477654072E-01 a      1212     0    49     1    12
 -8.7909853221936049E-02 a      1213     0    49     1    13
  1.0057642581115347E-01 a      1214     0    49     1    14
  3.8526399848043257E-02 a      1215     0    49     1    15
  5.7395793262143259E-02 a      1216     0    49     1    16
 -4.4397104403464421E-02 a      1217     0    49     1    17
  1.9474175124374268E-02 a      1218     0    49     1    18
 -9.9137782147775633E-02 a      1219     0    49     1    19
 -6.3830295044379065E-02 a      1220     0    49     1    20
  5.2076009172677865E-02 a      1221     0    49     1    21
 -4.0414248842948898E-02 a      1222     0    49     1    22
  1.0775651180408208E-01 a      1223     0    49     1    23
 -2.2594428372988501E-02 a      1224     0    49     1    24
 -3.4079682691935246E-03 a      1225     0    49     1    25
 -1.6731504664667031E-02 a      1226     0    50     1     1
  3.8874221204024312E-02 a      1227     0    50     1     2
  4.3630622204664335E-02 a      1228     0    50     1     3
 -7.6004867392877054E-02 a      1229     0    50     1     4
  5.4928133732136390E-02 a      1230     0    50     1     5
 -6.6141220461906569E-02 a      1231     0    50     1     6
  8.4371422288941154E-03 a      1232     0    50     1     7
  4.4353572076597542E-02 a      1233     0    50     1     8
  5.2071180015101299E-03 a      1234     0    50     1     9
  6.5466536491713898E-02 a      1235     0    50     1    10
  8.7448811220691980E-02 a      1236     0    50     1    11
  7.8888710866937356E-02 a      1237     0    50     1    12
 -1.1718533914155690E-01 a      1238     0    50     1    13
  1.0113794888354354E-01 a      1239     0    50     1    14
 -1.3959958051287105E-02 a      1240     0    50     1    15
  3.3801344367319519E-02 a      1241     0    50     1    16
  8.3134774444275084E-02 a      1242     0    50     1    17
 -3.0089956380724779E-02 a      1243     0    50     1    18
 -3.4441921041097556E-02 a      1244     0    50     1    19
  7.9640519159471790E-02 a      1245     0    50     1    20
  3.8014314921778862E-02 a      1246     0    50     1    21
 -7.1893751817497784E-02 a      1247     0    50     1    22
 -3.1991682663353803E-02 a      1248     0    50     1    23
  5.1849112974804337E-02 a      1249     0    50     1    24
  8.9702161624182250E-02 a      1250     0    50     1    25
  3.4493166672703454E-02 a      1251     0    51     1     1
 -6.4310690168583720E-02 a      1252     0    51     1     2
 -9.5722168709350797E-02 a      1253     0    51     1     3
  2.6137877106150242E-02 a      1254     0    51     1     4
 -6.3660517414759560E-02 a      1255     0    51     1     5
 -4.9940509679894968E-02 a      1256     0    51     1     6
 -5.0859883346060751E-02 a      1257     0    51     1     7
  3.5779609442874401E-02 a      1258     0    51     1     8
 -5.6818940598150895E-02 a      1259     0    51     1     9
  4.3223255740033866E-03 a      1260     0    51     1    10
 -5.6416789070000632E-02 a      1261     0    51     1    11
  1.0651662429920684E-01 a      1262     0    51     1    12
  7.8514835633140642E-02 a      1263     0    51     1    13
  9.2125412236273838E-02 a      1264     0    51     1    14
  4.7297586362073589E-02 a      1265     0    51     1    15
 -6.8701702968338205E-02 a      1266     0    51     1    16
  8.1691411748293766E-02 a      1267     0    51     1    17
 -1.3213969406301340E-01 a      1268     0    51     1    18
 -6.4432739634385533E-02 a      1269     0    51     1    19
 -4.5375865987385827E-02 a      1270     0    51     1    20
 -1.0881466240883712E-02 a      1271     0    51     1    21
  2.1534305424248099E-02 a      1272     0    51     1    22
 -1.7058059053852315E-02 a      1273     0    51     1    23
 -4.1284259919717917E-02 a      1274     0    51     1    24
 -6.0371563267454013E-02 a      1275     0    51     1    25
  1.3933595752112306E-02 a      1276     0    52     1     1
  5.9829446412966454E-02 a      1277     0    52     1     2
 -9.3802645033700074E-02 a      1278     0    52     1     3
  1.8467225575941138E-03 a      1279     0    52     1     4
  3.6748541408707071E-02 a      1280     0    52     1     5
  6.2221237958197796E-04 a      1281     0    52     1     6
  5.4764875629436813E-02 a      1282     0    52     1     7
  1.6305425294381551E-01 a      1283     0    52     1     8
  5.8923434728512129E-02 a      1284     0    52     1     9
 -5.5783549068342826E-02 a      1285     0    52     1    10
  9.4672425460119863E-02 a      1286     0    52     1    11
  6.4522532540264688E-02 a      1287     0    52     1    12
  8.0867678635659204E-02 a      1288     0    52     1    13
  1.9011611295716212E-04 a      1289     0    52     1    14
  1.3794974043247199E-01 a      1290     0    52     1    15
 -1.3090194477312608E-01 a      1291     0    52     1    16
 -3.3233856916403799E-02 a      1292     0    52     1    17
  3.2109836153247251E-02 a      1293     0    52     1    18
 -8.6512954707343451E-02 a      1294     0    52     1    19
  7.5962356635247266E-02 a      1295     0    52     1    20
 -6.5126255676921055E-02 a      1296     0    52     1    21
 -1.4896457223315847E-02 a      1297     0    52     1    22
 -8.6457556732384991E-02 a      1298     0    52     1    23
  5.2923573819263894E-02 a      1299     0    52     1    24
 -3.6685470813018026E-02 a      1300     0    52     1    25
 -3.8707003942451260E-02 a      1301     0    53     1     1
  6.6905109619253431E-02 a      1302     0    53     1     2
  8.6410478202801164E-02 a      1303     0    53     1     3
 -5.2150861485325661E-02 a      1304     0    53     1     4
 -2.8745285202390811E-02 a      1305     0    53     1     5
  5.5798618806523405E-02 a      1306     0    53     1     6
  1.9177188739495837E-02 a      1307     0    53     1     7
 -6.1028581851227608E-02 a      1308     0    53     1     8
  9.7784539980335275E-02 a      1309     0    53     1     9
  1.4683742151784290E-01 a      1310     0    53     1    10
 -5.4763218111837965E-03 a      1311     0    53     1    11
  3.5079333337909241E-03 a      1312     0    53     1    12
 -5.2809846767267139E-02 a      1313     0    53     1    13
 -5.4426880885883308E-02 a      1314     0    53     1    14
  5.8908773013451460E-02 a      1315     0    53     1    15
 -4.2787734678730099E-03 a      1316     0    53     1    16
 -1.2383028948961143E-02 a      1317     0    53     1    17
 -8.1476344958389582E-02 a      1318     0    53     1    18
  7.4318949907925536E-02 a      1319     0    53     1    19
  4.6003958093094433E-02 a      1320     0    53     1    20
  5.5638563565373327E-02 a      1321     0    53     1    21
  1.4179734369249686E-01 a      1322     0    53     1    22
 -4.7136430826652628E-02 a      1323     0    53     1    23
 -4.7690984920012433E-02 a      1324     0    53     1    24
  3.5832232319631410E-02 a      1325     0    53     1    25
  1.8739571513516975E-02 a      1326     0    54     1     1
 -7.8202841400063523E-03 a      1327     0    54     1     2
 -9.2769102107390519E-02 a      1328     0    54     1     3
 -7.9857667329588836E-02 a      1329     0    54     1     4
  4.3937401318997656E-02 a      1330     0    54     1     5
 -6.1063627147921393E-03 a      1331     0    54     1     6
 -1.8344508517570027E-02 a      1332     0    54     1     7
 -4.5593376799668854E-04 a      1333     0    54     1     8
  2.5211830351684394E-02 a      1334     0    54     1     9
 -7.9870687041966974E-03 a      1335     0    54     1    10
  5.6354409244867371E-02 a      1336     0    54     1    11
 -1.1080591508390582E-01 a      1337     0    54     1    12
 -1.8451965853102534E-02 a      1338     0    54     1    13
  9.2335384031252271E-02 a      1339     0    54     1    14
  1.1172911608281548E-01 a      1340     0    54     1    15
  2.1836772351201902E-02 a      1341     0    54     1    16
  8.5903293235447403E-02 a      1342     0    54     1    17
  3.4585954190970492E-02 a      1343     0    54     1    18
 -2.1596006824221602E-02 a      1344     0    54     1    19
  6.8773173722283643E-02 a      1345     0    54     1    20
  4.4848330161275018E-03 a      1346     0    54     1    21
 -4.6841605968400153E-02 a      1347     0    54     1    22
 -4.3858424373172139E-02 a      1348     0    54     1    23
 -7.7053430502406192E-02 a      1349     0    54     1    24
  8.1128861233341731E-02 a      1350     0    54     1    25
 -2.9640996297862463E-02 a      1351     0    55     1     1
 -8.2865758547950349E-02 a      1352     0    55     1     2
  3.8523165587218092E-02 a      1353     0    55     1     3
 -1.9037423343882361E-02 a      1354     0    55     1     4
  9.4623234623031682E-02 a      1355     0    55     1     5
  2.4197372381894462E-02 a      1356     0    55     1     6
  6.4130646026859278E-02 a      1357     0    55     1     7
  1.4094392240417419E-01 a      1358     0    55     1     8
  1.0683149564202103E-01 a      1359     0    55     1     9
  6.1637406768981086E-02 a      1360     0    55     1    10
  6.7036818026066855E-03 a      1361     0    55     1    11
  9.1578364858511133E-02 a      1362     0    55     1    12
 -6.5524653937661367E-02 a      1363     0    55     1    13
  9.2756297987499181E-02 a      1364     0    55     1    14
 -7.1228757818798567E-03 a      1365     0    55     1    15
  9.6613289442613617E-02 a      1366     0    55     1    16
 -2.4149318340228230E-02 a      1367     0    55     1    17
  5.1416886275498341E-02 a      1368     0    55     1    18
 -4.4596664685520190E-02 a      1369     0    55     1    19
 -4.3080625279885543E-02 a      1370     0    55     1    20
  2.7080089665829650E-02 a      1371     0    55     1    21
 -3.2409939139723329E-02 a      1372     0    55     1    22
 -5.2944544252071374E-02 a      1373     0    55     1    23
  6.5006635158081805E-02 a      1374     0    55     1    24
  2.2883620161740299E-02 a      1375     0    55     1    25
  1.0498778900304168E-02 a      1376     0    56     1     1
  7.5571478538192294E-02 a      1377     0    56     1     2
  9.2650045406009896E-03 a      1378     0    56     1     3
 -5.5828996778934575E-02 a      1379     0    56     1     4
  1.2568304027537086E-01 a      1380     0    56     1     5
 -1.0576262363385412E-01 a      1381     0    56     1     6
 -8.9953149098698518E-02 a      1382     0    56     1     7
  1.8977104690964110E-02 a      1383     0    56     1     8
  8.0941330206115145E-02 a      1384     0    56     1     9
 -6.7490305930382924E-02 a      1385     0    56     1    10
 -4.0293085718862011E-02 a      1386     0    56     1    11
 -3.0378532954104229E-02 a      1387     0    56     1    12
  1.0189872162901853E-02 a      1388     0    56     1    13
  9.9026310301404546E-02 a      1389     0    56     1    14
  1.5504680789786923E-01 a      1390     0    56     1    15
  5.3086182177439552E-02 a      1391     0    56     1    16
  9.3992823718113960E-02 a      1392     0    56     1    17
  3.4305544680064297E-02 a      1393     0    56     1    18
 -5.1817111530859744E-02 a      1394     0    56     1    19
 -9.8457854834316030E-02 a      1395     0    56     1    20
 -1.6812726308371925E-02 a      1396     0    56     1    21
  1.0919185746374347E-02 a      1397     0    56     1    22
  1.5269797848229164E-02 a      1398     0    56     1    23
  7.8609423501868170E-02 a      1399     0    56     1    24
  1.0835044944945527E-01 a      1400     0    56     1    25
  1.4892885023897720E-02 a      1401     0    57     1     1
 -4.6852625308911683E-02 a      1402     0    57     1     2
  1.2501626054049305E-02 a      1403     0    57     1     3
 -5.2837430352787713E-02 a      1404     0    57     1     4
  9.1468429587390029E-02 a      1405     0    57     1     5
  7.5475927633843448E-02 a      1406     0    57     1     6
  8.9987445195818569E-02 a      1407     0    57     1     7
  1.5181915926759690E-01 a      1408     0    57     1     8
 -1.0174073776549046E-02 a      1409     0    57     1     9
  1.2380236899019496E-01 a      1410     0    57     1    10
 -1.1081551872231572E-01 a      1411     0    57     1    11
 -7.6366488412875730E-02 a      1412     0    57     1    12
 -5.1666442723222392E-02 a      1413     0    57     1    13
 -3.3013561102929245E-02 a      1414     0    57     1    14
 -6.1793078751078402E-02 a      1415     0    57     1    15
 -6.8592394311788776E-02 a      1416     0    57     1    16
  1.2353953835148231E-01 a      1417     0    57     1    17
 -3.2906491137391559E-02 a      1418     0    57     1    18
  1.0826579861972287E-01 a      1419     0    57     1    19
 -7.5705814913438002E-02 a      1420     0    57     1    20
  4.5673956523160107E-02 a      1421     0    57     1    21
 -8.7555692963478690E-02 a      1422     0    57     1    22
 -5.3491137789528034E-02 a      1423     0    57     1    23
 -9.6701680540560130E-03 a      1424     0    57     1    24
  1.4140753617446435E-02 a      1425     0    57     1    25
  6.2478132705563677E-03 a      1426     0    58     1     1
  8.7600360611794548E-02 a      1427     0    58     1     2
  6.9755724165001471E-03 a      1428     0    58     1     3
 -9.3043684136158850E-02 a      1429     0    58     1     4
 -4.2627266310592694E-02 a      1430     0    58     1     5
 -6.3326941838071447E-03 a      1431     0    58     1     6
  1.2869161425753044E-02 a      1432     0    58     1     7
  1.0702202912179527E-01 a      1433     0    58     1     8
 -9.8621772819977346E-02 a      1434     0    58     1     9
  6.0475947510374550E-02 a      1435     0    58     1    10
  5.6443793514786046E-02 a      1436     0    58     1    11
 -1.1264778289545542E-02 a      1437     0    58     1    12
  7.1794361679962712E-02 a      1438     0    58     1    13
  6.6974398577670707E-02 a      1439     0    58     1    14
  9.9247813287427655E-02 a      1440     0    58     1    15
 -8.5756779339405495E-02 a      1441     0    58     1    16
 -4.7634126017275576E-02 a      1442     0    58     1    17
  3.2264205323901701E-02 a      1443     0    58     1    18
 -9.4125076523846912E-02 a      1444     0    58     1    19
 -1.2931068183707511E-01 a      1445     0    58     1    20
 -1.1464434837016503E-01 a      1446     0    58     1    21
  6.2950035440724375E-02 a      1447     0    58     1    22
  9.7143287627842037E-02 a      1448     0    58     1    23
 -9.3637667402823518E-02 a      1449     0    58     1    24
  1.1633652938171540E-01 a      1450     0    58     1    25
 -5.7297780247836223E-02 a      1451     0    59     1     1
  1.0490319444597639E-01 a      1452     0    59     1     2
 -2.4915493197509079E-02 a      1453     0    59     1     3
  8.6006763793830664E-03 a      1454     0    59     1     4
  4.3727149880069417E-03 a      1455     0    59     1     5
  7.2737241171273878E-02 a      1456     0    59     1     6
 -1.0551567013287345E-01 a      1457     0    59     1     7
  1.5069770155435985E-01 a      1458     0    59     1     8
  1.1566889994887038E-01 a      1459     0    59     1     9
  3.9727283421136274E-02 a      1460     0    59     1    10
 -5.1574390733846794E-02 a      1461     0    59     1    11
  7.6739256018368937E-02 a      1462     0    59     1    12
