################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0473377904205114E-01 a       784     0    32     1     9
 -3.5897340950339550E-02 a       785     0    32     1    10
  9.2599746733742876E-03 a       786     0    32     1    11
  5.7926750407875406E-02 a       787     0    32     1    12
 -3.3232602939918976E-02 a       788     0    32     1    13
 -5.2228583702825265E-02 a       789     0    32     1    14
  6.4519205613909933E-02 a       790     0    32     1    15
  5.3145307347307845E-02 a       791     0    32     1    16
 -5.9126206939261919E-02 a       792     0    32     1    17
  8.0198210920905816E-02 a       793     0    32     1    18
  6.7025796322716744E-03 a       794     0    32     1    19
 -9.4604958689027796E-02 a       795     0    32     1    20
 -2.8327919355027768E-02 a       796     0    32     1    21
  1.4534068929798555E-01 a       797     0    32     1    22
 -1.7632358226543979E-02 a       798     0    32     1    23
 -8.1437368970493307E-02 a       799     0    32     1    24
 -2.6695732860998040E-02 a       800     0    32     1    25
 -2.3789473231936965E-02 a       801     0    33     1     1
  2.9345922463641240E-02 a       802     0    33     1     2
 -9.8575574378489905E-02 a       803     0    33     1     3
 -2.3842903917292275E-02 a       804     0    33     1     4
  7.0302369969194839E-02 a       805     0    33     1     5
 -1.9499668256878180E-01 a       806     0    33     1     6
 -3.2569842071457557E-02 a       807     0    33     1     7
  1.7275078477937519E-02 a       808     0    33     1     8
 -2.0020092857223060E-01 a       809     0    33     1     9
  2.8490905528816127E-02 a       810     0    33     1    10
 -9.1512920759913921E-02 a       811     0    33     1    11
  4.3276370209137513E-03 a       812     0    33     1    12
  4.4342166395752412E-02 a       813     0    33     1    13
 -7.5165395548928704E-02 a       814     0    33     1    14
  4.8128037073898539E-02 a       815     0    33     1    15
 -1.0730512003070455E-01 a       816     0    33     1    16
 -1.3146437327332389E-01 a       817     0    33     1    17
  9.7646127075522463E-02 a       818     0    33     1    18
 -1.4922206229959626E-02 a       819     0    33     1    19
  1.0342475321447693E-01 a       820     0    33     1    20
  3.2762201770117599E-02 a       821     0    33     1    21
 -4.2612989684994822E-02 a       822     0    33     1    22
  9.2741195333319135E-02 a       823     0    33     1    23
  4.1116203268086425E-02 a       824     0    33     1    24
  4.0256420370781476E-02 a       825     0    33     1    25
  2.1737095684223155E-02 a       826     0    34     1     1
 -3.0914104345685756E-02 a       827     0    34     1     2
 -1.5363748735823021E-01 a       828     0    34     1     3
  4.7779693119081271E-02 a       829     0    34     1     4
 -1.3664197658505811E-01 a       830     0    34     1     5
 -2.0384760566648755E-01 a       831     0    34     1     6
 -6.9025787195799451E-02 a       832     0    34     1     7
 -2.0116288795837670E-01 a       833     0    34     1     8
  1.3090825515262192E-01 a       834     0    34     1     9
 -9.8574397986768911E-02 a       835     0    34     1    10
  1.0765287972037543E-01 a       836     0    34     1    11
  2.2637839895341794E-01 a       837     0    34     1    12
  8.2995453106646508E-02 a       838     0    34     1    13
  3.9351512314729581E-02 a       839     0    34     1    14
 -1.5405421113056175E-02 a       840     0    34     1    15
  5.9598031968232476E-02 a       841     0    34     1    16
  3.2487438928079988E-02 a       842     0    34     1    17
  1.0447327584782859E-01 a       843     0    34     1    18
 -8.6812920241282644E-04 a       844     0    34     1    19
 -6.1693446422225609E-03 a       845     0    34     1    20
 -4.4626999245057940E-02 a       846     0    34     1    21
  3.4130613300640696E-03 a       847     0    34     1    22
 -5.8934613988743403E-02 a       848     0    34     1    23
 -9.4569633751815138E-02 a       849     0    34     1    24
  2.9650238505538433E-02 a       850     0    34     1    25
  1.5210840799437361E-01 a       851     0    35     1     1
  1.8191170620038669E-01 a       852     0    35     1     2
 -6.1303928837484714E-02 a       853     0    35     1     3
 -5.6614009199266277E-02 a       854     0    35     1     4
  5.0271069802907638E-02 a       855     0    35     1     5
 -1.9932219218206954E-01 a       856     0    35     1     6
 -3.3397032357213162E-02 a       857     0    35     1     7
 -1.8368343050783217E-02 a       858     0    35     1     8
  8.0594882878351259E-02 a       859     0    35     1     9
  2.4040654998835179E-02 a       860     0    35     1    10
  7.9950888176324078E-02 a       861     0    35     1    11
  1.6247062770800183E-01 a       862     0    35     1    12
  3.9615400962709137E-02 a       863     0    35     1    13
  1.2283737850089630E-02 a       864     0    35     1    14
 -3.2293841447152069E-02 a       865     0    35     1    15
 -7.5554615264107436E-02 a       866     0    35     1    16
  3.9035457477281037E-02 a       867     0    35     1    17
  4.1871444781635021E-02 a       868     0    35     1    18
 -3.9623792727829933E-02 a       869     0    35     1    19
  4.2251122983641927E-02 a       870     0    35     1    20
  1.8534563219298701E-02 a       871     0    35     1    21
  1.1132068653014154E-01 a       872     0    35     1    22
  7.0379568438078077E-02 a       873     0    35     1    23
 -3.4148353779507638E-02 a       874     0    35     1    24
  1.3642239871930995E-01 a       875     0    35     1    25
 -1.7723366065715218E-01 a       876     0    36     1     1
  6.1907628403796197E-02 a       877     0    36     1     2
  3.3479526709123089E-02 a       878     0    36     1     3
 -5.6603999659596518E-02 a       879     0    36     1     4
  3.3190434307741302E-02 a       880     0    36     1     5
  3.4495487397996918E-02 a       881     0    36     1     6
  4.1801530181798406E-02 a       882     0    36     1     7
 -1.3136937076692559E-01 a       883     0    36     1     8
 -5.6074988819974407E-02 a       884     0    36     1     9
 -1.2670499292128373E-01 a       885     0    36     1    10
 -7.0684651844610230E-02 a       886     0    36     1    11
 -7.7821017634773074E-02 a       887     0    36     1    12
  7.5698630126673813E-02 a       888     0    36     1    13
 -1.1200860940937289E-01 a       889     0    36     1    14
 -5.0547382917762035E-02 a       890     0    36     1    15
 -3.1750024375931322E-02 a       891     0    36     1    16
  5.8484399344631767E-02 a       892     0    36     1    17
 -3.2833929354772001E-02 a       893     0    36     1    18
  2.3331950440049296E-02 a       894     0    36     1    19
 -5.2548118520125260E-02 a       895     0    36     1    20
  6.7486675680320754E-02 a       896     0    36     1    21
  1.7542226077678716E-01 a       897     0    36     1    22
  2.7345276840140603E-01 a       898     0    36     1    23
  5.3550857674771232E-02 a       899     0    36     1    24
 -4.6138381736557370E-02 a       900     0    36     1    25
  1.0230152474321347E-01 a       901     0    37     1     1
  7.7849957385409077E-02 a       902     0    37     1     2
 -6.7378234464582298E-02 a       903     0    37     1     3
 -8.1173204223013051E-02 a       904     0    37     1     4
 -1.0941455774806767E-01 a       905     0    37     1     5
 -7.8782882372571153E-02 a       906     0    37     1     6
  1.7721153653734674E-02 a       907     0    37     1     7
 -3.0882010407364578E-02 a       908     0    37     1     8
  2.2437346247305170E-02 a       909     0    37     1     9
 -2.9645183728937523E-02 a       910     0    37     1    10
 -6.6591324379914996E-02 a       911     0    37     1    11
 -1.2513108521629164E-02 a       912     0    37     1    12
 -1.0213065281710922E-01 a       913     0    37     1    13
 -8.4335921531196081E-02 a       914     0    37     1    14
  6.5924616927984236E-02 a       915     0    37     1    15
  5.1298879748730028E-02 a       916     0    37     1    16
 -1.2269908944962754E-01 a       917     0    37     1    17
 -5.7611791451230743E-02 a       918     0    37     1    18
  3.3406071892231888E-02 a       919     0    37     1    19
  1.8228503801852709E-02 a       920     0    37     1    20
  5.4775855953084734E-02 a       921     0    37     1    21
  7.4581261060253770E-02 a       922     0    37     1    22
  3.6455132647366502E-02 a       923     0    37     1    23
  7.2380263215315833E-03 a       924     0    37     1    24
 -7.9713736309083849E-02 a       925     0    37     1    25
  7.8646568935345718E-02 a       926     0    38     1     1
 -5.8735141194872817E-02 a       927     0    38     1     2
  2.1426262602029643E-02 a       928     0    38     1     3
  7.7499709079843368E-02 a       929     0    38     1     4
 -2.4197771523294619E-02 a       930     0    38     1     5
  1.3447469873638132E-01 a       931     0    38     1     6
 -3.6869370598552893E-02 a       932     0    38     1     7
 -1.6378835151517854E-01 a       933     0    38     1     8
 -7.3884464425759605E-02 a       934     0    38     1     9
  4.9065794246949845E-02 a       935     0    38     1    10
  2.9236541338581064E-02 a       936     0    38     1    11
  2.2317517000169199E-01 a       937     0    38     1    12
  5.0982683384575546E-02 a       938     0    38     1    13
  1.2098026659901888E-01 a       939     0    38     1    14
  5.0714074654600511E-02 a       940     0    38     1    15
 -6.8938590538396557E-02 a       941     0    38     1    16
  4.0787573010530676E-03 a       942     0    38     1    17
 -8.2471352457205924E-03 a       943     0    38     1    18
 -1.1584970415172777E-01 a       944     0    38     1    19
 -1.2695111069614068E-03 a       945     0    38     1    20
  1.0170066083779260E-01 a       946     0    38     1    21
  1.1545023669064970E-01 a       947     0    38     1    22
  1.0427668721852526E-01 a       948     0    38     1    23
  1.9270265266178380E-01 a       949     0    38     1    24
 -4.0778484568540461E-02 a       950     0    38     1    25
  9.1768030905898162E-02 a       951     0    39     1     1
 -2.3285672313922378E-02 a       952     0    39     1     2
 -8.5159510896789525E-03 a       953     0    39     1     3
 -1.2650872006039413E-03 a       954     0    39     1     4
 -7.8004053594680753E-02 a       955     0    39     1     5
 -2.0647168920212156E-01 a       956     0    39     1     6
  3.9420927833544749E-02 a       957     0    39     1     7
  2.2064836636443531E-02 a       958     0    39     1     8
  7.2281445835967975E-02 a       959     0    39     1     9
 -1.1045422216540605E-01 a       960     0    39     1    10
  1.1413006869679833E-01 a       961     0    39     1    11
  5.1378121888380236E-02 a       962     0    39     1    12
  8.2002533078966774E-04 a       963     0    39     1    13
 -1.3058928208491593E-02 a       964     0    39     1    14
  4.3882955332306586E-02 a       965     0    39     1    15
  3.2315319980572882E-02 a       966     0    39     1    16
 -7.6178206583011707E-02 a       967     0    39     1    17
 -2.8559811946830677E-02 a       968     0    39     1    18
  3.7793747936364044E-02 a       969     0    39     1    19
 -7.5513292504176752E-02 a       970     0    39     1    20
 -1.0027791308811615E-01 a       971     0    39     1    21
  1.0694155105674058E-01 a       972     0    39     1    22
 -8.7963661734517890E-02 a       973     0    39     1    23
 -1.3873760337565346E-02 a       974     0    39     1    24
 -5.6441130796642432E-02 a       975     0    39     1    25
 -2.8201025818332948E-01 a       976     0    40     1     1
 -3.9798425659768717E-02 a       977     0    40     1     2
 -2.3682363964352002E-02 a       978     0    40     1     3
 -1.4277524437167578E-02 a       979     0    40     1     4
  1.1662052635586877E-02 a       980     0    40     1     5
  5.6815121983553575E-02 a       981     0    40     1     6
 -5.3449112561521723E-04 a       982     0    40     1     7
 -1.7701659619334761E-01 a       983     0    40     1     8
 -1.2995440665388261E-01 a       984     0    40     1     9
  4.4819000519037026E-02 a       985     0    40     1    10
 -1.1221369216880653E-01 a       986     0    40     1    11
  5.5708247547148287E-02 a       987     0    40     1    12
 -3.4728430736100255E-02 a       988     0    40     1    13
  6.8930475008520661E-02 a       989     0    40     1    14
  1.1507186137031414E-01 a       990     0    40     1    15
  6.1274683963536882E-03 a       991     0    40     1    16
  4.3195284985101383E-02 a       992     0    40     1    17
  6.6515883203364518E-02 a       993     0    40     1    18
  1.4624678251855136E-01 a       994     0    40     1    19
 -9.9453684535284206E-02 a       995     0    40     1    20
 -3.8477722548178543E-02 a       996     0    40     1    21
  1.3803171472692738E-01 a       997     0    40     1    22
  1.5743255412375970E-01 a       998     0    40     1    23
  6.8985011758223858E-02 a       999     0    40     1    24
 -9.6178458252355783E-02 a      1000     0    40     1    25
 -5.2920229754941546E-02 a      1001     0    41     1     1
  6.2494177280206634E-02 a      1002     0    41     1     2
 -8.1895790434343071E-02 a      1003     0    41     1     3
 -6.1661322286164742E-02 a      1004     0    41     1     4
  4.4448262375585870E-02 a      1005     0    41     1     5
 -1.2322965124479626E-01 a      1006     0    41     1     6
  4.5703408316395834E-02 a      1007     0    41     1     7
  3.8832972245488297E-02 a      1008     0    41     1     8
 -7.5038629839817295E-02 a      1009     0    41     1     9
  1.0918044010585762E-01 a      1010     0    41     1    10
 -4.0686761638120461E-02 a      1011     0    41     1    11
  6.4065546444379645E-02 a      1012     0    41     1    12
  4.1588088516565571E-04 a      1013     0    41     1    13
 -2.3555582081225393E-02 a      1014     0    41     1    14
  7.1865403221709673E-02 a      1015     0    41     1    15
  2.7788424675688896E-02 a      1016     0    41     1    16
 -1.2240501208019101E-01 a      1017     0    41     1    17
 -6.3475704456740681E-02 a      1018     0    41     1    18
  2.3649101028538306E-02 a      1019     0    41     1    19
 -1.1356553307563351E-01 a      1020     0    41     1    20
 -1.0223157434162269E-01 a      1021     0    41     1    21
  9.2483829358525949E-02 a      1022     0    41     1    22
  1.3546534682572639E-01 a      1023     0    41     1    23
 -5.4991971729939151E-02 a      1024     0    41     1    24
  4.0519674241661287E-02 a      1025     0    41     1    25
 -2.8368322584442607E-01 a      1026     0    42     1     1
  7.2109662651891849E-03 a      1027     0    42     1     2
  2.9671953291613727E-02 a      1028     0    42     1     3
 -5.8441004103320995E-02 a      1029     0    42     1     4
  7.9887160915116731E-02 a      1030     0    42     1     5
  1.9695932619795925E-03 a      1031     0    42     1     6
  1.1368050458861041E-01 a      1032     0    42     1     7
 -7.3169564348939745E-02 a      1033     0    42     1     8
  1.0339751841291907E-01 a      1034     0    42     1     9
 -2.2012372678657746E-01 a      1035     0    42     1    10
 -8.2549945242404096E-02 a      1036     0    42     1    11
  1.8522951976593813E-01 a      1037     0    42     1    12
 -7.0586559353897654E-02 a      1038     0    42     1    13
 -1.7240438561498481E-01 a      1039     0    42     1    14
 -7.5211820214504468E-02 a      1040     0    42     1    15
 -8.8723467901941896E-02 a      1041     0    42     1    16
 -2.8589632246635112E-02 a      1042     0    42     1    17
  1.0832632043571247E-01 a      1043     0    42     1    18
 -1.2689630023179074E-01 a      1044     0    42     1    19
 -7.3721402065224234E-02 a      1045     0    42     1    20
  7.9307391927824281E-02 a      1046     0    42     1    21
  1.2797006509619946E-01 a      1047     0    42     1    22
 -6.2279659711685482E-02 a      1048     0    42     1    23
  5.7167020851511237E-03 a      1049     0    42     1    24
 -5.7342443388616231E-03 a      1050     0    42     1    25
  1.5968186997505748E-03 a      1051     0    43     1     1
 -5.1555930910128804E-03 a      1052     0    43     1     2
 -6.9035966212411884E-02 a      1053     0    43     1     3
  6.0587905845763249E-02 a      1054     0    43     1     4
  4.4585057867809301E-03 a      1055     0    43     1     5
 -2.4562717755830046E-01 a      1056     0    43     1     6
 -5.6699899602202734E-03 a      1057     0    43     1     7
 -1.0421633182190340E-01 a      1058     0    43     1     8
  1.1043625696929114E-01 a      1059     0    43     1     9
 -8.0054317426377832E-03 a      1060     0    43     1    10
  5.3872476006625668E-02 a      1061     0    43     1    11
 -2.4174125784151696E-02 a      1062     0    43     1    12
  5.5278985282377520E-02 a      1063     0    43     1    13
 -2.8737122350123941E-03 a      1064     0    43     1    14
  4.7113749364080193E-02 a      1065     0    43     1    15
 -1.0481878191981553E-01 a      1066     0    43     1    16
 -6.0206081027262909E-02 a      1067     0    43     1    17
  9.4204540790399818E-02 a      1068     0    43     1    18
 -2.1490441418099464E-02 a      1069     0    43     1    19
  4.4922962508931998E-02 a      1070     0    43     1    20
 -9.6653161628924164E-02 a      1071     0    43     1    21
  6.1158833242681235E-03 a      1072     0    43     1    22
 -1.4347990263710829E-02 a      1073     0    43     1    23
 -8.9483491571884954E-02 a      1074     0    43     1    24
 -9.1094148117861817E-02 a      1075     0    43     1    25
 -1.7327113910457906E-01 a      1076     0    44     1     1
  1.1871646790127413E-01 a      1077     0    44     1     2
 -1.4093447547601942E-01 a      1078     0    44     1     3
  1.4978365228540058E-01 a      1079     0    44     1     4
  3.5871942449763244E-02 a      1080     0    44     1     5
  3.7306455226522655E-03 a      1081     0    44     1     6
  1.3347207822016896E-01 a      1082     0    44     1     7
  1.5442373605170135E-02 a      1083     0    44     1     8
 -2.4871656508506458E-02 a      1084     0    44     1     9
 -1.4484661133051197E-01 a      1085     0    44     1    10
  4.6769158486297438E-02 a      1086     0    44     1    11
  4.8144246976674437E-02 a      1087     0    44     1    12
 -1.0844276052222963E-03 a      1088     0    44     1    13
  3.9430594708942765E-02 a      1089     0    44     1    14
  1.2158891066880047E-01 a      1090     0    44     1    15
 -2.2010042993378064E-02 a      1091     0    44     1    16
  6.6278567115865425E-02 a      1092     0    44     1    17
  1.2346866284032208E-01 a      1093     0    44     1    18
  3.2134175452618964E-02 a      1094     0    44     1    19
 -7.7008311773883231E-02 a      1095     0    44     1    20
  2.9288697058457137E-02 a      1096     0    44     1    21
  1.5557326932059554E-01 a      1097     0    44     1    22
  1.0276668195594160E-01 a      1098     0    44     1    23
 -5.4692374302187541E-02 a      1099     0    44     1    24
  6.2439489270567070E-02 a      1100     0    44     1    25
  9.8000297171600709E-03 a      1101     0    45     1     1
  4.9037848432380717E-02 a      1102     0    45     1     2
  6.8827635688894134E-02 a      1103     0    45     1     3
 -4.5234485507192966E-02 a      1104     0    45     1     4
  3.1352307924753957E-02 a      1105     0    45     1     5
 -7.9079917583076934E-02 a      1106     0    45     1     6
 -1.6776775016552836E-02 a      1107     0    45     1     7
  5.5791403737073815E-02 a      1108     0    45     1     8
  8.8897188718019812E-02 a      1109     0    45     1     9
  8.3496028209898765E-02 a      1110     0    45     1    10
  5.8532663003823364E-02 a      1111     0    45     1    11
  9.9503791807192113E-02 a      1112     0    45     1    12
  4.6641281819050195E-02 a      1113     0    45     1    13
 -1.1016555565994531E-01 a      1114     0    45     1    14
 -3.6826193874704857E-02 a      1115     0    45     1    15
  2.3853090966752089E-02 a      1116     0    45     1    16
 -1.0745121368054067E-01 a      1117     0    45     1    17
  5.4088963574694719E-02 a      1118     0    45     1    18
 -2.7397196911637934E-02 a      1119     0    45     1    19
 -7.1318206019799643E-02 a      1120     0    45     1    20
 -2.2372826560322048E-02 a      1121     0    45     1    21
 -8.1383479198880809E-02 a      1122     0    45     1    22
 -5.8335920895565878E-02 a      1123     0    45     1    23
  7.6434444909888807E-02 a      1124     0    45     1    24
 -5.3072628715208070E-02 a      1125     0    45     1    25
 -3.0285884499162169E-02 a      1126     0    46     1     1
  4.8954697899255821E-02 a      1127     0    46     1     2
  3.7884618965004814E-02 a      1128     0    46     1     3
  1.0968679979896059E-01 a      1129     0    46     1     4
  6.9838650579936087E-02 a      1130     0    46     1     5
 -1.8680627101003086E-02 a      1131     0    46     1     6
  1.0836667922001061E-01 a      1132     0    46     1     7
 -1.3556808776182319E-01 a      1133     0    46     1     8
 -5.5303156245588778E-03 a      1134     0    46     1     9
 -1.7521822391807437E-01 a      1135     0    46     1    10
  9.6709845675412201E-02 a      1136     0    46     1    11
  4.1918493361227877E-03 a      1137     0    46     1    12
  7.1935181398961129E-02 a      1138     0    46     1    13
 -1.3395598216927898E-01 a      1139     0    46     1    14
  2.3788961176017106E-03 a      1140     0    46     1    15
  9.1889982649353719E-02 a      1141     0    46     1    16
  6.2656236691928185E-02 a      1142     0    46     1    17
 -1.3883293112394854E-02 a      1143     0    46     1    18
 -9.7765218032210541E-02 a      1144     0    46     1    19
 -1.0554484147433270E-01 a      1145     0    46     1    20
 -6.5288423092372275E-02 a      1146     0    46     1    21
 -7.1804961789787514E-02 a      1147     0    46     1    22
  8.6594957691379454E-02 a      1148     0    46     1    23
 -1.3695829761153485E-02 a      1149     0    46     1    24
  3.2063502684212201E-02 a      1150     0    46     1    25
  9.8049624302147184E-02 a      1151     0    47     1     1
 -9.5019910426948365E-02 a      1152     0    47     1     2
 -1.8699238394856474E-01 a      1153     0    47     1     3
 -4.1947415915567769E-02 a      1154     0    47     1     4
 -1.1705094655018010E-01 a      1155     0    47     1     5
  1.6905707108292375E-01 a      1156     0    47     1     6
 -5.2136544783291799E-02 a      1157     0    47     1     7
 -1.9204991958360852E-03 a      1158     0    47     1     8
 -2.6105384772223621E-02 a      1159     0    47     1     9
  1.2240526430643400E-01 a      1160     0    47     1    10
 -6.6839692633390277E-02 a      1161     0    47     1    11
  2.4639239664680720E-01 a      1162     0    47     1    12
  3.3222584453753375E-02 a      1163     0    47     1    13
 -5.0360673160021435E-02 a      1164     0    47     1    14
  1.2072352114119041E-01 a      1165     0    47     1    15
 -2.7334116013586027E-02 a      1166     0    47     1    16
 -1.2840793407390949E-01 a      1167     0    47     1    17
 -6.0994642625092355E-02 a      1168     0    47     1    18
  3.1614689418463224E-02 a      1169     0    47     1    19
 -7.0980817051016998E-02 a      1170     0    47     1    20
 -1.9760027292815559E-02 a      1171     0    47     1    21
  3.4395671314631775E-02 a      1172     0    47     1    22
  5.2042450746742734E-02 a      1173     0    47     1    23
  1.3368239478544658E-02 a      1174     0    47     1    24
  7.9382354211096393E-02 a      1175     0    47     1    25
 -6.3900045893605192E-02 a      1176     0    48     1     1
  2.5575485982915805E-03 a      1177     0    48     1     2
 -5.4924841849777375E-02 a      1178     0    48     1     3
  7.9995806377248180E-02 a      1179     0    48     1     4
  8.2620903192197559E-02 a      1180     0    48     1     5
 -1.9603017088425417E-01 a      1181     0    48     1     6
  9.0281918597603497E-02 a      1182     0    48     1     7
 -5.8489039499806474E-02 a      1183     0    48     1     8
 -6.8683015498699873E-02 a      1184     0    48     1     9
 -3.3170191064872734E-02 a      1185     0    48     1    10
 -5.9353972150924361E-02 a      1186     0    48     1    11
  1.0626943192780945E-01 a      1187     0    48     1    12
 -5.4347368655036634E-03 a      1188     0    48     1    13
 -1.1046408620716766E-01 a      1189     0    48     1    14
  2.0877610326313821E-02 a      1190     0    48     1    15
 -6.0022772546656528E-02 a      1191     0    48     1    16
  1.0030559279121108E-01 a      1192     0    48     1    17
  8.9972652938575121E-02 a      1193     0    48     1    18
  1.0929018817116229E-01 a      1194     0    48     1    19
 -3.3722610580101765E-02 a      1195     0    48     1    20
  9.6356301970944011E-02 a      1196     0    48     1    21
  8.7745479863712131E-02 a      1197     0    48     1    22
 -9.2244421063946605E-02 a      1198     0    48     1    23
  2.0756307260548851E-02 a      1199     0    48     1    24
 -9.7582711601058233E-03 a      1200     0    48     1    25
 -2.9770171560124042E-02 a      1201     0    49     1     1
  6.0239793804426220E-02 a      1202     0    49     1     2
  4.6857628842660551E-02 a      1203     0    49     1     3
  2.0812387179065212E-02 a      1204     0    49     1     4
 -8.1711762727575937E-02 a      1205     0    49     1     5
  8.4960001863562978E-02 a      1206     0    49     1     6
 -1.2640061929783010E-02 a      1207     0    49     1     7
 -1.4284619569470719E-01 a      1208     0    49     1     8
  6.0059520507999897E-02 a      1209     0    49     1     9
  2.2188115497601218E-02 a      1210     0    49     1    10
  5.9289066355042988E-03 a      1211     0    49     1    11
  1.0206142005782595E-01 a      1212     0    49     1    12
 -9.1325262344052832E-02 a      1213     0    49     1    13
  5.2750982330529918E-02 a      1214     0    49     1    14
  3.4258768124288033E-02 a      1215     0    49     1    15
 -3.1037310243993862E-02 a      1216     0    49     1    16
 -1.1281214179628131E-02 a      1217     0    49     1    17
  6.9320381562252106E-02 a      1218     0    49     1    18
  8.8361362147474129E-02 a      1219     0    49     1    19
 -1.2774276982616575E-01 a      1220     0    49     1    20
  6.7643078949775809E-02 a      1221     0    49     1    21
  1.4087075770326865E-01 a      1222     0    49     1    22
  1.6855009236600846E-01 a      1223     0    49     1    23
 -4.4604946806871236E-02 a      1224     0    49     1    24
 -6.7463973208991210E-02 a      1225     0    49     1    25
  5.6085863348914348E-02 a      1226     0    50     1     1
  2.5311569069867899E-02 a      1227     0    50     1     2
  1.8928909433592878E-02 a      1228     0    50     1     3
  1.2245002932986616E-02 a      1229     0    50     1     4
 -8.8911564691489531E-02 a      1230     0    50     1     5
 -7.6075412316507107E-02 a      1231     0    50     1     6
  1.1926877806737089E-01 a      1232     0    50     1     7
 -2.4656450733551261E-02 a      1233     0    50     1     8
  1.0652591546479437E-01 a      1234     0    50     1     9
 -1.3759173612370248E-01 a      1235     0    50     1    10
 -5.8389481264423532E-02 a      1236     0    50     1    11
 -5.0020543245923164E-02 a      1237     0    50     1    12
  1.0131502656021055E-01 a      1238     0    50     1    13
 -1.6276399265467357E-02 a      1239     0    50     1    14
 -3.7983268435172662E-02 a      1240     0    50     1    15
  1.2858440514986866E-01 a      1241     0    50     1    16
 -7.5120417539749185E-02 a      1242     0    50     1    17
  9.5243505090653238E-03 a      1243     0    50     1    18
 -4.0122426879111654E-02 a      1244     0    50     1    19
 -1.0472110103506775E-01 a      1245     0    50     1    20
  8.6789446557690816E-02 a      1246     0    50     1    21
  7.0875260942470736E-02 a      1247     0    50     1    22
 -6.3054573678570078E-02 a      1248     0    50     1    23
  7.5904623975991153E-02 a      1249     0    50     1    24
  9.7089042223955813E-02 a      1250     0    50     1    25
 -3.0881125375424843E-02 a      1251     0    51     1     1
 -1.4910409991020425E-03 a      1252     0    51     1     2
  4.4947624564824144E-02 a      1253     0    51     1     3
  6.5335006204960952E-02 a      1254     0    51     1     4
 -4.3462089514993037E-03 a      1255     0    51     1     5
  4.4084545721607457E-02 a      1256     0    51     1     6
 -3.5544454166551989E-03 a      1257     0    51     1     7
 -2.8733301971389295E-02 a      1258     0    51     1     8
 -7.7368191624001978E-02 a      1259     0    51     1     9
  2.0423582270021043E-02 a      1260     0    51     1    10
 -9.4311885946926784E-04 a      1261     0    51     1    11
  7.5627163713584300E-02 a      1262     0    51     1    12
 -2.8374152848241664E-02 a      1263     0    51     1    13
 -2.3076022315373163E-02 a      1264     0    51     1    14
 -4.0838313131910949E-02 a      1265     0    51     1    15
 -1.4371191043150074E-02 a      1266     0    51     1    16
 -1.1579487274341356E-01 a      1267     0    51     1    17
  3.0583021762377441E-02 a      1268     0    51     1    18
 -3.6562634877645404E-02 a      1269     0    51     1    19
 -6.2042436312567111E-02 a      1270     0    51     1    20
 -9.2824507518922128E-02 a      1271     0    51     1    21
  9.2562422581912631E-03 a      1272     0    51     1    22
  9.0766140982757579E-02 a      1273     0    51     1    23
 -5.3916457835034778E-02 a      1274     0    51     1    24
  9.6537024085724094E-02 a      1275     0    51     1    25
  5.2459191796840693E-02 a      1276     0    52     1     1
  3.4089967834536501E-02 a      1277     0    52     1     2
  2.9834327508374912E-02 a      1278     0    52     1     3
 -1.0778316741500346E-01 a      1279     0    52     1     4
 -4.4668973125781532E-02 a      1280     0    52     1     5
  4.1650495454194782E-02 a      1281     0    52     1     6
  6.3484566118601468E-02 a      1282     0    52     1     7
  5.6063774495663181E-02 a      1283     0    52     1     8
 -2.5257261782063251E-02 a      1284     0    52     1     9
  3.0737220195609167E-02 a      1285     0    52     1    10
  1.2305231812897893E-01 a      1286     0    52     1    11
 -1.2603811123588646E-02 a      1287     0    52     1    12
  6.8431774679734506E-02 a      1288     0    52     1    13
  1.0432529608631498E-03 a      1289     0    52     1    14
 -5.0408074131512562E-02 a      1290     0    52     1    15
 -3.4306065790926182E-02 a      1291     0    52     1    16
 -4.1394715571817529E-02 a      1292     0    52     1    17
  3.1908028084379696E-02 a      1293     0    52     1    18
  6.8513788115525012E-02 a      1294     0    52     1    19
  1.3066080785819376E-02 a      1295     0    52     1    20
  4.8909024297510754E-02 a      1296     0    52     1    21
 -2.0200000063247400E-02 a      1297     0    52     1    22
 -1.2156822065669282E-02 a      1298     0    52     1    23
  8.6074775497842523E-02 a      1299     0    52     1    24
 -9.1885329617216877E-03 a      1300     0    52     1    25
  9.1946001836378494E-02 a      1301     0    53     1     1
 -2.1139221354198927E-02 a      1302     0    53     1     2
  8.5033869037891025E-03 a      1303     0    53     1     3
 -1.8430316131001784E-02 a      1304     0    53     1     4
  4.4188562221267942E-02 a      1305     0    53     1     5
  5.4870969403202019E-02 a      1306     0    53     1     6
 -6.9840459483146947E-02 a      1307     0    53     1     7
  6.3461439662373789E-02 a      1308     0    53     1     8
 -6.0431882918018286E-02 a      1309     0    53     1     9
 -6.4560109910163074E-02 a      1310     0    53     1    10
