################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1083945639315418E-01 a       763     0    31     1    13
  1.1212233630126242E-01 a       764     0    31     1    14
  1.1389130527848822E-01 a       765     0    31     1    15
  1.8779552102723854E-03 a       766     0    31     1    16
 -7.0614140782150087E-02 a       767     0    31     1    17
 -8.1828395077005886E-02 a       768     0    31     1    18
 -1.0197895878468857E-01 a       769     0    31     1    19
 -1.3609049718910107E-01 a       770     0    31     1    20
 -2.8713478149802069E-01 a       771     0    31     1    21
 -6.8606249042986844E-02 a       772     0    31     1    22
 -1.6290218494417807E-02 a       773     0    31     1    23
  1.3226348515729205E-01 a       774     0    31     1    24
 -2.1921036929448984E-02 a       775     0    31     1    25
 -2.1318243922727761E-01 a       776     0    32     1     1
  6.8446090667977466E-02 a       777     0    32     1     2
  6.8921734309462884E-02 a       778     0    32     1     3
 -5.2113941593426985E-02 a       779     0    32     1     4
 -8.9355453516840405E-02 a       780     0    32     1     5
 -1.4766583822242486E-02 a       781     0    32     1     6
  1.0098810790509616E-01 a       782     0    32     1     7
 -1.1268350567751853E-01 a       783     0    32     1     8
  1.5041663426470755E-01 a       784     0    32     1     9
 -5.4091684471557766E-03 a       785     0    32     1    10
 -4.9122377718276072E-02 a       786     0    32     1    11
  5.4823670446349858E-02 a       787     0    32     1    12
 -1.7944548471097135E-01 a       788     0    32     1    13
 -4.5881287877608354E-02 a       789     0    32     1    14
 -4.2509772919754517E-02 a       790     0    32     1    15
 -6.2638196000426916E-02 a       791     0    32     1    16
 -8.3464544676249669E-02 a       792     0    32     1    17
 -6.6769533140701262E-02 a       793     0    32     1    18
  2.2736072597654858E-01 a       794     0    32     1    19
  1.4383642093712964E-01 a       795     0    32     1    20
  9.7872703945563272E-02 a       796     0    32     1    21
 -2.7114252585862062E-02 a       797     0    32     1    22
  7.5874973628589720E-02 a       798     0    32     1    23
  2.3881849619785231E-01 a       799     0    32     1    24
  1.5232019185380169E-01 a       800     0    32     1    25
 -2.5126112707405562E-01 a       801     0    33     1     1
 -2.7317813799358090E-02 a       802     0    33     1     2
  3.5745074082017103E-02 a       803     0    33     1     3
  9.8035720475031021E-02 a       804     0    33     1     4
 -1.0917620976189694E-02 a       805     0    33     1     5
 -6.4746685719569652E-02 a       806     0    33     1     6
 -1.3711064957286388E-02 a       807     0    33     1     7
 -7.4648796996479097E-02 a       808     0    33     1     8
 -1.0811096209100685E-01 a       809     0    33     1     9
 -1.6947391764779995E-01 a       810     0    33     1    10
 -4.7812493740998302E-02 a       811     0    33     1    11
  1.3457320799071049E-01 a       812     0    33     1    12
 -4.1942778072606929E-01 a       813     0    33     1    13
 -9.5057631044520273E-03 a       814     0    33     1    14
  9.3313303413366425E-02 a       815     0    33     1    15
  5.8529252826470229E-02 a       816     0    33     1    16
  2.7675516874560074E-01 a       817     0    33     1    17
  6.8093900552246345E-02 a       818     0    33     1    18
  3.3721891805499872E-02 a       819     0    33     1    19
  6.0504506739848252E-02 a       820     0    33     1    20
 -1.4485702316778162E-01 a       821     0    33     1    21
 -4.8266203995391450E-02 a       822     0    33     1    22
  1.0872430130784801E-01 a       823     0    33     1    23
 -1.9016295923785273E-01 a       824     0    33     1    24
 -8.0017840952987251E-02 a       825     0    33     1    25
 -4.4954314411953883E-02 a       826     0    34     1     1
 -1.3894883489300743E-02 a       827     0    34     1     2
 -2.2075387294747163E-02 a       828     0    34     1     3
  8.2194066821170655E-02 a       829     0    34     1     4
  9.4173679304851068E-03 a       830     0    34     1     5
 -2.3898050018468966E-02 a       831     0    34     1     6
  8.7036703886911704E-02 a       832     0    34     1     7
 -3.0745843650521763E-02 a       833     0    34     1     8
 -5.0272444353505509E-03 a       834     0    34     1     9
 -1.4759562904143578E-01 a       835     0    34     1    10
  5.3208450661388990E-02 a       836     0    34     1    11
 -9.3609467255924839E-03 a       837     0    34     1    12
  2.1789079549071411E-03 a       838     0    34     1    13
 -4.1432041319326159E-02 a       839     0    34     1    14
  1.5191733807787877E-01 a       840     0    34     1    15
 -2.6827768179549259E-02 a       841     0    34     1    16
 -2.5646939213270700E-04 a       842     0    34     1    17
 -3.9628150463173008E-02 a       843     0    34     1    18
 -2.2265504492076363E-01 a       844     0    34     1    19
 -5.9224495904140695E-02 a       845     0    34     1    20
 -2.3771054255529864E-01 a       846     0    34     1    21
 -1.0808212752723020E-01 a       847     0    34     1    22
  1.5804683969708228E-01 a       848     0    34     1    23
  1.5600294510555174E-01 a       849     0    34     1    24
  1.3868447427115915E-02 a       850     0    34     1    25
 -2.1603978613912247E-01 a       851     0    35     1     1
  1.0477150504085153E-01 a       852     0    35     1     2
 -1.2608753061871653E-03 a       853     0    35     1     3
  2.0404472093234630E-01 a       854     0    35     1     4
 -1.7029984413359953E-01 a       855     0    35     1     5
 -1.4382009855949507E-01 a       856     0    35     1     6
  2.1411040890403998E-01 a       857     0    35     1     7
  1.1556285371287656E-01 a       858     0    35     1     8
  8.8393403316771535E-02 a       859     0    35     1     9
  5.0659608512922671E-02 a       860     0    35     1    10
  2.1729892594314640E-02 a       861     0    35     1    11
 -3.3360893607025544E-02 a       862     0    35     1    12
 -1.1435032370651635E-01 a       863     0    35     1    13
 -1.2037530107643099E-01 a       864     0    35     1    14
  1.3992834169456608E-01 a       865     0    35     1    15
 -7.6163359490725266E-02 a       866     0    35     1    16
 -1.8639595862708563E-01 a       867     0    35     1    17
 -2.7603337345253602E-02 a       868     0    35     1    18
 -6.0021160081591612E-02 a       869     0    35     1    19
 -5.7898571292504274E-02 a       870     0    35     1    20
 -1.7664921766823666E-01 a       871     0    35     1    21
 -1.9164978241755831E-01 a       872     0    35     1    22
  1.4572613899680559E-01 a       873     0    35     1    23
  1.9719416022331113E-01 a       874     0    35     1    24
 -8.7338024876980946E-02 a       875     0    35     1    25
 -1.3798394455915972E-01 a       876     0    36     1     1
 -5.0236613893118558E-03 a       877     0    36     1     2
  2.3698759485853740E-01 a       878     0    36     1     3
  1.2384091921023334E-01 a       879     0    36     1     4
 -1.1652457217947365E-01 a       880     0    36     1     5
 -1.8286629470415247E-01 a       881     0    36     1     6
  2.7916644077626725E-02 a       882     0    36     1     7
  5.5306779485579181E-02 a       883     0    36     1     8
  4.5005020829966116E-02 a       884     0    36     1     9
 -1.4725564787112516E-01 a       885     0    36     1    10
  9.2588781015505744E-02 a       886     0    36     1    11
  9.1193205133832847E-02 a       887     0    36     1    12
 -2.4362168202692294E-01 a       888     0    36     1    13
  7.6232685972398670E-02 a       889     0    36     1    14
  2.6260659450189103E-03 a       890     0    36     1    15
  5.4341393525088190E-02 a       891     0    36     1    16
 -1.9593109646941870E-01 a       892     0    36     1    17
 -6.4105127804401529E-02 a       893     0    36     1    18
 -3.4427603678732852E-04 a       894     0    36     1    19
  1.3356121310342566E-02 a       895     0    36     1    20
 -2.4051290946149917E-01 a       896     0    36     1    21
 -1.9259358984267982E-01 a       897     0    36     1    22
  9.2681226723243693E-02 a       898     0    36     1    23
  2.3779187315273151E-01 a       899     0    36     1    24
  2.4047259714801386E-02 a       900     0    36     1    25
 -2.1835672647197869E-03 a       901     0    37     1     1
 -4.2809566713216986E-02 a       902     0    37     1     2
 -2.2430516551867723E-02 a       903     0    37     1     3
  8.2543673735376508E-02 a       904     0    37     1     4
 -6.8205075533164114E-02 a       905     0    37     1     5
  1.2553639144022482E-02 a       906     0    37     1     6
 -3.8742771155830883E-04 a       907     0    37     1     7
  1.1129096647771969E-01 a       908     0    37     1     8
  3.7363426894332962E-03 a       909     0    37     1     9
  1.2563985032483815E-01 a       910     0    37     1    10
 -8.6633573782533002E-02 a       911     0    37     1    11
 -4.2587726731389684E-02 a       912     0    37     1    12
  2.3612087136929621E-02 a       913     0    37     1    13
 -2.2953417907234482E-02 a       914     0    37     1    14
  2.4176370275586214E-03 a       915     0    37     1    15
  1.1848633921654800E-02 a       916     0    37     1    16
  8.0158655219307456E-02 a       917     0    37     1    17
 -7.3400209761444193E-02 a       918     0    37     1    18
 -3.3865461407694232E-02 a       919     0    37     1    19
 -7.3373313967493317E-02 a       920     0    37     1    20
 -1.0749387723766771E-01 a       921     0    37     1    21
 -1.5960502616229982E-02 a       922     0    37     1    22
  6.2615612870928164E-02 a       923     0    37     1    23
 -2.1289680142914952E-01 a       924     0    37     1    24
  5.9402432767475304E-02 a       925     0    37     1    25
  3.2810597697234184E-02 a       926     0    38     1     1
  2.1525224786922082E-02 a       927     0    38     1     2
  7.7482653237784763E-02 a       928     0    38     1     3
  5.8842190216116273E-02 a       929     0    38     1     4
 -4.9231066104201979E-03 a       930     0    38     1     5
  1.2057344279280933E-02 a       931     0    38     1     6
  8.1632442655041840E-02 a       932     0    38     1     7
  5.2867549235518976E-04 a       933     0    38     1     8
  8.1178430840695065E-02 a       934     0    38     1     9
 -1.5609622277964674E-01 a       935     0    38     1    10
  1.3632319002406068E-01 a       936     0    38     1    11
  1.9332451403537308E-02 a       937     0    38     1    12
 -3.2149109535273619E-02 a       938     0    38     1    13
 -6.8530717310040078E-03 a       939     0    38     1    14
  1.7222090922978321E-02 a       940     0    38     1    15
  9.1637488731156860E-02 a       941     0    38     1    16
 -8.0637452630381815E-02 a       942     0    38     1    17
  4.2136479877504941E-02 a       943     0    38     1    18
  2.7623034446489378E-02 a       944     0    38     1    19
  5.1794220422624618E-02 a       945     0    38     1    20
 -2.4606344351534543E-01 a       946     0    38     1    21
 -5.7743361324567706E-02 a       947     0    38     1    22
  1.7658980365232863E-01 a       948     0    38     1    23
  2.2246298936668296E-01 a       949     0    38     1    24
 -1.3094061376851701E-03 a       950     0    38     1    25
 -1.1048701769694062E-01 a       951     0    39     1     1
 -7.0020492127382622E-02 a       952     0    39     1     2
  2.6981214903544454E-01 a       953     0    39     1     3
 -1.4134868396264981E-02 a       954     0    39     1     4
  1.0428395810609987E-02 a       955     0    39     1     5
 -2.1761570595475455E-01 a       956     0    39     1     6
  2.1844083734756747E-01 a       957     0    39     1     7
 -1.4616145978221414E-02 a       958     0    39     1     8
  1.6383543413670418E-01 a       959     0    39     1     9
 -9.8500216337186322E-02 a       960     0    39     1    10
  1.9954707294007995E-01 a       961     0    39     1    11
  2.6495768803229146E-02 a       962     0    39     1    12
 -1.1208085337149663E-01 a       963     0    39     1    13
 -7.0382135793594980E-02 a       964     0    39     1    14
 -3.2932864304151335E-02 a       965     0    39     1    15
  2.0143009754978666E-01 a       966     0    39     1    16
 -2.5825746211619610E-01 a       967     0    39     1    17
 -2.6726739695071996E-02 a       968     0    39     1    18
  6.0479570324622825E-03 a       969     0    39     1    19
  5.3484392234124919E-02 a       970     0    39     1    20
 -1.0608590883349373E-01 a       971     0    39     1    21
 -8.4413578967740460E-02 a       972     0    39     1    22
  3.3073999256964061E-02 a       973     0    39     1    23
  3.5891198398762497E-01 a       974     0    39     1    24
 -1.1729756013843601E-01 a       975     0    39     1    25
 -3.4280551258431810E-02 a       976     0    40     1     1
 -4.4327252143997908E-02 a       977     0    40     1     2
  1.4872879659052268E-01 a       978     0    40     1     3
  1.3405712196243612E-02 a       979     0    40     1     4
 -1.7632550916494655E-01 a       980     0    40     1     5
 -1.6314738163197509E-01 a       981     0    40     1     6
 -1.0661047887097434E-01 a       982     0    40     1     7
  4.3591656436996494E-02 a       983     0    40     1     8
  3.3139173373917710E-02 a       984     0    40     1     9
  9.9290249711677228E-02 a       985     0    40     1    10
 -5.5114279581631514E-03 a       986     0    40     1    11
  1.4267083313756904E-01 a       987     0    40     1    12
 -9.9422792651429406E-02 a       988     0    40     1    13
  6.2726954767637844E-02 a       989     0    40     1    14
 -3.2590547056010832E-02 a       990     0    40     1    15
  7.1574348233271121E-02 a       991     0    40     1    16
 -1.8716553480147960E-02 a       992     0    40     1    17
 -8.6611241590118473E-02 a       993     0    40     1    18
  1.2826302183300808E-01 a       994     0    40     1    19
  4.1872104934280599E-03 a       995     0    40     1    20
 -9.3523680767711517E-02 a       996     0    40     1    21
  9.7507938875678518E-02 a       997     0    40     1    22
 -1.3498507126221471E-01 a       998     0    40     1    23
 -6.5060042030201867E-02 a       999     0    40     1    24
 -1.7782506730825193E-03 a      1000     0    40     1    25
 -9.2852625774670489E-02 a      1001     0    41     1     1
 -1.1186199236183345E-02 a      1002     0    41     1     2
  8.3947262439494977E-02 a      1003     0    41     1     3
  9.1768796472734865E-02 a      1004     0    41     1     4
 -5.9284275765112054E-02 a      1005     0    41     1     5
 -1.2606466067881014E-01 a      1006     0    41     1     6
  3.2214753760143877E-02 a      1007     0    41     1     7
  1.1084534144715766E-01 a      1008     0    41     1     8
  9.7489669228753892E-02 a      1009     0    41     1     9
 -7.4529041428346821E-02 a      1010     0    41     1    10
 -1.9085593691860758E-01 a      1011     0    41     1    11
  1.3018684098557054E-01 a      1012     0    41     1    12
 -1.4552879080693965E-01 a      1013     0    41     1    13
  7.7108152913882538E-02 a      1014     0    41     1    14
  5.8132963906777621E-02 a      1015     0    41     1    15
  9.9657892385656477E-02 a      1016     0    41     1    16
 -8.8478790381546379E-02 a      1017     0    41     1    17
 -1.5783731783099150E-01 a      1018     0    41     1    18
  2.4734741399240856E-01 a      1019     0    41     1    19
  5.3714039544193348E-02 a      1020     0    41     1    20
  1.4700584685092635E-01 a      1021     0    41     1    21
  1.7172062722426762E-01 a      1022     0    41     1    22
 -1.8251614563232280E-03 a      1023     0    41     1    23
  1.4396488962162349E-01 a      1024     0    41     1    24
 -4.3275141477885477E-02 a      1025     0    41     1    25
 -7.7713970416113790E-02 a      1026     0    42     1     1
  2.0548693725350370E-02 a      1027     0    42     1     2
  1.3887616753787338E-01 a      1028     0    42     1     3
  1.3717109948231243E-01 a      1029     0    42     1     4
 -1.2443112658899598E-01 a      1030     0    42     1     5
 -4.5417779941657389E-02 a      1031     0    42     1     6
 -1.0063409098720560E-01 a      1032     0    42     1     7
 -4.8871083353828407E-02 a      1033     0    42     1     8
 -3.5199385492303545E-02 a      1034     0    42     1     9
 -3.4052635889383237E-01 a      1035     0    42     1    10
 -8.3806784161615022E-02 a      1036     0    42     1    11
  6.6418116057260376E-02 a      1037     0    42     1    12
 -3.3903601661584071E-01 a      1038     0    42     1    13
  4.7291054713394717E-02 a      1039     0    42     1    14
 -8.4388879498002497E-03 a      1040     0    42     1    15
  7.9672911515394879E-02 a      1041     0    42     1    16
  1.4118763039497673E-01 a      1042     0    42     1    17
 -1.3294902355390562E-02 a      1043     0    42     1    18
  1.6626737347946854E-01 a      1044     0    42     1    19
 -1.7508747714374850E-01 a      1045     0    42     1    20
 -4.6293668927112723E-02 a      1046     0    42     1    21
 -1.7129653849045207E-01 a      1047     0    42     1    22
 -3.5583757680444812E-02 a      1048     0    42     1    23
 -4.5417091642659696E-02 a      1049     0    42     1    24
 -6.5796074386760953E-02 a      1050     0    42     1    25
 -2.7442770267106530E-02 a      1051     0    43     1     1
  1.0957782625469799E-01 a      1052     0    43     1     2
  2.6189870940586574E-01 a      1053     0    43     1     3
  9.3398048857747065E-02 a      1054     0    43     1     4
  5.8668010229411260E-02 a      1055     0    43     1     5
 -2.6021764898944699E-02 a      1056     0    43     1     6
  9.0854786165917287E-02 a      1057     0    43     1     7
  1.2263897111664523E-01 a      1058     0    43     1     8
  6.9463045049971195E-02 a      1059     0    43     1     9
  7.7274976184915668E-03 a      1060     0    43     1    10
  1.6719785641174179E-01 a      1061     0    43     1    11
 -4.1203913542761664E-02 a      1062     0    43     1    12
 -4.5533079776660851E-02 a      1063     0    43     1    13
 -1.1564807853532039E-01 a      1064     0    43     1    14
  7.6314047309644945E-02 a      1065     0    43     1    15
  9.7380993411657332E-02 a      1066     0    43     1    16
 -2.7546216604518287E-01 a      1067     0    43     1    17
 -1.5726970708948983E-02 a      1068     0    43     1    18
  3.0674244414543764E-02 a      1069     0    43     1    19
 -5.5270803677833276E-02 a      1070     0    43     1    20
 -1.2489155605976800E-01 a      1071     0    43     1    21
 -7.7656136614256882E-02 a      1072     0    43     1    22
 -3.1333165654778034E-02 a      1073     0    43     1    23
  2.7594947479027560E-01 a      1074     0    43     1    24
  1.0841409841520931E-01 a      1075     0    43     1    25
  6.0774984675534868E-02 a      1076     0    44     1     1
  3.2132609430893119E-02 a      1077     0    44     1     2
  9.0432096677506554E-02 a      1078     0    44     1     3
  8.6838210102274729E-02 a      1079     0    44     1     4
 -7.8645748928456410E-02 a      1080     0    44     1     5
 -1.0537490971739003E-01 a      1081     0    44     1     6
 -2.9992431504959685E-03 a      1082     0    44     1     7
  5.9615779480637662E-02 a      1083     0    44     1     8
  1.4080138923743604E-01 a      1084     0    44     1     9
 -1.0519400531977575E-02 a      1085     0    44     1    10
 -5.9640211675653185E-02 a      1086     0    44     1    11
  1.0195569271414918E-01 a      1087     0    44     1    12
 -9.3474563938161004E-02 a      1088     0    44     1    13
  1.3600393447362100E-01 a      1089     0    44     1    14
 -9.2299080738536821E-02 a      1090     0    44     1    15
  1.0252562539349634E-02 a      1091     0    44     1    16
 -1.1044933173911335E-01 a      1092     0    44     1    17
 -6.9578243732223766E-02 a      1093     0    44     1    18
  1.6833431224007972E-01 a      1094     0    44     1    19
 -2.6619183707193117E-01 a      1095     0    44     1    20
  4.9220690078163258E-02 a      1096     0    44     1    21
 -1.4678466107894267E-01 a      1097     0    44     1    22
 -8.8084153890314265E-02 a      1098     0    44     1    23
 -6.8957301166142571E-02 a      1099     0    44     1    24
 -8.7884768320964007E-02 a      1100     0    44     1    25
  8.5329872753880903E-02 a      1101     0    45     1     1
 -2.7434873305956665E-03 a      1102     0    45     1     2
  6.0479400922034542E-02 a      1103     0    45     1     3
  1.9888333109279380E-01 a      1104     0    45     1     4
 -1.8878687399730941E-02 a      1105     0    45     1     5
 -1.2930388567904166E-01 a      1106     0    45     1     6
  1.1781143218871777E-02 a      1107     0    45     1     7
  2.2984292988182893E-02 a      1108     0    45     1     8
 -4.1687136750050958E-02 a      1109     0    45     1     9
  4.4793898305807323E-02 a      1110     0    45     1    10
 -1.7252318046739265E-01 a      1111     0    45     1    11
  4.6135293074117678E-02 a      1112     0    45     1    12
  6.0124370790947929E-02 a      1113     0    45     1    13
  1.9225645155823874E-02 a      1114     0    45     1    14
  1.4246363176796314E-01 a      1115     0    45     1    15
 -1.4596300168972873E-01 a      1116     0    45     1    16
 -5.5937651428567839E-02 a      1117     0    45     1    17
 -7.9093113918396477E-02 a      1118     0    45     1    18
  3.6368292116850186E-02 a      1119     0    45     1    19
 -3.6307968969855754E-02 a      1120     0    45     1    20
 -1.8910335723955424E-01 a      1121     0    45     1    21
  3.3907464082024691E-02 a      1122     0    45     1    22
  1.3887863322803170E-02 a      1123     0    45     1    23
 -6.9836310051450301E-02 a      1124     0    45     1    24
  5.1386842082980864E-03 a      1125     0    45     1    25
  1.6424620771539256E-01 a      1126     0    46     1     1
  1.4923936917908307E-02 a      1127     0    46     1     2
  1.7015826792589517E-01 a      1128     0    46     1     3
 -3.2826829096785151E-02 a      1129     0    46     1     4
  2.4038601567809615E-02 a      1130     0    46     1     5
 -2.6893410206377418E-02 a      1131     0    46     1     6
 -8.8645586450174146E-02 a      1132     0    46     1     7
 -4.1287421003941777E-03 a      1133     0    46     1     8
  2.4564698002317231E-01 a      1134     0    46     1     9
  1.1164648189933288E-01 a      1135     0    46     1    10
 -2.2886990783625355E-02 a      1136     0    46     1    11
  8.2818974761427328E-02 a      1137     0    46     1    12
  2.5569793688555326E-01 a      1138     0    46     1    13
 -1.9385550772379784E-01 a      1139     0    46     1    14
  9.5126935712140884E-02 a      1140     0    46     1    15
  5.4857729361382689E-02 a      1141     0    46     1    16
 -2.1066602448532945E-01 a      1142     0    46     1    17
  8.5686323158877420E-02 a      1143     0    46     1    18
  1.2253419204614739E-01 a      1144     0    46     1    19
 -1.6821800719283028E-01 a      1145     0    46     1    20
  6.5598717248101970E-02 a      1146     0    46     1    21
 -1.8152727836025381E-02 a      1147     0    46     1    22
  2.6340957287856001E-02 a      1148     0    46     1    23
  5.1567110741454841E-02 a      1149     0    46     1    24
 -3.6524668270904677E-02 a      1150     0    46     1    25
  1.1257526662840513E-01 a      1151     0    47     1     1
  6.5653483020454845E-02 a      1152     0    47     1     2
  3.9748025153310176E-02 a      1153     0    47     1     3
 -6.2100054149499317E-02 a      1154     0    47     1     4
 -1.3395392314968468E-01 a      1155     0    47     1     5
 -1.2495032923592184E-01 a      1156     0    47     1     6
 -1.1066298891574350E-01 a      1157     0    47     1     7
  1.5015401491751568E-02 a      1158     0    47     1     8
  2.7981699145753886E-01 a      1159     0    47     1     9
  2.6148526686189266E-01 a      1160     0    47     1    10
  5.4880579942533675E-02 a      1161     0    47     1    11
 -1.0929673295291977E-02 a      1162     0    47     1    12
  2.2652629252313053E-01 a      1163     0    47     1    13
 -4.4479074399708968E-02 a      1164     0    47     1    14
 -3.5268037679711144E-02 a      1165     0    47     1    15
  1.0008725575583272E-01 a      1166     0    47     1    16
 -1.4947740481891605E-01 a      1167     0    47     1    17
 -3.9056402540885660E-02 a      1168     0    47     1    18
  4.4313508123716309E-02 a      1169     0    47     1    19
 -3.1096832852129740E-02 a      1170     0    47     1    20
  4.8361331991760223E-02 a      1171     0    47     1    21
 -1.4270422739293381E-01 a      1172     0    47     1    22
 -1.3757056903232959E-01 a      1173     0    47     1    23
  1.2160829509162444E-01 a      1174     0    47     1    24
 -9.7393083147366694E-02 a      1175     0    47     1    25
 -6.8813874693187241E-02 a      1176     0    48     1     1
  8.3251701849223286E-02 a      1177     0    48     1     2
  1.6400900997799853E-02 a      1178     0    48     1     3
  4.3624023923834999E-02 a      1179     0    48     1     4
 -1.2604490053665304E-03 a      1180     0    48     1     5
 -1.0127726823476509E-01 a      1181     0    48     1     6
  7.9290806843569178E-02 a      1182     0    48     1     7
  1.0612316259407685E-02 a      1183     0    48     1     8
  7.4535123390107011E-02 a      1184     0    48     1     9
 -6.6727377711578828E-02 a      1185     0    48     1    10
 -1.3204928757629975E-01 a      1186     0    48     1    11
  2.4849911396246027E-01 a      1187     0    48     1    12
 -6.7488920835141603E-02 a      1188     0    48     1    13
 -3.4344644110241518E-02 a      1189     0    48     1    14
  8.0034452665368447E-02 a      1190     0    48     1    15
  3.8138228179525044E-02 a      1191     0    48     1    16
 -1.5947268892032618E-01 a      1192     0    48     1    17
 -4.1062123930036984E-02 a      1193     0    48     1    18
  2.2212564703798762E-01 a      1194     0    48     1    19
  2.5142800984509821E-02 a      1195     0    48     1    20
  1.1747657602123021E-01 a      1196     0    48     1    21
  1.2989046082164488E-01 a      1197     0    48     1    22
 -1.4299433884937146E-01 a      1198     0    48     1    23
 -3.3320820883709780E-02 a      1199     0    48     1    24
  1.1015682672204596E-02 a      1200     0    48     1    25
 -3.2339622915446842E-02 a      1201     0    49     1     1
 -4.2939256885893735E-02 a      1202     0    49     1     2
 -1.0773057517332973E-01 a      1203     0    49     1     3
  5.8246742881055361E-03 a      1204     0    49     1     4
 -1.8064376182808239E-01 a      1205     0    49     1     5
 -9.0494598716039654E-02 a      1206     0    49     1     6
 -1.1724860582898473E-01 a      1207     0    49     1     7
  1.0368661550384284E-01 a      1208     0    49     1     8
  1.7704475432747308E-01 a      1209     0    49     1     9
  2.0337624384441202E-01 a      1210     0    49     1    10
  1.8843856809829689E-02 a      1211     0    49     1    11
  1.5948514593169535E-01 a      1212     0    49     1    12
  1.5437050041924100E-01 a      1213     0    49     1    13
 -3.4771897554891816E-02 a      1214     0    49     1    14
 -1.2093729547054634E-01 a      1215     0    49     1    15
 -4.9429594982722910E-02 a      1216     0    49     1    16
  5.1941823202447408E-03 a      1217     0    49     1    17
 -3.7314258100237412E-02 a      1218     0    49     1    18
 -1.1328690417919454E-01 a      1219     0    49     1    19
 -1.9777876912864317E-01 a      1220     0    49     1    20
 -2.4348319716280480E-02 a      1221     0    49     1    21
  1.3619086392579884E-02 a      1222     0    49     1    22
  4.8646272801548887E-03 a      1223     0    49     1    23
 -9.1448976253300951E-02 a      1224     0    49     1    24
 -7.6403181937703873E-02 a      1225     0    49     1    25
 -1.0318188770833669E-01 a      1226     0    50     1     1
 -5.3280409114959779E-02 a      1227     0    50     1     2
 -1.2829858757523103E-02 a      1228     0    50     1     3
  1.5226847175866184E-01 a      1229     0    50     1     4
 -1.0097273743104282E-01 a      1230     0    50     1     5
 -1.2360460265595770E-02 a      1231     0    50     1     6
 -1.3410029079440045E-01 a      1232     0    50     1     7
  5.7930081297289503E-03 a      1233     0    50     1     8
 -3.4661536963247896E-01 a      1234     0    50     1     9
  3.0171794886617354E-01 a      1235     0    50     1    10
 -4.9506738998983439E-02 a      1236     0    50     1    11
  1.1987776804826154E-02 a      1237     0    50     1    12
  8.5695131205393432E-03 a      1238     0    50     1    13
 -8.8662391636979837E-03 a      1239     0    50     1    14
  1.0788082579989625E-01 a      1240     0    50     1    15
 -7.3478687368498760E-02 a      1241     0    50     1    16
 -7.7889589494258130E-02 a      1242     0    50     1    17
 -9.8547626780852854E-02 a      1243     0    50     1    18
  2.3125462043365019E-02 a      1244     0    50     1    19
 -7.9933114865612026E-02 a      1245     0    50     1    20
 -1.7406251186664626E-01 a      1246     0    50     1    21
 -1.3918702176659317E-01 a      1247     0    50     1    22
  7.0638306042817012E-03 a      1248     0    50     1    23
 -8.2095724745062951E-02 a      1249     0    50     1    24
  1.1987375739653770E-02 a      1250     0    50     1    25
  1.3893616329763370E-01 a      1251     0    51     1     1
 -8.5154783802440320E-02 a      1252     0    51     1     2
  5.4790760290801772E-02 a      1253     0    51     1     3
 -7.3781705912169426E-02 a      1254     0    51     1     4
 -5.7648621418842007E-02 a      1255     0    51     1     5
 -6.8357055810000358E-02 a      1256     0    51     1     6
 -1.6696236812073318E-02 a      1257     0    51     1     7
 -3.7908743821475542E-02 a      1258     0    51     1     8
  7.9538996025620173E-02 a      1259     0    51     1     9
  2.0793980305496590E-02 a      1260     0    51     1    10
 -2.0165792910706991E-02 a      1261     0    51     1    11
  4.3093130972649524E-02 a      1262     0    51     1    12
  1.7955863433079255E-01 a      1263     0    51     1    13
 -2.9005626133132498E-02 a      1264     0    51     1    14
 -2.6972451215417078E-02 a      1265     0    51     1    15
 -3.1286846486012390E-02 a      1266     0    51     1    16
 -3.5972453077695907E-02 a      1267     0    51     1    17
 -5.3796055653308361E-02 a      1268     0    51     1    18
 -2.8886848440579038E-02 a      1269     0    51     1    19
 -9.3498370735082131E-02 a      1270     0    51     1    20
  1.5662071419312334E-02 a      1271     0    51     1    21
 -3.7094048903111146E-02 a      1272     0    51     1    22
 -1.6434699264103450E-01 a      1273     0    51     1    23
 -5.6943763646896281E-02 a      1274     0    51     1    24
 -1.0331656841938133E-03 a      1275     0    51     1    25
 -1.1395544768809898E-01 a      1276     0    52     1     1
  5.8938904676845545E-02 a      1277     0    52     1     2
 -3.3443464287705182E-01 a      1278     0    52     1     3
  8.8332604567671918E-02 a      1279     0    52     1     4
  4.5096866260472192E-02 a      1280     0    52     1     5
  1.2842110002616860E-02 a      1281     0    52     1     6
 -4.8153109915420730E-03 a      1282     0    52     1     7
 -3.2779870268751635E-02 a      1283     0    52     1     8
 -3.6363060176404960E-01 a      1284     0    52     1     9
  1.5938223955010336E-01 a      1285     0    52     1    10
 -5.0620463620594169E-03 a      1286     0    52     1    11
  1.2598784852996714E-01 a      1287     0    52     1    12
 -3.4626789563504534E-01 a      1288     0    52     1    13
 -1.3212963291807250E-01 a      1289     0    52     1    14
