################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0546876205494278E-01 a       809     0    33     1     9
  4.9305516458730006E-02 a       810     0    33     1    10
 -2.8293856674937284E-01 a       811     0    33     1    11
  6.0991210920686330E-02 a       812     0    33     1    12
  2.1886151478308340E-02 a       813     0    33     1    13
  1.6775818667474882E-01 a       814     0    33     1    14
  2.9284173244422801E-01 a       815     0    33     1    15
  4.7786982432151445E-02 a       816     0    33     1    16
  3.9716575222236944E-01 a       817     0    33     1    17
 -6.7955290096710780E-02 a       818     0    33     1    18
  2.2570153928233035E-02 a       819     0    33     1    19
  4.9283810127807942E-02 a       820     0    33     1    20
 -2.6936867581218354E-01 a       821     0    33     1    21
  1.5944802934380717E-01 a       822     0    33     1    22
  5.0151169359980229E-02 a       823     0    33     1    23
  2.0511397832845599E-01 a       824     0    33     1    24
 -4.4230793759522802E-01 a       825     0    33     1    25
 -6.9511342888015585E-03 a       826     0    34     1     1
 -6.2950854351018604E-02 a       827     0    34     1     2
 -2.0354975793373917E-01 a       828     0    34     1     3
 -1.0687851061098261E-01 a       829     0    34     1     4
  1.7853241067715361E-01 a       830     0    34     1     5
  9.8690542672931508E-02 a       831     0    34     1     6
 -1.8880302278948169E-01 a       832     0    34     1     7
  1.8681637915495691E-01 a       833     0    34     1     8
 -5.8917099401900472E-02 a       834     0    34     1     9
  5.4831454095968102E-01 a       835     0    34     1    10
 -2.2085025243632192E-02 a       836     0    34     1    11
  2.8902796109629220E-01 a       837     0    34     1    12
  9.2673658386431254E-02 a       838     0    34     1    13
 -1.6569064412432874E-01 a       839     0    34     1    14
 -8.7370880774442355E-02 a       840     0    34     1    15
 -7.1382440278053821E-02 a       841     0    34     1    16
 -9.9873275146644680E-02 a       842     0    34     1    17
  2.8889044720243111E-02 a       843     0    34     1    18
  2.3527675417064181E-01 a       844     0    34     1    19
  1.3193896932297092E-01 a       845     0    34     1    20
  4.8239886764170004E-01 a       846     0    34     1    21
  7.2906383633131802E-02 a       847     0    34     1    22
 -1.3658829711026857E-01 a       848     0    34     1    23
  2.0301176784550679E-01 a       849     0    34     1    24
  4.4485254817345682E-01 a       850     0    34     1    25
 -3.1859326684863820E-01 a       851     0    35     1     1
 -1.4589460200457491E-01 a       852     0    35     1     2
  5.6228485604456896E-02 a       853     0    35     1     3
  4.7003014327599485E-02 a       854     0    35     1     4
  1.0566834049304558E-01 a       855     0    35     1     5
  6.9884801395666499E-03 a       856     0    35     1     6
 -5.2769968049786328E-02 a       857     0    35     1     7
  1.5352099184190679E-01 a       858     0    35     1     8
 -1.1945110269580752E-02 a       859     0    35     1     9
 -8.9577861490040295E-02 a       860     0    35     1    10
  3.2959679817198062E-01 a       861     0    35     1    11
  7.2279102225825134E-02 a       862     0    35     1    12
 -9.4908033214933352E-02 a       863     0    35     1    13
 -2.7587053424082381E-02 a       864     0    35     1    14
  7.9219319043403097E-02 a       865     0    35     1    15
  1.2048549142779330E-01 a       866     0    35     1    16
  1.6058120383614546E-01 a       867     0    35     1    17
  1.4039644165016010E-01 a       868     0    35     1    18
  6.4235162111907981E-02 a       869     0    35     1    19
 -3.3585052343808312E-02 a       870     0    35     1    20
 -8.3176308591994055E-04 a       871     0    35     1    21
 -1.5401180221650582E-01 a       872     0    35     1    22
  9.8641171840464836E-02 a       873     0    35     1    23
 -1.0793531903862111E-01 a       874     0    35     1    24
 -2.6240394098734750E-02 a       875     0    35     1    25
 -2.8247825560467327E-01 a       876     0    36     1     1
  2.3679962885714299E-02 a       877     0    36     1     2
 -7.7409514907290949E-02 a       878     0    36     1     3
 -1.7756276620274788E-01 a       879     0    36     1     4
  1.5727191137370522E-01 a       880     0    36     1     5
 -2.2143975410870775E-01 a       881     0    36     1     6
  1.8236527080147397E-01 a       882     0    36     1     7
  1.5651999571700631E-02 a       883     0    36     1     8
 -3.4166974527541680E-02 a       884     0    36     1     9
  6.3139195586516400E-02 a       885     0    36     1    10
  3.4717649714088988E-01 a       886     0    36     1    11
 -1.8706769697410208E-01 a       887     0    36     1    12
  1.2269264276119729E-01 a       888     0    36     1    13
  1.9715957507773965E-01 a       889     0    36     1    14
  3.1661470885269821E-01 a       890     0    36     1    15
  7.9881466688424996E-02 a       891     0    36     1    16
  2.3584148915654474E-01 a       892     0    36     1    17
 -1.6365479785636652E-01 a       893     0    36     1    18
 -1.2956069225443045E-01 a       894     0    36     1    19
 -1.4066443761350989E-01 a       895     0    36     1    20
 -1.9324145347474789E-01 a       896     0    36     1    21
  1.2271778761570303E-01 a       897     0    36     1    22
  8.1304709823872653E-02 a       898     0    36     1    23
 -6.4511958431662658E-02 a       899     0    36     1    24
 -1.1677922856568107E-01 a       900     0    36     1    25
 -1.3521916595778902E-01 a       901     0    37     1     1
 -7.0616717868724518E-02 a       902     0    37     1     2
  7.9261363540319239E-03 a       903     0    37     1     3
  1.2545865771996353E-01 a       904     0    37     1     4
 -1.0371474874832116E-01 a       905     0    37     1     5
  1.5070344808110905E-01 a       906     0    37     1     6
 -4.6225735613602548E-03 a       907     0    37     1     7
  4.8104564026237820E-02 a       908     0    37     1     8
  1.3447424020567833E-02 a       909     0    37     1     9
 -2.6383243827615610E-01 a       910     0    37     1    10
  2.4348273000463078E-02 a       911     0    37     1    11
  4.3077535948975412E-02 a       912     0    37     1    12
 -1.1515355265767746E-01 a       913     0    37     1    13
 -2.9441989268150639E-02 a       914     0    37     1    14
 -1.1249173898698019E-01 a       915     0    37     1    15
 -5.6024707509923999E-02 a       916     0    37     1    16
  3.7824089588548354E-02 a       917     0    37     1    17
  2.3360626513215160E-02 a       918     0    37     1    18
 -1.6378675887499500E-02 a       919     0    37     1    19
  1.1455408851840012E-02 a       920     0    37     1    20
 -6.3983062460591905E-02 a       921     0    37     1    21
  1.0695652716284278E-01 a       922     0    37     1    22
  6.5543199873983479E-02 a       923     0    37     1    23
 -2.5595541913618014E-02 a       924     0    37     1    24
 -2.6541233132715385E-02 a       925     0    37     1    25
 -1.0324831368675416E-01 a       926     0    38     1     1
  1.4047189454295406E-01 a       927     0    38     1     2
 -5.8234794087631547E-03 a       928     0    38     1     3
  1.3647293192717555E-01 a       929     0    38     1     4
 -1.7712924398271557E-01 a       930     0    38     1     5
 -2.0513646167014524E-01 a       931     0    38     1     6
 -1.1361800016082051E-02 a       932     0    38     1     7
  1.5349478553812432E-01 a       933     0    38     1     8
 -3.6348668098673642E-01 a       934     0    38     1     9
 -2.0725010313119602E-01 a       935     0    38     1    10
 -1.0093062162033131E-01 a       936     0    38     1    11
  1.1542487912638220E-01 a       937     0    38     1    12
 -9.3154820363106280E-02 a       938     0    38     1    13
  2.0619228638070773E-02 a       939     0    38     1    14
 -1.5463385534276905E-01 a       940     0    38     1    15
  8.1051662778150929E-02 a       941     0    38     1    16
 -5.5284721748456028E-04 a       942     0    38     1    17
 -3.5661849012634639E-01 a       943     0    38     1    18
 -4.4258040104597676E-02 a       944     0    38     1    19
  9.9705003198000228E-02 a       945     0    38     1    20
 -1.4799795516781100E-01 a       946     0    38     1    21
 -1.3139625668067498E-01 a       947     0    38     1    22
 -1.6585683195643466E-01 a       948     0    38     1    23
  3.8525497960758853E-02 a       949     0    38     1    24
 -2.0018896801731392E-01 a       950     0    38     1    25
 -7.6687076453475694E-02 a       951     0    39     1     1
  3.4288149616195085E-02 a       952     0    39     1     2
 -9.4182461301550932E-02 a       953     0    39     1     3
 -1.9018298733814748E-01 a       954     0    39     1     4
 -4.2698711347190582E-02 a       955     0    39     1     5
  1.9389433915395687E-01 a       956     0    39     1     6
 -1.5322577183748262E-01 a       957     0    39     1     7
  8.3497155932728245E-02 a       958     0    39     1     8
 -1.5443003389530927E-01 a       959     0    39     1     9
  2.3280141430468893E-01 a       960     0    39     1    10
  3.7542518322670228E-02 a       961     0    39     1    11
  1.4100168540197150E-01 a       962     0    39     1    12
  2.3186903697152583E-01 a       963     0    39     1    13
 -2.5841831633113460E-01 a       964     0    39     1    14
  2.8788861933883733E-02 a       965     0    39     1    15
 -9.8598667074842092E-02 a       966     0    39     1    16
  1.1892871687143317E-01 a       967     0    39     1    17
  1.0340726838938463E-01 a       968     0    39     1    18
  1.9718967277629187E-01 a       969     0    39     1    19
  1.5133629365014378E-01 a       970     0    39     1    20
  2.4686212969943327E-01 a       971     0    39     1    21
 -5.0047291560609386E-02 a       972     0    39     1    22
  5.3071615001820567E-02 a       973     0    39     1    23
  3.1941568060521366E-03 a       974     0    39     1    24
  2.5337890180902461E-01 a       975     0    39     1    25
 -2.6337309252676611E-01 a       976     0    40     1     1
  2.1672499678839625E-02 a       977     0    40     1     2
  1.0619298318174491E-02 a       978     0    40     1     3
 -1.9346741712008994E-01 a       979     0    40     1     4
  2.9593681221262069E-01 a       980     0    40     1     5
 -1.7058766896710009E-01 a       981     0    40     1     6
 -4.0071951907183045E-02 a       982     0    40     1     7
  1.5233658544838988E-01 a       983     0    40     1     8
 -1.0758589448053320E-01 a       984     0    40     1     9
 -6.5328409433904250E-02 a       985     0    40     1    10
  6.3888637535165504E-01 a       986     0    40     1    11
 -2.2402747720026447E-01 a       987     0    40     1    12
  7.6342263508075089E-02 a       988     0    40     1    13
  9.3802132952170242E-02 a       989     0    40     1    14
  4.0243831391518092E-01 a       990     0    40     1    15
 -4.1043745450732763E-02 a       991     0    40     1    16
  1.2976434552122429E-01 a       992     0    40     1    17
 -2.0155302709378975E-01 a       993     0    40     1    18
 -2.6944578789576090E-01 a       994     0    40     1    19
 -1.3966336738049656E-01 a       995     0    40     1    20
 -1.6415552795569127E-01 a       996     0    40     1    21
  1.6504123570139242E-01 a       997     0    40     1    22
  4.8174069963183457E-02 a       998     0    40     1    23
 -1.8276194221712080E-01 a       999     0    40     1    24
 -1.5177347467260916E-02 a      1000     0    40     1    25
 -1.8103569214547324E-02 a      1001     0    41     1     1
  1.7241866060821384E-01 a      1002     0    41     1     2
  5.5751932471785136E-02 a      1003     0    41     1     3
  1.5970908097313104E-02 a      1004     0    41     1     4
 -2.4587477763079874E-03 a      1005     0    41     1     5
  2.6303465544023057E-02 a      1006     0    41     1     6
 -1.0666266804550703E-01 a      1007     0    41     1     7
  4.0989788320455245E-02 a      1008     0    41     1     8
  2.1151720909001540E-02 a      1009     0    41     1     9
 -4.8182721853580113E-01 a      1010     0    41     1    10
  4.8243237564460045E-01 a      1011     0    41     1    11
 -9.7419240100594051E-02 a      1012     0    41     1    12
 -1.5930224751045169E-01 a      1013     0    41     1    13
  3.5243016294594552E-02 a      1014     0    41     1    14
  1.4551831024895998E-01 a      1015     0    41     1    15
  2.5175131901177372E-02 a      1016     0    41     1    16
 -2.8781475448076577E-02 a      1017     0    41     1    17
 -5.1830352348402435E-03 a      1018     0    41     1    18
 -1.6457997161932725E-01 a      1019     0    41     1    19
 -3.7613733618404734E-02 a      1020     0    41     1    20
  2.5687831353368416E-02 a      1021     0    41     1    21
  2.4739399041008148E-01 a      1022     0    41     1    22
 -2.7058513763988455E-02 a      1023     0    41     1    23
 -2.1810882192907016E-01 a      1024     0    41     1    24
 -1.2054328437226827E-01 a      1025     0    41     1    25
 -2.0897257977672301E-01 a      1026     0    42     1     1
 -1.1965396263213128E-01 a      1027     0    42     1     2
 -1.4725137656199466E-01 a      1028     0    42     1     3
  1.4680700913180683E-01 a      1029     0    42     1     4
 -1.4417632035885206E-01 a      1030     0    42     1     5
  1.6929589185183230E-01 a      1031     0    42     1     6
 -2.1477813536521499E-02 a      1032     0    42     1     7
 -2.1099728796935224E-01 a      1033     0    42     1     8
 -1.4490171703706023E-01 a      1034     0    42     1     9
  6.4344382872449701E-02 a      1035     0    42     1    10
 -1.7384673594243910E-01 a      1036     0    42     1    11
 -1.1404630497290062E-01 a      1037     0    42     1    12
 -5.7246151876570603E-02 a      1038     0    42     1    13
  1.2721274401652374E-01 a      1039     0    42     1    14
 -2.2495969201801486E-01 a      1040     0    42     1    15
 -1.1392461443687540E-01 a      1041     0    42     1    16
 -2.6532598206360480E-01 a      1042     0    42     1    17
  6.7295951906714939E-03 a      1043     0    42     1    18
 -1.4468999457232398E-01 a      1044     0    42     1    19
  6.7040043423156989E-02 a      1045     0    42     1    20
  1.6776984798033013E-02 a      1046     0    42     1    21
 -9.6773312973640072E-02 a      1047     0    42     1    22
  7.2098286653306781E-02 a      1048     0    42     1    23
 -1.0751392769980283E-02 a      1049     0    42     1    24
  2.0175152932117166E-02 a      1050     0    42     1    25
  1.2267478317380602E-01 a      1051     0    43     1     1
 -8.0805082853944929E-03 a      1052     0    43     1     2
 -6.5657832248992534E-02 a      1053     0    43     1     3
  1.4344918322286144E-02 a      1054     0    43     1     4
 -2.8399078391433734E-02 a      1055     0    43     1     5
 -4.6196077828019988E-02 a      1056     0    43     1     6
 -6.8948995591674556E-02 a      1057     0    43     1     7
 -1.6620346169821724E-02 a      1058     0    43     1     8
  1.0621137842723222E-01 a      1059     0    43     1     9
 -1.2953782069063652E-01 a      1060     0    43     1    10
 -2.8217711210650059E-01 a      1061     0    43     1    11
  1.2943335393178677E-02 a      1062     0    43     1    12
 -7.7025477523194288E-02 a      1063     0    43     1    13
  7.1894736380920823E-02 a      1064     0    43     1    14
 -2.9108681105584300E-01 a      1065     0    43     1    15
 -3.1068793957061952E-01 a      1066     0    43     1    16
  1.3940784275306764E-01 a      1067     0    43     1    17
 -1.7609985476468062E-01 a      1068     0    43     1    18
  1.3935144071719349E-01 a      1069     0    43     1    19
 -7.1768805377257092E-02 a      1070     0    43     1    20
  7.1962249371435277E-02 a      1071     0    43     1    21
  9.8333288196068819E-02 a      1072     0    43     1    22
  2.1747426133398801E-01 a      1073     0    43     1    23
  8.4972454509610315E-02 a      1074     0    43     1    24
  1.8131774763873279E-01 a      1075     0    43     1    25
 -1.3424540771851978E-01 a      1076     0    44     1     1
 -2.7862936477465433E-01 a      1077     0    44     1     2
 -1.0612527902487107E-01 a      1078     0    44     1     3
  5.8071919621068689E-02 a      1079     0    44     1     4
  2.0645845210552219E-01 a      1080     0    44     1     5
 -3.9874036457862266E-01 a      1081     0    44     1     6
 -6.2902123317668507E-02 a      1082     0    44     1     7
  3.7720945573548953E-01 a      1083     0    44     1     8
 -2.6790767277750499E-01 a      1084     0    44     1     9
  7.1570567417746957E-03 a      1085     0    44     1    10
 -1.1004886461452849E-01 a      1086     0    44     1    11
  2.4219399025240460E-01 a      1087     0    44     1    12
 -8.9152113847340037E-02 a      1088     0    44     1    13
  6.7070951990578567E-03 a      1089     0    44     1    14
  1.0090133470203345E-01 a      1090     0    44     1    15
 -3.4287487024887270E-01 a      1091     0    44     1    16
  1.2444549321416702E-01 a      1092     0    44     1    17
 -2.8079929705438900E-01 a      1093     0    44     1    18
  1.9223535257769367E-01 a      1094     0    44     1    19
 -1.9064885217841729E-01 a      1095     0    44     1    20
  2.1268242816419258E-01 a      1096     0    44     1    21
 -9.3669421371902865E-03 a      1097     0    44     1    22
 -2.2325417381082821E-01 a      1098     0    44     1    23
  9.8183746561618351E-02 a      1099     0    44     1    24
 -6.1344390484637551E-02 a      1100     0    44     1    25
 -1.0732448863248988E-01 a      1101     0    45     1     1
  1.1380178079069683E-01 a      1102     0    45     1     2
 -1.1285889927694571E-01 a      1103     0    45     1     3
 -3.7291531373740125E-02 a      1104     0    45     1     4
  3.1212679735000104E-01 a      1105     0    45     1     5
  1.9271190418599590E-01 a      1106     0    45     1     6
 -1.2849021957208193E-01 a      1107     0    45     1     7
  7.4040276384425507E-02 a      1108     0    45     1     8
 -1.1955202098288854E-02 a      1109     0    45     1     9
  2.1982267481883599E-02 a      1110     0    45     1    10
  1.4366937148246606E-01 a      1111     0    45     1    11
 -7.4826791696248229E-02 a      1112     0    45     1    12
  2.6436072589436321E-01 a      1113     0    45     1    13
  6.3920135720908752E-02 a      1114     0    45     1    14
  1.9205816540386322E-01 a      1115     0    45     1    15
  3.4207370472999814E-02 a      1116     0    45     1    16
 -4.9647346326267675E-02 a      1117     0    45     1    17
 -1.0872310773765263E-01 a      1118     0    45     1    18
 -8.3761505826142585E-02 a      1119     0    45     1    19
  2.8387465500964985E-02 a      1120     0    45     1    20
 -8.7678971890782012E-02 a      1121     0    45     1    21
 -1.9068852768175937E-01 a      1122     0    45     1    22
  2.2756999287719962E-01 a      1123     0    45     1    23
 -7.0461195183256229E-03 a      1124     0    45     1    24
 -1.3246437942703210E-01 a      1125     0    45     1    25
 -6.1376658398560588E-02 a      1126     0    46     1     1
 -1.6008171572530414E-01 a      1127     0    46     1     2
 -1.5980502492233253E-01 a      1128     0    46     1     3
  1.3473284945496228E-01 a      1129     0    46     1     4
  1.0977127407436971E-01 a      1130     0    46     1     5
  2.5236973304633442E-01 a      1131     0    46     1     6
 -1.4621474822950778E-01 a      1132     0    46     1     7
 -6.0410885045609777E-02 a      1133     0    46     1     8
 -7.5012977819733415E-02 a      1134     0    46     1     9
  7.2971162662781558E-02 a      1135     0    46     1    10
  4.2637444070117450E-02 a      1136     0    46     1    11
 -4.2835765083040114E-02 a      1137     0    46     1    12
 -9.4484454794468500E-02 a      1138     0    46     1    13
  7.5030412601678947E-02 a      1139     0    46     1    14
 -1.5107366569899675E-01 a      1140     0    46     1    15
  1.1858641470170038E-01 a      1141     0    46     1    16
  6.6704092677258964E-02 a      1142     0    46     1    17
  3.6566281782539282E-02 a      1143     0    46     1    18
  3.7254546480676706E-02 a      1144     0    46     1    19
  1.1458025405744689E-01 a      1145     0    46     1    20
  1.4040147352559090E-01 a      1146     0    46     1    21
 -2.4094184989083228E-01 a      1147     0    46     1    22
 -1.2743217887987379E-02 a      1148     0    46     1    23
 -5.0292015491563702E-03 a      1149     0    46     1    24
  1.2790367247038448E-01 a      1150     0    46     1    25
  1.6922479149339026E-01 a      1151     0    47     1     1
  1.9604775098220945E-01 a      1152     0    47     1     2
  2.3338163072803841E-01 a      1153     0    47     1     3
 -3.9801446320558556E-02 a      1154     0    47     1     4
 -6.1271360189816007E-02 a      1155     0    47     1     5
 -5.3913258020785920E-02 a      1156     0    47     1     6
 -1.3332184281556064E-01 a      1157     0    47     1     7
 -3.3956516744215043E-05 a      1158     0    47     1     8
  3.5334542845272474E-02 a      1159     0    47     1     9
 -2.8788946091609358E-01 a      1160     0    47     1    10
 -6.2448025451829536E-02 a      1161     0    47     1    11
 -2.6722273627853718E-02 a      1162     0    47     1    12
 -2.3658635865731670E-01 a      1163     0    47     1    13
  1.7602998400611752E-01 a      1164     0    47     1    14
 -1.6987018784138544E-01 a      1165     0    47     1    15
 -1.7085231380297630E-01 a      1166     0    47     1    16
  5.1610633037848380E-04 a      1167     0    47     1    17
 -1.1253127635513015E-01 a      1168     0    47     1    18
 -2.6569038817607404E-01 a      1169     0    47     1    19
 -3.6096178263444045E-01 a      1170     0    47     1    20
  2.3638251556514700E-01 a      1171     0    47     1    21
  1.2998732956743031E-01 a      1172     0    47     1    22
  1.1968899057926359E-01 a      1173     0    47     1    23
 -3.9368989196622808E-02 a      1174     0    47     1    24
 -1.2151367208537069E-01 a      1175     0    47     1    25
  1.0666850636901254E-01 a      1176     0    48     1     1
  1.0158296174474331E-01 a      1177     0    48     1     2
 -1.2464993202611162E-01 a      1178     0    48     1     3
 -1.8286998183726210E-02 a      1179     0    48     1     4
  6.1750563323488730E-02 a      1180     0    48     1     5
 -7.4506035563773479E-03 a      1181     0    48     1     6
  4.2535257777460339E-02 a      1182     0    48     1     7
 -7.5796796081114143E-02 a      1183     0    48     1     8
 -8.3151282098964233E-02 a      1184     0    48     1     9
 -6.7069500331444862E-02 a      1185     0    48     1    10
  2.2014772786855111E-01 a      1186     0    48     1    11
 -7.0489786798204352E-03 a      1187     0    48     1    12
 -3.7485436900326116E-02 a      1188     0    48     1    13
  6.5422843979583117E-02 a      1189     0    48     1    14
  2.1060177398873493E-03 a      1190     0    48     1    15
  1.1276503568426384E-01 a      1191     0    48     1    16
  1.1945397211305843E-02 a      1192     0    48     1    17
 -5.8750883839706121E-02 a      1193     0    48     1    18
 -1.5975827610016349E-01 a      1194     0    48     1    19
  6.1517972004135675E-02 a      1195     0    48     1    20
  1.8625989736985211E-02 a      1196     0    48     1    21
 -1.6582973125752681E-01 a      1197     0    48     1    22
 -2.0709673431569833E-01 a      1198     0    48     1    23
  1.5890753616459197E-01 a      1199     0    48     1    24
 -8.1514554778091955E-02 a      1200     0    48     1    25
 -8.7167957747586705E-02 a      1201     0    49     1     1
  3.3628028539030595E-02 a      1202     0    49     1     2
 -1.6743422352361895E-01 a      1203     0    49     1     3
  9.0540908053796110E-04 a      1204     0    49     1     4
  2.2530440456618106E-01 a      1205     0    49     1     5
 -3.5964943358866713E-02 a      1206     0    49     1     6
  6.1524422140823452E-02 a      1207     0    49     1     7
  1.9422603750156209E-01 a      1208     0    49     1     8
 -7.2809583316313389E-02 a      1209     0    49     1     9
 -1.1254987228777237E-01 a      1210     0    49     1    10
  4.1448177235157257E-01 a      1211     0    49     1    11
  2.1463976048231734E-01 a      1212     0    49     1    12
  1.0279605071451736E-01 a      1213     0    49     1    13
 -1.2277472987732085E-01 a      1214     0    49     1    14
  3.8195963463457666E-01 a      1215     0    49     1    15
 -2.9405094616407862E-01 a      1216     0    49     1    16
  9.9175437183492310E-02 a      1217     0    49     1    17
 -3.0774860993986358E-01 a      1218     0    49     1    18
  8.6455450286001059E-02 a      1219     0    49     1    19
 -1.9913176428390250E-01 a      1220     0    49     1    20
 -1.5366726393888129E-02 a      1221     0    49     1    21
 -1.1920202569016181E-01 a      1222     0    49     1    22
 -1.8180938227172838E-01 a      1223     0    49     1    23
  1.1085231515527251E-01 a      1224     0    49     1    24
  1.5193075249367910E-01 a      1225     0    49     1    25
  2.6674212614798173E-02 a      1226     0    50     1     1
  7.0230728280358992E-02 a      1227     0    50     1     2
  8.8272574162505495E-03 a      1228     0    50     1     3
 -1.9378426675090643E-01 a      1229     0    50     1     4
 -1.3684174272592339E-01 a      1230     0    50     1     5
  1.7665501960517510E-01 a      1231     0    50     1     6
 -7.6727131365737444E-02 a      1232     0    50     1     7
 -8.2876772501825111E-02 a      1233     0    50     1     8
  4.0206903599326112E-02 a      1234     0    50     1     9
  3.1573376522519188E-02 a      1235     0    50     1    10
 -8.3303437659607391E-02 a      1236     0    50     1    11
 -1.1058826430630979E-01 a      1237     0    50     1    12
  1.5919572270628435E-01 a      1238     0    50     1    13
 -8.3768679619011854E-02 a      1239     0    50     1    14
 -1.6231665635127193E-02 a      1240     0    50     1    15
 -1.4200451256327401E-01 a      1241     0    50     1    16
  1.5592799122854817E-01 a      1242     0    50     1    17
  3.6341819118942645E-02 a      1243     0    50     1    18
  3.4673414259160540E-02 a      1244     0    50     1    19
  1.4528630432080755E-01 a      1245     0    50     1    20
 -9.7207008425210115E-02 a      1246     0    50     1    21
 -4.8373912397421920E-02 a      1247     0    50     1    22
  2.9893215619683344E-01 a      1248     0    50     1    23
  1.4551686922637022E-01 a      1249     0    50     1    24
  2.3338807444998483E-01 a      1250     0    50     1    25
  5.7834135319358007E-02 a      1251     0    51     1     1
  4.6715577302020597E-02 a      1252     0    51     1     2
  5.0601405939256300E-02 a      1253     0    51     1     3
  1.1647649365111951E-01 a      1254     0    51     1     4
 -1.4267669370031705E-02 a      1255     0    51     1     5
  5.4414331011987144E-02 a      1256     0    51     1     6
 -2.1633346805776701E-01 a      1257     0    51     1     7
 -8.4632374048896702E-02 a      1258     0    51     1     8
  1.1866670999968474E-03 a      1259     0    51     1     9
 -5.7848227547880868E-02 a      1260     0    51     1    10
 -7.4120745508450311E-02 a      1261     0    51     1    11
  2.1239377495169393E-01 a      1262     0    51     1    12
  1.0493714043955105E-02 a      1263     0    51     1    13
  3.0168316814797924E-02 a      1264     0    51     1    14
  1.2590023532756051E-01 a      1265     0    51     1    15
 -3.5590895736800805E-02 a      1266     0    51     1    16
 -1.2274801988304529E-02 a      1267     0    51     1    17
 -6.3056408486814514E-02 a      1268     0    51     1    18
 -1.9168849064314697E-01 a      1269     0    51     1    19
 -2.1613251709579528E-01 a      1270     0    51     1    20
 -3.3795436543250963E-02 a      1271     0    51     1    21
 -1.3204951907038479E-01 a      1272     0    51     1    22
  3.5312182088343809E-02 a      1273     0    51     1    23
 -1.0737053556482229E-01 a      1274     0    51     1    24
 -2.7105281972909834E-01 a      1275     0    51     1    25
  3.1715710970505828E-01 a      1276     0    52     1     1
  2.8279844130235243E-01 a      1277     0    52     1     2
 -2.9382423286442813E-03 a      1278     0    52     1     3
  2.3108763141749599E-02 a      1279     0    52     1     4
  1.5085175381503213E-01 a      1280     0    52     1     5
  3.4736415252124270E-01 a      1281     0    52     1     6
  2.4342448738794775E-01 a      1282     0    52     1     7
  1.5712035356759260E-01 a      1283     0    52     1     8
  3.7616911544904839E-02 a      1284     0    52     1     9
  1.6139572829635834E-01 a      1285     0    52     1    10
  3.3809374257389158E-01 a      1286     0    52     1    11
 -4.1768580811825717E-02 a      1287     0    52     1    12
  1.2816838126862573E-01 a      1288     0    52     1    13
 -2.0788924652337987E-01 a      1289     0    52     1    14
  2.6196064903041139E-01 a      1290     0    52     1    15
  1.6991069503483641E-02 a      1291     0    52     1    16
  1.2977532376350981E-01 a      1292     0    52     1    17
  4.6308977831775150E-02 a      1293     0    52     1    18
  5.5888657530418058E-02 a      1294     0    52     1    19
  8.0709221974130954E-02 a      1295     0    52     1    20
 -1.6435274602588013E-01 a      1296     0    52     1    21
 -3.0040358418819468E-01 a      1297     0    52     1    22
 -1.5280869907743816E-01 a      1298     0    52     1    23
  5.5643772719352086E-02 a      1299     0    52     1    24
  2.6512198483747013E-01 a      1300     0    52     1    25
  1.7446212262532745E-02 a      1301     0    53     1     1
  1.4845869991551985E-01 a      1302     0    53     1     2
 -3.7195341385888273E-02 a      1303     0    53     1     3
 -3.2585181239010906E-02 a      1304     0    53     1     4
 -1.8390304972879079E-01 a      1305     0    53     1     5
  1.4059429816479740E-01 a      1306     0    53     1     6
  5.2663577807612862E-02 a      1307     0    53     1     7
 -1.2164116115717680E-01 a      1308     0    53     1     8
  1.1302013596509547E-01 a      1309     0    53     1     9
 -1.2803600461737730E-01 a      1310     0    53     1    10
  8.8040698221168195E-02 a      1311     0    53     1    11
 -8.3275880414777625E-02 a      1312     0    53     1    12
 -5.0636478937622173E-02 a      1313     0    53     1    13
  9.1609462499913363E-02 a      1314     0    53     1    14
  1.4305261707795093E-02 a      1315     0    53     1    15
  6.6816073903560994E-02 a      1316     0    53     1    16
  1.4483912343548150E-01 a      1317     0    53     1    17
  3.8177399506017173E-02 a      1318     0    53     1    18
 -2.4365845518484894E-01 a      1319     0    53     1    19
 -7.9594847229581003E-02 a      1320     0    53     1    20
 -2.9231648865872539E-01 a      1321     0    53     1    21
  2.6269046338670606E-03 a      1322     0    53     1    22
  3.5051908808230059E-02 a      1323     0    53     1    23
  3.9206265673383679E-02 a      1324     0    53     1    24
  4.7645873096089322E-02 a      1325     0    53     1    25
  2.1238110019289526E-02 a      1326     0    54     1     1
 -1.1808852455410002E-01 a      1327     0    54     1     2
 -2.7306228432068957E-01 a      1328     0    54     1     3
  6.6536916047011410E-02 a      1329     0    54     1     4
 -9.4264925107946748E-02 a      1330     0    54     1     5
  1.5853099662088407E-01 a      1331     0    54     1     6
 -1.4251301113003184E-01 a      1332     0    54     1     7
 -8.4326023888504562E-02 a      1333     0    54     1     8
 -2.8589466684392519E-02 a      1334     0    54     1     9
