################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5086671760579909E-02 a       156     0     7     1     6
  4.0240492054015992E-01 a       157     0     7     1     7
 -1.2083044431280653E-01 a       158     0     7     1     8
  1.4988526248002307E-01 a       159     0     7     1     9
 -2.4740175352649502E-01 a       160     0     7     1    10
  1.4789018321707446E-02 a       161     0     7     1    11
 -2.3401538829089610E-01 a       162     0     7     1    12
 -2.4500401120217163E-01 a       163     0     7     1    13
  9.6511667151742475E-02 a       164     0     7     1    14
  4.8090396836813216E-02 a       165     0     7     1    15
 -1.2801256730777558E-01 a       166     0     7     1    16
 -3.4672803045802982E-02 a       167     0     7     1    17
 -2.6144762408512989E-01 a       168     0     7     1    18
 -2.5706070706088296E-02 a       169     0     7     1    19
 -3.3017692356803817E-02 a       170     0     7     1    20
 -9.0568861198723927E-02 a       171     0     7     1    21
 -4.8904594731620336E-03 a       172     0     7     1    22
  2.0759701137423855E-01 a       173     0     7     1    23
  2.6429036050731253E-01 a       174     0     7     1    24
  1.9692842081756592E-01 a       175     0     7     1    25
 -1.8646746232833283E-01 a       176     0     8     1     1
  5.3128470631524684E-03 a       177     0     8     1     2
 -1.2076569598896864E-01 a       178     0     8     1     3
  2.6498272741277135E-01 a       179     0     8     1     4
  6.5436387784470570E-02 a       180     0     8     1     5
 -1.7143450349049358E-01 a       181     0     8     1     6
 -3.0972108045932294E-02 a       182     0     8     1     7
 -1.1945491596837537E-01 a       183     0     8     1     8
 -8.0639917991025323E-02 a       184     0     8     1     9
  1.5223721621547834E-01 a       185     0     8     1    10
 -1.3471147033955944E-01 a       186     0     8     1    11
 -4.5849694225266024E-02 a       187     0     8     1    12
 -3.0003574625670254E-01 a       188     0     8     1    13
 -1.8150979562921651E-01 a       189     0     8     1    14
 -6.6053534206922379E-02 a       190     0     8     1    15
  4.1333850133678039E-02 a       191     0     8     1    16
 -9.1176827340757785E-02 a       192     0     8     1    17
  6.8062285585833993E-02 a       193     0     8     1    18
 -1.7354633106941075E-01 a       194     0     8     1    19
  1.7285543427330182E-02 a       195     0     8     1    20
  2.0726841643867747E-01 a       196     0     8     1    21
  7.3402338907213663E-02 a       197     0     8     1    22
 -3.5887909723114453E-02 a       198     0     8     1    23
 -4.9341009137022468E-02 a       199     0     8     1    24
  2.1853395996379360E-01 a       200     0     8     1    25
  4.3567378695308877E-03 a       201     0     9     1     1
 -2.8235274918582125E-02 a       202     0     9     1     2
 -1.2811711983114171E-01 a       203     0     9     1     3
  2.3804423659491422E-01 a       204     0     9     1     4
  9.5086440816661733E-02 a       205     0     9     1     5
 -2.0996334995500118E-02 a       206     0     9     1     6
 -6.8110841867325637E-04 a       207     0     9     1     7
 -1.6103380894056121E-01 a       208     0     9     1     8
 -1.9416048165109431E-01 a       209     0     9     1     9
  7.1153260008664301E-02 a       210     0     9     1    10
  2.5706799973721095E-01 a       211     0     9     1    11
  6.6537931277207141E-02 a       212     0     9     1    12
  6.6562053394888299E-02 a       213     0     9     1    13
 -1.0747080327214711E-01 a       214     0     9     1    14
 -5.4187739708433574E-02 a       215     0     9     1    15
 -1.2218405074075234E-01 a       216     0     9     1    16
 -1.4396869543518198E-01 a       217     0     9     1    17
  1.6234221817456101E-01 a       218     0     9     1    18
  1.0889616775267257E-01 a       219     0     9     1    19
  5.9642116817332891E-02 a       220     0     9     1    20
  1.8101061780832431E-01 a       221     0     9     1    21
  1.1353852997789715E-01 a       222     0     9     1    22
 -1.8209016824834662E-01 a       223     0     9     1    23
  6.9438615848834248E-02 a       224     0     9     1    24
  5.7533090990313604E-02 a       225     0     9     1    25
  1.2064952317023493E-01 a       226     0    10     1     1
  1.7272593811685777E-01 a       227     0    10     1     2
  1.0764024748397398E-01 a       228     0    10     1     3
  1.3689016934094500E-01 a       229     0    10     1     4
  1.5432486418121275E-01 a       230     0    10     1     5
  7.0193167111341090E-02 a       231     0    10     1     6
 -1.1139098601421538E-01 a       232     0    10     1     7
 -7.9458915714013853E-02 a       233     0    10     1     8
 -3.1711663055709674E-02 a       234     0    10     1     9
  9.8541005714740060E-02 a       235     0    10     1    10
  3.2543838460124097E-02 a       236     0    10     1    11
 -7.1066796528919507E-02 a       237     0    10     1    12
  3.4775576062161813E-02 a       238     0    10     1    13
  2.9921624581032476E-02 a       239     0    10     1    14
  1.7110439125682236E-01 a       240     0    10     1    15
  2.0088934919740276E-02 a       241     0    10     1    16
  5.8162581361945034E-02 a       242     0    10     1    17
  1.2130626685197933E-01 a       243     0    10     1    18
  7.4256919775195870E-02 a       244     0    10     1    19
 -1.1257720043652947E-01 a       245     0    10     1    20
  7.6545865986950679E-02 a       246     0    10     1    21
 -3.8282323542622634E-02 a       247     0    10     1    22
 -1.0278801258184687E-01 a       248     0    10     1    23
 -1.3604173687430920E-01 a       249     0    10     1    24
 -1.1799761228387221E-01 a       250     0    10     1    25
  6.0686686331917948E-02 a       251     0    11     1     1
  6.2438366758745555E-02 a       252     0    11     1     2
 -1.2483457912043922E-01 a       253     0    11     1     3
 -6.9565288435197326E-02 a       254     0    11     1     4
  3.3691756747916976E-03 a       255     0    11     1     5
 -4.8347793805018101E-02 a       256     0    11     1     6
 -4.6077409085733767E-02 a       257     0    11     1     7
  5.7304046928839204E-02 a       258     0    11     1     8
 -1.1596736589293156E-01 a       259     0    11     1     9
 -7.0167180176860758E-02 a       260     0    11     1    10
 -1.7064419622932425E-01 a       261     0    11     1    11
  1.7839105942521544E-02 a       262     0    11     1    12
  1.5363797550172942E-01 a       263     0    11     1    13
 -7.5828321806616611E-02 a       264     0    11     1    14
 -1.1655642404370176E-01 a       265     0    11     1    15
  1.8352626159336916E-02 a       266     0    11     1    16
  7.7809477730943266E-02 a       267     0    11     1    17
 -1.1677463488517963E-01 a       268     0    11     1    18
 -1.1846738352331780E-01 a       269     0    11     1    19
  1.1686800238952097E-01 a       270     0    11     1    20
  1.2747715310748441E-03 a       271     0    11     1    21
 -6.1145122385340117E-02 a       272     0    11     1    22
 -1.0501582877391552E-03 a       273     0    11     1    23
 -1.0220554252616566E-02 a       274     0    11     1    24
 -1.4023912113899001E-01 a       275     0    11     1    25
  1.2741105388052633E-02 a       276     0    12     1     1
  1.6311448137234293E-02 a       277     0    12     1     2
 -2.9216362799677048E-01 a       278     0    12     1     3
  1.2535827952102555E-01 a       279     0    12     1     4
 -3.9518284379788861E-02 a       280     0    12     1     5
 -1.2602108215263177E-01 a       281     0    12     1     6
 -9.8506356157038344E-02 a       282     0    12     1     7
  9.4262854670288301E-03 a       283     0    12     1     8
 -1.4016965229171569E-01 a       284     0    12     1     9
 -3.4252333584312726E-02 a       285     0    12     1    10
 -8.8037884177021034E-02 a       286     0    12     1    11
  2.7298909992113024E-01 a       287     0    12     1    12
 -1.9490855898643189E-01 a       288     0    12     1    13
 -2.2893564350005877E-01 a       289     0    12     1    14
  7.9596098728398346E-02 a       290     0    12     1    15
  2.7077495750991956E-02 a       291     0    12     1    16
 -1.2057592585637533E-01 a       292     0    12     1    17
 -9.3485304235084478E-03 a       293     0    12     1    18
  1.6372260064179325E-01 a       294     0    12     1    19
  1.0259186862227215E-01 a       295     0    12     1    20
  2.1086214729065033E-02 a       296     0    12     1    21
  1.3693915363690673E-01 a       297     0    12     1    22
 -1.7322933313993819E-01 a       298     0    12     1    23
  4.6241038979943355E-01 a       299     0    12     1    24
  1.1572066954137655E-02 a       300     0    12     1    25
 -1.3061208599508417E-01 a       301     0    13     1     1
 -9.3523607234832357E-03 a       302     0    13     1     2
  1.1594922636258220E-01 a       303     0    13     1     3
  1.7037769937523112E-01 a       304     0    13     1     4
  3.6071393550126299E-02 a       305     0    13     1     5
  6.1750029042000311E-02 a       306     0    13     1     6
 -1.2987738750522129E-01 a       307     0    13     1     7
 -2.4401197297083198E-02 a       308     0    13     1     8
 -2.2632589766739797E-01 a       309     0    13     1     9
 -1.7434675099339852E-02 a       310     0    13     1    10
 -2.0150290293570164E-01 a       311     0    13     1    11
  3.1365509150669280E-01 a       312     0    13     1    12
 -1.5663864162869748E-01 a       313     0    13     1    13
 -8.6206606102145145E-02 a       314     0    13     1    14
  5.1875488739580818E-02 a       315     0    13     1    15
  1.2655520900095446E-01 a       316     0    13     1    16
 -5.7163027211065982E-02 a       317     0    13     1    17
  2.0334457905521330E-01 a       318     0    13     1    18
  3.0274632042839537E-02 a       319     0    13     1    19
  1.7862003188220335E-01 a       320     0    13     1    20
 -5.0024309429470205E-02 a       321     0    13     1    21
  6.3404547027952132E-02 a       322     0    13     1    22
 -2.1482430329014740E-01 a       323     0    13     1    23
  5.5013259725552772E-02 a       324     0    13     1    24
 -5.0905538857380743E-03 a       325     0    13     1    25
 -1.7758465484623714E-01 a       326     0    14     1     1
 -8.0551955492282556E-02 a       327     0    14     1     2
  2.0701119717606759E-02 a       328     0    14     1     3
  7.1903188294418607E-02 a       329     0    14     1     4
 -2.5253553752561275E-01 a       330     0    14     1     5
 -1.8585952861547195E-01 a       331     0    14     1     6
  1.2848923625363462E-01 a       332     0    14     1     7
 -2.0110481605640840E-01 a       333     0    14     1     8
  9.5480452789997436E-02 a       334     0    14     1     9
 -1.9513000146752923E-01 a       335     0    14     1    10
 -3.0200365055635647E-01 a       336     0    14     1    11
 -1.7094628779798751E-01 a       337     0    14     1    12
 -3.9650125589738050E-01 a       338     0    14     1    13
 -2.9093974528930373E-02 a       339     0    14     1    14
 -1.2395659296416124E-01 a       340     0    14     1    15
 -3.5353615712533051E-02 a       341     0    14     1    16
  1.0719531588536460E-01 a       342     0    14     1    17
  1.8893881082759304E-02 a       343     0    14     1    18
 -4.6335137237884606E-02 a       344     0    14     1    19
  6.7998338085499321E-02 a       345     0    14     1    20
  5.8544744244461459E-04 a       346     0    14     1    21
 -5.3247439657355539E-02 a       347     0    14     1    22
  1.3431924891462110E-01 a       348     0    14     1    23
 -5.2602353402297956E-02 a       349     0    14     1    24
  2.2596854974848360E-01 a       350     0    14     1    25
  9.9430653271257163E-02 a       351     0    15     1     1
  1.7147774663059004E-01 a       352     0    15     1     2
  4.4528518960461921E-02 a       353     0    15     1     3
 -1.7340403673277660E-02 a       354     0    15     1     4
  9.2204208672219123E-02 a       355     0    15     1     5
  1.2538168840912956E-02 a       356     0    15     1     6
  3.0804046247152633E-01 a       357     0    15     1     7
  4.7700896181317169E-02 a       358     0    15     1     8
 -4.0801797778469824E-02 a       359     0    15     1     9
 -1.6659536738691944E-01 a       360     0    15     1    10
  1.6775521876002092E-01 a       361     0    15     1    11
 -4.9134736241682894E-02 a       362     0    15     1    12
  1.2660896113246495E-01 a       363     0    15     1    13
  2.3009910788763419E-01 a       364     0    15     1    14
 -4.5356445749825870E-02 a       365     0    15     1    15
 -7.9923717543089242E-03 a       366     0    15     1    16
 -4.2868387102384241E-02 a       367     0    15     1    17
 -3.7445964435275375E-01 a       368     0    15     1    18
 -2.4310707276801374E-02 a       369     0    15     1    19
 -1.3268312260248330E-01 a       370     0    15     1    20
 -1.5122339341372729E-01 a       371     0    15     1    21
  8.2255353328111430E-02 a       372     0    15     1    22
  1.3345552198404911E-01 a       373     0    15     1    23
  2.0152297628422455E-01 a       374     0    15     1    24
 -1.7612957235078178E-02 a       375     0    15     1    25
 -1.7095298677851669E-02 a       376     0    16     1     1
  2.8177247394656146E-01 a       377     0    16     1     2
 -1.1684678859331149E-01 a       378     0    16     1     3
 -4.3038911271772097E-02 a       379     0    16     1     4
 -1.6151906078278438E-01 a       380     0    16     1     5
  7.0165912901833341E-02 a       381     0    16     1     6
 -2.0962837500011662E-02 a       382     0    16     1     7
 -2.2204392243859193E-02 a       383     0    16     1     8
  1.4665996550561075E-01 a       384     0    16     1     9
  2.4047379432673588E-01 a       385     0    16     1    10
  3.5250066788834516E-01 a       386     0    16     1    11
 -3.2488289504260359E-02 a       387     0    16     1    12
  1.3151183318311616E-01 a       388     0    16     1    13
 -4.8547496029220039E-02 a       389     0    16     1    14
 -2.6449582724791226E-02 a       390     0    16     1    15
  2.7453710052937681E-02 a       391     0    16     1    16
 -3.8808447402169620E-02 a       392     0    16     1    17
 -1.1864997275458394E-01 a       393     0    16     1    18
  8.4502954465397670E-02 a       394     0    16     1    19
  1.2198951049837331E-01 a       395     0    16     1    20
  2.0483521919358927E-01 a       396     0    16     1    21
 -4.0450280605750899E-02 a       397     0    16     1    22
 -2.7372581805469809E-01 a       398     0    16     1    23
 -1.3166739819305731E-01 a       399     0    16     1    24
 -1.9639002997861615E-01 a       400     0    16     1    25
 -9.3336099258306229E-02 a       401     0    17     1     1
 -1.0531989913687727E-01 a       402     0    17     1     2
 -3.0466126731668919E-01 a       403     0    17     1     3
  1.4849524754435561E-01 a       404     0    17     1     4
  5.0511583657303030E-02 a       405     0    17     1     5
  7.2793577804364257E-03 a       406     0    17     1     6
  1.6377702017205079E-01 a       407     0    17     1     7
 -1.5857557030116687E-01 a       408     0    17     1     8
  5.4635342704307810E-02 a       409     0    17     1     9
  1.9886045077833776E-03 a       410     0    17     1    10
 -1.8080338946275251E-01 a       411     0    17     1    11
  1.2288788945341664E-01 a       412     0    17     1    12
 -1.2333121735863489E-01 a       413     0    17     1    13
  4.2050284799564915E-02 a       414     0    17     1    14
  7.9843175791927068E-02 a       415     0    17     1    15
  2.4502308006102123E-02 a       416     0    17     1    16
  1.0498133490435101E-01 a       417     0    17     1    17
  2.6901288907140564E-01 a       418     0    17     1    18
 -4.1214540873906795E-02 a       419     0    17     1    19
  1.8497367918190448E-02 a       420     0    17     1    20
 -9.3122255068399079E-02 a       421     0    17     1    21
  1.9032010607369207E-01 a       422     0    17     1    22
  2.4485962611160395E-01 a       423     0    17     1    23
 -3.0979686720084637E-02 a       424     0    17     1    24
  1.3961360200084461E-01 a       425     0    17     1    25
 -3.8621790638492838E-02 a       426     0    18     1     1
 -7.2785495540619721E-02 a       427     0    18     1     2
  1.5109536823160924E-01 a       428     0    18     1     3
  1.8600346426243738E-01 a       429     0    18     1     4
 -4.1057030251340630E-02 a       430     0    18     1     5
 -1.6066795422890700E-02 a       431     0    18     1     6
 -2.1217808111167494E-01 a       432     0    18     1     7
 -8.3514183915763644E-03 a       433     0    18     1     8
  1.4708142809005911E-01 a       434     0    18     1     9
  3.4302583198038628E-01 a       435     0    18     1    10
  3.4063956345624265E-02 a       436     0    18     1    11
  1.6701789368552294E-01 a       437     0    18     1    12
  9.0516673708405833E-03 a       438     0    18     1    13
 -2.6110484046188237E-01 a       439     0    18     1    14
 -6.0597818981537072E-02 a       440     0    18     1    15
  9.9443958538384239E-02 a       441     0    18     1    16
 -1.3766210900184936E-01 a       442     0    18     1    17
 -1.5092685122515700E-01 a       443     0    18     1    18
 -1.1060810689645112E-01 a       444     0    18     1    19
 -7.5789868471017624E-02 a       445     0    18     1    20
  1.5527496298779261E-01 a       446     0    18     1    21
  2.5874821096032419E-01 a       447     0    18     1    22
 -4.1552113393883434E-02 a       448     0    18     1    23
  1.4296312968272859E-01 a       449     0    18     1    24
  3.8024338899809790E-01 a       450     0    18     1    25
  5.0742361748619874E-02 a       451     0    19     1     1
 -1.4504930329831486E-01 a       452     0    19     1     2
  2.0747988382162752E-01 a       453     0    19     1     3
 -3.9958437096217547E-02 a       454     0    19     1     4
 -5.3585326970280060E-02 a       455     0    19     1     5
  1.1270134009091685E-01 a       456     0    19     1     6
  1.6596102013970598E-01 a       457     0    19     1     7
 -1.4069974745220368E-01 a       458     0    19     1     8
  4.6316433323499384E-02 a       459     0    19     1     9
 -1.0885451895858685E-02 a       460     0    19     1    10
 -1.3999422789871635E-01 a       461     0    19     1    11
  4.4235524126964326E-02 a       462     0    19     1    12
 -3.7951198777681092E-02 a       463     0    19     1    13
 -1.0067766528989813E-01 a       464     0    19     1    14
  2.0202984736256119E-02 a       465     0    19     1    15
  1.0427206334857327E-01 a       466     0    19     1    16
 -1.1928499314370986E-01 a       467     0    19     1    17
 -1.0013461804831637E-01 a       468     0    19     1    18
 -1.0776987540082657E-01 a       469     0    19     1    19
 -5.7487603978208564E-03 a       470     0    19     1    20
 -1.0855407706251609E-01 a       471     0    19     1    21
  4.2994020913703895E-03 a       472     0    19     1    22
  1.6762944911760122E-01 a       473     0    19     1    23
 -7.5381974934857182E-02 a       474     0    19     1    24
 -5.8856828038834401E-02 a       475     0    19     1    25
 -2.5752331842346998E-01 a       476     0    20     1     1
 -1.7670320436837649E-02 a       477     0    20     1     2
 -1.5782800334570282E-01 a       478     0    20     1     3
 -7.4985428847129248E-02 a       479     0    20     1     4
  8.8992711275879197E-02 a       480     0    20     1     5
  8.0977363597294461E-02 a       481     0    20     1     6
  1.8868959352228604E-01 a       482     0    20     1     7
 -1.2771888019121910E-01 a       483     0    20     1     8
  6.4868975418435643E-02 a       484     0    20     1     9
  2.6216380434673020E-01 a       485     0    20     1    10
 -7.1032053832774528E-02 a       486     0    20     1    11
  1.5520095212323790E-01 a       487     0    20     1    12
 -1.5066657980257173E-01 a       488     0    20     1    13
  4.5396197334413774E-02 a       489     0    20     1    14
 -1.1758167151055327E-01 a       490     0    20     1    15
  1.1981736216759080E-01 a       491     0    20     1    16
 -2.6503564313781636E-02 a       492     0    20     1    17
  1.9740136882567755E-01 a       493     0    20     1    18
 -5.4232457932090403E-02 a       494     0    20     1    19
 -7.4719824695002546E-02 a       495     0    20     1    20
 -1.7152658055106818E-01 a       496     0    20     1    21
  1.2738293655868221E-01 a       497     0    20     1    22
  1.7742526230526465E-01 a       498     0    20     1    23
 -7.3965688340250482E-02 a       499     0    20     1    24
  8.1306918457069832E-02 a       500     0    20     1    25
 -3.1084209573175142E-01 a       501     0    21     1     1
 -6.0749032300689079E-04 a       502     0    21     1     2
 -8.8522967822699042E-02 a       503     0    21     1     3
 -1.1938517591035770E-03 a       504     0    21     1     4
 -1.1412721126280350E-02 a       505     0    21     1     5
  1.0263382916371575E-01 a       506     0    21     1     6
  1.5159894197138907E-01 a       507     0    21     1     7
 -1.3435605746012516E-01 a       508     0    21     1     8
  1.0543262053873265E-02 a       509     0    21     1     9
  1.5669707348662457E-01 a       510     0    21     1    10
 -1.6235630627423356E-01 a       511     0    21     1    11
 -1.3820752642681225E-01 a       512     0    21     1    12
 -1.0634387593189014E-01 a       513     0    21     1    13
 -1.2165832116421466E-01 a       514     0    21     1    14
 -5.8203549092116266E-02 a       515     0    21     1    15
 -1.3323671970740139E-01 a       516     0    21     1    16
 -2.4413254133483997E-01 a       517     0    21     1    17
  1.1735316059048742E-01 a       518     0    21     1    18
  1.0097251967546438E-01 a       519     0    21     1    19
 -2.1543307169914991E-01 a       520     0    21     1    20
  1.3788513869971039E-01 a       521     0    21     1    21
  3.2296215263938138E-01 a       522     0    21     1    22
  1.5727112915108346E-01 a       523     0    21     1    23
  6.2981816636210011E-02 a       524     0    21     1    24
 -1.8457249951362817E-01 a       525     0    21     1    25
 -4.4500180068816494E-02 a       526     0    22     1     1
 -1.2837471023643679E-01 a       527     0    22     1     2
  9.8238902414313337E-02 a       528     0    22     1     3
 -1.9593128767311482E-01 a       529     0    22     1     4
