################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4838756310300429E-02 a       531     0    22     1     6
 -8.0260982173415485E-02 a       532     0    22     1     7
  5.2566328668102902E-02 a       533     0    22     1     8
 -1.3066907817683307E-01 a       534     0    22     1     9
 -2.0128411258042372E-01 a       535     0    22     1    10
 -8.8914009499148419E-02 a       536     0    22     1    11
 -1.8226518699363245E-01 a       537     0    22     1    12
  1.2170226166056346E-01 a       538     0    22     1    13
  5.2823812913856752E-02 a       539     0    22     1    14
 -8.8716932055131106E-02 a       540     0    22     1    15
 -4.6266487472509166E-02 a       541     0    22     1    16
 -2.6703145301463237E-02 a       542     0    22     1    17
  4.7609197145335500E-02 a       543     0    22     1    18
  1.1280306022667805E-02 a       544     0    22     1    19
  5.0313128274838248E-02 a       545     0    22     1    20
 -8.5559914997262704E-02 a       546     0    22     1    21
  7.0647081914237755E-02 a       547     0    22     1    22
 -1.2645984121047378E-02 a       548     0    22     1    23
 -1.2368836548681943E-01 a       549     0    22     1    24
  1.3324941431400261E-01 a       550     0    22     1    25
 -4.7780121255596261E-02 a       551     0    23     1     1
 -1.5369176225219050E-01 a       552     0    23     1     2
  1.1706603498866992E-01 a       553     0    23     1     3
  1.3777356289088113E-01 a       554     0    23     1     4
 -1.5204314460693744E-01 a       555     0    23     1     5
  2.0117194731457608E-02 a       556     0    23     1     6
 -1.5784273597620943E-01 a       557     0    23     1     7
  8.2843048400453312E-02 a       558     0    23     1     8
  9.8449948531850281E-02 a       559     0    23     1     9
 -1.2936517859679397E-01 a       560     0    23     1    10
  1.1694355846111905E-02 a       561     0    23     1    11
 -2.3012959473915334E-03 a       562     0    23     1    12
 -1.1507893301125206E-02 a       563     0    23     1    13
 -1.7207949411019130E-01 a       564     0    23     1    14
  1.6726325539263409E-01 a       565     0    23     1    15
 -4.2534326662432391E-02 a       566     0    23     1    16
  1.1307909037102359E-01 a       567     0    23     1    17
 -1.0316728327294179E-01 a       568     0    23     1    18
 -1.0847499873476701E-02 a       569     0    23     1    19
 -1.3420651437208098E-01 a       570     0    23     1    20
 -2.7428051710893797E-02 a       571     0    23     1    21
 -2.6753990348249984E-01 a       572     0    23     1    22
  1.3543179143322520E-01 a       573     0    23     1    23
  8.2109362060496974E-02 a       574     0    23     1    24
  1.0785035099156412E-01 a       575     0    23     1    25
 -3.0780813403300528E-01 a       576     0    24     1     1
 -2.4941913024093490E-01 a       577     0    24     1     2
  1.6658669219261255E-01 a       578     0    24     1     3
 -5.3798433149979674E-02 a       579     0    24     1     4
  2.6424301669304547E-02 a       580     0    24     1     5
  1.1408910962777667E-01 a       581     0    24     1     6
 -2.8548529879832862E-01 a       582     0    24     1     7
 -1.8840442819425696E-01 a       583     0    24     1     8
 -8.4158144855993211E-02 a       584     0    24     1     9
  1.2894273448866145E-01 a       585     0    24     1    10
 -1.0006433214276469E-01 a       586     0    24     1    11
 -1.2992083506099236E-01 a       587     0    24     1    12
  6.9113322116000159E-02 a       588     0    24     1    13
  4.7735138965256468E-02 a       589     0    24     1    14
  1.8170477367343829E-01 a       590     0    24     1    15
  1.1452229457095833E-02 a       591     0    24     1    16
  9.0973994318243587E-02 a       592     0    24     1    17
  1.2150527373793087E-01 a       593     0    24     1    18
 -1.4704896921862737E-01 a       594     0    24     1    19
  1.0941795026107201E-01 a       595     0    24     1    20
  2.4505331788067072E-02 a       596     0    24     1    21
  8.1916295272323331E-02 a       597     0    24     1    22
 -1.8804555966310538E-01 a       598     0    24     1    23
 -5.7106323596489893E-02 a       599     0    24     1    24
  7.2675136425582376E-02 a       600     0    24     1    25
 -2.1887525613760839E-01 a       601     0    25     1     1
 -2.4049262648814171E-02 a       602     0    25     1     2
  7.6016785857984825E-02 a       603     0    25     1     3
 -2.8156933229893677E-01 a       604     0    25     1     4
  5.1879518294532134E-02 a       605     0    25     1     5
 -5.7269553588101332E-02 a       606     0    25     1     6
 -8.0512419177001818E-02 a       607     0    25     1     7
 -6.6440112930052045E-02 a       608     0    25     1     8
  1.9657225002625880E-01 a       609     0    25     1     9
 -2.3867560530022847E-01 a       610     0    25     1    10
  2.0909211860942405E-02 a       611     0    25     1    11
 -8.7517503698529217E-02 a       612     0    25     1    12
 -1.5649147485279652E-01 a       613     0    25     1    13
 -6.9139475099431413E-02 a       614     0    25     1    14
 -9.2097171686022286E-02 a       615     0    25     1    15
  1.4006796811942410E-01 a       616     0    25     1    16
  1.7867151270475376E-02 a       617     0    25     1    17
  1.2630332296926602E-02 a       618     0    25     1    18
 -8.9812700125387668E-02 a       619     0    25     1    19
  1.7868705332024151E-01 a       620     0    25     1    20
 -2.5378937436679027E-02 a       621     0    25     1    21
 -3.6430829102218310E-01 a       622     0    25     1    22
 -4.0020847695900363E-02 a       623     0    25     1    23
  4.2273614177524743E-01 a       624     0    25     1    24
  1.1329383598313041E-01 a       625     0    25     1    25
 -2.2806304554177986E-01 a       626     0    26     1     1
  3.9302575154768621E-02 a       627     0    26     1     2
 -9.6789063815497789E-02 a       628     0    26     1     3
  4.1391449657550965E-03 a       629     0    26     1     4
  1.1316809648427180E-01 a       630     0    26     1     5
 -6.9882828956019966E-02 a       631     0    26     1     6
 -3.4433766805791362E-02 a       632     0    26     1     7
  4.0099488202639026E-02 a       633     0    26     1     8
 -7.5265521309661035E-02 a       634     0    26     1     9
 -2.5186481952952161E-01 a       635     0    26     1    10
  1.2039953637780407E-01 a       636     0    26     1    11
 -2.5114234481656374E-02 a       637     0    26     1    12
 -1.7611017788608779E-02 a       638     0    26     1    13
  1.2679888569693842E-01 a       639     0    26     1    14
  1.1328778249717468E-02 a       640     0    26     1    15
  8.4139054650999232E-02 a       641     0    26     1    16
 -1.3837404160046435E-01 a       642     0    26     1    17
 -7.2263602517008252E-02 a       643     0    26     1    18
  7.5353972365042404E-02 a       644     0    26     1    19
 -1.3139471039946640E-02 a       645     0    26     1    20
  3.4195246720718511E-02 a       646     0    26     1    21
 -1.2958100501337555E-01 a       647     0    26     1    22
  3.7951316327270980E-02 a       648     0    26     1    23
  1.2279231761047513E-01 a       649     0    26     1    24
  1.3151250077785120E-01 a       650     0    26     1    25
 -1.6386085153916133E-01 a       651     0    27     1     1
  6.8416991129925456E-03 a       652     0    27     1     2
  8.0863452913398762E-02 a       653     0    27     1     3
  1.2590643627618393E-02 a       654     0    27     1     4
  7.7597800191373273E-02 a       655     0    27     1     5
  3.5476058557877416E-02 a       656     0    27     1     6
 -1.1318773095339361E-01 a       657     0    27     1     7
 -1.0313669074170721E-01 a       658     0    27     1     8
 -1.7176370580567132E-01 a       659     0    27     1     9
  1.6202524669569321E-01 a       660     0    27     1    10
 -3.8732283705248595E-02 a       661     0    27     1    11
 -2.2185983159176709E-01 a       662     0    27     1    12
 -5.6781258187726592E-02 a       663     0    27     1    13
 -9.6325470263016133E-02 a       664     0    27     1    14
  4.2581778995979362E-02 a       665     0    27     1    15
 -6.8654416119049138E-03 a       666     0    27     1    16
  2.9559747252336989E-02 a       667     0    27     1    17
  6.8763788588192864E-03 a       668     0    27     1    18
 -2.1105223537182410E-01 a       669     0    27     1    19
  2.6459003997288909E-02 a       670     0    27     1    20
  1.1571192756204828E-01 a       671     0    27     1    21
 -1.6021716025780949E-01 a       672     0    27     1    22
 -1.0954487185639880E-01 a       673     0    27     1    23
 -1.4862613517801568E-01 a       674     0    27     1    24
 -9.0385930133294518E-02 a       675     0    27     1    25
 -1.5875424770470570E-01 a       676     0    28     1     1
  1.6923756179960925E-01 a       677     0    28     1     2
  1.1285926770356509E-01 a       678     0    28     1     3
  1.3664784842716757E-01 a       679     0    28     1     4
  9.4837178477020237E-02 a       680     0    28     1     5
 -7.1118680596870709E-02 a       681     0    28     1     6
  1.8615726454391669E-02 a       682     0    28     1     7
 -2.1194263488303980E-01 a       683     0    28     1     8
  7.9114087565720997E-02 a       684     0    28     1     9
  7.1669961610728403E-02 a       685     0    28     1    10
 -4.6919460810803164E-02 a       686     0    28     1    11
 -4.6958842147593563E-02 a       687     0    28     1    12
 -1.1656333870587439E-01 a       688     0    28     1    13
  1.4114056048119525E-01 a       689     0    28     1    14
 -7.7490800156301720E-02 a       690     0    28     1    15
 -2.9523901883456843E-01 a       691     0    28     1    16
 -1.8132882558020910E-01 a       692     0    28     1    17
  8.7969315196554099E-02 a       693     0    28     1    18
  7.8382736951050358E-02 a       694     0    28     1    19
  7.5167226950720284E-02 a       695     0    28     1    20
 -6.4181135770350103E-02 a       696     0    28     1    21
 -5.5571076169885714E-02 a       697     0    28     1    22
  1.9821391405787261E-01 a       698     0    28     1    23
 -1.0598195439760394E-01 a       699     0    28     1    24
 -5.0173940600707963E-02 a       700     0    28     1    25
  7.3310488859748323E-03 a       701     0    29     1     1
 -1.2214220326252721E-01 a       702     0    29     1     2
 -8.1974931090184888E-02 a       703     0    29     1     3
  1.2190695415364919E-01 a       704     0    29     1     4
  4.9240732479787989E-02 a       705     0    29     1     5
 -1.2221201347497672E-02 a       706     0    29     1     6
  9.5586614047754787E-02 a       707     0    29     1     7
 -1.2519913985870673E-01 a       708     0    29     1     8
  9.9770462965782805E-02 a       709     0    29     1     9
  2.1033165767691299E-03 a       710     0    29     1    10
 -1.8749382903041986E-01 a       711     0    29     1    11
 -1.6634584289558188E-01 a       712     0    29     1    12
 -5.1002432361953884E-02 a       713     0    29     1    13
  3.2970199409641299E-02 a       714     0    29     1    14
  1.6733289060831941E-01 a       715     0    29     1    15
 -6.2198501689419955E-02 a       716     0    29     1    16
 -1.5552915991729047E-01 a       717     0    29     1    17
  1.9248629746926257E-02 a       718     0    29     1    18
 -1.5193020795735890E-01 a       719     0    29     1    19
  4.3588483402199167E-02 a       720     0    29     1    20
 -1.1253392667745181E-01 a       721     0    29     1    21
  1.6807668210899748E-01 a       722     0    29     1    22
 -1.1036834044572905E-01 a       723     0    29     1    23
 -6.1257769708578144E-02 a       724     0    29     1    24
 -6.1179247940532235E-02 a       725     0    29     1    25
  1.7808452696184193E-01 a       726     0    30     1     1
 -4.3572281922466732E-02 a       727     0    30     1     2
  9.3224375945272220E-02 a       728     0    30     1     3
 -7.5226210114703068E-02 a       729     0    30     1     4
 -3.2275502768463561E-02 a       730     0    30     1     5
  1.6173997549062297E-01 a       731     0    30     1     6
  2.2512561090470984E-01 a       732     0    30     1     7
  1.2525711637760067E-01 a       733     0    30     1     8
 -6.0695102835878263E-02 a       734     0    30     1     9
 -6.2661041891988262E-02 a       735     0    30     1    10
 -7.3457905016779027E-02 a       736     0    30     1    11
 -4.8697833249994549E-02 a       737     0    30     1    12
  7.2575106521370614E-03 a       738     0    30     1    13
  4.1054100695353847E-02 a       739     0    30     1    14
 -7.8620018454830867E-02 a       740     0    30     1    15
 -1.0201019498469303E-01 a       741     0    30     1    16
 -1.7633804574457485E-01 a       742     0    30     1    17
  8.8969632985904851E-02 a       743     0    30     1    18
  1.3373914177873730E-01 a       744     0    30     1    19
 -2.4372295180754408E-01 a       745     0    30     1    20
 -8.1571253147789416E-02 a       746     0    30     1    21
 -2.0865843701100473E-01 a       747     0    30     1    22
  2.1063521486823264E-01 a       748     0    30     1    23
  3.1015510988491457E-01 a       749     0    30     1    24
 -1.2769223204352276E-01 a       750     0    30     1    25
 -1.6452679928515079E-01 a       751     0    31     1     1
  1.9774651904032253E-01 a       752     0    31     1     2
 -5.3483762214529947E-02 a       753     0    31     1     3
 -1.9774438083931412E-01 a       754     0    31     1     4
 -5.4312280124590231E-02 a       755     0    31     1     5
 -6.8368310136797464E-02 a       756     0    31     1     6
 -7.7572307165465509E-02 a       757     0    31     1     7
  1.1197336957713663E-01 a       758     0    31     1     8
  4.9270163822965223E-02 a       759     0    31     1     9
  1.0727181498359450E-01 a       760     0    31     1    10
  4.8988720874881625E-02 a       761     0    31     1    11
 -1.9408961736980888E-02 a       762     0    31     1    12
  8.3051715595062248E-02 a       763     0    31     1    13
  7.8213336757039786E-03 a       764     0    31     1    14
  2.7673270973407743E-02 a       765     0    31     1    15
  2.5158050337656994E-02 a       766     0    31     1    16
  5.4235612977311998E-02 a       767     0    31     1    17
  3.7945612584101958E-02 a       768     0    31     1    18
  3.3758328203490839E-02 a       769     0    31     1    19
 -3.5865296243647329E-02 a       770     0    31     1    20
  1.7821922425278311E-01 a       771     0    31     1    21
 -1.6194184587445110E-01 a       772     0    31     1    22
 -1.9078930184812509E-01 a       773     0    31     1    23
  6.1520769132852579E-02 a       774     0    31     1    24
  1.0233331280307165E-02 a       775     0    31     1    25
 -1.3952978032892172E-01 a       776     0    32     1     1
  2.3567434233809537E-01 a       777     0    32     1     2
 -1.4185209090966117E-03 a       778     0    32     1     3
  7.3769663940373237E-02 a       779     0    32     1     4
  1.8037106889588186E-01 a       780     0    32     1     5
  9.6147789448350590E-02 a       781     0    32     1     6
 -1.2267094892767770E-01 a       782     0    32     1     7
 -8.9852786940667242E-02 a       783     0    32     1     8
 -1.7495411543205922E-01 a       784     0    32     1     9
 -4.4632841727137315E-02 a       785     0    32     1    10
 -1.1800995681775925E-01 a       786     0    32     1    11
 -9.4040777969889050E-02 a       787     0    32     1    12
  1.0056803410614935E-01 a       788     0    32     1    13
  1.3962884992325889E-01 a       789     0    32     1    14
  1.4325133820930924E-01 a       790     0    32     1    15
 -7.2124392573388763E-02 a       791     0    32     1    16
  9.2237439495726450E-02 a       792     0    32     1    17
 -8.5019304230606080E-02 a       793     0    32     1    18
 -2.0728486417331393E-01 a       794     0    32     1    19
  7.2604924528836212E-02 a       795     0    32     1    20
  7.5982366511776235E-03 a       796     0    32     1    21
 -1.1326589757412707E-01 a       797     0    32     1    22
 -8.2862043420040138E-02 a       798     0    32     1    23
 -6.7650811598548077E-02 a       799     0    32     1    24
 -9.2222688330101374E-02 a       800     0    32     1    25
  5.7798160068650989E-02 a       801     0    33     1     1
 -1.1183635029394171E-01 a       802     0    33     1     2
 -1.4264971298665818E-01 a       803     0    33     1     3
 -1.4416561424197638E-01 a       804     0    33     1     4
 -9.7128558625266939E-02 a       805     0    33     1     5
  2.8263405716682233E-02 a       806     0    33     1     6
 -1.3101982635267675E-01 a       807     0    33     1     7
 -1.5113522211791841E-01 a       808     0    33     1     8
 -1.6384144812769277E-01 a       809     0    33     1     9
  7.7982875122313874E-02 a       810     0    33     1    10
  1.5793916457656980E-02 a       811     0    33     1    11
 -2.0649272866887967E-02 a       812     0    33     1    12
  1.4610846120599630E-01 a       813     0    33     1    13
  5.8182311242145998E-02 a       814     0    33     1    14
  1.8568689826371398E-01 a       815     0    33     1    15
  4.9197857922708824E-02 a       816     0    33     1    16
 -1.5083437394968571E-01 a       817     0    33     1    17
  1.3492411929078749E-01 a       818     0    33     1    18
 -1.6180259034362210E-01 a       819     0    33     1    19
 -1.1047257297457061E-01 a       820     0    33     1    20
 -2.9183432727134674E-02 a       821     0    33     1    21
 -1.7913485863491355E-01 a       822     0    33     1    22
 -3.1211923565754342E-04 a       823     0    33     1    23
 -9.9793632687824985E-02 a       824     0    33     1    24
 -5.4079256410068804E-04 a       825     0    33     1    25
  7.8140249510792445E-02 a       826     0    34     1     1
 -3.0210778537728522E-02 a       827     0    34     1     2
  1.2082400034347350E-01 a       828     0    34     1     3
 -1.6001584182936116E-01 a       829     0    34     1     4
  6.4815625368848134E-02 a       830     0    34     1     5
  7.4660938812131594E-02 a       831     0    34     1     6
  2.6631818176015842E-03 a       832     0    34     1     7
  6.3794948340960750E-02 a       833     0    34     1     8
  8.5414885618839323E-02 a       834     0    34     1     9
 -7.6448820950392279E-02 a       835     0    34     1    10
 -5.1833750438126804E-02 a       836     0    34     1    11
  8.8912810954058452E-02 a       837     0    34     1    12
 -1.8507774780337546E-02 a       838     0    34     1    13
  1.6986636660687199E-01 a       839     0    34     1    14
  5.1102817413819494E-02 a       840     0    34     1    15
  1.3186711767590553E-01 a       841     0    34     1    16
 -1.4534229436976578E-01 a       842     0    34     1    17
 -2.8368052146282078E-02 a       843     0    34     1    18
  4.6020178408160681E-02 a       844     0    34     1    19
 -1.3353381024534589E-01 a       845     0    34     1    20
 -9.3262369066300629E-02 a       846     0    34     1    21
  3.0667939375956570E-02 a       847     0    34     1    22
  1.1103165430271378E-01 a       848     0    34     1    23
  7.2553766719244406E-02 a       849     0    34     1    24
  7.7004386719104756E-02 a       850     0    34     1    25
  1.4971042190243741E-03 a       851     0    35     1     1
 -3.2908965280281949E-02 a       852     0    35     1     2
  1.2322207067786417E-01 a       853     0    35     1     3
  1.1436610050187075E-01 a       854     0    35     1     4
  1.6749718059585647E-01 a       855     0    35     1     5
 -1.8786628373791650E-01 a       856     0    35     1     6
 -2.3884716240930443E-01 a       857     0    35     1     7
  1.1542601760040193E-01 a       858     0    35     1     8
 -1.0870811568280862E-01 a       859     0    35     1     9
 -2.5277655831617007E-02 a       860     0    35     1    10
 -8.1678358047083913E-02 a       861     0    35     1    11
  1.0309964484562284E-01 a       862     0    35     1    12
 -8.5857927462583722E-02 a       863     0    35     1    13
  9.5568291098290209E-02 a       864     0    35     1    14
  8.6371047149882321E-02 a       865     0    35     1    15
  9.7262210068512878E-02 a       866     0    35     1    16
 -4.5199487119345648E-02 a       867     0    35     1    17
  7.0606800833131103E-02 a       868     0    35     1    18
  2.7048390246511213E-02 a       869     0    35     1    19
 -1.7362675494018373E-01 a       870     0    35     1    20
  1.0212102743411501E-01 a       871     0    35     1    21
 -7.3285550223290502E-02 a       872     0    35     1    22
  2.0749062940141717E-02 a       873     0    35     1    23
 -8.0308208396334083E-02 a       874     0    35     1    24
 -1.4762038243726164E-01 a       875     0    35     1    25
  6.7394251396858437E-02 a       876     0    36     1     1
 -1.7568781091598238E-02 a       877     0    36     1     2
  1.1038635050639226E-01 a       878     0    36     1     3
  2.6476605627452882E-02 a       879     0    36     1     4
  7.2683235250187897E-02 a       880     0    36     1     5
 -2.0583069688205330E-01 a       881     0    36     1     6
 -1.3313560413019376E-01 a       882     0    36     1     7
  5.9336130951177825E-03 a       883     0    36     1     8
 -3.8713171992722145E-02 a       884     0    36     1     9
  2.2560640542899202E-01 a       885     0    36     1    10
 -6.7464310398671389E-03 a       886     0    36     1    11
 -5.2125036972851327E-02 a       887     0    36     1    12
  5.7246481287854763E-02 a       888     0    36     1    13
  1.0002535943288769E-01 a       889     0    36     1    14
  1.4249706103968668E-01 a       890     0    36     1    15
 -4.9716830465098526E-02 a       891     0    36     1    16
  1.1148392465205645E-01 a       892     0    36     1    17
  2.3799864357788611E-01 a       893     0    36     1    18
  2.9328711892853476E-02 a       894     0    36     1    19
  2.0846948546238926E-02 a       895     0    36     1    20
 -1.2966335777285315E-01 a       896     0    36     1    21
 -8.5700054512306847E-02 a       897     0    36     1    22
 -1.4551472427738132E-01 a       898     0    36     1    23
  5.5294828847661258E-02 a       899     0    36     1    24
  8.0722888053598785E-02 a       900     0    36     1    25
 -1.6325898637097186E-02 a       901     0    37     1     1
  9.8832554604778841E-02 a       902     0    37     1     2
 -2.0482069794204198E-02 a       903     0    37     1     3
 -4.8822789002900970E-02 a       904     0    37     1     4
  8.7865961945866225E-02 a       905     0    37     1     5
  4.2429851159033062E-02 a       906     0    37     1     6
 -1.6376759981680611E-01 a       907     0    37     1     7
  1.6709043447274360E-01 a       908     0    37     1     8
  8.2258882851648188E-02 a       909     0    37     1     9
 -8.4356033562453997E-02 a       910     0    37     1    10
 -2.2307495690209497E-02 a       911     0    37     1    11
  1.3337916471609437E-02 a       912     0    37     1    12
 -6.4487870887900534E-02 a       913     0    37     1    13
  5.5669162696217793E-02 a       914     0    37     1    14
  1.4392719209238258E-01 a       915     0    37     1    15
  2.1422654083728326E-01 a       916     0    37     1    16
 -1.0189858251959218E-01 a       917     0    37     1    17
  1.8023780386143251E-01 a       918     0    37     1    18
 -8.7731359183485819E-02 a       919     0    37     1    19
 -9.1052296056118281E-02 a       920     0    37     1    20
 -1.9068768584357967E-01 a       921     0    37     1    21
  7.6964330993735119E-02 a       922     0    37     1    22
 -1.6078306609838669E-01 a       923     0    37     1    23
  5.3393382906146668E-02 a       924     0    37     1    24
 -9.9478784735036518E-02 a       925     0    37     1    25
  9.8612825997762693E-02 a       926     0    38     1     1
  5.6348493330421565E-02 a       927     0    38     1     2
  2.0880636327828003E-01 a       928     0    38     1     3
 -1.4421486160225411E-01 a       929     0    38     1     4
 -1.4510437993096587E-01 a       930     0    38     1     5
 -1.1460578888140606E-01 a       931     0    38     1     6
  3.9197457076188894E-02 a       932     0    38     1     7
  1.0304437381462755E-01 a       933     0    38     1     8
  6.2461837704299384E-03 a       934     0    38     1     9
 -5.6270991905400573E-02 a       935     0    38     1    10
 -1.4472131621971496E-01 a       936     0    38     1    11
  1.2819695344065747E-02 a       937     0    38     1    12
 -3.0725342512205919E-02 a       938     0    38     1    13
  4.2608118479868701E-02 a       939     0    38     1    14
  1.6519849408936255E-01 a       940     0    38     1    15
 -3.5356373678581458E-02 a       941     0    38     1    16
 -1.4096278692627520E-01 a       942     0    38     1    17
 -8.8306644866537262E-03 a       943     0    38     1    18
  3.1157573492845852E-02 a       944     0    38     1    19
 -1.0931097268239519E-01 a       945     0    38     1    20
 -1.3821910425135350E-01 a       946     0    38     1    21
 -6.6189706323621117E-02 a       947     0    38     1    22
  4.0587224680649403E-02 a       948     0    38     1    23
  2.2220446164705315E-01 a       949     0    38     1    24
  1.2647178192739483E-01 a       950     0    38     1    25
 -1.3010520122142995E-02 a       951     0    39     1     1
  1.1934277609819038E-01 a       952     0    39     1     2
  4.4253178203646056E-02 a       953     0    39     1     3
 -8.4357224871559625E-02 a       954     0    39     1     4
  4.1500259946169599E-02 a       955     0    39     1     5
  1.5502245916231619E-01 a       956     0    39     1     6
  9.8844399383158574E-02 a       957     0    39     1     7
  1.1281776509716052E-01 a       958     0    39     1     8
  4.9195998735846014E-02 a       959     0    39     1     9
 -2.4218144210055464E-01 a       960     0    39     1    10
 -3.5419274222098229E-03 a       961     0    39     1    11
  3.0837631309757713E-01 a       962     0    39     1    12
  3.0154899477918017E-02 a       963     0    39     1    13
  5.0212947195914598E-02 a       964     0    39     1    14
  3.4596028121174051E-02 a       965     0    39     1    15
 -2.1263562589401042E-01 a       966     0    39     1    16
  2.4107769472871837E-02 a       967     0    39     1    17
 -3.1842631841715520E-02 a       968     0    39     1    18
  9.7437646231612371E-02 a       969     0    39     1    19
 -1.5075123155986225E-01 a       970     0    39     1    20
  4.2809438836983200E-03 a       971     0    39     1    21
 -4.8664472505157663E-01 a       972     0    39     1    22
  1.3651612415316655E-01 a       973     0    39     1    23
  1.5021947154036383E-01 a       974     0    39     1    24
 -1.0799392944682062E-01 a       975     0    39     1    25
  3.3866319322675302E-02 a       976     0    40     1     1
  8.9608399435418609E-02 a       977     0    40     1     2
  2.9088418821476149E-02 a       978     0    40     1     3
  9.6276649451807000E-02 a       979     0    40     1     4
 -6.2754078396567423E-02 a       980     0    40     1     5
 -2.1807143703009263E-01 a       981     0    40     1     6
 -4.5264354210317249E-02 a       982     0    40     1     7
 -2.3014388675434868E-02 a       983     0    40     1     8
 -7.2442439373213430E-02 a       984     0    40     1     9
 -1.4761997220303233E-01 a       985     0    40     1    10
  7.9495388001727230E-02 a       986     0    40     1    11
  2.5207495934508502E-02 a       987     0    40     1    12
  4.3289621361499164E-02 a       988     0    40     1    13
  3.5344877611007504E-03 a       989     0    40     1    14
  1.8503587600327911E-01 a       990     0    40     1    15
  4.4516568377928022E-02 a       991     0    40     1    16
  9.9731241962081635E-02 a       992     0    40     1    17
  5.3403388353719036E-02 a       993     0    40     1    18
  5.0152563512002937E-02 a       994     0    40     1    19
 -9.3245272655441969E-02 a       995     0    40     1    20
  9.5062239793524364E-02 a       996     0    40     1    21
 -9.4636458889099273E-02 a       997     0    40     1    22
  7.8502895263653796E-02 a       998     0    40     1    23
  1.5220087086830369E-01 a       999     0    40     1    24
 -8.6339294303199254E-02 a      1000     0    40     1    25
  2.0206461727977007E-01 a      1001     0    41     1     1
 -9.3647308126027125E-03 a      1002     0    41     1     2
 -1.9827283546295035E-01 a      1003     0    41     1     3
 -3.2993124703617482E-02 a      1004     0    41     1     4
  2.8165881188415770E-01 a      1005     0    41     1     5
  6.5524423609848569E-03 a      1006     0    41     1     6
  1.0771674933114266E-01 a      1007     0    41     1     7
  9.0646106653877706E-02 a      1008     0    41     1     8
  1.0132329254452457E-01 a      1009     0    41     1     9
  1.5991364286692497E-01 a      1010     0    41     1    10
  6.3159198838691380E-02 a      1011     0    41     1    11
  5.0390858087226729E-02 a      1012     0    41     1    12
 -1.5344325973391200E-02 a      1013     0    41     1    13
  1.4056026232894897E-01 a      1014     0    41     1    14
  2.4088742162600191E-01 a      1015     0    41     1    15
 -9.4916159887853041E-02 a      1016     0    41     1    16
  2.4594754872195902E-02 a      1017     0    41     1    17
 -1.9338353019280091E-02 a      1018     0    41     1    18
 -2.7562927287035813E-02 a      1019     0    41     1    19
 -2.3341912392738970E-01 a      1020     0    41     1    20
  4.7468993332171062E-02 a      1021     0    41     1    21
 -1.3746929790275263E-02 a      1022     0    41     1    22
  9.8884096554774509E-02 a      1023     0    41     1    23
  2.5122132682730314E-01 a      1024     0    41     1    24
 -7.6309391569061337E-03 a      1025     0    41     1    25
  1.0326200936663036E-02 a      1026     0    42     1     1
 -2.1320376560993684E-01 a      1027     0    42     1     2
  1.1974175798874145E-01 a      1028     0    42     1     3
 -9.7929973426885308E-02 a      1029     0    42     1     4
  2.0924519728179092E-01 a      1030     0    42     1     5
 -1.3923241883676410E-01 a      1031     0    42     1     6
 -3.0595407210216346E-02 a      1032     0    42     1     7
 -1.5528243131344779E-01 a      1033     0    42     1     8
 -8.7245214081068626E-02 a      1034     0    42     1     9
 -2.2546050015266376E-02 a      1035     0    42     1    10
  6.1305798453869791E-02 a      1036     0    42     1    11
 -1.6169806072063850E-02 a      1037     0    42     1    12
 -1.0741778114578644E-01 a      1038     0    42     1    13
  4.4844320455707125E-02 a      1039     0    42     1    14
 -3.7402398888275915E-02 a      1040     0    42     1    15
 -3.1848397832905584E-03 a      1041     0    42     1    16
 -1.9887158918705423E-02 a      1042     0    42     1    17
 -2.6999607158568258E-02 a      1043     0    42     1    18
  2.5983049597464732E-02 a      1044     0    42     1    19
  3.8151705929651718E-02 a      1045     0    42     1    20
  7.7486965498961891E-02 a      1046     0    42     1    21
 -2.9412709885602843E-02 a      1047     0    42     1    22
 -3.1567100925131396E-02 a      1048     0    42     1    23
  4.8513983118942970E-02 a      1049     0    42     1    24
 -7.8543083551179012E-03 a      1050     0    42     1    25
  1.0340866180542047E-01 a      1051     0    43     1     1
  3.9484859568843692E-02 a      1052     0    43     1     2
  1.5450420183692873E-01 a      1053     0    43     1     3
  1.0573437121651648E-01 a      1054     0    43     1     4
  8.2315923790801604E-02 a      1055     0    43     1     5
 -8.2337756055670341E-02 a      1056     0    43     1     6
 -2.2693537813413416E-02 a      1057     0    43     1     7
  1.7732372940042421E-01 a      1058     0    43     1     8
  9.8728624082995306E-02 a      1059     0    43     1     9
  2.2490640970925155E-01 a      1060     0    43     1    10
 -1.1370451425451100E-01 a      1061     0    43     1    11
  9.3436370152206582E-03 a      1062     0    43     1    12
  8.3074076078882717E-02 a      1063     0    43     1    13
 -2.9494802002092917E-02 a      1064     0    43     1    14
 -9.8421531739169482E-02 a      1065     0    43     1    15
 -1.8150764228490959E-02 a      1066     0    43     1    16
 -1.0272110661510393E-01 a      1067     0    43     1    17
