################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2039381988480072E-02 a       142     0     6     1    17
 -1.1397792494790750E-01 a       143     0     6     1    18
 -1.1911224950437099E-01 a       144     0     6     1    19
  1.3374406927306262E-01 a       145     0     6     1    20
  1.0531290374362732E-02 a       146     0     6     1    21
  5.7591674932751961E-02 a       147     0     6     1    22
  1.4516721227241905E-01 a       148     0     6     1    23
 -3.9407361232120755E-02 a       149     0     6     1    24
  1.1032531066790473E-01 a       150     0     6     1    25
 -4.1822190220330777E-02 a       151     0     7     1     1
  1.8817031916330679E-01 a       152     0     7     1     2
  1.4580368546407696E-01 a       153     0     7     1     3
  3.2143701527481347E-02 a       154     0     7     1     4
  1.5971202399512421E-01 a       155     0     7     1     5
 -3.4433692775307237E-02 a       156     0     7     1     6
 -4.8734796427671936E-02 a       157     0     7     1     7
 -3.0140187107011808E-02 a       158     0     7     1     8
  6.9695949348284450E-02 a       159     0     7     1     9
  1.2643442528901311E-01 a       160     0     7     1    10
  1.1676965541105412E-01 a       161     0     7     1    11
  1.9274895932464622E-01 a       162     0     7     1    12
  1.5823266006568465E-01 a       163     0     7     1    13
 -3.0368943863019859E-02 a       164     0     7     1    14
 -7.2064999643639438E-02 a       165     0     7     1    15
 -1.4536702147327560E-01 a       166     0     7     1    16
  1.9382161034367923E-01 a       167     0     7     1    17
 -1.2807471893256723E-02 a       168     0     7     1    18
  3.3804534604648509E-02 a       169     0     7     1    19
 -5.1809938885522037E-02 a       170     0     7     1    20
  1.9205320964545083E-01 a       171     0     7     1    21
 -6.0589454978751317E-02 a       172     0     7     1    22
  1.5826369720018929E-01 a       173     0     7     1    23
 -2.8082095434584058E-02 a       174     0     7     1    24
  1.4528001950969913E-03 a       175     0     7     1    25
 -2.8179305156407739E-02 a       176     0     8     1     1
  3.9037547896280958E-02 a       177     0     8     1     2
 -2.5768589308808360E-01 a       178     0     8     1     3
 -5.5545662979339210E-03 a       179     0     8     1     4
  9.1572077142829167E-02 a       180     0     8     1     5
 -1.1213034291601219E-01 a       181     0     8     1     6
 -2.9213083255242248E-02 a       182     0     8     1     7
  8.2769346326175913E-02 a       183     0     8     1     8
  2.1045849929449309E-01 a       184     0     8     1     9
 -8.7550180439705319E-02 a       185     0     8     1    10
  2.5822392194140659E-01 a       186     0     8     1    11
  9.5183271226365850E-03 a       187     0     8     1    12
 -1.2961082373548652E-01 a       188     0     8     1    13
  3.0653587978513130E-03 a       189     0     8     1    14
  1.8786119804623386E-03 a       190     0     8     1    15
 -1.7333872150274838E-02 a       191     0     8     1    16
  3.6963362599763155E-02 a       192     0     8     1    17
  7.3805165093310532E-03 a       193     0     8     1    18
 -1.3066120538624490E-01 a       194     0     8     1    19
  5.4174775112712882E-02 a       195     0     8     1    20
 -1.2513564335421989E-01 a       196     0     8     1    21
  1.5865629028083858E-01 a       197     0     8     1    22
  2.2029457189398494E-01 a       198     0     8     1    23
  1.5569424338262636E-01 a       199     0     8     1    24
  1.9032506805948399E-01 a       200     0     8     1    25
  1.1375744423699514E-01 a       201     0     9     1     1
 -6.6332848263303795E-02 a       202     0     9     1     2
  8.6862533952139068E-02 a       203     0     9     1     3
 -2.0711486128242979E-01 a       204     0     9     1     4
  1.4249219105871672E-01 a       205     0     9     1     5
  1.1267165579171842E-01 a       206     0     9     1     6
  8.7931534368863418E-02 a       207     0     9     1     7
 -3.2778526518220524E-02 a       208     0     9     1     8
 -7.4552824588283870E-02 a       209     0     9     1     9
  8.0803848015042715E-02 a       210     0     9     1    10
  1.8150003321079109E-02 a       211     0     9     1    11
  8.6457955150500324E-02 a       212     0     9     1    12
 -2.2756571730507280E-01 a       213     0     9     1    13
 -9.4365163286863105E-02 a       214     0     9     1    14
 -9.2722113620264363E-02 a       215     0     9     1    15
 -2.2300550985356324E-01 a       216     0     9     1    16
  7.7489719822101483E-02 a       217     0     9     1    17
 -1.2978519922377418E-01 a       218     0     9     1    18
 -4.0400135997816326E-02 a       219     0     9     1    19
  6.6378933916533434E-02 a       220     0     9     1    20
  1.7500734267557783E-01 a       221     0     9     1    21
 -2.3617633046426102E-02 a       222     0     9     1    22
  1.4822544349019137E-01 a       223     0     9     1    23
  6.8817594812770874E-02 a       224     0     9     1    24
  3.5278253272571919E-02 a       225     0     9     1    25
  7.2834604969239714E-02 a       226     0    10     1     1
 -9.7931980458522611E-02 a       227     0    10     1     2
 -5.0331420492964657E-02 a       228     0    10     1     3
  4.3961292556935289E-02 a       229     0    10     1     4
 -1.9199349912953934E-01 a       230     0    10     1     5
  9.5795566424501821E-02 a       231     0    10     1     6
 -1.0875188969412869E-01 a       232     0    10     1     7
 -2.4088198063527591E-02 a       233     0    10     1     8
 -2.0734806238109346E-01 a       234     0    10     1     9
  6.8379491101519835E-02 a       235     0    10     1    10
  1.5881481599783440E-01 a       236     0    10     1    11
  8.5588042962003841E-02 a       237     0    10     1    12
  2.0469621947173045E-01 a       238     0    10     1    13
  1.4965542888793767E-01 a       239     0    10     1    14
 -1.6301386668211310E-01 a       240     0    10     1    15
 -6.2250340263022570E-02 a       241     0    10     1    16
  1.9725645481858403E-01 a       242     0    10     1    17
  9.0373313310704598E-02 a       243     0    10     1    18
  6.6148752410634573E-02 a       244     0    10     1    19
 -1.5692044065264757E-01 a       245     0    10     1    20
  1.4635647671329829E-01 a       246     0    10     1    21
 -2.0677087611366066E-02 a       247     0    10     1    22
  2.3197840470826098E-01 a       248     0    10     1    23
 -6.5186858426293709E-02 a       249     0    10     1    24
  7.8235976086871370E-03 a       250     0    10     1    25
 -3.0882636915719724E-02 a       251     0    11     1     1
 -8.5969269919085697E-02 a       252     0    11     1     2
  7.8479599586861737E-02 a       253     0    11     1     3
 -5.1847889994731111E-03 a       254     0    11     1     4
  2.9446660679086739E-01 a       255     0    11     1     5
 -2.6763519209028669E-02 a       256     0    11     1     6
 -1.7435887643526293E-01 a       257     0    11     1     7
  1.4677087182202439E-01 a       258     0    11     1     8
  3.3415810557457577E-02 a       259     0    11     1     9
  2.0326714348136482E-01 a       260     0    11     1    10
 -2.3161447866207291E-01 a       261     0    11     1    11
  6.3616082895273318E-02 a       262     0    11     1    12
 -1.0953627392206608E-01 a       263     0    11     1    13
  1.2207840976863466E-02 a       264     0    11     1    14
  1.3563330094086379E-02 a       265     0    11     1    15
 -1.9877885291667524E-01 a       266     0    11     1    16
  8.3897828880808892E-02 a       267     0    11     1    17
 -1.5018505623143000E-01 a       268     0    11     1    18
  1.8014128726141798E-01 a       269     0    11     1    19
  1.2344792693146658E-01 a       270     0    11     1    20
  1.1668164626319166E-01 a       271     0    11     1    21
  1.1534516345229669E-01 a       272     0    11     1    22
 -1.2825089715077875E-01 a       273     0    11     1    23
 -1.5803269469458353E-01 a       274     0    11     1    24
  2.7324318499838685E-02 a       275     0    11     1    25
  1.0484197540128781E-01 a       276     0    12     1     1
  1.2049067280128044E-01 a       277     0    12     1     2
 -6.1854177516821776E-02 a       278     0    12     1     3
 -2.2652831753366209E-01 a       279     0    12     1     4
  2.0204163368163003E-01 a       280     0    12     1     5
 -3.1873186070272418E-02 a       281     0    12     1     6
  1.1177418549771639E-01 a       282     0    12     1     7
 -1.2644800040138132E-01 a       283     0    12     1     8
 -2.9872973458506674E-03 a       284     0    12     1     9
  6.0188760997735472E-02 a       285     0    12     1    10
  4.6489123510676522E-03 a       286     0    12     1    11
 -6.9035251150201316E-02 a       287     0    12     1    12
 -1.0183700414896273E-01 a       288     0    12     1    13
  2.1754030457327492E-01 a       289     0    12     1    14
 -1.5971210847129266E-01 a       290     0    12     1    15
  1.0923435190775675E-01 a       291     0    12     1    16
  5.6961817964559930E-03 a       292     0    12     1    17
 -1.1896316196373595E-01 a       293     0    12     1    18
 -7.7515239266736313E-02 a       294     0    12     1    19
  1.7977710333204916E-01 a       295     0    12     1    20
  1.6349399161379535E-01 a       296     0    12     1    21
  8.5184188967547675E-02 a       297     0    12     1    22
 -3.9703790842427061E-03 a       298     0    12     1    23
  1.7214132862024681E-02 a       299     0    12     1    24
  1.6178546733449994E-01 a       300     0    12     1    25
  1.8763714061397610E-01 a       301     0    13     1     1
  5.6176709887618373E-02 a       302     0    13     1     2
 -1.5268331685459074E-01 a       303     0    13     1     3
  6.0766741021587925E-02 a       304     0    13     1     4
  8.1636339109661029E-03 a       305     0    13     1     5
  1.0453859164915674E-01 a       306     0    13     1     6
 -1.6316347866899374E-02 a       307     0    13     1     7
 -3.1685008701224773E-02 a       308     0    13     1     8
 -2.2825355699065783E-02 a       309     0    13     1     9
 -4.7688223864548143E-02 a       310     0    13     1    10
  8.5186925776315300E-02 a       311     0    13     1    11
  7.3592214248019816E-02 a       312     0    13     1    12
 -1.0033421197665846E-01 a       313     0    13     1    13
  1.0785111705768152E-01 a       314     0    13     1    14
  4.3196604064882273E-02 a       315     0    13     1    15
 -1.6329354520601139E-01 a       316     0    13     1    16
 -1.7071798980319838E-02 a       317     0    13     1    17
 -3.2023786785973594E-03 a       318     0    13     1    18
  9.7133437428865460E-02 a       319     0    13     1    19
  2.3825700839411705E-02 a       320     0    13     1    20
  8.7307076174620191E-02 a       321     0    13     1    21
  1.6806590266913624E-01 a       322     0    13     1    22
  1.5775022835095487E-01 a       323     0    13     1    23
  7.9761636816306616E-02 a       324     0    13     1    24
  1.3614584511670944E-01 a       325     0    13     1    25
 -6.5707008492213448E-02 a       326     0    14     1     1
 -4.1681578867388366E-02 a       327     0    14     1     2
  2.3736756972595952E-01 a       328     0    14     1     3
 -1.7436083106103256E-01 a       329     0    14     1     4
  2.5953419100063733E-02 a       330     0    14     1     5
 -7.3518429304155364E-02 a       331     0    14     1     6
  1.0506207874813757E-01 a       332     0    14     1     7
 -1.2689893578206687E-01 a       333     0    14     1     8
 -7.5526804669362083E-02 a       334     0    14     1     9
 -1.0338024505211461E-01 a       335     0    14     1    10
 -6.0603074261538256E-02 a       336     0    14     1    11
 -1.0962099264504430E-01 a       337     0    14     1    12
 -2.1177419122840035E-01 a       338     0    14     1    13
 -4.6057619673684974E-01 a       339     0    14     1    14
  4.6618377641880468E-02 a       340     0    14     1    15
 -6.6941423295475810E-02 a       341     0    14     1    16
  1.1404803890319082E-01 a       342     0    14     1    17
  3.6570475781970396E-02 a       343     0    14     1    18
  6.6175996497640967E-03 a       344     0    14     1    19
 -7.7865808372404102E-03 a       345     0    14     1    20
  9.7086324954578668E-02 a       346     0    14     1    21
  1.6468578871208531E-01 a       347     0    14     1    22
 -1.2859980836935153E-02 a       348     0    14     1    23
  1.2234209376437270E-01 a       349     0    14     1    24
  2.5605070153520430E-02 a       350     0    14     1    25
 -5.8759649804277177E-02 a       351     0    15     1     1
 -1.0298790858998735E-01 a       352     0    15     1     2
  1.4206144182224101E-01 a       353     0    15     1     3
  1.2662968081717843E-01 a       354     0    15     1     4
 -1.0670643868374620E-01 a       355     0    15     1     5
  1.0551546667567220E-01 a       356     0    15     1     6
  1.1739393331778324E-01 a       357     0    15     1     7
  1.5160084889390049E-01 a       358     0    15     1     8
 -1.1856669180141012E-02 a       359     0    15     1     9
 -2.3070071562606920E-02 a       360     0    15     1    10
  1.8203383829253315E-03 a       361     0    15     1    11
 -1.1808183822292330E-01 a       362     0    15     1    12
  1.4196842989024662E-02 a       363     0    15     1    13
  1.9012898626320135E-02 a       364     0    15     1    14
  8.6988033985733473E-02 a       365     0    15     1    15
 -1.1157411574318785E-01 a       366     0    15     1    16
 -1.5308180859251402E-01 a       367     0    15     1    17
 -8.6452098201502837E-03 a       368     0    15     1    18
 -8.1085733721926248E-02 a       369     0    15     1    19
  1.0977878720101553E-02 a       370     0    15     1    20
  8.0246618939364037E-02 a       371     0    15     1    21
 -9.6468690752991096E-02 a       372     0    15     1    22
  7.3554745699161511E-02 a       373     0    15     1    23
 -2.4768008607586159E-01 a       374     0    15     1    24
 -1.3195612510876945E-01 a       375     0    15     1    25
 -2.5749083150331326E-02 a       376     0    16     1     1
 -8.1553282254884216E-02 a       377     0    16     1     2
  2.1835719166063691E-01 a       378     0    16     1     3
 -5.9944739450605494E-02 a       379     0    16     1     4
 -8.1701808790089536E-02 a       380     0    16     1     5
  6.0502661981429971E-02 a       381     0    16     1     6
  5.0561264450202766E-02 a       382     0    16     1     7
 -6.5693406077643554E-02 a       383     0    16     1     8
 -6.5678442554124736E-02 a       384     0    16     1     9
 -1.1969545202194431E-02 a       385     0    16     1    10
 -1.1478546648747050E-01 a       386     0    16     1    11
 -8.3807099265735558E-03 a       387     0    16     1    12
 -1.9571254612745174E-03 a       388     0    16     1    13
 -4.0188211977264375E-02 a       389     0    16     1    14
  1.0917189861420624E-01 a       390     0    16     1    15
  5.5407108243540962E-02 a       391     0    16     1    16
 -5.4199756457407267E-02 a       392     0    16     1    17
  7.0660190817343316E-02 a       393     0    16     1    18
  1.6497981937289150E-01 a       394     0    16     1    19
  1.1257840023619121E-01 a       395     0    16     1    20
  4.1681477927993388E-03 a       396     0    16     1    21
  1.4418310450012585E-02 a       397     0    16     1    22
  1.4214801551526154E-01 a       398     0    16     1    23
 -2.4969591861532517E-01 a       399     0    16     1    24
 -6.9421026660953455E-02 a       400     0    16     1    25
  4.3130782374697495E-02 a       401     0    17     1     1
  1.5744410508897605E-01 a       402     0    17     1     2
 -2.5774744030058673E-02 a       403     0    17     1     3
  1.7971628932184819E-01 a       404     0    17     1     4
  1.7889952533953582E-01 a       405     0    17     1     5
  7.6964440524110805E-02 a       406     0    17     1     6
  1.1634539029913013E-01 a       407     0    17     1     7
 -7.0400128586084638E-04 a       408     0    17     1     8
  2.3384187547271146E-02 a       409     0    17     1     9
  1.7227829573102890E-01 a       410     0    17     1    10
 -1.0174212436041685E-01 a       411     0    17     1    11
 -5.3311241241870436E-02 a       412     0    17     1    12
  1.2155865429030208E-01 a       413     0    17     1    13
  7.1625846056791342E-02 a       414     0    17     1    14
  1.7341055342052270E-01 a       415     0    17     1    15
 -2.8930520471468754E-02 a       416     0    17     1    16
 -9.1564092047863449E-02 a       417     0    17     1    17
  3.0015677868413384E-02 a       418     0    17     1    18
 -1.0805724847384987E-01 a       419     0    17     1    19
 -1.5491519006083304E-01 a       420     0    17     1    20
 -1.6447200932482756E-01 a       421     0    17     1    21
  1.3916053277727108E-01 a       422     0    17     1    22
 -8.6111014163841315E-02 a       423     0    17     1    23
 -8.2813041573000165E-02 a       424     0    17     1    24
 -1.8216105681101027E-01 a       425     0    17     1    25
  8.7920060933902894E-02 a       426     0    18     1     1
 -3.3277228959932167E-02 a       427     0    18     1     2
  1.1613976592675149E-01 a       428     0    18     1     3
 -6.0139939947257415E-03 a       429     0    18     1     4
  1.7363453188603822E-01 a       430     0    18     1     5
 -1.3638432271201414E-01 a       431     0    18     1     6
  1.5838176310010224E-01 a       432     0    18     1     7
 -1.2223640135003984E-01 a       433     0    18     1     8
 -3.5400193320105577E-02 a       434     0    18     1     9
  1.2125786237666951E-01 a       435     0    18     1    10
  1.8948235670106578E-01 a       436     0    18     1    11
 -1.1885922028662180E-01 a       437     0    18     1    12
 -2.1579610431562143E-01 a       438     0    18     1    13
 -1.9783203098555149E-01 a       439     0    18     1    14
 -1.0153175437150563E-01 a       440     0    18     1    15
 -6.7518060070692248E-02 a       441     0    18     1    16
 -1.2347124567489756E-01 a       442     0    18     1    17
 -8.3923177831024015E-02 a       443     0    18     1    18
 -2.1802572686714091E-02 a       444     0    18     1    19
 -4.9794883863771441E-02 a       445     0    18     1    20
  1.9878140005987854E-01 a       446     0    18     1    21
 -1.3492267193534122E-02 a       447     0    18     1    22
  5.8699633141980165E-02 a       448     0    18     1    23
 -7.0293090831631738E-02 a       449     0    18     1    24
 -1.8037984329048945E-01 a       450     0    18     1    25
 -1.6783654782454868E-01 a       451     0    19     1     1
  8.8789901779729910E-02 a       452     0    19     1     2
 -1.0627987892231452E-01 a       453     0    19     1     3
 -1.1855339733136962E-01 a       454     0    19     1     4
 -1.2843665542022517E-01 a       455     0    19     1     5
 -8.7343455495218381E-02 a       456     0    19     1     6
 -2.2879333215287301E-01 a       457     0    19     1     7
  8.2199581913261436E-03 a       458     0    19     1     8
  8.3894582040890758E-02 a       459     0    19     1     9
 -1.5046523077604210E-01 a       460     0    19     1    10
  1.9742942308827360E-01 a       461     0    19     1    11
 -2.2854273815036380E-02 a       462     0    19     1    12
 -1.1091425493167698E-01 a       463     0    19     1    13
 -1.0381843676809846E-02 a       464     0    19     1    14
 -6.9720640085662901E-03 a       465     0    19     1    15
  2.4118294147478464E-01 a       466     0    19     1    16
  7.3855863076075336E-03 a       467     0    19     1    17
 -1.3300372705966623E-01 a       468     0    19     1    18
 -4.4382522810024853E-02 a       469     0    19     1    19
  4.8245940740832077E-02 a       470     0    19     1    20
 -4.8304795172006879E-02 a       471     0    19     1    21
  1.9066781499269034E-02 a       472     0    19     1    22
  4.7194452874189378E-02 a       473     0    19     1    23
  1.4594902422446190E-01 a       474     0    19     1    24
  4.0786996656031499E-02 a       475     0    19     1    25
  7.8851954374466307E-02 a       476     0    20     1     1
  1.5207585912009217E-01 a       477     0    20     1     2
  1.3559007697056852E-01 a       478     0    20     1     3
 -5.7342652334521974E-02 a       479     0    20     1     4
 -2.2849295515068944E-02 a       480     0    20     1     5
 -1.3342276647542325E-01 a       481     0    20     1     6
 -2.4242746050218197E-02 a       482     0    20     1     7
 -9.6293485273866303E-02 a       483     0    20     1     8
  9.9551750104884235E-02 a       484     0    20     1     9
  5.5777504969971130E-02 a       485     0    20     1    10
 -2.2749615598950110E-01 a       486     0    20     1    11
  7.3660263276479870E-02 a       487     0    20     1    12
 -3.7099455394409293E-02 a       488     0    20     1    13
  1.0906970366642951E-01 a       489     0    20     1    14
 -1.6233661033485938E-01 a       490     0    20     1    15
 -1.5970138093480324E-01 a       491     0    20     1    16
 -1.5932791066568339E-01 a       492     0    20     1    17
  9.9071582773549924E-02 a       493     0    20     1    18
  1.7696830587197424E-01 a       494     0    20     1    19
  2.9120391876409205E-02 a       495     0    20     1    20
 -1.8123449018508545E-01 a       496     0    20     1    21
  1.5470385521220001E-01 a       497     0    20     1    22
 -7.6519527632898723E-04 a       498     0    20     1    23
  1.3066933623545851E-01 a       499     0    20     1    24
 -1.7081838145030998E-01 a       500     0    20     1    25
  1.6721969188500819E-02 a       501     0    21     1     1
 -3.0260764474360546E-02 a       502     0    21     1     2
  4.5598295735337892E-02 a       503     0    21     1     3
  4.3425664725216154E-02 a       504     0    21     1     4
 -1.4326195784169454E-01 a       505     0    21     1     5
 -7.7016761838618414E-02 a       506     0    21     1     6
 -1.8928544471156011E-01 a       507     0    21     1     7
 -1.2377966993321080E-01 a       508     0    21     1     8
 -9.1449036475276767E-03 a       509     0    21     1     9
 -7.2631326028060550E-02 a       510     0    21     1    10
  2.8057937259791488E-01 a       511     0    21     1    11
 -7.2595234534672023E-02 a       512     0    21     1    12
 -2.6307378266749748E-01 a       513     0    21     1    13
  7.8889633407853862E-02 a       514     0    21     1    14
  4.5182723136190109E-02 a       515     0    21     1    15
 -1.1655821250352322E-01 a       516     0    21     1    16
 -1.1388653572640647E-01 a       517     0    21     1    17
 -4.2608181012485473E-03 a       518     0    21     1    18
 -2.6675821819320614E-02 a       519     0    21     1    19
 -1.1732781248262908E-01 a       520     0    21     1    20
  1.5493773305988430E-02 a       521     0    21     1    21
  9.1120941985958159E-02 a       522     0    21     1    22
  5.9492523386033905E-02 a       523     0    21     1    23
  2.1456373650860866E-01 a       524     0    21     1    24
 -1.6556024875600836E-01 a       525     0    21     1    25
 -1.3202653809026552E-01 a       526     0    22     1     1
  1.5211117092730823E-02 a       527     0    22     1     2
  5.5221025550791766E-02 a       528     0    22     1     3
  1.3799058702014064E-01 a       529     0    22     1     4
  5.2889387144074790E-02 a       530     0    22     1     5
