################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.7200629448728131E-02 a       531     0    22     1     6
  4.0811069842992501E-02 a       532     0    22     1     7
 -7.1549836129561090E-02 a       533     0    22     1     8
  4.4754222642127542E-02 a       534     0    22     1     9
 -8.8284069381824176E-02 a       535     0    22     1    10
 -1.0860634764476973E-01 a       536     0    22     1    11
 -7.6484694761323566E-02 a       537     0    22     1    12
 -3.9044573060474826E-04 a       538     0    22     1    13
 -1.7929543223210492E-01 a       539     0    22     1    14
  1.7746535666824848E-01 a       540     0    22     1    15
 -1.3741207763540982E-02 a       541     0    22     1    16
 -2.5012768853958112E-01 a       542     0    22     1    17
 -3.9777911352324065E-02 a       543     0    22     1    18
  6.7950008526395947E-02 a       544     0    22     1    19
 -2.1766449452486147E-01 a       545     0    22     1    20
 -1.0079885393240468E-01 a       546     0    22     1    21
 -6.1115102517049144E-02 a       547     0    22     1    22
  1.2497682658545101E-01 a       548     0    22     1    23
  5.4547319766260108E-02 a       549     0    22     1    24
  2.0363375576316894E-01 a       550     0    22     1    25
 -1.5136378812814383E-01 a       551     0    23     1     1
 -1.1347413167674128E-01 a       552     0    23     1     2
 -8.4565827096448498E-02 a       553     0    23     1     3
  9.0994460101503138E-02 a       554     0    23     1     4
  3.3682917887546009E-03 a       555     0    23     1     5
  4.7669849733739826E-02 a       556     0    23     1     6
 -1.5196804619889753E-01 a       557     0    23     1     7
  7.1802105641816549E-02 a       558     0    23     1     8
  1.2607303875011253E-01 a       559     0    23     1     9
 -1.8724889316517368E-01 a       560     0    23     1    10
  5.8884975065208706E-02 a       561     0    23     1    11
  2.1509634538253261E-02 a       562     0    23     1    12
 -1.9609860001139612E-01 a       563     0    23     1    13
 -3.8460973483986624E-02 a       564     0    23     1    14
 -8.9682354564646613E-02 a       565     0    23     1    15
  5.6422002557174000E-02 a       566     0    23     1    16
 -2.8311264007051508E-02 a       567     0    23     1    17
 -4.9914596718984246E-02 a       568     0    23     1    18
 -1.1689154991431661E-01 a       569     0    23     1    19
 -7.2679065334502899E-02 a       570     0    23     1    20
 -2.2321287557338726E-01 a       571     0    23     1    21
 -1.5678239048144246E-03 a       572     0    23     1    22
  2.7485345610883272E-01 a       573     0    23     1    23
  5.7785212080187220E-02 a       574     0    23     1    24
  2.6975163460385826E-01 a       575     0    23     1    25
 -4.9114334338326249E-01 a       576     0    24     1     1
  1.8742037800474922E-02 a       577     0    24     1     2
  3.4967745467412589E-02 a       578     0    24     1     3
 -4.3767750150837038E-02 a       579     0    24     1     4
 -1.9367157894483414E-01 a       580     0    24     1     5
  1.1391409290193859E-01 a       581     0    24     1     6
 -1.1612371726239676E-01 a       582     0    24     1     7
  6.9830653562091199E-02 a       583     0    24     1     8
  3.1121371772025652E-01 a       584     0    24     1     9
  1.0202263514170702E-01 a       585     0    24     1    10
  1.0038671850109294E-01 a       586     0    24     1    11
 -1.1223951380500186E-01 a       587     0    24     1    12
 -2.8992180520678729E-01 a       588     0    24     1    13
 -3.5888865847162242E-02 a       589     0    24     1    14
 -3.0572707849008313E-01 a       590     0    24     1    15
  8.3874777821500643E-02 a       591     0    24     1    16
 -7.5122658820659209E-03 a       592     0    24     1    17
 -1.4312947605943976E-01 a       593     0    24     1    18
 -1.0001141801104403E-02 a       594     0    24     1    19
 -8.0983613280997457E-02 a       595     0    24     1    20
 -1.7534776139774971E-01 a       596     0    24     1    21
 -7.4924859077297720E-02 a       597     0    24     1    22
  4.3240093717321175E-02 a       598     0    24     1    23
 -6.8186201311341024E-02 a       599     0    24     1    24
  9.7611221196730685E-02 a       600     0    24     1    25
  1.5431478957232569E-01 a       601     0    25     1     1
 -1.2778138303739286E-01 a       602     0    25     1     2
 -3.4435949965143028E-02 a       603     0    25     1     3
 -1.1897811795240245E-02 a       604     0    25     1     4
  1.6101453872858176E-02 a       605     0    25     1     5
 -1.1064823992937320E-01 a       606     0    25     1     6
 -1.5555061374610779E-01 a       607     0    25     1     7
  3.3108432027323158E-02 a       608     0    25     1     8
 -8.0518261263840013E-02 a       609     0    25     1     9
  2.9179682631955428E-01 a       610     0    25     1    10
 -1.8683097603406440E-01 a       611     0    25     1    11
 -1.7811941360703291E-02 a       612     0    25     1    12
 -1.2749111298945742E-01 a       613     0    25     1    13
  1.3397233082108623E-01 a       614     0    25     1    14
 -5.4347646089241392E-02 a       615     0    25     1    15
  1.7816514477641779E-02 a       616     0    25     1    16
  5.9430597241945299E-02 a       617     0    25     1    17
 -8.8220686261920603E-02 a       618     0    25     1    18
  1.9853711896029311E-01 a       619     0    25     1    19
  9.2662625914186253E-02 a       620     0    25     1    20
 -1.0762610608804701E-01 a       621     0    25     1    21
  4.7655971081865034E-02 a       622     0    25     1    22
  3.7119197591509882E-02 a       623     0    25     1    23
  9.1923847739893913E-02 a       624     0    25     1    24
 -1.0850536993023710E-01 a       625     0    25     1    25
 -1.4750277288115554E-01 a       626     0    26     1     1
 -5.9008122181400863E-02 a       627     0    26     1     2
 -9.0584477514326356E-03 a       628     0    26     1     3
  6.3525030970923740E-02 a       629     0    26     1     4
 -7.5490910777318232E-02 a       630     0    26     1     5
  8.5277594550537423E-03 a       631     0    26     1     6
 -2.8224045058337158E-02 a       632     0    26     1     7
 -5.8562220055712037E-02 a       633     0    26     1     8
 -1.5589935654928946E-01 a       634     0    26     1     9
 -5.3354030449257392E-02 a       635     0    26     1    10
 -2.2533761525590598E-02 a       636     0    26     1    11
  6.1728464495010425E-02 a       637     0    26     1    12
 -5.0316542557480880E-02 a       638     0    26     1    13
 -1.5215039221924820E-01 a       639     0    26     1    14
  1.2765473677287137E-01 a       640     0    26     1    15
  1.9388872657957390E-01 a       641     0    26     1    16
  3.3646845711689105E-02 a       642     0    26     1    17
 -4.4110813778935151E-02 a       643     0    26     1    18
  3.7846144567890920E-02 a       644     0    26     1    19
  7.5301153986629898E-02 a       645     0    26     1    20
  1.2212031123059600E-01 a       646     0    26     1    21
  1.9436267121664408E-02 a       647     0    26     1    22
  7.4733018100329937E-02 a       648     0    26     1    23
  1.8703096944832479E-01 a       649     0    26     1    24
  2.0802024027470339E-01 a       650     0    26     1    25
 -3.4543758498641657E-02 a       651     0    27     1     1
 -1.9181945287839292E-01 a       652     0    27     1     2
 -1.5900109472790308E-01 a       653     0    27     1     3
 -5.4306460062395256E-02 a       654     0    27     1     4
 -4.5484318738913967E-02 a       655     0    27     1     5
 -3.4691000481167480E-02 a       656     0    27     1     6
 -1.1650350768689724E-01 a       657     0    27     1     7
 -1.2346479568385127E-01 a       658     0    27     1     8
  7.2103806263989739E-02 a       659     0    27     1     9
 -4.6583305106121499E-02 a       660     0    27     1    10
 -2.0884028905536323E-01 a       661     0    27     1    11
 -4.8318123172378061E-02 a       662     0    27     1    12
  1.2489651248648131E-01 a       663     0    27     1    13
 -1.0339808727259539E-01 a       664     0    27     1    14
 -2.2373519354540580E-01 a       665     0    27     1    15
 -1.0031365068153985E-02 a       666     0    27     1    16
  4.3444999779199363E-02 a       667     0    27     1    17
  2.2177489426815782E-02 a       668     0    27     1    18
 -9.8059714473477722E-02 a       669     0    27     1    19
 -1.2138701787491339E-01 a       670     0    27     1    20
 -1.6540721401412567E-01 a       671     0    27     1    21
  1.2127318712163210E-01 a       672     0    27     1    22
 -1.6686677447273943E-01 a       673     0    27     1    23
 -1.1688007781153875E-01 a       674     0    27     1    24
  1.1463528061036155E-01 a       675     0    27     1    25
 -2.7890483673716671E-01 a       676     0    28     1     1
  1.3319325061538162E-01 a       677     0    28     1     2
  1.6146538132817793E-02 a       678     0    28     1     3
  1.1318223225320670E-01 a       679     0    28     1     4
 -1.8345467158545803E-01 a       680     0    28     1     5
 -1.1647721948868160E-01 a       681     0    28     1     6
 -6.6010019961573393E-02 a       682     0    28     1     7
  3.2658081327473984E-02 a       683     0    28     1     8
  3.2702154385460230E-02 a       684     0    28     1     9
 -6.6359067451301823E-02 a       685     0    28     1    10
 -1.7854608360772056E-02 a       686     0    28     1    11
 -2.5811781380420085E-01 a       687     0    28     1    12
  7.1550820847405563E-02 a       688     0    28     1    13
  2.5495442352305407E-02 a       689     0    28     1    14
 -7.6697119757818594E-02 a       690     0    28     1    15
  9.2424424233483141E-02 a       691     0    28     1    16
  1.3594312277768869E-01 a       692     0    28     1    17
  1.2337246439448428E-01 a       693     0    28     1    18
 -6.7650909729656303E-02 a       694     0    28     1    19
  4.7188422137282089E-02 a       695     0    28     1    20
  1.1563152535362267E-01 a       696     0    28     1    21
  2.2862374335519897E-01 a       697     0    28     1    22
 -9.4318540274738044E-03 a       698     0    28     1    23
  1.3316174961453650E-01 a       699     0    28     1    24
  1.7641830754318544E-01 a       700     0    28     1    25
 -2.5738307599889546E-02 a       701     0    29     1     1
 -9.4646659492780810E-02 a       702     0    29     1     2
 -6.2840587038112364E-02 a       703     0    29     1     3
 -1.1067551630190292E-01 a       704     0    29     1     4
  1.4804879143631575E-01 a       705     0    29     1     5
 -1.7989224163047504E-01 a       706     0    29     1     6
 -1.6971176811236336E-02 a       707     0    29     1     7
  4.2003638498882244E-03 a       708     0    29     1     8
 -1.0411391240290670E-01 a       709     0    29     1     9
  4.4155558272724597E-02 a       710     0    29     1    10
  1.8537059561012931E-01 a       711     0    29     1    11
  6.3295155977631384E-03 a       712     0    29     1    12
 -2.7634915546399113E-02 a       713     0    29     1    13
 -2.0402826282021402E-01 a       714     0    29     1    14
 -6.0924663194186615E-02 a       715     0    29     1    15
 -5.8049381347750714E-02 a       716     0    29     1    16
  8.3719377664048925E-02 a       717     0    29     1    17
  6.7665580151394691E-02 a       718     0    29     1    18
  1.6590817132412483E-01 a       719     0    29     1    19
  7.9865310901749878E-02 a       720     0    29     1    20
  2.2548600045968253E-01 a       721     0    29     1    21
 -9.9178880530075605E-02 a       722     0    29     1    22
 -4.3915039738237606E-02 a       723     0    29     1    23
  1.2797121720572152E-01 a       724     0    29     1    24
  9.8461558170451977E-02 a       725     0    29     1    25
 -8.4919465507286018E-02 a       726     0    30     1     1
  3.1394126014145013E-02 a       727     0    30     1     2
 -8.3767143030598221E-02 a       728     0    30     1     3
 -6.7507764106173179E-02 a       729     0    30     1     4
  2.8700349967531950E-02 a       730     0    30     1     5
 -3.0256468756735277E-01 a       731     0    30     1     6
  6.9877124710889832E-02 a       732     0    30     1     7
  1.2106275959509655E-02 a       733     0    30     1     8
 -2.8488366491983352E-01 a       734     0    30     1     9
  5.2708211689756951E-02 a       735     0    30     1    10
  2.2661243841520584E-01 a       736     0    30     1    11
  3.0987499040664550E-03 a       737     0    30     1    12
  3.7095104747050481E-02 a       738     0    30     1    13
 -1.7237854866253091E-01 a       739     0    30     1    14
  9.1883280274938792E-02 a       740     0    30     1    15
 -2.2576711605955539E-02 a       741     0    30     1    16
  2.2029906023254586E-01 a       742     0    30     1    17
 -1.9640954604395330E-01 a       743     0    30     1    18
 -1.8608864540255114E-02 a       744     0    30     1    19
  2.6168287278700186E-02 a       745     0    30     1    20
  2.1968076905658160E-01 a       746     0    30     1    21
 -2.1638005404819149E-02 a       747     0    30     1    22
 -5.6194504896239776E-02 a       748     0    30     1    23
 -3.4427571126559465E-03 a       749     0    30     1    24
 -6.1506071789083287E-02 a       750     0    30     1    25
  9.0272574443170141E-03 a       751     0    31     1     1
  1.1157474150087880E-01 a       752     0    31     1     2
 -4.9065962425691459E-02 a       753     0    31     1     3
 -7.4340862577542091E-02 a       754     0    31     1     4
 -3.5845687337640403E-02 a       755     0    31     1     5
  3.3030349356010659E-02 a       756     0    31     1     6
  1.1078688311774267E-01 a       757     0    31     1     7
  3.9892190258851101E-02 a       758     0    31     1     8
 -1.7152138627479074E-01 a       759     0    31     1     9
  1.9921111674722133E-01 a       760     0    31     1    10
 -1.2244561807932527E-02 a       761     0    31     1    11
 -1.0843599676003698E-01 a       762     0    31     1    12
  2.6530707650198646E-02 a       763     0    31     1    13
  1.2970196260981737E-01 a       764     0    31     1    14
 -1.1930334374350154E-01 a       765     0    31     1    15
 -3.4393372923561052E-02 a       766     0    31     1    16
  1.0849242952672522E-01 a       767     0    31     1    17
 -2.1509701976724534E-02 a       768     0    31     1    18
 -6.8167075748263667E-02 a       769     0    31     1    19
  4.2802763347022489E-03 a       770     0    31     1    20
 -7.6704391952226170E-02 a       771     0    31     1    21
  5.4435236695534024E-02 a       772     0    31     1    22
  6.2277524040557759E-02 a       773     0    31     1    23
  9.0532996455882767E-02 a       774     0    31     1    24
  1.6224856415933359E-01 a       775     0    31     1    25
  2.6699066407423711E-01 a       776     0    32     1     1
  9.3059930814580943E-02 a       777     0    32     1     2
  4.7588231009417822E-02 a       778     0    32     1     3
  1.2167185609941708E-01 a       779     0    32     1     4
  9.4692232567164636E-02 a       780     0    32     1     5
 -7.1024495885876227E-02 a       781     0    32     1     6
  8.3462980158748964E-02 a       782     0    32     1     7
  1.3773459017814224E-01 a       783     0    32     1     8
  2.1961698716419752E-02 a       784     0    32     1     9
  9.2555543626788320E-02 a       785     0    32     1    10
 -2.4659642664604953E-01 a       786     0    32     1    11
 -4.0198593078537258E-02 a       787     0    32     1    12
  5.8729637629494430E-02 a       788     0    32     1    13
  1.0102917783645708E-01 a       789     0    32     1    14
 -1.6388977723039844E-01 a       790     0    32     1    15
 -4.8537105207719948E-03 a       791     0    32     1    16
 -2.4358987846005481E-01 a       792     0    32     1    17
  1.1153547836135770E-01 a       793     0    32     1    18
  1.2055875043227823E-01 a       794     0    32     1    19
 -1.1855280307290932E-01 a       795     0    32     1    20
  3.0627545446928729E-02 a       796     0    32     1    21
  8.6230939920773811E-02 a       797     0    32     1    22
  7.4416974318313789E-02 a       798     0    32     1    23
 -1.1163943508600603E-01 a       799     0    32     1    24
 -8.4968705398822439E-02 a       800     0    32     1    25
  8.8515942061650810E-02 a       801     0    33     1     1
 -1.2218899097317681E-01 a       802     0    33     1     2
  1.9695863253136309E-01 a       803     0    33     1     3
  9.9136168399387728E-02 a       804     0    33     1     4
 -3.8999129061021154E-02 a       805     0    33     1     5
  4.9691584210249967E-02 a       806     0    33     1     6
 -4.0347820224408727E-02 a       807     0    33     1     7
  4.0271914919305318E-02 a       808     0    33     1     8
 -1.2005493157631505E-01 a       809     0    33     1     9
  1.8388991382203279E-01 a       810     0    33     1    10
 -4.5502024337455801E-02 a       811     0    33     1    11
  8.2105064184623933E-02 a       812     0    33     1    12
  4.4501336882801328E-02 a       813     0    33     1    13
  1.4554061883892627E-01 a       814     0    33     1    14
 -4.4223243626680238E-02 a       815     0    33     1    15
 -2.1264787883509681E-01 a       816     0    33     1    16
 -1.0739123180738852E-01 a       817     0    33     1    17
 -1.5694731823452387E-01 a       818     0    33     1    18
 -6.0264690751941206E-02 a       819     0    33     1    19
  3.0998321769541912E-03 a       820     0    33     1    20
  1.1877195281621844E-01 a       821     0    33     1    21
 -7.3270024034196898E-02 a       822     0    33     1    22
 -3.8290418831207818E-02 a       823     0    33     1    23
 -5.3953042417686684E-02 a       824     0    33     1    24
  1.3212226594450463E-01 a       825     0    33     1    25
  1.4510031017181535E-01 a       826     0    34     1     1
  9.3880731592812350E-02 a       827     0    34     1     2
 -1.2355699006138765E-01 a       828     0    34     1     3
  3.2217919103867197E-02 a       829     0    34     1     4
 -1.5300949930826124E-01 a       830     0    34     1     5
  3.8379900193672413E-02 a       831     0    34     1     6
 -8.6570310939220865E-02 a       832     0    34     1     7
  1.6490912565892890E-01 a       833     0    34     1     8
  1.1540830730470455E-01 a       834     0    34     1     9
  1.0261600903346402E-01 a       835     0    34     1    10
 -1.8512533162205774E-01 a       836     0    34     1    11
 -1.0986913471717114E-01 a       837     0    34     1    12
  5.9200894624154690E-02 a       838     0    34     1    13
  8.4534615495649085E-02 a       839     0    34     1    14
  7.8440967499066247E-03 a       840     0    34     1    15
 -4.3973993325474879E-02 a       841     0    34     1    16
  2.9068987399115516E-02 a       842     0    34     1    17
 -1.3151476638408188E-01 a       843     0    34     1    18
  1.6479872369137830E-01 a       844     0    34     1    19
  1.0922234742233292E-02 a       845     0    34     1    20
 -3.8270849424673778E-02 a       846     0    34     1    21
 -8.6899483006450076E-02 a       847     0    34     1    22
  7.1345389869289386E-02 a       848     0    34     1    23
  1.9606454330340847E-02 a       849     0    34     1    24
 -2.2822786018123379E-02 a       850     0    34     1    25
  1.1692067939730282E-01 a       851     0    35     1     1
  1.4112121454832902E-01 a       852     0    35     1     2
  4.9780043350041062E-02 a       853     0    35     1     3
 -1.2046836537385766E-01 a       854     0    35     1     4
  1.1436121983096743E-01 a       855     0    35     1     5
  6.6786352101002838E-02 a       856     0    35     1     6
  1.1194559353932898E-01 a       857     0    35     1     7
 -4.2635741779619631E-02 a       858     0    35     1     8
 -2.1972640495308593E-01 a       859     0    35     1     9
  2.9053671664300139E-02 a       860     0    35     1    10
  3.8101836646813193E-02 a       861     0    35     1    11
  1.2285080441673910E-01 a       862     0    35     1    12
 -2.4788897196934873E-01 a       863     0    35     1    13
 -1.5822933314212445E-01 a       864     0    35     1    14
  7.1147099433002126E-02 a       865     0    35     1    15
 -1.6625478353715837E-02 a       866     0    35     1    16
 -6.3148772821700963E-02 a       867     0    35     1    17
 -3.6910486072936588E-01 a       868     0    35     1    18
  1.4021557748833766E-01 a       869     0    35     1    19
  9.4659606098724119E-02 a       870     0    35     1    20
  2.2739875059710601E-01 a       871     0    35     1    21
  2.7530207326599263E-02 a       872     0    35     1    22
  5.0122248453206751E-02 a       873     0    35     1    23
  1.5825180805806482E-01 a       874     0    35     1    24
  7.2849649726054913E-02 a       875     0    35     1    25
  3.1535526249362913E-02 a       876     0    36     1     1
  1.8327716886222434E-01 a       877     0    36     1     2
 -2.8493003439169065E-02 a       878     0    36     1     3
 -1.1087149659333737E-01 a       879     0    36     1     4
 -7.0690542585638894E-02 a       880     0    36     1     5
 -3.0394336765691622E-02 a       881     0    36     1     6
  1.1397853176797504E-01 a       882     0    36     1     7
 -1.1770034647445454E-01 a       883     0    36     1     8
  5.9239407058202354E-02 a       884     0    36     1     9
 -1.1999603414354505E-01 a       885     0    36     1    10
  8.1541887939827376E-02 a       886     0    36     1    11
 -1.7284153082849796E-01 a       887     0    36     1    12
  1.5127643372161184E-01 a       888     0    36     1    13
  1.0799100972304325E-01 a       889     0    36     1    14
 -5.3601877364833961E-02 a       890     0    36     1    15
  1.5773105176586275E-01 a       891     0    36     1    16
  8.6508368340893326E-03 a       892     0    36     1    17
 -4.4440078453415820E-02 a       893     0    36     1    18
  9.1580737881754429E-02 a       894     0    36     1    19
  1.1252734271140787E-01 a       895     0    36     1    20
  7.9245924046173651E-03 a       896     0    36     1    21
  1.4359146154107241E-01 a       897     0    36     1    22
 -2.9572575959943261E-02 a       898     0    36     1    23
  8.1914668746937230E-02 a       899     0    36     1    24
  7.6427561627245316E-02 a       900     0    36     1    25
  1.3528606826899287E-01 a       901     0    37     1     1
 -1.7539718054604486E-01 a       902     0    37     1     2
  1.4218756029788918E-01 a       903     0    37     1     3
  1.3586967512548970E-01 a       904     0    37     1     4
 -2.4175719411903090E-01 a       905     0    37     1     5
 -7.4267623249948296E-03 a       906     0    37     1     6
 -3.4120835627235203E-02 a       907     0    37     1     7
  1.3761487699694092E-01 a       908     0    37     1     8
  2.0020593733208056E-02 a       909     0    37     1     9
  8.7471962377496965E-02 a       910     0    37     1    10
 -2.2495939884693530E-01 a       911     0    37     1    11
  9.9385938377761843E-02 a       912     0    37     1    12
 -1.6036853958988204E-01 a       913     0    37     1    13
 -3.3240970875167919E-02 a       914     0    37     1    14
 -2.0637895047064181E-01 a       915     0    37     1    15
  1.1222812289002751E-02 a       916     0    37     1    16
 -3.0040481007852997E-02 a       917     0    37     1    17
 -1.3532453362936889E-01 a       918     0    37     1    18
 -5.9502776227562393E-03 a       919     0    37     1    19
 -6.1382569891497582E-02 a       920     0    37     1    20
  1.0266838427802037E-01 a       921     0    37     1    21
 -1.1889722569516688E-01 a       922     0    37     1    22
  8.8768477021734099E-02 a       923     0    37     1    23
  1.5758694634333370E-01 a       924     0    37     1    24
  3.4709048052808278E-02 a       925     0    37     1    25
 -3.1004264913017963E-02 a       926     0    38     1     1
 -1.1539385544768266E-01 a       927     0    38     1     2
  3.1555183511139523E-01 a       928     0    38     1     3
 -1.2942318845095346E-01 a       929     0    38     1     4
 -4.5429416895288072E-01 a       930     0    38     1     5
 -9.2742109126917022E-02 a       931     0    38     1     6
  3.6179374112440141E-02 a       932     0    38     1     7
  2.7588768795238368E-02 a       933     0    38     1     8
  1.6646947745008830E-01 a       934     0    38     1     9
  2.7646517250237262E-01 a       935     0    38     1    10
 -9.5536349260356881E-02 a       936     0    38     1    11
  3.7361566892347139E-02 a       937     0    38     1    12
 -1.9463619199777157E-01 a       938     0    38     1    13
 -3.1990395014067030E-02 a       939     0    38     1    14
  2.4456362805261256E-01 a       940     0    38     1    15
  1.6816883650836431E-01 a       941     0    38     1    16
  2.5456050110903200E-01 a       942     0    38     1    17
  2.5400388854925467E-02 a       943     0    38     1    18
 -1.3580671029652847E-01 a       944     0    38     1    19
  1.7132853168610160E-01 a       945     0    38     1    20
 -6.0110278817339935E-02 a       946     0    38     1    21
 -2.9190942808140868E-01 a       947     0    38     1    22
 -8.3073653169724426E-02 a       948     0    38     1    23
 -1.4527645498620700E-01 a       949     0    38     1    24
 -9.7882667969507120E-02 a       950     0    38     1    25
 -1.3258358057582062E-01 a       951     0    39     1     1
 -2.0294555561530694E-01 a       952     0    39     1     2
  2.9674205089198845E-02 a       953     0    39     1     3
  2.8915608444537857E-02 a       954     0    39     1     4
 -1.4598533901957716E-01 a       955     0    39     1     5
  9.4136037680280699E-02 a       956     0    39     1     6
  1.1803289215687934E-01 a       957     0    39     1     7
 -1.4666126773751331E-01 a       958     0    39     1     8
 -7.5594933414325119E-02 a       959     0    39     1     9
 -2.8898039406270581E-01 a       960     0    39     1    10
 -2.6657901355841962E-01 a       961     0    39     1    11
  1.8160681211660347E-02 a       962     0    39     1    12
  2.0060453084267926E-01 a       963     0    39     1    13
 -1.2728171095641636E-01 a       964     0    39     1    14
 -3.9199224728039406E-01 a       965     0    39     1    15
  2.1679902200905640E-02 a       966     0    39     1    16
 -2.0369883006448844E-01 a       967     0    39     1    17
  6.3331553926509798E-02 a       968     0    39     1    18
 -1.7670456976713378E-02 a       969     0    39     1    19
  1.2336057921412556E-01 a       970     0    39     1    20
 -1.3088200716620882E-01 a       971     0    39     1    21
  1.8394948444964657E-01 a       972     0    39     1    22
  3.5649508828959403E-01 a       973     0    39     1    23
  1.5615755052630634E-01 a       974     0    39     1    24
 -5.7681329410553858E-02 a       975     0    39     1    25
 -6.5532239270212428E-02 a       976     0    40     1     1
  9.0961289612976795E-02 a       977     0    40     1     2
  1.7046430909491588E-02 a       978     0    40     1     3
  1.1580340336351228E-01 a       979     0    40     1     4
  6.7164109733824830E-04 a       980     0    40     1     5
  8.6499214062058599E-02 a       981     0    40     1     6
 -1.0233951738612525E-01 a       982     0    40     1     7
 -1.3676218830690504E-01 a       983     0    40     1     8
  9.4217055748886558E-02 a       984     0    40     1     9
 -7.1821191596873557E-02 a       985     0    40     1    10
 -9.3698212417121229E-02 a       986     0    40     1    11
 -9.3726644166233816E-02 a       987     0    40     1    12
 -1.1101022042112106E-01 a       988     0    40     1    13
  1.4666776621007610E-01 a       989     0    40     1    14
 -8.5013429066144140E-03 a       990     0    40     1    15
  4.0316650609813515E-02 a       991     0    40     1    16
  1.1073828259804727E-01 a       992     0    40     1    17
  6.7660951102028244E-02 a       993     0    40     1    18
  7.9507868813384008E-02 a       994     0    40     1    19
 -7.5498597740945375E-03 a       995     0    40     1    20
  5.1285183298177786E-02 a       996     0    40     1    21
  8.5637965007951872E-02 a       997     0    40     1    22
  2.1005359126144718E-01 a       998     0    40     1    23
  7.2051439783390417E-02 a       999     0    40     1    24
  1.1953121622096539E-01 a      1000     0    40     1    25
  7.2174582425663256E-02 a      1001     0    41     1     1
  2.1834261836598998E-01 a      1002     0    41     1     2
 -6.2272835528213180E-02 a      1003     0    41     1     3
  1.4420327068851513E-01 a      1004     0    41     1     4
 -1.6063515179473378E-01 a      1005     0    41     1     5
  1.3786650950953080E-01 a      1006     0    41     1     6
  3.8740985433972329E-02 a      1007     0    41     1     7
 -4.3896259643534816E-02 a      1008     0    41     1     8
  5.4877953677755650E-02 a      1009     0    41     1     9
 -1.8714389821961726E-02 a      1010     0    41     1    10
 -1.4858022224270298E-01 a      1011     0    41     1    11
 -6.7583282069220943E-02 a      1012     0    41     1    12
 -2.3298926392334432E-03 a      1013     0    41     1    13
  4.5387581260221202E-02 a      1014     0    41     1    14
 -1.6884625344653112E-01 a      1015     0    41     1    15
 -1.0164660647355640E-01 a      1016     0    41     1    16
 -5.2448606798558228E-02 a      1017     0    41     1    17
 -1.9682599322356853E-01 a      1018     0    41     1    18
  2.9482839068088393E-02 a      1019     0    41     1    19
 -6.9570090742489960E-02 a      1020     0    41     1    20
 -5.1716757228089605E-02 a      1021     0    41     1    21
 -3.4524228098775769E-02 a      1022     0    41     1    22
 -8.4668167492719576E-02 a      1023     0    41     1    23
 -3.1040593017950986E-02 a      1024     0    41     1    24
 -4.3805809613752640E-02 a      1025     0    41     1    25
  2.1476286302617628E-01 a      1026     0    42     1     1
 -2.6354152648064511E-01 a      1027     0    42     1     2
 -1.9311849075411705E-03 a      1028     0    42     1     3
 -7.4030147439739014E-02 a      1029     0    42     1     4
  2.8350998834800224E-03 a      1030     0    42     1     5
  1.3450516945177692E-02 a      1031     0    42     1     6
  6.4777982038687537E-02 a      1032     0    42     1     7
 -8.1061058959456589E-02 a      1033     0    42     1     8
  3.5658386771894778E-02 a      1034     0    42     1     9
  4.5115600848233066E-02 a      1035     0    42     1    10
 -1.2772047968381883E-01 a      1036     0    42     1    11
 -5.9203353169362566E-02 a      1037     0    42     1    12
 -3.7930881141518692E-02 a      1038     0    42     1    13
 -2.7921916154214601E-02 a      1039     0    42     1    14
 -1.5832719060564629E-01 a      1040     0    42     1    15
  2.2801063070167352E-01 a      1041     0    42     1    16
 -5.4388526468424500E-02 a      1042     0    42     1    17
 -2.7849532790063042E-01 a      1043     0    42     1    18
  6.8189800885426477E-02 a      1044     0    42     1    19
  1.5633167635668313E-01 a      1045     0    42     1    20
 -1.4339093247864804E-01 a      1046     0    42     1    21
 -1.7638523786874408E-01 a      1047     0    42     1    22
  4.2222429448564441E-02 a      1048     0    42     1    23
  1.9782349732015289E-01 a      1049     0    42     1    24
  2.0603448584144765E-01 a      1050     0    42     1    25
 -3.0084083426546730E-02 a      1051     0    43     1     1
  1.3094139554020126E-01 a      1052     0    43     1     2
  2.0080492234825019E-02 a      1053     0    43     1     3
 -9.2665852784674596E-02 a      1054     0    43     1     4
  3.3001914529579554E-02 a      1055     0    43     1     5
  2.0749486869203665E-01 a      1056     0    43     1     6
 -1.3193964700617877E-01 a      1057     0    43     1     7
  7.1186704379373536E-02 a      1058     0    43     1     8
 -1.3629424799565265E-01 a      1059     0    43     1     9
 -7.8888228302556040E-02 a      1060     0    43     1    10
  7.5145351357951140E-02 a      1061     0    43     1    11
  9.9554265415222262E-02 a      1062     0    43     1    12
  1.5960299685538029E-01 a      1063     0    43     1    13
 -4.5339913938710646E-02 a      1064     0    43     1    14
  4.6779514956536150E-02 a      1065     0    43     1    15
  1.1879687328365492E-01 a      1066     0    43     1    16
  2.4704928295505316E-01 a      1067     0    43     1    17
