################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2352987171640158E-01 a       531     0    22     1     6
 -1.5372175653221393E-01 a       532     0    22     1     7
  8.2547740092261526E-02 a       533     0    22     1     8
 -8.1332758484809180E-04 a       534     0    22     1     9
  7.4382914693483404E-02 a       535     0    22     1    10
 -9.5570156387457986E-02 a       536     0    22     1    11
  1.3867348676804242E-01 a       537     0    22     1    12
 -2.6452544174376785E-01 a       538     0    22     1    13
 -1.3869312654588994E-01 a       539     0    22     1    14
 -1.3357062043905960E-01 a       540     0    22     1    15
 -6.6555729873897379E-03 a       541     0    22     1    16
 -6.7499698470356473E-02 a       542     0    22     1    17
  1.3070449410602969E-01 a       543     0    22     1    18
 -6.1472024899801005E-02 a       544     0    22     1    19
  2.3880098711561760E-02 a       545     0    22     1    20
 -2.6156052998665852E-01 a       546     0    22     1    21
 -3.1269738793158794E-02 a       547     0    22     1    22
  1.0557530762971164E-01 a       548     0    22     1    23
  3.8799451334316289E-02 a       549     0    22     1    24
  4.3193501125179674E-02 a       550     0    22     1    25
  2.3339528312666383E-01 a       551     0    23     1     1
 -1.9871488974554213E-01 a       552     0    23     1     2
  5.8874112112283973E-02 a       553     0    23     1     3
  7.1734207224718474E-02 a       554     0    23     1     4
  2.1987785158537204E-01 a       555     0    23     1     5
 -9.6483064177112707E-03 a       556     0    23     1     6
  7.7429782196088009E-02 a       557     0    23     1     7
 -6.8420239965919602E-02 a       558     0    23     1     8
 -1.9663728687549312E-01 a       559     0    23     1     9
  1.3767800948756487E-01 a       560     0    23     1    10
 -3.3214433699722136E-02 a       561     0    23     1    11
 -1.4800318740949947E-01 a       562     0    23     1    12
 -1.6818213124822065E-01 a       563     0    23     1    13
 -2.3695725521378683E-01 a       564     0    23     1    14
  2.1745252127261611E-02 a       565     0    23     1    15
  3.7278647041239191E-02 a       566     0    23     1    16
 -7.4164294055940286E-02 a       567     0    23     1    17
  1.3505900933129122E-01 a       568     0    23     1    18
 -6.3743808172321670E-02 a       569     0    23     1    19
  8.8275633485387764E-02 a       570     0    23     1    20
 -2.8771980696512035E-02 a       571     0    23     1    21
  1.6841008918825274E-02 a       572     0    23     1    22
 -2.5121665310372593E-01 a       573     0    23     1    23
  1.5759408395308233E-01 a       574     0    23     1    24
 -3.3470461777058827E-02 a       575     0    23     1    25
 -2.5652363151158472E-02 a       576     0    24     1     1
 -1.9811579940022345E-01 a       577     0    24     1     2
 -1.0497385738978311E-01 a       578     0    24     1     3
  2.6269269816729404E-02 a       579     0    24     1     4
 -3.5036210899879613E-02 a       580     0    24     1     5
 -7.6395275186991032E-02 a       581     0    24     1     6
 -1.9271590497695815E-01 a       582     0    24     1     7
 -3.1042331261947581E-02 a       583     0    24     1     8
  3.9127251674010072E-02 a       584     0    24     1     9
  1.3593183744306223E-02 a       585     0    24     1    10
  4.5063642844609203E-02 a       586     0    24     1    11
 -3.1226532460927697E-01 a       587     0    24     1    12
  1.0404227087890849E-01 a       588     0    24     1    13
 -1.4258754708703394E-01 a       589     0    24     1    14
 -7.1905048242520669E-02 a       590     0    24     1    15
 -1.4771004172923935E-01 a       591     0    24     1    16
 -5.1939181031923472E-02 a       592     0    24     1    17
  1.7331171331816639E-01 a       593     0    24     1    18
 -4.6274439076643262E-02 a       594     0    24     1    19
  2.6616929638237884E-02 a       595     0    24     1    20
  1.2916014975404921E-01 a       596     0    24     1    21
  2.7674194626900208E-02 a       597     0    24     1    22
  1.7564320748587775E-01 a       598     0    24     1    23
  1.8440305020785815E-02 a       599     0    24     1    24
  7.9452506699973068E-03 a       600     0    24     1    25
 -3.5734129894941452E-01 a       601     0    25     1     1
 -3.3278631718784385E-01 a       602     0    25     1     2
  5.5592495319650305E-02 a       603     0    25     1     3
 -1.9135262524688529E-02 a       604     0    25     1     4
 -1.0264769086834974E-01 a       605     0    25     1     5
  1.8465332211135388E-02 a       606     0    25     1     6
 -1.1826909337284174E-01 a       607     0    25     1     7
  8.5609286003742763E-02 a       608     0    25     1     8
  1.1436463339839638E-01 a       609     0    25     1     9
  8.5287417103638435E-02 a       610     0    25     1    10
  1.1075648120699813E-01 a       611     0    25     1    11
 -8.2676520206664376E-03 a       612     0    25     1    12
 -1.1652985249377937E-01 a       613     0    25     1    13
 -3.3118628951163132E-02 a       614     0    25     1    14
 -1.5341915309510126E-01 a       615     0    25     1    15
 -1.7107245906601987E-01 a       616     0    25     1    16
 -4.7077850662733872E-02 a       617     0    25     1    17
  1.2719112519245476E-01 a       618     0    25     1    18
 -2.4050951628294827E-02 a       619     0    25     1    19
  1.1027694310675230E-01 a       620     0    25     1    20
  7.0447345178325668E-02 a       621     0    25     1    21
 -1.8462239039050071E-02 a       622     0    25     1    22
  2.2917394381251369E-01 a       623     0    25     1    23
  9.2660884675444796E-02 a       624     0    25     1    24
 -1.6022086262777102E-01 a       625     0    25     1    25
 -1.4070391322230525E-03 a       626     0    26     1     1
 -2.0639954680547395E-02 a       627     0    26     1     2
 -7.8277229375676202E-02 a       628     0    26     1     3
 -7.4378903546488476E-03 a       629     0    26     1     4
 -1.6613275434681291E-01 a       630     0    26     1     5
  1.9362550139096035E-01 a       631     0    26     1     6
 -3.7055711280490358E-02 a       632     0    26     1     7
  1.8052102936313202E-01 a       633     0    26     1     8
  7.4503084054940369E-02 a       634     0    26     1     9
 -1.4859961626417426E-01 a       635     0    26     1    10
  1.5672344447433009E-01 a       636     0    26     1    11
 -1.6229689007362785E-01 a       637     0    26     1    12
  1.0417170579917580E-01 a       638     0    26     1    13
 -1.1720270164861844E-01 a       639     0    26     1    14
  1.1012610834132334E-01 a       640     0    26     1    15
  3.1170282751119501E-03 a       641     0    26     1    16
  1.9370992211453053E-01 a       642     0    26     1    17
  1.4421607589321006E-01 a       643     0    26     1    18
 -8.3638807168212204E-02 a       644     0    26     1    19
  3.3524576553605606E-02 a       645     0    26     1    20
 -2.1081730387189149E-01 a       646     0    26     1    21
 -9.8049559988890547E-02 a       647     0    26     1    22
  6.4110188516294797E-02 a       648     0    26     1    23
  1.2036733981812935E-01 a       649     0    26     1    24
  1.8822477588163580E-01 a       650     0    26     1    25
 -1.9668554750776590E-01 a       651     0    27     1     1
  1.0073867306982698E-01 a       652     0    27     1     2
 -1.9493153971333721E-01 a       653     0    27     1     3
  6.5548220688970343E-02 a       654     0    27     1     4
 -2.7976379325544917E-02 a       655     0    27     1     5
  1.1986863050216144E-01 a       656     0    27     1     6
 -1.9089405323944850E-01 a       657     0    27     1     7
  1.4053063255238332E-01 a       658     0    27     1     8
  1.6372875545464641E-01 a       659     0    27     1     9
 -1.0255810160516562E-01 a       660     0    27     1    10
 -3.7575566031952931E-02 a       661     0    27     1    11
 -2.5503018160732177E-01 a       662     0    27     1    12
  2.0283129259976315E-02 a       663     0    27     1    13
  5.0163800936200195E-02 a       664     0    27     1    14
 -5.1439114756531658E-02 a       665     0    27     1    15
  1.2818010410421507E-01 a       666     0    27     1    16
 -6.3211839578076232E-02 a       667     0    27     1    17
  5.5531181718658151E-03 a       668     0    27     1    18
  2.7874873955546337E-01 a       669     0    27     1    19
  5.8676211618304996E-02 a       670     0    27     1    20
  6.2562371212131623E-02 a       671     0    27     1    21
 -3.3970580674178965E-03 a       672     0    27     1    22
  1.6292272254940204E-01 a       673     0    27     1    23
 -6.8500432371468439E-02 a       674     0    27     1    24
  9.6879509455884860E-02 a       675     0    27     1    25
  5.1399682378280430E-02 a       676     0    28     1     1
  1.2515533952738689E-01 a       677     0    28     1     2
 -4.1030479444666375E-02 a       678     0    28     1     3
 -2.0398084406824231E-02 a       679     0    28     1     4
  1.1390774881339050E-01 a       680     0    28     1     5
 -9.9486566286501477E-03 a       681     0    28     1     6
  1.6844833075591154E-01 a       682     0    28     1     7
 -2.5586076655487294E-01 a       683     0    28     1     8
  1.6813773486438522E-02 a       684     0    28     1     9
 -7.8936493689522082E-03 a       685     0    28     1    10
  1.1402294302193799E-01 a       686     0    28     1    11
 -8.2952835825175444E-02 a       687     0    28     1    12
  6.5006384620929988E-02 a       688     0    28     1    13
 -1.4160176749171924E-01 a       689     0    28     1    14
 -9.8270929215552069E-02 a       690     0    28     1    15
  6.6586064719769925E-02 a       691     0    28     1    16
  6.8114961137152763E-02 a       692     0    28     1    17
 -3.9137420491831623E-02 a       693     0    28     1    18
 -9.9494506975072852E-02 a       694     0    28     1    19
  1.9695394001767015E-02 a       695     0    28     1    20
  2.7030219456082291E-02 a       696     0    28     1    21
  5.1822368520402666E-02 a       697     0    28     1    22
 -1.2654477389783914E-01 a       698     0    28     1    23
  3.5679168471428657E-02 a       699     0    28     1    24
  8.1611597553905457E-02 a       700     0    28     1    25
  1.3845780960082925E-02 a       701     0    29     1     1
  5.0778665195767014E-02 a       702     0    29     1     2
 -7.3157841528579404E-03 a       703     0    29     1     3
 -6.3380887480535858E-02 a       704     0    29     1     4
 -1.7259706121791124E-01 a       705     0    29     1     5
  1.0938591855568619E-01 a       706     0    29     1     6
 -7.3284553713405670E-02 a       707     0    29     1     7
  1.9491702522191619E-02 a       708     0    29     1     8
 -1.8878937267075102E-01 a       709     0    29     1     9
  1.1619848666612133E-03 a       710     0    29     1    10
 -4.0660841548644425E-02 a       711     0    29     1    11
  1.1981963517177473E-01 a       712     0    29     1    12
  2.7119983067062425E-02 a       713     0    29     1    13
 -6.5557103565374475E-02 a       714     0    29     1    14
  2.0981225111803798E-02 a       715     0    29     1    15
 -3.8959524997135453E-02 a       716     0    29     1    16
  4.8177463221666168E-02 a       717     0    29     1    17
  9.8333538748644495E-04 a       718     0    29     1    18
  8.3772364369267591E-02 a       719     0    29     1    19
  5.9041577543775099E-02 a       720     0    29     1    20
 -9.6572785360694247E-02 a       721     0    29     1    21
 -4.1117226752726381E-02 a       722     0    29     1    22
  2.6692693173608097E-03 a       723     0    29     1    23
  1.0246559632123224E-01 a       724     0    29     1    24
  2.5783658045772989E-03 a       725     0    29     1    25
  2.5278104579503653E-02 a       726     0    30     1     1
  6.3131947266389127E-02 a       727     0    30     1     2
  3.5144906878063157E-03 a       728     0    30     1     3
  1.1635367466911027E-01 a       729     0    30     1     4
 -1.5591029594359013E-02 a       730     0    30     1     5
 -1.9588919967144226E-02 a       731     0    30     1     6
  2.3855280333187092E-02 a       732     0    30     1     7
 -1.5043741241293490E-02 a       733     0    30     1     8
 -1.4686045026925257E-01 a       734     0    30     1     9
 -9.9622638714910006E-02 a       735     0    30     1    10
  1.6603374861450082E-01 a       736     0    30     1    11
 -1.0940622142318356E-01 a       737     0    30     1    12
  8.4266281218786349E-02 a       738     0    30     1    13
 -1.3264596047528013E-02 a       739     0    30     1    14
  7.7182512733458891E-03 a       740     0    30     1    15
 -8.7651714636354933E-02 a       741     0    30     1    16
  5.1039192994429730E-02 a       742     0    30     1    17
 -6.3969958938540988E-02 a       743     0    30     1    18
 -1.2454386633064858E-01 a       744     0    30     1    19
  1.8884660122297251E-03 a       745     0    30     1    20
  2.2012554374394498E-02 a       746     0    30     1    21
  1.0532673580549795E-01 a       747     0    30     1    22
  1.4196335837679383E-01 a       748     0    30     1    23
 -1.2313328087826855E-01 a       749     0    30     1    24
 -1.5323294432892443E-01 a       750     0    30     1    25
 -1.6351104481630438E-01 a       751     0    31     1     1
 -6.0704078415081852E-02 a       752     0    31     1     2
  6.1754304860939101E-02 a       753     0    31     1     3
  1.3823498088298194E-01 a       754     0    31     1     4
  1.1353672573673691E-01 a       755     0    31     1     5
  6.1072441636759456E-02 a       756     0    31     1     6
 -5.4270352037010215E-02 a       757     0    31     1     7
  6.5918127707646601E-02 a       758     0    31     1     8
 -6.2278231944839092E-02 a       759     0    31     1     9
 -8.2447814353672808E-02 a       760     0    31     1    10
  8.0693814303168007E-02 a       761     0    31     1    11
 -2.5824641866105672E-02 a       762     0    31     1    12
  1.8871736545406061E-02 a       763     0    31     1    13
 -8.2359319714468637E-02 a       764     0    31     1    14
  6.3378808731700612E-02 a       765     0    31     1    15
 -3.5382989329589123E-02 a       766     0    31     1    16
 -9.0649479291893931E-02 a       767     0    31     1    17
 -9.5726254840622055E-02 a       768     0    31     1    18
  2.8935988853513464E-02 a       769     0    31     1    19
  8.6813810520245269E-02 a       770     0    31     1    20
 -1.4243171064815477E-01 a       771     0    31     1    21
  1.2404279218963001E-01 a       772     0    31     1    22
  1.3600939972792905E-01 a       773     0    31     1    23
 -9.6594892150116157E-02 a       774     0    31     1    24
 -1.4697279246473893E-01 a       775     0    31     1    25
 -6.3604265375304642E-02 a       776     0    32     1     1
 -1.4989889586605630E-02 a       777     0    32     1     2
  1.3023311873260912E-01 a       778     0    32     1     3
 -3.9071283206274184E-02 a       779     0    32     1     4
  1.1470333148847348E-01 a       780     0    32     1     5
  3.0887492425736067E-02 a       781     0    32     1     6
 -1.0025566589524744E-01 a       782     0    32     1     7
  2.8830347349257216E-02 a       783     0    32     1     8
  2.7891593714322684E-02 a       784     0    32     1     9
 -5.4051786620702695E-02 a       785     0    32     1    10
  8.5742393636947245E-02 a       786     0    32     1    11
 -6.5647518721314593E-02 a       787     0    32     1    12
 -9.9569283059005712E-02 a       788     0    32     1    13
  6.2249450532984543E-02 a       789     0    32     1    14
 -9.5128239377218912E-02 a       790     0    32     1    15
 -1.3353965712777530E-01 a       791     0    32     1    16
 -7.2485485692654009E-03 a       792     0    32     1    17
  3.3134047425088062E-02 a       793     0    32     1    18
 -1.4262268111177903E-01 a       794     0    32     1    19
 -1.6617629812218943E-01 a       795     0    32     1    20
  9.5812287446407560E-02 a       796     0    32     1    21
 -1.8093314706710892E-01 a       797     0    32     1    22
 -1.0153083873586244E-01 a       798     0    32     1    23
 -2.1993251180967865E-01 a       799     0    32     1    24
  6.8387254905216868E-02 a       800     0    32     1    25
 -4.7832970349967800E-02 a       801     0    33     1     1
 -1.6333321508517140E-01 a       802     0    33     1     2
  1.5709983115890860E-02 a       803     0    33     1     3
  1.2299399768272609E-01 a       804     0    33     1     4
  1.0037068015570415E-01 a       805     0    33     1     5
 -2.6347636479590882E-02 a       806     0    33     1     6
  7.1260621938920451E-02 a       807     0    33     1     7
 -1.1859706191040580E-01 a       808     0    33     1     8
  9.9059818643843542E-02 a       809     0    33     1     9
 -1.0864561809209621E-01 a       810     0    33     1    10
 -1.1095305354455087E-01 a       811     0    33     1    11
  3.2912183065624101E-02 a       812     0    33     1    12
 -2.1889618601819433E-01 a       813     0    33     1    13
 -9.3819588414573302E-02 a       814     0    33     1    14
 -9.2233960805211623E-02 a       815     0    33     1    15
  6.9969370251016960E-02 a       816     0    33     1    16
 -4.6432629498293770E-02 a       817     0    33     1    17
 -9.8940879205997284E-02 a       818     0    33     1    18
  1.4631566884425440E-01 a       819     0    33     1    19
 -4.7729405069400349E-02 a       820     0    33     1    20
 -1.1513595389977722E-01 a       821     0    33     1    21
 -8.2317961586281241E-03 a       822     0    33     1    22
 -5.8115496381279733E-02 a       823     0    33     1    23
 -1.0195171855789650E-01 a       824     0    33     1    24
 -4.7768662657265894E-03 a       825     0    33     1    25
 -3.3463842755768067E-02 a       826     0    34     1     1
  8.6083803721125878E-03 a       827     0    34     1     2
  4.0052800246746775E-02 a       828     0    34     1     3
  8.4115902730853620E-02 a       829     0    34     1     4
 -2.4137677377843281E-02 a       830     0    34     1     5
  1.8861378426206589E-02 a       831     0    34     1     6
  1.1236015067917020E-01 a       832     0    34     1     7
  3.8867538224341684E-02 a       833     0    34     1     8
 -1.3583572377616604E-01 a       834     0    34     1     9
 -2.3194362747451371E-02 a       835     0    34     1    10
 -8.9581695788142221E-02 a       836     0    34     1    11
 -1.2976081098179737E-01 a       837     0    34     1    12
  4.3375910749695663E-02 a       838     0    34     1    13
  1.1604679903813016E-01 a       839     0    34     1    14
  9.5406638454542517E-02 a       840     0    34     1    15
  3.9358947633918832E-02 a       841     0    34     1    16
  1.3126766547054919E-02 a       842     0    34     1    17
 -1.3145789501087951E-01 a       843     0    34     1    18
 -1.0495383574531889E-01 a       844     0    34     1    19
 -7.0931029264725519E-03 a       845     0    34     1    20
  1.3900958722810552E-01 a       846     0    34     1    21
  1.0914058363167525E-02 a       847     0    34     1    22
 -2.6747058680572793E-02 a       848     0    34     1    23
 -2.6623419744250667E-02 a       849     0    34     1    24
  4.0438999917191104E-02 a       850     0    34     1    25
  1.3700596544900059E-01 a       851     0    35     1     1
  7.9216946976262373E-02 a       852     0    35     1     2
  7.8381387953420714E-02 a       853     0    35     1     3
 -1.2755685335891873E-01 a       854     0    35     1     4
 -6.6977077304301094E-02 a       855     0    35     1     5
 -6.8809659842974602E-02 a       856     0    35     1     6
 -1.3464002641711634E-01 a       857     0    35     1     7
 -1.2865568429665880E-01 a       858     0    35     1     8
  8.6813376048730569E-03 a       859     0    35     1     9
  6.0389958600183744E-02 a       860     0    35     1    10
 -1.1163521284631681E-01 a       861     0    35     1    11
 -2.3415741509634866E-02 a       862     0    35     1    12
  1.4653714098128309E-01 a       863     0    35     1    13
 -3.7184409456849941E-02 a       864     0    35     1    14
 -2.9765117881768423E-02 a       865     0    35     1    15
  1.0681035705936517E-03 a       866     0    35     1    16
 -1.2367207643578880E-01 a       867     0    35     1    17
  1.5340070844294612E-01 a       868     0    35     1    18
 -3.9626600627615111E-02 a       869     0    35     1    19
 -5.6664509577518035E-02 a       870     0    35     1    20
 -1.4098640846266395E-02 a       871     0    35     1    21
 -1.8879359657741238E-01 a       872     0    35     1    22
  3.5229986109483899E-02 a       873     0    35     1    23
  8.6970474888406202E-03 a       874     0    35     1    24
 -4.8038172098187771E-03 a       875     0    35     1    25
 -9.9583434193043427E-02 a       876     0    36     1     1
  1.1512806634653415E-01 a       877     0    36     1     2
 -1.6758974827421694E-01 a       878     0    36     1     3
 -7.8371323400299722E-04 a       879     0    36     1     4
 -6.8811766657270743E-03 a       880     0    36     1     5
 -9.7672354120858056E-03 a       881     0    36     1     6
 -1.9713014266271345E-01 a       882     0    36     1     7
 -1.1023939764141902E-01 a       883     0    36     1     8
 -5.5068193516741075E-02 a       884     0    36     1     9
 -1.3106519084043317E-01 a       885     0    36     1    10
 -1.3426746822557814E-01 a       886     0    36     1    11
 -7.9867996514883272E-02 a       887     0    36     1    12
 -4.7331921905078511E-02 a       888     0    36     1    13
  2.7713743795137188E-02 a       889     0    36     1    14
  1.8489570896216338E-02 a       890     0    36     1    15
  2.0862247391214665E-02 a       891     0    36     1    16
  1.6362968826759144E-01 a       892     0    36     1    17
 -2.9709886567006096E-02 a       893     0    36     1    18
  1.0933973971286905E-01 a       894     0    36     1    19
 -4.9149153733217807E-02 a       895     0    36     1    20
  4.9125929564651245E-03 a       896     0    36     1    21
  6.9372379366459597E-02 a       897     0    36     1    22
  1.7795338421560468E-02 a       898     0    36     1    23
  8.7469192451208738E-02 a       899     0    36     1    24
  9.4940088785584562E-02 a       900     0    36     1    25
  4.0913647128500784E-02 a       901     0    37     1     1
  5.2798053857495966E-03 a       902     0    37     1     2
  1.1295636570305835E-01 a       903     0    37     1     3
  1.8447675501564696E-02 a       904     0    37     1     4
  9.6332634424862118E-02 a       905     0    37     1     5
  1.1656682309139202E-01 a       906     0    37     1     6
  1.4484530950315819E-01 a       907     0    37     1     7
 -4.4590245132078654E-02 a       908     0    37     1     8
 -9.5386869619428730E-02 a       909     0    37     1     9
  4.8107233917422117E-02 a       910     0    37     1    10
  1.4098600996184338E-01 a       911     0    37     1    11
  5.6744217755062484E-02 a       912     0    37     1    12
  9.4033367753628846E-02 a       913     0    37     1    13
  1.0785360956491043E-01 a       914     0    37     1    14
  6.1360282365101135E-03 a       915     0    37     1    15
 -1.5145986431226441E-01 a       916     0    37     1    16
  5.5958271830212770E-02 a       917     0    37     1    17
 -7.2788775824866704E-03 a       918     0    37     1    18
  1.1238974635666366E-01 a       919     0    37     1    19
  5.5812882085300099E-04 a       920     0    37     1    20
  1.0828441349076735E-01 a       921     0    37     1    21
  1.1736205386897675E-03 a       922     0    37     1    22
 -1.0344945499229860E-01 a       923     0    37     1    23
 -1.7006871697966282E-02 a       924     0    37     1    24
 -2.0263737261394264E-02 a       925     0    37     1    25
  5.5697190389839259E-02 a       926     0    38     1     1
  9.5073291254079470E-02 a       927     0    38     1     2
 -1.2940460532986298E-01 a       928     0    38     1     3
  2.4259974681654285E-02 a       929     0    38     1     4
  1.3977439304736081E-01 a       930     0    38     1     5
  1.1520389596021217E-01 a       931     0    38     1     6
  4.9832031181090801E-02 a       932     0    38     1     7
  5.2335787402789359E-02 a       933     0    38     1     8
  7.1202537449119835E-02 a       934     0    38     1     9
 -1.5054188461745197E-01 a       935     0    38     1    10
 -1.4144600649075051E-01 a       936     0    38     1    11
 -1.2101380220904397E-01 a       937     0    38     1    12
 -1.6680944244831986E-01 a       938     0    38     1    13
  1.3583587887928505E-01 a       939     0    38     1    14
 -2.0278708874135654E-01 a       940     0    38     1    15
  1.7850507686510869E-01 a       941     0    38     1    16
 -4.2030558524927486E-02 a       942     0    38     1    17
 -2.7044878369005865E-01 a       943     0    38     1    18
  3.3629521429725656E-01 a       944     0    38     1    19
 -4.3573715675961584E-02 a       945     0    38     1    20
 -1.0541855388799462E-01 a       946     0    38     1    21
 -1.4285841321485407E-01 a       947     0    38     1    22
  8.3586792829785123E-02 a       948     0    38     1    23
  8.5495884010481540E-02 a       949     0    38     1    24
 -5.0549611960490473E-02 a       950     0    38     1    25
 -6.9993780802732608E-02 a       951     0    39     1     1
 -1.5583162544517085E-01 a       952     0    39     1     2
 -2.5129432857555450E-02 a       953     0    39     1     3
 -3.3074953572046678E-02 a       954     0    39     1     4
  6.6417597225745542E-02 a       955     0    39     1     5
  2.4866338832956841E-01 a       956     0    39     1     6
 -5.9312833548688347E-02 a       957     0    39     1     7
  1.5059983451565412E-01 a       958     0    39     1     8
 -1.0563504463315891E-01 a       959     0    39     1     9
 -2.2915170097158452E-01 a       960     0    39     1    10
  4.4879394350968618E-02 a       961     0    39     1    11
 -1.5684153408798793E-02 a       962     0    39     1    12
  1.8022812373731590E-02 a       963     0    39     1    13
  4.1467391299875068E-02 a       964     0    39     1    14
  8.6748274691626007E-03 a       965     0    39     1    15
 -1.9309870302760826E-01 a       966     0    39     1    16
  5.8551700203272168E-02 a       967     0    39     1    17
 -1.4094543552075411E-01 a       968     0    39     1    18
  1.0841193319415107E-01 a       969     0    39     1    19
 -1.5178063033792313E-02 a       970     0    39     1    20
 -1.9292217063911818E-01 a       971     0    39     1    21
 -1.9767179662787790E-01 a       972     0    39     1    22
 -7.2427129771330298E-02 a       973     0    39     1    23
  2.9115402083067544E-02 a       974     0    39     1    24
 -1.8891269937067329E-01 a       975     0    39     1    25
  2.0173746830549288E-02 a       976     0    40     1     1
  2.2704468688356608E-01 a       977     0    40     1     2
 -4.3714118059551790E-02 a       978     0    40     1     3
  2.7754842478879417E-02 a       979     0    40     1     4
  1.3653057125405229E-02 a       980     0    40     1     5
  3.8197842212813866E-02 a       981     0    40     1     6
  3.7415382683144788E-02 a       982     0    40     1     7
  1.4005568951798245E-01 a       983     0    40     1     8
  3.1509759852810612E-02 a       984     0    40     1     9
  2.1377958945985098E-01 a       985     0    40     1    10
  3.3024171858310379E-02 a       986     0    40     1    11
 -1.5718617071306271E-01 a       987     0    40     1    12
 -5.3346248345471983E-02 a       988     0    40     1    13
 -4.9868346739063603E-02 a       989     0    40     1    14
 -1.5123888321721468E-01 a       990     0    40     1    15
 -2.6991796237018531E-03 a       991     0    40     1    16
 -3.8792083927057817E-02 a       992     0    40     1    17
  7.0742337629744148E-02 a       993     0    40     1    18
 -1.1700494377219259E-01 a       994     0    40     1    19
  2.5947077964132148E-02 a       995     0    40     1    20
  1.6653381228701808E-01 a       996     0    40     1    21
  1.0429890566361638E-01 a       997     0    40     1    22
  1.1964485183038115E-01 a       998     0    40     1    23
 -1.5209600410918339E-01 a       999     0    40     1    24
  3.8151390174703440E-02 a      1000     0    40     1    25
  2.4140564165641978E-01 a      1001     0    41     1     1
 -1.9385451549379176E-01 a      1002     0    41     1     2
  6.3594158375182064E-02 a      1003     0    41     1     3
 -7.2447685590753905E-03 a      1004     0    41     1     4
  9.3436395377322290E-02 a      1005     0    41     1     5
  2.5299633504245095E-01 a      1006     0    41     1     6
 -3.4481867830191658E-02 a      1007     0    41     1     7
  3.4817328921889762E-01 a      1008     0    41     1     8
  1.7857784463278650E-01 a      1009     0    41     1     9
 -7.9309608346590441E-02 a      1010     0    41     1    10
  7.5321170907994187E-02 a      1011     0    41     1    11
  4.7090112633743637E-02 a      1012     0    41     1    12
  1.7783414469582917E-01 a      1013     0    41     1    13
 -1.1398101609958182E-02 a      1014     0    41     1    14
 -1.6766759474143668E-02 a      1015     0    41     1    15
 -1.5632722416030942E-01 a      1016     0    41     1    16
 -1.2980488834374476E-01 a      1017     0    41     1    17
 -2.5825838960370787E-02 a      1018     0    41     1    18
 -4.5233016253603278E-02 a      1019     0    41     1    19
  1.7596644547877180E-01 a      1020     0    41     1    20
 -9.7165195711688149E-02 a      1021     0    41     1    21
 -6.4884356350566955E-02 a      1022     0    41     1    22
 -1.0532994556346117E-01 a      1023     0    41     1    23
  7.0898657581099395E-02 a      1024     0    41     1    24
  8.0169704797726865E-02 a      1025     0    41     1    25
  8.6532800471984930E-02 a      1026     0    42     1     1
 -1.1357783908904495E-01 a      1027     0    42     1     2
 -8.7034404494517117E-02 a      1028     0    42     1     3
  7.5153143575031472E-02 a      1029     0    42     1     4
 -7.6105366768907265E-02 a      1030     0    42     1     5
  4.3469645069594880E-02 a      1031     0    42     1     6
 -8.7773969905939227E-03 a      1032     0    42     1     7
  6.2245351422203339E-02 a      1033     0    42     1     8
 -5.1726397487363105E-04 a      1034     0    42     1     9
 -1.0821280324529454E-01 a      1035     0    42     1    10
  8.7550222424415333E-02 a      1036     0    42     1    11
  7.1497458355633967E-02 a      1037     0    42     1    12
 -2.2858731196862125E-01 a      1038     0    42     1    13
 -1.0452166502656450E-03 a      1039     0    42     1    14
 -1.8877185499962599E-03 a      1040     0    42     1    15
  4.0903162425148472E-02 a      1041     0    42     1    16
 -8.8131548215317074E-02 a      1042     0    42     1    17
  1.1367228907467826E-01 a      1043     0    42     1    18
 -2.6486491408173396E-01 a      1044     0    42     1    19
 -3.4379106502230715E-02 a      1045     0    42     1    20
 -3.7303817583085180E-02 a      1046     0    42     1    21
 -1.4669375122120536E-02 a      1047     0    42     1    22
 -2.3896465150610970E-02 a      1048     0    42     1    23
  2.3018184584921997E-01 a      1049     0    42     1    24
 -1.1023635591096463E-01 a      1050     0    42     1    25
 -1.5910159802226925E-01 a      1051     0    43     1     1
 -1.2966720528006231E-01 a      1052     0    43     1     2
  6.0357532159852394E-02 a      1053     0    43     1     3
  2.0012993879819990E-01 a      1054     0    43     1     4
 -4.2950798508769511E-02 a      1055     0    43     1     5
  1.1467819388521026E-01 a      1056     0    43     1     6
 -1.3743717079739386E-02 a      1057     0    43     1     7
 -1.6076593885236187E-01 a      1058     0    43     1     8
  1.4227460075459811E-02 a      1059     0    43     1     9
 -1.0673469079379187E-01 a      1060     0    43     1    10
 -1.8236885350128940E-01 a      1061     0    43     1    11
  7.7928054543381545E-02 a      1062     0    43     1    12
  1.9543961822610817E-01 a      1063     0    43     1    13
 -3.6707527406766916E-02 a      1064     0    43     1    14
  3.6087988509216789E-03 a      1065     0    43     1    15
 -1.6424356852089472E-01 a      1066     0    43     1    16
