################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2426761491834295E-02 a       531     0    22     1     6
  1.8585082829474298E-02 a       532     0    22     1     7
 -1.5120152874606352E-02 a       533     0    22     1     8
  1.7543893129404281E-01 a       534     0    22     1     9
 -5.0616128098638052E-02 a       535     0    22     1    10
 -7.4042586330176977E-02 a       536     0    22     1    11
 -7.9586701934498794E-02 a       537     0    22     1    12
 -1.9720934358038705E-02 a       538     0    22     1    13
  5.6510472529985676E-03 a       539     0    22     1    14
  1.6014096577548216E-02 a       540     0    22     1    15
 -3.6212491450206247E-02 a       541     0    22     1    16
 -1.5676946823785481E-01 a       542     0    22     1    17
  1.4311532840536450E-02 a       543     0    22     1    18
  6.2041600803944288E-02 a       544     0    22     1    19
 -1.2633479020783295E-01 a       545     0    22     1    20
 -1.7921516207082554E-02 a       546     0    22     1    21
 -8.9244830660303420E-02 a       547     0    22     1    22
  1.8236258325400882E-03 a       548     0    22     1    23
 -2.7110132828701444E-01 a       549     0    22     1    24
  2.4465332918264007E-01 a       550     0    22     1    25
  7.5340555884571614E-02 a       551     0    23     1     1
 -8.6007645324822884E-02 a       552     0    23     1     2
 -9.3922451053692568E-02 a       553     0    23     1     3
  2.8405108351910603E-02 a       554     0    23     1     4
 -8.7650270935646951E-02 a       555     0    23     1     5
  6.1927243816502484E-02 a       556     0    23     1     6
 -3.1054642730669901E-01 a       557     0    23     1     7
  6.7288672839957667E-02 a       558     0    23     1     8
  2.1210952057299229E-01 a       559     0    23     1     9
 -4.6508112719078482E-02 a       560     0    23     1    10
 -2.7072302981687845E-02 a       561     0    23     1    11
 -3.7681684177503776E-02 a       562     0    23     1    12
 -1.1083995881044066E-01 a       563     0    23     1    13
  7.6754225733894760E-02 a       564     0    23     1    14
 -2.4421154512086729E-01 a       565     0    23     1    15
 -7.4395691195960692E-02 a       566     0    23     1    16
  3.8885416277672676E-02 a       567     0    23     1    17
  9.3754153761524142E-02 a       568     0    23     1    18
 -1.7786464927178317E-01 a       569     0    23     1    19
 -4.3269067429077226E-02 a       570     0    23     1    20
 -1.7126915842977117E-01 a       571     0    23     1    21
 -1.0024944613290176E-01 a       572     0    23     1    22
  1.1729050839875499E-01 a       573     0    23     1    23
 -1.8101657611747082E-01 a       574     0    23     1    24
  1.0690791119707460E-01 a       575     0    23     1    25
 -2.1331168458898014E-01 a       576     0    24     1     1
  9.0918505337721535E-03 a       577     0    24     1     2
  4.3077538678881616E-02 a       578     0    24     1     3
 -9.1562698193628986E-02 a       579     0    24     1     4
  2.2379062904319527E-02 a       580     0    24     1     5
 -9.7019309453773489E-02 a       581     0    24     1     6
 -6.7043007025253010E-02 a       582     0    24     1     7
  2.4642712669028075E-01 a       583     0    24     1     8
  1.5855582234200405E-01 a       584     0    24     1     9
  6.2408642455194424E-02 a       585     0    24     1    10
  2.1201711196675102E-01 a       586     0    24     1    11
 -6.6605409736026716E-02 a       587     0    24     1    12
 -1.2062113203327833E-01 a       588     0    24     1    13
  7.1638188202100633E-02 a       589     0    24     1    14
  4.7724038011181524E-02 a       590     0    24     1    15
 -7.2106749595046343E-02 a       591     0    24     1    16
  5.8777892717606944E-02 a       592     0    24     1    17
 -1.7912013877028934E-01 a       593     0    24     1    18
 -6.7517291937067361E-02 a       594     0    24     1    19
 -1.2498924298437911E-01 a       595     0    24     1    20
 -1.0740535007716968E-01 a       596     0    24     1    21
 -1.4878246291358174E-01 a       597     0    24     1    22
  8.5072315151704225E-03 a       598     0    24     1    23
 -2.1423890544038954E-01 a       599     0    24     1    24
 -2.1186120814207565E-01 a       600     0    24     1    25
 -6.6604221769396010E-02 a       601     0    25     1     1
  1.0025721339665415E-01 a       602     0    25     1     2
 -1.2004257633924532E-02 a       603     0    25     1     3
  1.1108026348674938E-02 a       604     0    25     1     4
 -4.3086353007557532E-02 a       605     0    25     1     5
 -7.0346378404137471E-03 a       606     0    25     1     6
 -3.1705903403661827E-02 a       607     0    25     1     7
 -8.7557974966085972E-03 a       608     0    25     1     8
 -6.9593269941312402E-02 a       609     0    25     1     9
  1.7416847666519242E-01 a       610     0    25     1    10
 -4.8722188175353634E-02 a       611     0    25     1    11
  4.0827824947718153E-02 a       612     0    25     1    12
 -9.5433573146729345E-02 a       613     0    25     1    13
  1.2841382560636413E-01 a       614     0    25     1    14
  5.4678600139601068E-02 a       615     0    25     1    15
  5.4566543312592482E-02 a       616     0    25     1    16
  1.1308479239232233E-01 a       617     0    25     1    17
 -1.4973551614996447E-01 a       618     0    25     1    18
  1.1854296800744953E-01 a       619     0    25     1    19
  7.0964457310671178E-02 a       620     0    25     1    20
 -1.0663887430352668E-01 a       621     0    25     1    21
  1.6482502300671878E-01 a       622     0    25     1    22
  1.0572276913786269E-01 a       623     0    25     1    23
  1.7024672450934291E-02 a       624     0    25     1    24
 -3.9573892350195761E-02 a       625     0    25     1    25
  1.2306423701683306E-01 a       626     0    26     1     1
  1.4698190795134961E-03 a       627     0    26     1     2
  1.1868831381205963E-01 a       628     0    26     1     3
 -1.9693334630540515E-02 a       629     0    26     1     4
 -2.4833598538207265E-02 a       630     0    26     1     5
  1.1043678989314842E-01 a       631     0    26     1     6
 -2.2122455768321329E-02 a       632     0    26     1     7
 -9.9769252848972048E-02 a       633     0    26     1     8
 -3.6251262011302615E-03 a       634     0    26     1     9
 -3.9982480961381864E-02 a       635     0    26     1    10
 -7.8827546956292613E-02 a       636     0    26     1    11
  7.0018146842126011E-02 a       637     0    26     1    12
 -8.1470126703794957E-02 a       638     0    26     1    13
 -1.8520500989500027E-01 a       639     0    26     1    14
 -8.3604631222700024E-02 a       640     0    26     1    15
  5.8710841656044808E-02 a       641     0    26     1    16
 -1.3507031707811967E-03 a       642     0    26     1    17
 -9.3274838606521554E-02 a       643     0    26     1    18
 -3.8117994935398428E-02 a       644     0    26     1    19
 -5.6267018577864682E-03 a       645     0    26     1    20
  4.4042871944156160E-02 a       646     0    26     1    21
  5.3541769508429246E-02 a       647     0    26     1    22
 -9.4059086076819357E-02 a       648     0    26     1    23
  1.5464074095423760E-01 a       649     0    26     1    24
  2.2964786411754637E-01 a       650     0    26     1    25
 -1.8793062515323516E-02 a       651     0    27     1     1
 -1.8020972301809868E-02 a       652     0    27     1     2
 -1.5243428572386170E-01 a       653     0    27     1     3
 -2.4555133458713733E-02 a       654     0    27     1     4
 -1.1023497918302838E-02 a       655     0    27     1     5
  6.1622310320214320E-02 a       656     0    27     1     6
 -1.6336878164114724E-01 a       657     0    27     1     7
 -1.4676188521398703E-01 a       658     0    27     1     8
  4.8580917130962638E-02 a       659     0    27     1     9
 -1.9131264644901014E-01 a       660     0    27     1    10
  2.9702061078408899E-02 a       661     0    27     1    11
 -1.3254229400653286E-01 a       662     0    27     1    12
  2.6380435206208217E-03 a       663     0    27     1    13
 -9.6960415772287777E-03 a       664     0    27     1    14
  8.9918768725275711E-02 a       665     0    27     1    15
  6.8978793231457405E-02 a       666     0    27     1    16
  2.7845592387758944E-01 a       667     0    27     1    17
 -9.9696661452462157E-02 a       668     0    27     1    18
  6.1931052779665090E-02 a       669     0    27     1    19
 -3.9153768734547112E-01 a       670     0    27     1    20
 -6.3929771566522964E-02 a       671     0    27     1    21
  9.7797480793649152E-02 a       672     0    27     1    22
 -1.6132514703200557E-01 a       673     0    27     1    23
  9.0316906462378180E-02 a       674     0    27     1    24
  6.8260375914788577E-04 a       675     0    27     1    25
 -1.4635319424440713E-03 a       676     0    28     1     1
  1.1124054490599208E-01 a       677     0    28     1     2
  1.5827091641458821E-01 a       678     0    28     1     3
  5.7831579203341386E-02 a       679     0    28     1     4
  5.3717199738545898E-02 a       680     0    28     1     5
 -1.5500357591309122E-01 a       681     0    28     1     6
  1.4763382482882370E-01 a       682     0    28     1     7
  1.6412408569684409E-01 a       683     0    28     1     8
 -6.4837229758007445E-02 a       684     0    28     1     9
 -8.6385823628770217E-02 a       685     0    28     1    10
  6.4096396123142857E-02 a       686     0    28     1    11
 -1.5945475769625778E-01 a       687     0    28     1    12
  1.0419973702492669E-01 a       688     0    28     1    13
  2.6177994837878041E-02 a       689     0    28     1    14
  9.4493834917545608E-02 a       690     0    28     1    15
 -4.9571023978870872E-02 a       691     0    28     1    16
  1.2440655432460779E-01 a       692     0    28     1    17
 -6.2115108268402816E-02 a       693     0    28     1    18
 -1.4924248882486582E-01 a       694     0    28     1    19
 -2.6596946531044718E-02 a       695     0    28     1    20
  1.1389026295235777E-01 a       696     0    28     1    21
  2.4533083167334324E-01 a       697     0    28     1    22
 -7.8995885413812320E-02 a       698     0    28     1    23
  8.0821381081771809E-02 a       699     0    28     1    24
  3.0890243678896090E-02 a       700     0    28     1    25
 -9.6383416602992433E-02 a       701     0    29     1     1
 -5.2581774629589531E-02 a       702     0    29     1     2
  3.2296711699114078E-02 a       703     0    29     1     3
 -8.9010185094207467E-02 a       704     0    29     1     4
  1.3389151300973551E-01 a       705     0    29     1     5
 -5.6072809195676393E-02 a       706     0    29     1     6
 -7.0490156667888632E-02 a       707     0    29     1     7
 -3.1869613991791043E-02 a       708     0    29     1     8
  8.7782122885413112E-03 a       709     0    29     1     9
 -1.6106983208821576E-01 a       710     0    29     1    10
  2.9587258188276339E-01 a       711     0    29     1    11
 -7.5356562925532264E-02 a       712     0    29     1    12
 -1.8705790012199040E-02 a       713     0    29     1    13
 -2.5186460473399513E-01 a       714     0    29     1    14
 -1.0664030536700501E-01 a       715     0    29     1    15
 -1.0674361634274911E-01 a       716     0    29     1    16
  1.3133271509805527E-01 a       717     0    29     1    17
  1.4737197532205468E-01 a       718     0    29     1    18
  1.8667940699083535E-01 a       719     0    29     1    19
 -5.3603018086534705E-02 a       720     0    29     1    20
  1.8421980064328883E-01 a       721     0    29     1    21
 -2.3147442388797675E-02 a       722     0    29     1    22
 -1.3765780831010219E-01 a       723     0    29     1    23
  4.2671859010149901E-02 a       724     0    29     1    24
  3.1175961835758209E-01 a       725     0    29     1    25
 -3.7614018864452509E-02 a       726     0    30     1     1
  2.9119000159235433E-02 a       727     0    30     1     2
 -1.5657631246398332E-01 a       728     0    30     1     3
 -1.1872136483571920E-01 a       729     0    30     1     4
 -1.8058594243763867E-01 a       730     0    30     1     5
  6.7067909638297174E-02 a       731     0    30     1     6
 -1.5913673925750732E-01 a       732     0    30     1     7
 -1.9448757784888815E-01 a       733     0    30     1     8
 -1.9968409013906303E-02 a       734     0    30     1     9
 -1.5568315053294554E-01 a       735     0    30     1    10
 -1.0536179470599843E-01 a       736     0    30     1    11
  7.0045698338775511E-02 a       737     0    30     1    12
 -3.3202569500383299E-02 a       738     0    30     1    13
 -2.5687084464381699E-01 a       739     0    30     1    14
 -9.0899800710227269E-02 a       740     0    30     1    15
 -8.6532003276091146E-02 a       741     0    30     1    16
  1.0419768332560361E-01 a       742     0    30     1    17
 -1.3354194339022213E-01 a       743     0    30     1    18
 -4.7440849841135085E-02 a       744     0    30     1    19
 -4.1563262034556882E-02 a       745     0    30     1    20
  2.4871129627686592E-02 a       746     0    30     1    21
 -1.0384123534265665E-02 a       747     0    30     1    22
 -1.8701229331738967E-01 a       748     0    30     1    23
  5.6842733695901454E-02 a       749     0    30     1    24
 -7.8736749712683962E-02 a       750     0    30     1    25
  9.9352427853784356E-02 a       751     0    31     1     1
  6.0276725926787754E-02 a       752     0    31     1     2
 -6.9919253935968925E-03 a       753     0    31     1     3
 -6.8630818845936609E-02 a       754     0    31     1     4
 -8.3832555103028242E-02 a       755     0    31     1     5
  2.3382332935035710E-01 a       756     0    31     1     6
  1.5831861133261782E-01 a       757     0    31     1     7
 -1.0853863697966619E-03 a       758     0    31     1     8
 -1.5861570656209611E-01 a       759     0    31     1     9
  2.0570554409857578E-01 a       760     0    31     1    10
 -2.0858936157662133E-01 a       761     0    31     1    11
 -8.0324800216321195E-03 a       762     0    31     1    12
  9.2721937208482888E-02 a       763     0    31     1    13
  9.0923508915035887E-03 a       764     0    31     1    14
 -2.0535387367806968E-02 a       765     0    31     1    15
 -1.1908790263314141E-01 a       766     0    31     1    16
  7.6855999754499610E-02 a       767     0    31     1    17
 -8.4218554310417637E-02 a       768     0    31     1    18
 -1.3669600510561739E-01 a       769     0    31     1    19
 -1.2453865629031826E-02 a       770     0    31     1    20
 -1.5767620858288170E-01 a       771     0    31     1    21
  3.8819051901429008E-02 a       772     0    31     1    22
 -1.6755029430719812E-02 a       773     0    31     1    23
  1.0414985540355108E-01 a       774     0    31     1    24
 -1.2403608791916165E-04 a       775     0    31     1    25
  2.6257573754183955E-01 a       776     0    32     1     1
  1.6678255679580381E-01 a       777     0    32     1     2
  2.5350164165657585E-01 a       778     0    32     1     3
  6.4773989818327937E-02 a       779     0    32     1     4
  1.6339258917026550E-01 a       780     0    32     1     5
  9.8344497856162949E-02 a       781     0    32     1     6
  9.6719080718523878E-02 a       782     0    32     1     7
  2.3380388719248404E-01 a       783     0    32     1     8
  2.0463895702882851E-01 a       784     0    32     1     9
 -4.6612760296887122E-02 a       785     0    32     1    10
 -1.4304077883500996E-01 a       786     0    32     1    11
 -1.2168083239883702E-01 a       787     0    32     1    12
  3.3383720998291483E-02 a       788     0    32     1    13
  1.3083206925906796E-01 a       789     0    32     1    14
 -1.8114781482226358E-01 a       790     0    32     1    15
  2.4397361814710625E-02 a       791     0    32     1    16
 -2.5143005755900122E-01 a       792     0    32     1    17
  3.7527142370657907E-02 a       793     0    32     1    18
  1.3071004106361467E-01 a       794     0    32     1    19
 -3.2743759915261939E-01 a       795     0    32     1    20
 -1.6328816259514128E-01 a       796     0    32     1    21
  2.6367735128750985E-04 a       797     0    32     1    22
  1.0244871645388795E-01 a       798     0    32     1    23
 -6.8319654911729224E-03 a       799     0    32     1    24
  5.4365962874476838E-03 a       800     0    32     1    25
 -1.1829204525139052E-01 a       801     0    33     1     1
  1.0283327252554854E-02 a       802     0    33     1     2
  7.9031002239727491E-02 a       803     0    33     1     3
  7.8236132283985710E-02 a       804     0    33     1     4
 -4.4732604961996374E-02 a       805     0    33     1     5
  8.8471904054087350E-02 a       806     0    33     1     6
 -3.7978292391837476E-02 a       807     0    33     1     7
 -2.8704950045791003E-02 a       808     0    33     1     8
  1.8948552371021485E-02 a       809     0    33     1     9
  1.4365902884233958E-01 a       810     0    33     1    10
 -8.2774124686363762E-02 a       811     0    33     1    11
  5.7816886467744431E-02 a       812     0    33     1    12
  3.9296080835545658E-02 a       813     0    33     1    13
  2.2019179230178254E-01 a       814     0    33     1    14
 -1.9634135411783816E-02 a       815     0    33     1    15
 -2.3849428872548300E-02 a       816     0    33     1    16
 -1.1045090356936345E-01 a       817     0    33     1    17
 -5.2421986710260701E-02 a       818     0    33     1    18
 -1.4406796988046067E-01 a       819     0    33     1    19
  3.4545351515018571E-02 a       820     0    33     1    20
  3.7797048774960533E-02 a       821     0    33     1    21
  1.8319605066051646E-02 a       822     0    33     1    22
 -1.0925595947356146E-02 a       823     0    33     1    23
 -1.2800347256157268E-01 a       824     0    33     1    24
  2.2079275909178530E-02 a       825     0    33     1    25
 -1.0777258763381274E-01 a       826     0    34     1     1
  1.2260785399928985E-01 a       827     0    34     1     2
 -2.2003261797690921E-01 a       828     0    34     1     3
  8.9943749577128404E-02 a       829     0    34     1     4
 -2.4171752269945998E-01 a       830     0    34     1     5
  3.2716360550832824E-02 a       831     0    34     1     6
 -2.3774610285182798E-01 a       832     0    34     1     7
  8.3839230687323615E-03 a       833     0    34     1     8
  1.2484970912812544E-01 a       834     0    34     1     9
  1.7590239842794428E-01 a       835     0    34     1    10
 -2.0869273849965914E-01 a       836     0    34     1    11
 -1.6772918886162241E-01 a       837     0    34     1    12
  6.2208349669805506E-02 a       838     0    34     1    13
  1.2381580863116483E-01 a       839     0    34     1    14
  3.7609729848858089E-02 a       840     0    34     1    15
 -7.8253307098302333E-02 a       841     0    34     1    16
  3.1603920644529750E-02 a       842     0    34     1    17
 -1.0381694701233658E-02 a       843     0    34     1    18
  1.7036117841528545E-02 a       844     0    34     1    19
 -4.4501077590062103E-02 a       845     0    34     1    20
  4.6879005163882395E-02 a       846     0    34     1    21
 -4.3434661941398282E-03 a       847     0    34     1    22
  5.8278317690737325E-02 a       848     0    34     1    23
 -4.9351913015765310E-02 a       849     0    34     1    24
 -1.1654722655621971E-01 a       850     0    34     1    25
 -1.5260306773301163E-01 a       851     0    35     1     1
 -9.7159600919428005E-02 a       852     0    35     1     2
 -1.5546228030108272E-01 a       853     0    35     1     3
 -2.6965631643047244E-01 a       854     0    35     1     4
  1.4361604127336305E-01 a       855     0    35     1     5
  6.6812807620717923E-02 a       856     0    35     1     6
  2.8281904691171519E-02 a       857     0    35     1     7
 -3.5881317454540235E-02 a       858     0    35     1     8
 -1.2819060890902248E-01 a       859     0    35     1     9
 -4.6647048327148603E-02 a       860     0    35     1    10
  1.6425644688104843E-01 a       861     0    35     1    11
  3.4174322563141762E-02 a       862     0    35     1    12
  6.3631757483508286E-02 a       863     0    35     1    13
 -2.2760626207737225E-01 a       864     0    35     1    14
  1.1514806596117567E-01 a       865     0    35     1    15
  5.2090204278490891E-02 a       866     0    35     1    16
  5.5365360886362763E-02 a       867     0    35     1    17
 -2.4957258148022844E-02 a       868     0    35     1    18
  4.1474309200951812E-02 a       869     0    35     1    19
  4.7710720301007661E-02 a       870     0    35     1    20
  3.3672453553895580E-02 a       871     0    35     1    21
  6.8154180230677819E-02 a       872     0    35     1    22
  1.0095008547507037E-01 a       873     0    35     1    23
 -7.8711010092524389E-02 a       874     0    35     1    24
  2.4400461468510359E-01 a       875     0    35     1    25
  6.7784137428367752E-02 a       876     0    36     1     1
 -1.4551772033888302E-01 a       877     0    36     1     2
 -3.0425470717246450E-01 a       878     0    36     1     3
 -5.1995645052887111E-02 a       879     0    36     1     4
 -2.2204468892004131E-01 a       880     0    36     1     5
  3.1872320890694028E-02 a       881     0    36     1     6
 -1.3343769924482596E-01 a       882     0    36     1     7
 -1.8673042455158409E-01 a       883     0    36     1     8
 -2.2446382188899910E-02 a       884     0    36     1     9
 -4.0971139110599478E-02 a       885     0    36     1    10
 -4.3287305739756789E-02 a       886     0    36     1    11
 -8.6562740087831273E-03 a       887     0    36     1    12
  7.0160289228704709E-02 a       888     0    36     1    13
  8.6757327750326158E-02 a       889     0    36     1    14
 -1.0833948087971453E-01 a       890     0    36     1    15
  1.4575579892067334E-01 a       891     0    36     1    16
  8.3956296273743208E-03 a       892     0    36     1    17
  3.1924527176343964E-01 a       893     0    36     1    18
  4.9430689525119274E-02 a       894     0    36     1    19
  1.3300529479838208E-01 a       895     0    36     1    20
 -1.6628883585861395E-02 a       896     0    36     1    21
  6.7734075546523442E-02 a       897     0    36     1    22
 -1.7079532718880394E-01 a       898     0    36     1    23
 -3.9537237711619599E-02 a       899     0    36     1    24
  1.0613520175845119E-01 a       900     0    36     1    25
  1.2708422681144765E-01 a       901     0    37     1     1
 -2.0309267055008376E-01 a       902     0    37     1     2
  2.1619226744536926E-01 a       903     0    37     1     3
  2.2009890225769901E-01 a       904     0    37     1     4
 -1.2524241250135812E-01 a       905     0    37     1     5
 -7.1485771759982025E-02 a       906     0    37     1     6
 -2.8991430468602433E-02 a       907     0    37     1     7
  1.1176885576422767E-01 a       908     0    37     1     8
 -4.9648362635125884E-02 a       909     0    37     1     9
  2.6489102468877873E-01 a       910     0    37     1    10
 -1.3822697207772486E-01 a       911     0    37     1    11
  2.5692038675838913E-01 a       912     0    37     1    12
  4.3835613333200836E-03 a       913     0    37     1    13
  8.1302604274834656E-03 a       914     0    37     1    14
 -2.6130593460295454E-01 a       915     0    37     1    15
 -9.8446362052056577E-02 a       916     0    37     1    16
 -7.6017201642773549E-02 a       917     0    37     1    17
 -1.2558499635160467E-01 a       918     0    37     1    18
 -1.4134217269724283E-01 a       919     0    37     1    19
  6.8735093552621737E-02 a       920     0    37     1    20
  1.6905242481169749E-01 a       921     0    37     1    21
  3.2739835562002649E-03 a       922     0    37     1    22
  7.3817958572148365E-03 a       923     0    37     1    23
 -1.7311293886956965E-02 a       924     0    37     1    24
 -2.3959973183508043E-01 a       925     0    37     1    25
  8.0866729144590435E-02 a       926     0    38     1     1
 -3.3742518131940145E-02 a       927     0    38     1     2
  7.3807530773947597E-02 a       928     0    38     1     3
 -4.2147165282025771E-02 a       929     0    38     1     4
 -4.6932879115487242E-02 a       930     0    38     1     5
  6.3404056150494228E-02 a       931     0    38     1     6
  1.5299736554874782E-01 a       932     0    38     1     7
 -8.5446905606867476E-03 a       933     0    38     1     8
 -7.5135766467368595E-02 a       934     0    38     1     9
  3.0285812664151198E-02 a       935     0    38     1    10
  1.3203516633178217E-01 a       936     0    38     1    11
 -1.3914530802813993E-01 a       937     0    38     1    12
 -1.4696577957145365E-01 a       938     0    38     1    13
 -2.7695553208565987E-01 a       939     0    38     1    14
  5.6905625321840785E-02 a       940     0    38     1    15
 -5.9678477824496180E-02 a       941     0    38     1    16
  7.2049876580205646E-02 a       942     0    38     1    17
  5.7673391936508334E-02 a       943     0    38     1    18
 -1.0092008195269710E-01 a       944     0    38     1    19
 -8.3539686097906463E-02 a       945     0    38     1    20
 -4.1465647192541248E-02 a       946     0    38     1    21
  5.2497651032710715E-02 a       947     0    38     1    22
 -1.5964204570576659E-01 a       948     0    38     1    23
  4.6118995434305199E-02 a       949     0    38     1    24
 -8.7381473535796284E-02 a       950     0    38     1    25
 -9.1793290468945715E-03 a       951     0    39     1     1
 -7.3173733684111689E-02 a       952     0    39     1     2
  3.2887933353603106E-02 a       953     0    39     1     3
  5.1629321655429918E-02 a       954     0    39     1     4
 -1.3042498621898899E-01 a       955     0    39     1     5
  4.9279054986015123E-03 a       956     0    39     1     6
 -3.8367555169182298E-02 a       957     0    39     1     7
  4.2849440806303665E-02 a       958     0    39     1     8
  2.2395106980380797E-03 a       959     0    39     1     9
 -1.4791747077943904E-01 a       960     0    39     1    10
  1.0811583644848666E-01 a       961     0    39     1    11
 -3.9501712457255700E-02 a       962     0    39     1    12
  3.8751396863673243E-01 a       963     0    39     1    13
  1.2869574719648679E-02 a       964     0    39     1    14
 -7.6119427766217565E-02 a       965     0    39     1    15
 -3.8955647981852068E-02 a       966     0    39     1    16
  1.1451996554255003E-01 a       967     0    39     1    17
  2.4119016646142041E-01 a       968     0    39     1    18
 -4.3373944528725762E-02 a       969     0    39     1    19
 -2.0946428712447413E-02 a       970     0    39     1    20
 -4.0975134918017506E-02 a       971     0    39     1    21
  7.6950428397905793E-02 a       972     0    39     1    22
  5.7799470928505986E-02 a       973     0    39     1    23
  6.4524993792529878E-02 a       974     0    39     1    24
 -8.3223007684574163E-02 a       975     0    39     1    25
 -1.4453531146251605E-01 a       976     0    40     1     1
 -3.5100101132933520E-02 a       977     0    40     1     2
 -1.3038042940923267E-01 a       978     0    40     1     3
  1.6926932218642110E-01 a       979     0    40     1     4
  1.2962081337739351E-01 a       980     0    40     1     5
  2.2223733937658907E-01 a       981     0    40     1     6
 -9.2020761515216321E-02 a       982     0    40     1     7
 -1.2435779353955988E-01 a       983     0    40     1     8
  1.0048265932461617E-01 a       984     0    40     1     9
 -1.1372303121130698E-02 a       985     0    40     1    10
 -1.1803204117890408E-01 a       986     0    40     1    11
 -2.9800477723380014E-02 a       987     0    40     1    12
 -2.4266824603906015E-01 a       988     0    40     1    13
  1.0108846201486726E-01 a       989     0    40     1    14
 -1.1261344907247180E-01 a       990     0    40     1    15
  1.3510203496053559E-02 a       991     0    40     1    16
  1.0519229388550355E-01 a       992     0    40     1    17
 -3.8349584547868534E-02 a       993     0    40     1    18
  1.2189663770238585E-01 a       994     0    40     1    19
 -6.1345088249118079E-02 a       995     0    40     1    20
 -5.7140526656067753E-03 a       996     0    40     1    21
  1.7124029276912556E-01 a       997     0    40     1    22
  1.8998757151480805E-01 a       998     0    40     1    23
  5.8260142188521925E-03 a       999     0    40     1    24
  5.2266831902174141E-02 a      1000     0    40     1    25
  1.7267414690140431E-01 a      1001     0    41     1     1
  1.6755149900913158E-01 a      1002     0    41     1     2
 -1.1357414261451848E-01 a      1003     0    41     1     3
  2.0881244246672531E-01 a      1004     0    41     1     4
 -1.9445438123647223E-02 a      1005     0    41     1     5
 -2.3535803710634248E-01 a      1006     0    41     1     6
  2.5667785367391704E-01 a      1007     0    41     1     7
  9.9849777399096756E-02 a      1008     0    41     1     8
 -1.3764476987673310E-01 a      1009     0    41     1     9
 -3.3660288683641112E-02 a      1010     0    41     1    10
  2.0198984326055441E-01 a      1011     0    41     1    11
 -4.7521077715821307E-02 a      1012     0    41     1    12
 -1.6817036199014014E-02 a      1013     0    41     1    13
  1.8760737612733506E-02 a      1014     0    41     1    14
 -1.8442036137876949E-01 a      1015     0    41     1    15
 -2.3398474814551043E-01 a      1016     0    41     1    16
 -8.8286725215343781E-02 a      1017     0    41     1    17
 -1.9038809534143799E-02 a      1018     0    41     1    18
 -1.2075432032908327E-01 a      1019     0    41     1    19
 -2.3192338771390517E-01 a      1020     0    41     1    20
  2.2360027738627716E-02 a      1021     0    41     1    21
 -6.3482924044090339E-02 a      1022     0    41     1    22
 -1.2762041555478332E-01 a      1023     0    41     1    23
 -4.1151763049132234E-02 a      1024     0    41     1    24
 -1.1939677533741974E-01 a      1025     0    41     1    25
  1.7356638349362596E-01 a      1026     0    42     1     1
 -9.8999098655262810E-02 a      1027     0    42     1     2
 -7.8803630488574666E-02 a      1028     0    42     1     3
 -1.1693561914466889E-03 a      1029     0    42     1     4
  1.0933145757868708E-01 a      1030     0    42     1     5
 -2.8867423356625932E-01 a      1031     0    42     1     6
  5.5990717939065973E-02 a      1032     0    42     1     7
 -7.1283602801790427E-02 a      1033     0    42     1     8
 -3.1684874195121058E-03 a      1034     0    42     1     9
  1.2851777213277421E-01 a      1035     0    42     1    10
  4.0561889855693652E-02 a      1036     0    42     1    11
  3.0575851166826786E-02 a      1037     0    42     1    12
  2.1550856702145790E-01 a      1038     0    42     1    13
 -5.2015608116126014E-04 a      1039     0    42     1    14
 -4.9302774255454256E-03 a      1040     0    42     1    15
  1.3030328031372501E-01 a      1041     0    42     1    16
 -1.9698210029829855E-02 a      1042     0    42     1    17
 -1.5172680261560179E-01 a      1043     0    42     1    18
 -2.5354830116550008E-02 a      1044     0    42     1    19
  2.4275943772981140E-01 a      1045     0    42     1    20
 -6.2858272090342490E-02 a      1046     0    42     1    21
 -2.7595772262492158E-02 a      1047     0    42     1    22
 -9.1822035431189011E-02 a      1048     0    42     1    23
  1.3267771727929975E-01 a      1049     0    42     1    24
 -1.5674297622743352E-01 a      1050     0    42     1    25
 -6.5028273189994573E-02 a      1051     0    43     1     1
 -8.5659288894498434E-02 a      1052     0    43     1     2
 -1.7266715071399116E-01 a      1053     0    43     1     3
 -5.4957962654904484E-02 a      1054     0    43     1     4
  1.1676862980573097E-01 a      1055     0    43     1     5
  2.7926119503689634E-01 a      1056     0    43     1     6
 -1.6407044121558728E-01 a      1057     0    43     1     7
  9.5389173526414753E-02 a      1058     0    43     1     8
 -1.5371452581277312E-01 a      1059     0    43     1     9
 -1.1899649539321780E-01 a      1060     0    43     1    10
  1.3884937730517031E-02 a      1061     0    43     1    11
  1.0777386470594465E-01 a      1062     0    43     1    12
 -8.5706655365493517E-03 a      1063     0    43     1    13
 -1.3715953595907390E-01 a      1064     0    43     1    14
 -2.1629366233243266E-02 a      1065     0    43     1    15
  3.0140542765647847E-02 a      1066     0    43     1    16
