################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6081901017905881E-01 a       531     0    22     1     6
 -1.8327103922501492E-01 a       532     0    22     1     7
 -1.3731505991723854E-03 a       533     0    22     1     8
 -7.9109117826530018E-02 a       534     0    22     1     9
  1.0919123937151305E-01 a       535     0    22     1    10
  1.6675157003203731E-01 a       536     0    22     1    11
 -1.6383930767735335E-02 a       537     0    22     1    12
  1.0498015971966557E-01 a       538     0    22     1    13
  2.9259475234606819E-01 a       539     0    22     1    14
  2.4449322476801029E-03 a       540     0    22     1    15
 -5.2321788280917901E-02 a       541     0    22     1    16
 -2.9605018949702668E-02 a       542     0    22     1    17
  7.2158579961779490E-02 a       543     0    22     1    18
 -2.9877129368440173E-02 a       544     0    22     1    19
  2.9033905078234667E-01 a       545     0    22     1    20
  2.0066141375265539E-01 a       546     0    22     1    21
  1.4475517175787350E-01 a       547     0    22     1    22
  1.1399928225574402E-01 a       548     0    22     1    23
 -9.9165488059447873E-02 a       549     0    22     1    24
  1.2355781419243063E-01 a       550     0    22     1    25
  4.3739007591595148E-03 a       551     0    23     1     1
 -3.6356892223383452E-02 a       552     0    23     1     2
  5.0218045959243562E-02 a       553     0    23     1     3
 -1.1588466917072435E-01 a       554     0    23     1     4
 -1.1396310205418582E-01 a       555     0    23     1     5
 -1.5643018011696103E-01 a       556     0    23     1     6
 -1.0513745707354681E-02 a       557     0    23     1     7
  1.4176556868924534E-01 a       558     0    23     1     8
  2.4171403541595748E-01 a       559     0    23     1     9
 -9.8118378225474423E-02 a       560     0    23     1    10
  9.3335101524182285E-02 a       561     0    23     1    11
 -4.3920628467077113E-03 a       562     0    23     1    12
  2.6905989631996817E-03 a       563     0    23     1    13
 -1.6877373291317191E-01 a       564     0    23     1    14
  2.0615630185931030E-01 a       565     0    23     1    15
  7.2098225991278339E-02 a       566     0    23     1    16
  2.0167263092628149E-01 a       567     0    23     1    17
  7.7895552841020219E-02 a       568     0    23     1    18
  6.4715765488657095E-02 a       569     0    23     1    19
 -1.0714671880721216E-01 a       570     0    23     1    20
  1.0355166466287573E-01 a       571     0    23     1    21
  7.9757532403191070E-02 a       572     0    23     1    22
  7.4245805684400687E-02 a       573     0    23     1    23
  1.0792766002391381E-01 a       574     0    23     1    24
  3.0619259988935294E-02 a       575     0    23     1    25
 -1.5167685082307303E-01 a       576     0    24     1     1
 -6.0477695657681865E-02 a       577     0    24     1     2
 -1.8707826947663200E-01 a       578     0    24     1     3
 -1.8594855360326087E-01 a       579     0    24     1     4
 -1.4452857907881683E-01 a       580     0    24     1     5
 -9.2567772997383904E-02 a       581     0    24     1     6
 -8.2072158805319040E-02 a       582     0    24     1     7
  1.0682637405526263E-01 a       583     0    24     1     8
  6.1288674122555543E-02 a       584     0    24     1     9
 -1.7203973139899401E-01 a       585     0    24     1    10
 -7.2696962095589873E-02 a       586     0    24     1    11
  6.8483228595914410E-03 a       587     0    24     1    12
 -1.0054897984215889E-01 a       588     0    24     1    13
  4.6636848808086752E-02 a       589     0    24     1    14
  1.4199117938284483E-01 a       590     0    24     1    15
 -2.3342827790068116E-01 a       591     0    24     1    16
  1.6779443512933603E-01 a       592     0    24     1    17
 -1.8534848276585850E-01 a       593     0    24     1    18
 -7.5594303157422438E-02 a       594     0    24     1    19
 -9.1850996078404246E-02 a       595     0    24     1    20
  1.9721696784515887E-02 a       596     0    24     1    21
 -1.4784675219637008E-01 a       597     0    24     1    22
 -1.0015687463268441E-03 a       598     0    24     1    23
  2.0603436925348279E-01 a       599     0    24     1    24
 -2.6584173894491823E-02 a       600     0    24     1    25
 -1.9659950389509737E-01 a       601     0    25     1     1
 -3.4845618251123096E-02 a       602     0    25     1     2
  4.9725362984991781E-03 a       603     0    25     1     3
  1.2358612570068622E-01 a       604     0    25     1     4
 -1.2777031623075447E-01 a       605     0    25     1     5
  3.9153087730887645E-02 a       606     0    25     1     6
 -8.0041061860431639E-02 a       607     0    25     1     7
  4.1557825750447646E-03 a       608     0    25     1     8
  1.6688058928162955E-01 a       609     0    25     1     9
 -7.0350782178823401E-02 a       610     0    25     1    10
  1.6376670915871966E-01 a       611     0    25     1    11
  4.7635624463605121E-02 a       612     0    25     1    12
 -1.6075156091638412E-01 a       613     0    25     1    13
 -7.8966605530452386E-02 a       614     0    25     1    14
  6.5555448620832638E-02 a       615     0    25     1    15
 -2.0179660990521658E-01 a       616     0    25     1    16
 -1.7160423741167485E-01 a       617     0    25     1    17
  2.8702120351343779E-01 a       618     0    25     1    18
  8.3621863637836899E-02 a       619     0    25     1    19
  8.2673112416097247E-02 a       620     0    25     1    20
 -1.7018492530122850E-01 a       621     0    25     1    21
  1.4813813135438808E-02 a       622     0    25     1    22
 -4.2098032207884238E-02 a       623     0    25     1    23
 -6.3505359124534533E-02 a       624     0    25     1    24
 -9.8760893648324171E-03 a       625     0    25     1    25
 -2.8269876383955860E-02 a       626     0    26     1     1
  1.5307547769116348E-01 a       627     0    26     1     2
  3.7390314282420671E-02 a       628     0    26     1     3
 -1.1365062768270627E-01 a       629     0    26     1     4
 -1.3357769683596983E-02 a       630     0    26     1     5
  6.7119677600251032E-02 a       631     0    26     1     6
 -8.1873779760766832E-02 a       632     0    26     1     7
  3.1518073760297860E-02 a       633     0    26     1     8
 -2.0102892992787852E-01 a       634     0    26     1     9
 -8.7282170474061976E-02 a       635     0    26     1    10
  1.5519728232850002E-01 a       636     0    26     1    11
 -1.8406330492814682E-01 a       637     0    26     1    12
 -9.6619809408174925E-02 a       638     0    26     1    13
  1.9875147813056152E-01 a       639     0    26     1    14
 -4.3506290329685886E-02 a       640     0    26     1    15
 -2.9625522628747347E-02 a       641     0    26     1    16
 -2.8794362076402624E-01 a       642     0    26     1    17
 -8.2135223736107418E-02 a       643     0    26     1    18
 -4.9834330673301772E-02 a       644     0    26     1    19
  1.6702743748603352E-01 a       645     0    26     1    20
  8.8676066714077059E-02 a       646     0    26     1    21
  6.0176693033419909E-02 a       647     0    26     1    22
 -1.0431711816740434E-01 a       648     0    26     1    23
  5.1125291162302550E-02 a       649     0    26     1    24
  1.9238900066930433E-02 a       650     0    26     1    25
 -1.8300891720863954E-01 a       651     0    27     1     1
  2.2334912266827250E-01 a       652     0    27     1     2
 -6.7559933947480333E-02 a       653     0    27     1     3
 -3.2588143126521932E-02 a       654     0    27     1     4
  1.7810669273323207E-01 a       655     0    27     1     5
 -6.2406372468925206E-02 a       656     0    27     1     6
  5.8128438127568342E-02 a       657     0    27     1     7
 -7.4758158566149049E-02 a       658     0    27     1     8
 -1.0733986383180490E-01 a       659     0    27     1     9
 -1.9365218418861341E-01 a       660     0    27     1    10
  7.5198899389294818E-02 a       661     0    27     1    11
  5.4819462337715855E-02 a       662     0    27     1    12
 -9.1814745016105856E-02 a       663     0    27     1    13
 -6.1228497636666608E-02 a       664     0    27     1    14
 -2.4145593455997299E-02 a       665     0    27     1    15
  7.0199169365362746E-02 a       666     0    27     1    16
  2.7871962969466585E-01 a       667     0    27     1    17
 -9.6248927420183469E-02 a       668     0    27     1    18
  5.3733742262231272E-02 a       669     0    27     1    19
 -4.4564033321549235E-02 a       670     0    27     1    20
  1.8799271789371003E-01 a       671     0    27     1    21
 -9.4724465101209021E-02 a       672     0    27     1    22
 -3.2574250429723485E-02 a       673     0    27     1    23
  7.8974546721944330E-02 a       674     0    27     1    24
 -6.8898327912356144E-02 a       675     0    27     1    25
  1.2559884258260490E-01 a       676     0    28     1     1
 -1.5021953784204875E-01 a       677     0    28     1     2
 -4.3970302583405750E-02 a       678     0    28     1     3
  1.3048977326455904E-01 a       679     0    28     1     4
  4.7927684528790059E-02 a       680     0    28     1     5
 -2.1583927729146930E-02 a       681     0    28     1     6
 -2.8610650733737860E-02 a       682     0    28     1     7
  1.4085161595425719E-01 a       683     0    28     1     8
 -2.4487128178511322E-01 a       684     0    28     1     9
  8.7256556963785356E-02 a       685     0    28     1    10
 -4.4575473438870618E-02 a       686     0    28     1    11
  3.4449196338155907E-02 a       687     0    28     1    12
 -5.8198782510046017E-02 a       688     0    28     1    13
 -4.5408451622399933E-02 a       689     0    28     1    14
  4.1041585772908694E-02 a       690     0    28     1    15
  6.3383825564781683E-03 a       691     0    28     1    16
  2.0167001616962216E-01 a       692     0    28     1    17
  2.3006164190777451E-01 a       693     0    28     1    18
  5.6024414897934346E-02 a       694     0    28     1    19
  2.0979210461571612E-01 a       695     0    28     1    20
  1.1006016844945703E-01 a       696     0    28     1    21
  2.3642010097899316E-01 a       697     0    28     1    22
  1.6861003404704262E-03 a       698     0    28     1    23
 -1.4269159260255176E-01 a       699     0    28     1    24
  1.8920894394374631E-02 a       700     0    28     1    25
  2.8704596378468589E-01 a       701     0    29     1     1
 -7.6455576265858721E-02 a       702     0    29     1     2
  1.8879815115123447E-01 a       703     0    29     1     3
  1.3268533767516327E-01 a       704     0    29     1     4
 -7.0176911837825720E-02 a       705     0    29     1     5
 -2.2767871021449526E-01 a       706     0    29     1     6
  2.3818400988093399E-01 a       707     0    29     1     7
  7.0515338985592202E-02 a       708     0    29     1     8
  2.4308759528951136E-02 a       709     0    29     1     9
  2.3209175866054826E-01 a       710     0    29     1    10
  1.7153634290438832E-01 a       711     0    29     1    11
 -3.1541681542856449E-02 a       712     0    29     1    12
  4.4654091434649844E-02 a       713     0    29     1    13
  7.2810337628035869E-03 a       714     0    29     1    14
 -1.6146812666266508E-01 a       715     0    29     1    15
  2.1461116082353206E-02 a       716     0    29     1    16
 -6.4084547464259164E-02 a       717     0    29     1    17
  1.8717580413631688E-01 a       718     0    29     1    18
  5.1446677366613874E-02 a       719     0    29     1    19
  3.7718863083877993E-02 a       720     0    29     1    20
 -2.0030341332294696E-01 a       721     0    29     1    21
  4.6969661138864471E-02 a       722     0    29     1    22
  2.5981629792780743E-02 a       723     0    29     1    23
 -2.3815097940108287E-01 a       724     0    29     1    24
 -3.9230673521435680E-02 a       725     0    29     1    25
 -1.7193303674105744E-02 a       726     0    30     1     1
 -1.0021247803329403E-01 a       727     0    30     1     2
  8.6558191770228887E-02 a       728     0    30     1     3
 -3.4631601331479071E-02 a       729     0    30     1     4
  1.3395352166539667E-01 a       730     0    30     1     5
  6.9919217121719932E-02 a       731     0    30     1     6
 -4.2436882548177360E-02 a       732     0    30     1     7
 -9.8882749574951662E-02 a       733     0    30     1     8
 -3.3689211815814316E-02 a       734     0    30     1     9
 -2.1605698480983485E-01 a       735     0    30     1    10
  2.7242643382510395E-02 a       736     0    30     1    11
 -2.6528149734353912E-02 a       737     0    30     1    12
  2.6353570518276637E-01 a       738     0    30     1    13
 -1.1057028754140515E-01 a       739     0    30     1    14
  1.7984186677381660E-02 a       740     0    30     1    15
  2.1040109706306301E-01 a       741     0    30     1    16
  4.2431763187888716E-02 a       742     0    30     1    17
  7.7384218469931931E-02 a       743     0    30     1    18
 -1.2359267306826521E-01 a       744     0    30     1    19
  2.2297257589949319E-02 a       745     0    30     1    20
  1.1743473244162488E-01 a       746     0    30     1    21
  3.9670180224847612E-02 a       747     0    30     1    22
 -1.1145946148356595E-01 a       748     0    30     1    23
  9.0492557553387434E-02 a       749     0    30     1    24
  1.1681550547670845E-02 a       750     0    30     1    25
 -8.5081657315604090E-02 a       751     0    31     1     1
  2.3518244252487008E-02 a       752     0    31     1     2
 -1.4408183292006699E-01 a       753     0    31     1     3
 -6.8753443489975711E-04 a       754     0    31     1     4
  1.0017676548306004E-01 a       755     0    31     1     5
  4.6718548124331745E-02 a       756     0    31     1     6
  1.5709459182143024E-01 a       757     0    31     1     7
 -3.5777930107831396E-02 a       758     0    31     1     8
  9.3358952859485714E-02 a       759     0    31     1     9
 -4.6618491844258786E-02 a       760     0    31     1    10
 -6.9038379028936599E-04 a       761     0    31     1    11
 -5.5996073007514031E-02 a       762     0    31     1    12
 -6.2483254041535388E-02 a       763     0    31     1    13
 -2.9459442298944233E-01 a       764     0    31     1    14
 -8.5160858629604264E-02 a       765     0    31     1    15
 -6.2411819665594531E-02 a       766     0    31     1    16
 -1.6351105619174529E-02 a       767     0    31     1    17
 -1.2424486399673139E-01 a       768     0    31     1    18
 -1.9246493467187284E-01 a       769     0    31     1    19
 -5.5025788227702356E-02 a       770     0    31     1    20
 -8.4597615809602317E-02 a       771     0    31     1    21
  1.5014521978572060E-01 a       772     0    31     1    22
 -1.7001310189042265E-01 a       773     0    31     1    23
 -1.0814763081079914E-01 a       774     0    31     1    24
 -8.8212190548515756E-02 a       775     0    31     1    25
 -2.0679573723356336E-02 a       776     0    32     1     1
  4.9277479444908408E-02 a       777     0    32     1     2
  1.5468559082038683E-01 a       778     0    32     1     3
  7.9417755060409698E-02 a       779     0    32     1     4
 -7.1650975373070983E-02 a       780     0    32     1     5
  7.9843079551894000E-02 a       781     0    32     1     6
 -1.0652270847808673E-01 a       782     0    32     1     7
  5.1143105307208343E-02 a       783     0    32     1     8
  1.8786733143852329E-02 a       784     0    32     1     9
  2.2296619272345469E-02 a       785     0    32     1    10
 -1.9051968424665042E-01 a       786     0    32     1    11
  1.8722614004930940E-02 a       787     0    32     1    12
  9.5612362881221435E-02 a       788     0    32     1    13
  1.5891738214277148E-01 a       789     0    32     1    14
 -1.5570010367058098E-02 a       790     0    32     1    15
  1.3447506081621801E-03 a       791     0    32     1    16
 -6.1403864038481741E-02 a       792     0    32     1    17
 -3.9531837568585471E-02 a       793     0    32     1    18
  6.1659351298632105E-03 a       794     0    32     1    19
 -3.2468293746493554E-01 a       795     0    32     1    20
  4.1350236096380347E-02 a       796     0    32     1    21
 -2.3389506554186915E-01 a       797     0    32     1    22
  8.9045312326426776E-02 a       798     0    32     1    23
  1.9832154718698322E-03 a       799     0    32     1    24
  5.9276301848195526E-03 a       800     0    32     1    25
  1.9131870220636701E-01 a       801     0    33     1     1
  1.7884260819326336E-01 a       802     0    33     1     2
 -1.4369048708567946E-02 a       803     0    33     1     3
  1.3946917323068003E-01 a       804     0    33     1     4
  5.0459005833238410E-02 a       805     0    33     1     5
  1.0028874071792267E-02 a       806     0    33     1     6
 -1.7626539886963491E-01 a       807     0    33     1     7
  3.7962113337944620E-03 a       808     0    33     1     8
 -1.4134963036036546E-01 a       809     0    33     1     9
  4.1338085458728080E-02 a       810     0    33     1    10
 -1.7167798642407917E-01 a       811     0    33     1    11
  1.7005878104732287E-02 a       812     0    33     1    12
  4.0489810921536737E-02 a       813     0    33     1    13
 -9.2263082050920930E-02 a       814     0    33     1    14
  8.2631208603686765E-02 a       815     0    33     1    15
 -1.3092786416875118E-01 a       816     0    33     1    16
 -2.6702426859458450E-02 a       817     0    33     1    17
 -4.7137932572629652E-03 a       818     0    33     1    18
 -4.8513746123791675E-02 a       819     0    33     1    19
 -2.0325512483931540E-01 a       820     0    33     1    20
  1.2847521323022443E-01 a       821     0    33     1    21
  2.1301959604532347E-02 a       822     0    33     1    22
  3.3294294966427371E-02 a       823     0    33     1    23
  1.3433045802846511E-01 a       824     0    33     1    24
  6.4745840886333672E-02 a       825     0    33     1    25
 -7.7919236477445197E-02 a       826     0    34     1     1
 -1.7780358203653737E-01 a       827     0    34     1     2
  1.4297945561676351E-01 a       828     0    34     1     3
 -5.4862344611867050E-02 a       829     0    34     1     4
 -7.9949542830755435E-02 a       830     0    34     1     5
  1.4078966432937998E-01 a       831     0    34     1     6
 -2.0890413278375364E-02 a       832     0    34     1     7
  5.9358758267068254E-02 a       833     0    34     1     8
  5.6189619194880695E-03 a       834     0    34     1     9
  8.4687481336658307E-02 a       835     0    34     1    10
  6.5518386264392520E-02 a       836     0    34     1    11
 -1.3596219640837132E-01 a       837     0    34     1    12
  7.8903170800574934E-02 a       838     0    34     1    13
  1.2991487175981767E-01 a       839     0    34     1    14
 -5.7556110766592707E-02 a       840     0    34     1    15
 -3.5238380205728621E-02 a       841     0    34     1    16
 -1.1400713690089216E-01 a       842     0    34     1    17
 -7.7642003197145676E-02 a       843     0    34     1    18
 -2.2525733590804095E-01 a       844     0    34     1    19
  2.7693295229519629E-02 a       845     0    34     1    20
  1.4579071386353037E-01 a       846     0    34     1    21
  1.3144933725606092E-01 a       847     0    34     1    22
 -6.3276115679046854E-02 a       848     0    34     1    23
 -8.0230188850369227E-02 a       849     0    34     1    24
 -4.0820884268835650E-02 a       850     0    34     1    25
  5.4259007837519357E-02 a       851     0    35     1     1
  1.1238558713736101E-01 a       852     0    35     1     2
  4.9049449870043151E-02 a       853     0    35     1     3
  8.2708972580195675E-02 a       854     0    35     1     4
  1.8973628417600344E-01 a       855     0    35     1     5
 -1.1445034276967145E-01 a       856     0    35     1     6
 -1.0414373360527390E-02 a       857     0    35     1     7
 -9.3113375984539767E-02 a       858     0    35     1     8
  5.9765450516247175E-02 a       859     0    35     1     9
  9.6000465127623941E-04 a       860     0    35     1    10
 -6.0651090630708213E-02 a       861     0    35     1    11
  5.2033711801610739E-02 a       862     0    35     1    12
  3.5973146461842805E-02 a       863     0    35     1    13
 -7.0643661779436595E-02 a       864     0    35     1    14
  1.0995398498619038E-01 a       865     0    35     1    15
  2.7085623878663832E-02 a       866     0    35     1    16
  9.6073291203918443E-02 a       867     0    35     1    17
 -1.0417583312106235E-01 a       868     0    35     1    18
  3.3960193600448982E-02 a       869     0    35     1    19
  3.7200362121285205E-02 a       870     0    35     1    20
 -4.3966292436169660E-02 a       871     0    35     1    21
 -9.7203433028935707E-02 a       872     0    35     1    22
 -5.2858968312779787E-02 a       873     0    35     1    23
 -9.5809991821283066E-02 a       874     0    35     1    24
  1.0070233301303343E-01 a       875     0    35     1    25
  2.6964969379236457E-02 a       876     0    36     1     1
  1.4129505239095957E-01 a       877     0    36     1     2
 -2.3445602050762217E-02 a       878     0    36     1     3
 -2.2886320458761520E-02 a       879     0    36     1     4
  9.3807917982777225E-02 a       880     0    36     1     5
  1.0899081320418794E-01 a       881     0    36     1     6
 -1.3066721506474666E-01 a       882     0    36     1     7
 -1.1088155106969885E-01 a       883     0    36     1     8
 -6.3582775443617429E-02 a       884     0    36     1     9
 -9.8260762532500184E-02 a       885     0    36     1    10
  6.0993079427319297E-02 a       886     0    36     1    11
 -8.5330241909632162E-02 a       887     0    36     1    12
 -1.7241593305669115E-01 a       888     0    36     1    13
  8.1104186880687587E-02 a       889     0    36     1    14
 -1.2494658480418978E-01 a       890     0    36     1    15
 -4.3442805993790502E-02 a       891     0    36     1    16
  5.6011963006876830E-02 a       892     0    36     1    17
 -1.4473588356268144E-01 a       893     0    36     1    18
  6.2330894488798513E-02 a       894     0    36     1    19
 -9.0873149133482059E-02 a       895     0    36     1    20
  8.9406233682866001E-02 a       896     0    36     1    21
  8.0142102191345210E-02 a       897     0    36     1    22
 -2.6290145813395310E-02 a       898     0    36     1    23
  1.0887272570504082E-01 a       899     0    36     1    24
 -1.2431719568899496E-01 a       900     0    36     1    25
 -9.0710762467672276E-02 a       901     0    37     1     1
  2.0316880648313138E-02 a       902     0    37     1     2
 -9.2164539913650936E-02 a       903     0    37     1     3
  2.0914384417623118E-02 a       904     0    37     1     4
 -1.4263226248566527E-01 a       905     0    37     1     5
 -1.2916206090001528E-01 a       906     0    37     1     6
 -1.0408324411867975E-01 a       907     0    37     1     7
  1.6917528612215010E-01 a       908     0    37     1     8
  1.2360022562248768E-01 a       909     0    37     1     9
 -1.0120583733879863E-01 a       910     0    37     1    10
  1.4260859890327224E-01 a       911     0    37     1    11
  6.3876774514957255E-02 a       912     0    37     1    12
 -1.7301789209676333E-01 a       913     0    37     1    13
  7.6166136787103669E-02 a       914     0    37     1    14
  3.0082355007155615E-02 a       915     0    37     1    15
  5.8635910477731141E-03 a       916     0    37     1    16
  2.9707218207476647E-02 a       917     0    37     1    17
  1.5660286908605974E-02 a       918     0    37     1    18
 -7.0055629723420318E-02 a       919     0    37     1    19
  1.8499242396684656E-02 a       920     0    37     1    20
 -4.6320841887897202E-02 a       921     0    37     1    21
  5.9597612509831109E-02 a       922     0    37     1    22
 -2.3834082905432895E-02 a       923     0    37     1    23
 -1.2599137329116097E-01 a       924     0    37     1    24
 -3.0136008093933429E-02 a       925     0    37     1    25
  2.2957168909651129E-02 a       926     0    38     1     1
  3.9343572670562821E-02 a       927     0    38     1     2
  6.3450734819159221E-02 a       928     0    38     1     3
  9.0924550019260544E-02 a       929     0    38     1     4
  3.3300665980470423E-01 a       930     0    38     1     5
 -6.7380425457747389E-02 a       931     0    38     1     6
  2.6116071588372904E-02 a       932     0    38     1     7
 -9.7383941418916417E-02 a       933     0    38     1     8
 -1.2668606759103934E-01 a       934     0    38     1     9
  6.0089543320155113E-02 a       935     0    38     1    10
 -1.0959968056778517E-01 a       936     0    38     1    11
 -2.5823701276611077E-01 a       937     0    38     1    12
  4.5072432852120883E-02 a       938     0    38     1    13
 -2.7767086298703059E-02 a       939     0    38     1    14
  1.0853025994399518E-01 a       940     0    38     1    15
 -6.5120459128192504E-02 a       941     0    38     1    16
  1.8110573934170077E-01 a       942     0    38     1    17
 -1.3791028422646337E-01 a       943     0    38     1    18
 -4.0984159811460058E-03 a       944     0    38     1    19
 -1.5945023680401588E-01 a       945     0    38     1    20
 -2.4084355645306349E-01 a       946     0    38     1    21
  1.2086360648144026E-01 a       947     0    38     1    22
  6.0632058956811660E-02 a       948     0    38     1    23
  2.4449214662917837E-01 a       949     0    38     1    24
 -2.0000202999687012E-02 a       950     0    38     1    25
  6.5956487169647970E-02 a       951     0    39     1     1
  2.9985452424597275E-01 a       952     0    39     1     2
 -6.2017017603253491E-03 a       953     0    39     1     3
  2.0425228936262496E-01 a       954     0    39     1     4
  1.2819098030541484E-01 a       955     0    39     1     5
 -1.8957477459367038E-02 a       956     0    39     1     6
 -1.1013316206120946E-01 a       957     0    39     1     7
 -1.0711308929285897E-01 a       958     0    39     1     8
 -1.3459326209237832E-01 a       959     0    39     1     9
 -6.3487124473449077E-02 a       960     0    39     1    10
 -3.4723888920020229E-01 a       961     0    39     1    11
  2.4888045741052464E-01 a       962     0    39     1    12
  3.3769281654495366E-02 a       963     0    39     1    13
 -1.1328199017990329E-01 a       964     0    39     1    14
 -2.8819030523736907E-02 a       965     0    39     1    15
  1.1124076616832289E-01 a       966     0    39     1    16
  2.2177560485390921E-01 a       967     0    39     1    17
 -1.4493632471616119E-01 a       968     0    39     1    18
 -4.3460543460968155E-03 a       969     0    39     1    19
  1.8279614637699493E-01 a       970     0    39     1    20
 -6.4753208169426105E-02 a       971     0    39     1    21
 -4.4492224661666240E-02 a       972     0    39     1    22
  1.2790458500332853E-02 a       973     0    39     1    23
 -1.6811261285695439E-01 a       974     0    39     1    24
  1.7298800280407331E-01 a       975     0    39     1    25
  1.3700512142949300E-01 a       976     0    40     1     1
  8.5643169905991370E-02 a       977     0    40     1     2
  5.4394105299949723E-02 a       978     0    40     1     3
  1.5946453616520870E-01 a       979     0    40     1     4
  2.6752669117901657E-02 a       980     0    40     1     5
 -1.0709064462023302E-01 a       981     0    40     1     6
 -2.2270074634716526E-03 a       982     0    40     1     7
 -5.8931403526886134E-03 a       983     0    40     1     8
 -3.0172718881438182E-03 a       984     0    40     1     9
 -1.5304220383020101E-01 a       985     0    40     1    10
  8.2570299564671906E-02 a       986     0    40     1    11
 -5.7536189459717196E-02 a       987     0    40     1    12
 -4.2878355589011513E-02 a       988     0    40     1    13
  1.2465843698823967E-01 a       989     0    40     1    14
 -1.2624487164837847E-01 a       990     0    40     1    15
  5.5160420924769471E-02 a       991     0    40     1    16
 -1.2848303201568900E-01 a       992     0    40     1    17
 -1.1765376348793738E-01 a       993     0    40     1    18
  1.0194637311017990E-01 a       994     0    40     1    19
  8.4606147865293177E-02 a       995     0    40     1    20
  2.1487137833729503E-01 a       996     0    40     1    21
  3.9484928755434384E-02 a       997     0    40     1    22
  9.3340516014139535E-02 a       998     0    40     1    23
  9.3180948812428666E-02 a       999     0    40     1    24
 -1.3263188888061192E-01 a      1000     0    40     1    25
  9.0128487233653132E-02 a      1001     0    41     1     1
  3.4031647954347648E-02 a      1002     0    41     1     2
  6.9475492307512973E-02 a      1003     0    41     1     3
  1.9727956339330904E-01 a      1004     0    41     1     4
 -2.5790220776982825E-01 a      1005     0    41     1     5
  7.0704553003530207E-02 a      1006     0    41     1     6
 -3.3910274941440298E-02 a      1007     0    41     1     7
 -1.2655414599314263E-01 a      1008     0    41     1     8
 -8.6801578621748351E-02 a      1009     0    41     1     9
 -1.3022774947643800E-01 a      1010     0    41     1    10
  8.0334985466435457E-02 a      1011     0    41     1    11
 -2.3092573428880540E-02 a      1012     0    41     1    12
 -5.8332967823607529E-02 a      1013     0    41     1    13
  1.1535107373892206E-01 a      1014     0    41     1    14
  5.9441716559126737E-02 a      1015     0    41     1    15
  2.5809534758092761E-02 a      1016     0    41     1    16
 -1.5115094117867128E-01 a      1017     0    41     1    17
  1.6994279699675440E-02 a      1018     0    41     1    18
  5.2393262267801777E-02 a      1019     0    41     1    19
 -2.6240649098176994E-01 a      1020     0    41     1    20
 -1.1890212846118546E-01 a      1021     0    41     1    21
  1.1328856823016173E-01 a      1022     0    41     1    22
  9.0337798305344680E-03 a      1023     0    41     1    23
  1.0624941993514386E-01 a      1024     0    41     1    24
 -2.7232082264411883E-01 a      1025     0    41     1    25
 -2.7715252516039968E-01 a      1026     0    42     1     1
  1.8172344016790656E-01 a      1027     0    42     1     2
 -4.2189217049626172E-02 a      1028     0    42     1     3
 -1.9374903443083061E-01 a      1029     0    42     1     4
  1.6528440335854125E-01 a      1030     0    42     1     5
 -1.1930455550955668E-01 a      1031     0    42     1     6
 -2.3367684298231350E-01 a      1032     0    42     1     7
  1.5482870165617971E-01 a      1033     0    42     1     8
  1.8402456613358573E-01 a      1034     0    42     1     9
 -1.0743553283111881E-01 a      1035     0    42     1    10
  1.4258248587431399E-01 a      1036     0    42     1    11
 -3.8662368945112970E-02 a      1037     0    42     1    12
 -2.3195947391953298E-01 a      1038     0    42     1    13
 -5.7575811936352618E-03 a      1039     0    42     1    14
  1.8311240315615662E-01 a      1040     0    42     1    15
 -2.3729829920834975E-02 a      1041     0    42     1    16
  4.4986555599261113E-01 a      1042     0    42     1    17
 -1.9170589325762738E-01 a      1043     0    42     1    18
  1.7700656731778435E-02 a      1044     0    42     1    19
  1.4018634945927336E-01 a      1045     0    42     1    20
  1.3901432660862409E-01 a      1046     0    42     1    21
 -8.2943176644446018E-02 a      1047     0    42     1    22
  2.1304915704030283E-01 a      1048     0    42     1    23
  2.9008497741876865E-01 a      1049     0    42     1    24
 -5.1255434442667377E-02 a      1050     0    42     1    25
 -1.7888158929811090E-01 a      1051     0    43     1     1
 -5.6575988386414852E-02 a      1052     0    43     1     2
  1.0421705825738463E-01 a      1053     0    43     1     3
 -1.4406537611500900E-01 a      1054     0    43     1     4
  1.4961974558040533E-01 a      1055     0    43     1     5
 -9.2337106181885314E-02 a      1056     0    43     1     6
  4.8599794705743583E-02 a      1057     0    43     1     7
 -2.2021287406559804E-02 a      1058     0    43     1     8
  1.7466330745520703E-01 a      1059     0    43     1     9
 -9.2421998415156137E-02 a      1060     0    43     1    10
 -2.3365387264508111E-02 a      1061     0    43     1    11
 -7.7602818186283118E-02 a      1062     0    43     1    12
 -1.2069259553255103E-01 a      1063     0    43     1    13
 -1.9657338339955285E-01 a      1064     0    43     1    14
 -5.7836843558033667E-02 a      1065     0    43     1    15
  9.1512286091856701E-02 a      1066     0    43     1    16
 -5.0802285117599655E-02 a      1067     0    43     1    17
