################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9434594204743389E-02 a       902     0    37     1     2
 -1.7873083731790852E-02 a       903     0    37     1     3
 -1.0014521338322709E-01 a       904     0    37     1     4
  2.4189778671203747E-02 a       905     0    37     1     5
  4.4738918978737829E-02 a       906     0    37     1     6
  2.5389518451529383E-02 a       907     0    37     1     7
 -5.9496646215214062E-02 a       908     0    37     1     8
  1.0707120737484360E-01 a       909     0    37     1     9
  4.4211379666288103E-02 a       910     0    37     1    10
  8.3352537693881054E-02 a       911     0    37     1    11
 -6.2682822610014566E-02 a       912     0    37     1    12
 -4.6124128609509429E-02 a       913     0    37     1    13
  1.1554309738854905E-01 a       914     0    37     1    14
  6.0202876018183547E-02 a       915     0    37     1    15
 -8.1802064175602540E-02 a       916     0    37     1    16
  4.3139075991675824E-03 a       917     0    37     1    17
 -9.7899248265664165E-02 a       918     0    37     1    18
  1.3244459772641975E-01 a       919     0    37     1    19
  7.7825823264201621E-02 a       920     0    37     1    20
  1.1431035209603721E-01 a       921     0    37     1    21
 -6.7999548068677210E-02 a       922     0    37     1    22
  6.1297176245306326E-02 a       923     0    37     1    23
 -4.0898051387175567E-03 a       924     0    37     1    24
 -6.8633668900232470E-03 a       925     0    37     1    25
 -7.2162930554783122E-02 a       926     0    38     1     1
 -5.6734667577671781E-02 a       927     0    38     1     2
 -4.0978950786333609E-02 a       928     0    38     1     3
  8.2845089162257676E-02 a       929     0    38     1     4
 -2.1839650196990665E-01 a       930     0    38     1     5
  1.1170762844762452E-01 a       931     0    38     1     6
  1.1410239581045147E-01 a       932     0    38     1     7
  7.2382625583876273E-02 a       933     0    38     1     8
  1.5583839746272117E-02 a       934     0    38     1     9
  8.6734946692443915E-02 a       935     0    38     1    10
 -1.1556693330557519E-01 a       936     0    38     1    11
 -1.6278878604895079E-02 a       937     0    38     1    12
 -8.6247757635357095E-02 a       938     0    38     1    13
  9.1797051126113645E-03 a       939     0    38     1    14
  6.8800034666276193E-03 a       940     0    38     1    15
  1.8903912439712300E-01 a       941     0    38     1    16
 -1.2552505683232733E-03 a       942     0    38     1    17
  5.9705731756533258E-02 a       943     0    38     1    18
 -1.3174798536031618E-01 a       944     0    38     1    19
 -6.2349904561840773E-02 a       945     0    38     1    20
  6.3638537733144415E-02 a       946     0    38     1    21
  1.3443911509564457E-01 a       947     0    38     1    22
  4.8900731152203822E-02 a       948     0    38     1    23
 -2.4095831712532916E-02 a       949     0    38     1    24
  6.2905093660156591E-02 a       950     0    38     1    25
  2.5485183835408379E-02 a       951     0    39     1     1
 -2.9957114987524507E-02 a       952     0    39     1     2
  3.8718329378024031E-02 a       953     0    39     1     3
  3.5594320994724184E-02 a       954     0    39     1     4
 -1.6345254055038730E-01 a       955     0    39     1     5
  8.2171144448377254E-02 a       956     0    39     1     6
 -7.6801022439309100E-02 a       957     0    39     1     7
  8.7309219128800006E-02 a       958     0    39     1     8
  6.6945914606544102E-02 a       959     0    39     1     9
 -4.9789485745583534E-02 a       960     0    39     1    10
  8.4731588248839029E-02 a       961     0    39     1    11
 -7.2014407758527937E-02 a       962     0    39     1    12
 -3.9880147905274159E-02 a       963     0    39     1    13
  1.1831731236073478E-01 a       964     0    39     1    14
 -3.7942039942711184E-02 a       965     0    39     1    15
 -1.2750791654565596E-01 a       966     0    39     1    16
  2.8525951040312067E-02 a       967     0    39     1    17
  2.2322956092462792E-02 a       968     0    39     1    18
  8.6045736115291607E-02 a       969     0    39     1    19
  7.0670117024540596E-02 a       970     0    39     1    20
 -2.6713987422529187E-02 a       971     0    39     1    21
 -5.8999861848798352E-02 a       972     0    39     1    22
  2.0737535085195737E-02 a       973     0    39     1    23
  1.2594634366600238E-01 a       974     0    39     1    24
 -7.6698190480061254E-02 a       975     0    39     1    25
 -9.1054918839154481E-02 a       976     0    40     1     1
  5.3886432082988683E-02 a       977     0    40     1     2
  5.6137443558978643E-02 a       978     0    40     1     3
  1.6985247700992082E-03 a       979     0    40     1     4
 -1.3758490307503013E-01 a       980     0    40     1     5
  3.9563294765787398E-04 a       981     0    40     1     6
 -2.8654613758203416E-02 a       982     0    40     1     7
 -1.3143187559556740E-01 a       983     0    40     1     8
  1.0244265546489667E-01 a       984     0    40     1     9
 -7.1014178281401941E-03 a       985     0    40     1    10
 -2.9152448494181152E-02 a       986     0    40     1    11
 -1.0728587827980965E-02 a       987     0    40     1    12
  7.3028794828786006E-02 a       988     0    40     1    13
  5.0192345138646399E-02 a       989     0    40     1    14
  6.1871944186357317E-02 a       990     0    40     1    15
 -2.4655990625550586E-01 a       991     0    40     1    16
  1.1698316367151838E-01 a       992     0    40     1    17
  4.8326939193648152E-02 a       993     0    40     1    18
 -6.7592667190397693E-02 a       994     0    40     1    19
  1.0696596208782627E-01 a       995     0    40     1    20
 -3.4032952959078544E-02 a       996     0    40     1    21
 -1.2516346902728018E-01 a       997     0    40     1    22
 -4.7008320645876268E-02 a       998     0    40     1    23
  6.4844549043898581E-02 a       999     0    40     1    24
 -4.7145369463926362E-02 a      1000     0    40     1    25
 -2.6219491643903203E-02 a      1001     0    41     1     1
 -4.7703052659851766E-02 a      1002     0    41     1     2
  3.8185870709291719E-02 a      1003     0    41     1     3
  7.0133632217530190E-02 a      1004     0    41     1     4
 -1.0352664508386747E-02 a      1005     0    41     1     5
 -3.5296813159220390E-02 a      1006     0    41     1     6
 -9.1715573493186070E-02 a      1007     0    41     1     7
 -4.7033506870773865E-02 a      1008     0    41     1     8
 -2.6923523754649351E-02 a      1009     0    41     1     9
  7.4782924954780719E-03 a      1010     0    41     1    10
  6.7732110066701365E-02 a      1011     0    41     1    11
 -1.0492750258467946E-01 a      1012     0    41     1    12
  4.1946094039940311E-02 a      1013     0    41     1    13
 -2.3626014937901403E-02 a      1014     0    41     1    14
  8.6450528815979311E-02 a      1015     0    41     1    15
 -6.7472996799302409E-02 a      1016     0    41     1    16
  2.5729908633706410E-02 a      1017     0    41     1    17
 -8.7028561869982354E-02 a      1018     0    41     1    18
 -1.5166234169011958E-02 a      1019     0    41     1    19
  2.4192870976038935E-02 a      1020     0    41     1    20
  6.3529490347206036E-02 a      1021     0    41     1    21
 -5.7351364325055755E-02 a      1022     0    41     1    22
 -6.8804331259510382E-02 a      1023     0    41     1    23
  9.1835764096314526E-02 a      1024     0    41     1    24
 -1.0026478585255562E-01 a      1025     0    41     1    25
  9.4287356951893955E-02 a      1026     0    42     1     1
  1.0270857206612957E-01 a      1027     0    42     1     2
  7.0615012424750073E-02 a      1028     0    42     1     3
 -7.8719017035917466E-02 a      1029     0    42     1     4
 -1.0349274522494241E-02 a      1030     0    42     1     5
 -5.6348745084228505E-03 a      1031     0    42     1     6
 -5.2576399896968259E-02 a      1032     0    42     1     7
 -1.7475905689133226E-02 a      1033     0    42     1     8
 -1.0716434524382638E-01 a      1034     0    42     1     9
 -2.4353201400797404E-02 a      1035     0    42     1    10
  1.0853494128484164E-02 a      1036     0    42     1    11
 -1.1160479313138215E-01 a      1037     0    42     1    12
  7.6395002821379218E-02 a      1038     0    42     1    13
  9.1042857496097168E-02 a      1039     0    42     1    14
 -1.1130001859407523E-02 a      1040     0    42     1    15
 -7.3091343512474233E-02 a      1041     0    42     1    16
 -6.8608059719325667E-02 a      1042     0    42     1    17
  3.5662823239821222E-02 a      1043     0    42     1    18
  4.7575459022501751E-02 a      1044     0    42     1    19
 -3.6796345829382120E-02 a      1045     0    42     1    20
 -6.2715605639201838E-02 a      1046     0    42     1    21
  3.0531032864678578E-02 a      1047     0    42     1    22
  2.6536735105183330E-02 a      1048     0    42     1    23
  8.3758793671402272E-03 a      1049     0    42     1    24
  4.4486283699822306E-02 a      1050     0    42     1    25
  9.2647932928850846E-02 a      1051     0    43     1     1
  9.9358521424575325E-02 a      1052     0    43     1     2
 -1.0297034265709168E-01 a      1053     0    43     1     3
  2.0276656887391253E-03 a      1054     0    43     1     4
 -1.3486193478632502E-01 a      1055     0    43     1     5
  7.9369274893552041E-02 a      1056     0    43     1     6
 -1.0258667209869253E-01 a      1057     0    43     1     7
  2.5310563029513986E-02 a      1058     0    43     1     8
 -8.0396998824140642E-02 a      1059     0    43     1     9
 -2.9029782387243769E-02 a      1060     0    43     1    10
  9.6479086145360660E-02 a      1061     0    43     1    11
 -1.5711743335370058E-02 a      1062     0    43     1    12
  3.8891655878670418E-02 a      1063     0    43     1    13
 -9.8143226837592232E-03 a      1064     0    43     1    14
 -1.0333911506187413E-01 a      1065     0    43     1    15
 -1.3208136411344212E-01 a      1066     0    43     1    16
 -5.1390505434619760E-02 a      1067     0    43     1    17
  1.0794455472556286E-01 a      1068     0    43     1    18
 -1.3093948234632578E-02 a      1069     0    43     1    19
 -9.4846584455372432E-02 a      1070     0    43     1    20
  6.1474200818557839E-02 a      1071     0    43     1    21
  3.1135796111740742E-02 a      1072     0    43     1    22
  6.4601110800316663E-02 a      1073     0    43     1    23
 -1.1657019298525204E-02 a      1074     0    43     1    24
 -8.7972049944982394E-02 a      1075     0    43     1    25
 -7.3566366063226904E-02 a      1076     0    44     1     1
  5.1159363387827970E-02 a      1077     0    44     1     2
 -5.6327119464120161E-02 a      1078     0    44     1     3
  7.0396074219800306E-02 a      1079     0    44     1     4
 -7.2679906139129127E-02 a      1080     0    44     1     5
  1.1083549335334635E-01 a      1081     0    44     1     6
  4.3644496328095986E-02 a      1082     0    44     1     7
 -3.5803352501324381E-02 a      1083     0    44     1     8
  3.8833158538947261E-02 a      1084     0    44     1     9
  3.3177982049220692E-02 a      1085     0    44     1    10
  1.1160974949882005E-01 a      1086     0    44     1    11
 -4.0544148045616291E-02 a      1087     0    44     1    12
  1.1825756809867538E-01 a      1088     0    44     1    13
  8.4419066650714192E-02 a      1089     0    44     1    14
 -3.3826747965789980E-02 a      1090     0    44     1    15
 -1.2080189945342489E-01 a      1091     0    44     1    16
  4.7077053147386166E-02 a      1092     0    44     1    17
  8.7941420012147109E-02 a      1093     0    44     1    18
  3.2772816337841531E-03 a      1094     0    44     1    19
 -6.1690932504591109E-02 a      1095     0    44     1    20
 -6.2523941580787473E-02 a      1096     0    44     1    21
 -1.0549819143351236E-01 a      1097     0    44     1    22
 -1.1321977817447665E-01 a      1098     0    44     1    23
  3.6929624233913314E-02 a      1099     0    44     1    24
 -6.8222746168697376E-02 a      1100     0    44     1    25
 -5.8928956360957629E-02 a      1101     0    45     1     1
 -1.0105206352860571E-01 a      1102     0    45     1     2
  4.8821997216447172E-02 a      1103     0    45     1     3
 -5.3734119810319558E-02 a      1104     0    45     1     4
 -1.1256748691593581E-02 a      1105     0    45     1     5
 -8.6091507910632747E-02 a      1106     0    45     1     6
 -6.8664955734679664E-02 a      1107     0    45     1     7
 -3.1182181907077795E-02 a      1108     0    45     1     8
  1.2250389240978647E-01 a      1109     0    45     1     9
  3.6577548385783212E-02 a      1110     0    45     1    10
 -5.8503301550833463E-02 a      1111     0    45     1    11
 -1.1038107297144009E-01 a      1112     0    45     1    12
 -4.2349156098698632E-02 a      1113     0    45     1    13
  8.1715554353755937E-02 a      1114     0    45     1    14
 -9.0190528186674751E-02 a      1115     0    45     1    15
 -3.3969943120499994E-02 a      1116     0    45     1    16
  5.2362645863694914E-02 a      1117     0    45     1    17
  5.6646441603297130E-03 a      1118     0    45     1    18
 -1.3065887630017443E-04 a      1119     0    45     1    19
  9.0651035781259812E-02 a      1120     0    45     1    20
 -2.0793598336170387E-02 a      1121     0    45     1    21
 -4.2145471127894879E-02 a      1122     0    45     1    22
  1.1656268590007002E-02 a      1123     0    45     1    23
  2.1289209683124120E-02 a      1124     0    45     1    24
 -2.1311233915070674E-02 a      1125     0    45     1    25
 -2.5481557341375201E-02 a      1126     0    46     1     1
  4.3550372716885201E-02 a      1127     0    46     1     2
  9.3901872198554365E-02 a      1128     0    46     1     3
 -1.2348098145552008E-01 a      1129     0    46     1     4
 -8.4821057993498553E-02 a      1130     0    46     1     5
  5.8346332235483921E-04 a      1131     0    46     1     6
  5.1611400891816359E-02 a      1132     0    46     1     7
 -4.6566691718509703E-02 a      1133     0    46     1     8
 -2.2050061746627405E-02 a      1134     0    46     1     9
  6.6064783428685034E-02 a      1135     0    46     1    10
 -8.0968152793530757E-02 a      1136     0    46     1    11
 -5.9011387533474791E-02 a      1137     0    46     1    12
  8.5438985180059990E-02 a      1138     0    46     1    13
  6.1429929530495989E-02 a      1139     0    46     1    14
 -2.1792151906899974E-02 a      1140     0    46     1    15
  4.6263394899008145E-02 a      1141     0    46     1    16
  9.1291386257805640E-02 a      1142     0    46     1    17
 -2.0287433642890155E-02 a      1143     0    46     1    18
  7.7980351074737581E-02 a      1144     0    46     1    19
 -7.7313209369069144E-02 a      1145     0    46     1    20
  3.7607395899467662E-02 a      1146     0    46     1    21
 -1.0583761813420228E-01 a      1147     0    46     1    22
  1.0211346048492612E-01 a      1148     0    46     1    23
 -1.1095668338174425E-01 a      1149     0    46     1    24
  7.3501690882273457E-02 a      1150     0    46     1    25
 -1.0892383298618667E-01 a      1151     0    47     1     1
  4.7375082117511125E-02 a      1152     0    47     1     2
 -6.1395482071010393E-05 a      1153     0    47     1     3
 -3.8222581750597971E-02 a      1154     0    47     1     4
 -6.0866547906653010E-02 a      1155     0    47     1     5
  1.6268280356371359E-01 a      1156     0    47     1     6
 -5.1303518891149369E-02 a      1157     0    47     1     7
  1.1435920753389197E-02 a      1158     0    47     1     8
 -4.4146077689375798E-02 a      1159     0    47     1     9
  1.0145632314132000E-01 a      1160     0    47     1    10
  5.5653898417926610E-02 a      1161     0    47     1    11
  7.0810583974870542E-02 a      1162     0    47     1    12
  1.7409942191407440E-02 a      1163     0    47     1    13
 -4.6378610703867798E-02 a      1164     0    47     1    14
  3.4050829591500610E-02 a      1165     0    47     1    15
  5.0197909710973904E-02 a      1166     0    47     1    16
  5.4421980589808135E-02 a      1167     0    47     1    17
  1.1376208449656278E-02 a      1168     0    47     1    18
 -7.8150973779810395E-02 a      1169     0    47     1    19
  2.5090584423970351E-02 a      1170     0    47     1    20
 -2.1901585993210217E-02 a      1171     0    47     1    21
  1.0791566658895448E-01 a      1172     0    47     1    22
 -5.8214412859145456E-02 a      1173     0    47     1    23
  4.6446449049212420E-02 a      1174     0    47     1    24
 -5.3458238319391074E-02 a      1175     0    47     1    25
  9.6799448530782758E-03 a      1176     0    48     1     1
  3.9598934536196229E-02 a      1177     0    48     1     2
  7.3099763851617747E-02 a      1178     0    48     1     3
 -8.5574912541074327E-02 a      1179     0    48     1     4
 -7.7558980328319718E-02 a      1180     0    48     1     5
 -3.1099733631842694E-02 a      1181     0    48     1     6
 -5.0930027278258745E-02 a      1182     0    48     1     7
  3.8453050784659507E-02 a      1183     0    48     1     8
 -9.8645387372763960E-02 a      1184     0    48     1     9
  4.4020197155188262E-02 a      1185     0    48     1    10
  4.1869278709363585E-02 a      1186     0    48     1    11
  9.2477404980342168E-02 a      1187     0    48     1    12
  2.4693489128963669E-02 a      1188     0    48     1    13
  1.0869280019098690E-01 a      1189     0    48     1    14
 -9.7143907120321879E-02 a      1190     0    48     1    15
  5.7879807737768234E-02 a      1191     0    48     1    16
  8.1348005700309811E-02 a      1192     0    48     1    17
 -3.1935740350688635E-02 a      1193     0    48     1    18
 -6.0158596606253077E-02 a      1194     0    48     1    19
 -9.0166942385062940E-02 a      1195     0    48     1    20
  3.3485501751865418E-02 a      1196     0    48     1    21
 -1.2093636507933000E-01 a      1197     0    48     1    22
  8.7578331219542491E-02 a      1198     0    48     1    23
 -6.4644455087089714E-02 a      1199     0    48     1    24
  6.0165112875430082E-02 a      1200     0    48     1    25
  2.7955749652017428E-02 a      1201     0    49     1     1
 -5.3284400405533568E-02 a      1202     0    49     1     2
  6.9634727031887500E-02 a      1203     0    49     1     3
 -9.9357542059720604E-03 a      1204     0    49     1     4
 -1.0172568586751586E-01 a      1205     0    49     1     5
 -1.2006938129909224E-02 a      1206     0    49     1     6
 -3.6764598859586120E-03 a      1207     0    49     1     7
  5.1658090860307676E-02 a      1208     0    49     1     8
 -7.8982544535673882E-02 a      1209     0    49     1     9
  3.3860666192162298E-02 a      1210     0    49     1    10
  2.2976238286306766E-03 a      1211     0    49     1    11
  6.3718357839755824E-02 a      1212     0    49     1    12
 -4.0970829472231449E-02 a      1213     0    49     1    13
  8.2571125858818789E-02 a      1214     0    49     1    14
 -2.4509588367073672E-02 a      1215     0    49     1    15
 -1.1661132777251100E-01 a      1216     0    49     1    16
  1.0786740977985315E-01 a      1217     0    49     1    17
 -3.2397886097229781E-02 a      1218     0    49     1    18
 -2.0329884117848862E-02 a      1219     0    49     1    19
  6.2060588132859815E-03 a      1220     0    49     1    20
  4.3242849545344547E-02 a      1221     0    49     1    21
 -1.2268710331371076E-01 a      1222     0    49     1    22
  7.9181885387097611E-02 a      1223     0    49     1    23
  1.1687248042377678E-01 a      1224     0    49     1    24
 -9.8921967392162663E-02 a      1225     0    49     1    25
 -2.1235749475811708E-02 a      1226     0    50     1     1
  1.9233062848394197E-02 a      1227     0    50     1     2
 -1.5009103145355874E-02 a      1228     0    50     1     3
 -1.0840768847645137E-02 a      1229     0    50     1     4
 -5.0177870350586063E-03 a      1230     0    50     1     5
 -6.9199307744999328E-02 a      1231     0    50     1     6
 -1.3586389051200126E-01 a      1232     0    50     1     7
 -1.1450143077592370E-01 a      1233     0    50     1     8
 -4.8770747333282898E-02 a      1234     0    50     1     9
  5.6294701692896354E-02 a      1235     0    50     1    10
  5.3194195102581790E-02 a      1236     0    50     1    11
  9.9297296169139002E-02 a      1237     0    50     1    12
  6.4159420319886667E-02 a      1238     0    50     1    13
 -1.0411343245968302E-01 a      1239     0    50     1    14
  1.0314118651268138E-01 a      1240     0    50     1    15
 -9.2775810651171353E-02 a      1241     0    50     1    16
 -5.7417411031554753E-02 a      1242     0    50     1    17
 -2.7229918797404027E-02 a      1243     0    50     1    18
 -3.5799073201981856E-02 a      1244     0    50     1    19
  4.9909999511890636E-03 a      1245     0    50     1    20
  4.1388783290323874E-02 a      1246     0    50     1    21
  5.4143760283621375E-04 a      1247     0    50     1    22
  2.5790283502910509E-02 a      1248     0    50     1    23
 -7.6759832726260913E-02 a      1249     0    50     1    24
 -3.3625553361224733E-02 a      1250     0    50     1    25
  8.5789752383852086E-02 a      1251     0    51     1     1
 -2.5322858752354342E-02 a      1252     0    51     1     2
 -1.9593821634347849E-02 a      1253     0    51     1     3
  1.6921109993860567E-02 a      1254     0    51     1     4
 -5.7662799921754888E-02 a      1255     0    51     1     5
 -8.1810400231253522E-02 a      1256     0    51     1     6
 -3.3911801599057885E-02 a      1257     0    51     1     7
  8.8460478373503595E-04 a      1258     0    51     1     8
 -2.6483910895884245E-02 a      1259     0    51     1     9
 -9.7725721367951726E-02 a      1260     0    51     1    10
 -7.1352911416242851E-02 a      1261     0    51     1    11
  6.8452868763860239E-02 a      1262     0    51     1    12
 -7.0810681499546016E-02 a      1263     0    51     1    13
  8.8358560109793056E-03 a      1264     0    51     1    14
 -1.7301600855631753E-02 a      1265     0    51     1    15
 -2.2021836470872301E-03 a      1266     0    51     1    16
  6.4807938459204531E-02 a      1267     0    51     1    17
  9.2854896118082064E-02 a      1268     0    51     1    18
 -8.2400056502482791E-02 a      1269     0    51     1    19
  6.4278594291080335E-02 a      1270     0    51     1    20
 -5.6199165448481740E-02 a      1271     0    51     1    21
 -2.2429412774165266E-02 a      1272     0    51     1    22
  3.7958024690009917E-02 a      1273     0    51     1    23
  2.8261792655774901E-02 a      1274     0    51     1    24
 -4.2468957940682187E-02 a      1275     0    51     1    25
  5.4897824276883660E-02 a      1276     0    52     1     1
 -5.9027486799579192E-03 a      1277     0    52     1     2
 -1.5440998969774886E-02 a      1278     0    52     1     3
  7.7796900951322828E-02 a      1279     0    52     1     4
  2.2941489833627718E-02 a      1280     0    52     1     5
 -3.7952571319536089E-02 a      1281     0    52     1     6
  8.2222178181140415E-02 a      1282     0    52     1     7
 -6.7218684078452107E-02 a      1283     0    52     1     8
  4.2989641625621043E-02 a      1284     0    52     1     9
 -5.9014301527003016E-02 a      1285     0    52     1    10
 -1.8673773016213660E-02 a      1286     0    52     1    11
  1.0106289975625027E-01 a      1287     0    52     1    12
  1.0597729738182564E-01 a      1288     0    52     1    13
 -4.6645683354580962E-02 a      1289     0    52     1    14
 -5.1850603260757494E-02 a      1290     0    52     1    15
 -6.6627784082299843E-02 a      1291     0    52     1    16
  6.8129169313296642E-02 a      1292     0    52     1    17
  1.8303643905189449E-02 a      1293     0    52     1    18
  7.0302171106786382E-02 a      1294     0    52     1    19
 -5.9054567258847255E-03 a      1295     0    52     1    20
  1.1631105537929414E-02 a      1296     0    52     1    21
  5.5192629380515605E-02 a      1297     0    52     1    22
 -8.4904992271248297E-03 a      1298     0    52     1    23
  7.8344442130801162E-02 a      1299     0    52     1    24
 -3.5065993714300109E-02 a      1300     0    52     1    25
  3.9346740940824299E-02 a      1301     0    53     1     1
  7.7247062206592887E-02 a      1302     0    53     1     2
  9.3781050212969383E-02 a      1303     0    53     1     3
 -1.0461185468949678E-01 a      1304     0    53     1     4
 -1.1325770120759417E-01 a      1305     0    53     1     5
  8.3993555121930782E-02 a      1306     0    53     1     6
 -4.4652227146170329E-02 a      1307     0    53     1     7
  3.4159188811731356E-02 a      1308     0    53     1     8
 -1.4710884818804126E-02 a      1309     0    53     1     9
  1.0337718073472385E-01 a      1310     0    53     1    10
 -5.8085932354969554E-02 a      1311     0    53     1    11
  2.7386811333932004E-02 a      1312     0    53     1    12
  6.5398844687356128E-02 a      1313     0    53     1    13
 -3.5686343931566555E-02 a      1314     0    53     1    14
  8.2341413749150924E-02 a      1315     0    53     1    15
 -1.0199455323194451E-01 a      1316     0    53     1    16
 -1.0827762107903198E-01 a      1317     0    53     1    17
  5.0548916154829635E-02 a      1318     0    53     1    18
  9.5003988148502513E-02 a      1319     0    53     1    19
 -5.5309040819274770E-02 a      1320     0    53     1    20
 -3.8120928634413194E-02 a      1321     0    53     1    21
 -6.2457665943044752E-03 a      1322     0    53     1    22
  5.6355038571263089E-02 a      1323     0    53     1    23
  7.8941740602235327E-02 a      1324     0    53     1    24
  3.1641256733049902E-03 a      1325     0    53     1    25
  6.3511874204952620E-02 a      1326     0    54     1     1
  1.2352330333737416E-02 a      1327     0    54     1     2
  1.9608231610260537E-02 a      1328     0    54     1     3
 -2.0862074528778272E-02 a      1329     0    54     1     4
 -5.8113264465988176E-02 a      1330     0    54     1     5
  1.2257176572422923E-01 a      1331     0    54     1     6
  2.4475492875283972E-02 a      1332     0    54     1     7
 -9.2944315952189868E-02 a      1333     0    54     1     8
  1.0210824064942760E-01 a      1334     0    54     1     9
  1.2815429894105251E-01 a      1335     0    54     1    10
 -5.0420225760091385E-02 a      1336     0    54     1    11
  1.3109413023323260E-02 a      1337     0    54     1    12
  3.7125923967898655E-02 a      1338     0    54     1    13
  5.7645501284975580E-02 a      1339     0    54     1    14
 -8.1543497591952379E-03 a      1340     0    54     1    15
 -1.7601036392238967E-01 a      1341     0    54     1    16
 -9.5885156403567859E-02 a      1342     0    54     1    17
  9.9424888337828615E-02 a      1343     0    54     1    18
 -4.3208633971230308E-02 a      1344     0    54     1    19
 -1.8832841005652561E-02 a      1345     0    54     1    20
 -3.5474097461086866E-02 a      1346     0    54     1    21
 -7.3277833101550532E-02 a      1347     0    54     1    22
  5.8526591928121430E-02 a      1348     0    54     1    23
  2.4845207190436383E-02 a      1349     0    54     1    24
 -6.6314729182291466E-03 a      1350     0    54     1    25
  5.1831244644053837E-02 a      1351     0    55     1     1
  3.0442177798308566E-02 a      1352     0    55     1     2
  1.0197131449866578E-02 a      1353     0    55     1     3
 -1.4494147723831959E-02 a      1354     0    55     1     4
  6.4068287836800492E-02 a      1355     0    55     1     5
  2.3000751851087308E-04 a      1356     0    55     1     6
 -8.6409987951008516E-02 a      1357     0    55     1     7
 -1.3338895641842879E-02 a      1358     0    55     1     8
  6.6317667596290653E-03 a      1359     0    55     1     9
 -1.3530422867797811E-02 a      1360     0    55     1    10
  1.2497457057009001E-01 a      1361     0    55     1    11
  6.8319602481405520E-02 a      1362     0    55     1    12
 -5.3736560332789632E-02 a      1363     0    55     1    13
  6.6497972439530276E-02 a      1364     0    55     1    14
 -1.1766083858493115E-01 a      1365     0    55     1    15
 -1.3351942503363881E-01 a      1366     0    55     1    16
  5.0563040531347928E-02 a      1367     0    55     1    17
 -4.2619297260664936E-03 a      1368     0    55     1    18
  9.0628590676131243E-02 a      1369     0    55     1    19
 -7.0191244562945274E-02 a      1370     0    55     1    20
  9.2166749089428027E-02 a      1371     0    55     1    21
 -9.9954730907090686E-02 a      1372     0    55     1    22
  7.0233575081462427E-02 a      1373     0    55     1    23
  3.8037638125630602E-02 a      1374     0    55     1    24
 -6.6374466863835815E-02 a      1375     0    55     1    25
  9.3246029775478162E-02 a      1376     0    56     1     1
  3.5781048143166364E-02 a      1377     0    56     1     2
 -4.7564597672401850E-02 a      1378     0    56     1     3
 -6.2668889084826859E-02 a      1379     0    56     1     4
 -3.9610553016784698E-02 a      1380     0    56     1     5
 -2.6597893696832797E-03 a      1381     0    56     1     6
  4.1582983727008443E-02 a      1382     0    56     1     7
 -5.8999746580004342E-02 a      1383     0    56     1     8
 -7.8596600285722268E-02 a      1384     0    56     1     9
 -8.2208154793396840E-02 a      1385     0    56     1    10
  5.9636259204696736E-02 a      1386     0    56     1    11
  2.8143115503818542E-02 a      1387     0    56     1    12
 -4.2465198176263964E-02 a      1388     0    56     1    13
 -1.1729410795214745E-01 a      1389     0    56     1    14
  8.9608712256786599E-02 a      1390     0    56     1    15
  2.4494170441203826E-02 a      1391     0    56     1    16
 -4.4205540250308671E-02 a      1392     0    56     1    17
 -1.2632065339476889E-02 a      1393     0    56     1    18
 -4.0221945713100754E-03 a      1394     0    56     1    19
 -8.8382502410253319E-02 a      1395     0    56     1    20
 -1.0083446029408033E-01 a      1396     0    56     1    21
 -1.0308375550444954E-01 a      1397     0    56     1    22
  1.3653697407373561E-01 a      1398     0    56     1    23
  9.6323543446456730E-02 a      1399     0    56     1    24
  1.1336665357923799E-01 a      1400     0    56     1    25
 -6.3700592405930886E-02 a      1401     0    57     1     1
  6.3121519586268590E-02 a      1402     0    57     1     2
 -8.2204688202045434E-02 a      1403     0    57     1     3
  4.4800719996933740E-02 a      1404     0    57     1     4
  5.3925010562808608E-02 a      1405     0    57     1     5
 -8.2730222201720133E-02 a      1406     0    57     1     6
  1.9735918847549914E-02 a      1407     0    57     1     7
  1.2555219387284274E-02 a      1408     0    57     1     8
  2.1042320568569663E-02 a      1409     0    57     1     9
 -7.2566721301108320E-02 a      1410     0    57     1    10
 -9.0164908889440648E-02 a      1411     0    57     1    11
 -7.7593013933656724E-02 a      1412     0    57     1    12
  4.4500572612556855E-02 a      1413     0    57     1    13
  4.7718538722615000E-02 a      1414     0    57     1    14
 -1.7295644877635036E-02 a      1415     0    57     1    15
  5.6887376031507612E-02 a      1416     0    57     1    16
 -8.5779552462704578E-02 a      1417     0    57     1    17
 -1.2766889386609885E-02 a      1418     0    57     1    18
  9.9430546476187959E-02 a      1419     0    57     1    19
  2.3082151691431008E-02 a      1420     0    57     1    20
 -7.8489003369065030E-02 a      1421     0    57     1    21
 -2.6509951936645522E-02 a      1422     0    57     1    22
 -7.6887187207226773E-02 a      1423     0    57     1    23
