################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.0813617462256506E-02 a       840     0    34     1    15
  2.0030622373949838E-02 a       841     0    34     1    16
 -8.0110263231555179E-02 a       842     0    34     1    17
 -9.3043281421120935E-02 a       843     0    34     1    18
  3.6620732003707405E-02 a       844     0    34     1    19
 -6.2444529030530388E-03 a       845     0    34     1    20
  1.9824084315633664E-02 a       846     0    34     1    21
  1.1391201064250805E-01 a       847     0    34     1    22
  3.4460150937469340E-03 a       848     0    34     1    23
  8.5804023977943428E-02 a       849     0    34     1    24
  8.1290522536228468E-02 a       850     0    34     1    25
 -5.5982397910218085E-02 a       851     0    35     1     1
 -1.0632089577060692E-01 a       852     0    35     1     2
  1.0327101776908003E-01 a       853     0    35     1     3
 -9.3149560694780142E-02 a       854     0    35     1     4
  5.0771850860271368E-02 a       855     0    35     1     5
  1.1724065472857891E-01 a       856     0    35     1     6
 -9.5499659849320698E-02 a       857     0    35     1     7
 -7.9516916585180814E-02 a       858     0    35     1     8
 -8.5050186100332603E-02 a       859     0    35     1     9
  5.7812224391198958E-03 a       860     0    35     1    10
  3.7470482451896020E-02 a       861     0    35     1    11
 -3.9023612269761089E-03 a       862     0    35     1    12
 -1.1122587485907585E-01 a       863     0    35     1    13
 -8.5215352110404485E-02 a       864     0    35     1    14
  9.6589451812767471E-02 a       865     0    35     1    15
 -2.4401664298512808E-02 a       866     0    35     1    16
 -8.1369196413669895E-02 a       867     0    35     1    17
 -2.8947045918312819E-02 a       868     0    35     1    18
 -9.1284739919482799E-02 a       869     0    35     1    19
  6.3154063765837654E-02 a       870     0    35     1    20
  6.5250049354964368E-02 a       871     0    35     1    21
 -9.1140775355284462E-02 a       872     0    35     1    22
  5.8714429938867135E-02 a       873     0    35     1    23
 -6.0112567248098443E-02 a       874     0    35     1    24
 -1.8810796465602318E-02 a       875     0    35     1    25
  8.9871850486959309E-02 a       876     0    36     1     1
  5.8967358264800714E-02 a       877     0    36     1     2
 -9.4402703756438111E-02 a       878     0    36     1     3
 -8.6319783214040186E-02 a       879     0    36     1     4
 -1.9186540629618276E-02 a       880     0    36     1     5
  9.4540155699862030E-02 a       881     0    36     1     6
  7.4759407220182886E-02 a       882     0    36     1     7
 -1.0622689064513550E-01 a       883     0    36     1     8
  1.2155682859958734E-02 a       884     0    36     1     9
  5.1120911526446232E-02 a       885     0    36     1    10
 -7.8032161551358392E-02 a       886     0    36     1    11
 -1.0891972262920648E-01 a       887     0    36     1    12
  6.5667060212592804E-02 a       888     0    36     1    13
  1.9204087872876276E-02 a       889     0    36     1    14
  3.6595855265927498E-03 a       890     0    36     1    15
  6.9926126745320033E-02 a       891     0    36     1    16
  7.9893833139000059E-03 a       892     0    36     1    17
 -8.6622646237195497E-02 a       893     0    36     1    18
  3.7755459438079599E-02 a       894     0    36     1    19
  1.4442245773265132E-02 a       895     0    36     1    20
 -2.7407384792520029E-02 a       896     0    36     1    21
 -4.4818380868284845E-02 a       897     0    36     1    22
  4.2963085101564026E-02 a       898     0    36     1    23
  1.0008085021593650E-01 a       899     0    36     1    24
  1.3895798631647195E-04 a       900     0    36     1    25
 -7.7350972893789019E-02 a       901     0    37     1     1
 -7.9245862764031005E-02 a       902     0    37     1     2
  9.7382820814024385E-02 a       903     0    37     1     3
 -5.4492354741121976E-03 a       904     0    37     1     4
 -7.4109072538280377E-02 a       905     0    37     1     5
  1.1590058955917497E-01 a       906     0    37     1     6
  3.6329470018020615E-02 a       907     0    37     1     7
 -9.0605876265529031E-02 a       908     0    37     1     8
 -7.6480629274883107E-03 a       909     0    37     1     9
  4.7597219066564549E-02 a       910     0    37     1    10
 -9.4716790933280809E-02 a       911     0    37     1    11
 -4.1914516713225216E-03 a       912     0    37     1    12
 -1.1201024460985502E-01 a       913     0    37     1    13
 -9.9252677560495828E-02 a       914     0    37     1    14
  6.3983807134891088E-02 a       915     0    37     1    15
 -2.9238139110341902E-02 a       916     0    37     1    16
 -2.9394323325938446E-02 a       917     0    37     1    17
 -2.4763800615660622E-02 a       918     0    37     1    18
 -1.0852938240870204E-01 a       919     0    37     1    19
  3.1961286011750488E-02 a       920     0    37     1    20
 -8.6720296994747439E-02 a       921     0    37     1    21
  7.8358785776009937E-02 a       922     0    37     1    22
 -2.4887418939148562E-03 a       923     0    37     1    23
 -3.0561108719130883E-02 a       924     0    37     1    24
 -9.6061105214846149E-02 a       925     0    37     1    25
 -3.9582653978079502E-02 a       926     0    38     1     1
  4.2146192641283907E-02 a       927     0    38     1     2
  8.2553324216285973E-03 a       928     0    38     1     3
  8.6061451656515700E-02 a       929     0    38     1     4
 -4.6139555962170377E-02 a       930     0    38     1     5
  9.1017732534456233E-02 a       931     0    38     1     6
  6.5146942964571353E-02 a       932     0    38     1     7
 -5.1071339332802914E-03 a       933     0    38     1     8
 -9.2954681036605161E-02 a       934     0    38     1     9
 -9.7385903729665407E-02 a       935     0    38     1    10
  1.8644997410232813E-02 a       936     0    38     1    11
  2.9301138983005525E-02 a       937     0    38     1    12
 -2.7287490559275238E-03 a       938     0    38     1    13
  8.7689016992181554E-02 a       939     0    38     1    14
 -4.2766081604367547E-02 a       940     0    38     1    15
  7.1053507832373464E-02 a       941     0    38     1    16
  3.8054129897800749E-02 a       942     0    38     1    17
 -1.8863754559368541E-02 a       943     0    38     1    18
 -2.8908540645534473E-02 a       944     0    38     1    19
  4.7640109392849309E-02 a       945     0    38     1    20
 -2.8391941347298433E-02 a       946     0    38     1    21
 -8.0191846785991033E-02 a       947     0    38     1    22
  5.7766055050239212E-02 a       948     0    38     1    23
  2.2371248011746687E-02 a       949     0    38     1    24
 -6.0807539228502960E-02 a       950     0    38     1    25
 -8.0596707101931703E-02 a       951     0    39     1     1
  1.0867284504121991E-01 a       952     0    39     1     2
  3.2662908493209332E-02 a       953     0    39     1     3
 -5.2422647808450011E-02 a       954     0    39     1     4
 -6.7748725038397697E-02 a       955     0    39     1     5
  3.0008719296029929E-02 a       956     0    39     1     6
 -7.4114912465192972E-02 a       957     0    39     1     7
 -1.3690606067818594E-02 a       958     0    39     1     8
 -7.5339032389790700E-02 a       959     0    39     1     9
 -4.6628283891361297E-02 a       960     0    39     1    10
  9.9119732739339911E-02 a       961     0    39     1    11
  8.8254454436444474E-02 a       962     0    39     1    12
  7.6735151937941615E-02 a       963     0    39     1    13
 -9.3861249891909915E-02 a       964     0    39     1    14
 -3.2995339838790612E-02 a       965     0    39     1    15
  1.5979072929297775E-02 a       966     0    39     1    16
  6.0913290799437747E-02 a       967     0    39     1    17
  7.7867115316965024E-02 a       968     0    39     1    18
  4.1901948729214100E-02 a       969     0    39     1    19
  3.3948244438986315E-02 a       970     0    39     1    20
  1.7126802530242097E-02 a       971     0    39     1    21
 -7.2748495087396933E-02 a       972     0    39     1    22
  2.2999876019917882E-02 a       973     0    39     1    23
 -8.8255261250235334E-02 a       974     0    39     1    24
 -7.3499426812547980E-02 a       975     0    39     1    25
 -6.6497083480547309E-02 a       976     0    40     1     1
  1.0653838805853372E-02 a       977     0    40     1     2
  4.6423010865906042E-02 a       978     0    40     1     3
 -8.5190278718803913E-02 a       979     0    40     1     4
 -1.9948742523505165E-02 a       980     0    40     1     5
 -4.7122761662495558E-02 a       981     0    40     1     6
 -1.4007273383541777E-02 a       982     0    40     1     7
  7.1434868725304856E-02 a       983     0    40     1     8
 -8.7476232599712836E-02 a       984     0    40     1     9
 -3.0115646749463335E-02 a       985     0    40     1    10
  1.1824131765563384E-01 a       986     0    40     1    11
 -9.5911771891800265E-02 a       987     0    40     1    12
 -7.0713823737857048E-02 a       988     0    40     1    13
 -3.5689654362937487E-02 a       989     0    40     1    14
  9.3400104624360797E-02 a       990     0    40     1    15
 -1.6786688853944798E-02 a       991     0    40     1    16
  5.0191470397169591E-02 a       992     0    40     1    17
 -7.5370429193988939E-02 a       993     0    40     1    18
  5.7649009281261265E-02 a       994     0    40     1    19
 -8.5759432562192317E-02 a       995     0    40     1    20
 -3.5544980764666043E-02 a       996     0    40     1    21
 -3.2147489924431644E-02 a       997     0    40     1    22
  1.3504558874818665E-02 a       998     0    40     1    23
 -2.1230938203071804E-02 a       999     0    40     1    24
  9.3926269622649730E-02 a      1000     0    40     1    25
  2.7508437428086167E-02 a      1001     0    41     1     1
  6.3902961350538481E-02 a      1002     0    41     1     2
 -5.5590482998510410E-02 a      1003     0    41     1     3
 -7.7257593527339741E-02 a      1004     0    41     1     4
 -6.0770591269939125E-02 a      1005     0    41     1     5
  4.1403517169862208E-02 a      1006     0    41     1     6
 -1.0763831980846215E-02 a      1007     0    41     1     7
 -1.1191415573068582E-01 a      1008     0    41     1     8
  8.9841114921329884E-03 a      1009     0    41     1     9
 -1.1193044508608711E-01 a      1010     0    41     1    10
  9.4121137025687640E-02 a      1011     0    41     1    11
 -1.0750243977852608E-01 a      1012     0    41     1    12
 -8.0953590800189962E-02 a      1013     0    41     1    13
 -5.8680200749009419E-02 a      1014     0    41     1    14
  1.0552621388762164E-01 a      1015     0    41     1    15
 -1.2065439209363550E-02 a      1016     0    41     1    16
 -4.6976345177082761E-02 a      1017     0    41     1    17
  1.0370280405929175E-01 a      1018     0    41     1    18
  4.2961225194857788E-02 a      1019     0    41     1    19
  8.4184040879267424E-02 a      1020     0    41     1    20
  6.2767659458757855E-02 a      1021     0    41     1    21
  8.3367360718903175E-02 a      1022     0    41     1    22
 -3.8779191346223221E-02 a      1023     0    41     1    23
 -9.4540013386194152E-02 a      1024     0    41     1    24
  4.0348761318818240E-02 a      1025     0    41     1    25
 -5.8333829267264346E-02 a      1026     0    42     1     1
 -6.2879110925763190E-02 a      1027     0    42     1     2
 -5.1858160419512703E-02 a      1028     0    42     1     3
  9.7572034634951510E-02 a      1029     0    42     1     4
 -6.4965002829020707E-02 a      1030     0    42     1     5
  5.6921343391593715E-02 a      1031     0    42     1     6
  1.3105685448705332E-02 a      1032     0    42     1     7
 -1.5660068883032979E-02 a      1033     0    42     1     8
  4.6416097897699481E-02 a      1034     0    42     1     9
 -4.7291043382223681E-02 a      1035     0    42     1    10
 -4.8905569224725068E-02 a      1036     0    42     1    11
 -5.2895265755375363E-02 a      1037     0    42     1    12
 -3.2527097119103641E-02 a      1038     0    42     1    13
  5.9646765095051971E-02 a      1039     0    42     1    14
 -7.1995226888284816E-02 a      1040     0    42     1    15
 -6.9743227111934702E-02 a      1041     0    42     1    16
 -1.1617331090293768E-01 a      1042     0    42     1    17
 -4.1379344604414087E-02 a      1043     0    42     1    18
 -8.0775512514899436E-02 a      1044     0    42     1    19
  4.5414309971738530E-02 a      1045     0    42     1    20
 -7.8315083979930283E-02 a      1046     0    42     1    21
 -8.3376888490888423E-02 a      1047     0    42     1    22
 -2.1340406115113415E-02 a      1048     0    42     1    23
 -3.7959192282046091E-02 a      1049     0    42     1    24
 -3.3679032157262256E-02 a      1050     0    42     1    25
  1.0174800279074896E-01 a      1051     0    43     1     1
 -5.1567491516669402E-02 a      1052     0    43     1     2
 -1.0468164153844184E-02 a      1053     0    43     1     3
  8.2736693449157017E-02 a      1054     0    43     1     4
  3.5415107461358938E-02 a      1055     0    43     1     5
 -8.4842836405890257E-02 a      1056     0    43     1     6
  2.6753640708776640E-02 a      1057     0    43     1     7
 -3.0775687881515260E-02 a      1058     0    43     1     8
  1.0953502205744463E-01 a      1059     0    43     1     9
  2.7761683056704997E-02 a      1060     0    43     1    10
 -9.1603240981515829E-02 a      1061     0    43     1    11
  4.2339594972821283E-02 a      1062     0    43     1    12
 -1.1610281827017638E-01 a      1063     0    43     1    13
  9.2911074290322679E-03 a      1064     0    43     1    14
 -8.3183507150768748E-02 a      1065     0    43     1    15
 -9.9705036387853191E-02 a      1066     0    43     1    16
  2.6508717634022010E-02 a      1067     0    43     1    17
 -6.1343793795437557E-02 a      1068     0    43     1    18
  5.8311543800551334E-02 a      1069     0    43     1    19
 -4.4845844502891453E-02 a      1070     0    43     1    20
 -5.6668221023712655E-02 a      1071     0    43     1    21
 -1.2568880258895264E-02 a      1072     0    43     1    22
  8.7277559251697903E-02 a      1073     0    43     1    23
  9.9895470921055940E-02 a      1074     0    43     1    24
  8.6682431752341998E-02 a      1075     0    43     1    25
  5.9814344229239903E-02 a      1076     0    44     1     1
 -7.0328113004328646E-02 a      1077     0    44     1     2
 -1.3039703498096585E-02 a      1078     0    44     1     3
  4.4745665742531165E-02 a      1079     0    44     1     4
 -3.7835732023095418E-02 a      1080     0    44     1     5
 -1.2063034950987921E-01 a      1081     0    44     1     6
  3.7691682581836632E-02 a      1082     0    44     1     7
  6.9421807943728320E-02 a      1083     0    44     1     8
 -1.0124586104677148E-01 a      1084     0    44     1     9
  4.2950177834752842E-02 a      1085     0    44     1    10
 -6.5409331027639420E-02 a      1086     0    44     1    11
 -1.0453881249487325E-01 a      1087     0    44     1    12
 -6.6484935761426139E-02 a      1088     0    44     1    13
  1.9072509808241666E-02 a      1089     0    44     1    14
 -4.9410979740322943E-02 a      1090     0    44     1    15
 -7.4865853098221774E-02 a      1091     0    44     1    16
  9.7421461563290124E-02 a      1092     0    44     1    17
  5.9042262575046710E-02 a      1093     0    44     1    18
  5.4097527342604347E-02 a      1094     0    44     1    19
 -5.7493413885229154E-02 a      1095     0    44     1    20
  2.7250398332427537E-03 a      1096     0    44     1    21
 -8.6096162880281088E-03 a      1097     0    44     1    22
 -1.0927250387284329E-01 a      1098     0    44     1    23
  1.4769042000589455E-02 a      1099     0    44     1    24
  4.4782278928831222E-02 a      1100     0    44     1    25
 -5.1168272939175967E-02 a      1101     0    45     1     1
  1.1677419906150803E-01 a      1102     0    45     1     2
  3.1770080571468788E-02 a      1103     0    45     1     3
  6.0691281147276805E-03 a      1104     0    45     1     4
  3.9959724517483849E-02 a      1105     0    45     1     5
 -4.0851342405166724E-03 a      1106     0    45     1     6
  4.2519978448100869E-02 a      1107     0    45     1     7
  6.7463432749876595E-02 a      1108     0    45     1     8
 -9.4156055204834846E-02 a      1109     0    45     1     9
 -1.9816609479895515E-02 a      1110     0    45     1    10
 -3.9218479962062486E-03 a      1111     0    45     1    11
 -4.9617835628198818E-02 a      1112     0    45     1    12
  4.7219306958613913E-02 a      1113     0    45     1    13
  3.9558414244425764E-02 a      1114     0    45     1    14
  1.0816997697632048E-01 a      1115     0    45     1    15
  4.8353600534088020E-02 a      1116     0    45     1    16
 -6.2744713725854440E-02 a      1117     0    45     1    17
  2.6883048048435311E-02 a      1118     0    45     1    18
  8.8868848589932478E-02 a      1119     0    45     1    19
 -2.8910817556118629E-02 a      1120     0    45     1    20
 -9.5791604388406906E-02 a      1121     0    45     1    21
 -3.1979921088818364E-02 a      1122     0    45     1    22
  9.6220798129036292E-02 a      1123     0    45     1    23
  1.0282864851431138E-02 a      1124     0    45     1    24
 -8.7894637130037298E-02 a      1125     0    45     1    25
 -2.3598085885998786E-03 a      1126     0    46     1     1
 -8.4613309733089129E-02 a      1127     0    46     1     2
 -5.2340109690883915E-02 a      1128     0    46     1     3
  7.3158752516640849E-02 a      1129     0    46     1     4
  5.4087683368789698E-02 a      1130     0    46     1     5
  9.6505383473902417E-02 a      1131     0    46     1     6
 -5.8534983310991023E-02 a      1132     0    46     1     7
  8.5721537544971554E-02 a      1133     0    46     1     8
 -2.9574882210410464E-03 a      1134     0    46     1     9
 -1.6160489602136813E-02 a      1135     0    46     1    10
  6.0971774976819069E-02 a      1136     0    46     1    11
 -1.8178359552387793E-02 a      1137     0    46     1    12
 -6.2708665418736390E-02 a      1138     0    46     1    13
  1.9176987078149701E-02 a      1139     0    46     1    14
 -1.6363708522079690E-05 a      1140     0    46     1    15
  4.9110239695958825E-02 a      1141     0    46     1    16
  9.3982180812204413E-02 a      1142     0    46     1    17
 -1.5728055549904942E-02 a      1143     0    46     1    18
  4.4847811505863332E-02 a      1144     0    46     1    19
  1.7086345593184230E-02 a      1145     0    46     1    20
  4.7756601078849025E-03 a      1146     0    46     1    21
 -1.1638233800072932E-01 a      1147     0    46     1    22
 -6.2565238185857810E-02 a      1148     0    46     1    23
 -1.0372553744810763E-01 a      1149     0    46     1    24
  7.3201921116206353E-02 a      1150     0    46     1    25
  1.3127705537366435E-01 a      1151     0    47     1     1
  4.5681688732444437E-02 a      1152     0    47     1     2
  4.0267426553343484E-02 a      1153     0    47     1     3
 -7.0971190626102673E-02 a      1154     0    47     1     4
  2.3478360584170240E-02 a      1155     0    47     1     5
 -4.6320166991499365E-02 a      1156     0    47     1     6
  8.3473645407260391E-02 a      1157     0    47     1     7
  6.4012680528120022E-02 a      1158     0    47     1     8
  4.5511585591890606E-02 a      1159     0    47     1     9
 -7.3389770518797012E-02 a      1160     0    47     1    10
  1.5425441102445047E-02 a      1161     0    47     1    11
 -8.3726228654455448E-02 a      1162     0    47     1    12
 -6.6041349015369635E-02 a      1163     0    47     1    13
  6.7193789995682623E-02 a      1164     0    47     1    14
  4.8099113986128754E-04 a      1165     0    47     1    15
 -8.1141871010272107E-02 a      1166     0    47     1    16
 -7.5178149387320828E-03 a      1167     0    47     1    17
  7.0946277961826260E-02 a      1168     0    47     1    18
 -5.8485793035368140E-02 a      1169     0    47     1    19
 -1.1112491448531295E-01 a      1170     0    47     1    20
  7.1553026618451421E-02 a      1171     0    47     1    21
 -7.9795597048845576E-03 a      1172     0    47     1    22
  8.5366385271931328E-02 a      1173     0    47     1    23
  9.5378958234909217E-02 a      1174     0    47     1    24
  7.4123583104130683E-02 a      1175     0    47     1    25
  7.3333800280415071E-02 a      1176     0    48     1     1
  7.0336829656492031E-02 a      1177     0    48     1     2
 -9.8252697203590880E-02 a      1178     0    48     1     3
 -4.2514913334451981E-02 a      1179     0    48     1     4
  2.3635765028984203E-02 a      1180     0    48     1     5
 -1.0132020894999057E-01 a      1181     0    48     1     6
  3.7799200024937411E-02 a      1182     0    48     1     7
 -7.3977286126178252E-02 a      1183     0    48     1     8
  4.5646384694321626E-02 a      1184     0    48     1     9
 -1.1166487808442950E-01 a      1185     0    48     1    10
  1.1495006935046888E-01 a      1186     0    48     1    11
 -8.8707277925064078E-03 a      1187     0    48     1    12
  4.6344779834803368E-02 a      1188     0    48     1    13
  1.0726765570113664E-01 a      1189     0    48     1    14
 -3.1803584523607237E-02 a      1190     0    48     1    15
 -2.8272245585454898E-02 a      1191     0    48     1    16
 -4.8158663437003042E-02 a      1192     0    48     1    17
 -7.6388750679772202E-02 a      1193     0    48     1    18
 -1.0793675053291786E-01 a      1194     0    48     1    19
  1.5628685232903464E-03 a      1195     0    48     1    20
 -6.9035372313166893E-02 a      1196     0    48     1    21
 -8.3620317132738139E-02 a      1197     0    48     1    22
 -7.9210395562962929E-02 a      1198     0    48     1    23
  9.1209701539945315E-02 a      1199     0    48     1    24
 -1.0301605942018346E-01 a      1200     0    48     1    25
 -2.8149460251150827E-02 a      1201     0    49     1     1
 -3.6584046158568279E-02 a      1202     0    49     1     2
 -6.9159260982058907E-02 a      1203     0    49     1     3
 -2.6638750816634110E-02 a      1204     0    49     1     4
  4.0252447563851608E-02 a      1205     0    49     1     5
 -4.5110320899853965E-02 a      1206     0    49     1     6
 -1.1604416247595672E-02 a      1207     0    49     1     7
  1.9933472729744505E-02 a      1208     0    49     1     8
  8.3902676864667694E-02 a      1209     0    49     1     9
 -8.5543467264727321E-02 a      1210     0    49     1    10
  1.0775773897265224E-01 a      1211     0    49     1    11
 -8.5112690618330267E-03 a      1212     0    49     1    12
  3.1819236479770523E-02 a      1213     0    49     1    13
  1.0635493490905130E-01 a      1214     0    49     1    14
 -2.9400313564100621E-02 a      1215     0    49     1    15
 -6.7161164038771218E-02 a      1216     0    49     1    16
  3.2567287510176304E-02 a      1217     0    49     1    17
 -5.0676248928890714E-02 a      1218     0    49     1    18
  2.7973885030845670E-02 a      1219     0    49     1    19
 -7.9217684901427027E-02 a      1220     0    49     1    20
 -4.0012478694711182E-02 a      1221     0    49     1    21
  7.6934754779154652E-02 a      1222     0    49     1    22
  3.5656344480543035E-02 a      1223     0    49     1    23
 -1.3410345513050830E-02 a      1224     0    49     1    24
 -9.0681937379987407E-02 a      1225     0    49     1    25
  2.8734893405779581E-02 a      1226     0    50     1     1
  3.0213568579293634E-02 a      1227     0    50     1     2
  1.0244082447587571E-01 a      1228     0    50     1     3
 -6.2345876640545167E-02 a      1229     0    50     1     4
 -4.7036142547379207E-02 a      1230     0    50     1     5
  5.1313906502192884E-02 a      1231     0    50     1     6
 -3.0555141822105204E-02 a      1232     0    50     1     7
 -1.0184920771721621E-02 a      1233     0    50     1     8
 -2.8597814629430271E-02 a      1234     0    50     1     9
 -5.9190365950687197E-02 a      1235     0    50     1    10
 -5.5827135946025064E-02 a      1236     0    50     1    11
 -7.8958544192171201E-02 a      1237     0    50     1    12
  6.6267831873905308E-02 a      1238     0    50     1    13
 -3.7951111726897829E-02 a      1239     0    50     1    14
 -7.9969559721042902E-02 a      1240     0    50     1    15
 -3.3648964648035469E-02 a      1241     0    50     1    16
 -8.1394584168759235E-02 a      1242     0    50     1    17
  6.6404194178767292E-02 a      1243     0    50     1    18
 -1.0460120581506870E-02 a      1244     0    50     1    19
  6.8825347017794164E-02 a      1245     0    50     1    20
 -1.2667123109031845E-02 a      1246     0    50     1    21
 -8.8939148072092647E-02 a      1247     0    50     1    22
  1.0679442962296921E-01 a      1248     0    50     1    23
  9.0585134832470202E-02 a      1249     0    50     1    24
  9.1705163151232144E-02 a      1250     0    50     1    25
 -3.2430887980272353E-03 a      1251     0    51     1     1
 -5.2053764498242283E-02 a      1252     0    51     1     2
 -8.2319829751717755E-02 a      1253     0    51     1     3
  4.4000345064274936E-02 a      1254     0    51     1     4
  4.3013538041264641E-02 a      1255     0    51     1     5
  1.8609685321642797E-02 a      1256     0    51     1     6
 -4.6475045148127191E-02 a      1257     0    51     1     7
 -6.4616325148500242E-02 a      1258     0    51     1     8
  1.0465825937354470E-02 a      1259     0    51     1     9
 -7.3601210325696206E-02 a      1260     0    51     1    10
 -1.3174436659759453E-02 a      1261     0    51     1    11
  7.8814119875303054E-02 a      1262     0    51     1    12
  9.6265614261927923E-02 a      1263     0    51     1    13
  2.0748192099293891E-02 a      1264     0    51     1    14
  6.2639819264441149E-02 a      1265     0    51     1    15
 -7.5522409914265311E-03 a      1266     0    51     1    16
  3.1087680267163520E-02 a      1267     0    51     1    17
  9.8772703348904742E-02 a      1268     0    51     1    18
  6.0395172214698221E-02 a      1269     0    51     1    19
  7.7398207635245742E-02 a      1270     0    51     1    20
 -9.5472741971302871E-02 a      1271     0    51     1    21
 -4.9103703757127852E-02 a      1272     0    51     1    22
  7.4141036123608339E-02 a      1273     0    51     1    23
  4.1822060277729358E-03 a      1274     0    51     1    24
 -8.1996674946623910E-02 a      1275     0    51     1    25
  1.0354284543418091E-01 a      1276     0    52     1     1
  1.0120781886101705E-01 a      1277     0    52     1     2
  3.9014121207925821E-02 a      1278     0    52     1     3
  3.5122634385989608E-02 a      1279     0    52     1     4
  6.1065454551165931E-02 a      1280     0    52     1     5
  9.0479459689931666E-02 a      1281     0    52     1     6
  1.1688819784657370E-01 a      1282     0    52     1     7
  5.2695867884621689E-02 a      1283     0    52     1     8
 -9.6960455190534568E-03 a      1284     0    52     1     9
  8.4868391406192803E-02 a      1285     0    52     1    10
  9.6456635425667903E-02 a      1286     0    52     1    11
 -6.6903993724827832E-02 a      1287     0    52     1    12
  3.1805305393690711E-02 a      1288     0    52     1    13
 -4.2990887387988806E-02 a      1289     0    52     1    14
 -8.2087863716512707E-02 a      1290     0    52     1    15
 -8.6675406849194281E-02 a      1291     0    52     1    16
 -1.1071550096012824E-01 a      1292     0    52     1    17
  9.2813412815143256E-02 a      1293     0    52     1    18
  2.9223698816269982E-02 a      1294     0    52     1    19
  7.7880769750848289E-02 a      1295     0    52     1    20
 -7.4334308827615700E-02 a      1296     0    52     1    21
 -7.3196196893528062E-02 a      1297     0    52     1    22
 -3.4060470603848925E-02 a      1298     0    52     1    23
 -7.9125425134897356E-02 a      1299     0    52     1    24
 -7.1986207037707570E-02 a      1300     0    52     1    25
  2.8653339398061924E-02 a      1301     0    53     1     1
  4.3792953776220125E-02 a      1302     0    53     1     2
  5.8639746042366277E-02 a      1303     0    53     1     3
 -6.0140019917746786E-03 a      1304     0    53     1     4
 -3.9026550241252948E-02 a      1305     0    53     1     5
  2.9439447906377390E-02 a      1306     0    53     1     6
  1.6860766593262067E-02 a      1307     0    53     1     7
  6.7328557892522511E-02 a      1308     0    53     1     8
 -2.2376880231232698E-02 a      1309     0    53     1     9
 -6.1497233903609685E-02 a      1310     0    53     1    10
  3.2064636812149903E-02 a      1311     0    53     1    11
 -9.2129383900016112E-02 a      1312     0    53     1    12
 -9.6726727577013893E-02 a      1313     0    53     1    13
  9.1704456645362212E-02 a      1314     0    53     1    14
  6.8916756597859896E-03 a      1315     0    53     1    15
  1.0648258589894501E-01 a      1316     0    53     1    16
 -7.2869386744261092E-02 a      1317     0    53     1    17
  7.0220218066172013E-02 a      1318     0    53     1    18
 -5.1354460965938459E-02 a      1319     0    53     1    19
 -7.4060466466545682E-02 a      1320     0    53     1    20
  7.7494828839913994E-03 a      1321     0    53     1    21
 -1.3362587339339378E-02 a      1322     0    53     1    22
 -8.7695527793866232E-02 a      1323     0    53     1    23
  1.8563256206207128E-02 a      1324     0    53     1    24
  4.1247113312203217E-02 a      1325     0    53     1    25
  9.5628165899077952E-02 a      1326     0    54     1     1
 -3.5361276241909628E-02 a      1327     0    54     1     2
 -1.0422777289406714E-01 a      1328     0    54     1     3
 -4.5779146657904043E-02 a      1329     0    54     1     4
  4.7022262570591195E-02 a      1330     0    54     1     5
  2.2180236812028659E-02 a      1331     0    54     1     6
 -7.5437106758654351E-02 a      1332     0    54     1     7
 -5.3580294843514314E-02 a      1333     0    54     1     8
  3.4814941701261017E-02 a      1334     0    54     1     9
 -8.6858576202324331E-03 a      1335     0    54     1    10
 -5.7925802372298949E-03 a      1336     0    54     1    11
  5.2248698540706282E-02 a      1337     0    54     1    12
  1.7018824257899655E-02 a      1338     0    54     1    13
  2.9636459659784141E-02 a      1339     0    54     1    14
  4.5574434625317177E-02 a      1340     0    54     1    15
  9.3451158420205696E-02 a      1341     0    54     1    16
 -9.4436588136656410E-02 a      1342     0    54     1    17
  5.8491875730212695E-02 a      1343     0    54     1    18
 -8.4340911705786614E-02 a      1344     0    54     1    19
  5.9952952176779706E-02 a      1345     0    54     1    20
  4.2949907750006719E-02 a      1346     0    54     1    21
 -2.7598761145470347E-02 a      1347     0    54     1    22
  7.6240114383165428E-02 a      1348     0    54     1    23
  7.2672457276597421E-02 a      1349     0    54     1    24
  3.6262478329122369E-02 a      1350     0    54     1    25
 -4.6816174351255478E-02 a      1351     0    55     1     1
  7.5254696388895911E-02 a      1352     0    55     1     2
  2.1173667409172332E-02 a      1353     0    55     1     3
 -2.7446026572143453E-02 a      1354     0    55     1     4
  5.2779792250179244E-02 a      1355     0    55     1     5
  7.5825791541467943E-02 a      1356     0    55     1     6
  6.9399864084848689E-02 a      1357     0    55     1     7
  8.0791578057420349E-02 a      1358     0    55     1     8
  6.3079467592942251E-02 a      1359     0    55     1     9
 -5.9548756781731424E-02 a      1360     0    55     1    10
  1.9860122533292134E-02 a      1361     0    55     1    11
  4.1052271849751465E-02 a      1362     0    55     1    12
 -5.1976304241031307E-02 a      1363     0    55     1    13
 -1.1841012676170149E-02 a      1364     0    55     1    14
