################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8057856125102709E-02 a       865     0    35     1    15
 -8.4383207987645176E-02 a       866     0    35     1    16
 -4.5751204815180690E-02 a       867     0    35     1    17
 -3.2425145102387871E-02 a       868     0    35     1    18
 -5.1716979399064250E-02 a       869     0    35     1    19
 -7.9529056440956758E-02 a       870     0    35     1    20
 -1.2021134119056129E-02 a       871     0    35     1    21
  2.8602583452282802E-02 a       872     0    35     1    22
 -5.8047677466463582E-03 a       873     0    35     1    23
  1.4101926441487183E-02 a       874     0    35     1    24
  7.2037217400939954E-03 a       875     0    35     1    25
  2.7020167361328961E-02 a       876     0    36     1     1
  6.2983726997987530E-02 a       877     0    36     1     2
  1.2035963956825407E-01 a       878     0    36     1     3
  8.7793388497144700E-02 a       879     0    36     1     4
  1.0353956994913706E-01 a       880     0    36     1     5
  5.5653453321796213E-02 a       881     0    36     1     6
  1.7926334490426028E-02 a       882     0    36     1     7
 -9.0559775940814033E-02 a       883     0    36     1     8
  1.2047972387580799E-01 a       884     0    36     1     9
  4.1313558580972033E-03 a       885     0    36     1    10
 -6.7072885314977473E-02 a       886     0    36     1    11
 -9.5601264719929330E-02 a       887     0    36     1    12
  9.8148071253671448E-02 a       888     0    36     1    13
 -1.6074481890463756E-02 a       889     0    36     1    14
 -5.7051861824042267E-02 a       890     0    36     1    15
 -2.7181588052419891E-02 a       891     0    36     1    16
  1.9450345384632500E-02 a       892     0    36     1    17
  3.0323017660486881E-02 a       893     0    36     1    18
  6.9455864485078386E-02 a       894     0    36     1    19
  4.4231887136893980E-02 a       895     0    36     1    20
  7.1984317723301425E-04 a       896     0    36     1    21
  1.1670253910748904E-01 a       897     0    36     1    22
  4.6335054623425832E-02 a       898     0    36     1    23
 -4.9398399117013728E-02 a       899     0    36     1    24
  6.0927344435103253E-02 a       900     0    36     1    25
  2.9389299228250128E-02 a       901     0    37     1     1
 -1.1367031733752017E-01 a       902     0    37     1     2
  5.1451403363541870E-02 a       903     0    37     1     3
 -2.6480689561681342E-03 a       904     0    37     1     4
 -9.6759341553646711E-02 a       905     0    37     1     5
  5.4654529650783823E-02 a       906     0    37     1     6
 -1.1313822232166215E-01 a       907     0    37     1     7
 -4.1608120020744536E-02 a       908     0    37     1     8
  3.1549427714156489E-02 a       909     0    37     1     9
 -1.0512200189418630E-01 a       910     0    37     1    10
 -2.2857608869651540E-02 a       911     0    37     1    11
  3.0415632690515247E-02 a       912     0    37     1    12
  2.1450603260194379E-02 a       913     0    37     1    13
  7.7797618736892518E-02 a       914     0    37     1    14
  7.8088553366206084E-02 a       915     0    37     1    15
 -1.2164626135325939E-01 a       916     0    37     1    16
  4.8502287005592080E-02 a       917     0    37     1    17
 -3.9150861725478339E-02 a       918     0    37     1    18
  4.4962961911781056E-02 a       919     0    37     1    19
  6.2558331256057503E-02 a       920     0    37     1    20
  4.1628518137081419E-02 a       921     0    37     1    21
 -2.7310040382852157E-02 a       922     0    37     1    22
  9.8452511188307071E-02 a       923     0    37     1    23
  2.3165061018509257E-02 a       924     0    37     1    24
 -2.1510045339650799E-02 a       925     0    37     1    25
  9.2072755227378317E-02 a       926     0    38     1     1
 -1.2472079389340138E-01 a       927     0    38     1     2
 -8.7005634771618670E-03 a       928     0    38     1     3
 -3.0440313862235221E-02 a       929     0    38     1     4
 -2.4414588039642443E-02 a       930     0    38     1     5
 -1.6498687020685247E-02 a       931     0    38     1     6
  5.8060757745260996E-02 a       932     0    38     1     7
  1.5432961932583711E-03 a       933     0    38     1     8
 -6.9506491120515809E-02 a       934     0    38     1     9
 -3.5074211610069683E-02 a       935     0    38     1    10
 -7.9678426979289591E-02 a       936     0    38     1    11
 -1.1690399181110077E-01 a       937     0    38     1    12
  1.2860933373021936E-02 a       938     0    38     1    13
  2.2591461713911288E-02 a       939     0    38     1    14
 -5.9297782355967395E-02 a       940     0    38     1    15
 -3.8453318687081260E-02 a       941     0    38     1    16
  7.8209494636258189E-02 a       942     0    38     1    17
 -5.1710876971965421E-02 a       943     0    38     1    18
 -3.7871832917328062E-02 a       944     0    38     1    19
 -1.1481394094030643E-01 a       945     0    38     1    20
 -6.8241301430891632E-02 a       946     0    38     1    21
  1.6871614744192204E-01 a       947     0    38     1    22
  8.7301454838068338E-02 a       948     0    38     1    23
  8.1809984056235324E-02 a       949     0    38     1    24
  1.1236262631515056E-02 a       950     0    38     1    25
 -6.8927017443038863E-02 a       951     0    39     1     1
  1.3643825256301653E-01 a       952     0    39     1     2
  2.2767823525287730E-02 a       953     0    39     1     3
 -8.4744362255948100E-02 a       954     0    39     1     4
  8.2739236786891601E-02 a       955     0    39     1     5
  7.2828179959292694E-02 a       956     0    39     1     6
 -6.3912857407760426E-02 a       957     0    39     1     7
 -9.0782868264341551E-02 a       958     0    39     1     8
  2.4758594407160238E-02 a       959     0    39     1     9
  2.2113029786852381E-02 a       960     0    39     1    10
 -5.3640802407112248E-02 a       961     0    39     1    11
  4.8875691058530943E-02 a       962     0    39     1    12
 -3.3355600099752747E-02 a       963     0    39     1    13
 -6.7451906423512384E-02 a       964     0    39     1    14
 -5.4860955974719051E-03 a       965     0    39     1    15
 -5.9656757586076359E-02 a       966     0    39     1    16
 -2.4920767029913901E-02 a       967     0    39     1    17
 -3.2185363787820991E-02 a       968     0    39     1    18
  2.2112520084896475E-02 a       969     0    39     1    19
 -1.4120823340780822E-01 a       970     0    39     1    20
 -8.7445586010450022E-02 a       971     0    39     1    21
 -4.6955299208128770E-02 a       972     0    39     1    22
 -1.4535912354978223E-01 a       973     0    39     1    23
  5.4050955132364215E-02 a       974     0    39     1    24
 -5.5539462500048341E-02 a       975     0    39     1    25
  4.1105061470300255E-02 a       976     0    40     1     1
 -3.5459502298736054E-02 a       977     0    40     1     2
  1.7714623961772098E-02 a       978     0    40     1     3
 -3.8758552446928225E-02 a       979     0    40     1     4
 -4.1921010810919729E-02 a       980     0    40     1     5
  4.4636411100778720E-02 a       981     0    40     1     6
  5.5279881293442995E-02 a       982     0    40     1     7
 -8.4925038282319551E-02 a       983     0    40     1     8
  9.7300723902669917E-02 a       984     0    40     1     9
  9.5233150370675659E-02 a       985     0    40     1    10
 -8.5096145902073414E-02 a       986     0    40     1    11
 -9.9865669306179114E-02 a       987     0    40     1    12
  1.1942365852731246E-01 a       988     0    40     1    13
 -6.2133342897641240E-02 a       989     0    40     1    14
 -2.7570936602429319E-02 a       990     0    40     1    15
  4.5540035850936003E-03 a       991     0    40     1    16
  9.8356279383261969E-02 a       992     0    40     1    17
 -9.5220205298839039E-02 a       993     0    40     1    18
  3.3926357981599084E-02 a       994     0    40     1    19
 -1.6774529881720613E-02 a       995     0    40     1    20
 -7.7235251006105649E-02 a       996     0    40     1    21
  8.2006486201092341E-02 a       997     0    40     1    22
 -3.2234660879913037E-02 a       998     0    40     1    23
 -9.4045841910303338E-02 a       999     0    40     1    24
 -1.1402597377357930E-01 a      1000     0    40     1    25
  8.5084267669708630E-03 a      1001     0    41     1     1
 -4.9870984440818576E-02 a      1002     0    41     1     2
  5.2478361613108579E-02 a      1003     0    41     1     3
 -4.4842886405812576E-02 a      1004     0    41     1     4
 -2.4090087071879644E-02 a      1005     0    41     1     5
  6.7573351546773436E-02 a      1006     0    41     1     6
 -1.9778455661210340E-02 a      1007     0    41     1     7
  6.3688866102054945E-02 a      1008     0    41     1     8
  9.4631611561844867E-02 a      1009     0    41     1     9
 -9.5139072515395169E-03 a      1010     0    41     1    10
 -4.4072085646295812E-02 a      1011     0    41     1    11
 -5.7270557152854125E-03 a      1012     0    41     1    12
 -4.7113277925188428E-02 a      1013     0    41     1    13
  1.8405347690050591E-01 a      1014     0    41     1    14
 -7.0783042365209783E-02 a      1015     0    41     1    15
 -3.4867450915276071E-02 a      1016     0    41     1    16
  9.5706721940258827E-03 a      1017     0    41     1    17
 -9.4612400809951591E-02 a      1018     0    41     1    18
 -1.5364337521752341E-02 a      1019     0    41     1    19
 -3.8817325707029546E-02 a      1020     0    41     1    20
 -9.9914664289641273E-03 a      1021     0    41     1    21
 -7.0380600472894336E-02 a      1022     0    41     1    22
  1.3646042937623304E-01 a      1023     0    41     1    23
 -4.8204973106619586E-02 a      1024     0    41     1    24
  5.4572313178911317E-03 a      1025     0    41     1    25
 -4.7231533628258923E-02 a      1026     0    42     1     1
 -9.4079198256717487E-03 a      1027     0    42     1     2
  1.2932846101102982E-01 a      1028     0    42     1     3
 -4.6440014600708540E-02 a      1029     0    42     1     4
  1.5362543722379638E-02 a      1030     0    42     1     5
 -6.9964216554051661E-02 a      1031     0    42     1     6
  3.6842206560928660E-02 a      1032     0    42     1     7
 -9.4539158456915601E-02 a      1033     0    42     1     8
 -1.0935479504084722E-01 a      1034     0    42     1     9
 -9.6147233889375447E-02 a      1035     0    42     1    10
  6.0217799146861865E-02 a      1036     0    42     1    11
  8.6289868536521000E-02 a      1037     0    42     1    12
 -9.5314912327087942E-02 a      1038     0    42     1    13
  2.2570424661517999E-02 a      1039     0    42     1    14
  8.1601069476975707E-02 a      1040     0    42     1    15
 -1.0251336192894169E-02 a      1041     0    42     1    16
  4.4194756874101418E-02 a      1042     0    42     1    17
  7.3248039648865435E-02 a      1043     0    42     1    18
 -3.9213766439751108E-02 a      1044     0    42     1    19
  7.1660101455258710E-02 a      1045     0    42     1    20
  7.6285951658719145E-03 a      1046     0    42     1    21
 -8.1145412330081934E-02 a      1047     0    42     1    22
  1.3239835516037725E-02 a      1048     0    42     1    23
 -9.5336180318926433E-02 a      1049     0    42     1    24
 -1.2776068915838182E-01 a      1050     0    42     1    25
  7.6611124326296742E-02 a      1051     0    43     1     1
 -3.7297967147868302E-02 a      1052     0    43     1     2
  4.8798232682460516E-02 a      1053     0    43     1     3
 -1.0755313749925737E-02 a      1054     0    43     1     4
  7.0578490816795805E-02 a      1055     0    43     1     5
  2.2065221615619628E-02 a      1056     0    43     1     6
 -3.1200581085600088E-02 a      1057     0    43     1     7
  8.3140416666514907E-02 a      1058     0    43     1     8
 -1.5243518954561854E-02 a      1059     0    43     1     9
 -1.0638274394787972E-01 a      1060     0    43     1    10
  4.0306206091434219E-02 a      1061     0    43     1    11
  9.4920478366859306E-03 a      1062     0    43     1    12
 -1.2123872328775799E-02 a      1063     0    43     1    13
 -1.0464439314492110E-02 a      1064     0    43     1    14
  6.5565538843759957E-02 a      1065     0    43     1    15
 -9.5053834518174715E-02 a      1066     0    43     1    16
  3.8393226558185348E-02 a      1067     0    43     1    17
 -4.3822056372079143E-02 a      1068     0    43     1    18
  3.0983559731249940E-02 a      1069     0    43     1    19
 -7.1909648592471564E-02 a      1070     0    43     1    20
 -4.5314253470550708E-02 a      1071     0    43     1    21
  3.8208619203793780E-02 a      1072     0    43     1    22
  1.4118072384463601E-01 a      1073     0    43     1    23
 -6.4587693613938332E-02 a      1074     0    43     1    24
 -1.0916192249048991E-01 a      1075     0    43     1    25
 -6.7790569014170188E-02 a      1076     0    44     1     1
  4.9535330525980609E-03 a      1077     0    44     1     2
 -6.8989122083908368E-03 a      1078     0    44     1     3
 -9.0332289599243859E-02 a      1079     0    44     1     4
 -4.0448257853064516E-02 a      1080     0    44     1     5
 -8.9657561572555972E-02 a      1081     0    44     1     6
 -3.1383928060166058E-02 a      1082     0    44     1     7
 -5.9606127871197352E-02 a      1083     0    44     1     8
  5.1901864759601547E-02 a      1084     0    44     1     9
  5.2450414682357858E-02 a      1085     0    44     1    10
  4.2949632010688188E-02 a      1086     0    44     1    11
  1.9239638161516727E-02 a      1087     0    44     1    12
 -5.6197444368307571E-02 a      1088     0    44     1    13
 -6.0243529693362427E-02 a      1089     0    44     1    14
 -8.5099625864600903E-02 a      1090     0    44     1    15
 -6.3182684828861718E-02 a      1091     0    44     1    16
 -2.9107553988855006E-02 a      1092     0    44     1    17
  6.1180038144915391E-02 a      1093     0    44     1    18
  2.0217979046120833E-02 a      1094     0    44     1    19
 -5.6899618173958944E-03 a      1095     0    44     1    20
  9.9096530864560800E-02 a      1096     0    44     1    21
 -5.7518773153601786E-02 a      1097     0    44     1    22
 -8.0266839968193282E-02 a      1098     0    44     1    23
  6.0497432119011395E-02 a      1099     0    44     1    24
 -1.0608242461292106E-01 a      1100     0    44     1    25
  2.4050501484974587E-02 a      1101     0    45     1     1
  8.7307317274177981E-02 a      1102     0    45     1     2
 -4.9401956920898098E-02 a      1103     0    45     1     3
  1.0155993759411108E-01 a      1104     0    45     1     4
  1.3674771584600374E-02 a      1105     0    45     1     5
  1.3869860785786625E-01 a      1106     0    45     1     6
 -5.5313294712236866E-02 a      1107     0    45     1     7
 -1.2182191775805527E-01 a      1108     0    45     1     8
  3.8635369608325462E-02 a      1109     0    45     1     9
  3.7540488014995474E-02 a      1110     0    45     1    10
 -1.7551344942073530E-01 a      1111     0    45     1    11
 -1.1064695960192085E-01 a      1112     0    45     1    12
  9.9459701469070752E-02 a      1113     0    45     1    13
  6.0438194363972526E-02 a      1114     0    45     1    14
  1.5231036703085452E-01 a      1115     0    45     1    15
  8.1888350873415200E-02 a      1116     0    45     1    16
 -1.1939356734969675E-01 a      1117     0    45     1    17
  2.5113529764696062E-02 a      1118     0    45     1    18
 -4.0399045216685643E-02 a      1119     0    45     1    19
  7.0460767391012410E-02 a      1120     0    45     1    20
 -5.7581908315559420E-03 a      1121     0    45     1    21
  2.4629023943649733E-01 a      1122     0    45     1    22
  1.1657337806178145E-01 a      1123     0    45     1    23
  9.2896417645370613E-02 a      1124     0    45     1    24
  4.4113415881785335E-02 a      1125     0    45     1    25
  4.1260985624378833E-02 a      1126     0    46     1     1
 -1.1134807317967908E-01 a      1127     0    46     1     2
  7.4449593204052436E-02 a      1128     0    46     1     3
  5.8147827196868201E-02 a      1129     0    46     1     4
  2.3174307402051612E-02 a      1130     0    46     1     5
  7.2958872240431294E-02 a      1131     0    46     1     6
 -4.2826738294235070E-02 a      1132     0    46     1     7
  4.0111860000194947E-03 a      1133     0    46     1     8
 -1.9847849805712560E-02 a      1134     0    46     1     9
  9.5312129451851829E-02 a      1135     0    46     1    10
 -2.4670013968187247E-02 a      1136     0    46     1    11
  7.1076764612288512E-02 a      1137     0    46     1    12
  1.2409995262671408E-01 a      1138     0    46     1    13
  1.4634595705384515E-01 a      1139     0    46     1    14
 -9.1751122074527680E-02 a      1140     0    46     1    15
  6.5411363969560127E-02 a      1141     0    46     1    16
 -2.7986141670424496E-02 a      1142     0    46     1    17
 -9.8229860920788684E-02 a      1143     0    46     1    18
  2.1643796078888750E-02 a      1144     0    46     1    19
  3.5120463927450378E-02 a      1145     0    46     1    20
  5.6369197754251039E-02 a      1146     0    46     1    21
  2.2926606585239631E-01 a      1147     0    46     1    22
  2.8244208481596922E-02 a      1148     0    46     1    23
 -6.6149534424876075E-02 a      1149     0    46     1    24
 -3.9100815629988149E-02 a      1150     0    46     1    25
 -6.1205136033301077E-02 a      1151     0    47     1     1
 -2.1911067266146174E-03 a      1152     0    47     1     2
  5.0489892703312902E-02 a      1153     0    47     1     3
 -7.4648498784079753E-02 a      1154     0    47     1     4
 -3.5900400211007252E-02 a      1155     0    47     1     5
  7.1734802766212372E-02 a      1156     0    47     1     6
 -5.5981876958147610E-02 a      1157     0    47     1     7
 -3.8982473909126569E-02 a      1158     0    47     1     8
 -8.0550581618113556E-02 a      1159     0    47     1     9
 -1.1652446715560763E-01 a      1160     0    47     1    10
  1.8071128972803999E-01 a      1161     0    47     1    11
  1.0321284959222812E-01 a      1162     0    47     1    12
 -1.0461303658498304E-01 a      1163     0    47     1    13
  1.7163507728045332E-01 a      1164     0    47     1    14
 -1.8263638230736672E-02 a      1165     0    47     1    15
  8.7590632302703194E-03 a      1166     0    47     1    16
  4.1351165666724796E-02 a      1167     0    47     1    17
  5.4606525134291810E-02 a      1168     0    47     1    18
 -9.4773387044219976E-02 a      1169     0    47     1    19
  5.5878901224867703E-02 a      1170     0    47     1    20
  6.5231398371293631E-02 a      1171     0    47     1    21
 -1.2568032774151770E-02 a      1172     0    47     1    22
  6.0280905576102120E-02 a      1173     0    47     1    23
  4.1381779079420970E-02 a      1174     0    47     1    24
 -3.7511206545331063E-02 a      1175     0    47     1    25
  5.4127785612772226E-02 a      1176     0    48     1     1
 -1.1098574577539451E-01 a      1177     0    48     1     2
  6.0698282063498997E-02 a      1178     0    48     1     3
 -8.4711473427273004E-02 a      1179     0    48     1     4
  7.0366445425207994E-02 a      1180     0    48     1     5
 -4.4103696640798905E-02 a      1181     0    48     1     6
 -5.4962594379956660E-02 a      1182     0    48     1     7
 -6.9756260980796805E-02 a      1183     0    48     1     8
 -4.0963952046184013E-03 a      1184     0    48     1     9
  1.8627835286342372E-02 a      1185     0    48     1    10
  3.5624664465195736E-02 a      1186     0    48     1    11
 -1.1199760083523527E-01 a      1187     0    48     1    12
  9.5731762192997394E-02 a      1188     0    48     1    13
 -1.2589338092377670E-02 a      1189     0    48     1    14
 -5.9898156324224384E-02 a      1190     0    48     1    15
 -8.5926195552903650E-02 a      1191     0    48     1    16
  3.7561611124104173E-02 a      1192     0    48     1    17
 -3.7097430832894220E-03 a      1193     0    48     1    18
  9.6439009251064703E-02 a      1194     0    48     1    19
  5.2402299481479821E-02 a      1195     0    48     1    20
  8.4596392595179842E-02 a      1196     0    48     1    21
  2.3400631233772412E-01 a      1197     0    48     1    22
  8.3253489553220220E-02 a      1198     0    48     1    23
 -7.5617639438728271E-04 a      1199     0    48     1    24
 -5.3197989904210104E-02 a      1200     0    48     1    25
 -9.9449060950397919E-02 a      1201     0    49     1     1
 -8.6630703792544311E-02 a      1202     0    49     1     2
  8.8734189244590075E-02 a      1203     0    49     1     3
  1.0088752749307479E-01 a      1204     0    49     1     4
  1.4206445946801996E-01 a      1205     0    49     1     5
  2.2460700429341677E-02 a      1206     0    49     1     6
 -3.3017595455454019E-02 a      1207     0    49     1     7
 -8.8884456186196212E-02 a      1208     0    49     1     8
  3.1516284019674455E-02 a      1209     0    49     1     9
 -6.2411062602575028E-02 a      1210     0    49     1    10
 -2.4833176503675398E-02 a      1211     0    49     1    11
  5.9358167383255750E-02 a      1212     0    49     1    12
  1.6741087269878455E-01 a      1213     0    49     1    13
 -5.2049003192672819E-02 a      1214     0    49     1    14
 -1.5205438574203979E-02 a      1215     0    49     1    15
  9.6569211094180041E-02 a      1216     0    49     1    16
 -1.3123597228868936E-01 a      1217     0    49     1    17
 -3.0375314068458503E-02 a      1218     0    49     1    18
 -5.0116748664624226E-02 a      1219     0    49     1    19
 -7.9076014708298309E-02 a      1220     0    49     1    20
  1.0540429832290284E-01 a      1221     0    49     1    21
  7.0572185039308705E-02 a      1222     0    49     1    22
 -6.6059256763955927E-03 a      1223     0    49     1    23
  1.0642801830432340E-01 a      1224     0    49     1    24
  1.2839223595077411E-03 a      1225     0    49     1    25
  4.1644509940926944E-02 a      1226     0    50     1     1
 -1.8060671878267688E-02 a      1227     0    50     1     2
 -5.7686697201888945E-02 a      1228     0    50     1     3
  3.0142885411979150E-03 a      1229     0    50     1     4
  3.3365750894870400E-02 a      1230     0    50     1     5
 -6.7943210102911697E-02 a      1231     0    50     1     6
  3.6489630241954243E-02 a      1232     0    50     1     7
 -1.0094362914434281E-01 a      1233     0    50     1     8
 -5.7491391941671473E-02 a      1234     0    50     1     9
  7.7260163065724821E-02 a      1235     0    50     1    10
 -5.9785769090261440E-02 a      1236     0    50     1    11
  3.5590647219840822E-02 a      1237     0    50     1    12
  1.6944752978051640E-02 a      1238     0    50     1    13
  3.2510717933500785E-02 a      1239     0    50     1    14
  6.9455940235358379E-02 a      1240     0    50     1    15
  2.3883754959912757E-03 a      1241     0    50     1    16
  8.8691789057048047E-03 a      1242     0    50     1    17
  4.8807207748198807E-02 a      1243     0    50     1    18
  8.3069592464483574E-02 a      1244     0    50     1    19
 -2.0402816936876376E-02 a      1245     0    50     1    20
  2.8319606849650132E-05 a      1246     0    50     1    21
  1.3856311403726673E-01 a      1247     0    50     1    22
  1.5257316706045596E-01 a      1248     0    50     1    23
  6.9793217615166589E-02 a      1249     0    50     1    24
 -1.1780530816823784E-01 a      1250     0    50     1    25
  1.1063332735658664E-01 a      1251     0    51     1     1
 -7.3947385798769555E-02 a      1252     0    51     1     2
  1.3168021561420884E-01 a      1253     0    51     1     3
  4.0373112368838504E-02 a      1254     0    51     1     4
 -2.2317281712493649E-02 a      1255     0    51     1     5
 -2.9893029720334009E-02 a      1256     0    51     1     6
  3.6426385271662851E-02 a      1257     0    51     1     7
 -9.5235730019392242E-02 a      1258     0    51     1     8
  6.7529376861955176E-02 a      1259     0    51     1     9
 -5.8732423652023906E-02 a      1260     0    51     1    10
  1.3924343535305933E-01 a      1261     0    51     1    11
  5.5257017946456106E-02 a      1262     0    51     1    12
 -8.4127557455231580E-02 a      1263     0    51     1    13
 -4.7465439656444550E-02 a      1264     0    51     1    14
  2.5815019205740190E-02 a      1265     0    51     1    15
  2.4848741886778516E-02 a      1266     0    51     1    16
  9.3174440811209125E-02 a      1267     0    51     1    17
  1.2508576992797846E-01 a      1268     0    51     1    18
  2.9279442089361337E-02 a      1269     0    51     1    19
  5.0230223377218240E-02 a      1270     0    51     1    20
  9.4376628526883513E-02 a      1271     0    51     1    21
  3.4662407353750230E-02 a      1272     0    51     1    22
  1.2596589780203327E-01 a      1273     0    51     1    23
 -6.6994592903777378E-02 a      1274     0    51     1    24
 -1.1127985137212888E-01 a      1275     0    51     1    25
 -3.1820366012705444E-02 a      1276     0    52     1     1
 -3.3867186082464022E-02 a      1277     0    52     1     2
 -1.6180452743304187E-02 a      1278     0    52     1     3
  6.8839074499468592E-03 a      1279     0    52     1     4
  1.0672042000977928E-01 a      1280     0    52     1     5
 -8.0919209843843418E-02 a      1281     0    52     1     6
  4.7484385660918088E-02 a      1282     0    52     1     7
  2.7823104284691848E-02 a      1283     0    52     1     8
  3.5002001134748842E-04 a      1284     0    52     1     9
  5.5567338440994742E-02 a      1285     0    52     1    10
 -1.4919368731173005E-01 a      1286     0    52     1    11
 -5.4812730551598181E-02 a      1287     0    52     1    12
  6.1517154505282445E-02 a      1288     0    52     1    13
  6.2449141845300649E-02 a      1289     0    52     1    14
 -6.2234635937604407E-02 a      1290     0    52     1    15
  5.4570573428789654E-02 a      1291     0    52     1    16
  3.5051163204016578E-02 a      1292     0    52     1    17
  7.9507727987085830E-02 a      1293     0    52     1    18
 -1.1452158920970382E-01 a      1294     0    52     1    19
 -5.9905249513939433E-02 a      1295     0    52     1    20
  1.7881772410364004E-02 a      1296     0    52     1    21
  1.7612815276774474E-01 a      1297     0    52     1    22
 -5.0092622894483607E-03 a      1298     0    52     1    23
 -7.7867679416055727E-02 a      1299     0    52     1    24
  8.4518447540719369E-02 a      1300     0    52     1    25
  9.6501024990059012E-02 a      1301     0    53     1     1
 -6.0794697332772006E-02 a      1302     0    53     1     2
  2.0554600047114988E-01 a      1303     0    53     1     3
  5.0240598178015357E-02 a      1304     0    53     1     4
  8.0311261930902475E-02 a      1305     0    53     1     5
  5.8380962617512175E-02 a      1306     0    53     1     6
  9.9280729349780342E-02 a      1307     0    53     1     7
 -3.0564572791475224E-02 a      1308     0    53     1     8
  2.2705210794474556E-02 a      1309     0    53     1     9
 -1.5571021559188752E-02 a      1310     0    53     1    10
 -1.7665913803681481E-02 a      1311     0    53     1    11
  4.8362236574699104E-02 a      1312     0    53     1    12
  8.7614328593042592E-02 a      1313     0    53     1    13
  2.3903859160755984E-02 a      1314     0    53     1    14
  5.6058855446993322E-02 a      1315     0    53     1    15
 -9.9413890601350974E-02 a      1316     0    53     1    16
  1.0294883926824401E-01 a      1317     0    53     1    17
 -4.9312495755018559E-02 a      1318     0    53     1    18
  2.6712323608762120E-02 a      1319     0    53     1    19
  1.1240461825986819E-01 a      1320     0    53     1    20
 -1.5608721152323313E-02 a      1321     0    53     1    21
  6.6422232649657048E-02 a      1322     0    53     1    22
  6.6311662419993866E-02 a      1323     0    53     1    23
  6.1691980575896407E-02 a      1324     0    53     1    24
  3.6724199439916720E-02 a      1325     0    53     1    25
  6.9914552351355561E-02 a      1326     0    54     1     1
  7.9239298431623736E-02 a      1327     0    54     1     2
 -5.4762673221883336E-02 a      1328     0    54     1     3
  7.6812007240090172E-02 a      1329     0    54     1     4
  5.0332493155738747E-02 a      1330     0    54     1     5
  2.8082309633054067E-02 a      1331     0    54     1     6
  6.8726401681902027E-02 a      1332     0    54     1     7
  2.7331758595802211E-02 a      1333     0    54     1     8
  1.6488332620564906E-02 a      1334     0    54     1     9
 -1.2135346541158348E-01 a      1335     0    54     1    10
 -1.0298732500152365E-03 a      1336     0    54     1    11
  8.8766674604566831E-02 a      1337     0    54     1    12
 -3.2527155865434122E-02 a      1338     0    54     1    13
  4.7883471538073361E-02 a      1339     0    54     1    14
 -6.2819679272463250E-02 a      1340     0    54     1    15
 -2.2189020369313299E-02 a      1341     0    54     1    16
  7.9184059388580259E-03 a      1342     0    54     1    17
  4.5767692530645655E-03 a      1343     0    54     1    18
 -1.7161760550186284E-03 a      1344     0    54     1    19
  1.3908074635329054E-02 a      1345     0    54     1    20
  5.1106215534190647E-02 a      1346     0    54     1    21
  8.4970834202562850E-02 a      1347     0    54     1    22
 -6.6211961217267204E-02 a      1348     0    54     1    23
 -8.0900723530964849E-02 a      1349     0    54     1    24
 -1.1537531828742881E-01 a      1350     0    54     1    25
  1.2590548280895134E-01 a      1351     0    55     1     1
 -2.4454734070485356E-02 a      1352     0    55     1     2
 -2.2331267854578261E-02 a      1353     0    55     1     3
  8.8102998536637625E-02 a      1354     0    55     1     4
  1.3214586993512412E-01 a      1355     0    55     1     5
  2.4285058205250613E-02 a      1356     0    55     1     6
 -1.0275181785168765E-01 a      1357     0    55     1     7
 -1.2139750389646402E-01 a      1358     0    55     1     8
  1.7928988196229634E-01 a      1359     0    55     1     9
 -9.2387940334857213E-02 a      1360     0    55     1    10
  2.1095944797022709E-01 a      1361     0    55     1    11
 -3.3090127324984571E-02 a      1362     0    55     1    12
  4.2220677972293848E-02 a      1363     0    55     1    13
  2.3289632538178562E-02 a      1364     0    55     1    14
 -7.8043075054135352E-02 a      1365     0    55     1    15
 -2.6176928239088234E-02 a      1366     0    55     1    16
 -6.9086168370821339E-03 a      1367     0    55     1    17
  1.4102530776608088E-01 a      1368     0    55     1    18
 -7.9438942642638774E-02 a      1369     0    55     1    19
 -1.5611402600095101E-01 a      1370     0    55     1    20
 -9.6129605204053215E-03 a      1371     0    55     1    21
  2.5992675933442511E-02 a      1372     0    55     1    22
  1.0716655410762313E-01 a      1373     0    55     1    23
 -1.0804842218029886E-01 a      1374     0    55     1    24
 -5.8827536867051687E-02 a      1375     0    55     1    25
 -3.6346545822570346E-02 a      1376     0    56     1     1
 -5.5251182524703756E-02 a      1377     0    56     1     2
  1.7220892848829394E-01 a      1378     0    56     1     3
  9.8844112320740127E-02 a      1379     0    56     1     4
 -3.3914547272600959E-02 a      1380     0    56     1     5
 -1.5581505958901365E-02 a      1381     0    56     1     6
 -2.1916733565331761E-02 a      1382     0    56     1     7
 -1.0573567930487417E-01 a      1383     0    56     1     8
  8.0248784448031116E-02 a      1384     0    56     1     9
  1.4552252814993918E-02 a      1385     0    56     1    10
  3.6231868968860215E-02 a      1386     0    56     1    11
  3.0973812744995101E-03 a      1387     0    56     1    12
  7.5247285818888870E-02 a      1388     0    56     1    13
