################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5256438305797938E-02 a        58     0     3     1     8
 -2.7680541821722537E-01 a        59     0     3     1     9
  1.9824891655937227E-01 a        60     0     3     1    10
  1.8846139208361493E-02 a        61     0     3     1    11
 -1.9104041925216972E-01 a        62     0     3     1    12
  1.6816944698509922E-01 a        63     0     3     1    13
  8.9632801129840470E-02 a        64     0     3     1    14
  2.0044905158382778E-01 a        65     0     3     1    15
  3.8227354070716896E-02 a        66     0     3     1    16
  3.0655014323301111E-01 a        67     0     3     1    17
  5.7676398635041516E-02 a        68     0     3     1    18
  1.3953459375198575E-02 a        69     0     3     1    19
  7.8960878466473566E-02 a        70     0     3     1    20
 -1.7486395838479193E-01 a        71     0     3     1    21
  2.1953522429740080E-01 a        72     0     3     1    22
  6.2007347475439445E-01 a        73     0     3     1    23
 -2.0083149990261226E-01 a        74     0     3     1    24
 -6.7339901146391490E-02 a        75     0     3     1    25
  4.9776047508751232E-02 a        76     0     4     1     1
 -8.1805286594944918E-02 a        77     0     4     1     2
  1.6626538189137001E-03 a        78     0     4     1     3
 -1.6509497623919833E-01 a        79     0     4     1     4
  9.8497314239804040E-02 a        80     0     4     1     5
  9.8362393539086115E-02 a        81     0     4     1     6
 -3.6377948670554217E-02 a        82     0     4     1     7
  1.3906914070847579E-01 a        83     0     4     1     8
  6.0703511287753732E-02 a        84     0     4     1     9
  1.7394092342251560E-01 a        85     0     4     1    10
  4.5934841108909254E-02 a        86     0     4     1    11
 -2.4832687404873606E-02 a        87     0     4     1    12
 -8.9826172975361301E-02 a        88     0     4     1    13
  2.4141531396162411E-01 a        89     0     4     1    14
 -1.5853014660241699E-01 a        90     0     4     1    15
  9.8428207588897892E-02 a        91     0     4     1    16
 -5.1080610084930499E-02 a        92     0     4     1    17
 -4.9017563334260800E-02 a        93     0     4     1    18
 -9.1814594533806155E-03 a        94     0     4     1    19
  3.8192001152329777E-02 a        95     0     4     1    20
 -4.0664217013068084E-03 a        96     0     4     1    21
  8.0872546452108854E-02 a        97     0     4     1    22
 -6.4099553366914197E-02 a        98     0     4     1    23
 -4.8485841297994027E-02 a        99     0     4     1    24
  5.3510512417347840E-03 a       100     0     4     1    25
 -1.5144934201625951E-01 a       101     0     5     1     1
 -1.6416187076354735E-01 a       102     0     5     1     2
 -6.7731849173061173E-02 a       103     0     5     1     3
 -1.8858042950508444E-01 a       104     0     5     1     4
 -4.0694378346144471E-02 a       105     0     5     1     5
 -5.1785075587622662E-03 a       106     0     5     1     6
  4.3429683285226006E-02 a       107     0     5     1     7
 -7.7401725526823839E-02 a       108     0     5     1     8
  4.1811842264215266E-03 a       109     0     5     1     9
  7.4327912927969919E-02 a       110     0     5     1    10
  1.5722641841679444E-01 a       111     0     5     1    11
  9.1411157610628915E-03 a       112     0     5     1    12
 -5.9738372715141021E-02 a       113     0     5     1    13
  2.1189618149881506E-01 a       114     0     5     1    14
 -6.0361390939458005E-02 a       115     0     5     1    15
  5.6169278610448493E-02 a       116     0     5     1    16
 -1.3192882933298242E-01 a       117     0     5     1    17
 -1.3310394961665759E-01 a       118     0     5     1    18
 -6.4657592842449166E-02 a       119     0     5     1    19
  1.3188638789111695E-01 a       120     0     5     1    20
 -1.2768371150005292E-01 a       121     0     5     1    21
  2.4587159393430078E-02 a       122     0     5     1    22
 -1.1627821499014215E-01 a       123     0     5     1    23
 -6.0199278837322540E-02 a       124     0     5     1    24
 -1.4214501939328271E-02 a       125     0     5     1    25
  2.7512980199047021E-01 a       126     0     6     1     1
  7.2620802054595120E-03 a       127     0     6     1     2
 -3.3955575424317798E-02 a       128     0     6     1     3
  1.3899352110866853E-01 a       129     0     6     1     4
  5.6298675335598181E-02 a       130     0     6     1     5
 -1.6594549318862126E-01 a       131     0     6     1     6
 -1.3089156573723951E-01 a       132     0     6     1     7
 -1.2549755853334349E-01 a       133     0     6     1     8
 -1.9509966124217481E-03 a       134     0     6     1     9
 -4.1908809373744763E-02 a       135     0     6     1    10
  3.6528903858512388E-02 a       136     0     6     1    11
  1.4701111203670478E-01 a       137     0     6     1    12
 -3.6310629031919711E-01 a       138     0     6     1    13
  1.9885875058525193E-01 a       139     0     6     1    14
  3.3363770592850517E-01 a       140     0     6     1    15
  1.7081507717721275E-01 a       141     0     6     1    16
  2.5118373354508061E-01 a       142     0     6     1    17
  4.8507059620130209E-02 a       143     0     6     1    18
 -9.1061931552145731E-02 a       144     0     6     1    19
  4.1480939594152770E-02 a       145     0     6     1    20
 -4.7100559385326972E-03 a       146     0     6     1    21
 -3.1148034166289182E-02 a       147     0     6     1    22
  2.1301408192119556E-01 a       148     0     6     1    23
  2.0669205225008688E-01 a       149     0     6     1    24
 -3.7338879410882906E-03 a       150     0     6     1    25
 -6.3080585180145768E-02 a       151     0     7     1     1
 -2.1026313426688450E-02 a       152     0     7     1     2
 -5.2572944367212299E-02 a       153     0     7     1     3
 -1.3591996233900916E-01 a       154     0     7     1     4
  7.5120486937562984E-03 a       155     0     7     1     5
  2.3268360405258499E-02 a       156     0     7     1     6
  4.0827392034676800E-02 a       157     0     7     1     7
 -1.1932368637085161E-02 a       158     0     7     1     8
  5.2528826645980901E-02 a       159     0     7     1     9
 -1.7423965891521548E-03 a       160     0     7     1    10
  1.0227623461287737E-02 a       161     0     7     1    11
  3.5949434450076388E-02 a       162     0     7     1    12
  3.8779629270672085E-02 a       163     0     7     1    13
 -1.0075218217698870E-02 a       164     0     7     1    14
  1.8577124090356509E-01 a       165     0     7     1    15
  8.3078924367295401E-02 a       166     0     7     1    16
  2.6967309288534780E-01 a       167     0     7     1    17
 -5.5350919285173529E-02 a       168     0     7     1    18
 -3.8716834474827634E-02 a       169     0     7     1    19
  8.0944995179273491E-02 a       170     0     7     1    20
 -3.1108989928129563E-02 a       171     0     7     1    21
 -2.3619972236379144E-01 a       172     0     7     1    22
  8.4495096366724393E-02 a       173     0     7     1    23
  1.4643657091888798E-01 a       174     0     7     1    24
  1.8094193738661349E-01 a       175     0     7     1    25
  1.4974555468749753E-02 a       176     0     8     1     1
 -1.4006027422718362E-01 a       177     0     8     1     2
 -6.0283349461538516E-02 a       178     0     8     1     3
  2.2535176422021946E-01 a       179     0     8     1     4
  1.4744348337218291E-01 a       180     0     8     1     5
  1.3564528809442802E-01 a       181     0     8     1     6
  5.4250308973592995E-02 a       182     0     8     1     7
  1.5571046254503063E-02 a       183     0     8     1     8
 -2.4774402292160692E-02 a       184     0     8     1     9
 -6.1409292388044774E-02 a       185     0     8     1    10
 -1.0870317825869664E-01 a       186     0     8     1    11
 -1.0128263440722152E-01 a       187     0     8     1    12
  5.7937215942324455E-02 a       188     0     8     1    13
 -9.1756634548990704E-02 a       189     0     8     1    14
 -1.9991142720456526E-01 a       190     0     8     1    15
  1.0446506956461578E-01 a       191     0     8     1    16
  9.0303694577169386E-02 a       192     0     8     1    17
  1.3752639298694941E-01 a       193     0     8     1    18
  7.6905148889685693E-02 a       194     0     8     1    19
  9.5898794634628332E-02 a       195     0     8     1    20
  6.3647963186612616E-02 a       196     0     8     1    21
  1.9709994476812265E-01 a       197     0     8     1    22
  1.1875095684409526E-01 a       198     0     8     1    23
 -2.7142786706156058E-01 a       199     0     8     1    24
 -1.4677123409337370E-02 a       200     0     8     1    25
  9.3876634484099733E-03 a       201     0     9     1     1
 -1.1376784768283925E-01 a       202     0     9     1     2
 -1.2213666414162248E-02 a       203     0     9     1     3
 -5.0440417024227358E-02 a       204     0     9     1     4
  1.4751474207317702E-01 a       205     0     9     1     5
 -4.9505283943740708E-02 a       206     0     9     1     6
 -5.3669032116625631E-02 a       207     0     9     1     7
  1.4401090938048208E-01 a       208     0     9     1     8
 -1.4684072469622275E-01 a       209     0     9     1     9
  1.3261986296149988E-01 a       210     0     9     1    10
  1.7668942362220902E-01 a       211     0     9     1    11
  1.1469781346641525E-01 a       212     0     9     1    12
 -5.0025393030872313E-02 a       213     0     9     1    13
  1.1228570734231184E-01 a       214     0     9     1    14
  9.6110631598151936E-04 a       215     0     9     1    15
 -1.0129768929189192E-01 a       216     0     9     1    16
 -8.5871613933576077E-02 a       217     0     9     1    17
  1.8445281749228912E-01 a       218     0     9     1    18
 -1.9829842464648050E-02 a       219     0     9     1    19
  2.6228656059713893E-02 a       220     0     9     1    20
  6.1401059102740560E-02 a       221     0     9     1    21
  1.8245187520951670E-01 a       222     0     9     1    22
 -2.0305797344354817E-01 a       223     0     9     1    23
  2.5233314517631467E-01 a       224     0     9     1    24
  1.0611182782402495E-01 a       225     0     9     1    25
  1.6069337183291471E-01 a       226     0    10     1     1
  1.6011758942973497E-01 a       227     0    10     1     2
  6.5641261830470615E-02 a       228     0    10     1     3
  5.6772979416004447E-03 a       229     0    10     1     4
  1.4315701949955781E-01 a       230     0    10     1     5
  8.4529654121527464E-02 a       231     0    10     1     6
  2.2099160220913457E-02 a       232     0    10     1     7
 -7.9115758586442209E-02 a       233     0    10     1     8
 -4.4314265340556290E-02 a       234     0    10     1     9
  1.5537901137500911E-03 a       235     0    10     1    10
  1.2736743629073416E-01 a       236     0    10     1    11
 -1.0965020452331077E-01 a       237     0    10     1    12
  5.5922773678091675E-02 a       238     0    10     1    13
  8.2342513729387709E-02 a       239     0    10     1    14
 -6.3799401876327294E-02 a       240     0    10     1    15
 -1.3668712487400453E-01 a       241     0    10     1    16
 -2.7339939260225599E-01 a       242     0    10     1    17
  6.0197878380900210E-02 a       243     0    10     1    18
 -1.7197229930467195E-01 a       244     0    10     1    19
 -9.4562112992135711E-02 a       245     0    10     1    20
 -1.9109834295940063E-02 a       246     0    10     1    21
  1.2972583851520829E-02 a       247     0    10     1    22
 -1.7859746364995502E-01 a       248     0    10     1    23
  5.1262490572113857E-02 a       249     0    10     1    24
 -7.8618735295822195E-02 a       250     0    10     1    25
  8.9846808555971366E-02 a       251     0    11     1     1
  3.2659635231656554E-02 a       252     0    11     1     2
  9.6276834462943939E-02 a       253     0    11     1     3
  1.2571511215370498E-01 a       254     0    11     1     4
  1.1319057919420369E-01 a       255     0    11     1     5
  3.1189218986454388E-02 a       256     0    11     1     6
  1.4305336086253506E-01 a       257     0    11     1     7
  1.3230542023686337E-01 a       258     0    11     1     8
  2.8921731264761365E-02 a       259     0    11     1     9
 -3.6551536698087410E-02 a       260     0    11     1    10
  2.0856156324347327E-01 a       261     0    11     1    11
 -6.0142638207008312E-02 a       262     0    11     1    12
 -1.6322601228450601E-01 a       263     0    11     1    13
  6.8427083320380014E-02 a       264     0    11     1    14
 -2.8094565392422277E-02 a       265     0    11     1    15
 -9.1447190041806264E-02 a       266     0    11     1    16
  2.9851172084537927E-02 a       267     0    11     1    17
  6.7182787996673529E-02 a       268     0    11     1    18
 -9.4552309761493730E-02 a       269     0    11     1    19
  1.0976782034720889E-02 a       270     0    11     1    20
 -1.3242045759563836E-02 a       271     0    11     1    21
  1.1343575414966998E-01 a       272     0    11     1    22
  6.6876610628836902E-02 a       273     0    11     1    23
 -6.0567470664330894E-02 a       274     0    11     1    24
  3.4802291565997109E-02 a       275     0    11     1    25
  1.3365474177724201E-01 a       276     0    12     1     1
 -4.9464086371763466E-03 a       277     0    12     1     2
 -3.8275977934289052E-01 a       278     0    12     1     3
 -1.1853923476027416E-01 a       279     0    12     1     4
 -8.7614774169298831E-02 a       280     0    12     1     5
 -3.9251383231506620E-01 a       281     0    12     1     6
  1.1688495397763977E-01 a       282     0    12     1     7
 -1.9574605118851011E-02 a       283     0    12     1     8
  2.4532431870380486E-01 a       284     0    12     1     9
 -1.2409676761057283E-01 a       285     0    12     1    10
 -5.6182248742643215E-02 a       286     0    12     1    11
 -1.9013685814721448E-01 a       287     0    12     1    12
  2.3397622586605538E-01 a       288     0    12     1    13
 -6.0975384145845080E-02 a       289     0    12     1    14
 -2.4923317920396135E-02 a       290     0    12     1    15
  4.3553296576488272E-02 a       291     0    12     1    16
  1.2002745227835317E-01 a       292     0    12     1    17
  1.8407912803681334E-01 a       293     0    12     1    18
 -1.7670518437202706E-01 a       294     0    12     1    19
  9.4231460971238148E-02 a       295     0    12     1    20
  1.6397799527857784E-01 a       296     0    12     1    21
  6.1247099507186535E-02 a       297     0    12     1    22
  3.8179057315324044E-01 a       298     0    12     1    23
  1.7604645930376203E-01 a       299     0    12     1    24
  1.4169980711562571E-01 a       300     0    12     1    25
  1.1177728252534912E-01 a       301     0    13     1     1
 -1.8269719291477565E-02 a       302     0    13     1     2
  3.1627881230839996E-02 a       303     0    13     1     3
  1.7861556743871795E-02 a       304     0    13     1     4
  2.0569222181734567E-01 a       305     0    13     1     5
 -1.4407331170469140E-01 a       306     0    13     1     6
  2.7271764581862040E-01 a       307     0    13     1     7
 -1.7793280771908948E-02 a       308     0    13     1     8
  2.9281167860642970E-01 a       309     0    13     1     9
  7.6058686579300136E-02 a       310     0    13     1    10
 -2.3299779680039982E-02 a       311     0    13     1    11
  1.5623951774560027E-01 a       312     0    13     1    12
  3.7953387609491568E-01 a       313     0    13     1    13
  1.7790972020176785E-01 a       314     0    13     1    14
  6.1896004872733321E-02 a       315     0    13     1    15
  5.5222831463581021E-02 a       316     0    13     1    16
 -1.6447153032371165E-01 a       317     0    13     1    17
 -3.2061717745672617E-02 a       318     0    13     1    18
  8.5662176351494534E-02 a       319     0    13     1    19
  8.5582013239733065E-02 a       320     0    13     1    20
  8.9631980059492619E-02 a       321     0    13     1    21
  1.0681192302938856E-01 a       322     0    13     1    22
 -4.3545015667961307E-01 a       323     0    13     1    23
  1.9471865722305653E-01 a       324     0    13     1    24
  8.1558363285445645E-03 a       325     0    13     1    25
  2.3787566326273535E-01 a       326     0    14     1     1
  1.0232208790491805E-01 a       327     0    14     1     2
 -1.1834134809373524E-01 a       328     0    14     1     3
  2.5319562081434703E-02 a       329     0    14     1     4
  3.0192192200207343E-02 a       330     0    14     1     5
  1.1693900023316184E-01 a       331     0    14     1     6
  1.1748328669607118E-01 a       332     0    14     1     7
 -2.6048106341211255E-02 a       333     0    14     1     8
  5.0352995583541303E-02 a       334     0    14     1     9
  1.3612241126324724E-02 a       335     0    14     1    10
  3.7986406291703030E-02 a       336     0    14     1    11
  1.4099356671565219E-01 a       337     0    14     1    12
 -1.6157910550035348E-01 a       338     0    14     1    13
  8.4462988641681946E-02 a       339     0    14     1    14
  1.2985923105364103E-01 a       340     0    14     1    15
 -3.2072017955320470E-02 a       341     0    14     1    16
  1.3199452115049387E-01 a       342     0    14     1    17
  3.1937048349836733E-01 a       343     0    14     1    18
  1.6721451054959405E-01 a       344     0    14     1    19
  4.7999674282346756E-03 a       345     0    14     1    20
 -9.9219295421285020E-02 a       346     0    14     1    21
 -9.6332938811841518E-02 a       347     0    14     1    22
  6.8301476849118137E-02 a       348     0    14     1    23
  2.2618724642622595E-01 a       349     0    14     1    24
 -6.3098589437232316E-02 a       350     0    14     1    25
 -2.5286589914016949E-01 a       351     0    15     1     1
 -2.2061279156043598E-02 a       352     0    15     1     2
  9.7996864923699564E-02 a       353     0    15     1     3
 -1.2658484843943074E-01 a       354     0    15     1     4
 -3.6504486396914643E-02 a       355     0    15     1     5
  2.0325350935427948E-03 a       356     0    15     1     6
 -9.7287871427151437E-02 a       357     0    15     1     7
 -8.1522075137575228E-02 a       358     0    15     1     8
 -3.0896113600911972E-02 a       359     0    15     1     9
 -3.7882650520445954E-02 a       360     0    15     1    10
  1.7197758597334911E-01 a       361     0    15     1    11
 -7.1005927722230897E-02 a       362     0    15     1    12
  1.6912925284103833E-01 a       363     0    15     1    13
 -4.6057349887695942E-02 a       364     0    15     1    14
  5.9087055289962373E-02 a       365     0    15     1    15
  3.0448315114871954E-01 a       366     0    15     1    16
  2.0407916479380342E-01 a       367     0    15     1    17
 -3.3751363492083297E-02 a       368     0    15     1    18
 -9.2438049574106756E-02 a       369     0    15     1    19
 -1.4293821305238225E-02 a       370     0    15     1    20
  1.6826053119681889E-01 a       371     0    15     1    21
 -4.9717705166916773E-02 a       372     0    15     1    22
 -2.4637585836623738E-01 a       373     0    15     1    23
 -1.7365204772210006E-02 a       374     0    15     1    24
  2.1860562310669121E-01 a       375     0    15     1    25
 -6.6804169443115763E-02 a       376     0    16     1     1
  4.1180257703268205E-02 a       377     0    16     1     2
 -9.0299389389074544E-02 a       378     0    16     1     3
 -5.8159074165722795E-02 a       379     0    16     1     4
 -2.0581442125837318E-01 a       380     0    16     1     5
 -9.7863365316715831E-03 a       381     0    16     1     6
 -5.2618651150531597E-02 a       382     0    16     1     7
 -2.7744732111597559E-01 a       383     0    16     1     8
  1.3095100923560504E-01 a       384     0    16     1     9
 -1.7687792966965613E-01 a       385     0    16     1    10
  1.1550258218677042E-02 a       386     0    16     1    11
  1.6219687323581097E-01 a       387     0    16     1    12
 -1.5453193688896857E-01 a       388     0    16     1    13
  7.0288462256606940E-02 a       389     0    16     1    14
  3.2473618424765920E-02 a       390     0    16     1    15
 -4.6517299422073229E-02 a       391     0    16     1    16
 -4.5422219371494224E-02 a       392     0    16     1    17
  1.5544348037057154E-01 a       393     0    16     1    18
  3.1875423591566206E-02 a       394     0    16     1    19
 -8.4230771888945732E-02 a       395     0    16     1    20
  2.6130210403916559E-01 a       396     0    16     1    21
  2.7308183728399393E-01 a       397     0    16     1    22
 -5.3116868870083878E-02 a       398     0    16     1    23
 -1.2564295893095093E-01 a       399     0    16     1    24
  5.2761431747804068E-03 a       400     0    16     1    25
 -3.2167101166312627E-02 a       401     0    17     1     1
 -4.9624631288973556E-02 a       402     0    17     1     2
 -7.8546443275633565E-02 a       403     0    17     1     3
  9.1290809528115413E-02 a       404     0    17     1     4
 -1.5116813560294545E-01 a       405     0    17     1     5
 -3.3772468119458866E-02 a       406     0    17     1     6
 -1.0162162876204110E-01 a       407     0    17     1     7
  1.5362459453477487E-01 a       408     0    17     1     8
  1.1235185842545238E-01 a       409     0    17     1     9
 -1.6220862173916176E-01 a       410     0    17     1    10
 -8.6887900412291899E-02 a       411     0    17     1    11
 -7.8005906216642197E-03 a       412     0    17     1    12
 -1.6620334414437662E-02 a       413     0    17     1    13
 -3.3980677133926201E-01 a       414     0    17     1    14
 -1.0396601434657479E-01 a       415     0    17     1    15
  7.6937276287681863E-02 a       416     0    17     1    16
  3.1242604290296370E-02 a       417     0    17     1    17
 -1.7520871040350597E-01 a       418     0    17     1    18
  5.6242391860055932E-02 a       419     0    17     1    19
  1.0331922458714352E-01 a       420     0    17     1    20
 -1.5236817430946292E-01 a       421     0    17     1    21
  1.4621719925102153E-01 a       422     0    17     1    22
  2.1377115678276801E-01 a       423     0    17     1    23
 -9.7410577163820788E-02 a       424     0    17     1    24
 -6.9969296112626506E-02 a       425     0    17     1    25
  2.7435779650095948E-01 a       426     0    18     1     1
 -7.6939870838418883E-02 a       427     0    18     1     2
 -4.6116231179473915E-02 a       428     0    18     1     3
  2.1470040226255074E-01 a       429     0    18     1     4
 -1.7423331131401237E-01 a       430     0    18     1     5
 -1.0096021250677414E-01 a       431     0    18     1     6
  3.2948688092706992E-02 a       432     0    18     1     7
  1.6860931962182726E-01 a       433     0    18     1     8
 -5.4581537387267960E-02 a       434     0    18     1     9
  8.2342631510964701E-02 a       435     0    18     1    10
  1.7884891443329612E-01 a       436     0    18     1    11
  6.4691153274321622E-01 a       437     0    18     1    12
 -1.9555206267209038E-01 a       438     0    18     1    13
  1.5279852425392418E-01 a       439     0    18     1    14
 -2.1362052926528188E-01 a       440     0    18     1    15
  1.6895861019814196E-01 a       441     0    18     1    16
  2.3498510744159617E-01 a       442     0    18     1    17
  1.2534220711156824E-01 a       443     0    18     1    18
 -5.8354686491280422E-02 a       444     0    18     1    19
  1.1728427000400497E-03 a       445     0    18     1    20
  2.3096577441429961E-01 a       446     0    18     1    21
 -1.4062510202862818E-01 a       447     0    18     1    22
 -1.9155720206998550E-01 a       448     0    18     1    23
  7.2940049766894255E-01 a       449     0    18     1    24
 -5.3451259362628144E-02 a       450     0    18     1    25
 -2.2164003170211746E-01 a       451     0    19     1     1
  1.3500295877769325E-01 a       452     0    19     1     2
 -9.1645546498367716E-02 a       453     0    19     1     3
 -1.9242393775135308E-01 a       454     0    19     1     4
  4.4450137450419536E-02 a       455     0    19     1     5
  1.1032499569562376E-01 a       456     0    19     1     6
 -5.3403501384180534E-02 a       457     0    19     1     7
 -1.3059911576569919E-01 a       458     0    19     1     8
  1.0423813997828861E-01 a       459     0    19     1     9
  2.5849464841115496E-02 a       460     0    19     1    10
 -1.0972171346416690E-01 a       461     0    19     1    11
 -1.3948335448283011E-01 a       462     0    19     1    12
  2.6807017464831601E-01 a       463     0    19     1    13
 -8.0803658681154411E-02 a       464     0    19     1    14
 -1.8504922706351123E-01 a       465     0    19     1    15
 -7.4757880646122224E-02 a       466     0    19     1    16
  2.1693786122638534E-02 a       467     0    19     1    17
 -1.5435931482667900E-01 a       468     0    19     1    18
  1.0646224524324556E-01 a       469     0    19     1    19
  1.6104514611878032E-01 a       470     0    19     1    20
 -1.0195296687452642E-01 a       471     0    19     1    21
 -2.6988297181093818E-01 a       472     0    19     1    22
  3.7429714402057035E-01 a       473     0    19     1    23
 -1.4383721598757279E-01 a       474     0    19     1    24
 -8.4557164482018752E-04 a       475     0    19     1    25
  6.3830906340790777E-02 a       476     0    20     1     1
  1.4526792247182913E-01 a       477     0    20     1     2
  1.4577321052395037E-01 a       478     0    20     1     3
 -6.5851264320468575E-02 a       479     0    20     1     4
 -2.3396311378343368E-01 a       480     0    20     1     5
  4.0837896442924106E-02 a       481     0    20     1     6
 -9.2722221866082616E-02 a       482     0    20     1     7
 -1.4748737699043324E-01 a       483     0    20     1     8
 -6.6317052828025358E-02 a       484     0    20     1     9
 -1.6677211411176884E-01 a       485     0    20     1    10
 -1.5536088539384149E-01 a       486     0    20     1    11
 -1.1459695381858044E-01 a       487     0    20     1    12
 -3.2265434500860384E-02 a       488     0    20     1    13
 -5.2549264293408229E-04 a       489     0    20     1    14
  3.1564132951978636E-02 a       490     0    20     1    15
 -7.6769304869951968E-02 a       491     0    20     1    16
 -7.8328275570348646E-02 a       492     0    20     1    17
 -8.8910449073869163E-02 a       493     0    20     1    18
 -3.3434956768325370E-02 a       494     0    20     1    19
 -4.0324647349655546E-02 a       495     0    20     1    20
 -1.2479274755427104E-01 a       496     0    20     1    21
 -2.0096754728456404E-01 a       497     0    20     1    22
  2.0270736942208675E-01 a       498     0    20     1    23
  8.9708448631114088E-02 a       499     0    20     1    24
 -1.2135543418704008E-01 a       500     0    20     1    25
 -9.2957684125604539E-02 a       501     0    21     1     1
  7.0532466537088070E-02 a       502     0    21     1     2
  1.8914667812310604E-01 a       503     0    21     1     3
 -5.9814536701982286E-02 a       504     0    21     1     4
  2.3080568087241946E-02 a       505     0    21     1     5
  1.6434432781943667E-01 a       506     0    21     1     6
 -1.5001339253029977E-01 a       507     0    21     1     7
 -3.0416837733141278E-01 a       508     0    21     1     8
 -7.6546548405743804E-03 a       509     0    21     1     9
  2.0645472234944073E-01 a       510     0    21     1    10
 -2.9757589113702854E-02 a       511     0    21     1    11
 -1.7651296597231630E-01 a       512     0    21     1    12
  2.0786362597367183E-03 a       513     0    21     1    13
 -7.9473982667369353E-02 a       514     0    21     1    14
  9.8975963895527971E-02 a       515     0    21     1    15
 -1.8226870020891067E-01 a       516     0    21     1    16
 -1.6155965203088976E-01 a       517     0    21     1    17
 -9.1936586018626240E-02 a       518     0    21     1    18
  7.4821018400055034E-02 a       519     0    21     1    19
  2.4975183728404841E-02 a       520     0    21     1    20
 -1.6574508578909691E-01 a       521     0    21     1    21
  3.3195892893797659E-02 a       522     0    21     1    22
  2.4347077212983814E-01 a       523     0    21     1    23
 -1.6406956524431759E-01 a       524     0    21     1    24
 -1.9684535749449286E-01 a       525     0    21     1    25
  5.1438471983185602E-02 a       526     0    22     1     1
 -6.3932391961784268E-02 a       527     0    22     1     2
 -2.3227670218787751E-02 a       528     0    22     1     3
  2.0264228054679778E-01 a       529     0    22     1     4
  7.6930941683188633E-02 a       530     0    22     1     5
