################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0371968708651550E-02 a       979     0    40     1     4
  7.9269223534040908E-02 a       980     0    40     1     5
  1.1852884499394684E-01 a       981     0    40     1     6
 -1.5595526487310682E-02 a       982     0    40     1     7
  1.6628914033074893E-01 a       983     0    40     1     8
  4.1291115190787576E-02 a       984     0    40     1     9
  9.0915127759636963E-02 a       985     0    40     1    10
 -6.3469231420871991E-02 a       986     0    40     1    11
 -9.0559179432288910E-03 a       987     0    40     1    12
 -1.1608449290276787E-01 a       988     0    40     1    13
 -1.1322087897614370E-02 a       989     0    40     1    14
 -9.1286616454125627E-02 a       990     0    40     1    15
  5.2608727582816438E-03 a       991     0    40     1    16
  7.3097504379689301E-02 a       992     0    40     1    17
  6.6271824872278506E-02 a       993     0    40     1    18
 -7.6641436060723434E-02 a       994     0    40     1    19
  1.5080057609642098E-02 a       995     0    40     1    20
  1.8142102327344087E-01 a       996     0    40     1    21
 -7.0289581127679551E-02 a       997     0    40     1    22
  4.1577472432006810E-02 a       998     0    40     1    23
 -4.1156491078897725E-02 a       999     0    40     1    24
  3.9958405866239818E-02 a      1000     0    40     1    25
 -2.0028271442427245E-01 a      1001     0    41     1     1
  2.5228771619428292E-01 a      1002     0    41     1     2
  1.8731193492155924E-02 a      1003     0    41     1     3
 -1.0601409747967114E-01 a      1004     0    41     1     4
  5.3471491036813382E-02 a      1005     0    41     1     5
  3.6337932471418977E-01 a      1006     0    41     1     6
 -2.0696970831001993E-01 a      1007     0    41     1     7
  2.5837253383819941E-01 a      1008     0    41     1     8
 -4.3948234824118110E-02 a      1009     0    41     1     9
 -1.7027228755522242E-01 a      1010     0    41     1    10
  1.5713378856335497E-01 a      1011     0    41     1    11
  1.3050961365532892E-02 a      1012     0    41     1    12
 -2.0440975589304511E-01 a      1013     0    41     1    13
 -8.0890759390636793E-02 a      1014     0    41     1    14
  9.4936805114005707E-02 a      1015     0    41     1    15
  4.9263310378580491E-02 a      1016     0    41     1    16
 -9.4418962725909744E-02 a      1017     0    41     1    17
  2.3568435569611657E-01 a      1018     0    41     1    18
  4.2928888862095796E-02 a      1019     0    41     1    19
 -9.1462226198951793E-02 a      1020     0    41     1    20
 -3.1629520505670868E-02 a      1021     0    41     1    21
 -9.7692813549016488E-02 a      1022     0    41     1    22
  2.0492503173138482E-01 a      1023     0    41     1    23
  7.5872457420605263E-02 a      1024     0    41     1    24
  1.4255382203765175E-02 a      1025     0    41     1    25
 -3.4689277371634436E-01 a      1026     0    42     1     1
 -2.6674771835171357E-01 a      1027     0    42     1     2
 -2.9006856027599759E-01 a      1028     0    42     1     3
  3.9002397664576871E-01 a      1029     0    42     1     4
 -4.0119345310451818E-02 a      1030     0    42     1     5
  3.2067928998814083E-02 a      1031     0    42     1     6
 -1.9671279032122554E-01 a      1032     0    42     1     7
  2.2979701494334695E-01 a      1033     0    42     1     8
 -1.2003349017691665E-01 a      1034     0    42     1     9
 -1.7972701352450443E-01 a      1035     0    42     1    10
 -3.2974595419259012E-02 a      1036     0    42     1    11
  1.6864500592069032E-01 a      1037     0    42     1    12
 -1.5390197229551938E-01 a      1038     0    42     1    13
 -3.0218734303949113E-01 a      1039     0    42     1    14
  1.7063278292578837E-01 a      1040     0    42     1    15
 -1.7712187307488450E-01 a      1041     0    42     1    16
 -1.4291219687337203E-01 a      1042     0    42     1    17
 -5.8516115297892482E-02 a      1043     0    42     1    18
 -1.8198995790201594E-01 a      1044     0    42     1    19
  1.7601111740881653E-01 a      1045     0    42     1    20
 -6.9741755469554245E-03 a      1046     0    42     1    21
  1.6617302963852325E-03 a      1047     0    42     1    22
  2.8392302526140095E-01 a      1048     0    42     1    23
 -2.3530684859841253E-01 a      1049     0    42     1    24
 -3.8756332350283279E-01 a      1050     0    42     1    25
  3.6699820686233653E-03 a      1051     0    43     1     1
  1.6475165558477670E-01 a      1052     0    43     1     2
 -2.0386110520898582E-01 a      1053     0    43     1     3
 -1.5134144389893109E-01 a      1054     0    43     1     4
 -2.0093609331489379E-01 a      1055     0    43     1     5
 -1.4713892049780353E-01 a      1056     0    43     1     6
 -3.1330622968854326E-02 a      1057     0    43     1     7
 -2.1719383825888514E-01 a      1058     0    43     1     8
  1.9342962962483584E-01 a      1059     0    43     1     9
  2.8490004617484493E-01 a      1060     0    43     1    10
  8.3454295778012028E-02 a      1061     0    43     1    11
  8.7886725079014044E-02 a      1062     0    43     1    12
 -9.9585719923353758E-02 a      1063     0    43     1    13
  2.1010541453341507E-02 a      1064     0    43     1    14
  3.5769150505806882E-02 a      1065     0    43     1    15
  1.2522609313053136E-02 a      1066     0    43     1    16
  1.6563792764430030E-01 a      1067     0    43     1    17
  1.4263454204100965E-02 a      1068     0    43     1    18
  2.3329865497289093E-01 a      1069     0    43     1    19
 -8.4211986603612385E-02 a      1070     0    43     1    20
  4.9454754210692944E-03 a      1071     0    43     1    21
  1.7238430690678021E-02 a      1072     0    43     1    22
 -5.6812008267946031E-02 a      1073     0    43     1    23
 -3.9340615497045517E-01 a      1074     0    43     1    24
  1.3701182838473341E-01 a      1075     0    43     1    25
 -2.2478138906439854E-01 a      1076     0    44     1     1
 -4.1796511661845731E-01 a      1077     0    44     1     2
 -1.2716681230565549E-01 a      1078     0    44     1     3
  1.6307302103813306E-01 a      1079     0    44     1     4
 -7.2837810821476303E-03 a      1080     0    44     1     5
 -1.1451100433279158E-02 a      1081     0    44     1     6
  3.1110453033404706E-02 a      1082     0    44     1     7
  2.6237850862266587E-01 a      1083     0    44     1     8
 -3.1135500932584975E-01 a      1084     0    44     1     9
 -1.9987773557201849E-01 a      1085     0    44     1    10
  3.8067694875809542E-02 a      1086     0    44     1    11
  2.1561442556557234E-01 a      1087     0    44     1    12
 -3.6007027635953448E-01 a      1088     0    44     1    13
 -2.4540116680812624E-01 a      1089     0    44     1    14
  1.3776733136450758E-01 a      1090     0    44     1    15
 -2.0860246720909137E-01 a      1091     0    44     1    16
 -1.0180945286612028E-01 a      1092     0    44     1    17
 -7.0808236680159189E-02 a      1093     0    44     1    18
  3.7500363191543362E-01 a      1094     0    44     1    19
  8.0989905041852675E-02 a      1095     0    44     1    20
 -6.0106638086229354E-02 a      1096     0    44     1    21
  1.3252422278520004E-01 a      1097     0    44     1    22
  1.7662896908541084E-01 a      1098     0    44     1    23
 -3.0952049929615189E-01 a      1099     0    44     1    24
 -3.4593635585458665E-01 a      1100     0    44     1    25
 -1.0570141276749706E-01 a      1101     0    45     1     1
 -1.7230820672704282E-02 a      1102     0    45     1     2
 -3.8172961272704385E-02 a      1103     0    45     1     3
 -1.2151222700850263E-01 a      1104     0    45     1     4
 -7.1186040103333667E-02 a      1105     0    45     1     5
  1.0003204217391395E-01 a      1106     0    45     1     6
  1.6722142626372938E-01 a      1107     0    45     1     7
 -9.8526964573816475E-04 a      1108     0    45     1     8
  3.6613876333647447E-02 a      1109     0    45     1     9
  3.6008186691840915E-02 a      1110     0    45     1    10
 -8.8449576602735502E-02 a      1111     0    45     1    11
 -4.9323032735600007E-02 a      1112     0    45     1    12
  5.5858356797721373E-02 a      1113     0    45     1    13
  3.7907081582952945E-02 a      1114     0    45     1    14
 -1.3014296356840460E-01 a      1115     0    45     1    15
 -6.7023627956638125E-03 a      1116     0    45     1    16
  3.6476990744834646E-02 a      1117     0    45     1    17
 -1.7240323023140353E-02 a      1118     0    45     1    18
  5.3670006860916638E-03 a      1119     0    45     1    19
 -1.2368428251203444E-01 a      1120     0    45     1    20
 -1.1083162490222865E-02 a      1121     0    45     1    21
  1.7360716676284388E-02 a      1122     0    45     1    22
 -2.1812317669134933E-03 a      1123     0    45     1    23
  7.9695629001640358E-02 a      1124     0    45     1    24
  2.0150071791066104E-02 a      1125     0    45     1    25
  5.2635598103728795E-02 a      1126     0    46     1     1
  4.0664276970913536E-02 a      1127     0    46     1     2
 -1.8683743404526587E-01 a      1128     0    46     1     3
 -1.8206859503619532E-01 a      1129     0    46     1     4
 -1.4596653179326652E-01 a      1130     0    46     1     5
 -3.8197985345413266E-01 a      1131     0    46     1     6
  2.5719956155316515E-01 a      1132     0    46     1     7
  4.4758468431599016E-02 a      1133     0    46     1     8
 -4.5499977973916680E-02 a      1134     0    46     1     9
  1.4996632254212069E-01 a      1135     0    46     1    10
  8.0059452267013387E-02 a      1136     0    46     1    11
 -2.9963584013673578E-02 a      1137     0    46     1    12
  7.9930883920638560E-03 a      1138     0    46     1    13
  7.0070336351990559E-02 a      1139     0    46     1    14
  7.4838299298019995E-02 a      1140     0    46     1    15
 -2.2384920041222597E-02 a      1141     0    46     1    16
  1.6321831993955899E-01 a      1142     0    46     1    17
 -2.7174027635756156E-02 a      1143     0    46     1    18
  4.8013051127323469E-01 a      1144     0    46     1    19
 -2.0570412110637365E-01 a      1145     0    46     1    20
 -9.7251263325845730E-02 a      1146     0    46     1    21
  4.0340910936053978E-02 a      1147     0    46     1    22
 -7.9945190356119231E-02 a      1148     0    46     1    23
 -3.3393632540697954E-01 a      1149     0    46     1    24
  3.4385232441016145E-03 a      1150     0    46     1    25
  4.1777366315922070E-02 a      1151     0    47     1     1
 -7.5395971758807828E-02 a      1152     0    47     1     2
 -1.0245147899631601E-01 a      1153     0    47     1     3
 -1.6459591373091270E-01 a      1154     0    47     1     4
 -1.8796892045634644E-01 a      1155     0    47     1     5
 -3.8635751033954124E-01 a      1156     0    47     1     6
  1.1854327310266530E-01 a      1157     0    47     1     7
  1.4640015518270522E-01 a      1158     0    47     1     8
 -2.9809175521324227E-03 a      1159     0    47     1     9
  6.8485834349416214E-02 a      1160     0    47     1    10
  7.1789448174045645E-02 a      1161     0    47     1    11
 -6.9282914931154765E-02 a      1162     0    47     1    12
 -1.8644010984185566E-01 a      1163     0    47     1    13
  1.5250950954230741E-01 a      1164     0    47     1    14
  2.1365831790890782E-01 a      1165     0    47     1    15
  8.2382940363551843E-02 a      1166     0    47     1    16
  1.6330688568206370E-01 a      1167     0    47     1    17
 -1.4421683869117249E-01 a      1168     0    47     1    18
  6.0492556004990694E-01 a      1169     0    47     1    19
 -1.2539273631106518E-01 a      1170     0    47     1    20
 -2.8468987329436687E-02 a      1171     0    47     1    21
 -1.2791327084016846E-01 a      1172     0    47     1    22
 -1.0968729388666162E-01 a      1173     0    47     1    23
 -2.6623388141570709E-01 a      1174     0    47     1    24
  1.4567864302688213E-01 a      1175     0    47     1    25
 -1.6372412769211203E-01 a      1176     0    48     1     1
  1.1834775885544135E-01 a      1177     0    48     1     2
 -1.3550007808055875E-01 a      1178     0    48     1     3
  3.4951030109460296E-02 a      1179     0    48     1     4
  6.4630140646997191E-03 a      1180     0    48     1     5
  2.3166138976945128E-01 a      1181     0    48     1     6
 -3.9361105309226713E-01 a      1182     0    48     1     7
  1.1713752969387015E-01 a      1183     0    48     1     8
  8.7714773257925260E-02 a      1184     0    48     1     9
  2.2642016497398481E-02 a      1185     0    48     1    10
  1.2612078254435408E-01 a      1186     0    48     1    11
 -8.4523113733214708E-02 a      1187     0    48     1    12
 -5.9658636993123730E-02 a      1188     0    48     1    13
 -2.5203676056140219E-02 a      1189     0    48     1    14
  1.9188463230864425E-01 a      1190     0    48     1    15
  1.3543818070040813E-02 a      1191     0    48     1    16
 -1.4408717428392012E-01 a      1192     0    48     1    17
  1.0563373728541031E-01 a      1193     0    48     1    18
  3.4389983672298535E-02 a      1194     0    48     1    19
  4.3645376798933919E-02 a      1195     0    48     1    20
 -9.8019406563444558E-02 a      1196     0    48     1    21
 -1.6073571227511368E-01 a      1197     0    48     1    22
  1.9010079250634648E-01 a      1198     0    48     1    23
 -1.9117504308361799E-01 a      1199     0    48     1    24
  7.3875078830225205E-02 a      1200     0    48     1    25
 -1.6911633404036630E-01 a      1201     0    49     1     1
 -2.4379654730059536E-01 a      1202     0    49     1     2
 -1.1564246535927179E-01 a      1203     0    49     1     3
 -1.1321813429227887E-01 a      1204     0    49     1     4
 -2.0964663492035956E-01 a      1205     0    49     1     5
 -6.6858947865582954E-02 a      1206     0    49     1     6
  2.6915584040926810E-01 a      1207     0    49     1     7
  1.4362980171625342E-01 a      1208     0    49     1     8
 -2.4191954276364599E-01 a      1209     0    49     1     9
 -1.1674232700723372E-01 a      1210     0    49     1    10
  1.1201027086140536E-01 a      1211     0    49     1    11
  1.2431419563404830E-01 a      1212     0    49     1    12
 -1.6153188383620898E-01 a      1213     0    49     1    13
  1.0831200180659039E-02 a      1214     0    49     1    14
  1.2992097121400872E-01 a      1215     0    49     1    15
  1.8936787202675259E-02 a      1216     0    49     1    16
 -2.8298485694542791E-03 a      1217     0    49     1    17
 -1.6610182605150561E-01 a      1218     0    49     1    18
  6.9122368930723577E-01 a      1219     0    49     1    19
 -2.0172474715137603E-01 a      1220     0    49     1    20
 -1.0703890380649982E-01 a      1221     0    49     1    21
  2.2294316993492529E-02 a      1222     0    49     1    22
 -4.6572673343757642E-02 a      1223     0    49     1    23
 -1.1703365652157693E-01 a      1224     0    49     1    24
 -5.7250639986908061E-03 a      1225     0    49     1    25
 -2.4212530210547678E-01 a      1226     0    50     1     1
 -4.0316016155816335E-02 a      1227     0    50     1     2
 -1.3473171022517941E-01 a      1228     0    50     1     3
  1.6169259412474882E-01 a      1229     0    50     1     4
  1.3306785584723556E-02 a      1230     0    50     1     5
  2.5033319324697614E-02 a      1231     0    50     1     6
  6.0099510426399265E-02 a      1232     0    50     1     7
  5.9714839307853380E-02 a      1233     0    50     1     8
  5.3740538605405973E-03 a      1234     0    50     1     9
  1.4069467523834775E-01 a      1235     0    50     1    10
 -2.7854172217272649E-01 a      1236     0    50     1    11
 -1.3489705851807868E-01 a      1237     0    50     1    12
  1.5651481117544849E-01 a      1238     0    50     1    13
 -6.3273620382116702E-02 a      1239     0    50     1    14
 -1.7973382754209527E-01 a      1240     0    50     1    15
 -3.0358363397631744E-01 a      1241     0    50     1    16
  2.1149890139451299E-01 a      1242     0    50     1    17
  1.0427708327584560E-01 a      1243     0    50     1    18
  9.5944053053642953E-02 a      1244     0    50     1    19
 -2.1750246631771916E-01 a      1245     0    50     1    20
  9.6247279969761484E-02 a      1246     0    50     1    21
 -1.1365428120756689E-01 a      1247     0    50     1    22
  1.6191134186670977E-01 a      1248     0    50     1    23
  5.4463066142137077E-02 a      1249     0    50     1    24
 -1.5684836266153962E-01 a      1250     0    50     1    25
  2.4357733598166023E-02 a      1251     0    51     1     1
 -2.8867951103650935E-01 a      1252     0    51     1     2
 -5.5108099849808509E-02 a      1253     0    51     1     3
 -1.8370312051081156E-01 a      1254     0    51     1     4
  7.9468858626299682E-03 a      1255     0    51     1     5
 -3.1486338257013180E-01 a      1256     0    51     1     6
  2.0325177296324326E-01 a      1257     0    51     1     7
 -4.4314910780900281E-02 a      1258     0    51     1     8
 -1.2626688859340107E-01 a      1259     0    51     1     9
  4.0836460130032282E-02 a      1260     0    51     1    10
 -9.2536838524262199E-02 a      1261     0    51     1    11
 -1.2943083846094251E-02 a      1262     0    51     1    12
 -7.1968687544530979E-02 a      1263     0    51     1    13
 -7.7632179990469924E-02 a      1264     0    51     1    14
  1.8682635307853879E-01 a      1265     0    51     1    15
  1.3541328480965045E-01 a      1266     0    51     1    16
  3.9916711020848761E-02 a      1267     0    51     1    17
 -7.7347785805019859E-02 a      1268     0    51     1    18
  2.6613610544093408E-01 a      1269     0    51     1    19
  5.4734336069650828E-02 a      1270     0    51     1    20
  3.9174706820676211E-02 a      1271     0    51     1    21
 -8.3786710722213668E-03 a      1272     0    51     1    22
 -4.0748486594162067E-02 a      1273     0    51     1    23
 -1.4362143879551523E-01 a      1274     0    51     1    24
  1.4163104533476983E-01 a      1275     0    51     1    25
 -7.5175170800169097E-02 a      1276     0    52     1     1
 -3.4143210424452214E-01 a      1277     0    52     1     2
  8.0772944266522692E-02 a      1278     0    52     1     3
  5.1958031618507088E-02 a      1279     0    52     1     4
 -1.9208840655058843E-01 a      1280     0    52     1     5
 -2.2256455699108244E-01 a      1281     0    52     1     6
  7.5695199696651904E-03 a      1282     0    52     1     7
 -1.1370216696857807E-01 a      1283     0    52     1     8
  1.0641642164489629E-01 a      1284     0    52     1     9
  3.9633951907967291E-01 a      1285     0    52     1    10
 -2.4317308750685479E-01 a      1286     0    52     1    11
 -3.4091789921339294E-01 a      1287     0    52     1    12
 -1.3346175313532363E-01 a      1288     0    52     1    13
 -2.9858618667675607E-01 a      1289     0    52     1    14
 -1.3575006079917690E-01 a      1290     0    52     1    15
 -1.5163558097978563E-01 a      1291     0    52     1    16
  2.6110797971256889E-02 a      1292     0    52     1    17
  2.5614138092022143E-01 a      1293     0    52     1    18
 -3.9393294483347685E-01 a      1294     0    52     1    19
 -1.8416293082762138E-02 a      1295     0    52     1    20
  4.1848158782983834E-02 a      1296     0    52     1    21
 -6.2254579239147276E-02 a      1297     0    52     1    22
  1.0184305407116730E-01 a      1298     0    52     1    23
 -5.5104844119917631E-02 a      1299     0    52     1    24
  1.9787599404192349E-01 a      1300     0    52     1    25
  4.5295449465734045E-01 a      1301     0    53     1     1
 -4.0668207345007583E-02 a      1302     0    53     1     2
 -2.4853133704482838E-01 a      1303     0    53     1     3
 -3.1154607674631168E-01 a      1304     0    53     1     4
  2.1627093620648530E-01 a      1305     0    53     1     5
 -1.4324658051357989E-01 a      1306     0    53     1     6
 -4.1014817283733596E-01 a      1307     0    53     1     7
 -3.0743790302745155E-01 a      1308     0    53     1     8
 -2.5842937496666629E-01 a      1309     0    53     1     9
  2.0547307359239123E-01 a      1310     0    53     1    10
  3.5029805830864230E-01 a      1311     0    53     1    11
 -3.0063918103855386E-01 a      1312     0    53     1    12
  2.0510833581378174E-02 a      1313     0    53     1    13
  5.7131121903009466E-02 a      1314     0    53     1    14
  2.6045435218744939E-01 a      1315     0    53     1    15
  4.1608781478738183E-01 a      1316     0    53     1    16
 -1.1417924386402331E-02 a      1317     0    53     1    17
  2.2387792427144190E-01 a      1318     0    53     1    18
 -3.0661159633853752E-01 a      1319     0    53     1    19
  1.0288241286423260E-02 a      1320     0    53     1    20
 -1.6671784521514366E-01 a      1321     0    53     1    21
  1.5993583958890317E-01 a      1322     0    53     1    22
 -4.5359593058839881E-02 a      1323     0    53     1    23
 -4.2038951943967490E-01 a      1324     0    53     1    24
  5.3090276400992276E-01 a      1325     0    53     1    25
 -1.6705781780720988E-01 a      1326     0    54     1     1
 -1.6924110643877011E-01 a      1327     0    54     1     2
  3.6286418788761661E-02 a      1328     0    54     1     3
 -8.8394695323305975E-02 a      1329     0    54     1     4
 -1.5616325259131389E-01 a      1330     0    54     1     5
  2.2433258169567705E-02 a      1331     0    54     1     6
 -2.4540603144438786E-01 a      1332     0    54     1     7
 -4.0095873307424028E-02 a      1333     0    54     1     8
 -4.5167305217204197E-02 a      1334     0    54     1     9
  3.1454114720007365E-01 a      1335     0    54     1    10
  3.6340221034307646E-02 a      1336     0    54     1    11
 -6.9976913009173122E-02 a      1337     0    54     1    12
  2.3584501437036609E-01 a      1338     0    54     1    13
  1.1764067750879106E-01 a      1339     0    54     1    14
 -1.7575572133428674E-01 a      1340     0    54     1    15
 -6.2699290901180024E-02 a      1341     0    54     1    16
  2.8325724790119211E-01 a      1342     0    54     1    17
  1.0568632515019459E-01 a      1343     0    54     1    18
  4.1195162063154732E-02 a      1344     0    54     1    19
  9.1145341966733198E-02 a      1345     0    54     1    20
 -2.0588243655755148E-01 a      1346     0    54     1    21
 -2.4384793244817760E-01 a      1347     0    54     1    22
  3.2387914573689203E-01 a      1348     0    54     1    23
  1.0480071295776034E-02 a      1349     0    54     1    24
 -2.2287695139052552E-01 a      1350     0    54     1    25
  4.5460796797900667E-02 a      1351     0    55     1     1
 -3.6266764160181869E-01 a      1352     0    55     1     2
  7.0475407788365807E-02 a      1353     0    55     1     3
 -9.8749655833902002E-03 a      1354     0    55     1     4
  1.3582972918017847E-01 a      1355     0    55     1     5
  3.1221134891169094E-05 a      1356     0    55     1     6
  3.0327941934311868E-02 a      1357     0    55     1     7
 -6.6167093317946096E-02 a      1358     0    55     1     8
 -1.7680642314120507E-01 a      1359     0    55     1     9
 -1.8593531114397227E-01 a      1360     0    55     1    10
 -1.7650718046320338E-01 a      1361     0    55     1    11
  2.8757903721431138E-02 a      1362     0    55     1    12
 -1.1009280704467519E-02 a      1363     0    55     1    13
 -1.6223990924728515E-01 a      1364     0    55     1    14
  1.3383735150379805E-03 a      1365     0    55     1    15
 -6.1821125734929892E-02 a      1366     0    55     1    16
  1.6047796051737151E-01 a      1367     0    55     1    17
 -5.2210824622852640E-02 a      1368     0    55     1    18
  3.0565775932338790E-01 a      1369     0    55     1    19
  5.0939986369858831E-02 a      1370     0    55     1    20
  3.5931808404523514E-02 a      1371     0    55     1    21
 -3.9658620430930158E-02 a      1372     0    55     1    22
  4.6700550467495605E-02 a      1373     0    55     1    23
  4.5191377245325938E-02 a      1374     0    55     1    24
 -2.7159606244144749E-03 a      1375     0    55     1    25
 -4.3293717109683166E-01 a      1376     0    56     1     1
 -6.5982716029655969E-02 a      1377     0    56     1     2
  2.0715260786757822E-01 a      1378     0    56     1     3
  1.8716714937573625E-01 a      1379     0    56     1     4
 -1.1614257515834027E-01 a      1380     0    56     1     5
 -8.6909307840741842E-02 a      1381     0    56     1     6
  5.3078601464797801E-02 a      1382     0    56     1     7
 -5.1097190413573954E-02 a      1383     0    56     1     8
 -3.0465948154728223E-01 a      1384     0    56     1     9
  1.2129960623603758E-01 a      1385     0    56     1    10
  1.7813839044328338E-02 a      1386     0    56     1    11
  2.3320246311090424E-02 a      1387     0    56     1    12
  5.0361453446205240E-02 a      1388     0    56     1    13
 -3.5815314829640774E-02 a      1389     0    56     1    14
  1.4974510015735302E-02 a      1390     0    56     1    15
  3.6470676631769816E-01 a      1391     0    56     1    16
  4.6146615738865554E-01 a      1392     0    56     1    17
  1.6838609442221630E-01 a      1393     0    56     1    18
  3.0658071416567283E-03 a      1394     0    56     1    19
  1.6062837150877421E-01 a      1395     0    56     1    20
 -1.8574693605336484E-01 a      1396     0    56     1    21
 -1.3539690048561506E-01 a      1397     0    56     1    22
  3.1896793592610834E-01 a      1398     0    56     1    23
 -2.9806480609117246E-02 a      1399     0    56     1    24
  1.7328950793334982E-01 a      1400     0    56     1    25
 -3.8303106358635354E-03 a      1401     0    57     1     1
  5.7315278744890341E-02 a      1402     0    57     1     2
  1.4540830584919251E-02 a      1403     0    57     1     3
  7.8625161670358670E-02 a      1404     0    57     1     4
  7.5471632816548695E-03 a      1405     0    57     1     5
  1.2335893423428869E-01 a      1406     0    57     1     6
 -1.6495408155601018E-01 a      1407     0    57     1     7
 -9.8338105964626520E-03 a      1408     0    57     1     8
  1.9622446203898761E-02 a      1409     0    57     1     9
 -6.7090149235569496E-02 a      1410     0    57     1    10
  8.8799775852782106E-02 a      1411     0    57     1    11
  1.9446129198403964E-01 a      1412     0    57     1    12
 -5.6229397194822769E-02 a      1413     0    57     1    13
  6.0065318115937016E-02 a      1414     0    57     1    14
 -6.0348857222769385E-02 a      1415     0    57     1    15
  4.1541806998287550E-02 a      1416     0    57     1    16
 -6.5222694437139878E-02 a      1417     0    57     1    17
  8.1383817343942177E-02 a      1418     0    57     1    18
  6.3377231786932400E-02 a      1419     0    57     1    19
 -9.5441025008786026E-02 a      1420     0    57     1    20
 -1.1640092943063970E-01 a      1421     0    57     1    21
  1.7144926415997408E-02 a      1422     0    57     1    22
  9.4198711764950455E-02 a      1423     0    57     1    23
 -7.1089159569224982E-03 a      1424     0    57     1    24
  1.3534076460351163E-01 a      1425     0    57     1    25
  3.1666683371027599E-01 a      1426     0    58     1     1
 -7.0267751806874806E-02 a      1427     0    58     1     2
  6.2523109552285586E-02 a      1428     0    58     1     3
 -6.3735440846626829E-02 a      1429     0    58     1     4
 -2.0461176417174198E-01 a      1430     0    58     1     5
 -2.5031649619421287E-01 a      1431     0    58     1     6
  1.6451003687059579E-01 a      1432     0    58     1     7
 -3.6131740420105951E-01 a      1433     0    58     1     8
 -2.8663894892212233E-01 a      1434     0    58     1     9
  1.9017601199297349E-01 a      1435     0    58     1    10
  2.3629485935782880E-02 a      1436     0    58     1    11
  5.5203041483354698E-02 a      1437     0    58     1    12
  8.4550513885327146E-03 a      1438     0    58     1    13
 -1.1540744361894801E-03 a      1439     0    58     1    14
 -1.1644086870775873E-01 a      1440     0    58     1    15
  2.5872280783959856E-01 a      1441     0    58     1    16
  2.2276683711689532E-01 a      1442     0    58     1    17
 -8.2716918592378993E-02 a      1443     0    58     1    18
 -3.1611245409496913E-01 a      1444     0    58     1    19
 -5.4302312932793792E-02 a      1445     0    58     1    20
 -8.1115404080116194E-02 a      1446     0    58     1    21
  7.9553057443710412E-02 a      1447     0    58     1    22
 -2.9322274206197385E-01 a      1448     0    58     1    23
  1.0869254082141924E-03 a      1449     0    58     1    24
  1.8584014731223056E-01 a      1450     0    58     1    25
 -1.1017163124494392E-01 a      1451     0    59     1     1
  1.8033353164313726E-01 a      1452     0    59     1     2
  9.4489441877537453E-02 a      1453     0    59     1     3
  1.8872803009050438E-02 a      1454     0    59     1     4
 -5.5201397208161043E-02 a      1455     0    59     1     5
 -2.3952572318726053E-03 a      1456     0    59     1     6
  9.0512831990061215E-02 a      1457     0    59     1     7
  1.2121751414401158E-01 a      1458     0    59     1     8
 -1.3759968418171892E-01 a      1459     0    59     1     9
 -7.5225799477181110E-02 a      1460     0    59     1    10
 -2.3961781621598580E-02 a      1461     0    59     1    11
  1.1479505992613498E-01 a      1462     0    59     1    12
 -2.4754632029933485E-03 a      1463     0    59     1    13
  2.7702164067197076E-02 a      1464     0    59     1    14
  7.6715912318287439E-03 a      1465     0    59     1    15
  1.2058749715450905E-01 a      1466     0    59     1    16
  1.5788547199280323E-01 a      1467     0    59     1    17
  1.0532568911442629E-01 a      1468     0    59     1    18
 -3.4826040237828960E-02 a      1469     0    59     1    19
 -8.3175379091124213E-02 a      1470     0    59     1    20
  1.0558850169004914E-01 a      1471     0    59     1    21
  7.5113214769347708E-02 a      1472     0    59     1    22
  3.1351059684893594E-02 a      1473     0    59     1    23
 -6.9075811814278999E-03 a      1474     0    59     1    24
  1.3193562471508722E-02 a      1475     0    59     1    25
 -2.4377167417392702E-03 a      1476     0    60     1     1
  5.0729569746954778E-02 a      1477     0    60     1     2
  9.7491311273428333E-02 a      1478     0    60     1     3
  5.0361355525308654E-02 a      1479     0    60     1     4
  1.1194593965179653E-01 a      1480     0    60     1     5
  7.7568219950919629E-02 a      1481     0    60     1     6
  5.3012809957630191E-02 a      1482     0    60     1     7
 -1.1105052832349750E-01 a      1483     0    60     1     8
 -3.0297819568604539E-01 a      1484     0    60     1     9
 -2.9570873011797255E-01 a      1485     0    60     1    10
 -7.2526261225502944E-02 a      1486     0    60     1    11
  5.0806982809272191E-02 a      1487     0    60     1    12
 -1.0631930760200223E-01 a      1488     0    60     1    13
 -9.3300702911934583E-02 a      1489     0    60     1    14
  1.2232752991230650E-01 a      1490     0    60     1    15
  1.1653422347092679E-01 a      1491     0    60     1    16
  8.6949530326986352E-02 a      1492     0    60     1    17
 -1.7252200373241677E-01 a      1493     0    60     1    18
  1.7077079475675672E-01 a      1494     0    60     1    19
  2.9857407018471127E-03 a      1495     0    60     1    20
  1.6801180439877048E-01 a      1496     0    60     1    21
  1.2294540501191949E-01 a      1497     0    60     1    22
  7.8301902270496285E-02 a      1498     0    60     1    23
