################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0684517317593509E-01 a       531     0    22     1     6
  6.6714686214028970E-02 a       532     0    22     1     7
 -1.2627839406175465E-01 a       533     0    22     1     8
 -5.8399570255633408E-02 a       534     0    22     1     9
  7.8202664264832328E-02 a       535     0    22     1    10
 -3.3847325003196516E-01 a       536     0    22     1    11
 -1.5341112206219108E-02 a       537     0    22     1    12
  4.8769835278418730E-02 a       538     0    22     1    13
 -1.7391606312627181E-01 a       539     0    22     1    14
  1.8980119967426790E-01 a       540     0    22     1    15
 -3.2338479919815949E-01 a       541     0    22     1    16
  1.4809039231031683E-02 a       542     0    22     1    17
  1.2244093229993269E-01 a       543     0    22     1    18
 -1.2081219613241710E-01 a       544     0    22     1    19
 -7.3845863190250237E-03 a       545     0    22     1    20
  2.5613236942354661E-01 a       546     0    22     1    21
  7.8695100934134204E-02 a       547     0    22     1    22
 -5.7937514123253153E-02 a       548     0    22     1    23
 -6.6750528534726093E-03 a       549     0    22     1    24
 -1.7676558410581530E-01 a       550     0    22     1    25
 -5.6544702091993360E-02 a       551     0    23     1     1
  1.0536156754411916E-02 a       552     0    23     1     2
  1.6146367641824852E-02 a       553     0    23     1     3
 -1.9857131539994294E-01 a       554     0    23     1     4
  4.4902597736875499E-01 a       555     0    23     1     5
 -2.7909803287771422E-02 a       556     0    23     1     6
  2.0665924391525375E-01 a       557     0    23     1     7
 -1.8385575281936317E-01 a       558     0    23     1     8
 -1.1138870660037570E-01 a       559     0    23     1     9
 -1.2590138563762945E-01 a       560     0    23     1    10
 -6.2898248138624019E-02 a       561     0    23     1    11
 -8.2188936377496871E-02 a       562     0    23     1    12
 -1.0959140842865903E-01 a       563     0    23     1    13
  6.3972624894419683E-02 a       564     0    23     1    14
 -2.1948218395385934E-02 a       565     0    23     1    15
  2.8081440823054982E-01 a       566     0    23     1    16
 -8.1928868274692077E-02 a       567     0    23     1    17
 -2.7799297120909788E-01 a       568     0    23     1    18
 -3.0522780406144995E-01 a       569     0    23     1    19
 -1.5460637307059130E-01 a       570     0    23     1    20
  9.6870226301741441E-02 a       571     0    23     1    21
 -1.1354249026518878E-01 a       572     0    23     1    22
  4.8705344449823877E-02 a       573     0    23     1    23
 -2.5426671696685502E-02 a       574     0    23     1    24
 -2.0567312562821860E-01 a       575     0    23     1    25
  7.6541599243318492E-02 a       576     0    24     1     1
 -1.1077741944027591E-01 a       577     0    24     1     2
 -1.5335733016461492E-01 a       578     0    24     1     3
 -1.7359834509372807E-01 a       579     0    24     1     4
  2.0370441789992053E-01 a       580     0    24     1     5
  1.0624146862744786E-01 a       581     0    24     1     6
  2.4593235621705642E-01 a       582     0    24     1     7
  1.2998568156251047E-02 a       583     0    24     1     8
  1.1410938404835053E-02 a       584     0    24     1     9
 -7.0299381534804806E-02 a       585     0    24     1    10
  4.4758532945973439E-01 a       586     0    24     1    11
 -2.5290776134696508E-01 a       587     0    24     1    12
  6.8003656390314554E-03 a       588     0    24     1    13
 -6.1293613201789977E-04 a       589     0    24     1    14
  2.7322736724900834E-02 a       590     0    24     1    15
 -2.0309258874317164E-02 a       591     0    24     1    16
 -3.1111553755157323E-01 a       592     0    24     1    17
 -3.4368456705783584E-01 a       593     0    24     1    18
 -3.8035187121785341E-01 a       594     0    24     1    19
  1.2135358932741230E-01 a       595     0    24     1    20
 -1.6067952433631430E-01 a       596     0    24     1    21
  1.9386724808923686E-01 a       597     0    24     1    22
  1.2554301444758145E-01 a       598     0    24     1    23
 -1.8446651518359200E-01 a       599     0    24     1    24
 -8.7186149697360937E-02 a       600     0    24     1    25
 -1.0187784564443648E-01 a       601     0    25     1     1
  7.5022673936057530E-03 a       602     0    25     1     2
 -1.0510845116506071E-01 a       603     0    25     1     3
  6.9930492516561041E-02 a       604     0    25     1     4
 -3.3704960360584131E-02 a       605     0    25     1     5
 -7.4570171182153705E-03 a       606     0    25     1     6
  2.2243267158192626E-02 a       607     0    25     1     7
 -2.7261756676250293E-02 a       608     0    25     1     8
  1.2416704856957621E-01 a       609     0    25     1     9
  1.1060514994765584E-01 a       610     0    25     1    10
  1.2958798648981185E-01 a       611     0    25     1    11
  5.0896690248374885E-02 a       612     0    25     1    12
  1.0168580705517544E-01 a       613     0    25     1    13
  8.7841753622989766E-02 a       614     0    25     1    14
 -4.0826473669733680E-02 a       615     0    25     1    15
 -1.5130940835712670E-01 a       616     0    25     1    16
 -2.4835367668864936E-02 a       617     0    25     1    17
  1.8202889062697472E-01 a       618     0    25     1    18
  4.2109499231019282E-02 a       619     0    25     1    19
  1.9168168530189905E-02 a       620     0    25     1    20
  9.8578854147894010E-02 a       621     0    25     1    21
 -1.0331227913107355E-01 a       622     0    25     1    22
  1.1334142105882168E-01 a       623     0    25     1    23
 -7.1382696908485643E-02 a       624     0    25     1    24
  8.9566090344656651E-02 a       625     0    25     1    25
  4.7980697984926171E-02 a       626     0    26     1     1
  2.9589617507365988E-02 a       627     0    26     1     2
  1.1571015048383176E-01 a       628     0    26     1     3
 -1.8802125327235880E-02 a       629     0    26     1     4
  2.1231431197666037E-01 a       630     0    26     1     5
 -8.6506699389596237E-02 a       631     0    26     1     6
  2.3029500043979917E-01 a       632     0    26     1     7
 -1.4096705872843526E-01 a       633     0    26     1     8
  4.5397535916951559E-02 a       634     0    26     1     9
  1.0098720489721395E-01 a       635     0    26     1    10
 -1.5610994860297620E-01 a       636     0    26     1    11
 -1.6793688119850753E-01 a       637     0    26     1    12
  1.7973211458607541E-01 a       638     0    26     1    13
 -1.7824633645533625E-01 a       639     0    26     1    14
 -9.9087196214035653E-02 a       640     0    26     1    15
  3.1031378201606857E-01 a       641     0    26     1    16
 -7.2847803309484468E-02 a       642     0    26     1    17
 -1.0480908119015069E-01 a       643     0    26     1    18
  1.2262984163373639E-01 a       644     0    26     1    19
 -1.1229068602873718E-01 a       645     0    26     1    20
 -4.6868725069981285E-02 a       646     0    26     1    21
 -5.2015871129037890E-02 a       647     0    26     1    22
 -1.4187516473102324E-01 a       648     0    26     1    23
 -3.3291734528212956E-02 a       649     0    26     1    24
 -1.4903664318430737E-01 a       650     0    26     1    25
 -9.5765136067048701E-02 a       651     0    27     1     1
  8.5176415419522963E-02 a       652     0    27     1     2
  4.9438127198448881E-02 a       653     0    27     1     3
  2.3570043874883967E-01 a       654     0    27     1     4
 -3.6592436366555242E-01 a       655     0    27     1     5
 -3.3563181117197260E-01 a       656     0    27     1     6
  8.8987645967099224E-02 a       657     0    27     1     7
  4.8036768860419493E-02 a       658     0    27     1     8
 -1.4687033910900041E-01 a       659     0    27     1     9
 -5.5838116062808859E-03 a       660     0    27     1    10
  1.7724312955706970E-01 a       661     0    27     1    11
 -1.3842419896454386E-01 a       662     0    27     1    12
 -8.8986330892903379E-02 a       663     0    27     1    13
 -4.0241485779392856E-02 a       664     0    27     1    14
 -2.7580869978546646E-01 a       665     0    27     1    15
 -4.7304757517379720E-01 a       666     0    27     1    16
 -4.2601822156833435E-01 a       667     0    27     1    17
 -4.4354101659647510E-01 a       668     0    27     1    18
  3.6241207058499386E-01 a       669     0    27     1    19
  1.3213762103479307E-01 a       670     0    27     1    20
  6.1403278816784132E-02 a       671     0    27     1    21
 -1.6441944195228105E-02 a       672     0    27     1    22
  3.6861743043690998E-02 a       673     0    27     1    23
 -4.2621565030095149E-02 a       674     0    27     1    24
 -4.6805342909312861E-02 a       675     0    27     1    25
 -1.8605795128850848E-02 a       676     0    28     1     1
 -7.5533663957457475E-02 a       677     0    28     1     2
  1.6819458445982885E-02 a       678     0    28     1     3
 -4.7786963118535392E-02 a       679     0    28     1     4
  1.3676011762432461E-01 a       680     0    28     1     5
 -1.4842085317266896E-02 a       681     0    28     1     6
  2.0961094901956517E-01 a       682     0    28     1     7
 -3.3273496462945001E-02 a       683     0    28     1     8
 -2.4161155101218196E-01 a       684     0    28     1     9
  8.8023249816892551E-02 a       685     0    28     1    10
  1.5690053950287766E-01 a       686     0    28     1    11
 -4.0678271531453564E-01 a       687     0    28     1    12
  1.5083668064074368E-01 a       688     0    28     1    13
  4.4255650108055794E-02 a       689     0    28     1    14
 -9.7995245461450567E-02 a       690     0    28     1    15
  3.0643109312404104E-02 a       691     0    28     1    16
 -1.4221427629530251E-01 a       692     0    28     1    17
 -2.6372356397051755E-01 a       693     0    28     1    18
 -2.0917499839897799E-01 a       694     0    28     1    19
  8.8650751874317965E-02 a       695     0    28     1    20
 -9.6152612154202066E-02 a       696     0    28     1    21
  1.1262710956988130E-01 a       697     0    28     1    22
 -3.2147994614004430E-03 a       698     0    28     1    23
 -1.4512195353740889E-01 a       699     0    28     1    24
 -9.9330680133956684E-02 a       700     0    28     1    25
 -7.8247018233710497E-02 a       701     0    29     1     1
 -9.2837420177001223E-02 a       702     0    29     1     2
 -2.3316408321290372E-01 a       703     0    29     1     3
  7.0575124093911951E-02 a       704     0    29     1     4
  2.2099187083536262E-01 a       705     0    29     1     5
 -1.7054578039335919E-01 a       706     0    29     1     6
  5.4113162019716804E-02 a       707     0    29     1     7
 -1.1736978849027450E-01 a       708     0    29     1     8
 -8.3923726813611377E-02 a       709     0    29     1     9
  9.6998311055005056E-04 a       710     0    29     1    10
 -1.5216171104778453E-01 a       711     0    29     1    11
 -2.0996820455378634E-01 a       712     0    29     1    12
  6.9744870917644419E-02 a       713     0    29     1    13
 -1.3248237367037533E-01 a       714     0    29     1    14
  2.2989071948959286E-04 a       715     0    29     1    15
  1.2093915740456651E-02 a       716     0    29     1    16
  1.3158385948402615E-01 a       717     0    29     1    17
  3.5671124594497977E-02 a       718     0    29     1    18
  3.0099669811346519E-01 a       719     0    29     1    19
  6.5797881349681189E-02 a       720     0    29     1    20
 -2.3775808719336208E-02 a       721     0    29     1    21
 -4.8464682731518119E-02 a       722     0    29     1    22
  1.2487641214116829E-02 a       723     0    29     1    23
  1.5580196770800167E-01 a       724     0    29     1    24
  4.1285371402176550E-02 a       725     0    29     1    25
 -5.6788730882004019E-03 a       726     0    30     1     1
  6.7387909859543738E-02 a       727     0    30     1     2
  6.6053545436289066E-02 a       728     0    30     1     3
  7.0146357147267496E-02 a       729     0    30     1     4
  2.3283912351938554E-01 a       730     0    30     1     5
 -1.4911020712801386E-02 a       731     0    30     1     6
  9.9526335055448889E-02 a       732     0    30     1     7
  3.9398463455875769E-02 a       733     0    30     1     8
 -1.3488849966417840E-01 a       734     0    30     1     9
 -4.7196786990701879E-02 a       735     0    30     1    10
 -9.7327507314237643E-02 a       736     0    30     1    11
 -3.8375498117558465E-01 a       737     0    30     1    12
  1.3389576606707086E-02 a       738     0    30     1    13
 -1.7866543219829700E-01 a       739     0    30     1    14
  1.2651308979773584E-01 a       740     0    30     1    15
  1.6983197456454857E-01 a       741     0    30     1    16
 -9.0593946596090061E-02 a       742     0    30     1    17
  2.3016365898904462E-01 a       743     0    30     1    18
  1.9756020807800193E-01 a       744     0    30     1    19
  2.5075310290775221E-01 a       745     0    30     1    20
 -5.8449166625627338E-02 a       746     0    30     1    21
 -1.9545727407368660E-01 a       747     0    30     1    22
  1.2425594273857463E-01 a       748     0    30     1    23
 -1.1094662292651752E-02 a       749     0    30     1    24
 -7.9136581320983571E-02 a       750     0    30     1    25
  5.9993262637763799E-02 a       751     0    31     1     1
 -9.9521669496494963E-02 a       752     0    31     1     2
 -5.0052995801733439E-02 a       753     0    31     1     3
  1.0802323936916214E-05 a       754     0    31     1     4
  2.2169542677576320E-01 a       755     0    31     1     5
  1.3310614224242545E-01 a       756     0    31     1     6
  5.9760054818054534E-02 a       757     0    31     1     7
  3.3037444082700193E-02 a       758     0    31     1     8
  5.8570823076930359E-02 a       759     0    31     1     9
 -1.9063139005339590E-02 a       760     0    31     1    10
  5.4982584672726112E-02 a       761     0    31     1    11
 -7.7218172125440021E-02 a       762     0    31     1    12
  1.6206321095675960E-01 a       763     0    31     1    13
 -3.6956559452412920E-02 a       764     0    31     1    14
  5.6825822606205563E-02 a       765     0    31     1    15
  2.7608243918947972E-01 a       766     0    31     1    16
 -1.7545758075585632E-01 a       767     0    31     1    17
 -9.7827632648231133E-02 a       768     0    31     1    18
 -7.1767076180026312E-02 a       769     0    31     1    19
 -5.0668371194271554E-02 a       770     0    31     1    20
  3.0463282454412845E-02 a       771     0    31     1    21
  5.9286967250421242E-03 a       772     0    31     1    22
 -8.0828474167743414E-02 a       773     0    31     1    23
 -4.0094483598510103E-02 a       774     0    31     1    24
 -1.3093742809558553E-01 a       775     0    31     1    25
  8.4273418012081630E-02 a       776     0    32     1     1
 -5.9114996366900902E-02 a       777     0    32     1     2
  7.1220868865365078E-02 a       778     0    32     1     3
  2.4303177248689467E-01 a       779     0    32     1     4
 -3.2748002964000583E-01 a       780     0    32     1     5
 -1.5354436420616566E-01 a       781     0    32     1     6
 -2.3886019764184120E-02 a       782     0    32     1     7
  6.3345162588564652E-02 a       783     0    32     1     8
 -8.4608441141633406E-02 a       784     0    32     1     9
 -2.8998672917639697E-03 a       785     0    32     1    10
  8.3588626206945446E-02 a       786     0    32     1    11
  1.0136289026746195E-01 a       787     0    32     1    12
 -2.2457766972236670E-01 a       788     0    32     1    13
  1.3526580981632294E-01 a       789     0    32     1    14
  5.6861586698538830E-02 a       790     0    32     1    15
 -1.3561449327744529E-01 a       791     0    32     1    16
 -1.3798977630935256E-04 a       792     0    32     1    17
 -1.1425651589788356E-01 a       793     0    32     1    18
  1.0479594752981765E-01 a       794     0    32     1    19
 -2.9724581551746444E-02 a       795     0    32     1    20
  7.1658772494524639E-02 a       796     0    32     1    21
 -7.8444920871477322E-02 a       797     0    32     1    22
  1.0307049615677005E-01 a       798     0    32     1    23
  1.6800582050176541E-01 a       799     0    32     1    24
 -2.2755018918837723E-02 a       800     0    32     1    25
  4.8450684763582330E-02 a       801     0    33     1     1
  1.4267740402917145E-01 a       802     0    33     1     2
  2.3144140562341470E-01 a       803     0    33     1     3
  1.9204346800774338E-01 a       804     0    33     1     4
 -1.5502028598633380E-01 a       805     0    33     1     5
  4.1031898339761851E-03 a       806     0    33     1     6
  9.9432256299669623E-03 a       807     0    33     1     7
 -1.2669446234094087E-01 a       808     0    33     1     8
  8.0828263744073883E-03 a       809     0    33     1     9
  5.3911330246256287E-02 a       810     0    33     1    10
 -4.9947723295191496E-03 a       811     0    33     1    11
 -1.4936915720283780E-01 a       812     0    33     1    12
 -4.1848608628708595E-02 a       813     0    33     1    13
 -1.4257348714472601E-01 a       814     0    33     1    14
  1.0796208600542668E-03 a       815     0    33     1    15
  1.2803621554257938E-01 a       816     0    33     1    16
 -2.0211209095373031E-01 a       817     0    33     1    17
  1.1957609228265469E-01 a       818     0    33     1    18
  1.2673431691215575E-01 a       819     0    33     1    19
  3.1675960433686390E-01 a       820     0    33     1    20
  5.5399084003625858E-02 a       821     0    33     1    21
 -1.4846967864170563E-01 a       822     0    33     1    22
 -5.9892681993592767E-02 a       823     0    33     1    23
 -2.1658318534945045E-01 a       824     0    33     1    24
  1.5558715907625007E-02 a       825     0    33     1    25
  8.4451285196525866E-02 a       826     0    34     1     1
  4.9620375115902032E-02 a       827     0    34     1     2
 -5.0188121894845637E-02 a       828     0    34     1     3
  9.0949779730504679E-02 a       829     0    34     1     4
  1.1985216638724484E-01 a       830     0    34     1     5
 -6.3981176183057625E-02 a       831     0    34     1     6
 -7.0145785231382707E-02 a       832     0    34     1     7
  1.2664468517680702E-01 a       833     0    34     1     8
  1.3827573207027061E-01 a       834     0    34     1     9
  1.4601092660216419E-01 a       835     0    34     1    10
 -1.5543303882884985E-01 a       836     0    34     1    11
 -6.7408707689858738E-02 a       837     0    34     1    12
 -5.2288069123301952E-02 a       838     0    34     1    13
 -1.1729584250147231E-01 a       839     0    34     1    14
  1.3680516445664004E-01 a       840     0    34     1    15
  6.3888185063554995E-02 a       841     0    34     1    16
  2.4108492413746147E-02 a       842     0    34     1    17
  2.2575771389783225E-01 a       843     0    34     1    18
  3.8915010918356523E-02 a       844     0    34     1    19
  6.3005029890764369E-02 a       845     0    34     1    20
 -6.4864026214299028E-04 a       846     0    34     1    21
 -1.4661669353287263E-01 a       847     0    34     1    22
 -8.9165701508844647E-02 a       848     0    34     1    23
 -2.6564443372471946E-03 a       849     0    34     1    24
 -7.4863684583231657E-02 a       850     0    34     1    25
 -1.3848241126910779E-01 a       851     0    35     1     1
 -9.6542182901324432E-03 a       852     0    35     1     2
  5.6920274502454005E-01 a       853     0    35     1     3
  2.2881486229092673E-01 a       854     0    35     1     4
 -6.9146440780153168E-02 a       855     0    35     1     5
 -1.9114350508851397E-01 a       856     0    35     1     6
  6.3037480679857994E-04 a       857     0    35     1     7
  2.3094710911148904E-02 a       858     0    35     1     8
 -4.3758161746150209E-01 a       859     0    35     1     9
  1.0694255081674052E-01 a       860     0    35     1    10
 -1.0583982891410626E-01 a       861     0    35     1    11
 -2.2553854391359437E-01 a       862     0    35     1    12
  8.6820961994351686E-02 a       863     0    35     1    13
 -3.9251866820566872E-01 a       864     0    35     1    14
 -4.2449227765272317E-02 a       865     0    35     1    15
  5.5706239924848733E-01 a       866     0    35     1    16
 -6.7323059045618661E-01 a       867     0    35     1    17
  9.7627188924708855E-03 a       868     0    35     1    18
  2.9941744261367434E-02 a       869     0    35     1    19
  2.3746883755416004E-01 a       870     0    35     1    20
 -2.4263693408845127E-01 a       871     0    35     1    21
 -3.4556471936440181E-01 a       872     0    35     1    22
 -1.3351242265115637E-01 a       873     0    35     1    23
 -3.9253618473373009E-01 a       874     0    35     1    24
 -1.1708678817774251E-01 a       875     0    35     1    25
  1.2752619148821673E-01 a       876     0    36     1     1
  1.7908863003240294E-01 a       877     0    36     1     2
 -4.8879725611477520E-02 a       878     0    36     1     3
 -6.8579666206453435E-02 a       879     0    36     1     4
  1.0264330084691289E-01 a       880     0    36     1     5
 -8.4400917407062681E-02 a       881     0    36     1     6
 -1.2496320899434699E-01 a       882     0    36     1     7
  9.5086970278798991E-02 a       883     0    36     1     8
  1.3077520947226315E-01 a       884     0    36     1     9
  8.5573155838803691E-02 a       885     0    36     1    10
 -1.5938242088989876E-02 a       886     0    36     1    11
  9.7337834091742129E-03 a       887     0    36     1    12
 -5.7934436232354003E-02 a       888     0    36     1    13
  2.4813097091719405E-01 a       889     0    36     1    14
 -2.3957587357850047E-02 a       890     0    36     1    15
 -1.6097578948186841E-01 a       891     0    36     1    16
  4.8312786835147759E-01 a       892     0    36     1    17
  1.6393508122217328E-02 a       893     0    36     1    18
 -7.9907600676275406E-02 a       894     0    36     1    19
 -5.0185490183063598E-02 a       895     0    36     1    20
  1.6296876298140844E-01 a       896     0    36     1    21
 -4.0009491442315609E-01 a       897     0    36     1    22
 -1.3043943711868303E-01 a       898     0    36     1    23
  1.6324179965854729E-01 a       899     0    36     1    24
 -2.3646530548059902E-01 a       900     0    36     1    25
  1.6267214426932755E-01 a       901     0    37     1     1
  2.4000022885278827E-01 a       902     0    37     1     2
  1.0136555472887398E-02 a       903     0    37     1     3
 -1.5330959352006313E-01 a       904     0    37     1     4
 -1.9453942469040891E-01 a       905     0    37     1     5
 -2.2901689577960765E-01 a       906     0    37     1     6
 -1.4522191640121451E-01 a       907     0    37     1     7
  2.2683123329163713E-03 a       908     0    37     1     8
  2.0819264804349713E-01 a       909     0    37     1     9
 -7.8633944837382619E-02 a       910     0    37     1    10
  4.9382422967596602E-02 a       911     0    37     1    11
 -2.3904051527568124E-01 a       912     0    37     1    12
 -7.7697645585329727E-03 a       913     0    37     1    13
  1.1625656156233802E-02 a       914     0    37     1    14
  1.2235785927653532E-01 a       915     0    37     1    15
  9.1260670979905947E-03 a       916     0    37     1    16
 -2.7086782641696561E-01 a       917     0    37     1    17
 -5.9835159834822203E-02 a       918     0    37     1    18
  2.9969125990648988E-03 a       919     0    37     1    19
 -1.4190396970808847E-01 a       920     0    37     1    20
  6.7003450927683714E-02 a       921     0    37     1    21
  1.1901498851809189E-02 a       922     0    37     1    22
  3.5126136629278673E-02 a       923     0    37     1    23
  1.6517883618450863E-01 a       924     0    37     1    24
 -2.2809636298399230E-01 a       925     0    37     1    25
 -5.2552235118536288E-02 a       926     0    38     1     1
 -2.1553672143448882E-01 a       927     0    38     1     2
  2.4949208530943315E-01 a       928     0    38     1     3
  3.6616738102549656E-01 a       929     0    38     1     4
  3.9393398035784677E-01 a       930     0    38     1     5
 -1.5867015494110348E-02 a       931     0    38     1     6
 -1.7457077239429358E-01 a       932     0    38     1     7
  1.4732272799340507E-01 a       933     0    38     1     8
 -1.6016842079219329E-01 a       934     0    38     1     9
  2.9759713894139522E-01 a       935     0    38     1    10
 -1.2249480759520137E-01 a       936     0    38     1    11
 -8.7648806219332176E-01 a       937     0    38     1    12
  4.8075929833480018E-02 a       938     0    38     1    13
 -3.9579416356781055E-01 a       939     0    38     1    14
  4.1594510834690266E-03 a       940     0    38     1    15
  1.7172820314804074E-01 a       941     0    38     1    16
 -1.0262767607742085E-01 a       942     0    38     1    17
  1.4762451020926479E-01 a       943     0    38     1    18
  8.0430271452512650E-02 a       944     0    38     1    19
  2.9192268742722299E-01 a       945     0    38     1    20
  1.9489669515905431E-01 a       946     0    38     1    21
 -1.4711428199049306E-01 a       947     0    38     1    22
  8.3025057335782831E-02 a       948     0    38     1    23
  2.7668762190526458E-01 a       949     0    38     1    24
 -9.1699113267317223E-02 a       950     0    38     1    25
  9.9806005831846858E-02 a       951     0    39     1     1
  1.0232651404694205E-01 a       952     0    39     1     2
  2.4275887261591947E-01 a       953     0    39     1     3
 -9.3548269783548257E-02 a       954     0    39     1     4
 -1.3106837076107464E-01 a       955     0    39     1     5
 -3.3284614348072450E-02 a       956     0    39     1     6
  3.7310703532458675E-02 a       957     0    39     1     7
 -3.7126375367375463E-03 a       958     0    39     1     8
  5.2985276462696608E-02 a       959     0    39     1     9
 -6.6460568320899832E-02 a       960     0    39     1    10
  7.6398253856580542E-02 a       961     0    39     1    11
 -9.6695549792642950E-03 a       962     0    39     1    12
 -9.7426904544543655E-02 a       963     0    39     1    13
 -7.9557613016054601E-02 a       964     0    39     1    14
 -5.1153999671839478E-02 a       965     0    39     1    15
 -5.2992726482706354E-01 a       966     0    39     1    16
  2.4265698750032766E-01 a       967     0    39     1    17
  6.4203344102400556E-02 a       968     0    39     1    18
  1.0599341848650207E-02 a       969     0    39     1    19
  6.6574694721295832E-02 a       970     0    39     1    20
  2.3844171994278185E-02 a       971     0    39     1    21
 -5.1499776193817418E-02 a       972     0    39     1    22
  1.5785237082849870E-02 a       973     0    39     1    23
 -5.0470388739621473E-02 a       974     0    39     1    24
  1.4399840651779636E-02 a       975     0    39     1    25
  6.4031030377991335E-02 a       976     0    40     1     1
  1.8726293081716289E-01 a       977     0    40     1     2
  9.0322250659444131E-02 a       978     0    40     1     3
  1.4678833612792361E-02 a       979     0    40     1     4
  2.0370038550694969E-01 a       980     0    40     1     5
  1.1040745596490094E-01 a       981     0    40     1     6
 -1.2541413413141059E-01 a       982     0    40     1     7
 -7.4402464692298137E-02 a       983     0    40     1     8
  8.7713860635979857E-02 a       984     0    40     1     9
 -6.8107643553812200E-02 a       985     0    40     1    10
  2.3586428903190664E-02 a       986     0    40     1    11
 -9.0988997310403941E-02 a       987     0    40     1    12
 -5.5822048820948079E-02 a       988     0    40     1    13
 -6.3869160487941362E-02 a       989     0    40     1    14
  9.6655412546994314E-03 a       990     0    40     1    15
  1.7405440815033459E-02 a       991     0    40     1    16
  3.7948979811684791E-01 a       992     0    40     1    17
 -2.1270487566692811E-01 a       993     0    40     1    18
  2.5389686754665776E-02 a       994     0    40     1    19
  2.0832283870075308E-01 a       995     0    40     1    20
  2.5445969183761897E-02 a       996     0    40     1    21
  2.5007323610606313E-02 a       997     0    40     1    22
  4.8742732262447949E-02 a       998     0    40     1    23
 -7.9348137713141531E-02 a       999     0    40     1    24
 -3.0365534002509190E-02 a      1000     0    40     1    25
  1.5117023897157611E-01 a      1001     0    41     1     1
  1.6087481358772115E-01 a      1002     0    41     1     2
  1.1624581238739842E-01 a      1003     0    41     1     3
  5.9749927025005263E-02 a      1004     0    41     1     4
  1.5752614189356076E-01 a      1005     0    41     1     5
 -1.1763302467646007E-01 a      1006     0    41     1     6
 -9.8120524943647994E-02 a      1007     0    41     1     7
 -5.2546548704592536E-02 a      1008     0    41     1     8
 -1.0516402089477978E-02 a      1009     0    41     1     9
  3.0774246494133625E-03 a      1010     0    41     1    10
 -7.2468010173587796E-02 a      1011     0    41     1    11
 -8.9051162682120169E-02 a      1012     0    41     1    12
  6.2107877602546315E-03 a      1013     0    41     1    13
 -5.9285773531726572E-02 a      1014     0    41     1    14
 -4.3763381034802942E-03 a      1015     0    41     1    15
  6.2220985573391424E-02 a      1016     0    41     1    16
 -6.6072316476027487E-02 a      1017     0    41     1    17
  7.9582393002454455E-02 a      1018     0    41     1    18
  2.1536974311467230E-01 a      1019     0    41     1    19
  1.3474132693296181E-01 a      1020     0    41     1    20
  5.9629370134787925E-02 a      1021     0    41     1    21
  2.7201751149957826E-01 a      1022     0    41     1    22
  4.4947517741148406E-02 a      1023     0    41     1    23
  1.5783007612092920E-01 a      1024     0    41     1    24
  1.4379306430880806E-01 a      1025     0    41     1    25
  9.1789856536847736E-02 a      1026     0    42     1     1
  2.1919444460127177E-01 a      1027     0    42     1     2
  1.5425068436205480E-01 a      1028     0    42     1     3
 -2.5853595561737924E-01 a      1029     0    42     1     4
 -3.0009258448699816E-01 a      1030     0    42     1     5
 -1.0546272919761576E-01 a      1031     0    42     1     6
  5.5045829271134189E-02 a      1032     0    42     1     7
  1.8234279022783342E-01 a      1033     0    42     1     8
  2.8924125197291944E-01 a      1034     0    42     1     9
  6.4290820814511568E-02 a      1035     0    42     1    10
  1.6596578786492580E-02 a      1036     0    42     1    11
 -5.2701888105922445E-01 a      1037     0    42     1    12
 -1.5462715670028326E-01 a      1038     0    42     1    13
 -2.5737760576919566E-01 a      1039     0    42     1    14
  1.4257095819094404E-01 a      1040     0    42     1    15
 -9.8700925863807215E-02 a      1041     0    42     1    16
  7.2289312296370395E-02 a      1042     0    42     1    17
 -1.0596648986616240E-01 a      1043     0    42     1    18
  1.2327200335430480E-01 a      1044     0    42     1    19
 -9.3350956074720617E-02 a      1045     0    42     1    20
 -8.6766865964107542E-02 a      1046     0    42     1    21
  1.2103388488299188E-01 a      1047     0    42     1    22
 -1.8952216408179557E-02 a      1048     0    42     1    23
  1.0389245122623395E-01 a      1049     0    42     1    24
 -1.1981793733462588E-01 a      1050     0    42     1    25
  1.4019724945316070E-01 a      1051     0    43     1     1
  1.5808186856475781E-01 a      1052     0    43     1     2
 -1.9534914227725672E-01 a      1053     0    43     1     3
  5.6632638408522895E-02 a      1054     0    43     1     4
  1.9184692369636083E-01 a      1055     0    43     1     5
  5.3326068571424072E-02 a      1056     0    43     1     6
 -2.9066263823620536E-01 a      1057     0    43     1     7
  2.2081260852971803E-02 a      1058     0    43     1     8
 -7.6100327264708167E-02 a      1059     0    43     1     9
  9.2626005857297675E-02 a      1060     0    43     1    10
  4.1443955667818617E-02 a      1061     0    43     1    11
  5.5097421679747655E-02 a      1062     0    43     1    12
 -1.4294940418830414E-02 a      1063     0    43     1    13
  9.0044932223621713E-02 a      1064     0    43     1    14
  5.4553970342465112E-02 a      1065     0    43     1    15
  1.5159147613492643E-01 a      1066     0    43     1    16
  3.2934817888519918E-01 a      1067     0    43     1    17
