################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8373752083342457E-01 a       889     0    36     1    14
 -1.8141799849995699E-01 a       890     0    36     1    15
  4.4393946971520493E-02 a       891     0    36     1    16
  6.7886037021531731E-02 a       892     0    36     1    17
  9.2959796579044449E-02 a       893     0    36     1    18
 -4.7314202803385016E-03 a       894     0    36     1    19
 -8.3854338384080407E-02 a       895     0    36     1    20
  1.6090770031495893E-01 a       896     0    36     1    21
 -2.0927877198283573E-01 a       897     0    36     1    22
  1.0555768061903542E-01 a       898     0    36     1    23
  8.4124582476938534E-02 a       899     0    36     1    24
 -4.8371045710661024E-02 a       900     0    36     1    25
  7.0382731731294973E-02 a       901     0    37     1     1
 -1.5700682201584687E-01 a       902     0    37     1     2
  3.0116142324335105E-01 a       903     0    37     1     3
 -7.6606012089115577E-02 a       904     0    37     1     4
 -9.2653188114552323E-02 a       905     0    37     1     5
  4.5948656184626006E-02 a       906     0    37     1     6
  7.8955776994797458E-02 a       907     0    37     1     7
  5.0362157853529078E-02 a       908     0    37     1     8
  7.6287728286040302E-02 a       909     0    37     1     9
  1.1800854932969913E-01 a       910     0    37     1    10
 -2.5340557797128738E-02 a       911     0    37     1    11
 -1.0504730046951333E-01 a       912     0    37     1    12
 -4.3949797916380214E-02 a       913     0    37     1    13
 -9.5979929905085123E-02 a       914     0    37     1    14
 -1.0403773975552248E-01 a       915     0    37     1    15
  1.2540822117113725E-02 a       916     0    37     1    16
 -1.4297983795256913E-01 a       917     0    37     1    17
 -3.6061430261536381E-02 a       918     0    37     1    18
  3.7286580342820529E-02 a       919     0    37     1    19
 -2.6829811888489007E-02 a       920     0    37     1    20
 -1.3827359509204762E-01 a       921     0    37     1    21
  6.4935144570698336E-02 a       922     0    37     1    22
  1.3840814684396260E-01 a       923     0    37     1    23
 -1.6143094741108985E-01 a       924     0    37     1    24
 -1.6022872678018163E-01 a       925     0    37     1    25
  1.0362061678530077E-01 a       926     0    38     1     1
 -6.8513243346099248E-02 a       927     0    38     1     2
  1.0113036668627119E-01 a       928     0    38     1     3
  4.2324856044603738E-02 a       929     0    38     1     4
 -2.9923375222764365E-01 a       930     0    38     1     5
 -2.2659780608924324E-01 a       931     0    38     1     6
  4.3202433605776646E-03 a       932     0    38     1     7
 -2.4800760552557435E-02 a       933     0    38     1     8
 -1.1677526096821250E-01 a       934     0    38     1     9
  7.6806895313481352E-02 a       935     0    38     1    10
 -8.4710009056495603E-02 a       936     0    38     1    11
  2.1399734857847771E-01 a       937     0    38     1    12
  4.0471970892730830E-02 a       938     0    38     1    13
  1.4460085317084254E-01 a       939     0    38     1    14
 -3.5463627627991084E-01 a       940     0    38     1    15
 -2.0356947371411721E-02 a       941     0    38     1    16
 -3.5863544227214428E-01 a       942     0    38     1    17
  7.3899903322669200E-02 a       943     0    38     1    18
 -1.4856397750713049E-01 a       944     0    38     1    19
  1.2398763117460820E-01 a       945     0    38     1    20
 -4.6662221891694128E-01 a       946     0    38     1    21
 -1.8832044750182964E-01 a       947     0    38     1    22
 -2.2040496062114109E-01 a       948     0    38     1    23
  3.5399266100796500E-01 a       949     0    38     1    24
 -1.9734811853257622E-01 a       950     0    38     1    25
 -8.5801579200100467E-02 a       951     0    39     1     1
 -7.4705942399479974E-02 a       952     0    39     1     2
  4.1401315796913123E-04 a       953     0    39     1     3
 -2.4422052017360402E-01 a       954     0    39     1     4
 -4.0050896809752434E-01 a       955     0    39     1     5
 -2.7620134167504640E-02 a       956     0    39     1     6
 -5.1757756277260231E-02 a       957     0    39     1     7
 -2.7203460919588005E-02 a       958     0    39     1     8
 -1.2840225199285393E-01 a       959     0    39     1     9
  1.1807533659984079E-01 a       960     0    39     1    10
 -2.2346815402214631E-01 a       961     0    39     1    11
  2.5010456495692829E-01 a       962     0    39     1    12
  1.4310833046294366E-01 a       963     0    39     1    13
  2.4930615955097418E-01 a       964     0    39     1    14
 -1.5245804901034005E-01 a       965     0    39     1    15
  5.7947955375952931E-02 a       966     0    39     1    16
  4.1788035702519395E-03 a       967     0    39     1    17
  1.8467160668934660E-01 a       968     0    39     1    18
 -1.2231604783206189E-01 a       969     0    39     1    19
  3.3644619053288576E-02 a       970     0    39     1    20
 -1.0826140653451306E-01 a       971     0    39     1    21
 -1.2800283950812355E-01 a       972     0    39     1    22
 -1.9653398652851223E-01 a       973     0    39     1    23
  2.4515276367822272E-01 a       974     0    39     1    24
 -1.3269579508596158E-01 a       975     0    39     1    25
  5.6525371388758169E-02 a       976     0    40     1     1
 -1.8165362856196665E-01 a       977     0    40     1     2
  8.8006125378572039E-02 a       978     0    40     1     3
 -6.2034124156949651E-02 a       979     0    40     1     4
 -9.7869529012568901E-02 a       980     0    40     1     5
 -4.2210068136046518E-02 a       981     0    40     1     6
  1.8840143031522266E-01 a       982     0    40     1     7
 -9.8806249301317817E-02 a       983     0    40     1     8
  2.2740955379130132E-01 a       984     0    40     1     9
 -4.8665178099040064E-02 a       985     0    40     1    10
 -1.2427172225386948E-01 a       986     0    40     1    11
 -1.3433658504587404E-01 a       987     0    40     1    12
  4.7829969626691532E-02 a       988     0    40     1    13
  1.2622988787852729E-01 a       989     0    40     1    14
 -7.4763424572286602E-02 a       990     0    40     1    15
 -3.9849369329797997E-02 a       991     0    40     1    16
  1.4467018816852178E-01 a       992     0    40     1    17
  6.0031432171526553E-02 a       993     0    40     1    18
 -1.0924859341413370E-02 a       994     0    40     1    19
  1.8062466745823635E-02 a       995     0    40     1    20
  1.3210857167405576E-01 a       996     0    40     1    21
  1.4993273463128512E-01 a       997     0    40     1    22
  4.1619935381230808E-02 a       998     0    40     1    23
 -2.2068306237022203E-01 a       999     0    40     1    24
 -2.4438557428089741E-01 a      1000     0    40     1    25
 -5.0802737603546970E-02 a      1001     0    41     1     1
  1.7958293323289833E-02 a      1002     0    41     1     2
 -1.3816270400295755E-01 a      1003     0    41     1     3
 -2.8502519333865489E-01 a      1004     0    41     1     4
 -3.5437182211602836E-01 a      1005     0    41     1     5
 -4.0918427492232533E-02 a      1006     0    41     1     6
  1.9351073031342689E-01 a      1007     0    41     1     7
  2.1769315090003724E-02 a      1008     0    41     1     8
 -8.2046952604974563E-02 a      1009     0    41     1     9
  6.1319896327348383E-02 a      1010     0    41     1    10
  2.4495594573393731E-02 a      1011     0    41     1    11
  4.5104246623299434E-02 a      1012     0    41     1    12
  3.2664126515230291E-01 a      1013     0    41     1    13
  7.7290171055935164E-02 a      1014     0    41     1    14
  4.7678608206706649E-02 a      1015     0    41     1    15
  9.7850302755638927E-02 a      1016     0    41     1    16
  3.8284179393387474E-01 a      1017     0    41     1    17
  9.5180518604486106E-02 a      1018     0    41     1    18
  1.8977742810147285E-02 a      1019     0    41     1    19
  1.8047658868694322E-01 a      1020     0    41     1    20
  2.4516301720157285E-01 a      1021     0    41     1    21
 -1.4511297891571348E-01 a      1022     0    41     1    22
 -3.5104502848585871E-02 a      1023     0    41     1    23
 -2.0192305583804268E-01 a      1024     0    41     1    24
 -1.5143623136418888E-01 a      1025     0    41     1    25
  3.1407620716881779E-01 a      1026     0    42     1     1
  2.1376371302366870E-01 a      1027     0    42     1     2
 -4.2385162824326418E-03 a      1028     0    42     1     3
 -5.5141928415557195E-01 a      1029     0    42     1     4
  2.1453910568390139E-01 a      1030     0    42     1     5
 -1.0813966151662142E-01 a      1031     0    42     1     6
  3.2464377537323330E-01 a      1032     0    42     1     7
 -2.0106095732229087E-01 a      1033     0    42     1     8
  8.2211235219927251E-02 a      1034     0    42     1     9
 -4.0645230572134627E-01 a      1035     0    42     1    10
 -1.9704057842659892E-01 a      1036     0    42     1    11
  2.2725676983098811E-01 a      1037     0    42     1    12
  1.2951426669663491E-01 a      1038     0    42     1    13
  1.7707406149325280E-01 a      1039     0    42     1    14
  3.7227972057097292E-01 a      1040     0    42     1    15
 -2.5989341104962416E-02 a      1041     0    42     1    16
 -6.0113139969194644E-02 a      1042     0    42     1    17
  6.1392481342969957E-02 a      1043     0    42     1    18
  6.7241819725597382E-02 a      1044     0    42     1    19
 -1.9796642598585887E-01 a      1045     0    42     1    20
 -1.1083928888467670E-01 a      1046     0    42     1    21
 -2.2243309922488871E-01 a      1047     0    42     1    22
 -3.6490562813928651E-01 a      1048     0    42     1    23
 -3.6745469516461199E-01 a      1049     0    42     1    24
  2.8570383817068352E-02 a      1050     0    42     1    25
 -1.9649807533940325E-01 a      1051     0    43     1     1
 -2.6702623805892219E-02 a      1052     0    43     1     2
 -3.9217310388386202E-04 a      1053     0    43     1     3
 -1.8438360961458586E-01 a      1054     0    43     1     4
 -1.7632304400879670E-01 a      1055     0    43     1     5
 -2.0069216513759064E-01 a      1056     0    43     1     6
 -2.4171151860427742E-01 a      1057     0    43     1     7
  1.2732180008323048E-02 a      1058     0    43     1     8
 -1.1351116800132862E-02 a      1059     0    43     1     9
 -1.0899887997165972E-01 a      1060     0    43     1    10
  1.3942423331389656E-02 a      1061     0    43     1    11
 -3.5642673367635755E-02 a      1062     0    43     1    12
  2.4969620049175790E-02 a      1063     0    43     1    13
  3.1796852643316520E-01 a      1064     0    43     1    14
 -3.0646233425125030E-01 a      1065     0    43     1    15
  2.3226617468459429E-01 a      1066     0    43     1    16
 -1.0133267831934585E-01 a      1067     0    43     1    17
  6.2272312766225441E-02 a      1068     0    43     1    18
 -8.1323641536922439E-02 a      1069     0    43     1    19
  2.6237575816680747E-01 a      1070     0    43     1    20
 -1.2213135370311300E-01 a      1071     0    43     1    21
 -1.8192486521673570E-01 a      1072     0    43     1    22
  3.8119712853595569E-02 a      1073     0    43     1    23
  2.5595855683072366E-01 a      1074     0    43     1    24
 -2.5088928191073562E-01 a      1075     0    43     1    25
  1.8815249330881195E-01 a      1076     0    44     1     1
  2.6359452505569914E-01 a      1077     0    44     1     2
  7.2425599322550965E-02 a      1078     0    44     1     3
 -1.8610061076867218E-01 a      1079     0    44     1     4
  1.4559450091904858E-01 a      1080     0    44     1     5
 -2.6643588385079081E-01 a      1081     0    44     1     6
  2.5780489186695843E-01 a      1082     0    44     1     7
 -1.0658157754117784E-01 a      1083     0    44     1     8
  4.7189495566608175E-02 a      1084     0    44     1     9
 -4.8832115156465961E-01 a      1085     0    44     1    10
  1.5945675740834702E-02 a      1086     0    44     1    11
 -1.6522405089995976E-01 a      1087     0    44     1    12
  8.8685660165567698E-02 a      1088     0    44     1    13
  8.7696869810088507E-02 a      1089     0    44     1    14
  5.6391851718699892E-01 a      1090     0    44     1    15
 -9.3825172422882686E-02 a      1091     0    44     1    16
 -1.5060052331662768E-02 a      1092     0    44     1    17
 -2.0542367859275959E-01 a      1093     0    44     1    18
  2.2652351737405213E-01 a      1094     0    44     1    19
 -2.6373839317221237E-01 a      1095     0    44     1    20
 -1.9656608650488339E-01 a      1096     0    44     1    21
  1.8104313374921917E-02 a      1097     0    44     1    22
 -5.0078452361495961E-02 a      1098     0    44     1    23
 -3.9537527457763388E-01 a      1099     0    44     1    24
 -5.3793092260821983E-02 a      1100     0    44     1    25
 -9.3047733227677371E-02 a      1101     0    45     1     1
 -2.1234967430152746E-01 a      1102     0    45     1     2
  2.0225691758352446E-01 a      1103     0    45     1     3
 -1.4953111999460561E-01 a      1104     0    45     1     4
 -1.8876519334672465E-02 a      1105     0    45     1     5
  1.9969632294973833E-01 a      1106     0    45     1     6
 -6.3079501859069687E-02 a      1107     0    45     1     7
 -1.9672168176250775E-02 a      1108     0    45     1     8
  5.3818492605241297E-02 a      1109     0    45     1     9
 -8.5020832059503448E-02 a      1110     0    45     1    10
  1.2844627524006358E-01 a      1111     0    45     1    11
 -8.8677581074514164E-02 a      1112     0    45     1    12
 -7.3702937076345287E-02 a      1113     0    45     1    13
 -4.7864899228962268E-02 a      1114     0    45     1    14
 -2.6172242187682687E-01 a      1115     0    45     1    15
 -8.9172757061317699E-03 a      1116     0    45     1    16
 -2.7604495066947132E-01 a      1117     0    45     1    17
 -8.4566913359271217E-02 a      1118     0    45     1    18
 -1.3583190445777601E-01 a      1119     0    45     1    19
 -3.3604859050384260E-02 a      1120     0    45     1    20
 -9.5933031351382370E-02 a      1121     0    45     1    21
  1.6949984463534885E-02 a      1122     0    45     1    22
  1.8532649033781265E-01 a      1123     0    45     1    23
 -2.0468921407390962E-02 a      1124     0    45     1    24
 -3.1589362787374725E-01 a      1125     0    45     1    25
 -4.7489320920057165E-01 a      1126     0    46     1     1
 -1.2286577279913079E-01 a      1127     0    46     1     2
  9.3055580926341336E-02 a      1128     0    46     1     3
 -2.2665649286932918E-01 a      1129     0    46     1     4
  8.1215869808650438E-03 a      1130     0    46     1     5
  1.4991444501161177E-01 a      1131     0    46     1     6
 -9.5795175202850510E-02 a      1132     0    46     1     7
  1.9083922978438894E-01 a      1133     0    46     1     8
  1.1508679357757111E-02 a      1134     0    46     1     9
 -1.3419046656510838E-01 a      1135     0    46     1    10
  2.4679663654493263E-02 a      1136     0    46     1    11
 -3.0620340789993350E-01 a      1137     0    46     1    12
 -1.5346207342483509E-01 a      1138     0    46     1    13
  4.5715850444688712E-02 a      1139     0    46     1    14
 -2.8391245991590047E-01 a      1140     0    46     1    15
  4.8952099389440465E-02 a      1141     0    46     1    16
  1.3491154406746650E-01 a      1142     0    46     1    17
  6.2825436743970176E-02 a      1143     0    46     1    18
 -2.6003893875897938E-01 a      1144     0    46     1    19
  2.6727073614804798E-02 a      1145     0    46     1    20
 -2.2737906225436012E-02 a      1146     0    46     1    21
  1.2756954764523415E-01 a      1147     0    46     1    22
  2.2581590653605504E-01 a      1148     0    46     1    23
 -1.0026086459994177E-01 a      1149     0    46     1    24
 -1.5868150643151174E-01 a      1150     0    46     1    25
 -2.8673544320083794E-01 a      1151     0    47     1     1
  4.9046563050516294E-02 a      1152     0    47     1     2
 -8.9681191701277391E-02 a      1153     0    47     1     3
 -9.0681390629917868E-02 a      1154     0    47     1     4
  4.4107657379750309E-02 a      1155     0    47     1     5
  2.0310310174384033E-01 a      1156     0    47     1     6
  8.0319693505106579E-02 a      1157     0    47     1     7
  1.9098535152272597E-01 a      1158     0    47     1     8
 -1.1044910168276129E-01 a      1159     0    47     1     9
 -2.2803936474229702E-01 a      1160     0    47     1    10
 -4.6616461583153461E-02 a      1161     0    47     1    11
 -3.1948665137450438E-01 a      1162     0    47     1    12
 -6.9715723315878941E-02 a      1163     0    47     1    13
  6.0315068452386211E-02 a      1164     0    47     1    14
 -5.3456186434072933E-02 a      1165     0    47     1    15
  4.0373296184869248E-02 a      1166     0    47     1    16
  3.6359574717591192E-01 a      1167     0    47     1    17
  9.2417237575588269E-04 a      1168     0    47     1    18
 -7.4354469963025138E-02 a      1169     0    47     1    19
  1.8471821353997522E-02 a      1170     0    47     1    20
 -3.7524210415508574E-02 a      1171     0    47     1    21
  3.2405814856232833E-02 a      1172     0    47     1    22
  1.7125982407463347E-01 a      1173     0    47     1    23
 -1.5396904034586728E-01 a      1174     0    47     1    24
 -3.9699457226654133E-02 a      1175     0    47     1    25
  1.8298968338128541E-02 a      1176     0    48     1     1
 -5.8601848292403553E-03 a      1177     0    48     1     2
 -7.8287699604146971E-02 a      1178     0    48     1     3
 -2.3221914797992199E-01 a      1179     0    48     1     4
 -1.4473491156450541E-01 a      1180     0    48     1     5
 -4.0077958865063150E-02 a      1181     0    48     1     6
  3.3841088299557814E-01 a      1182     0    48     1     7
  6.8609378919100669E-02 a      1183     0    48     1     8
  8.3012629017265402E-02 a      1184     0    48     1     9
  2.4999828271845087E-01 a      1185     0    48     1    10
  2.1458201235059170E-02 a      1186     0    48     1    11
 -1.1229784960445697E-03 a      1187     0    48     1    12
  2.2164465631043662E-01 a      1188     0    48     1    13
  3.9388294538665984E-02 a      1189     0    48     1    14
  9.1906143606743249E-02 a      1190     0    48     1    15
  3.6823631965682745E-02 a      1191     0    48     1    16
  2.7504911978353919E-01 a      1192     0    48     1    17
 -3.0742712464338368E-03 a      1193     0    48     1    18
  1.9880418123432839E-01 a      1194     0    48     1    19
  2.0017624395259032E-01 a      1195     0    48     1    20
  2.0191733399020975E-01 a      1196     0    48     1    21
 -3.7183343274153749E-02 a      1197     0    48     1    22
  9.5824751841402406E-02 a      1198     0    48     1    23
 -1.3121136846406423E-01 a      1199     0    48     1    24
 -7.5338003990011670E-02 a      1200     0    48     1    25
 -1.7544680346285083E-01 a      1201     0    49     1     1
  3.7130106448553235E-01 a      1202     0    49     1     2
 -1.6142824762672228E-02 a      1203     0    49     1     3
  1.7842627021614940E-01 a      1204     0    49     1     4
  2.6024800652752789E-01 a      1205     0    49     1     5
 -1.6239050552815740E-01 a      1206     0    49     1     6
  1.5393932268388869E-01 a      1207     0    49     1     7
  1.3936744976442525E-01 a      1208     0    49     1     8
 -2.5146551252487933E-02 a      1209     0    49     1     9
 -1.8614154049011780E-01 a      1210     0    49     1    10
  1.5184672250331427E-01 a      1211     0    49     1    11
 -4.2569931265397376E-01 a      1212     0    49     1    12
 -3.0389949436305110E-02 a      1213     0    49     1    13
 -1.0425688628592458E-01 a      1214     0    49     1    14
  4.4450934013392657E-01 a      1215     0    49     1    15
 -2.7053083019085367E-01 a      1216     0    49     1    16
  1.4530426781383289E-02 a      1217     0    49     1    17
 -1.9924092644847194E-01 a      1218     0    49     1    18
  2.3744023276874124E-02 a      1219     0    49     1    19
 -3.4683548623903215E-01 a      1220     0    49     1    20
 -6.6460903680196692E-02 a      1221     0    49     1    21
 -1.3177975479673618E-01 a      1222     0    49     1    22
 -1.4838631429914713E-02 a      1223     0    49     1    23
 -4.2521447134054524E-01 a      1224     0    49     1    24
 -1.4687427737138081E-01 a      1225     0    49     1    25
  1.8883879962036887E-02 a      1226     0    50     1     1
 -3.9507131875987156E-01 a      1227     0    50     1     2
  1.7092681678607163E-01 a      1228     0    50     1     3
  5.7956441400489167E-01 a      1229     0    50     1     4
 -2.7688894307264258E-02 a      1230     0    50     1     5
  7.9194191370836720E-02 a      1231     0    50     1     6
  6.1914241463891372E-02 a      1232     0    50     1     7
  1.7800075255110154E-01 a      1233     0    50     1     8
  3.0870003367832799E-01 a      1234     0    50     1     9
 -3.4517088326927403E-01 a      1235     0    50     1    10
 -3.4482859885069099E-02 a      1236     0    50     1    11
  1.5919075387049417E-01 a      1237     0    50     1    12
 -8.7545355133231056E-02 a      1238     0    50     1    13
 -1.6033431334312963E-02 a      1239     0    50     1    14
  3.0313723965921021E-02 a      1240     0    50     1    15
  1.7040232507340287E-02 a      1241     0    50     1    16
 -1.8812052425686279E-01 a      1242     0    50     1    17
 -1.9329828937271754E-01 a      1243     0    50     1    18
  4.5886708100235596E-02 a      1244     0    50     1    19
 -3.4972756170157326E-01 a      1245     0    50     1    20
 -5.3767755014787838E-02 a      1246     0    50     1    21
 -4.6966833708640063E-02 a      1247     0    50     1    22
  2.3212400661258636E-01 a      1248     0    50     1    23
 -3.9091516969975715E-01 a      1249     0    50     1    24
 -1.7857267437385671E-01 a      1250     0    50     1    25
 -2.9752982518204169E-01 a      1251     0    51     1     1
  1.8557861469439307E-01 a      1252     0    51     1     2
 -1.1678243848547733E-01 a      1253     0    51     1     3
  9.9510868880100054E-03 a      1254     0    51     1     4
  1.8353389267087442E-01 a      1255     0    51     1     5
  2.1394854762388613E-01 a      1256     0    51     1     6
  4.6336704913881976E-02 a      1257     0    51     1     7
  1.8913388921044449E-01 a      1258     0    51     1     8
 -5.5303355393480733E-02 a      1259     0    51     1     9
 -4.1515721425440147E-02 a      1260     0    51     1    10
 -1.3922373036237121E-02 a      1261     0    51     1    11
 -1.5455887021710690E-01 a      1262     0    51     1    12
 -5.8459587700573537E-02 a      1263     0    51     1    13
 -5.9803966415552606E-02 a      1264     0    51     1    14
 -2.0203302893106855E-02 a      1265     0    51     1    15
 -1.4588081281884702E-01 a      1266     0    51     1    16
  1.0811009794596038E-01 a      1267     0    51     1    17
 -1.4481307596781365E-01 a      1268     0    51     1    18
  2.6555496225453789E-02 a      1269     0    51     1    19
 -1.6974213617298251E-01 a      1270     0    51     1    20
  9.7932544486218215E-02 a      1271     0    51     1    21
  1.9426407219483518E-02 a      1272     0    51     1    22
 -1.5075297567876075E-01 a      1273     0    51     1    23
 -8.2710933172837758E-02 a      1274     0    51     1    24
 -1.5611282415266010E-03 a      1275     0    51     1    25
  2.3596187652608158E-01 a      1276     0    52     1     1
 -1.9639428011190307E-01 a      1277     0    52     1     2
 -1.4997285683263942E-01 a      1278     0    52     1     3
  6.7313725417151071E-01 a      1279     0    52     1     4
 -1.5914892784663481E-01 a      1280     0    52     1     5
 -1.3996591826037921E-01 a      1281     0    52     1     6
  3.5896743310577892E-02 a      1282     0    52     1     7
 -6.1294390963659719E-02 a      1283     0    52     1     8
  6.2872536014422442E-01 a      1284     0    52     1     9
  1.0602338482802059E-01 a      1285     0    52     1    10
 -3.7489197919863199E-01 a      1286     0    52     1    11
 -9.7225421676847015E-02 a      1287     0    52     1    12
  1.9625735769975594E-01 a      1288     0    52     1    13
  1.9793638198099384E-01 a      1289     0    52     1    14
 -4.6508781682392461E-02 a      1290     0    52     1    15
 -1.0488043679579861E-03 a      1291     0    52     1    16
  1.8016973861479144E-01 a      1292     0    52     1    17
 -3.1645064299376624E-01 a      1293     0    52     1    18
  7.1092693961027548E-02 a      1294     0    52     1    19
 -1.7196583625544676E-01 a      1295     0    52     1    20
  3.6571784787156343E-02 a      1296     0    52     1    21
  3.2720139341216377E-02 a      1297     0    52     1    22
 -3.4053830711898542E-01 a      1298     0    52     1    23
 -4.4579434077694230E-01 a      1299     0    52     1    24
 -5.0760869121646748E-02 a      1300     0    52     1    25
  8.1069554188740969E-02 a      1301     0    53     1     1
  2.8803579465942758E-01 a      1302     0    53     1     2
 -2.7970771972700126E-01 a      1303     0    53     1     3
 -5.7010418219800174E-01 a      1304     0    53     1     4
 -9.3872122173319306E-02 a      1305     0    53     1     5
 -2.7369983593878655E-01 a      1306     0    53     1     6
 -2.0225017529872438E-01 a      1307     0    53     1     7
 -5.6779281569006412E-01 a      1308     0    53     1     8
  2.2124985612709813E-01 a      1309     0    53     1     9
  8.2982877802354704E-01 a      1310     0    53     1    10
 -1.0277094627158397E-01 a      1311     0    53     1    11
 -5.7512007269977912E-02 a      1312     0    53     1    12
  2.9460315946795368E-01 a      1313     0    53     1    13
  3.0132420795754206E-01 a      1314     0    53     1    14
  1.0146813254787082E-01 a      1315     0    53     1    15
  1.8479968161105270E-01 a      1316     0    53     1    16
  2.3549130847256788E-01 a      1317     0    53     1    17
 -6.1667911281604271E-01 a      1318     0    53     1    18
  1.6498974511558950E-01 a      1319     0    53     1    19
  7.5394540143071564E-01 a      1320     0    53     1    20
  5.2163308418425891E-01 a      1321     0    53     1    21
  1.2960754497514304E-01 a      1322     0    53     1    22
  3.2295499504442715E-02 a      1323     0    53     1    23
  3.2990938030170031E-01 a      1324     0    53     1    24
  3.6013058520018498E-01 a      1325     0    53     1    25
 -8.6305787493135777E-02 a      1326     0    54     1     1
  1.9511656311337586E-02 a      1327     0    54     1     2
 -2.5329574322435450E-01 a      1328     0    54     1     3
 -6.4776781709566245E-02 a      1329     0    54     1     4
  1.1253634526041578E-01 a      1330     0    54     1     5
  8.3380432990807954E-02 a      1331     0    54     1     6
  2.7597207721164774E-01 a      1332     0    54     1     7
  2.9274587528313523E-01 a      1333     0    54     1     8
 -1.4736180403189478E-01 a      1334     0    54     1     9
 -8.7626980302808216E-02 a      1335     0    54     1    10
  5.1253070427736269E-01 a      1336     0    54     1    11
  2.3318162295764669E-01 a      1337     0    54     1    12
 -2.5549473760804725E-01 a      1338     0    54     1    13
 -1.2608289074485013E-01 a      1339     0    54     1    14
 -1.2538879794605357E-01 a      1340     0    54     1    15
  1.8898255635330374E-01 a      1341     0    54     1    16
  3.5186470263168373E-02 a      1342     0    54     1    17
 -1.0397410341191284E-01 a      1343     0    54     1    18
 -3.0962795769095369E-02 a      1344     0    54     1    19
 -1.3322180851935436E-01 a      1345     0    54     1    20
 -1.3837793245945212E-01 a      1346     0    54     1    21
 -1.7569383014003400E-02 a      1347     0    54     1    22
 -6.4805310480842024E-02 a      1348     0    54     1    23
 -4.0691906091374123E-02 a      1349     0    54     1    24
  3.6768102881226290E-02 a      1350     0    54     1    25
 -3.3448708734022731E-01 a      1351     0    55     1     1
  3.8894817264191650E-01 a      1352     0    55     1     2
  1.3130460052532947E-01 a      1353     0    55     1     3
  4.0994632681860027E-01 a      1354     0    55     1     4
  3.3600578159837863E-01 a      1355     0    55     1     5
 -3.5699661989455019E-03 a      1356     0    55     1     6
  1.6256968206290437E-01 a      1357     0    55     1     7
 -2.1680844555431525E-01 a      1358     0    55     1     8
 -2.3905704058112506E-01 a      1359     0    55     1     9
  6.1880016435085297E-02 a      1360     0    55     1    10
  2.6547992651923280E-01 a      1361     0    55     1    11
 -1.0157295213602462E-02 a      1362     0    55     1    12
  1.4387989110281138E-01 a      1363     0    55     1    13
 -2.8732129054457345E-01 a      1364     0    55     1    14
  3.1940059835817514E-01 a      1365     0    55     1    15
 -2.8264361209913264E-01 a      1366     0    55     1    16
 -5.4570280616171418E-01 a      1367     0    55     1    17
 -1.7097726122382731E-01 a      1368     0    55     1    18
  1.8142800085117863E-01 a      1369     0    55     1    19
 -4.2878301621521780E-01 a      1370     0    55     1    20
  2.0179816823823074E-01 a      1371     0    55     1    21
 -2.1363042222048878E-01 a      1372     0    55     1    22
 -1.0757702352991040E-01 a      1373     0    55     1    23
  8.0421841418921947E-02 a      1374     0    55     1    24
  4.6125515100451778E-02 a      1375     0    55     1    25
  1.2163347177602893E-01 a      1376     0    56     1     1
 -5.1035907935012198E-02 a      1377     0    56     1     2
 -1.5657337480021491E-01 a      1378     0    56     1     3
  1.1043998810011092E-01 a      1379     0    56     1     4
  1.7876022373454017E-01 a      1380     0    56     1     5
  5.0339536226393145E-02 a      1381     0    56     1     6
 -4.5004414058238323E-02 a      1382     0    56     1     7
 -1.4240770790604171E-01 a      1383     0    56     1     8
  2.7924458762903681E-01 a      1384     0    56     1     9
  1.4314521804582506E-01 a      1385     0    56     1    10
  6.7055168059391823E-02 a      1386     0    56     1    11
  2.3839387108323237E-01 a      1387     0    56     1    12
  6.8086449957392825E-02 a      1388     0    56     1    13
 -4.5289926072718500E-01 a      1389     0    56     1    14
  6.3995024073687720E-02 a      1390     0    56     1    15
  1.7974149967691691E-01 a      1391     0    56     1    16
  3.2351896322689824E-02 a      1392     0    56     1    17
  2.3621255161852781E-01 a      1393     0    56     1    18
 -1.2163196700893747E-01 a      1394     0    56     1    19
  1.9209365649253407E-01 a      1395     0    56     1    20
 -3.0993813798014741E-01 a      1396     0    56     1    21
 -9.2435610939335562E-03 a      1397     0    56     1    22
  1.5550650809331132E-01 a      1398     0    56     1    23
  8.1562674420760206E-02 a      1399     0    56     1    24
 -1.0852348835434798E-01 a      1400     0    56     1    25
 -9.6378879077410343E-02 a      1401     0    57     1     1
 -2.2506322847524071E-01 a      1402     0    57     1     2
 -1.3992957355560667E-01 a      1403     0    57     1     3
  1.0052222426010113E-01 a      1404     0    57     1     4
 -1.6548549720953271E-01 a      1405     0    57     1     5
 -6.4404372408687238E-02 a      1406     0    57     1     6
 -1.8420012591809060E-02 a      1407     0    57     1     7
  2.4203256148745949E-02 a      1408     0    57     1     8
 -1.2849236270531206E-01 a      1409     0    57     1     9
 -8.9366905435333280E-02 a      1410     0    57     1    10
