################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9251536143345447E-01 a      1038     0    42     1    13
 -4.5681161321784750E-02 a      1039     0    42     1    14
 -1.6621770275398376E-01 a      1040     0    42     1    15
  5.3988870793735744E-01 a      1041     0    42     1    16
 -7.0731615164243936E-02 a      1042     0    42     1    17
  3.9581452350057708E-02 a      1043     0    42     1    18
  1.3647438504530163E-01 a      1044     0    42     1    19
  1.2343940230652472E-02 a      1045     0    42     1    20
 -2.8116883195202064E-01 a      1046     0    42     1    21
  1.3930405707810647E-01 a      1047     0    42     1    22
 -6.0394706504400528E-02 a      1048     0    42     1    23
  6.5613223390571407E-02 a      1049     0    42     1    24
 -8.7231717362913144E-02 a      1050     0    42     1    25
 -1.7092089164137597E-01 a      1051     0    43     1     1
  1.1805304388744088E-02 a      1052     0    43     1     2
 -7.8048048539534690E-02 a      1053     0    43     1     3
 -4.2767034982543917E-01 a      1054     0    43     1     4
 -2.2782452653831964E-01 a      1055     0    43     1     5
 -4.6625245964732998E-01 a      1056     0    43     1     6
 -4.6415462090137161E-01 a      1057     0    43     1     7
 -2.3134618282662628E-01 a      1058     0    43     1     8
  8.2274054210360784E-02 a      1059     0    43     1     9
 -1.6369107274825037E-01 a      1060     0    43     1    10
 -1.1221595042917173E-01 a      1061     0    43     1    11
 -2.2673855105048896E-01 a      1062     0    43     1    12
  2.2733780916078045E-02 a      1063     0    43     1    13
  8.0341136412801273E-02 a      1064     0    43     1    14
  1.5390791263534901E-02 a      1065     0    43     1    15
  4.7442216168077250E-01 a      1066     0    43     1    16
 -2.5197330836879100E-01 a      1067     0    43     1    17
  6.4823794330242601E-01 a      1068     0    43     1    18
  1.1160352769816423E-01 a      1069     0    43     1    19
  1.3439264924094255E-01 a      1070     0    43     1    20
  1.0324776650209380E-01 a      1071     0    43     1    21
  1.2757378524078089E-01 a      1072     0    43     1    22
 -3.1019272448328988E-01 a      1073     0    43     1    23
  1.8453549908237121E-01 a      1074     0    43     1    24
  4.5226612060476928E-02 a      1075     0    43     1    25
 -1.6706847411380615E-01 a      1076     0    44     1     1
  2.0506110427593793E-01 a      1077     0    44     1     2
  2.8806427082040714E-01 a      1078     0    44     1     3
  6.4379082287677591E-01 a      1079     0    44     1     4
  6.0603323218949956E-01 a      1080     0    44     1     5
  3.4071648217223699E-01 a      1081     0    44     1     6
  1.2720701437389301E-01 a      1082     0    44     1     7
  1.4538004482995219E-02 a      1083     0    44     1     8
  1.0488747013656764E-01 a      1084     0    44     1     9
  1.0010566043897109E-01 a      1085     0    44     1    10
 -2.0657806791865199E-01 a      1086     0    44     1    11
  1.3909707413211006E-01 a      1087     0    44     1    12
 -5.0778115594475620E-02 a      1088     0    44     1    13
 -1.4417872289681771E-01 a      1089     0    44     1    14
  7.8746586138223745E-02 a      1090     0    44     1    15
  1.6122975239450488E-01 a      1091     0    44     1    16
 -3.2380715867311179E-02 a      1092     0    44     1    17
 -1.8675696335211622E-01 a      1093     0    44     1    18
  2.6958380008340349E-01 a      1094     0    44     1    19
 -4.8484612963514959E-02 a      1095     0    44     1    20
 -6.3697204957016574E-03 a      1096     0    44     1    21
  9.6735591626303380E-02 a      1097     0    44     1    22
 -3.0922232877177802E-01 a      1098     0    44     1    23
  1.7210437025427083E-01 a      1099     0    44     1    24
 -4.4018759879869951E-01 a      1100     0    44     1    25
 -2.6677091175338630E-01 a      1101     0    45     1     1
 -8.4019570582933217E-02 a      1102     0    45     1     2
 -2.0366663258685397E-01 a      1103     0    45     1     3
 -8.6415574146818261E-02 a      1104     0    45     1     4
 -2.1717369147332374E-01 a      1105     0    45     1     5
  1.5930071728971903E-01 a      1106     0    45     1     6
  6.2300242285280849E-01 a      1107     0    45     1     7
 -1.4491773247473769E-01 a      1108     0    45     1     8
  3.6249966889021851E-02 a      1109     0    45     1     9
  2.1565362938854013E-02 a      1110     0    45     1    10
  3.1586666680866432E-01 a      1111     0    45     1    11
 -6.6361135511469577E-02 a      1112     0    45     1    12
  4.6706887956827217E-02 a      1113     0    45     1    13
 -1.4352937671446081E-01 a      1114     0    45     1    14
 -2.5269644702856947E-01 a      1115     0    45     1    15
 -1.7890127195992789E-01 a      1116     0    45     1    16
  2.5606442453766431E-01 a      1117     0    45     1    17
 -3.6619194845173161E-02 a      1118     0    45     1    18
 -2.2325682537372554E-01 a      1119     0    45     1    19
 -1.1604618695101085E-01 a      1120     0    45     1    20
 -5.7327088053183928E-01 a      1121     0    45     1    21
 -2.0465932264168465E-01 a      1122     0    45     1    22
 -4.4668057619602414E-01 a      1123     0    45     1    23
  1.0292593649170177E-01 a      1124     0    45     1    24
 -5.7390810866721753E-01 a      1125     0    45     1    25
 -1.4831084385573792E-01 a      1126     0    46     1     1
 -2.6178813960109260E-01 a      1127     0    46     1     2
 -1.0395550453234445E-01 a      1128     0    46     1     3
 -1.5948980956911235E-01 a      1129     0    46     1     4
  1.9814002329946986E-01 a      1130     0    46     1     5
  1.1295393895054668E+00 a      1131     0    46     1     6
  2.2006354502615669E-01 a      1132     0    46     1     7
  3.0197951324773271E-02 a      1133     0    46     1     8
  2.3431165213880552E-02 a      1134     0    46     1     9
 -2.1718162012205131E-01 a      1135     0    46     1    10
 -6.5265476269188480E-02 a      1136     0    46     1    11
  1.0119071796211371E-01 a      1137     0    46     1    12
  2.9049406404053740E-01 a      1138     0    46     1    13
  2.4516585276165045E-01 a      1139     0    46     1    14
 -1.4677590382143108E-01 a      1140     0    46     1    15
  7.5460190692618237E-02 a      1141     0    46     1    16
  2.4861281098060298E-01 a      1142     0    46     1    17
 -4.2090095377638326E-01 a      1143     0    46     1    18
 -4.8074688157255119E-01 a      1144     0    46     1    19
  2.2324655520176871E-03 a      1145     0    46     1    20
 -1.2831636789032516E-01 a      1146     0    46     1    21
  2.9030878690558465E-01 a      1147     0    46     1    22
 -6.7880162728692928E-01 a      1148     0    46     1    23
  1.4558858570296027E-01 a      1149     0    46     1    24
 -7.1836011466774996E-01 a      1150     0    46     1    25
 -1.3623928893711981E-01 a      1151     0    47     1     1
 -1.2568111547438340E-01 a      1152     0    47     1     2
 -1.0075630795922201E-01 a      1153     0    47     1     3
  5.6324829056210479E-01 a      1154     0    47     1     4
 -2.4482655442579002E-01 a      1155     0    47     1     5
  1.2064537481501245E-01 a      1156     0    47     1     6
 -4.7029673147538073E-02 a      1157     0    47     1     7
  7.2097257381533525E-02 a      1158     0    47     1     8
  6.3477020973651516E-02 a      1159     0    47     1     9
 -2.2850635220355395E-01 a      1160     0    47     1    10
 -2.2444520450915592E-01 a      1161     0    47     1    11
 -4.9654155184125737E-01 a      1162     0    47     1    12
  3.5364372147675383E-01 a      1163     0    47     1    13
 -5.4658723008665408E-02 a      1164     0    47     1    14
 -7.1066407313567746E-03 a      1165     0    47     1    15
 -2.4169331678689890E-01 a      1166     0    47     1    16
  2.4092098780574142E-01 a      1167     0    47     1    17
  2.8183215013898871E-01 a      1168     0    47     1    18
  2.4016705576179520E-02 a      1169     0    47     1    19
  3.4978669824342438E-02 a      1170     0    47     1    20
 -1.6827834619655707E-01 a      1171     0    47     1    21
 -3.1655827729419278E-01 a      1172     0    47     1    22
 -6.7483491374811222E-01 a      1173     0    47     1    23
 -2.3242003112566204E-01 a      1174     0    47     1    24
  2.2119455269558685E-01 a      1175     0    47     1    25
  3.8340531866098315E-01 a      1176     0    48     1     1
  4.8455718826678998E-02 a      1177     0    48     1     2
  3.0751108863511517E-01 a      1178     0    48     1     3
  3.9998893792051798E-01 a      1179     0    48     1     4
  3.9381255950934740E-01 a      1180     0    48     1     5
 -2.4662516594051193E-02 a      1181     0    48     1     6
 -1.1801831904067486E-01 a      1182     0    48     1     7
  8.0866130301779499E-02 a      1183     0    48     1     8
  4.4278856778494531E-02 a      1184     0    48     1     9
  3.0395458951294718E-01 a      1185     0    48     1    10
 -7.6692003069380538E-02 a      1186     0    48     1    11
  1.3372378952435432E-01 a      1187     0    48     1    12
  2.0834011678221753E-01 a      1188     0    48     1    13
 -5.2599429478153792E-03 a      1189     0    48     1    14
  1.1584207849692867E-01 a      1190     0    48     1    15
  2.6731712652001038E-01 a      1191     0    48     1    16
 -1.6471534735888382E-01 a      1192     0    48     1    17
 -8.8725358196184607E-03 a      1193     0    48     1    18
  2.0485473283836809E-03 a      1194     0    48     1    19
 -2.1619946976521413E-02 a      1195     0    48     1    20
 -4.0963897863405735E-02 a      1196     0    48     1    21
  1.0247399356857591E-01 a      1197     0    48     1    22
  1.1245420604262076E-01 a      1198     0    48     1    23
  1.7495636658120869E-02 a      1199     0    48     1    24
 -2.1371858923373824E-01 a      1200     0    48     1    25
  2.8615035577512077E-01 a      1201     0    49     1     1
  3.7319221149294812E-02 a      1202     0    49     1     2
  3.0229121629792983E-02 a      1203     0    49     1     3
  1.8511397340404800E-01 a      1204     0    49     1     4
  6.1891147092202911E-04 a      1205     0    49     1     5
  2.1679578781866901E-01 a      1206     0    49     1     6
  4.4865539072348380E-02 a      1207     0    49     1     7
  4.3608701412680709E-02 a      1208     0    49     1     8
 -1.2311648878706247E-01 a      1209     0    49     1     9
  8.4777440812471724E-02 a      1210     0    49     1    10
 -2.0702588765500995E-01 a      1211     0    49     1    11
  7.0910557734554874E-02 a      1212     0    49     1    12
  1.7789777334497231E-01 a      1213     0    49     1    13
  6.9720491673873716E-02 a      1214     0    49     1    14
 -1.6752864284839261E-01 a      1215     0    49     1    15
 -1.4417339065880649E-01 a      1216     0    49     1    16
  1.6100666209604148E-01 a      1217     0    49     1    17
 -3.8430373693869385E-01 a      1218     0    49     1    18
 -2.1518297092115340E-01 a      1219     0    49     1    19
 -2.7236349841066352E-02 a      1220     0    49     1    20
  1.1136742772420666E-01 a      1221     0    49     1    21
 -3.6687156246099079E-01 a      1222     0    49     1    22
 -3.1763912983682446E-02 a      1223     0    49     1    23
 -1.0255389510741840E-01 a      1224     0    49     1    24
 -7.4123635579925497E-03 a      1225     0    49     1    25
 -1.8869352451101795E-01 a      1226     0    50     1     1
 -5.3261876328884614E-02 a      1227     0    50     1     2
  1.9895904221551189E-01 a      1228     0    50     1     3
  3.2300497982670241E-02 a      1229     0    50     1     4
  2.9253534715760088E-01 a      1230     0    50     1     5
 -3.4550942172313226E-01 a      1231     0    50     1     6
  1.1733842789209472E-02 a      1232     0    50     1     7
 -1.2580687471550550E-01 a      1233     0    50     1     8
  1.0780294917220191E-01 a      1234     0    50     1     9
 -4.7585854049943588E-01 a      1235     0    50     1    10
 -2.4268935757232804E-01 a      1236     0    50     1    11
  2.0746415521491566E-02 a      1237     0    50     1    12
  9.7696321825910010E-02 a      1238     0    50     1    13
 -4.0991239380183342E-01 a      1239     0    50     1    14
  8.7394750917974884E-02 a      1240     0    50     1    15
 -3.5231253880470836E-01 a      1241     0    50     1    16
  3.9587211803277116E-02 a      1242     0    50     1    17
 -1.5361796250220652E-01 a      1243     0    50     1    18
 -2.1223017090752042E-01 a      1244     0    50     1    19
 -4.8627442071039806E-02 a      1245     0    50     1    20
 -9.2662349498283517E-02 a      1246     0    50     1    21
  2.1192300949532061E-02 a      1247     0    50     1    22
  2.6521938108334353E-01 a      1248     0    50     1    23
  5.3161623037631757E-02 a      1249     0    50     1    24
  3.3731786427414873E-01 a      1250     0    50     1    25
 -2.2978514130820654E-01 a      1251     0    51     1     1
  1.5166175664702955E-01 a      1252     0    51     1     2
 -2.0361060297229800E-02 a      1253     0    51     1     3
  1.5302747222448129E-01 a      1254     0    51     1     4
  2.3629898232359575E-01 a      1255     0    51     1     5
  2.2982810376582047E-01 a      1256     0    51     1     6
 -7.4559716042920596E-02 a      1257     0    51     1     7
  1.4297179789806749E-01 a      1258     0    51     1     8
  2.8970629805062831E-01 a      1259     0    51     1     9
 -2.6495935140663862E-01 a      1260     0    51     1    10
  4.2710364110070592E-02 a      1261     0    51     1    11
 -1.7660834311565812E-01 a      1262     0    51     1    12
 -5.3155210330777591E-01 a      1263     0    51     1    13
 -2.0644792734419287E-01 a      1264     0    51     1    14
 -4.3732152241905790E-03 a      1265     0    51     1    15
 -1.3387918277249364E-01 a      1266     0    51     1    16
  2.1724383460686872E-01 a      1267     0    51     1    17
 -1.2974919226345704E-02 a      1268     0    51     1    18
  1.9986120389603951E-01 a      1269     0    51     1    19
  1.6638136083118257E-01 a      1270     0    51     1    20
 -9.0184307582603013E-02 a      1271     0    51     1    21
  1.2216291943575710E-02 a      1272     0    51     1    22
  5.5046053510819135E-02 a      1273     0    51     1    23
  2.4986801614521792E-01 a      1274     0    51     1    24
 -3.9051960886845266E-01 a      1275     0    51     1    25
  4.5903065826694173E-01 a      1276     0    52     1     1
 -1.2333826013472866E-01 a      1277     0    52     1     2
  1.3915637976709982E-01 a      1278     0    52     1     3
  9.8628874700945821E-03 a      1279     0    52     1     4
  9.4129825135894574E-02 a      1280     0    52     1     5
 -4.3648302109361957E-02 a      1281     0    52     1     6
 -1.1862428693688374E-02 a      1282     0    52     1     7
  8.7323534869326189E-02 a      1283     0    52     1     8
 -3.5979930032373639E-02 a      1284     0    52     1     9
  2.0606464667656549E-01 a      1285     0    52     1    10
  5.9508732043638220E-02 a      1286     0    52     1    11
 -7.8886228365782712E-02 a      1287     0    52     1    12
  1.5859483798593840E-01 a      1288     0    52     1    13
 -5.7999627832428000E-02 a      1289     0    52     1    14
 -7.8866372962149850E-02 a      1290     0    52     1    15
  4.5354963320432692E-02 a      1291     0    52     1    16
  2.6548057901858397E-02 a      1292     0    52     1    17
  5.5325580263216018E-02 a      1293     0    52     1    18
 -9.9220112039978228E-02 a      1294     0    52     1    19
  2.3370467223673452E-01 a      1295     0    52     1    20
  9.4012609351682513E-02 a      1296     0    52     1    21
 -1.2317047722197445E-01 a      1297     0    52     1    22
  1.4640625986709910E-01 a      1298     0    52     1    23
 -1.0470299599977621E-01 a      1299     0    52     1    24
 -1.5472714589765810E-01 a      1300     0    52     1    25
 -2.6722800994848006E-01 a      1301     0    53     1     1
  1.6362209811671277E-01 a      1302     0    53     1     2
  4.9678001055662735E-01 a      1303     0    53     1     3
 -3.5269496489271052E-01 a      1304     0    53     1     4
  2.5951047508986830E-01 a      1305     0    53     1     5
 -3.7870157176323943E-01 a      1306     0    53     1     6
  2.0033537222720102E-01 a      1307     0    53     1     7
 -5.0723195663653609E-01 a      1308     0    53     1     8
  6.7467383350547347E-02 a      1309     0    53     1     9
  5.3177193315635925E-02 a      1310     0    53     1    10
 -2.7214963980618129E-01 a      1311     0    53     1    11
 -3.3235552605490709E-01 a      1312     0    53     1    12
 -1.6374421243233922E-01 a      1313     0    53     1    13
  6.0260814181475254E-02 a      1314     0    53     1    14
  2.4112986687809890E-01 a      1315     0    53     1    15
 -4.3801021396942191E-01 a      1316     0    53     1    16
 -7.3927560604264031E-01 a      1317     0    53     1    17
  2.9106554105966154E-01 a      1318     0    53     1    18
  5.5598983057813112E-01 a      1319     0    53     1    19
 -5.3511773559286678E-02 a      1320     0    53     1    20
 -7.7975678587079295E-02 a      1321     0    53     1    21
  2.1278560669186036E-01 a      1322     0    53     1    22
  4.8645473710646625E-01 a      1323     0    53     1    23
 -4.0585647561557900E-02 a      1324     0    53     1    24
  5.3517548078492450E-01 a      1325     0    53     1    25
  5.4072807741856677E-01 a      1326     0    54     1     1
 -5.3627183329996594E-02 a      1327     0    54     1     2
 -5.3927846941073942E-02 a      1328     0    54     1     3
 -3.2951050750523854E-02 a      1329     0    54     1     4
  2.1300490088009555E-01 a      1330     0    54     1     5
  5.2817151910097726E-01 a      1331     0    54     1     6
 -1.0973133491071761E-01 a      1332     0    54     1     7
 -1.1080735253006876E-01 a      1333     0    54     1     8
  4.3076981181896840E-01 a      1334     0    54     1     9
  1.0932820225390917E-01 a      1335     0    54     1    10
 -9.1689137506641621E-02 a      1336     0    54     1    11
 -1.1247901490004253E-01 a      1337     0    54     1    12
 -1.6978637431456572E-01 a      1338     0    54     1    13
  1.5530341689906801E-01 a      1339     0    54     1    14
  3.0197634246603355E-01 a      1340     0    54     1    15
 -1.2723012903364644E-01 a      1341     0    54     1    16
  2.6611684315931698E-02 a      1342     0    54     1    17
 -3.8371336448721099E-01 a      1343     0    54     1    18
 -2.3790737994132979E-01 a      1344     0    54     1    19
 -1.1940459124645442E-01 a      1345     0    54     1    20
 -1.4452486227947420E-01 a      1346     0    54     1    21
  5.4047579849960808E-02 a      1347     0    54     1    22
 -5.1030076950688708E-01 a      1348     0    54     1    23
 -2.1244076617129712E-01 a      1349     0    54     1    24
 -4.8195963203405759E-02 a      1350     0    54     1    25
 -7.6035672517167599E-02 a      1351     0    55     1     1
  1.4478157646663192E-01 a      1352     0    55     1     2
  2.3187408159679421E-01 a      1353     0    55     1     3
 -3.5979380813125372E-01 a      1354     0    55     1     4
 -1.7568360798112892E-01 a      1355     0    55     1     5
  3.3548237678292275E-01 a      1356     0    55     1     6
  3.1935284655128371E-01 a      1357     0    55     1     7
 -3.1733354092220123E-01 a      1358     0    55     1     8
 -3.8167387950754716E-01 a      1359     0    55     1     9
  1.7125178534608937E-01 a      1360     0    55     1    10
 -3.7343826876734626E-01 a      1361     0    55     1    11
  1.6149136152067320E-01 a      1362     0    55     1    12
 -2.6707028026678831E-01 a      1363     0    55     1    13
  2.6916635250522281E-01 a      1364     0    55     1    14
 -3.1787751822374916E-01 a      1365     0    55     1    15
  4.0710620882952153E-01 a      1366     0    55     1    16
  1.4962045184611292E-01 a      1367     0    55     1    17
 -1.1219073623157941E-01 a      1368     0    55     1    18
 -6.4176877858770104E-02 a      1369     0    55     1    19
 -9.5309463441034969E-02 a      1370     0    55     1    20
  1.6975296138789461E-01 a      1371     0    55     1    21
  2.1682515394284388E-01 a      1372     0    55     1    22
  1.9635141248442003E-01 a      1373     0    55     1    23
  3.5485403433381402E-01 a      1374     0    55     1    24
  4.1643540898015652E-01 a      1375     0    55     1    25
  8.3544745496079310E-03 a      1376     0    56     1     1
 -1.1461720096530319E-01 a      1377     0    56     1     2
 -2.6354887716365662E-02 a      1378     0    56     1     3
 -1.9220728878039800E-01 a      1379     0    56     1     4
 -5.4491756506951657E-02 a      1380     0    56     1     5
 -1.0405636244573906E-02 a      1381     0    56     1     6
 -1.7214784137661823E-01 a      1382     0    56     1     7
 -8.2103069260432912E-02 a      1383     0    56     1     8
  4.5753380067444394E-02 a      1384     0    56     1     9
  2.8484071167314773E-01 a      1385     0    56     1    10
  2.5470534604600019E-02 a      1386     0    56     1    11
  1.0457585070371966E-01 a      1387     0    56     1    12
  5.7698850115924065E-02 a      1388     0    56     1    13
  1.5016489620690460E-01 a      1389     0    56     1    14
 -3.7299320280537718E-01 a      1390     0    56     1    15
  5.3248954824129183E-02 a      1391     0    56     1    16
 -9.4912549350282774E-02 a      1392     0    56     1    17
  8.1433653461173330E-02 a      1393     0    56     1    18
 -8.3451455716879508E-02 a      1394     0    56     1    19
  1.0320773222063981E-01 a      1395     0    56     1    20
 -6.1360059716927720E-02 a      1396     0    56     1    21
 -9.1346923226779606E-02 a      1397     0    56     1    22
 -1.1757267558190929E-01 a      1398     0    56     1    23
 -7.2877889401610108E-02 a      1399     0    56     1    24
  1.7145187390877223E-01 a      1400     0    56     1    25
 -4.3297167744434029E-01 a      1401     0    57     1     1
 -1.3475712094054099E-01 a      1402     0    57     1     2
  3.1381071762899759E-01 a      1403     0    57     1     3
 -9.4710145365119014E-02 a      1404     0    57     1     4
  4.7377662009414628E-01 a      1405     0    57     1     5
  7.1219215506176783E-02 a      1406     0    57     1     6
  1.0741398001979965E+00 a      1407     0    57     1     7
 -1.8495210254676228E-01 a      1408     0    57     1     8
 -5.5172870062244105E-02 a      1409     0    57     1     9
 -2.5067957767617255E-01 a      1410     0    57     1    10
  2.5635628816870903E-01 a      1411     0    57     1    11
 -5.8390911967012404E-01 a      1412     0    57     1    12
  7.3719099538010247E-01 a      1413     0    57     1    13
 -2.1353319469133292E-01 a      1414     0    57     1    14
  3.0129267759862882E-01 a      1415     0    57     1    15
  9.4664083061672150E-02 a      1416     0    57     1    16
 -6.1923625755464440E-01 a      1417     0    57     1    17
  2.7888358210122244E-01 a      1418     0    57     1    18
  4.9019068736190408E-01 a      1419     0    57     1    19
  1.9895302865380629E-01 a      1420     0    57     1    20
  1.2004905224443529E-01 a      1421     0    57     1    21
  9.6702272276464785E-01 a      1422     0    57     1    22
  2.9545814783671714E-01 a      1423     0    57     1    23
 -1.5477510622749843E-01 a      1424     0    57     1    24
 -1.2354632094931661E-01 a      1425     0    57     1    25
  5.2890789632970092E-01 a      1426     0    58     1     1
  3.4545141608736112E-02 a      1427     0    58     1     2
  1.4494328387497360E-01 a      1428     0    58     1     3
 -1.0996827096967683E-01 a      1429     0    58     1     4
  2.0966139533340000E-01 a      1430     0    58     1     5
  1.7452337965187290E-01 a      1431     0    58     1     6
 -4.6192654586772158E-01 a      1432     0    58     1     7
 -7.7447681314355865E-02 a      1433     0    58     1     8
  3.1492872663667254E-01 a      1434     0    58     1     9
  3.0339519020970340E-01 a      1435     0    58     1    10
 -2.8149752696779434E-01 a      1436     0    58     1    11
 -9.3707600199126037E-02 a      1437     0    58     1    12
 -1.1651353284087078E-01 a      1438     0    58     1    13
  1.7126069576090944E-01 a      1439     0    58     1    14
  2.5960902486339082E-01 a      1440     0    58     1    15
 -4.4310162785328889E-03 a      1441     0    58     1    16
  2.1978921874155841E-01 a      1442     0    58     1    17
 -6.6361153754727631E-01 a      1443     0    58     1    18
 -5.6435156974204086E-02 a      1444     0    58     1    19
 -7.5750772557352894E-02 a      1445     0    58     1    20
  1.2559934682760224E-01 a      1446     0    58     1    21
 -1.2334969852557291E-01 a      1447     0    58     1    22
 -1.5624972187463113E-01 a      1448     0    58     1    23
 -2.9515930506879245E-01 a      1449     0    58     1    24
  8.4619709975719937E-02 a      1450     0    58     1    25
  2.5775640037367925E-01 a      1451     0    59     1     1
  1.8130798995499420E-01 a      1452     0    59     1     2
 -6.7525174666847779E-02 a      1453     0    59     1     3
 -2.0322964431778223E-01 a      1454     0    59     1     4
 -3.2707391794406493E-01 a      1455     0    59     1     5
 -1.3952457259480605E-01 a      1456     0    59     1     6
  9.9725108526543801E-02 a      1457     0    59     1     7
  9.5653597580007355E-02 a      1458     0    59     1     8
 -2.5501232578475069E-01 a      1459     0    59     1     9
 -2.6103145376429909E-01 a      1460     0    59     1    10
  3.9423612440697572E-02 a      1461     0    59     1    11
 -8.6905897786146269E-02 a      1462     0    59     1    12
 -1.8180522158862919E-01 a      1463     0    59     1    13
 -3.8493597826354087E-01 a      1464     0    59     1    14
  1.6910540517967548E-01 a      1465     0    59     1    15
 -3.6872653747009196E-02 a      1466     0    59     1    16
 -2.3299132105045785E-02 a      1467     0    59     1    17
  2.9456744966145654E-01 a      1468     0    59     1    18
 -1.9021326287713994E-01 a      1469     0    59     1    19
  2.1086747868586156E-01 a      1470     0    59     1    20
 -2.0964653477065869E-02 a      1471     0    59     1    21
  1.1554944858813132E-01 a      1472     0    59     1    22
 -4.2903178347060172E-02 a      1473     0    59     1    23
 -3.0265376415023232E-01 a      1474     0    59     1    24
  2.3096896978116294E-01 a      1475     0    59     1    25
 -1.2105660371491028E-01 a      1476     0    60     1     1
  2.4714485844201553E-01 a      1477     0    60     1     2
  6.0871431897946839E-02 a      1478     0    60     1     3
 -5.4871225442468097E-01 a      1479     0    60     1     4
 -2.7931503109661714E-02 a      1480     0    60     1     5
  3.3366396622035210E-01 a      1481     0    60     1     6
  2.3243600100103839E-01 a      1482     0    60     1     7
 -4.1500623746950843E-01 a      1483     0    60     1     8
 -2.4626003201730320E-01 a      1484     0    60     1     9
  1.8753912497666550E-01 a      1485     0    60     1    10
 -2.6017652360758137E-01 a      1486     0    60     1    11
  3.0990310026220841E-01 a      1487     0    60     1    12
 -3.0400709519591916E-02 a      1488     0    60     1    13
  3.3850445537638374E-01 a      1489     0    60     1    14
 -2.7932006987091712E-01 a      1490     0    60     1    15
  2.4403841136554869E-01 a      1491     0    60     1    16
 -1.1634207097800980E-01 a      1492     0    60     1    17
  3.2996153604318890E-01 a      1493     0    60     1    18
  1.2106525931224682E-01 a      1494     0    60     1    19
 -2.7464896190271759E-02 a      1495     0    60     1    20
  3.8955526396383042E-02 a      1496     0    60     1    21
  2.4253900946603793E-01 a      1497     0    60     1    22
 -3.3206291240960327E-02 a      1498     0    60     1    23
  3.1352068393591970E-01 a      1499     0    60     1    24
  7.1990906862008275E-01 a      1500     0    60     1    25
  2.6509122877310959E-01 a      1501     0    61     1     1
 -5.2649843773823579E-01 a      1502     0    61     1     2
 -8.9540179408999290E-02 a      1503     0    61     1     3
 -1.6887505916500473E-01 a      1504     0    61     1     4
 -1.3255186721215362E-02 a      1505     0    61     1     5
 -1.0555872942656107E-02 a      1506     0    61     1     6
  1.1156336579298169E-01 a      1507     0    61     1     7
  2.1315889517579695E-01 a      1508     0    61     1     8
  1.9810616389968735E-01 a      1509     0    61     1     9
  3.6001663950977070E-01 a      1510     0    61     1    10
  5.1601397029358265E-01 a      1511     0    61     1    11
 -1.7987009199772416E-01 a      1512     0    61     1    12
  2.3299521940950324E-01 a      1513     0    61     1    13
 -1.1085268725788455E-01 a      1514     0    61     1    14
 -5.7519700229138000E-02 a      1515     0    61     1    15
  2.2796178935279042E-02 a      1516     0    61     1    16
  2.8650965439146342E-01 a      1517     0    61     1    17
 -2.8477089008745854E-01 a      1518     0    61     1    18
  2.1567449157327531E-01 a      1519     0    61     1    19
  4.4715155802095646E-01 a      1520     0    61     1    20
 -1.9397025186755465E-01 a      1521     0    61     1    21
 -1.7077851651104517E-01 a      1522     0    61     1    22
  8.2976878629486217E-02 a      1523     0    61     1    23
 -4.1016154614053008E-01 a      1524     0    61     1    24
 -6.2876283387168586E-01 a      1525     0    61     1    25
 -1.7712254730519528E-01 a      1526     0    62     1     1
 -1.9912968393370707E-02 a      1527     0    62     1     2
 -2.0275781207174111E-02 a      1528     0    62     1     3
  1.9369477440102041E-02 a      1529     0    62     1     4
  1.0659255936434130E-01 a      1530     0    62     1     5
 -7.2882291717673645E-02 a      1531     0    62     1     6
 -4.9124641982288975E-01 a      1532     0    62     1     7
 -2.5061264090153967E-01 a      1533     0    62     1     8
  3.5370610571296884E-01 a      1534     0    62     1     9
 -2.6043275230055568E-01 a      1535     0    62     1    10
 -1.9487951764127873E-01 a      1536     0    62     1    11
 -6.0049823266976510E-01 a      1537     0    62     1    12
 -4.6921231468432162E-02 a      1538     0    62     1    13
  1.1801121954323067E-01 a      1539     0    62     1    14
  1.2182248881296610E-01 a      1540     0    62     1    15
  9.0630233240237890E-02 a      1541     0    62     1    16
  6.6878097998149433E-01 a      1542     0    62     1    17
 -7.3715295046314433E-01 a      1543     0    62     1    18
 -3.7278264114304210E-01 a      1544     0    62     1    19
 -2.3575207966390380E-01 a      1545     0    62     1    20
  5.0231909314157208E-01 a      1546     0    62     1    21
  5.2925364023170595E-03 a      1547     0    62     1    22
  2.5486286188964502E-01 a      1548     0    62     1    23
 -7.1397881256921841E-02 a      1549     0    62     1    24
  2.0600029219977550E-01 a      1550     0    62     1    25
 -3.2192319941430314E-01 a      1551     0    63     1     1
  2.8639635849220407E-01 a      1552     0    63     1     2
  4.0627030535928962E-02 a      1553     0    63     1     3
 -5.2084583162815258E-02 a      1554     0    63     1     4
 -6.2479908278195040E-01 a      1555     0    63     1     5
  4.9397876853967082E-01 a      1556     0    63     1     6
