################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5679933324234862E-02 a       806     0    33     1     6
 -1.8281185433553167E-02 a       807     0    33     1     7
  9.1068027126940621E-02 a       808     0    33     1     8
  7.0444851228253544E-02 a       809     0    33     1     9
  1.6740816248101476E-02 a       810     0    33     1    10
 -1.8730855674491315E-01 a       811     0    33     1    11
 -6.6639043025780137E-02 a       812     0    33     1    12
  3.2543421891071267E-01 a       813     0    33     1    13
  1.3207648787995729E-01 a       814     0    33     1    14
 -1.6778755237512782E-01 a       815     0    33     1    15
 -2.5632700489907867E-01 a       816     0    33     1    16
  3.2770638529622098E-01 a       817     0    33     1    17
 -4.1261679594743556E-01 a       818     0    33     1    18
 -5.4409699382059939E-01 a       819     0    33     1    19
  5.3613103358633662E-01 a       820     0    33     1    20
  1.5023437664958068E-02 a       821     0    33     1    21
 -5.0068795066224847E-01 a       822     0    33     1    22
  6.1826267744364508E-04 a       823     0    33     1    23
  3.9531644712768060E-01 a       824     0    33     1    24
  1.0458751288356674E-01 a       825     0    33     1    25
  2.5753855290730221E-01 a       826     0    34     1     1
  8.2666865256105462E-02 a       827     0    34     1     2
 -1.1256364963971444E-01 a       828     0    34     1     3
  5.2058129277778163E-02 a       829     0    34     1     4
  3.8800880526780018E-01 a       830     0    34     1     5
  4.7689950259844609E-03 a       831     0    34     1     6
  1.0339784931402382E-01 a       832     0    34     1     7
 -1.0019350202221319E-01 a       833     0    34     1     8
 -1.2087292219579178E-01 a       834     0    34     1     9
  1.0716525913269782E-01 a       835     0    34     1    10
  3.5593103637509539E-02 a       836     0    34     1    11
 -1.5261880715767939E-01 a       837     0    34     1    12
 -1.6982396587773077E-01 a       838     0    34     1    13
 -2.9054409265241138E-01 a       839     0    34     1    14
 -5.0733205657621072E-02 a       840     0    34     1    15
  1.2200171021593936E-01 a       841     0    34     1    16
  1.0299687603585340E-01 a       842     0    34     1    17
 -1.1782777280292916E-01 a       843     0    34     1    18
  1.4214372222407745E-01 a       844     0    34     1    19
 -3.4775948117664240E-01 a       845     0    34     1    20
  1.5377102413646287E-01 a       846     0    34     1    21
 -8.4381421947295789E-03 a       847     0    34     1    22
  1.2991570620077117E-01 a       848     0    34     1    23
 -2.3820759730922175E-01 a       849     0    34     1    24
  1.5441521507290470E-02 a       850     0    34     1    25
  1.5069927284045281E-02 a       851     0    35     1     1
 -7.7184199595136602E-02 a       852     0    35     1     2
  1.1615644898360389E-01 a       853     0    35     1     3
  2.5418689238289738E-01 a       854     0    35     1     4
 -1.7517316404208261E-01 a       855     0    35     1     5
  6.8739572534222332E-02 a       856     0    35     1     6
 -4.3099159955720501E-02 a       857     0    35     1     7
 -9.0831799260211413E-02 a       858     0    35     1     8
  3.5573743642756983E-01 a       859     0    35     1     9
  2.9565594413067897E-01 a       860     0    35     1    10
 -2.0513152172714602E-01 a       861     0    35     1    11
 -2.7446107784627721E-02 a       862     0    35     1    12
  2.0753080987460337E-01 a       863     0    35     1    13
  2.1121411893609476E-01 a       864     0    35     1    14
 -2.5602483401779180E-01 a       865     0    35     1    15
  1.4274646270513403E-01 a       866     0    35     1    16
 -7.4463315331290511E-02 a       867     0    35     1    17
 -2.4069143158850409E-01 a       868     0    35     1    18
 -1.5270940956294815E-01 a       869     0    35     1    19
  1.3960282689822587E-01 a       870     0    35     1    20
  2.1069831128082653E-01 a       871     0    35     1    21
  1.6202207605763047E-01 a       872     0    35     1    22
 -8.7889661686913451E-02 a       873     0    35     1    23
 -1.4538573921987114E-01 a       874     0    35     1    24
  3.8173275382508171E-02 a       875     0    35     1    25
 -1.1111553881989594E-01 a       876     0    36     1     1
 -4.6921528052348276E-02 a       877     0    36     1     2
 -2.0431116247107955E-01 a       878     0    36     1     3
  3.0921088149842535E-01 a       879     0    36     1     4
 -1.0152989224720950E-01 a       880     0    36     1     5
  6.9035409401175155E-02 a       881     0    36     1     6
  4.9343591118976848E-02 a       882     0    36     1     7
  2.9135742595407266E-01 a       883     0    36     1     8
  1.9530790936893930E-01 a       884     0    36     1     9
 -1.7393914584600129E-01 a       885     0    36     1    10
  1.3012523590963224E-01 a       886     0    36     1    11
 -2.1703790858117558E-01 a       887     0    36     1    12
  3.2286511704071585E-01 a       888     0    36     1    13
  2.6561538525182793E-01 a       889     0    36     1    14
 -3.4735410107110742E-01 a       890     0    36     1    15
  5.9963443873530820E-01 a       891     0    36     1    16
 -2.5617253251704372E-02 a       892     0    36     1    17
  1.0565309388444764E-01 a       893     0    36     1    18
 -3.7116408567765530E-01 a       894     0    36     1    19
 -6.8781222177856330E-02 a       895     0    36     1    20
 -5.3376609633989394E-02 a       896     0    36     1    21
  2.4253506430325353E-01 a       897     0    36     1    22
  1.6792918666892898E-01 a       898     0    36     1    23
 -7.8335888724438731E-03 a       899     0    36     1    24
 -3.1961345896487492E-01 a       900     0    36     1    25
  1.1739933985601081E-01 a       901     0    37     1     1
 -6.5009067360361675E-02 a       902     0    37     1     2
  1.9488111766679653E-01 a       903     0    37     1     3
  3.1503615633342241E-01 a       904     0    37     1     4
  3.5189512847212563E-03 a       905     0    37     1     5
 -1.6679982434190693E-01 a       906     0    37     1     6
  9.6602902092379345E-02 a       907     0    37     1     7
 -1.3704540233577794E-01 a       908     0    37     1     8
  4.7580437757579239E-02 a       909     0    37     1     9
  1.6635893862226267E-01 a       910     0    37     1    10
 -2.3149177885953404E-01 a       911     0    37     1    11
  9.3574380321872402E-02 a       912     0    37     1    12
  4.9026444684584690E-02 a       913     0    37     1    13
  1.9944071052965695E-01 a       914     0    37     1    14
 -2.6094116299045282E-02 a       915     0    37     1    15
 -2.8991355603023281E-02 a       916     0    37     1    16
  1.4704529598078600E-02 a       917     0    37     1    17
 -2.4234540983442085E-01 a       918     0    37     1    18
  2.0530853329445720E-01 a       919     0    37     1    19
  1.8257263858177986E-02 a       920     0    37     1    20
  2.3669410455720513E-01 a       921     0    37     1    21
  5.1143090268997791E-02 a       922     0    37     1    22
 -5.3949352511505677E-02 a       923     0    37     1    23
  3.2055463220292742E-02 a       924     0    37     1    24
  1.4408019629586002E-01 a       925     0    37     1    25
  1.1331596733395653E-01 a       926     0    38     1     1
 -2.0216036892057870E-01 a       927     0    38     1     2
  1.7027732919545019E-01 a       928     0    38     1     3
 -1.8900282271684432E-01 a       929     0    38     1     4
 -2.8802468743569626E-01 a       930     0    38     1     5
  3.6559706086198254E-02 a       931     0    38     1     6
 -5.1680934283842975E-02 a       932     0    38     1     7
  2.0841080875237791E-01 a       933     0    38     1     8
  1.1269485855821490E-01 a       934     0    38     1     9
  4.3371407461303094E-02 a       935     0    38     1    10
 -1.4874363414282571E-01 a       936     0    38     1    11
  1.7303786688920980E-01 a       937     0    38     1    12
 -2.4182111717846965E-02 a       938     0    38     1    13
  3.1512737829571552E-01 a       939     0    38     1    14
 -1.7665223322444359E-01 a       940     0    38     1    15
 -1.4308650682159801E-01 a       941     0    38     1    16
  1.2955388994435668E-01 a       942     0    38     1    17
  5.7629395441358026E-02 a       943     0    38     1    18
 -9.8707094224049566E-02 a       944     0    38     1    19
  7.2354027408890756E-02 a       945     0    38     1    20
  5.5966827254333745E-02 a       946     0    38     1    21
  5.7189998942867908E-02 a       947     0    38     1    22
  4.5684806389576149E-01 a       948     0    38     1    23
 -1.5388775851943592E-01 a       949     0    38     1    24
 -2.6834545863403986E-01 a       950     0    38     1    25
  8.9257771064261276E-02 a       951     0    39     1     1
 -1.0346849450642935E-01 a       952     0    39     1     2
 -2.9599902740159956E-01 a       953     0    39     1     3
  2.8337327722620258E-02 a       954     0    39     1     4
  1.4289155006336215E-01 a       955     0    39     1     5
 -2.9867892310316189E-02 a       956     0    39     1     6
 -5.5123589274902622E-02 a       957     0    39     1     7
  7.1501538736099310E-02 a       958     0    39     1     8
 -1.4519604570576614E-01 a       959     0    39     1     9
 -2.0916136012500289E-01 a       960     0    39     1    10
  7.6118056796037779E-03 a       961     0    39     1    11
 -8.5672405979207805E-02 a       962     0    39     1    12
 -1.4697436841879352E-01 a       963     0    39     1    13
 -3.0348042739781789E-01 a       964     0    39     1    14
  1.5664168294988862E-02 a       965     0    39     1    15
  9.1371593466916937E-02 a       966     0    39     1    16
  1.9432922363273242E-01 a       967     0    39     1    17
 -3.1021630801085481E-02 a       968     0    39     1    18
  9.9780711796668545E-02 a       969     0    39     1    19
 -2.3685235022295700E-01 a       970     0    39     1    20
  2.4532038471692916E-02 a       971     0    39     1    21
  3.5756581716551293E-02 a       972     0    39     1    22
  1.3143887717383973E-01 a       973     0    39     1    23
 -2.3084981000159582E-01 a       974     0    39     1    24
 -1.9983755962598787E-01 a       975     0    39     1    25
 -9.8914359698476617E-02 a       976     0    40     1     1
 -7.3364443190572878E-02 a       977     0    40     1     2
 -2.3126358224770080E-01 a       978     0    40     1     3
  1.2717182877161620E-01 a       979     0    40     1     4
  2.7536363661377489E-03 a       980     0    40     1     5
  2.0420815862179331E-01 a       981     0    40     1     6
  3.7790829968227752E-01 a       982     0    40     1     7
  8.3416467694408844E-02 a       983     0    40     1     8
  2.1441419940594220E-01 a       984     0    40     1     9
 -4.2952252100281092E-02 a       985     0    40     1    10
  1.3668136460568350E-01 a       986     0    40     1    11
 -1.6095512937002729E-01 a       987     0    40     1    12
  2.3475790728605289E-01 a       988     0    40     1    13
  2.5584381256926553E-01 a       989     0    40     1    14
 -3.9809782783470665E-01 a       990     0    40     1    15
  4.7483341369693188E-01 a       991     0    40     1    16
 -8.3605311912622896E-02 a       992     0    40     1    17
  5.2862401529979189E-02 a       993     0    40     1    18
 -1.8619619120962119E-01 a       994     0    40     1    19
 -7.7176919656123416E-02 a       995     0    40     1    20
 -1.0856929857207911E-01 a       996     0    40     1    21
 -5.9044275264866039E-02 a       997     0    40     1    22
  1.6972760659978239E-01 a       998     0    40     1    23
  1.1331592923076815E-01 a       999     0    40     1    24
  2.4027407090515589E-02 a      1000     0    40     1    25
 -2.6274989012370430E-02 a      1001     0    41     1     1
 -1.9073350909900882E-01 a      1002     0    41     1     2
  1.3060851933603218E-01 a      1003     0    41     1     3
  2.2891112124780399E-01 a      1004     0    41     1     4
 -3.1411942098960399E-01 a      1005     0    41     1     5
  7.3471735856985187E-02 a      1006     0    41     1     6
  1.7519548757000983E-01 a      1007     0    41     1     7
  1.0520754250388092E-01 a      1008     0    41     1     8
  2.7526552722945263E-01 a      1009     0    41     1     9
  7.7890132411559832E-03 a      1010     0    41     1    10
  1.7781476495734069E-02 a      1011     0    41     1    11
  8.4072948518494978E-02 a      1012     0    41     1    12
  3.1908766310550968E-01 a      1013     0    41     1    13
  3.4274445988019581E-01 a      1014     0    41     1    14
 -3.2041326697442424E-01 a      1015     0    41     1    15
  1.6355179538435863E-01 a      1016     0    41     1    16
  1.7073091541247751E-01 a      1017     0    41     1    17
 -1.5696564174812899E-01 a      1018     0    41     1    18
 -1.1508273601450758E-01 a      1019     0    41     1    19
  7.5179967218158533E-02 a      1020     0    41     1    20
  9.4121357314678689E-02 a      1021     0    41     1    21
 -3.0632974407683464E-02 a      1022     0    41     1    22
  3.1428576295661523E-02 a      1023     0    41     1    23
  3.2535797370032532E-01 a      1024     0    41     1    24
  6.5915568640989672E-02 a      1025     0    41     1    25
  1.9619249020802081E-02 a      1026     0    42     1     1
  1.9688595181994195E-01 a      1027     0    42     1     2
 -1.7671374489340491E-01 a      1028     0    42     1     3
 -7.8072724752638852E-03 a      1029     0    42     1     4
 -1.2179992128348716E-01 a      1030     0    42     1     5
 -2.7957343210524577E-01 a      1031     0    42     1     6
  6.4166250568367472E-02 a      1032     0    42     1     7
  2.0346944549990792E-01 a      1033     0    42     1     8
 -1.0888262215903242E-01 a      1034     0    42     1     9
  4.0572305682126976E-02 a      1035     0    42     1    10
  3.7131094073498648E-02 a      1036     0    42     1    11
  1.5067627299901631E-02 a      1037     0    42     1    12
 -2.3746765519314858E-01 a      1038     0    42     1    13
 -6.4904334005325900E-02 a      1039     0    42     1    14
  2.2773880772526889E-01 a      1040     0    42     1    15
 -2.0740396469747899E-01 a      1041     0    42     1    16
  2.5907031604561728E-02 a      1042     0    42     1    17
 -7.3872523893380226E-02 a      1043     0    42     1    18
  1.5526877986735627E-01 a      1044     0    42     1    19
 -2.8790120269700879E-02 a      1045     0    42     1    20
 -4.7906845788332160E-02 a      1046     0    42     1    21
 -5.2932181083342723E-02 a      1047     0    42     1    22
 -7.6195971996365630E-02 a      1048     0    42     1    23
  2.1322247584565909E-01 a      1049     0    42     1    24
 -3.7776528938202346E-02 a      1050     0    42     1    25
  1.1674255345860248E-02 a      1051     0    43     1     1
 -1.3148890483736225E-01 a      1052     0    43     1     2
 -1.2987941152003626E-01 a      1053     0    43     1     3
  1.8057752866272589E-01 a      1054     0    43     1     4
 -7.1778106562780275E-02 a      1055     0    43     1     5
 -1.9853647528747262E-01 a      1056     0    43     1     6
 -3.5679375220952700E-02 a      1057     0    43     1     7
  8.0922393013601698E-02 a      1058     0    43     1     8
  1.3023736204243890E-02 a      1059     0    43     1     9
 -1.7682041511805752E-01 a      1060     0    43     1    10
 -2.1886265860573992E-01 a      1061     0    43     1    11
  2.5624896623905202E-01 a      1062     0    43     1    12
  1.0547734295016321E-01 a      1063     0    43     1    13
 -5.9911356424619366E-02 a      1064     0    43     1    14
  1.6306885622631790E-02 a      1065     0    43     1    15
 -1.1945245399752480E-02 a      1066     0    43     1    16
  5.9717624740564808E-02 a      1067     0    43     1    17
 -1.3023886768558068E-01 a      1068     0    43     1    18
  2.0448938814296194E-01 a      1069     0    43     1    19
 -6.9152203561435324E-02 a      1070     0    43     1    20
 -5.0671100630169205E-02 a      1071     0    43     1    21
  6.4273075522140899E-02 a      1072     0    43     1    22
  4.9018155494662992E-02 a      1073     0    43     1    23
 -1.3539593229345939E-01 a      1074     0    43     1    24
 -7.9635576042859174E-02 a      1075     0    43     1    25
 -1.4329608921483547E-01 a      1076     0    44     1     1
  1.3213778917254665E-01 a      1077     0    44     1     2
  2.6356324638857886E-01 a      1078     0    44     1     3
  6.0754464239037825E-02 a      1079     0    44     1     4
  1.8120183190659434E-01 a      1080     0    44     1     5
 -2.2547063238665763E-01 a      1081     0    44     1     6
 -8.1105098533535078E-02 a      1082     0    44     1     7
 -9.7068637943532682E-02 a      1083     0    44     1     8
 -1.0735358132704167E-01 a      1084     0    44     1     9
 -6.6441888143608144E-02 a      1085     0    44     1    10
 -1.7899186155099839E-01 a      1086     0    44     1    11
  2.5515024049478868E-01 a      1087     0    44     1    12
 -1.7247660237388976E-01 a      1088     0    44     1    13
  9.3640532591026046E-02 a      1089     0    44     1    14
 -2.9685733653492495E-02 a      1090     0    44     1    15
  3.3012861802518900E-01 a      1091     0    44     1    16
  3.8349219437497424E-02 a      1092     0    44     1    17
 -7.0810211815975535E-02 a      1093     0    44     1    18
  9.1878558506045330E-02 a      1094     0    44     1    19
 -4.3502384057556735E-02 a      1095     0    44     1    20
 -2.7347305285443246E-01 a      1096     0    44     1    21
 -4.0797061586202877E-03 a      1097     0    44     1    22
 -1.0825509498715530E-01 a      1098     0    44     1    23
 -1.7576610978919321E-01 a      1099     0    44     1    24
  4.1494126946743606E-02 a      1100     0    44     1    25
 -5.9125548046823698E-02 a      1101     0    45     1     1
 -6.7748570474396114E-02 a      1102     0    45     1     2
 -7.3042216719981776E-02 a      1103     0    45     1     3
  1.0047605313694859E-01 a      1104     0    45     1     4
  7.3603399611946563E-02 a      1105     0    45     1     5
  1.0421728041886655E-01 a      1106     0    45     1     6
  2.2575311594877709E-01 a      1107     0    45     1     7
 -6.3766810946284641E-02 a      1108     0    45     1     8
  8.5911753667997484E-02 a      1109     0    45     1     9
  1.1740215694643420E-01 a      1110     0    45     1    10
  3.2524094558949668E-01 a      1111     0    45     1    11
  3.1596049887046068E-01 a      1112     0    45     1    12
 -8.6772669672215780E-02 a      1113     0    45     1    13
 -5.7880623108070829E-02 a      1114     0    45     1    14
  2.5703240599154173E-02 a      1115     0    45     1    15
  2.7292887042736802E-01 a      1116     0    45     1    16
  4.9337882351911264E-02 a      1117     0    45     1    17
 -1.5009296048863621E-01 a      1118     0    45     1    18
 -4.7529640538854334E-02 a      1119     0    45     1    19
 -3.5762523611418351E-02 a      1120     0    45     1    20
 -7.0585589422075046E-02 a      1121     0    45     1    21
 -1.6275924120056831E-01 a      1122     0    45     1    22
  2.0289899355433835E-01 a      1123     0    45     1    23
 -1.2682725540603165E-01 a      1124     0    45     1    24
  2.3378691237370280E-01 a      1125     0    45     1    25
 -1.1623833075652193E-01 a      1126     0    46     1     1
  7.7127634401101083E-02 a      1127     0    46     1     2
  3.5482864369208097E-03 a      1128     0    46     1     3
  2.7914534883998965E-01 a      1129     0    46     1     4
 -9.5733173232582805E-02 a      1130     0    46     1     5
 -1.4029845759442072E-01 a      1131     0    46     1     6
  5.8531410788185516E-02 a      1132     0    46     1     7
  3.2059270558585901E-02 a      1133     0    46     1     8
  6.2599668737271075E-02 a      1134     0    46     1     9
  1.3266347469573163E-02 a      1135     0    46     1    10
 -5.6574167130249611E-02 a      1136     0    46     1    11
 -9.5175124241770034E-02 a      1137     0    46     1    12
 -1.2140619676646967E-01 a      1138     0    46     1    13
  2.9661871281392270E-04 a      1139     0    46     1    14
  2.4026404126873510E-01 a      1140     0    46     1    15
 -2.3497527132970375E-01 a      1141     0    46     1    16
  1.1192396258497562E-02 a      1142     0    46     1    17
  1.3029188697291487E-02 a      1143     0    46     1    18
  3.9050774404010370E-02 a      1144     0    46     1    19
 -9.9597630618024888E-02 a      1145     0    46     1    20
  1.5509966565450722E-01 a      1146     0    46     1    21
 -3.8892014113912896E-02 a      1147     0    46     1    22
  5.5001602796331137E-02 a      1148     0    46     1    23
  2.4848934635952957E-02 a      1149     0    46     1    24
  9.9581386833638513E-02 a      1150     0    46     1    25
 -5.5877418456227228E-02 a      1151     0    47     1     1
 -1.6229023641106691E-01 a      1152     0    47     1     2
  1.7316837222495154E-01 a      1153     0    47     1     3
  7.4207711462936097E-03 a      1154     0    47     1     4
 -1.9022184976381251E-02 a      1155     0    47     1     5
 -1.3690858880951576E-02 a      1156     0    47     1     6
  8.1685038878778635E-02 a      1157     0    47     1     7
  1.0996097068531713E-01 a      1158     0    47     1     8
  2.6092035665576389E-02 a      1159     0    47     1     9
 -7.5347741257760129E-02 a      1160     0    47     1    10
 -2.7169636308960199E-01 a      1161     0    47     1    11
  1.8922106366600674E-01 a      1162     0    47     1    12
  9.6620349408014256E-02 a      1163     0    47     1    13
  4.3019957668075266E-02 a      1164     0    47     1    14
  6.3319056268574675E-02 a      1165     0    47     1    15
 -3.4583173008991171E-02 a      1166     0    47     1    16
 -6.5222990382798746E-02 a      1167     0    47     1    17
 -6.9577305949851800E-02 a      1168     0    47     1    18
  3.8361447208700897E-02 a      1169     0    47     1    19
 -1.1601702353463450E-01 a      1170     0    47     1    20
 -6.9167725708250569E-02 a      1171     0    47     1    21
  9.5169926634752655E-02 a      1172     0    47     1    22
 -7.0230445239965363E-03 a      1173     0    47     1    23
  1.7581826193798608E-01 a      1174     0    47     1    24
  5.5801131345431076E-02 a      1175     0    47     1    25
 -4.7930701850591957E-02 a      1176     0    48     1     1
 -1.1892341840044438E-01 a      1177     0    48     1     2
 -1.6957490508850268E-01 a      1178     0    48     1     3
  6.2810312796340778E-02 a      1179     0    48     1     4
 -1.5286314064291387E-01 a      1180     0    48     1     5
  4.2837566361449315E-03 a      1181     0    48     1     6
  1.0581118608686654E-01 a      1182     0    48     1     7
  1.7046729282676584E-01 a      1183     0    48     1     8
  1.0326578808677199E-01 a      1184     0    48     1     9
  8.5355673251164249E-02 a      1185     0    48     1    10
 -1.1241204267021661E-01 a      1186     0    48     1    11
 -1.6208058168406583E-01 a      1187     0    48     1    12
  1.0638047601325090E-02 a      1188     0    48     1    13
  7.1071318993386298E-02 a      1189     0    48     1    14
 -1.8742661954671197E-02 a      1190     0    48     1    15
 -1.5015112325294036E-01 a      1191     0    48     1    16
  7.3993835974744529E-02 a      1192     0    48     1    17
 -8.5578747175541869E-02 a      1193     0    48     1    18
 -5.0815645239275099E-02 a      1194     0    48     1    19
 -5.9596148243251962E-02 a      1195     0    48     1    20
  1.6369821143652757E-01 a      1196     0    48     1    21
 -1.1677600082371969E-01 a      1197     0    48     1    22
  7.2074453022480639E-02 a      1198     0    48     1    23
  3.1434536436270304E-02 a      1199     0    48     1    24
  3.8324179173292797E-02 a      1200     0    48     1    25
  1.1598437729149233E-01 a      1201     0    49     1     1
  2.2403368337743806E-01 a      1202     0    49     1     2
  1.9128790240269017E-01 a      1203     0    49     1     3
 -2.3552649279259566E-01 a      1204     0    49     1     4
 -2.3945726670263201E-01 a      1205     0    49     1     5
 -1.0067166372445815E-01 a      1206     0    49     1     6
  8.4655568570681849E-02 a      1207     0    49     1     7
  1.0601877293768399E-02 a      1208     0    49     1     8
 -2.5413583113925575E-01 a      1209     0    49     1     9
 -3.5566811886540609E-02 a      1210     0    49     1    10
 -4.1957112153030156E-02 a      1211     0    49     1    11
  3.1402569352600562E-01 a      1212     0    49     1    12
 -1.2886689001487422E-01 a      1213     0    49     1    13
 -5.2164386676823868E-02 a      1214     0    49     1    14
  3.4267683246225152E-02 a      1215     0    49     1    15
  2.1315905296226956E-01 a      1216     0    49     1    16
 -2.0657675934797357E-01 a      1217     0    49     1    17
  5.3853324935526949E-02 a      1218     0    49     1    18
  2.3472010080613645E-01 a      1219     0    49     1    19
  4.2096476910805612E-02 a      1220     0    49     1    20
 -1.6843488690547798E-01 a      1221     0    49     1    21
  1.0695397078996888E-01 a      1222     0    49     1    22
  1.0754149002424249E-02 a      1223     0    49     1    23
 -8.2457955996451004E-02 a      1224     0    49     1    24
 -7.3821524699459184E-02 a      1225     0    49     1    25
  3.0715007415045327E-03 a      1226     0    50     1     1
 -2.5390003656597056E-02 a      1227     0    50     1     2
 -2.6727389923803707E-01 a      1228     0    50     1     3
  9.0190275030621075E-02 a      1229     0    50     1     4
  9.4333470053133781E-03 a      1230     0    50     1     5
  1.0083954344511779E-01 a      1231     0    50     1     6
 -1.4818386617404092E-01 a      1232     0    50     1     7
  5.5062472613414230E-02 a      1233     0    50     1     8
  1.8659193577207805E-01 a      1234     0    50     1     9
 -4.3177815952880716E-01 a      1235     0    50     1    10
  1.8730830138239460E-01 a      1236     0    50     1    11
  1.2694108855573313E-01 a      1237     0    50     1    12
  2.0374271219484597E-02 a      1238     0    50     1    13
 -2.0814559451707817E-02 a      1239     0    50     1    14
 -1.5615556051976631E-02 a      1240     0    50     1    15
  2.8107070484740721E-02 a      1241     0    50     1    16
  1.6754738218769363E-01 a      1242     0    50     1    17
  1.4142719462110875E-01 a      1243     0    50     1    18
  2.7706632836477917E-02 a      1244     0    50     1    19
  9.4603109590260109E-02 a      1245     0    50     1    20
 -1.1377167057940260E-01 a      1246     0    50     1    21
  1.9198010889462785E-01 a      1247     0    50     1    22
  2.8851685238027414E-01 a      1248     0    50     1    23
 -2.3866315587656203E-01 a      1249     0    50     1    24
 -8.8712541304160342E-03 a      1250     0    50     1    25
 -1.8611551882335992E-01 a      1251     0    51     1     1
 -5.7828904284037586E-02 a      1252     0    51     1     2
  2.2062274803358312E-01 a      1253     0    51     1     3
 -3.1106903385193896E-01 a      1254     0    51     1     4
  6.3441724211204170E-02 a      1255     0    51     1     5
 -9.3381313653283907E-02 a      1256     0    51     1     6
 -9.4836769674923171E-03 a      1257     0    51     1     7
  6.3400425809751096E-02 a      1258     0    51     1     8
  2.1198312976288367E-02 a      1259     0    51     1     9
  3.7106723855720142E-02 a      1260     0    51     1    10
 -8.1650766728071464E-02 a      1261     0    51     1    11
  1.3232983687164146E-01 a      1262     0    51     1    12
  9.1390092021861297E-02 a      1263     0    51     1    13
 -4.4013181565000038E-02 a      1264     0    51     1    14
 -1.2533630395099341E-01 a      1265     0    51     1    15
  2.3977094764375459E-01 a      1266     0    51     1    16
 -3.6738155618022926E-02 a      1267     0    51     1    17
 -1.2214698520615298E-01 a      1268     0    51     1    18
 -5.1474103471526422E-02 a      1269     0    51     1    19
 -1.9853010659542261E-01 a      1270     0    51     1    20
 -1.2152711258532123E-01 a      1271     0    51     1    21
 -1.3395886081562910E-02 a      1272     0    51     1    22
 -2.3368048244102442E-02 a      1273     0    51     1    23
 -2.4563809606874036E-02 a      1274     0    51     1    24
  1.3008440410897171E-01 a      1275     0    51     1    25
  9.6788769285547416E-02 a      1276     0    52     1     1
  2.5902548330556591E-01 a      1277     0    52     1     2
 -1.7408976197416992E-01 a      1278     0    52     1     3
 -2.0404406839442529E-02 a      1279     0    52     1     4
 -1.2595280852590374E-01 a      1280     0    52     1     5
 -2.5945990381006274E-02 a      1281     0    52     1     6
  1.6914793554638066E-01 a      1282     0    52     1     7
 -2.5414147279468946E-02 a      1283     0    52     1     8
  6.2229151288707527E-02 a      1284     0    52     1     9
 -7.1907255661179989E-02 a      1285     0    52     1    10
 -7.7463699007075643E-02 a      1286     0    52     1    11
 -4.5323606397630898E-03 a      1287     0    52     1    12
 -8.4940475419122696E-03 a      1288     0    52     1    13
 -2.3525873368429701E-01 a      1289     0    52     1    14
 -2.6591426412641041E-02 a      1290     0    52     1    15
  6.4692753701948935E-02 a      1291     0    52     1    16
 -1.1493574078556869E-01 a      1292     0    52     1    17
  1.5233682814290059E-02 a      1293     0    52     1    18
  1.7888267108979672E-01 a      1294     0    52     1    19
  1.4909676721057791E-01 a      1295     0    52     1    20
  4.1975092154620697E-02 a      1296     0    52     1    21
 -1.2023649067660053E-01 a      1297     0    52     1    22
  1.9112579619546433E-01 a      1298     0    52     1    23
 -2.6572590717038297E-02 a      1299     0    52     1    24
  5.8030586782515860E-02 a      1300     0    52     1    25
 -2.9352951689815998E-02 a      1301     0    53     1     1
 -2.3740140659963018E-02 a      1302     0    53     1     2
 -1.8142098815411492E-01 a      1303     0    53     1     3
 -9.3179827858917083E-02 a      1304     0    53     1     4
  7.6569448287095755E-03 a      1305     0    53     1     5
  1.5534136781582189E-01 a      1306     0    53     1     6
 -1.4034671694384002E-01 a      1307     0    53     1     7
 -6.6178051041273514E-02 a      1308     0    53     1     8
  2.0187789453787219E-01 a      1309     0    53     1     9
 -3.3187113958470782E-01 a      1310     0    53     1    10
  2.9404152279669610E-01 a      1311     0    53     1    11
  2.1857521563364794E-02 a      1312     0    53     1    12
  1.0775115101607652E-01 a      1313     0    53     1    13
  1.0133621323514821E-01 a      1314     0    53     1    14
 -6.9938298265741577E-02 a      1315     0    53     1    15
  1.3265263476296163E-01 a      1316     0    53     1    16
  2.9399967146844376E-02 a      1317     0    53     1    17
  2.1754039286561277E-02 a      1318     0    53     1    18
  5.6858421434802853E-02 a      1319     0    53     1    19
  7.1269361784233320E-04 a      1320     0    53     1    20
 -1.6212192234283335E-01 a      1321     0    53     1    21
  2.0799298401360417E-01 a      1322     0    53     1    22
  4.6570383789865238E-01 a      1323     0    53     1    23
 -1.7575990166271502E-01 a      1324     0    53     1    24
  7.0181642424045468E-02 a      1325     0    53     1    25
 -1.8157757063959715E-01 a      1326     0    54     1     1
 -3.7233000919312129E-02 a      1327     0    54     1     2
  3.3509211667967928E-02 a      1328     0    54     1     3
 -8.4956567102631234E-02 a      1329     0    54     1     4
  2.3077834250171587E-02 a      1330     0    54     1     5
 -1.3834645768106502E-01 a      1331     0    54     1     6
 -7.3012442397087915E-02 a      1332     0    54     1     7
