################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9308445859007269E-02 a        89     0     4     1    14
  6.3319165648532516E-02 a        90     0     4     1    15
  7.3157755561382752E-03 a        91     0     4     1    16
  1.0209505946950179E-02 a        92     0     4     1    17
  4.2962009559172648E-02 a        93     0     4     1    18
  1.3473772048309637E-01 a        94     0     4     1    19
  1.2119477478003629E-01 a        95     0     4     1    20
  7.8553927248638591E-02 a        96     0     4     1    21
  1.1879571113784658E-01 a        97     0     4     1    22
 -2.5902336923236291E-02 a        98     0     4     1    23
  3.7759847770259453E-02 a        99     0     4     1    24
  9.4090267810846798E-02 a       100     0     4     1    25
 -8.9296081070494304E-03 a       101     0     5     1     1
  3.3152378749731523E-02 a       102     0     5     1     2
 -1.9401304671117777E-02 a       103     0     5     1     3
 -1.8132058213379104E-01 a       104     0     5     1     4
  2.8507647008620615E-02 a       105     0     5     1     5
 -1.3954842917141925E-03 a       106     0     5     1     6
  2.0942545074317195E-02 a       107     0     5     1     7
 -2.5069301298716012E-01 a       108     0     5     1     8
 -1.1718228180333241E-01 a       109     0     5     1     9
 -1.3812704329398295E-01 a       110     0     5     1    10
 -6.1172048794623748E-02 a       111     0     5     1    11
 -3.7199231799975571E-02 a       112     0     5     1    12
 -1.4601250427657364E-01 a       113     0     5     1    13
 -6.8549606691762945E-03 a       114     0     5     1    14
  6.4648506630207402E-03 a       115     0     5     1    15
  2.0458228154264962E-01 a       116     0     5     1    16
  3.5533413327501699E-02 a       117     0     5     1    17
  1.4359035396189071E-01 a       118     0     5     1    18
  1.4654509573415936E-01 a       119     0     5     1    19
  1.1033617032436498E-01 a       120     0     5     1    20
 -1.6408075765682323E-01 a       121     0     5     1    21
 -8.9192581949718922E-02 a       122     0     5     1    22
 -1.0958688669907367E-01 a       123     0     5     1    23
 -2.8829493291477458E-02 a       124     0     5     1    24
 -3.0318488673625247E-02 a       125     0     5     1    25
  1.0365044229009326E-01 a       126     0     6     1     1
  2.4823794503791335E-01 a       127     0     6     1     2
 -1.0583818066056454E-01 a       128     0     6     1     3
  1.3371288932359598E-02 a       129     0     6     1     4
 -1.5404402490015881E-01 a       130     0     6     1     5
 -1.6067701054904107E-01 a       131     0     6     1     6
 -1.0006855956833070E-01 a       132     0     6     1     7
  2.7880975411121994E-01 a       133     0     6     1     8
 -5.0004145746135031E-01 a       134     0     6     1     9
 -5.0489334541851998E-02 a       135     0     6     1    10
  1.0784915608736191E-01 a       136     0     6     1    11
 -4.5965913731716612E-01 a       137     0     6     1    12
 -2.9725669848511192E-02 a       138     0     6     1    13
 -5.9194412698768420E-02 a       139     0     6     1    14
 -8.7744669065657629E-02 a       140     0     6     1    15
  1.3875617755765238E-01 a       141     0     6     1    16
  1.3892298734737571E-01 a       142     0     6     1    17
 -1.6699179414702731E-01 a       143     0     6     1    18
 -4.3196587008864716E-02 a       144     0     6     1    19
  1.2945215293085423E-02 a       145     0     6     1    20
 -3.9847837550854970E-02 a       146     0     6     1    21
 -9.2846547697503001E-02 a       147     0     6     1    22
 -2.3772583497050576E-01 a       148     0     6     1    23
  3.6378032511350633E-02 a       149     0     6     1    24
  8.6907552605414676E-02 a       150     0     6     1    25
 -1.7594579419023851E-01 a       151     0     7     1     1
  3.0967795056458786E-01 a       152     0     7     1     2
 -1.2436128705967348E-01 a       153     0     7     1     3
 -1.3536645852965143E-01 a       154     0     7     1     4
  4.8001804046358919E-03 a       155     0     7     1     5
 -3.5002223742791799E-02 a       156     0     7     1     6
 -1.2301304653177590E-01 a       157     0     7     1     7
  1.7616675854072758E-01 a       158     0     7     1     8
 -3.9378324559041739E-01 a       159     0     7     1     9
  1.0092827390411056E-01 a       160     0     7     1    10
  3.0776344220179806E-03 a       161     0     7     1    11
  3.7114513631734389E-02 a       162     0     7     1    12
 -1.8482604023486479E-01 a       163     0     7     1    13
  1.1870950596507036E-01 a       164     0     7     1    14
 -1.3007822403476441E-01 a       165     0     7     1    15
 -1.1879892876403374E-01 a       166     0     7     1    16
  5.5277796708863867E-02 a       167     0     7     1    17
  3.1607671651346536E-02 a       168     0     7     1    18
  9.3716584071996470E-02 a       169     0     7     1    19
  1.4312444287003018E-01 a       170     0     7     1    20
 -2.7816388275577249E-02 a       171     0     7     1    21
  1.0585368493376881E-02 a       172     0     7     1    22
 -1.0313945992020371E-01 a       173     0     7     1    23
  1.6914059404295032E-01 a       174     0     7     1    24
 -1.2234245162118594E-01 a       175     0     7     1    25
 -2.8861517644974289E-02 a       176     0     8     1     1
  1.7331258785641435E-01 a       177     0     8     1     2
  1.2197279336577957E-01 a       178     0     8     1     3
  2.7820596374085068E-02 a       179     0     8     1     4
 -1.1560402275722872E-01 a       180     0     8     1     5
 -8.7942244448865919E-02 a       181     0     8     1     6
  2.7344024752940299E-01 a       182     0     8     1     7
  3.0451228873354630E-01 a       183     0     8     1     8
 -3.0559195315928106E-01 a       184     0     8     1     9
  4.2734374300650593E-02 a       185     0     8     1    10
 -6.7049574710169826E-02 a       186     0     8     1    11
 -2.2426817715837630E-01 a       187     0     8     1    12
  2.6922866400413293E-02 a       188     0     8     1    13
 -8.5981499188203969E-02 a       189     0     8     1    14
  3.0652388153131510E-02 a       190     0     8     1    15
 -7.7759164089253124E-02 a       191     0     8     1    16
  2.4237455601404856E-01 a       192     0     8     1    17
 -1.1990602201521493E-01 a       193     0     8     1    18
 -4.4432628733537205E-01 a       194     0     8     1    19
 -1.7151377353563427E-02 a       195     0     8     1    20
  3.0412546554224157E-01 a       196     0     8     1    21
  1.0034800077764917E-01 a       197     0     8     1    22
 -1.7756881123877674E-01 a       198     0     8     1    23
 -1.0374370058276074E-01 a       199     0     8     1    24
  1.7841985335704833E-02 a       200     0     8     1    25
  1.1812891622485430E-01 a       201     0     9     1     1
 -8.4136375808294972E-02 a       202     0     9     1     2
  1.3068449938110771E-02 a       203     0     9     1     3
 -1.2830029579703753E-01 a       204     0     9     1     4
 -3.1067430123627754E-02 a       205     0     9     1     5
 -4.3344965080574831E-02 a       206     0     9     1     6
 -1.0926828111931405E-01 a       207     0     9     1     7
 -1.2458340700969062E-02 a       208     0     9     1     8
 -1.1702040370750479E-01 a       209     0     9     1     9
 -2.0341137755595134E-01 a       210     0     9     1    10
  1.2358485946747884E-01 a       211     0     9     1    11
  7.1318326089445105E-04 a       212     0     9     1    12
 -2.6950780254285534E-02 a       213     0     9     1    13
  9.4196452611333761E-03 a       214     0     9     1    14
  6.2049948564582298E-02 a       215     0     9     1    15
  1.0940128601856100E-01 a       216     0     9     1    16
  9.8297636807368458E-02 a       217     0     9     1    17
 -7.6751963558357283E-02 a       218     0     9     1    18
  1.1369231345657704E-01 a       219     0     9     1    19
 -6.0108926861465566E-02 a       220     0     9     1    20
 -1.0681299415156305E-01 a       221     0     9     1    21
  1.4499490155699141E-01 a       222     0     9     1    22
 -3.9125881247759627E-02 a       223     0     9     1    23
 -6.2310884329237107E-02 a       224     0     9     1    24
  6.7301667661716025E-02 a       225     0     9     1    25
 -3.5916074623295990E-02 a       226     0    10     1     1
 -2.6358011291654154E-01 a       227     0    10     1     2
  2.1109017974278863E-02 a       228     0    10     1     3
 -4.3650299471348943E-02 a       229     0    10     1     4
 -1.9605211611711043E-01 a       230     0    10     1     5
  7.7301782825698204E-02 a       231     0    10     1     6
  6.6203532498914294E-02 a       232     0    10     1     7
 -1.3229039666579975E-01 a       233     0    10     1     8
  3.1474151897145870E-02 a       234     0    10     1     9
 -5.9505791986985350E-02 a       235     0    10     1    10
 -6.3411906171889298E-02 a       236     0    10     1    11
 -1.1611162508601400E-01 a       237     0    10     1    12
  3.6563839374656709E-02 a       238     0    10     1    13
 -2.0241738653596155E-02 a       239     0    10     1    14
  6.5848260688707513E-02 a       240     0    10     1    15
 -1.2045847470520886E-02 a       241     0    10     1    16
 -2.5722898815314095E-02 a       242     0    10     1    17
  1.4701876143815185E-01 a       243     0    10     1    18
 -2.7244572370803737E-02 a       244     0    10     1    19
  7.0703406893894732E-02 a       245     0    10     1    20
  6.0497611670791790E-02 a       246     0    10     1    21
 -1.2526300226687223E-02 a       247     0    10     1    22
  1.5084559590726943E-01 a       248     0    10     1    23
 -3.5454818650541425E-02 a       249     0    10     1    24
  1.1579142578837698E-01 a       250     0    10     1    25
 -2.4240548901007127E-02 a       251     0    11     1     1
 -1.8685213454335572E-01 a       252     0    11     1     2
 -9.2654550764460858E-02 a       253     0    11     1     3
  9.7907812077832210E-02 a       254     0    11     1     4
  9.5976522811820845E-03 a       255     0    11     1     5
 -8.0688351385278953E-02 a       256     0    11     1     6
  8.1442618520174440E-02 a       257     0    11     1     7
 -1.3316148576887488E-01 a       258     0    11     1     8
  8.2121192712885274E-02 a       259     0    11     1     9
 -4.0620206561094413E-02 a       260     0    11     1    10
 -1.6174215781581616E-01 a       261     0    11     1    11
  1.8364092575846513E-01 a       262     0    11     1    12
 -8.3465603816667802E-02 a       263     0    11     1    13
  4.2980864579720279E-02 a       264     0    11     1    14
 -5.7058467685901865E-02 a       265     0    11     1    15
 -5.0465956980555088E-02 a       266     0    11     1    16
 -5.5237522964234918E-02 a       267     0    11     1    17
 -8.4717400604473567E-02 a       268     0    11     1    18
 -3.1764025934700839E-02 a       269     0    11     1    19
 -1.3389919079296175E-01 a       270     0    11     1    20
  7.1592812620551519E-02 a       271     0    11     1    21
 -2.1614311311665642E-02 a       272     0    11     1    22
  9.9921702151981817E-02 a       273     0    11     1    23
  1.3726124764785311E-01 a       274     0    11     1    24
  3.6167851851715740E-02 a       275     0    11     1    25
  3.5231315787025136E-01 a       276     0    12     1     1
 -2.0168431326162900E-01 a       277     0    12     1     2
  1.8303583170096771E-01 a       278     0    12     1     3
  3.6434520187566688E-01 a       279     0    12     1     4
  3.0695130090631753E-02 a       280     0    12     1     5
  2.7468585262653405E-01 a       281     0    12     1     6
  2.1554104096748386E-01 a       282     0    12     1     7
 -4.5545272001407505E-01 a       283     0    12     1     8
  2.8620551605969080E-01 a       284     0    12     1     9
  7.1578357654668925E-02 a       285     0    12     1    10
  1.9225766399909855E-01 a       286     0    12     1    11
  6.2610268709336017E-02 a       287     0    12     1    12
  1.4323592921398429E-01 a       288     0    12     1    13
 -1.7844854976430560E-01 a       289     0    12     1    14
 -5.1665377158769232E-01 a       290     0    12     1    15
 -1.2922050183136091E-01 a       291     0    12     1    16
  9.6018843379830091E-02 a       292     0    12     1    17
 -2.8598913779348253E-02 a       293     0    12     1    18
  2.3466690551525343E-01 a       294     0    12     1    19
 -5.5332460965698403E-02 a       295     0    12     1    20
 -3.0087548401174746E-01 a       296     0    12     1    21
  1.4774696339004004E-01 a       297     0    12     1    22
 -1.1660259517423233E-01 a       298     0    12     1    23
  2.4847968216810812E-01 a       299     0    12     1    24
  1.2847340175886340E-01 a       300     0    12     1    25
  1.5334675020741223E-01 a       301     0    13     1     1
  4.0707549830469036E-02 a       302     0    13     1     2
 -4.0936268614196275E-02 a       303     0    13     1     3
  1.7427464061915640E-01 a       304     0    13     1     4
  5.0687914117556764E-02 a       305     0    13     1     5
  6.1457338825653136E-02 a       306     0    13     1     6
 -7.2716839397579308E-02 a       307     0    13     1     7
 -2.6702173761311915E-01 a       308     0    13     1     8
 -1.5049767374121717E-01 a       309     0    13     1     9
 -2.5461616480737026E-01 a       310     0    13     1    10
 -6.7336566126968145E-02 a       311     0    13     1    11
 -3.4334000023412198E-01 a       312     0    13     1    12
 -1.2542911532084836E-01 a       313     0    13     1    13
 -1.5214408448863925E-01 a       314     0    13     1    14
 -2.0241360990926585E-01 a       315     0    13     1    15
  2.9610111411140555E-01 a       316     0    13     1    16
 -9.3309097967784763E-02 a       317     0    13     1    17
 -4.1198078606124759E-03 a       318     0    13     1    18
  1.0924404342256703E-02 a       319     0    13     1    19
 -4.0594699806607640E-02 a       320     0    13     1    20
 -3.6606367796023784E-03 a       321     0    13     1    21
  2.3102489965005535E-01 a       322     0    13     1    22
 -9.0718694352329349E-02 a       323     0    13     1    23
  1.7706730329863257E-01 a       324     0    13     1    24
  3.4085092723893756E-01 a       325     0    13     1    25
  1.6465801503964067E-01 a       326     0    14     1     1
  2.4091491671795784E-01 a       327     0    14     1     2
 -7.1317993312423250E-02 a       328     0    14     1     3
  8.5881431537998786E-03 a       329     0    14     1     4
  1.2843810714191708E-01 a       330     0    14     1     5
  5.3999020821361328E-02 a       331     0    14     1     6
 -5.4655886526628297E-02 a       332     0    14     1     7
  1.7653418809572372E-01 a       333     0    14     1     8
 -3.7596040813600889E-01 a       334     0    14     1     9
 -2.3738500518719685E-01 a       335     0    14     1    10
  2.8253743417963210E-02 a       336     0    14     1    11
 -3.0134300187867991E-01 a       337     0    14     1    12
 -6.6020559806402632E-02 a       338     0    14     1    13
  5.4401720261256531E-02 a       339     0    14     1    14
  1.0118321988229363E-01 a       340     0    14     1    15
  3.2098867161727573E-01 a       341     0    14     1    16
 -7.1839968294987164E-02 a       342     0    14     1    17
 -2.2521570669031873E-01 a       343     0    14     1    18
 -9.6229028190630242E-02 a       344     0    14     1    19
  1.3226049626917943E-01 a       345     0    14     1    20
  1.6239010606308055E-01 a       346     0    14     1    21
  6.7191310816024225E-03 a       347     0    14     1    22
 -2.0323156714527119E-01 a       348     0    14     1    23
  8.4153166259899978E-02 a       349     0    14     1    24
  7.5981281578407667E-02 a       350     0    14     1    25
 -1.0046445363888368E-01 a       351     0    15     1     1
 -2.1437792422333790E-02 a       352     0    15     1     2
 -6.5727705035172543E-02 a       353     0    15     1     3
 -4.9523298002140143E-02 a       354     0    15     1     4
  1.8133712050695150E-01 a       355     0    15     1     5
  4.0001643197123293E-02 a       356     0    15     1     6
  2.6696604714922267E-03 a       357     0    15     1     7
  1.7727361754682237E-02 a       358     0    15     1     8
  9.8617133791122663E-02 a       359     0    15     1     9
  9.6735024031149267E-02 a       360     0    15     1    10
  9.7008850366653077E-02 a       361     0    15     1    11
  9.5923446770998316E-02 a       362     0    15     1    12
 -4.2597482058993712E-02 a       363     0    15     1    13
  1.7632500769394457E-01 a       364     0    15     1    14
  7.1982425180104406E-02 a       365     0    15     1    15
 -1.8207039121307045E-01 a       366     0    15     1    16
  1.1659450967541918E-01 a       367     0    15     1    17
  2.1373268096040918E-01 a       368     0    15     1    18
  2.3487406728512222E-02 a       369     0    15     1    19
  2.1003405468907624E-01 a       370     0    15     1    20
 -2.6479068340792900E-01 a       371     0    15     1    21
 -6.6281612098942379E-03 a       372     0    15     1    22
 -1.2778239606397840E-01 a       373     0    15     1    23
  5.2299737833311297E-03 a       374     0    15     1    24
  3.0389521637683804E-02 a       375     0    15     1    25
  4.7165809840935276E-02 a       376     0    16     1     1
 -3.3743400473529273E-01 a       377     0    16     1     2
 -4.2589023192539668E-02 a       378     0    16     1     3
 -2.0816772378443468E-01 a       379     0    16     1     4
  5.4633100680888558E-02 a       380     0    16     1     5
  1.3238896128526914E-01 a       381     0    16     1     6
 -5.4720045990224224E-02 a       382     0    16     1     7
  2.1507484769294396E-02 a       383     0    16     1     8
  9.9166969326260103E-03 a       384     0    16     1     9
 -6.6283305066406326E-02 a       385     0    16     1    10
  5.4754805367245828E-02 a       386     0    16     1    11
 -8.6506860166770269E-02 a       387     0    16     1    12
 -1.2590933101498905E-01 a       388     0    16     1    13
 -3.0374896187774177E-02 a       389     0    16     1    14
 -7.4921788236244832E-02 a       390     0    16     1    15
 -3.8792947343230744E-02 a       391     0    16     1    16
  1.7785444119041829E-01 a       392     0    16     1    17
  9.1488036946191051E-02 a       393     0    16     1    18
 -9.4897894965409874E-02 a       394     0    16     1    19
  1.7746446895738965E-01 a       395     0    16     1    20
 -1.1130763705356425E-01 a       396     0    16     1    21
 -8.4214833005496689E-02 a       397     0    16     1    22
  1.5779981195333417E-01 a       398     0    16     1    23
  4.7750546711886839E-02 a       399     0    16     1    24
  1.5519648428010932E-01 a       400     0    16     1    25
 -1.6520869437772023E-01 a       401     0    17     1     1
  2.3957090810557644E-01 a       402     0    17     1     2
  1.9833128213754619E-01 a       403     0    17     1     3
 -6.0212263765912988E-02 a       404     0    17     1     4
  1.1928643340248851E-01 a       405     0    17     1     5
 -1.5315966360899011E-01 a       406     0    17     1     6
 -1.2347349911720620E-02 a       407     0    17     1     7
  7.2485150266573539E-02 a       408     0    17     1     8
 -4.6658541401173675E-01 a       409     0    17     1     9
  1.0160693471437464E-01 a       410     0    17     1    10
 -1.7833580499772617E-01 a       411     0    17     1    11
 -8.3799562201003985E-02 a       412     0    17     1    12
  2.0628745537844906E-01 a       413     0    17     1    13
 -1.1345616133959599E-01 a       414     0    17     1    14
  5.6301936232188071E-02 a       415     0    17     1    15
 -8.8771932120072464E-02 a       416     0    17     1    16
  9.8336037704366025E-02 a       417     0    17     1    17
 -3.3287847044134627E-01 a       418     0    17     1    18
 -3.4580319747761434E-01 a       419     0    17     1    19
 -9.4003924536072841E-02 a       420     0    17     1    20
  2.0832101234424741E-01 a       421     0    17     1    21
  6.6801562036983689E-02 a       422     0    17     1    22
 -9.9650641775804225E-02 a       423     0    17     1    23
  3.9503788110886964E-02 a       424     0    17     1    24
  7.1869240811066326E-02 a       425     0    17     1    25
  1.5389735523100606E-01 a       426     0    18     1     1
  2.1888278011270706E-01 a       427     0    18     1     2
 -2.5732674256012522E-01 a       428     0    18     1     3
  3.2976670314275791E-01 a       429     0    18     1     4
 -1.8456754959771288E-01 a       430     0    18     1     5
  1.5127104821358012E-01 a       431     0    18     1     6
  8.1029947657352955E-02 a       432     0    18     1     7
 -3.2091603572488459E-01 a       433     0    18     1     8
  3.1350050808192656E-02 a       434     0    18     1     9
  4.8658948730491175E-02 a       435     0    18     1    10
  6.7649448342496352E-02 a       436     0    18     1    11
 -2.8569729060929050E-01 a       437     0    18     1    12
  1.9689833623798292E-01 a       438     0    18     1    13
  6.7299329954202097E-02 a       439     0    18     1    14
 -1.3539186867842612E-01 a       440     0    18     1    15
 -9.3413162391891624E-02 a       441     0    18     1    16
 -5.9086934810025638E-02 a       442     0    18     1    17
  1.2312175495318986E-01 a       443     0    18     1    18
  1.5116547808461392E-01 a       444     0    18     1    19
 -9.1355023392881776E-02 a       445     0    18     1    20
 -2.5588129375010443E-01 a       446     0    18     1    21
  2.8084662045086628E-01 a       447     0    18     1    22
  9.7264823423992230E-02 a       448     0    18     1    23
  9.9811431068086043E-02 a       449     0    18     1    24
  6.5982806500044094E-02 a       450     0    18     1    25
 -9.4891068909112083E-04 a       451     0    19     1     1
 -1.2537410576942759E-01 a       452     0    19     1     2
  9.8922544847496421E-02 a       453     0    19     1     3
 -2.1372599472766547E-02 a       454     0    19     1     4
  9.3920660485592722E-02 a       455     0    19     1     5
 -2.9693371521114516E-02 a       456     0    19     1     6
 -1.4220072585242680E-01 a       457     0    19     1     7
 -1.0460023932040641E-01 a       458     0    19     1     8
 -2.0264825922770929E-01 a       459     0    19     1     9
 -1.0817778270437131E-01 a       460     0    19     1    10
  2.3364296544398214E-01 a       461     0    19     1    11
 -1.7310365054779178E-01 a       462     0    19     1    12
  2.5537707443027619E-01 a       463     0    19     1    13
  1.2179749643029783E-01 a       464     0    19     1    14
 -1.4722540284271904E-01 a       465     0    19     1    15
 -1.1730963991485818E-01 a       466     0    19     1    16
  1.0832722349397034E-01 a       467     0    19     1    17
  5.6185582927821311E-02 a       468     0    19     1    18
 -9.3044676198069748E-02 a       469     0    19     1    19
  1.3847889841363600E-01 a       470     0    19     1    20
  4.4430830567480900E-02 a       471     0    19     1    21
 -7.0826956414642539E-02 a       472     0    19     1    22
  1.2753056170007523E-01 a       473     0    19     1    23
 -9.3155106993728851E-02 a       474     0    19     1    24
  1.0856343399807612E-01 a       475     0    19     1    25
 -1.6861246853141245E-02 a       476     0    20     1     1
 -2.8531419285391518E-01 a       477     0    20     1     2
  1.9082809719570354E-01 a       478     0    20     1     3
  5.6072179045458581E-02 a       479     0    20     1     4
  3.7903238419447309E-02 a       480     0    20     1     5
 -5.8294765038279128E-02 a       481     0    20     1     6
  3.2973254343039091E-02 a       482     0    20     1     7
 -1.3318698382514094E-01 a       483     0    20     1     8
 -2.2173933401105000E-02 a       484     0    20     1     9
  1.5068423195988170E-01 a       485     0    20     1    10
 -6.4407030452880612E-02 a       486     0    20     1    11
 -2.2186548440930273E-01 a       487     0    20     1    12
  1.0474374839881112E-01 a       488     0    20     1    13
 -4.6247149320929742E-03 a       489     0    20     1    14
  2.4905603037587959E-01 a       490     0    20     1    15
 -5.7979295796157140E-02 a       491     0    20     1    16
  2.3470331162503441E-01 a       492     0    20     1    17
  1.5597371060640261E-02 a       493     0    20     1    18
 -5.0391346159687773E-02 a       494     0    20     1    19
 -3.3429495018221220E-02 a       495     0    20     1    20
 -1.0205086806276641E-01 a       496     0    20     1    21
 -6.1386981871256206E-02 a       497     0    20     1    22
  3.3922679604870068E-03 a       498     0    20     1    23
  9.6460592754010782E-02 a       499     0    20     1    24
  2.7922965116255093E-02 a       500     0    20     1    25
 -6.7354765532152950E-04 a       501     0    21     1     1
 -4.6129831246768133E-01 a       502     0    21     1     2
  2.0462076275033236E-01 a       503     0    21     1     3
 -4.3612856774948749E-02 a       504     0    21     1     4
 -1.3066416760691112E-02 a       505     0    21     1     5
  2.0114504627663077E-01 a       506     0    21     1     6
 -3.4630764464609040E-02 a       507     0    21     1     7
  4.0722498261184244E-02 a       508     0    21     1     8
  1.9054611585333486E-01 a       509     0    21     1     9
 -1.8248476552952728E-02 a       510     0    21     1    10
  1.6181478023689730E-02 a       511     0    21     1    11
 -2.5167947132127250E-01 a       512     0    21     1    12
 -6.5865315323995560E-02 a       513     0    21     1    13
  2.1588095062730842E-01 a       514     0    21     1    14
  3.2645356479052595E-01 a       515     0    21     1    15
  2.0471416985561444E-01 a       516     0    21     1    16
 -1.6496112251578063E-01 a       517     0    21     1    17
  2.7572570821862386E-01 a       518     0    21     1    18
  8.5762758561881008E-03 a       519     0    21     1    19
  3.9605961110960659E-02 a       520     0    21     1    20
 -2.3944037753918443E-01 a       521     0    21     1    21
 -5.8986968574459286E-02 a       522     0    21     1    22
 -1.0514471274588474E-01 a       523     0    21     1    23
 -9.4908055589613571E-02 a       524     0    21     1    24
 -1.5455863443801848E-01 a       525     0    21     1    25
  7.2158292032345236E-02 a       526     0    22     1     1
 -4.7744296734403524E-01 a       527     0    22     1     2
  1.0506706263143223E-01 a       528     0    22     1     3
 -2.4503249091904827E-01 a       529     0    22     1     4
  7.4448475471870501E-02 a       530     0    22     1     5
